Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/30  12:00:00,3536494.5966305137,28097.78859620793,221070.5133686352,0.0,61390.479517274965,3222436.757311891
 07/30  13:00:00,7234732.34008963,60049.18988577445,478223.88995939295,0.0,104749.73525662872,6588502.055304373
 07/30  14:00:00,7764783.778949866,84238.35266441337,669416.8577107518,0.0,148530.58435769644,6859390.514533542
 07/30  15:00:00,4457733.853423245,89766.58527344133,707223.6825718851,0.0,149179.18952956412,3508065.3382118503
 07/30  16:00:00,5804144.996565201,129841.33434303851,1013812.5053506651,0.0,181609.4481229476,4473341.533840752
 07/30  17:00:00,7872431.335999448,172597.3206582815,1332617.7550219593,0.0,224417.3894662138,6132010.109190438
 07/30  18:00:00,7613127.749089656,180187.24491182773,1374281.0133006307,0.0,258793.46357520035,5785578.207802938
 07/30  19:00:00,6987484.761414895,149967.10805353886,1131090.32219151,0.0,275008.59287189203,5412465.508350222
 07/30  20:00:00,5900795.409788211,48491.45406448446,363128.2334081572,0.0,285386.2756217748,5177254.924766968
 07/30  21:00:00,4164489.662152977,31144.46875866958,232172.29762489587,0.0,334680.2686837177,3535875.87101628
 07/30  22:00:00,3555536.5984948804,0.0,0.0,0.0,250361.59634092066,3278640.480227134
 07/30  23:00:00,3190409.441925279,0.0,0.0,0.0,118046.14127991593,3053993.2470037146
 07/30  24:00:00,3093248.368055691,0.0,0.0,0.0,55942.196073586536,3023893.116942171
 07/31  01:00:00,3046892.578634644,0.0,0.0,0.0,37294.79738239103,2996184.726212319
 07/31  02:00:00,3321917.738544919,7175.552696762794,0.0,244259.26726678875,31976.23497307613,3025093.628568358
 07/31  03:00:00,3741669.695469911,17690.501005917795,0.0,602193.1683725623,31976.23497307613,3076396.7360784216
 07/31  04:00:00,4022313.663961117,26055.53976815407,0.0,886943.1137870684,31976.23497307613,3063925.7203928847
 07/31  05:00:00,4278260.449163171,33434.75001625922,0.0,1138134.982118396,31976.23497307613,3063925.7203928847
 07/31  06:00:00,4443607.083481047,36884.45299169407,0.0,1255564.5316843714,59444.66400167196,3081507.8494468387
 07/31  07:00:00,5344527.666055128,9802.785563861049,0.0,333691.5385043973,195068.00543920178,4796051.339344239
 07/31  08:00:00,4255921.100300171,2465.46131593317,0.0,83925.48977810907,174474.79123240322,3985432.948923339
 07/31  09:00:00,4392417.986763033,21230.942033984833,0.0,722711.4849207875,166691.5291699912,3473619.5623530922
 07/31  10:00:00,3430392.6525932495,0.0,0.0,0.0,129072.42920166634,3294905.2840246586
 07/31  11:00:00,5018677.178820912,0.0,0.0,0.0,155016.63607637314,4859286.720448907
 07/31  12:00:00,4336201.387631256,10712.930316867925,81835.02485227358,0.0,149827.79470143176,4090326.5799241783
 07/31  13:00:00,3896554.9522461584,31097.50613206378,239054.50025644246,0.0,148530.58435769644,3474664.891816493
 07/31  14:00:00,3996133.445416379,47386.75367145847,366319.86736568867,0.0,148530.58435769644,3430688.770338073
 07/31  15:00:00,4093851.003819188,56537.39472847771,438886.70730372454,0.0,134585.57316254155,3460342.2707879394
 07/31  16:00:00,4435023.045279412,72830.73278395449,567882.8537263836,0.0,151773.6102170348,3636995.673644239
 07/31  17:00:00,5435700.597153643,79900.2983817008,618873.3440664131,0.0,160205.47745131448,4565932.71559166
 07/31  18:00:00,6726691.309609868,80155.75620647255,612666.0571821822,0.0,258793.46357520035,5760788.213146953
 07/31  19:00:00,6234760.554890458,39386.31266555976,297652.6750988095,0.0,323653.9807619673,5555114.3564163875
 07/31  20:00:00,5883565.453935374,0.0,0.0,0.0,411864.28413597046,5445166.6478725765
 07/31  21:00:00,5735396.172802815,3465.4401129487055,25990.590458312934,0.0,485805.2737288849,5189518.112433254
 07/31  22:00:00,4164506.594378081,0.0,0.0,0.0,195878.76190403634,3942093.3105472196
 07/31  23:00:00,3176627.0874352935,0.0,0.0,0.0,31976.23497307613,3126280.7988205687
 07/31  24:00:00,3159199.073148042,0.0,0.0,0.0,31976.23497307613,3113809.783135032
 08/01  01:00:00,3412250.183097721,7577.582154007769,0.0,257944.54348120833,31976.23497307613,3101338.7674494954
 08/01  02:00:00,3875905.941958296,21165.488401800256,0.0,720483.4117795273,31976.23497307613,3088867.7517639585
 08/01  03:00:00,4220959.796727672,31368.683602546174,0.0,1067805.0870336946,31976.23497307613,3076396.7360784216
 08/01  04:00:00,4517180.000997132,40178.24353595624,0.0,1367686.747055282,31976.23497307613,3063925.7203928847
 08/01  05:00:00,5089506.160925836,57838.00567193313,0.0,1968833.549500971,40764.835051883056,3011281.009038494
 08/01  06:00:00,5328458.145870538,60372.534782608134,0.0,2055110.140253223,143341.74298275507,3059428.1424954804
 08/01  07:00:00,5193215.223938235,44446.54174100896,0.0,1512981.6722131274,233335.7105793943,3392537.3022012743
 08/01  08:00:00,4777567.1120882,34880.58281430261,0.0,1187351.8264180266,177069.21191987392,3368643.08188561
 08/01  09:00:00,4100165.0795661667,12797.954750714916,0.0,435648.53914785234,169934.55502932952,3473619.5623530922
 08/01  10:00:00,3525228.567803947,0.0,0.0,0.0,165394.31882625585,3353419.309610766
 08/01  11:00:00,3566710.5183818764,0.0,0.0,0.0,158259.66193571145,3404077.0341505343
 08/01  12:00:00,4282760.214644601,1943.912702725718,15235.190493986773,0.0,92750.53957707681,4169331.514034306
 08/01  13:00:00,4902838.249061849,14598.419740914906,114408.23602624942,0.0,121937.77231112195,4648686.351300102
 08/01  14:00:00,3696273.139505526,12582.033615482504,98021.25565147336,0.0,151773.6102170348,3430688.770338073
 08/01  15:00:00,3788420.432185737,14186.219133906588,110247.60161457337,0.0,152422.21538890243,3508065.3382118503
 08/01  16:00:00,5236885.325627971,48460.6772347853,374420.3794653765,0.0,187122.59208382282,4621341.501936188
 08/01  17:00:00,6705583.627541168,88194.47715114523,680557.6384885407,0.0,236740.88773169953,5689301.862507226
 08/01  18:00:00,5852665.382040947,127350.69060776627,974007.9168839334,0.0,283440.4601061718,4453578.494944015
 08/01  19:00:00,5188382.247199526,85083.57276215502,643417.4520942441,0.0,365813.3169333659,4075114.675462029
 08/01  20:00:00,3740282.4749495666,1269.949692331354,9545.98027847221,0.0,175123.39640427093,3527808.626647666
 08/01  21:00:00,3587431.618183381,0.0,0.0,0.0,194581.551560301,3362233.3105536653
 08/01  22:00:00,3350446.7245198623,0.0,0.0,0.0,115013.91210143457,3208898.2904916024
 08/01  23:00:00,3262522.0867231237,2451.3076345892605,0.0,83443.69165324121,31976.23497307613,3126280.7988205687
 08/01  24:00:00,3772903.3597912695,17514.151181113517,0.0,596190.1354621144,31976.23497307613,3113809.783135032
 08/02  01:00:00,4452239.663782667,37257.239584969706,0.0,1268254.366735192,31976.23497307613,3101338.7674494954
 08/02  02:00:00,5064261.032331457,55079.26603480683,0.0,1874924.7245196817,31976.23497307613,3088867.7517639585
 08/02  03:00:00,5523974.466915656,68554.6645734564,0.0,2333633.7762507675,31976.23497307613,3076396.7360784216
 08/02  04:00:00,5938966.561512892,80753.7866926633,0.0,2748897.764414335,31976.23497307613,3063925.7203928847
 08/02  05:00:00,6198056.255651945,84706.47252936094,0.0,2883449.092654617,31976.23497307613,3187135.693832335
 08/02  06:00:00,6915540.130889598,65183.4097288944,0.0,2218874.638815428,59768.96658760579,4561507.530401198
 08/02  07:00:00,5055734.630468854,28881.875178065464,0.0,983152.9314066344,31976.23497307613,4001809.5917076473
 08/02  08:00:00,3266094.250281228,0.0,0.0,0.0,68200.8338218855,3188271.007408955
 08/02  09:00:00,3654119.740734647,7241.487018015898,57594.512528163985,0.0,101182.40681135652,3479936.866091933
 08/02  10:00:00,5701145.608977509,97269.3870857503,782482.3570080374,0.0,98587.98612388584,4716390.939392909
 08/02  11:00:00,6446623.2298744265,171140.62231280966,1436843.2989828978,0.0,95344.96026454748,4738920.526018541
 08/02  12:00:00,5659084.8966300925,208615.76151040956,1811020.217272742,0.0,122910.68006892345,3513039.179941513
 08/02  13:00:00,6598303.238858454,278542.0854746358,2519394.0208165618,0.0,196527.36707590398,3600632.2958078887
 08/02  14:00:00,7001734.411124377,320692.0460464056,2895330.9124000976,0.0,211445.28602886043,3571058.6969655505
 08/02  15:00:00,7896997.2820738945,349901.01639195223,3138687.209887311,0.0,212742.49637259575,4192167.501585531
 08/02  16:00:00,8153709.509315943,359013.1069016803,3124747.3096382935,0.0,217931.33774753715,4446477.580120634
 08/02  17:00:00,7648455.122075852,342871.68770056474,2848751.603428166,0.0,236740.88773169953,4209302.1815528665
 08/02  18:00:00,7015723.815687175,289749.5127471989,2340494.4865042246,0.0,241605.42652070706,4129586.570415984
 08/02  19:00:00,6221875.741262097,212765.51976366242,1648443.4455786997,0.0,337923.29454305605,4003790.251428946
 08/02  20:00:00,4711332.666998915,72838.7056671329,546380.4616417212,0.0,319113.7445588936,3746465.2332043415
 08/02  21:00:00,3938772.64135543,41698.295736909626,309420.6489649817,0.0,194792.348241158,3362244.5923429662
 08/02  22:00:00,3293829.4178329944,8521.893396357678,63102.92165955587,0.0,31976.23497307613,3163693.8458771794
 08/02  23:00:00,3176627.0874352935,0.0,0.0,0.0,31976.23497307613,3126280.7988205687
 08/02  24:00:00,3159199.073148042,0.0,0.0,0.0,31976.23497307613,3113809.783135032
 08/03  01:00:00,3146728.057462505,0.0,0.0,0.0,31976.23497307613,3101338.7674494954
 08/03  02:00:00,3722600.100329703,16790.38178177443,0.0,571552.6767709608,31976.23497307613,3088867.7517639585
 08/03  03:00:00,4385488.811344393,39276.32011998692,0.0,1336984.8398955988,31976.23497307613,2963838.361315797
 08/03  04:00:00,4836049.0076232115,49278.26142823351,0.0,1677455.7357890836,31976.23497307613,3063925.7203928847
 08/03  05:00:00,5230585.958412828,60612.61614109813,0.0,2063282.625243214,31976.23497307613,3063925.7203928847
 08/03  06:00:00,4911428.328922652,49640.18026544734,0.0,1689775.6271930975,87658.98897791561,3074147.947129719
 08/03  07:00:00,3622765.9176710704,3410.1035534306984,0.0,116081.56618243987,178366.42226360927,3314993.8284681607
 08/03  08:00:00,3666707.1798285395,12329.336072323436,99043.14090034532,0.0,177069.21191987392,3368643.08188561
 08/03  09:00:00,4105369.0320045,70200.03409499238,569095.2301604912,0.0,101182.40681135652,3356726.8926524827
 08/03  10:00:00,6186517.907659294,155544.94538137724,1272534.6603187504,0.0,165394.31882625585,4586629.043765985
 08/03  11:00:00,7128696.950304009,220954.33806234284,1861032.4129054311,0.0,158259.66193571145,4884076.715104893
 08/03  12:00:00,7109436.069438354,232166.9256467499,1994898.1653059872,0.0,92750.53957707681,4786121.381072035
 08/03  13:00:00,7553875.396052293,270064.3377247591,2344886.566506449,0.0,107019.85335816554,4828697.168779457
 08/03  14:00:00,7490423.904363262,284441.1990818075,2460302.693717289,0.0,166691.5291699912,4575781.012710711
 08/03  15:00:00,6562573.677350847,285217.98522748926,2487762.805346434,0.0,182582.3558807491,3603511.47305967
 08/03  16:00:00,8336928.227578279,320039.5677823085,2756912.0906100553,0.0,202526.96491568,5051909.429362437
 08/03  17:00:00,8804159.928888623,314570.6336647588,2552757.783322383,0.0,236740.88773169953,5689301.862507226
 08/03  18:00:00,9412855.069158344,292991.1274687102,2252871.839771805,0.0,283440.4601061718,6569263.822312596
 08/03  19:00:00,9988385.891191637,235601.0136902505,1768062.1881382554,0.0,365813.3169333659,7599956.142482033
 08/03  20:00:00,6285597.8633659,85734.36783258485,635706.7584308527,0.0,462455.4875416487,5075166.727633987
 08/03  21:00:00,4183056.598452435,30941.702801782143,227592.2136940054,0.0,358030.05487095384,3535875.87101628
 08/03  22:00:00,3393194.098434123,0.0,0.0,0.0,142693.1378108874,3223966.43869641
 08/03  23:00:00,3181948.806542703,0.0,0.0,0.0,64422.70869575633,3099156.0442052977
 08/03  24:00:00,3344767.895263281,5295.84113352768,0.0,180272.98098171188,31976.23497307613,3113809.783135032
 08/04  01:00:00,4113117.0139571913,27579.21470026485,0.0,938809.7417944212,31976.23497307613,3101338.7674494954
 08/04  02:00:00,4768409.908240217,46644.463625726275,0.0,1587799.990990564,31976.23497307613,3088867.7517639585
 08/04  03:00:00,5254934.444147396,60885.00865613535,0.0,2072554.9975528712,31976.23497307613,3076396.7360784216
 08/04  04:00:00,5650623.724687702,72524.93747968173,0.0,2468783.7768021254,31976.23497307613,3063925.7203928847
 08/04  05:00:00,5906923.663037892,79847.65443763392,0.0,2718052.586347406,31976.23497307613,3063925.7203928847
 08/04  06:00:00,5715502.326283913,73681.30705703939,0.0,2508147.153755989,31976.23497307613,3088867.7517639585
 08/04  07:00:00,4667899.609267942,39581.32002406547,0.0,1347367.1834215936,31976.23497307613,3237019.756574482
 08/04  08:00:00,4027906.5224720314,0.0,0.0,0.0,140747.3222952844,3876662.026667234
 08/04  09:00:00,3605890.5574940373,0.0,0.0,0.0,152746.51797483626,3444396.3949279403
 08/04  10:00:00,4274108.357313713,64208.52092343551,495303.7622890228,0.0,231552.0463567582,3476045.912071487
 08/04  11:00:00,4103778.9285634374,84769.5678122807,660078.1449737537,0.0,95344.96026454748,3258920.8450641828
 08/04  12:00:00,4217938.231013028,91743.81326602756,723823.1202157435,0.0,92750.53957707681,3306121.7001176765
 08/04  13:00:00,4525953.973220376,123417.59687781462,1000518.6190925908,0.0,92101.93440520913,3306708.353161299
 08/04  14:00:00,8844323.611847654,140888.61842735685,1137552.2711169082,0.0,107019.85335816554,7455655.39926176
 08/04  15:00:00,9502214.353983024,152597.2163429195,1212438.4267958435,0.0,152422.21538890243,7981257.437618854
 08/04  16:00:00,5289699.605525026,167222.83873290595,1323627.071819974,0.0,156313.84642010846,3636995.673644239
 08/04  17:00:00,6167502.706639298,205831.49794581227,1611377.9105298112,0.0,134585.57316254152,4204627.375185536
 08/04  18:00:00,7848287.839179947,240354.8216996998,1851658.6032522086,0.0,220687.9097279747,5521590.273154046
 08/04  19:00:00,7079638.344966505,196847.11868549587,1488801.5498180501,0.0,282143.24976243643,5094351.137518
 08/04  20:00:00,4212384.126589027,46528.3993937977,348060.1487629784,0.0,211120.98344292658,3582472.778286835
 08/04  21:00:00,3934704.4908997775,31399.5445413232,233641.6793030515,0.0,235443.6773879642,3405643.9506693184
 08/04  22:00:00,3594096.6268034084,4483.258014101703,33231.87852520755,0.0,252956.0170283913,3278640.480227134
 08/04  23:00:00,3182556.360299671,0.0,0.0,0.0,75238.19993664973,3090114.459333541
 08/04  24:00:00,3159199.073148042,0.0,0.0,0.0,31976.23497307613,3113809.783135032
 08/05  01:00:00,3280767.8553804946,3825.2841573947308,0.0,130214.51376059485,31976.23497307613,3101338.7674494954
 08/05  02:00:00,4150449.191797386,25492.622590672767,0.0,867781.1421433364,31976.23497307613,3212077.725203409
 08/05  03:00:00,5546694.339463437,32367.873566744973,0.0,1101817.9943078111,31976.23497307613,4367410.769728913
 08/05  04:00:00,6278534.439968512,48207.664015302485,0.0,1641012.0845929564,31976.23497307613,4543925.401347244
 08/05  05:00:00,5659899.949710727,69907.56176826381,0.0,2379687.047887953,36370.535012479595,3160813.3381551397
 08/05  06:00:00,5638186.782828685,71474.84354326568,0.0,2433038.073814535,31976.23497307613,3088867.7517639585
 08/05  07:00:00,4248791.890350863,31136.86564882896,0.0,1059913.892319203,31976.23497307613,3113809.783135032
 08/05  08:00:00,3266969.0147403544,0.0,0.0,0.0,68200.8338218855,3188271.007408955
 08/05  09:00:00,3275004.678384906,0.0,0.0,0.0,31976.23497307613,3234280.7988205687
 08/05  10:00:00,3381673.3217952237,10125.501162566108,76868.76701079376,0.0,81935.04833618342,3205745.889612671
 08/05  11:00:00,3640779.403292936,32698.28754273348,249149.8999727993,0.0,95344.96026454748,3258920.8450641828
 08/05  12:00:00,3698558.1484991093,33969.48025377475,262217.3707140767,0.0,92750.53957707681,3306121.7001176765
 08/05  13:00:00,3858289.5486043068,51578.97980819494,404692.8115461405,0.0,92101.93440520913,3306708.353161299
 08/05  14:00:00,4093164.277445127,69480.67694494844,540833.8271255128,0.0,121937.77231112197,3357704.5313800815
 08/05  15:00:00,4141919.9147796547,69578.64528826773,533960.9333937969,0.0,122262.07489705579,3412619.20336403
 08/05  16:00:00,4170563.8195624044,77915.14739281007,592738.551158875,0.0,94047.74992081214,3400322.1961821085
 08/05  17:00:00,4709298.878673488,88195.13674094183,664946.7602259084,0.0,151611.45892406785,3793465.1729669734
 08/05  18:00:00,4776969.3118520165,72165.76249182544,537442.3110955418,0.0,199770.39293524236,3953594.613983389
 08/05  19:00:00,4102088.1055485904,28393.653427161884,210256.11007653398,0.0,198797.48517744086,3647145.5676849307
 08/05  20:00:00,3905349.7474789075,5086.000568512354,0.0,173129.90715596802,175123.39640427093,3527808.626647666
 08/05  21:00:00,3585390.5011120862,0.0,0.0,0.0,194581.551560301,3362233.3105536653
 08/05  22:00:00,3919968.4373021745,15083.236543559382,0.0,513440.63124274445,142693.1378108874,3223966.43869641
 08/05  23:00:00,4483911.505106348,37138.62073724446,0.0,1264216.5240694322,75238.19993664973,3090114.459333541
 08/05  24:00:00,4793609.100608339,48212.44508665946,0.0,1641174.8345629945,51937.05913730367,3038871.706781447
 08/06  01:00:00,5204389.561000332,60146.98331200124,0.0,2047432.2596397563,34635.51617773358,3048761.7468309067
 08/06  02:00:00,5720252.978630759,73800.24024197902,0.0,2512195.6966118114,31976.23497307613,3088867.7517639585
 08/06  03:00:00,6142239.953371473,86198.98519419025,0.0,2934254.9420858505,31976.23497307613,3076396.7360784216
 08/06  04:00:00,7012801.733993549,86685.86506744276,0.0,2950828.5672981995,32462.68885197688,3929411.5577359954
 08/06  05:00:00,6777268.678834605,109908.06597057838,0.0,3741323.462483216,67454.93787423767,2847793.4508440173
 08/06  06:00:00,6529295.579748973,91126.32071798308,0.0,3101983.8147568335,143341.74298275507,3182638.1159349307
 08/06  07:00:00,5966522.394047561,31722.23305879796,0.0,1079840.0806817233,123397.13394782422,4721648.949155786
 08/06  08:00:00,4939821.561241507,0.0,0.0,0.0,140747.3222952844,4789451.829895835
 08/06  09:00:00,4946073.448703375,0.0,0.0,0.0,101182.40681135652,4836726.573606841
 08/06  10:00:00,5256824.196658479,50051.85218778749,385378.47958697035,0.0,98587.98612388584,4716390.939392909
 08/06  11:00:00,5281141.383937871,83874.95003337527,655918.7191197433,0.0,95344.96026454748,4441628.932224574
 08/06  12:00:00,4218001.213256791,90953.47753777419,724676.4381877586,0.0,92750.53957707681,3306121.7001176765
 08/06  13:00:00,4169737.181046273,85216.16437784133,682503.2594184608,0.0,92101.93440520913,3306708.353161299
 08/06  14:00:00,4107051.1918306695,80431.09230604657,646590.4030138616,0.0,92101.93440520913,3284720.2924220897
 08/06  15:00:00,4209505.795087924,88858.57315978433,707873.161170217,0.0,92101.93440520913,3317173.0685162093
 08/06  16:00:00,4213760.227562938,81517.31330153954,632332.7932506793,0.0,94047.74992081214,3400322.1961821085
 08/06  17:00:00,4319078.028852502,77092.2438710157,583341.1230909012,0.0,100533.80163948884,3547322.0985885407
 08/06  18:00:00,4192830.618210511,68341.84167729599,508945.1651087806,0.0,94582.84918760296,3506672.942737771
 08/06  19:00:00,4180778.7063987036,37680.85015417737,278201.57343442144,0.0,198797.48517744086,3647145.567684931
 08/06  20:00:00,4092113.499690061,0.0,0.0,0.0,319113.7445588936,3746465.2332043415
 08/06  21:00:00,3755977.1500700144,0.0,0.0,0.0,276305.80321562744,3449054.5907849725
 08/06  22:00:00,3245650.0709613264,669.096636976197,0.0,22776.371547269136,31976.23497307613,3163693.8458771794
 08/06  23:00:00,3744548.9249155987,16207.592381488888,0.0,551714.2450988167,31976.23497307613,3126280.7988205687
 08/06  24:00:00,4489440.605630225,37962.99262422004,0.0,1292278.5398579626,31976.23497307613,3113809.783135032
 08/07  01:00:00,5181501.9800254945,58069.23444201564,0.0,1976704.6881209738,31976.23497307613,3101338.7674494954
 08/07  02:00:00,5722536.49034892,73865.40806030153,0.0,2514414.0405116505,31976.23497307613,3088867.7517639585
 08/07  03:00:00,6121739.3043282125,85613.92904504962,0.0,2914339.3491917322,31976.23497307613,3076396.7360784216
 08/07  04:00:00,6433602.701244218,102322.14428190458,0.0,3483095.0372283026,32624.8401449438,2802147.624549133
 08/07  05:00:00,6630871.112008005,105730.1106038778,0.0,3599103.851023317,67454.93787423767,2847793.4508440173
 08/07  06:00:00,6682614.292637397,99018.01273263677,0.0,3370620.809070054,143341.74298275507,3059428.1424954804
 08/07  07:00:00,5606772.451769723,64951.571565295104,0.0,2210982.7561468235,105122.68323045262,3215801.443623723
 08/07  08:00:00,3915895.523895991,21347.19768881809,0.0,726668.8833631409,31976.23497307613,3126280.7988205687
 08/07  09:00:00,3466073.767749016,0.0,0.0,0.0,101182.40681135652,3356726.8926524827
 08/07  10:00:00,3415207.151816779,8449.303850435941,65363.664036981405,0.0,98587.98612388584,3236391.258438551
 08/07  11:00:00,4053471.6863397323,40941.855301444564,317040.1501513538,0.0,47818.41629594397,3643297.4422953594
 08/07  12:00:00,5776817.713775622,82376.54544604971,641268.7195296058,0.0,137990.75031484678,4911682.640648615
 08/07  13:00:00,6116109.882109523,113804.93941876297,892659.2900194108,0.0,151773.6102170348,4954664.572770853
 08/07  14:00:00,6095402.1196145415,121980.07912047108,959162.5477330943,0.0,136855.69126407837,4874196.331813436
 08/07  15:00:00,6307976.17014567,131392.67127212495,1032597.2064819301,0.0,152422.21538890243,4988065.019166209
 08/07  16:00:00,5431742.941384485,143887.69282989835,1119005.6333438498,0.0,156313.84642010846,4006995.593882829
 08/07  17:00:00,6221711.750196168,161379.51150954032,1241257.0312164014,0.0,151611.45892406785,4656674.986883603
 08/07  18:00:00,7653497.513242853,182481.914742329,1387709.111092355,0.0,283440.4601061718,5785578.207802938
 08/07  19:00:00,6829885.232271958,116575.95455213154,872642.8208457343,0.0,337923.29454305605,5483789.932383304
 08/07  20:00:00,5991478.048855556,28301.167905807048,210041.96195701283,0.0,390784.61605027114,5335815.781015638
 08/07  21:00:00,5367507.834640063,25688.32831151889,189893.36277733094,0.0,235654.4740688212,4885654.913412979
 08/07  22:00:00,3222204.602777081,0.0,0.0,0.0,31976.23497307613,3163693.8458771794
 08/07  23:00:00,3176627.0874352935,0.0,0.0,0.0,31976.23497307613,3126280.7988205687
 08/07  24:00:00,3880110.771122813,20573.681398943037,0.0,700338.016575828,31976.23497307613,3113809.783135032
 08/08  01:00:00,4865014.712065326,49037.18761002997,0.0,1669249.4669927906,31976.23497307613,3101338.7674494954
 08/08  02:00:00,5626620.216326058,71128.10907033685,0.0,2421235.0654787533,31976.23497307613,3088867.7517639585
 08/08  03:00:00,6080521.152197103,84437.62807479085,0.0,2874297.4980308814,31976.23497307613,3076396.7360784216
 08/08  04:00:00,6484068.905258348,96310.1467594251,0.0,3278443.7480930295,31976.23497307613,3063925.7203928847
 08/08  05:00:00,6817692.635585455,107157.71851262258,0.0,3647700.3113199007,40764.835051883056,3011281.009038494
 08/08  06:00:00,7000498.944655681,109553.29345083304,0.0,3729246.835165227,73665.33239487062,3077827.898288279
 08/08  07:00:00,8354126.18893924,89156.59889459086,0.0,3034933.5358956335,105074.03784256254,5115048.019103024
 08/08  08:00:00,12556778.831396852,68126.02780035182,0.0,2319042.774198848,140747.3222952844,10019240.298051983
 08/08  09:00:00,3876165.4713858217,6405.359672653401,0.0,218041.52604556893,169934.55502932952,3473619.5623530922
 08/08  10:00:00,3531691.023794103,734.0743626413304,5728.381627515081,0.0,165394.31882625585,3353419.309610766
 08/08  11:00:00,3888188.322960886,36299.44960485085,285178.35497415933,0.0,158259.66193571145,3404077.0341505343
 08/08  12:00:00,4149043.9866751223,70670.40879216797,562134.6334754631,0.0,122910.68006892345,3389829.206502063
 08/08  13:00:00,4833513.762972042,129480.67331310696,1074387.117941944,0.0,151773.6102170348,3474664.891816493
 08/08  14:00:00,5189675.224473538,171720.79205107482,1432284.5821838924,0.0,151773.6102170348,3430688.770338073
 08/08  15:00:00,5213950.065033,168319.78144077642,1381643.6721549672,0.0,152422.21538890243,3508065.3382118503
 08/08  16:00:00,5355077.106001828,149482.41686607862,1207562.6407046365,0.0,171718.21925196564,3820773.654271349
 08/08  17:00:00,7102830.985436011,163722.93180982277,1303696.1868540987,0.0,185663.23044712053,5438959.874662414
 08/08  18:00:00,8794162.358888622,169453.7543697671,1327295.4819499485,0.0,283440.4601061718,6999684.842963675
 08/08  19:00:00,5835196.899754904,96130.35214519792,733877.1419675223,0.0,365813.3169333659,4620422.858761085
 08/08  20:00:00,4589349.653657792,15963.464276823579,119229.21299427694,0.0,462455.4875416487,3965166.966918218
 08/08  21:00:00,3965557.648920237,4938.325000591766,36096.641962997805,0.0,358030.05487095384,3535875.87101628
 08/08  22:00:00,3280381.188283256,1860.594443417131,13568.617148497304,0.0,59655.46068252894,3178761.994081987
 08/08  23:00:00,3176627.0874352935,0.0,0.0,0.0,31976.23497307613,3126280.7988205687
 08/08  24:00:00,3233430.3053160124,2118.4421403690963,0.0,72112.79002760122,31976.23497307613,3113809.783135032
 08/09  01:00:00,3965414.2525706314,23364.01114198172,0.0,795322.1839661445,31976.23497307613,3101338.7674494954
 08/09  02:00:00,4756022.954077834,46282.63804995419,0.0,1575483.274250912,31976.23497307613,3088867.7517639585
 08/09  03:00:00,5221677.77253189,59927.59430163664,0.0,2039964.152138822,31976.23497307613,3076396.7360784216
 08/09  04:00:00,5629287.2628106885,71916.02855217848,0.0,2448056.223852615,31976.23497307613,3063925.7203928847
 08/09  05:00:00,5866595.30489336,78763.31850589502,0.0,2681141.269358948,31976.23497307613,3063925.7203928847
 08/09  06:00:00,6061773.206603422,83346.66399995105,0.0,2837160.555861259,45872.60078034096,3085187.8006053986
 08/09  07:00:00,4366793.871680411,29525.985868835185,0.0,1005078.7693197331,105074.03784256254,3217201.0814458495
 08/09  08:00:00,3364309.057718424,0.0,0.0,0.0,104425.43267069488,3250261.215997342
 08/09  09:00:00,3578999.890174383,12751.06989035763,100175.05253500867,0.0,101182.40681135652,3356726.8926524827
 08/09  10:00:00,5244704.852302825,94434.19777239309,748456.6991972718,0.0,98587.98612388584,4296811.029842349
 08/09  11:00:00,4609898.076961531,137735.76235454206,1113522.6869826284,0.0,95344.96026454748,3258920.8450641828
 08/09  12:00:00,5894813.636152431,186540.7391749734,1584956.4120156937,0.0,153070.8205607701,3966746.6065644897
 08/09  13:00:00,7382340.356467124,236219.07177544897,2036475.6320203259,0.0,151773.6102170348,4954664.572770853
 08/09  14:00:00,7605691.604257484,263809.36748029763,2327622.74401621,0.0,136855.69126407837,4874196.331813436
 08/09  15:00:00,7833133.296836084,293189.73304833216,2647169.82207547,0.0,92101.93440520913,4797172.749470568
 08/09  16:00:00,7901517.406095615,306779.6694232725,2614827.9347072635,0.0,94047.74992081214,4880321.877136468
 08/09  17:00:00,6944482.348048765,291615.542209727,2327001.4920468517,0.0,151611.45892406785,4163465.093205563
 08/09  18:00:00,6989107.738406761,271153.69192619796,2114647.2400267515,0.0,283440.4601061718,4305578.526848579
 08/09  19:00:00,7414165.308311487,216891.07289531853,1676973.2416692432,0.0,365813.3169333659,5135534.446865827
 08/09  20:00:00,5229155.246243127,90905.49564000372,684092.7742164303,0.0,462455.4875416487,3965166.966918218
 08/09  21:00:00,4748544.466229022,58531.58529211042,429047.7403788636,0.0,520829.95300973905,3709518.431478895
 08/09  22:00:00,3609201.3703264967,6177.01176087285,44893.33938327258,0.0,252956.0170283913,3278640.480227134
 08/09  23:00:00,3176627.0874352935,0.0,0.0,0.0,31976.23497307613,3126280.7988205687
 08/09  24:00:00,3599016.1964714974,12551.686141973356,0.0,427265.43718148215,31976.23497307613,3113809.783135032
