Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/10  18:00:00,990.3213339901297,50.0,1040.3213339901297,3745156.8023644667,0.0,180000.0,0.0,1503076.7732455216,1973710.4616331307
 04/10  19:00:00,988.5194985342232,55.9361403273908,1044.4556388616138,3760040.2999018105,21370.10517860688,180000.0,0.0,1712252.4673353557,1729192.7909270742
 04/10  20:00:00,827.3278623686393,93.81285401850263,921.140716387142,3316106.578993711,157726.27446660947,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/10  21:00:00,819.5495570830724,50.0,869.5495570830724,3130378.4054990606,0.0,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/10  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/10  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/10  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/11  01:00:00,380.88475295945943,57.08291123672515,437.9676641961846,1576683.5911062644,25498.48045221057,180000.0,0.0,147020.6307031405,1141205.294147904
 04/11  02:00:00,378.6122999044803,74.93199844319112,453.54429834767143,1632759.474051617,89755.19439548804,180000.0,0.0,147020.6307031405,1133024.463149979
 04/11  03:00:00,381.86463373161007,89.09796959598894,470.962603327599,1695465.3719793565,140752.69054556015,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/11  04:00:00,406.23051185495797,101.03575018405266,507.2662620390106,1826158.543340438,183728.70066258954,180000.0,0.0,152100.61184532216,1227370.045029517
 04/11  05:00:00,435.85618497749124,112.73681662369535,548.5930016011865,1974934.8057642719,225852.53984530322,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/11  06:00:00,500.17182425679437,296.3304208028336,796.5022450596279,2867408.082214661,886789.5148902009,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/11  07:00:00,618.3736803892657,238.46184585576316,856.8355262450289,3084607.8944821036,678462.6450807475,180000.0,0.0,147020.6307031405,2017806.9596264265
 04/11  08:00:00,974.3251228085813,170.39373602858174,1144.7188588371632,4120987.891813787,433417.4497028943,180000.0,0.0,567912.0094538993,2880144.2341461387
 04/11  09:00:00,1414.1098541121257,120.41972485185731,1534.5295789639829,5524306.484270339,253511.00946668632,180000.0,0.0,1258042.3887402874,3782256.190357185
 04/11  10:00:00,1432.2022706593852,61.35131127241297,1493.5535819317984,5376792.894954474,130864.7205806867,90000.0,0.0,1222183.698324887,3894068.3437083294
 04/11  11:00:00,1404.1560776849687,5.1114369520807,1409.2675146370493,5073363.052693376,18401.173027490513,0.0,0.0,1171383.8869030706,3856526.0843487913
 04/11  12:00:00,1381.5503912803433,0.0,1381.5503912803433,4973581.408609236,0.0,0.0,0.0,1132536.9722863869,3819402.9095916287
 04/11  13:00:00,1213.5462897107673,0.0,1213.5462897107673,4368766.642958762,0.0,0.0,0.0,1123572.299682537,3225356.2771059396
 04/11  14:00:00,1123.7149178476243,0.0,1123.7149178476243,4045373.7042514477,0.0,0.0,0.0,1120584.0754812537,2904951.5625999086
 04/11  15:00:00,1059.8274012141237,9.931168203820961,1069.7585694179447,3851130.8499046005,4767.956856540206,30984.24867721526,0.0,1126560.5238838203,2667176.5937558054
 04/11  16:00:00,959.6940110204787,94.79004429348691,1054.4840553139657,3796142.599130276,45393.513408715015,295850.64604783786,0.0,1153454.5416953706,2267178.1473205877
 04/11  17:00:00,986.7501900479034,11.297636061589051,998.0478261094925,3592972.1739941724,5408.59387573791,35262.89594598267,0.0,1252065.9403377208,2233506.703080137
 04/11  18:00:00,990.3213339901297,12.5,1002.8213339901297,3610156.8023644667,0.0,45000.0,0.0,1503076.7732455216,1973710.4616331307
 04/11  19:00:00,909.8637455520902,50.0,959.8637455520902,3455509.483987525,0.0,180000.0,0.0,1488135.652239105,1670148.895287646
 04/11  20:00:00,827.3278623686393,50.0,877.3278623686393,3158380.3045271016,0.0,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/11  21:00:00,819.5495570830724,50.0,869.5495570830724,3130378.4054990606,0.0,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/11  22:00:00,795.6996693322432,50.0,845.6996693322432,3044518.809596075,0.0,180000.0,0.0,1344700.8905775044,1355703.0079734873
 04/11  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/11  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/12  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/12  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/12  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/12  04:00:00,401.6913282050665,50.362423354070316,452.05375155913686,1627393.5056128926,1304.7240746531422,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/12  05:00:00,435.85618497749124,58.77691743579612,494.63310241328736,1780679.1686878344,31596.902768866046,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/12  06:00:00,500.17182425679437,213.13891376465813,713.3107380214525,2567918.656877229,587300.0895527692,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/12  07:00:00,745.5366885420035,184.93813847358257,930.474827015586,3349709.37725611,485777.2985048972,180000.0,0.0,556706.1686990869,2065908.2509803362
 04/12  08:00:00,1119.8299111309211,137.3097957035892,1257.1397068345102,4525702.944604237,359315.26453292114,135000.0,0.0,989102.2106247866,2982771.2709356747
 04/12  09:00:00,1429.9534049288477,63.00389756314232,1492.9573024919898,5374646.288971164,226814.03122731234,0.0,0.0,1258042.3887402874,3839292.9732973846
 04/12  10:00:00,1432.2022706593852,51.83919855242233,1484.0414692118077,5342549.289162507,186621.11478872038,0.0,0.0,1222183.698324887,3894068.3437083294
 04/12  11:00:00,1388.3125268682466,40.24661870144814,1428.5591455696945,5142812.9240509,144887.8273252133,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/12  12:00:00,1199.4500732684958,35.198074265074666,1234.6481475335704,4444733.331120853,126713.06735426882,0.0,0.0,639479.9790746354,3656898.75796073
 04/12  13:00:00,1077.3196030373501,15.290374765903506,1092.6099778032535,3933395.920091713,55045.349157252625,0.0,0.0,756020.7229246858,3102491.781839489
 04/12  14:00:00,1034.7329660952648,0.0,1034.7329660952648,3725038.677942954,0.0,0.0,0.0,877043.8030766612,2828156.8086960074
 04/12  15:00:00,982.8771009649955,0.0,982.8771009649955,3538357.5634739837,0.0,0.0,0.0,881526.1393785863,2635189.897364178
 04/12  16:00:00,959.6940110204787,0.0,959.6940110204787,3454898.439673723,0.0,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/12  17:00:00,1190.5612995326996,0.0,1190.5612995326996,4286020.678317718,0.0,0.0,0.0,1252065.9403377208,2967226.6972254026
 04/12  18:00:00,1024.204930941977,0.0,1024.204930941977,3687137.751391117,0.0,0.0,0.0,1503076.7732455216,2095691.4106597812
 04/12  19:00:00,1067.1752515163562,0.0,1067.1752515163562,3841830.9054588825,0.0,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/12  20:00:00,1012.7087864199207,0.0,1012.7087864199207,3645751.631111715,0.0,0.0,0.0,1842240.220091181,1639396.4999754494
 04/12  21:00:00,819.5495570830724,0.0,819.5495570830724,2950378.4054990606,0.0,0.0,0.0,1383547.805194188,1377467.2414066987
 04/12  22:00:00,668.5466042111343,12.5,681.0466042111343,2451767.7751600835,0.0,45000.0,0.0,944278.8476055363,1298374.0165094633
 04/12  23:00:00,393.94600060716647,50.0,443.94600060716647,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/12  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/13  01:00:00,389.5214319338121,50.0,439.5214319338121,1582277.1549617236,0.0,180000.0,0.0,165398.20954103302,1153919.7596176811
 04/13  02:00:00,382.10570417905325,50.0,432.10570417905325,1555580.5350445916,0.0,180000.0,0.0,147020.6307031405,1145600.7185384417
 04/13  03:00:00,382.13448931041637,50.0,432.13448931041637,1555684.161517499,0.0,180000.0,0.0,147020.6307031405,1145704.3450113488
 04/13  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/13  05:00:00,480.2901359797456,50.917486117758,531.2076220975036,1912347.439551013,3302.950023928815,180000.0,0.0,282686.00944140425,1379630.4393310854
 04/13  06:00:00,772.7168169831874,195.01080062032412,967.7276176035116,3483819.4233726417,522038.8822331669,180000.0,0.0,980137.5380209365,1738521.8834858132
 04/13  07:00:00,981.3471704097444,157.3689206475123,1138.7160910572568,4099377.927806124,386528.1143310443,180000.0,0.0,1237124.819331304,2234407.335071986
 04/13  08:00:00,1233.3872472241778,46.80505955594536,1280.192306780123,4608692.304408443,168498.2144014033,0.0,0.0,1269995.2855454208,3110684.605950765
 04/13  09:00:00,1651.804560548769,12.360459648357859,1664.165020197127,5990994.072709657,44497.65473408829,0.0,0.0,1258042.3887402874,4637957.1335291015
 04/13  10:00:00,1259.0568677365297,0.38531708914869783,1259.4421848256784,4533991.865372442,1387.1415209353122,0.0,0.0,684303.3420938856,3808625.249417052
 04/13  11:00:00,1343.222711708074,0.0,1343.222711708074,4835601.762149066,0.0,0.0,0.0,1042890.2462478869,3765659.607487154
 04/13  12:00:00,1381.5503912803433,0.0,1381.5503912803433,4973581.408609236,0.0,0.0,0.0,1132536.9722863869,3819402.9095916287
 04/13  13:00:00,1213.5462897107673,8.695203817737852,1222.241493528505,4400069.376702618,3933.134069472053,27369.599674384215,0.0,1123572.299682537,3225356.2771059396
 04/13  14:00:00,1079.2239419714447,93.69949281858996,1172.9234347900344,4222524.365244125,42137.58855781169,295180.5855891122,0.0,998813.9392789574,2866554.185647958
 04/13  15:00:00,967.0335501482737,222.11918223666646,1189.15273238494,4280949.836585784,99318.85571481829,700310.200337181,0.0,881526.1393785863,2578153.114423979
 04/13  16:00:00,1023.0546394339302,537.3683597738595,1560.4229992077899,5617522.797148042,240565.51271050348,1693960.582475391,0.0,1153454.5416953706,2495276.4096090132
 04/13  17:00:00,986.7501900479034,291.90472312935367,1278.654913177257,4603157.687438126,132139.8811701294,918717.1220955437,0.0,1252065.9403377208,2233506.703080137
 04/13  18:00:00,726.3939053603007,139.24778695790056,865.6416923182013,3116310.0923455246,63950.14584500846,437341.8872034336,0.0,824749.8795542028,1701898.612257065
 04/13  19:00:00,752.5522395878241,13.081157252993236,765.6333968408175,2756280.2286269423,6053.390782801566,41038.77532797409,0.0,1039902.0220466034,1552061.1040087894
 04/13  20:00:00,1198.0897104712021,0.0,1198.0897104712021,4313122.957696328,0.0,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/13  21:00:00,1212.4868198220531,0.0,1212.4868198220531,4364952.551359391,0.0,0.0,0.0,2620672.6245254916,1554916.5679357245
 04/13  22:00:00,668.8215048496974,0.0,668.8215048496974,2407757.417458911,0.0,0.0,0.0,946071.7821263064,1297570.7242875204
 04/13  23:00:00,393.94600060716647,50.0,443.94600060716647,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/13  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/14  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/14  02:00:00,378.1113386375539,50.0,428.1113386375539,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/14  03:00:00,381.3636724646837,50.0,431.3636724646837,1552909.2208728613,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/14  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/14  05:00:00,471.54418931962806,50.0,521.544189319628,1877559.081550661,0.0,180000.0,0.0,147020.6307031405,1469382.725605446
 04/14  06:00:00,672.1269459872302,112.40686994608458,784.5338159333148,2824321.737359933,224664.73180590454,180000.0,0.0,561786.1498412685,1778518.5910316203
 04/14  07:00:00,701.7518322224159,124.5452433132404,826.2970755356564,2974669.471928363,268362.87592766545,180000.0,0.0,420144.3227004381,2032220.390301925
 04/14  08:00:00,827.9277838509742,77.88365174319414,905.8114355941683,3260921.168139006,235381.1462754989,45000.0,0.0,147020.6307031405,2768594.810966707
 04/14  09:00:00,1077.593668513652,51.75451109490388,1129.3481796085557,4065653.446590801,186316.23994165397,0.0,0.0,285823.64485275175,3539409.7449683454
 04/14  10:00:00,1245.3470428589035,30.37751121996759,1275.724554078871,4592608.394683937,109359.04039188333,0.0,0.0,684303.3420938856,3755662.9587357277
 04/14  11:00:00,1111.9901169845036,15.51014580917025,1127.500262793674,4059000.9460572265,55836.52491301291,0.0,0.0,402214.977492738,3572094.0746765155
 04/14  12:00:00,1199.4500732684958,3.8701972421539326,1203.3202705106496,4331952.973838339,13932.710071754154,0.0,0.0,639479.9790746354,3656898.75796073
 04/14  13:00:00,1031.9107074795443,0.0,1031.9107074795443,3714878.5469263596,0.0,0.0,0.0,633503.5306720687,3061536.950084006
 04/14  14:00:00,945.7510143429056,0.0,945.7510143429056,3404703.6516344603,0.0,0.0,0.0,633503.5306720687,2751362.054792107
 04/14  15:00:00,905.9200132891492,23.25134629156895,929.1713595807182,3345016.894490585,10609.520239382791,73095.32641026542,0.0,636491.7548733521,2603178.7662363653
 04/14  16:00:00,795.1412536377417,117.39963459453912,912.5408882322808,3285147.1976362104,53270.03545560547,369368.64908473537,0.0,651432.8758797687,2176809.8865583357
 04/14  17:00:00,762.686448013382,0.0,762.686448013382,2745671.2128481753,0.0,0.0,0.0,699244.4631003023,1977895.2484323434
 04/14  18:00:00,725.8929440933742,0.0,725.8929440933742,2613214.5987361474,0.0,0.0,0.0,824749.8795542028,1701898.612257065
 04/14  19:00:00,750.0474332531921,0.0,750.0474332531921,2700170.759711492,0.0,0.0,0.0,1039902.0220466034,1552061.1040087894
 04/14  20:00:00,823.3201722332282,37.5,860.8201722332282,3098952.6200396214,0.0,135000.0,0.0,1275971.7339479877,1538293.6595340294
 04/14  21:00:00,1110.745775268823,50.0,1160.745775268823,4178684.7909677634,0.0,180000.0,0.0,2311391.419692666,1510554.236303468
 04/14  22:00:00,538.6626721270303,50.0,588.6626721270303,2119185.6196573093,0.0,180000.0,0.0,545649.7391543384,1240241.7328234965
 04/14  23:00:00,391.94215553946094,50.0,441.94215553946094,1590991.7599420594,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/14  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/15  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/15  02:00:00,378.1113386375539,50.0,428.1113386375539,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/15  03:00:00,381.3636724646837,50.0,431.3636724646837,1552909.2208728613,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/15  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/15  05:00:00,439.8638751129023,50.0,489.8638751129023,1763509.9504064482,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/15  06:00:00,504.68047565913184,193.69807545948456,698.3785511186164,2514162.784027019,517313.07165414444,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/15  07:00:00,607.1686618462713,161.4950796950732,768.6637415413445,2767189.4695488405,401382.2869022636,180000.0,0.0,147020.6307031405,1964844.668945102
 04/15  08:00:00,1023.6190096551653,58.1485908872792,1081.7676005424446,3894363.3619528003,209334.9271942051,0.0,0.0,708209.1357041523,2911894.7188607836
 04/15  09:00:00,1965.2055212673358,22.438452284836064,1987.643973552172,7155518.304787818,80778.42822540982,0.0,0.0,980137.5380209364,6040498.521713423
 04/15  10:00:00,1609.2533107893676,5.535161290444984,1614.7884720798127,5813238.499487326,19926.58064560194,0.0,0.0,684303.3420938856,5065725.523285397
 04/15  11:00:00,1203.9270138735108,0.0,1203.9270138735108,4334137.249944638,0.0,0.0,0.0,657409.3242823355,3647872.5566873434
 04/15  12:00:00,1199.4500732684958,0.0,1199.4500732684958,4318020.263766585,0.0,0.0,0.0,639479.9790746354,3656898.75796073
 04/15  13:00:00,1031.9107074795443,0.0,1031.9107074795443,3714878.5469263596,0.0,0.0,0.0,633503.5306720687,3061536.950084006
 04/15  14:00:00,945.7510143429056,13.860027766186851,959.6110421090925,3454599.751592733,6253.861030116888,43642.23892815578,0.0,633503.5306720687,2751362.054792107
 04/15  15:00:00,874.2396990824235,138.1627350442527,1012.4024341266762,3644648.7628560346,62247.940680917265,435137.90547839255,0.0,636491.7548733521,2489129.6350921523
 04/15  16:00:00,974.4057584319577,362.8906902945155,1337.296448726473,4814267.2154153045,163206.34378020902,1143200.141280047,0.0,1153454.5416953706,2320140.438001912
 04/15  17:00:00,988.3829547200727,252.53572363815772,1240.9186783582304,4467307.242089629,114328.97692670528,794799.6281706624,0.0,1252065.9403377208,2237581.1953390115
 04/15  18:00:00,989.8203727232034,158.9064197410401,1148.7267924642435,4135416.452871277,72827.82030373589,499235.29076400853,0.0,1503076.7732455216,1973710.4616331307
 04/15  19:00:00,1064.6704451817245,32.92286818519763,1097.5933133669223,3951335.9281209195,15188.677661042791,103333.64780566869,0.0,1936369.2824316064,1788236.6865665026
 04/15  20:00:00,1194.082020335791,50.0,1244.082020335791,4478695.273208847,0.0,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/15  21:00:00,816.0428282145876,50.0,866.0428282145876,3117754.1815725155,0.0,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/15  22:00:00,538.6626721270303,50.0,588.6626721270303,2119185.6196573093,0.0,180000.0,0.0,545649.7391543384,1240241.7328234965
 04/15  23:00:00,391.94215553946094,50.0,441.94215553946094,1590991.7599420594,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/15  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/16  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/16  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/16  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/16  04:00:00,406.23051185495797,50.0,456.23051185495797,1642429.8426778486,0.0,180000.0,0.0,152100.61184532216,1227370.045029517
 04/16  05:00:00,480.25595114967956,50.0,530.2559511496795,1908921.4241388463,0.0,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/16  06:00:00,635.9379803781669,147.98051690059089,783.9184972787577,2822106.5902035283,352729.8608421272,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/16  07:00:00,792.8282737300758,103.55105296713208,896.3793266972078,3226965.5761099486,282783.7906816755,90000.0,0.0,693268.0146977357,2099596.111658748
 04/16  08:00:00,1022.1161258543863,59.823057379110246,1081.9391832334964,3894981.0596405873,215363.0065647969,0.0,0.0,708209.1357041523,2911894.7188607836
 04/16  09:00:00,1317.7326064852728,39.91747965328972,1357.6500861385625,4887540.310098825,143702.92675184298,0.0,0.0,980137.5380209365,3713202.949619865
 04/16  10:00:00,1669.8969770960286,16.375912371545144,1686.2728894675738,6070582.402083265,58953.28453756253,0.0,0.0,1222183.698324887,4749769.286880245
 04/16  11:00:00,1388.3125268682466,2.9251657607579107,1391.2376926290044,5008455.693464416,10530.596738728478,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/16  12:00:00,1381.5503912803433,0.0,1381.5503912803433,4973581.408609236,0.0,0.0,0.0,1132536.9722863869,3819402.9095916287
 04/16  13:00:00,1233.754841950181,0.0,1233.754841950181,4441517.431020651,0.0,0.0,0.0,1001055.10742992,3420624.257420446
 04/16  14:00:00,1137.2897712838217,4.0866607307396094,1141.3764320145613,4108955.155252421,1889.4216151811859,12822.557015481409,0.0,1120584.0754812537,2953821.0349702192
 04/16  15:00:00,890.0832498991455,40.34212790080042,930.4253777999459,3349531.3600798044,18567.452893347538,126664.20754953395,0.0,636491.7548733521,2546166.4180323514
 04/16  16:00:00,763.4609394310158,42.15597824206161,805.6169176730775,2900220.903623079,19317.79776082848,132443.7239105933,0.0,651432.8758797687,2062760.7554141232
 04/16  17:00:00,986.7501900479034,0.0,986.7501900479034,3552300.6841724524,0.0,0.0,0.0,1252065.9403377208,2233506.703080137
 04/16  18:00:00,990.3213339901297,0.0,990.3213339901297,3565156.8023644667,0.0,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/16  19:00:00,1067.1752515163562,0.0,1067.1752515163562,3841830.9054588825,0.0,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/16  20:00:00,1198.0897104712021,25.0,1223.0897104712021,4403122.957696328,0.0,90000.0,0.0,2408508.7062343745,1740499.3404168691
 04/16  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/16  22:00:00,922.852734453352,50.0,972.852734453352,3502269.8440320673,0.0,180000.0,0.0,1745122.9335494724,1413031.9994375112
 04/16  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/16  24:00:00,427.28061016851393,50.0,477.28061016851393,1718210.1966066503,0.0,180000.0,0.0,256987.28131036749,1198263.7294932734
 04/17  01:00:00,402.344130474229,50.0,452.344130474229,1628438.8697072244,0.0,180000.0,0.0,192889.8721928398,1172589.8117113751
 04/17  02:00:00,382.10570417905325,50.0,432.10570417905325,1555580.5350445916,0.0,180000.0,0.0,147020.6307031405,1145600.7185384417
 04/17  03:00:00,381.9320976263116,50.0,431.9320976263116,1554955.5514547217,0.0,180000.0,0.0,147020.6307031405,1144975.7349485718
 04/17  04:00:00,401.6913282050665,58.83350190942271,460.5248301144892,1657889.388412161,31800.60687392173,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/17  05:00:00,435.85618497749124,74.50983913623438,510.3660241137256,1837317.6868094122,88235.42089044374,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/17  06:00:00,635.9379803781669,233.55883503288266,869.4968154110496,3130188.5354797784,660811.8061183775,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/17  07:00:00,792.8282737300758,197.04587828834516,989.8741520184209,3563546.947266316,529365.1618380425,180000.0,0.0,693268.0146977357,2099596.111658748
 04/17  08:00:00,924.2705129522906,145.45312741826513,1069.7236403705556,3851005.105334,343631.2587057544,180000.0,0.0,427614.8832036464,2840244.764913745
 04/17  09:00:00,1156.526597812732,96.24687534226148,1252.7734731549936,4509984.503357977,166488.75123214134,180000.0,0.0,424626.659002363,3688372.197417292
 04/17  10:00:00,1244.3451203250506,86.59765917528121,1330.9427795003317,4791394.006201195,131751.57303101238,180000.0,0.0,684303.3420938856,3755662.9587357277
 04/17  11:00:00,1065.5207072730736,80.74041376133069,1146.2611210344044,4126540.0357238557,110665.48954079047,180000.0,0.0,274617.8040979392,3534204.8336711014
 04/17  12:00:00,1017.0694942556404,82.65563498483633,1099.7251292404767,3959010.4652657164,117560.28594541081,180000.0,0.0,147020.6307031405,3492788.021885945
 04/17  13:00:00,941.3678170024958,83.23085023874151,1024.5986672412373,3688555.2020684546,119631.06085946943,180000.0,0.0,390262.0806876046,2978823.994351096
 04/17  14:00:00,1034.732966095265,80.70784879836431,1115.440814893629,4015586.933617065,110548.25567411148,180000.0,0.0,877043.8030766612,2828156.808696008
 04/17  15:00:00,1518.4023975549148,78.50006734651922,1596.902464901434,5748848.873645163,102600.24244746921,180000.0,0.0,1126560.5238838203,4318046.580582653
 04/17  16:00:00,846.4028042802289,80.78852283399638,927.1913271142254,3337888.777611211,110838.68220238699,180000.0,0.0,776938.2923336691,2235846.0524173896
 04/17  17:00:00,999.880193183099,98.05915397442892,1097.939347157528,3952581.6497671003,173012.95430794416,180000.0,0.0,699244.4631003023,2833596.1916042594
 04/17  18:00:00,924.3394768326723,91.7388844622416,1016.078361294914,3657882.1006616903,150259.98406406975,180000.0,0.0,1333495.049822692,1905757.4992891143
 04/17  19:00:00,2168.529078677647,109.90300302507714,2278.4320817027237,8202355.494129807,215650.81089027773,180000.0,0.0,1936369.2824316064,5753110.464347147
 04/17  20:00:00,3017.621050123522,172.68235427518024,3190.303404398702,11485092.255835328,441656.47539064894,180000.0,0.0,2408508.7062343745,8290812.163165222
 04/17  21:00:00,1834.807291296107,50.0,1884.807291296107,6785306.248665984,0.0,180000.0,0.0,2002110.2148598398,4413832.67490797
 04/17  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/17  23:00:00,494.0333756523082,51.822978370960385,545.8563540232686,1965082.874483767,6562.722135457399,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/17  24:00:00,383.15720601443866,70.41207890235337,453.569284916792,1632849.4257004512,73483.4840484721,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/18  01:00:00,380.88475295945943,89.01226952118301,469.8970224806425,1691629.2809303128,140444.17027625884,180000.0,0.0,147020.6307031405,1141205.294147904
 04/18  02:00:00,378.6122999044803,102.57179908331159,481.1840989877919,1732262.7563560507,189258.47669992168,180000.0,0.0,147020.6307031405,1133024.463149979
 04/18  03:00:00,381.86463373161007,114.59375780850951,496.4583915401196,1787250.2095444305,232537.52811063422,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/18  04:00:00,406.23051185495797,126.45319532747874,532.6837071824368,1917661.3458567723,275231.5031789235,180000.0,0.0,152100.61184532216,1227370.045029517
 04/18  05:00:00,480.25595114967956,134.91806041444931,615.1740115641289,2214626.4416308636,305705.01749201765,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/18  06:00:00,635.9379803781669,313.9635360180822,949.901516396249,3419645.459026497,950268.7296650959,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/18  07:00:00,792.8282737300758,244.27794908640902,1037.106222816485,3733582.4021393456,699400.6167110724,180000.0,0.0,693268.0146977357,2099596.111658748
 04/18  08:00:00,1022.1161258543863,173.04277419789378,1195.15890005228,4302572.040188208,442953.98711241764,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/18  09:00:00,1028.3372083535921,127.05840555621143,1155.3956139098036,4159424.2100752927,277410.26000236114,180000.0,0.0,147020.6307031405,3504496.423663612
 04/18  10:00:00,1103.2420618235437,71.4707449405225,1174.7128067640663,4228966.104350639,167294.681785881,90000.0,0.0,281341.30855082674,3650653.981673361
