Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/20  03:00:00,1986052.6621148288,73455.35224869645,558629.6586137867,0.0,147020.6307031405,1138079.9916874547
 07/20  04:00:00,1906218.5740192158,57042.820228154495,433926.2584558796,0.0,147020.6307031405,1199361.8357702913
 07/20  05:00:00,1963206.007982038,50811.923118487815,388900.40731141425,0.0,147020.6307031405,1321080.0018949788
 07/20  06:00:00,2340134.667694746,69930.5252297891,541890.4922433624,0.0,147020.6307031405,1528894.1932106004
 07/20  07:00:00,4342929.8699863115,132165.93677986157,1045084.7928205819,0.0,1144489.8690915203,1970287.5543095756
 07/20  08:00:00,6399021.769362828,298480.2744026495,2425479.610335305,0.0,884514.3635798696,2741142.913383313
 07/20  09:00:00,7009074.4464324415,329733.7117291697,2767595.610111111,0.0,612585.9612630852,3257240.1022827923
 07/20  10:00:00,7790119.09960865,396600.0721618145,3412388.3182268892,0.0,594656.6160553853,3353537.688056768
 07/20  11:00:00,8295584.724793058,454135.49682959187,3972785.337728788,0.0,570750.8224451186,3275456.4279433354
 07/20  12:00:00,10631748.724931939,626445.3490442974,5534523.558459875,0.0,959219.9686119532,3493594.536938836
 07/20  13:00:00,9827701.280722976,611510.822299611,5430042.787321618,0.0,950255.2960081032,2819424.172539746
 07/20  14:00:00,9825986.266707152,638326.5680283175,5681608.188154374,0.0,950255.2960081032,2539328.0119624594
 07/20  15:00:00,9678364.654672101,644730.4533364509,5734102.445845409,0.0,953243.5202093864,2328322.9234038778
 07/20  16:00:00,9364958.040127637,644730.4533364509,5715241.02994984,0.0,965196.4170145198,2011345.062688276
 07/20  17:00:00,15569387.900088497,644730.4533364509,5666440.111050036,0.0,1013008.0042350534,8189816.28651294
 07/20  18:00:00,10898824.374639006,644730.4533364509,5566050.867814191,0.0,1144489.8690915203,3470194.8275658498
 07/20  19:00:00,9123546.91018011,644730.4533364509,5402471.777751407,0.0,1416418.2714083046,1562614.3016836478
 07/20  20:00:00,8821756.12882953,582809.7983413106,4759275.808654839,0.0,1807875.6417764225,1535557.9316565385
 07/20  21:00:00,8325436.74380685,512303.2933048153,4115257.3795814016,0.0,2178415.442735557,1362264.149261516
 07/20  22:00:00,6892198.573174641,432519.6169749801,3433328.946718187,0.0,1649499.7591084056,1240613.301972649
 07/20  23:00:00,5236785.515096458,343492.531722438,2703008.1646099444,0.0,147020.6307031405,1948946.3007067987
 07/20  24:00:00,3731642.1724199075,268944.00449653453,2101304.6450093146,0.0,147020.6307031405,1145505.863349168
 07/21  01:00:00,3284444.8159608147,220239.32547473727,1711083.3612747178,0.0,147020.6307031405,1137234.469646469
 07/21  02:00:00,2930162.706018122,181703.0622746763,1405106.0175578669,0.0,147020.6307031405,1128963.07594377
 07/21  03:00:00,2666341.1889272416,150905.34751189547,1162965.299486082,0.0,147020.6307031405,1138079.9916874547
 07/21  04:00:00,2503469.1995885465,125276.30855335588,962943.3957000091,0.0,147020.6307031405,1199361.8357702913
 07/21  05:00:00,2708154.0574756404,128159.42018235472,987530.0630046229,0.0,147020.6307031405,1378074.0240468537
 07/21  06:00:00,3314823.2385341604,136147.08129533898,1060283.1638904286,0.0,525927.4594258684,1526592.7237069376
 07/21  07:00:00,4684370.561131602,170574.73547555594,1353947.1064121984,0.0,1144489.8690915203,1953977.3679059842
 07/21  08:00:00,6219134.505574397,259345.01578147488,2106398.556537715,0.0,1129548.7480851037,2669946.2495391695
 07/21  09:00:00,7567062.771432348,337532.69776791264,2801580.2331134556,0.0,1075760.7124620036,3307275.84839653
 07/21  10:00:00,8233420.501032688,400023.8958282259,3377352.212288265,0.0,594656.6160553853,3825457.1531068548
 07/21  11:00:00,14768285.529084288,507558.984288233,4335713.33893686,0.0,570750.8224451186,9330308.63424477
 07/21  12:00:00,14408083.924808385,577245.6684301941,4958231.693126509,0.0,552821.4772374185,8301819.774137286
 07/21  13:00:00,9676054.56490882,639480.7005345273,5478797.174367849,0.0,549833.2530361351,2991475.2344164113
 07/21  14:00:00,9081517.81988663,632569.4714523208,5379666.689248911,0.0,546845.0288348518,2505968.427796649
 07/21  15:00:00,8717756.986407742,626488.7039171625,5278158.653404459,0.0,549833.2530361351,2245311.0641730055
 07/21  16:00:00,8184355.355980204,612430.1559274466,5113672.60719402,0.0,555809.7014387018,1873997.8142814864
 07/21  17:00:00,8523832.404551242,593627.5569573015,4896355.064153061,0.0,1013008.0042350534,1963951.6249287273
 07/21  18:00:00,7726252.430428959,525662.1866633153,4260848.971606778,0.0,1144489.8690915203,1723390.155559433
 07/21  19:00:00,7252267.943708421,467921.55205127754,3715487.259180299,0.0,1416418.2714083046,1562614.3016836478
 07/21  20:00:00,7086312.503306987,409687.81556436874,3208931.04049389,0.0,1807875.6417764225,1535557.9316565385
 07/21  21:00:00,5591884.12984211,342385.07263474935,2661693.832182506,0.0,1162419.2142992206,1278669.297063643
 07/21  22:00:00,4736904.626617197,287290.61139955674,2213331.7584529147,0.0,899455.4845862862,1209572.4797165105
 07/21  23:00:00,3498029.4193585766,227865.11301234708,1739235.9820979687,0.0,294638.90624653763,1147959.9679399133
 07/21  24:00:00,3293084.184956573,174315.77174522163,1320141.5093788402,0.0,147020.6307031405,1582739.2442676206
 07/22  01:00:00,2482176.510782567,132545.14177745307,996509.2397937537,0.0,147020.6307031405,1137234.469646469
 07/22  02:00:00,2149185.3858298296,95207.41101381637,710624.348630434,0.0,147020.6307031405,1128963.07594377
 07/22  03:00:00,1893675.4726286344,64230.92677602778,476974.00392334256,0.0,147020.6307031405,1138079.9916874547
 07/22  04:00:00,1667465.5675209265,36346.63581097943,268932.0012993924,0.0,148813.5652239105,1144506.336324894
 07/22  05:00:00,2679000.426756616,28223.99119004306,208837.14650199463,0.0,325865.84914994857,2048703.520375961
 07/22  06:00:00,2987667.645145404,58262.9013798685,435415.33080170624,0.0,905431.932988853,1522684.6697593885
 07/22  07:00:00,3725339.2813928,120781.18802852918,919017.3080287571,0.0,645456.4274772021,1978702.8756119688
 07/22  08:00:00,6433122.635447803,333632.31220769056,2577464.644903494,0.0,639479.9790746354,2828649.7636310477
 07/22  09:00:00,6680891.098759225,312395.7871033203,2453755.9684175807,0.0,612585.9612630852,3257240.1022827923
 07/22  10:00:00,6354939.815180255,305859.44741586875,2439593.5189294564,0.0,258929.62704120172,3314626.5980397724
 07/22  11:00:00,6324362.449805651,324784.0732831617,2631277.6186275757,0.0,147020.6307031405,3197326.378022469
 07/22  12:00:00,6752340.343556158,367745.05720518646,3023128.4877893687,0.0,147020.6307031405,3196480.855981484
 07/22  13:00:00,6924220.697385182,425744.11030095577,3541378.9506602497,0.0,247723.78628638916,2692905.6475836905
 07/22  14:00:00,6990843.721054849,471161.1066238162,3942186.850279789,0.0,147020.6307031405,2414006.930894207
 07/22  15:00:00,7230870.026135473,523273.497005905,4380311.3816073155,0.0,147020.6307031405,2162299.204942133
 07/22  16:00:00,6912327.022638841,533452.34199504,4433615.013465095,0.0,147020.6307031405,1769793.9593370166
 07/22  17:00:00,6844061.695111804,497089.0061765111,4063163.215099478,0.0,363368.06287605455,1863551.2566826625
 07/22  18:00:00,9169021.579604143,494049.4540110214,3953323.9222843032,0.0,645456.4274772021,4004330.5283237034
 07/22  19:00:00,6909447.089196709,433743.24971740996,3406844.7070024544,0.0,1416418.2714083046,1562614.3016836478
 07/22  20:00:00,6781037.202331307,378188.52887423226,2935155.026208347,0.0,1807875.6417764225,1535557.9316565385
 07/22  21:00:00,6111446.4761017775,341004.4196793546,2632841.291080466,0.0,1670417.3285173888,1320466.7231625796
 07/22  22:00:00,4641918.819694112,277542.12147075706,2128094.4414586294,0.0,899455.4845862862,1209572.4797165105
 07/22  23:00:00,7793966.041269209,211829.47860736732,1610283.8331491696,0.0,220829.76847483907,5662693.510976023
 07/22  24:00:00,2789148.9146788483,166989.25724121134,1260766.1345235785,0.0,147020.6307031405,1145505.863349168
 07/23  01:00:00,2430031.585309687,126561.73074127371,950347.7253570537,0.0,147020.6307031405,1137234.469646469
 07/23  02:00:00,2157654.630754051,95835.47188948879,716968.4233559018,0.0,147020.6307031405,1128963.07594377
 07/23  03:00:00,1930145.2885883364,68156.040023009,508021.5973129818,0.0,147020.6307031405,1138079.9916874547
 07/23  04:00:00,1788111.42817607,44227.84037168333,328634.0924692049,0.0,147020.6307031405,1199361.8357702913
 07/23  05:00:00,1780734.817184731,30435.779827896324,226805.35980469882,0.0,147020.6307031405,1321080.0018949788
 07/23  06:00:00,2121991.369944797,46005.37633601269,347672.34338718985,0.0,147020.6307031405,1528894.1932106004
 07/23  07:00:00,2826877.896519881,88171.7506343469,682357.2475467138,0.0,147020.6307031405,1858426.5506509077
 07/23  08:00:00,5255907.889369765,187457.0126672817,1491127.9368182325,0.0,884514.3635798695,2643403.9686426916
 07/23  09:00:00,7057202.489870974,288605.1835920636,2343641.684374094,0.0,1075760.7124620036,3307275.84839653
 07/23  10:00:00,7716226.044014899,350832.0240795609,2885695.030911188,0.0,1042890.2462478868,3403872.3376684682
 07/23  11:00:00,7985014.445567483,392144.86743032804,3255974.7586504454,0.0,995078.6590273534,3319359.520613133
 07/23  12:00:00,8246389.889867149,432332.64944667375,3617415.074574394,0.0,857620.3457683194,3321056.5082007833
 07/23  13:00:00,7819824.0739847245,479634.04234277376,4026760.703487062,0.0,549833.2530361351,2747127.872564857
 07/23  14:00:00,7887521.550712727,515954.6809054676,4330812.765118031,0.0,546845.0288348518,2477440.87330048
 07/23  15:00:00,8049037.56324273,555486.534786497,4664131.212966522,0.0,549833.2530361351,2261621.2505765967
 07/23  16:00:00,11440140.1554306,634262.4217739356,5324694.939680302,0.0,555809.7014387018,4896928.0153991105
 07/23  17:00:00,15580871.781954171,644223.5178863048,5353982.767201716,0.0,1013008.0042350534,8514264.44767708
 07/23  18:00:00,9445233.871607559,542891.9007697251,4433243.123449834,0.0,1144489.8690915203,3251250.6214654865
 07/23  19:00:00,7275987.575000355,465426.9753064233,3734215.9206016795,0.0,1416418.2714083046,1562614.3016836478
 07/23  20:00:00,7149214.787203591,411380.7963735073,3258163.4689967036,0.0,1807875.6417764225,1535557.9316565385
 07/23  21:00:00,6972251.577046815,371058.94092987117,2903316.5651963125,0.0,2178415.442735557,1362264.149261516
 07/23  22:00:00,5404528.67296119,316997.6121074439,2451723.5997614027,0.0,1274477.621847346,1225092.8908445798
 07/23  23:00:00,3808535.0254439954,246365.74732581733,1883451.5301461474,0.0,442257.18178993475,1142142.6788279596
 07/23  24:00:00,3065278.33642611,189089.2417196699,1428852.9182536362,0.0,256987.28131036749,1121481.8662806866
 07/24  01:00:00,2519336.7905141013,138613.3430743625,1034986.1007420077,0.0,183775.7883789256,1093094.5294570555
 07/24  02:00:00,2068796.2103174329,92699.61527726636,685025.3063842382,0.0,147020.6307031405,1075183.629091038
 07/24  03:00:00,1716685.337191385,43539.08260873926,319178.6033303,0.0,147020.6307031405,1138079.9916874547
 07/24  04:00:00,1578245.788321689,19626.9190793499,143369.3739071575,0.0,147020.6307031405,1199361.8357702913
 07/24  05:00:00,1568759.631271215,5438.2820529624805,39827.67166611699,0.0,147020.6307031405,1321080.0018949788
 07/24  06:00:00,1959188.337763219,27400.68937217511,203473.9981694494,0.0,147020.6307031405,1528894.1932106004
 07/24  07:00:00,3353776.450824589,87317.05446473944,664702.5848413722,0.0,645456.4274772021,1905398.6670565028
 07/24  08:00:00,5395642.023373079,205899.92659511243,1612419.1568937146,0.0,884514.3635798695,2643403.9686426916
 07/24  09:00:00,6760786.428354649,287280.6281974426,2305155.426908718,0.0,844173.3368625444,3282257.9753396614
 07/24  10:00:00,7019492.994511094,331343.1518830469,2707019.1334080985,0.0,594656.6160553853,3353537.688056768
 07/24  11:00:00,7914628.910027819,385396.1291987599,3192337.9613423496,0.0,995078.6590273534,3319359.520613133
 07/24  12:00:00,8401598.493328229,436543.29130518244,3649008.351487776,0.0,959219.9686119532,3338861.570046339
 07/24  13:00:00,8248711.448446766,475412.9082556859,3987150.869089334,0.0,950255.2960081032,2819424.172539746
 07/24  14:00:00,9809893.469319224,528308.9518572605,4430925.934095714,0.0,950255.2960081032,3883935.084804249
 07/24  15:00:00,15754139.714132924,630847.5053819212,5273447.630512407,0.0,953243.5202093864,8878635.74615223
 07/24  16:00:00,10604414.117313705,642539.0331020325,5350787.35000208,0.0,965196.4170145198,3617446.240056523
 07/24  17:00:00,8991285.712770514,638944.2854224823,5262933.644237896,0.0,1013008.0042350534,2021006.733921065
 07/24  18:00:00,8008283.118171366,560410.0564713392,4506634.680218078,0.0,1144489.8690915203,1723390.155559433
 07/24  19:00:00,7481035.039895515,501238.30641648336,3903452.05438678,0.0,1416418.2714083046,1562614.3016836478
 07/24  20:00:00,7149282.104341457,425320.45145617775,3244291.131051899,0.0,1807875.6417764225,1535557.9316565385
 07/24  21:00:00,6910179.40658826,374707.49985344685,2837595.835814181,0.0,2178415.442735557,1362264.149261516
 07/24  22:00:00,4838227.670299781,303648.58207700506,2289314.17551956,0.0,899455.4845862862,1209572.4797165105
 07/24  23:00:00,3689204.6554668685,236320.21399801067,1774166.6934968273,0.0,442257.18178993475,1142142.6788279596
 07/24  24:00:00,5551294.651049302,175104.2448028341,1308729.1006943232,0.0,256987.28131036749,3741606.995380027
 07/25  01:00:00,2532193.3505084817,140163.1384411006,1046292.8653696501,0.0,183775.7883789256,1093094.5294570555
 07/25  02:00:00,2210782.3574515693,108357.89718078429,811353.1716148567,0.0,147020.6307031405,1075183.629091038
 07/25  03:00:00,2117360.586608401,89447.06724682542,673945.86810923,0.0,147020.6307031405,1138079.9916874547
 07/25  04:00:00,2071698.3493338989,76508.20865206221,579940.6453466549,0.0,147020.6307031405,1199361.8357702913
 07/25  05:00:00,2106093.267395207,67456.3954526317,515143.19439043995,0.0,147020.6307031405,1321080.0018949788
 07/25  06:00:00,3209654.601119393,98552.51909318965,761329.7537854877,0.0,715679.6962073606,1581693.805725501
 07/25  07:00:00,4290267.146906465,129383.43786208435,1011514.7550621051,0.0,1144489.8690915203,1953977.3679059842
 07/25  08:00:00,5966235.232195521,148518.0113026221,1173648.571952004,0.0,1129548.7480851037,3465115.293194101
 07/25  09:00:00,5786695.057966701,166293.28809970524,1323748.772290343,0.0,959967.024662274,3294766.9118680954
 07/25  10:00:00,9175123.723756745,196201.58871893905,1578372.7663705307,0.0,594656.6160553853,6772956.347504098
 07/25  11:00:00,5629942.029435307,194433.95007035093,1583154.3755338695,0.0,570750.8224451186,3259146.241539744
 07/25  12:00:00,5870030.56707292,220426.84302968494,1811175.6122647226,0.0,552821.4772374185,3267641.3226641156
 07/25  13:00:00,6546171.881076716,292606.9684693216,2410362.13251331,0.0,950255.2960081032,2876479.281532084
 07/25  14:00:00,6403669.620164013,314389.6867791762,2583228.4228603775,0.0,950255.2960081032,2539328.0119624594
 07/25  15:00:00,6357304.304237902,333345.02992586856,2724427.5188217917,0.0,953243.5202093864,2328322.9234038778
 07/25  16:00:00,6431198.654410691,378999.5457089923,3078689.580179194,0.0,965196.4170145198,1979868.0343694352
 07/25  17:00:00,6847810.831057006,420467.9825261882,3394990.1744130203,0.0,1013008.0042350534,1963951.6249287273
 07/25  18:00:00,6516834.05122896,396620.6839326496,3178974.9858143628,0.0,1144489.8690915203,1723390.155559433
 07/25  19:00:00,6350642.058706011,366282.63664594013,2908014.742967819,0.0,1416418.2714083046,1562614.3016836478
 07/25  20:00:00,6537849.942014616,342143.73908478825,2699725.494692856,0.0,1807875.6417764225,1551868.1180601297
 07/25  21:00:00,6818192.678253045,346828.41761866264,2732743.267125004,0.0,2178415.442735557,1403009.0718502626
 07/25  22:00:00,4630381.867953316,268811.8352108107,2116305.1200392907,0.0,899455.4845862862,1209572.4797165105
 07/25  23:00:00,6716994.983861605,231982.36465157405,1824109.5927091222,0.0,442257.18178993475,4124327.9573568376
 07/25  24:00:00,7145576.296196036,199783.0539234371,1568269.3721707838,0.0,256987.28131036749,5051669.559929698
 07/26  01:00:00,2859840.2509563738,170242.34222044598,1336475.7795245682,0.0,147020.6307031405,1137234.469646469
 07/26  02:00:00,2621838.846973067,144534.80646565856,1132453.3049987482,0.0,147020.6307031405,1128963.07594377
 07/26  03:00:00,2410574.866447879,120016.55746396478,936590.6577315688,0.0,147020.6307031405,1138079.9916874547
 07/26  04:00:00,2263567.9939509304,96724.768562544,751593.7300532046,0.0,147020.6307031405,1199361.8357702913
 07/26  05:00:00,2275166.920301262,85586.55184955061,666086.6908995754,0.0,147020.6307031405,1321080.0018949788
 07/26  06:00:00,2644535.616759412,103263.47525277695,812958.4912850407,0.0,147020.6307031405,1528894.1932106004
 07/26  07:00:00,3355677.0280310567,143836.7936994126,1155491.3359928245,0.0,147020.6307031405,1858426.5506509077
 07/26  08:00:00,5718444.476778721,259920.39005084377,2152777.812245338,0.0,639479.9790746354,2616861.6877462137
 07/26  09:00:00,8050482.3136158995,379040.60514955816,3246486.086561525,0.0,1075760.7124620036,3307275.84839653
 07/26  10:00:00,9700370.60735471,521527.3134012642,4585095.173785083,0.0,1042890.2462478868,3517921.468812681
 07/26  11:00:00,9094523.449419701,515062.715644339,4605971.751030372,0.0,676832.7815906773,3274199.5613080915
 07/26  12:00:00,10386993.123233683,599950.4973106156,5413940.666395459,0.0,959219.9686119532,3395916.679038677
 07/26  13:00:00,10096126.777149279,627704.1699335857,5682274.936113948,0.0,950255.2960081032,2819424.172539746
 07/26  14:00:00,9981015.141172165,644730.4533364509,5830233.177311256,0.0,950255.2960081032,2539328.0119624594
 07/26  15:00:00,9745367.983969843,644730.4533364509,5801105.775143149,0.0,953243.5202093864,2328322.9234038778
 07/26  16:00:00,9352422.617819285,644730.4533364509,5734182.635960331,0.0,965196.4170145198,1979868.0343694352
 07/26  17:00:00,9307778.66956989,644730.4533364509,5630695.542115642,0.0,1013008.0042350534,1963951.6249287273
 07/26  18:00:00,9107114.95157932,644730.4533364509,5464091.007768582,0.0,1144489.8690915203,1780445.2645517706
 07/26  19:00:00,9987496.550981551,644730.4533364509,5271681.667105662,0.0,1416418.2714083046,2557354.053130836
 07/26  20:00:00,9135019.846350567,620593.8725356,4949233.875333544,0.0,1807875.6417764225,1621079.5083045822
 07/26  21:00:00,9170061.27542647,527626.27738316,4149389.8834677464,0.0,2178415.442735557,2157433.1929164478
 07/26  22:00:00,5459963.456044731,409924.2286114313,3196482.2624499295,0.0,523238.0576447134,1194081.9589382375
 07/26  23:00:00,4195154.291659509,319474.1218986751,2480564.3946516905,0.0,147020.6307031405,1153777.257051867
 07/26  24:00:00,3634163.6394018526,259993.38635818183,2012776.7301296126,0.0,147020.6307031405,1145505.863349168
 07/27  01:00:00,3208927.515097214,213111.6702244305,1642693.7156614233,0.0,147020.6307031405,1137234.469646469
 07/27  02:00:00,2864354.00949225,175211.32709353734,1344291.9468900522,0.0,147020.6307031405,1128963.07594377
 07/27  03:00:00,2599750.1770646553,144199.23122147057,1101583.2945908392,0.0,147020.6307031405,1138079.9916874547
 07/27  04:00:00,2492472.8783186506,123233.56254056665,937679.6340393112,0.0,147020.6307031405,1215672.0221738825
 07/27  05:00:00,2817225.2298467476,136651.8342912919,1041543.4934707438,0.0,266250.77633434586,1317386.0807963493
 07/27  06:00:00,3263786.918176216,132648.99825420853,1026218.9104813479,0.0,525927.4594258684,1526592.7237069376
 07/27  07:00:00,4201750.3598570395,178495.30330026383,1421498.245038299,0.0,645456.4274772021,1905398.6670565028
 07/27  08:00:00,5957055.765189179,286479.60751994874,2364829.883186691,0.0,639479.9790746354,2616861.6877462137
 07/27  09:00:00,7522681.118832779,378622.9179828946,3232313.0762577243,0.0,612585.9612630852,3257240.1022827923
 07/27  10:00:00,8820876.200812498,444668.19433092896,3896509.017457419,0.0,1042890.2462478868,3403872.3376684682
 07/27  11:00:00,9322788.106393594,502037.1792286247,4483856.107678261,0.0,995078.6590273534,3319359.520613133
 07/27  12:00:00,9953492.275894184,561844.7572924513,5075600.668066462,0.0,959219.9686119532,3338861.570046339
 07/27  13:00:00,9969866.838680174,612426.3328211195,5571292.834757308,0.0,950255.2960081032,2819424.172539746
 07/27  14:00:00,9744967.94851804,639704.7452454431,5831860.395665752,0.0,748550.1624214775,2508384.4426314696
 07/27  15:00:00,9310875.481956068,644730.4533364509,5853035.399533499,0.0,549833.2530361351,2245311.0641730055
 07/27  16:00:00,9281143.881224418,644730.4533364509,5791718.133281404,0.0,862849.7381205653,1953400.4793474479
 07/27  17:00:00,9351651.324566351,644730.4533364509,5674568.197112104,0.0,1013008.0042350534,1963951.6249287273
 07/27  18:00:00,9074595.09128876,644730.4533364509,5488626.25647036,0.0,1144489.8690915203,1723390.155559433
 07/27  19:00:00,8594861.853312448,598614.6339447295,4919902.540275468,0.0,1416418.2714083046,1562614.3016836478
 07/27  20:00:00,11296147.759218121,536436.6011545816,4297855.357701283,0.0,1807875.6417764225,4517743.210185416
 07/27  21:00:00,10012450.22823551,487268.5949593678,3862211.715531004,0.0,2178415.442735557,3327357.9960860214
 07/27  22:00:00,6676061.241889754,411485.8410413546,3238225.391366925,0.0,1649499.7591084056,1240613.301972649
 07/27  23:00:00,4909010.50788182,333948.61782221246,2607549.715739263,0.0,741079.6019182691,1132114.685047939
 07/27  24:00:00,3772165.4009268926,267582.8363157266,2078732.0515430481,0.0,229495.61865856074,1127487.865547807
 07/28  01:00:00,3265160.0755179673,218700.20330577088,1693337.7430008366,0.0,147020.6307031405,1137234.469646469
 07/28  02:00:00,2927065.0467960127,181792.2626238573,1401919.1579865764,0.0,147020.6307031405,1128963.07594377
 07/28  03:00:00,2661958.836797508,151024.41591631732,1158463.8789519263,0.0,147020.6307031405,1138079.9916874547
 07/28  04:00:00,2437876.4122736487,121493.33633807261,927664.8630627079,0.0,147917.0979635255,1171934.0860475926
 07/28  05:00:00,2442390.816721459,96662.95694616558,735466.0056946762,0.0,266250.77633434586,1276641.1582076028
 07/28  06:00:00,3176505.8940648404,114553.77521959497,870254.9169413863,0.0,525927.4594258684,1599896.932262404
 07/28  07:00:00,4526421.987736184,154027.2368409123,1171801.1090626777,0.0,1144489.8690915203,1994722.2904947307
 07/28  08:00:00,4941329.448864718,125785.56774432008,962152.9478651896,0.0,1129548.7480851037,2669946.2495391695
 07/28  09:00:00,4466298.024208464,107517.3470138582,831947.0797944596,0.0,263411.9633431267,3218508.3543645744
 07/28  10:00:00,4457207.259899523,109920.14844539503,862679.6222962575,0.0,147020.6307031405,3301656.234700774
 07/28  11:00:00,4771843.151189114,156867.06821423737,1246675.325079963,0.0,147020.6307031405,3197326.378022469
 07/28  12:00:00,5122716.942835894,195030.3540543381,1566219.7902199533,0.0,147020.6307031405,3196480.855981484
 07/28  13:00:00,5162355.649336235,255808.56699580222,2068226.6764934263,0.0,147020.6307031405,2674831.5725899683
 07/28  14:00:00,5422090.240389633,312767.47036367224,2531827.0058747167,0.0,147020.6307031405,2414006.930894207
 07/28  15:00:00,5731552.655512848,375008.02915539773,3029259.4788351995,0.0,147020.6307031405,2162299.204942133
 07/28  16:00:00,7641949.496800418,451081.277507387,3624195.370748345,0.0,453612.43375481153,3084615.3376513254
 07/28  17:00:00,13729562.32268929,526253.125735431,4200693.311465854,0.0,579715.4950489686,8366010.236161935
 07/28  18:00:00,8223655.641378128,470620.95228972565,3726165.8168971557,0.0,645456.4274772021,3309551.197206132
 07/28  19:00:00,7027495.818753024,437396.2833877243,3399259.4538618056,0.0,1416418.2714083046,1684595.2507102983
 07/28  20:00:00,7357882.354334264,374586.3399718153,2843331.4224781212,0.0,1807875.6417764225,2207828.8762921384
 07/28  21:00:00,6464696.56862035,328367.7804554115,2448932.482505877,0.0,2178415.442735557,1362264.149261516
 07/28  22:00:00,4321378.200001601,248424.99443653735,1836670.948800338,0.0,899455.4845862862,1209572.4797165105
 07/28  23:00:00,3214451.9195737448,184099.03587731978,1357623.5730167204,0.0,442257.18178993475,1142142.6788279596
 07/28  24:00:00,2529393.942321986,129289.40298923457,952768.3628799467,0.0,256987.28131036749,1121481.8662806866
 07/29  01:00:00,2093926.6854415177,89484.40743619596,658704.9313075908,0.0,183775.7883789256,1093094.5294570555
 07/29  02:00:00,1811604.9573534043,57609.88560288573,424086.30727812287,0.0,147020.6307031405,1115518.2142305868
 07/29  03:00:00,1643005.780352246,34711.12756980524,255824.11085317648,0.0,147020.6307031405,1138079.9916874547
 07/29  04:00:00,1530530.143476241,13772.773733657252,101507.87440740208,0.0,147020.6307031405,1199361.8357702913
 07/29  05:00:00,1535470.5521367877,0.0,0.0,0.0,147020.6307031405,1321080.0018949788
 07/29  06:00:00,2427252.7856451077,14119.144175278452,106942.43831371801,0.0,715679.6962073606,1524638.6967331632
 07/29  07:00:00,3880057.0033463016,82210.37706592554,637997.9070365286,0.0,1144489.8690915203,1953977.3679059842
 07/29  08:00:00,5710417.421366446,201246.2492528899,1598786.216706473,0.0,1129548.7480851037,2726940.2716910443
 07/29  09:00:00,6611938.193397792,283029.4266404232,2285866.7991908807,0.0,728379.6490628148,3269749.038811227
 07/29  10:00:00,11674303.491057834,345932.8243293514,2832420.8403822416,0.0,594656.6160553853,7865362.5865369
 07/29  11:00:00,14314963.272066034,422623.7637164147,3488175.8724471005,0.0,570750.8224451186,9809459.064288095
 07/29  12:00:00,9451718.41822116,440664.55786203675,3644765.2826745594,0.0,552821.4772374185,4795501.788570169
 07/29  13:00:00,7502800.273872968,453169.7325723395,3736201.2131457394,0.0,549833.2530361351,2747127.872564857
 07/29  14:00:00,7341525.137438668,469773.40930165234,3830997.623447788,0.0,546845.0288348518,2477440.87330048
 07/29  15:00:00,6699675.5631573405,444722.85476665053,3563299.1996955373,0.0,449130.09745288646,2224558.0993652875
 07/29  16:00:00,6535754.670766138,454254.2001407066,3566253.8556148186,0.0,555809.7014387018,1930991.8364333613
 07/29  17:00:00,6510598.636144871,398699.2981718466,3078049.5545321456,0.0,1013008.0042350534,1963951.6249287273
 07/29  18:00:00,5974645.057296759,350903.56234007905,2684000.2227978143,0.0,1144489.8690915203,1723390.155559433
 07/29  19:00:00,6119627.497886013,347275.98641603615,2646498.356841259,0.0,1416418.2714083046,1619608.3238355226
 07/29  20:00:00,5794690.060712468,269621.12826751004,2057375.2851962305,0.0,1807875.6417764225,1535557.9316565385
 07/29  21:00:00,5897746.310165614,254853.1765796108,1955496.8279269414,0.0,2178415.442735557,1362264.149261516
 07/29  22:00:00,3162504.4127265955,196226.94129509092,1513411.1101064705,0.0,147020.6307031405,1178591.4381599645
 07/29  23:00:00,2792743.634585982,160462.71362165455,1243153.5831475104,0.0,147020.6307031405,1153777.257051867
 07/29  24:00:00,2591714.9383601244,140327.61586134415,1089993.7995847214,0.0,147020.6307031405,1145505.863349168
 07/30  01:00:00,2450946.605843673,124765.16821479329,973059.3084175197,0.0,147020.6307031405,1137234.469646469
 07/30  02:00:00,2350018.356351371,113886.5966847555,891281.0241579553,0.0,147020.6307031405,1128963.07594377
 07/30  03:00:00,2282825.7259039674,105144.34676443967,823713.7278871823,0.0,147020.6307031405,1138079.9916874547
 07/30  04:00:00,2272476.5054257987,97181.32986055638,760045.6802300609,0.0,147020.6307031405,1199361.8357702913
 07/30  05:00:00,2326254.1661608974,91155.58135494257,711604.9072538193,0.0,147020.6307031405,1321080.0018949788
 07/30  06:00:00,3001774.376858551,101941.53538268633,794913.8320352054,0.0,525927.4594258684,1526592.7237069376
 07/30  07:00:00,3887652.7327380814,146185.96430353465,1139709.95691607,0.0,645456.4274772021,1905398.6670565028
 07/30  08:00:00,5488585.691591248,246449.59066771384,1936389.8264409946,0.0,639479.9790746354,2616861.6877462137
