Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/24  10:00:00,5311175.089407692,155246.91503390542,0.0,0.0,1222183.698324887,3894068.3437083294
 04/24  11:00:00,4885146.473339079,53619.20344888811,0.0,0.0,1042890.2462478868,3761585.1152282795
 04/24  12:00:00,4486781.988029695,4871.4380524475655,0.0,0.0,762744.2273775733,3697524.795868455
 04/24  13:00:00,4901334.827503553,0.0,0.0,0.0,1123572.299682537,3757924.4616507306
 04/24  14:00:00,10752835.70886148,0.0,0.0,0.0,1120584.0754812537,9612413.567209939
 04/24  15:00:00,10365691.467119198,0.0,0.0,0.0,1126560.5238838203,9217489.416504156
 04/24  16:00:00,10507692.676732957,0.0,0.0,0.0,902443.7087875697,9570983.217287622
 04/24  17:00:00,10027900.569180857,0.0,0.0,0.0,699244.4631003023,9261928.065325962
 04/24  18:00:00,4854493.82577395,0.0,0.0,0.0,824749.8795542028,3941374.378733933
 04/24  19:00:00,2754188.062516167,0.0,45000.0,0.0,1039902.0220466034,1552061.1040087894
 04/24  20:00:00,4159437.2944040215,0.0,180000.0,0.0,2125374.463162778,1689947.9201961593
 04/24  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/24  22:00:00,2815643.2923780796,0.0,180000.0,0.0,1144489.8690915203,1327038.5122414753
 04/24  23:00:00,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/24  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/25  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/25  02:00:00,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/25  03:00:00,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/25  04:00:00,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/25  05:00:00,1749082.2659189685,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/25  06:00:00,2499922.0840498907,519303.516725431,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/25  07:00:00,3621873.10118048,360987.52580030635,180000.0,0.0,829232.2158561277,2190335.700452256
 04/25  08:00:00,6446573.611221521,176799.1464249406,135000.0,0.0,1269995.2855454208,4805264.980740305
 04/25  09:00:00,11733483.838044282,121405.65582862747,0.0,0.0,1258042.3887402874,10303538.89776919
 04/25  10:00:00,4825787.199376839,8001.895604854468,0.0,0.0,953243.5202093865,3824865.651222029
 04/25  11:00:00,4332333.789383704,0.0,0.0,0.0,657409.3242823355,3647872.5566873434
 04/25  12:00:00,4153877.742655015,0.0,0.0,0.0,516365.14198176167,3615871.073942034
 04/25  13:00:00,3441886.43189031,0.0,0.0,0.0,390262.0806876046,3031786.2850324204
 04/25  14:00:00,3889280.6833560755,0.0,0.0,0.0,998813.9392789574,2870628.6779068327
 04/25  15:00:00,3815378.6443708455,0.0,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/25  16:00:00,3454898.439673723,0.0,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/25  17:00:00,3552300.6841724524,0.0,0.0,0.0,1252065.9403377208,2233506.703080137
 04/25  18:00:00,3565156.8023644667,0.0,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/25  19:00:00,3841830.9054588825,0.0,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/25  20:00:00,4493122.957696328,0.0,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/25  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/25  22:00:00,3044518.809596075,0.0,180000.0,0.0,1344700.8905775044,1355703.0079734873
 04/25  23:00:00,1688284.2397264265,0.0,180000.0,0.0,220829.76847483907,1173836.4559126834
 04/25  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/26  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/26  02:00:00,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/26  03:00:00,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/26  04:00:00,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/26  05:00:00,1752422.1245771786,3339.858658210159,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/26  06:00:00,2521218.1338869133,540599.5665624535,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/26  07:00:00,3472748.315882222,438566.53045394854,180000.0,0.0,693268.0146977357,2099596.111658748
 04/26  08:00:00,4146838.52372924,332220.47065344953,135000.0,0.0,708209.1357041523,2911894.7188607836
 04/26  09:00:00,4995609.662752597,251772.27940561518,0.0,0.0,980137.5380209365,3713202.949619865
 04/26  10:00:00,7093725.844037883,164946.7338105971,0.0,0.0,1222183.698324887,5666919.279561828
 04/26  11:00:00,5630785.7721090475,100292.49083856952,0.0,0.0,1171383.8869030706,4332057.485953382
 04/26  12:00:00,8146301.853526853,67930.49281918065,0.0,0.0,1132536.9722863869,6924192.861690067
 04/26  13:00:00,4376845.33581317,8078.692854408747,0.0,0.0,1123572.299682537,3225356.2771059396
 04/26  14:00:00,4045373.7042514477,0.0,0.0,0.0,1120584.0754812537,2904951.5625999086
 04/26  15:00:00,3815378.6443708455,0.0,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/26  16:00:00,3454898.439673723,0.0,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/26  17:00:00,3350192.4512011497,0.0,0.0,0.0,1113860.5710283662,2169603.8394181887
 04/26  18:00:00,2795018.0592970825,0.0,180000.0,0.0,824749.8795542028,1701898.612257065
 04/26  19:00:00,3455509.4839875246,0.0,180000.0,0.0,1488135.652239105,1670148.895287646
 04/26  20:00:00,4537518.63470236,44395.677006032,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/26  21:00:00,3837665.4784292253,0.0,180000.0,0.0,2002110.2148598398,1466191.9046712115
 04/26  22:00:00,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/26  23:00:00,1868441.514807682,0.0,180000.0,0.0,368448.0440182362,1206375.4554505413
 04/26  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/27  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/27  02:00:00,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/27  03:00:00,1566000.8672731924,11288.18583939617,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/27  04:00:00,1695036.641357488,52606.79867963931,180000.0,0.0,152100.61184532216,1227370.045029517
 04/27  05:00:00,2068264.7927454675,45294.23746240834,180000.0,0.0,281789.54218101926,1494452.9723474449
 04/27  06:00:00,3069377.0190695254,600000.2897081244,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/27  07:00:00,3494627.141281831,460445.35585355794,180000.0,0.0,693268.0146977357,2099596.111658748
 04/27  08:00:00,4053899.0830648267,284281.02998903627,90000.0,0.0,708209.1357041523,2911894.7188607836
 04/27  09:00:00,4633976.740411458,123048.31737693399,0.0,0.0,702232.6873015856,3758198.8400267586
 04/27  10:00:00,5190740.969078529,34812.79470474222,0.0,0.0,1222183.698324887,3894068.3437083294
 04/27  11:00:00,5013710.983910784,15785.88718509661,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/27  12:00:00,4647173.621541044,1372.7853531331825,0.0,0.0,886008.4756805112,3738150.8337761797
 04/27  13:00:00,3235760.690879021,9813.75252872257,0.0,0.0,268641.35569537256,2937467.5164846405
 04/27  14:00:00,2764631.243857731,0.0,0.0,0.0,147020.6307031405,2597772.5469843056
 04/27  15:00:00,2479804.614562453,0.0,0.0,0.0,147020.6307031405,2311142.457128092
 04/27  16:00:00,2570654.327840627,0.0,0.0,0.0,524732.1697453551,2011656.407437507
 04/27  17:00:00,3552300.6841724524,0.0,0.0,0.0,1252065.9403377208,2233506.703080137
 04/27  18:00:00,3565156.8023644667,0.0,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/27  19:00:00,4021830.9054588825,0.0,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/27  20:00:00,4560893.946181269,67770.98848494157,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/27  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/27  22:00:00,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/27  23:00:00,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/27  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/28  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/28  02:00:00,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/28  03:00:00,1572495.8750443296,19586.654171468144,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/28  04:00:00,1684352.7372317142,58263.95569347488,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/28  05:00:00,1849914.759785945,86404.80937949658,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/28  06:00:00,2641498.298097343,644648.5857244685,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/28  07:00:00,3049430.985063077,513374.0957394397,180000.0,0.0,283582.4767017893,1998532.5296235136
 04/28  08:00:00,3484442.7915234454,323902.76965993823,180000.0,0.0,147020.6307031405,2768594.810966707
 04/28  09:00:00,3871294.37063417,165673.49943936753,0.0,0.0,147020.6307031405,3504496.423663612
 04/28  10:00:00,3874286.831726608,68332.1582417888,0.0,0.0,147020.6307031405,3615650.989319239
 04/28  11:00:00,3681372.121774012,9180.529430224644,0.0,0.0,147020.6307031405,3496315.592665687
 04/28  12:00:00,3661450.1793203056,0.0,0.0,0.0,147020.6307031405,3492788.021885945
 04/28  13:00:00,3115932.0261729355,0.0,0.0,0.0,147020.6307031405,2949073.3292995105
 04/28  14:00:00,3248760.0419491525,0.0,0.0,0.0,511882.80567983666,2717039.170099031
 04/28  15:00:00,3147262.9166967245,0.0,0.0,0.0,636491.7548733521,2489129.6350921523
 04/28  16:00:00,2748459.381951657,0.0,0.0,0.0,651432.8758797687,2062760.7554141232
 04/28  17:00:00,2340920.3867539577,0.0,0.0,0.0,423132.5469017214,1849256.3385367072
 04/28  18:00:00,2613214.5987361474,0.0,0.0,0.0,824749.8795542028,1701898.612257065
 04/28  19:00:00,4012813.602654208,0.0,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/28  20:00:00,4478695.273208847,0.0,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/28  21:00:00,4532328.327432846,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/28  22:00:00,3491449.0806664573,0.0,180000.0,0.0,1745122.9335494724,1413031.9994375112
 04/28  23:00:00,1951306.3101045697,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/28  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/29  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/29  02:00:00,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/29  03:00:00,1552909.2208728613,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/29  04:00:00,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/29  05:00:00,1763509.9504064482,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/29  06:00:00,2734434.3624211513,493205.56902980636,180000.0,0.0,354403.39027220453,1627473.138438001
 04/29  07:00:00,3978911.4067889727,366067.5934588506,180000.0,0.0,1101160.618172912,2257741.312158875
 04/29  08:00:00,6474526.541313477,255088.86573698284,180000.0,0.0,1269995.2855454208,4704517.809837413
 04/29  09:00:00,6336191.275515399,157657.9378816442,45000.0,0.0,1258042.3887402874,4821387.132065418
 04/29  10:00:00,4428580.448353958,114906.99916462167,0.0,0.0,550132.0754562634,3720258.320270634
 04/29  11:00:00,3772619.974953672,100428.38260988455,0.0,0.0,147020.6307031405,3496315.592665687
 04/29  12:00:00,3737962.086655914,76511.90733560814,0.0,0.0,147020.6307031405,3492788.021885945
 04/29  13:00:00,3277480.547955917,51533.60960561944,0.0,0.0,268641.35569537256,2937467.5164846405
 04/29  14:00:00,2803704.540581122,39073.296723391206,0.0,0.0,147020.6307031405,2597772.5469843056
 04/29  15:00:00,2514565.708048864,34761.09348641102,0.0,0.0,147020.6307031405,2311142.457128092
 04/29  16:00:00,3113756.1183000025,12674.852327569128,0.0,0.0,901846.063947313,2164969.4513673554
 04/29  17:00:00,3608985.211931739,54881.06719835107,0.0,0.0,1252065.9403377208,2233506.703080137
 04/29  18:00:00,3370370.5905095213,44551.93447283514,0.0,0.0,1333495.049822692,1905757.4992891143
 04/29  19:00:00,4917718.768925384,49204.22309925968,180000.0,0.0,1936369.2824316064,2643937.6297384184
 04/29  20:00:00,4595785.25938352,117089.98617467316,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/29  21:00:00,10134780.31090058,0.0,180000.0,0.0,2620672.6245254916,7157368.551403457
 04/29  22:00:00,9126259.834542826,0.0,180000.0,0.0,944278.8476055363,7848686.839257815
 04/29  23:00:00,2901054.32449173,0.0,180000.0,0.0,147020.6307031405,2467629.5206934246
 04/29  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/30  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/30  02:00:00,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/30  03:00:00,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/30  04:00:00,1597429.8426778486,0.0,135000.0,0.0,152100.61184532216,1227370.045029517
 04/30  05:00:00,1890929.5943799014,1922.881244701097,0.0,0.0,418351.3881796681,1403927.2842009373
 04/30  06:00:00,2929771.1123069758,517293.43000105635,0.0,0.0,666373.9968861856,1682982.565787009
 04/30  07:00:00,3927099.663922891,394249.85044781107,0.0,0.0,1237124.819331304,2234407.335071986
 04/30  08:00:00,4668975.676545343,285818.36947850295,0.0,0.0,1269995.2855454208,3053647.8230105657
 04/30  09:00:00,5306002.961333568,215207.48652991583,0.0,0.0,1258042.3887402874,3782256.190357185
 04/30  10:00:00,5153266.326530951,166409.58745806542,0.0,0.0,1087713.6092671368,3859466.9974651793
 04/30  11:00:00,4469932.577461025,137598.78807732114,0.0,0.0,657409.3242823355,3647872.5566873434
 04/30  12:00:00,4429404.101115102,111383.83734851771,0.0,0.0,639479.9790746354,3656898.75796073
 04/30  13:00:00,3869453.7424151767,40526.06434460439,0.0,0.0,633503.5306720687,3175586.0812282185
 04/30  14:00:00,4088654.890681199,43281.1864297513,0.0,0.0,1120584.0754812537,2904951.5625999086
 04/30  15:00:00,3857491.656429105,42113.01205825912,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/30  16:00:00,3499663.2614398473,44764.821766123976,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/30  17:00:00,3640757.2885366613,88456.60436420908,0.0,0.0,1252065.9403377208,2233506.703080137
 04/30  18:00:00,3632989.6531435745,67832.85077910763,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/30  19:00:00,3905465.6681992942,63634.762740411934,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/30  20:00:00,4412788.441819013,99665.48412268501,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/30  21:00:00,4364952.551359391,0.0,0.0,0.0,2620672.6245254916,1554916.5679357245
 04/30  22:00:00,2864518.809596075,0.0,0.0,0.0,1344700.8905775044,1355703.0079734873
 04/30  23:00:00,1778520.1523483095,0.0,0.0,0.0,442257.18178993475,1222644.9552194702
 04/30  24:00:00,1501466.6033918364,0.0,0.0,0.0,229495.61865856074,1188676.2713840457
 05/01  01:00:00,1371697.8689873838,0.0,0.0,0.0,147020.6307031405,1141382.5249350131
 05/01  02:00:00,1363517.0379894588,0.0,0.0,0.0,147020.6307031405,1133201.6939370881
 05/01  03:00:00,1375284.5166961625,0.0,0.0,0.0,147020.6307031405,1144969.172643792
 05/01  04:00:00,1446896.9245167514,0.0,0.0,0.0,147020.6307031405,1216581.580464381
 05/01  05:00:00,1570238.300706911,0.0,0.0,0.0,147020.6307031405,1356219.7483967813
 05/01  06:00:00,2155591.2747394294,239132.28341759805,0.0,0.0,147020.6307031405,1706061.948287755
 05/01  07:00:00,3098589.6049673376,83025.57698559192,0.0,0.0,669362.2210874689,2284636.149201368
 05/01  08:00:00,3710873.9415826756,60245.04719571792,0.0,0.0,672350.4452887522,2918523.546043323
 05/01  09:00:00,4391136.508787101,33049.89640186851,0.0,0.0,654421.1000810522,3652964.382439431
 05/01  10:00:00,5077387.095093124,1551.0972442234054,0.0,0.0,1129548.7480851037,3906450.6477272073
 05/01  11:00:00,5452983.808833011,0.0,0.0,0.0,1081737.1608645702,4344085.32839804
 05/01  12:00:00,11606441.205822768,0.0,0.0,0.0,1045878.47044917,10538833.679717278
 05/01  13:00:00,7237097.160349147,0.0,0.0,0.0,1033925.5736440365,6183253.285686819
 05/01  14:00:00,3669349.213600614,0.0,0.0,0.0,812796.9827490693,2836633.9298332506
 05/01  15:00:00,3107797.1404172746,0.0,0.0,0.0,591668.391854102,2494399.692906852
 05/01  16:00:00,2873533.4535777904,21345.162235786574,150537.92182959305,0.0,600633.064457952,2066612.96693195
 05/01  17:00:00,3587847.6524794977,20705.712215035386,145671.82370037443,0.0,1114607.627078687,2239864.5678784116
 05/01  18:00:00,3093872.1993572423,20511.276313808678,143858.50302001403,0.0,998066.8832286367,1842708.5595314726
 05/01  19:00:00,3530501.4571165303,682.3637656898399,4770.575756867008,0.0,1613641.0686930055,1793708.3974292304
 05/01  20:00:00,4014399.8903081077,0.0,45000.0,0.0,2058886.4746842233,1745734.7435634513
 05/01  21:00:00,4338730.837380453,0.0,180000.0,0.0,2408508.7062343745,1560092.8941532704
 05/01  22:00:00,3485525.9967125,0.0,180000.0,0.0,1724205.364140489,1416541.960511578
 05/01  23:00:00,1779832.817482683,0.0,180000.0,0.0,294638.90624653763,1191116.3690404608
 05/01  24:00:00,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 05/02  01:00:00,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/02  02:00:00,1543517.0379894588,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/02  03:00:00,1555284.5166961625,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 05/02  04:00:00,1626896.9245167514,0.0,180000.0,0.0,147020.6307031405,1216581.580464381
 05/02  05:00:00,1803200.5913882353,0.0,180000.0,0.0,147020.6307031405,1409182.0390781057
 05/02  06:00:00,2775284.9406966567,316305.406287443,180000.0,0.0,543856.8046335684,1671746.317444709
 05/02  07:00:00,3800368.9782495215,259555.8295641252,45000.0,0.0,1192301.456312054,2241946.034680433
 05/02  08:00:00,4466222.076797693,144699.449947312,0.0,0.0,1198277.9047146207,3063489.8190808785
 05/02  09:00:00,5089102.19879477,78709.59762767464,0.0,0.0,1165407.4385005038,3794284.0328018432
 05/02  10:00:00,5110745.504186531,34909.506337630366,0.0,0.0,1129548.7480851037,3906450.6477272073
 05/02  11:00:00,4931878.72526925,11463.100981028945,0.0,0.0,1081737.1608645702,3811517.1438532495
 05/02  12:00:00,4912819.982288912,13840.781076172863,0.0,0.0,1045878.47044917,3831371.675107249
 05/02  13:00:00,4299191.193548896,9734.803436506569,0.0,0.0,1033925.5736440365,3235612.5154500594
 05/02  14:00:00,3968105.7409712207,0.0,0.0,0.0,1033925.5736440365,2914261.8663088907
 05/02  15:00:00,3734302.6739599183,0.0,0.0,0.0,1036913.79784532,2675659.8204582776
 05/02  16:00:00,3361944.2051574215,0.0,0.0,0.0,1054843.14305302,2272696.723981893
 05/02  17:00:00,3421470.116564088,0.0,0.0,0.0,1114607.627078687,2239864.5678784116
 05/02  18:00:00,2652727.9966499377,913.582676680616,90000.0,0.0,714185.584106719,1758901.8526032283
 05/02  19:00:00,3531211.1684498205,7966.675757833083,180000.0,0.0,1430612.3363644006,1794933.1048558494
 05/02  20:00:00,4245597.362481043,96197.47217293465,180000.0,0.0,2058886.4746842233,1745734.7435634513
 05/02  21:00:00,4338730.837380453,0.0,180000.0,0.0,2408508.7062343745,1560092.8941532704
 05/02  22:00:00,2580310.4595021717,0.0,180000.0,0.0,935314.1750016864,1300217.6124400515
 05/02  23:00:00,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 05/02  24:00:00,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 05/03  01:00:00,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/03  02:00:00,1543517.0379894588,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/03  03:00:00,1558878.3719608532,3593.8552646908356,180000.0,0.0,147020.6307031405,1144969.172643792
 05/03  04:00:00,1661807.0721682396,34910.147651488194,180000.0,0.0,147020.6307031405,1216581.580464381
 05/03  05:00:00,1811729.0437667,61490.74305978924,180000.0,0.0,147020.6307031405,1356219.7483967813
 05/03  06:00:00,3039673.3994456716,584768.3572953331,180000.0,0.0,543856.8046335684,1667671.8251858344
 05/03  07:00:00,3444504.0428203777,428107.7179162839,180000.0,0.0,669362.2210874689,2105468.446123716
 05/03  08:00:00,4279942.296052666,248866.5354339977,45000.0,0.0,935314.1750016864,2991006.6825621007
 05/03  09:00:00,5367822.71401209,154035.15845494223,0.0,0.0,654421.1000810522,4508665.325611347
 05/03  10:00:00,4563818.820392254,119729.92611379133,0.0,0.0,639479.9790746354,3764772.3131672395
 05/03  11:00:00,4379833.163183072,81792.0676614707,0.0,0.0,612585.9612630852,3658293.8146881144
 05/03  12:00:00,8312976.595770601,66122.57238926504,0.0,0.0,594656.6160553853,7630468.35166963
 05/03  13:00:00,8331937.459971903,66611.55233489937,0.0,0.0,591668.391854102,7653739.214764605
 05/03  14:00:00,3376420.2300364627,5827.543806455707,0.0,0.0,591668.391854102,2759005.9933576104
 05/03  15:00:00,3107797.1404172746,0.0,0.0,0.0,591668.391854102,2494399.692906852
 05/03  16:00:00,2701650.3695124104,0.0,0.0,0.0,600633.064457952,2066612.96693195
 05/03  17:00:00,2690609.830963558,12176.21994212344,0.0,0.0,630515.3064707854,1980920.3829436598
 05/03  18:00:00,2932811.4825707413,3309.0625473217224,0.0,0.0,998066.8832286366,1842708.5595314726
 05/03  19:00:00,3589552.106037946,19503.588443972574,45000.0,0.0,1613641.0686930055,1793708.3974292304
 05/03  20:00:00,7925264.375558088,138506.34860675028,180000.0,0.0,2058886.4746842233,5383092.880206679
 05/03  21:00:00,3028459.813178958,0.0,180000.0,0.0,1278959.9581492709,1379370.6180368795
 05/03  22:00:00,2127198.2210951922,0.0,180000.0,0.0,541167.4028524135,1241252.1461823452
 05/03  23:00:00,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 05/03  24:00:00,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 05/04  01:00:00,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/04  02:00:00,1543517.0379894588,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/04  03:00:00,1555284.5166961625,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 05/04  04:00:00,1653059.9828104617,26163.058293710412,180000.0,0.0,147020.6307031405,1216581.580464381
 05/04  05:00:00,1888909.281157069,61802.91023014807,180000.0,0.0,210520.3949804115,1369588.0543395202
 05/04  06:00:00,3298762.4079249813,607310.9523681542,180000.0,0.0,742573.7140189108,1705501.3292069803
 05/04  07:00:00,4216344.571783323,426482.29195371363,180000.0,0.0,1192301.456312054,2355995.165824646
 05/04  08:00:00,4870442.799122866,368920.17227248475,180000.0,0.0,1198277.9047146207,3063489.8190808785
 05/04  09:00:00,11148599.362711255,355754.778076425,180000.0,0.0,1165407.4385005038,9396736.016269576
 05/04  10:00:00,11813739.448481245,323464.17966921197,180000.0,0.0,884514.3635798696,10385924.303195575
 05/04  11:00:00,6315442.57520503,216151.65075044808,180000.0,0.0,847161.5610638277,5044968.043820352
 05/04  12:00:00,5219271.249953079,140292.04874033947,180000.0,0.0,1045878.47044917,3831371.675107249
 05/04  13:00:00,6253489.755808752,101182.42984286447,90000.0,0.0,1033925.5736440365,5008463.451303557
 05/04  14:00:00,4060521.4959747186,92415.75500349783,0.0,0.0,1033925.5736440365,2914261.8663088907
 05/04  15:00:00,3863510.886844734,76245.922203492,0.0,0.0,1036913.79784532,2728622.111139602
 05/04  16:00:00,3539959.63017485,83940.93275855378,90000.0,0.0,1054843.14305302,2276771.216240768
 05/04  17:00:00,3744954.3119305717,143484.1953664837,180000.0,0.0,1114607.627078687,2239864.5678784116
 05/04  18:00:00,3656776.0685733315,126623.3518184258,180000.0,0.0,1281948.1823505543,1979477.5571410412
 05/04  19:00:00,3857020.18725901,151971.66966503652,180000.0,0.0,1613641.0686930055,1793708.3974292304
 05/04  20:00:00,3799772.70300504,231228.0001373698,180000.0,0.0,1580770.6024788884,1642995.428328349
 05/04  21:00:00,3028459.813178958,0.0,180000.0,0.0,1278959.9581492709,1379370.6180368795
 05/04  22:00:00,2580310.4595021717,0.0,180000.0,0.0,935314.1750016864,1300217.6124400515
 05/04  23:00:00,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 05/04  24:00:00,1563324.6499466521,3445.9499613430207,180000.0,0.0,147020.6307031405,1149563.3559329386
 05/05  01:00:00,1592668.4254192908,40970.556431906865,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/05  02:00:00,1618797.3343922137,77091.05104078176,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/05  03:00:00,1694046.5097044094,87610.45696494958,180000.0,0.0,147020.6307031405,1197931.4633251163
 05/05  04:00:00,1904318.9446654844,21012.765545467017,180000.0,0.0,150307.67732455215,1469703.788446235
 05/05  05:00:00,1979998.9094371866,99972.46629604687,180000.0,0.0,242270.27711904707,1376272.2073108896
 05/05  06:00:00,2714888.3154940107,716181.6635741509,180000.0,0.0,147020.6307031405,1592012.8171435422
 05/05  07:00:00,2928275.3126321365,559569.6879471948,180000.0,0.0,147020.6307031405,1967444.0538227046
 05/05  08:00:00,3633944.006696429,399129.8048743457,135000.0,0.0,147020.6307031405,2887606.40414998
 05/05  09:00:00,4751447.035820415,210571.21108147778,0.0,0.0,654421.1000810522,3832132.0855170824
 05/05  10:00:00,4662210.305686095,214499.90213157865,0.0,0.0,639479.9790746354,3764772.3131672395
 05/05  11:00:00,4477268.748125039,177416.8979654109,0.0,0.0,612585.9612630852,3658293.8146881144
 05/05  12:00:00,4414868.468052439,132888.22245174827,0.0,0.0,594656.6160553853,3665594.573888985
 05/05  13:00:00,3777851.9682875546,97745.03657439828,0.0,0.0,591668.391854102,3068520.23884076
 05/05  14:00:00,3420675.0822721026,50082.3960420961,0.0,0.0,591668.391854102,2759005.9933576104
 05/05  15:00:00,2499076.2442068104,15580.408048036767,0.0,0.0,147020.6307031405,2314746.1497993125
 05/05  16:00:00,2041954.1787076555,0.0,0.0,0.0,147020.6307031405,1860529.209882007
 05/05  17:00:00,2051854.636101278,0.0,0.0,0.0,147020.6307031405,1836025.3291531212
