Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/11  09:00:00,5674260.808996637,403465.33419298474,180000.0,0.0,1258042.3887402874,3782256.190357185
 04/11  10:00:00,5601951.944967023,266023.77059323643,180000.0,0.0,1222183.698324887,3894068.3437083294
 04/11  11:00:00,5376342.342165155,141380.4624992688,180000.0,0.0,1171383.8869030706,3856526.0843487913
 04/11  12:00:00,5248423.38092077,94841.97231153393,180000.0,0.0,1132536.9722863869,3819402.9095916287
 04/11  13:00:00,4614205.33057185,65438.68761308802,180000.0,0.0,1123572.299682537,3225356.2771059396
 04/11  14:00:00,4278072.769356513,52699.06510506641,180000.0,0.0,1120584.0754812537,2904951.5625999086
 04/11  15:00:00,4067904.339559109,72525.69518826347,180000.0,0.0,1126560.5238838203,2667176.5937558054
 04/11  16:00:00,3672895.8765849653,37997.43691124215,180000.0,0.0,1153454.5416953706,2267178.1473205877
 04/11  17:00:00,3855159.85430757,122859.17013511798,180000.0,0.0,1252065.9403377208,2233506.703080137
 04/11  18:00:00,3885809.6379032377,140652.83553877147,180000.0,0.0,1503076.7732455216,1973710.4616331307
 04/11  19:00:00,3649986.089985566,194476.60599804172,180000.0,0.0,1488135.652239105,1670148.895287646
 04/11  20:00:00,3483241.677997601,324861.37347049965,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/11  21:00:00,3130378.4054990606,0.0,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/11  22:00:00,3044518.809596075,0.0,180000.0,0.0,1344700.8905775044,1355703.0079734873
 04/11  23:00:00,1998888.9000532562,40368.747704946545,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/11  24:00:00,1696112.029762659,136746.0881106798,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/12  01:00:00,1757245.5812336248,206060.47057957092,180000.0,0.0,147020.6307031405,1141205.294147904
 04/12  02:00:00,1791391.282158241,248387.00250211172,180000.0,0.0,147020.6307031405,1133024.463149979
 04/12  03:00:00,1838494.7300830912,283782.048649295,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/12  04:00:00,1935627.9295480144,309539.1480097751,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/12  05:00:00,2083108.9405396786,334026.67462071,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/12  06:00:00,3007097.587513988,1026479.0201895279,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/12  07:00:00,3641834.3953683684,777902.3166171557,180000.0,0.0,556706.1686990869,2065908.2509803362
 04/12  08:00:00,4718757.807114368,507370.12704305234,180000.0,0.0,989102.2106247866,2982771.2709356747
 04/12  09:00:00,5602616.170215412,274783.9124715611,180000.0,0.0,1258042.3887402874,3839292.9732973846
 04/12  10:00:00,5399065.083038302,153136.9086645149,90000.0,0.0,1222183.698324887,3894068.3437083294
 04/12  11:00:00,5074377.635042069,76452.538316381,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/12  12:00:00,4348109.799470935,30089.535704350277,0.0,0.0,639479.9790746354,3656898.75796073
 04/12  13:00:00,3878350.57093446,0.0,0.0,0.0,756020.7229246858,3102491.781839489
 04/12  14:00:00,3725038.677942954,0.0,0.0,0.0,877043.8030766612,2828156.8086960074
 04/12  15:00:00,3538357.5634739837,0.0,0.0,0.0,881526.1393785863,2635189.897364178
 04/12  16:00:00,3634898.439673723,0.0,180000.0,0.0,1153454.5416953706,2267178.1473205877
 04/12  17:00:00,4474433.473767238,8412.795449519446,180000.0,0.0,1252065.9403377208,2967226.6972254026
 04/12  18:00:00,3882321.1120621953,15183.360671077793,180000.0,0.0,1503076.7732455216,2095691.4106597812
 04/12  19:00:00,4089230.335229529,67399.42977064678,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/12  20:00:00,3993742.0584517103,167990.4273399951,180000.0,0.0,1842240.220091181,1639396.4999754494
 04/12  21:00:00,3130378.4054990606,0.0,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/12  22:00:00,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/12  23:00:00,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/12  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/13  01:00:00,1582277.1549617236,0.0,180000.0,0.0,165398.20954103302,1153919.7596176811
 04/13  02:00:00,1556522.3338792888,941.7988346972942,180000.0,0.0,147020.6307031405,1145600.7185384417
 04/13  03:00:00,1575053.6178269351,19369.456309436086,180000.0,0.0,147020.6307031405,1145704.3450113488
 04/13  04:00:00,1675442.872962978,49354.09142473851,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/13  05:00:00,1982224.4334243124,73179.94389722806,180000.0,0.0,282686.00944140425,1379630.4393310854
 04/13  06:00:00,3592573.1640186254,630792.6228791508,180000.0,0.0,980137.5380209365,1738521.8834858132
 04/13  07:00:00,4200981.477763129,488131.6642880499,180000.0,0.0,1237124.819331304,2234407.335071986
 04/13  08:00:00,4795985.179721625,310791.0897145835,45000.0,0.0,1269995.2855454208,3110684.605950765
 04/13  09:00:00,6189753.757767945,243257.33979237563,0.0,0.0,1258042.3887402874,4637957.1335291015
 04/13  10:00:00,4714163.377832255,181558.65398074797,0.0,0.0,684303.3420938856,3808625.249417052
 04/13  11:00:00,4939731.816646517,104130.05449745111,0.0,0.0,1042890.2462478869,3765659.607487154
 04/13  12:00:00,5033244.833260635,59663.42465139914,0.0,0.0,1132536.9722863869,3819402.9095916287
 04/13  13:00:00,4380525.20505714,11758.56209837794,0.0,0.0,1123572.299682537,3225356.2771059396
 04/13  14:00:00,3885206.191097201,0.0,0.0,0.0,998813.9392789574,2866554.185647958
 04/13  15:00:00,3481320.780533785,0.0,0.0,0.0,881526.1393785863,2578153.114423979
 04/13  16:00:00,3682996.701962149,0.0,0.0,0.0,1153454.5416953706,2495276.4096090132
 04/13  17:00:00,3552300.6841724524,0.0,0.0,0.0,1252065.9403377208,2233506.703080137
 04/13  18:00:00,2615018.0592970825,0.0,0.0,0.0,824749.8795542028,1701898.612257065
 04/13  19:00:00,2721517.631853879,12329.569337712048,0.0,0.0,1039902.0220466034,1552061.1040087894
 04/13  20:00:00,4524332.417960821,76209.4602644926,135000.0,0.0,2408508.7062343745,1740499.3404168691
 04/13  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/13  22:00:00,2587757.417458911,0.0,180000.0,0.0,946071.7821263064,1297570.7242875204
 04/13  23:00:00,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/13  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/14  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/14  02:00:00,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/14  03:00:00,1561218.6269194833,8309.406046621865,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/14  04:00:00,1671791.1361800479,45702.35464180859,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/14  05:00:00,1918345.6448120037,40786.563261342686,180000.0,0.0,147020.6307031405,1469382.725605446
 04/14  06:00:00,3147111.872791196,547454.8672371674,180000.0,0.0,561786.1498412685,1778518.5910316203
 04/14  07:00:00,3200562.932110877,494256.33611017885,180000.0,0.0,420144.3227004381,2032220.390301925
 04/14  08:00:00,3496774.43960162,336234.4177381134,180000.0,0.0,147020.6307031405,2768594.810966707
 04/14  09:00:00,4134980.0178802432,210642.8112310964,45000.0,0.0,285823.64485275175,3539409.7449683454
 04/14  10:00:00,4593024.003812628,109774.6495205758,0.0,0.0,684303.3420938856,3755662.9587357277
 04/14  11:00:00,4065932.336548097,62767.915403883904,0.0,0.0,402214.977492738,3572094.0746765155
 04/14  12:00:00,4339470.831729008,21450.567962423494,0.0,0.0,639479.9790746354,3656898.75796073
 04/14  13:00:00,3894878.5469263596,0.0,180000.0,0.0,633503.5306720687,3061536.950084006
 04/14  14:00:00,3584703.6516344603,0.0,180000.0,0.0,633503.5306720687,2751362.054792107
 04/14  15:00:00,3441312.047840937,0.0,180000.0,0.0,636491.7548733521,2603178.7662363653
 04/14  16:00:00,3042508.5130958697,0.0,180000.0,0.0,651432.8758797687,2176809.8865583357
 04/14  17:00:00,2993006.606534391,67335.39368621606,180000.0,0.0,699244.4631003023,1977895.2484323434
 04/14  18:00:00,2899143.0682111867,105928.46947503912,180000.0,0.0,824749.8795542028,1701898.612257065
 04/14  19:00:00,3043084.515022034,162913.75531054212,180000.0,0.0,1039902.0220466034,1552061.1040087894
 04/14  20:00:00,3416643.986487518,272691.3664478965,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/14  21:00:00,4178684.7909677634,0.0,180000.0,0.0,2311391.419692666,1510554.236303468
 04/14  22:00:00,2119185.6196573093,0.0,180000.0,0.0,545649.7391543384,1240241.7328234965
 04/14  23:00:00,1590991.7599420594,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/14  24:00:00,1608748.3236326934,49382.38198071421,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/15  01:00:00,1668997.4132761345,117812.30262208043,180000.0,0.0,147020.6307031405,1141205.294147904
 04/15  02:00:00,1708112.025271099,166911.20617590492,180000.0,0.0,147020.6307031405,1133024.463149979
 04/15  03:00:00,1759927.5299999327,207018.30912707164,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/15  04:00:00,1869004.1820865758,242915.4005483365,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/15  05:00:00,2035769.6638115894,272259.71340514097,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/15  06:00:00,2946469.574844189,949619.8624713147,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/15  07:00:00,3143774.7064812114,777967.5238346343,180000.0,0.0,147020.6307031405,1964844.668945102
 04/15  08:00:00,4515002.83458441,649974.3998258153,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/15  09:00:00,7853539.756849896,598799.8802874874,180000.0,0.0,980137.5380209364,6040498.521713423
 04/15  10:00:00,6545570.4485365,572258.5296947765,180000.0,0.0,684303.3420938856,5065725.523285397
 04/15  11:00:00,5024942.567982869,510805.3180382309,180000.0,0.0,657409.3242823355,3647872.5566873434
 04/15  12:00:00,4987796.902579723,489776.63881313754,180000.0,0.0,639479.9790746354,3656898.75796073
 04/15  13:00:00,4360810.4401188595,465931.89319249993,180000.0,0.0,633503.5306720687,3061536.950084006
 04/15  14:00:00,4037875.1090152254,453171.45738076494,180000.0,0.0,633503.5306720687,2751362.054792107
 04/15  15:00:00,3788357.811624798,461094.8949280732,180000.0,0.0,636491.7548733521,2489129.6350921523
 04/15  16:00:00,4120258.7329646116,432398.00260956434,180000.0,0.0,1153454.5416953706,2320140.438001912
 04/15  17:00:00,4246838.798052868,508660.1610606052,180000.0,0.0,1252065.9403377208,2237581.1953390115
 04/15  18:00:00,4215057.519080477,471704.1772769451,180000.0,0.0,1503076.7732455216,1973710.4616331307
 04/15  19:00:00,4488209.965606525,475396.3629523167,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/15  20:00:00,5026487.115971737,547791.8427628893,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/15  21:00:00,3135085.2999669793,17331.118394463894,180000.0,0.0,1383547.805194188,1377467.2414066987
 04/15  22:00:00,2208270.420820933,89084.80116362362,180000.0,0.0,545649.7391543384,1240241.7328234965
 04/15  23:00:00,1768540.0949868504,177548.33504479096,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/15  24:00:00,1786032.207913627,226666.26626164772,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/16  01:00:00,1817275.964130417,266090.8534763633,180000.0,0.0,147020.6307031405,1141205.294147904
 04/16  02:00:00,1839317.5743521824,296313.29469605314,180000.0,0.0,147020.6307031405,1133024.463149979
 04/16  03:00:00,1873176.9783567593,318464.2969229631,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/16  04:00:00,1975175.490386391,332745.64770854224,180000.0,0.0,152100.61184532216,1227370.045029517
 04/16  05:00:00,2245857.5659938473,336936.14185500087,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/16  06:00:00,3490283.1748879533,1020906.4455265525,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/16  07:00:00,3840427.8390681334,806246.0536398601,180000.0,0.0,693268.0146977357,2099596.111658748
 04/16  08:00:00,4534144.582190827,674526.5291150354,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/16  09:00:00,5507658.919915586,583821.5365686041,180000.0,0.0,980137.5380209365,3713202.949619865
 04/16  10:00:00,6674662.976525848,483033.8589801453,180000.0,0.0,1222183.698324887,4749769.286880245
 04/16  11:00:00,5587728.731226554,409803.6345008657,180000.0,0.0,1171383.8869030706,3799489.3014085917
 04/16  12:00:00,5498065.043746416,344483.6351371813,180000.0,0.0,1132536.9722863869,3819402.9095916287
 04/16  13:00:00,4683519.319150094,197001.88812944284,45000.0,0.0,1001055.10742992,3420624.257420446
 04/16  14:00:00,4275640.696981624,181397.52035986626,0.0,0.0,1120584.0754812537,2953821.0349702192
 04/16  15:00:00,3378915.7474059067,174616.0477689832,0.0,0.0,636491.7548733521,2546166.4180323514
 04/16  16:00:00,2920673.8539889855,172214.47203732893,0.0,0.0,651432.8758797687,2062760.7554141232
 04/16  17:00:00,3732919.994943479,180619.310771027,0.0,0.0,1252065.9403377208,2233506.703080137
 04/16  18:00:00,3710627.5798161896,145470.7774517232,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/16  19:00:00,3997665.161944342,155834.2564854595,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/16  20:00:00,4664478.591997643,216355.6343013155,135000.0,0.0,2408508.7062343745,1740499.3404168691
 04/16  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/16  22:00:00,3502269.8440320673,0.0,180000.0,0.0,1745122.9335494724,1413031.9994375112
 04/16  23:00:00,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/16  24:00:00,1718210.1966066503,0.0,180000.0,0.0,256987.28131036749,1198263.7294932734
 04/17  01:00:00,1649732.68127643,21293.811569205493,180000.0,0.0,192889.8721928398,1172589.8117113751
 04/17  02:00:00,1623995.867524054,68415.3324794624,180000.0,0.0,147020.6307031405,1145600.7185384417
 04/17  03:00:00,1661226.2492336056,106270.69777888368,180000.0,0.0,147020.6307031405,1144975.7349485718
 04/17  04:00:00,1772053.5420710656,145964.76053282627,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/17  05:00:00,1936738.2669137234,187656.00099475504,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/17  06:00:00,3316382.916708921,847006.1873475198,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/17  07:00:00,3692404.9428920983,658223.1574638252,180000.0,0.0,693268.0146977357,2099596.111658748
 04/17  08:00:00,3948025.9419353516,440652.0953071058,180000.0,0.0,427614.8832036464,2840244.764913745
 04/17  09:00:00,4580288.1068536285,236792.3547277933,180000.0,0.0,424626.659002363,3688372.197417292
 04/17  10:00:00,4840271.7732442245,180629.3400740415,180000.0,0.0,684303.3420938856,3755662.9587357277
 04/17  11:00:00,4164378.329959271,148503.7837762059,180000.0,0.0,274617.8040979392,3534204.8336711014
 04/17  12:00:00,3970709.4678790597,129259.2885587542,180000.0,0.0,147020.6307031405,3492788.021885945
 04/17  13:00:00,3673223.3995211823,104299.2583121972,180000.0,0.0,390262.0806876046,2978823.994351096
 04/17  14:00:00,3995772.8680714713,90734.1901285173,180000.0,0.0,877043.8030766612,2828156.808696008
 04/17  15:00:00,5725767.272811028,79518.64161333459,180000.0,0.0,1126560.5238838203,4318046.580582653
 04/17  16:00:00,3333558.217340006,106508.12193118219,180000.0,0.0,776938.2923336691,2235846.0524173896
 04/17  17:00:00,3973582.5449148123,194013.84945565648,180000.0,0.0,699244.4631003023,2833596.1916042594
 04/17  18:00:00,3689903.866908807,182281.75031118575,180000.0,0.0,1333495.049822692,1905757.4992891143
 04/17  19:00:00,8231906.545876052,245201.86263652364,180000.0,0.0,1936369.2824316064,5753110.464347147
 04/17  20:00:00,11506131.315928455,462695.535483778,180000.0,0.0,2408508.7062343745,8290812.163165222
 04/17  21:00:00,6785306.248665984,0.0,180000.0,0.0,2002110.2148598398,4413832.67490797
 04/17  22:00:00,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/17  23:00:00,1983599.4284024802,25079.27605417061,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/17  24:00:00,1662140.218214163,102774.27656218379,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/18  01:00:00,1712222.232966423,161037.1223123692,180000.0,0.0,147020.6307031405,1141205.294147904
 04/18  02:00:00,1752617.9685051737,209613.68884904432,180000.0,0.0,147020.6307031405,1133024.463149979
 04/18  03:00:00,1812679.8536043493,257967.17217055298,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/18  04:00:00,1948272.8184260365,305842.9757481879,180000.0,0.0,152100.61184532216,1227370.045029517
 04/18  05:00:00,2251433.122216774,342511.69807792775,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/18  06:00:00,3498129.7700987607,1028753.0407373598,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/18  07:00:00,3837774.475997269,803592.6905689966,180000.0,0.0,693268.0146977357,2099596.111658748
 04/18  08:00:00,4470574.469212474,610956.4161366839,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/18  09:00:00,4346926.416275613,464912.46620268165,180000.0,0.0,147020.6307031405,3504496.423663612
 04/18  10:00:00,4487629.177383741,335957.7548189842,180000.0,0.0,281341.30855082674,3650653.981673361
 04/18  11:00:00,4742127.584922694,229793.79553898898,180000.0,0.0,657409.3242823355,3647872.5566873434
 04/18  12:00:00,4915477.400034033,78430.8784496843,180000.0,0.0,762744.2273775733,3872660.767475556
 04/18  13:00:00,4719809.796254851,0.0,180000.0,0.0,1123572.299682537,3396399.4304020274
 04/18  14:00:00,4225373.704251448,0.0,180000.0,0.0,1120584.0754812537,2904951.5625999086
 04/18  15:00:00,3327262.9166967245,0.0,180000.0,0.0,636491.7548733521,2489129.6350921523
 04/18  16:00:00,3281678.9108126904,0.0,180000.0,0.0,902443.7087875695,2164969.4513673554
 04/18  17:00:00,5505151.620025951,0.0,180000.0,0.0,1252065.9403377208,4006357.6389336344
 04/18  18:00:00,6435157.730899546,0.0,180000.0,0.0,1503076.7732455216,4663711.390168211
 04/18  19:00:00,2934185.594070026,44997.531553859495,180000.0,0.0,1039902.0220466034,1552061.1040087894
 04/18  20:00:00,3345100.014001904,186719.70947480295,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/18  21:00:00,3837665.4784292257,0.0,180000.0,0.0,2002110.2148598395,1466191.9046712117
 04/18  22:00:00,2130006.383022919,0.0,180000.0,0.0,545649.7391543384,1240241.7328234965
 04/18  23:00:00,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/18  24:00:00,1582098.6833002823,22732.74164830316,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/19  01:00:00,1653219.2933808528,102034.18272679865,180000.0,0.0,147020.6307031405,1141205.294147904
 04/19  02:00:00,1706233.2187699946,163228.9391138656,180000.0,0.0,147020.6307031405,1133024.463149979
 04/19  03:00:00,1748492.917290075,193780.23585627883,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/19  04:00:00,1847765.707077753,221676.9255395136,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/19  05:00:00,2004009.5158462904,254927.24992732191,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/19  06:00:00,3397304.8464932716,927928.1171318707,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/19  07:00:00,3296617.353827417,773184.6884303249,180000.0,0.0,283582.4767017893,1998532.5296235136
 04/19  08:00:00,4161117.692726219,653743.8460979738,180000.0,0.0,427614.8832036464,2840244.764913745
 04/19  09:00:00,5470325.4560261555,546488.0726791729,180000.0,0.0,980137.5380209365,3713202.949619865
 04/19  10:00:00,5802739.195007479,466811.02063369134,180000.0,0.0,1222183.698324887,3894068.3437083294
 04/19  11:00:00,5572357.851211755,394432.75448606734,180000.0,0.0,1171383.8869030706,3799489.3014085917
 04/19  12:00:00,5498711.500123602,345130.09151436685,180000.0,0.0,1132536.9722863869,3819402.9095916287
 04/19  13:00:00,4871685.236603469,322918.59364470665,180000.0,0.0,1123572.299682537,3225356.2771059396
 04/19  14:00:00,4523454.375057287,298080.67080583906,180000.0,0.0,1120584.0754812537,2904951.5625999086
 04/19  15:00:00,3603778.76162168,276515.8449249561,180000.0,0.0,636491.7548733521,2489129.6350921523
 04/19  16:00:00,3894611.1820521285,259712.74237840547,180000.0,0.0,1153454.5416953706,2267178.1473205877
 04/19  17:00:00,3237047.4837731235,313179.7314858831,180000.0,0.0,699244.4631003023,1977895.2484323434
 04/19  18:00:00,3084900.2413081247,289882.18201104214,180000.0,0.0,824749.8795542028,1701898.612257065
 04/19  19:00:00,2093627.6403560208,335103.13618491613,180000.0,0.0,147020.6307031405,1314278.93700719
 04/19  20:00:00,2261391.412823422,435714.6961683006,180000.0,0.0,147020.6307031405,1334541.1749068962
 04/19  21:00:00,1714855.1007346937,0.0,180000.0,0.0,147020.6307031405,1198471.1111333792
 04/19  22:00:00,2369868.122407373,11481.043315871873,180000.0,0.0,744964.2933799373,1269307.8746664799
 04/19  23:00:00,2037466.2930892708,78946.14074096137,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/19  24:00:00,1703959.2696180015,144593.3279660224,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/20  01:00:00,1744083.7251201756,192898.61446612162,180000.0,0.0,147020.6307031405,1141205.294147904
 04/20  02:00:00,1782322.5168531076,239318.23719697824,180000.0,0.0,147020.6307031405,1133024.463149979
 04/20  03:00:00,1835219.3911133113,280506.7096795151,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/20  04:00:00,1943812.064944949,317723.2834067094,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/20  05:00:00,2097034.6143958326,347952.34847686416,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/20  06:00:00,3020250.622938199,1039632.0556137393,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/20  07:00:00,4496531.05686694,783681.2433918598,180000.0,0.0,1237124.819331304,2234407.335071986
 04/20  08:00:00,5135934.630263619,515740.5402565789,180000.0,0.0,1269995.2855454208,3110684.605950765
 04/20  09:00:00,6472762.497134836,346266.0791592666,180000.0,0.0,1258042.3887402874,4637957.133529101
 04/20  10:00:00,5572838.1606357675,236909.98626198067,180000.0,0.0,1222183.698324887,3894068.3437083294
 04/20  11:00:00,5336283.705902755,158358.60917706808,180000.0,0.0,1171383.8869030706,3799489.3014085917
 04/20  12:00:00,5249815.05787153,96233.64926229372,180000.0,0.0,1132536.9722863869,3819402.9095916287
 04/20  13:00:00,4597267.532685672,48500.88972690941,180000.0,0.0,1123572.299682537,3225356.2771059396
 04/20  14:00:00,4231716.070246499,6342.365995051164,180000.0,0.0,1120584.0754812537,2904951.5625999086
 04/20  15:00:00,3995378.6443708455,0.0,180000.0,0.0,1126560.5238838203,2667176.5937558054
 04/20  16:00:00,3634898.439673723,0.0,180000.0,0.0,1153454.5416953706,2267178.1473205877
 04/20  17:00:00,3760817.106160986,28516.421988533068,180000.0,0.0,1252065.9403377208,2233506.703080137
 04/20  18:00:00,3548136.49374728,40514.377149659165,180000.0,0.0,1333495.0498226918,1905757.4992891143
 04/20  19:00:00,3282989.011891142,110640.23863929612,180000.0,0.0,1264018.8371428542,1611104.9996482178
 04/20  20:00:00,4701770.779570011,208647.82187368348,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/20  21:00:00,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/20  22:00:00,3502269.8440320673,0.0,180000.0,0.0,1745122.9335494724,1413031.9994375112
 04/20  23:00:00,1959509.7946471362,0.0,180000.0,0.0,444050.1163107048,1221841.662997527
 04/20  24:00:00,1601550.2715098627,42184.329857883495,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/21  01:00:00,1675366.789467989,124181.67881393497,180000.0,0.0,147020.6307031405,1141205.294147904
 04/21  02:00:00,1725702.5372201179,184501.71812492388,180000.0,0.0,147020.6307031405,1133024.463149979
 04/21  03:00:00,1785056.3703871493,232147.14951428788,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/21  04:00:00,1904205.221228152,278116.4396899125,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/21  05:00:00,2076590.3610383384,313080.4106318902,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/21  06:00:00,3219997.820863922,978769.0274725764,180000.0,0.0,354403.39027220453,1627473.138438001
 04/21  07:00:00,3785117.469335895,738311.4599810769,180000.0,0.0,693268.0146977357,2099596.111658748
 04/21  08:00:00,4409242.048142953,430164.48224014457,180000.0,0.0,708209.1357041523,3025943.850004996
 04/21  09:00:00,5662692.127580042,143942.36980296532,180000.0,0.0,1258042.3887402874,4026603.5522087393
 04/21  10:00:00,6336422.581758322,18820.130265845542,180000.0,0.0,1222183.698324887,4872135.699705149
 04/21  11:00:00,4745465.560822843,0.0,45000.0,0.0,657409.3242823355,4014200.867565548
 04/21  12:00:00,4562367.625618139,0.0,0.0,0.0,639479.9790746354,3901246.1198122837
 04/21  13:00:00,3959225.908777913,0.0,0.0,0.0,633503.5306720687,3305884.31193556
 04/21  14:00:00,5371059.490921409,47713.0362264814,299905.39444666053,0.0,1120584.0754812537,3883018.918596728
 04/21  15:00:00,4354071.639997525,51791.525762134304,332361.2348711752,0.0,1126560.5238838203,2821716.8287491756
 04/21  16:00:00,4037463.649955523,78071.03650416758,504494.17377763183,0.0,1153454.5416953706,2267178.1473205877
 04/21  17:00:00,3768033.064415101,28690.172580589227,185238.74710112435,0.0,1252065.9403377208,2233506.703080137
 04/21  18:00:00,3792732.5163559993,12004.15096382849,164412.7329073143,0.0,1503076.7732455216,2026672.7523144549
 04/21  19:00:00,5454148.046006227,48063.209467995395,473222.92886055296,0.0,1936369.2824316064,2888284.9915899723
 04/21  20:00:00,4527564.745579158,0.0,180000.0,0.0,2408508.7062343745,1789368.8127871798
 04/21  21:00:00,4532328.327432846,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/21  22:00:00,2575947.011794474,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/21  23:00:00,1951306.3101045697,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/21  24:00:00,1718210.1966066503,0.0,180000.0,0.0,256987.28131036749,1198263.7294932734
 04/22  01:00:00,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/22  02:00:00,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/22  03:00:00,1577223.5678323132,24314.346959451963,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/22  04:00:00,1728074.1831595914,101985.40162135194,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/22  05:00:00,1925599.3237880063,162089.3733815581,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/22  06:00:00,3223962.5919935796,738354.7175837641,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/22  07:00:00,3631988.1112635564,585182.1019087383,180000.0,0.0,693268.0146977357,2099596.111658748
 04/22  08:00:00,4221848.986256801,356820.55149820494,180000.0,0.0,708209.1357041523,2911894.7188607836
