Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/21  07:00:00,796.3350025985605,81.34962223199585,877.6846248305565,3159664.649390003,247858.6400351851,45000.0,0.0,693268.0146977357,2099596.111658748
 04/21  08:00:00,1055.299323861891,20.690176961581386,1075.9895008234726,3873562.2029645005,74484.63706169299,0.0,0.0,708209.1357041523,3025943.850004996
 04/21  09:00:00,1482.9860438269657,0.0,1482.9860438269657,5338749.757777076,0.0,0.0,0.0,1258042.3887402874,4026603.5522087393
 04/21  10:00:00,1704.8895698590213,22.295697697337094,1727.1852675563582,6217866.96320289,10120.67257237765,70143.8391380359,0.0,1222183.698324887,4872135.699705149
 04/21  11:00:00,1305.6848780063453,140.57446212161292,1446.2593401279582,5206533.62446065,62890.305048581926,443177.75858922454,0.0,657409.3242823355,4014200.867565548
 04/21  12:00:00,1267.324340449483,294.26982780873504,1561.594168258218,5621739.005729586,130251.51591625964,929119.8641951864,0.0,639479.9790746354,3901246.1198122837
 04/21  13:00:00,1099.7849746605314,459.50206401772937,1559.2870386782608,5613433.339241739,202940.9867376731,1451266.4437261526,0.0,633503.5306720687,3305884.31193556
 04/21  14:00:00,1395.4002945134073,570.9851950367639,1966.3854895501713,7078987.762380617,252917.66485629123,1802629.037276059,0.0,1120584.0754812537,3883018.918596728
 04/21  15:00:00,1102.7552442678375,355.9675781843737,1458.7228224522112,5251402.160827961,158664.6036090522,1122818.677854693,0.0,1126560.5238838203,2821716.8287491756
 04/21  16:00:00,959.6940110204787,233.15970392900715,1192.8537149494857,4294273.37381815,104731.08226284251,734643.8518815832,0.0,1153454.5416953706,2267178.1473205877
 04/21  17:00:00,987.2511513148298,56.88822648410546,1044.1393777989354,3758901.760076167,25687.906374631086,179109.70896814857,0.0,1252065.9403377208,2233506.703080137
 04/21  18:00:00,1004.5321201346824,46.173309942777244,1050.7054300774596,3782539.5482788547,21021.579736003056,145202.33605799504,0.0,1503076.7732455216,2026672.7523144549
 04/21  19:00:00,1370.239418799355,175.27744538071,1545.516864180065,5563860.711048233,79802.0924166869,551196.710953869,0.0,1936369.2824316064,2888284.9915899723
 04/21  20:00:00,1207.6568737719883,50.0,1257.6568737719883,4527564.745579158,0.0,180000.0,0.0,2408508.7062343745,1789368.8127871798
 04/21  21:00:00,1208.9800909535682,50.0,1258.9800909535682,4532328.327432846,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/21  22:00:00,665.5408366095761,50.0,715.5408366095761,2575947.011794474,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/21  23:00:00,492.0295305846027,50.0,542.0295305846028,1951306.3101045697,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/21  24:00:00,427.28061016851393,50.0,477.28061016851393,1718210.1966066503,0.0,180000.0,0.0,256987.28131036749,1198263.7294932734
 04/22  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/22  02:00:00,378.1113386375539,56.508542808513006,434.61988144606687,1564631.573205841,23430.754110646838,180000.0,0.0,147020.6307031405,1133024.463149979
 04/22  03:00:00,381.3636724646837,80.85826500503525,462.2219374697189,1663998.974890988,111089.75401812689,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/22  04:00:00,401.6913282050665,101.57255863204443,503.26388683711093,1811749.9926135994,185661.21107535996,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/22  05:00:00,439.8638751129023,115.81828199291036,555.6821571058126,2000455.7655809256,236945.81517447723,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/22  06:00:00,640.4466317805044,288.89877849756283,929.3454102780672,3345643.477001042,860035.6025912263,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/22  07:00:00,796.3350025985605,243.66258650431413,1039.9975891028748,3743991.3207703494,697185.311415531,180000.0,0.0,693268.0146977357,2099596.111658748
 04/22  08:00:00,1023.6190096551653,193.63225461082098,1217.2512642659863,4382104.551357551,517076.1165989556,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/22  09:00:00,1222.3572813922726,163.89604758610406,1386.2533289783767,4990511.984322156,410025.77130997466,180000.0,0.0,702232.6873015856,3644149.7088825456
 04/22  10:00:00,1057.2096315235608,149.4480144720464,1206.6576459956073,4343967.525584186,358012.852099367,180000.0,0.0,147020.6307031405,3615650.989319239
 04/22  11:00:00,1051.7335343022223,118.16632452639661,1169.8998588286188,4211639.4917830285,245398.7682950278,180000.0,0.0,147020.6307031405,3610364.7238099
 04/22  12:00:00,1062.6646390088542,105.27135558938737,1167.9359945982415,4204569.5805536695,198976.8801217945,180000.0,0.0,270135.4677960142,3533815.705904641
 04/22  13:00:00,850.8249265254475,101.53519033714234,952.3601168625898,3428496.4207053236,185526.68521371245,180000.0,0.0,147020.6307031405,2896111.0386181856
 04/22  14:00:00,812.4025960560871,91.84918972793379,904.251785784021,3255306.4288224755,150657.08302056167,180000.0,0.0,268641.35569537256,2636169.923936256
 04/22  15:00:00,972.8805925744268,74.7089647675627,1047.5895573419896,3771322.4064311623,88952.27316322573,180000.0,0.0,269388.4117456934,3211340.194791023
 04/22  16:00:00,566.5638180190457,74.6643043831395,641.2281224021851,2308421.2406478664,88791.49577930217,180000.0,0.0,147020.6307031405,1858343.3635076592
 04/22  17:00:00,706.4710555002962,90.01023589707944,796.4812913973757,2867332.6490305527,144036.849229486,180000.0,0.0,561188.5050010118,1913575.7934845253
 04/22  18:00:00,807.7183520675535,79.51297418332709,887.2313262508806,3194032.7745031696,106246.70705997752,180000.0,0.0,994331.6029770325,1826888.3575412806
 04/22  19:00:00,1064.6704451817245,89.28821806197865,1153.958663243703,4154251.1876773313,141437.5850231231,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/22  20:00:00,1194.082020335791,117.13126966091082,1311.2132899967019,4720367.843988126,241672.57077927893,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/22  21:00:00,1012.5114595840779,50.0,1062.5114595840778,3825041.2545026806,0.0,180000.0,0.0,2002110.2148598398,1466191.9046712115
 04/22  22:00:00,665.5408366095761,50.0,715.5408366095761,2575947.011794474,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/22  23:00:00,391.94215553946094,50.86163952659437,442.8037950660553,1594093.6622377993,3101.902295739728,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/22  24:00:00,383.15720601443866,68.7160510423428,451.8732570567814,1626743.7254044134,67377.78375243412,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/23  01:00:00,380.88475295945943,87.49872400460742,468.38347696406686,1686180.5170706408,134995.40641658666,180000.0,0.0,147020.6307031405,1141205.294147904
 04/23  02:00:00,378.6122999044803,101.01737751821534,479.6296774226957,1726666.8387217042,183662.55906557525,180000.0,0.0,147020.6307031405,1133024.463149979
 04/23  03:00:00,381.86463373161007,111.90222141605877,493.7668551476688,1777560.6785316076,222847.99709781157,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/23  04:00:00,401.6913282050665,122.00439004244151,523.695718247508,1885304.5856910287,259215.80415278947,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/23  05:00:00,435.85618497749124,129.80331936003586,565.6595043375271,2036374.2156150977,287291.9496961291,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/23  06:00:00,500.17182425679437,309.8678964553558,810.03972071215,2916142.9945637407,935524.4272392807,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/23  07:00:00,792.8282737300758,247.9292345566391,1040.757508286715,3746727.0298321736,712545.2444039008,180000.0,0.0,693268.0146977357,2099596.111658748
 04/23  08:00:00,1168.6868037691886,177.33918543255902,1346.0259892017475,4845693.561126291,458421.06755721243,180000.0,0.0,1129548.7480851037,3018209.54697312
 04/23  09:00:00,1365.9212302986994,129.36591076155517,1495.2871410602545,5383033.707816916,285717.2787415986,180000.0,0.0,1119089.963380612,3747729.569988525
 04/23  10:00:00,1259.0568677365297,99.02838565880216,1358.0852533953318,4889106.912223195,176502.18837168784,180000.0,0.0,684303.3420938856,3808625.249417052
 04/23  11:00:00,1374.8911479180433,59.93818736893209,1434.829335286975,5165385.607033111,35777.474528155544,180000.0,0.0,1042890.2462478869,3879665.9778430434
 04/23  12:00:00,1199.4500732684958,8.83970537993292,1208.2897786484286,4349843.203134343,31822.939367758503,0.0,0.0,639479.9790746354,3656898.75796073
 04/23  13:00:00,1183.9809449696836,0.0,1183.9809449696836,4262331.401890861,0.0,0.0,0.0,1001055.10742992,3241438.2282906547
 04/23  14:00:00,1079.2239419714447,0.0,1079.2239419714447,3885206.191097201,0.0,0.0,0.0,998813.9392789574,2866554.185647958
 04/23  15:00:00,936.4801754320705,0.0,936.4801754320705,3371328.631555454,0.0,0.0,0.0,759008.9471259692,2590678.157698265
 04/23  16:00:00,959.6940110204787,0.0,959.6940110204787,3454898.439673723,0.0,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/23  17:00:00,930.6090142225414,0.0,930.6090142225414,3350192.4512011493,0.0,0.0,0.0,1113860.5710283662,2169603.839418188
 04/23  18:00:00,1006.1648848068514,0.0,1006.1648848068514,3622193.585304666,0.0,0.0,0.0,1503076.7732455216,2030747.2445733298
 04/23  19:00:00,1067.1752515163562,50.0,1117.1752515163562,4021830.9054588825,0.0,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/23  20:00:00,1926.1403410794674,50.0,1976.1403410794674,7114105.227886083,0.0,180000.0,0.0,2408508.7062343745,4361481.610606624
 04/23  21:00:00,1265.7925016546271,50.0,1315.7925016546271,4736853.005956658,0.0,180000.0,0.0,1074416.011571426,3293073.635487058
 04/23  22:00:00,414.7902752460429,50.0,464.7902752460429,1673244.9908857543,0.0,180000.0,0.0,147020.6307031405,1182109.4491375296
 04/23  23:00:00,393.94600060716647,50.0,443.94600060716647,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/23  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/24  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/24  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/24  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/24  04:00:00,406.23051185495797,52.785164325355225,459.01567618031316,1652456.4342491275,10026.59157127882,180000.0,0.0,152100.61184532216,1227370.045029517
 04/24  05:00:00,480.25595114967956,64.94267745073219,545.1986286004117,1962715.062961482,53793.63882263587,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/24  06:00:00,500.17182425679437,217.87091415907133,718.0427384158656,2584953.8582971166,604335.2909726568,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/24  07:00:00,792.8282737300758,172.32600571558643,965.1542794456623,3474555.4060043846,440373.62057611113,180000.0,0.0,693268.0146977357,2099596.111658748
 04/24  08:00:00,1022.1161258543863,74.32222289627506,1096.4383487506614,3947178.0555023807,222560.00242659025,45000.0,0.0,708209.1357041523,2911894.7188607836
 04/24  09:00:00,1414.1098541121257,18.903872785080814,1433.0137268972064,5158849.416829944,68053.94202629094,0.0,0.0,1258042.3887402874,3782256.190357185
 04/24  10:00:00,1432.2022706593852,0.0,1432.2022706593852,5155928.174373787,0.0,0.0,0.0,1222183.698324887,3894068.3437083294
 04/24  11:00:00,1342.090908302831,0.0,1342.090908302831,4831527.269890191,0.0,0.0,0.0,1042890.2462478868,3761585.1152282795
 04/24  12:00:00,1244.9751527714577,0.0,1244.9751527714577,4481910.549977248,0.0,0.0,0.0,762744.2273775733,3697524.795868455
 04/24  13:00:00,1361.4818965287645,30.45721271325033,1391.9391092420149,5010980.793271253,14130.331125138084,95515.6346425631,0.0,1123572.299682537,3757924.4616507306
 04/24  14:00:00,2986.8988080170775,108.25290647609643,3095.151714493174,11142546.172175426,49674.19659291919,340036.266721028,0.0,1120584.0754812537,9612413.567209939
 04/24  15:00:00,2879.358740866444,282.61329984485815,3161.9720407113023,11383099.346560687,128604.00244649871,888803.8769949906,0.0,1126560.5238838203,9217489.416504156
 04/24  16:00:00,2918.8035213147105,390.1218970058442,3308.9254183205544,11912131.505953997,178219.38001163668,1226219.4492094023,0.0,902443.7087875697,9570983.217287622
 04/24  17:00:00,2785.527935883572,190.51316085683732,2976.041096740409,10713747.94826547,88242.95619005979,597604.4228945544,0.0,699244.4631003023,9261928.065325962
 04/24  18:00:00,1348.4705071594308,215.05921108216148,1563.529718241592,5628706.985669732,101174.29742031783,673038.8624754635,0.0,824749.8795542028,3941374.378733933
 04/24  19:00:00,752.5522395878241,90.25636173280192,842.808601320626,3034110.964754254,42844.24754787983,282078.6546902071,0.0,1039902.0220466034,1552061.1040087894
 04/24  20:00:00,1105.3992484455614,0.0,1105.3992484455614,3979437.2944040215,0.0,0.0,0.0,2125374.463162778,1689947.9201961593
 04/24  21:00:00,1212.4868198220531,0.0,1212.4868198220531,4364952.551359391,0.0,0.0,0.0,2620672.6245254916,1554916.5679357245
 04/24  22:00:00,732.1231367716888,50.0,782.1231367716888,2815643.2923780796,0.0,180000.0,0.0,1144489.8690915203,1327038.5122414753
 04/24  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/24  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/25  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/25  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/25  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/25  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/25  05:00:00,435.85618497749124,50.0,485.85618497749124,1749082.2659189685,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/25  06:00:00,500.17182425679437,144.27781081226874,644.4496350690631,2320018.6862486275,339400.1189241675,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/25  07:00:00,855.8015487167149,128.33293598241713,984.1344846991319,3542884.1449168753,281998.56953670166,180000.0,0.0,829232.2158561277,2190335.700452256
 04/25  08:00:00,1704.10401799905,116.14288711147691,1820.2469051105268,6552888.858397897,238114.39360131687,180000.0,0.0,1269995.2855454208,4805264.980740305
 04/25  09:00:00,3225.5772728376824,132.52761641461507,3358.104889252297,12089177.601308271,297099.4190926143,180000.0,0.0,1258042.3887402874,10303538.89776919
 04/25  10:00:00,1338.273695492218,111.69329543690901,1449.966990929127,5219881.167344857,222095.8635728724,180000.0,0.0,953243.5202093865,3824865.651222029
 04/25  11:00:00,1203.4260526065843,106.82299071872468,1310.249043325309,4716896.555971112,204562.7665874088,180000.0,0.0,657409.3242823355,3647872.5566873434
 04/25  12:00:00,1153.854928515282,89.73594889516062,1243.5908774104425,4476927.158677593,188049.4160225782,135000.0,0.0,516365.14198176167,3615871.073942034
 04/25  13:00:00,956.0795644139748,36.54161905024079,992.6211834642156,3573436.2604711764,131549.82858086686,0.0,0.0,390262.0806876046,3031786.2850324204
 04/25  14:00:00,1080.3557453766875,22.33531668080843,1102.691062057496,3969687.823406986,80407.14005091034,0.0,0.0,998813.9392789574,2870628.6779068327
 04/25  15:00:00,1059.8274012141237,18.06245936578766,1077.8898605799113,3880403.498087681,65024.85371683557,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/25  16:00:00,959.6940110204787,17.042521574163672,976.7365325946424,3516251.5173407127,61353.07766698922,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/25  17:00:00,986.7501900479034,30.711138150920007,1017.4613281988235,3662860.7815157645,110560.09734331201,0.0,0.0,1252065.9403377208,2233506.703080137
 04/25  18:00:00,990.3213339901297,36.44623970977439,1026.7675736999042,3696363.2653196547,86206.4629551878,45000.0,0.0,1503076.7732455216,1973710.4616331307
 04/25  19:00:00,1067.1752515163562,79.18552502626892,1146.360776542625,4126898.7955534505,105067.8900945681,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/25  20:00:00,1198.0897104712021,100.5314742428622,1298.6211847140644,4675036.264970632,181913.30727430392,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/25  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/25  22:00:00,795.6996693322432,50.0,845.6996693322432,3044518.809596075,0.0,180000.0,0.0,1344700.8905775044,1355703.0079734873
 04/25  23:00:00,418.96784436845195,50.0,468.96784436845195,1688284.2397264265,0.0,180000.0,0.0,220829.76847483907,1173836.4559126834
 04/25  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/26  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/26  02:00:00,378.6122999044803,53.26054079003524,431.8728406945156,1554742.226500256,11737.946844126891,180000.0,0.0,147020.6307031405,1133024.463149979
 04/26  03:00:00,381.86463373161007,67.33330336662137,449.1979370982314,1617112.5735536332,62399.892119836906,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/26  04:00:00,401.6913282050665,79.60326005457853,481.294588259645,1732660.5177347222,106571.73619648273,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/26  05:00:00,435.85618497749124,88.50294550895578,524.359130486447,1887692.8697512094,138610.6038322408,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/26  06:00:00,500.17182425679437,252.56976653116106,752.7415907879555,2709869.7268366395,729251.1595121797,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/26  07:00:00,792.8282737300758,206.08063347110564,998.9089072011815,3596072.0659242533,561890.2804959804,180000.0,0.0,693268.0146977357,2099596.111658748
 04/26  08:00:00,1022.1161258543863,149.51018874244986,1171.6263145968362,4217854.732548609,358236.67947281955,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/26  09:00:00,1317.7326064852728,111.79247543881743,1429.5250819240903,5146290.294926724,222452.91157974277,180000.0,0.0,980137.5380209365,3713202.949619865
 04/26  10:00:00,1924.6608639520236,82.79849808906675,2007.4593620410906,7226853.703347925,118074.59312064033,180000.0,0.0,1222183.698324887,5666919.279561828
 04/26  11:00:00,1536.2481336862438,65.74874273598749,1601.9968764222315,5767188.755120033,56695.47384955498,180000.0,0.0,1171383.8869030706,4332057.485953382
 04/26  12:00:00,2243.99204464102,10.77362447737177,2254.765669118392,8117156.4088262115,38785.04811853837,0.0,0.0,1132536.9722863869,6924192.861690067
 04/26  13:00:00,1213.5462897107673,0.0,1213.5462897107673,4368766.642958762,0.0,0.0,0.0,1123572.299682537,3225356.2771059396
 04/26  14:00:00,1123.7149178476243,0.0,1123.7149178476243,4045373.7042514477,0.0,0.0,0.0,1120584.0754812537,2904951.5625999086
 04/26  15:00:00,1059.8274012141237,0.0,1059.8274012141237,3815378.6443708455,0.0,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/26  16:00:00,959.6940110204787,0.0,959.6940110204787,3454898.439673723,0.0,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/26  17:00:00,930.6090142225414,0.0,930.6090142225414,3350192.4512011497,0.0,0.0,0.0,1113860.5710283662,2169603.8394181887
 04/26  18:00:00,726.3939053603007,25.0,751.3939053603007,2705018.0592970825,0.0,90000.0,0.0,824749.8795542028,1701898.612257065
 04/26  19:00:00,909.8637455520902,50.0,959.8637455520902,3455509.4839875246,0.0,180000.0,0.0,1488135.652239105,1670148.895287646
 04/26  20:00:00,1198.0897104712021,50.0,1248.0897104712021,4493122.957696328,0.0,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/26  21:00:00,1016.0181884525628,50.0,1066.0181884525628,3837665.4784292253,0.0,180000.0,0.0,2002110.2148598398,1466191.9046712115
 04/26  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/26  23:00:00,469.0115318910228,50.0,519.0115318910227,1868441.514807682,0.0,180000.0,0.0,368448.0440182362,1206375.4554505413
 04/26  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/27  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/27  02:00:00,378.6122999044803,51.107112925331236,429.7194128298116,1546989.8861873217,3985.6065311924463,180000.0,0.0,147020.6307031405,1133024.463149979
 04/27  03:00:00,381.86463373161007,65.67643480912265,447.5410685407327,1611147.8467466377,56435.16531284155,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/27  04:00:00,406.23051185495797,80.09017767516357,486.3206895301215,1750754.4823084376,108324.63963058888,180000.0,0.0,152100.61184532216,1227370.045029517
 04/27  05:00:00,511.93626535640533,79.18786102865351,591.1241263850588,2128046.8549862118,105076.29970315265,180000.0,0.0,281789.54218101926,1494452.9723474449
 04/27  06:00:00,635.9379803781669,243.08898804550978,879.0269684236767,3164497.086325236,695120.3569638353,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/27  07:00:00,792.8282737300758,202.0650651255307,994.8933388556064,3581616.019880184,547434.2344519105,180000.0,0.0,693268.0146977357,2099596.111658748
 04/27  08:00:00,1022.1161258543863,155.7603005846596,1177.8764264390459,4240355.135180565,380737.08210477454,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/27  09:00:00,1253.0356730651456,102.46099676982865,1355.4966698349742,4879788.011405907,233859.58837138314,135000.0,0.0,702232.6873015856,3758198.8400267586
 04/27  10:00:00,1432.2022706593852,41.674178542913225,1473.8764492022985,5305955.217128274,150027.0427544876,0.0,0.0,1222183.698324887,3894068.3437083294
 04/27  11:00:00,1388.3125268682466,21.74173327812508,1410.0542601463717,5076195.336526938,78270.23980125028,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/27  12:00:00,1290.5002322744194,2.9648939440515076,1293.465126218471,4656474.454386495,10673.618198585427,0.0,0.0,886008.4756805112,3738150.8337761797
 04/27  13:00:00,896.0963717639718,0.0,896.0963717639718,3225946.9383502984,0.0,0.0,0.0,268641.35569537256,2937467.5164846405
 04/27  14:00:00,767.9531232938142,0.0,767.9531232938142,2764631.243857731,0.0,0.0,0.0,147020.6307031405,2597772.5469843056
 04/27  15:00:00,688.8346151562369,0.0,688.8346151562369,2479804.614562453,0.0,0.0,0.0,147020.6307031405,2311142.457128092
 04/27  16:00:00,714.0706466223965,6.1011472517098095,720.1717938741062,2592618.4579467825,2899.8259158193964,19064.304190335915,0.0,524732.1697453551,2011656.407437507
 04/27  17:00:00,986.7501900479034,4.558575736499073,991.3087657844025,3568711.5568238487,2168.3896130420912,14242.48303835457,0.0,1252065.9403377208,2233506.703080137
 04/27  18:00:00,990.3213339901297,22.24479937490582,1012.5661333650355,3645238.0801141276,10735.383301089752,69345.89444857118,0.0,1503076.7732455216,1973710.4616331307
 04/27  19:00:00,1067.1752515163562,0.0,1067.1752515163562,3841830.9054588825,0.0,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/27  20:00:00,1198.0897104712021,0.0,1198.0897104712021,4313122.957696328,0.0,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/27  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/27  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/27  23:00:00,393.94600060716647,50.0,443.94600060716647,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/27  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/28  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/28  02:00:00,378.1113386375539,50.0,428.1113386375539,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/28  03:00:00,381.3636724646837,50.0,431.3636724646837,1552909.2208728613,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/28  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/28  05:00:00,439.8638751129023,50.0,489.8638751129023,1763509.9504064482,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/28  06:00:00,504.68047565913184,152.71821798443813,657.3986936435699,2366635.297116852,369785.58474397723,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/28  07:00:00,654.4602470343436,134.24941444558684,788.7096614799304,2839354.7813277496,303297.8920041126,180000.0,0.0,283582.4767017893,1998532.5296235136
 04/28  08:00:00,827.9277838509742,66.16097405691161,894.0887579078858,3218719.528468389,238179.50660488184,0.0,0.0,147020.6307031405,2768594.810966707
 04/28  09:00:00,1029.339130887445,44.62902468015927,1073.9681555676043,3866285.3600433758,160664.48884857338,0.0,0.0,147020.6307031405,3504496.423663612
 04/28  10:00:00,1057.2096315235608,15.65325976501708,1072.8628912885779,3862306.4086388806,56351.73515406148,0.0,0.0,147020.6307031405,3615650.989319239
 04/28  11:00:00,1020.0532200954966,0.6887548661572039,1020.7419749616539,3674671.109861954,2479.5175181659342,0.0,0.0,147020.6307031405,3496315.592665687
 04/28  12:00:00,1017.0694942556404,0.0,1017.0694942556404,3661450.1793203056,0.0,0.0,0.0,147020.6307031405,3492788.021885945
 04/28  13:00:00,865.5366739369265,0.0,865.5366739369265,3115932.0261729355,0.0,0.0,0.0,147020.6307031405,2949073.3292995105
 04/28  14:00:00,902.4333449858757,8.279671822129053,910.7130168080048,3278566.8605088172,3757.793464859095,26049.025094805493,0.0,511882.80567983666,2717039.170099031
 04/28  15:00:00,874.2396990824235,109.28791879713347,983.527617879557,3540699.4243664052,49454.365355296235,343982.1423143842,0.0,636491.7548733521,2489129.6350921523
 04/28  16:00:00,763.4609394310158,188.89263351410108,952.353572945117,3428472.862602421,85554.95846090018,594458.5221898637,0.0,651432.8758797687,2062760.7554141232
 04/28  17:00:00,650.2556629872106,43.40532494613737,693.660987933348,2497179.5565600526,19801.93529529881,136457.23451079574,0.0,423132.5469017214,1849256.3385367072
 04/28  18:00:00,725.8929440933742,13.661677161359592,739.5546212547339,2662396.636517042,6335.984981546841,42846.052799347686,0.0,824749.8795542028,1701898.612257065
 04/28  19:00:00,1064.6704451817245,0.0,1064.6704451817245,3832813.602654208,0.0,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/28  20:00:00,1194.082020335791,0.0,1194.082020335791,4298695.273208847,0.0,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/28  21:00:00,1208.9800909535682,25.0,1233.9800909535682,4442328.327432846,0.0,90000.0,0.0,2620672.6245254916,1554916.5679357245
