Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/24  17:00:00,3076340.441593499,146212.62189991103,180000.0,0.0,765134.8067386,1916184.336709972
 03/24  18:00:00,4783586.119225123,40206.163454539914,180000.0,0.0,2321850.2043971578,2154613.528748142
 03/24  19:00:00,4932617.133064888,122014.76158236226,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/24  20:00:00,5003256.8581120875,225874.80163227362,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/24  21:00:00,4182620.7932526655,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/24  22:00:00,2040133.9761343063,0.0,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/24  23:00:00,1591599.3412775814,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/24  24:00:00,1596095.863230931,36217.16324562207,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/25  01:00:00,1652200.863245234,100502.99425785022,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/25  02:00:00,1687479.994164618,145773.71081318596,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/25  03:00:00,1738930.9531839746,185457.1911258391,180000.0,0.0,147020.6307031405,1144969.172643792
 03/25  04:00:00,1848476.0932524307,221579.16873567912,180000.0,0.0,147020.6307031405,1216581.580464381
 03/25  05:00:00,2015968.4989984527,251244.16118732764,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/25  06:00:00,3442019.7815162083,934959.2572082294,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/25  07:00:00,3837678.3940047715,760795.1994139571,180000.0,0.0,717173.8083080023,2105468.446123716
 03/25  08:00:00,5255149.257257651,604759.6048315885,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/25  09:00:00,4408604.309827769,515616.30790680775,180000.0,0.0,147020.6307031405,3511644.732077018
 03/25  10:00:00,4465726.411487549,472093.9101649016,180000.0,0.0,147020.6307031405,3623153.759306865
 03/25  11:00:00,4253492.025300331,394035.41930966976,180000.0,0.0,147020.6307031405,3503463.901079093
 03/25  12:00:00,4142231.1074114135,293604.16768163827,180000.0,0.0,147020.6307031405,3499877.2533703134
 03/25  13:00:00,3449177.7505169413,200810.85656404545,180000.0,0.0,147020.6307031405,2901427.962231461
 03/25  14:00:00,3078509.447740539,129367.19935706825,180000.0,0.0,147020.6307031405,2602203.316662036
 03/25  15:00:00,3465633.7905687517,58307.68210014385,180000.0,0.0,711197.3599054357,2494399.692906852
 03/25  16:00:00,3078829.09775707,8920.603563809329,180000.0,0.0,788891.1891388026,2066612.96693195
 03/25  17:00:00,3615227.304809109,86365.08114090902,180000.0,0.0,1177360.3353056372,2102693.2121175467
 03/25  18:00:00,4676265.787105516,108021.80294203218,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/25  19:00:00,4975986.849211608,165384.47772908153,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/25  20:00:00,3602109.1514452654,306177.4593836446,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/25  21:00:00,2322100.926415468,0.0,180000.0,0.0,675637.4919101639,1289009.4799786839
 03/25  22:00:00,1663221.4548600519,0.0,180000.0,0.0,147020.6307031405,1182286.6799246387
 03/25  23:00:00,1669322.367036282,77723.0257587005,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/25  24:00:00,1724594.8482940695,164716.14830876054,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/26  01:00:00,1787896.0328422992,236198.16385491553,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/26  02:00:00,1846725.1685564318,303208.13056697283,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/26  03:00:00,1919823.1135896086,364538.59689344605,180000.0,0.0,147020.6307031405,1144969.172643792
 03/26  04:00:00,2038197.5663175122,411300.64180076064,180000.0,0.0,147020.6307031405,1216581.580464381
 03/26  05:00:00,2198535.2874007933,448296.98669388215,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/26  06:00:00,3670413.505132009,1179649.7725662699,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/26  07:00:00,4704666.2050768845,936218.1061517053,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/26  08:00:00,5333837.648964832,688880.2604528501,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/26  09:00:00,5848249.100397664,469598.3745497173,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/26  10:00:00,5783406.793875437,342300.8955469701,180000.0,0.0,1314818.648564671,3906450.6477272073
 03/26  11:00:00,5357249.4274662975,252557.44060107335,180000.0,0.0,1124319.355732858,3773211.311561966
 03/26  12:00:00,4750378.577863716,195763.38202324073,180000.0,0.0,687291.566295169,3665594.573888985
 03/26  13:00:00,4995375.124495465,128471.47406222687,180000.0,0.0,681315.1178926023,3985670.231522342
 03/26  14:00:00,6783926.0309479,89628.24495116607,180000.0,0.0,818773.431151636,5675606.053826804
 03/26  15:00:00,10842374.445756288,84652.45420643581,180000.0,0.0,1272983.5097467043,9283009.426146828
 03/26  16:00:00,7655593.204476719,91117.92848001583,180000.0,0.0,307488.270312056,7042582.667562139
 03/26  17:00:00,4134014.4174839407,122152.69914948966,180000.0,0.0,1589735.2750827386,2175128.5216447236
 03/26  18:00:00,4729862.807299134,159808.06849762533,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/26  19:00:00,5060233.888202814,240577.74353015318,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/26  20:00:00,5169019.838530641,377151.7449466136,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/26  21:00:00,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/26  22:00:00,2078206.9789515624,27208.47498909569,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/26  23:00:00,1753070.2004127714,154227.8405830827,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/26  24:00:00,1821234.6933836145,261355.9933983055,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/27  01:00:00,1876500.0613758098,324802.192388426,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/27  02:00:00,1919848.726750574,376331.68876111525,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/27  03:00:00,1976583.9161336413,421299.3994374787,180000.0,0.0,147020.6307031405,1144969.172643792
 03/27  04:00:00,2094925.5505133464,458307.7471545265,180000.0,0.0,150307.67732455215,1223015.4126850378
 03/27  05:00:00,2493877.637644035,489753.32332890993,180000.0,0.0,361575.1283552845,1395551.264352851
 03/27  06:00:00,4214174.339827377,1211470.865831978,180000.0,0.0,1015996.2284363367,1743330.8332281262
 03/27  07:00:00,4722215.696595224,953767.5976700444,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/27  08:00:00,5349494.837085956,704537.4485739738,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/27  09:00:00,11629985.405520383,570311.6411169751,180000.0,0.0,1353665.5631813547,9475307.071357306
 03/27  10:00:00,8431517.140695285,439636.88480286073,180000.0,0.0,732114.929314419,7039928.724541416
 03/27  11:00:00,5183583.021991106,256896.3488271613,180000.0,0.0,984619.8743228617,3734905.4792706817
 03/27  12:00:00,4899145.438674764,168615.8784719728,180000.0,0.0,821761.6553529192,3707038.849193551
 03/27  13:00:00,4060181.213882504,110427.55613084728,180000.0,0.0,681315.1178926023,3068520.23884076
 03/27  14:00:00,3696965.921405139,53738.28493534868,180000.0,0.0,684303.3420938856,2759005.9933576104
 03/27  15:00:00,2681572.1706130058,18076.33445423209,180000.0,0.0,147020.6307031405,2314746.1497993125
 03/27  16:00:00,3552715.369397033,0.0,180000.0,0.0,1111619.4028774034,2226691.62839712
 03/27  17:00:00,4391917.64921979,109132.41476309922,180000.0,0.0,1795922.744971289,2239864.5678784116
 03/27  18:00:00,4730482.017077997,160427.2782764881,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/27  19:00:00,5192917.117885102,137038.16114245035,180000.0,0.0,2728248.695771693,2029931.2094992201
 03/27  20:00:00,5161179.991013502,308225.0569665853,180000.0,0.0,2701354.6779601425,1806821.58402634
 03/27  21:00:00,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/27  22:00:00,2811139.845134592,8314.880526073615,180000.0,0.0,1099666.5060722702,1358379.7864758149
 03/27  23:00:00,1720728.7164018746,121886.35657218608,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/27  24:00:00,1787274.8414832994,227396.14149799047,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/28  01:00:00,1842087.7642594236,290389.8952720398,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/28  02:00:00,1882268.8139128222,338751.7759233633,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/28  03:00:00,1936539.1573739327,381254.64067777013,180000.0,0.0,147020.6307031405,1144969.172643792
 03/28  04:00:00,2060769.0667091524,414430.3845082639,180000.0,0.0,153594.72394596384,1229449.2449056946
 03/28  05:00:00,2358110.90513415,438298.8757204171,180000.0,0.0,289857.7475244843,1382956.360282259
 03/28  06:00:00,3638443.524011384,1147679.7914456455,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/28  07:00:00,3785638.7112962073,898475.1916480482,180000.0,0.0,574635.5139067869,2070962.348048463
 03/28  08:00:00,4559675.6280336315,657329.3528158735,180000.0,0.0,744067.8261195525,2918523.546043323
 03/28  09:00:00,5792803.69009076,414152.9642428131,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/28  10:00:00,5348593.915284606,269679.0438612492,180000.0,0.0,1023466.788939545,3835611.4804472234
 03/28  11:00:00,5104466.145693197,177779.47252925267,180000.0,0.0,984619.8743228617,3734905.4792706817
 03/28  12:00:00,5645152.974684252,96423.12579331954,180000.0,0.0,956231.7444106697,4390769.048823942
 03/28  13:00:00,10766440.037371373,140371.05970299218,180000.0,0.0,681315.1178926023,9744835.558757484
 03/28  14:00:00,5320024.340029888,39218.497873010325,180000.0,0.0,684303.3420938856,4396584.199044698
 03/28  15:00:00,3407326.108468608,0.0,180000.0,0.0,711197.3599054357,2494399.692906852
 03/28  16:00:00,3069908.4941932606,0.0,180000.0,0.0,788891.1891388026,2066612.96693195
 03/28  17:00:00,3241598.0392402587,42506.86927252324,180000.0,0.0,971172.8654170866,1980920.3829436598
 03/28  18:00:00,3322525.876480314,56685.959224880375,180000.0,0.0,1234136.5951300205,1762976.344862103
 03/28  19:00:00,4542414.313977023,105348.51607923234,180000.0,0.0,2405520.4820330916,1733846.2643929608
 03/28  20:00:00,2457124.6922202315,259587.67088881112,180000.0,0.0,466611.209030394,1386147.140240593
 03/28  21:00:00,3251926.2015632372,0.0,180000.0,0.0,675637.4919101639,2206159.472660266
 03/28  22:00:00,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/28  23:00:00,1960823.2751356775,0.0,180000.0,0.0,442257.18178993475,1224488.5511500582
 03/28  24:00:00,1739481.5393726176,17485.634845272245,180000.0,0.0,256987.28131036749,1201713.909867748
 03/29  01:00:00,1628368.2101607975,76670.3411734139,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/29  02:00:00,1664927.0851376422,121410.0471481835,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/29  03:00:00,1710343.5292318496,155059.01253568695,180000.0,0.0,147020.6307031405,1144969.172643792
 03/29  04:00:00,1810814.1034334316,183917.17891668004,180000.0,0.0,147020.6307031405,1216581.580464381
 03/29  05:00:00,1952763.4597581297,202525.15905121883,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/29  06:00:00,3329474.4249154804,838710.6923497414,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/29  07:00:00,3727339.119284796,663131.2071601686,180000.0,0.0,717173.8083080023,2105468.446123716
 03/29  08:00:00,4491376.339887465,474980.9335254948,180000.0,0.0,744067.8261195525,3032572.677187536
 03/29  09:00:00,5747033.942504008,364308.7243971864,180000.0,0.0,1353665.5631813547,3798358.525060718
 03/29  10:00:00,5741935.598865865,300829.70053739904,180000.0,0.0,1314818.648564671,3906450.6477272073
 03/29  11:00:00,5017893.27029682,269211.9108341561,180000.0,0.0,844920.3929128654,3696599.646979398
 03/29  12:00:00,5329880.953917028,206608.3006272878,45000.0,0.0,1225171.9225261705,3831371.675107249
 03/29  13:00:00,4544476.5638985075,136426.636674338,0.0,0.0,1080243.0487639285,3307888.577441947
 03/29  14:00:00,4322345.5222488735,43807.97567102513,0.0,0.0,1222183.698324887,3036435.5472346675
 03/29  15:00:00,4074188.9998713713,103816.61401006838,0.0,0.0,1272983.5097467043,2675659.8204582776
 03/29  16:00:00,3632698.3800159497,104134.74742733041,0.0,0.0,1272983.509746704,2221175.7847194076
 03/29  17:00:00,3300655.263926521,191564.09395878555,90000.0,0.0,971172.8654170866,1980920.3829436598
 03/29  18:00:00,3398711.367586525,190145.52299729965,180000.0,0.0,1234286.0063400848,1705552.8609858304
 03/29  19:00:00,6816804.547003423,162848.41696759788,180000.0,0.0,2728248.695771693,3628008.382792394
 03/29  20:00:00,4670316.599317348,248811.09683786816,180000.0,0.0,2382361.7444731453,1694365.0859459003
 03/29  21:00:00,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/29  22:00:00,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/29  23:00:00,1689337.588656186,0.0,180000.0,0.0,220829.76847483907,1174430.277985662
 03/29  24:00:00,1591614.0681651512,31735.36817984198,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/30  01:00:00,1629629.7934517444,77931.9244643606,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/30  02:00:00,1656778.3682628628,113261.330273404,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/30  03:00:00,1703036.5294609193,147752.0127647567,180000.0,0.0,147020.6307031405,1144969.172643792
 03/30  04:00:00,1813022.9745093754,186126.0499926241,180000.0,0.0,147020.6307031405,1216581.580464381
 03/30  05:00:00,1969311.5199051038,219073.2191981929,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/30  06:00:00,2869304.162616869,886894.3024392505,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/30  07:00:00,3401006.475842999,690887.3486713079,180000.0,0.0,432097.2195055714,2036456.24997321
 03/30  08:00:00,4392273.262687215,489926.98746945674,180000.0,0.0,744067.8261195525,2918523.546043323
 03/30  09:00:00,4925555.89781023,291846.1109839331,180000.0,0.0,750044.2745221191,3652964.382439431
 03/30  10:00:00,4770365.727356128,143641.88283788096,90000.0,0.0,732114.929314419,3764772.3131672395
 03/30  11:00:00,5137324.519347633,34627.21878112805,0.0,0.0,1264018.8371428542,3811517.1438532495
 03/30  12:00:00,4374615.195840474,0.0,0.0,0.0,687291.566295169,3665594.573888985
 03/30  13:00:00,3944502.7038610904,0.0,0.0,0.0,814291.0948497112,3110293.307993085
 03/30  14:00:00,3463227.6364697902,0.0,0.0,0.0,684303.3420938856,2759005.9933576104
 03/30  15:00:00,4518330.810658395,0.0,0.0,0.0,1132536.972286387,3364064.7827156866
 03/30  16:00:00,7852331.304718873,44304.85367106396,283928.6704568639,0.0,1434347.6166160046,6055345.825852434
 03/30  17:00:00,5000088.524620787,54749.07602224621,357420.6225553287,0.0,1795922.744971289,2724998.159464935
 03/30  18:00:00,4498690.218575215,2470.498655731002,106164.98111797491,0.0,2321850.2043971578,1979477.5571410412
 03/30  19:00:00,4819656.144672661,0.0,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/30  20:00:00,4791868.093584028,0.0,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/30  21:00:00,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/30  22:00:00,3177738.903980316,0.0,180000.0,0.0,1416418.2714083046,1416541.960511578
 03/30  23:00:00,2326390.059483207,0.0,180000.0,0.0,741079.6019182691,1291232.9153692531
 03/30  24:00:00,1802579.927346345,0.0,180000.0,0.0,312269.42903410934,1227015.7849630057
 03/31  01:00:00,1615548.3227462017,0.0,180000.0,0.0,183775.7883789256,1168477.821018046
 03/31  02:00:00,1555948.9038833736,0.0,180000.0,0.0,147020.6307031405,1147444.31446903
 03/31  03:00:00,1553473.7620581356,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 03/31  04:00:00,1626896.9245167514,0.0,180000.0,0.0,147020.6307031405,1216581.580464381
 03/31  05:00:00,1764724.337811125,0.0,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/31  06:00:00,2964478.7158617657,457418.19155378634,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/31  07:00:00,3405210.549167753,373327.3545769388,135000.0,0.0,717173.8083080023,2105468.446123716
 03/31  08:00:00,3981483.1717219707,253704.63259013311,0.0,0.0,744067.8261195525,2918523.546043323
 03/31  09:00:00,4582137.656301347,124806.36019899437,0.0,0.0,750044.2745221191,3652964.382439431
 03/31  10:00:00,5117974.599513184,34342.70536121909,0.0,0.0,1169142.7187521078,3871031.064087216
 03/31  11:00:00,4427586.741283371,35099.94088396062,0.0,0.0,705220.911502869,3658293.8146881144
 03/31  12:00:00,6230301.3747974485,21386.193593809767,0.0,0.0,687291.566295169,5499894.559252149
 03/31  13:00:00,3119492.6394104483,51125.745457552664,0.0,0.0,147020.6307031405,2901427.962231461
 03/31  14:00:00,2839645.760640445,70503.51225697415,0.0,0.0,147020.6307031405,2602203.316662036
 03/31  15:00:00,2572163.751310166,88667.91515139201,0.0,0.0,147020.6307031405,2314746.1497993125
 03/31  16:00:00,2578317.2574296873,112385.92097922928,0.0,0.0,467955.9099209715,1963571.0884069786
 03/31  17:00:00,3376917.7437907476,176015.81918498554,180000.0,0.0,971172.8654170866,1980920.3829436598
 03/31  18:00:00,2048886.6913130481,204095.07502615117,180000.0,0.0,147020.6307031405,1430854.7629584728
 03/31  19:00:00,3514588.7251181956,234213.27469998543,180000.0,0.0,1437485.2520273523,1554244.920109254
 03/31  20:00:00,5983018.741187463,288486.6920260674,180000.0,0.0,2701354.6779601425,2662884.7362450333
 03/31  21:00:00,3561849.8594666766,0.0,180000.0,0.0,1734664.1488449806,1469731.7560950748
 03/31  22:00:00,2040133.9761343063,0.0,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/31  23:00:00,1625056.1814300767,33456.840152495315,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/31  24:00:00,1677457.9415410361,118091.99988905713,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/01  01:00:00,1732695.5952333345,181510.48457928046,180000.0,0.0,147020.6307031405,1141205.294147904
 04/01  02:00:00,1774288.343257383,233087.5241621889,180000.0,0.0,147020.6307031405,1133024.463149979
 04/01  03:00:00,1834327.6456624828,281418.4247896215,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/01  04:00:00,1957430.5697759567,323171.25766791246,180000.0,0.0,149560.62127423132,1221739.5050308034
 04/01  05:00:00,2279604.4746214417,356255.36599511566,180000.0,0.0,281789.54218101926,1380403.8412032323
 04/01  06:00:00,4037428.963039496,1059417.2768516056,180000.0,0.0,980137.5380209365,1738521.8834858132
 04/01  07:00:00,4225976.665148466,839836.6417702449,180000.0,0.0,965196.4170145198,2167001.723365367
 04/01  08:00:00,4501469.081043053,636440.6462844585,180000.0,0.0,708209.1357041523,2911894.7188607836
 04/01  09:00:00,5019287.58694377,438801.37393158826,180000.0,0.0,702232.6873015856,3644149.7088825456
 04/01  10:00:00,4975307.273550883,312057.91925882985,180000.0,0.0,684303.3420938856,3755662.9587357277
 04/01  11:00:00,4425463.452753292,242299.0316090794,180000.0,0.0,402214.977492738,3572094.0746765155
 04/01  12:00:00,4025620.4094619285,184170.23014162347,180000.0,0.0,147020.6307031405,3492788.021885945
 04/01  13:00:00,3378613.898532706,135644.1630410948,180000.0,0.0,147020.6307031405,2896111.0386181856
 04/01  14:00:00,3030801.5980256335,86170.35416790236,180000.0,0.0,147020.6307031405,2597772.5469843056
 04/01  15:00:00,2697228.9641827447,37424.34962029213,180000.0,0.0,147020.6307031405,2311142.457128092
 04/01  16:00:00,2581651.32974457,7606.766334459302,180000.0,0.0,399226.75329145463,1960552.0594608912
 04/01  17:00:00,2476531.517960877,157986.54425402786,180000.0,0.0,285076.5888024309,1784936.8835888887
 04/01  18:00:00,2986586.9234768115,193372.32474066401,180000.0,0.0,824749.8795542028,1701898.612257065
 04/01  19:00:00,3986073.95184718,256421.0599286513,180000.0,0.0,1712252.4673353557,1729192.7909270744
 04/01  20:00:00,4867345.8509540465,388650.5777451992,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/01  21:00:00,3825041.2545026806,0.0,180000.0,0.0,2002110.2148598398,1466191.9046712115
 04/01  22:00:00,1704730.3302381365,42306.10271799218,180000.0,0.0,147020.6307031405,1182109.4491375296
 04/01  23:00:00,1770549.8380880088,179558.0781459495,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/01  24:00:00,1828646.2706503617,269280.32899838255,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/02  01:00:00,1881587.0564068723,330401.9457528183,180000.0,0.0,147020.6307031405,1141205.294147904
 04/02  02:00:00,1924902.9437758313,381898.66411970207,180000.0,0.0,147020.6307031405,1133024.463149979
 04/02  03:00:00,1971751.0537004974,417038.3722667013,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/02  04:00:00,2063108.4038386878,437019.6223004484,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/02  05:00:00,2196815.1569686756,447732.89104970725,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/02  06:00:00,3142396.3769655777,1161777.8096411182,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/02  07:00:00,3942465.0019577513,908283.2165294786,180000.0,0.0,693268.0146977357,2099596.111658748
 04/02  08:00:00,5195676.676326649,632519.369259808,180000.0,0.0,1269995.2855454208,3053647.8230105657
 04/02  09:00:00,4979202.306941656,402323.01505134505,180000.0,0.0,702232.6873015856,3644149.7088825456
 04/02  10:00:00,5001057.565521834,227366.0012074385,180000.0,0.0,684303.3420938856,3869712.0898799403
 04/02  11:00:00,4737922.663441207,111539.74291329033,180000.0,0.0,657409.3242823355,3761921.6878315564
 04/02  12:00:00,4112375.4208733225,106782.72044144725,180000.0,0.0,270135.4677960142,3533815.705904641
 04/02  13:00:00,3296808.7046629805,53838.96917136939,180000.0,0.0,147020.6307031405,2896111.0386181856
 04/02  14:00:00,3648409.7819434856,6669.347368825905,180000.0,0.0,633503.5306720687,2808398.8377323058
 04/02  15:00:00,3327262.9166967245,0.0,180000.0,0.0,636491.7548733521,2489129.6350921523
 04/02  16:00:00,2928459.381951657,0.0,180000.0,0.0,651432.8758797687,2062760.7554141232
 04/02  17:00:00,3030364.2706239307,106496.51833669086,180000.0,0.0,699244.4631003023,1977895.2484323434
 04/02  18:00:00,5167444.07244911,124505.7057648374,180000.0,0.0,1163913.3263998623,3610655.472798596
 04/02  19:00:00,3634320.873101622,178811.38911409723,180000.0,0.0,1488135.652239105,1670148.895287646
 04/02  20:00:00,3456748.3488856866,298368.0443585847,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/02  21:00:00,2068735.9269257854,0.0,180000.0,0.0,456152.42432590236,1243220.143701709
 04/02  22:00:00,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/02  23:00:00,1788090.536075953,9727.658808898523,180000.0,0.0,294638.90624653763,1190105.9556816122
 04/02  24:00:00,1632852.3007804635,73486.35912848444,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/03  01:00:00,1683412.7217195348,132227.61106548097,180000.0,0.0,147020.6307031405,1141205.294147904
 04/03  02:00:00,1736059.7592635811,180479.2242189894,180000.0,0.0,147020.6307031405,1145600.7185384417
 04/03  03:00:00,1776557.3185347759,221844.63710097957,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/03  04:00:00,1889640.8560360784,263552.0744978389,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/03  05:00:00,2047651.2780442664,298569.012125298,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/03  06:00:00,3464213.6967244013,994836.9673630006,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/03  07:00:00,4507777.404959247,794927.5914841674,180000.0,0.0,1237124.819331304,2234407.335071986
 04/03  08:00:00,5219002.961890573,655845.6548237316,180000.0,0.0,1269995.2855454208,3053647.8230105657
 04/03  09:00:00,5823253.466601374,552457.9917977208,180000.0,0.0,1258042.3887402874,3782256.190357185
 04/03  10:00:00,5423380.879222893,425595.5754509089,180000.0,0.0,953243.5202093865,3824865.651222029
 04/03  11:00:00,4786894.268705103,274560.47932139854,180000.0,0.0,657409.3242823355,3647872.5566873434
 04/03  12:00:00,4430259.028357098,141381.28570208204,135000.0,0.0,516365.14198176167,3615871.073942034
 04/03  13:00:00,3764709.504110513,49830.95718415299,0.0,0.0,633503.5306720687,3061536.950084006
 04/03  14:00:00,3404703.6516344603,0.0,0.0,0.0,633503.5306720687,2751362.054792107
 04/03  15:00:00,3147262.9166967245,0.0,0.0,0.0,636491.7548733521,2489129.6350921523
 04/03  16:00:00,3101678.91081269,0.0,0.0,0.0,902443.7087875697,2164969.4513673554
 04/03  17:00:00,2743867.7522872402,0.0,0.0,0.0,699244.4631003023,1977895.2484323434
 04/03  18:00:00,1710476.9610699543,0.0,45000.0,0.0,147020.6307031405,1430086.7628809994
 04/03  19:00:00,2889188.062516167,0.0,180000.0,0.0,1039902.0220466034,1552061.1040087894
 04/03  20:00:00,3254508.338394215,96128.03386711355,180000.0,0.0,1275971.7339479877,1538293.6595340294
 04/03  21:00:00,2422616.7531168773,0.0,180000.0,0.0,765284.2179486642,1287969.1762700388
 04/03  22:00:00,1673244.9908857543,0.0,180000.0,0.0,147020.6307031405,1182109.4491375296
 04/03  23:00:00,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/03  24:00:00,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/04  01:00:00,1597255.9834884163,46070.87283436229,180000.0,0.0,147020.6307031405,1141205.294147904
 04/04  02:00:00,1664857.0911602443,121852.81150411503,180000.0,0.0,147020.6307031405,1133024.463149979
 04/04  03:00:00,1735002.4626456075,180289.78121181153,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/04  04:00:00,1853186.2906283808,227097.5090901414,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/04  05:00:00,2018685.3002519123,269603.0343329439,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/04  06:00:00,2927183.424194197,946564.8568697373,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/04  07:00:00,3821131.1965557854,733987.120446188,180000.0,0.0,693268.0146977357,2152558.402340072
 04/04  08:00:00,5129424.989871108,448186.8201895036,180000.0,0.0,1269995.2855454208,3171728.685625329
 04/04  09:00:00,5586693.5276837,315898.05288004794,180000.0,0.0,1258042.3887402874,3782256.190357185
 04/04  10:00:00,5054487.408737864,225773.54026678106,180000.0,0.0,818773.431151636,3790264.3049788782
 04/04  11:00:00,5002845.353597096,157715.9105424001,180000.0,0.0,914396.605592703,3723680.9290479673
 04/04  12:00:00,4904839.537249406,79038.70106149577,180000.0,0.0,886008.4756805111,3738150.8337761792
 04/04  13:00:00,4553514.016344703,4747.373385940352,180000.0,0.0,1123572.299682537,3225356.2771059396
 04/04  14:00:00,3905038.677942954,0.0,180000.0,0.0,877043.8030766612,2828156.8086960074
 04/04  15:00:00,3160398.3411631566,0.0,180000.0,0.0,514123.9738307992,2444632.8406011374
 04/04  16:00:00,3634898.439673723,0.0,180000.0,0.0,1153454.5416953706,2267178.1473205877
