Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/24  14:00:00,2986.8988080170775,0.0,2986.8988080170775,10752835.70886148,0.0,0.0,0.0,1120584.0754812537,9612413.567209939
 04/24  15:00:00,2879.358740866444,13.128399994848598,2892.4871408612926,10412953.707100652,6368.298203750355,40893.9417777046,0.0,1126560.5238838203,9217489.416504156
 04/24  16:00:00,2918.8035213147105,78.82047521443299,2997.6239965291434,10791446.387504915,38142.19993255663,245611.51083940215,0.0,902443.7087875697,9570983.217287622
 04/24  17:00:00,2785.527935883572,0.0,2785.527935883572,10027900.569180857,0.0,0.0,0.0,699244.4631003023,9261928.065325962
 04/24  18:00:00,1348.4705071594308,25.0,1373.4705071594308,4944493.82577395,0.0,90000.0,0.0,824749.8795542028,3941374.378733933
 04/24  19:00:00,752.5522395878241,50.0,802.5522395878241,2889188.062516167,0.0,180000.0,0.0,1039902.0220466034,1552061.1040087894
 04/24  20:00:00,1105.3992484455614,50.0,1155.3992484455614,4159437.2944040215,0.0,180000.0,0.0,2125374.463162778,1689947.9201961593
 04/24  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/24  22:00:00,732.1231367716888,50.0,782.1231367716888,2815643.2923780796,0.0,180000.0,0.0,1144489.8690915203,1327038.5122414753
 04/24  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/24  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/25  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/25  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/25  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/25  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/25  05:00:00,435.85618497749124,50.0,485.85618497749124,1749082.2659189685,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/25  06:00:00,500.17182425679437,173.707047370596,673.8788716273904,2425963.9378586053,445345.3705341455,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/25  07:00:00,855.8015487167149,144.53971085955334,1000.3412595762683,3601228.5344745656,340342.9590943921,180000.0,0.0,829232.2158561277,2190335.700452256
 04/25  08:00:00,1704.10401799905,108.71577580192009,1812.8197938009703,6526151.257683493,256376.79288691233,135000.0,0.0,1269995.2855454208,4805264.980740305
 04/25  09:00:00,3225.5772728376824,71.76104101724482,3297.338313854927,11870417.929877738,258339.74766208132,0.0,0.0,1258042.3887402874,10303538.89776919
 04/25  10:00:00,1338.273695492218,39.13695555430309,1377.410651046521,4958678.343767475,140893.03999549113,0.0,0.0,953243.5202093865,3824865.651222029
 04/25  11:00:00,1203.4260526065843,27.283318948422753,1230.709371555007,4430553.737598026,98219.9482143219,0.0,0.0,657409.3242823355,3647872.5566873434
 04/25  12:00:00,1153.854928515282,23.115631585190236,1176.970560100472,4237094.0163617,83216.27370668486,0.0,0.0,516365.14198176167,3615871.073942034
 04/25  13:00:00,956.0795644139748,19.899700701944784,975.9792651159196,3513525.3544173106,71638.92252700122,0.0,0.0,390262.0806876046,3031786.2850324204
 04/25  14:00:00,1080.3557453766875,13.871417834990746,1094.2271632116785,3939217.7875620425,49937.10420596668,0.0,0.0,998813.9392789574,2870628.6779068327
 04/25  15:00:00,1059.8274012141237,15.897013974421707,1075.7244151885454,3872607.894678764,57229.250307918155,0.0,0.0,1126560.5238838203,2667176.5937558054
 04/25  16:00:00,959.6940110204787,19.284411870312844,978.9784228907915,3524322.3224068494,69423.88273312624,0.0,0.0,1153454.5416953706,2267178.1473205877
 04/25  17:00:00,986.7501900479034,33.42584531655217,1020.1760353644556,3672633.7273120405,120333.0431395878,0.0,0.0,1252065.9403377208,2233506.703080137
 04/25  18:00:00,990.3213339901297,26.962534688381325,1017.283868678511,3662221.9272426395,97065.12487817276,0.0,0.0,1503076.7732455216,1973710.4616331307
 04/25  19:00:00,1067.1752515163562,26.70788582662575,1093.8831373429819,3937979.294434735,96148.3889758527,0.0,0.0,1936369.2824316064,1788236.6865665026
 04/25  20:00:00,1198.0897104712021,37.90905607497445,1235.9987665461767,4449595.559566236,136472.60186990802,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/25  21:00:00,1212.4868198220531,0.0,1212.4868198220531,4364952.551359391,0.0,0.0,0.0,2620672.6245254916,1554916.5679357245
 04/25  22:00:00,795.6996693322432,0.0,795.6996693322432,2864518.809596075,0.0,0.0,0.0,1344700.8905775044,1355703.0079734873
 04/25  23:00:00,418.96784436845195,0.0,418.96784436845195,1508284.2397264265,0.0,0.0,0.0,220829.76847483907,1173836.4559126834
 04/25  24:00:00,383.15720601443866,37.5,420.65720601443866,1514365.9416519792,0.0,135000.0,0.0,147020.6307031405,1149386.1251458295
 04/26  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/26  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/26  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/26  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/26  05:00:00,435.85618497749124,54.48977410486274,490.34595908235394,1765245.4526964745,16163.186777505845,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/26  06:00:00,500.17182425679437,197.86659144621893,698.0384157030132,2512938.296530848,532319.7292063882,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/26  07:00:00,792.8282737300758,125.57123900779585,918.3995127378716,3306238.245856338,452056.4604280651,0.0,0.0,693268.0146977357,2099596.111658748
 04/26  08:00:00,1022.1161258543863,92.93577410320438,1115.0518999575906,4014186.8398473263,334568.78677153576,0.0,0.0,708209.1357041523,2911894.7188607836
 04/26  09:00:00,1317.7326064852728,58.095942258386366,1375.8285487436592,4952982.775477173,209145.3921301909,0.0,0.0,980137.5380209365,3713202.949619865
 04/26  10:00:00,1924.6608639520236,22.993793286172885,1947.6546572381965,7011556.766057507,82777.65583022239,0.0,0.0,1222183.698324887,5666919.279561828
 04/26  11:00:00,1536.2481336862438,3.605455096849133,1539.853588783093,5543472.919619135,12979.63834865688,0.0,0.0,1171383.8869030706,4332057.485953382
 04/26  12:00:00,2243.99204464102,0.0,2243.99204464102,8078371.360707672,0.0,0.0,0.0,1132536.9722863869,6924192.861690067
 04/26  13:00:00,1213.5462897107673,0.0,1213.5462897107673,4368766.642958762,0.0,0.0,0.0,1123572.299682537,3225356.2771059396
 04/26  14:00:00,1123.7149178476243,0.0,1123.7149178476243,4045373.7042514477,0.0,0.0,0.0,1120584.0754812537,2904951.5625999086
 04/26  15:00:00,1059.8274012141237,25.80345053385777,1085.6308517479815,3908271.0662927334,11524.577537074681,81367.8443848133,0.0,1126560.5238838203,2667176.5937558054
 04/26  16:00:00,959.6940110204787,158.44228944681447,1118.136300467293,4025290.681682255,70446.50206475504,499945.739943777,0.0,1153454.5416953706,2267178.1473205877
 04/26  17:00:00,930.6090142225414,116.18202021465301,1046.7910344371944,3768447.7239739005,51735.48360530618,366519.7891674447,0.0,1113860.5710283662,2169603.8394181887
 04/26  18:00:00,726.3939053603007,42.86614556191248,769.2600509222132,2769336.1833199672,19243.51258118133,135074.6114417036,0.0,824749.8795542028,1701898.612257065
 04/26  19:00:00,909.8637455520902,2.09646094876373,911.9602065008539,3283056.743403074,947.5453469582634,6599.7140685911645,0.0,1488135.652239105,1670148.895287646
 04/26  20:00:00,1198.0897104712021,0.0,1198.0897104712021,4313122.957696328,0.0,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/26  21:00:00,1016.0181884525628,25.0,1041.0181884525628,3747665.4784292253,0.0,90000.0,0.0,2002110.2148598398,1466191.9046712115
 04/26  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/26  23:00:00,469.0115318910228,50.0,519.0115318910227,1868441.514807682,0.0,180000.0,0.0,368448.0440182362,1206375.4554505413
 04/26  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/27  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/27  02:00:00,378.6122999044803,50.0,428.6122999044803,1543004.2796561292,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/27  03:00:00,381.86463373161007,50.0,431.86463373161007,1554712.6814337962,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/27  04:00:00,406.23051185495797,50.0,456.23051185495797,1642429.8426778486,0.0,180000.0,0.0,152100.61184532216,1227370.045029517
 04/27  05:00:00,511.93626535640533,50.0,561.9362653564053,2022970.5552830591,0.0,180000.0,0.0,281789.54218101926,1494452.9723474449
 04/27  06:00:00,635.9379803781669,151.92681580928485,787.8647961874518,2836313.266274826,366936.5369134254,180000.0,0.0,561786.1498412685,1664469.4598874075
 04/27  07:00:00,792.8282737300758,91.88293864650444,884.7112123765803,3184960.364555689,285778.579127416,45000.0,0.0,693268.0146977357,2099596.111658748
 04/27  08:00:00,1022.1161258543863,35.28876294982714,1057.4048888042134,3806657.599695168,127039.54661937771,0.0,0.0,708209.1357041523,2911894.7188607836
 04/27  09:00:00,1253.0356730651456,5.809674750705055,1258.8453478158506,4531843.252137061,20914.8291025382,0.0,0.0,702232.6873015856,3758198.8400267586
 04/27  10:00:00,1432.2022706593852,0.0,1432.2022706593852,5155928.174373787,0.0,0.0,0.0,1222183.698324887,3894068.3437083294
 04/27  11:00:00,1388.3125268682466,0.0,1388.3125268682466,4997925.096725687,0.0,0.0,0.0,1171383.8869030706,3799489.3014085917
 04/27  12:00:00,1290.5002322744194,0.0,1290.5002322744194,4645800.83618791,0.0,0.0,0.0,886008.4756805112,3738150.8337761797
 04/27  13:00:00,896.0963717639718,0.0,896.0963717639718,3225946.9383502984,0.0,0.0,0.0,268641.35569537256,2937467.5164846405
 04/27  14:00:00,767.9531232938142,4.26353927408371,772.2166625678979,2779979.9852444325,15348.741386701357,0.0,0.0,147020.6307031405,2597772.5469843056
 04/27  15:00:00,688.8346151562369,12.4508195017273,701.2854346579642,2524627.564768671,44822.95020621829,0.0,0.0,147020.6307031405,2311142.457128092
 04/27  16:00:00,714.0706466223965,19.449578169567765,733.5202247919642,2640672.8092510714,70018.48141044396,0.0,0.0,524732.1697453551,2011656.407437507
 04/27  17:00:00,986.7501900479034,28.895251348717217,1015.6454413966206,3656323.5890278346,104022.90485538199,0.0,0.0,1252065.9403377208,2233506.703080137
 04/27  18:00:00,990.3213339901297,46.153074921971665,1036.4744089121014,3731307.8720835648,76151.06971909801,90000.0,0.0,1503076.7732455216,1973710.4616331307
 04/27  19:00:00,1067.1752515163562,75.20283850323048,1142.3780900195866,4112561.124070512,90730.2186116297,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/27  20:00:00,1198.0897104712021,89.82212257862193,1287.911833049824,4636482.598979367,143359.64128303897,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/27  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/27  22:00:00,668.5466042111343,50.0,718.5466042111343,2586767.7751600835,0.0,180000.0,0.0,944278.8476055363,1298374.0165094633
 04/27  23:00:00,393.94600060716647,50.0,443.94600060716647,1598205.6021857993,0.0,180000.0,0.0,147020.6307031405,1157566.9561437543
 04/27  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/28  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/28  02:00:00,378.1113386375539,50.0,428.1113386375539,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/28  03:00:00,381.3636724646837,53.22632121789797,434.5899936825817,1564523.977257294,11614.756384432705,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/28  04:00:00,401.6913282050665,62.63747084019565,464.32879904526214,1671583.6765629437,45494.89502470432,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/28  05:00:00,439.8638751129023,68.79359511366339,508.65747022656575,1831166.8928156365,67656.94240918821,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/28  06:00:00,504.68047565913184,217.75377218011778,722.4342478392497,2600763.2922212984,603913.5798484241,180000.0,0.0,147020.6307031405,1590476.8169885944
 04/28  07:00:00,654.4602470343436,163.93083385551026,818.3910808898539,2946207.8912034743,455151.00187983696,135000.0,0.0,283582.4767017893,1998532.5296235136
 04/28  08:00:00,827.9277838509742,70.73651866481823,898.6643025157923,3235191.4890568526,254651.46719334563,0.0,0.0,147020.6307031405,2768594.810966707
 04/28  09:00:00,1029.339130887445,28.992305341757685,1058.3314362292026,3809993.17042513,104372.29923032767,0.0,0.0,147020.6307031405,3504496.423663612
 04/28  10:00:00,1057.2096315235608,4.010658841886079,1061.220290365447,3820393.045315609,14438.371830789885,0.0,0.0,147020.6307031405,3615650.989319239
 04/28  11:00:00,1020.0532200954966,0.0,1020.0532200954966,3672191.5923437877,0.0,0.0,0.0,147020.6307031405,3496315.592665687
 04/28  12:00:00,1017.0694942556404,0.0,1017.0694942556404,3661450.1793203056,0.0,0.0,0.0,147020.6307031405,3492788.021885945
 04/28  13:00:00,865.5366739369265,26.395126611049967,891.9318005479764,3210954.4819727154,11404.3828756923,83618.07292408758,0.0,147020.6307031405,2949073.3292995105
 04/28  14:00:00,902.4333449858757,137.49329598762046,1039.9266409734962,3743735.907504587,59232.271191883134,435743.59436355054,0.0,511882.80567983666,2717039.170099031
 04/28  15:00:00,874.2396990824235,319.6565863664385,1193.8962854488623,4298026.6276159035,137642.48593925993,1013121.2249799189,0.0,636491.7548733521,2489129.6350921523
 04/28  16:00:00,763.4609394310158,449.0999542120355,1212.5608936430513,4365219.217114985,194464.51178856057,1422295.3233747673,0.0,651432.8758797687,2062760.7554141232
 04/28  17:00:00,650.2556629872106,307.0208483236405,957.2765113108511,3446195.4407190634,134626.76047418787,970648.2934909179,0.0,423132.5469017214,1849256.3385367072
 04/28  18:00:00,725.8929440933742,243.95304456571392,969.8459886590881,3491445.5591727174,108850.1506789557,769380.8097576143,0.0,824749.8795542028,1701898.612257065
 04/28  19:00:00,1064.6704451817245,135.15522305222493,1199.8256682339493,4319372.405642218,61098.39036163538,425460.41262637434,0.0,1936369.2824316064,1788236.6865665026
 04/28  20:00:00,1194.082020335791,0.0,1194.082020335791,4298695.273208847,0.0,0.0,0.0,2408508.7062343745,1740499.3404168691
 04/28  21:00:00,1208.9800909535682,50.0,1258.9800909535682,4532328.327432846,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/28  22:00:00,919.8469668517937,50.0,969.8469668517937,3491449.0806664573,0.0,180000.0,0.0,1745122.9335494724,1413031.9994375112
 04/28  23:00:00,492.0295305846027,50.0,542.0295305846028,1951306.3101045697,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/28  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/29  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/29  02:00:00,378.1113386375539,50.0,428.1113386375539,1541200.819095194,0.0,180000.0,0.0,147020.6307031405,1133024.463149979
 04/29  03:00:00,381.3636724646837,50.0,431.3636724646837,1552909.2208728613,0.0,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/29  04:00:00,401.6913282050665,50.0,451.6913282050665,1626088.7815382394,0.0,180000.0,0.0,147020.6307031405,1216108.9650320897
 04/29  05:00:00,439.8638751129023,50.0,489.8638751129023,1763509.9504064482,0.0,180000.0,0.0,147020.6307031405,1355333.5944612334
 04/29  06:00:00,572.5635537198182,154.1458013825764,726.7093551023945,2616153.67836862,374924.88497727504,180000.0,0.0,354403.39027220453,1627473.138438001
 04/29  07:00:00,953.567725925034,98.07891944868913,1051.646645373723,3785927.9233454033,263084.1100152809,90000.0,0.0,1101160.618172912,2257741.312158875
 04/29  08:00:00,1677.621576549026,51.16356351315975,1728.7851400621857,6223626.504223869,184188.8286473751,0.0,0.0,1269995.2855454208,4704517.809837413
 04/29  09:00:00,1703.7592604538208,39.79261142808954,1743.5518718819103,6276786.738774877,143253.40114112236,0.0,0.0,1258042.3887402874,4821387.132065418
 04/29  10:00:00,1198.2426247748158,39.8858672453924,1238.1284920202081,4457262.571272749,143589.12208341263,0.0,0.0,550132.0754562634,3720258.320270634
 04/29  11:00:00,1020.0532200954966,41.29733784571046,1061.3505579412072,3820862.0085883453,148670.41624455765,0.0,0.0,147020.6307031405,3496315.592665687
 04/29  12:00:00,1017.0694942556404,34.71052397726441,1051.7800182329047,3786408.0656384574,124957.88631815185,0.0,0.0,147020.6307031405,3492788.021885945
 04/29  13:00:00,896.0963717639717,17.70225407117002,913.7986258351418,3289675.0530065103,63728.11465621208,0.0,0.0,268641.35569537256,2937467.5164846405
 04/29  14:00:00,767.9531232938142,3.596232730852346,771.5493560246666,2777577.6816887995,12946.437831068446,0.0,0.0,147020.6307031405,2597772.5469843056
 04/29  15:00:00,688.8346151562369,0.0,688.8346151562369,2479804.614562453,0.0,0.0,0.0,147020.6307031405,2311142.457128092
 04/29  16:00:00,861.4114627701205,0.0,861.4114627701205,3101081.2659724336,0.0,0.0,0.0,901846.063947313,2164969.4513673554
 04/29  17:00:00,987.2511513148298,0.0,987.2511513148298,3554104.1447333875,0.0,0.0,0.0,1252065.9403377208,2233506.703080137
 04/29  18:00:00,923.8385155657461,0.0,923.8385155657461,3325818.656036686,0.0,0.0,0.0,1333495.049822692,1905757.4992891143
 04/29  19:00:00,1302.3651516183677,37.5,1339.8651516183677,4823514.545826124,0.0,135000.0,0.0,1936369.2824316064,2643937.6297384184
 04/29  20:00:00,1194.082020335791,51.43136469621793,1245.513385032009,4483848.186115231,5152.91290638456,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/29  21:00:00,2765.216753027939,50.0,2815.216753027939,10134780.31090058,0.0,180000.0,0.0,2620672.6245254916,7157368.551403457
 04/29  22:00:00,2485.072176261896,50.0,2535.072176261896,9126259.834542826,0.0,180000.0,0.0,944278.8476055363,7848686.839257815
 04/29  23:00:00,755.848423469925,50.0,805.848423469925,2901054.32449173,0.0,180000.0,0.0,147020.6307031405,2467629.5206934246
 04/29  24:00:00,383.15720601443866,50.0,433.15720601443866,1559365.9416519792,0.0,180000.0,0.0,147020.6307031405,1149386.1251458295
 04/30  01:00:00,380.88475295945943,50.0,430.88475295945943,1551185.110654054,0.0,180000.0,0.0,147020.6307031405,1141205.294147904
 04/30  02:00:00,378.6122999044803,55.4346670596951,434.0469669641754,1562569.0810710315,19564.801414902362,180000.0,0.0,147020.6307031405,1133024.463149979
 04/30  03:00:00,381.86463373161007,72.81546869858083,454.6801024301909,1636848.368748687,82135.687314891,180000.0,0.0,147020.6307031405,1144732.8649276462
 04/30  04:00:00,406.23051185495797,86.83518032615525,493.0656921811132,1775036.4918520076,132606.64917415896,180000.0,0.0,152100.61184532216,1227370.045029517
 04/30  05:00:00,524.724086982,94.62799365227269,619.3520806342727,2229667.490283382,160660.7771481817,180000.0,0.0,418351.3881796681,1403927.2842009373
 04/30  06:00:00,670.132689529422,260.47920293417616,930.6118924635982,3350202.812868953,757725.1305630341,180000.0,0.0,666373.9968861856,1682982.565787009
 04/30  07:00:00,981.3471704097444,205.03246748918923,1186.3796378989337,4270966.696436161,558116.8829610811,180000.0,0.0,1237124.819331304,2234407.335071986
 04/30  08:00:00,1217.5436964074559,163.05179181973938,1380.5954882271951,4970143.757617903,406986.4505510618,180000.0,0.0,1269995.2855454208,3053647.8230105657
 04/30  09:00:00,1414.1098541121257,140.22813138249754,1554.3379854946231,5595616.747780643,324821.27297699114,180000.0,0.0,1258042.3887402874,3782256.190357185
 04/30  10:00:00,1385.2379830758016,126.90399297102786,1512.1419760468293,5443711.113768586,276854.37469570024,180000.0,0.0,1087713.6092671368,3859466.9974651793
 04/30  11:00:00,1203.4260526065843,117.95714187608435,1321.3831944826686,4756979.500137608,244645.71075390364,180000.0,0.0,657409.3242823355,3647872.5566873434
 04/30  12:00:00,1199.4500732684958,102.03797591583714,1301.488049184333,4685356.977063598,187336.71329701372,180000.0,0.0,639479.9790746354,3656898.75796073
 04/30  13:00:00,1063.5910216862699,76.10938351770032,1139.7004052039704,4102921.4587342935,93993.78066372118,180000.0,0.0,633503.5306720687,3175586.0812282185
 04/30  14:00:00,1123.7149178476243,76.5710331748534,1200.2859510224775,4321029.42368092,95655.7194294722,180000.0,0.0,1120584.0754812537,2904951.5625999086
 04/30  15:00:00,1059.8274012141237,76.83127475322715,1136.6586759673507,4091971.2334824638,96592.58911161774,180000.0,0.0,1126560.5238838203,2667176.5937558054
 04/30  16:00:00,959.6940110204787,76.62843271489747,1036.3224437353763,3730760.797447354,95862.35777363091,180000.0,0.0,1153454.5416953706,2267178.1473205877
 04/30  17:00:00,986.7501900479034,93.18348553157213,1079.9336755794754,3887761.2320861123,155460.54791365966,180000.0,0.0,1252065.9403377208,2233506.703080137
 04/30  18:00:00,990.3213339901297,86.16571175319498,1076.4870457433246,3875353.3646759684,130196.56231150194,180000.0,0.0,1503076.7732455216,1973710.4616331307
 04/30  19:00:00,1067.1752515163562,89.67496631178923,1156.8502178281453,4164660.7841813234,142829.87872244124,180000.0,0.0,1936369.2824316064,1788236.6865665026
 04/30  20:00:00,1198.0897104712021,111.5672810638168,1309.6569915350187,4714765.1695260685,221642.21182974044,180000.0,0.0,2408508.7062343745,1740499.3404168691
 04/30  21:00:00,1212.4868198220531,50.0,1262.4868198220531,4544952.551359391,0.0,180000.0,0.0,2620672.6245254916,1554916.5679357245
 04/30  22:00:00,795.6996693322432,50.0,845.6996693322432,3044518.809596075,0.0,180000.0,0.0,1344700.8905775044,1355703.0079734873
 04/30  23:00:00,494.0333756523082,50.0,544.0333756523082,1958520.1523483095,0.0,180000.0,0.0,442257.18178993475,1222644.9552194702
 04/30  24:00:00,417.07405649773233,50.0,467.07405649773233,1681466.6033918364,0.0,180000.0,0.0,229495.61865856074,1188676.2713840457
 05/01  01:00:00,381.02718582982885,60.34182680095934,441.36901263078823,1588928.4454708372,37230.57648345362,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/01  02:00:00,378.7547327748497,72.95025197285375,451.70498474770346,1626137.9450917325,82620.90710227354,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/01  03:00:00,382.02347686004515,82.04246914661485,464.06594600666,1670637.4056239761,115352.88892781344,180000.0,0.0,147020.6307031405,1144969.172643792
 05/01  04:00:00,401.9158123657643,90.0860772954905,492.0018896612548,1771206.8027805174,144309.87826376583,180000.0,0.0,147020.6307031405,1216581.580464381
 05/01  05:00:00,436.1773057519197,95.04693762688237,531.224243378802,1912407.2761636875,162168.9754567765,180000.0,0.0,147020.6307031405,1356219.7483967813
 05/01  06:00:00,532.3497198116197,247.7196619312815,780.0693817429012,2808249.7742744447,711790.7829526135,180000.0,0.0,147020.6307031405,1706061.948287755
 05/01  07:00:00,837.6566744393739,165.69998608769123,1003.3566605270652,3612083.9778974345,416519.9499156884,180000.0,0.0,669362.2210874689,2284636.149201368
 05/01  08:00:00,1014.0635817741548,117.72614115128528,1131.7897229254402,4074443.0025315844,288814.10814462695,135000.0,0.0,672350.4452887522,2918523.546043323
 05/01  09:00:00,1210.5796145514532,51.52425214274798,1262.1038666942013,4543573.920099124,185487.30771389272,0.0,0.0,654421.1000810522,3652964.382439431
 05/01  10:00:00,1409.9544438469168,25.682166800102085,1435.6366106470189,5168291.798329268,92455.80048036751,0.0,0.0,1129548.7480851037,3906450.6477272073
 05/01  11:00:00,1514.7177246758365,7.626848846765626,1522.3445735226023,5480440.464681368,27456.655848356255,0.0,0.0,1081737.1608645702,4344085.32839804
 05/01  12:00:00,3224.01144606188,4.97252682617145,3228.9839728880515,11624342.302396985,17901.09657421722,0.0,0.0,1045878.47044917,10538833.679717278
 05/01  13:00:00,2010.3047667636524,0.0,2010.3047667636524,7237097.160349147,0.0,0.0,0.0,1033925.5736440365,6183253.285686819
 05/01  14:00:00,1019.2636704446147,0.0,1019.2636704446147,3669349.213600614,0.0,0.0,0.0,812796.9827490693,2836633.9298332506
 05/01  15:00:00,863.276983449243,0.0,863.276983449243,3107797.1404172746,0.0,0.0,0.0,591668.391854102,2494399.692906852
 05/01  16:00:00,750.4584359756695,2.3263950764307264,752.7848310521002,2710025.3917875607,1053.4224995407967,7321.599775609819,0.0,600633.064457952,2066612.96693195
 05/01  17:00:00,950.4083657122467,8.881850890724984,959.2902166029717,3453444.7797706984,4040.4476415654167,27934.21556504452,0.0,1114607.627078687,2239864.5678784116
 05/01  18:00:00,813.7506722287276,28.355371597123188,842.1060438258507,3031581.757773063,13023.90490046756,89055.43284917591,0.0,998066.8832286367,1842708.5595314726
 05/01  19:00:00,979.1801437761037,0.0,979.1801437761037,3525048.5175939733,0.0,0.0,0.0,1613641.0686930055,1793708.3974292304
 05/01  20:00:00,1102.6110806411411,0.0,1102.6110806411411,3969399.8903081077,0.0,0.0,0.0,2058886.4746842233,1745734.7435634513
 05/01  21:00:00,1155.203010383459,0.0,1155.203010383459,4158730.837380453,0.0,0.0,0.0,2408508.7062343745,1560092.8941532704
 05/01  22:00:00,918.2016657534723,37.5,955.7016657534723,3440525.9967125,0.0,135000.0,0.0,1724205.364140489,1416541.960511578
 05/01  23:00:00,444.3980048563009,50.0,494.3980048563009,1779832.817482683,0.0,180000.0,0.0,294638.90624653763,1191116.3690404608
 05/01  24:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 05/02  01:00:00,381.02718582982885,50.0,431.02718582982885,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 05/02  02:00:00,378.7547327748497,50.0,428.7547327748497,1543517.0379894588,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 05/02  03:00:00,382.02347686004515,12.5,394.52347686004515,1420284.5166961625,0.0,45000.0,0.0,147020.6307031405,1144969.172643792
 05/02  04:00:00,401.9158123657643,0.0,401.9158123657643,1446896.9245167514,0.0,0.0,0.0,147020.6307031405,1216581.580464381
 05/02  05:00:00,450.88905316339867,0.0,450.88905316339867,1623200.5913882353,0.0,0.0,0.0,147020.6307031405,1409182.0390781057
 05/02  06:00:00,633.0498706692259,59.19271229330927,692.2425829625352,2492073.298665127,213093.76425591335,0.0,0.0,543856.8046335684,1671746.317444709
