Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/22  13:00:00,2364.498520849379,0.7734694838621985,2365.2719903332413,8514979.16519967,2784.4901419039147,0.0,0.0,1213219.0257210373,7279057.348318434
 03/22  14:00:00,2974.0768578890065,0.0,2974.0768578890065,10706676.688400423,0.0,0.0,0.0,1222183.698324887,9464574.689057242
 03/22  15:00:00,1102.8812182948063,0.0,1102.8812182948063,3970372.3858613027,0.0,0.0,0.0,1272983.5097467043,2675659.8204582776
 03/22  16:00:00,1039.2912996445573,0.0,1039.2912996445573,3741448.6787204063,0.0,0.0,0.0,1434347.6166160046,2272696.723981893
 03/22  17:00:00,1205.2800129240777,50.0,1255.2800129240777,4519008.046526679,0.0,180000.0,0.0,1795922.744971289,2476087.3799484014
 03/22  18:00:00,1236.4282164623326,50.0,1286.4282164623326,4631141.579264398,0.0,180000.0,0.0,2321850.2043971578,2040564.3976039297
 03/22  19:00:00,1076.2431808674776,50.0,1126.2431808674776,4054475.4511229196,0.0,180000.0,0.0,2082792.2682944904,1673984.1313566912
 03/22  20:00:00,869.560480323843,61.88700438559334,931.4474847094364,3353210.9449539706,42793.215788136,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/22  21:00:00,770.4872800407984,50.0,820.4872800407984,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/22  22:00:00,415.02388408005896,50.0,465.02388408005896,1674085.9826882123,0.0,180000.0,0.0,147020.6307031405,1182286.6799246387
 03/22  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/22  24:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/23  01:00:00,381.02718582982885,50.0,431.02718582982885,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/23  02:00:00,378.7547327748497,50.0,428.7547327748497,1543517.0379894588,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/23  03:00:00,382.02347686004515,59.49667183672463,441.52014869676975,1589472.535308371,34188.01861220866,180000.0,0.0,147020.6307031405,1144969.172643792
 03/23  04:00:00,401.9158123657643,71.51215884922976,473.4279712149941,1704340.6963739786,77443.77185722713,180000.0,0.0,147020.6307031405,1216581.580464381
 03/23  05:00:00,483.2811192815924,80.77391224956246,564.0550315311548,2030598.1135121575,110786.08409842488,180000.0,0.0,289857.7475244843,1382956.360282259
 03/23  06:00:00,641.8788146015941,251.10069786487185,892.9795124664658,3214726.2448792774,723962.5123135387,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/23  07:00:00,801.1688644790631,214.9033819262612,1016.0722464053244,3657860.0870591677,593652.1749345402,180000.0,0.0,717173.8083080023,2105468.446123716
 03/23  08:00:00,1099.6025242465967,149.06037931040416,1248.6629035570008,4495186.452805202,356617.3655174549,180000.0,0.0,744067.8261195525,3154746.358113312
 03/23  09:00:00,1392.337636414593,128.6916907308966,1521.0293271454893,5475705.577723762,283290.08663122775,180000.0,0.0,1202760.2410165458,3758954.12021124
 03/23  10:00:00,1360.809686506488,68.35917190158322,1429.1688584080712,5145007.890269056,201093.01884569964,45000.0,0.0,1023466.7889395449,3835611.4804472234
 03/23  11:00:00,1417.4159168240292,33.075484777065526,1450.4914016010948,5221769.045763941,119071.7451974359,0.0,0.0,1264018.8371428542,3811517.1438532495
 03/23  12:00:00,1410.6312925804837,19.549648062312592,1430.180940642796,5148651.386314066,70378.73302432532,0.0,0.0,1225171.9225261705,3831371.675107249
 03/23  13:00:00,1047.1537938199046,16.22670995119076,1063.3805037710954,3828169.813575943,58416.15582428673,0.0,0.0,681315.1178926023,3068520.23884076
 03/23  14:00:00,1058.2765975169252,14.92452866270868,1073.201126179634,3863524.0542466817,53728.30318575124,0.0,0.0,953243.5202093865,2836633.9298332506
 03/23  15:00:00,945.128355576586,5.965073965763331,951.0934295423493,3423936.346352457,21474.266276747992,0.0,0.0,711197.3599054357,2669535.664513953
 03/23  16:00:00,921.0218295713426,1.1085055612946175,922.1303351326374,3319669.206477494,3990.6200206606227,0.0,0.0,1111619.4028774034,2169654.8454569215
 03/23  17:00:00,1139.6625651268585,42.88945500160777,1182.5520201284662,4257187.272462478,64402.03800578798,90000.0,0.0,1795922.744971289,2239864.5678784116
 03/23  18:00:00,1219.4596496670858,64.64116292673464,1284.1008125938206,4622762.925337754,52708.186536244655,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/23  19:00:00,1288.7933735201836,69.49053853693101,1358.2839120571148,4889822.083405613,70165.93873295166,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/23  20:00:00,1281.0744704400079,86.9644109289274,1368.0388813689353,4924939.972928166,133071.8793441386,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/23  21:00:00,1115.3600210330146,50.0,1165.3600210330146,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/23  22:00:00,519.7218066562408,50.0,569.7218066562408,2050998.503962467,0.0,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/23  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/23  24:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/24  01:00:00,381.02718582982885,50.0,431.02718582982885,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/24  02:00:00,378.2517453753978,53.09786481088304,431.3496101862808,1552858.5966706108,11152.31331917895,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/24  03:00:00,381.52048946059324,67.58195209033691,449.10244155093017,1616768.7895833484,63295.02752521291,180000.0,0.0,147020.6307031405,1144969.172643792
 03/24  04:00:00,401.9158123657643,78.42065601991399,480.3364683856783,1729211.2861884418,102314.36167169035,180000.0,0.0,147020.6307031405,1216581.580464381
 03/24  05:00:00,471.88151915426056,79.46170282772569,551.3432219819862,1984835.5991351502,106062.13017981248,180000.0,0.0,147020.6307031405,1470268.8795409938
 03/24  06:00:00,713.1430744023667,225.14848761614184,938.2915620185087,3377849.6232666303,630534.5554181107,180000.0,0.0,579715.4950489686,1907926.368726375
 03/24  07:00:00,1000.3120503864908,216.12254126270466,1216.4345916491955,4379164.529937103,598041.1485457367,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/24  08:00:00,1190.2046872506962,184.4341425833885,1374.6388298340846,4948699.787402704,483962.9133001987,180000.0,0.0,1192301.456312054,3027248.25082149
 03/24  09:00:00,1445.0756208677776,153.90151760597908,1598.9771384737567,5756317.698505524,374045.46338152466,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/24  10:00:00,1260.883320684329,137.82640723017883,1398.7097279145078,5035355.020492228,316175.06602864375,180000.0,0.0,730919.6396339057,3764802.203517036
 03/24  11:00:00,1022.0712794418504,126.29989583060456,1148.3711752724548,4134136.2309808377,274679.62499017635,180000.0,0.0,147020.6307031405,3503463.901079093
 03/24  12:00:00,1019.0630388138264,106.59804445358658,1125.661083267413,4052379.8997626873,203752.96003291168,180000.0,0.0,147020.6307031405,3499877.2533703134
 03/24  13:00:00,949.7389655145212,88.87663971865082,1038.6156052331721,3739016.1788394195,139955.90298714297,180000.0,0.0,414167.87429787137,2984974.100536111
 03/24  14:00:00,817.4065542791808,71.83312212950815,889.2396764086889,3201262.83507128,78599.23966622936,180000.0,0.0,281341.30855082674,2641403.9858359294
 03/24  15:00:00,689.8599544885483,58.153764506790814,748.0137189953391,2692849.388383221,29353.55222444692,180000.0,0.0,147020.6307031405,2314746.1497993125
 03/24  16:00:00,567.2094940854598,55.95473235210698,623.1642264375669,2243391.2151752403,21437.03646758511,180000.0,0.0,147020.6307031405,1860529.209882007
 03/24  17:00:00,763.9243943593301,77.90624932084184,841.8306436801719,3030590.3172486187,100462.49755503066,180000.0,0.0,765134.8067386,1916184.336709972
 03/24  18:00:00,1267.6055432696066,54.61629404598244,1322.221837315589,4759998.61433612,16618.658565536778,180000.0,0.0,2321850.2043971578,2154613.528748142
 03/24  19:00:00,1286.278436522924,83.27550104544491,1369.5539375683688,4930394.175246129,119791.8037636017,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/24  20:00:00,1277.0505712443926,117.00408312292367,1394.0546543673163,5018596.755722338,241214.6992425252,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/24  21:00:00,1111.8391092368515,50.0,1161.8391092368515,4182620.7932526655,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/24  22:00:00,516.7038822595295,50.0,566.7038822595295,2040133.9761343063,0.0,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/24  23:00:00,392.1109281326615,50.98153754677262,443.09246567943416,1595132.8764459628,3533.535168381441,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/24  24:00:00,383.2996388848081,71.15447866944768,454.4541175542558,1636034.8231953208,76156.12321001166,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/25  01:00:00,381.02718582982885,95.95798257145618,476.985168401285,1717146.606244626,165448.73725724226,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/25  02:00:00,378.2517453753978,113.93410957634845,492.18585495174625,1771869.0778262867,230162.79447485445,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/25  03:00:00,381.52048946059324,129.52674006925741,511.0472295298507,1839770.0263074622,286296.2642493267,180000.0,0.0,147020.6307031405,1144969.172643792
 03/25  04:00:00,401.9158123657643,142.1197007587781,544.0355131245424,1958527.8472483526,331630.92273160117,180000.0,0.0,147020.6307031405,1216581.580464381
 03/25  05:00:00,440.20120494753473,151.39989428517538,591.6010992327101,2129763.9572377563,365039.6194266314,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/25  06:00:00,646.4057011966609,346.5480821834392,992.9537833801,3574633.6201683604,1067573.0958603811,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/25  07:00:00,804.6897762752262,285.1446612554819,1089.834437530708,3923403.975110549,846520.7805197347,180000.0,0.0,717173.8083080023,2105468.446123716
 03/25  08:00:00,1241.774903451684,237.49056008642967,1479.2654635381136,5325355.668737209,674966.0163111469,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/25  09:00:00,1031.385556089156,216.73344178104196,1248.1189978701977,4493228.392332712,600240.390411751,180000.0,0.0,147020.6307031405,3511644.732077018
 03/25  10:00:00,1059.342361478513,205.50169339438455,1264.8440548728977,4553438.597542432,559806.0962197843,180000.0,0.0,147020.6307031405,3623153.759306865
 03/25  11:00:00,1022.0712794418504,192.55209651204638,1214.6233759538968,4372644.153434029,513187.54744336696,180000.0,0.0,147020.6307031405,3503463.901079093
 03/25  12:00:00,1019.0630388138264,178.8440518795099,1197.9070906933364,4312465.526496012,463838.5867662357,180000.0,0.0,147020.6307031405,3499877.2533703134
 03/25  13:00:00,852.3241372091378,173.42899978169203,1025.75313699083,3692711.2931669876,444344.39921409136,180000.0,0.0,147020.6307031405,2901427.962231461
 03/25  14:00:00,769.2061801065197,169.77315151785993,938.9793316243797,3380325.5938477665,431183.34546429577,180000.0,0.0,147020.6307031405,2602203.316662036
 03/25  15:00:00,896.4794745746133,163.69611893668886,1060.1755935113022,3816632.136640688,409306.02817207994,180000.0,0.0,711197.3599054357,2494399.692906852
 03/25  16:00:00,802.7523594981279,167.32039268992887,970.0727521880567,3492261.9078770047,422353.41368374403,180000.0,0.0,788891.1891388026,2066612.96693195
 03/25  17:00:00,930.2395065745,179.490736442612,1109.730243017112,3995028.8748616027,466166.6511934032,180000.0,0.0,1177360.3353056372,2102693.2121175467
 03/25  18:00:00,1218.956662267634,162.90942949284758,1381.8660917604818,4974717.9303377345,406473.94617425126,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/25  19:00:00,1286.278436522924,161.9894587444176,1448.2678952673416,5213764.42296243,403162.0514799033,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/25  20:00:00,865.536581128228,186.8257644101887,1052.3623455384168,3788504.4439383,492572.7518766793,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/25  21:00:00,595.0280351154079,50.0,645.0280351154079,2322100.926415468,0.0,180000.0,0.0,675637.4919101639,1289009.4799786839
 03/25  22:00:00,412.0059596833477,59.98578663665342,471.9917463200011,1699170.2867520044,35948.83189195234,180000.0,0.0,147020.6307031405,1182286.6799246387
 03/25  23:00:00,392.1109281326615,79.60299919474475,471.7139273274063,1698170.1383786625,106570.7971010811,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/25  24:00:00,383.2996388848081,88.84863206341274,472.14827094822084,1699733.775413595,139855.07542828587,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/26  01:00:00,381.02718582982885,98.9136073209253,479.94079315075413,1727786.855342715,176088.98635533103,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/26  02:00:00,378.7547327748497,107.5827517284693,486.33748450331905,1750814.9442119484,207297.90622248955,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/26  03:00:00,382.02347686004515,114.01280509646745,496.03628195651265,1785730.6150434453,230446.09834728282,180000.0,0.0,147020.6307031405,1144969.172643792
 03/26  04:00:00,401.9158123657643,120.10485816976185,522.020670535526,1879274.413927894,252377.4894111427,180000.0,0.0,147020.6307031405,1216581.580464381
 03/26  05:00:00,436.1773057519197,125.21861144341992,561.3959171953396,2021025.3019032227,270787.00119631167,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/26  06:00:00,641.8788146015941,315.2386842500257,957.1174988516198,3445622.995865831,954859.2633000922,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/26  07:00:00,996.7911385903277,253.9884375240971,1250.7795761144248,4502806.47401193,734358.3750867496,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/26  08:00:00,1240.2659412533283,189.96186250271546,1430.2278037560438,5148820.093521757,503862.70500977564,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/26  09:00:00,1444.0696460688741,130.65006805990143,1574.7197141287754,5668990.970863591,290340.2450156451,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/26  10:00:00,1461.4183050912407,94.54735844504226,1555.9656635362828,5601476.388730618,160370.4904021521,180000.0,0.0,1314818.648564671,3906450.6477272073
 03/26  11:00:00,1367.9699963514513,43.466322672113975,1411.4363190235654,5081170.748484835,66478.76161961032,90000.0,0.0,1124319.355732858,3773211.311561966
 03/26  12:00:00,1215.170887733465,6.240784835285849,1221.4116725687509,4397082.021247503,22466.82540702906,0.0,0.0,687291.566295169,3665594.573888985
 03/26  13:00:00,1301.9176806758996,0.0,1301.9176806758996,4686903.650433239,0.0,0.0,0.0,681315.1178926023,3985670.231522342
 03/26  14:00:00,1809.5271627768707,0.0,1809.5271627768707,6514297.785996733,0.0,0.0,0.0,818773.431151636,5675606.053826804
 03/26  15:00:00,2938.256108763848,0.0,2938.256108763848,10577721.991549853,0.0,0.0,0.0,1272983.5097467043,9283009.426146828
 03/26  16:00:00,2051.2431322213065,0.0,2051.2431322213065,7384475.275996704,0.0,0.0,0.0,307488.270312056,7042582.667562139
 03/26  17:00:00,1064.406032870681,25.0,1089.406032870681,3921861.7183344513,0.0,90000.0,0.0,1589735.2750827386,2175128.5216447236
 03/26  18:00:00,1219.4596496670858,50.0,1269.4596496670858,4570054.738801509,0.0,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/26  19:00:00,1288.7933735201836,50.0,1338.7933735201836,4819656.144672661,0.0,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/26  20:00:00,1281.0744704400079,56.11547294117601,1337.1899433811839,4813883.796172261,22015.702588233624,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/26  21:00:00,1115.3600210330146,50.0,1165.3600210330146,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/26  22:00:00,519.7218066562408,50.0,569.7218066562408,2050998.503962467,0.0,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/26  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/26  24:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/27  01:00:00,381.02718582982885,57.62937032800687,438.6565561578357,1579163.6021682087,27465.733180824755,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/27  02:00:00,378.7547327748497,80.67131983820708,459.42605261305675,1653933.7894070041,110416.75141754549,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/27  03:00:00,382.02347686004515,99.39667260409637,481.4201494641415,1733112.5380709094,177828.0213747469,180000.0,0.0,147020.6307031405,1144969.172643792
 03/27  04:00:00,404.6160564885611,113.99799491695103,518.6140514055121,1867010.5850598435,230392.78170102372,180000.0,0.0,150307.67732455215,1223015.4126850378
 03/27  05:00:00,506.701198420868,128.73430879506412,635.4355072159321,2287567.8259773557,283443.5116622309,180000.0,0.0,361575.1283552845,1395551.264352851
 03/27  06:00:00,784.0842983320554,316.1730811277407,1100.257379459796,3960926.5660552657,958223.0920598668,180000.0,0.0,1015996.2284363367,1743330.8332281262
 03/27  07:00:00,996.7911385903277,256.78242254351386,1253.5735611338416,4512864.82008183,744416.7211566499,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/27  08:00:00,1240.2659412533283,188.3004886867964,1428.5664299401246,5142839.147784449,497881.75927246705,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/27  09:00:00,3022.131601223169,139.602267726006,3161.7338689491753,11382241.928217031,322568.1638136216,180000.0,0.0,1353665.5631813547,9475307.071357306
 03/27  10:00:00,2169.9667377478954,63.86379134401292,2233.8305290919084,8041789.90473087,184909.64883844648,45000.0,0.0,732114.929314419,7039928.724541416
 03/27  11:00:00,1318.5240758788736,9.678658731769344,1328.202734610643,4781529.844598314,34843.17143436964,0.0,0.0,984619.8743228617,3734905.4792706817
 03/27  12:00:00,1264.0359889452197,0.0,1264.0359889452197,4550529.56020279,0.0,0.0,0.0,821761.6553529192,3707038.849193551
 03/27  13:00:00,1047.1537938199046,0.0,1047.1537938199046,3769753.6577516566,0.0,0.0,0.0,681315.1178926023,3068520.23884076
 03/27  14:00:00,962.007676797164,0.0,962.007676797164,3463227.6364697902,0.0,0.0,0.0,684303.3420938856,2759005.9933576104
 03/27  15:00:00,689.8599544885483,0.0,689.8599544885483,2483495.836158774,0.0,0.0,0.0,147020.6307031405,2314746.1497993125
 03/27  16:00:00,936.8653803880648,0.0,936.8653803880648,3372715.369397033,0.0,0.0,0.0,1111619.4028774034,2226691.62839712
 03/27  17:00:00,1139.6625651268585,0.0,1139.6625651268585,4102785.23445669,0.0,0.0,0.0,1795922.744971289,2239864.5678784116
 03/27  18:00:00,1219.4596496670858,37.5,1256.9596496670858,4525054.738801509,0.0,135000.0,0.0,2321850.2043971578,1979477.5571410412
 03/27  19:00:00,1354.410821317403,50.0,1404.410821317403,5055878.95674265,0.0,180000.0,0.0,2728248.695771693,2029931.2094992201
 03/27  20:00:00,1298.0430372352546,50.0,1348.0430372352546,4852954.934046916,0.0,180000.0,0.0,2701354.6779601425,1806821.58402634
 03/27  21:00:00,1115.3600210330146,50.0,1165.3600210330146,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/27  22:00:00,728.5624901690329,50.0,778.5624901690329,2802824.9646085184,0.0,180000.0,0.0,1099666.5060722702,1358379.7864758149
 03/27  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/27  24:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/28  01:00:00,381.02718582982885,50.0,431.02718582982885,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/28  02:00:00,378.7547327748497,51.84250413510798,430.59723690995764,1550150.0528758476,6633.014886388732,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/28  03:00:00,382.02347686004515,68.81022400258385,450.833700862629,1623001.3231054645,67716.80640930192,180000.0,0.0,147020.6307031405,1144969.172643792
 03/28  04:00:00,407.3163006113579,85.7440734126537,493.0603740240116,1775017.3464864418,128678.6642855533,180000.0,0.0,153594.72394596384,1229449.2449056946
 03/28  05:00:00,483.2811192815924,97.07127970477129,580.3523989863636,2089268.6363509092,169456.6069371766,180000.0,0.0,289857.7475244843,1382956.360282259
 03/28  06:00:00,641.8788146015941,277.14914766758955,919.0279622691835,3308500.664169061,817736.9316033224,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/28  07:00:00,751.9898665689332,244.12725045149006,996.1171170204233,3586021.621273523,698858.1016253643,180000.0,0.0,574635.5139067869,2070962.348048463
 03/28  08:00:00,1033.9850764493772,217.6650646020254,1251.6501410514027,4505940.507785049,603594.2325672915,180000.0,0.0,744067.8261195525,2918523.546043323
 03/28  09:00:00,1444.0696460688741,194.61589146857997,1638.6855375374541,5899267.935134835,520617.20928688796,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/28  10:00:00,1360.809686506488,179.1903446335118,1540.00003114,5544000.112103999,465085.2406806425,180000.0,0.0,1023466.788939545,3835611.4804472234
 03/28  11:00:00,1318.5240758788736,166.71071932676864,1485.234795205642,5346845.262740311,420158.5895763671,180000.0,0.0,984619.8743228617,3734905.4792706817
 03/28  12:00:00,1491.3138469141481,148.60194979185223,1639.9157967060003,5903696.868141601,354967.019250668,180000.0,0.0,956231.7444106697,4390769.048823942
 03/28  13:00:00,2901.6858271301053,169.0957296010751,3070.781556731181,11054813.604232252,428744.62656387035,180000.0,0.0,681315.1178926023,9744835.558757484
 03/28  14:00:00,1416.890511710244,142.1510949875336,1559.0416066977775,5612549.784111999,331743.941955121,180000.0,0.0,684303.3420938856,4396584.199044698
 03/28  15:00:00,896.4794745746133,123.116187544822,1019.5956621194352,3670544.383629967,263218.2751613592,180000.0,0.0,711197.3599054357,2494399.692906852
 03/28  16:00:00,802.7523594981279,105.76712561316238,908.5194851112902,3270670.146400645,200761.65220738458,180000.0,0.0,788891.1891388026,2066612.96693195
 03/28  17:00:00,838.6364361021488,119.39407791376581,958.0305140159146,3448909.850457293,249818.68048955698,180000.0,0.0,971172.8654170866,1980920.3829436598
 03/28  18:00:00,857.177754793176,109.82927160083366,967.0070263940097,3481225.2950184345,215385.37776300122,180000.0,0.0,1234136.5951300205,1762976.344862103
 03/28  19:00:00,1182.5182771938307,113.3990480864596,1295.9173252802902,4665302.371009045,228236.57311125458,180000.0,0.0,2405520.4820330916,1733846.2643929608
 03/28  20:00:00,560.426950369839,154.83640100514006,715.2633513749792,2574948.0649499246,377411.04361850425,180000.0,0.0,466611.209030394,1386147.140240593
 03/28  21:00:00,853.3128337675661,50.0,903.3128337675661,3251926.2015632372,0.0,180000.0,0.0,675637.4919101639,2206159.472660266
 03/28  22:00:00,624.4197292324226,50.790166047374285,675.2098952797969,2430755.6230072686,2844.597770547412,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/28  23:00:00,494.67313198213265,69.78108327552115,564.4542152576538,2032035.1749275536,71211.89979187617,180000.0,0.0,442257.18178993475,1224488.5511500582
 03/28  24:00:00,428.3321957020404,92.81067117128538,521.1428668733258,1876114.320743973,154118.41621662737,180000.0,0.0,256987.28131036749,1201713.909867748
 03/29  01:00:00,381.02718582982885,110.83372336430838,491.86090919413726,1770699.273098894,219001.4041115102,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/29  02:00:00,378.7547327748497,127.7388053153349,506.4935380901846,1823376.7371246642,279859.6991352057,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/29  03:00:00,382.02347686004515,142.51492337701148,524.5384002370565,1888338.2408534037,333053.7241572413,180000.0,0.0,147020.6307031405,1144969.172643792
 03/29  04:00:00,401.9158123657643,154.21017896444357,556.1259913302079,2002053.5687887482,375156.6442719969,180000.0,0.0,147020.6307031405,1216581.580464381
 03/29  05:00:00,436.1773057519197,163.9684958351719,600.1458015870916,2160524.88571353,410286.5850066188,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/29  06:00:00,641.8788146015941,363.38268909401273,1005.2615036956068,3618941.4133041846,1128177.6807384458,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/29  07:00:00,801.1688644790631,294.87161029627,1096.0404747753332,3945745.7091911994,881537.797066572,180000.0,0.0,717173.8083080023,2105468.446123716
 03/29  08:00:00,1065.665390656103,212.7913253721856,1278.4567160282886,4602444.177701838,586048.7713398682,180000.0,0.0,744067.8261195525,3032572.677187536
 03/29  09:00:00,1445.201449474117,148.23059523442367,1593.4320447085406,5736355.360950746,353630.14284392516,180000.0,0.0,1353665.5631813547,3798358.525060718
 03/29  10:00:00,1461.4183050912407,112.86235605273156,1574.280661143972,5667410.3801183,226304.48178983363,180000.0,0.0,1314818.648564671,3906450.6477272073
 03/29  11:00:00,1269.0781554062958,88.47176893722741,1357.5499243435231,4887179.727636684,138498.36817401866,180000.0,0.0,844920.3929128654,3696599.646979398
 03/29  12:00:00,1410.6312925804837,59.51683001118915,1470.1481225916727,5292533.241330022,34260.58804028094,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/29  13:00:00,1224.458313117825,37.5,1261.958313117825,4543049.92722417,0.0,135000.0,0.0,1080243.0487639285,3307888.577441947
 03/29  14:00:00,1188.4826518271802,0.0,1188.4826518271802,4278537.5465778485,0.0,0.0,0.0,1222183.698324887,3036435.5472346675
 03/29  15:00:00,1102.8812182948063,25.0,1127.8812182948063,4060372.3858613027,0.0,90000.0,0.0,1272983.5097467043,2675659.8204582776
 03/29  16:00:00,980.1565646079499,50.0,1030.1565646079498,3708563.6325886194,0.0,180000.0,0.0,1272983.509746704,2221175.7847194076
 03/29  17:00:00,838.6364361021488,50.0,888.6364361021488,3199091.1699677357,0.0,180000.0,0.0,971172.8654170866,1980920.3829436598
 03/29  18:00:00,841.2682901636738,50.0,891.2682901636738,3208565.8445892255,0.0,180000.0,0.0,1234286.0063400848,1705552.8609858304
 03/29  19:00:00,1798.3211472321736,50.0,1848.3211472321736,6653956.130035825,0.0,180000.0,0.0,2728248.695771693,3628008.382792394
 03/29  20:00:00,1178.1959729109667,74.07354742558857,1252.2695203365552,4508170.273211599,86664.77073211888,180000.0,0.0,2382361.7444731453,1694365.0859459003
 03/29  21:00:00,770.4872800407984,50.0,820.4872800407984,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/29  22:00:00,624.4197292324226,50.0,674.4197292324226,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/29  23:00:00,419.260441293385,50.0,469.260441293385,1689337.588656186,0.0,180000.0,0.0,220829.76847483907,1174430.277985662
 03/29  24:00:00,383.2996388848081,50.71013804975821,434.0097769345663,1562435.1969644388,2556.4969791295434,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/30  01:00:00,381.02718582982885,67.30675427792471,448.3339401077535,1614002.184387913,62304.315400529,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/30  02:00:00,378.7547327748497,87.13787192385847,465.89260469870817,1677213.3769153492,133696.3389258905,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/30  03:00:00,382.02347686004515,105.10672558269987,487.13020244274503,1753668.728793882,198384.2120977195,180000.0,0.0,147020.6307031405,1144969.172643792
