Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/05  17:00:00,8528497.058780313,644730.4533364509,6012412.618565181,0.0,147020.6307031405,1667443.2018984403
 08/05  18:00:00,8138300.99658462,644730.4533364509,5872585.770197118,0.0,147020.6307031405,1402102.8948399979
 08/05  19:00:00,9171369.46771644,644730.4533364509,5695200.062736208,0.0,1244595.3798345125,1497017.0124243775
 08/05  20:00:00,9633266.581132924,644730.4533364509,5534742.556697822,0.0,1819828.5385815557,1509704.958701328
 08/05  21:00:00,8542923.281827386,621988.0653378515,5234518.59282233,0.0,1261030.6129415708,1278669.297063643
 08/05  22:00:00,6449559.89946278,515896.2661569853,4280460.961818913,0.0,339611.6804758519,1186336.6985491011
 08/05  23:00:00,5301538.297036164,424424.1730832671,3487986.7861360796,0.0,147020.6307031405,1153777.257051867
 08/05  24:00:00,4701282.674474388,364419.14026597503,2975470.0112943547,0.0,147020.6307031405,1145505.863349168
 08/06  01:00:00,4260084.148724532,318458.73441566236,2588503.28509751,0.0,147020.6307031405,1137234.469646469
 08/06  02:00:00,3906172.661546435,281528.8555753072,2279793.070462467,0.0,147020.6307031405,1128963.07594377
 08/06  03:00:00,3641438.6735757557,251996.8565799928,2035474.165743417,0.0,147020.6307031405,1138079.9916874547
 08/06  04:00:00,3485169.8371798666,228393.71080810207,1841526.6310365826,0.0,147020.6307031405,1199361.8357702913
 08/06  05:00:00,3452270.4472587258,212286.7354531378,1716490.034253452,0.0,147020.6307031405,1321080.0018949788
 08/06  06:00:00,3798383.4444368,225746.1405803811,1844323.6536348248,0.0,147020.6307031405,1528894.1932106004
 08/06  07:00:00,4569966.4218684975,269915.00624524016,2243702.517284437,0.0,147020.6307031405,1858426.5506509077
 08/06  08:00:00,7821410.949920274,437429.9598545354,3736174.258335514,0.0,897961.3724856446,2700440.7515828907
 08/06  09:00:00,9546992.852854598,519472.00772736216,4578659.429612154,0.0,1099666.5060722702,3307275.84839653
 08/06  10:00:00,10395302.553351467,586704.6561697222,5307981.338748613,0.0,1063807.8156568701,3403872.3376684682
 08/06  11:00:00,10768065.969328735,627696.4820705012,5782557.098362543,0.0,1015996.2284363367,3319359.520613133
 08/06  12:00:00,10998484.859193213,644730.4533364509,6013801.761711225,0.0,983125.76222222,3338861.570046339
 08/06  13:00:00,11259172.112219334,644730.4533364509,6073656.424226887,0.0,971172.8654170866,3553144.1666850112
 08/06  14:00:00,10736579.21163853,644730.4533364509,6121991.764126137,0.0,558797.9256399852,3394590.8659820617
 08/06  15:00:00,9485122.281471286,644730.4533364509,6139773.646835833,0.0,458094.77005673654,2224558.0993652875
 08/06  16:00:00,9825067.604787296,644730.4533364509,6119908.597975308,0.0,995078.6590273534,2036904.817309634
 08/06  17:00:00,9776606.243417103,644730.4533364509,6045735.080339754,0.0,1066796.0398581533,1963951.6249287273
 08/06  18:00:00,9609148.622817496,644730.4533364509,5909627.26835033,0.0,1258042.3887402874,1723390.155559433
 08/06  19:00:00,9715137.349747166,644730.4533364509,5742790.861294847,0.0,1610652.844491722,1619651.0846238467
 08/06  20:00:00,9970493.600395937,644730.4533364509,5595081.792318304,0.0,2058886.4746842233,1535557.9316565385
 08/06  21:00:00,8828461.749343488,644730.4533364509,5488000.306408979,0.0,1259835.3232610575,1278699.1874134394
 08/06  22:00:00,7461497.401365412,638725.3660702903,5360923.018031598,0.0,147020.6307031405,1178591.4381599645
 08/06  23:00:00,6540207.559860603,551703.700980055,4593388.083771404,0.0,147020.6307031405,1153777.257051867
 08/06  24:00:00,5656136.46289828,461384.4573582335,3833358.4826259874,0.0,147020.6307031405,1145505.863349168
 08/07  01:00:00,5067140.125535582,399497.20144939935,3314520.7948748237,0.0,147020.6307031405,1137234.469646469
 08/07  02:00:00,4637419.397812038,354031.53013296844,2938537.132170409,0.0,147020.6307031405,1128963.07594377
 08/07  03:00:00,4337426.126667165,320539.4158609722,2662919.0595538476,0.0,147020.6307031405,1138079.9916874547
 08/07  04:00:00,4059147.4802258783,289929.5317121071,2406433.37326296,0.0,149411.2100641672,1144506.336324894
 08/07  05:00:00,4121321.8667488834,270869.5812519266,2250075.5490600932,0.0,268342.53327524423,1276641.1582076028
 08/07  06:00:00,4673860.974410607,272430.7559162509,2290534.7606511293,0.0,531903.9078284351,1526592.7237069376
 08/07  07:00:00,5682662.36708801,318931.9457492037,2755997.1614177627,0.0,651432.8758797687,1905398.6670565028
 08/07  08:00:00,7747888.146841755,445699.64918504906,3987477.550570317,0.0,648444.6516784854,2616861.6877462137
 08/07  09:00:00,9577547.135705821,552804.3167889,5104033.021720912,0.0,621550.6338669354,3257240.1022827923
 08/07  10:00:00,11016757.972290821,621113.8525401361,5895027.561317554,0.0,1063807.8156568701,3403872.3376684682
 08/07  11:00:00,16852145.8567496,644730.4533364509,6247151.031049726,0.0,1015996.2284363367,8921811.504080866
 08/07  12:00:00,15037954.208765626,644730.4533364509,6340881.318991008,0.0,983125.76222222,7051251.362338969
 08/07  13:00:00,10888311.215325292,644730.4533364509,6379478.738537913,0.0,971172.8654170866,2876460.955479945
 08/07  14:00:00,10531711.118808765,644730.4533364509,6360011.585538872,0.0,971172.8654170866,2539328.0119624594
 08/07  15:00:00,10263255.030306809,644730.4533364509,6295087.027869848,0.0,977149.3138196532,2328322.9234038778
 08/07  16:00:00,9848567.233398316,644730.4533364509,6200445.009526528,0.0,995078.6590273534,1979868.0343694352
 08/07  17:00:00,10784259.27444766,644730.4533364509,6083358.241106084,0.0,1066796.0398581533,2933981.4951929552
 08/07  18:00:00,9760516.610415027,644730.4533364509,5942914.393333097,0.0,1258042.3887402874,1841471.0181741964
 08/07  19:00:00,9698806.520706777,644730.4533364509,5783496.815194657,0.0,1610652.844491722,1562614.3016836478
 08/07  20:00:00,10019534.697246127,644730.4533364509,5644122.889168497,0.0,2058886.4746842233,1535557.9316565385
 08/07  21:00:00,10084695.731276257,644730.4533364509,5547854.633935755,0.0,2372650.015818975,1362264.149261516
 08/07  22:00:00,11753315.200066883,644730.4533364509,5478356.067325128,0.0,1685358.4495238054,3808633.281481079
 08/07  23:00:00,8686576.668570917,644730.4533364509,5423562.210433346,0.0,591668.3918541019,1932297.725592881
 08/07  24:00:00,7069325.235997286,610688.6728097035,5097243.040273525,0.0,147020.6307031405,1145505.863349168
 08/08  01:00:00,6032347.181964124,502515.1796545201,4176709.8730982444,0.0,147020.6307031405,1137234.469646469
 08/08  02:00:00,5297464.972343843,425383.5046494635,3527230.7321857195,0.0,147020.6307031405,1128963.07594377
 08/08  03:00:00,4806669.5276989825,371898.9182794619,3080802.958167175,0.0,147020.6307031405,1138079.9916874547
 08/08  04:00:00,4410621.60657386,322995.0888894024,2672377.0223492756,0.0,147020.6307031405,1199361.8357702913
 08/08  05:00:00,4227513.951240783,291474.6218368264,2412545.6518518208,0.0,147020.6307031405,1321080.0018949788
 08/08  06:00:00,4491051.076554271,295394.2953496621,2467343.1309830146,0.0,147020.6307031405,1528894.1932106004
 08/08  07:00:00,6631421.932566731,358186.3767157828,3069628.392180195,0.0,525329.8145856117,2627375.63210037
 08/08  08:00:00,8908577.81082843,502516.8913637059,4478058.064459199,0.0,1147478.0932928037,2731120.154051031
 08/08  09:00:00,16523628.699375942,630640.585014726,5841674.715378396,0.0,1099666.5060722702,8909727.831864262
 08/08  10:00:00,16547225.335816137,644730.4533364509,6161628.065847873,0.0,1063807.8156568701,8644122.595867151
 08/08  11:00:00,11272951.663446847,644730.4533364509,6270408.821214707,0.0,1015996.2284363367,3319359.520613133
 08/08  12:00:00,11281153.88803535,644730.4533364509,6296470.790553359,0.0,983125.76222222,3338861.570046339
 08/08  13:00:00,10256878.817523528,644730.4533364509,6289754.363428337,0.0,558797.9256399852,2747127.872564857
 08/08  14:00:00,9966441.919641279,644730.4533364509,6269004.464810466,0.0,558797.9256399852,2477440.87330048
 08/08  15:00:00,9697247.141209792,644730.4533364509,6227454.161982088,0.0,561786.1498412685,2245311.0641730055
 08/08  16:00:00,9668026.807056427,644730.4533364509,6152454.097352184,0.0,888996.6998817946,1953400.4793474479
 08/08  17:00:00,8859364.981256504,644730.4533364509,6040856.103528193,0.0,376815.0717818296,1741570.3076560122
 08/08  18:00:00,8878213.62646473,644730.4533364509,5895145.603795983,0.0,702232.6873015856,1562746.5251997155
 08/08  19:00:00,8781281.748223063,644730.4533364509,5729281.550543904,0.0,878537.9151773029,1431419.7231651072
 08/08  20:00:00,9962277.514834872,644730.4533364509,5586865.70675724,0.0,2058886.4746842233,1535557.9316565385
 08/08  21:00:00,9432360.848154105,644730.4533364509,5493126.878351243,0.0,1816840.3143802728,1320466.7231625796
 08/08  22:00:00,8336870.068502437,644730.4533364509,5428945.357255071,0.0,917384.8297939863,1209572.4797165105
 08/08  23:00:00,7042419.322694495,602890.8095727103,5044412.738012642,0.0,147020.6307031405,1153777.257051867
 08/08  24:00:00,6051500.992314588,501644.96372441517,4188462.505676114,0.0,147020.6307031405,1145505.863349168
 08/09  01:00:00,5394293.207920342,431939.2007044086,3609231.8780045733,0.0,147020.6307031405,1137234.469646469
 08/09  02:00:00,4932115.202482441,383207.2600627218,3204057.20691106,0.0,147020.6307031405,1128963.07594377
 08/09  03:00:00,4599663.513112478,346706.4354163455,2898989.426443787,0.0,147020.6307031405,1138079.9916874547
 08/09  04:00:00,4402630.7472692905,319094.0151607574,2668287.236773351,0.0,147020.6307031405,1199361.8357702913
 08/09  05:00:00,4338595.608074339,299989.83404421917,2515112.096477985,0.0,147020.6307031405,1321080.0018949788
 08/09  06:00:00,4700158.171678672,302995.7129551021,2573203.356596567,0.0,243241.44998446413,1528318.8258346848
 08/09  07:00:00,6574186.492853053,401492.8665221782,3507923.583469632,0.0,651432.8758797687,1962435.4499967017
 08/09  08:00:00,9009882.741733432,509361.56184271036,4633692.229397058,0.0,1147478.0932928037,2669946.2495391695
 08/09  09:00:00,13318673.422493458,625153.9142685704,5917362.520616247,0.0,1099666.5060722702,5634571.420490087
 08/09  10:00:00,16287659.618164778,644730.4533364509,6307513.274308022,0.0,1063807.8156568701,8238671.66975564
 08/09  11:00:00,11471242.98579261,644730.4533364509,6468700.143560466,0.0,1015996.2284363367,3319359.520613133
 08/09  12:00:00,11448779.491447885,644730.4533364509,6586489.30285637,0.0,878537.9151773029,3321056.5082007833
 08/09  13:00:00,11638378.440128578,644730.4533364509,6654014.561736608,0.0,971172.8654170866,3351992.357084536
 08/09  14:00:00,17545242.95752703,644730.4533364509,6666081.419647105,0.0,971172.8654170866,9246790.016572492
 08/09  15:00:00,12640276.59081957,644730.4533364509,6597297.001777068,0.0,977149.3138196532,4403134.510009418
 08/09  16:00:00,10082493.822013538,644730.4533364509,6434371.59814175,0.0,995078.6590273534,1979868.0343694352
 08/09  17:00:00,9631684.681447381,644730.4533364509,6205033.887626423,0.0,836702.776359336,1889824.5191711558
 08/09  18:00:00,8924134.633752704,644730.4533364509,5941066.611083958,0.0,702232.6873015856,1562746.5251997155
 08/09  19:00:00,8095995.8030120535,644730.4533364509,5692234.440910336,0.0,329899.9518216811,1331818.8509432871
 08/09  20:00:00,7770581.458434952,644730.4533364509,5513799.497280497,0.0,147020.6307031405,1328793.9287144458
 08/09  21:00:00,8741969.985744243,644730.4533364509,5400343.143479019,0.0,1261030.6129415708,1278669.297063643
 08/09  22:00:00,8181025.576677024,641089.6741854107,5276741.6445806995,0.0,917384.8297939863,1209572.4797165105
 08/09  23:00:00,6645257.791522669,545583.7142410848,4420956.329309553,0.0,442257.18178993475,1142142.6788279596
 08/09  24:00:00,5280104.240767956,433781.1822134591,3463443.8722557514,0.0,174512.29335494724,1139499.8640820477
 08/10  01:00:00,4490235.548375254,353099.7132865043,2784013.7058773898,0.0,147020.6307031405,1137234.469646469
 08/10  02:00:00,3918698.9212356834,292134.1927121114,2281713.993014911,0.0,147020.6307031405,1128963.07594377
 08/10  03:00:00,3478650.6892924174,242908.8890838832,1881774.1489561887,0.0,147020.6307031405,1138079.9916874547
 08/10  04:00:00,3248227.6173291514,210811.0130996274,1622167.1088943428,0.0,147020.6307031405,1199361.8357702913
 08/10  05:00:00,3075004.4548757556,176827.01201299892,1355463.0005894387,0.0,177351.10634616643,1309970.2909731348
 08/10  06:00:00,3004598.798312007,147268.28708186868,1129016.861008544,0.0,147020.6307031405,1528894.1932106004
 08/10  07:00:00,5742274.3670507725,285813.9903439338,2199164.511726082,0.0,1032431.4615433951,2173962.68645259
 08/10  08:00:00,5357164.627362294,233019.53404836572,1809434.1462275393,0.0,648444.6516784854,2616861.6877462137
 08/10  09:00:00,5303569.217186539,199548.13157242213,1577940.5387091716,0.0,265653.1314940892,3218508.3543645744
 08/10  10:00:00,6283288.997917123,236849.434581563,1927457.064984797,0.0,720311.4437193498,3365734.6495236196
 08/10  11:00:00,7283964.574304109,311310.25341564533,2614841.9319927716,0.0,1015996.2284363367,3319359.520613133
 08/10  12:00:00,7949066.316583054,374439.1285388763,3234674.543898642,0.0,983125.76222222,3338861.570046339
 08/10  13:00:00,8820057.436599074,512176.3580064486,4507934.516875681,0.0,868079.1304728113,2915399.2286902363
 08/10  14:00:00,9030076.418340817,580155.8008062415,5164598.965286232,0.0,661891.6605842606,2606961.789110188
 08/10  15:00:00,9348582.862496734,644730.4533364509,5760709.020654266,0.0,561786.1498412685,2363391.926787769
 08/10  16:00:00,8838530.286558773,644730.4533364509,5720606.11935717,0.0,570750.8224451186,1873997.8142814864
 08/10  17:00:00,8745429.951234605,644730.4533364509,5622999.526670035,0.0,606609.5128605186,1815697.413413584
 08/10  18:00:00,8155187.101942632,613542.7709539519,5203306.761656385,0.0,702232.6873015856,1562746.5251997155
 08/10  19:00:00,7302663.491855029,531970.6146662768,4363423.132846043,0.0,878537.9151773029,1431419.7231651072
 08/10  20:00:00,8219921.691627513,498996.21708863886,3990244.119797692,0.0,2058886.4746842233,1535557.9316565385
 08/10  21:00:00,6985985.453665904,448949.18000415055,3541336.32096416,0.0,1538935.4636609217,1299568.0101131112
 08/10  22:00:00,5543523.257580126,372023.542062136,2908305.4576070746,0.0,917384.8297939863,1209572.4797165105
 08/10  23:00:00,4403822.815423976,310197.05592235416,2414908.011529591,0.0,442257.18178993475,1142142.6788279596
 08/10  24:00:00,3663144.746337241,257567.5452709641,2001212.3513828455,0.0,202003.956006754,1133493.8648149273
 08/11  01:00:00,3188118.5191429807,210399.06913625193,1631982.103308998,0.0,183775.7883789256,1093094.5294570555
 08/11  02:00:00,2910628.790961543,180901.3625319551,1399818.663957192,0.0,147020.6307031405,1115518.2142305868
 08/11  03:00:00,2702975.7693533376,154814.53297560257,1195690.6944484708,0.0,147020.6307031405,1138079.9916874547
 08/11  04:00:00,2600637.6329894685,136014.2418435263,1049373.8958107606,0.0,147020.6307031405,1199361.8357702913
 08/11  05:00:00,2597293.817696042,121518.3595681717,940304.9059910825,0.0,147020.6307031405,1321080.0018949788
 08/11  06:00:00,2949033.751759244,114622.6794481407,901332.5343709595,0.0,339462.2692657878,1527743.4584587691
 08/11  07:00:00,3279146.479442034,133658.4765066635,1078659.33933498,0.0,147020.6307031405,1858426.5506509077
 08/11  08:00:00,4420489.520214476,178792.8447242955,1478549.7869471414,0.0,147020.6307031405,2562230.3222089643
 08/11  09:00:00,6758069.291567012,245002.0460374037,2061211.6113683626,0.0,1099666.5060722702,3307275.84839653
 08/11  10:00:00,7171383.034768522,281485.979416376,2386286.2782728514,0.0,1063807.8156568701,3403872.3376684682
 08/11  11:00:00,6631309.481464228,291325.78812830255,2474179.983376625,0.0,582703.7192502519,3259146.241539744
 08/11  12:00:00,6707503.306513945,300949.6185619498,2556172.6793683497,0.0,564774.3740425518,3267641.3226641156
 08/11  13:00:00,6548024.600701297,340169.7878718928,2885460.812070665,0.0,558797.9256399852,2747127.872564857
 08/11  14:00:00,6428853.052254816,382656.7350959594,3231094.9343360537,0.0,352909.2781715629,2445723.9020973435
 08/11  15:00:00,6271191.667362938,392967.75306994224,3302050.0775862434,0.0,354403.39027220453,2203805.1345575694
 08/11  16:00:00,5701196.903111432,400980.0348827701,3354957.2010499556,0.0,147020.6307031405,1769793.9593370166
 08/11  17:00:00,5847348.226743402,427006.09661330725,3548988.1432514153,0.0,147020.6307031405,1667443.2018984403
 08/11  18:00:00,6385125.405765783,460706.63367335947,3778494.7337367544,0.0,424626.659002363,1649436.1318453937
 08/11  19:00:00,7248979.742834929,493327.9787391948,3960872.4863325404,0.0,1061566.6475059078,1643386.0708723941
 08/11  20:00:00,7288757.488542736,401340.988905691,3168712.0194805153,0.0,2058886.4746842233,1535557.9316565385
 08/11  21:00:00,7142072.357801951,368885.9229398359,2891555.556119634,0.0,2372650.015818975,1362264.149261516
 08/11  22:00:00,5892842.808389312,322547.28474398504,2517069.479686942,0.0,1685358.4495238054,1240613.301972649
 08/11  23:00:00,4034096.880946284,252634.68140532813,1964335.675687095,0.0,591668.3918541019,1137128.6819379493
 08/11  24:00:00,3148271.5241802074,204362.8989025387,1582515.1023636102,0.0,147020.6307031405,1145505.863349168
 08/12  01:00:00,2831205.173531239,169725.21588459384,1308357.8284352852,0.0,147020.6307031405,1137234.469646469
 08/12  02:00:00,2585239.335245627,142902.91351678642,1098982.7955432613,0.0,147020.6307031405,1128963.07594377
 08/12  03:00:00,2413275.6202137405,122174.73630403842,938630.3419804381,0.0,147020.6307031405,1138079.9916874547
 08/12  04:00:00,2327385.556732169,105130.08977794966,807005.9716190372,0.0,147020.6307031405,1199361.8357702913
 08/12  05:00:00,2334453.3537990493,92078.31356905052,706904.4880932112,0.0,147020.6307031405,1321080.0018949788
 08/12  06:00:00,2840318.361152768,119624.21865012296,921869.725433118,0.0,147020.6307031405,1585930.9761507993
 08/12  07:00:00,3828857.0568607184,137696.08466296393,1072947.9470151402,0.0,651432.8758797687,1905398.6670565028
 08/12  08:00:00,5559723.925517846,219256.56987040312,1745206.0788881723,0.0,897961.3724856446,2643403.9686426916
 08/12  09:00:00,7347432.573652957,315683.96237848676,2579892.977113224,0.0,1099666.5060722702,3307275.84839653
 08/12  10:00:00,7894722.172534787,387897.30922433874,3256980.562435179,0.0,835208.6642586944,3378705.012862618
 08/12  11:00:00,8108649.026753904,442154.776637445,3800690.5401571584,0.0,582703.7192502519,3259146.241539744
 08/12  12:00:00,8748432.235346906,502838.11314078,4395213.11362248,0.0,564774.3740425518,3267641.3226641156
 08/12  13:00:00,9191452.440448228,571782.1736348509,5054940.646178643,0.0,764985.3955285359,2783276.0225523016
 08/12  14:00:00,9137119.684609704,616598.5473807852,5467814.135734555,0.0,558797.9256399852,2477440.87330048
 08/12  15:00:00,8724840.402325198,626581.6851909212,5522084.880427526,0.0,354403.39027220453,2203805.1345575694
 08/12  16:00:00,8168214.8785622995,642542.561357732,5580412.650025861,0.0,147020.6307031405,1769793.9593370166
 08/12  17:00:00,8067240.406267559,636060.5905710857,5407865.055399664,0.0,261917.85124248502,1704506.7547772261
 08/12  18:00:00,7541311.497665357,562831.0592947558,4641639.978361388,0.0,702232.6873015856,1562746.5251997155
 08/12  19:00:00,7522952.196844554,499360.2689443177,3976325.5992982155,0.0,1427624.1121631172,1529815.6570540126
 08/12  20:00:00,7683631.059694049,452474.85585698084,3512451.7236805386,0.0,2058886.4746842233,1535557.9316565385
 08/12  21:00:00,11453930.213216808,416201.8032561322,3191223.7534375517,0.0,2372650.015818975,5327137.927042161
 08/12  22:00:00,10549323.459244756,341016.27819573035,2604127.581096882,0.0,917384.8297939863,6559540.477696226
 08/12  23:00:00,4045390.5476795975,274945.91408865387,2097715.3229112397,0.0,442257.18178993475,1142142.6788279596
 08/12  24:00:00,3215811.1301003927,215764.98751723903,1638652.6196690954,0.0,147020.6307031405,1145505.863349168
 08/13  01:00:00,2818186.257075004,171468.75938380003,1293595.3684798437,0.0,147020.6307031405,1137234.469646469
 08/13  02:00:00,2480034.6923955586,133573.71725529607,1001610.2396316025,0.0,147020.6307031405,1128963.07594377
 08/13  03:00:00,2215287.247294884,101809.47827578083,759510.1177667575,0.0,147020.6307031405,1138079.9916874547
 08/13  04:00:00,2040910.4185584579,74262.52339880692,551398.3998244691,0.0,147020.6307031405,1199361.8357702913
 08/13  05:00:00,2046444.4877111549,53082.59689797247,392985.15437631897,0.0,268342.53327524423,1276641.1582076028
 08/13  06:00:00,2556470.849155084,52799.27240252793,392776.11890933,0.0,531903.9078284351,1526592.7237069376
 08/13  07:00:00,8780612.72173505,60335.13809553871,457130.04956941126,0.0,651432.8758797687,7560812.94120556
 08/13  08:00:00,7377377.367435682,150732.05392518768,1172850.122577067,0.0,1147478.0932928037,4856912.489978933
 08/13  09:00:00,6873667.229510722,270287.3049912564,2154518.5090043824,0.0,1099666.5060722702,3307275.84839653
 08/13  10:00:00,7749418.172414627,355302.2892923282,2893499.3246891666,0.0,1063807.8156568701,3403872.3376684682
 08/13  11:00:00,8737095.36083827,459376.01632009895,3805857.8244782654,0.0,1015996.2284363367,3433408.6517573455
 08/13  12:00:00,10291903.233323557,615297.78569738,5157485.100402989,0.0,983125.76222222,3518029.273123991
 08/13  13:00:00,9136026.151618972,564975.828000249,4763985.083107995,0.0,971172.8654170866,2819424.172539746
 08/13  14:00:00,9018614.862520326,582634.8732480797,4909010.909338803,0.0,971172.8654170866,2539328.0119624594
 08/13  15:00:00,9593181.79606798,644730.4533364509,5388790.9815610275,0.0,977149.3138196532,2564545.735473868
 08/13  16:00:00,9037848.314250294,644730.4533364509,5332732.06822663,0.0,995078.6590273534,2036862.05652131
 08/13  17:00:00,8980547.310813623,644730.4533364509,5249676.147736275,0.0,1066796.0398581533,1963951.6249287273
 08/13  18:00:00,11978990.183479546,607764.61474033,4831264.69541849,0.0,1258042.3887402874,5208560.127749445
 08/13  19:00:00,8464608.818269055,510381.9819872915,3949927.5899608303,0.0,1610652.844491722,2296334.2958289133
 08/13  20:00:00,6049578.013732846,392185.6828815198,2986354.6123416577,0.0,1102654.7302735536,1432146.0398356956
 08/13  21:00:00,4360226.697022612,333954.0810920327,2526921.2807385162,0.0,147020.6307031405,1195134.2255653625
 08/13  22:00:00,3756637.894020876,269548.4612027418,2025240.4155546108,0.0,147020.6307031405,1178591.4381599645
 08/13  23:00:00,3187567.5829671863,211746.30088639545,1580705.5069716475,0.0,147020.6307031405,1153777.257051867
 08/13  24:00:00,2729539.283391364,162496.1707590559,1205649.5897182492,0.0,147020.6307031405,1145505.863349168
 08/14  01:00:00,2354494.8384274077,119571.83864628855,881800.8705697595,0.0,147020.6307031405,1137234.469646469
 08/14  02:00:00,2029253.5215197033,82116.80496747032,602285.9810435727,0.0,147020.6307031405,1128963.07594377
 08/14  03:00:00,1776641.4453165487,50869.419996322235,371804.3740678809,0.0,147020.6307031405,1138079.9916874547
 08/14  04:00:00,1625161.0756181362,25296.83808829142,184614.74219466292,0.0,147020.6307031405,1199361.8357702913
 08/14  05:00:00,1582790.5704805288,7137.459741917565,52159.433186475486,0.0,147020.6307031405,1321080.0018949788
 08/14  06:00:00,1892217.9131112788,19466.997491452472,144437.2653982318,0.0,147020.6307031405,1528894.1932106004
 08/14  07:00:00,3232149.375168237,72055.65460525188,552360.4606419418,0.0,651432.8758797687,1905398.6670565028
 08/14  08:00:00,4999591.073836465,187818.79165875493,1497061.3350913217,0.0,648444.6516784854,2616861.6877462137
 08/14  09:00:00,6615880.384416518,291757.87288899795,2403412.7143315095,0.0,621550.6338669354,3257240.1022827923
 08/14  10:00:00,6841735.199063523,355188.4482590442,3004933.48029277,0.0,147020.6307031405,3301656.234700774
 08/14  11:00:00,7253388.796875523,402873.3868738494,3483711.7614298426,0.0,147020.6307031405,3197326.378022469
 08/14  12:00:00,9137119.731702829,521620.80894416734,4585523.865959382,0.0,669511.6322975331,3342498.1126247686
 08/14  13:00:00,9707207.51279371,598083.530903571,5302058.74137941,0.0,971172.8654170866,2819424.172539746
 08/14  14:00:00,9781593.019180156,634725.9299896332,5619898.009257082,0.0,971172.8654170866,2539328.0119624594
 08/14  15:00:00,9601073.822591417,644730.4533364509,5632905.820154455,0.0,977149.3138196532,2328322.9234038778
 08/14  16:00:00,9222970.72890596,644730.4533364509,5517811.722093972,0.0,995078.6590273534,2036904.8173096343
 08/14  17:00:00,9027539.651993686,635694.3041042916,5305704.638148496,0.0,1066796.0398581533,1963951.6249287273
 08/14  18:00:00,9014893.35945105,567630.912783154,4597577.646880054,0.0,1258042.3887402874,2518284.0542165604
 08/14  19:00:00,7648742.358427269,492423.59302494256,3885739.513226657,0.0,1610652.844491722,1562614.3016836478
 08/14  20:00:00,7520517.042251805,433228.44971009565,3356607.237800528,0.0,2058886.4746842233,1535557.9316565385
 08/14  21:00:00,12983390.978157714,402618.4805036547,3086209.870182273,0.0,2372650.015818975,6964716.132729249
 08/14  22:00:00,9720153.684068475,342130.73267626425,2603424.459202708,0.0,1685358.4495238054,4953003.0942652775
 08/14  23:00:00,3927833.2042916473,263287.3108310093,1985828.1454886072,0.0,442257.18178993475,1142142.6788279596
 08/14  24:00:00,3146821.6614652597,200821.90607493528,1498663.57893752,0.0,256987.28131036749,1121481.8662806866
 08/15  01:00:00,2624012.5879784427,152120.6645211219,1126154.5767595898,0.0,183775.7883789256,1093094.5294570555
 08/15  02:00:00,2247363.5524865864,112655.61843723811,830191.7836802369,0.0,147020.6307031405,1088628.490804221
 08/15  03:00:00,2040941.6295938925,82304.09820247222,604669.8801390742,0.0,147020.6307031405,1138079.9916874547
 08/15  04:00:00,1890586.502292725,57047.93388816629,418289.07306937716,0.0,147020.6307031405,1199361.8357702913
 08/15  05:00:00,2079132.9015958284,59779.547118210234,438822.8939852833,0.0,147020.6307031405,1378116.7848351777
 08/15  06:00:00,2642023.8382508177,62986.34212139589,468142.03828619554,0.0,531903.9078284351,1526592.7237069376
 08/15  07:00:00,3454651.3100558342,97518.29804834965,749399.7520864411,0.0,651432.8758797687,1905398.6670565028
 08/15  08:00:00,5016201.48326751,187654.0364590214,1513836.4997220994,0.0,648444.6516784854,2616861.6877462137
 08/15  09:00:00,6737642.177866508,299305.80481512833,2517626.5758553706,0.0,621550.6338669354,3257240.1022827923
 08/15  10:00:00,7691140.317767593,384285.9596525375,3313770.7520899754,0.0,606609.5128605186,3353537.688056768
 08/15  11:00:00,8231002.596365338,449596.32042470085,3917099.675304419,0.0,582703.7192502519,3259146.241539744
 08/15  12:00:00,8773350.311738037,507950.2243550094,4415019.078799383,0.0,564774.3740425518,3267641.3226641156
 08/15  13:00:00,8624359.509834927,551860.6198904973,4750104.889185689,0.0,558797.9256399852,2747127.872564857
 08/15  14:00:00,8970513.969973477,585545.8118339172,4976564.597815888,0.0,868079.1304728113,2523856.2272969647
 08/15  15:00:00,9283495.720346514,628218.9485689475,5274802.439736858,0.0,977149.3138196532,2385359.706344077
 08/15  16:00:00,8932827.152721338,637892.7547575,5291542.627428502,0.0,995078.6590273534,1979868.0343694352
 08/15  17:00:00,8709839.89051477,612866.8463766666,5010832.334397207,0.0,1066796.0398581533,1963951.6249287273
 08/15  18:00:00,7915531.532772906,541080.4853893942,4319660.146252798,0.0,1258042.3887402874,1723390.155559433
 08/15  19:00:00,7311581.036104527,464038.0919772024,3576963.6919516553,0.0,1610652.844491722,1562614.3016836478
 08/15  20:00:00,6386853.078149098,374444.6941188589,2811548.8474048143,0.0,1580770.6024788884,1483851.9857461168
 08/15  21:00:00,5466729.903061533,329404.59861866554,2440428.9155140934,0.0,1261030.6129415708,1278669.297063643
 08/15  22:00:00,4469741.75839753,264605.7469426234,1941941.7535439911,0.0,917384.8297939863,1209572.4797165105
 08/15  23:00:00,3076346.2427499346,194097.14718254592,1416232.827242524,0.0,220829.76847483907,1150868.6124958901
