Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/07  02:00:00,381.02718582982885,137.86609338135048,518.8932792111793,1868015.8051602454,316317.9361728617,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/07  03:00:00,378.7547327748497,154.43628525832833,533.191018033178,1919487.6649194406,375970.626929982,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/07  04:00:00,382.02347686004515,167.22267890664074,549.2461557666859,1977286.1607600693,422001.6440639067,180000.0,0.0,147020.6307031405,1144969.172643792
 03/07  05:00:00,401.9158123657643,177.79730462202792,579.7131169877923,2086967.221156052,460070.29663930065,180000.0,0.0,147020.6307031405,1216581.580464381
 03/07  06:00:00,436.1773057519197,186.47832883942638,622.655634591346,2241560.284528846,491321.98382193496,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/07  07:00:00,642.3768519684747,396.1010344956672,1038.4778864641419,3738520.3912709104,1245963.7241844018,180000.0,0.0,581508.4295697386,1667671.8251858342
 03/07  08:00:00,996.7911385903277,330.0228372144898,1326.8139758048173,4776530.312897343,1008082.2139721634,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/07  09:00:00,1391.8893957073476,272.3673914125929,1664.2567871199408,5991324.433631787,800522.6090853345,180000.0,0.0,1042890.2462478868,3908156.6752436827
 03/07  10:00:00,2360.3207276929647,239.98240672482194,2600.303134417787,9361091.283904033,683936.664209359,180000.0,0.0,750044.2745221191,7696409.215307806
 03/07  11:00:00,3280.9496447435613,224.7257411990119,3505.6753859425735,12620431.389393263,629012.6683164429,180000.0,0.0,1314818.648564671,10456763.470475558
 03/07  12:00:00,3236.947256476349,189.23430142167143,3426.181557898021,12334253.608432874,501243.48511801707,180000.0,0.0,1264018.8371428542,10361829.966601603
 03/07  13:00:00,3230.162632232803,157.63212933900618,3387.794761571809,12196061.141658513,387475.66562042217,180000.0,0.0,1225171.9225261705,10381684.4978556
 03/07  14:00:00,2654.254849567816,131.20232702293936,2785.4571765907554,10027645.83572672,292328.37728258176,180000.0,0.0,681315.1178926023,8854084.03953324
 03/07  15:00:00,962.007676797164,79.63538083065747,1041.6430576278215,3749915.0074601574,106687.37099036688,180000.0,0.0,684303.3420938856,2759005.9933576104
 03/07  16:00:00,999.6803464347098,62.92644381944352,1062.606790254153,3825384.444914952,46535.19774999667,180000.0,0.0,992090.43482607,2585029.756682565
 03/07  17:00:00,1039.2912996445573,83.69922470347426,1122.9905243480316,4042765.8876529136,121317.20893250735,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/07  18:00:00,1394.4264519828535,128.4928471649215,1522.9192991477748,5482509.47693199,282574.24979371735,180000.0,0.0,1795922.744971289,3157014.560559994
 03/07  19:00:00,1219.4596496670858,132.5149220876921,1351.974571754778,4867108.458317201,297053.7195156915,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/07  20:00:00,1288.7933735201836,144.69821756082467,1433.4915910810082,5160569.72789163,340913.5832189689,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/07  21:00:00,1075.3174753819253,190.79265647255534,1266.1101318544809,4557996.474676131,506853.56330119923,180000.0,0.0,2063368.8109861487,1642995.428328349
 03/07  22:00:00,770.4872800407984,59.92372814638143,830.4110081871798,2989479.629473848,35725.42132697314,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/07  23:00:00,519.7218066562408,90.20886557692334,609.9306722331642,2195750.4200393907,144751.91607692404,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/07  24:00:00,394.1228777304691,125.34581973388376,519.4686974643528,1870087.3108716703,271244.9510419815,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/08  01:00:00,383.2996388848081,143.99055421870935,527.2901931035175,1898244.6951726628,338365.9951873537,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/08  02:00:00,381.02718582982885,159.64694708155764,540.6741329113864,1946426.8784809913,394729.00949360745,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/08  03:00:00,378.7547327748497,173.18488746902202,551.9396202438718,1986982.6328779382,443465.5948884792,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/08  04:00:00,382.02347686004515,182.64672842663416,564.6702052866792,2032812.7390320455,477528.22233588295,180000.0,0.0,147020.6307031405,1144969.172643792
 03/08  05:00:00,401.9158123657643,190.39563177339323,592.3114441391575,2132321.198900967,505424.2743842156,180000.0,0.0,147020.6307031405,1216581.580464381
 03/08  06:00:00,475.57276333347806,186.3551983033846,661.9279616368626,2382940.6618927056,490878.7138921845,180000.0,0.0,218439.1891138124,1426624.837279719
 03/08  07:00:00,500.669405604894,394.22723977400256,894.8966453788966,3221627.923364028,1239218.0631864094,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/08  08:00:00,604.4528728385429,307.31447884190464,911.7673516804476,3282362.4660496106,926332.1238308569,180000.0,0.0,147020.6307031405,1967444.0538227046
 03/08  09:00:00,930.927650275215,214.90718612991168,1145.8348364051267,4125005.411058456,593665.870067682,180000.0,0.0,445544.2284113465,2846040.409524545
 03/08  10:00:00,1237.1416074517495,156.29304938069342,1393.4346568324427,5016364.764596795,382654.9777704963,180000.0,0.0,750044.2745221191,3652964.382439431
 03/08  11:00:00,1360.809686506488,111.16283798889623,1471.9725244953843,5299101.088183383,220186.21676002644,180000.0,0.0,1023466.7889395449,3835611.4804472234
 03/08  12:00:00,1672.1798036800242,71.81654568990861,1743.9963493699329,6278386.857731758,78539.56448367095,180000.0,0.0,1264018.8371428542,4728667.1365348315
 03/08  13:00:00,1410.6312925804837,51.028750750044644,1461.6600433305284,5261976.155989902,3703.5027001607073,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/08  14:00:00,1289.9682816101367,50.0,1339.9682816101367,4823885.813796492,0.0,180000.0,0.0,1213219.0257210373,3410748.48705716
 03/08  15:00:00,1188.4826518271802,50.0,1238.4826518271802,4458537.5465778485,0.0,180000.0,0.0,1222183.698324887,3036435.5472346675
 03/08  16:00:00,1102.8812182948063,50.0,1152.8812182948063,4150372.3858613027,0.0,180000.0,0.0,1272983.5097467043,2675659.8204582776
 03/08  17:00:00,1039.2912996445573,50.0,1089.2912996445573,3921448.6787204063,0.0,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/08  18:00:00,1171.342879333584,50.0,1221.342879333584,4396834.365600903,0.0,180000.0,0.0,1795922.744971289,2353913.6990226246
 03/08  19:00:00,875.2713375669478,52.680000296673185,927.9513378636209,3340624.816309035,9648.001068023465,180000.0,0.0,1234136.5951300205,1828113.242847681
 03/08  20:00:00,863.6929882147717,82.35996412415814,946.0529523389298,3405790.6284201476,116495.8708469693,180000.0,0.0,1437335.840817288,1554259.865284152
 03/08  21:00:00,869.560480323843,121.1995356441083,990.7600159679513,3566736.057484625,256318.3283187899,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/08  22:00:00,770.4872800407984,50.0,820.4872800407984,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/08  23:00:00,624.4197292324226,50.0,674.4197292324226,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/08  24:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/09  01:00:00,383.2996388848081,62.2523511295593,445.55199001436733,1603987.1640517225,44108.464066413486,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/09  02:00:00,381.02718582982885,79.98090547391847,461.0080913037473,1659629.1286934903,107931.2597061065,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/09  03:00:00,378.7547327748497,91.79512478509365,470.5498575599433,1693979.487215796,150462.44922633714,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/09  04:00:00,382.02347686004515,101.6006448958602,483.6241217559054,1741046.8383212592,185762.32162509667,180000.0,0.0,147020.6307031405,1144969.172643792
 03/09  05:00:00,401.9158123657643,110.74607324552333,512.6618856112876,1845582.7882006355,218685.86368388397,180000.0,0.0,147020.6307031405,1216581.580464381
 03/09  06:00:00,436.1773057519197,117.79336915750481,553.9706749094246,1994294.4296739283,244056.12896701734,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/09  07:00:00,500.669405604894,300.29087173956896,800.9602773444631,2883456.998440067,901047.1382624483,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/09  08:00:00,604.4528728385429,230.89631254383042,835.3491853823734,3007257.0673765442,651226.7251577895,180000.0,0.0,147020.6307031405,1967444.0538227046
 03/09  09:00:00,1049.8286272660991,138.9583930768376,1188.7870203429368,4279633.273234573,320250.2150766154,180000.0,0.0,744067.8261195525,2975560.328983522
 03/09  10:00:00,1444.0696460688741,30.391316595271423,1474.4609626641457,5308059.465590924,109408.73974297712,0.0,0.0,1353665.5631813547,3794284.0328018432
 03/09  11:00:00,1716.1821919472359,1.2028275882734574,1717.3850195355094,6182586.070327832,4330.1793177844465,0.0,0.0,1314818.648564671,4823600.64040879
 03/09  12:00:00,1417.4159168240292,0.0,1417.4159168240292,5102697.300566505,0.0,0.0,0.0,1264018.8371428542,3811517.1438532495
 03/09  13:00:00,1312.9010901569743,0.0,1312.9010901569743,4726443.924565108,0.0,0.0,0.0,956231.7444106697,3748483.124498117
 03/09  14:00:00,1192.777998911099,74.15848893541258,1266.9364878465117,4560971.356247442,36882.24088419729,230088.31928328797,0.0,1080243.0487639285,3193839.4462977345
 03/09  15:00:00,1138.0913720835317,275.5430583296578,1413.6344304131894,5089083.949487482,134569.62909484122,857385.3808919268,0.0,1087713.6092671368,2989497.0292152837
 03/09  16:00:00,1104.0130217000492,310.0223476018388,1414.035369301888,5090527.329486797,151211.38868497204,964869.0626816477,0.0,1272983.5097467043,2679734.3127171523
 03/09  17:00:00,626.0952104386269,97.97110423004428,724.0663146686711,2606638.7328072162,48285.34245204017,304410.6327761193,0.0,307488.270312056,1912050.1491444928
 03/09  18:00:00,537.7763195330662,12.5,550.2763195330662,1980994.750319038,0.0,45000.0,0.0,147020.6307031405,1721976.1980089084
 03/09  19:00:00,652.1396535055776,50.0,702.1396535055776,2527702.7526200796,0.0,180000.0,0.0,690578.6129165805,1568397.1624401882
 03/09  20:00:00,757.4552435648538,50.0,807.4552435648538,2906838.8768334733,0.0,180000.0,0.0,1114757.0382887512,1494382.7870729845
 03/09  21:00:00,869.560480323843,53.72558018997787,923.2860605138208,3323829.8178497553,13412.088683920338,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/09  22:00:00,512.5797803469571,50.0,562.5797803469571,2025287.2092490457,0.0,180000.0,0.0,411329.06130665215,1243828.910949586
 03/09  23:00:00,624.4197292324226,50.0,674.4197292324226,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/09  24:00:00,469.53556841921676,50.0,519.5355684192168,1870328.0463091803,0.0,180000.0,0.0,368448.0440182362,1207802.4600952594
 03/10  01:00:00,383.2996388848081,50.0,433.2996388848081,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/10  02:00:00,381.02718582982885,50.0,431.02718582982885,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/10  03:00:00,378.2517453753978,50.0,428.2517453753978,1541706.283351432,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/10  04:00:00,381.52048946059324,50.0,431.52048946059324,1553473.7620581356,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 03/10  05:00:00,401.9158123657643,55.217192062523964,457.13300442828825,1645678.8159418376,18781.891425086254,180000.0,0.0,147020.6307031405,1216581.580464381
 03/10  06:00:00,440.20120494753473,67.61085233933966,507.8120572868744,1828123.4062327477,63399.06842162277,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/10  07:00:00,662.2492520133828,213.40250704190223,875.6517590552851,3152346.332599026,588249.025350848,180000.0,0.0,579715.4950489686,1724708.6081260333
 03/10  08:00:00,1057.4064542878382,188.92964434831913,1246.3360986361574,4486809.955090167,500146.71965394885,180000.0,0.0,859114.4578689612,2873307.837408161
 03/10  09:00:00,1086.4468160189317,131.81591927225696,1218.2627352911886,4385745.847048279,339537.309380125,135000.0,0.0,744067.8261195525,3101953.5445796396
 03/10  10:00:00,1238.1475822506534,54.749280494943456,1292.896862745597,4654428.705884149,197097.40978179645,0.0,0.0,750044.2745221191,3652964.382439431
 03/10  11:00:00,1261.207042720639,23.31526761527566,1284.5223103359149,4624280.317209293,83934.96341499238,0.0,0.0,732114.929314419,3764772.3131672395
 03/10  12:00:00,1220.1352223331698,3.6325362554659355,1223.7677585886356,4405563.930919088,13077.130519677368,0.0,0.0,705220.911502869,3658293.8146881144
 03/10  13:00:00,1019.0630388138264,0.0,1019.0630388138264,3668626.9397297753,0.0,0.0,0.0,147020.6307031405,3499877.2533703134
 03/10  14:00:00,852.3241372091378,0.0,852.3241372091378,3068366.893952896,0.0,0.0,0.0,147020.6307031405,2901427.962231461
 03/10  15:00:00,769.2061801065197,0.0,769.2061801065197,2769142.248383471,0.0,0.0,0.0,147020.6307031405,2602203.316662036
 03/10  16:00:00,689.8599544885483,0.0,689.8599544885483,2483495.836158774,0.0,0.0,0.0,147020.6307031405,2314746.1497993125
 03/10  17:00:00,567.2094940854598,0.0,567.2094940854598,2041954.1787076555,0.0,0.0,0.0,147020.6307031405,1860529.209882007
 03/10  18:00:00,538.279306932518,2.786918097067882,541.0662250295859,1947838.4101065095,10032.905149444376,0.0,0.0,147020.6307031405,1721976.1980089084
 03/10  19:00:00,651.6366661061256,15.5352142157693,667.171880321895,2401818.7691588216,10926.77117676948,45000.0,0.0,690578.6129165805,1568397.1624401882
 03/10  20:00:00,861.1780512175123,58.57429223455785,919.7523434520701,3311108.4364274526,30867.452044408266,180000.0,0.0,1437335.840817288,1554259.865284152
 03/10  21:00:00,659.447561158892,82.23852238368293,741.686083542575,2670069.90075327,116058.68058125855,180000.0,0.0,786201.7873576476,1437516.7978581442
 03/10  22:00:00,423.08970198618033,12.5,435.58970198618033,1568122.9271502492,0.0,45000.0,0.0,147020.6307031405,1198648.3419204883
 03/10  23:00:00,412.0059596833477,0.0,412.0059596833477,1483221.4548600519,0.0,0.0,0.0,147020.6307031405,1182286.6799246387
 03/10  24:00:00,392.1109281326615,0.0,392.1109281326615,1411599.3412775814,0.0,0.0,0.0,147020.6307031405,1157744.1869308634
 03/11  01:00:00,381.02718582982885,25.0,406.02718582982885,1461697.8689873838,0.0,90000.0,0.0,147020.6307031405,1141382.5249350131
 03/11  02:00:00,378.2517453753978,50.0,428.2517453753978,1541706.283351432,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/11  03:00:00,381.52048946059324,50.0,431.52048946059324,1553473.7620581356,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 03/11  04:00:00,401.9158123657643,54.040247413766785,455.9560597795311,1641441.8152063116,14544.890689560418,180000.0,0.0,147020.6307031405,1216581.580464381
 03/11  05:00:00,440.20120494753473,70.82161868444024,511.022823631975,1839682.1650751098,74957.82726398481,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/11  06:00:00,505.19629219996096,239.95507025596572,745.1513624559266,2682544.9048413364,683838.2529214767,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/11  07:00:00,951.149794332831,198.07433565089187,1149.2241299837228,4137206.867941403,533067.6083432107,180000.0,0.0,1001055.10742992,2348843.2120091757
 03/11  08:00:00,1069.4311722382263,150.31796573754735,1219.7491379757737,4391096.896712786,361144.67665517045,180000.0,0.0,744067.8261195525,3040697.2269691
 03/11  09:00:00,1238.1475822506534,119.72714006494792,1357.8747223156013,4888349.000336165,251017.70423381252,180000.0,0.0,750044.2745221191,3652964.382439431
 03/11  10:00:00,1059.342361478513,86.73653523138516,1146.0788967098983,4125884.0281556337,132251.52683298662,180000.0,0.0,147020.6307031405,3623153.759306865
 03/11  11:00:00,1022.0712794418504,64.51361063404454,1086.584890075895,3911705.6042732215,52248.9982825603,180000.0,0.0,147020.6307031405,3503463.901079093
 03/11  12:00:00,1050.7433530205521,38.411038932963095,1089.1543919535154,3920955.811032655,3279.740158667128,135000.0,0.0,147020.6307031405,3613926.384514526
 03/11  13:00:00,1048.2855972251475,0.0,1048.2855972251475,3773828.1500105313,0.0,0.0,0.0,681315.1178926023,3072594.731099635
 03/11  14:00:00,962.007676797164,0.0,962.007676797164,3463227.6364697902,0.0,0.0,0.0,684303.3420938856,2759005.9933576104
 03/11  15:00:00,896.4794745746133,0.0,896.4794745746133,3227326.108468608,0.0,0.0,0.0,711197.3599054357,2494399.692906852
 03/11  16:00:00,921.0218295713426,37.5,958.5218295713426,3450678.5864568334,0.0,135000.0,0.0,1111619.4028774034,2169654.8454569215
 03/11  17:00:00,1343.976662011106,50.246373982694436,1394.2230359938005,5019202.929577682,886.9463376999782,180000.0,0.0,1795922.744971289,2973584.562023677
 03/11  18:00:00,1269.909439638833,54.14812770300143,1324.0575673418346,4766607.242430604,14933.259730805139,180000.0,0.0,2321850.2043971578,2162907.5556773576
 03/11  19:00:00,861.1780512175123,82.737744061179,943.9157952786913,3398096.863003289,117855.87862024439,180000.0,0.0,1437335.840817288,1554259.865284152
 03/11  20:00:00,1174.1720737153514,114.34437105989244,1288.5164447752438,4638659.201190878,231639.7358156128,180000.0,0.0,2382361.7444731453,1694365.0859459
 03/11  21:00:00,939.4027387407434,50.0,989.4027387407434,3561849.8594666766,0.0,180000.0,0.0,1734664.1488449806,1469731.7560950748
 03/11  22:00:00,621.4018048357112,50.0,671.4018048357112,2417046.4974085605,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/11  23:00:00,392.1109281326615,50.0,442.1109281326615,1591599.3412775814,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/11  24:00:00,383.2996388848081,62.651759433860654,445.95139831866874,1605425.0339472073,45546.33396189833,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/12  01:00:00,381.02718582982885,81.53151684858331,462.5587026784122,1665211.3296422835,113513.46065489989,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/12  02:00:00,378.7547327748497,95.77085201685985,474.52558479170955,1708292.1052501544,164775.06726069545,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/12  03:00:00,382.02347686004515,108.93784263508343,490.9613194951286,1767460.7501824629,212176.23348630036,180000.0,0.0,147020.6307031405,1144969.172643792
 03/12  04:00:00,401.9158123657643,121.03712125398489,522.9529336197492,1882630.561031097,255733.63651434565,180000.0,0.0,147020.6307031405,1216581.580464381
 03/12  05:00:00,436.1773057519197,131.97008720799377,568.1473929599135,2045330.6146556884,295092.31394877756,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/12  06:00:00,677.4301855342094,324.842526005396,1002.2727115396053,3608181.7615425796,989433.0936194258,180000.0,0.0,688785.6783958107,1686586.5771964074
 03/12  07:00:00,996.7911385903277,267.1712936864768,1263.9624322768045,4550264.756196496,781816.6572713165,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/12  08:00:00,1418.678698010502,210.28241761156698,1628.961115622069,5864260.016239448,577016.7034016411,180000.0,0.0,1341712.6663762212,3705775.743406704
 03/12  09:00:00,3298.601679379075,174.74924774195054,3473.350927121026,12504063.337635692,449097.29187102185,180000.0,0.0,1353665.5631813547,10470599.35271857
 03/12  10:00:00,2371.183974917401,125.36011660567272,2496.5440915230733,8987558.729483066,271296.4197804217,180000.0,0.0,1314818.648564671,7181607.059101382
 03/12  11:00:00,1483.0333646212484,60.994923557127656,1544.028288178376,5558501.837442154,39581.72480565957,180000.0,0.0,1264018.8371428542,4047739.9559232392
 03/12  12:00:00,1427.5998593757304,59.27359935799116,1486.8734587337217,5352744.451441397,33384.957688768205,180000.0,0.0,1225171.9225261705,3892458.5155701376
 03/12  13:00:00,1095.6951955169693,67.06970189884339,1162.764897415813,4185953.630696926,61450.926835836224,180000.0,0.0,814291.0948497112,3110293.307993085
 03/12  14:00:00,1058.2765975169252,61.81337808451539,1120.0899756014405,4032323.912165186,42528.161104255414,180000.0,0.0,953243.5202093864,2836633.9298332506
 03/12  15:00:00,1118.724769111528,51.16950405611431,1169.8942731676425,4211619.383403514,4210.214602011522,180000.0,0.0,1272983.5097467043,2732696.6033984763
 03/12  16:00:00,1039.2912996445573,51.04524763288253,1090.3365472774399,3925211.5701987837,3762.89147837712,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/12  17:00:00,1139.6625651268585,75.03073770082992,1214.6933028276885,4372895.890179678,90110.65572298768,180000.0,0.0,1795922.744971289,2239864.5678784116
 03/12  18:00:00,1219.4596496670858,79.0659811997528,1298.5256308668386,4674692.271120619,104637.53231911006,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/12  19:00:00,1288.7933735201836,90.21278653438108,1379.0061600545646,4964422.176196433,144766.03152377193,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/12  20:00:00,1281.0744704400079,116.62616489857959,1397.7006353385873,5031722.287218914,239854.19363488656,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/12  21:00:00,1115.3600210330146,50.0,1165.3600210330146,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/12  22:00:00,780.6338706373381,50.0,830.6338706373381,2990281.9342944175,0.0,180000.0,0.0,1258042.3887402874,1387460.8734936963
 03/12  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/12  24:00:00,383.2996388848081,55.937255384657306,439.2368942694654,1581252.8193700754,21374.1193847663,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/13  01:00:00,381.02718582982885,72.69487903072691,453.72206486055575,1633399.4334980007,81701.56451061688,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/13  02:00:00,378.7547327748497,84.52520830182235,463.279941076672,1667807.7878760193,124290.74988656043,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/13  03:00:00,382.02347686004515,93.04210677696582,475.06558363701095,1710236.1010932396,154951.584397077,180000.0,0.0,147020.6307031405,1144969.172643792
 03/13  04:00:00,401.9158123657643,100.08756724986507,502.00337961562934,1807212.166616266,180315.24209951423,180000.0,0.0,147020.6307031405,1216581.580464381
 03/13  05:00:00,436.1773057519197,104.62850398318584,540.8058097351054,1946900.91504638,196662.614339469,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/13  06:00:00,712.9815564668247,282.8443766824537,995.8259331492783,3584973.359337402,838239.7560568333,180000.0,0.0,797855.8617426527,1705501.3292069803
 03/13  07:00:00,996.7911385903277,231.07871820479573,1227.8698567951233,4420331.484462445,651883.3855372646,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/13  08:00:00,1085.555292650365,198.66545020271786,1284.2207428530828,4623194.674271099,535195.6207297844,180000.0,0.0,893479.0361837196,2954765.114302712
 03/13  09:00:00,1288.8736171060307,177.0435118127876,1465.9171289188184,5277301.6641077455,457356.64252603543,180000.0,0.0,900949.5966869281,3688294.295030034
 03/13  10:00:00,1769.728841633725,142.46592701751115,1912.1947686512362,6883901.167144451,377877.3372630401,135000.0,0.0,732114.929314419,5599072.298530404
 03/13  11:00:00,1269.0781554062958,91.81800512477456,1360.89616053107,4899226.1779118525,330544.81844918843,0.0,0.0,844920.3929128654,3696599.646979398
 03/13  12:00:00,1410.6312925804837,73.86423784899755,1484.495530429481,5344183.909546131,265911.2562563912,0.0,0.0,1225171.9225261705,3831371.675107249
 03/13  13:00:00,1241.319400608164,61.827815712320195,1303.1472163204844,4691329.978753744,222580.13656435267,0.0,0.0,1213219.0257210373,3235612.5154500594
 03/13  14:00:00,1154.5455182366866,53.15022502196523,1207.6957432586519,4347704.675731146,191340.81007907478,0.0,0.0,1222183.698324887,2914261.8663088907
 03/13  15:00:00,1102.8812182948063,39.61067957809612,1142.4918978729024,4112970.8323424486,142598.44648114603,0.0,0.0,1272983.5097467043,2675659.8204582776
 03/13  16:00:00,1011.8368788146759,6.576270423683679,1018.4131492383594,3666287.337258094,23674.573525261243,0.0,0.0,1272983.509746704,2335224.91586362
 03/13  17:00:00,889.5421364878891,1.0217903776537904,890.563926865543,3206030.1367159546,3678.4453595536456,0.0,0.0,971172.8654170866,2164180.9043323253
 03/13  18:00:00,746.7369287410158,18.510984093347897,765.2479128343637,2754892.486203709,66639.54273605243,0.0,0.0,962357.6040233006,1637168.362181046
 03/13  19:00:00,969.9680845411248,80.36543325893074,1050.3335178000555,3781200.6640802,109315.55973215064,180000.0,0.0,1760064.0545558892,1614121.9983204217
 03/13  20:00:00,1329.7233514419804,81.78204552237398,1411.5053969643543,5081419.429071675,114415.36388054633,180000.0,0.0,2701354.6779601425,1920870.7151705525
 03/13  21:00:00,1149.297154623508,50.0,1199.297154623508,4317469.75664463,0.0,180000.0,0.0,2265073.9445727738,1682266.5750790476
 03/13  22:00:00,624.4197292324226,50.0,674.4197292324226,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/13  23:00:00,394.1228777304691,50.0,444.1228777304691,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/13  24:00:00,383.2996388848081,51.41787534967452,434.7175142344826,1564983.0512441373,5104.3512588282765,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/14  01:00:00,381.02718582982885,68.81443098002154,449.8416168098504,1619429.8205154613,67731.95152807754,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/14  02:00:00,378.7547327748497,87.12544158851136,465.88017436336105,1677168.6277080995,133651.5897186409,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/14  03:00:00,382.02347686004515,100.06210009199816,482.08557695204325,1735508.0770273558,180223.56033119335,180000.0,0.0,147020.6307031405,1144969.172643792
 03/14  04:00:00,401.9158123657643,112.55525818006424,514.4710705458285,1852095.8539649826,225198.92944823124,180000.0,0.0,147020.6307031405,1216581.580464381
 03/14  05:00:00,436.1773057519197,124.0818720198771,560.2591777717968,2016933.0399784683,266694.7392715575,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/14  06:00:00,749.6868668604178,318.372570267535,1068.0594371279528,3845013.97366063,966141.2529631263,180000.0,0.0,363368.06287605455,2272128.2454905137
 03/14  07:00:00,2655.700897789264,299.16132129751315,2954.8622190867773,10637503.9887124,896980.7566710475,180000.0,0.0,717173.8083080023,8781783.76604044
 03/14  08:00:00,2444.817817094042,233.24706323742743,2678.0648803314693,9641033.569193289,659689.4276547388,180000.0,0.0,744067.8261195525,7997521.412364115
 03/14  09:00:00,1444.0696460688741,148.81449342345326,1592.8841394923272,5734382.902172378,355732.17632443167,180000.0,0.0,1353665.5631813547,3794284.0328018432
 03/14  10:00:00,1461.4183050912407,102.24952050660922,1563.66782559785,5629204.172152259,188098.2738237932,180000.0,0.0,1314818.648564671,3906450.6477272073
 03/14  11:00:00,1417.4159168240292,71.16160867768976,1488.5775255017188,5358879.091806188,76181.79123968315,180000.0,0.0,1264018.8371428542,3811517.1438532495
 03/14  12:00:00,1410.6312925804837,51.174413982380955,1461.8057065628645,5262500.543626312,4227.890336571425,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/14  13:00:00,1241.319400608164,50.0,1291.319400608164,4648749.84218939,0.0,180000.0,0.0,1213219.0257210373,3235612.5154500594
 03/14  14:00:00,1170.3890690534085,50.0,1220.3890690534085,4393400.648592271,0.0,180000.0,0.0,1222183.698324887,2971298.64924909
 03/14  15:00:00,1051.2807823647581,50.0,1101.2807823647581,3964610.8165131286,0.0,180000.0,0.0,1132536.972286387,2630344.788570421
