Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/28  22:00:00,4424630.5688345,0.0,180000.0,0.0,1987169.0938534234,2016784.283742447
 02/28  23:00:00,3198303.5933400528,8917.844230421762,180000.0,0.0,1135525.1964876703,1665273.6535484823
 02/28  24:00:00,2377199.6713176398,91511.83008629108,180000.0,0.0,442257.18178993475,1519024.3446982363
 03/01  01:00:00,2195594.0209293044,229250.75455040508,180000.0,0.0,256987.28131036749,1446061.2717193018
 03/01  02:00:00,2146965.8127960325,350920.5819570949,180000.0,0.0,147020.6307031405,1385729.886786567
 03/01  03:00:00,2196655.3718972714,401669.661790288,180000.0,0.0,147020.6307031405,1384670.3660546131
 03/01  04:00:00,2245217.6374208275,445585.7588731112,180000.0,0.0,147020.6307031405,1389316.5344953458
 03/01  05:00:00,2239960.4867924284,564194.089905366,180000.0,0.0,147020.6307031405,1265451.0528346917
 03/01  06:00:00,2440791.090472857,633516.006825747,180000.0,0.0,147020.6307031405,1413256.53133698
 03/01  07:00:00,3931273.3494434245,1440509.6168776853,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/01  08:00:00,4203271.6903402135,1139063.7782155857,180000.0,0.0,717173.8083080023,2105468.446123716
 03/01  09:00:00,4743611.048697725,841264.7734799669,180000.0,0.0,744067.8261195525,2918523.546043323
 03/01  10:00:00,5232822.054319631,599112.2674933333,180000.0,0.0,750044.2745221191,3652964.382439431
 03/01  11:00:00,6546539.636779478,463147.8141251854,180000.0,0.0,1314818.648564671,4548736.572053033
 03/01  12:00:00,12476596.735088313,517584.1146050816,180000.0,0.0,1264018.8371428542,10487832.463769976
 03/01  13:00:00,8889809.968573542,356380.9039096261,180000.0,0.0,1225171.9225261705,7106528.086481424
 03/01  14:00:00,5452301.300873471,161265.53435825522,180000.0,0.0,1213219.0257210373,3877898.4397758846
 03/01  15:00:00,9351970.553417027,194667.47489170107,180000.0,0.0,1222183.698324887,7735201.079182145
 03/01  16:00:00,3523920.5382036753,116594.42973506715,180000.0,0.0,711197.3599054357,2494399.692906852
 03/01  17:00:00,3301398.0887759696,231489.5945827091,180000.0,0.0,788891.1891388026,2066612.96693195
 03/01  18:00:00,3632905.052019747,433813.8820520113,180000.0,0.0,971172.8654170866,1980920.3829436598
 03/01  19:00:00,3653098.959138316,444295.82482308114,180000.0,0.0,1234136.5951300205,1705939.5619219039
 03/01  20:00:00,4551275.432181183,496799.9810582629,180000.0,0.0,2082792.2682944904,1673984.1313566912
 03/01  21:00:00,9595277.422791656,759964.4963392543,180000.0,0.0,2701354.6779601425,5789179.576431826
 03/01  22:00:00,9347778.262669995,239747.5698898794,180000.0,0.0,2265073.9445727738,6472827.511214535
 03/01  23:00:00,2669099.417223544,241188.3919868225,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/01  24:00:00,2124963.2114663236,345130.3939836403,180000.0,0.0,294638.90624653763,1191116.3690404608
 03/02  01:00:00,1958484.7555504558,398606.05556514685,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/02  02:00:00,1990151.617930001,438453.74894261727,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/02  03:00:00,2024931.0492380457,481414.0112485868,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/02  04:00:00,2082621.6857987852,527337.1691026224,180000.0,0.0,147020.6307031405,1144969.172643792
 03/02  05:00:00,2189595.2496632724,562698.3251465207,180000.0,0.0,147020.6307031405,1216581.580464381
 03/02  06:00:00,2329567.8268629657,579329.5261560552,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/02  07:00:00,3305549.343643856,1323139.483466237,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/02  08:00:00,3566854.544520976,1033779.8098257537,180000.0,0.0,289558.9251043559,2001950.1518979575
 03/02  09:00:00,4612087.575920246,709741.3007024874,180000.0,0.0,744067.8261195525,2918523.546043323
 03/02  10:00:00,5095592.19445396,461882.40762766235,180000.0,0.0,750044.2745221191,3652964.382439431
 03/02  11:00:00,5560151.630066634,300141.24519072246,180000.0,0.0,1169142.718752108,3871031.064087215
 03/02  12:00:00,5484252.084103083,201554.78353657876,180000.0,0.0,1264018.8371428542,3811517.1438532495
 03/02  13:00:00,5392921.06071036,134648.40742061922,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/02  14:00:00,4564086.583060109,33049.00403995363,180000.0,0.0,1080243.0487639285,3250876.2292379336
 03/02  15:00:00,3644876.055065897,1648.4185961065073,180000.0,0.0,684303.3420938856,2759005.9933576104
 03/02  16:00:00,3593087.677816782,0.0,180000.0,0.0,851643.8973657528,2539714.724794708
 03/02  17:00:00,3996089.9601024957,21678.99070076513,180000.0,0.0,1434347.6166160046,2325659.0146632176
 03/02  18:00:00,4438756.626722401,151896.90000683675,180000.0,0.0,1795922.744971289,2243939.0601372863
 03/02  19:00:00,4734404.009142606,164349.27034109677,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/02  20:00:00,4992504.322634554,172848.1779618927,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/02  21:00:00,5042751.106773173,250883.01318914542,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/02  22:00:00,4195296.075718853,0.0,180000.0,0.0,2265073.9445727738,1560092.8941532704
 03/02  23:00:00,3177738.903980316,0.0,180000.0,0.0,1416418.2714083046,1416541.960511578
 03/02  24:00:00,2326390.059483207,0.0,180000.0,0.0,741079.6019182691,1291232.9153692531
 03/03  01:00:00,1813571.1921825241,10991.264836179113,180000.0,0.0,312269.42903410934,1227015.7849630057
 03/03  02:00:00,1693366.7858635818,62332.201393679294,180000.0,0.0,192889.8721928398,1174849.9989278326
 03/03  03:00:00,1658913.9763232386,102965.07243986487,180000.0,0.0,147020.6307031405,1147444.31446903
 03/03  04:00:00,1693071.591085105,136959.98379978756,180000.0,0.0,147020.6307031405,1147607.0178709736
 03/03  05:00:00,1796676.161865937,169779.23734918557,180000.0,0.0,147020.6307031405,1216581.580464381
 03/03  06:00:00,1964532.5690620556,199808.23125093055,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/03  07:00:00,2868818.9885743354,870112.3366544757,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/03  08:00:00,3790307.0215630503,599374.6958280233,180000.0,0.0,717173.8083080023,2219517.577267929
 03/03  09:00:00,4993266.702638467,281790.2097495162,180000.0,0.0,1341712.6663762212,3124576.6595437666
 03/03  10:00:00,5169801.643474481,153764.643105893,0.0,0.0,1202760.2410165458,3758954.12021124
 03/03  11:00:00,4587221.969892498,46876.616098197475,0.0,0.0,732114.929314419,3764772.3131672395
 03/03  12:00:00,3858910.582329137,1196.4277362880002,0.0,0.0,286570.7009030726,3542171.379481348
 03/03  13:00:00,3668626.9397297753,0.0,0.0,0.0,147020.6307031405,3499877.2533703134
 03/03  14:00:00,3769753.6577516566,0.0,0.0,0.0,681315.1178926023,3068520.23884076
 03/03  15:00:00,3520264.4194099894,0.0,0.0,0.0,684303.3420938856,2816042.7762978096
 03/03  16:00:00,3272326.108468608,0.0,45000.0,0.0,711197.3599054357,2494399.692906852
 03/03  17:00:00,4822769.021964531,0.0,180000.0,0.0,1272983.5097467043,3335381.1740953196
 03/03  18:00:00,11198693.197447687,237781.88843624387,180000.0,0.0,1795922.744971289,8916179.887795137
 03/03  19:00:00,6359836.270680927,154014.08083035625,180000.0,0.0,2321850.2043971578,3617055.7628281293
 03/03  20:00:00,4937520.408128457,126918.03664593029,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/03  21:00:00,4975080.974959791,197698.91847997677,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/03  22:00:00,5099770.785934248,0.0,180000.0,0.0,2265073.9445727738,2477242.886834853
 03/03  23:00:00,2227590.945820205,0.0,180000.0,0.0,623343.5683877054,1270333.233200227
 03/03  24:00:00,1591599.3412775814,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/04  01:00:00,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/04  02:00:00,1552572.239175674,874.3701882901412,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/04  03:00:00,1578862.419895386,37156.13654395399,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/04  04:00:00,1638393.3539833573,84919.59192522192,180000.0,0.0,147020.6307031405,1144969.172643792
 03/04  05:00:00,1759923.219471238,133026.29495448672,180000.0,0.0,147020.6307031405,1216581.580464381
 03/04  06:00:00,2029351.4194532244,179840.2172886886,180000.0,0.0,218439.1891138124,1369588.0543395202
 03/04  07:00:00,3603468.0059305965,840437.6109077872,180000.0,0.0,797855.8617426527,1705501.3292069803
 03/04  08:00:00,3886077.402773582,633134.1614826294,180000.0,0.0,859114.4578689612,2139587.843262895
 03/04  09:00:00,4293095.873287052,385317.33415521355,180000.0,0.0,744067.8261195525,2918523.546043323
 03/04  10:00:00,4865494.831952412,228163.53585005924,180000.0,0.0,750044.2745221191,3652964.382439431
 03/04  11:00:00,4147213.9284728384,153581.4271501914,180000.0,0.0,147020.6307031405,3623153.759306865
 03/04  12:00:00,3990603.9508113074,131147.34482064613,180000.0,0.0,147020.6307031405,3503463.901079093
 03/04  13:00:00,3950538.5383708365,101911.59864106071,180000.0,0.0,147020.6307031405,3499877.2533703134
 03/04  14:00:00,3316772.744876076,68405.8509231798,180000.0,0.0,147020.6307031405,2901427.962231461
 03/04  15:00:00,3302376.0468539065,6191.104427275966,180000.0,0.0,415661.9863985131,2680604.655009823
 03/04  16:00:00,5813192.735649895,0.0,180000.0,0.0,711197.3599054357,4900266.320088139
 03/04  17:00:00,9735933.692433512,115712.37549189998,180000.0,0.0,788891.1891388026,8616925.789680302
 03/04  18:00:00,5588920.171501861,208593.00896453368,180000.0,0.0,1383547.805194188,3747970.681098124
 03/04  19:00:00,4710033.009723755,141789.02556027178,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/04  20:00:00,4983647.126610943,173044.7551284168,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/04  21:00:00,3593838.8567070253,297907.1646454049,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/04  22:00:00,2941078.925680687,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/04  23:00:00,2417046.4974085605,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/04  24:00:00,1617936.9723262696,26337.631048688163,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/05  01:00:00,1665006.0122167799,105127.31223147076,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/05  02:00:00,1716750.1924200754,165052.32343269166,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/05  03:00:00,1759104.3957084273,215587.3577189685,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/05  04:00:00,1821640.9524335274,266356.43573736516,180000.0,0.0,147020.6307031405,1144969.172643792
 03/05  05:00:00,1958120.2368679494,311781.55466706085,180000.0,0.0,153594.72394596384,1229449.2449056946
 03/05  06:00:00,2266548.402815423,346736.37340169004,180000.0,0.0,289857.7475244843,1382956.360282259
 03/05  07:00:00,3536021.4158419613,1045257.6832762219,180000.0,0.0,579715.4950489686,1667671.8251858344
 03/05  08:00:00,4190865.7684461344,774537.7629212309,180000.0,0.0,1001055.10742992,2173707.2404020745
 03/05  09:00:00,5115536.920668596,470579.5321566154,180000.0,0.0,1341712.6663762212,3063489.8190808785
 03/05  10:00:00,5290716.51537959,284536.25904246786,180000.0,0.0,1051854.918851737,3723624.207620637
 03/05  11:00:00,4882955.176065667,166231.33154741928,180000.0,0.0,732114.929314419,3764772.3131672395
 03/05  12:00:00,4121013.609178772,85110.20922395053,180000.0,0.0,286570.7009030726,3542171.3794813487
 03/05  13:00:00,4561787.542159116,7172.346318641214,180000.0,0.0,687291.566295169,3665594.573888985
 03/05  14:00:00,3774406.9668019665,0.0,180000.0,0.0,547741.4960952369,3026747.1696884357
 03/05  15:00:00,3296184.9424266303,0.0,180000.0,0.0,415661.9863985131,2680604.655009823
 03/05  16:00:00,4150372.3858613027,0.0,180000.0,0.0,1272983.5097467043,2675659.8204582776
 03/05  17:00:00,3921448.6787204063,0.0,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/05  18:00:00,4303345.709426699,20560.474970009145,180000.0,0.0,1795922.744971289,2239864.5678784116
 03/05  19:00:00,3299077.4858843577,90274.3515691229,180000.0,0.0,1234136.5951300205,1705939.5619219039
 03/05  20:00:00,4950102.199366787,161906.75409860135,180000.0,0.0,2082792.2682944904,2407704.125501957
 03/05  21:00:00,5232319.346453413,257021.25433306902,180000.0,0.0,2701354.6779601425,1929164.7420997676
 03/05  22:00:00,4252332.858659051,0.0,180000.0,0.0,2265073.9445727738,1617129.6770934693
 03/05  23:00:00,2615367.99492262,0.0,180000.0,0.0,941290.623404253,1329298.6994579332
 03/05  24:00:00,1960823.2751356775,0.0,180000.0,0.0,442257.18178993475,1224488.5511500582
 03/06  01:00:00,1615905.886891029,56027.18690572017,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/06  02:00:00,1692829.1846062795,141131.31561889593,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/06  03:00:00,1744209.3531110554,200692.31512159674,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/06  04:00:00,1805785.418200634,250500.9015044712,180000.0,0.0,147020.6307031405,1144969.172643792
 03/06  05:00:00,1922964.6127232425,296067.6882064912,180000.0,0.0,147020.6307031405,1216581.580464381
 03/06  06:00:00,2076522.0848209313,326283.7841140201,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/06  07:00:00,2998454.1217020345,1016044.2615244162,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/06  08:00:00,3487675.7845128616,777556.6573411708,180000.0,0.0,432097.2195055714,2036456.24997321
 03/06  09:00:00,4413519.972181826,511173.6969640675,180000.0,0.0,744067.8261195525,2918523.546043323
 03/06  10:00:00,5126038.770148175,306093.74856646475,180000.0,0.0,900949.5966869281,3688294.295030034
 03/06  11:00:00,5448025.868396164,188015.48352025272,180000.0,0.0,1169142.7187521078,3871031.064087216
 03/06  12:00:00,5412996.230489789,130298.92992328342,180000.0,0.0,1264018.8371428542,3811517.1438532495
 03/06  13:00:00,5362486.826880114,104214.17359037357,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/06  14:00:00,4424524.737716242,125272.98774571791,180000.0,0.0,947267.0718068199,3152066.37714541
 03/06  15:00:00,3994253.146508947,177741.45274358662,180000.0,0.0,818773.431151636,2797819.9615954305
 03/06  16:00:00,4361914.794949142,211542.40908783925,180000.0,0.0,1272983.5097467043,2675659.8204582776
 03/06  17:00:00,4174802.2705467558,253353.59182634967,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/06  18:00:00,4647855.262160219,365070.027703529,180000.0,0.0,1795922.744971289,2239864.5678784116
 03/06  19:00:00,4919701.389506157,349646.6507046474,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/06  20:00:00,5177397.714128472,357741.5694558111,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/06  21:00:00,5243437.202142356,451569.10855832836,180000.0,0.0,2701354.6779601425,1745734.7435634513
 03/06  22:00:00,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/06  23:00:00,2297175.208854561,57720.4442549674,180000.0,0.0,623941.213227962,1270734.8793111984
 03/06  24:00:00,1768675.5770116225,169833.21718193404,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/07  01:00:00,1805126.506966947,245247.80698163796,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/07  02:00:00,1868015.8051602454,316317.9361728617,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/07  03:00:00,1919487.6649194406,375970.626929982,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/07  04:00:00,1977286.1607600693,422001.6440639067,180000.0,0.0,147020.6307031405,1144969.172643792
 03/07  05:00:00,2086967.221156052,460070.29663930065,180000.0,0.0,147020.6307031405,1216581.580464381
 03/07  06:00:00,2241560.284528846,491321.98382193496,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/07  07:00:00,3738520.3912709104,1245963.7241844018,180000.0,0.0,581508.4295697386,1667671.8251858342
 03/07  08:00:00,4776530.312897343,1008082.2139721634,180000.0,0.0,1284936.4065518377,2241946.034680433
 03/07  09:00:00,5991324.433631787,800522.6090853345,180000.0,0.0,1042890.2462478868,3908156.6752436827
 03/07  10:00:00,9361091.283904033,683936.664209359,180000.0,0.0,750044.2745221191,7696409.215307806
 03/07  11:00:00,12620431.389393263,629012.6683164429,180000.0,0.0,1314818.648564671,10456763.470475558
 03/07  12:00:00,12334253.608432874,501243.48511801707,180000.0,0.0,1264018.8371428542,10361829.966601603
 03/07  13:00:00,12196061.141658513,387475.66562042217,180000.0,0.0,1225171.9225261705,10381684.4978556
 03/07  14:00:00,10027645.83572672,292328.37728258176,180000.0,0.0,681315.1178926023,8854084.03953324
 03/07  15:00:00,3749915.0074601574,106687.37099036688,180000.0,0.0,684303.3420938856,2759005.9933576104
 03/07  16:00:00,3825384.444914952,46535.19774999667,180000.0,0.0,992090.43482607,2585029.756682565
 03/07  17:00:00,4042765.8876529136,121317.20893250735,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/07  18:00:00,5482509.47693199,282574.24979371735,180000.0,0.0,1795922.744971289,3157014.560559994
 03/07  19:00:00,4867108.458317201,297053.7195156915,180000.0,0.0,2321850.2043971578,1979477.5571410412
 03/07  20:00:00,5160569.72789163,340913.5832189689,180000.0,0.0,2728248.695771693,1793708.3974292304
 03/07  21:00:00,4557996.474676131,506853.56330119923,180000.0,0.0,2063368.8109861487,1642995.428328349
 03/07  22:00:00,2989479.629473848,35725.42132697314,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/07  23:00:00,2195750.4200393907,144751.91607692404,180000.0,0.0,464967.6857196882,1241252.1461823452
 03/07  24:00:00,1870087.3108716703,271244.9510419815,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/08  01:00:00,1898244.6951726628,338365.9951873537,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/08  02:00:00,1946426.8784809913,394729.00949360745,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/08  03:00:00,1986982.6328779382,443465.5948884792,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/08  04:00:00,2032812.7390320455,477528.22233588295,180000.0,0.0,147020.6307031405,1144969.172643792
 03/08  05:00:00,2132321.198900967,505424.2743842156,180000.0,0.0,147020.6307031405,1216581.580464381
 03/08  06:00:00,2382940.6618927056,490878.7138921845,180000.0,0.0,218439.1891138124,1426624.837279719
 03/08  07:00:00,3221627.923364028,1239218.0631864094,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/08  08:00:00,3282362.4660496106,926332.1238308569,180000.0,0.0,147020.6307031405,1967444.0538227046
 03/08  09:00:00,4125005.411058456,593665.870067682,180000.0,0.0,445544.2284113465,2846040.409524545
 03/08  10:00:00,5016364.764596795,382654.9777704963,180000.0,0.0,750044.2745221191,3652964.382439431
 03/08  11:00:00,5299101.088183383,220186.21676002644,180000.0,0.0,1023466.7889395449,3835611.4804472234
 03/08  12:00:00,6278386.857731758,78539.56448367095,180000.0,0.0,1264018.8371428542,4728667.1365348315
 03/08  13:00:00,5261976.155989902,3703.5027001607073,180000.0,0.0,1225171.9225261705,3831371.675107249
 03/08  14:00:00,4823885.813796492,0.0,180000.0,0.0,1213219.0257210373,3410748.48705716
 03/08  15:00:00,4458537.5465778485,0.0,180000.0,0.0,1222183.698324887,3036435.5472346675
 03/08  16:00:00,4150372.3858613027,0.0,180000.0,0.0,1272983.5097467043,2675659.8204582776
 03/08  17:00:00,3921448.6787204063,0.0,180000.0,0.0,1434347.6166160046,2272696.723981893
 03/08  18:00:00,4396834.365600903,0.0,180000.0,0.0,1795922.744971289,2353913.6990226246
 03/08  19:00:00,3340624.816309035,9648.001068023465,180000.0,0.0,1234136.5951300205,1828113.242847681
 03/08  20:00:00,3405790.6284201476,116495.8708469693,180000.0,0.0,1437335.840817288,1554259.865284152
 03/08  21:00:00,3566736.057484625,256318.3283187899,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/08  22:00:00,2953754.2081468743,0.0,180000.0,0.0,1204254.3531171873,1379370.6180368795
 03/08  23:00:00,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/08  24:00:00,1598842.3598296887,0.0,180000.0,0.0,147020.6307031405,1157744.1869308634
 03/09  01:00:00,1603987.1640517225,44108.464066413486,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/09  02:00:00,1659629.1286934903,107931.2597061065,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/09  03:00:00,1693979.487215796,150462.44922633714,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/09  04:00:00,1741046.8383212592,185762.32162509667,180000.0,0.0,147020.6307031405,1144969.172643792
 03/09  05:00:00,1845582.7882006355,218685.86368388397,180000.0,0.0,147020.6307031405,1216581.580464381
 03/09  06:00:00,1994294.4296739283,244056.12896701734,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/09  07:00:00,2883456.998440067,901047.1382624483,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/09  08:00:00,3007257.0673765442,651226.7251577895,180000.0,0.0,147020.6307031405,1967444.0538227046
 03/09  09:00:00,4279633.273234573,320250.2150766154,180000.0,0.0,744067.8261195525,2975560.328983522
 03/09  10:00:00,5308059.465590924,109408.73974297712,0.0,0.0,1353665.5631813547,3794284.0328018432
 03/09  11:00:00,6182586.070327832,4330.1793177844465,0.0,0.0,1314818.648564671,4823600.64040879
 03/09  12:00:00,5102697.300566505,0.0,0.0,0.0,1264018.8371428542,3811517.1438532495
 03/09  13:00:00,4726443.924565108,0.0,0.0,0.0,956231.7444106697,3748483.124498117
 03/09  14:00:00,4560971.356247442,36882.24088419729,230088.31928328797,0.0,1080243.0487639285,3193839.4462977345
 03/09  15:00:00,5089083.949487482,134569.62909484122,857385.3808919268,0.0,1087713.6092671368,2989497.0292152837
 03/09  16:00:00,5090527.329486797,151211.38868497204,964869.0626816477,0.0,1272983.5097467043,2679734.3127171523
 03/09  17:00:00,2606638.7328072162,48285.34245204017,304410.6327761193,0.0,307488.270312056,1912050.1491444928
 03/09  18:00:00,1980994.750319038,0.0,45000.0,0.0,147020.6307031405,1721976.1980089084
 03/09  19:00:00,2527702.7526200796,0.0,180000.0,0.0,690578.6129165805,1568397.1624401882
 03/09  20:00:00,2906838.8768334733,0.0,180000.0,0.0,1114757.0382887512,1494382.7870729845
 03/09  21:00:00,3323829.8178497553,13412.088683920338,180000.0,0.0,1425382.9440121546,1540256.1130932467
 03/09  22:00:00,2025287.2092490457,0.0,180000.0,0.0,411329.06130665215,1243828.910949586
 03/09  23:00:00,2427911.025236721,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
 03/09  24:00:00,1870328.0463091803,0.0,180000.0,0.0,368448.0440182362,1207802.4600952594
 03/10  01:00:00,1559878.699985309,0.0,180000.0,0.0,147020.6307031405,1149563.3559329386
 03/10  02:00:00,1551697.8689873838,0.0,180000.0,0.0,147020.6307031405,1141382.5249350131
 03/10  03:00:00,1541706.283351432,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/10  04:00:00,1553473.7620581356,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 03/10  05:00:00,1645678.8159418376,18781.891425086254,180000.0,0.0,147020.6307031405,1216581.580464381
 03/10  06:00:00,1828123.4062327477,63399.06842162277,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/10  07:00:00,3152346.332599026,588249.025350848,180000.0,0.0,579715.4950489686,1724708.6081260333
 03/10  08:00:00,4486809.955090167,500146.71965394885,180000.0,0.0,859114.4578689612,2873307.837408161
 03/10  09:00:00,4385745.847048279,339537.309380125,135000.0,0.0,744067.8261195525,3101953.5445796396
 03/10  10:00:00,4654428.705884149,197097.40978179645,0.0,0.0,750044.2745221191,3652964.382439431
 03/10  11:00:00,4624280.317209293,83934.96341499238,0.0,0.0,732114.929314419,3764772.3131672395
 03/10  12:00:00,4405563.930919088,13077.130519677368,0.0,0.0,705220.911502869,3658293.8146881144
 03/10  13:00:00,3668626.9397297753,0.0,0.0,0.0,147020.6307031405,3499877.2533703134
 03/10  14:00:00,3068366.893952896,0.0,0.0,0.0,147020.6307031405,2901427.962231461
 03/10  15:00:00,2769142.248383471,0.0,0.0,0.0,147020.6307031405,2602203.316662036
 03/10  16:00:00,2483495.836158774,0.0,0.0,0.0,147020.6307031405,2314746.1497993125
 03/10  17:00:00,2041954.1787076555,0.0,0.0,0.0,147020.6307031405,1860529.209882007
 03/10  18:00:00,1947838.4101065095,10032.905149444376,0.0,0.0,147020.6307031405,1721976.1980089084
 03/10  19:00:00,2401818.7691588216,10926.77117676948,45000.0,0.0,690578.6129165805,1568397.1624401882
 03/10  20:00:00,3311108.4364274526,30867.452044408266,180000.0,0.0,1437335.840817288,1554259.865284152
 03/10  21:00:00,2670069.90075327,116058.68058125855,180000.0,0.0,786201.7873576476,1437516.7978581442
 03/10  22:00:00,1568122.9271502492,0.0,45000.0,0.0,147020.6307031405,1198648.3419204883
 03/10  23:00:00,1483221.4548600519,0.0,0.0,0.0,147020.6307031405,1182286.6799246387
 03/10  24:00:00,1411599.3412775814,0.0,0.0,0.0,147020.6307031405,1157744.1869308634
 03/11  01:00:00,1461697.8689873838,0.0,90000.0,0.0,147020.6307031405,1141382.5249350131
 03/11  02:00:00,1541706.283351432,0.0,180000.0,0.0,147020.6307031405,1133201.6939370881
 03/11  03:00:00,1553473.7620581356,0.0,180000.0,0.0,147020.6307031405,1144969.172643792
 03/11  04:00:00,1641441.8152063116,14544.890689560418,180000.0,0.0,147020.6307031405,1216581.580464381
 03/11  05:00:00,1839682.1650751098,74957.82726398481,180000.0,0.0,147020.6307031405,1356219.7483967813
 03/11  06:00:00,2682544.9048413364,683838.2529214767,180000.0,0.0,147020.6307031405,1592012.8171435422
 03/11  07:00:00,4137206.867941403,533067.6083432107,180000.0,0.0,1001055.10742992,2348843.2120091757
 03/11  08:00:00,4391096.896712786,361144.67665517045,180000.0,0.0,744067.8261195525,3040697.2269691
 03/11  09:00:00,4888349.000336165,251017.70423381252,180000.0,0.0,750044.2745221191,3652964.382439431
 03/11  10:00:00,4125884.0281556337,132251.52683298662,180000.0,0.0,147020.6307031405,3623153.759306865
 03/11  11:00:00,3911705.6042732215,52248.9982825603,180000.0,0.0,147020.6307031405,3503463.901079093
 03/11  12:00:00,3920955.811032655,3279.740158667128,135000.0,0.0,147020.6307031405,3613926.384514526
 03/11  13:00:00,3773828.1500105313,0.0,0.0,0.0,681315.1178926023,3072594.731099635
 03/11  14:00:00,3463227.6364697902,0.0,0.0,0.0,684303.3420938856,2759005.9933576104
 03/11  15:00:00,3227326.108468608,0.0,0.0,0.0,711197.3599054357,2494399.692906852
 03/11  16:00:00,3450678.5864568334,0.0,135000.0,0.0,1111619.4028774034,2169654.8454569215
 03/11  17:00:00,5019202.929577682,886.9463376999782,180000.0,0.0,1795922.744971289,2973584.562023677
 03/11  18:00:00,4766607.242430604,14933.259730805139,180000.0,0.0,2321850.2043971578,2162907.5556773576
 03/11  19:00:00,3398096.863003289,117855.87862024439,180000.0,0.0,1437335.840817288,1554259.865284152
 03/11  20:00:00,4638659.201190878,231639.7358156128,180000.0,0.0,2382361.7444731453,1694365.0859459
 03/11  21:00:00,3561849.8594666766,0.0,180000.0,0.0,1734664.1488449806,1469731.7560950748
 03/11  22:00:00,2417046.4974085605,0.0,180000.0,0.0,782914.7407362359,1300217.6124400515
