Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/26  20:00:00,1203.80860159384,131.19429458193957,1335.0028961757794,4806010.426232807,292299.4604949825,180000.0,0.0,576487.2692595297,3732569.715908182
 01/26  21:00:00,1081.6230773704294,138.5950720052807,1220.2181493757103,4392785.337752556,318942.25921901054,180000.0,0.0,475916.2814759357,3383411.224259453
 01/26  22:00:00,994.1815058181649,141.40315052583776,1135.5846563440027,4088104.7628384093,329051.34189301595,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/26  23:00:00,806.8412118485624,144.66102260666017,951.5022344552224,3425408.0440388005,340779.6813839766,180000.0,0.0,276570.21640488337,2593542.5734517835
 01/26  24:00:00,688.7199123062622,150.24030047668145,838.9602127829437,3020256.7660185974,360865.0817160533,180000.0,0.0,113142.3612565432,2342353.9264934305
 01/27  01:00:00,642.7788012782796,155.09713231581372,797.8759335940933,2872353.3609387362,378349.67633692943,180000.0,0.0,61958.912116678424,2234597.340081664
 01/27  02:00:00,659.1697719185278,170.2557704523788,829.4255423709067,2985931.9525352637,432920.7736285638,180000.0,0.0,47165.099404761364,2308398.647098474
 01/27  03:00:00,592.2266806534394,159.59247890739877,751.8191595608382,2706548.974419018,394532.9240666356,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/27  04:00:00,612.3467841541219,160.154154224401,772.500938378523,2781003.378162682,396554.95520784357,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/27  05:00:00,689.5359479894031,159.33972322235917,848.8756712117623,3055952.4163623443,393623.0036004931,180000.0,0.0,45077.35345300373,2419804.626905383
 01/27  06:00:00,796.962586785049,157.12987024824187,954.0924570332909,3434732.8453198476,385667.5328936708,180000.0,0.0,56571.1806282716,2795425.991403212
 01/27  07:00:00,797.159049581096,153.59869490984343,950.7577444909396,3422727.880167383,372955.3016754363,180000.0,0.0,105464.84388556349,2747618.8862204603
 01/27  08:00:00,768.7261101751797,154.97894644217268,923.7050566173524,3325338.2038224684,377924.20719182165,180000.0,0.0,181386.96010969626,2570476.064161341
 01/27  09:00:00,782.3213929437629,122.26894833013351,904.5903412738965,3256525.228586027,260168.21398848062,180000.0,0.0,203386.86368735743,2599315.6385944346
 01/27  10:00:00,825.3036095860614,115.30803094155438,940.6116405276158,3386201.9058994167,235108.91138959583,180000.0,0.0,295427.27661430725,2664286.9576323847
 01/27  11:00:00,863.6162637199768,100.3202186276078,963.9364823475846,3470171.3364513046,181152.78705938807,180000.0,0.0,324610.8221765109,2775304.719004903
 01/27  12:00:00,930.548367063342,104.39131975871149,1034.9396868220535,3725782.872559393,195808.75113136135,180000.0,0.0,265794.75342806976,3078110.695859626
 01/27  13:00:00,763.534213352332,105.84703864786192,869.3812520001939,3129772.5072006984,201049.33913230294,180000.0,0.0,225386.7672650186,2518784.896698125
 01/27  14:00:00,872.1857309429714,107.10093169573662,979.2866626387081,3525431.9854993485,205563.35410465178,180000.0,0.0,145019.7725629502,2990676.6467352663
 01/27  15:00:00,975.5978427990906,108.7311032802974,1084.328946079388,3903584.205885797,211431.97180907067,180000.0,0.0,169938.03069683176,3338041.991283414
 01/27  16:00:00,1284.3441243135255,109.1756279584103,1393.5197522719357,5016671.108178969,213032.26065027708,180000.0,0.0,196652.1993268489,4422435.1440965915
 01/27  17:00:00,1352.4017471439724,103.67657558205855,1456.078322726031,5241881.961813712,193235.6720954108,180000.0,0.0,301712.9633507819,4559726.77820087
 01/27  18:00:00,1614.2757262907169,114.55980364557497,1728.8355299362916,6223807.90777065,232415.29312406987,180000.0,0.0,523058.9319994953,5273920.586313788
 01/27  19:00:00,1243.8473800890201,119.36476205475307,1363.212142143773,4907563.711717583,249713.14339711104,180000.0,0.0,578283.1797556652,3881361.3721438013
 01/27  20:00:00,1180.7089039474356,120.7324311879018,1301.4413351353373,4685188.806487214,254636.75227644644,180000.0,0.0,576487.2692595297,3651307.2644249806
 01/27  21:00:00,1080.7802062398273,125.06655500906615,1205.8467612488935,4341048.340496016,270239.59803263814,180000.0,0.0,475916.2814759357,3383411.224259453
 01/27  22:00:00,1008.4868370334889,126.98690257950634,1135.4737396129951,4087705.4626067826,277152.8492862228,180000.0,0.0,378712.625872596,3214669.3705884097
 01/27  23:00:00,946.4346205491577,128.88624728744998,1075.3208678366077,3871155.1242117877,283990.4902348199,180000.0,0.0,290039.5451259004,3084885.2681055353
 01/27  24:00:00,1084.8551086663947,132.11515962632984,1216.9702682927245,4381092.965853808,295614.5746547875,180000.0,0.0,130203.51096983146,3752896.6517117033
 01/28  01:00:00,863.2795398514509,135.5653880276783,998.844927879129,3595841.7403648645,308035.39689964184,180000.0,0.0,61958.912116678424,3028399.9989450807
 01/28  02:00:00,856.9625735004055,152.992269279809,1009.9548427802146,3635837.434008772,370772.1694073124,180000.0,0.0,48556.93003926646,3019060.9021587293
 01/28  03:00:00,592.2266806534394,143.11089430227094,735.3375749557104,2647215.269840557,335199.21948817535,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/28  04:00:00,618.5861631753853,147.38374570944714,765.9699088848324,2757491.6719853966,350581.4845540097,180000.0,0.0,45077.35345300373,2164764.69358369
 01/28  05:00:00,689.5359479894031,151.97637207053504,841.5123200599381,3029444.352215777,367114.9394539262,180000.0,0.0,45077.35345300373,2419804.626905383
 01/28  06:00:00,777.0670528569605,156.92908747830896,933.9961403352694,3362386.1052069697,384944.71492191224,180000.0,0.0,45077.35345300373,2735295.896437361
 01/28  07:00:00,771.1241948136012,161.11913112576784,932.2433259393692,3356075.9733817284,400028.8720527642,180000.0,0.0,79648.63050361414,2679709.6224394282
 01/28  08:00:00,816.8988895547274,174.4266135263503,991.3255030810776,3568771.81109188,447935.80869486113,180000.0,0.0,226284.7225130864,2699000.3075243225
 01/28  09:00:00,845.3156928372855,150.22808890886597,995.5437817461514,3583957.614286145,360821.12007191754,180000.0,0.0,263998.84293193417,2765483.1389665385
 01/28  10:00:00,749.7252700235194,149.6488256456521,899.3740956691714,3237746.7444090173,358735.7723243475,180000.0,0.0,220448.0134006457,2467184.198420895
 01/28  11:00:00,826.1063125093215,137.78927154453828,963.8955840538596,3470024.102593895,316041.37756033783,180000.0,0.0,288243.6346297648,2676636.082193289
 01/28  12:00:00,753.578123972044,141.64837671816016,895.2265006902041,3222815.4024847345,329934.1561853766,180000.0,0.0,230774.49875342543,2476038.0754055968
 01/28  13:00:00,710.2946270102126,136.9160732524043,847.2107002626169,3049958.5209454205,312897.8637086554,180000.0,0.0,180489.00486162846,2372020.148269885
 01/28  14:00:00,723.4943009431802,133.34635655390431,856.8406574970844,3084626.3669895036,300046.8835940555,180000.0,0.0,189917.53496634038,2410489.736332627
 01/28  15:00:00,744.5829532213799,123.37204008559931,867.9549933069791,3124637.975905125,264139.34430815757,180000.0,0.0,135591.24245823827,2540735.177042249
 01/28  16:00:00,926.928441396205,136.0410443283925,1062.9694857245977,3826690.148608552,309747.759582213,180000.0,0.0,209672.55042383206,3122718.3344972553
 01/28  17:00:00,1370.684508739268,139.43237073437956,1510.1168794736477,5436420.766105132,321956.53464376635,180000.0,0.0,365467.7859635959,4561789.89733112
 01/28  18:00:00,1515.9353958361523,143.67665417125505,1659.6120500074076,5974603.380026666,337235.9550165182,180000.0,0.0,566609.7615307837,4876344.567146068
 01/28  19:00:00,1330.9809135872504,148.9171046630219,1479.8980182502721,5327632.865700981,356101.5767868788,180000.0,0.0,685139.8542757339,4088185.418217361
 01/28  20:00:00,1262.6761501764106,151.360599423613,1414.0367496000235,5090532.298560085,364898.1579250068,180000.0,0.0,682445.9885315304,3840430.6315772897
 01/28  21:00:00,1209.4867786088957,156.52403513325342,1366.0108137421491,4917638.929471737,383486.52647971234,180000.0,0.0,475916.2814759357,3846754.8847880987
 01/28  22:00:00,1371.4992676006134,160.005505229595,1531.5047728302084,5513417.18218875,396019.818826542,180000.0,0.0,362773.9202193925,4537452.826283261
 01/28  23:00:00,1240.9291285813708,150.11823866159685,1391.0473672429678,5007770.522074684,360425.65918174863,180000.0,0.0,290039.5451259004,4145065.4970215033
 01/28  24:00:00,936.3451709737642,160.24874634227888,1096.593917316043,3947738.1023377543,396895.4868322039,180000.0,0.0,118754.58155696696,3229709.805431097
 01/29  01:00:00,636.9174948841769,167.55988604008334,804.4773809242603,2896118.5713273366,423215.5897443,180000.0,0.0,59848.71728371909,2215606.8318958534
 01/29  02:00:00,667.934936489543,183.90815005410988,851.8430865436528,3066635.1115571503,482069.3401947956,180000.0,0.0,48556.93003926646,2338561.408919624
 01/29  03:00:00,689.3408828007231,155.89158329884572,845.2324660995688,3042836.8779584477,381209.6998758445,180000.0,0.0,45077.35345300373,2419102.3922261354
 01/29  04:00:00,638.0272423594658,163.26984534957518,801.2970877090411,2884669.5157525474,407771.4432584706,180000.0,0.0,45077.35345300373,2234373.286637609
 01/29  05:00:00,689.5359479894031,171.89632402015775,861.4322720095608,3101156.179234419,438826.7664725679,180000.0,0.0,45077.35345300373,2419804.626905383
 01/29  06:00:00,816.061907081254,171.15030564019804,987.212212721452,3553963.9657972273,436141.10030471307,180000.0,0.0,68154.80332834626,2855634.257839643
 01/29  07:00:00,876.4677703092598,157.55410304090353,1034.0218733501633,3722478.744060588,387194.7709472527,180000.0,0.0,140305.50751059427,3001703.2452957574
 01/29  08:00:00,768.2675555347632,167.87541265782139,936.1429681925846,3370114.6854933044,424351.48556815693,180000.0,0.0,158489.10128396726,2594378.170342968
 01/29  09:00:00,746.8313816715661,157.90123487155682,904.732616543123,3257037.419555242,388444.4455376046,180000.0,0.0,191264.46783844207,2484811.869889754
 01/29  10:00:00,802.6427850473953,154.81992188186268,957.462706929258,3446865.7449453287,377351.7187747057,180000.0,0.0,145468.75018698414,2733425.0997380516
 01/29  11:00:00,1106.3797774346897,143.85074368103545,1250.2305211157252,4500829.876016611,337862.6772517276,180000.0,0.0,215509.2595362728,3759113.515035649
 01/29  12:00:00,1084.8223133277406,129.28631944344073,1214.1086327711816,4370791.077976253,285430.7499963867,180000.0,0.0,230774.49875342543,3668896.4490948766
 01/29  13:00:00,763.534213352332,132.57924422206767,896.1134575743997,3226008.447267839,297285.2791994436,180000.0,0.0,225386.7672650186,2518784.896698125
 01/29  14:00:00,736.8421975491306,134.09346107738185,870.9356586265123,3135368.3710554447,302736.4598785746,180000.0,0.0,201141.9755671879,2447317.7235132013
 01/29  15:00:00,761.9504870181618,134.11075755114365,896.0612445693055,3225820.4804494996,302798.7271841171,180000.0,0.0,192835.88952256076,2546013.651646341
 01/29  16:00:00,870.0739283580704,134.80364383641722,1004.8775721944876,3617559.2599001555,305293.11781110207,180000.0,0.0,158938.07890800116,2968776.5590758007
 01/29  17:00:00,1160.1949417725014,137.75863612817056,1297.9535779006721,4672632.88044242,315931.09006141394,180000.0,0.0,157366.6572238825,4012128.584990474
 01/29  18:00:00,1257.4073480888571,135.53861767041013,1392.9459657592674,5014605.476733362,307939.02361347654,180000.0,0.0,284202.8360134597,4228429.8127819
 01/29  19:00:00,1155.9743962591847,132.84561897001964,1288.8200152292045,4639752.054825136,298244.22829207074,180000.0,0.0,471426.5052355967,3671496.012867691
 01/29  20:00:00,1222.430523824282,133.53005507383682,1355.960578898119,4881458.084033228,300708.19826581253,180000.0,0.0,629466.62889553,3746629.2763017733
 01/29  21:00:00,1099.0913944287952,134.66969450523297,1233.761088934028,4441539.920162501,304810.9002188386,180000.0,0.0,497467.2074295629,3424746.239715942
 01/29  22:00:00,994.1815058181649,138.84848309610294,1133.029988914268,4078907.9600913636,319854.5391459706,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/29  23:00:00,724.5777793864793,145.00416782619695,869.5819472126763,3130495.0099656344,342015.0041743091,180000.0,0.0,180937.98248566233,2393026.450507506
 01/29  24:00:00,696.0686939277823,148.08303961684007,844.1517335446225,3038946.2407606402,353098.9426206242,180000.0,0.0,118754.58155696696,2363197.3200304788
 01/30  01:00:00,642.7788012782796,155.0610310137667,797.8398322920464,2872223.3962513665,378219.71164956014,180000.0,0.0,61958.912116678424,2234597.340081664
 01/30  02:00:00,681.0908262075845,173.73231491619669,854.8231411237812,3077363.3080456126,445436.3336983081,180000.0,0.0,50644.6759910241,2383834.865952817
 01/30  03:00:00,621.6221732313883,168.19604199621983,789.8182152276081,2843345.5748193897,425505.75118639134,180000.0,0.0,45077.35345300373,2175315.0377765303
 01/30  04:00:00,624.9309010879739,175.1401325089985,800.0710335969724,2880255.720949101,450504.4770323946,180000.0,0.0,45077.35345300373,2187226.458060238
 01/30  05:00:00,704.615164623153,179.73710094342994,884.3522655665829,3183668.1560396985,467053.56339634786,180000.0,0.0,45705.92212665119,2473461.238113235
 01/30  06:00:00,806.0908113678505,185.57596835328073,991.6667797211312,3570000.4069960723,488073.48607181065,180000.0,0.0,62362.99197830893,2825530.124621427
 01/30  07:00:00,860.3928675654156,177.93169647274206,1038.3245640381579,3737968.4305373672,460554.10730187147,180000.0,0.0,122795.38017327209,2961343.7227552403
 01/30  08:00:00,732.2892605853888,200.69281206402076,932.9820726494095,3358735.4615378743,542494.1234304747,180000.0,0.0,147040.17187110276,2476305.237938084
 01/30  09:00:00,759.4324130800089,173.5613667255856,932.9937798055945,3358777.60730014,444820.9202121082,180000.0,0.0,203386.86368735743,2518053.1871112324
 01/30  10:00:00,749.5145522408687,162.32665016595124,911.8412024068201,3282628.3286645524,404375.94059742446,180000.0,0.0,220448.0134006457,2467184.1984208953
 01/30  11:00:00,753.3311375534017,149.6934557607878,903.0245933141896,3250888.5359310824,358896.44073883625,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/30  12:00:00,727.9737554399957,142.54472939284238,870.5184848328381,3133866.5453982176,333161.02581423265,180000.0,0.0,207876.63992769644,2407139.499524724
 01/30  13:00:00,710.2946270102126,136.58208492169842,846.876711931911,3048756.16295488,311695.5057181144,180000.0,0.0,180489.00486162846,2372020.148269885
 01/30  14:00:00,697.0097100370119,136.23378591891446,833.2434959559264,2999676.585441335,310441.629308092,180000.0,0.0,167468.6537646453,2337594.090272117
 01/30  15:00:00,761.9504870181618,141.78282099531154,903.7333080134732,3253439.908848504,330418.15558312146,180000.0,0.0,192835.88952256076,2546013.651646341
 01/30  16:00:00,1038.3443614608293,152.88142810060185,1191.2257895614312,4288412.842421153,370373.1411621668,180000.0,0.0,222243.9238967813,3511244.2732569533
 01/30  17:00:00,1883.1744005555217,171.23766406602005,2054.4120646215415,7395883.432637551,436455.5906376722,180000.0,0.0,253223.3799551205,6518997.91387811
 01/30  18:00:00,2275.1052324380385,181.73450397807858,2456.839736416117,8844623.051098023,474244.2143210828,180000.0,0.0,392406.44340563,7783938.589046782
 01/30  19:00:00,1874.1213014100638,196.84664837995592,2070.9679497900197,7455484.61924407,528647.9341678412,180000.0,0.0,685139.8542757339,6043111.522370718
 01/30  20:00:00,1821.688718533273,203.75015778140408,2025.4388763146771,7291579.954732837,553500.5680130547,180000.0,0.0,735874.3257915647,5797551.080358107
 01/30  21:00:00,1540.3088998511591,213.18079296098256,1753.4896928121416,6312562.89412371,587450.8546595372,180000.0,0.0,583670.9112440721,4926925.555421943
 01/30  22:00:00,994.1815058181649,223.29385234885487,1217.4753581670197,4382911.28940127,623857.8684558775,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/30  23:00:00,841.398180886998,232.24589516149086,1073.6440760484888,3865118.67377456,656085.2225813671,180000.0,0.0,316978.2025679345,2677539.6758271013
 01/30  24:00:00,673.5866656251012,238.71624616365915,912.3029117887602,3284290.4824395366,679378.486189173,180000.0,0.0,101850.57401209058,2299166.025685703
 01/31  01:00:00,595.9100644228412,243.25799862613604,839.1680630489773,3021005.026976318,695728.7950540897,180000.0,0.0,45077.35345300373,2082751.4460657605
 01/31  02:00:00,646.0301679235237,262.5470916847618,908.5772596082855,3270878.1345898276,765169.5300651427,180000.0,0.0,45077.35345300373,2263183.818668217
 01/31  03:00:00,592.3320395447647,249.51072897915492,841.8427685239196,3030633.966686111,718238.6243249576,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/31  04:00:00,612.4521430454471,252.63995232631981,865.092095371767,3114331.543338361,729503.8283747514,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/31  05:00:00,704.615164623153,255.60538756857864,960.2205521917316,3456793.9878902338,740179.3952468832,180000.0,0.0,45705.92212665119,2473461.238113235
 01/31  06:00:00,836.0040985080611,257.80775838395664,1093.8118568920179,3937722.684811264,748107.9301822439,180000.0,0.0,79738.42602842093,2915842.5242760736
 01/31  07:00:00,918.1763719067333,258.5995229951853,1176.7758949019185,4236393.221646907,750958.2827826672,180000.0,0.0,227182.6777611542,3064977.040796102
 01/31  08:00:00,991.2404111079732,265.30672065141385,1256.5471317593872,4523569.674333793,775104.1943450898,180000.0,0.0,249182.5813388154,3306386.9703516755
 01/31  09:00:00,1238.2687954975474,239.7516009463673,1478.0203964439147,5320873.427198092,683105.7634069222,180000.0,0.0,300366.03047868016,4144884.997023049
 01/31  10:00:00,888.0592542185453,226.5944520189242,1114.6537062374696,4012753.3424548903,635740.0272681272,180000.0,0.0,257713.15619545954,2928679.9827457163
 01/31  11:00:00,753.3311375534017,217.27440868590128,970.6055462393031,3494179.966461491,602187.8712692447,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/31  12:00:00,740.723260260357,209.90944737176767,950.6327076321247,3422277.747475649,575674.0105383637,180000.0,0.0,219325.56934056093,2441588.7874651602
 01/31  13:00:00,697.2824190294721,201.80592479673606,899.088343826208,3236718.0377743486,546501.3292682499,180000.0,0.0,168815.586636747,2336849.6177641004
 01/31  14:00:00,776.6068984835654,191.00230277360689,967.6092012571721,3483393.12452582,507608.2899849848,180000.0,0.0,234590.80855771358,2557021.8138866406
 01/31  15:00:00,964.3902355994737,190.04699557512177,1154.4372311745954,4155974.0322285444,504169.1840704384,180000.0,0.0,249631.55896284932,3218001.0770987757
 01/31  16:00:00,1012.1993538047157,195.1888363231337,1207.3881901278492,4346597.484460258,522679.81076328136,180000.0,0.0,285774.2576975784,3353591.9118941464
 01/31  17:00:00,1457.6179296344608,189.79761967656225,1647.415549311023,5930695.977519683,503271.43083562405,180000.0,0.0,430120.5638244777,4810097.434692932
 01/31  18:00:00,1634.0617557508224,197.6826111141352,1831.7443668649576,6594279.720713846,531657.4000108867,180000.0,0.0,544834.3467651396,5323754.169613294
 01/31  19:00:00,1287.6683500318552,200.97899243401085,1488.6473424658661,5359130.432877118,543524.3727624391,180000.0,0.0,631487.0282036825,3985533.723481219
 01/31  20:00:00,1819.6565129193968,198.29524655410097,2017.951759473498,7264626.334104592,533862.8875947634,180000.0,0.0,868771.7025055996,5657337.763434117
 01/31  21:00:00,1292.0876912937495,202.44765091634196,1494.5353422100916,5380327.231956329,548811.5432988311,180000.0,0.0,734527.392919463,3882472.7229398773
 01/31  22:00:00,1039.310036181967,208.73894929721246,1248.0489854791795,4492976.347725047,571460.2174699648,180000.0,0.0,410590.037179003,3291100.4321551276
 01/31  23:00:00,853.1907308755474,212.15022812359823,1065.3409589991456,3835227.4523969246,583740.8212449537,180000.0,0.0,330672.02010096854,2706299.038252845
 01/31  24:00:00,688.2975076947969,218.51474014495568,906.8122478397524,3264524.0922231087,606653.0645218404,180000.0,0.0,113142.3612565432,2340833.2698921547
 02/01  01:00:00,620.0185381828098,223.2176446550909,843.2361828379007,3035650.2582164425,623583.5207583271,180000.0,0.0,53518.13278484107,2160975.3494399777
 02/01  02:00:00,664.4053960149483,241.79367439720528,906.1990704121536,3262316.6534837526,690457.227829939,180000.0,0.0,47861.01472201391,2326425.1556985034
 02/01  03:00:00,593.0038373696085,229.7710708553282,822.7749082249367,2961989.669609772,647175.8550791816,180000.0,0.0,45077.35345300373,2072163.20584429
 02/01  04:00:00,642.5402784586342,227.7191037993034,870.2593822579377,3132933.776128576,639788.7736774923,180000.0,0.0,45077.35345300373,2250494.3937647827
 02/01  05:00:00,781.2738946785533,210.3746428563424,991.6485375348957,3569934.7351256246,577348.7142828326,180000.0,0.0,45077.35345300373,2749935.412156491
 02/01  06:00:00,826.4777551489254,218.88203995361295,1045.3597951025386,3763295.262369138,607975.3438330065,180000.0,0.0,45077.35345300373,2916107.555438955
 02/01  07:00:00,781.2679492562653,232.00512247191557,1013.2730717281809,3647783.058221451,655218.440898896,180000.0,0.0,88044.5120730481,2711149.1501806946
 02/01  08:00:00,1044.776875935761,240.51917551766377,1285.2960514534248,4627065.785232329,685869.0318635897,180000.0,0.0,314284.3368237311,3433923.4887638753
 02/01  09:00:00,811.9006328653516,218.928299811111,1030.8289326764625,3710984.1576352655,608141.8793199996,180000.0,0.0,248509.11490276456,2661726.2629190492
 02/01  10:00:00,725.5972992528419,211.39348462014107,936.990783872983,3373166.8219427383,581016.5446325078,180000.0,0.0,192162.4230865099,2409291.0901686703
 02/01  11:00:00,667.0538759188481,207.35847945353305,874.4123553723812,3147884.479340572,566490.526032719,180000.0,0.0,151978.9257354757,2241010.4272434097
 02/01  12:00:00,691.0814207811026,202.91065022076623,893.9920710018688,3218371.4556067274,550478.3407947584,180000.0,0.0,170387.0083208657,2311775.6971758986
 02/01  13:00:00,757.2946750621052,185.21884750270445,942.5135225648096,3393048.6812333143,486787.851009736,180000.0,0.0,176897.18386935725,2544779.318902057
 02/01  14:00:00,755.4958253966001,191.28337691664692,946.779202313247,3408405.128327689,508620.1568999289,180000.0,0.0,131999.42146596708,2583583.2497973093
 02/01  15:00:00,788.0819427119004,191.59999653082147,979.6819392427219,3526854.9812737987,509759.98751095735,180000.0,0.0,121919.87380640596,2710972.819791951
 02/01  16:00:00,899.5560503634431,191.04455330898986,1090.600603672433,3926162.173220758,507760.3919123636,180000.0,0.0,173305.362877086,3060512.0909791444
 02/01  17:00:00,1589.4527862961536,183.44626753935208,1772.8990538355058,6382436.593807821,480406.5631416675,180000.0,0.0,319672.06831213785,5395099.44388809
 02/01  18:00:00,1720.7966124361544,190.82971183101816,1911.6263242671725,6881854.767361822,506986.96259166533,180000.0,0.0,478610.1472201391,5702122.647905843
 02/01  19:00:00,1707.3008659313073,197.56762473217944,1904.8684906634867,6857526.566388553,531243.449035846,180000.0,0.0,422038.9665918675,5705524.8136645015
 02/01  20:00:00,1886.0325964574645,197.4713145673418,2083.5039110248063,7500614.0796893025,530896.7324424305,180000.0,0.0,521711.99912739365,6243173.574420254
 02/01  21:00:00,1246.2346450405644,188.21788922673505,1434.4525342672991,5164029.123362278,497584.40121624613,180000.0,0.0,628568.6736474622,3823111.565319656
 02/01  22:00:00,1032.2437360673277,203.91972402482781,1236.1634600921557,4450188.45633176,554111.0064893801,180000.0,0.0,443589.89254549483,3232374.692090447
 02/01  23:00:00,772.6063859762398,212.04085633676408,984.6472423130039,3544730.072326814,583347.0828123507,180000.0,0.0,258835.6002555443,2487782.9060800057
 02/01  24:00:00,653.2720363693392,215.90279044578955,869.1748268151287,3129029.3765344634,597250.0456048422,180000.0,0.0,84969.01534841588,2242742.5964573426
 02/02  01:00:00,596.573312606399,220.60566842278436,817.1789810291833,2941844.3317050603,614180.4063220237,180000.0,0.0,45077.35345300373,2085013.3166967363
 02/02  02:00:00,646.8642097242262,238.55006117522342,885.4142708994495,3187491.3752380186,678780.2202308043,180000.0,0.0,45077.35345300373,2266060.546320914
 02/02  03:00:00,593.0038373696085,225.07291295583533,818.076750325444,2945076.3011715976,630262.4866410071,180000.0,0.0,45077.35345300373,2072163.20584429
 02/02  04:00:00,613.2947344874357,224.95500309267166,838.2497375801072,3017699.0552883865,629838.011133618,180000.0,0.0,45077.35345300373,2145210.435468468
 02/02  05:00:00,702.2892727167887,223.7416349236716,926.0309076404603,3333711.2675056574,625469.8857252178,180000.0,0.0,45481.433314634225,2465186.6932325084
 02/02  06:00:00,864.0800350945538,211.78118833727802,1075.8612234318316,3873100.404354594,582412.278014201,180000.0,0.0,67795.62122911913,3028757.495467101
 02/02  07:00:00,930.0390262855824,221.83788367517354,1151.8769099607562,4146756.8758587223,618616.3812306247,180000.0,0.0,182284.91535776405,3152484.6242015203
 02/02  08:00:00,1358.4441477942669,223.76555742654284,1582.2097052208096,5695954.938794915,625556.0067355542,180000.0,0.0,224488.8120169508,4652921.192261277
 02/02  09:00:00,1339.8157597652737,188.6628859649701,1528.478645730244,5502523.124628878,499186.3894738923,180000.0,0.0,236162.23024183227,4574567.604419701
 02/02  10:00:00,1344.431059251878,178.13108955961513,1522.562148811493,5481223.735721375,461271.9224146144,180000.0,0.0,290039.5451259005,4539215.50412581
 02/02  11:00:00,1347.8533970132282,166.13898738065006,1513.9923843938782,5450372.583817962,418100.35457034025,180000.0,0.0,306651.7172151548,4537215.911703499
 02/02  12:00:00,854.6107304172211,159.95413137967523,1014.5648617968964,3652433.5024688267,395834.87296683085,180000.0,0.0,261304.97718773072,2809563.242999059
 02/02  13:00:00,1026.529789957744,151.3359582200157,1177.8657481777595,4240316.693439934,364809.44959205645,180000.0,0.0,264896.79818000196,3426026.118215712
 02/02  14:00:00,1073.9186856775623,143.20399381563922,1217.1226794932013,4381641.646175525,335534.37773630116,180000.0,0.0,219101.08052854397,3642803.8877461962
 02/02  15:00:00,1046.8764807942584,142.17602822063787,1189.0525090148963,4280589.032453627,331833.7015942963,180000.0,0.0,187897.13565818782,3576655.8950366583
 02/02  16:00:00,828.834952612217,150.89375096085146,979.7287035730685,3527023.3328630463,363217.5034590652,180000.0,0.0,114938.27175267882,2864283.2301991377
 02/02  17:00:00,1224.0254068213553,152.8156994345176,1376.841106255873,4956627.982521143,370136.5179642634,180000.0,0.0,196427.71051483194,4202805.23557612
 02/02  18:00:00,1594.431549897542,146.35001616876272,1740.781566066305,6266813.637838698,346860.05820754584,180000.0,0.0,424732.83233607095,5301085.737650907
 02/02  19:00:00,1802.7851730233988,143.42899255027453,1946.2141655736734,7006370.9960652245,336344.37318098836,180000.0,0.0,704894.8697332256,5766412.416054671
 02/02  20:00:00,1751.5295608525353,140.99493285781762,1892.524493710353,6813088.177357271,327581.75828814344,180000.0,0.0,786608.7973073956,5494065.848062508
 02/02  21:00:00,1391.6069227429173,149.82415832176787,1541.4310810646853,5549151.891832867,359366.9699583643,180000.0,0.0,725547.840438785,4249472.598256804
 02/02  22:00:00,952.5508293898758,156.3677363274794,1108.9185657173552,3992106.836582479,382923.8507789259,180000.0,0.0,348631.12506232463,3040438.9955347897
 02/02  23:00:00,684.1160557051065,161.73342428536216,845.8494799904686,3045058.127965687,402240.3274273038,180000.0,0.0,143223.86206681462,2284829.4552926556
 02/02  24:00:00,630.4985475825738,162.51572587987587,793.0142734624496,2854851.384464819,405056.61316755315,180000.0,0.0,67795.62122911913,2177931.430944284
 02/03  01:00:00,620.0185381828098,164.103613748263,784.1221519310728,2822839.7469518622,410773.0094937468,180000.0,0.0,53518.13278484107,2160975.3494399777
 02/03  02:00:00,664.4053960149483,179.97876214285552,844.3841581578039,3039782.9693680936,467923.54371427983,180000.0,0.0,47861.01472201391,2326425.1556985034
 02/03  03:00:00,615.9376161952548,167.93531499389698,783.8729311891518,2821942.5522809466,424567.13397802913,180000.0,0.0,45077.35345300373,2155106.836904297
 02/03  04:00:00,626.5338973592541,169.78436459348143,796.3182619527355,2866745.7430298477,431223.71253653313,180000.0,0.0,45077.35345300373,2193253.4490946946
 02/03  05:00:00,690.9822819194403,171.46357493011962,862.44585684956,3104805.084658416,437268.8697484307,180000.0,0.0,45077.35345300373,2424885.6062236843
