Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/18  06:00:00,841.8473936384022,95.15284996111177,937.0002435995139,3373200.87695825,162550.25986000235,180000.0,0.0,164774.7880204419,2855355.6424723514
 04/18  07:00:00,873.9892381680934,81.01138261770997,955.0006207858034,3438002.234828892,111640.9774237559,180000.0,0.0,254570.31282722217,2881571.3347326154
 04/18  08:00:00,705.635024949953,70.53051272855508,776.165537678508,2794195.935642629,73909.8458227983,180000.0,0.0,109595.43802667539,2420771.6187080126
 04/18  09:00:00,684.6447946698418,75.39167055538267,760.0364652252244,2736131.274810808,91410.01399937761,180000.0,0.0,172407.4076290182,2283897.7038980485
 04/18  10:00:00,876.3497123566103,65.0703712444774,941.4200836010878,3389112.300963916,54253.33648011866,180000.0,0.0,168815.58663674697,2979430.6891236217
 04/18  11:00:00,914.3166680965555,68.22689975648177,982.5435678530373,3537156.8442709344,65616.83912333442,180000.0,0.0,152876.8809835435,3134154.4727617186
 04/18  12:00:00,967.8334516706867,60.75898021788917,1028.592431888576,3702932.7547988733,38732.328784401005,180000.0,0.0,158938.07890800116,3321655.4259846015
 04/18  13:00:00,653.3994843729986,67.22495248768217,720.6244368606807,2594247.9726984506,62009.828955655816,180000.0,0.0,138285.10820244168,2210646.691178639
 04/18  14:00:00,723.9266326486517,67.36912138832282,791.2957540369745,2848664.714533108,62528.83699796215,180000.0,0.0,175999.2286212894,2426830.304552142
 04/18  15:00:00,864.2609787706147,70.24879779056177,934.5097765611764,3364235.1956202346,72895.67204602233,180000.0,0.0,158040.1236599334,2949692.4787924094
 04/18  16:00:00,1224.9810867156461,71.5627102435615,1296.5437969592076,4667557.669053147,77625.75687682138,180000.0,0.0,208101.1287397134,4196119.824993651
 04/18  17:00:00,1435.9703216740515,53.255177497871514,1489.2254991719233,5361211.797018923,11718.638992337452,180000.0,0.0,313386.38157566334,4844985.436325157
 04/18  18:00:00,1246.2936817088907,72.37056742278907,1318.6642491316798,4747191.296874048,80534.04272204064,180000.0,0.0,343018.9047619009,4128910.08814247
 04/18  19:00:00,1064.8906173453124,76.95720531963775,1141.8478226649502,4110652.161593821,97045.93915069586,180000.0,0.0,402732.9287584097,3411335.804274586
 04/18  20:00:00,1036.4080509674566,79.9360836328662,1116.3441346003228,4018838.8845611615,107769.90107831836,180000.0,0.0,525977.2865557157,3177739.211752946
 04/18  21:00:00,1048.4842021388647,80.71710693074886,1129.2013090696137,4065124.7126506083,110581.58495069586,180000.0,0.0,683119.4549675813,3059863.112915969
 04/18  22:00:00,796.3430240403119,86.82523839406699,883.1682624343789,3179405.744763764,132570.85821864114,180000.0,0.0,371753.4727000706,2467728.9286708715
 04/18  23:00:00,654.7917455219213,89.71311315040695,744.5048586723282,2680217.491220381,142967.20734146502,180000.0,0.0,101805.67624968718,2236508.2717394116
 04/18  24:00:00,649.7307379156331,91.59063803547593,741.321375951109,2668756.9534239927,149726.29692771332,180000.0,0.0,51407.937951881744,2273796.187577229
 04/19  01:00:00,664.7861992927385,97.75438936717674,762.5405886599153,2745146.119175695,171915.80172183627,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/19  02:00:00,610.7028609615874,85.91286898714067,696.615729948728,2507816.6278154207,129286.3283537064,180000.0,0.0,45077.35345300373,2139626.415041542
 04/19  03:00:00,630.1522937158749,85.35655692009391,715.5088506359688,2575831.8622894874,127283.60491233808,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/19  04:00:00,706.1943288812325,89.00210981054957,795.196438691782,2862707.1792904157,140407.5953179784,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/19  05:00:00,795.3998771649935,94.95196425676252,890.351841421756,3205266.629118322,161827.07132434507,180000.0,0.0,50240.59612939359,2802077.6215388174
 04/19  06:00:00,808.3384053325541,101.00241990841722,909.3408252409713,3273626.9708674964,183608.71167030197,180000.0,0.0,140529.9963226112,2758968.0762691293
 04/19  07:00:00,709.8087460100393,110.7931310175436,820.601877027583,2954166.7572992984,218855.27166315698,180000.0,0.0,138958.57463849254,2406133.301152351
 04/19  08:00:00,677.4204013378173,97.30350981679454,774.7239111546119,2789006.080156603,170292.63534046037,180000.0,0.0,131101.46621789926,2297692.9455131004
 04/19  09:00:00,654.3356871378118,92.48068300214626,746.816370139958,2688538.932503849,152930.4588077266,180000.0,0.0,130203.51096983146,2216988.8134419275
 04/19  10:00:00,633.4215115003716,89.15537377010494,722.5768852704766,2601276.7869737158,140959.34557237785,180000.0,0.0,127509.64522562805,2146195.1074522813
 04/19  11:00:00,638.6175155626726,85.65482820774659,724.2723437704192,2607380.4375735093,128357.38154788774,180000.0,0.0,133323.9054568671,2161190.4991664165
 04/19  12:00:00,669.49774364524,81.49675855912079,750.9945022043609,2703580.2079356993,113388.33081283486,180000.0,0.0,158938.07890800116,2247646.8770929934
 04/19  13:00:00,645.4678191434084,78.56547679338195,724.0332959367903,2606519.8653724454,102835.71645617504,180000.0,0.0,128856.57809772975,2191521.2264568266
 04/19  14:00:00,662.4679637007666,79.03368992860206,741.5016536293687,2669405.9530657274,104521.2837429674,180000.0,0.0,100930.1698828211,2280648.1550782244
 04/19  15:00:00,925.1128082870702,76.96379178225543,1002.0766000693257,3607475.7602495723,97069.65041611953,180000.0,0.0,148387.1047432045,3178412.0839683786
 04/19  16:00:00,1505.6805488383122,70.99900986906178,1576.679558707374,5676046.411346547,75596.43552862243,180000.0,0.0,255917.2456993239,5158821.771675639
 04/19  17:00:00,1633.6517890083603,62.5174982009155,1696.1692872092758,6106209.433953393,45062.99352329578,180000.0,0.0,292733.4108701038,5577291.6894342275
 04/19  18:00:00,1125.5168691710478,71.99059338633504,1197.507462557383,4311026.865206579,79166.13619080611,180000.0,0.0,343018.9047619009,3694113.5630062358
 04/19  19:00:00,1113.8564761076054,76.05512136731657,1189.911597474922,4283681.75090972,93798.43692233968,180000.0,0.0,467834.6842433255,3522511.1403339254
 04/19  20:00:00,1218.602527497189,78.7652679192608,1297.3677954164498,4670524.06349922,103554.96450933884,180000.0,0.0,630364.5841435977,3729252.0296721016
 04/19  21:00:00,1036.3145539612676,83.98658605184721,1120.3011400131147,4033084.1040472127,122351.70978664991,180000.0,0.0,659548.1297058015,3039623.704738399
 04/19  22:00:00,780.1681566269111,86.8726045895379,867.040761216449,3121346.7403792166,132741.37652233645,180000.0,0.0,340549.5278297144,2440703.350852985
 04/19  23:00:00,929.2862282537412,89.1879498194229,1018.4741780731642,3666507.0410633916,141076.61934992246,180000.0,0.0,96193.45594926341,3230300.6298743878
 04/19  24:00:00,839.5532155834267,91.13401159359053,930.6872271770171,3350474.017837262,148082.44173692592,180000.0,0.0,53518.13278484107,2955046.9123483263
 04/20  01:00:00,668.506437853203,103.8671751145119,772.373612967715,2780545.006683774,193921.83041224277,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/20  02:00:00,611.0172061798901,97.60629107448362,708.6234972543739,2551044.5901157456,171382.64786814107,180000.0,0.0,45077.35345300373,2140758.057827432
 04/20  03:00:00,630.1522937158749,100.80734985953787,730.9596435754127,2631454.716871486,182906.4594943363,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/20  04:00:00,706.1943288812325,102.5969808681995,808.791309749432,2911648.7150979554,189349.13112551818,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/20  05:00:00,792.5084291517195,104.81665587349679,897.3250850252163,3230370.3060907787,197339.96114458848,180000.0,0.0,45077.35345300373,2796831.651367421
 04/20  06:00:00,780.6738600632831,103.2551391742581,883.9289992375412,3182144.397255148,191718.50102732913,180000.0,0.0,92803.67488780744,2707102.0347345574
 04/20  07:00:00,784.9640564454933,95.89844723157559,880.8625036770688,3171105.0132374484,165234.41003367212,180000.0,0.0,191713.44546247597,2623937.5478960015
 04/20  08:00:00,765.388419952459,84.21396648584533,849.6023864383042,3058568.5911778947,123170.2793490432,180000.0,0.0,152674.84105272824,2592804.4376909817
 04/20  09:00:00,895.9966708658759,76.73335358881182,972.7300244546877,3501828.0880368757,96240.07291972257,180000.0,0.0,140754.48513462816,3076417.380698162
 04/20  10:00:00,1092.7000838302815,63.75732592409228,1156.4574097543739,4163246.6751157464,49526.37332673221,180000.0,0.0,210121.52804786596,3716986.0850177193
 04/20  11:00:00,661.9748578301271,16.834643850166728,678.8095016802938,2443714.206049058,60604.71786060023,0.0,0.0,162529.8999002724,2216070.9368858477
 04/20  12:00:00,666.6576212377056,9.860600838898554,676.5182220766042,2435465.5994757744,35498.16302003479,0.0,0.0,129979.02215781451,2266381.493176055
 04/20  13:00:00,637.5361539138182,11.088121160902475,648.6242750747207,2335047.3902689945,39917.2361792489,0.0,0.0,119428.04799301784,2172395.7617350137
 04/20  14:00:00,708.8538256689442,5.310178403608501,714.1640040725526,2570990.4146611895,19116.642252990605,0.0,0.0,157142.16841186554,2391425.259634619
 04/20  15:00:00,897.5581119057837,1.509021471632674,899.0671333774164,3236641.680158699,5432.477297877626,0.0,0.0,194856.28883071328,3032745.992908238
 04/20  16:00:00,1474.880712457002,0.0,1474.880712457002,5309570.564845206,0.0,0.0,0.0,179142.07198952674,5124717.534412719
 04/20  17:00:00,1536.67244773033,60.27671126773376,1596.949158998064,5749016.972393028,42632.553453921864,174363.60710991969,0.0,220448.0134006457,5300451.458302776
 04/20  18:00:00,1567.8698118737002,0.0,1567.8698118737002,5644331.32274532,0.0,0.0,0.0,380059.5587446978,5249543.502752987
 04/20  19:00:00,1159.342994735823,0.0,1159.342994735823,4173634.7810489624,0.0,0.0,0.0,500161.07317376643,3653936.218465067
 04/20  20:00:00,1214.5976610515609,25.0,1239.5976610515609,4462551.579785619,0.0,90000.0,0.0,651466.5324731912,3693732.5621382464
 04/20  21:00:00,1120.672197333191,50.923005489276726,1171.5952028224679,4217742.730160884,3322.8197613962097,180000.0,0.0,470528.5499875288,3532330.8005955964
 04/20  22:00:00,729.7762053207834,59.42962125198238,789.2058265727659,2841140.975661957,33946.63650713661,180000.0,0.0,107395.44766890928,2492446.4063117304
 04/20  23:00:00,883.0638951867328,64.86819196524607,947.932087151979,3412555.5137471235,53525.4910748859,180000.0,0.0,67795.62122911913,3092298.065553301
 04/20  24:00:00,1002.1497948860153,67.19596840187262,1069.345763287888,3849644.747836397,61905.486246741464,180000.0,0.0,53518.13278484107,3540394.597837645
 04/21  01:00:00,737.7850668176841,81.99664933489231,819.7817161525763,2951214.178149275,115187.9376056123,180000.0,0.0,47861.01472201391,2594338.69485448
 04/21  02:00:00,611.8767482903108,75.1678670993187,687.0446153896296,2473360.6154026664,90604.32155754729,180000.0,0.0,45077.35345300373,2144152.9861851027
 04/21  03:00:00,629.5931340039704,77.69279142366892,707.2859254276393,2546229.3315395014,99694.04912520807,180000.0,0.0,45077.35345300373,2207931.974754277
 04/21  04:00:00,706.807762828359,79.37556567814214,786.1833285065011,2830259.982623404,105752.03644131168,180000.0,0.0,45256.94450261729,2485424.470712307
 04/21  05:00:00,793.1763775076214,81.46291553785815,874.6392930454795,3148701.4549637265,113266.49593628931,180000.0,0.0,45077.35345300373,2796831.651367421
 04/21  06:00:00,763.1386258208864,80.63169651919941,843.7703223400858,3037573.1604243093,110274.10746911785,180000.0,0.0,61016.05910620723,2673057.6164021273
 04/21  07:00:00,752.8221582551782,77.77136497547247,830.5935232306507,2990136.6836303426,99976.91391170086,180000.0,0.0,170611.4971328826,2527224.62541937
 04/21  08:00:00,746.738048873607,51.75524875257857,798.4932976261856,2874575.871454268,51318.89550928286,135000.0,0.0,228080.63300922205,2449355.579570153
 04/21  09:00:00,1031.7717743729531,2.660015005470516,1034.4317893784237,3723954.441762325,9576.054019693858,0.0,0.0,279264.0821490868,3426097.002788869
 04/21  10:00:00,866.2217925713773,3.815846995630424,870.0376395670077,3132135.5024412274,13737.049184269526,0.0,0.0,230325.52112939153,2880859.0898838257
 04/21  11:00:00,684.8951383568678,3.957271883556694,688.8524102404245,2479868.6768655283,14246.178780804097,0.0,0.0,192162.42308650987,2268650.8468357204
 04/21  12:00:00,738.990724015578,1.6462650409955017,740.6369890565736,2666293.160603665,5926.554147583806,0.0,0.0,187223.66922213696,2469536.0161120747
 04/21  13:00:00,769.9326678785898,2.7833684696091514,772.7160363481989,2781777.730853516,1920.1763716441874,8099.950118948757,0.0,204060.33012340826,2564390.929877801
 04/21  14:00:00,708.8538256689442,0.0,708.8538256689442,2551873.772408199,0.0,0.0,0.0,157142.16841186554,2391425.259634619
 04/21  15:00:00,872.5852620544069,0.6384154168074173,873.2236774712143,3143605.2388963713,2298.2955005067024,0.0,0.0,167244.16495262837,2970455.8573213667
 04/21  16:00:00,1196.9368039450746,0.8558328479692949,1197.792636793044,4312053.492454959,3080.998252689462,0.0,0.0,179142.07198952674,4124119.4637697814
 04/21  17:00:00,1226.4151246581146,0.7158394292515451,1227.1309640873665,4417671.470714519,2577.0219453055624,0.0,0.0,179142.07198952674,4224530.459893765
 04/21  18:00:00,1085.9161776769015,5.011864291193536,1090.9280419680952,3927340.951085143,18042.71144829673,0.0,0.0,181386.96010969626,3713483.59503967
 04/21  19:00:00,1012.1418095844896,3.0699054809560913,1015.2117150654457,3654762.1742356042,11051.65973144193,0.0,0.0,305304.7843430531,3320371.1245517596
 04/21  20:00:00,949.7466873039556,8.514667773851457,958.261355077807,3449740.8782801055,30652.803985865245,0.0,0.0,379835.06993268075,3014305.1332686255
 04/21  21:00:00,949.773381834108,10.310151554986561,960.0835333890947,3456300.7202007407,37116.54559795161,0.0,0.0,494099.87524930865,2895627.7768582087
 04/21  22:00:00,1016.0378433894942,3.7598558767882935,1019.7976992662825,3671271.717358617,13535.481156437858,0.0,0.0,340549.5278297144,3291637.683759219
 04/21  23:00:00,960.5937976488592,9.94840165083857,970.5421992996977,3493951.917478911,35814.24594301885,0.0,0.0,107530.14095611943,3332873.5017305794
 04/21  24:00:00,701.2860949316797,10.592816526002169,711.8789114576819,2562764.0812476543,38134.139493607814,0.0,0.0,61958.912116678424,2448844.4986702
 04/22  01:00:00,669.4364974933192,71.4501699026066,740.8866673959258,2667192.0026253327,77220.61164938376,180000.0,0.0,48556.93003926646,2347587.929969514
 04/22  02:00:00,612.5054387269164,66.2889416391253,678.7943803660417,2443659.76931775,58640.18990085108,180000.0,0.0,45077.35345300373,2146416.271756883
 04/22  03:00:00,629.5931340039704,68.6659992059609,698.2591332099313,2513732.8795557525,67197.5971414592,180000.0,0.0,45077.35345300373,2207931.974754277
 04/22  04:00:00,706.1943288812325,70.08155541369804,776.2758842949306,2794593.1834617504,72293.59948931297,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/22  05:00:00,793.1763775076214,71.00860785751672,864.1849853651381,3111065.947314497,75630.98828706017,180000.0,0.0,45077.35345300373,2796831.651367421
 04/22  06:00:00,754.1940184545585,56.19980969607933,810.3938281506378,2917417.7813422964,67319.31490588558,135000.0,0.0,45077.35345300373,2656795.73553655
 04/22  07:00:00,703.2703879022328,17.841468048866858,721.1118559510996,2596002.6814239584,64229.28497592069,0.0,0.0,128407.60047369586,2391042.1488079536
 04/22  08:00:00,729.6156546534734,2.0583047258686027,731.6739593793419,2634026.2537656305,7409.89701312697,0.0,0.0,174203.31812515383,2441592.27526174
 04/22  09:00:00,730.5031607728309,0.0,730.5031607728309,2629811.3787821913,0.0,0.0,0.0,236611.20786586613,2384182.8681116505
 04/22  10:00:00,821.9860802099893,0.0,821.9860802099893,2959149.8887559613,0.0,0.0,0.0,220223.52458862873,2731712.521923592
 04/22  11:00:00,692.5074006842855,0.0,692.5074006842855,2493026.6424634275,0.0,0.0,0.0,202039.9308152557,2286177.483485678
 04/22  12:00:00,744.1042525549316,32.18909900044956,776.2933515553812,2794656.0655993717,21373.89378949817,94506.86261212024,0.0,196652.1993268489,2478516.1887490344
 04/22  13:00:00,701.8559992708533,0.0,701.8559992708533,2526681.597375072,0.0,0.0,0.0,194856.28883071328,2328518.9641826446
 04/22  14:00:00,754.3590780641641,0.0,754.3590780641641,2715692.681030991,0.0,0.0,0.0,213264.37141610327,2499121.9652531734
 04/22  15:00:00,957.1094101386268,38.439501472772825,995.5489116113996,3583976.0818010382,25326.548631917045,113055.65667006513,0.0,260855.9995636968,3181130.955813489
 04/22  16:00:00,1224.9810867156461,62.29662121971053,1287.2777079353566,4634199.748567284,41210.25628377172,183057.58010718616,0.0,208101.12873971343,4196119.824993651
 04/22  17:00:00,1329.1333083604914,119.3417423577122,1448.4750507182036,5214510.182585533,79810.27389081665,349819.9985969473,0.0,292733.4108701038,4480724.582341743
 04/22  18:00:00,1213.7424215713713,85.09924929603545,1298.841670867407,4675830.015122664,57439.49220492537,248917.8052608022,0.0,380059.5587446978,3974985.4744247594
 04/22  19:00:00,1655.6648477278593,41.792618456316,1697.4574661841755,6110846.878263031,28353.50117763784,122099.92526509977,0.0,500161.07317376643,5442197.773037177
 04/22  20:00:00,1614.957605993982,7.232810735044222,1622.1904167290263,5839885.500224493,4908.866493785758,21129.25215237344,0.0,630364.5841435977,5158534.926341803
 04/22  21:00:00,1339.2875510887175,0.0,1339.2875510887175,4821435.183919383,0.0,0.0,0.0,612405.4791822418,4179573.1822418696
 04/22  22:00:00,755.2708283725211,12.5,767.7708283725211,2763974.982141076,0.0,45000.0,0.0,293631.36611817166,2399794.591409659
 04/22  23:00:00,654.700152651372,50.0,704.700152651372,2536920.5495449393,0.0,180000.0,0.0,101917.92065569566,2237268.6000400493
 04/22  24:00:00,617.526205119911,50.0,667.526205119911,2403094.338431679,0.0,180000.0,0.0,47187.54828596307,2162080.259178547
 04/23  01:00:00,664.7861992927385,62.317123404527834,727.1033226972663,2617571.9617101587,44341.644256300206,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/23  02:00:00,610.7028609615874,59.860136497955224,670.5629974595425,2414026.7908543535,35496.491392638796,180000.0,0.0,45077.35345300373,2139626.415041542
 04/23  03:00:00,630.1522937158749,64.52025338879231,694.6725471046672,2500821.169576802,52272.9121996523,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/23  04:00:00,706.807762828359,68.08448479143328,774.8922476197923,2789612.0914312527,65104.14524915983,180000.0,0.0,45256.94450261728,2485424.470712307
 04/23  05:00:00,804.0804570051495,71.89366922727596,875.9741262324253,3153506.8544367314,78817.20921819347,180000.0,0.0,65752.77303976488,2817815.532053007
 04/23  06:00:00,840.8049367970641,71.56343862142093,912.3683754184851,3284526.1515065464,77628.37903711534,180000.0,0.0,196652.1993268489,2819725.386537128
 04/23  07:00:00,774.239749118624,71.7424987074254,845.9822478260494,3045536.092173778,78272.99534673145,180000.0,0.0,202264.41962727264,2574779.067354475
 04/23  08:00:00,783.4126185307372,18.875923332447716,802.288541863185,2888238.750707465,22953.323996811778,45000.0,0.0,249631.55896284926,2560734.834662662
 04/23  09:00:00,745.4907274498705,6.953091440212343,752.4438188900829,2708797.748004298,25031.12918476443,0.0,0.0,257713.1561954595,2417637.3133397107
 04/23  10:00:00,747.6191112617337,2.754985719140434,750.3740969808741,2701346.7491311464,9917.948588905561,0.0,0.0,230325.52112939153,2454490.590689421
 04/23  11:00:00,734.5449444919238,0.0,734.5449444919238,2644361.8001709254,0.0,0.0,0.0,202039.9308152557,2437813.2179533327
 04/23  12:00:00,730.8749993519842,30.707472403441585,761.5824717554258,2741696.898319533,20515.61674434828,90031.28390804143,0.0,177795.13911742505,2449747.9374278486
 04/23  13:00:00,738.7748459448355,0.0,738.7748459448355,2659589.445401408,0.0,0.0,0.0,157142.16841186554,2499140.9326278283
 04/23  14:00:00,932.585370266785,0.0,932.585370266785,3357307.332960427,0.0,0.0,0.0,157142.16841186554,3196858.820186847
 04/23  15:00:00,943.8445278433189,0.0,943.8445278433189,3397840.300235948,0.0,0.0,0.0,148611.59355522145,3245621.785558857
 04/23  16:00:00,1255.3896996485662,37.72484409646863,1293.114543745035,4655212.357482126,25289.476878268026,110519.96186901905,0.0,217754.14765644228,4295937.812635436
 04/23  17:00:00,1317.933087496433,0.0,1317.933087496433,4744559.114987159,0.0,0.0,0.0,282406.9255173241,4451030.849344069
 04/23  18:00:00,1125.5168691710478,0.0,1125.5168691710478,4051860.729015772,0.0,0.0,0.0,343018.9047619009,3694113.5630062358
 04/23  19:00:00,1365.5472405104558,0.0,1365.5472405104558,4915970.06583764,0.0,0.0,0.0,435508.2953128845,4460924.281114627
 04/23  20:00:00,1670.7008475667924,0.0,1670.7008475667924,6014523.0512404535,0.0,0.0,0.0,546854.7460732921,5440315.819992979
 04/23  21:00:00,1549.0421879096593,0.0,1549.0421879096593,5576551.8764747735,0.0,0.0,0.0,470528.5499875288,5074462.766670883
 04/23  22:00:00,945.5154873805438,37.5,983.0154873805438,3538855.7545699575,0.0,135000.0,0.0,123244.357797306,3253258.911598471
 04/23  23:00:00,640.3292564826257,51.34553486123776,691.6747913438635,2490029.248837909,4843.925500455918,180000.0,0.0,79244.55064198363,2207004.4368056515
 04/23  24:00:00,642.9972845653765,54.42206343642694,697.4193480018034,2510709.6528064925,15919.42837113698,180000.0,0.0,53518.13278484107,2247445.5606833454
 04/24  01:00:00,668.506437853203,64.80025110237278,733.3066889555757,2639904.0802400727,53280.903968542036,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/24  02:00:00,610.7028609615874,59.68374991696808,670.3866108785554,2413391.7991627995,34861.499701085086,180000.0,0.0,45077.35345300373,2139626.415041542
 04/24  03:00:00,630.1522937158749,61.86187481246404,692.0141685283389,2491251.0067020203,42702.74932487052,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/24  04:00:00,707.1144798019224,63.84883752267821,770.9633173246006,2775467.942368562,49855.815081641544,180000.0,0.0,45346.740027424064,2486438.856292328
 04/24  05:00:00,867.8033562909243,65.11775886641004,932.9211151573343,3358516.0145664033,54423.93191907616,180000.0,0.0,55403.83880578346,3057566.903715778
 04/24  06:00:00,1039.4076735961164,62.510762186410766,1101.9184357825272,3966906.3688170984,45038.74387107876,180000.0,0.0,164550.29920842493,3566797.13913214
 04/24  07:00:00,775.0565601107446,16.193670791820207,791.2502309025648,2848500.8312492333,58297.214850552744,0.0,0.0,233468.36449762882,2546515.6420557536
 04/24  08:00:00,731.4678458485444,7.21061302537194,738.6784588739163,2659242.451946099,25958.20689133898,0.0,0.0,206529.7070555947,2416835.5049140225
 04/24  09:00:00,692.2790009818415,1.4373373381630263,693.7163383200045,2497378.8179520164,5174.4144173868945,0.0,0.0,183182.87060583185,2300605.383644434
 04/24  10:00:00,693.5842911324936,0.0,693.5842911324936,2496903.448076977,0.0,0.0,0.0,210121.52804786596,2280169.231305682
 04/24  11:00:00,704.0958951822533,2.953312327982559,707.0492075102359,2545377.147036849,1947.574500890294,8684.349879846917,0.0,162529.8999002724,2367706.671353502
 04/24  12:00:00,708.6165848731257,43.84109589348943,752.4576807666152,2708847.650759815,28974.397360910327,128853.54785565162,0.0,158938.07890800116,2388474.705513382
 04/24  13:00:00,822.2664393122269,35.56778321427751,857.8342225265044,3088203.201095416,23458.302881689164,104585.7166897099,0.0,166570.69851657748,2790282.1386457253
 04/24  14:00:00,746.6792588462616,0.0,746.6792588462616,2688045.3318465417,0.0,0.0,0.0,204060.33012340826,2480678.6573614194
 04/24  15:00:00,931.9494862772359,12.199230763690277,944.1487170409262,3398935.3813473345,8080.386704218216,35836.844045066784,0.0,232570.40924956102,3118840.820226618
 04/24  16:00:00,1253.0253694862174,37.00057594966977,1290.0259454358873,4644093.403569194,24696.052565303813,108506.02085350736,0.0,237060.18548990006,4268120.186217521
 04/24  17:00:00,1306.8163601768629,72.11627877218466,1378.9326389490475,4964157.500216572,48462.72688653619,211155.8766933286,0.0,272080.4401645444,4421337.116346396
 04/24  18:00:00,1125.5168691710478,24.381941020749572,1149.8988101917973,4139635.7166904705,16417.71590332486,71357.27177137359,0.0,343018.9047619009,3694113.5630062358
 04/24  19:00:00,1089.4304761554513,37.5,1126.9304761554513,4056949.7141596247,0.0,135000.0,0.0,435508.2953128845,3466903.929436611
 04/24  20:00:00,1024.1201753096018,50.0,1074.1201753096018,3866832.6311145667,0.0,180000.0,0.0,505099.82703813934,3154380.3189022457
 04/24  21:00:00,950.2144209174734,50.0,1000.2144209174734,3600771.915302904,0.0,180000.0,0.0,494324.3640613256,2894886.991425216
 04/24  22:00:00,809.3770850734285,52.286571160776745,861.6636562342052,3101989.1624431387,8231.656178796276,180000.0,0.0,262651.91005983244,2623753.1110303295
 04/24  23:00:00,954.5946732322534,52.11620318375071,1006.7108764160041,3624159.1550976145,7618.33146150256,180000.0,0.0,113142.3612565432,3304462.126489751
 04/24  24:00:00,890.3137319425422,56.4229352293176,946.7366671718597,3408252.001818695,23122.566825543367,180000.0,0.0,61958.912116678424,3129343.991909305
 04/25  01:00:00,668.506437853203,70.86060912760398,739.3670469808071,2661721.3691309053,75098.19285937434,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/25  02:00:00,786.0025568653932,64.18280411009307,850.1853609754862,3060667.2995117507,51058.09479633507,180000.0,0.0,45077.35345300373,2770705.320295244
 04/25  03:00:00,886.7773483204583,66.44911807531936,953.2264663957776,3431615.2790247994,59216.825071149695,180000.0,0.0,45077.35345300373,3133494.569533478
 04/25  04:00:00,985.3206772206873,66.45832843895909,1051.7790056596464,3786404.4203747273,59249.9823802527,180000.0,0.0,45616.1266018444,3487711.780425462
 04/25  05:00:00,801.1773446171958,70.26726716585486,871.4446117830506,3137200.6024189824,72962.1617970775,180000.0,0.0,60567.08148217332,2812550.0190139655
 04/25  06:00:00,803.5426626172776,71.76282523356835,875.305487850846,3151099.756263045,78346.17084084604,180000.0,0.0,132897.37671403488,2749336.0221027103
 04/25  07:00:00,731.5995893791664,78.05550928497176,809.6550986641382,2914758.3551908974,100999.83342589834,180000.0,0.0,170611.4971328826,2452927.4147868184
 04/25  08:00:00,685.1414648393497,16.873742865692975,702.0152077050427,2527254.7477381537,60745.47431649471,0.0,0.0,141876.9291947129,2314713.3111418034
 04/25  09:00:00,669.4902409038268,12.252385029273487,681.7426259331003,2454273.4533591606,44108.58610538455,0.0,0.0,151305.45929942484,2250443.258669988
 04/25  10:00:00,678.543596224463,7.433214535500669,685.9768107599637,2469516.51873587,26759.57232780241,0.0,0.0,189468.55734230648,2246675.700342332
 04/25  11:00:00,646.3038002681078,5.135338151142945,651.4391384192509,2345180.8983093025,18487.217344114604,0.0,0.0,143448.35087883155,2178736.678684019
 04/25  12:00:00,677.613468308834,2.62846018481872,680.2419284936526,2448870.9425771497,9462.456665347392,0.0,0.0,168366.6090127131,2267434.955777219
 04/25  13:00:00,884.6771601243249,0.4240371087258846,885.1011972330507,3186364.310038983,1526.5335914131847,0.0,0.0,157142.16841186554,3024389.26367399
 04/25  14:00:00,993.5992588352277,0.34823695531729915,993.9474957905451,3578210.9848459624,1253.6530391422768,0.0,0.0,166570.69851657748,3407080.2889285283
 04/25  15:00:00,1009.267617596941,0.0,1009.267617596941,3633363.4233489875,0.0,0.0,0.0,213713.34904013717,3416043.1531869806
 04/25  16:00:00,1274.0858881622805,0.0,1274.0858881622805,4586709.19738421,0.0,0.0,0.0,237060.18548990006,4343938.053451349
 04/25  17:00:00,1461.1545569791494,0.0,1461.1545569791494,5260156.405124938,0.0,0.0,0.0,303059.8962228836,4945975.168776289
 04/25  18:00:00,1153.9656009020036,0.7106056605789746,1154.6762065625826,4156834.3436252973,2558.1803780843084,0.0,0.0,355141.3006108162,3784406.6013887613
