Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/08  13:00:00,698.5963295712294,106.81581885055502,805.4121484217844,2899483.7343184236,204536.9478619981,180000.0,0.0,199795.04269508622,2311530.2344852863
 03/08  14:00:00,677.8067456628739,97.6055770143453,775.4123226772191,2791484.361637989,171380.07725164306,180000.0,0.0,147264.66068311973,2289519.906866844
 03/08  15:00:00,665.5830650124233,98.33492540273159,763.9179904151549,2750104.7654945576,174005.73144983372,180000.0,0.0,106564.83906444654,2286214.478143895
 03/08  16:00:00,888.7221226006139,93.5595229581121,982.281645558726,3536213.924011414,156814.28264920355,180000.0,0.0,193958.3335826455,3001819.798503511
 03/08  17:00:00,1425.0913011196158,82.81615489386147,1507.907456013477,5428466.841648517,118138.15761790125,180000.0,0.0,234366.31974569664,4890228.307931168
 03/08  18:00:00,1277.2567187240866,104.42981450471541,1381.686533228802,4974071.519623688,195947.33221697548,180000.0,0.0,297672.16473447677,4289285.702404404
 03/08  19:00:00,1177.8468389635261,110.0229593574555,1287.8697983209815,4636331.273955533,216082.6536868398,180000.0,0.0,518120.17813512246,3707340.6125896866
 03/08  20:00:00,1365.9308261306946,111.75694809140435,1477.687774222099,5319675.987199557,222325.01312905567,180000.0,0.0,624976.8526551911,4272757.612836687
 03/08  21:00:00,1154.4652656383696,113.76947328303504,1268.2347389214046,4565645.060117057,229570.1038189262,180000.0,0.0,643833.912864615,3484777.9314234434
 03/08  22:00:00,1140.361570705474,117.3395835608528,1257.7011542663267,4527724.155358776,242422.50081907012,180000.0,0.0,472548.9492956815,3601064.4990785564
 03/08  23:00:00,967.5184778563278,118.72130273175281,1086.2397805880805,3910463.2101170896,247396.68983431015,180000.0,0.0,248733.6037147815,3206869.804557926
 03/08  24:00:00,1030.9853908596094,120.40677757131135,1151.3921684309207,4145011.8063513143,253464.39925672094,180000.0,0.0,96305.7003552719,3596228.783040041
 03/09  01:00:00,624.8005890269385,125.89512880314672,750.6957178300851,2702504.5841883062,273222.4636913282,180000.0,0.0,53518.13278484107,2181881.5354872653
 03/09  02:00:00,665.6295692780421,138.4635094959283,804.0930787739705,2894735.0835862933,318468.6341853419,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/09  03:00:00,612.0321909864954,127.80907671394304,739.8412677004385,2663428.5637215786,280112.6761701949,180000.0,0.0,45077.35345300373,2144356.0818735077
 03/09  04:00:00,630.9956637011785,128.2596160448445,759.255279746023,2733319.0070856833,281734.6177614402,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/09  05:00:00,707.5515282957409,128.77891163139765,836.3304399271386,3010789.583737699,283604.08187303157,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/09  06:00:00,800.401866540032,130.081349619198,930.48321615923,3349739.578173228,288292.8586291127,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/09  07:00:00,787.8723229478808,130.27087966936867,918.1432026172495,3305315.5294220983,288975.16680972715,180000.0,0.0,103107.71135938552,2722669.915864496
 03/09  08:00:00,726.7781564597501,129.3565010182467,856.1346574779967,3082084.7669207877,285683.40366568806,180000.0,0.0,164999.27683245885,2441141.143473823
 03/09  09:00:00,680.4797665727414,106.1825090351346,786.6622756078759,2831984.1921883537,202257.03252648455,180000.0,0.0,136489.1977063061,2303278.811446416
 03/09  10:00:00,702.4713036686736,89.1643846865607,791.6356883552344,2849888.478078844,140991.7848716185,180000.0,0.0,172407.40762901818,2348039.097267416
 03/09  11:00:00,636.6973971737176,46.67938340769405,683.3767805814116,2460156.410093082,123045.78026769856,45000.0,0.0,134693.28721017047,2150777.908942448
 03/09  12:00:00,634.1754070835437,27.764032905172865,661.9394399887167,2382981.98395938,99950.51845862233,0.0,0.0,131101.46621789926,2147403.112687791
 03/09  13:00:00,673.4900023916996,22.46850433044488,695.9585067221444,2505450.62419972,80886.61558960157,0.0,0.0,168815.586636747,2252126.9126973185
 03/09  14:00:00,673.5258822006195,19.9085590091344,693.4344412097539,2496363.988355114,71670.81243288385,0.0,0.0,167917.6313886792,2253455.827697169
 03/09  15:00:00,697.5221370714953,16.608612964259365,714.1307500357547,2570870.700128717,59791.006671333715,0.0,0.0,147713.63830715363,2360046.338313847
 03/09  16:00:00,852.9480150070334,16.344568463870477,869.2925834709039,3129453.300495254,58840.44646993371,0.0,0.0,151305.45929942484,2915685.8854498416
 03/09  17:00:00,1200.5632720489905,61.98446531931536,1262.547737368306,4545171.854525901,88144.0751495353,135000.0,0.0,199346.0650710523,4116947.6579515617
 03/09  18:00:00,1482.3605764571557,81.25178797575687,1563.6123644329127,5629004.5119584855,112506.43671272477,180000.0,0.0,387243.2007292401,4938088.554248689
 03/09  19:00:00,1076.96239232919,91.41647224832761,1168.3788645775176,4206163.9124790635,149099.30009397943,180000.0,0.0,380733.0251807486,3481543.7576604504
 03/09  20:00:00,1131.183122830305,91.32817996250992,1222.5113027928148,4401040.6900541335,148781.44786503573,180000.0,0.0,600956.5497693773,3451686.183841097
 03/09  21:00:00,1160.919873535651,91.96491675001936,1252.8847902856705,4510385.245028414,151073.70030006967,180000.0,0.0,544160.8803290888,3607687.552389182
 03/09  22:00:00,1394.3101031118947,90.61146528049241,1484.9215683923871,5345717.646212593,146201.27500977268,180000.0,0.0,558528.1642981736,4429300.000739179
 03/09  23:00:00,723.4785349822853,104.96925918813446,828.4477941704198,2982412.059013511,197889.33307728407,180000.0,0.0,210346.0168598829,2366713.597066272
 03/09  24:00:00,645.5722530901899,111.30496429622877,756.8772173864187,2724757.9825911075,220697.8714664236,180000.0,0.0,84969.01534841588,2220078.1720769876
 03/10  01:00:00,620.4162832896731,116.38261244587551,736.7988957355485,2652476.0246479744,238977.40480515186,180000.0,0.0,49297.7431189224,2170318.424499029
 03/10  02:00:00,665.6295692780421,131.58991910886158,797.2194883869038,2869990.158192854,293723.70879190176,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/10  03:00:00,611.3196693166477,123.47655801279572,734.7962273294435,2645266.4183859965,264515.60884606454,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/10  04:00:00,630.9118324679365,126.02912864015235,756.9409611080889,2724987.45998912,273704.8631045484,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/10  05:00:00,708.177433843535,130.75402298639352,838.9314568299285,3020153.2445877427,290714.4827510167,180000.0,0.0,45301.84226502068,2490254.4673468336
 03/10  06:00:00,807.0191576931707,131.85629851911008,938.8754562122807,3379951.6423642114,294682.67466879636,180000.0,0.0,66987.46150585811,2824700.8464043555
 03/10  07:00:00,774.9691184625123,126.78293640637796,901.7520548688902,3246307.397528005,276418.57106296055,180000.0,0.0,78391.49315631922,2698218.4659631955
 03/10  08:00:00,807.2101533065297,107.35841643048832,914.5685697370179,3292446.851053265,206490.29914975792,180000.0,0.0,186999.18041012005,2706583.8814668707
 03/10  09:00:00,810.2026854204595,78.10603766084373,888.3087230813032,3197911.4030926917,101181.73557903741,180000.0,0.0,228080.63300922202,2677784.5066762716
 03/10  10:00:00,728.7099738150337,86.89059620264915,815.6005700176828,2936162.052063658,132806.14632953695,180000.0,0.0,241774.450542256,2372527.6820017314
 03/10  11:00:00,660.1743980423037,81.95764846841149,742.1320465107152,2671675.367438575,115047.5344862814,180000.0,0.0,168366.6090127131,2201018.205387473
 03/10  12:00:00,650.2803156031147,28.69615304466039,678.9764686477752,2444315.2871319903,103306.1509607774,0.0,0.0,152203.41454749263,2183977.042588982
 03/10  13:00:00,681.8551590686457,24.49158219672125,706.346741265367,2542848.268555321,88169.69590819649,0.0,0.0,179142.07198952674,2271914.9913815446
 03/10  14:00:00,673.5258822006195,21.612683558653487,695.138565759273,2502498.836733383,77805.66081115254,0.0,0.0,167917.6313886792,2253455.827697169
 03/10  15:00:00,713.3806395340048,18.617069920990616,731.9977094549953,2635191.7540379832,67021.45171556622,0.0,0.0,167917.6313886792,2396932.9540973553
 03/10  16:00:00,897.6941142135051,17.887216047636628,915.5813302611417,3296092.7889401107,64393.97777149185,0.0,0.0,204733.79655945912,3023343.505333106
 03/10  17:00:00,1240.8965021171246,71.19235637895973,1312.0888584960842,4723519.890585903,76292.48296425506,180000.0,0.0,246264.22678259504,4215229.124485302
 03/10  18:00:00,1340.3515715730157,78.55192513490812,1418.9034967079238,5108052.588148525,102786.93048566923,180000.0,0.0,372202.4503241044,4441595.094631249
 03/10  19:00:00,1478.806537680869,75.4956407414349,1554.3021784223042,5595487.842320294,91784.30666916564,180000.0,0.0,518120.17813512246,4791097.320411792
 03/10  20:00:00,1511.3478232684715,64.42485996863805,1575.7726832371097,5672781.659653595,51929.49588709697,180000.0,0.0,600956.5497693773,4821788.067616853
 03/10  21:00:00,1305.9686021975576,83.51071090294481,1389.4793131005024,5002125.527161809,120638.55925060129,180000.0,0.0,618915.6547307335,4057522.540687771
 03/10  22:00:00,1081.5410646112496,87.59922298799697,1169.1402875992464,4208905.035357287,135357.20275678908,180000.0,0.0,387018.7119172232,3476953.4615955055
 03/10  23:00:00,723.186749888566,92.53922517385433,815.7259750624205,2936613.510224713,153141.21062587562,180000.0,0.0,210346.0168598829,2367473.9253669097
 03/10  24:00:00,663.5929618854732,94.05299421293289,757.645956098406,2727525.4419542616,158590.7791665584,180000.0,0.0,113142.3612565432,2257986.547590564
 03/11  01:00:00,665.6295692780421,105.71709448400655,771.3466637620487,2776847.9895433756,200581.54014242356,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/11  02:00:00,611.3196693166477,98.27241309230622,709.592082408954,2554531.496672234,173780.68713230244,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/11  03:00:00,630.9118324679365,99.97590333620299,730.8877358041395,2631195.848894902,179913.2520103308,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/11  04:00:00,708.8033393913291,101.59200325006266,810.3953426413917,2917423.2335090106,185731.21170022563,180000.0,0.0,45526.33107703763,2492283.2385068755
 03/11  05:00:00,795.1041608213816,103.23988129182963,898.3440421132111,3234038.5516075604,191663.57265058666,180000.0,0.0,45077.35345300373,2803716.9657187695
 03/11  06:00:00,765.4025608740371,104.68070990598875,870.0832707800259,3132299.774808093,196850.5556615595,180000.0,0.0,61734.423304661475,2680435.928496343
 03/11  07:00:00,755.9000260323693,108.57408002018502,864.4741060525542,3112106.7817891957,210866.68807266603,180000.0,0.0,175999.22862128945,2532867.3750687237
 03/11  08:00:00,763.5670674303775,96.4047720162887,859.9718394466663,3095898.6220079986,167057.17925863928,180000.0,0.0,228080.63300922202,2509896.2819119766
 03/11  09:00:00,788.0749725091651,85.38292424255647,873.4578967517216,3144448.4283061977,127378.52727320329,180000.0,0.0,264896.79818000196,2563119.329662859
 03/11  10:00:00,731.6297401887516,81.69585166900268,813.3255918577543,2927972.1306879153,114105.06600840966,180000.0,0.0,269386.57442034094,2357237.4717070577
 03/11  11:00:00,730.6568483454946,36.54166443375878,767.1985127792534,2761914.646005312,86549.9919615316,45000.0,0.0,258611.11144352728,2366924.8635655157
 03/11  12:00:00,706.9506290994838,17.222307271760727,724.1729363712444,2607022.57093648,62000.30617833861,0.0,0.0,210121.52804786596,2331279.227434222
 03/11  13:00:00,706.8673626793505,13.60738837666226,720.4747510560128,2593709.1038016463,48986.59815598414,0.0,0.0,208325.61755173033,2333077.1712575494
 03/11  14:00:00,787.512401025075,4.457724269109286,791.9701252941843,2851092.4510590634,16047.80736879343,0.0,0.0,209223.57279979816,2622501.354054089
 03/11  15:00:00,947.4688405570575,0.0,947.4688405570575,3410887.8260054067,0.0,0.0,0.0,183182.87060583185,3224083.446123521
 03/11  16:00:00,1270.8115249878372,0.0,1270.8115249878372,4574921.489956214,0.0,0.0,0.0,281957.9478932902,4287229.485709173
 03/11  17:00:00,1327.708695303268,1.680943559483675,1329.3896388627518,4785802.699905906,6051.396814141231,0.0,0.0,357161.6999189687,4411121.490465294
 03/11  18:00:00,1573.7835747888978,3.8715449030995432,1577.6551196919972,5679558.430891191,13937.561651158356,0.0,0.0,518120.17813512246,5133014.654000696
 03/11  19:00:00,1555.1237247334075,7.297950287201156,1562.4216750206087,5624718.030074191,26272.621033924162,0.0,0.0,649221.6443530219,4931116.218306977
 03/11  20:00:00,2028.5030481776566,4.171609146181064,2032.6746573238377,7317628.766365815,15017.79292625183,0.0,0.0,743506.945400141,6534055.25554672
 03/11  21:00:00,1641.8599990382427,10.642674916621658,1652.5026739548643,5949009.626237512,38313.62969983797,0.0,0.0,430120.5638244778,5450999.773625426
 03/11  22:00:00,1233.3591128683574,14.369634304763007,1247.7287471731206,4491823.489823233,51730.68349714682,0.0,0.0,197550.1545749167,4216890.294379124
 03/11  23:00:00,931.1271939025794,18.044379599346883,949.1715735019261,3417017.6646069344,64959.766557648785,0.0,0.0,113142.3612565432,3221109.782852146
 03/11  24:00:00,622.6111504454786,22.092540869586117,644.7036913150647,2320933.288734233,79533.14713051001,0.0,0.0,51407.937951881744,2176109.7514269697
 03/12  01:00:00,665.6295692780421,30.255903057871294,695.8854723359134,2505187.7004092885,108921.25100833665,0.0,0.0,45077.35345300373,2337306.6437230757
 03/12  02:00:00,611.4035005498897,24.611668285460716,636.0151688353506,2289654.607807262,88602.00582765858,0.0,0.0,45077.35345300373,2142092.7963017276
 03/12  03:00:00,630.9956637011785,25.325850463594772,656.3215141647732,2362757.450993184,91173.06166894118,0.0,0.0,45077.35345300373,2212624.5836463673
 03/12  04:00:00,707.5515282957409,25.631195770580753,733.1827240663217,2639457.8066387577,92272.3047740907,0.0,0.0,45077.35345300373,2488225.6961867916
 03/12  05:00:00,803.3751871836333,26.13975537170313,829.5149425553365,2986253.7931992114,94103.11933813128,0.0,0.0,61509.93449264452,2819474.419100604
 03/12  06:00:00,835.8916639931443,24.380730771648604,860.2723947647929,3096980.621153254,87770.63077793497,0.0,0.0,152876.88098354347,2845770.3740032865
 03/12  07:00:00,796.3915109016556,29.518129513051612,825.9096404147072,2973274.7054929463,106265.2662469858,0.0,0.0,230774.4987534254,2625973.9975437163
 03/12  08:00:00,743.7448666651139,29.01200410377762,772.7568707688915,2781924.7347680093,104443.21477359944,0.0,0.0,228080.63300922202,2439441.736476041
 03/12  09:00:00,728.5423113485496,27.35399593199993,755.8963072805495,2721226.706209978,98474.38535519973,0.0,0.0,241774.450542256,2372527.6820017314
 03/12  10:00:00,687.347222108725,19.743890543998017,707.091112652723,2545528.005549803,71078.00595839287,0.0,0.0,179591.04961356064,2288219.5163050843
 03/12  11:00:00,667.7231742989599,15.735812862997784,683.4589871619576,2460452.3537830473,56648.926306792026,0.0,0.0,173305.362877086,2225971.1780041023
 03/12  12:00:00,708.053141671018,13.877796646640277,721.9309383176583,2598951.3779435703,49960.067927904995,0.0,0.0,168815.58663674697,2376554.2141028647
 03/12  13:00:00,743.2195183998732,9.294049247060816,752.513567646934,2709048.843528962,33458.577289418936,0.0,0.0,136938.17533034,2535332.3740728213
 03/12  14:00:00,665.657087390441,6.806927466187403,672.4640148566284,2420870.4534838623,24504.938878274654,0.0,0.0,106811.77675766518,2286234.02101154
 03/12  15:00:00,906.6661058263965,1.1052235553305465,907.771329381727,3267976.785774217,3978.8047991899675,0.0,0.0,215509.25953627276,3044867.2121627005
 03/12  16:00:00,1273.068438082203,0.0,1273.068438082203,4583046.37709593,0.0,0.0,0.0,234366.31974569664,4342946.0009964835
 03/12  17:00:00,1441.6220582772353,12.532853102161399,1454.1549113793967,5234957.680965829,8466.96393778002,36651.30723000102,0.0,387018.7119172232,4791654.377612993
 03/12  18:00:00,1235.6500349321384,1.00712255900076,1236.6571574911393,4451965.766968101,3625.641212402736,0.0,0.0,597140.2399650891,3836412.0562467244
 03/12  19:00:00,1332.8601651558345,32.308743475482814,1365.1689086313174,4914608.071072742,26311.47651173814,90000.0,0.0,721956.0194465138,4056724.0665358678
 03/12  20:00:00,1078.8542108340246,62.59295668557839,1141.447167519603,4109209.8030705713,45334.64406808224,180000.0,0.0,643833.912864615,3212578.1341278013
 03/12  21:00:00,917.4278545442528,67.98577429424226,985.413628838495,3547489.063818582,64748.78745927213,180000.0,0.0,408345.14905883354,2862706.9211350083
 03/12  22:00:00,672.4015828974362,73.31116994812709,745.7127528455634,2684565.910244028,83920.21181325754,180000.0,0.0,121448.4473011704,2271734.139119528
 03/12  23:00:00,634.4968318276635,77.35396632425102,711.8507981519147,2562662.8733468927,98474.27876730374,180000.0,0.0,67795.62122911913,2197380.049651189
 03/12  24:00:00,616.0374061267535,82.59090923513452,698.6283153618879,2515061.935302797,117327.27324648428,180000.0,0.0,45077.35345300373,2158774.856378437
 03/13  01:00:00,665.6295692780421,101.36926509783734,766.9988343758795,2761195.8037531665,184929.3543522144,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/13  02:00:00,611.4035005498897,102.28418712015767,713.6876876700474,2569275.6756121707,188223.07363256754,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/13  03:00:00,630.8609735300402,113.12899848044378,743.989972010484,2678363.8992377426,227264.3945295976,180000.0,0.0,45077.35345300373,2212139.6990302694
 03/13  04:00:00,709.3391588456385,122.91338344543752,832.252542291076,2996109.1522478736,262488.1804035751,180000.0,0.0,45661.02436424779,2494077.4952551792
 03/13  05:00:00,801.8885268618327,128.39436182041518,930.2828886822479,3349018.3992560925,282219.7025534947,180000.0,0.0,58771.17098603772,2816861.205448728
 03/13  06:00:00,797.2019278032999,132.7458571676492,929.9477849709492,3347812.0258954167,297885.0858035373,180000.0,0.0,119652.53680503479,2739711.667898356
 03/13  07:00:00,734.2368876913794,144.08603849157168,878.322926182951,3161962.5342586236,338709.7385696581,180000.0,0.0,175999.22862128945,2456992.6241188585
 03/13  08:00:00,680.4797665727415,125.07343177766344,805.5531983504048,2899991.5140614575,270264.35439958837,180000.0,0.0,136489.1977063061,2303278.811446416
 03/13  09:00:00,678.8041029695805,106.77379706432362,785.5779000339041,2828080.440122055,204385.66943156495,180000.0,0.0,137387.15295437386,2297857.4294253252
 03/13  10:00:00,1059.6104159959393,100.16642191909858,1159.776837915038,4175196.616494137,180599.11890875493,180000.0,0.0,134693.28721017047,3673264.776702447
 03/13  11:00:00,1219.744758553974,85.16796039360956,1304.9127189475835,4697685.7882113,126604.65741699447,180000.0,0.0,194856.28883071328,4191697.9553685253
 03/13  12:00:00,1309.2103485619402,65.79744678053096,1375.0077953424711,4950028.063232897,56870.808409911464,180000.0,0.0,230774.49875342543,4478761.246793506
 03/13  13:00:00,974.1595819232946,75.71867944997243,1049.878261373267,3779561.740943761,92587.24601990073,180000.0,0.0,218652.1029045101,3285002.6751829684
 03/13  14:00:00,713.3806395340048,76.00547234324198,789.3861118772468,2841790.002758088,93619.70043567113,180000.0,0.0,167917.6313886792,2396932.9540973553
 03/13  15:00:00,888.7221226006141,73.55790200886372,962.2800246094778,3464208.08859412,84808.44723190938,180000.0,0.0,193958.3335826455,3001819.7985035107
 03/13  16:00:00,1324.6436244818817,58.73043771638133,1383.3740621982631,4980146.623913746,31429.575778972772,180000.0,0.0,293855.8549301886,4469127.136850834
 03/13  17:00:00,1419.2817682637851,73.00523000566187,1492.286998269447,5372233.19377001,82818.82802038267,180000.0,0.0,312488.4263275955,4785759.6191542
 03/13  18:00:00,1259.3269992529717,77.53181424586901,1336.8588134988408,4812691.728595827,99114.53128512844,180000.0,0.0,439998.0715532236,4078791.2962135896
 03/13  19:00:00,1414.3765938730992,89.15292519457094,1503.5295190676702,5412706.268643613,140950.53070045536,180000.0,0.0,528895.6411119361,4543243.588252598
 03/13  20:00:00,1261.7170970187672,93.11684021768122,1354.8339372364485,4877402.174051215,155220.62478365237,180000.0,0.0,469181.61711542716,4045536.820142063
 03/13  21:00:00,905.6760126686492,97.66619991871747,1003.3422125873666,3612031.96531452,171598.31970738288,180000.0,0.0,387018.7119172231,2841726.727524446
 03/13  22:00:00,694.371416329062,102.40949584940101,796.7809121784629,2868411.283842467,188674.18505784366,180000.0,0.0,159611.545344052,2312662.441430499
 03/13  23:00:00,634.4968318276635,106.99561503691868,741.4924468645822,2669372.808712496,205184.21413290725,180000.0,0.0,67795.62122911913,2197380.049651189
 03/13  24:00:00,642.012005112328,111.11469278355938,753.1266978958873,2711256.1124251946,220012.89402081375,180000.0,0.0,53518.13278484107,2243842.633394668
 03/14  01:00:00,666.5596289181583,125.67048817091614,792.2301170890744,2852028.421520668,272413.75741529814,180000.0,0.0,45773.26877025628,2339958.9431102416
 03/14  02:00:00,612.6608814231009,116.72252859548682,729.3834100185878,2625780.2760669156,240201.10294375254,180000.0,0.0,45077.35345300373,2146619.3674452878
 03/14  03:00:00,630.5417118311449,118.85642867661753,749.3981405077624,2697833.3058279445,247883.1432358231,180000.0,0.0,45077.35345300373,2210990.3569142465
 03/14  04:00:00,708.8033393913291,122.69735262128222,831.5006920126112,2993402.491245401,261710.469436616,180000.0,0.0,45526.33107703763,2492283.2385068755
 03/14  05:00:00,800.401866540032,125.78676006006796,926.1886266000998,3334279.05576036,272832.3362162446,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/14  06:00:00,831.7650670826183,127.1418864053989,958.9069534880173,3452065.032556862,277710.79105943604,180000.0,0.0,119652.53680503479,2864138.9693039022
 03/14  07:00:00,1032.0522649937632,131.91881149150288,1163.971076485266,4190295.8753469572,294907.7213694104,180000.0,0.0,197999.13219895063,3507128.078829779
 03/14  08:00:00,968.1389099216973,98.46949943395617,1066.6084093556535,3839790.2736803526,174490.19796224218,180000.0,0.0,170835.98594489956,3304504.9392640637
 03/14  09:00:00,1080.9288636625663,78.33140425371707,1159.2602679162833,4173336.964498619,101993.0553133814,180000.0,0.0,137387.15295437386,3745506.567920073
 03/14  10:00:00,846.0651515131699,80.07951047628957,926.1446619894595,3334120.783162054,108286.23771464243,180000.0,0.0,145917.727811018,2893277.3839636287
 03/14  11:00:00,655.2517267918397,75.3793597502046,730.6310865420443,2630271.911551359,91365.69510073654,180000.0,0.0,131101.46621789926,2223277.863637657
 03/14  12:00:00,656.7596890378074,77.1934380511593,733.9531270889668,2642231.257520281,97896.37698417352,180000.0,0.0,148162.61593118752,2212550.7553288667
 03/14  13:00:00,694.6022019089155,68.65875205041407,763.2609539593296,2747739.4342535865,67171.50738149066,180000.0,0.0,167917.6313886792,2329330.5786470342
 03/14  14:00:00,721.3776773429433,72.26578248519313,793.6434598281365,2857116.4553812915,80156.8169466953,180000.0,0.0,178244.11674145894,2415395.8048567544
 03/14  15:00:00,870.7781393748315,71.1615702830266,941.9397096578582,3390982.954768289,76181.6530188958,180000.0,0.0,172407.4076290182,2958772.3848443213
 03/14  16:00:00,1200.5632720489905,73.48792483849338,1274.051196887484,4586584.308794942,84556.5294185762,180000.0,0.0,199346.0650710523,4116947.6579515617
 03/14  17:00:00,1289.8995949938344,78.99595750948465,1368.8955525033189,4928023.989011948,104385.44703414477,180000.0,0.0,312712.9151396125,4319759.30657036
 03/14  18:00:00,1184.540146257353,83.84268869276167,1268.3828349501146,4566178.205820412,121833.67929394203,180000.0,0.0,498589.65148964775,3750967.045492938
 03/14  19:00:00,1188.9523172119534,96.83651297470553,1285.7888301866587,4628839.788671971,168611.44670893985,180000.0,0.0,697711.2277486832,3562900.605635726
 03/14  20:00:00,1133.3185846313297,105.00100616987076,1238.3195908012005,4457950.526884321,198003.62221153473,180000.0,0.0,743506.945400141,3308976.847262573
 03/14  21:00:00,1352.2818766750427,108.09853568061062,1460.3804123556533,5257369.484480351,209154.72845019825,180000.0,0.0,665160.3500062253,4171366.1998584596
 03/14  22:00:00,1278.086184588823,115.10830890738093,1393.194493496204,5015500.176586335,234389.91206657133,180000.0,0.0,274100.83947269694,4299546.313036993
 03/14  23:00:00,1155.9876710797223,121.3569541798575,1277.34462525958,4598440.650934488,256885.03504748698,180000.0,0.0,73497.6370543497,4069045.0551333698
 03/14  24:00:00,987.1704410099215,127.71605681621585,1114.8864978261374,4013591.392174095,279777.80453837704,180000.0,0.0,45077.35345300373,3494853.7819578424
 03/15  01:00:00,665.6295692780421,146.14610314428222,811.7756724223243,2922392.4207203677,346125.9713194161,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/15  02:00:00,611.4035005498897,138.0469895788732,749.4504901287629,2698021.7644635467,316969.1624839435,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/15  03:00:00,630.7686877661616,142.29793978453034,773.066627550692,2783039.859182491,332272.5832243092,180000.0,0.0,45077.35345300373,2211807.470280307
 03/15  04:00:00,707.864481069638,146.46873766679838,854.3332187364364,3075599.587451171,347287.45560047415,180000.0,0.0,45189.597859012196,2489240.0817668126
 03/15  05:00:00,803.3751871836333,151.56480159454688,954.9399887781802,3437783.959601449,365633.28574036877,180000.0,0.0,61509.93449264452,2819474.419100604
 03/15  06:00:00,1013.9197873159451,153.37298461484767,1167.292771930793,4202253.978950853,372142.74461345165,180000.0,0.0,211468.46091996765,3428080.038028945
 03/15  07:00:00,1153.2099076560119,161.41567745613239,1314.625585112144,4732652.10640372,401096.4388420766,180000.0,0.0,296100.74305035814,3845193.981562466
 03/15  08:00:00,1143.300662721956,139.85386580057008,1283.154528522526,4619356.302681094,323473.91688205226,180000.0,0.0,205182.77418349302,3900740.461106402
 03/15  09:00:00,787.9073100426812,129.3219698769953,917.2292799196765,3302025.4077108353,285559.091557183,180000.0,0.0,264896.79818000196,2563119.329662859
 03/15  10:00:00,957.7555526079257,128.55109774225724,1086.306650350183,3910703.941260658,282783.9518721261,180000.0,0.0,224488.8120169508,3216791.743698817
 03/15  11:00:00,698.5308625395948,121.14295865628463,819.6738211958793,2950825.7563051656,256114.65116262465,180000.0,0.0,216407.21478434058,2293777.0037631337
 03/15  12:00:00,681.8551590686457,117.1861351784142,799.0412942470599,2876548.659289416,241870.08664229108,180000.0,0.0,179142.07198952674,2271914.9913815446
 03/15  13:00:00,673.5258822006195,113.12879374010123,786.6546759407208,2831956.8333865944,227263.65746436443,180000.0,0.0,167917.6313886792,2253455.827697169
 03/15  14:00:00,689.5928858402406,110.99316323943148,800.586049079672,2882109.7766868193,219575.38766195334,180000.0,0.0,137611.64176639082,2341603.0304220924
 03/15  15:00:00,943.6336754995752,96.1271651928173,1039.7608406923923,3743139.026492613,166057.7946941423,180000.0,0.0,236611.20786586613,3156848.514656551
 03/15  16:00:00,1232.4304404696452,98.51267110842475,1330.9431115780699,4791395.201681051,174645.61599032913,180000.0,0.0,234366.31974569664,4196649.209591275
 03/15  17:00:00,1419.2817682637851,103.15401548599311,1522.4357837497782,5480768.8214992015,191354.45574957522,180000.0,0.0,312488.4263275955,4785759.6191542
 03/15  18:00:00,1110.9838983868808,107.66792620692488,1218.6518245938055,4387146.568537701,207604.53434492953,180000.0,0.0,400488.0406382403,3584266.164010646
 03/15  19:00:00,1281.4108856620944,114.00525475475361,1395.4161404168478,5023498.105500653,230418.91711711301,180000.0,0.0,649446.1331650387,3944016.546639878
 03/15  20:00:00,1443.2230301076793,113.5402867651907,1556.7633168728698,5604347.9407423325,228745.03235468655,180000.0,0.0,718588.6872662595,4449551.109111313
 03/15  21:00:00,1354.4104825454378,118.18440922214714,1472.5948917675848,5301341.6103633065,245463.87319972969,180000.0,0.0,515426.3123909191,4328763.218607189
 03/15  22:00:00,845.395239558967,122.2716219990701,967.6668615580372,3483600.7016089335,260177.8391966524,180000.0,0.0,235937.7414298153,2780022.008972394
 03/15  23:00:00,627.1381608539812,127.09779142244584,754.235952276427,2715249.428195137,277552.049120805,180000.0,0.0,56436.48734106144,2182247.96803399
