Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/25  06:00:00,3555055.7275083386,401336.91744757106,180000.0,0.0,73946.6146783836,2885738.3910578582
 01/25  07:00:00,3703858.1181210694,368574.14500773436,180000.0,0.0,140305.50751059427,3001703.245295757
 01/25  08:00:00,3247553.5264922422,425891.9828709132,180000.0,0.0,147040.17187110276,2481725.4434520137
 01/25  09:00:00,3528038.2675656145,310045.3327860674,180000.0,0.0,239754.05123410348,2785722.247256002
 01/25  10:00:00,3284300.1909250026,315653.11379884696,180000.0,0.0,245141.78272251028,2532885.1181580583
 01/25  11:00:00,3424863.226392553,294811.66674761166,180000.0,0.0,178917.58317750978,2762789.5522744707
 01/25  12:00:00,4374386.833349431,258580.54464053683,180000.0,0.0,196427.71051483194,3733689.1980624977
 01/25  13:00:00,3152659.8042744463,242173.89519575163,180000.0,0.0,134693.28721017047,2591241.117763273
 01/25  14:00:00,2923654.017081189,234419.06094794566,180000.0,0.0,167468.65376464528,2337594.090272117
 01/25  15:00:00,3247981.8446482127,208528.83444617645,180000.0,0.0,181386.96010969626,2673893.83799586
 01/25  16:00:00,3779661.1863769293,257523.08064867835,180000.0,0.0,209448.06161181512,3128138.5400111843
 01/25  17:00:00,5515259.859256825,238787.0214500333,180000.0,0.0,365692.27477561287,4723574.01486453
 01/25  18:00:00,6201922.395962237,272999.8937157465,180000.0,0.0,653711.4205933607,5081177.277328605
 01/25  19:00:00,5498679.998664832,290437.198319498,180000.0,0.0,764833.3825417515,4244824.109373806
 01/25  20:00:00,4752753.079409775,320304.56515515334,180000.0,0.0,576487.2692595297,3651307.2644249806
 01/25  21:00:00,4464254.782577698,327525.7626340355,180000.0,0.0,497467.2074295629,3424746.239715942
 01/25  22:00:00,3776692.493920595,339668.66885954735,180000.0,0.0,267815.1527362224,2949383.011403875
 01/25  23:00:00,3141127.7165009077,352647.71070958267,180000.0,0.0,180937.98248566233,2393026.450507506
 01/25  24:00:00,2893060.430353013,369100.37284638966,180000.0,0.0,84969.01534841588,2235095.645605637
 01/26  01:00:00,2779417.2079639165,369816.33543718915,180000.0,0.0,53518.13278484107,2158635.3073384226
 01/26  02:00:00,2994900.9875079114,426122.2838072067,180000.0,0.0,47861.01472201391,2323470.256575227
 01/26  03:00:00,2757127.5859258324,390528.4320627715,180000.0,0.0,45077.35345300373,2124074.3680065935
 01/26  04:00:00,2786958.11054845,402130.3955848408,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/26  05:00:00,3117859.2641273746,414815.9664543985,180000.0,0.0,45548.77995823932,2460047.085311272
 01/26  06:00:00,3421778.9810442952,429465.9462941256,180000.0,0.0,47950.81024682069,2750328.4201788236
 01/26  07:00:00,3635072.086823585,412695.4928893356,180000.0,0.0,131550.4438419332,2897550.929785332
 01/26  08:00:00,3777555.008021886,444417.69728254166,180000.0,0.0,283529.3695774089,2856712.012863723
 01/26  09:00:00,3398912.8254955276,348864.99919631355,180000.0,0.0,239754.05123410348,2617777.138775669
 01/26  10:00:00,3307649.9965059143,293356.5972262105,180000.0,0.0,257937.64500747647,2565735.5780266398
 01/26  11:00:00,3151530.8352596895,259538.7400674431,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/26  12:00:00,3124243.804473072,231741.85018248504,180000.0,0.0,230774.49875342543,2476038.0754055968
 01/26  13:00:00,3137095.975115573,208372.8070471777,180000.0,0.0,225386.7672650186,2518784.896698125
 01/26  14:00:00,3096913.673402313,129921.010817047,180000.0,0.0,156244.21316379774,2626576.2373249875
 01/26  15:00:00,3205172.9052215395,149467.4047228627,180000.0,0.0,181386.96010969626,2690146.3282925
 01/26  16:00:00,3884427.276530726,213865.4578954146,180000.0,0.0,247835.6484667137,3238174.6660633455
 01/26  17:00:00,5237586.256844494,240003.55049482794,180000.0,0.0,333590.3746571889,4476785.783525829
 01/26  18:00:00,5611520.92645864,260968.78571786667,180000.0,0.0,479508.10246820695,4677010.233948041
 01/26  19:00:00,4921679.037170797,263449.17684155214,180000.0,0.0,578283.1797556652,3881361.3721438013
 01/26  20:00:00,4761137.379924595,247426.4141867712,180000.0,0.0,576487.2692595297,3732569.715908182
 01/26  21:00:00,4349129.326192919,275286.24765937246,180000.0,0.0,475916.2814759357,3383411.224259453
 01/26  22:00:00,4044492.2422729973,285438.8213276039,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/26  23:00:00,3376632.227218937,292003.8645641129,180000.0,0.0,276570.21640488337,2593542.5734517835
 01/26  24:00:00,2963449.5613120086,304057.8770094645,180000.0,0.0,113142.3612565432,2342353.9264934305
 01/27  01:00:00,2811357.5793303186,317353.8947285119,180000.0,0.0,61958.912116678424,2234597.340081664
 01/27  02:00:00,2921632.868168324,368621.68926162424,180000.0,0.0,47165.099404761364,2308398.647098474
 01/27  03:00:00,2643137.485343314,331121.4349909319,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/27  04:00:00,2716615.26054807,332166.8375932318,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/27  05:00:00,2991681.581595753,329352.16883390205,180000.0,0.0,45077.35345300373,2419804.626905383
 01/27  06:00:00,3376397.6761628543,327332.363736678,180000.0,0.0,56571.1806282716,2795425.991403212
 01/27  07:00:00,3375019.627535616,325247.0490436701,180000.0,0.0,105464.84388556349,2747618.8862204603
 01/27  08:00:00,3287648.9778374922,340234.9812068457,180000.0,0.0,181386.96010969626,2570476.064161341
 01/27  09:00:00,3228840.3899855055,232483.37538795918,180000.0,0.0,203386.86368735743,2599315.6385944346
 01/27  10:00:00,3360069.4281906635,208976.43368084263,180000.0,0.0,295427.27661430725,2664286.9576323847
 01/27  11:00:00,3442192.818231704,153174.26883978728,180000.0,0.0,324610.8221765109,2775304.719004903
 01/27  12:00:00,3677818.671954713,147844.55052668176,180000.0,0.0,265794.75342806976,3078110.695859626
 01/27  13:00:00,3065468.7502877736,136745.5822193779,180000.0,0.0,225386.7672650186,2518784.896698125
 01/27  14:00:00,3459504.011213586,139635.3798188892,180000.0,0.0,145019.7725629502,2990676.6467352663
 01/27  15:00:00,3835144.7105796826,142992.47650295612,180000.0,0.0,169938.03069683176,3338041.991283414
 01/27  16:00:00,4947322.932767746,143684.0852390547,180000.0,0.0,196652.1993268489,4422435.1440965915
 01/27  17:00:00,5175472.682753821,126826.39303552036,180000.0,0.0,301712.9633507819,4559726.77820087
 01/27  18:00:00,6158914.860600702,167522.24595412106,180000.0,0.0,523058.9319994953,5273920.586313788
 01/27  19:00:00,4845277.169275955,187426.60095548222,180000.0,0.0,578283.1797556652,3881361.3721438013
 01/27  20:00:00,4620029.287311137,189477.23310036954,180000.0,0.0,576487.2692595297,3651307.2644249806
 01/27  21:00:00,4270859.761436673,200051.01897329473,180000.0,0.0,475916.2814759357,3383411.224259453
 01/27  22:00:00,4010858.9662386384,200306.35291807898,180000.0,0.0,378712.625872596,3214669.3705884097
 01/27  23:00:00,3784618.423430071,197453.7894531038,180000.0,0.0,290039.5451259004,3084885.2681055353
 01/27  24:00:00,4280958.260849062,195479.86965004186,180000.0,0.0,130203.51096983146,3752896.6517117033
 01/28  01:00:00,3485251.188170909,197444.8447056863,180000.0,0.0,61958.912116678424,3028399.9989450807
 01/28  02:00:00,3502051.1357149757,236985.87111351598,180000.0,0.0,48556.93003926646,3019060.9021587293
 01/28  03:00:00,2511037.014687205,199020.96433482325,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/28  04:00:00,2605355.5551090464,198445.36767765967,180000.0,0.0,45077.35345300373,2164764.69358369
 01/28  05:00:00,2867134.030402718,204804.61764086678,180000.0,0.0,45077.35345300373,2419804.626905383
 01/28  06:00:00,3192111.6855198834,214670.29523482634,180000.0,0.0,45077.35345300373,2735295.896437361
 01/28  07:00:00,3176304.023582132,220256.92225316731,180000.0,0.0,79648.63050361414,2679709.6224394282
 01/28  08:00:00,3372896.821273414,252060.8188763954,180000.0,0.0,226284.7225130864,2699000.3075243225
 01/28  09:00:00,3408213.2915738,185076.79735957284,180000.0,0.0,263998.84293193417,2765483.1389665385
 01/28  10:00:00,3071540.0429836623,192529.0708989925,180000.0,0.0,220448.0134006457,2467184.198420895
 01/28  11:00:00,3315260.979836558,161278.25480300107,180000.0,0.0,288243.6346297648,2676636.082193289
 01/28  12:00:00,3074884.9692492904,182003.72294993213,180000.0,0.0,230774.49875342543,2476038.0754055968
 01/28  13:00:00,2913907.3973247,176846.74008793492,180000.0,0.0,180489.00486162846,2372020.148269885
 01/28  14:00:00,2951488.848511688,166909.36511623967,180000.0,0.0,189917.53496634038,2410489.736332627
 01/28  15:00:00,2999488.8472639252,138990.2156669575,180000.0,0.0,135591.24245823827,2540735.177042249
 01/28  16:00:00,3700833.6729188934,183891.28389255487,180000.0,0.0,209672.55042383206,3122718.3344972553
 01/28  17:00:00,5308405.040764019,193940.809302654,180000.0,0.0,365467.7859635959,4561789.89733112
 01/28  18:00:00,5837411.95220358,200044.52719343244,180000.0,0.0,566609.7615307837,4876344.567146068
 01/28  19:00:00,5182634.159881877,211102.87096777587,180000.0,0.0,685139.8542757339,4088185.418217361
 01/28  20:00:00,4939986.057043465,214351.91640838713,180000.0,0.0,682445.9885315304,3840430.6315772897
 01/28  21:00:00,4760701.5729957735,226549.1700037492,180000.0,0.0,475916.2814759357,3846754.8847880987
 01/28  22:00:00,5343617.246138185,226219.8827759772,180000.0,0.0,362773.9202193925,4537452.826283261
 01/28  23:00:00,4830254.1922253305,182909.3293323949,180000.0,0.0,290039.5451259004,4145065.4970215033
 01/28  24:00:00,3766178.994221739,215336.3787161883,180000.0,0.0,118754.58155696696,3229709.805431097
 01/29  01:00:00,2714253.6224803664,241350.6408973297,180000.0,0.0,59848.71728371909,2215606.8318958534
 01/29  02:00:00,2877039.4935830208,292473.72222066636,180000.0,0.0,48556.93003926646,2338561.408919624
 01/29  03:00:00,2868193.578558994,206566.40047639076,180000.0,0.0,45077.35345300373,2419102.3922261354
 01/29  04:00:00,2713884.9646589267,236986.89216484985,180000.0,0.0,45077.35345300373,2234373.286637609
 01/29  05:00:00,2936685.009391547,274355.59662969585,180000.0,0.0,45077.35345300373,2419804.626905383
 01/29  06:00:00,3404698.4687209064,286875.6032283917,180000.0,0.0,68154.80332834626,2855634.257839643
 01/29  07:00:00,3593042.094842602,257758.12172926686,180000.0,0.0,140305.50751059427,3001703.2452957574
 01/29  08:00:00,3248042.66564021,302279.46571506246,180000.0,0.0,158489.10128396726,2594378.170342968
 01/29  09:00:00,3145274.5780823133,276681.6040646756,180000.0,0.0,191264.46783844207,2484811.869889754
 01/29  10:00:00,3333666.11438116,264152.0882105369,180000.0,0.0,145468.75018698414,2733425.0997380516
 01/29  11:00:00,4368518.530538236,205551.33177335327,180000.0,0.0,215509.2595362728,3759113.515035649
 01/29  12:00:00,4246105.5262189545,160745.19823908838,180000.0,0.0,230774.49875342543,3668896.4490948766
 01/29  13:00:00,3116411.0714772413,187687.903408846,180000.0,0.0,225386.7672650186,2518784.896698125
 01/29  14:00:00,3032264.4864233737,199632.57524650404,180000.0,0.0,201141.9755671879,2447317.7235132013
 01/29  15:00:00,3129968.943476771,206947.1902113884,180000.0,0.0,192835.88952256076,2546013.651646341
 01/29  16:00:00,3534727.8430522913,222461.70096323817,180000.0,0.0,158938.07890800116,2968776.5590758007
 01/29  17:00:00,4608499.185438922,251797.3950579171,180000.0,0.0,157366.6572238825,4012128.584990474
 01/29  18:00:00,4965871.861183571,259205.40806368444,180000.0,0.0,284202.8360134597,4228429.8127819
 01/29  19:00:00,4596469.238479225,254961.41194616025,180000.0,0.0,471426.5052355967,3671496.012867691
 01/29  20:00:00,4841562.278862903,260812.3930954875,180000.0,0.0,629466.62889553,3746629.2763017733
 01/29  21:00:00,4405193.971179225,268464.951235562,180000.0,0.0,497467.2074295629,3424746.239715942
 01/29  22:00:00,4042206.428434469,283153.00748907553,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/29  23:00:00,3090474.4571729503,301994.451381625,180000.0,0.0,180937.98248566233,2393026.450507506
 01/29  24:00:00,2992147.5892731254,306300.29113310925,180000.0,0.0,118754.58155696696,2363197.3200304788
 01/30  01:00:00,2812267.64010006,318263.95549825346,180000.0,0.0,61958.912116678424,2234597.340081664
 01/30  02:00:00,2997865.8910838347,365938.9167365306,180000.0,0.0,50644.6759910241,2383834.865952817
 01/30  03:00:00,2749161.488722574,331321.66508957604,180000.0,0.0,45077.35345300373,2175315.0377765303
 01/30  04:00:00,2770153.2058996744,340401.9619829683,180000.0,0.0,45077.35345300373,2187226.458060238
 01/30  05:00:00,3056228.0685855364,339613.47594218585,180000.0,0.0,45705.92212665119,2473461.238113235
 01/30  06:00:00,3424589.7058630874,342662.78493882564,180000.0,0.0,62362.99197830893,2825530.124621427
 01/30  07:00:00,3579399.9897371675,301985.66650167137,180000.0,0.0,122795.38017327209,2961343.7227552403
 01/30  08:00:00,3207725.603682007,391484.26557460765,180000.0,0.0,147040.17187110276,2476305.237938084
 01/30  09:00:00,3254126.34055931,340169.6534712778,180000.0,0.0,203386.86368735743,2518053.1871112324
 01/30  10:00:00,3204544.628272038,326292.24020491005,180000.0,0.0,220448.0134006457,2467184.1984208953
 01/30  11:00:00,3190850.697590108,298858.6023978621,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/30  12:00:00,3093707.276955869,293001.75737188425,180000.0,0.0,207876.63992769644,2407139.499524724
 01/30  13:00:00,3022268.8687459533,285208.21150918835,180000.0,0.0,180489.00486162846,2372020.148269885
 01/30  14:00:00,2975559.9564393344,286325.0003060916,180000.0,0.0,167468.6537646453,2337594.090272117
 01/30  15:00:00,3212340.6680078227,289318.91474244,180000.0,0.0,192835.88952256076,2546013.651646341
 01/30  16:00:00,4220004.000374561,301964.2991155755,180000.0,0.0,222243.9238967813,3511244.2732569533
 01/30  17:00:00,7276597.206330599,317169.3643307211,180000.0,0.0,253223.3799551205,6518997.91387811
 01/30  18:00:00,8672362.629004564,301983.79222762515,180000.0,0.0,392406.44340563,7783938.589046782
 01/30  19:00:00,7256828.432014042,329991.74693781266,180000.0,0.0,685139.8542757339,6043111.522370718
 01/30  20:00:00,7077343.644698271,339264.25797848776,180000.0,0.0,735874.3257915647,5797551.080358107
 01/30  21:00:00,6084749.377323832,359637.33785965934,180000.0,0.0,583670.9112440721,4926925.555421943
 01/30  22:00:00,4140989.9060082976,381936.48506290396,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/30  23:00:00,3610290.7648132904,401257.3136200975,180000.0,0.0,316978.2025679345,2677539.6758271013
 01/30  24:00:00,3018204.4775082963,413292.4812579326,180000.0,0.0,101850.57401209058,2299166.025685703
 01/31  01:00:00,2748413.7398263486,423137.50790411996,180000.0,0.0,45077.35345300373,2082751.4460657605
 01/31  02:00:00,2981058.4449905343,475349.8404658497,180000.0,0.0,45077.35345300373,2263183.818668217
 01/31  03:00:00,2748947.632037502,436552.2896763488,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/31  04:00:00,2829801.117457969,444973.4024943599,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/31  05:00:00,3170830.6615699343,454216.06892658345,180000.0,0.0,45705.92212665119,2473461.238113235
 01/31  06:00:00,3652057.899863138,462443.14523411787,180000.0,0.0,79738.42602842093,2915842.5242760736
 01/31  07:00:00,3956898.3221384226,471463.38327418274,180000.0,0.0,227182.6777611542,3064977.040796102
 01/31  08:00:00,4236870.996646104,488405.51665740024,180000.0,0.0,249182.5813388154,3306386.9703516755
 01/31  09:00:00,5053045.4188544415,415277.7550632711,180000.0,0.0,300366.03047868016,4144884.997023049
 01/31  10:00:00,3746264.931842438,369251.61665567476,180000.0,0.0,257713.15619545954,2928679.9827457163
 01/31  11:00:00,3228453.563229895,336461.46803764865,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/31  12:00:00,3160012.9383553946,313409.2014181091,180000.0,0.0,219325.56934056093,2441588.7874651602
 01/31  13:00:00,2984046.5540209063,293829.8455148073,180000.0,0.0,168815.586636747,2336849.6177641004
 01/31  14:00:00,3242731.4241209067,266946.5895800721,180000.0,0.0,234590.80855771358,2557021.8138866406
 01/31  15:00:00,3916469.882855987,264665.03469788155,180000.0,0.0,249631.55896284932,3218001.0770987757
 01/31  16:00:00,4104164.913096384,280247.2393994081,180000.0,0.0,285774.2576975784,3353591.9118941464
 01/31  17:00:00,5693221.312388694,265796.76570463437,180000.0,0.0,430120.5638244777,4810097.434692932
 01/31  18:00:00,6356940.33627134,294318.01556837995,180000.0,0.0,544834.3467651396,5323754.169613294
 01/31  19:00:00,5122483.940992035,306877.880877357,180000.0,0.0,631487.0282036825,3985533.723481219
 01/31  20:00:00,7024374.839717858,293611.3932080292,180000.0,0.0,868771.7025055996,5657337.763434117
 01/31  21:00:00,5131676.245248582,300160.5565910842,180000.0,0.0,734527.392919463,3882472.7229398773
 01/31  22:00:00,4236497.522387248,314981.3921321668,180000.0,0.0,410590.037179003,3291100.4321551276
 01/31  23:00:00,3569613.483032909,318126.85188093886,180000.0,0.0,330672.02010096854,2706299.038252845
 01/31  24:00:00,2986844.4346785787,328973.40697731054,180000.0,0.0,113142.3612565432,2340833.2698921547
 02/01  01:00:00,2744480.285620966,332413.5481628508,180000.0,0.0,53518.13278484107,2160975.3494399777
 02/01  02:00:00,2945286.7992939493,373427.3736401357,180000.0,0.0,47861.01472201391,2326425.1556985034
 02/01  03:00:00,2648623.8025117144,333809.9879811238,180000.0,0.0,45077.35345300373,2072163.20584429
 02/01  04:00:00,2811088.258132689,317943.2556816057,180000.0,0.0,45077.35345300373,2250494.3937647827
 02/01  05:00:00,3245126.318916789,252540.29807399673,180000.0,0.0,45077.35345300373,2749935.412156491
 02/01  06:00:00,3433184.3413112382,277864.42277510656,180000.0,0.0,45077.35345300373,2916107.555438955
 02/01  07:00:00,3318769.0812417534,326204.46391919866,180000.0,0.0,88044.5120730481,2711149.1501806946
 02/01  08:00:00,4299571.4961073585,358374.74273862015,180000.0,0.0,314284.3368237311,3433923.4887638753
 02/01  09:00:00,3421772.9584319824,318930.68011671666,180000.0,0.0,248509.11490276456,2661726.2629190492
 02/01  10:00:00,3096397.548016079,304247.27070584806,180000.0,0.0,192162.4230865099,2409291.0901686703
 02/01  11:00:00,2865593.239353528,284199.2860456743,180000.0,0.0,151978.9257354757,2241010.4272434097
 02/01  12:00:00,2930185.8378571775,262292.7230452084,180000.0,0.0,170387.0083208657,2311775.6971758986
 02/01  13:00:00,3111967.1387103954,205706.3084868167,180000.0,0.0,176897.18386935725,2544779.318902057
 02/01  14:00:00,3128932.967482791,229147.99605503,180000.0,0.0,131999.42146596708,2583583.2497973093
 02/01  15:00:00,3259205.7761828313,242110.78241998982,180000.0,0.0,121919.87380640596,2710972.819791951
 02/01  16:00:00,3670608.9576244755,252207.17631608085,180000.0,0.0,173305.362877086,3060512.0909791444
 02/01  17:00:00,6129776.694730972,227746.66406481824,180000.0,0.0,319672.06831213785,5395099.44388809
 02/01  18:00:00,6614531.407310897,239663.6025407407,180000.0,0.0,478610.1472201391,5702122.647905843
 02/01  19:00:00,6571433.911165244,245150.79381253742,180000.0,0.0,422038.9665918675,5705524.8136645015
 02/01  20:00:00,7201748.558883866,232031.21163699508,180000.0,0.0,521711.99912739365,6243173.574420254
 02/01  21:00:00,4864999.839151808,198555.117005777,180000.0,0.0,628568.6736474622,3823111.565319656
 02/01  22:00:00,4142979.998099927,246902.5482575463,180000.0,0.0,443589.89254549483,3232374.692090447
 02/01  23:00:00,3229459.0052378066,268076.01572334283,180000.0,0.0,258835.6002555443,2487782.9060800057
 02/01  24:00:00,2809084.231749378,277304.9008197568,180000.0,0.0,84969.01534841588,2242742.5964573426
 02/02  01:00:00,2616618.178180512,288954.2527974755,180000.0,0.0,45077.35345300373,2085013.3166967363
 02/02  02:00:00,2842307.6635403195,333596.5085331056,180000.0,0.0,45077.35345300373,2266060.546320914
 02/02  03:00:00,2617934.865427249,303121.0508966587,180000.0,0.0,45077.35345300373,2072163.20584429
 02/02  04:00:00,2702579.337231795,314718.2930770261,180000.0,0.0,45077.35345300373,2145210.435468468
 02/02  05:00:00,3035718.305283454,327476.92350301426,180000.0,0.0,45481.433314634225,2465186.6932325084
 02/02  06:00:00,3590731.8345440365,300043.7082036428,180000.0,0.0,67795.62122911913,3028757.495467101
 02/02  07:00:00,3881924.44656725,353783.95193915314,180000.0,0.0,182284.91535776405,3152484.6242015203
 02/02  08:00:00,5454553.414111633,384154.48205227323,180000.0,0.0,224488.8120169508,4652921.192261277
 02/02  09:00:00,5309946.067710305,306609.3325553194,180000.0,0.0,236162.23024183227,4574567.604419701
 02/02  10:00:00,5327245.997065138,307294.1837583765,180000.0,0.0,290039.5451259005,4539215.50412581
 02/02  11:00:00,5348343.818621155,316071.589373533,180000.0,0.0,306651.7172151548,4537215.911703499
 02/02  12:00:00,3583219.7276791814,326621.09817718575,180000.0,0.0,261304.97718773072,2809563.242999059
 02/02  13:00:00,4197976.095568601,322468.8517207226,180000.0,0.0,264896.79818000196,3426026.118215712
 02/02  14:00:00,4364411.753079208,318304.48463998415,180000.0,0.0,219101.08052854397,3642803.8877461962
 02/02  15:00:00,4291249.074769418,342493.7439100869,180000.0,0.0,187897.13565818782,3576655.8950366583
 02/02  16:00:00,3551198.841941114,387393.012537133,180000.0,0.0,114938.27175267882,2864283.2301991377
 02/02  17:00:00,4992557.440587627,406065.97603074793,180000.0,0.0,196427.71051483194,4202805.23557612
 02/02  18:00:00,6315349.913531025,395396.3338998737,180000.0,0.0,424732.83233607095,5301085.737650907
 02/02  19:00:00,7069531.906102291,399505.2832180556,180000.0,0.0,704894.8697332256,5766412.416054671
 02/02  20:00:00,6886843.752690654,401337.3336215268,180000.0,0.0,786608.7973073956,5494065.848062508
 02/02  21:00:00,5626975.429733675,437190.50785917277,180000.0,0.0,725547.840438785,4249472.598256804
 02/02  22:00:00,4075427.5004256926,466244.5146221395,180000.0,0.0,348631.12506232463,3040438.9955347897
 02/02  23:00:00,3135151.1873729695,492333.38683458616,180000.0,0.0,143223.86206681462,2284829.4552926556
 02/02  24:00:00,2953376.5442965827,503581.77299931715,180000.0,0.0,67795.62122911913,2177931.430944284
 02/03  01:00:00,2929628.7967464887,517562.0592883737,180000.0,0.0,53518.13278484107,2160975.3494399777
 02/03  02:00:00,3159312.654524895,587453.2288710813,180000.0,0.0,47861.01472201391,2326425.1556985034
 02/03  03:00:00,2932606.384246583,535230.965943666,180000.0,0.0,45077.35345300373,2155106.836904297
 02/03  04:00:00,2973870.9794087564,538348.9489154416,180000.0,0.0,45077.35345300373,2193253.4490946946
 02/03  05:00:00,3209114.5927287755,541578.3778187903,180000.0,0.0,45077.35345300373,2424885.6062236843
 02/03  06:00:00,3547824.9057565634,544878.5034109347,180000.0,0.0,47928.361365619,2757826.8130343934
 02/03  07:00:00,3578556.8473578156,550979.3094074144,180000.0,0.0,96709.7802169024,2734058.557075563
 02/03  08:00:00,3435074.9860103317,567672.1735523532,180000.0,0.0,157142.16841186554,2514597.5252512177
 02/03  09:00:00,3525055.1696673622,430531.7841466424,180000.0,0.0,224264.32320493384,2676506.0799592934
 02/03  10:00:00,4197438.595206522,379227.53827541013,180000.0,0.0,229203.0770693068,3397547.1612313944
 02/03  11:00:00,4256753.439001544,360849.7708958817,180000.0,0.0,235264.2749937644,3471470.7382075693
 02/03  12:00:00,3525377.127871974,346276.5954283418,180000.0,0.0,295427.27661430725,2697560.819226439
 02/03  13:00:00,3232825.6911625946,312445.03463043686,180000.0,0.0,198897.08744701842,2536899.241632975
 02/03  14:00:00,3501898.4649225413,291781.0638674617,180000.0,0.0,175999.22862128945,2849915.872269306
 02/03  15:00:00,3173139.013880035,292278.7050187085,180000.0,0.0,176897.18386935725,2519760.8248274853
 02/03  16:00:00,5177814.467505812,305624.41319208,180000.0,0.0,255019.2904512561,4432586.436410311
 02/03  17:00:00,6019011.861567198,320066.9995369014,180000.0,0.0,264896.79818000196,5246789.545384369
 02/03  18:00:00,6564406.250777871,318196.3013876745,180000.0,0.0,370406.5398279688,5681286.372630375
 02/03  19:00:00,4801572.533737021,332538.8966512661,180000.0,0.0,445610.29185364733,3825086.0354234492
 02/03  20:00:00,5121070.666049635,353098.18153204664,180000.0,0.0,521711.9991273937,4043338.8481293735
 02/03  21:00:00,4694895.177549871,321373.7624175766,180000.0,0.0,555834.2985539701,3605978.8517008536
 02/03  22:00:00,4148272.148722114,316726.1115915629,180000.0,0.0,367488.18527174846,3246619.1776661268
 02/03  23:00:00,3369640.0453609666,365402.17386960407,180000.0,0.0,275223.2835327817,2516542.2685057493
 02/03  24:00:00,2850370.135408376,374775.286717713,180000.0,0.0,73520.08593555138,2199535.1527819703
 02/04  01:00:00,2747198.3926466396,377333.06122606364,180000.0,0.0,49297.7431189224,2122994.333068357
 02/04  02:00:00,2932726.8207793212,424015.6657721068,180000.0,0.0,45077.35345300373,2266060.546320914
 02/04  03:00:00,2696646.1064758757,382214.31923296495,180000.0,0.0,45077.35345300373,2072163.20584429
 02/04  04:00:00,2769045.1284221616,381566.11155507324,180000.0,0.0,45077.35345300373,2145210.435468468
 02/04  05:00:00,3046507.821421649,378971.6065116634,180000.0,0.0,45077.35345300373,2424885.6062236843
 02/04  06:00:00,3431782.920584444,375127.2946736467,180000.0,0.0,56481.38510346482,2802983.012861716
 02/04  07:00:00,3333262.0648354976,368833.87696254137,180000.0,0.0,79379.2439291938,2688239.7432858264
 02/04  08:00:00,3007605.6060556485,400531.2309236766,180000.0,0.0,89795.52480678032,2321615.7315302966
 02/04  09:00:00,3483938.009212873,334069.6393431963,180000.0,0.0,260407.02193966295,2695708.365573521
 02/04  10:00:00,3410499.7485310156,307519.41812411905,180000.0,0.0,253672.35757915443,2657847.1541973315
 02/04  11:00:00,3284202.9211624553,295916.5263097631,180000.0,0.0,259060.0890675612,2540057.650880802
 02/04  12:00:00,3245143.4887479236,264282.80112068827,180000.0,0.0,227182.67776115422,2567565.5732631953
 02/04  13:00:00,3028057.115065829,284321.1878086539,180000.0,0.0,176897.18386935725,2382254.4159356537
 02/04  14:00:00,3020782.772806156,276685.2272025609,180000.0,0.0,175999.22862128945,2383896.0168178217
 02/04  15:00:00,3157420.722379626,276560.4135182992,180000.0,0.0,176897.18386935725,2519760.8248274853
 02/04  16:00:00,4741500.000623029,265382.3255409071,180000.0,0.0,231672.45400149323,4059860.8936284636
 02/04  17:00:00,6817239.474837899,223973.24291387005,180000.0,0.0,333365.8858451719,6072641.82761293
 02/04  18:00:00,8889313.227374338,214206.51553122528,180000.0,0.0,551344.5223136313,7929245.1525976285
 02/04  19:00:00,5881496.21561251,223016.62901039442,180000.0,0.0,704894.8697332256,4755247.407060233
 02/04  20:00:00,5342220.97196706,219623.67581454501,180000.0,0.0,786608.7973073956,4133066.8615842983
 02/04  21:00:00,4518966.18825413,241629.5406332817,180000.0,0.0,580079.0902518007,3485549.292491577
 02/04  22:00:00,3976050.437773625,255132.88645096187,180000.0,0.0,386569.7342931893,3116909.1428367975
 02/04  23:00:00,3483847.1081469622,226790.24228323466,180000.0,0.0,307998.6500872565,2736585.89632364
 02/04  24:00:00,3058011.2440456557,285589.26887914946,180000.0,0.0,135591.24245823827,2434291.122735126
 02/05  01:00:00,2775300.1845928566,298410.6814771565,180000.0,0.0,59848.71728371909,2219467.530598684
 02/05  02:00:00,4372084.735307034,340185.10252371966,180000.0,0.0,47861.01472201391,3786465.362828003
 02/05  03:00:00,2656644.0408569407,314689.2348401063,180000.0,0.0,45077.35345300373,2099304.197330534
 02/05  04:00:00,2711721.4445880824,323860.4004333139,180000.0,0.0,45077.35345300373,2145210.435468468
