Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/19  02:00:00,2593969.220022266,215438.92056055143,180000.0,0.0,45077.35345300373,2139626.415041542
 04/19  03:00:00,2674647.919496247,226099.66211909772,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/19  04:00:00,2956513.3867481393,234213.80277570226,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/19  05:00:00,3280912.6790770893,237473.12128311236,180000.0,0.0,50240.59612939359,2802077.6215388174
 04/19  06:00:00,3320031.1839187783,230012.9247215835,180000.0,0.0,140529.9963226112,2758968.0762691293
 04/19  07:00:00,2962606.2803754015,227294.7947392599,180000.0,0.0,138958.57463849254,2406133.301152351
 04/19  08:00:00,2760099.5188041963,141386.07398805383,180000.0,0.0,131101.46621789926,2297692.9455131004
 04/19  09:00:00,2640001.956121511,104393.48242538853,180000.0,0.0,130203.51096983146,2216988.8134419275
 04/19  10:00:00,2361007.7420830075,80690.30068166996,0.0,0.0,127509.64522562805,2146195.1074522813
 04/19  11:00:00,2365830.6396211064,66807.58359548505,0.0,0.0,133323.9054568671,2161190.4991664165
 04/19  12:00:00,2459334.176980156,49142.29985729183,0.0,0.0,158938.07890800116,2247646.8770929934
 04/19  13:00:00,2359507.162199626,35823.01328335574,0.0,0.0,128856.57809772975,2191521.2264568266
 04/19  14:00:00,2416634.5579805668,31749.888657806674,0.0,0.0,100930.1698828211,2280648.1550782244
 04/19  15:00:00,3348124.411637746,17718.30180429283,0.0,0.0,148387.1047432045,3178412.0839683786
 04/19  16:00:00,5424520.803701375,4070.8278834498624,0.0,0.0,255917.2456993239,5158821.771675639
 04/19  17:00:00,5881146.440430097,0.0,0.0,0.0,292733.4108701038,5577291.6894342275
 04/19  18:00:00,4070279.1178105753,18418.388794802846,0.0,0.0,343018.9047619009,3694113.5630062358
 04/19  19:00:00,4032752.907125597,22869.59313821674,0.0,0.0,467834.6842433255,3522511.1403339254
 04/19  20:00:00,4595199.660938953,28230.56194907332,180000.0,0.0,630364.5841435977,3729252.0296721016
 04/19  21:00:00,3954383.1898024296,43650.79554186652,180000.0,0.0,659548.1297058015,3039623.704738399
 04/19  22:00:00,3042516.9292798596,53911.56542297902,180000.0,0.0,340549.5278297144,2440703.350852985
 04/19  23:00:00,3591867.641228407,66437.2195149384,180000.0,0.0,96193.45594926341,3230300.6298743878
 04/19  24:00:00,3279166.1059824075,76774.52988207145,180000.0,0.0,53518.13278484107,2955046.9123483263
 04/20  01:00:00,2704486.4394326904,117863.26316115931,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/20  02:00:00,2475061.4572808794,95399.51503327489,180000.0,0.0,45077.35345300373,2140758.057827432
 04/20  03:00:00,2551987.6180903856,103439.36071323634,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/20  04:00:00,2831446.247440329,109146.66346789165,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/20  05:00:00,3151490.172880694,118459.82793450377,180000.0,0.0,45077.35345300373,2796831.651367421
 04/20  06:00:00,3112298.393677121,121872.49744930255,180000.0,0.0,92803.67488780744,2707102.0347345574
 04/20  07:00:00,3126262.9700044408,120392.36680066468,180000.0,0.0,191713.44546247597,2623937.5478960015
 04/20  08:00:00,3047107.6509891665,111709.3391603145,180000.0,0.0,152674.84105272824,2592804.4376909817
 04/20  09:00:00,3509930.3664119146,104342.35129476123,180000.0,0.0,140754.48513462816,3076417.380698162
 04/20  10:00:00,4182399.486420539,68679.18463152542,180000.0,0.0,210121.52804786596,3716986.0850177193
 04/20  11:00:00,2647270.3099449496,84160.82175649177,180000.0,0.0,162529.8999002724,2216070.9368858477
 04/20  12:00:00,2548540.8420867403,58573.40563100048,90000.0,0.0,129979.02215781451,2266381.493176055
 04/20  13:00:00,2362218.8961363123,67088.74204656665,0.0,0.0,119428.04799301784,2172395.7617350137
 04/20  14:00:00,2604767.803970292,52894.031562093405,0.0,0.0,157142.16841186554,2391425.259634619
 04/20  15:00:00,3275578.1722971983,44368.9694363774,0.0,0.0,194856.28883071328,3032745.992908238
 04/20  16:00:00,5347073.428417593,37502.86357238562,0.0,0.0,179142.07198952674,5124717.534412719
 04/20  17:00:00,5538463.878643213,6443.0668140249245,0.0,0.0,220448.0134006457,5300451.458302776
 04/20  18:00:00,5644331.32274532,0.0,0.0,0.0,380059.5587446978,5249543.502752987
 04/20  19:00:00,4358442.795196073,4808.014147111031,180000.0,0.0,500161.07317376643,3653936.218465067
 04/20  20:00:00,4581662.7386369,29111.1588512815,180000.0,0.0,651466.5324731912,3693732.5621382464
 04/20  21:00:00,4262218.619364614,47798.708965125996,180000.0,0.0,470528.5499875288,3532330.8005955964
 04/20  22:00:00,2889250.4260743824,82056.08691956179,180000.0,0.0,107395.44766890928,2492446.4063117304
 04/20  23:00:00,3455110.199068955,96080.17639671742,180000.0,0.0,67795.62122911913,3092298.065553301
 04/20  24:00:00,3888408.2208489547,100668.95925929978,180000.0,0.0,53518.13278484107,3540394.597837645
 04/21  01:00:00,2988719.589564452,152693.34902078932,180000.0,0.0,47861.01472201391,2594338.69485448
 04/21  02:00:00,2507172.977960892,124416.684115773,180000.0,0.0,45077.35345300373,2144152.9861851027
 04/21  03:00:00,2572876.4316274803,126341.14921318702,180000.0,0.0,45077.35345300373,2207931.974754277
 04/21  04:00:00,2848118.5678591058,123610.621677013,180000.0,0.0,45256.94450261729,2485424.470712307
 04/21  05:00:00,3159094.3309805267,123659.3719530897,180000.0,0.0,45077.35345300373,2796831.651367421
 04/21  06:00:00,3046962.644061316,119663.59110612464,180000.0,0.0,61016.05910620723,2673057.6164021273
 04/21  07:00:00,3010570.096110037,120410.32639139537,180000.0,0.0,170611.4971328826,2527224.62541937
 04/21  08:00:00,2950577.616651602,82320.64070661683,180000.0,0.0,228080.63300922205,2449355.579570153
 04/21  09:00:00,3787001.5574047472,27623.169662116048,45000.0,0.0,279264.0821490868,3426097.002788869
 04/21  10:00:00,3149139.712181737,30741.25892477971,0.0,0.0,230325.52112939153,2880859.0898838257
 04/21  11:00:00,2502622.7171987966,37000.21911407241,0.0,0.0,192162.42308650987,2268650.8468357204
 04/21  12:00:00,2679289.785217069,18923.17876098804,0.0,0.0,187223.66922213696,2469536.0161120747
 04/21  13:00:00,2771757.6043629237,0.0,0.0,0.0,204060.33012340826,2564390.929877801
 04/21  14:00:00,2583773.3526217104,31899.5802135114,0.0,0.0,157142.16841186554,2391425.259634619
 04/21  15:00:00,3171457.0383467916,30150.09495092706,0.0,0.0,167244.16495262837,2970455.8573213667
 04/21  16:00:00,4327863.635213705,18891.141011434804,0.0,0.0,179142.07198952674,4124119.4637697814
 04/21  17:00:00,4425508.9762811195,10414.527511906024,0.0,0.0,179142.07198952674,4224530.459893765
 04/21  18:00:00,3991580.571167024,37282.33153017746,45000.0,0.0,181386.96010969626,3713483.59503967
 04/21  19:00:00,3863556.1503363363,39845.635832173844,180000.0,0.0,305304.7843430531,3320371.1245517596
 04/21  20:00:00,3676730.9929415444,77642.91864730397,180000.0,0.0,379835.06993268075,3014305.1332686255
 04/21  21:00:00,3698398.6998723177,99214.52526952843,180000.0,0.0,494099.87524930865,2895627.7768582087
 04/21  22:00:00,3925308.298753834,87572.0625516545,180000.0,0.0,340549.5278297144,3291637.683759219
 04/21  23:00:00,3761318.6902822293,123181.01874633685,180000.0,0.0,107530.14095611943,3332873.5017305794
 04/21  24:00:00,2837993.320788996,133363.37903494915,180000.0,0.0,61958.912116678424,2448844.4986702
 04/22  01:00:00,2777554.597647473,187583.20667152447,180000.0,0.0,48556.93003926646,2347587.929969514
 04/22  02:00:00,2546975.6536090365,161956.0741921375,180000.0,0.0,45077.35345300373,2146416.271756883
 04/22  03:00:00,2622073.5817834805,175538.29936918698,180000.0,0.0,45077.35345300373,2207931.974754277
 04/22  04:00:00,2909811.9225141443,187512.33854170743,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/22  05:00:00,3233821.8658919213,198386.90686448375,180000.0,0.0,45077.35345300373,2796831.651367421
 04/22  06:00:00,3091989.4264073973,196890.95997098662,180000.0,0.0,45077.35345300373,2656795.73553655
 04/22  07:00:00,2922807.849286534,211034.45283849555,180000.0,0.0,128407.60047369586,2391042.1488079536
 04/22  08:00:00,2934389.7736941217,127773.41694161773,180000.0,0.0,174203.31812515383,2441592.27526174
 04/22  09:00:00,2937074.1889336137,127262.81015142219,180000.0,0.0,236611.20786586613,2384182.8681116505
 04/22  10:00:00,3247031.3193551414,107881.43059918073,180000.0,0.0,220223.52458862873,2731712.521923592
 04/22  11:00:00,2768718.5248456076,95691.88238218003,180000.0,0.0,202039.9308152557,2286177.483485678
 04/22  12:00:00,2909549.6436778866,50774.33448013315,180000.0,0.0,196652.1993268489,2478516.1887490344
 04/22  13:00:00,2770346.7182567916,63665.12088171963,180000.0,0.0,194856.28883071328,2328518.9641826446
 04/22  14:00:00,2947681.956881727,51989.275850736194,180000.0,0.0,213264.37141610327,2499121.9652531734
 04/22  15:00:00,3664533.157635711,38939.281136655,180000.0,0.0,260855.9995636968,3181130.955813489
 04/22  16:00:00,4622612.726295831,32680.814119504936,180000.0,0.0,208101.12873971343,4196119.824993651
 04/22  17:00:00,4976586.322579272,11706.412481502743,180000.0,0.0,292733.4108701038,4480724.582341743
 04/22  18:00:00,4566834.211066867,17361.49340993066,180000.0,0.0,380059.5587446978,3974985.4744247594
 04/22  19:00:00,6181800.181514322,41406.72969402888,180000.0,0.0,500161.07317376643,5442197.773037177
 04/22  20:00:00,6059547.1050827205,65699.72350438523,180000.0,0.0,630364.5841435977,5158534.926341803
 04/22  21:00:00,5085840.504467852,84405.32054846996,180000.0,0.0,612405.4791822418,4179573.1822418696
 04/22  22:00:00,3006023.247831876,107048.26569079993,180000.0,0.0,293631.36611817166,2399794.591409659
 04/22  23:00:00,2670797.9036159134,133877.35407097396,180000.0,0.0,101917.92065569566,2237268.6000400493
 04/22  24:00:00,2551625.5116396123,148531.17320793343,180000.0,0.0,47187.54828596307,2162080.259178547
 04/23  01:00:00,2773264.260245071,200033.94279121247,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/23  02:00:00,2551021.4120995477,172491.112637833,180000.0,0.0,45077.35345300373,2139626.415041542
 04/23  03:00:00,2633704.445094334,185156.18771718422,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/23  04:00:00,2919530.2479220387,195022.30173994612,180000.0,0.0,45256.94450261728,2485424.470712307
 04/23  05:00:00,3277797.3466663356,203107.70144779794,180000.0,0.0,65752.77303976488,2817815.532053007
 04/23  06:00:00,3399239.225990359,192341.4535209283,180000.0,0.0,196652.1993268489,2819725.386537128
 04/23  07:00:00,3161754.378720253,194491.2818932061,180000.0,0.0,202264.41962727264,2574779.067354475
 04/23  08:00:00,3140376.5901915254,140091.16348087185,180000.0,0.0,249631.55896284926,2560734.834662662
 04/23  09:00:00,3012081.213739571,148314.59492003743,180000.0,0.0,257713.1561954595,2417637.3133397107
 04/23  10:00:00,2980988.1593218595,109559.35877961831,180000.0,0.0,230325.52112939153,2454490.590689421
 04/23  11:00:00,2907298.5881167017,82936.78794577636,180000.0,0.0,202039.9308152557,2437813.2179533327
 04/23  12:00:00,2862774.836557074,51624.83888993054,180000.0,0.0,177795.13911742505,2449747.9374278486
 04/23  13:00:00,2823459.7462744936,73870.30087308581,90000.0,0.0,157142.16841186554,2499140.9326278283
 04/23  14:00:00,3411846.1623885687,54538.82942814189,0.0,0.0,157142.16841186554,3196858.820186847
 04/23  15:00:00,3441899.6418554117,44059.34161946385,0.0,0.0,148611.59355522145,3245621.785558857
 04/23  16:00:00,4545760.556661143,26357.637926304276,0.0,0.0,217754.14765644228,4295937.812635436
 04/23  17:00:00,4922964.733050255,43405.61806309562,135000.0,0.0,282406.9255173241,4451030.849344069
 04/23  18:00:00,4293364.190502482,61503.46148670936,180000.0,0.0,343018.9047619009,3694113.5630062358
 04/23  19:00:00,5171910.352985118,75940.2871474765,180000.0,0.0,435508.2953128845,4460924.281114627
 04/23  20:00:00,6280794.287353212,86271.23611275891,180000.0,0.0,546854.7460732921,5440315.819992979
 04/23  21:00:00,5840782.793205693,84230.91673091911,180000.0,0.0,470528.5499875288,5074462.766670883
 04/23  22:00:00,3676318.3324903785,92462.57792042078,180000.0,0.0,123244.357797306,3253258.911598471
 04/23  23:00:00,2588508.08156485,103322.75822739753,180000.0,0.0,79244.55064198363,2207004.4368056515
 04/23  24:00:00,2601632.396022738,106842.17158738241,180000.0,0.0,53518.13278484107,2247445.5606833454
 04/24  01:00:00,2731153.4426455563,144530.26637402552,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/24  02:00:00,2495961.7863544915,117431.48689277703,180000.0,0.0,45077.35345300373,2139626.415041542
 04/24  03:00:00,2570099.4531785683,121551.1958014188,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/24  04:00:00,2851682.113952412,126069.98666549177,180000.0,0.0,45346.740027424064,2486438.856292328
 04/24  05:00:00,3435826.685703752,131734.60305642494,180000.0,0.0,55403.83880578346,3057566.903715778
 04/24  06:00:00,4053125.042473008,131257.41752698823,180000.0,0.0,164550.29920842493,3566797.13913214
 04/24  07:00:00,3135998.812868693,165795.1964700124,180000.0,0.0,233468.36449762882,2546515.6420557536
 04/24  08:00:00,2961461.8089210847,148177.56386632507,180000.0,0.0,206529.7070555947,2416835.5049140225
 04/24  09:00:00,2811510.201474797,139305.79794016748,180000.0,0.0,183182.87060583185,2300605.383644434
 04/24  10:00:00,2804874.34555055,127970.8974735734,180000.0,0.0,210121.52804786596,2280169.231305682
 04/24  11:00:00,2805462.5413013007,90717.31864518895,180000.0,0.0,162529.8999002724,2367706.671353502
 04/24  12:00:00,2810917.4103020774,79897.7047588245,180000.0,0.0,158938.07890800116,2388474.705513382
 04/24  13:00:00,3174850.538335164,79691.35681114686,135000.0,0.0,166570.69851657748,2790282.1386457253
 04/24  14:00:00,2779757.338412021,91712.00656547892,0.0,0.0,204060.33012340826,2480678.6573614194
 04/24  15:00:00,3441982.2873691428,86964.1367710934,0.0,0.0,232570.40924956102,3118840.820226618
 04/24  16:00:00,4778613.270566541,87721.94041615842,180000.0,0.0,237060.18548990006,4268120.186217521
 04/24  17:00:00,4967892.358581613,83353.46194490654,180000.0,0.0,272080.4401645444,4421337.116346396
 04/24  18:00:00,4319153.421788832,87292.69277305926,180000.0,0.0,343018.9047619009,3694113.5630062358
 04/24  19:00:00,4203089.82913866,101140.11497903566,180000.0,0.0,435508.2953128845,3466903.929436611
 04/24  20:00:00,3973769.4572573025,106936.8261427357,180000.0,0.0,505099.82703813934,3154380.3189022457
 04/24  21:00:00,3720105.532910531,119333.61760762715,180000.0,0.0,494324.3640613256,2894886.991425216
 04/24  22:00:00,3229145.121424732,135387.61516038876,180000.0,0.0,262651.91005983244,2623753.1110303295
 04/24  23:00:00,3724942.22530028,108401.40166416841,180000.0,0.0,113142.3612565432,3304462.126489751
 04/24  24:00:00,3522319.6452513793,137190.21025822754,180000.0,0.0,61958.912116678424,3129343.991909305
 04/25  01:00:00,2772213.0283988705,185589.8521273397,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/25  02:00:00,3164870.516923884,155261.3122084683,180000.0,0.0,45077.35345300373,2770705.320295244
 04/25  03:00:00,3533087.705277867,160689.25132421742,180000.0,0.0,45077.35345300373,3133494.569533478
 04/25  04:00:00,3885405.301694499,158250.86370002467,180000.0,0.0,45616.1266018444,3487711.780425462
 04/25  05:00:00,3236792.0335745974,172553.5929526925,180000.0,0.0,60567.08148217332,2812550.0190139655
 04/25  06:00:00,3245022.541212042,172268.95578984264,180000.0,0.0,132897.37671403488,2749336.0221027103
 04/25  07:00:00,2993466.212797056,179707.69103205687,180000.0,0.0,170611.4971328826,2452927.4147868184
 04/25  08:00:00,2670821.520113655,114312.24669199604,90000.0,0.0,141876.9291947129,2314713.3111418034
 04/25  09:00:00,2486904.0120902522,76739.14483647585,0.0,0.0,151305.45929942484,2250443.258669988
 04/25  10:00:00,2487542.0070833876,44785.06067532027,0.0,0.0,189468.55734230648,2246675.700342332
 04/25  11:00:00,2356236.1975198174,29542.516554629263,0.0,0.0,143448.35087883155,2178736.678684019
 04/25  12:00:00,2455508.423194413,16099.937282610914,0.0,0.0,168366.6090127131,2267434.955777219
 04/25  13:00:00,3187022.414588313,2184.638140743104,0.0,0.0,157142.16841186554,3024389.26367399
 04/25  14:00:00,3576957.33180682,0.0,0.0,0.0,166570.69851657748,3407080.2889285283
 04/25  15:00:00,3633363.4233489875,0.0,0.0,0.0,213713.34904013717,3416043.1531869806
 04/25  16:00:00,4586709.19738421,0.0,0.0,0.0,237060.18548990006,4343938.053451349
 04/25  17:00:00,5260156.405124938,0.0,0.0,0.0,303059.8962228836,4945975.168776289
 04/25  18:00:00,4154276.163247213,0.0,0.0,0.0,355141.3006108162,3784406.6013887613
 04/25  19:00:00,4534246.783430463,0.0,45000.0,0.0,500161.07317376643,3969548.220846567
 04/25  20:00:00,5183008.778364915,2553.728660071623,180000.0,0.0,609487.1246260214,4363615.439904641
 04/25  21:00:00,3667438.676985527,22611.99656361181,180000.0,0.0,518120.17813512246,2915145.9424704304
 04/25  22:00:00,2884551.465003271,41037.27074449257,180000.0,0.0,262651.91005983244,2373509.7990247654
 04/25  23:00:00,2562829.1398690557,51062.80550153922,180000.0,0.0,90693.48005484813,2222136.5184228504
 04/25  24:00:00,2560819.643954682,58996.644282327106,180000.0,0.0,49297.7431189224,2258698.725586264
 04/26  01:00:00,2676200.873715921,92925.91214880819,180000.0,0.0,47165.099404761364,2342283.331195183
 04/26  02:00:00,2450360.62751426,71830.32805254534,180000.0,0.0,45077.35345300373,2139626.415041542
 04/26  03:00:00,2525888.0733322706,77339.81595512087,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/26  04:00:00,2806863.6290073325,84564.04503489533,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/26  05:00:00,3123480.7672573165,90450.42231112628,180000.0,0.0,45077.35345300373,2796831.651367421
 04/26  06:00:00,3151074.8543261676,94553.34943701194,180000.0,0.0,124815.77948142464,2741185.538802277
 04/26  07:00:00,2948121.343960101,111349.86458093808,180000.0,0.0,149509.54880328922,2497042.320730575
 04/26  08:00:00,2693590.457331809,102630.84937233734,180000.0,0.0,120348.45212228733,2280692.122752042
 04/26  09:00:00,2592257.622379969,111385.13329111427,180000.0,0.0,108921.97159062454,2183534.368213867
 04/26  10:00:00,2581898.4488904816,121581.00748914406,180000.0,0.0,127509.64522562805,2146195.1074522813
 04/26  11:00:00,2753122.097190581,77124.76444905867,180000.0,0.0,152876.88098354352,2338611.800355641
 04/26  12:00:00,2579144.7691018702,92868.06313300907,180000.0,0.0,120326.00324108564,2182343.781605906
 04/26  13:00:00,2465790.4108949364,107277.356585965,180000.0,0.0,82432.29177262435,2092774.4181746328
 04/26  14:00:00,2646627.6658873665,109454.78637910425,180000.0,0.0,91681.23082772271,2262185.3043188252
 04/26  15:00:00,3275067.5226403857,107536.94680340047,180000.0,0.0,120326.00324108564,2863597.6514740293
 04/26  16:00:00,4665910.103964372,109631.33111273113,180000.0,0.0,198448.10982298452,4172119.7045856947
 04/26  17:00:00,4822970.825747554,100033.45911393498,180000.0,0.0,230774.49875342543,4301041.527754428
 04/26  18:00:00,4140613.3200840293,88031.35714651228,180000.0,0.0,292733.4108701038,3565120.2908197776
 04/26  19:00:00,4080940.075075016,79859.47711456356,180000.0,0.0,369957.56220393494,3431585.5463463883
 04/26  20:00:00,3841711.864971587,107568.74809420497,180000.0,0.0,442467.44848541,3084323.183217791
 04/26  21:00:00,3750264.9520829963,105438.27166108071,180000.0,0.0,518120.17813512246,2915145.9424704304
 04/26  22:00:00,3355521.4799898723,115707.52988241783,180000.0,0.0,340774.0166417314,2691687.448291542
 04/26  23:00:00,3565734.0098519097,121299.48798093996,180000.0,0.0,129979.0221578145,3115519.1638233373
 04/26  24:00:00,3818764.6080298424,121872.02878760784,180000.0,0.0,53518.13278484107,3449547.915490225
 04/27  01:00:00,3091063.323283064,174235.04450523495,180000.0,0.0,45773.26877025628,2677228.4790404043
 04/27  02:00:00,2528968.5556554636,150438.2561937492,180000.0,0.0,45077.35345300373,2139626.415041542
 04/27  03:00:00,2607270.088775603,158721.83139845342,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/27  04:00:00,2901646.7641550377,176034.63686811717,180000.0,0.0,45346.740027424064,2486438.856292328
 04/27  05:00:00,3237119.872624455,178095.80986026593,180000.0,0.0,57985.46014397839,2809917.262494445
 04/27  06:00:00,3216411.3504347764,176121.9260786643,180000.0,0.0,116734.18224881441,2733035.0555018433
 04/27  07:00:00,3174103.0218301406,203899.40543146012,180000.0,0.0,233468.36449762882,2546515.6420557536
 04/27  08:00:00,3137128.613191746,127424.88250556482,180000.0,0.0,228080.633009222,2591704.064591817
 04/27  09:00:00,2959258.1410971447,117921.65239578721,180000.0,0.0,215509.25953627276,2437411.079880722
 04/27  10:00:00,2748202.154107157,125445.20769909013,180000.0,0.0,189468.55734230648,2246675.700342332
 04/27  11:00:00,2791017.9447948653,118291.87909159376,180000.0,0.0,202039.9308152557,2286177.483485678
 04/27  12:00:00,2727365.074575208,110306.76229659248,90000.0,0.0,196652.1993268489,2326799.191829897
 04/27  13:00:00,2516879.267214178,107533.13381833427,0.0,0.0,157142.16841186554,2248897.620622264
 04/27  14:00:00,2648826.2354353685,96952.46302716916,0.0,0.0,157142.16841186554,2391425.259634619
 04/27  15:00:00,3329003.8619951424,82798.7081214095,90000.0,0.0,148611.59355522145,3003986.6391966417
 04/27  16:00:00,4588147.259938329,98950.27692404317,180000.0,0.0,179366.5608015437,4124119.4637697805
 04/27  17:00:00,5016358.740794223,91799.62580706453,180000.0,0.0,282406.92551732407,4451030.849344069
 04/27  18:00:00,4331950.8656868525,100090.13667108068,180000.0,0.0,343018.9047619009,3694113.5630062358
 04/27  19:00:00,4247784.041465465,101867.52739196282,180000.0,0.0,451671.489778105,3494707.534885268
 04/27  20:00:00,3976943.917791618,110111.28667705167,180000.0,0.0,505099.82703813934,3154380.3189022457
 04/27  21:00:00,3593404.9365518494,124797.31660597905,180000.0,0.0,422936.92183993524,2834110.138289572
 04/27  22:00:00,2758118.0088621634,143582.63690573673,180000.0,0.0,138734.0858264756,2268448.8009557705
 04/27  23:00:00,2562478.710666892,153815.5161674652,180000.0,0.0,45077.35345300373,2164649.5051566055
 04/27  24:00:00,2587992.7898365306,161252.51472508564,180000.0,0.0,53518.13278484107,2179395.611359435
 04/28  01:00:00,2789849.1851761993,203226.0089046684,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/28  02:00:00,2560376.795022686,177620.50117756706,180000.0,0.0,45077.35345300373,2144152.9861851027
 04/28  03:00:00,2631874.7760010464,185748.05026978313,180000.0,0.0,45077.35345300373,2207523.4180712467
 04/28  04:00:00,2916830.4150788174,190114.10668706906,180000.0,0.0,45436.53555223084,2487453.241872349
 04/28  05:00:00,3232073.7608207334,196638.80179329633,180000.0,0.0,45077.35345300373,2796831.651367421
 04/28  06:00:00,3271620.036290226,169039.63439192856,180000.0,0.0,108652.58501620418,2800702.439435237
 04/28  07:00:00,3011402.827757405,197060.9252725901,180000.0,0.0,170611.4971328826,2451406.7581855427
 04/28  08:00:00,2884024.242400423,125429.9242762297,180000.0,0.0,184978.78110196744,2382794.773656616
 04/28  09:00:00,2915318.4363985104,53346.45425483539,135000.0,0.0,215509.25953627276,2502445.419802728
 04/28  10:00:00,2638286.249068444,60235.361403842435,0.0,0.0,240427.51767015434,2330409.5277507077
 04/28  11:00:00,2588745.8118020063,39351.138244607006,0.0,0.0,221794.94627274742,2322790.4991221586
 04/28  12:00:00,2470950.011635335,31005.686234912588,0.0,0.0,168142.12020069617,2268195.2840778567
 04/28  13:00:00,2401697.5595538756,20905.42098455624,0.0,0.0,147713.6383071536,2229772.1559004514
 04/28  14:00:00,2895964.822659887,907.7955253087788,0.0,0.0,222468.41270879825,2669282.2700640652
 04/28  15:00:00,3231209.202860821,0.0,0.0,0.0,194856.28883071328,3032745.992908238
 04/28  16:00:00,4477238.190825697,0.0,0.0,0.0,227407.16657317118,4244120.065809565
 04/28  17:00:00,4629980.659347077,973.2928549333349,4208.3297961882,0.0,251427.4694589849,4361949.650351049
 04/28  18:00:00,3652346.685842178,0.0,0.0,0.0,230998.9875654424,3406920.0137892556
 04/28  19:00:00,3699793.0470119687,0.0,0.0,0.0,353794.36773871444,3327964.073663904
 04/28  20:00:00,3551738.502796135,0.0,0.0,0.0,442467.4484854101,3084323.183217791
 04/28  21:00:00,3464613.112862802,0.0,90000.0,0.0,470528.5499875288,2874628.0403800015
 04/28  22:00:00,2796560.9728730335,12075.401883133412,180000.0,0.0,231672.45400149326,2347264.092375161
 04/28  23:00:00,2510942.31585799,26959.299561160668,180000.0,0.0,79244.55064198363,2207004.4368056515
 04/28  24:00:00,2461235.2250475343,42376.92882934467,180000.0,0.0,51407.937951881744,2173623.8272991395
 04/29  01:00:00,2650108.6615669434,76878.34411308484,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/29  02:00:00,2430200.449908184,51970.72720662565,180000.0,0.0,45077.35345300373,2139626.415041542
 04/29  03:00:00,2510254.120230524,62006.439613529874,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/29  04:00:00,2799589.4088972257,77289.82492478829,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/29  05:00:00,3120413.694585805,84978.73555836725,180000.0,0.0,45077.35345300373,2796831.651367421
 04/29  06:00:00,3075824.0693654604,82692.98229623908,180000.0,0.0,92803.67488780746,2707102.0347345574
 04/29  07:00:00,3761689.1415803353,104180.82409920284,180000.0,0.0,170611.4971328826,3294573.1731818607
 04/29  08:00:00,4027275.644807853,42114.92969573593,180000.0,0.0,271182.4849164766,3523157.46683003
 04/29  09:00:00,2910034.6322191944,55439.78800873077,90000.0,0.0,290039.5451259004,2465537.996279888
 04/29  10:00:00,2722122.4231872656,41404.906266398946,0.0,0.0,250529.5142109171,2422974.16046621
 04/29  11:00:00,3712820.1936757267,44977.86703476547,0.0,0.0,221794.94627274742,3441238.152205721
 04/29  12:00:00,3276122.5087534124,34655.758067671435,0.0,0.0,196652.1993268489,3041207.6302370224
 04/29  13:00:00,2445658.181240231,35737.12262047632,0.0,0.0,156917.6795998486,2249697.0346581917
 04/29  14:00:00,2506255.655960463,38056.026144597156,0.0,0.0,128856.57809772975,2336036.7073564217
 04/29  15:00:00,3024190.715011915,36660.13917493024,0.0,0.0,120326.00324108564,2863597.6514740293
 04/29  16:00:00,4150001.4511839068,42049.837681683806,0.0,0.0,122121.91373722124,3980118.7413220406
 04/29  17:00:00,4434960.375791121,24787.10520578674,0.0,0.0,158489.10128396726,4240262.252415447
 04/29  18:00:00,4094295.504193197,44704.986162890375,0.0,0.0,342569.9271378669,3692592.90640496
 04/29  19:00:00,4586065.88769621,52888.932373374475,90000.0,0.0,467834.68424332544,3957307.66547016
 04/29  20:00:00,3968283.5570923504,59619.18769075401,180000.0,0.0,525977.2865557158,3177739.2117529465
 04/29  21:00:00,3616466.5257275095,61853.41286470758,180000.0,0.0,470528.5499875288,2874628.0403800015
 04/29  22:00:00,2723971.6779924287,70362.93679973242,135000.0,0.0,185203.26991398443,2307856.4466654654
 04/29  23:00:00,2385586.062114881,68312.5403030196,0.0,0.0,84969.01534841588,2214570.477614251
 04/29  24:00:00,2314033.2582009947,67292.98308954967,0.0,0.0,53518.13278484107,2179395.611359435
 04/30  01:00:00,2498277.230148345,91654.05387681458,0.0,0.0,47861.01472201391,2344935.6305823484
