Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/10  13:00:00,669.2628148321788,75.47397721984015,744.7367920520189,2681052.4513872685,91706.31799142453,180000.0,0.0,157142.16841186554,2248897.620622264
 04/10  14:00:00,708.8538256689442,74.19816134844763,783.0519870173918,2818987.1532626105,87113.38085441147,180000.0,0.0,157142.16841186554,2391425.259634619
 04/10  15:00:00,864.2609787706147,73.98761606178388,938.2485948323986,3377694.9413966346,86355.417822422,180000.0,0.0,158040.1236599334,2949692.4787924094
 04/10  16:00:00,1245.4037394298175,66.48060357114905,1311.8843430009665,4722783.63480348,59330.172856136574,180000.0,0.0,188795.09090625562,4288947.412598127
 04/10  17:00:00,1737.8299374486155,69.9887225146883,1807.818659963304,6508147.175867894,71959.40105287792,180000.0,0.0,292733.41087010386,5952333.023819147
 04/10  18:00:00,1277.7822530568321,74.03493663345157,1351.8171896902834,4866541.882885021,86525.77188042563,180000.0,0.0,392406.44340563,4192881.4063513298
 04/10  19:00:00,1138.2824760597598,76.57464518558822,1214.857121245348,4373485.636483252,95668.72266811764,180000.0,0.0,500161.07317376643,3578118.3512312397
 04/10  20:00:00,1085.5432678758373,79.98044366443148,1165.5237115402688,4195885.361544968,107929.59719195329,180000.0,0.0,609487.1246260214,3271116.1545528118
 04/10  21:00:00,913.5021166516307,81.99723673781037,995.4993533894411,3583797.6722019874,115190.05225611731,180000.0,0.0,422936.92183993524,2834110.138289572
 04/10  22:00:00,739.8650539607718,85.32779240393168,825.1928463647034,2970694.2469129325,127180.05265415407,180000.0,0.0,262651.91005983244,2373509.7990247654
 04/10  23:00:00,619.0731095831742,89.03902108318646,708.1121306663606,2549203.6703988984,140540.47589947123,180000.0,0.0,45077.35345300373,2164649.5051566055
 04/10  24:00:00,615.3367665384511,92.02615026508545,707.3629168035366,2546506.5004927316,151294.14095430757,180000.0,0.0,45077.35345300373,2156308.4751182515
 04/11  01:00:00,664.7861992927385,105.13891584277374,769.9251151355122,2771730.414487844,198500.09703398542,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/11  02:00:00,610.7028609615874,98.93205788441381,709.6349188460011,2554685.707845604,176155.4083838897,180000.0,0.0,45077.35345300373,2139626.415041542
 04/11  03:00:00,629.9144606321665,102.30821399813163,732.2226746302981,2636001.628669074,188309.57039327387,180000.0,0.0,45077.35345300373,2208788.1738556274
 04/11  04:00:00,790.4589764886748,86.36301311522604,876.8219896039009,3156559.1625740435,130906.84721481377,180000.0,0.0,45077.35345300373,2786748.4309390574
 04/11  05:00:00,839.027870456489,95.02423839986545,934.0521088563546,3362587.591882877,162087.25823951568,180000.0,0.0,50240.59612939359,2959138.3973882017
 04/11  06:00:00,826.6608818253669,107.66706756357365,934.3279493889406,3363580.617800186,207601.4432288651,180000.0,0.0,172407.4076290182,2793051.5803368487
 04/11  07:00:00,810.6603932300382,108.54684592747493,919.2072391575132,3309146.0609670472,210768.6453389098,180000.0,0.0,254121.3352031883,2654036.470579651
 04/11  08:00:00,777.5830245520062,90.0716610433868,867.6546855953931,3123556.8681434146,144257.97975619242,180000.0,0.0,271182.48491647653,2518197.370385603
 04/11  09:00:00,767.7760251917089,82.63807112596805,850.4140963176769,3061490.746743637,117497.056053485,180000.0,0.0,290039.5451259004,2465537.996279888
 04/11  10:00:00,715.9582594845251,79.75893874866294,795.7171982331879,2864581.9136394765,107132.17949518659,180000.0,0.0,240427.51767015434,2330409.527750707
 04/11  11:00:00,700.2528003472937,75.65494340904404,775.9077437563378,2793267.877522816,92357.79627255854,180000.0,0.0,211917.43854400155,2304483.9913039184
 04/11  12:00:00,733.7899340367928,57.48769356408201,791.2776276008749,2848599.4593631495,71955.69683069522,135000.0,0.0,234366.31974569662,2403670.5216648877
 04/11  13:00:00,725.4802066726471,16.762081614623014,742.24228828727,2672072.2378341723,60343.493812642846,0.0,0.0,222468.41270879825,2385953.986951017
 04/11  14:00:00,769.7187164999693,12.931625885419354,782.6503423853886,2817541.232587399,46553.853187509674,0.0,0.0,231672.45400149323,2536008.581036682
 04/11  15:00:00,1112.9724571979298,9.153438790216374,1122.125895988146,4039653.225557326,32952.37964477895,0.0,0.0,194856.28883071328,3808237.635959964
 04/11  16:00:00,1650.5531977010723,0.0,1650.5531977010723,5941991.511723859,0.0,0.0,0.0,198448.10982298452,5737832.4434579145
 04/11  17:00:00,1567.9131587482832,0.0,1567.9131587482832,5644487.37149382,0.0,0.0,0.0,251427.4694589849,5381938.561909069
 04/11  18:00:00,1127.2859674659637,50.0,1177.2859674659637,4238229.48287747,0.0,180000.0,0.0,305304.78434305306,3738196.4372867807
 04/11  19:00:00,1048.8575649864988,55.58378744350684,1104.4413524300057,3975988.86874802,20101.634796624647,180000.0,0.0,321467.97880827356,3434881.765732993
 04/11  20:00:00,987.0616317533429,64.32892196036224,1051.3905537137052,3785005.993369338,51584.11905730405,180000.0,0.0,442467.4484854101,3083601.940652443
 04/11  21:00:00,1079.3930600104577,71.97715151864432,1151.3702115291019,4144932.7615047665,79117.74546711957,180000.0,0.0,328651.6207928159,3525602.8354284693
 04/11  22:00:00,1095.6865950383028,74.73819133679159,1170.4247863750945,4213529.230950341,89057.48881244971,180000.0,0.0,231672.45400149323,3685446.8029622165
 04/11  23:00:00,632.9456423076082,80.12995332258447,713.0755956301927,2567072.1442686934,108467.83196130408,180000.0,0.0,67795.62122911913,2191872.3551884526
 04/11  24:00:00,625.7426088530415,82.04744425467162,707.790053107713,2548044.191187767,115370.79931681782,180000.0,0.0,49297.7431189224,2189549.117784858
 04/12  01:00:00,664.7861992927385,94.61536839491174,759.4015676876503,2733845.6436755406,160615.3262216823,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/12  02:00:00,610.7028609615874,85.23171964004618,695.9345806016336,2505364.490165881,126834.19070416628,180000.0,0.0,45077.35345300373,2139626.415041542
 04/12  03:00:00,630.1522937158749,87.54570194695917,717.697995662834,2583712.7843862027,135164.527009053,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/12  04:00:00,706.1943288812325,92.82826270993405,799.0225915911666,2876481.3297282,154181.74575576256,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/12  05:00:00,798.2804680295759,96.39058849790693,894.6710565274827,3220815.8034989387,167006.11859246495,180000.0,0.0,55403.83880578345,2807284.505974924
 04/12  06:00:00,789.853805710691,94.80706901476202,884.6608747254529,3184779.1490116306,161305.44845314336,180000.0,0.0,108809.72718461603,2724143.786768417
 04/12  07:00:00,709.8087460100393,93.99026819105433,803.7990142010937,2893676.4511239375,158364.9654877956,180000.0,0.0,138958.57463849254,2406133.301152351
 04/12  08:00:00,740.2927203851193,71.76120611269171,812.053926497811,2923394.1353921196,78340.34200569018,180000.0,0.0,195754.24407878108,2459380.516222506
 04/12  09:00:00,758.7283358494464,69.12160579961932,827.8499416490656,2980259.7899366366,68837.78087862952,180000.0,0.0,172631.89644103518,2550373.9633326083
 04/12  10:00:00,864.6734035522279,13.542432227910739,878.2158357801387,3161577.008808499,48752.756020478664,0.0,0.0,137836.13057840778,2968375.4334861846
 04/12  11:00:00,923.6616742469325,7.272740142328084,930.9344143892605,3351363.8918013377,26181.864512381104,0.0,0.0,143223.86206681462,3177449.5138198044
 04/12  12:00:00,669.49774364524,9.57672315949529,679.0744668047353,2444668.0804970474,34476.20337418304,0.0,0.0,158938.07890800116,2247646.8770929934
 04/12  13:00:00,645.4678191434084,4.868522714364186,650.3363418577726,2341210.830687981,17526.681771711068,0.0,0.0,128856.57809772975,2191521.2264568266
 04/12  14:00:00,685.611008282185,0.7412983299778355,686.3523066121629,2470868.303803786,2668.6739879202078,0.0,0.0,128856.57809772975,2336036.7073564217
 04/12  15:00:00,899.3816355118192,0.0,899.3816355118192,3237773.887842549,0.0,0.0,0.0,120326.00324108564,3113840.9634795934
 04/12  16:00:00,1395.6397341893376,0.0,1395.6397341893376,5024303.043081615,0.0,0.0,0.0,159836.03415606893,4858756.050482586
 04/12  17:00:00,1352.2829651957577,5.04393655821356,1357.3269017539712,4886376.846314296,3479.069836016997,14679.101773551818,0.0,230774.49875342543,4626322.835825536
 04/12  18:00:00,1367.2686959328632,0.0,1367.2686959328632,4922167.305358307,0.0,0.0,0.0,367712.6740837655,4539726.370026906
 04/12  19:00:00,1150.6093348938214,0.0,1150.6093348938214,4142193.605617757,0.0,0.0,0.0,516773.24526302074,3605882.8709446075
 04/12  20:00:00,1085.816828184908,0.0,1085.816828184908,3908940.581465669,0.0,0.0,0.0,609711.6134380384,3271876.4828534494
 04/12  21:00:00,1011.9752576060735,0.0,1011.9752576060735,3643110.9273818643,0.0,0.0,0.0,612405.4791822418,2999144.88838326
 04/12  22:00:00,788.3896562009741,0.40302135028249436,788.7926775512566,2839653.6391845234,1450.8768610169798,0.0,0.0,356263.744670901,2454586.5324784247
 04/12  23:00:00,724.0471274186664,0.4218222792687594,724.4689496979352,2608088.2189125665,1518.5602053675339,0.0,0.0,113142.3612565432,2474490.9615608384
 04/12  24:00:00,682.0844421867793,0.0,682.0844421867793,2455503.991872405,0.0,0.0,0.0,51407.937951881744,2390269.522953355
 04/13  01:00:00,664.7861992927385,5.564657355639074,670.3508566483775,2413263.083934159,20032.766480300666,0.0,0.0,45077.35345300373,2334326.4330336866
 04/13  02:00:00,610.7028609615874,2.5881567203229117,613.2910176819103,2207847.663654877,9317.36419316248,0.0,0.0,45077.35345300373,2139626.415041542
 04/13  03:00:00,630.1522937158749,4.762946556624133,634.915240272499,2285694.864980996,17146.607603846882,0.0,0.0,45077.35345300373,2209644.3729569777
 04/13  04:00:00,709.6086372888129,6.83621805858981,716.4448553474028,2579201.4792506504,24610.385010923317,0.0,0.0,46132.450869483386,2494632.112403075
 04/13  05:00:00,811.3359273008546,8.218576846717713,819.5545041475722,2950396.21493126,29586.876648183767,0.0,0.0,78728.22637434464,2830959.7717829654
 04/13  06:00:00,808.0515738764565,9.247184280587458,817.298758157044,2942275.529365358,33289.86341011485,0.0,0.0,140978.9739466451,2757486.505403144
 04/13  07:00:00,745.8452152176077,14.30231497388754,760.1475301914952,2736531.1086893827,51488.33390599514,0.0,0.0,191713.44546247594,2483109.719475613
 04/13  08:00:00,754.6310363531416,11.66639377138519,766.2974301245267,2758670.7484482965,41999.01757698669,0.0,0.0,238856.09598603562,2467896.6018001316
 04/13  09:00:00,976.8034401154147,0.0,976.8034401154147,3516492.3844154924,0.0,0.0,0.0,162080.92227623847,3345995.3128548916
 04/13  10:00:00,975.3470546218957,0.0,975.3470546218957,3511249.396638825,0.0,0.0,0.0,127509.64522562805,3377127.062689768
 04/13  11:00:00,638.6915379406903,7.2780323897698995,645.9695703304601,2325490.4531896566,26200.91660317164,0.0,0.0,133570.84315008574,2161210.0420340616
 04/13  12:00:00,678.7477079437763,7.2829987345717395,686.030706678348,2469710.5440420522,26218.795444458265,0.0,0.0,149285.05999127228,2290599.767484452
 04/13  13:00:00,772.8227827102864,6.7091135888006015,779.5318962990872,2806314.8266767133,24152.808919682164,0.0,0.0,157142.16841186554,2621713.5049834517
 04/13  14:00:00,701.1062198733578,6.134763385413455,707.2409832587712,2546067.5397315766,22085.148187488438,0.0,0.0,147713.63830715363,2372962.40887522
 04/13  15:00:00,829.8696043991624,3.313567641288077,833.1831720404505,2999459.419345622,11928.843508637077,0.0,0.0,120326.00324108564,2863597.6514740293
 04/13  16:00:00,1264.7377939054234,0.0,1264.7377939054234,4553056.058059525,0.0,0.0,0.0,227407.16657317118,4319937.933043391
 04/13  17:00:00,1267.8159613215487,0.0,1267.8159613215487,4564137.460757575,0.0,0.0,0.0,220448.0134006457,4332568.107231164
 04/13  18:00:00,1118.1842074898668,0.0,1118.1842074898668,4025463.146963521,0.0,0.0,0.0,230998.9875654424,3779735.8981504426
 04/13  19:00:00,942.6467587265564,1.214300581003522,943.86105930756,3397899.8135072156,4371.482091612678,0.0,0.0,240652.00648217127,3133338.8355233027
 04/13  20:00:00,962.4858804376336,3.0135040863346294,965.4993845239682,3475797.7842862858,10848.614710804666,0.0,0.0,400712.5294502572,3036884.1549510425
 04/13  21:00:00,913.5021166516307,4.360083667617385,917.8622003192481,3304303.921149293,15696.301203422585,0.0,0.0,422936.92183993524,2834110.138289572
 04/13  22:00:00,820.8858844506169,7.120581579308119,828.006466029925,2980823.27770773,25634.09368550923,0.0,0.0,185203.2699139844,2742633.428934056
 04/13  23:00:00,647.7128706576434,12.570671024960458,660.2835416826039,2377020.750057374,45254.41568985764,0.0,0.0,90693.48005484813,2222136.5184228504
 04/13  24:00:00,632.0074659671985,65.50085067393906,697.5083166411376,2511029.939908095,55803.062426180615,180000.0,0.0,61958.912116678424,2199441.434398068
 04/14  01:00:00,671.2966167735514,76.8855949924829,748.1822117660342,2693455.962357723,96788.1419729384,180000.0,0.0,49948.760673771554,2352892.5287438454
 04/14  02:00:00,610.6193674170995,72.96504625681158,683.5844136739111,2460903.88922608,82674.1665245217,180000.0,0.0,45077.35345300373,2139626.415041542
 04/14  03:00:00,630.0688001713872,76.98230323510083,707.0511034064881,2545383.9722633567,97136.29164636301,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/14  04:00:00,706.1943288812325,80.79640325255703,786.9907321337895,2833166.6356816427,110867.05170920533,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/14  05:00:00,793.1763775076214,83.68103345187076,876.8574109594922,3156686.679454172,121251.72042673474,180000.0,0.0,45077.35345300373,2796831.651367421
 04/14  06:00:00,763.1386258208864,84.26836012360846,847.406985944495,3050665.149400182,123366.09644499046,180000.0,0.0,61016.05910620723,2673057.6164021273
 04/14  07:00:00,674.1555869104847,87.18375392909647,761.3393408395812,2740821.6270224922,133861.51414474729,180000.0,0.0,86922.06801296335,2327714.397698392
 04/14  08:00:00,722.816688350837,62.48933978507588,785.3060281359128,2827101.701289286,44961.62322627318,180000.0,0.0,131101.46621789926,2460217.8484795038
 04/14  09:00:00,976.9999493203495,51.604369808954615,1028.6043191293043,3702975.548865495,5775.731312236628,180000.0,0.0,215509.25953627276,3292673.2552123107
 04/14  10:00:00,980.0599773878166,5.0742367677097295,985.1342141555265,3546483.1709598955,18267.25236375503,0.0,0.0,240427.51767015434,3280574.5586822457
 04/14  11:00:00,995.3608649581805,0.5169614272574554,995.877826385438,3585160.1749875764,1861.0611381268395,0.0,0.0,231672.45400149326,3346817.431685463
 04/14  12:00:00,685.7291929724278,4.041615625539852,689.7708085979676,2483174.9109526835,14549.816251943466,0.0,0.0,177795.13911742502,2287223.034461445
 04/14  13:00:00,709.7307350714512,0.8551439892769241,710.5858790607282,2558109.1646186216,3078.5183613969266,0.0,0.0,204060.3301234083,2347663.9717721017
 04/14  14:00:00,921.4859522201579,0.0,921.4859522201579,3317349.4279925684,0.0,0.0,0.0,269386.57442034094,3044656.509210514
 04/14  15:00:00,969.7832875275595,0.0,969.7832875275595,3491219.835099214,0.0,0.0,0.0,251427.46945898485,3236185.4445183594
 04/14  16:00:00,1290.1683145002937,0.0,1290.1683145002937,4644605.932201058,0.0,0.0,0.0,274774.3059087477,4364120.667849349
 04/14  17:00:00,1405.260707491716,6.236727231022119,1411.497434722738,5081390.765001858,4239.5369066722105,18212.681125007417,0.0,323712.8669284431,4723803.763155813
 04/14  18:00:00,1225.9187755732905,25.0,1250.9187755732905,4503307.592063845,0.0,90000.0,0.0,392406.44340563,4006473.464170736
 04/14  19:00:00,1336.311796783745,51.41418813602451,1387.7259849197694,4995813.545711169,5091.077289688225,180000.0,0.0,500161.07317376643,4292526.789638365
 04/14  20:00:00,1407.8376702377668,54.89065081358578,1462.7283210513529,5265821.955784869,17606.34292890881,180000.0,0.0,630364.5841435977,4412903.157619429
 04/14  21:00:00,1153.963498225864,61.017587395852374,1214.9810856217164,4373931.908238178,39663.314625068546,180000.0,0.0,754282.4083769547,3370529.662740884
 04/14  22:00:00,835.9908925627844,62.79010908373828,898.7810016465228,3235611.6059274813,46044.39270145779,180000.0,0.0,449875.57928196935,2534142.6093308087
 04/14  23:00:00,632.6116681296572,65.6374125782104,698.2490807078676,2513696.6905483236,56294.68528155745,180000.0,0.0,67795.62122911913,2191872.3551884526
 04/14  24:00:00,624.0945208642902,69.99676712402058,694.0912879883108,2498728.6367579186,71988.36164647409,180000.0,0.0,53518.13278484107,2179395.611359435
 04/15  01:00:00,665.7162589328547,81.63766147546883,747.3539204083235,2690474.1134699644,113895.58131168777,180000.0,0.0,45773.26877025628,2336978.732420852
 04/15  02:00:00,610.6193674170995,76.89685537240601,687.5162227895055,2475058.40204222,96828.67934066165,180000.0,0.0,45077.35345300373,2139626.415041542
 04/15  03:00:00,630.0688001713872,80.07615848084767,710.1449586522349,2556521.851148045,108274.17053105161,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/15  04:00:00,706.1943288812325,82.83549279211675,789.0298216733493,2840507.3580240575,118207.7740516203,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/15  05:00:00,793.1763775076214,87.0676043657597,880.243981873381,3168878.334744172,133443.37571673494,180000.0,0.0,45077.35345300373,2796831.651367421
 04/15  06:00:00,781.4253019636726,88.49677115335238,869.922073117025,3131719.46322129,138588.3761520686,180000.0,0.0,92803.67488780744,2707102.0347345574
 04/15  07:00:00,724.6388266598946,99.33957508279576,823.9784017426903,2966322.2462736852,177622.4702980647,180000.0,0.0,160060.52296808592,2436315.6058411454
 04/15  08:00:00,677.6708819712804,89.75696231205207,767.4278442833324,2762740.2394199967,143125.06432338743,180000.0,0.0,131101.46621789926,2297692.9455131004
 04/15  09:00:00,654.5026742267872,85.5538270266515,740.0565012534388,2664203.4045123793,127993.77729594546,180000.0,0.0,130203.51096983146,2216988.8134419275
 04/15  10:00:00,859.6738971388685,68.0001598362294,927.6740569750978,3339626.605110352,64800.575410425845,180000.0,0.0,210121.52804786596,2877490.6594083207
 04/15  11:00:00,790.9400230961946,52.20115016595314,843.1411732621476,3035308.223743731,7924.140597431295,180000.0,0.0,221794.9462727474,2620779.9087110595
 04/15  12:00:00,709.8651646574766,65.98334119485465,775.8485058523314,2793054.621068393,57540.02830147676,180000.0,0.0,206080.72943156085,2345826.942213485
 04/15  13:00:00,733.3549424732449,12.897011574339754,746.2519540475846,2686507.034571305,46429.241667623115,0.0,0.0,231672.45400149323,2405098.9945404744
 04/15  14:00:00,800.7091396823149,9.479132566622974,810.1882722489379,2916677.7800961765,34124.8772398427,0.0,0.0,269386.57442034094,2609859.9840742787
 04/15  15:00:00,965.4960514257571,6.421584082334547,971.9176355080915,3498903.4878291297,23117.702696404376,0.0,0.0,270284.52966840874,3201894.334342446
 04/15  16:00:00,1301.9430969228379,2.806138777201809,1304.7492357000397,4697097.248520143,10102.099597926512,0.0,0.0,265345.77580403583,4415938.414675219
 04/15  17:00:00,1318.016581040921,37.5,1355.516581040921,4879859.691747315,0.0,135000.0,0.0,282406.9255173241,4451030.849344069
 04/15  18:00:00,1100.5335470045802,54.04662880423215,1154.5801758088123,4156488.632911725,14567.863695235746,180000.0,0.0,317876.1578160024,3629616.9269130067
 04/15  19:00:00,1089.0130084330126,63.03511482096948,1152.048123253982,4147373.2437143354,46926.41335549015,180000.0,0.0,435508.2953128845,3466903.929436611
 04/15  20:00:00,1048.0279782694092,69.83553042675047,1117.86350869616,4024308.6313061747,71407.90953630168,180000.0,0.0,546854.7460732922,3201098.1046036463
 04/15  21:00:00,1011.3908027946593,71.96088939586159,1083.351692190521,3900066.0918858754,79059.20182510171,180000.0,0.0,612405.4791822418,2999144.88838326
 04/15  22:00:00,715.5148463245233,74.4316645899248,789.946510914448,2843807.439292013,87953.99252372926,180000.0,0.0,216182.72597232365,2334121.6961827143
 04/15  23:00:00,647.3788964796926,75.80478032327837,723.1836768029709,2603461.2364906953,92897.20916380208,180000.0,0.0,90693.48005484813,2222136.5184228504
 04/15  24:00:00,617.526205119911,79.07771650363318,696.603921623544,2507774.1178447586,104679.77941307944,180000.0,0.0,47187.54828596307,2162080.259178547
 04/16  01:00:00,664.7861992927385,90.62480602441664,755.4110053171552,2719479.6191417584,146249.30168789992,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/16  02:00:00,610.7028609615874,82.50797135372689,693.2108323153143,2495558.996335131,117028.6968734168,180000.0,0.0,45077.35345300373,2139626.415041542
 04/16  03:00:00,630.1522937158749,84.35240870703979,714.5047024229146,2572216.928722493,123668.67134534323,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/16  04:00:00,706.5010458547957,87.60622845919913,794.1072743139948,2858786.187530382,135382.4224531169,180000.0,0.0,45167.1489778105,2484410.085132286
 04/16  05:00:00,796.8374583101119,92.67258624044261,889.5100445505543,3202236.160381996,153621.3104655934,180000.0,0.0,52822.21746758852,2804671.292323048
 04/16  06:00:00,771.3317912868249,95.70396175925978,867.0357530460847,3121328.710965905,164534.26233333524,180000.0,0.0,76954.76475941073,2689319.4972677045
 04/16  07:00:00,688.1285325949447,102.72844134732965,790.8569739422743,2847085.1061921874,189822.38885038672,180000.0,0.0,107664.8342433296,2359378.273253173
 04/16  08:00:00,654.2922039572588,86.56387705319867,740.8560810104575,2667081.891637647,131629.9573915152,180000.0,0.0,98842.42393106344,2246690.4772299253
 04/16  09:00:00,639.1312469691264,81.80289126568849,720.9341382348148,2595362.8976453333,114490.40855647856,180000.0,0.0,108921.97159062454,2183534.368213867
 04/16  10:00:00,663.5029013164326,77.47828075102048,740.9811820674531,2667532.255442831,98921.81070367372,180000.0,0.0,168815.58663674697,2213182.169378982
 04/16  11:00:00,700.4694312273723,73.10443186558787,773.5738630929602,2784865.907134657,83175.95471611632,180000.0,0.0,211917.43854400158,2305263.862472201
 04/16  12:00:00,701.9606422996155,70.26943311075556,772.2300754103712,2780028.271477336,72969.95919872003,180000.0,0.0,196652.1993268489,2326799.191829897
 04/16  13:00:00,669.4794457122573,68.7611677956088,738.2406135078661,2657666.208628318,67540.2040641917,180000.0,0.0,157142.16841186557,2249677.491790547
 04/16  14:00:00,747.3754335992553,68.60765365402358,815.9830872532789,2937539.114111804,66987.55315448488,180000.0,0.0,119428.04799301784,2567817.1686025867
 04/16  15:00:00,1063.953311244219,66.75176401008618,1130.7050752543053,4070538.270915499,60306.35043631025,180000.0,0.0,120326.00324108564,3706298.996116233
 04/16  16:00:00,1244.8278241465746,67.3240327854699,1312.1518569320444,4723746.68495536,62366.51802769161,180000.0,0.0,131281.0572675128,4344388.151217194
 04/16  17:00:00,1227.9378288368614,66.87814875496662,1294.8159775918284,4661337.519330582,60761.33551787984,180000.0,0.0,199795.04269508622,4209659.800991849
 04/16  18:00:00,1209.2479128896102,59.23369168324923,1268.4816045728596,4566533.776462294,33241.29005969725,180000.0,0.0,317876.1578160024,4020688.0673389593
 04/16  19:00:00,1492.779710290809,64.01989417447854,1556.7996044652873,5604478.576075034,50471.619028122754,180000.0,0.0,467834.6842433255,4886634.7833934575
 04/16  20:00:00,1048.6959266253111,77.35113035974962,1126.0470569850609,4053769.405146219,98464.06929509857,180000.0,0.0,546854.7460732922,3201098.1046036463
 04/16  21:00:00,955.1938308219278,81.47488901200971,1036.6687198339375,3732007.391402175,113309.60044323496,180000.0,0.0,470528.5499875288,2936608.681155049
 04/16  22:00:00,779.8197934215593,88.09957908248259,867.9193725040419,3124509.7410145514,137158.48469693732,180000.0,0.0,138734.0858264756,2641264.6853169575
 04/16  23:00:00,619.0731095831742,91.75753491846022,710.8306445016343,2558990.320205884,150327.12570645678,180000.0,0.0,45077.35345300373,2164649.5051566055
 04/16  24:00:00,615.3367665384511,96.92257736592872,712.2593439043799,2564133.638055767,168921.27851734342,180000.0,0.0,45077.35345300373,2156308.4751182515
 04/17  01:00:00,664.7861992927385,112.06900331045975,776.8552026031982,2796678.7293715137,223448.4119176551,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/17  02:00:00,610.7028609615874,104.27295397376221,714.9758149353496,2573912.933767258,195382.63430554394,180000.0,0.0,45077.35345300373,2139626.415041542
 04/17  03:00:00,630.1522937158749,106.87373558422794,737.0260293001029,2653293.70548037,204745.44810322058,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/17  04:00:00,706.1943288812325,109.72167625209788,815.9160051333304,2937297.6184799895,214998.03450755234,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/17  05:00:00,798.2913251782675,113.50783205308133,911.7991572313489,3282476.966032856,228628.19539109277,180000.0,0.0,55403.83880578346,2807323.591710214
 04/17  06:00:00,866.5121130815781,106.61930811979019,973.1314212013683,3503273.116324926,203829.50923124468,180000.0,0.0,212590.90498005244,2896332.515508175
 04/17  07:00:00,1085.955259743108,91.22900578016657,1177.1842655232745,4237863.355883788,148424.42080859965,180000.0,0.0,264672.30936798494,3634547.015861905
 04/17  08:00:00,958.3867662002032,78.77101814727571,1037.157784347479,3733768.0236509247,103575.66533019258,180000.0,0.0,238856.09598603565,3201417.2292495538
 04/17  09:00:00,692.2790009818415,81.06398946688226,773.3429904487238,2784034.7656154055,111830.36208077615,180000.0,0.0,183182.87060583185,2300605.3836444337
 04/17  10:00:00,663.5029013164326,79.25323671908563,742.7561380355182,2673922.096927866,105311.6521887083,180000.0,0.0,168815.58663674697,2213182.169378982
 04/17  11:00:00,630.9304313108779,75.76574627637352,706.6961775872514,2544106.2393141054,92756.68659494468,180000.0,0.0,123917.82423335685,2142923.077083466
 04/17  12:00:00,661.5308632840408,73.73522163885374,735.2660849228946,2646957.9057224207,85446.79789987348,180000.0,0.0,149285.05999127228,2228619.126709405
 04/17  13:00:00,629.270999729412,71.57455168146386,700.8455514108757,2523043.985079153,77668.38605326986,180000.0,0.0,110358.69998753302,2151710.554676636
 04/17  14:00:00,700.7337016645629,70.11316529955575,770.8468669641186,2775048.721070827,72407.3950784007,180000.0,0.0,147893.22935676717,2371441.7522739447
 04/17  15:00:00,864.2609787706147,73.3371301200093,937.598108890624,3375353.192006246,84013.6684320335,180000.0,0.0,158040.1236599334,2949692.4787924094
 04/17  16:00:00,1187.5887096882175,75.32902818861409,1262.9177378768318,4546503.856356595,91184.50147901071,180000.0,0.0,169489.05307279783,4100119.3433618243
 04/17  17:00:00,1260.3208485638818,71.28047820716685,1331.6013267710487,4793764.776375775,76609.72154580068,180000.0,0.0,210121.52804786596,4315912.186656343
 04/17  18:00:00,1363.2937272455351,73.84118295144924,1437.1349101969845,5173685.676709144,85828.25862521726,180000.0,0.0,330447.53128895164,4562681.62554734
 04/17  19:00:00,1089.4304761554513,75.59540544674914,1165.0258816022003,4194093.173767921,92143.45960829688,180000.0,0.0,435508.2953128845,3466903.929436611
 04/17  20:00:00,1036.4080509674566,77.89699529400114,1114.3050462614576,4011498.166541247,100429.1830584041,180000.0,0.0,525977.2865557157,3177739.211752946
 04/17  21:00:00,1071.478204246856,59.83938085429545,1131.3175851011515,4072743.306364145,35421.771075463614,180000.0,0.0,565262.8286586822,3260498.1468136366
 04/17  22:00:00,719.8932474092932,69.02183916494423,788.9150865742374,2840094.3116672547,68478.62099379921,180000.0,0.0,138734.0858264756,2425529.119672799
 04/17  23:00:00,636.637449395117,80.81584027805152,717.4532896731686,2582831.8428234067,110937.02500098551,180000.0,0.0,73520.08593555138,2199438.395997052
 04/17  24:00:00,624.0945208642902,83.69158391813707,707.7861047824274,2548029.9772167383,121289.70210529344,180000.0,0.0,53518.13278484107,2179395.611359435
 04/18  01:00:00,668.506437853203,93.8636996185559,762.3701374717589,2744532.494898332,157909.31862680122,180000.0,0.0,47861.01472201391,2344935.6305823484
