Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/01  01:00:00,2796028.990225128,343061.8473130942,180000.0,0.0,59848.71728371909,2199235.973403443
 03/01  02:00:00,2968694.8118238687,392428.3624229168,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/01  03:00:00,2745194.77203944,358855.270615639,180000.0,0.0,45077.35345300373,2147379.6957459254
 03/01  04:00:00,2821672.2071246915,370164.145733516,180000.0,0.0,45077.35345300373,2212548.2557133
 03/01  05:00:00,3096885.8602517084,369700.35838704073,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/01  06:00:00,3430434.692656026,374379.03600568423,180000.0,0.0,53293.643972824124,2811595.6924096867
 03/01  07:00:00,3598954.0729228524,340297.8660637451,180000.0,0.0,144570.7949389163,2923522.6765317013
 03/01  08:00:00,3071111.4644937515,408608.0813087521,180000.0,0.0,110358.69998753304,2361883.7402486475
 03/01  09:00:00,3203204.054354393,326786.37349325255,180000.0,0.0,205182.77418349302,2481275.7561685
 03/01  10:00:00,3042309.2803313206,324534.3931812596,180000.0,0.0,206978.68467962864,2322346.014159641
 03/01  11:00:00,2816563.8555622296,316482.019654324,180000.0,0.0,145917.727811018,2167524.674424123
 03/01  12:00:00,3058462.1117347465,295288.7427790395,180000.0,0.0,131101.46621789926,2447545.016142741
 03/01  13:00:00,4651989.508442875,282010.12221825245,180000.0,0.0,168815.58663674697,4017542.290311822
 03/01  14:00:00,3820062.375223968,277880.33495233976,180000.0,0.0,147264.66068311973,3211597.662752126
 03/01  15:00:00,2803772.3177337768,285030.373114951,180000.0,0.0,86113.90828970232,2249308.319492742
 03/01  16:00:00,3571566.889110351,288859.8112229938,180000.0,0.0,161856.4334642215,2937229.1351470817
 03/01  17:00:00,4941086.982082093,294395.41394906625,180000.0,0.0,246488.71559461197,4214468.796184665
 03/01  18:00:00,5360554.443249483,279715.82707643206,180000.0,0.0,372202.4503241044,4517469.845581114
 03/01  19:00:00,4623831.32812672,307140.3972422046,180000.0,0.0,479059.124844173,3642843.9764964576
 03/01  20:00:00,5072233.986135056,302130.9801600022,180000.0,0.0,624976.8526551911,3945509.644741239
 03/01  21:00:00,4277800.076459592,310479.2194262671,180000.0,0.0,593997.3965968519,3165860.3484264016
 03/01  22:00:00,3885092.235765253,317436.0376190014,180000.0,0.0,451222.5121540711,2904745.479826713
 03/01  23:00:00,3100567.6460991083,316044.9201628815,180000.0,0.0,210346.0168598829,2366713.597066272
 03/01  24:00:00,2855905.411316512,325356.99070012855,180000.0,0.0,96305.7003552719,2235229.796561831
 03/02  01:00:00,2791485.916908191,319809.34618799144,180000.0,0.0,61958.912116678424,2215835.20637865
 03/02  02:00:00,2963481.968297128,367126.230669668,180000.0,0.0,49252.84535651901,2353220.440046069
 03/02  03:00:00,2713070.1187032014,332017.5167235982,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/02  04:00:00,2790196.197775052,338611.8084508091,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/02  05:00:00,3067811.967800118,340626.46593545045,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/02  06:00:00,3406800.8857035614,345354.16615944623,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/02  07:00:00,3433332.4359158445,348991.24340021296,180000.0,0.0,136264.70889428913,2757513.748232853
 03/02  08:00:00,3402242.4020337397,371461.0743489753,180000.0,0.0,230774.4987534254,2609745.885982521
 03/02  09:00:00,3482151.130283324,326147.49995378475,180000.0,0.0,205182.77418349302,2760861.705636899
 03/02  10:00:00,3377181.849777519,319157.2160079054,180000.0,0.0,206978.68467962864,2662595.7607791936
 03/02  11:00:00,3116794.2368239355,269196.96141923347,180000.0,0.0,224488.8120169508,2436469.029714986
 03/02  12:00:00,2862521.4990634816,260551.70384873857,180000.0,0.0,152203.41454749263,2265239.4940721835
 03/02  13:00:00,2698018.468518744,272531.39200457756,180000.0,0.0,106946.47004487534,2134919.0971932374
 03/02  14:00:00,2749093.967586174,263493.1356973445,180000.0,0.0,126925.97431438397,2175355.1407380635
 03/02  15:00:00,2966646.3406338636,228237.20065913265,180000.0,0.0,137611.64176639082,2417477.781371958
 03/02  16:00:00,3515998.9332338357,233086.90940210677,180000.0,0.0,162080.92227623847,2937209.592279436
 03/02  17:00:00,5264461.105870692,158639.36028344405,180000.0,0.0,293855.8549301886,4626231.834303308
 03/02  18:00:00,5269316.780146353,198301.30534832156,180000.0,0.0,342120.949513833,4537728.205016367
 03/02  19:00:00,4671218.717850595,250970.09758190063,180000.0,0.0,518120.17813512246,3707340.6125896866
 03/02  20:00:00,5027999.582386477,257896.5764114235,180000.0,0.0,624976.8526551911,3945509.644741238
 03/02  21:00:00,4283832.702135263,267493.9086843634,180000.0,0.0,618915.6547307334,3189960.0267100944
 03/02  22:00:00,3976969.552329921,282090.80164455407,180000.0,0.0,515426.3123909191,2967764.2321289796
 03/02  23:00:00,3150454.0384301012,286820.36927237635,180000.0,0.0,248509.11490276453,2407661.442244888
 03/02  24:00:00,3019694.397783873,258300.78499127837,180000.0,0.0,129979.0221578145,2432401.6669354998
 03/03  01:00:00,2956936.0506885992,231560.0220403051,180000.0,0.0,70399.69144851578,2461093.8849749067
 03/03  02:00:00,2934729.209018432,335025.2566865535,180000.0,0.0,49948.760673771554,2355872.7394332346
 03/03  03:00:00,2687382.3794524428,306631.5699125108,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/03  04:00:00,2769577.3427697504,318294.745885179,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/03  05:00:00,3055351.8512288285,323659.8294200436,180000.0,0.0,45526.33107703763,2492283.2385068755
 03/03  06:00:00,3393614.9549740157,329753.8959125313,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/03  07:00:00,3306228.310997165,319950.2618306653,180000.0,0.0,86630.23255734131,2706368.949263629
 03/03  08:00:00,3201109.517994593,299869.42427806323,180000.0,0.0,175999.22862128945,2532867.375068724
 03/03  09:00:00,3058409.3472368782,256961.04000659037,180000.0,0.0,205182.77418349302,2405401.005218635
 03/03  10:00:00,2959219.6671838304,240841.19515442709,180000.0,0.0,206978.68467962864,2322346.0141596408
 03/03  11:00:00,3059287.2068470987,222869.14159899982,180000.0,0.0,280611.0150211885,2368564.0316748032
 03/03  12:00:00,3071783.5395230157,203254.94388912688,180000.0,0.0,280162.0373971546,2403537.879201996
 03/03  13:00:00,3443081.329269935,187253.01391484455,180000.0,0.0,272080.4401645444,2800126.365914493
 03/03  14:00:00,4412485.584297826,124208.04259483633,180000.0,0.0,290937.5003739683,3814020.324492639
 03/03  15:00:00,4484059.848050897,145132.60691562985,180000.0,0.0,342794.41594988387,3812813.108349001
 03/03  16:00:00,3897726.908316723,200172.79258911358,180000.0,0.0,299917.0528546463,3214015.5535969096
 03/03  17:00:00,5225461.794855851,216212.7995830999,180000.0,0.0,365243.2971515789,4458271.641767421
 03/03  18:00:00,5421155.018181877,234320.00559397836,180000.0,0.0,431916.4743206134,4563450.425559783
 03/03  19:00:00,5799140.442920912,239062.39870191683,180000.0,0.0,597140.2399650891,4768451.767149692
 03/03  20:00:00,4773892.559640136,263124.7827289709,180000.0,0.0,721956.0194465138,3590704.2110843835
 03/03  21:00:00,4471581.396373892,263066.7676360489,180000.0,0.0,718588.6872662595,3284877.16897888
 03/03  22:00:00,4007233.511937353,272102.0489745762,180000.0,0.0,536752.7495325294,2988803.054342477
 03/03  23:00:00,3061276.4140891135,278564.4427909134,180000.0,0.0,210346.0168598829,2366713.597066272
 03/03  24:00:00,2830334.9143847697,287795.85955040215,180000.0,0.0,101917.92065569566,2242815.3802380753
 03/04  01:00:00,2734692.289318161,297508.6470602827,180000.0,0.0,55628.327617800416,2187672.8624152066
 03/04  02:00:00,2920715.1089570094,344448.6595560574,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/04  03:00:00,2695223.0627303366,314472.2531904046,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/04  04:00:00,2771770.135171877,320487.5382873059,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/04  05:00:00,3049701.149468658,322515.64760399074,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/04  06:00:00,3382589.874346353,329471.85533712426,180000.0,0.0,50554.88046621733,2808982.4787578112
 03/04  07:00:00,3302270.280919727,332381.45445468323,180000.0,0.0,78391.49315631922,2698218.4659631955
 03/04  08:00:00,3024402.7248564363,359786.79459373944,180000.0,0.0,110358.69998753302,2361883.7402486475
 03/04  09:00:00,3274640.070118337,283439.83177191333,180000.0,0.0,250978.491834951,2549357.2186833126
 03/04  10:00:00,3644857.5705251824,275641.80790734827,180000.0,0.0,299468.0752306124,2880693.914197088
 03/04  11:00:00,5708611.004257164,258690.55447445106,180000.0,0.0,246937.69321864587,5015739.73801196
 03/04  12:00:00,6103346.517637943,223464.31232227283,180000.0,0.0,173529.85168910294,5521523.674591829
 03/04  13:00:00,4583330.718630325,234340.3182992518,180000.0,0.0,127554.54298803143,4037814.348066989
 03/04  14:00:00,4813891.086413134,225089.15896153482,180000.0,0.0,208325.61755173033,4197156.593063486
 03/04  15:00:00,3041461.8507023505,233418.68790914043,180000.0,0.0,178244.11674145894,2446479.3292153683
 03/04  16:00:00,3889317.339450485,223837.90471726767,180000.0,0.0,289366.0786898496,3192491.8467673147
 03/04  17:00:00,5132186.620431763,230631.70749357634,180000.0,0.0,329549.5760408838,4386271.280543551
 03/04  18:00:00,5167484.924022912,253003.94382257725,180000.0,0.0,342345.43832584994,4380667.429166982
 03/04  19:00:00,4289567.782129933,284827.83855627134,180000.0,0.0,360978.0097232569,3449275.8967461907
 03/04  20:00:00,5055745.019744908,287150.9759682108,180000.0,0.0,624976.8526551911,3945509.644741239
 03/04  21:00:00,4483984.904050631,265386.88213244366,180000.0,0.0,643833.912864615,3369715.3365608687
 03/04  22:00:00,4055700.6764937374,320364.2675865885,180000.0,0.0,536977.2383445463,2988783.511474832
 03/04  23:00:00,3063655.962778953,359031.0318543061,180000.0,0.0,172407.4076290182,2326565.1659235833
 03/04  24:00:00,2819662.985858015,396418.38429499505,180000.0,0.0,50756.920397032576,2174681.9272253904
 03/05  01:00:00,2823436.5707297893,425701.90867347707,180000.0,0.0,45077.35345300373,2158774.856378437
 03/05  02:00:00,3077341.2211770494,501074.77177609736,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/05  03:00:00,2851713.1111419476,469528.8663764546,180000.0,0.0,45077.35345300373,2143224.4390876177
 03/05  04:00:00,2931880.078239523,481929.9156474018,180000.0,0.0,45077.35345300373,2210990.3569142465
 03/05  05:00:00,3214304.726281744,487119.2244170762,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/05  06:00:00,3545637.5838347767,489581.9271844344,180000.0,0.0,53293.643972824124,2811595.6924096867
 03/05  07:00:00,3503704.0319217155,487363.6693093447,180000.0,0.0,103107.71135938552,2722669.915864496
 03/05  08:00:00,3475227.3435317255,440062.8015647192,180000.0,0.0,197550.1545749167,2647353.4444432715
 03/05  09:00:00,3256794.325203332,370843.5101673545,180000.0,0.0,239529.56242208648,2456462.102104744
 03/05  10:00:00,3088609.7002504067,342658.66107345116,180000.0,0.0,218427.61409249314,2339073.236773671
 03/05  11:00:00,2908803.542612781,324808.0884573063,180000.0,0.0,179591.04961356064,2217764.9708691486
 03/05  12:00:00,2887945.169653906,309561.9476915804,180000.0,0.0,173305.362877086,2220550.972490173
 03/05  13:00:00,2963052.583584369,282613.8240243848,180000.0,0.0,168815.586636747,2328001.6636471837
 03/05  14:00:00,3059312.49250089,258715.23590536194,180000.0,0.0,208325.61755173033,2408951.9222074146
 03/05  15:00:00,3099533.6556233857,264995.34496443195,180000.0,0.0,198897.08744701842,2452321.5063755526
 03/05  16:00:00,3668999.764100373,257300.95293175388,180000.0,0.0,204733.79655945912,3023343.505333105
 03/05  17:00:00,4881753.035048903,270423.65487211,180000.0,0.0,234366.31974569664,4191229.004077345
 03/05  18:00:00,6271582.498707732,289064.56801048695,180000.0,0.0,387243.2007292401,5404108.409700173
 03/05  19:00:00,4799911.304780704,327639.8081402582,180000.0,0.0,537875.1935926141,3739608.4735039463
 03/05  20:00:00,5123314.779848386,353211.773873333,180000.0,0.0,624976.8526551911,3945509.644741239
 03/05  21:00:00,4337541.789621761,370220.93258843524,180000.0,0.0,593997.3965968519,3165860.3484264016
 03/05  22:00:00,4115693.764746315,378244.80876146816,180000.0,0.0,536977.2383445463,2988783.511474832
 03/05  23:00:00,3135956.180773948,403309.97179254657,180000.0,0.0,184754.2922899505,2340428.8046813784
 03/05  24:00:00,2871796.1552165225,420853.16838956205,180000.0,0.0,62116.054285090286,2189814.0088425893
 03/06  01:00:00,2857660.9350914275,428398.35746209417,180000.0,0.0,53518.13278484107,2181861.9926196206
 03/06  02:00:00,3079648.690640663,503382.2412397112,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/06  03:00:00,2858329.646769092,477277.04478948883,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/06  04:00:00,2949285.1124920594,497700.723167817,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/06  05:00:00,3253692.9223195114,524254.16048278526,180000.0,0.0,45301.84226502068,2490254.4673468336
 03/06  06:00:00,3605529.2270896696,538730.5303870718,180000.0,0.0,58771.17098603772,2816861.205448728
 03/06  07:00:00,3685160.6063262336,507747.3080826832,180000.0,0.0,144570.7949389163,2842279.767916145
 03/06  08:00:00,3213248.9927630555,524073.7681938045,180000.0,0.0,121179.06072675006,2377735.2208936824
 03/06  09:00:00,2981733.9908235986,437414.7162864319,180000.0,0.0,102142.40946771263,2252217.7145603066
 03/06  10:00:00,2863751.5622541094,428636.1506210639,180000.0,0.0,91591.43530291592,2155073.7880193386
 03/06  11:00:00,2938765.9325941694,410712.89060374047,180000.0,0.0,157142.16841186557,2184271.439905798
 03/06  12:00:00,3063830.5490856203,380490.60537837486,180000.0,0.0,184080.82585389967,2314732.2312582782
 03/06  13:00:00,2990108.716765526,385544.7081554077,180000.0,0.0,168815.58663674697,2252126.9126973185
 03/06  14:00:00,2979617.434490773,374924.2585685422,180000.0,0.0,167917.6313886792,2253455.827697169
 03/06  15:00:00,3170138.7569155325,351513.90915717924,180000.0,0.0,167917.6313886792,2467387.4995332914
 03/06  16:00:00,3713668.374760671,344278.6398761833,180000.0,0.0,161856.4334642215,3023911.792144213
 03/06  17:00:00,4982446.631825534,371117.2516487409,180000.0,0.0,234366.31974569664,4191229.004077345
 03/06  18:00:00,5289331.839708861,386799.893764247,180000.0,0.0,297672.16473447677,4413693.460942306
 03/06  19:00:00,5121661.135727486,411598.8061049434,180000.0,0.0,498589.65148964775,4016684.84858901
 03/06  20:00:00,4884124.385412031,423155.25801600574,180000.0,0.0,697711.2277486832,3563641.3910687193
 03/06  21:00:00,5662663.5398311075,422518.3763370445,180000.0,0.0,643833.912864615,4388848.1386193745
 03/06  22:00:00,5289230.91419063,462982.7690232162,180000.0,0.0,536977.2383445464,4077582.7006573994
 03/06  23:00:00,4111961.393140254,465254.8930155088,180000.0,0.0,261304.97718773072,3177938.4109269427
 03/06  24:00:00,3047498.065915644,516949.64529926085,180000.0,0.0,96305.7003552719,2235229.796561831
 03/07  01:00:00,2976840.756752151,531775.1356010174,180000.0,0.0,57738.522450759745,2193444.6464755023
 03/07  02:00:00,3175585.927229603,599319.4778286514,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/07  03:00:00,2943765.4619579734,558186.2888348107,180000.0,0.0,45077.35345300373,2146619.3674452878
 03/07  04:00:00,3008443.2948788037,558493.1322866824,180000.0,0.0,45077.35345300373,2210990.3569142465
 03/07  05:00:00,3453020.5743637043,492855.62409669743,180000.0,0.0,45077.35345300373,2721205.144589131
 03/07  06:00:00,3622624.7948047146,538210.4242901038,180000.0,0.0,66987.46150585813,2826260.588740921
 03/07  07:00:00,3768189.997001754,497737.09801087785,180000.0,0.0,152876.8809835435,2927013.2826188435
 03/07  08:00:00,4870866.18153169,497534.4264866623,180000.0,0.0,153999.32504362828,4029071.487052582
 03/07  09:00:00,5308891.2612983715,408105.59484309517,180000.0,0.0,159387.05653203506,4551439.459414094
 03/07  10:00:00,5986403.603388922,372102.4093041458,180000.0,0.0,184080.82585389962,5241770.179920085
 03/07  11:00:00,4555370.782889655,358836.1245921077,180000.0,0.0,179591.04961356064,3830304.1750112213
 03/07  12:00:00,2960695.4067595983,353230.2140022188,180000.0,0.0,184080.82585389965,2238857.480308413
 03/07  13:00:00,2949520.435943735,344956.4273336159,180000.0,0.0,168815.58663674697,2252126.9126973185
 03/07  14:00:00,3105761.638616341,320614.57622021873,180000.0,0.0,228978.58825728984,2372848.75730245
 03/07  15:00:00,3226711.2357230308,305804.91672754067,180000.0,0.0,229876.54350535764,2507710.05865375
 03/07  16:00:00,3872862.4090391058,271727.2256310114,180000.0,0.0,215509.25953627276,3202004.414595768
 03/07  17:00:00,5456465.396994982,307320.1064769941,180000.0,0.0,258162.13381949344,4705249.100344743
 03/07  18:00:00,5325796.826211821,320832.9609886364,180000.0,0.0,372202.4503241044,4441595.094631249
 03/07  19:00:00,5025256.217288807,326481.0889648171,180000.0,0.0,597140.2399650891,3906847.058815015
 03/07  20:00:00,5596415.473233859,350610.06325729174,180000.0,0.0,746200.8111443445,4299988.090253599
 03/07  21:00:00,5737374.087213196,374103.4060476879,180000.0,0.0,643833.912864615,4511973.656290821
 03/07  22:00:00,5316186.337244176,387775.1842993761,180000.0,0.0,450998.02334205416,4265724.923437279
 03/07  23:00:00,3565677.2402218003,414206.18088797026,180000.0,0.0,223141.87914484908,2720866.068178909
 03/07  24:00:00,2981338.672948949,437592.44835589745,180000.0,0.0,101917.92065569566,2242815.3802380757
 03/08  01:00:00,2883614.3855011184,446450.2861108844,180000.0,0.0,55628.3276178004,2187653.3195475615
 03/08  02:00:00,3093684.091265292,504024.7830466677,180000.0,0.0,47861.01472201391,2347915.841271738
 03/08  03:00:00,2845022.8961887527,459443.72306558944,180000.0,0.0,45077.35345300373,2146619.3674452878
 03/08  04:00:00,2914546.5272381557,462962.1379139129,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/08  05:00:00,3199099.9092871696,468534.5174644139,180000.0,0.0,45414.086671029145,2491268.8529268545
 03/08  06:00:00,3537705.7637790535,476259.0442349381,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/08  07:00:00,3500111.7042250936,467382.118911267,180000.0,0.0,111346.4507604076,2730820.3991649295
 03/08  08:00:00,3396778.5608922215,421808.76828411804,180000.0,0.0,175999.22862128945,2608709.621037996
 03/08  09:00:00,3682560.5473269047,263865.90666162316,180000.0,0.0,182284.91535776405,3046450.57479837
 03/08  10:00:00,4379665.394705705,208541.78384796876,180000.0,0.0,241549.9617302391,3741123.4608167056
 03/08  11:00:00,3282508.66573932,216508.1544532324,180000.0,0.0,314284.3368237311,2565076.7407895923
 03/08  12:00:00,3083763.6948962994,244618.86249713553,180000.0,0.0,269386.57442034094,2385231.371383756
 03/08  13:00:00,2934091.7892474574,239145.00279103138,180000.0,0.0,199795.04269508622,2311530.2344852863
 03/08  14:00:00,2832857.565709201,212753.28132285527,180000.0,0.0,147264.66068311973,2289519.906866844
 03/08  15:00:00,2802614.896344879,226515.86230015534,180000.0,0.0,106564.83906444654,2286214.478143895
 03/08  16:00:00,3599494.0109843276,220094.3696221176,180000.0,0.0,193958.3335826455,3001819.798503511
 03/08  17:00:00,5483283.243578671,172954.55954805407,180000.0,0.0,234366.31974569664,4890228.307931168
 03/08  18:00:00,5020435.02398988,242310.83658316795,180000.0,0.0,297672.16473447677,4289285.702404404
 03/08  19:00:00,4675887.491511826,255638.8712431318,180000.0,0.0,518120.17813512246,3707340.6125896866
 03/08  20:00:00,5356996.606669158,259645.63259865652,180000.0,0.0,624976.8526551911,4272757.612836687
 03/08  21:00:00,4606602.98192884,270528.02563071006,180000.0,0.0,643833.912864615,3484777.9314234434
 03/08  22:00:00,4573749.852618881,288448.19807917485,180000.0,0.0,472548.9492956815,3601064.4990785564
 03/08  23:00:00,3961194.9877785686,298128.4674957889,180000.0,0.0,248733.6037147815,3206869.804557926
 03/08  24:00:00,4199425.6636422705,307878.25654767733,180000.0,0.0,96305.7003552719,3596228.783040041
 03/09  01:00:00,2759950.5369216143,330668.41642463615,180000.0,0.0,53518.13278484107,2181881.5354872653
 03/09  02:00:00,2968084.10159772,391817.652196768,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/09  03:00:00,2745492.7707035756,362176.88315219263,180000.0,0.0,45077.35345300373,2144356.0818735077
 03/09  04:00:00,2830428.012786215,378843.6234619725,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/09  05:00:00,3118920.4847452613,391734.9828805933,180000.0,0.0,45077.35345300373,2488225.6961867916
 03/09  06:00:00,3464062.586436806,402615.8668926909,180000.0,0.0,56032.40747943093,2814247.9917968526
 03/09  07:00:00,3409597.295098897,393256.9324865262,180000.0,0.0,103107.71135938552,2722669.915864496
 03/09  08:00:00,3173264.1104176445,376862.74716254394,180000.0,0.0,164999.27683245885,2441141.143473823
 03/09  09:00:00,2912340.969534327,282613.80987245793,180000.0,0.0,136489.1977063061,2303278.811446416
 03/09  10:00:00,2931055.3896632837,222158.69645605824,180000.0,0.0,172407.40762901818,2348039.097267416
 03/09  11:00:00,2679455.3631374473,207344.7333120638,180000.0,0.0,134693.28721017047,2150777.908942448
 03/09  12:00:00,2647867.9895322667,184836.52403150883,180000.0,0.0,131101.46621789926,2147403.112687791
 03/09  13:00:00,2767823.4090679158,163259.40045779725,180000.0,0.0,168815.586636747,2252126.9126973185
 03/09  14:00:00,2755694.2041340084,151001.0282117779,180000.0,0.0,167917.6313886792,2253455.827697169
 03/09  15:00:00,2827003.250132135,135923.556674752,180000.0,0.0,147713.63830715363,2360046.338313847
 03/09  16:00:00,3382903.6670206087,132290.81299528875,180000.0,0.0,151305.45929942484,2915685.8854498416
 03/09  17:00:00,4663761.296041599,161733.51666523246,180000.0,0.0,199346.0650710523,4116947.6579515617
 03/09  18:00:00,5705887.007211305,189388.93196554386,180000.0,0.0,387243.2007292401,4938088.554248689
 03/09  19:00:00,4281341.235310327,224276.62292524308,180000.0,0.0,380733.0251807486,3481543.7576604504
 03/09  20:00:00,4471209.620781297,218950.37859219927,180000.0,0.0,600956.5497693773,3451686.183841097
 03/09  21:00:00,4571073.226076424,211761.68134808054,180000.0,0.0,544160.8803290888,3607687.552389182
 03/09  22:00:00,5394347.557615111,194831.1864122901,180000.0,0.0,558528.1642981736,4429300.000739179
 03/09  23:00:00,3015559.9176972043,231037.19176097715,180000.0,0.0,210346.0168598829,2366713.597066272
 03/09  24:00:00,2742843.965290855,238783.85416617128,180000.0,0.0,84969.01534841588,2220078.1720769876
 03/10  01:00:00,2656607.461693826,243108.8418510032,180000.0,0.0,49297.7431189224,2170318.424499029
 03/10  02:00:00,2860681.4427373447,284414.9933363929,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/10  03:00:00,2631244.980616539,250494.17107660684,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/10  04:00:00,2706179.7619586643,254897.16507409269,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/10  05:00:00,2997975.838069381,268537.07623265515,180000.0,0.0,45301.84226502068,2490254.4673468336
 03/10  06:00:00,3359800.6248754747,274531.65718006046,180000.0,0.0,66987.46150585811,2824700.8464043555
 03/10  07:00:00,3244936.0725306426,275047.24606559833,180000.0,0.0,78391.49315631922,2698218.4659631955
 03/10  08:00:00,3322840.038738724,236883.4868352176,180000.0,0.0,186999.18041012005,2706583.8814668707
 03/10  09:00:00,3272248.2410750804,175518.5735614261,180000.0,0.0,228080.63300922202,2677784.5066762716
 03/10  10:00:00,3038549.1398049393,235193.23407081817,180000.0,0.0,241774.450542256,2372527.6820017314
 03/10  11:00:00,2790665.496311354,234037.66335906068,180000.0,0.0,168366.6090127131,2201018.205387473
 03/10  12:00:00,2749948.3300386122,228939.19386739907,180000.0,0.0,152203.41454749263,2183977.042588982
 03/10  13:00:00,2852066.140549182,217387.56790205787,180000.0,0.0,179142.07198952674,2271914.9913815446
 03/10  14:00:00,2821216.49508782,216523.31916558943,180000.0,0.0,167917.6313886792,2253455.827697169
 03/10  15:00:00,2961733.6951244026,213563.39280198578,180000.0,0.0,167917.6313886792,2396932.9540973553
 03/10  16:00:00,3630433.5744620143,218734.76329339526,180000.0,0.0,204733.79655945912,3023343.505333106
 03/10  17:00:00,4873936.485011542,226709.07738989475,180000.0,0.0,246264.22678259504,4215229.124485302
 03/10  18:00:00,5239740.5192359,234474.86157304357,180000.0,0.0,372202.4503241044,4441595.094631249
 03/10  19:00:00,5702647.558001598,198944.02235046958,180000.0,0.0,518120.17813512246,4791097.320411792
 03/10  20:00:00,5766447.169807257,145595.00604076014,180000.0,0.0,600956.5497693773,4821788.067616853
 03/10  21:00:00,5095678.485609397,214191.51769818895,180000.0,0.0,618915.6547307335,4057522.540687771
 03/10  22:00:00,4299823.472321205,226275.63972070543,180000.0,0.0,387018.7119172232,3476953.4615955055
 03/10  23:00:00,3024722.0730880946,241249.7734892564,180000.0,0.0,210346.0168598829,2367473.9253669097
 03/10  24:00:00,2811728.6374292597,242793.9746415563,180000.0,0.0,113142.3612565432,2257986.547590564
 03/11  01:00:00,2860071.9063137653,283805.45691281377,180000.0,0.0,45077.35345300373,2337306.6437230757
 03/11  02:00:00,2634997.376458812,254246.56691888056,180000.0,0.0,45077.35345300373,2142092.7963017276
 03/11  03:00:00,2711191.7268313193,259909.12994674765,180000.0,0.0,45077.35345300373,2212624.5836463673
 03/11  04:00:00,2996962.9331927695,265270.91138398467,180000.0,0.0,45526.33107703763,2492283.2385068755
 03/11  05:00:00,3315151.6368980403,272776.6579410663,180000.0,0.0,45077.35345300373,2803716.9657187695
 03/11  06:00:00,3216981.9897476165,281532.77060108294,180000.0,0.0,61734.423304661475,2680435.928496343
 03/11  07:00:00,3192016.8431944824,290776.7494779532,180000.0,0.0,175999.22862128945,2532867.3750687237
 03/11  08:00:00,3140014.618436118,211173.17568675883,180000.0,0.0,228080.63300922202,2509896.2819119766
 03/11  09:00:00,3175960.9625438997,158891.06151090507,180000.0,0.0,264896.79818000196,2563119.329662859
 03/11  10:00:00,2970676.944325951,156809.8796464451,180000.0,0.0,269386.57442034094,2357237.4717070577
 03/11  11:00:00,2959560.0447686054,149195.3907248246,180000.0,0.0,258611.11144352728,2366924.8635655157
 03/11  12:00:00,2864521.5112200365,139499.2464618947,180000.0,0.0,210121.52804786596,2331279.227434222
 03/11  13:00:00,2861499.188026146,136776.68238048372,180000.0,0.0,208325.61755173033,2333077.1712575494
 03/11  14:00:00,3102433.107289119,87388.46359884937,180000.0,0.0,209223.57279979816,2622501.354054089
 03/11  15:00:00,3637317.265962769,46429.4399573617,180000.0,0.0,183182.87060583185,3224083.446123521
 03/11  16:00:00,4847824.611219052,92903.12126283835,180000.0,0.0,281957.9478932902,4287229.485709173
 03/11  17:00:00,5067817.411579343,108066.10848757804,180000.0,0.0,357161.6999189687,4411121.490465294
 03/11  18:00:00,5962901.353103888,117280.48386385693,180000.0,0.0,518120.17813512246,5133014.654000696
 03/11  19:00:00,5915724.268964381,137278.8599241135,180000.0,0.0,649221.6443530219,4931116.218306977
 03/11  20:00:00,7612589.275028419,129978.3015888544,180000.0,0.0,743506.945400141,6534055.25554672
 03/11  21:00:00,6244670.221124964,153974.22458729014,180000.0,0.0,430120.5638244778,5450999.773625426
 03/11  22:00:00,4791742.707517417,171649.90119133066,180000.0,0.0,197550.1545749167,4216890.294379124
