Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/28  15:00:00,897.5581119057837,8.77467170121755,906.3327836070013,3262798.0209852043,31588.81812438318,0.0,0.0,194856.28883071328,3032745.992908238
 04/28  16:00:00,1243.6772752293605,10.768059664230474,1254.4453348935908,4516003.205616927,38765.01479122971,0.0,0.0,227407.16657317118,4244120.065809565
 04/28  17:00:00,1284.6663990822099,11.837587587726588,1296.5039866699365,4667414.352011771,42615.315315815715,0.0,0.0,251427.4694589849,4361949.650351049
 04/28  18:00:00,1014.5407460672717,40.257024072721606,1054.7977701399932,3797271.9725039755,54925.28666179778,90000.0,0.0,230998.9875654424,3406920.0137892556
 04/28  19:00:00,1027.720290836658,65.91649746755726,1093.6367883042153,3937092.4378951746,57299.39088320621,180000.0,0.0,353794.36773871444,3327964.073663904
 04/28  20:00:00,986.5940285544818,65.47032726080506,1052.0643558152872,3787431.6809350336,55693.178138898205,180000.0,0.0,442467.4484854101,3084323.183217791
 04/28  21:00:00,937.3925313507784,66.07917589647475,1003.4717072472531,3612498.1460901108,57885.033227309075,180000.0,0.0,470528.5499875288,2874628.0403800015
 04/28  22:00:00,723.4682141638611,67.45750496479872,790.9257191286599,2847332.5888631754,62847.01787327544,180000.0,0.0,231672.45400149326,2347264.092375161
 04/28  23:00:00,639.9952823046749,68.01983672975089,708.0151190344258,2548854.428523933,64871.412227103225,180000.0,0.0,79244.55064198363,2207004.4368056515
 04/28  24:00:00,621.9050822828304,70.20715405955019,692.1122363423807,2491604.0508325705,72745.75461438073,180000.0,0.0,51407.937951881744,2173623.8272991395
 04/29  01:00:00,664.7861992927385,78.26275849014536,743.0489577828839,2674976.2480183817,101745.93056452328,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/29  02:00:00,610.6193674170995,71.83669420176385,682.4560616188633,2456841.8218279085,78612.09912634986,180000.0,0.0,45077.35345300373,2139626.415041542
 04/29  03:00:00,630.0688001713872,72.38197578780942,702.4507759591967,2528822.793453108,80575.11283611394,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/29  04:00:00,706.1943288812325,72.91560890498167,779.1099377862142,2804795.776030371,82496.19205793404,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/29  05:00:00,793.1763775076214,72.84143392967417,866.0178114372954,3117664.1211742642,82229.16214682697,180000.0,0.0,45077.35345300373,2796831.651367421
 04/29  06:00:00,781.4253019636726,72.73168923042304,854.1569911940957,3074965.1682987437,81834.08122952294,180000.0,0.0,92803.67488780746,2707102.0347345574
 04/29  07:00:00,965.9745326336479,78.39329380296603,1044.367826436614,3759724.17517181,102215.85769067772,180000.0,0.0,170611.4971328826,3294573.1731818607
 04/29  08:00:00,1056.9890875311435,11.587193523014973,1068.5762810541585,3846874.6117949705,41713.8966828539,0.0,0.0,271182.4849164766,3523157.46683003
 04/29  09:00:00,767.9430122806845,16.50711799367371,784.4501302743581,2824020.4689876894,59425.624777225356,0.0,0.0,290039.5451259004,2465537.996279888
 04/29  10:00:00,744.6437547002408,14.241362135537173,758.885116835778,2731986.420608801,51268.903687933824,0.0,0.0,250529.5142109171,2422974.16046621
 04/29  11:00:00,1018.8450907336004,16.834109514764727,1035.6792002483653,3728445.1208941145,60602.79425315301,0.0,0.0,221794.94627274742,3441238.152205721
 04/29  12:00:00,900.4074307460394,16.226934020322208,916.6343647663615,3299883.7131589013,58416.96247315996,0.0,0.0,196652.1993268489,3041207.6302370224
 04/29  13:00:00,669.422516283265,17.596687634726088,687.019203917991,2473269.1341047683,63348.075485013906,0.0,0.0,156917.6795998486,2249697.0346581917
 04/29  14:00:00,685.611008282185,17.336954842611117,702.9479631247962,2530612.667249266,62413.03743340002,0.0,0.0,128856.57809772975,2336036.7073564217
 04/29  15:00:00,829.8696043991624,16.269684098121452,846.1392884972839,3046101.438590222,58570.86275323723,0.0,0.0,120326.00324108564,2863597.6514740293
 04/29  16:00:00,1141.097670417284,15.947802111815255,1157.0454725290992,4165363.7011047574,57412.08760253491,0.0,0.0,122121.91373722124,3980118.7413220406
 04/29  17:00:00,1225.0481307181485,8.258036037683407,1233.306166755832,4439902.200320995,29728.929735660262,0.0,0.0,158489.10128396726,4240262.252415447
 04/29  18:00:00,1124.8862550084184,12.746169278109988,1137.6324242865285,4095476.727431502,45886.209401195956,0.0,0.0,342569.9271378669,3692592.90640496
 04/29  19:00:00,1234.2158209230097,13.676247454888884,1247.8920683778988,4492411.446160435,49234.49083759998,0.0,0.0,467834.68424332544,3957307.66547016
 04/29  20:00:00,1035.7401026115547,14.90018154219451,1050.6402841537492,3782305.022953497,53640.65355190024,0.0,0.0,525977.2865557158,3177739.2117529465
 04/29  21:00:00,937.3925313507784,15.39969213286526,952.7922234836437,3430052.0045411168,55438.89167831493,0.0,0.0,470528.5499875288,2874628.0403800015
 04/29  22:00:00,699.6135392201934,18.170254935357846,717.7837941555512,2584021.6589599843,65412.91776728824,0.0,0.0,185203.26991398443,2307856.4466654654
 04/29  23:00:00,643.6870893921838,18.129434176921656,661.8165235691054,2382539.484848779,65265.963036917965,0.0,0.0,84969.01534841588,2214570.477614251
 04/29  24:00:00,624.0945208642902,18.70082038937222,642.7953412536624,2314063.228513185,67322.95340173999,0.0,0.0,53518.13278484107,2179395.611359435
 04/30  01:00:00,668.506437853203,51.713392425423834,720.2198302786269,2592791.3890030566,96168.2127315258,90000.0,0.0,47861.01472201391,2344935.6305823484
 04/30  02:00:00,611.9602418347985,70.57863435058124,682.5388761853798,2457139.9542673673,74083.08366209248,180000.0,0.0,45077.35345300373,2144152.9861851027
 04/30  03:00:00,629.6766275484582,71.62474540528095,701.3013729537391,2524684.942633461,77849.08345901142,180000.0,0.0,45077.35345300373,2207931.974754277
 04/30  04:00:00,706.807762828359,72.77542663369405,779.5831894620532,2806499.482063391,81991.53588129861,180000.0,0.0,45256.94450261728,2485424.470712307
 04/30  05:00:00,798.2804680295759,73.31486844878384,871.5953364783597,3137743.2113220952,83933.52641562186,180000.0,0.0,55403.83880578345,2807284.505974924
 04/30  06:00:00,873.0546937299343,74.06491758888046,947.1196113188148,3409630.6007477334,86633.70331996967,180000.0,0.0,132897.37671403488,2999579.3341082744
 04/30  07:00:00,1073.2009919794493,31.794095703552813,1104.995087683002,3977982.3156588073,69458.74453279014,45000.0,0.0,264896.7981800019,3588407.1631007176
 04/30  08:00:00,1155.4270962679984,15.769933267002983,1171.1970295350013,4216309.306326005,56771.75976121074,0.0,0.0,271182.4849164766,3878436.028563176
 04/30  09:00:00,699.9132072938412,21.429966796130458,721.3431740899717,2596835.426723898,77147.88046606965,0.0,0.0,193958.3335826455,2317313.0633908194
 04/30  10:00:00,663.5029013164326,18.42407594244438,681.926977258877,2454937.1181319575,66326.67339279976,0.0,0.0,168815.58663674697,2213182.169378982
 04/30  11:00:00,678.5207958682346,14.717862802297013,693.2386586705315,2495659.1712139137,52984.306088269244,0.0,0.0,162529.8999002724,2275636.3138230345
 04/30  12:00:00,642.1448028383988,15.226471963665526,657.3712748020644,2366536.589287432,54815.29906919589,0.0,0.0,120326.00324108564,2187788.3658552803
 04/30  13:00:00,654.7529985735537,16.167853366071576,670.9208519396252,2415315.0669826507,58204.27211785767,0.0,0.0,119428.04799301784,2234376.402510061
 04/30  14:00:00,804.6661877514655,14.705706407527511,819.3718941589929,2949738.8189723743,52940.54306709904,0.0,0.0,147713.6383071536,2745778.2932364075
 04/30  15:00:00,872.5852620544069,14.463081143555552,887.0483431979625,3193374.035512665,52067.09211679999,0.0,0.0,167244.16495262837,2970455.857321366
 04/30  16:00:00,1236.693511134852,8.361335080518847,1245.0548462153708,4482197.446375335,30100.806289867847,0.0,0.0,198448.10982298452,4247937.5718195215
 04/30  17:00:00,1374.2687733840544,5.890301714563851,1380.159075098618,4968572.670355025,21205.08617242986,0.0,0.0,282406.9255173241,4653839.318539506
 04/30  18:00:00,1712.8152229449806,0.0,1712.8152229449806,6166134.80260193,0.0,0.0,0.0,367712.6740837655,5783693.867270528
 04/30  19:00:00,1656.0823154502978,3.2741995859642166,1659.356515036262,5973683.454130543,11787.11850947118,0.0,0.0,500161.07317376643,5442197.773037177
 04/30  20:00:00,1615.625554349884,4.550010058627253,1620.1755644085113,5832632.031870641,16380.036211058108,0.0,0.0,630364.5841435977,5158534.926341803
 04/30  21:00:00,1398.7744415346442,4.511599553152309,1403.2860410877965,5051829.747916068,16241.758391348314,0.0,0.0,659548.1297058015,4344479.300002554
 04/30  22:00:00,804.5645236143748,7.337162771964829,811.9016863863396,2922846.0709908223,26413.785979073386,0.0,0.0,387467.6895412571,2481612.1102963113
 04/30  23:00:00,669.2542345612165,9.175403083362427,678.4296376445791,2442346.695520485,33031.451100104736,0.0,0.0,124366.80185739073,2266012.1066731717
 04/30  24:00:00,642.7340652524165,7.284321326324221,650.0183865787408,2340066.1916834665,26223.556774767196,0.0,0.0,57738.522450759745,2242221.6602330683
 05/01  01:00:00,665.6295692780421,17.52130164797414,683.1508709260163,2459343.135333658,63076.68593270691,0.0,0.0,45077.35345300373,2337306.6437230757
 05/01  02:00:00,611.4035005498897,15.44888146346598,626.8523820133557,2256668.575248081,55615.97326847753,0.0,0.0,45077.35345300373,2142092.7963017276
 05/01  03:00:00,630.9956637011785,31.990062957876486,662.985726659055,2386748.615972598,70164.22664835535,45000.0,0.0,45077.35345300373,2212624.5836463673
 05/01  04:00:00,707.5515282957409,75.23076870216349,782.7822969979044,2818016.2691924563,90830.76732778858,180000.0,0.0,45077.35345300373,2488225.6961867916
 05/01  05:00:00,800.0542761733149,77.8027954909326,877.8570716642474,3160285.457991291,100090.06376735734,180000.0,0.0,54820.16789453939,2814208.9060615622
 05/01  06:00:00,790.9282927292833,77.46212536785103,868.3904180971342,3126205.5051496834,98863.65132426372,180000.0,0.0,105958.71927200077,2730820.3991649295
 05/01  07:00:00,821.1155389526392,58.39507969864879,879.510618651288,3166238.227144637,75222.28691513567,135000.0,0.0,245141.78272251028,2700613.214558173
 05/01  08:00:00,785.9076335885418,8.881688608733885,794.7893221972755,2861241.5599101926,31974.078991441987,0.0,0.0,256815.20094739174,2562493.1294622114
 05/01  09:00:00,748.3821998626106,2.3502409402290994,750.7324408028397,2702636.7868902227,8460.867384824756,0.0,0.0,220672.50221266266,2465053.2289819443
 05/01  10:00:00,690.8738084853874,4.911495361042567,695.7853038464299,2504827.0938471477,17681.383299753237,0.0,0.0,195754.2440787811,2284752.032795849
 05/01  11:00:00,720.8451685915182,2.4100800060097356,723.255248597528,2603718.894951101,8676.288021635048,0.0,0.0,223590.856768883,2366924.8635655157
 05/01  12:00:00,916.6202951175014,3.7102529898122567,920.3305481073137,3313189.973186329,13356.910763324122,0.0,0.0,165672.7432685097,3130538.809878442
 05/01  13:00:00,708.7023828422043,1.4242810738175589,710.1266639160219,2556455.990097679,5127.411865743212,0.0,0.0,172856.38525305214,2375152.476142502
 05/01  14:00:00,677.672722395351,1.6579189220663237,679.3306413174173,2445590.3087427025,5968.508119438766,0.0,0.0,113142.3612565432,2323159.7225303384
 05/01  15:00:00,994.3600491337278,0.0,994.3600491337278,3579696.1768814204,0.0,0.0,0.0,138734.0858264756,3437340.581778891
 05/01  16:00:00,1536.8080625271682,0.0,1536.8080625271682,5532509.025097806,0.0,0.0,0.0,157591.14603589947,5369183.822708154
 05/01  17:00:00,1671.3468457647361,6.819965631709859,1678.166811396446,6041400.5210272055,4529.560577711831,20022.315696443664,0.0,218652.10290451007,5787030.221580708
 05/01  18:00:00,1506.6853905692635,0.0,1506.6853905692635,5424067.406049348,0.0,0.0,0.0,308672.1165233074,5100607.459982156
 05/01  19:00:00,1452.2963711262187,0.0,1452.2963711262187,5228266.936054387,0.0,0.0,0.0,368161.65170779923,4840488.775767965
 05/01  20:00:00,1420.096653325973,0.0,1420.096653325973,5112347.9519735025,0.0,0.0,0.0,486467.25564073236,4598417.584322697
 05/01  21:00:00,1102.9100108860785,12.5,1115.4100108860785,4015476.0391898826,0.0,45000.0,0.0,492752.942377207,3446034.890647208
 05/01  22:00:00,830.6648383537947,50.0,880.6648383537947,3170393.4180736607,0.0,180000.0,0.0,257264.1785714256,2705666.1274921633
 05/01  23:00:00,735.8381154219798,50.0,785.8381154219798,2829017.215519127,0.0,180000.0,0.0,84856.7709424074,2545147.520877439
 05/01  24:00:00,659.3994210425226,50.0,709.3994210425226,2553837.915753082,0.0,180000.0,0.0,53518.13278484107,2306437.3307433687
 05/02  01:00:00,668.4197481983905,59.69135438811129,728.1111025865018,2621199.9693114064,34888.87579720064,180000.0,0.0,47165.099404761364,2345263.5418845727
 05/02  02:00:00,611.4035005498897,57.175228751730614,668.5787293016203,2406883.4254858335,25830.823506230237,180000.0,0.0,45077.35345300373,2142092.7963017276
 05/02  03:00:00,630.9956637011785,59.78909480050651,690.784758501685,2486825.130606066,35240.74128182343,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/02  04:00:00,741.906853614272,57.788380065389916,799.6952336796619,2878902.8412467833,28038.1682354037,180000.0,0.0,45548.77995823932,2611433.4408282684
 05/02  05:00:00,833.1679179267315,59.76346103166733,892.9313789583989,3214552.964250236,35148.4597140024,180000.0,0.0,54797.719013337686,2933440.465255064
 05/02  06:00:00,755.0815221863842,69.63761328134177,824.7191354677259,2968988.8876838135,70695.40781283037,180000.0,0.0,45077.35345300373,2662653.39102949
 05/02  07:00:00,673.7189689929471,77.63721754083598,751.3561865337831,2704882.271521619,99493.9831470095,180000.0,0.0,84946.5664672142,2330180.778958577
 05/02  08:00:00,707.6225403785886,69.46683747216035,777.089377850749,2797521.760262697,70080.61489977727,180000.0,0.0,166121.72089254358,2371360.2739612283
 05/02  09:00:00,653.73687104765,71.15140437274765,724.8882754203978,2609597.791513432,76145.05574189157,180000.0,0.0,123019.86898528905,2221982.6784754596
 05/02  10:00:00,632.7064849600829,66.74268348411806,699.449168444201,2518017.006399123,60273.66054282503,180000.0,0.0,120326.00324108564,2150777.908942448
 05/02  11:00:00,630.1844948699091,26.280530989247268,656.4650258591564,2363274.093092963,49609.91156129018,45000.0,0.0,116734.18224881442,2147403.112687791
 05/02  12:00:00,675.7440747415176,10.915653372714315,686.6597281142319,2471975.021211235,39296.35214177153,0.0,0.0,157142.16841186554,2271914.991381544
 05/02  13:00:00,620.8306375277538,10.089501428597508,630.9201389563514,2271312.5002428647,36322.205142951025,0.0,0.0,96126.10930565832,2135544.468957873
 05/02  14:00:00,974.8439644079417,5.727951844231923,980.5719162521737,3530058.898507825,20620.626639234924,0.0,0.0,155795.23553976387,3350323.319492444
 05/02  15:00:00,1099.2090211416921,2.5578069143573012,1101.7668280560495,3966360.581001778,9208.104891686284,0.0,0.0,155795.2355397639,3797735.7312942743
 05/02  16:00:00,1576.490152977155,0.0,1576.490152977155,5675364.550717758,0.0,0.0,0.0,183182.87060583185,5486447.6237581745
 05/02  17:00:00,1717.536446159844,115.70074505185559,1833.2371912116996,6599653.888362118,78393.70577883068,338128.97640784946,0.0,236835.6966778831,5935129.189229723
 05/02  18:00:00,1141.976613807541,0.0,1141.976613807541,4111115.8097071475,0.0,0.0,0.0,298121.14235851064,3798206.837804752
 05/02  19:00:00,1240.876725386419,25.0,1265.876725386419,4557156.211391109,0.0,90000.0,0.0,422038.9665918675,4025500.7362206182
 05/02  20:00:00,1076.6975176003875,50.55563369953158,1127.2531512999192,4058111.3446797086,2000.2813183137105,180000.0,0.0,539671.1040887497,3308976.847262573
 05/02  21:00:00,1034.7945556251605,53.171060303215924,1087.9656159283763,3916676.217342155,11415.817091577363,180000.0,0.0,620711.565226869,3072860.628858241
 05/02  22:00:00,740.3732255946818,56.909213986878854,797.2824395815605,2870216.7824936183,24873.170352763856,180000.0,0.0,257264.1785714256,2380616.3215593565
 05/02  23:00:00,623.45882536714,61.13439228260488,684.5932176497448,2464535.5835390817,40083.81221737757,180000.0,0.0,50756.920397032576,2174681.9272253904
 05/02  24:00:00,616.0374061267535,62.736759621032526,678.774165747786,2443586.9966920298,45852.33463571708,180000.0,0.0,45077.35345300373,2158774.856378437
 05/03  01:00:00,665.6295692780421,74.13333033994455,739.7628996179867,2663146.438624752,86879.98922380038,180000.0,0.0,45077.35345300373,2337306.6437230757
 05/03  02:00:00,611.4035005498897,69.16789270276965,680.5713932526594,2450057.015709574,69004.41372997075,180000.0,0.0,45077.35345300373,2142092.7963017276
 05/03  03:00:00,630.9956637011785,72.33494363428616,703.3306073354646,2531990.186407673,80405.79708343018,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/03  04:00:00,707.5515282957409,75.1621138205353,782.7136421162762,2817769.1116185947,90583.60975392706,180000.0,0.0,45077.35345300373,2488225.6961867916
 05/03  05:00:00,804.2694464737227,76.65980929708097,880.9292557708038,3171345.3207748933,95975.31346949148,180000.0,0.0,62116.054285090286,2822087.6327524795
 05/03  06:00:00,800.1082306970625,74.94179183544674,875.0500225325092,3150180.0811170335,89790.45060760825,180000.0,0.0,121223.95848915345,2748602.936631782
 05/03  07:00:00,803.4948385257575,72.901179768808,876.3960182945655,3155025.665860436,82444.24716770883,180000.0,0.0,235488.7638057814,2646831.7119381274
 05/03  08:00:00,1214.6003667826362,65.85189505675625,1280.4522618393926,4609628.142621813,57066.822204322496,180000.0,0.0,186325.71397406916,4176276.455934275
 05/03  09:00:00,1237.7367462784377,12.023984965373295,1249.7607312438113,4499138.63247772,43286.34587534386,0.0,0.0,210794.99448391685,4236607.103807668
 05/03  10:00:00,719.9791845454228,9.238771922248672,729.2179564676715,2625184.643283617,33259.57892009522,0.0,0.0,233468.36449762885,2351817.266193128
 05/03  11:00:00,720.8451685915182,5.675992611221252,726.5211612027394,2615476.1803298625,20433.57340039651,0.0,0.0,223590.856768883,2366924.8635655157
 05/03  12:00:00,699.4676686989187,5.044384416523971,704.5120531154428,2536243.391215594,18159.783899486294,0.0,0.0,183182.87060583185,2331279.227434222
 05/03  13:00:00,667.7889458935197,3.7326966797595844,671.5216425732792,2417477.913263805,13437.708047134503,0.0,0.0,147264.66068311976,2253455.827697169
 05/03  14:00:00,745.1345721380761,1.756143060892307,746.8907151989685,2688806.574716286,6322.115019212306,0.0,0.0,189917.53496634038,2489247.2078943513
 05/03  15:00:00,963.1301727321701,0.0,963.1301727321701,3467268.6218358125,0.0,0.0,0.0,249631.55896284935,3214015.5535969096
 05/03  16:00:00,1289.7941896186423,0.0,1289.7941896186423,4643259.082627113,0.0,0.0,0.0,252774.40233108657,4384750.623942275
 05/03  17:00:00,1468.9782940369412,0.0,1468.9782940369412,5288321.858532989,0.0,0.0,0.0,263998.84293193417,5013156.695333223
 05/03  18:00:00,1116.735995692245,3.8885173703808933,1120.624513062626,4034248.247025453,13998.662533371215,0.0,0.0,298121.1423585107,3707340.6125896866
 05/03  19:00:00,1093.6654482696363,50.28503179611769,1143.9504800657542,4118221.728236715,1026.1144660236905,180000.0,0.0,300815.0081027141,3616764.0970893535
 05/03  20:00:00,1028.6140091882935,50.0,1078.6140091882935,3883010.433077857,0.0,180000.0,0.0,327753.6655447482,3347793.6555230366
 05/03  21:00:00,995.71819341441,50.0,1045.71819341441,3764585.4962918763,0.0,180000.0,0.0,386120.7566691553,3166776.5334572527
 05/03  22:00:00,703.4792682060847,57.028286353115625,760.5075545592003,2737827.196413121,25301.830871216254,180000.0,0.0,181611.44892171316,2323450.8046101197
 05/03  23:00:00,627.1381608539812,62.67381409146487,689.8119749454461,2483323.109803606,45625.730729273535,180000.0,0.0,56436.48734106143,2182247.96803399
 05/03  24:00:00,624.7951604525927,65.51774315184696,690.3129036044397,2485126.4529759823,55863.875346649074,180000.0,0.0,53518.13278484107,2181861.9926196206
 05/04  01:00:00,667.4896885582745,76.34728737628059,743.836975934555,2677813.113364398,94850.23455461011,180000.0,0.0,46469.184087508824,2342611.242497407
 05/04  02:00:00,611.4035005498897,70.40820524418339,681.8117057940731,2454522.1408586632,73469.53887906022,180000.0,0.0,45077.35345300373,2142092.7963017276
 05/04  03:00:00,630.9956637011785,72.63909117094828,703.6347548721267,2533085.1175396563,81500.7282154138,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/04  04:00:00,709.7876770952746,74.1318132583007,783.9194903535753,2822110.1652728715,86874.52772988255,180000.0,0.0,45481.43331463423,2495871.7520034825
 05/04  05:00:00,800.052661721339,76.51842367989661,876.5710854012356,3155655.907444448,95466.32524762777,180000.0,0.0,54775.27013213599,2814247.9917968526
 05/04  06:00:00,867.1118678067883,69.78764381007034,936.8995116168585,3372838.241820691,71235.51771625322,180000.0,0.0,197550.1545749167,2913489.834141032
 05/04  07:00:00,769.407750284963,78.54771883039487,847.9554691153578,3052639.6888152882,102771.78778942155,180000.0,0.0,205182.77418349305,2554424.183893555
 05/04  08:00:00,825.3627313335468,69.48149308937401,894.8442244229208,3221439.2079225145,70133.37512174643,180000.0,0.0,145917.727811018,2815428.9544806033
 05/04  09:00:00,646.4269263530081,22.612066065736244,669.0389924187443,2408540.3727074796,81403.43783665047,0.0,0.0,113411.74783096356,2205274.9987290744
 05/04  10:00:00,610.9124460390951,21.424425776722863,632.336871815818,2276412.7385369446,77127.93279620231,0.0,0.0,92107.75957055492,2100537.612497423
 05/04  11:00:00,645.3325601095055,14.590135377507103,659.9226954870126,2375721.703753245,52524.48735902558,0.0,0.0,134693.2872101705,2183977.042588982
 05/04  12:00:00,688.813584760663,9.341376813561453,698.1549615742244,2513357.861667208,33628.95652882123,0.0,0.0,148162.61593118752,2327944.7799311457
 05/04  13:00:00,667.7889458935197,11.173179838711306,678.962125732231,2444263.6526360316,40223.4474193607,0.0,0.0,147264.66068311976,2253455.827697169
 05/04  14:00:00,707.6437032269049,11.097204189168036,718.7409074160729,2587467.266697862,39949.93508100493,0.0,0.0,147264.66068311976,2396932.9540973553
 05/04  15:00:00,863.5719835465464,8.174676811291555,871.746660357838,3138287.977288217,29428.83652064959,0.0,0.0,147264.66068311973,2957972.9708083933
 05/04  16:00:00,1234.9045275528235,4.543713331928903,1239.4482408847523,4462013.667185109,16357.367994944052,0.0,0.0,200692.997943154,4239229.244893258
 05/04  17:00:00,1392.0930344926205,0.8135106846707941,1392.9065451772913,5014463.562638249,2928.6384648148587,0.0,0.0,200468.50913113705,4799900.094774466
 05/04  18:00:00,1219.989765136016,5.733028979790511,1225.7227941158067,4412602.058816903,20638.90432724584,0.0,0.0,266468.2198641206,4110707.1050816523
 05/04  19:00:00,1278.378255793663,7.193380249063697,1285.5716360427268,4628057.889753816,25896.16889662931,0.0,0.0,341222.9942657651,4241322.218012799
 05/04  20:00:00,1408.270242252077,4.760758492278191,1413.0310007443552,5086911.602679678,17138.730572201486,0.0,0.0,468732.6394913933,4573577.120606012
 05/04  21:00:00,1486.5758460875477,4.661899853369426,1491.2377459409172,5368455.885387302,16782.83947212993,0.0,0.0,535405.8166604276,4784579.023089277
 05/04  22:00:00,767.1669991317679,61.26637786061687,828.4333769923848,2982360.1571725854,40558.96029822074,180000.0,0.0,272529.4177885783,2461808.6670757136
 05/04  23:00:00,630.8174963408223,66.04789789393813,696.8653942347605,2508715.419245138,57772.43241817721,180000.0,0.0,62116.054285090286,2189814.0088425893
 05/04  24:00:00,618.2268447082133,67.42138408586264,685.648228794076,2468333.6236586734,62716.982709105505,180000.0,0.0,47187.54828596306,2164546.6404387327
 05/05  01:00:00,669.3498078385066,76.94667188638657,746.2964797248933,2686667.3270096155,97008.01879099163,180000.0,0.0,47861.01472201391,2347915.841271738
 05/05  02:00:00,611.9483597532533,70.8503818924712,682.7987416457245,2458075.4699246082,75061.37481289633,180000.0,0.0,45077.35345300373,2144356.0818735077
 05/05  03:00:00,630.6848565329198,73.22973535112892,703.9145918840487,2534092.5307825753,83627.04726406415,180000.0,0.0,45077.35345300373,2211807.470280307
 05/05  04:00:00,707.5515282957409,76.5680791152713,784.1196074110122,2822830.5866796444,95645.08481497668,180000.0,0.0,45077.35345300373,2488225.6961867916
 05/05  05:00:00,795.1041608213816,77.66912309661137,872.7732839179929,3141983.822104775,99608.84314780097,180000.0,0.0,45077.35345300373,2803716.9657187695
 05/05  06:00:00,769.5872028362294,73.9662195919436,843.553422428173,3036792.320741423,86278.39053099693,180000.0,0.0,67907.86563512761,2689327.1972297695
 05/05  07:00:00,674.3556740283115,49.075236944273755,723.4309109725853,2604351.279501307,86670.85299938553,90000.0,0.0,85126.15751682773,2330180.778958577
 05/05  08:00:00,798.1656468374275,0.0,798.1656468374275,2873396.3286147392,0.0,0.0,0.0,166121.72089254358,2696410.079894035
 05/05  09:00:00,781.7963137720479,0.0,781.7963137720479,2814466.7295793723,0.0,0.0,0.0,210794.99448391685,2594617.9619053216
 05/05  10:00:00,726.6546776579521,0.0,726.6546776579521,2615956.8395686275,0.0,0.0,0.0,214611.304288205,2394102.5167283155
 05/05  11:00:00,698.3261893976959,0.0,698.3261893976959,2513974.281831705,0.0,0.0,0.0,197101.1769508828,2312044.4258460845
 05/05  12:00:00,675.6817167381797,0.0,675.6817167381797,2432454.1802574466,0.0,0.0,0.0,156917.6795998486,2271914.9913815446
 05/05  13:00:00,707.2778378007563,0.0,707.2778378007563,2546200.2160827224,0.0,0.0,0.0,189917.53496634038,2352962.96428
 05/05  14:00:00,802.352911800936,113.05063787045421,915.4035496713902,3295452.778817005,74813.26207632388,332169.03425731126,0.0,181386.96010969626,2703763.8055372913
 05/05  15:00:00,863.7940430009706,0.0,863.7940430009706,3109658.5548034944,0.0,0.0,0.0,147264.66068311976,2958772.3848443213
 05/05  16:00:00,1170.6185146387104,0.0,1170.6185146387104,4214226.652699356,0.0,0.0,0.0,140305.50751059427,4068187.088835011
 05/05  17:00:00,1305.249444268044,0.0,1305.249444268044,4698897.999364957,0.0,0.0,0.0,245815.24915856114,4441614.637498894
 05/05  18:00:00,1170.6898955696124,99.35467066976358,1270.0445662393759,4572160.438461754,66615.6518818123,291061.1625293365,0.0,308672.1165233074,3891325.4704230838
 05/05  19:00:00,1108.2160527463457,0.0,1108.2160527463457,3989577.7898868443,0.0,0.0,0.0,408569.6378708504,3562900.605635727
 05/05  20:00:00,1363.4654966837568,0.0,1363.4654966837568,4908475.788061524,0.0,0.0,0.0,504201.8717900715,4379225.143778749
 05/05  21:00:00,1493.194081261529,0.0,1493.194081261529,5375498.692541504,0.0,0.0,0.0,514079.3795188173,4831843.6539349165
 05/05  22:00:00,1241.888057913768,0.0,1241.888057913768,4470797.008489565,0.0,0.0,0.0,226733.7001371203,4218410.9509804
 05/05  23:00:00,1063.1686067571613,38.2260808431714,1101.3946876003329,3965020.875361198,2613.8910354170575,135000.0,0.0,90693.48005484813,3718907.7503303364
 05/05  24:00:00,631.3797619200094,54.37747437502924,685.7572362950386,2468726.0506621394,15758.907750105238,180000.0,0.0,59848.71728371909,2199235.973403443
 05/06  01:00:00,669.3498078385066,66.07489414598776,735.4247019844944,2647528.92714418,57869.618925555915,180000.0,0.0,47861.01472201391,2347915.841271738
 05/06  02:00:00,612.5770501898588,60.99067497022931,673.5677251600881,2424843.810576318,39566.429892825516,180000.0,0.0,45077.35345300373,2146619.3674452878
 05/06  03:00:00,630.9118324679365,63.45910889419055,694.370941362127,2499735.3889036574,48452.79201908597,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/06  04:00:00,707.5515282957409,65.64235215458893,773.1938804503299,2783497.969621188,56312.467756520164,180000.0,0.0,45077.35345300373,2488225.6961867916
