Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/20  11:00:00,3424718.3024354037,171950.2630739018,180000.0,0.0,336733.2180254262,2726931.813125572
 01/20  12:00:00,3259136.9062402067,178801.69354760586,180000.0,0.0,277468.17165295116,2616798.3688993147
 01/20  13:00:00,3397200.6371772946,184103.1875345849,180000.0,0.0,292733.4108701038,2735812.5346673545
 01/20  14:00:00,4506658.891493465,175177.34490285843,180000.0,0.0,290039.5451259004,3857269.7893682253
 01/20  15:00:00,5516685.889564702,174542.09299392204,180000.0,0.0,329100.59841684985,4828870.98605745
 01/20  16:00:00,6279035.756871218,190204.9236829643,180000.0,0.0,298121.1423585107,5606158.186724491
 01/20  17:00:00,7553344.1236178,192942.3068115627,180000.0,0.0,285549.7688855614,6887645.499754028
 01/20  18:00:00,6215242.359131936,201216.32782839,180000.0,0.0,371080.0062640197,5448532.92870623
 01/20  19:00:00,5748475.721427703,200745.2271098417,180000.0,0.0,711629.5340937341,4637894.943803122
 01/20  20:00:00,5225647.542672513,207074.67356760782,180000.0,0.0,789302.663051599,4026512.685527049
 01/20  21:00:00,4796788.788155567,219851.20120870316,180000.0,0.0,648323.6891049539,3717132.6611139197
 01/20  22:00:00,4263565.3391751675,236395.78010835737,180000.0,0.0,442467.44848540996,3367531.4937218465
 01/20  23:00:00,3503457.550467894,254246.67136854926,180000.0,0.0,330672.02010096854,2706299.038252845
 01/20  24:00:00,2926679.7983333347,268805.2820658742,180000.0,0.0,113142.3612565432,2342353.9264934305
 01/21  01:00:00,2820384.511305816,284179.4206664696,180000.0,0.0,66179.3017825971,2272578.3564532846
 01/21  02:00:00,2936448.929615196,336096.09059119114,180000.0,0.0,49252.84535651901,2353652.561264022
 01/21  03:00:00,2663382.2431801227,310713.33420130913,180000.0,0.0,45077.35345300373,2110523.4151311163
 01/21  04:00:00,2701539.777715579,317091.3547607407,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/21  05:00:00,2987313.1630577883,324983.75029593724,180000.0,0.0,45077.35345300373,2419804.626905383
 01/21  06:00:00,3313025.7937360797,335584.40345102205,180000.0,0.0,45077.35345300373,2735295.896437361
 01/21  07:00:00,3176925.644158987,344728.29108761286,180000.0,0.0,45077.35345300373,2590431.151232448
 01/21  08:00:00,2802701.099505758,371321.3276273847,180000.0,0.0,45077.35345300373,2190751.44606576
 01/21  09:00:00,2994843.8017962324,307387.5878113465,180000.0,0.0,141876.9291947129,2351924.7724744184
 01/21  10:00:00,3073157.70345318,284541.42042753816,180000.0,0.0,195754.2440787811,2401483.278683732
 01/21  11:00:00,3245618.612119885,262883.1357398136,180000.0,0.0,263998.84293193417,2529633.6252376344
 01/21  12:00:00,3563388.189666135,252458.98901458888,180000.0,0.0,335835.2627773584,2789025.265733852
 01/21  13:00:00,3554441.222236,245512.5171774753,180000.0,0.0,315182.2920717989,2809194.9088814743
 01/21  14:00:00,3485864.5040817303,206410.5631711264,180000.0,0.0,267590.66392420535,2827691.064889918
 01/21  15:00:00,3485475.9034745954,232235.064532553,180000.0,0.0,272080.4401645444,2796988.1866810173
 01/21  16:00:00,5069690.192977589,237766.43974243608,180000.0,0.0,336284.24040139234,4311088.008728509
 01/21  17:00:00,7123209.593527628,240667.5955780784,180000.0,0.0,477936.6807840883,6217398.768998813
 01/21  18:00:00,5930876.958796183,270814.87568650965,180000.0,0.0,566609.7615307837,4899039.225245593
 01/21  19:00:00,5329523.69050589,278500.5424661406,180000.0,0.0,711405.0452817171,4141412.086337026
 01/21  20:00:00,5016859.150145463,291225.009510385,180000.0,0.0,682445.9885315304,3840430.6315772897
 01/21  21:00:00,4377586.543981221,306777.80151784234,180000.0,0.0,475916.2814759357,3383411.224259453
 01/21  22:00:00,4226205.772754684,307344.68656099914,180000.0,0.0,410590.03717900295,3291100.432155128
 01/21  23:00:00,3389958.8531610854,308591.05967154185,180000.0,0.0,276345.7275928664,2592782.245151146
 01/21  24:00:00,2910791.7684688615,308109.46477825905,180000.0,0.0,101917.92065569566,2298386.15451742
 01/22  01:00:00,2802782.670239205,308778.9856373984,180000.0,0.0,61958.912116678424,2234597.340081664
 01/22  02:00:00,2922621.127785951,353842.4240852455,180000.0,0.0,47861.01472201391,2323470.256575227
 01/22  03:00:00,2629585.2796078576,317189.93724670424,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/22  04:00:00,2702804.420605984,317976.7056423748,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/22  05:00:00,2987574.195225375,325244.78246352344,180000.0,0.0,45077.35345300373,2419804.626905383
 01/22  06:00:00,3342022.9919545585,331803.97666910844,180000.0,0.0,50824.267040637664,2765360.9439202864
 01/22  07:00:00,3846465.1491767857,329629.3142963235,180000.0,0.0,235713.25261779834,3087847.3619556804
 01/22  08:00:00,3636844.740773844,351722.921313787,180000.0,0.0,249182.5813388154,2843043.3098230297
 01/22  09:00:00,3536682.7483538073,305258.2412435956,180000.0,0.0,288243.6346297648,2750664.2361910045
 01/22  10:00:00,2818606.826923291,301759.4713631004,180000.0,0.0,120326.00324108565,2205901.176073518
 01/22  11:00:00,2647149.8867611596,293157.73104787,180000.0,0.0,93387.34579905153,2072260.385721277
 01/22  12:00:00,2805079.010299493,280582.57861280226,180000.0,0.0,138285.1082024417,2200521.943352685
 01/22  13:00:00,2826668.3307604757,279126.82640085777,180000.0,0.0,134693.28721017047,2228296.713044196
 01/22  14:00:00,2636087.1341770487,280219.8234133888,180000.0,0.0,89615.93375716676,2082079.1649100124
 01/22  15:00:00,3108040.1593574192,277205.69815153617,180000.0,0.0,169938.03069683176,2476724.218412571
 01/22  16:00:00,3894588.770986599,275552.2901712799,180000.0,0.0,234815.29736973054,3199669.6793403365
 01/22  17:00:00,5445355.377498656,272966.6801024176,180000.0,0.0,381630.98042881634,4603551.168800773
 01/22  18:00:00,6113023.056381327,255593.8193234132,180000.0,0.0,457732.6877025627,5205662.745030825
 01/22  19:00:00,4988089.901216075,243177.38388969883,180000.0,0.0,578283.1797556652,3968044.0291409325
 01/22  20:00:00,5337246.80099173,260014.05775821867,180000.0,0.0,629466.62889553,4243112.133767869
 01/22  21:00:00,4775217.661612479,258892.00830620143,180000.0,0.0,626772.7631513266,3675037.3173567923
 01/22  22:00:00,4456407.287667981,264119.97523008636,180000.0,0.0,490283.56544502056,3482178.086071924
 01/22  23:00:00,4377842.812623705,274003.25618439587,180000.0,0.0,371528.98388805357,3517794.9997530975
 01/22  24:00:00,3376222.0143556762,274757.25864427246,180000.0,0.0,129979.0221578145,2767590.337001019
 01/23  01:00:00,2804567.8757320307,289463.4881114546,180000.0,0.0,64069.10694963777,2253587.848267474
 01/23  02:00:00,2834345.7687269775,328637.1642022925,180000.0,0.0,45077.35345300373,2263183.818668217
 01/23  03:00:00,2614154.141292155,301758.79893100145,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/23  04:00:00,2685589.416213365,300761.7012497555,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/23  05:00:00,2962901.918567687,300572.5058058355,180000.0,0.0,45077.35345300373,2419804.626905383
 01/23  06:00:00,3443677.074899669,280487.70249220514,180000.0,0.0,62362.99197830893,2906792.576104629
 01/23  07:00:00,3559766.262758485,274860.1417331049,180000.0,0.0,149060.57117925535,2942570.329539141
 01/23  08:00:00,3646682.8559403257,246807.59311349003,180000.0,0.0,215060.28191223886,2991919.052616384
 01/23  09:00:00,3490893.042855375,252641.9343708207,180000.0,0.0,263998.84293193417,2781735.629263179
 01/23  10:00:00,3605121.020475487,286433.44844499667,180000.0,0.0,245141.78272251028,2882925.613062393
 01/23  11:00:00,4202104.758889682,255077.95901025104,180000.0,0.0,288243.6346297648,3470438.741056705
 01/23  12:00:00,3930729.9868532964,264001.5561269837,180000.0,0.0,254121.3352031883,3226917.7153915605
 01/23  13:00:00,3122424.925092524,289533.0124399434,180000.0,0.0,202937.88606332353,2445402.5224840054
 01/23  14:00:00,3220251.3328634347,291514.5661237215,180000.0,0.0,223590.856768883,2520973.6978743495
 01/23  15:00:00,3850416.1945431945,291870.31742182927,180000.0,0.0,227182.6777611542,3147190.98726373
 01/23  16:00:00,4017038.2633275595,295439.17023158097,180000.0,0.0,260407.02193966293,3276640.567051064
 01/23  17:00:00,5469001.796340499,296613.09894426155,180000.0,0.0,381630.9804288164,4603551.168800773
 01/23  18:00:00,5920260.254454169,273618.6680347408,180000.0,0.0,544834.3467651396,4907773.435329763
 01/23  19:00:00,5268245.5342212925,296334.9532984207,180000.0,0.0,685139.8542757339,4088185.418217361
 01/23  20:00:00,6235906.139176197,294651.1404668787,180000.0,0.0,762588.494421582,4974012.523717625
 01/23  21:00:00,4641482.4576362455,314574.9568609566,180000.0,0.0,562119.9852904448,3550271.9426866863
 01/23  22:00:00,3606342.7292194804,330056.0109224727,180000.0,0.0,220223.52458862873,2836237.5327874282
 01/23  23:00:00,2964650.728614498,345495.37929895974,180000.0,0.0,126611.68997756025,2278028.086539821
 01/23  24:00:00,2688853.856852436,350689.216000564,180000.0,0.0,45077.35345300373,2089191.8908462976
 01/24  01:00:00,2722006.667228628,354568.11500414973,180000.0,0.0,49297.7431189224,2120693.3767020917
 01/24  02:00:00,2911809.605918518,406101.0013938325,180000.0,0.0,45077.35345300373,2263183.818668217
 01/24  03:00:00,2688240.489665053,375845.1473038997,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/24  04:00:00,2763226.4378338004,378398.7228701913,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/24  05:00:00,3094639.1178401643,378024.5251968138,180000.0,0.0,45705.92212665119,2473461.238113235
 01/24  06:00:00,3479083.0557386708,379208.1625302828,180000.0,0.0,65258.89765332759,2840582.191230535
 01/24  07:00:00,3707661.798988197,360226.150871686,180000.0,0.0,166570.69851657748,2987589.72929295
 01/24  08:00:00,3316523.3963424694,414603.64859383623,180000.0,0.0,169938.03069683176,2539085.788753589
 01/24  09:00:00,3082147.4217504356,350260.4247770958,180000.0,0.0,154223.8138556452,2385146.5468282523
 01/24  10:00:00,2900495.592449386,294325.2268074091,180000.0,0.0,145468.75018698414,2270081.439209406
 01/24  11:00:00,2787182.263115428,256183.65479354243,180000.0,0.0,141876.9291947129,2200777.2549342113
 01/24  12:00:00,2708004.549199819,229630.82367844635,180000.0,0.0,126611.68997756027,2166072.6554122483
 01/24  13:00:00,2936821.245936216,199760.58869945086,180000.0,0.0,180489.00486162846,2372020.148269885
 01/24  14:00:00,2643514.3361930544,191901.35196577845,180000.0,0.0,111705.6328596347,2155735.1392711606
 01/24  15:00:00,2806637.5807001633,205822.3720189938,180000.0,0.0,113142.3612565432,2303500.6353281457
 01/24  16:00:00,3631977.1386453733,217597.36189969484,180000.0,0.0,184080.82585389967,3045747.446786528
 01/24  17:00:00,4773240.622940061,241157.91628857303,180000.0,0.0,205182.77418349302,4139693.384301346
 01/24  18:00:00,5585371.56693629,225185.51564511072,180000.0,0.0,457732.6877025627,4708419.559264091
 01/24  19:00:00,5528007.160861136,240272.50139015308,180000.0,0.0,791098.5735477345,4298050.777493471
 01/24  20:00:00,4773906.645820713,267687.6099600124,180000.0,0.0,602976.9490775298,3698588.1062130574
 01/24  21:00:00,5201994.800826362,277161.965249561,180000.0,0.0,519018.13338319026,4191299.1293954537
 01/24  22:00:00,5129914.91254817,289032.7740663505,180000.0,0.0,347284.1921902229,4273772.285370646
 01/24  23:00:00,3630119.8870636597,307770.3864094921,180000.0,0.0,126611.68997756025,2981222.23787845
 01/24  24:00:00,2768880.359923062,324623.8771468806,180000.0,0.0,67795.62122911913,2172565.4649944915
 01/25  01:00:00,2738486.9035386336,328886.03101190575,180000.0,0.0,53518.13278484107,2158635.3073384226
 01/25  02:00:00,2910803.2486414495,373559.594528754,180000.0,0.0,46469.184087508824,2293327.0376217216
 01/25  03:00:00,2646788.6168777426,334393.2745165891,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/25  04:00:00,3068570.9490651647,333702.73919722,180000.0,0.0,45077.35345300373,2492343.4240114763
 01/25  05:00:00,3462893.925826163,332251.06513684045,180000.0,0.0,46334.49080029864,2886860.937485559
 01/25  06:00:00,3502153.2678556154,348434.45779484796,180000.0,0.0,73946.6146783836,2885738.3910578582
 01/25  07:00:00,3646145.463233278,310861.4901199427,180000.0,0.0,140305.50751059427,3001703.245295757
 01/25  08:00:00,3195191.9196518743,373530.3760305458,180000.0,0.0,147040.17187110276,2481725.4434520137
 01/25  09:00:00,3502254.3724908326,284261.4377112853,180000.0,0.0,239754.05123410348,2785722.247256002
 01/25  10:00:00,3273756.5592089477,305109.48208279186,180000.0,0.0,245141.78272251028,2532885.1181580583
 01/25  11:00:00,3431303.8645399613,301252.3048950195,180000.0,0.0,178917.58317750978,2762789.5522744707
 01/25  12:00:00,4402081.872824625,286275.5841157312,180000.0,0.0,196427.71051483194,3733689.1980624977
 01/25  13:00:00,3203917.2459865515,293431.33690785704,180000.0,0.0,134693.28721017047,2591241.117763273
 01/25  14:00:00,2991836.8247186467,302601.8685854041,180000.0,0.0,167468.65376464528,2337594.090272117
 01/25  15:00:00,3312064.4110658453,272611.4008638089,180000.0,0.0,181386.96010969626,2673893.83799586
 01/25  16:00:00,3820990.6114124455,298852.5056841951,180000.0,0.0,209448.06161181512,3128138.5400111843
 01/25  17:00:00,5530508.704708236,254035.86690144415,180000.0,0.0,365692.27477561287,4723574.01486453
 01/25  18:00:00,6180743.660767172,251821.15852068114,180000.0,0.0,653711.4205933607,5081177.277328605
 01/25  19:00:00,5445181.962874798,236939.16252946452,180000.0,0.0,764833.3825417515,4244824.109373806
 01/25  20:00:00,4669581.572621006,237133.05836638313,180000.0,0.0,576487.2692595297,3651307.2644249806
 01/25  21:00:00,4356866.462024672,220137.44208100947,180000.0,0.0,497467.2074295629,3424746.239715942
 01/25  22:00:00,3649581.454768995,212557.62970794702,180000.0,0.0,267815.1527362224,2949383.011403875
 01/25  23:00:00,2996767.6596264313,208287.6538351055,180000.0,0.0,180937.98248566233,2393026.450507506
 01/25  24:00:00,2736858.030091347,212897.97258472396,180000.0,0.0,84969.01534841588,2235095.645605637
 01/26  01:00:00,2614271.857937707,204670.9854109796,180000.0,0.0,53518.13278484107,2158635.3073384226
 01/26  02:00:00,2803222.0799705936,234443.37626988845,180000.0,0.0,47861.01472201391,2323470.256575227
 01/26  03:00:00,2577696.909779278,211097.75591621708,180000.0,0.0,45077.35345300373,2124074.3680065935
 01/26  04:00:00,2604531.2100939713,219703.49513036193,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/26  05:00:00,2934201.535691944,231158.23801896782,180000.0,0.0,45548.77995823932,2460047.085311272
 01/26  06:00:00,3239583.7190715177,247270.68432134727,180000.0,0.0,47950.81024682069,2750328.4201788236
 01/26  07:00:00,3461157.6773965945,238781.08346234562,180000.0,0.0,131550.4438419332,2897550.929785332
 01/26  08:00:00,3616346.1256008144,283208.81486146996,180000.0,0.0,283529.3695774089,2856712.012863723
 01/26  09:00:00,3303067.2675633193,253019.4412641052,180000.0,0.0,239754.05123410348,2617777.138775669
 01/26  10:00:00,3264368.1674228217,250074.76814311865,180000.0,0.0,257937.64500747647,2565735.5780266398
 01/26  11:00:00,3141691.327206945,249699.23201469835,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/26  12:00:00,3137751.8726973417,245249.91840675537,180000.0,0.0,230774.49875342543,2476038.0754055968
 01/26  13:00:00,3162769.2948343507,234046.12676595527,180000.0,0.0,225386.7672650186,2518784.896698125
 01/26  14:00:00,3129914.488244844,162921.82565957838,180000.0,0.0,156244.21316379774,2626576.2373249875
 01/26  15:00:00,3238986.2500203694,183280.7495216929,180000.0,0.0,181386.96010969626,2690146.3282925
 01/26  16:00:00,3904542.598175168,233980.77953985703,180000.0,0.0,247835.6484667137,3238174.6660633455
 01/26  17:00:00,5242644.693556827,245061.98720715952,180000.0,0.0,333590.3746571889,4476785.783525829
 01/26  18:00:00,5604750.847899337,254198.7071585632,180000.0,0.0,479508.10246820695,4677010.233948041
 01/26  19:00:00,4916875.114115696,258645.2537864524,180000.0,0.0,578283.1797556652,3881361.3721438013
 01/26  20:00:00,4757770.293195601,244059.32745777682,180000.0,0.0,576487.2692595297,3732569.715908182
 01/26  21:00:00,4346053.215502269,272210.13696872257,180000.0,0.0,475916.2814759357,3383411.224259453
 01/26  22:00:00,4042474.518657327,283421.0977119337,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/26  23:00:00,3376699.4094400546,292071.0467852303,180000.0,0.0,276570.21640488337,2593542.5734517835
 01/26  24:00:00,2964327.412475351,304935.7281728065,180000.0,0.0,113142.3612565432,2342353.9264934305
 01/27  01:00:00,2811187.9146161084,317184.2300143016,180000.0,0.0,61958.912116678424,2234597.340081664
 01/27  02:00:00,2917509.837321078,364498.6584143782,180000.0,0.0,47165.099404761364,2308398.647098474
 01/27  03:00:00,2643263.5713981716,331247.5210457897,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/27  04:00:00,2722383.2490384476,337934.826083609,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/27  05:00:00,3006164.354356774,343834.9415949227,180000.0,0.0,45077.35345300373,2419804.626905383
 01/27  06:00:00,3399360.1687299213,350294.8563037453,180000.0,0.0,56571.1806282716,2795425.991403212
 01/27  07:00:00,3401476.034200409,351703.45570846286,180000.0,0.0,105464.84388556349,2747618.8862204603
 01/27  08:00:00,3311339.3793345634,363925.3827039164,180000.0,0.0,181386.96010969626,2570476.064161341
 01/27  09:00:00,3248785.587150144,252428.5725525975,180000.0,0.0,203386.86368735743,2599315.6385944346
 01/27  10:00:00,3386144.6173906075,235051.62288078637,180000.0,0.0,295427.27661430725,2664286.9576323847
 01/27  11:00:00,3496372.8125092853,207354.2631173685,180000.0,0.0,324610.8221765109,2775304.719004903
 01/27  12:00:00,3745593.8039109,215619.68248286855,180000.0,0.0,265794.75342806976,3078110.695859626
 01/27  13:00:00,3152452.178135363,223729.01006696717,180000.0,0.0,225386.7672650186,2518784.896698125
 01/27  14:00:00,3552030.773708661,232162.14231396452,180000.0,0.0,145019.7725629502,2990676.6467352663
 01/27  15:00:00,3924195.87035471,232043.63627798422,180000.0,0.0,169938.03069683176,3338041.991283414
 01/27  16:00:00,5035406.204398837,231767.35687014542,180000.0,0.0,196652.1993268489,4422435.1440965915
 01/27  17:00:00,5260930.070690749,212283.7809724488,180000.0,0.0,301712.9633507819,4559726.77820087
 01/27  18:00:00,6250652.377106889,259259.76246030876,180000.0,0.0,523058.9319994953,5273920.586313788
 01/27  19:00:00,4942590.950824825,284740.38250435266,180000.0,0.0,578283.1797556652,3881361.3721438013
 01/27  20:00:00,4723532.637693364,292980.58348259615,180000.0,0.0,576487.2692595297,3651307.2644249806
 01/27  21:00:00,4380834.956994655,310026.2145312764,180000.0,0.0,475916.2814759357,3383411.224259453
 01/27  22:00:00,4129118.5841892036,318565.9708686432,180000.0,0.0,378712.625872596,3214669.3705884097
 01/27  23:00:00,3913319.633604451,326154.999627484,180000.0,0.0,290039.5451259004,3084885.2681055353
 01/27  24:00:00,4420890.020444382,335411.6292453617,180000.0,0.0,130203.51096983146,3752896.6517117033
 01/28  01:00:00,3626538.673091266,338732.3296260432,180000.0,0.0,61958.912116678424,3028399.9989450807
 01/28  02:00:00,3656958.3627170175,391893.09811555804,180000.0,0.0,48556.93003926646,3019060.9021587293
 01/28  03:00:00,2653594.026201736,341577.97584935464,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/28  04:00:00,2750668.59449302,343758.40706163296,180000.0,0.0,45077.35345300373,2164764.69358369
 01/28  05:00:00,3007342.037224042,345012.624462191,180000.0,0.0,45077.35345300373,2419804.626905383
 01/28  06:00:00,3321799.467142297,344358.07685723976,180000.0,0.0,45077.35345300373,2735295.896437361
 01/28  07:00:00,3297335.9452579943,341288.84392902977,180000.0,0.0,79648.63050361414,2679709.6224394282
 01/28  08:00:00,3475616.9458981655,354780.9435011466,180000.0,0.0,226284.7225130864,2699000.3075243225
 01/28  09:00:00,3462202.4993967703,239066.00518254304,180000.0,0.0,263998.84293193417,2765483.1389665385
 01/28  10:00:00,3088716.0154320076,209705.04334733784,180000.0,0.0,220448.0134006457,2467184.198420895
 01/28  11:00:00,3302140.2291706414,148157.50413708444,180000.0,0.0,288243.6346297648,2676636.082193289
 01/28  12:00:00,3042802.5174669265,149921.27116756875,180000.0,0.0,230774.49875342543,2476038.0754055968
 01/28  13:00:00,2878725.270313665,141664.6130768995,180000.0,0.0,180489.00486162846,2372020.148269885
 01/28  14:00:00,2920867.684511966,136288.20111651812,180000.0,0.0,189917.53496634038,2410489.736332627
 01/28  15:00:00,2972025.366869894,111526.73527292599,180000.0,0.0,135591.24245823827,2540735.177042249
 01/28  16:00:00,3674232.2007238413,157289.81169750294,180000.0,0.0,209672.55042383206,3122718.3344972553
 01/28  17:00:00,5283039.694771045,168575.46330967997,180000.0,0.0,365467.7859635959,4561789.89733112
 01/28  18:00:00,5811913.808384256,174546.3833741076,180000.0,0.0,566609.7615307837,4876344.567146068
 01/28  19:00:00,5155196.207409869,183664.91849576743,180000.0,0.0,685139.8542757339,4088185.418217361
 01/28  20:00:00,4914606.102634668,188971.96199959048,180000.0,0.0,682445.9885315304,3840430.6315772897
 01/28  21:00:00,4739065.234223243,204912.83123121882,180000.0,0.0,475916.2814759357,3846754.8847880987
 01/28  22:00:00,5326762.758043241,209365.39468103275,180000.0,0.0,362773.9202193925,4537452.826283261
 01/28  23:00:00,4822482.35869968,175137.49580674464,180000.0,0.0,290039.5451259004,4145065.4970215033
 01/28  24:00:00,3767637.7401190936,216795.12461354266,180000.0,0.0,118754.58155696696,3229709.805431097
 01/29  01:00:00,2722334.5145084457,249431.53292540906,180000.0,0.0,59848.71728371909,2215606.8318958534
 01/29  02:00:00,2887696.712806644,303130.94144428935,180000.0,0.0,48556.93003926646,2338561.408919624
 01/29  03:00:00,2874577.0959777115,212949.91789510858,180000.0,0.0,45077.35345300373,2419102.3922261354
 01/29  04:00:00,2712943.6537317717,236045.58123769474,180000.0,0.0,45077.35345300373,2234373.286637609
 01/29  05:00:00,2926820.605090282,264491.19232843077,180000.0,0.0,45077.35345300373,2419804.626905383
 01/29  06:00:00,3385368.891044028,267546.0255515136,180000.0,0.0,68154.80332834626,2855634.257839643
 01/29  07:00:00,3566252.575831606,230968.6027182709,180000.0,0.0,140305.50751059427,3001703.2452957574
 01/29  08:00:00,3219131.70179589,273368.5018707424,180000.0,0.0,158489.10128396726,2594378.170342968
 01/29  09:00:00,3124570.979574047,255978.005556409,180000.0,0.0,191264.46783844207,2484811.869889754
 01/29  10:00:00,3323641.2492825915,254127.22311196866,180000.0,0.0,145468.75018698414,2733425.0997380516
 01/29  11:00:00,4377772.57728927,214805.37852438705,180000.0,0.0,215509.2595362728,3759113.515035649
 01/29  12:00:00,4253603.103675276,168242.775695409,180000.0,0.0,230774.49875342543,3668896.4490948766
 01/29  13:00:00,3114875.6026625363,186152.43459414088,180000.0,0.0,225386.7672650186,2518784.896698125
 01/29  14:00:00,3025066.8048268855,192434.89365001547,180000.0,0.0,201141.9755671879,2447317.7235132013
 01/29  15:00:00,3119730.828960215,196709.07569483263,180000.0,0.0,192835.88952256076,2546013.651646341
 01/29  16:00:00,3516961.5394825353,204695.39739348218,180000.0,0.0,158938.07890800116,2968776.5590758007
 01/29  17:00:00,4577725.896535773,221024.10615476797,180000.0,0.0,157366.6572238825,4012128.584990474
 01/29  18:00:00,4925291.380658822,218624.927538937,180000.0,0.0,284202.8360134597,4228429.8127819
 01/29  19:00:00,4552576.933497753,211069.10696468817,180000.0,0.0,471426.5052355967,3671496.012867691
 01/29  20:00:00,4792778.434337812,212028.54857039565,180000.0,0.0,629466.62889553,3746629.2763017733
 01/29  21:00:00,4351231.233369349,214502.2134256856,180000.0,0.0,497467.2074295629,3424746.239715942
 01/29  22:00:00,3986871.6355141117,227818.2145687181,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/29  23:00:00,3030413.310242763,241933.30445143784,180000.0,0.0,180937.98248566233,2393026.450507506
 01/29  24:00:00,2923226.591252441,237379.29311242455,180000.0,0.0,118754.58155696696,2363197.3200304788
 01/30  01:00:00,2736603.8225338534,242600.13793204693,180000.0,0.0,61958.912116678424,2234597.340081664
 01/30  02:00:00,2912119.893001099,280192.9186537943,180000.0,0.0,50644.6759910241,2383834.865952817
 01/30  03:00:00,2668056.390638314,250216.5670053162,180000.0,0.0,45077.35345300373,2175315.0377765303
 01/30  04:00:00,2688492.4606987545,258741.21678204832,180000.0,0.0,45077.35345300373,2187226.458060238
 01/30  05:00:00,2975482.8446825147,258868.2520391642,180000.0,0.0,45705.92212665119,2473461.238113235
 01/30  06:00:00,3344531.1852431,262604.2643188376,180000.0,0.0,62362.99197830893,2825530.124621427
 01/30  07:00:00,3499994.2548625483,222579.93162705228,180000.0,0.0,122795.38017327209,2961343.7227552403
 01/30  08:00:00,3122713.676410973,306472.33830357395,180000.0,0.0,147040.17187110276,2476305.237938084
 01/30  09:00:00,3170658.732501741,256702.04541370936,180000.0,0.0,203386.86368735743,2518053.1871112324
 01/30  10:00:00,3094034.575338981,215782.18727185315,180000.0,0.0,220448.0134006457,2467184.1984208953
 01/30  11:00:00,3050768.847414709,158776.7522224625,180000.0,0.0,239754.05123410348,2463893.6197651816
 01/30  12:00:00,2839959.40500924,129253.88542525517,90000.0,0.0,207876.63992769644,2407139.499524724
 01/30  13:00:00,2667283.281840925,110222.6246041597,0.0,0.0,180489.00486162846,2372020.148269885
 01/30  14:00:00,2626357.212196498,117122.25606325537,0.0,0.0,167468.6537646453,2337594.090272117
 01/30  15:00:00,2854546.376407897,111524.6231425146,0.0,0.0,192835.88952256076,2546013.651646341
 01/30  16:00:00,3952200.093700442,124160.39244145554,90000.0,0.0,222243.9238967813,3511244.2732569533
 01/30  17:00:00,7088093.148985476,128665.3069855978,180000.0,0.0,253223.3799551205,6518997.91387811
 01/30  18:00:00,8480169.9201039,109791.0833269605,180000.0,0.0,392406.44340563,7783938.589046782
 01/30  19:00:00,7058927.675976866,132090.99090063668,180000.0,0.0,685139.8542757339,6043111.522370718
 01/30  20:00:00,6869319.954595646,131240.56787586282,180000.0,0.0,735874.3257915647,5797551.080358107
 01/30  21:00:00,5871032.584443962,145920.54497978964,180000.0,0.0,583670.9112440721,4926925.555421943
 01/30  22:00:00,3922723.311555632,163669.8906102386,180000.0,0.0,362773.9202193925,3176453.8398050503
 01/30  23:00:00,3388167.8026194302,179134.35142623744,180000.0,0.0,316978.2025679345,2677539.6758271013
 01/30  24:00:00,2792482.6046696054,187570.60841924188,180000.0,0.0,101850.57401209058,2299166.025685703
 01/31  01:00:00,2519147.6807061853,193871.4487839569,180000.0,0.0,45077.35345300373,2082751.4460657605
 01/31  02:00:00,2737529.725710708,231821.12118602337,180000.0,0.0,45077.35345300373,2263183.818668217
 01/31  03:00:00,2522227.681205875,209832.3388447216,180000.0,0.0,45077.35345300373,2069870.5565046852
 01/31  04:00:00,2609022.5149865816,224194.80002297228,180000.0,0.0,45077.35345300373,2142302.9291071417
 01/31  05:00:00,2958206.4592940677,241591.86665071672,180000.0,0.0,45705.92212665119,2473461.238113235
 01/31  06:00:00,3447827.5304551786,258212.77582615882,180000.0,0.0,79738.42602842093,2915842.5242760736
 01/31  07:00:00,3758880.376214687,273445.4373504465,180000.0,0.0,227182.6777611542,3064977.040796102
 01/31  08:00:00,4052729.3750122,304263.8950234968,180000.0,0.0,249182.5813388154,3306386.9703516755
 01/31  09:00:00,4919543.5575213665,281775.89373019605,180000.0,0.0,300366.03047868016,4144884.997023049
