Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/22  03:00:00,629.5931340039704,90.92578082569938,720.5189148296697,2593868.093386811,147332.81097251776,180000.0,0.0,45077.35345300373,2207931.974754277
 04/22  04:00:00,706.1943288812325,95.0858469069374,801.2801757881699,2884608.632837412,162309.0488649747,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/22  05:00:00,793.1763775076214,98.33234466064272,891.5087221682641,3209431.3998057507,173996.44077831376,180000.0,0.0,45077.35345300373,2796831.651367421
 04/22  06:00:00,754.1940184545585,95.73516612976283,849.9291845843213,3059745.064503557,164646.59806714623,180000.0,0.0,45077.35345300373,2656795.73553655
 04/22  07:00:00,703.2703879022328,94.20607634261286,797.4764642448456,2870915.2712814445,159141.87483340627,180000.0,0.0,128407.60047369586,2391042.1488079536
 04/22  08:00:00,729.6156546534734,65.9477724000613,795.5634270535346,2864028.337392725,57411.98064022066,180000.0,0.0,174203.31812515383,2441592.27526174
 04/22  09:00:00,730.5031607728309,23.41982694900487,753.9229877218357,2714122.755798609,39311.37701641753,45000.0,0.0,236611.20786586613,2384182.8681116505
 04/22  10:00:00,821.9860802099893,4.583090450843668,826.5691706608328,2975649.014378998,16499.125623037202,0.0,0.0,220223.52458862873,2731712.521923592
 04/22  11:00:00,692.5074006842855,2.1045945366395378,694.611995220925,2500603.18279533,7576.540331902335,0.0,0.0,202039.9308152557,2286177.483485678
 04/22  12:00:00,744.1042525549316,0.0,744.1042525549316,2678775.3091977537,0.0,0.0,0.0,196652.1993268489,2478516.1887490344
 04/22  13:00:00,701.8559992708533,0.0,701.8559992708533,2526681.597375072,0.0,0.0,0.0,194856.28883071328,2328518.9641826446
 04/22  14:00:00,754.3590780641641,0.0,754.3590780641641,2715692.681030991,0.0,0.0,0.0,213264.37141610327,2499121.9652531734
 04/22  15:00:00,957.1094101386268,0.0,957.1094101386268,3445593.876499056,0.0,0.0,0.0,260855.9995636968,3181130.955813489
 04/22  16:00:00,1224.9810867156461,7.57147583234138,1232.5525625479875,4437189.225172754,5187.413850285338,22069.899146143627,0.0,208101.12873971343,4196119.824993651
 04/22  17:00:00,1329.1333083604914,73.09476404365668,1402.2280724041482,5048021.060654933,50488.89229410526,212652.25826305881,0.0,292733.4108701038,4480724.582341743
 04/22  18:00:00,1213.7424215713713,70.07125246549042,1283.8136740368616,4621729.226532702,48963.67375199273,203292.83512377276,0.0,380059.5587446978,3974985.4744247594
 04/22  19:00:00,1655.6648477278593,24.951098466829983,1680.6159461946893,6050217.406300882,17574.90102902581,72249.05345156213,0.0,500161.07317376643,5442197.773037177
 04/22  20:00:00,1614.957605993982,25.0,1639.957605993982,5903847.381578336,0.0,90000.0,0.0,630364.5841435977,5158534.926341803
 04/22  21:00:00,1339.2875510887175,50.0,1389.2875510887175,5001435.183919383,0.0,180000.0,0.0,612405.4791822418,4179573.1822418696
 04/22  22:00:00,755.2708283725211,50.0,805.2708283725211,2898974.982141076,0.0,180000.0,0.0,293631.36611817166,2399794.591409659
 04/22  23:00:00,654.700152651372,54.536610257264115,709.2367629086361,2553252.3464710903,16331.79692615084,180000.0,0.0,101917.92065569566,2237268.6000400493
 04/22  24:00:00,617.526205119911,60.089076598598176,677.6152817185091,2439415.014186633,36320.67575495345,180000.0,0.0,47187.54828596307,2162080.259178547
 04/23  01:00:00,664.7861992927385,73.69678092562509,738.4829802183637,2658538.728786109,85308.41133225034,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/23  02:00:00,610.7028609615874,69.44376887388299,680.1466298354703,2448527.8674076935,69997.56794597878,180000.0,0.0,45077.35345300373,2139626.415041542
 04/23  03:00:00,630.1522937158749,74.46423827720456,704.6165319930793,2536619.5151750855,88071.25779793639,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/23  04:00:00,706.807762828359,78.65583743018769,785.4636002585466,2827668.9609307684,103161.01474867566,180000.0,0.0,45256.94450261728,2485424.470712307
 04/23  05:00:00,804.0804570051495,82.22560944233669,886.306066447486,3190701.83921095,116012.19399241208,180000.0,0.0,65752.77303976488,2817815.532053007
 04/23  06:00:00,840.8049367970641,79.19761553179964,920.0025523288639,3312009.18838391,105111.41591447871,180000.0,0.0,196652.1993268489,2819725.386537128
 04/23  07:00:00,774.239749118624,74.88201331166692,849.1217624302909,3056838.3447490474,89575.24792200091,180000.0,0.0,202264.41962727264,2574779.067354475
 04/23  08:00:00,783.4126185307372,42.443233233997304,825.8558517647344,2973081.066353044,17795.639642390302,135000.0,0.0,249631.55896284926,2560734.834662662
 04/23  09:00:00,745.4907274498705,2.261878437029056,747.7526058868996,2691909.381192839,8142.7623733046,0.0,0.0,257713.1561954595,2417637.3133397107
 04/23  10:00:00,747.6191112617337,0.0,747.6191112617337,2691428.800542241,0.0,0.0,0.0,230325.52112939153,2454490.590689421
 04/23  11:00:00,734.5449444919238,17.712661843851293,752.2576063357751,2708127.3828087905,12136.66029190559,51628.922345959065,0.0,202039.9308152557,2437813.2179533327
 04/23  12:00:00,730.8749993519842,58.17893169814266,789.053931050127,2840594.1517804572,39773.21790714524,169670.93620616832,0.0,177795.13911742505,2449747.9374278486
 04/23  13:00:00,738.7748459448355,0.0,738.7748459448355,2659589.445401408,0.0,0.0,0.0,157142.16841186554,2499140.9326278283
 04/23  14:00:00,932.585370266785,0.0,932.585370266785,3357307.332960427,0.0,0.0,0.0,157142.16841186554,3196858.820186847
 04/23  15:00:00,943.8445278433189,11.76071825111439,955.6052460944334,3440178.88593996,7986.68340872185,34351.90229528996,0.0,148611.59355522145,3245621.785558857
 04/23  16:00:00,1255.3896996485662,102.34235110224859,1357.7320507508148,4887835.382702934,70326.05736999214,298106.40659810277,0.0,217754.14765644228,4295937.812635436
 04/23  17:00:00,1317.933087496433,101.32676010013773,1419.259847596571,5109335.451347656,69938.76919025627,294837.56717023964,0.0,282406.9255173241,4451030.849344069
 04/23  18:00:00,1125.5168691710478,60.54701471894998,1186.0638838899977,4269829.982003992,42092.01505579196,175877.237932428,0.0,343018.9047619009,3694113.5630062358
 04/23  19:00:00,1365.5472405104558,28.106787674529038,1393.6540281849848,5017154.501465945,2163.990048635641,99020.44557966889,0.0,435508.2953128845,4460924.281114627
 04/23  20:00:00,1670.7008475667924,50.0,1720.7008475667924,6194523.0512404535,0.0,180000.0,0.0,546854.7460732921,5440315.819992979
 04/23  21:00:00,1549.0421879096593,50.0,1599.0421879096593,5756551.8764747735,0.0,180000.0,0.0,470528.5499875288,5074462.766670883
 04/23  22:00:00,945.5154873805438,50.0,995.5154873805438,3583855.7545699575,0.0,180000.0,0.0,123244.357797306,3253258.911598471
 04/23  23:00:00,640.3292564826257,51.49703269293938,691.8262891755652,2490574.6410320345,5389.317694581739,180000.0,0.0,79244.55064198363,2207004.4368056515
 04/23  24:00:00,642.9972845653765,56.26892200386128,699.2662065692377,2517358.343649256,22568.119213900587,180000.0,0.0,53518.13278484107,2247445.5606833454
 04/24  01:00:00,668.506437853203,69.90472994333918,738.4111677965423,2658280.2040675515,71657.02779602105,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/24  02:00:00,610.7028609615874,65.0215174062152,675.7243783678025,2432607.7621240886,54077.462662374666,180000.0,0.0,45077.35345300373,2139626.415041542
 04/24  03:00:00,630.1522937158749,68.71390385875475,698.8661975746296,2515918.3112686668,67370.05389151705,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/24  04:00:00,707.1144798019224,71.68694704774519,778.8014268496676,2803685.1366588026,78073.00937188267,180000.0,0.0,45346.740027424064,2486438.856292328
 04/24  05:00:00,867.8033562909243,73.12452038622567,940.9278766771499,3387340.3560377397,83248.27339041246,180000.0,0.0,55403.83880578346,3057566.903715778
 04/24  06:00:00,1039.4076735961164,69.5811805167212,1108.9888541128378,3992359.874806216,70492.24986019635,180000.0,0.0,164550.29920842493,3566797.13913214
 04/24  07:00:00,775.0565601107446,71.08518679384618,846.1417469045908,3046110.288856527,75906.67245784626,180000.0,0.0,233468.36449762882,2546515.6420557536
 04/24  08:00:00,731.4678458485444,32.86280065103119,764.3306464995756,2751590.3273984715,28306.082343712293,90000.0,0.0,206529.7070555947,2416835.5049140225
 04/24  09:00:00,692.2790009818415,1.5606171336379437,693.8396181154794,2497822.625215726,5618.221681096597,0.0,0.0,183182.87060583185,2300605.383644434
 04/24  10:00:00,693.5842911324936,0.0,693.5842911324936,2496903.448076977,0.0,0.0,0.0,210121.52804786596,2280169.231305682
 04/24  11:00:00,704.0958951822533,2.8437943227735265,706.939689505027,2544982.882218097,1940.3345038899747,8297.32505809472,0.0,162529.8999002724,2367706.671353502
 04/24  12:00:00,708.6165848731257,30.081195061092444,738.6977799342183,2659312.0077631855,20527.764683198508,87764.5375367343,0.0,158938.07890800116,2388474.705513382
 04/24  13:00:00,822.2664393122269,32.28152844755371,854.5479677597807,3076372.68393521,22017.015490854606,94196.48692033875,0.0,166570.69851657748,2790282.1386457253
 04/24  14:00:00,746.6792588462616,0.0,746.6792588462616,2688045.3318465417,0.0,0.0,0.0,204060.33012340826,2480678.6573614194
 04/24  15:00:00,931.9494862772359,0.0,931.9494862772359,3355018.150598049,0.0,0.0,0.0,232570.40924956102,3118840.820226618
 04/24  16:00:00,1253.0253694862174,0.0,1253.0253694862174,4510891.330150383,0.0,0.0,0.0,237060.18548990006,4268120.186217521
 04/24  17:00:00,1306.8163601768629,0.0,1306.8163601768629,4704538.896636706,0.0,0.0,0.0,272080.4401645444,4421337.116346396
 04/24  18:00:00,1125.5168691710478,0.0,1125.5168691710478,4051860.729015772,0.0,0.0,0.0,343018.9047619009,3694113.5630062358
 04/24  19:00:00,1089.4304761554513,0.0,1089.4304761554513,3921949.7141596247,0.0,0.0,0.0,435508.2953128845,3466903.929436611
 04/24  20:00:00,1024.1201753096018,0.0,1024.1201753096018,3686832.6311145667,0.0,0.0,0.0,505099.82703813934,3154380.3189022457
 04/24  21:00:00,950.2144209174734,50.0,1000.2144209174734,3600771.915302904,0.0,180000.0,0.0,494324.3640613256,2894886.991425216
 04/24  22:00:00,809.3770850734285,50.0,859.3770850734285,3093757.506264343,0.0,180000.0,0.0,262651.91005983244,2623753.1110303295
 04/24  23:00:00,954.5946732322534,50.0,1004.5946732322534,3616540.823636112,0.0,180000.0,0.0,113142.3612565432,3304462.126489751
 04/24  24:00:00,890.3137319425422,50.86965747085681,941.1833894133989,3388260.201888236,3130.7668950845054,180000.0,0.0,61958.912116678424,3129343.991909305
 04/25  01:00:00,668.506437853203,61.55367584433957,730.0601136975426,2628216.409311153,41593.233039622464,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/25  02:00:00,786.0025568653932,54.94672852459955,840.9492853899928,3027417.4274039743,17808.22268855838,180000.0,0.0,45077.35345300373,2770705.320295244
 04/25  03:00:00,886.7773483204583,56.307210356035014,943.0845586764932,3395104.4112353763,22705.957281726056,180000.0,0.0,45077.35345300373,3133494.569533478
 04/25  04:00:00,985.3206772206873,55.073269225088644,1040.393946445776,3745418.2072047936,18263.7692103191,180000.0,0.0,45616.1266018444,3487711.780425462
 04/25  05:00:00,801.1773446171958,59.74792925388475,860.9252738710804,3099330.9859358897,35092.54531398508,180000.0,0.0,60567.08148217332,2812550.0190139655
 04/25  06:00:00,803.5426626172776,51.12674365285119,854.6694062701288,3076809.862572464,49056.27715026428,135000.0,0.0,132897.37671403488,2749336.0221027103
 04/25  07:00:00,731.5995893791664,23.611566806586318,755.2111561857528,2718760.16226871,85001.64050371075,0.0,0.0,170611.4971328826,2452927.4147868184
 04/25  08:00:00,685.1414648393497,17.131188396722386,702.2726532360722,2528181.5516498596,61672.27822820059,0.0,0.0,141876.9291947129,2314713.3111418034
 04/25  09:00:00,669.4902409038268,15.99866858440856,685.4889094882353,2467760.0741576473,57595.206903870814,0.0,0.0,151305.45929942484,2250443.258669988
 04/25  10:00:00,678.543596224463,12.605002098870008,691.1485983233331,2488134.953963999,45378.00755593203,0.0,0.0,189468.55734230648,2246675.700342332
 04/25  11:00:00,646.3038002681078,11.26749223488369,657.5712925029916,2367256.6530107697,40562.972045581286,0.0,0.0,143448.35087883155,2178736.678684019
 04/25  12:00:00,677.613468308834,9.06671059527579,686.6801789041097,2472048.644054795,32640.15814299284,0.0,0.0,168366.6090127131,2267434.955777219
 04/25  13:00:00,884.6771601243249,5.413929492382992,890.0910896167079,3204327.9226201484,19490.146172578774,0.0,0.0,157142.16841186554,3024389.26367399
 04/25  14:00:00,993.5992588352277,1.4567165297041709,995.0559753649319,3582201.511313755,5244.1795069350155,0.0,0.0,166570.69851657748,3407080.2889285283
 04/25  15:00:00,1009.267617596941,0.0,1009.267617596941,3633363.4233489875,0.0,0.0,0.0,213713.34904013717,3416043.1531869806
 04/25  16:00:00,1274.0858881622805,0.0,1274.0858881622805,4586709.19738421,0.0,0.0,0.0,237060.18548990006,4343938.053451349
 04/25  17:00:00,1461.1545569791494,0.0,1461.1545569791494,5260156.405124938,0.0,0.0,0.0,303059.8962228836,4945975.168776289
 04/25  18:00:00,1153.9656009020036,0.0,1153.9656009020036,4154276.163247213,0.0,0.0,0.0,355141.3006108162,3784406.6013887613
 04/25  19:00:00,1247.0129953973508,0.0,1247.0129953973508,4489246.783430463,0.0,0.0,0.0,500161.07317376643,3969548.220846567
 04/25  20:00:00,1389.0152915846788,0.0,1389.0152915846788,5000455.049704844,0.0,0.0,0.0,609487.1246260214,4363615.439904641
 04/25  21:00:00,962.4518556727543,2.617074216451268,965.0689298892055,3474248.1476011397,9421.467179224564,0.0,0.0,518120.17813512246,2915145.9424704304
 04/25  22:00:00,739.8650539607718,5.051250399737741,744.9163043605096,2681698.695697834,18184.501439055868,0.0,0.0,262651.91005983244,2373509.7990247654
 04/25  23:00:00,647.7128706576434,6.180050350973383,653.8929210086168,2354014.5156310205,22248.181263504175,0.0,0.0,90693.48005484813,2222136.5184228504
 04/25  24:00:00,644.9508332423209,7.823203250956264,652.774036493277,2349986.5313757975,28163.53170344255,0.0,0.0,49297.7431189224,2258698.725586264
 04/26  01:00:00,667.5763782130869,14.865263165265038,682.441641378352,2456789.908962067,53514.947394954135,0.0,0.0,47165.099404761364,2342283.331195183
 04/26  02:00:00,610.7028609615874,9.942586171085102,620.6454471326724,2234323.6096776207,35793.31021590637,0.0,0.0,45077.35345300373,2139626.415041542
 04/26  03:00:00,630.1522937158749,10.583008258170596,640.7353019740455,2306647.0871065636,38098.829729414145,0.0,0.0,45077.35345300373,2209644.3729569777
 04/26  04:00:00,706.1943288812325,12.400463495305774,718.5947923765384,2586941.252555538,44641.668583100785,0.0,0.0,45077.35345300373,2483395.6995522655
 04/26  05:00:00,792.5084291517195,14.634845083709878,807.1432742354294,2905715.787247546,52685.442301355564,0.0,0.0,45077.35345300373,2796831.651367421
 04/26  06:00:00,799.0337513580988,14.904191869648747,813.9379432277475,2930176.5956198913,53655.09073073549,0.0,0.0,124815.77948142464,2741185.538802277
 04/26  07:00:00,737.992077605323,13.839754366791663,751.8318319721146,2706594.595099613,49823.11572044999,0.0,0.0,149509.54880328922,2497042.320730575
 04/26  08:00:00,669.7110022109645,8.19253791824205,677.9035401292066,2440452.7444651434,29493.136505671377,0.0,0.0,120348.45212228733,2280692.122752042
 04/26  09:00:00,639.1312469691264,5.939725694659984,645.0709726637865,2322255.501589631,21383.01250077594,0.0,0.0,108921.97159062454,2183534.368213867
 04/26  10:00:00,633.4215115003716,5.2045286862311695,638.6260401866027,2299053.7446717704,18736.30327043221,0.0,0.0,127509.64522562805,2146195.1074522813
 04/26  11:00:00,693.3325924282005,0.0,693.3325924282005,2495997.3327415218,0.0,0.0,0.0,152876.88098354352,2338611.800355641
 04/26  12:00:00,640.6324183246837,0.0,640.6324183246837,2306276.7059688615,0.0,0.0,0.0,120326.00324108564,2182343.781605906
 04/26  13:00:00,605.1425150858254,0.0,605.1425150858254,2178513.0543089714,0.0,0.0,0.0,82432.29177262435,2092774.4181746328
 04/26  14:00:00,654.7702443078507,0.0,654.7702443078507,2357172.8795082625,0.0,0.0,0.0,91681.23082772271,2262185.3043188252
 04/26  15:00:00,829.8696043991624,0.0,829.8696043991624,2987530.575836985,0.0,0.0,0.0,120326.00324108564,2863597.6514740293
 04/26  16:00:00,1215.632992458789,32.71034377001276,1248.3433362288017,4494036.010423686,21270.60859165287,96486.62898039307,0.0,198448.10982298452,4172119.7045856947
 04/26  17:00:00,1261.9270462871164,131.42537146914628,1393.3524177562626,5016068.703922546,86043.42656254442,387087.91072638216,0.0,230774.49875342543,4301041.527754428
 04/26  18:00:00,1075.717211927088,134.1252587315761,1209.8424706586643,4355432.894371191,88632.29640885335,394218.63502482075,0.0,292733.4108701038,3565120.2908197776
 04/26  19:00:00,1061.4112772112367,111.93921062413257,1173.3504878353692,4224061.756207329,74821.72629350945,328159.4319533678,0.0,369957.56220393494,3431585.5463463883
 04/26  20:00:00,987.261976910384,0.0,987.261976910384,3554143.1168773817,0.0,0.0,0.0,442467.44848541,3084323.183217791
 04/26  21:00:00,962.4518556727543,0.0,962.4518556727543,3464826.6804219154,0.0,0.0,0.0,518120.17813512246,2915145.9424704304
 04/26  22:00:00,849.9483194742929,0.0,849.9483194742929,3059813.9501074543,0.0,0.0,0.0,340774.0166417314,2691687.448291542
 04/26  23:00:00,906.7873671863805,0.0,906.7873671863805,3264434.52187097,0.0,0.0,0.0,129979.0221578145,3115519.1638233373
 04/26  24:00:00,976.9146053450652,0.0,976.9146053450652,3516892.5792422346,0.0,0.0,0.0,53518.13278484107,3449547.915490225
 04/27  01:00:00,760.2300774382859,0.0,760.2300774382859,2736828.2787778284,0.0,0.0,0.0,45773.26877025628,2677228.4790404043
 04/27  02:00:00,610.7028609615874,50.0,660.7028609615874,2378530.2994617145,0.0,180000.0,0.0,45077.35345300373,2139626.415041542
 04/27  03:00:00,630.1522937158749,50.68736672073481,680.8396604366096,2451022.7775717946,2474.5201946453153,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/27  04:00:00,707.1144798019222,56.38628706897323,763.5007668708954,2748602.760735224,22990.63344830366,180000.0,0.0,45346.740027424064,2486438.856292328
 04/27  05:00:00,799.7289063233859,57.73858552792832,857.4674918513142,3086882.970664731,27858.90790054197,180000.0,0.0,57985.46014397839,2809917.262494445
 04/27  06:00:00,794.52484009892,45.37224358304767,839.8970836819676,3023629.501255084,28340.07689897164,135000.0,0.0,116734.18224881441,2733035.0555018433
 04/27  07:00:00,775.0565601107446,14.913559935354396,789.9701200460989,2843892.4321659566,53688.81576727583,0.0,0.0,233468.36449762882,2546515.6420557536
 04/27  08:00:00,786.0288140794949,3.6352409835061454,789.664055063001,2842790.598226804,13086.867540622125,0.0,0.0,228080.633009222,2591704.064591817
 04/27  09:00:00,739.2601357503771,2.6114247935023376,741.8715605438795,2670737.617957966,9401.129256608416,0.0,0.0,215509.25953627276,2437411.079880722
 04/27  10:00:00,678.543596224463,4.282599344664529,682.8261955691277,2458174.3040488595,15417.357640792306,0.0,0.0,189468.55734230648,2246675.700342332
 04/27  11:00:00,692.4239071397976,4.87984869869628,697.303755838494,2510293.5210185777,17567.45531530661,0.0,0.0,202039.9308152557,2286177.483485678
 04/27  12:00:00,701.9606422996155,5.301709908720428,707.2623522083361,2546144.4679500093,19086.155671393542,0.0,0.0,196652.1993268489,2326799.191829897
 04/27  13:00:00,669.2628148321788,8.661778392233243,677.9245932244121,2440528.5356078832,31182.40221203968,0.0,0.0,157142.16841186554,2248897.620622264
 04/27  14:00:00,708.8538256689442,8.182034481529382,717.0358601504736,2581329.0965417046,29455.324133505772,0.0,0.0,157142.16841186554,2391425.259634619
 04/27  15:00:00,876.7236538538148,4.862410443669389,881.5860642974842,3173709.831470943,17504.677597209804,0.0,0.0,148611.59355522145,3003986.6391966417
 04/27  16:00:00,1196.9991619484128,8.065385995390955,1205.0645479438037,4338232.3725976935,29035.38958340744,0.0,0.0,179366.5608015437,4124119.4637697805
 04/27  17:00:00,1317.933087496433,3.966320162943112,1321.8994076593763,4758837.867573755,14278.752586595201,0.0,0.0,282406.92551732407,4451030.849344069
 04/27  18:00:00,1125.5168691710478,5.502883728978276,1131.019752900026,4071671.110440094,19810.381424321793,0.0,0.0,343018.9047619009,3694113.5630062358
 04/27  19:00:00,1101.6434761315284,5.9507118091156395,1107.5941879406441,3987339.0765863187,21422.562512816305,0.0,0.0,451671.489778105,3494707.534885268
 04/27  20:00:00,1024.1201753096018,8.10687031230324,1032.2270456219053,3716017.364238858,29184.733124291655,0.0,0.0,505099.82703813934,3154380.3189022457
 04/27  21:00:00,913.5021166516307,11.354542875300199,924.8566595269308,3329483.9742969507,40876.35435108072,0.0,0.0,422936.92183993524,2834110.138289572
 04/27  22:00:00,676.2598255434518,65.45467231449358,741.7144978579454,2670172.1922886036,55636.82033217689,180000.0,0.0,138734.0858264756,2268448.8009557705
 04/27  23:00:00,619.0731095831742,66.963682171594,686.0367917547683,2469732.4503171653,61069.25581773836,180000.0,0.0,45077.35345300373,2164649.5051566055
 04/27  24:00:00,624.0945208642902,67.92398220675554,692.0185030710458,2491266.611055765,64526.33594431997,180000.0,0.0,53518.13278484107,2179395.611359435
 04/28  01:00:00,668.506437853203,76.8985039453714,745.4049417985744,2683457.7904748674,96834.61420333706,180000.0,0.0,47861.01472201391,2344935.6305823484
 04/28  02:00:00,611.8767482903108,70.90825863905874,682.7850069293695,2458026.0249457303,75269.73110061148,180000.0,0.0,45077.35345300373,2144152.9861851027
 04/28  03:00:00,629.479646036462,72.79760430146527,702.2772503379273,2528198.101216538,82071.37548527503,180000.0,0.0,45077.35345300373,2207523.4180712467
 04/28  04:00:00,707.4211967754856,73.96224472018764,781.3834414956733,2812980.389384424,86264.08099267552,180000.0,0.0,45436.53555223084,2487453.241872349
 04/28  05:00:00,793.1763775076214,76.28665875937432,869.4630362669957,3130066.930561185,94631.97153374758,180000.0,0.0,45077.35345300373,2796831.651367421
 04/28  06:00:00,811.8278894161939,69.96975895201386,881.7976483682078,3174471.534125548,71891.13222724992,180000.0,0.0,108652.58501620418,2800702.439435237
 04/28  07:00:00,731.7616395791151,65.96169062436834,797.7233302034834,2871803.9887325405,102462.08624772607,135000.0,0.0,170611.4971328826,2451406.7581855427
 04/28  08:00:00,716.2761994789427,17.40101799061876,733.6772174695614,2641237.9828904215,62643.664766227535,0.0,0.0,184978.78110196744,2382794.773656616
 04/28  09:00:00,757.492217262132,2.297317035989038,759.789534298121,2735242.3234732356,8270.341329560535,0.0,0.0,215509.25953627276,2502445.419802728
 04/28  10:00:00,716.1252465735006,0.9668765245688645,717.0921230980694,2581531.64315305,3480.7554884479123,0.0,0.0,240427.51767015434,2330409.5277507077
 04/28  11:00:00,708.1651870992777,0.0,708.1651870992777,2549394.6735574,0.0,0.0,0.0,221794.94627274742,2322790.4991221586
 04/28  12:00:00,677.7623126112286,0.0,677.7623126112286,2439944.325400423,0.0,0.0,0.0,168142.12020069617,2268195.2840778567
 04/28  13:00:00,661.3311496025887,0.0,661.3311496025887,2380792.138569319,0.0,0.0,0.0,147713.6383071536,2229772.1559004514
 04/28  14:00:00,804.1825075373828,90.48274245736259,894.6652499947454,3220794.8999810833,58492.543146540425,267245.3296999649,0.0,222468.41270879825,2669282.2700640652
 04/28  15:00:00,897.5581119057837,1.6383957011226504,899.1965076069063,3237107.4273848627,1052.8574252141202,4845.367098827421,0.0,194856.28883071328,3032745.992908238
 04/28  16:00:00,1243.6772752293605,33.01235640927122,1276.6896316386315,4596082.673899073,21355.502441976707,97488.98063139967,0.0,227407.16657317118,4244120.065809565
 04/28  17:00:00,1284.6663990822099,56.828066065552356,1341.4944651477622,4829380.0745319445,37094.37813177979,167486.6597042087,0.0,251427.4694589849,4361949.650351049
 04/28  18:00:00,1014.5407460672717,6.659968405330059,1021.2007144726018,3676322.5721013662,4378.60175556463,19597.284503623585,0.0,230998.9875654424,3406920.0137892556
 04/28  19:00:00,1027.720290836658,0.0,1027.720290836658,3699793.0470119687,0.0,0.0,0.0,353794.36773871444,3327964.073663904
 04/28  20:00:00,986.5940285544818,0.0,986.5940285544818,3551738.502796135,0.0,0.0,0.0,442467.4484854101,3084323.183217791
 04/28  21:00:00,937.3925313507784,0.0,937.3925313507784,3374613.112862802,0.0,0.0,0.0,470528.5499875288,2874628.0403800015
 04/28  22:00:00,723.4682141638611,0.0,723.4682141638611,2604485.5709899003,0.0,0.0,0.0,231672.45400149326,2347264.092375161
 04/28  23:00:00,639.9952823046749,0.0,639.9952823046749,2303983.0162968296,0.0,0.0,0.0,79244.55064198363,2207004.4368056515
 04/28  24:00:00,621.9050822828304,52.99904245360419,674.9041247364346,2429654.8490511645,10796.552832975074,180000.0,0.0,51407.937951881744,2173623.8272991395
 04/29  01:00:00,664.7861992927385,64.71211953472778,729.4983188274663,2626193.9477788787,52963.63032502,180000.0,0.0,45077.35345300373,2334326.4330336866
 04/29  02:00:00,610.6193674170995,60.34727011428847,670.966637531388,2415479.895112997,37250.172411438485,180000.0,0.0,45077.35345300373,2139626.415041542
 04/29  03:00:00,630.0688001713872,63.076240334454326,693.1450405058415,2495322.14582103,47074.465204035565,180000.0,0.0,45077.35345300373,2209644.3729569777
 04/29  04:00:00,706.1943288812325,66.08934987130695,772.2836787525396,2780221.243509142,57921.65953670507,180000.0,0.0,45077.35345300373,2483395.6995522655
 04/29  05:00:00,793.1763775076214,68.39023450383819,861.5666120114595,3101639.8032412543,66204.84421381746,180000.0,0.0,45077.35345300373,2796831.651367421
 04/29  06:00:00,781.4253019636726,69.00195044042269,850.4272524040953,3061538.108654743,68407.02158552167,180000.0,0.0,92803.67488780746,2707102.0347345574
 04/29  07:00:00,965.9745326336479,75.10869800391917,1041.083230637567,3747899.6302952413,90391.31281410904,180000.0,0.0,170611.4971328826,3294573.1731818607
 04/29  08:00:00,1056.9890875311435,57.43740954373894,1114.4264970748823,4011935.389469576,26774.67435746017,180000.0,0.0,271182.4849164766,3523157.46683003
 04/29  09:00:00,767.9430122806845,8.670973966733797,776.6139862474181,2795810.3504907056,31215.506280241672,0.0,0.0,290039.5451259004,2465537.996279888
 04/29  10:00:00,744.6437547002408,3.30162589285517,747.9453805930959,2692603.3701351453,11885.853214278612,0.0,0.0,250529.5142109171,2422974.16046621
 04/29  11:00:00,1018.8450907336004,2.0314804714369123,1020.8765712050374,3675155.6563381343,7313.329697172883,0.0,0.0,221794.94627274742,3441238.152205721
 04/29  12:00:00,900.4074307460394,0.7697809219580921,901.1772116679974,3244237.9620047905,2771.211319049132,0.0,0.0,196652.1993268489,3041207.6302370224
 04/29  13:00:00,669.422516283265,0.7100163606214487,670.1325326438864,2412477.1175179915,2556.0588982372155,0.0,0.0,156917.6795998486,2249697.0346581917
 04/29  14:00:00,685.611008282185,0.5612110028886059,686.1722192850737,2470219.989426265,2020.3596103989814,0.0,0.0,128856.57809772975,2336036.7073564217
 04/29  15:00:00,829.8696043991624,0.0,829.8696043991624,2987530.575836985,0.0,0.0,0.0,120326.00324108564,2863597.6514740293
 04/29  16:00:00,1141.097670417284,0.0,1141.097670417284,4107951.6135022226,0.0,0.0,0.0,122121.91373722124,3980118.7413220406
 04/29  17:00:00,1225.0481307181485,0.959428491822172,1226.0075592099709,4413627.2131558955,3453.9425705598196,0.0,0.0,158489.10128396726,4240262.252415447
 04/29  18:00:00,1124.8862550084184,52.372840626913664,1177.2590956353322,4238132.744287196,8542.226256889187,180000.0,0.0,342569.9271378669,3692592.90640496
