Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,21,30,-5,1.08,0.02,0.62,0,0,0,0,0,-10.4,0,0,0,0,0.34500000000000003,65.73,143.35,0.89,0.15,825,0.5,60,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,22,30,-5.6000000000000005,1.06,0.022,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.34900000000000003,68.2,153.84,0.89,0.15,825,0.4,53,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,23,30,-6.1000000000000005,1.06,0.025,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.353,69.94,161.59,0.9,0.15,825,0.4,37,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,0,30,-6.800000000000001,1.09,0.028,0.62,0,0,0,0,4,-10.8,0,0,0,0,0.358,72.9,162.24,0.91,0.15,826,0.4,38,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,1,30,-7.6000000000000005,1.1,0.033,0.62,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.362,75.73,155.24,0.92,0.15,827,0.4,43,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,2,30,-8.3,1.12,0.038,0.62,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.364,76.3,144.97,0.92,0.15,828,0.4,41,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,3,30,-8.8,1.1500000000000001,0.034,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.367,75.52,133.7,0.91,0.15,828,0.30000000000000004,33,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,4,30,-9.200000000000001,1.18,0.027,0.62,0,0,0,0,0,-12.9,0,0,0,0,0.368,74.3,122.2,0.89,0.15,828,0.30000000000000004,17,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,5,30,-9.5,1.2,0.023,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.368,73.12,110.82000000000001,0.88,0.15,828,0.2,129,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,6,30,-9.700000000000001,1.2,0.02,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.365,71.81,99.83,0.87,0.15,828,0.2,242,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,7,30,-8,1.18,0.017,0.62,11,190,14,0,0,-14.200000000000001,11,190,0,14,0.36,61.18,89.14,0.86,0.15,828,0.2,237,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,8,30,-4.4,1.16,0.015,0.62,32,791,168,0,0,-14,32,791,0,168,0.357,47.18,80.11,0.86,0.15,828,0.1,258,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,9,30,-1,1.1400000000000001,0.013000000000000001,0.62,39,946,327,0,0,-14.4,39,946,0,327,0.355,35.47,72.28,0.85,0.15,828,0.1,291,3.1,16.3938,12.6555,,,,,,,,,,,,,,,,
2018,1,2,10,30,2,1.12,0.012,0.62,43,1013,448,0,0,-16.400000000000002,43,1013,0,448,0.355,24.18,66.43,0.85,0.15,828,0.1,318,3.5,23.6361,18.3746,,,,,,,,,,,,,,,,
2018,1,2,11,30,4.2,1.12,0.011,0.62,44,1041,514,0,0,-17.8,44,1041,0,514,0.355,18.44,63.18,0.85,0.15,827,0.1,335,3.8000000000000003,27.7728,21.6478,,,,,,,,,,,,,,,,
2018,1,2,12,30,5.5,1.12,0.011,0.62,45,1042,519,0,0,-17.7,45,1042,0,519,0.353,17.03,62.93,0.86,0.15,827,0.1,348,4.1000000000000005,28.0905,21.8993,,,,,,,,,,,,,,,,
2018,1,2,13,30,5.6000000000000005,1.12,0.012,0.62,45,1015,462,0,0,-17.3,45,1015,0,462,0.34900000000000003,17.46,65.73,0.86,0.15,827,0.1,355,3.8000000000000003,24.5075,19.0641,,,,,,,,,,,,,,,,
2018,1,2,14,30,4.2,1.12,0.012,0.62,40,938,342,0,0,-15.9,40,938,0,342,0.34500000000000003,21.53,71.2,0.86,0.15,828,0.2,190,2.5,17.3184,13.3901,,,,,,,,,,,,,,,,
2018,1,2,15,30,1.2000000000000002,1.12,0.012,0.62,33,808,190,0,0,-12.600000000000001,33,808,0,190,0.343,35.050000000000004,78.76,0.86,0.15,828,0.2,25,1.1,9.0663,6.9205,,,,,,,,,,,,,,,,
2018,1,2,16,30,-1.5,1.12,0.012,0.62,17,351,31,0,0,-14.100000000000001,17,351,0,31,0.342,37.71,87.71000000000001,0.86,0.15,828,0.2,100,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,17,30,-2.9000000000000004,1.1300000000000001,0.012,0.62,0,0,0,0,0,-14.700000000000001,0,0,0,0,0.342,39.77,98.14,0.85,0.14,829,0.2,195,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,18,30,-3.1,1.1400000000000001,0.011,0.62,0,0,0,0,0,-15.100000000000001,0,0,0,0,0.34400000000000003,39.230000000000004,109.04,0.85,0.14,829,0.1,233,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,19,30,-3.1,1.16,0.012,0.62,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.34500000000000003,37.07,120.37,0.85,0.14,829,0.2,249,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,20,30,-3.4000000000000004,1.16,0.012,0.62,0,0,0,0,0,-16.5,0,0,0,0,0.34600000000000003,35.52,131.87,0.85,0.14,829,0.2,257,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,21,30,-3.7,1.1500000000000001,0.012,0.62,0,0,0,0,0,-17.6,0,0,0,0,0.34600000000000003,33.24,143.20000000000002,0.85,0.14,829,0.2,265,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,22,30,-4,1.1400000000000001,0.012,0.62,0,0,0,0,0,-19,0,0,0,0,0.34500000000000003,30.22,153.70000000000002,0.86,0.14,829,0.2,271,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,23,30,-4.1000000000000005,1.1300000000000001,0.012,0.62,0,0,0,0,0,-20.3,0,0,0,0,0.34500000000000003,27.07,161.46,0.86,0.14,829,0.2,273,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,0,30,-4.3,1.12,0.012,0.62,0,0,0,0,0,-21.400000000000002,0,0,0,0,0.34400000000000003,25.04,162.18,0.86,0.14,829,0.30000000000000004,273,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,1,30,-4,1.1300000000000001,0.013000000000000001,0.62,0,0,0,0,0,-21.5,0,0,0,0,0.343,24.3,155.24,0.87,0.14,829,0.30000000000000004,274,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,2,30,-3.2,1.1300000000000001,0.013000000000000001,0.62,0,0,0,0,0,-21.900000000000002,0,0,0,0,0.341,22.150000000000002,145,0.87,0.14,829,0.30000000000000004,274,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,3,30,-2.3000000000000003,1.16,0.013000000000000001,0.62,0,0,0,0,0,-22.1,0,0,0,0,0.339,20.32,133.74,0.86,0.14,829,0.30000000000000004,274,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,4,30,-1.7000000000000002,1.18,0.013000000000000001,0.62,0,0,0,0,0,-22.200000000000003,0,0,0,0,0.338,19.25,122.23,0.86,0.14,829,0.30000000000000004,270,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,5,30,-1.5,1.2,0.013000000000000001,0.62,0,0,0,0,0,-22.3,0,0,0,0,0.338,18.88,110.85000000000001,0.86,0.14,829,0.30000000000000004,260,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,6,30,-1.6,1.21,0.013000000000000001,0.62,0,0,0,0,4,-22.5,0,0,0,0,0.336,18.67,99.85000000000001,0.86,0.14,829,0.30000000000000004,251,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,-0.6000000000000001,1.21,0.013000000000000001,0.62,11,183,14,4,4,-22,8,65,57,9,0.333,18.03,89.16,0.85,0.14,829,0.30000000000000004,245,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,2.1,1.22,0.013000000000000001,0.62,31,754,161,1,0,-18.5,44,636,18,153,0.329,20.2,80.10000000000001,0.85,0.14,828,0.30000000000000004,241,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,9,30,5.4,1.23,0.014,0.62,40,905,316,0,0,-14.9,40,905,0,316,0.325,21.48,72.25,0.85,0.14,828,0.30000000000000004,214,1.8,15.8468,12.2337,,,,,,,,,,,,,,,,
2018,1,3,10,30,8,1.23,0.014,0.62,48,967,435,0,0,-16.400000000000002,48,967,0,435,0.322,15.91,66.38,0.86,0.14,827,0.30000000000000004,184,1.6,22.9593,17.8493,,,,,,,,,,,,,,,,
2018,1,3,11,30,9.4,1.06,0.02,0.62,54,988,501,0,0,-15.700000000000001,79,890,0,482,0.318,15.42,63.1,0.87,0.14,826,0.30000000000000004,172,1.1,26.0579,20.3123,,,,,,,,,,,,,,,,
2018,1,3,12,30,10,1.02,0.022,0.62,54,989,506,0,0,-14.700000000000001,83,875,0,483,0.315,16,62.83,0.87,0.14,825,0.30000000000000004,120,0.6000000000000001,26.1596,20.3954,,,,,,,,,,,,,,,,
2018,1,3,13,30,9.4,1.01,0.021,0.62,50,970,451,0,6,-13.5,107,17,0,114,0.312,18.47,65.61,0.86,0.14,824,0.30000000000000004,73,0.5,6.0528,4.7089,,,,,,,,,,,,,,,,
2018,1,3,14,30,7.2,1.23,0.016,0.62,43,906,337,0,7,-9.1,83,29,0,92,0.31,30.37,71.07000000000001,0.85,0.14,824,0.4,76,0.5,4.6643,3.6070,,,,,,,,,,,,,,,,
2018,1,3,15,30,4,1.26,0.016,0.62,34,775,187,7,7,-8.4,98,77,100,113,0.309,40,78.62,0.85,0.14,824,0.4,101,0.30000000000000004,5.3943,4.1185,,,,,,,,,,,,,,,,
2018,1,3,16,30,1.5,1.28,0.015,0.62,17,329,31,7,7,-12.100000000000001,18,3,100,18,0.308,35.51,87.58,0.86,0.14,824,0.4,176,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,0.9,1.28,0.015,0.62,0,0,0,0,7,-13.200000000000001,0,0,0,0,0.307,34.14,97.99000000000001,0.86,0.16,824,0.4,249,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,1.1,1.26,0.016,0.62,0,0,0,0,7,-13.5,0,0,0,0,0.306,32.82,108.9,0.87,0.16,824,0.4,276,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,0.4,1.24,0.016,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.305,34.43,120.23,0.87,0.16,824,0.4,284,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,-0.30000000000000004,1.23,0.016,0.62,0,0,0,0,7,-13.200000000000001,0,0,0,0,0.303,37.02,131.73,0.88,0.16,824,0.4,286,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,-0.5,1.23,0.015,0.62,0,0,0,0,7,-13.5,0,0,0,0,0.302,36.67,143.06,0.88,0.16,825,0.5,289,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,-0.9,1.24,0.014,0.62,0,0,0,0,7,-14,0,0,0,0,0.299,36.39,153.56,0.87,0.16,825,0.5,290,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,-1.2000000000000002,1.24,0.014,0.62,0,0,0,0,7,-14.3,0,0,0,0,0.295,36.28,161.33,0.87,0.16,825,0.5,288,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,-1.3,1.24,0.013000000000000001,0.62,0,0,0,0,4,-14.700000000000001,0,0,0,0,0.29,35.22,162.11,0.86,0.16,825,0.4,283,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,-1.2000000000000002,1.25,0.013000000000000001,0.62,0,0,0,0,4,-15.4,0,0,0,0,0.28800000000000003,33.09,155.23,0.86,0.16,825,0.4,282,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,-1.1,1.25,0.013000000000000001,0.62,0,0,0,0,4,-16.1,0,0,0,0,0.28700000000000003,31.150000000000002,145.02,0.85,0.16,825,0.4,285,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,-1.3,1.26,0.013000000000000001,0.62,0,0,0,0,7,-16.400000000000002,0,0,0,0,0.28800000000000003,30.68,133.76,0.85,0.16,825,0.4,290,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,-1.5,1.27,0.013000000000000001,0.62,0,0,0,0,4,-16.7,0,0,0,0,0.29,30.48,122.26,0.85,0.16,825,0.4,296,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,-1.1,1.28,0.013000000000000001,0.62,0,0,0,0,0,-16.8,0,0,0,0,0.292,29.150000000000002,110.87,0.85,0.16,826,0.4,310,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,-0.1,1.29,0.013000000000000001,0.62,0,0,0,0,0,-17.6,0,0,0,0,0.293,25.5,99.87,0.85,0.16,826,0.4,338,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,1.4000000000000001,1.3,0.013000000000000001,0.62,11,178,14,0,0,-18.900000000000002,11,178,0,14,0.293,20.51,89.16,0.85,0.16,827,0.4,206,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,3.3000000000000003,1.31,0.013000000000000001,0.62,31,745,159,0,0,-15.9,31,745,0,159,0.293,22.91,80.09,0.85,0.16,827,0.4,89,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,9,30,5.4,1.32,0.013000000000000001,0.62,40,898,314,0,0,-13.3,40,898,0,314,0.293,24.62,72.21000000000001,0.84,0.16,827,0.4,136,0.6000000000000001,15.7524,12.1616,,,,,,,,,,,,,,,,
2018,1,4,10,30,7.2,1.32,0.013000000000000001,0.62,44,963,431,0,0,-13.700000000000001,44,963,0,431,0.293,21,66.32000000000001,0.84,0.16,827,0.4,152,0.5,22.7589,17.6945,,,,,,,,,,,,,,,,
2018,1,4,11,30,8.5,1.27,0.014,0.62,48,990,497,0,0,-13,48,990,0,497,0.294,20.41,63.01,0.84,0.16,826,0.4,132,0.4,26.8852,20.9585,,,,,,,,,,,,,,,,
2018,1,4,12,30,9.200000000000001,1.27,0.014,0.62,47,998,505,0,0,-12.200000000000001,47,998,0,505,0.295,20.68,62.71,0.84,0.16,825,0.4,99,0.6000000000000001,27.3730,21.3433,,,,,,,,,,,,,,,,
2018,1,4,13,30,9.200000000000001,1.26,0.014,0.62,48,978,454,0,0,-11.600000000000001,48,978,0,454,0.294,21.71,65.47,0.85,0.16,825,0.30000000000000004,82,1,24.1307,18.7752,,,,,,,,,,,,,,,,
2018,1,4,14,30,7.2,1,0.018000000000000002,0.62,46,910,343,0,0,-9.1,46,910,0,343,0.292,30.36,70.92,0.86,0.16,825,0.4,78,1.2000000000000002,17.4137,13.4689,,,,,,,,,,,,,,,,
2018,1,4,15,30,4,1,0.019,0.62,36,768,190,0,0,-6.800000000000001,36,768,0,190,0.29,45.35,78.47,0.86,0.16,825,0.4,86,1.1,9.0747,6.9301,,,,,,,,,,,,,,,,
2018,1,4,16,30,1.6,1.01,0.019,0.62,19,359,35,0,0,-10.200000000000001,19,359,0,35,0.289,41.31,87.44,0.86,0.16,825,0.4,126,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,0.2,1.03,0.018000000000000002,0.62,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.289,42.28,97.85000000000001,0.86,0.16,826,0.4,179,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,-0.5,1.06,0.018000000000000002,0.62,0,0,0,0,0,-11.200000000000001,0,0,0,0,0.289,44.15,108.75,0.85,0.16,826,0.30000000000000004,211,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,-0.6000000000000001,1.1,0.017,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.289,43.58,120.08,0.85,0.16,826,0.30000000000000004,234,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,-0.5,1.1400000000000001,0.016,0.62,0,0,0,0,0,-12,0,0,0,0,0.29,41.36,131.58,0.85,0.16,826,0.30000000000000004,252,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,-0.5,1.18,0.016,0.62,0,0,0,0,0,-12.8,0,0,0,0,0.291,39.03,142.91,0.86,0.16,825,0.30000000000000004,265,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,-0.8,1.22,0.016,0.62,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.291,38.58,153.41,0.87,0.16,825,0.30000000000000004,273,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,-0.9,1.28,0.015,0.62,0,0,0,0,7,-13.4,0,0,0,0,0.291,38.04,161.19,0.87,0.16,825,0.30000000000000004,276,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,-0.9,1.32,0.014,0.62,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.29,37.52,162.04,0.87,0.16,825,0.4,275,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,-0.7000000000000001,1.34,0.014,0.62,0,0,0,0,7,-13.600000000000001,0,0,0,0,0.29,37.06,155.22,0.88,0.16,825,0.4,274,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,-0.5,1.35,0.014,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.292,37.08,145.03,0.88,0.16,825,0.5,271,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,-0.2,1.3800000000000001,0.015,0.62,0,0,0,0,7,-13.100000000000001,0,0,0,0,0.293,37.07,133.79,0.89,0.16,825,0.6000000000000001,269,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,0,1.3800000000000001,0.016,0.62,0,0,0,0,0,-12.9,0,0,0,0,0.294,37.32,122.28,0.89,0.16,825,0.7000000000000001,267,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,0.1,1.37,0.015,0.62,0,0,0,0,7,-12.700000000000001,0,0,0,0,0.296,37.53,110.89,0.89,0.16,825,0.7000000000000001,265,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,0.1,1.35,0.015,0.62,0,0,0,0,7,-12.8,0,0,0,0,0.298,37.37,99.88,0.89,0.16,825,0.7000000000000001,264,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,1.5,1.34,0.015,0.62,11,158,13,4,7,-12.8,8,60,57,9,0.299,33.64,89.16,0.89,0.16,825,0.8,266,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,4.6000000000000005,1.31,0.016,0.62,33,700,154,7,7,-11.700000000000001,90,47,100,98,0.301,29.53,80.07000000000001,0.9,0.16,825,0.8,270,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,9,30,7.7,1.29,0.017,0.62,44,854,305,0,7,-10.600000000000001,139,77,0,163,0.302,26.14,72.17,0.9,0.16,825,0.8,273,3.1,8.1802,6.3159,,,,,,,,,,,,,,,,
2018,1,5,10,30,9.9,1.28,0.02,0.62,51,919,421,0,9,-9,62,1,0,62,0.304,25.400000000000002,66.25,0.91,0.16,825,0.8,282,2.5,3.2757,2.5469,,,,,,,,,,,,,,,,
2018,1,5,11,30,10.700000000000001,1.35,0.023,0.62,57,936,483,0,6,-7.800000000000001,189,53,0,213,0.306,26.47,62.910000000000004,0.93,0.16,825,0.9,295,1.9000000000000001,11.5300,8.9889,,,,,,,,,,,,,,,,
