Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,3,4,8,30,8.200000000000001,0.68,0.036000000000000004,0.62,57,888,381,0,0,-7.4,57,888,0,381,0.313,32.28,68.60000000000001,0.89,0.16,822,0.30000000000000004,280,4,19.0711,14.7877,,,,,,,,,,,,,,,,
2020,3,4,9,30,11.200000000000001,0.64,0.035,0.62,65,976,566,0,0,-7.2,171,640,0,499,0.313,26.89,59.13,0.89,0.16,822,0.30000000000000004,283,4.4,30.4689,23.8041,,,,,,,,,,,,,,,,
2020,3,4,10,30,12.8,0.63,0.034,0.62,70,1021,705,0,7,-8.700000000000001,256,489,0,560,0.313,21.52,51.550000000000004,0.89,0.16,821,0.30000000000000004,281,5,39.1674,30.6967,,,,,,,,,,,,,,,,
2020,3,4,11,30,13.700000000000001,0.6900000000000001,0.033,0.62,73,1041,785,0,0,-9.4,100,972,0,765,0.314,19.150000000000002,46.87,0.89,0.16,821,0.30000000000000004,281,5.6000000000000005,44.3811,34.8281,,,,,,,,,,,,,,,,
2020,3,4,12,30,13.9,0.72,0.033,0.62,74,1033,791,0,6,-9.200000000000001,301,286,0,500,0.313,19.29,46.02,0.9,0.16,821,0.4,283,6.2,45.2628,35.5272,,,,,,,,,,,,,,,,
2020,3,4,13,30,13.5,0.75,0.035,0.62,74,1017,738,0,6,-8.700000000000001,191,5,0,194,0.312,20.62,49.22,0.9,0.16,821,0.4,284,6.7,41.8348,32.8104,,,,,,,,,,,,,,,,
2020,3,4,14,30,12.5,0.76,0.037,0.62,70,983,623,0,6,-8.1,199,16,0,208,0.311,23.01,55.74,0.91,0.16,821,0.4,285,6.9,34.2934,26.8360,,,,,,,,,,,,,,,,
2020,3,4,15,30,10.8,0.72,0.038,0.62,62,918,457,0,7,-7.6000000000000005,142,602,0,401,0.31,26.84,64.54,0.91,0.16,821,0.4,284,6.300000000000001,23.8241,18.5470,,,,,,,,,,,,,,,,
2020,3,4,16,30,7.800000000000001,0.68,0.036000000000000004,0.62,49,786,256,0,0,-6.5,49,786,0,256,0.311,35.72,74.74,0.9,0.16,822,0.4,278,4.800000000000001,12.1304,9.3227,,,,,,,,,,,,,,,,
2020,3,4,17,30,4.7,0.65,0.034,0.62,27,420,59,4,0,-5.2,34,225,57,51,0.312,48.59,85.67,0.9,0.16,822,0.30000000000000004,270,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,18,30,3.1,0.64,0.035,0.62,0,0,0,0,7,-5.5,0,0,0,0,0.315,53.13,97.25,0.9,0.16,822,0.30000000000000004,266,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,19,30,2.2,0.66,0.036000000000000004,0.62,0,0,0,0,7,-6.2,0,0,0,0,0.318,53.910000000000004,108.73,0.9,0.16,823,0.30000000000000004,269,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,20,30,1.5,0.6900000000000001,0.036000000000000004,0.62,0,0,0,0,7,-7,0,0,0,0,0.321,53.410000000000004,119.91,0.9,0.16,823,0.30000000000000004,274,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,21,30,0.9,0.7000000000000001,0.037,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.323,53.870000000000005,130.29,0.9,0.16,824,0.4,275,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,22,30,0.4,0.7000000000000001,0.038,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.325,54.980000000000004,139.04,0.9,0.16,824,0.4,275,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,4,23,30,0.1,0.72,0.038,0.62,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.326,56.27,144.74,0.9,0.16,825,0.4,279,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,0,30,-0.1,0.74,0.037,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.327,58.09,145.77,0.9,0.16,826,0.5,285,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,1,30,-0.4,0.75,0.036000000000000004,0.62,0,0,0,0,7,-7,0,0,0,0,0.329,61.06,141.73,0.9,0.16,826,0.5,291,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,2,30,-1,0.76,0.038,0.62,0,0,0,0,6,-6.7,0,0,0,0,0.331,65.26,133.98,0.9,0.16,827,0.5,298,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,3,30,-1.9000000000000001,0.76,0.041,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.334,69.9,124.10000000000001,0.9,0.16,828,0.5,302,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,4,30,-2.8000000000000003,0.76,0.043000000000000003,0.62,0,0,0,0,4,-6.9,0,0,0,0,0.336,73.42,113.15,0.9,0.16,828,0.5,285,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,5,30,-3.1,0.75,0.044,0.62,0,0,0,0,4,-7.4,0,0,0,0,0.336,72.43,101.72,0.9,0.16,829,0.5,263,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,6,30,-1.8,0.75,0.043000000000000003,0.62,10,98,10,0,0,-7.800000000000001,10,98,0,10,0.333,63.64,89.77,0.9,0.16,830,0.5,251,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,7,30,1,0.76,0.042,0.62,43,669,172,0,0,-7.7,43,669,0,172,0.33,52.13,78.88,0.9,0.16,830,0.5,269,1.2000000000000002,8.0571,6.1461,,,,,,,,,,,,,,,,
2020,3,5,8,30,4.2,0.76,0.04,0.62,59,863,378,0,0,-7.300000000000001,59,863,0,378,0.329,42.83,68.28,0.9,0.16,831,0.5,315,1.5,19.7457,15.3163,,,,,,,,,,,,,,,,
2020,3,5,9,30,6.9,0.76,0.039,0.62,67,951,560,0,0,-7,67,951,0,560,0.328,36.47,58.78,0.9,0.16,831,0.5,345,1.8,27.6483,21.6045,,,,,,,,,,,,,,,,
2020,3,5,10,30,9,0.77,0.038,0.62,72,996,697,0,0,-6.6000000000000005,72,996,0,697,0.328,32.7,51.17,0.89,0.16,831,0.5,180,1.8,32.1611,25.2087,,,,,,,,,,,,,,,,
2020,3,5,11,30,10.4,0.79,0.035,0.62,74,1016,774,0,0,-6.2,74,1016,0,774,0.328,30.54,46.480000000000004,0.89,0.16,831,0.5,8,1.7000000000000002,44.6703,35.0583,,,,,,,,,,,,,,,,
2020,3,5,12,30,11.3,0.75,0.038,0.62,76,1011,783,0,0,-5.9,76,1011,0,783,0.326,29.41,45.64,0.9,0.16,831,0.6000000000000001,14,1.6,29.2739,22.9794,,,,,,,,,,,,,,,,
2020,3,5,13,30,11.8,0.74,0.038,0.62,74,999,731,0,0,-5.7,74,999,0,731,0.324,28.89,48.870000000000005,0.89,0.16,830,0.6000000000000001,22,1.4000000000000001,11.2390,8.8154,,,,,,,,,,,,,,,,
2020,3,5,14,30,11.8,0.76,0.037,0.62,68,967,617,0,0,-5.6000000000000005,68,967,0,617,0.321,29.07,55.44,0.89,0.16,830,0.6000000000000001,37,1.3,11.7297,9.1801,,,,,,,,,,,,,,,,
2020,3,5,15,30,11,0.76,0.037,0.62,62,901,453,0,0,-5.5,62,901,0,453,0.318,30.89,64.28,0.89,0.16,830,0.6000000000000001,63,1.3,21.4609,16.7108,,,,,,,,,,,,,,,,
2020,3,5,16,30,8.4,0.76,0.037,0.62,50,765,254,0,0,-4.5,50,765,0,254,0.315,39.72,74.51,0.9,0.16,831,0.6000000000000001,91,1.4000000000000001,12.5471,9.6469,,,,,,,,,,,,,,,,
2020,3,5,17,30,5.1000000000000005,0.76,0.038,0.62,27,401,59,0,0,-4.800000000000001,27,401,0,59,0.313,48.79,85.46000000000001,0.9,0.16,831,0.6000000000000001,114,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,18,30,3,0.76,0.039,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.313,51.02,97.04,0.9,0.16,832,0.5,138,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,19,30,1.4000000000000001,0.77,0.039,0.62,0,0,0,0,0,-6.4,0,0,0,0,0.312,55.97,108.52,0.89,0.16,832,0.5,173,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,20,30,0.1,0.77,0.038,0.62,0,0,0,0,0,-6.4,0,0,0,0,0.311,61.660000000000004,119.69,0.89,0.16,832,0.5,216,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,21,30,-0.4,0.77,0.037,0.62,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.311,63.17,130.04,0.89,0.16,831,0.5,246,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,22,30,-0.5,0.77,0.036000000000000004,0.62,0,0,0,0,0,-6.800000000000001,0,0,0,0,0.311,62.33,138.73,0.88,0.16,831,0.5,261,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,5,23,30,-0.5,0.78,0.035,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.313,60.03,144.38,0.88,0.16,830,0.4,271,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,0,30,-0.6000000000000001,0.78,0.035,0.62,0,0,0,0,0,-8.1,0,0,0,0,0.315,56.800000000000004,145.38,0.88,0.16,830,0.4,280,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,1,30,-0.7000000000000001,0.79,0.035,0.62,0,0,0,0,0,-9.1,0,0,0,0,0.316,53.19,141.36,0.88,0.16,830,0.4,283,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,2,30,-0.7000000000000001,0.8,0.034,0.62,0,0,0,0,0,-9.9,0,0,0,0,0.315,49.59,133.63,0.88,0.16,830,0.4,281,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,3,30,-0.8,0.81,0.033,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.312,47.26,123.79,0.88,0.16,830,0.4,276,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,4,30,-0.9,0.8300000000000001,0.032,0.62,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.309,46.01,112.85000000000001,0.88,0.16,830,0.4,270,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,5,30,-0.6000000000000001,0.86,0.032,0.62,0,0,0,0,4,-11.3,0,0,0,0,0.305,44.15,101.43,0.89,0.16,829,0.4,265,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,6,30,2.1,0.89,0.032,0.62,11,132,12,4,7,-11.200000000000001,7,1,57,7,0.301,36.82,89.52,0.88,0.16,829,0.4,261,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,7,30,6.800000000000001,0.91,0.031,0.62,41,716,183,7,7,-8.9,107,64,100,120,0.297,31.580000000000002,78.58,0.88,0.16,829,0.4,257,3.2,8.2049,6.2617,,,,,,,,,,,,,,,,
2020,3,6,8,30,10.9,0.93,0.03,0.62,54,897,391,0,7,-8,189,222,0,272,0.294,25.75,67.96000000000001,0.88,0.16,829,0.4,255,3.3000000000000003,19.6437,15.2425,,,,,,,,,,,,,,,,
2020,3,6,9,30,14.100000000000001,0.9400000000000001,0.03,0.62,63,969,570,0,7,-7.1000000000000005,253,278,0,399,0.293,22.45,58.43,0.88,0.16,829,0.5,263,3.3000000000000003,31.0888,24.2973,,,,,,,,,,,,,,,,
2020,3,6,10,30,15.8,0.96,0.03,0.62,68,1010,706,0,7,-6.7,270,447,0,553,0.293,20.71,50.800000000000004,0.88,0.16,828,0.5,274,3.4000000000000004,40.0886,31.4261,,,,,,,,,,,,,,,,
2020,3,6,11,30,16.6,0.96,0.029,0.62,70,1029,784,0,7,-6,230,624,0,663,0.294,20.76,46.08,0.88,0.16,828,0.5,280,3.4000000000000004,45.2515,35.5177,,,,,,,,,,,,,,,,
2020,3,6,12,30,16.8,0.99,0.03,0.62,72,1023,792,0,7,-5.5,224,609,0,653,0.295,21.35,45.26,0.89,0.16,827,0.6000000000000001,282,3.3000000000000003,45.8960,36.0303,,,,,,,,,,,,,,,,
2020,3,6,13,30,16.8,1.02,0.033,0.62,71,1008,739,0,7,-5.1000000000000005,201,642,0,626,0.297,21.94,48.53,0.9,0.16,826,0.6000000000000001,282,3,42.4013,33.2609,,,,,,,,,,,,,,,,
2020,3,6,14,30,16.400000000000002,1.05,0.035,0.62,67,974,624,0,7,-4.800000000000001,141,716,0,550,0.297,22.98,55.14,0.9,0.16,826,0.6000000000000001,283,2.7,34.8440,27.2736,,,,,,,,,,,,,,,,
2020,3,6,15,30,15.3,1.07,0.036000000000000004,0.62,61,904,457,0,7,-4.5,159,536,0,394,0.296,25.18,64.03,0.91,0.16,826,0.7000000000000001,285,1.9000000000000001,24.2894,18.9171,,,,,,,,,,,,,,,,
2020,3,6,16,30,12.8,1.09,0.036000000000000004,0.62,49,772,258,0,0,-1,49,772,0,258,0.294,38.62,74.29,0.9,0.16,825,0.7000000000000001,298,1.1,12.4746,9.5951,,,,,,,,,,,,,,,,
2020,3,6,17,30,10,1.1,0.037,0.62,27,422,62,6,3,-1.6,40,51,93,44,0.293,44.45,85.26,0.9,0.16,825,0.7000000000000001,314,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,18,30,8.200000000000001,1.12,0.04,0.62,0,0,0,0,4,-3.5,0,0,0,0,0.293,43.64,96.84,0.9,0.16,825,0.8,313,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,19,30,6.9,1.1300000000000001,0.043000000000000003,0.62,0,0,0,0,7,-3.7,0,0,0,0,0.292,46.660000000000004,108.32000000000001,0.9,0.16,825,0.8,299,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,20,30,5.5,1.1500000000000001,0.046,0.62,0,0,0,0,7,-3.7,0,0,0,0,0.291,51.46,119.46000000000001,0.9,0.16,825,0.8,287,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,21,30,4.1000000000000005,1.16,0.049,0.62,0,0,0,0,7,-3.7,0,0,0,0,0.29,56.93,129.78,0.91,0.16,825,0.8,285,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,22,30,3.3000000000000003,1.17,0.05,0.62,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.28800000000000003,59.64,138.42000000000002,0.91,0.16,824,0.8,286,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,6,23,30,3,1.17,0.051000000000000004,0.62,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28800000000000003,59.6,144.02,0.91,0.16,824,0.8,288,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,0,30,2.9000000000000004,1.17,0.051000000000000004,0.62,0,0,0,0,7,-4.5,0,0,0,0,0.28800000000000003,58.47,144.99,0.91,0.16,824,0.8,287,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,1,30,2.6,1.17,0.05,0.62,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.289,58.28,140.98,0.91,0.16,823,0.7000000000000001,285,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,2,30,2.5,1.16,0.049,0.62,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.292,57.43,133.29,0.92,0.16,823,0.7000000000000001,282,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,3,30,2.4000000000000004,1.1400000000000001,0.047,0.62,0,0,0,0,7,-5.2,0,0,0,0,0.295,57.13,123.47,0.92,0.16,823,0.7000000000000001,279,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,4,30,2.2,1.12,0.045,0.62,0,0,0,0,7,-5.7,0,0,0,0,0.298,56.03,112.55,0.91,0.16,823,0.7000000000000001,276,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,5,30,2.2,1.11,0.043000000000000003,0.62,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.301,53.53,101.14,0.91,0.16,823,0.7000000000000001,273,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,6,30,4.4,1.1300000000000001,0.04,0.62,11,128,13,4,8,-6.5,8,1,57,8,0.305,44.99,89.26,0.91,0.16,823,0.7000000000000001,270,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,7,30,8.6,1.16,0.037,0.62,42,689,182,0,0,-5.1000000000000005,45,674,7,182,0.308,37.45,78.28,0.91,0.16,823,0.7000000000000001,267,3.1,5.7292,4.3745,,,,,,,,,,,,,,,,
2020,3,7,8,30,12.4,1.19,0.035,0.62,56,868,386,0,0,-4.1000000000000005,125,559,0,338,0.31,31.34,67.63,0.91,0.16,823,0.7000000000000001,270,3.5,14.1733,11.0015,,,,,,,,,,,,,,,,
2020,3,7,9,30,14.9,1.2,0.033,0.62,64,948,565,0,7,-2.5,201,481,0,455,0.311,30.16,58.08,0.91,0.16,822,0.8,276,3.5,22.1934,17.3482,,,,,,,,,,,,,,,,
2020,3,7,10,30,15.9,1.21,0.033,0.62,67,992,699,0,7,-1.6,255,479,0,560,0.311,30.14,50.42,0.91,0.16,822,0.8,279,3.6,31.8516,24.9717,,,,,,,,,,,,,,,,
2020,3,7,11,30,16.5,1.24,0.029,0.62,69,1009,774,0,7,-1.4000000000000001,229,598,0,647,0.311,29.47,45.69,0.91,0.16,821,0.9,278,3.5,38.8101,30.4646,,,,,,,,,,,,,,,,
2020,3,7,12,30,16.8,1.23,0.03,0.62,70,1012,787,0,0,-1.4000000000000001,158,781,0,711,0.309,28.87,44.88,0.91,0.16,821,0.9,273,3.4000000000000004,38.3194,30.0849,,,,,,,,,,,,,,,,
2020,3,7,13,30,16.8,1.21,0.031,0.62,73,995,736,0,0,-1.7000000000000002,73,995,0,736,0.307,28.29,48.18,0.91,0.16,820,0.8,264,3.2,36.3535,28.5194,,,,,,,,,,,,,,,,
2020,3,7,14,30,16.5,1.1500000000000001,0.045,0.62,72,951,620,0,0,-2.1,72,951,0,620,0.304,27.92,54.85,0.91,0.16,820,0.8,253,2.9000000000000004,31.1040,24.3492,,,,,,,,,,,,,,,,
2020,3,7,15,30,15.600000000000001,1.1500000000000001,0.048,0.62,65,884,456,0,0,-2.5,65,884,0,456,0.302,28.740000000000002,63.77,0.91,0.16,819,0.8,241,2.3000000000000003,21.1635,16.4858,,,,,,,,,,,,,,,,
2020,3,7,16,30,13.200000000000001,1.16,0.048,0.62,52,746,257,2,7,-0.7000000000000001,98,494,21,234,0.301,38.37,74.06,0.91,0.16,819,0.9,229,1.4000000000000001,12.6962,9.7693,,,,,,,,,,,,,,,,
2020,3,7,17,30,10.200000000000001,1.18,0.047,0.62,28,404,63,2,0,-0.4,34,261,36,56,0.301,47.85,85.06,0.91,0.16,819,0.9,219,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,18,30,8.1,1.2,0.046,0.62,0,0,0,0,7,-1.8,0,0,0,0,0.301,49.6,96.64,0.91,0.16,819,0.9,222,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,19,30,6.4,1.23,0.042,0.62,0,0,0,0,7,-2,0,0,0,0,0.301,55.02,108.11,0.91,0.16,818,0.9,235,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,20,30,5.4,1.27,0.036000000000000004,0.62,0,0,0,0,6,-2,0,0,0,0,0.3,58.77,119.24000000000001,0.91,0.16,818,0.8,244,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,21,30,5,1.31,0.03,0.62,0,0,0,0,7,-2.2,0,0,0,0,0.3,59.49,129.52,0.91,0.16,818,0.8,247,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,22,30,4.800000000000001,1.31,0.028,0.62,0,0,0,0,0,-2.6,0,0,0,0,0.299,58.7,138.11,0.91,0.16,818,0.9,247,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,7,23,30,4.7,1.28,0.032,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.298,57.17,143.65,0.93,0.16,817,0.9,247,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,0,30,4.7,1.26,0.036000000000000004,0.62,0,0,0,0,0,-3.2,0,0,0,0,0.298,56.7,144.6,0.93,0.16,817,1,245,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,1,30,4.4,1.25,0.036000000000000004,0.62,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.299,58.93,140.6,0.93,0.16,817,0.9,247,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,2,30,4.1000000000000005,1.24,0.031,0.62,0,0,0,0,0,-2.6,0,0,0,0,0.3,61.660000000000004,132.94,0.92,0.16,817,0.8,252,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,3,30,3.8000000000000003,1.22,0.029,0.62,0,0,0,0,7,-2.1,0,0,0,0,0.3,65.28,123.15,0.91,0.16,816,0.8,259,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,4,30,3.6,1.21,0.029,0.62,0,0,0,0,7,-1.8,0,0,0,0,0.299,67.76,112.25,0.91,0.16,816,0.8,266,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,5,30,3.6,1.2,0.03,0.62,0,0,0,0,8,-1.8,0,0,0,0,0.299,67.93,100.84,0.91,0.16,817,0.8,269,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,6,30,5.9,1.19,0.031,0.62,12,141,14,0,0,-1.8,12,141,0,14,0.3,57.64,89,0.91,0.16,817,0.8,265,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,7,30,10,1.18,0.033,0.62,42,693,186,0,0,-0.30000000000000004,42,693,0,186,0.303,48.72,77.97,0.91,0.16,818,0.9,258,2.5,8.6990,6.6453,,,,,,,,,,,,,,,,
2020,3,8,8,30,13.200000000000001,1.16,0.033,0.62,56,864,389,0,0,0,56,864,0,389,0.304,40.34,67.3,0.91,0.16,818,0.9,259,3,17.6608,13.7133,,,,,,,,,,,,,,,,
2020,3,8,9,30,15,1.1500000000000001,0.036000000000000004,0.62,66,941,568,0,0,-1.2000000000000002,106,821,0,544,0.305,32.78,57.730000000000004,0.92,0.16,818,0.9,267,3,25.3561,19.8239,,,,,,,,,,,,,,,,
2020,3,8,10,30,15.8,1.1300000000000001,0.038,0.62,72,981,702,0,0,-2.1,72,981,0,702,0.304,29.29,50.04,0.92,0.16,818,0.9,274,2.7,32.3011,25.3270,,,,,,,,,,,,,,,,
2020,3,8,11,30,16.2,1.11,0.038,0.62,76,998,778,0,0,-2.5,76,998,0,778,0.305,27.71,45.300000000000004,0.92,0.16,817,0.9,271,2.2,37.9185,29.7674,,,,,,,,,,,,,,,,
2020,3,8,12,30,16.5,1.11,0.042,0.62,78,996,789,0,0,-2.7,78,996,0,789,0.307,26.76,44.49,0.93,0.16,817,0.9,265,1.6,41.7696,32.7963,,,,,,,,,,,,,,,,
2020,3,8,13,30,16.400000000000002,1.1,0.048,0.62,83,967,732,0,7,-2.8000000000000003,275,297,0,474,0.311,26.740000000000002,47.84,0.9400000000000001,0.16,816,1,278,0.9,42.7925,33.5738,,,,,,,,,,,,,,,,
2020,3,8,14,30,15.4,1.08,0.065,0.62,85,912,614,0,6,-2.8000000000000003,57,1,0,58,0.314,28.52,54.550000000000004,0.9500000000000001,0.16,816,1,311,0.8,35.1098,27.4882,,,,,,,,,,,,,,,,
2020,3,8,15,30,13.5,1.07,0.079,0.62,79,825,447,0,6,-1.5,94,6,0,97,0.316,35.44,63.52,0.96,0.16,816,1.1,329,1.2000000000000002,24.5387,19.1187,,,,,,,,,,,,,,,,
2020,3,8,16,30,11.100000000000001,1.06,0.083,0.62,65,665,250,3,8,1.4000000000000001,45,4,43,46,0.318,51.29,73.84,0.96,0.16,817,1.2000000000000002,339,1.9000000000000001,11.5393,8.8825,,,,,,,,,,,,,,,,
2020,3,8,17,30,9.1,1.07,0.093,0.62,35,292,61,7,7,1.1,30,1,100,30,0.324,57.49,84.86,0.96,0.16,818,1.3,179,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,18,30,7.4,1.06,0.10300000000000001,0.62,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.331,67.94,96.44,0.97,0.16,819,1.3,11,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,19,30,5.800000000000001,1.05,0.111,0.62,0,0,0,0,7,2.7,0,0,0,0,0.337,80.34,107.9,0.97,0.16,819,1.3,9,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,20,30,4.6000000000000005,1.04,0.123,0.62,0,0,0,0,7,2.6,0,0,0,0,0.341,86.94,119.01,0.97,0.16,820,1.3,3,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,21,30,3.6,1.05,0.10400000000000001,0.62,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.34500000000000003,87.53,129.26,0.96,0.16,820,1.2000000000000002,8,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,22,30,2.7,1.05,0.091,0.62,0,0,0,0,6,0.6000000000000001,0,0,0,0,0.34700000000000003,86.23,137.8,0.96,0.16,820,1.1,21,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,8,23,30,1.9000000000000001,1.07,0.098,0.62,0,0,0,0,7,-0.2,0,0,0,0,0.34600000000000003,86.23,143.29,0.97,0.16,820,1,33,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,9,0,30,1.3,1.09,0.099,0.62,0,0,0,0,7,-0.8,0,0,0,0,0.341,86.2,144.20000000000002,0.97,0.16,821,1,35,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,9,1,30,0.5,1.09,0.1,0.62,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.336,87.07000000000001,140.21,0.97,0.16,821,1,25,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,9,2,30,0.2,1.1,0.108,0.62,0,0,0,0,4,-2,0,0,0,0,0.338,84.94,132.58,0.97,0.16,821,1,13,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,9,3,30,0.1,1.1,0.109,0.62,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.341,83.41,122.82000000000001,0.97,0.16,822,1,114,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,9,4,30,-0.30000000000000004,1.1,0.094,0.62,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.34400000000000003,82.71000000000001,111.94,0.97,0.16,822,0.9,225,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
