Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2023,1,1,21,30,-1.7000000000000002,1.21,0.044,0.62,0,0,0,0,6,-4.2,0,0,0,0,0.291,82.76,143.38,0.96,0.78,814,1.2000000000000002,357,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,22,30,-1.8,1.22,0.039,0.62,0,0,0,0,7,-4.3,0,0,0,0,0.293,82.83,153.88,0.97,0.78,814,1.2000000000000002,179,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,23,30,-2.1,1.22,0.045,0.62,0,0,0,0,7,-4.5,0,0,0,0,0.294,83.75,161.62,0.97,0.78,814,1.2000000000000002,4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,0,30,-2.4000000000000004,1.22,0.047,0.62,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.295,83.36,162.26,0.96,0.78,813,1.1,3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,1,30,-2.7,1.23,0.04,0.62,0,0,0,0,6,-5.2,0,0,0,0,0.298,82.73,155.23,0.96,0.78,813,1.1,4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,2,30,-3,1.28,0.041,0.62,0,0,0,0,7,-5.4,0,0,0,0,0.302,83.38,144.96,0.96,0.78,813,1,32,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,3,30,-3.6,1.33,0.039,0.62,0,0,0,0,4,-5.7,0,0,0,0,0.307,85.27,133.69,0.9500000000000001,0.78,812,0.9,63,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,4,30,-4.2,1.35,0.034,0.62,0,0,0,0,4,-6,0,0,0,0,0.311,87.09,122.18,0.9500000000000001,0.78,812,0.8,66,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,5,30,-4.6000000000000005,1.35,0.036000000000000004,0.62,0,0,0,0,4,-6.4,0,0,0,0,0.314,87.25,110.81,0.9500000000000001,0.78,812,0.8,56,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,6,30,-4.7,1.33,0.038,0.62,0,0,0,0,4,-6.7,0,0,0,0,0.315,85.97,99.82000000000001,0.9500000000000001,0.78,812,0.8,46,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,7,30,-4.1000000000000005,1.29,0.038,0.62,11,119,13,5,4,-6.800000000000001,5,0,71,5,0.315,81.54,89.15,0.9500000000000001,0.78,812,0.8,49,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,8,30,-2.8000000000000003,1.26,0.045,0.62,45,623,152,1,4,-6.4,38,0,11,38,0.315,76.21000000000001,80.11,0.96,0.78,813,0.8,69,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,9,30,-1.5,1.26,0.054,0.62,66,790,306,0,7,-5.5,93,6,0,95,0.315,74.29,72.28,0.96,0.78,813,0.8,73,2,4.7627,3.6767,,,,,,,,,,,,,,,,
2023,1,2,10,30,-1,1.27,0.053,0.62,76,868,423,0,4,-5.2,92,2,7,93,0.317,72.98,66.45,0.96,0.78,812,0.8,41,1.8,4.9058,3.8137,,,,,,,,,,,,,,,,
2023,1,2,11,30,-0.5,1.27,0.056,0.62,83,902,490,1,8,-5.4,133,5,11,135,0.32,69.61,63.2,0.96,0.78,811,0.7000000000000001,9,1.9000000000000001,7.2934,5.6849,,,,,,,,,,,,,,,,
2023,1,2,12,30,-0.2,1.28,0.057,0.62,85,905,496,0,7,-5.5,160,7,0,163,0.322,67.23,62.96,0.96,0.78,810,0.7000000000000001,6,1.9000000000000001,8.8205,6.8763,,,,,,,,,,,,,,,,
2023,1,2,13,30,-0.2,1.27,0.056,0.62,80,874,439,0,7,-5.6000000000000005,195,17,0,202,0.323,66.72,65.76,0.96,0.78,810,0.7000000000000001,20,2,10.7129,8.3332,,,,,,,,,,,,,,,,
2023,1,2,14,30,-0.9,1.25,0.062,0.62,72,794,327,0,7,-5.6000000000000005,210,67,0,232,0.323,70.27,71.24,0.96,0.78,810,0.7000000000000001,30,2.3000000000000003,11.7438,9.0795,,,,,,,,,,,,,,,,
2023,1,2,15,30,-2.2,1.24,0.067,0.62,55,624,176,0,7,-5.800000000000001,100,11,0,102,0.323,76.53,78.8,0.96,0.78,810,0.7000000000000001,30,2.2,4.8667,3.7146,,,,,,,,,,,,,,,,
2023,1,2,16,30,-3.6,1.22,0.07200000000000001,0.62,20,181,27,7,7,-6.6000000000000005,12,0,100,12,0.324,79.53,87.75,0.97,0.78,811,0.7000000000000001,24,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,17,30,-4.4,1.19,0.08600000000000001,0.62,0,0,0,0,7,-7.2,0,0,0,0,0.324,80.8,98.18,0.97,0.8,812,0.7000000000000001,14,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,18,30,-4.6000000000000005,1.18,0.092,0.62,0,0,0,0,6,-7.4,0,0,0,0,0.324,80.7,109.08,0.97,0.8,812,0.7000000000000001,184,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,19,30,-4.7,1.2,0.08600000000000001,0.62,0,0,0,0,6,-7.6000000000000005,0,0,0,0,0.323,80.35000000000001,120.41,0.97,0.8,812,0.7000000000000001,354,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,20,30,-4.7,1.22,0.081,0.62,0,0,0,0,7,-7.7,0,0,0,0,0.323,79.23,131.91,0.97,0.8,812,0.7000000000000001,349,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,21,30,-5.2,1.24,0.074,0.62,0,0,0,0,6,-8.1,0,0,0,0,0.322,79.8,143.24,0.97,0.8,812,0.6000000000000001,351,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,22,30,-6.1000000000000005,1.26,0.066,0.62,0,0,0,0,6,-8.9,0,0,0,0,0.321,80.65,153.74,0.96,0.8,812,0.6000000000000001,349,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,23,30,-6.800000000000001,1.28,0.059000000000000004,0.62,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.319,79.52,161.49,0.96,0.8,812,0.6000000000000001,340,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,0,30,-7.2,1.28,0.052000000000000005,0.62,0,0,0,0,7,-10.5,0,0,0,0,0.317,77.13,162.20000000000002,0.9500000000000001,0.8,812,0.6000000000000001,336,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,1,30,-7.300000000000001,1.26,0.045,0.62,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.316,74.25,155.24,0.9500000000000001,0.8,812,0.5,335,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,2,30,-7.5,1.25,0.04,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.316,73.11,144.99,0.9400000000000001,0.8,813,0.5,318,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,3,30,-7.800000000000001,1.24,0.036000000000000004,0.62,0,0,0,0,7,-12,0,0,0,0,0.316,71.87,133.72,0.9400000000000001,0.8,812,0.5,294,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,4,30,-8,1.22,0.034,0.62,0,0,0,0,0,-12.4,0,0,0,0,0.315,70.35000000000001,122.22,0.9400000000000001,0.8,812,0.5,281,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,5,30,-8,1.21,0.035,0.62,0,0,0,0,8,-12.9,0,0,0,0,0.314,68.07000000000001,110.84,0.9400000000000001,0.8,812,0.5,276,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,6,30,-8.1,1.2,0.035,0.62,0,0,0,0,5,-13.3,0,0,0,0,0.314,66.19,99.84,0.93,0.8,813,0.5,275,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,7,30,-7.2,1.21,0.033,0.62,11,142,13,5,4,-13.700000000000001,7,0,68,7,0.314,59.97,89.15,0.93,0.8,813,0.5,287,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,8,30,-4.9,1.22,0.032,0.62,41,685,159,0,7,-12.9,32,1,0,32,0.313,53.5,80.10000000000001,0.92,0.8,813,0.5,315,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,9,30,-2.5,1.23,0.031,0.62,56,855,317,0,0,-10.9,49,555,0,218,0.311,52.64,72.25,0.91,0.8,813,0.5,332,1.2000000000000002,10.9323,8.4397,,,,,,,,,,,,,,,,
2023,1,3,10,30,-0.9,1.25,0.028,0.62,64,931,437,0,7,-9.9,35,0,0,35,0.309,50.64,66.39,0.91,0.8,813,0.5,336,1.6,1.8472,1.4360,,,,,,,,,,,,,,,,
2023,1,3,11,30,0.2,1.28,0.026000000000000002,0.62,68,963,503,4,8,-9,90,257,54,206,0.306,50.04,63.120000000000005,0.9,0.8,813,0.5,342,1.6,11.1353,8.6799,,,,,,,,,,,,,,,,
2023,1,3,12,30,1,1.31,0.025,0.62,68,967,509,0,8,-8.4,78,0,0,78,0.303,49.550000000000004,62.85,0.9,0.8,812,0.5,346,1.6,4.2240,3.2932,,,,,,,,,,,,,,,,
2023,1,3,13,30,1.2000000000000002,1.36,0.024,0.62,63,945,453,0,7,-8,41,1,4,41,0.301,50.43,65.64,0.9,0.8,812,0.5,349,1.4000000000000001,2.1764,1.6931,,,,,,,,,,,,,,,,
2023,1,3,14,30,0.6000000000000001,1.3900000000000001,0.024,0.62,56,883,342,0,7,-7.6000000000000005,22,0,0,22,0.3,54.28,71.10000000000001,0.91,0.8,813,0.5,201,1,1.1151,0.8623,,,,,,,,,,,,,,,,
2023,1,3,15,30,-1.4000000000000001,1.42,0.024,0.62,42,746,189,0,7,-7.6000000000000005,72,4,0,73,0.3,62.88,78.66,0.91,0.8,813,0.5,82,0.7000000000000001,3.4844,2.6601,,,,,,,,,,,,,,,,
2023,1,3,16,30,-3.8000000000000003,1.42,0.024,0.62,19,298,31,7,7,-9.3,13,0,100,13,0.3,65.73,87.62,0.92,0.8,814,0.5,162,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,17,30,-5,1.42,0.025,0.62,0,0,0,0,7,-10.600000000000001,0,0,0,0,0.301,64.82000000000001,98.03,0.92,0.8,814,0.5,230,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,18,30,-5.4,1.42,0.026000000000000002,0.62,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.301,64.23,108.94,0.92,0.8,815,0.5,255,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,19,30,-5.5,1.41,0.024,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.303,62.78,120.27,0.92,0.8,815,0.4,261,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,20,30,-5.6000000000000005,1.3900000000000001,0.023,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.304,61.38,131.77,0.91,0.8,815,0.4,265,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,21,30,-5.800000000000001,1.3800000000000001,0.021,0.62,0,0,0,0,7,-12.3,0,0,0,0,0.306,60.300000000000004,143.1,0.91,0.8,815,0.4,269,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,22,30,-6.1000000000000005,1.37,0.02,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.308,59.35,153.6,0.91,0.8,815,0.4,270,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,23,30,-6.4,1.37,0.019,0.62,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.31,58.7,161.36,0.9,0.8,815,0.4,272,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,0,30,-6.4,1.37,0.019,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.312,57.39,162.13,0.9,0.8,815,0.4,275,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,1,30,-6.4,1.37,0.018000000000000002,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.314,57.07,155.23,0.9,0.8,815,0.4,279,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,2,30,-6.2,1.37,0.018000000000000002,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.314,56.57,145.01,0.9,0.8,816,0.4,282,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,3,30,-6.2,1.37,0.019,0.62,0,0,0,0,7,-13.5,0,0,0,0,0.314,56.18,133.75,0.9,0.8,816,0.4,284,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,4,30,-6.300000000000001,1.37,0.018000000000000002,0.62,0,0,0,0,7,-13.5,0,0,0,0,0.315,56.480000000000004,122.25,0.9,0.8,816,0.4,284,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,5,30,-6.2,1.34,0.018000000000000002,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.315,56.11,110.86,0.9,0.8,817,0.30000000000000004,282,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,6,30,-5.9,1.33,0.018000000000000002,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.317,55.24,99.86,0.9,0.8,818,0.30000000000000004,277,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,7,30,-5.1000000000000005,1.31,0.017,0.62,11,179,14,3,0,-13.5,9,73,39,10,0.319,51.81,89.16,0.89,0.8,818,0.30000000000000004,271,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,8,30,-3.7,1.3,0.016,0.62,36,752,165,0,0,-13,52,616,0,158,0.323,48.54,80.09,0.89,0.8,819,0.30000000000000004,283,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,9,30,-2.2,1.29,0.014,0.62,46,909,324,0,0,-12.600000000000001,46,909,0,324,0.326,44.800000000000004,72.22,0.88,0.8,820,0.30000000000000004,297,5.1000000000000005,16.2525,12.5475,,,,,,,,,,,,,,,,
2023,1,4,10,30,-1,1.29,0.012,0.62,52,978,445,0,0,-12.200000000000001,52,978,0,445,0.329,42.51,66.33,0.88,0.8,820,0.30000000000000004,299,5.4,23.4963,18.2676,,,,,,,,,,,,,,,,
2023,1,4,11,30,-0.1,1.29,0.011,0.62,55,1006,511,0,0,-11.700000000000001,55,1006,0,511,0.332,41.43,63.03,0.88,0.8,820,0.30000000000000004,298,5.2,27.6388,21.5457,,,,,,,,,,,,,,,,
2023,1,4,12,30,0.30000000000000004,1.3,0.011,0.62,55,1008,517,0,0,-11.200000000000001,55,1008,0,517,0.335,41.83,62.74,0.88,0.8,820,0.30000000000000004,294,4.800000000000001,28.0179,21.8456,,,,,,,,,,,,,,,,
2023,1,4,13,30,0.2,1.31,0.011,0.62,52,986,461,0,0,-10.8,52,986,0,461,0.339,43.29,65.51,0.88,0.8,820,0.30000000000000004,290,4.5,24.4954,19.0583,,,,,,,,,,,,,,,,
2023,1,4,14,30,-0.6000000000000001,1.31,0.011,0.62,46,929,349,0,0,-10.8,46,929,0,349,0.341,46.12,70.96000000000001,0.88,0.8,820,0.30000000000000004,287,4,17.7119,13.6988,,,,,,,,,,,,,,,,
2023,1,4,15,30,-2.4000000000000004,1.31,0.011,0.62,35,803,195,0,0,-10.600000000000001,35,803,0,195,0.341,53.49,78.51,0.87,0.8,821,0.30000000000000004,285,3.3000000000000003,9.3122,7.1110,,,,,,,,,,,,,,,,
2023,1,4,16,30,-4.5,1.31,0.01,0.62,17,423,36,0,0,-12.200000000000001,17,423,0,36,0.337,54.74,87.47,0.87,0.8,821,0.2,287,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,17,30,-5.6000000000000005,1.31,0.01,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.33,52.43,97.89,0.86,0.8,821,0.2,287,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,18,30,-6.300000000000001,1.31,0.01,0.62,0,0,0,0,0,-14.5,0,0,0,0,0.324,52.27,108.79,0.86,0.8,822,0.2,282,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,19,30,-7.1000000000000005,1.31,0.01,0.62,0,0,0,0,0,-15,0,0,0,0,0.318,53.17,120.12,0.85,0.8,822,0.2,271,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,20,30,-7.6000000000000005,1.32,0.01,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.312,53.63,131.62,0.85,0.8,823,0.2,258,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,21,30,-7.800000000000001,1.32,0.01,0.62,0,0,0,0,0,-15.5,0,0,0,0,0.307,53.93,142.95000000000002,0.85,0.8,823,0.2,251,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,22,30,-8,1.34,0.01,0.62,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.304,54.32,153.45000000000002,0.85,0.8,823,0.2,249,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,23,30,-8,1.35,0.01,0.62,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.303,53.77,161.22,0.86,0.8,822,0.2,252,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,0,30,-7.9,1.37,0.01,0.62,0,0,0,0,0,-15.8,0,0,0,0,0.301,53.1,162.05,0.86,0.8,822,0.2,256,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,1,30,-7.7,1.3900000000000001,0.01,0.62,0,0,0,0,7,-15.8,0,0,0,0,0.299,52.33,155.22,0.86,0.8,822,0.2,258,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,2,30,-7.5,1.4000000000000001,0.01,0.62,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.298,51.88,145.03,0.87,0.8,823,0.30000000000000004,255,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,3,30,-7.2,1.41,0.011,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.297,51.83,133.78,0.87,0.8,823,0.4,251,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,4,30,-6.800000000000001,1.42,0.012,0.62,0,0,0,0,0,-14.9,0,0,0,0,0.297,52.660000000000004,122.27,0.88,0.8,823,0.5,245,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,5,30,-6.300000000000001,1.41,0.015,0.62,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.298,53.7,110.88,0.89,0.8,823,0.7000000000000001,238,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,6,30,-5.5,1.3800000000000001,0.019,0.62,0,0,0,0,7,-13.4,0,0,0,0,0.297,53.81,99.87,0.91,0.8,823,0.8,229,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,7,30,-3.5,1.33,0.026000000000000002,0.62,11,135,13,5,6,-12.100000000000001,6,0,71,6,0.296,51.21,89.15,0.93,0.8,823,0.9,228,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,8,30,-0.5,1.3,0.03,0.62,41,659,155,0,6,-9.200000000000001,44,1,0,44,0.296,51.7,80.07000000000001,0.93,0.8,823,0.9,220,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,9,30,2,1.29,0.031,0.62,57,826,310,0,6,-7,74,1,0,74,0.296,51.53,72.18,0.93,0.8,823,0.9,197,1.6,3.7134,2.8670,,,,,,,,,,,,,,,,
2023,1,5,10,30,3.6,1.29,0.03,0.62,66,907,431,0,6,-5.4,99,1,0,99,0.296,51.99,66.26,0.93,0.8,822,0.8,181,1.3,5.2301,4.0665,,,,,,,,,,,,,,,,
2023,1,5,11,30,4.9,1.31,0.027,0.62,69,947,500,0,9,-4.2,106,1,0,106,0.296,51.93,62.93,0.92,0.8,821,0.7000000000000001,184,0.9,5.7372,4.4727,,,,,,,,,,,,,,,,
2023,1,5,12,30,5.7,1.33,0.025,0.62,68,952,506,0,6,-3.5,107,1,0,107,0.297,51.45,62.620000000000005,0.92,0.8,820,0.7000000000000001,182,0.5,5.8033,4.5252,,,,,,,,,,,,,,,,
