Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/10  07:00:00,437.79122980520975,227.6350293664064,665.4262591716162,2395534.5330178184,639486.105719063,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/10  08:00:00,449.58811291411575,217.4996676612216,667.0877805753373,2401516.0100712143,602998.8035803977,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/10  09:00:00,449.8514563520762,203.51286139259219,653.3643177446684,2352111.5438808063,552646.3010133319,180000.0,0.0,230357.12290762636,1315442.038087675
 03/10  10:00:00,745.5291538639531,183.95621575654937,929.4853696205025,3346147.330633809,482242.37672357773,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/10  11:00:00,786.1150445388608,166.46603688709754,952.5810814259582,3429291.89313345,419277.7327935511,180000.0,0.0,1147122.5148841313,1633780.924207653
 03/10  12:00:00,7334.186576044782,215.1562302560393,7549.3428063008205,27177634.10268295,594562.4289217414,180000.0,0.0,1105154.6179981267,25265176.57493101
 03/10  13:00:00,4705.1967465075995,147.6477815260699,4852.844528033669,17470240.300921213,351532.01349385164,180000.0,0.0,1709026.0231911952,15205126.903612107
 03/10  14:00:00,3305.534577400842,65.8679333910487,3371.4025107918906,12137049.038850807,57124.56020777528,180000.0,0.0,1902544.6588322176,9974870.739238761
 03/10  15:00:00,3302.2588795170564,67.71643609081633,3369.9753156078727,12131911.136188343,11115.54415175627,232663.6257751825,0.0,1911870.8581402185,9953752.027549133
 03/10  16:00:00,1789.0058351050736,71.6052638373946,1860.6110989424685,6698199.956192886,32213.695391979498,225565.25442264104,0.0,1977154.253296226,4438711.3924579825
 03/10  17:00:00,1119.5554952746088,70.11132243252136,1189.6668177071301,4282800.543745669,72400.76075707695,180000.0,0.0,2200983.036688252,1790537.4253122492
 03/10  18:00:00,1330.023531634214,86.10270114125373,1416.1262327754678,5098054.437991683,129969.72410851344,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/10  19:00:00,1214.8832690422466,132.64999210955025,1347.533261151797,4851119.740146468,297539.9715943809,180000.0,0.0,2296576.579595263,1978781.7464605945
 03/10  20:00:00,3529.7165560384597,164.1957157288688,3693.912271767328,13298084.178362383,411104.57662392774,180000.0,0.0,2228961.634612255,10355241.164005911
 03/10  21:00:00,1500.5928577322466,164.85694496602076,1665.4498026982674,5995619.289713762,413485.0018776748,180000.0,0.0,3264169.7578003737,1968123.2857193165
 03/10  22:00:00,1079.181353790076,161.41355751931914,1240.594911309395,4466141.680713823,401088.8070695489,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/10  23:00:00,609.4768639547151,176.99544102334772,786.4723049780628,2831300.2979210257,457183.58768405183,180000.0,0.0,485195.5189987556,1534987.3868178106
 03/10  24:00:00,496.25665328713905,190.26514050212847,686.5217937892676,2471478.457641363,504954.5058076625,180000.0,0.0,230357.12290762636,1435436.305857791
 03/11  01:00:00,438.90860039888815,197.40790405459106,636.3165044534792,2290739.416032525,530668.4545965277,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/11  02:00:00,431.0683225766797,202.5644258316446,633.6327484083243,2281077.8942699675,549231.9329939208,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/11  03:00:00,423.7964558800281,206.5547171800614,630.3511730600894,2269264.223016322,563596.981848221,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/11  04:00:00,422.30108484756687,209.33024702353848,631.6313318711053,2273872.7947359793,573588.8892847385,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/11  05:00:00,423.81590753746343,211.261150313555,635.0770578510184,2286277.408263666,580540.141128798,180000.0,0.0,230357.12290762636,1203297.541887026
 03/11  06:00:00,437.79122980520975,212.40370825686387,650.1949380620736,2340701.7770234654,584653.34972471,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/11  07:00:00,449.58811291411575,211.10269279282434,660.6908057069402,2378486.9005449843,579969.6940541676,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/11  08:00:00,1866.7284909918149,181.68951432254914,2048.4180053143637,7374304.81913171,474082.25156117696,180000.0,0.0,1165774.9135001334,5480781.572198227
 03/11  09:00:00,1046.177057220676,179.3341769494583,1225.5112341701345,4411840.443012483,465603.03701805,180000.0,0.0,2121710.342570243,1583138.661864047
 03/11  10:00:00,878.209912368742,172.37076821249195,1050.5806805812342,3782090.4500924433,440534.76556497114,180000.0,0.0,1604106.2809761835,1508338.6823031735
 03/11  11:00:00,719.6945680135387,166.73966567191513,886.4342336854539,3191163.241267634,420262.7964188945,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/11  12:00:00,856.4099291381438,156.04256803959356,1012.4524971777373,3644828.9898398547,381753.24494253687,180000.0,0.0,1496854.988934171,1561665.3953390894
 03/11  13:00:00,991.416884350582,143.92742417367296,1135.3443085242548,4087239.5106873177,338138.7270252227,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/11  14:00:00,988.1411864667965,138.92395380826846,1127.065140275065,4057434.504990234,320126.2337097665,180000.0,0.0,1911870.8581402185,1622928.3325681963
 03/11  15:00:00,1017.8261138960746,134.97610008009838,1152.8022139761729,4150087.9703142224,305913.9602883541,180000.0,0.0,1977154.253296226,1662464.3961055856
 03/11  16:00:00,1659.323447178582,126.74444716207199,1786.067894340654,6429844.419626355,276280.0097834592,180000.0,0.0,2200983.036688252,3733702.0521665527
 03/11  17:00:00,1330.023531634214,132.8424356293189,1462.8659672635326,5266317.482148718,298232.768265548,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/11  18:00:00,1613.7033833225953,149.7705647977596,1763.473948120355,6348506.213233277,359174.03327193443,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/11  19:00:00,1767.89782334757,137.13856197364055,1905.0363853212104,6858130.987156358,313698.8231051059,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/11  20:00:00,2580.4106438403874,148.8894393258534,2729.300083166241,9825480.299398467,356001.98157307226,180000.0,0.0,4276062.3827184895,4843574.690790506
 03/11  21:00:00,1948.8775406871819,135.77591411605883,2084.6534548032405,7504752.437291667,308793.2908178117,180000.0,0.0,3646543.9294284177,3168879.7719489667
 03/11  22:00:00,1160.5304589444575,154.88568790575764,1315.416146850215,4735498.128660774,377588.47646072746,180000.0,0.0,2270929.53149826,1733046.3162813787
 03/11  23:00:00,789.4475060089112,170.20321678340312,959.6507227923144,3454742.602052332,432731.5804202512,180000.0,0.0,1156448.7141921325,1564831.7843716647
 03/11  24:00:00,525.8303558873921,183.7194412118982,709.5497970992902,2554379.269557445,481389.9883628335,180000.0,0.0,402891.81010564615,1395968.5886967445
 03/12  01:00:00,462.15484529305195,191.01956637513763,653.1744116681896,2351427.8820054824,507670.4389504954,180000.0,0.0,287713.2486518329,1281915.3120109332
 03/12  02:00:00,435.5218166916151,196.74189383818052,632.2637105297956,2276149.357907264,528270.8178174498,180000.0,0.0,230357.12290762636,1243392.5347899671
 03/12  03:00:00,425.1473151336657,201.17334623045332,626.320661364119,2254754.3809108287,544224.046429632,180000.0,0.0,230357.12290762636,1206044.3291813494
 03/12  04:00:00,422.30108484756687,203.55449190141485,625.8555767489817,2253080.076296334,552796.1708450934,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/12  05:00:00,419.2686185330083,205.99445620113502,625.2630747341433,2250947.0690429155,561580.0423240861,180000.0,0.0,230357.12290762636,1203297.541887026
 03/12  06:00:00,641.8377207474322,207.0451379260154,848.8828586734476,3055978.291224411,565362.4965336553,180000.0,0.0,910237.0524609042,1328758.9404096839
 03/12  07:00:00,2729.9877893536845,180.4192556810072,2910.4070450346912,10477465.362124888,469509.32045162586,180000.0,0.0,1346470.0250926542,8411912.494812446
 03/12  08:00:00,831.1473204426528,188.89661407058725,1020.0439345132401,3672158.164247664,500027.810654114,180000.0,0.0,464211.5705557532,2460391.5413216385
 03/12  09:00:00,444.2625504398944,195.7187204161928,639.9812708560872,2303932.5750819137,524587.393498294,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/12  10:00:00,438.7883015285349,189.45309068985262,628.2413922183874,2261669.011986195,502031.1264834694,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/12  11:00:00,434.8094236496367,181.81284227445448,616.6222659240912,2219840.157326728,474526.2321880362,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/12  12:00:00,438.27337149672894,167.49095850251854,605.7643299992475,2180751.5879972912,422967.45060906676,180000.0,0.0,230357.12290762636,1322871.65385654
 03/12  13:00:00,437.70496037117204,149.15301388436484,586.8579742555369,2112688.707319933,356950.8499837136,180000.0,0.0,230357.12290762636,1322871.65385654
 03/12  14:00:00,644.2671375532257,137.01694433826742,781.2840818914931,2812622.694809375,313260.99961776263,180000.0,0.0,861274.5060938984,1435578.108525661
 03/12  15:00:00,872.5091253020998,103.71799029146435,976.2271155935641,3514417.6161368308,238384.7650492716,135000.0,0.0,1541154.4356471763,1575323.0548163261
 03/12  16:00:00,983.818670875354,98.86075435406217,1082.679425229416,3897645.9308258975,175898.71567462376,180000.0,0.0,1217069.0096941392,2285798.884469044
 03/12  17:00:00,1364.266483477766,86.12944923714345,1450.3959327149093,5221425.357773674,130066.01725371639,180000.0,0.0,1790630.267136205,3045016.711459575
 03/12  18:00:00,1082.5116420743539,111.69985040539486,1194.2114924797488,4299161.372927095,222119.46145942147,180000.0,0.0,1883892.2602162156,1912881.9287032231
 03/12  19:00:00,1616.1045115986437,109.82691854206688,1725.9314301407107,6213353.148506558,215376.90675144072,180000.0,0.0,3725816.623546426,1959151.414828379
 03/12  20:00:00,2044.9080986406743,125.53747939683328,2170.445578037508,7813604.080935029,271934.92582859984,180000.0,0.0,3264169.7578003737,3911287.9125736197
 03/12  21:00:00,1083.1602316689741,145.8786962428087,1229.0389279117828,4424540.140482418,345163.3064741113,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/12  22:00:00,691.5964858366515,161.04935422221376,852.6458400588654,3069525.024211915,399777.67519996956,180000.0,0.0,740033.9150898848,1563501.9491896243
 03/12  23:00:00,498.53029778936667,176.68037763549853,675.2106754248651,2430758.4315295145,456049.3594877947,180000.0,0.0,230357.12290762636,1435436.305857791
 03/12  24:00:00,463.887954526894,188.39409660536438,652.2820511322585,2348215.3840761306,498218.74777931185,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/13  01:00:00,438.90860039888815,198.40828360375824,637.3168840026465,2294340.782409527,534269.8209735297,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/13  02:00:00,431.6367337022366,206.95236532534665,638.5890990275832,2298920.7564993,565028.515171248,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/13  03:00:00,424.364867005585,214.93494160447887,639.2998086100638,2301479.3109962298,593765.7897761238,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/13  04:00:00,968.4114761444781,213.0100206356694,1181.4214967801477,4253117.3884085305,586836.0742884099,180000.0,0.0,240615.94214642755,3151536.489581473
 03/13  05:00:00,453.89700655726233,226.13542870433685,680.0324352615992,2448116.766941757,634087.5433356126,180000.0,0.0,342038.3596209391,1216278.502061028
 03/13  06:00:00,834.2289576019773,227.87625082066944,1062.1052084226467,3823578.750321528,640354.5029544099,180000.0,0.0,909304.4325301041,2022300.013016847
 03/13  07:00:00,3229.4872066222533,189.55686494061243,3419.0440715628656,12308558.657626318,502404.7137862048,180000.0,0.0,1123807.0166141286,10432773.405457819
 03/13  08:00:00,746.7258824486056,197.10127350560833,943.8271559542138,3397777.7614351707,529564.58462019,180000.0,0.0,1165774.9135001334,1454911.021598689
 03/13  09:00:00,744.3923316128393,195.19181389906458,939.5841455119039,3382502.923842854,522690.5300366325,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/13  10:00:00,731.2315359463814,183.4004340604602,914.6319700068416,3292675.09202463,480241.5626176568,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/13  11:00:00,576.9677902688093,174.10112826816322,751.0689185369724,2703848.106733101,446764.06176538754,180000.0,0.0,667755.8704528766,1378633.973734765
 03/13  12:00:00,438.27337149672894,166.2763721468664,604.5497436435954,2176379.077116943,418594.9397287191,180000.0,0.0,230357.12290762636,1322871.65385654
 03/13  13:00:00,437.70496037117204,153.27665975004788,590.98162012122,2127533.832436392,371795.97510017233,180000.0,0.0,230357.12290762636,1322871.65385654
 03/13  14:00:00,575.611201687467,136.57228471378446,712.1834864012515,2563860.551044505,311660.2249696241,180000.0,0.0,651435.0216638744,1398256.2238389538
 03/13  15:00:00,727.1921367081251,119.62167387539861,846.8138105835237,3048529.718100685,250638.02595143497,180000.0,0.0,1105154.6179981267,1488181.7135270666
 03/13  16:00:00,791.1683729289198,109.48202544050824,900.6503983694281,3242341.434129941,214135.2915858297,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/13  17:00:00,705.1015996236856,108.21774669225042,813.319346315936,2927949.6467373697,209583.88809210152,180000.0,0.0,854279.8566128978,1608373.540108193
 03/13  18:00:00,1348.391718261253,132.60238889196575,1480.994107153219,5331578.785751587,297368.60001107666,180000.0,0.0,2709260.89897431,2044681.5642179656
 03/13  19:00:00,1770.7398789753545,126.5792515590248,1897.3191305343794,6830348.869923765,275685.3056124893,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/13  20:00:00,1505.1401467367014,156.4367513318002,1661.576898068502,5981676.833046607,383172.3047944807,180000.0,0.0,3264169.7578003737,1968123.2857193165
 03/13  21:00:00,1083.1602316689741,158.43670825402273,1241.596939922997,4469748.983722789,390372.14971448184,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/13  22:00:00,534.178175579461,175.283991431632,709.462167011093,2554063.8012399348,451022.36915387504,180000.0,0.0,230357.12290762636,1506472.824445997
 03/13  23:00:00,498.53029778936667,187.75298545656875,686.2832832459355,2470619.8196853674,495910.7476436476,180000.0,0.0,230357.12290762636,1435436.305857791
 03/13  24:00:00,463.887954526894,196.56046492501852,660.4484194519126,2377614.310026885,527617.6737300667,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/14  01:00:00,438.90860039888815,203.33479511373412,642.2433955126222,2312076.22384544,552005.2624094428,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/14  02:00:00,431.6367337022366,208.74466446393518,640.3813981661718,2305373.0333982185,571480.7920701667,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/14  03:00:00,424.364867005585,213.37724406306023,637.7421110686453,2295871.5998471226,588158.0786270169,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/14  04:00:00,422.30108484756687,217.56076739127136,639.8618522388382,2303502.6680598175,603218.7626085768,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/14  05:00:00,419.2686185330083,220.47146198111258,639.7400805141209,2303064.289850835,613697.2631320053,180000.0,0.0,230357.12290762636,1203297.541887026
 03/14  06:00:00,746.2892857376048,218.67554000118778,964.9648257387926,3473873.3726596534,607231.9440042762,180000.0,0.0,1249710.707272143,1365310.919563067
 03/14  07:00:00,730.7589721365985,217.64271717464447,948.401689311243,3414246.0815204745,603513.78182872,180000.0,0.0,1123807.0166141286,1437351.7613094628
 03/14  08:00:00,672.0809675803056,214.43426326563954,886.5152308459451,3191454.831045402,591963.3477563023,180000.0,0.0,931920.4658520067,1420043.7757209355
 03/14  09:00:00,1209.1278382235762,204.49966961362867,1413.6275078372048,5089059.028213938,556198.8106090631,180000.0,0.0,938915.1153330074,3356649.260815733
 03/14  10:00:00,731.2315359463814,203.2714325368254,934.5029684832068,3364210.6865395447,551777.1571325713,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/14  11:00:00,789.9038911051009,200.9445051436613,990.8483962487624,3567054.2264955444,543400.2185171808,180000.0,0.0,1323154.5268226515,1489805.28037564
 03/14  12:00:00,786.4154220573186,195.90727335201967,982.3226954093382,3536361.7034736173,525266.1840672708,180000.0,0.0,1284683.9546771469,1521856.2041051427
 03/14  13:00:00,853.1831991746462,189.9707656859684,1043.1539648606147,3755354.273498212,503894.75646948616,180000.0,0.0,1485197.2397991698,1563753.1966575037
 03/14  14:00:00,1484.697164212761,186.61173786291386,1671.308902075675,6016712.047472429,491802.25630648993,180000.0,0.0,1072512.9204201226,4249887.790173764
 03/14  15:00:00,1074.3097906656642,186.1660837541719,1260.475874419836,4537713.147911409,490197.9015150187,180000.0,0.0,1105154.6179981267,2737805.267774207
 03/14  16:00:00,791.1683729289198,199.96977865846006,991.1381515873799,3568097.345714567,539891.2031704562,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/14  17:00:00,913.0467325240834,203.0762194700458,1116.1229519941292,4018042.6271788646,551074.3900921649,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/14  18:00:00,1348.391718261253,222.46390785778522,1570.8556261190383,5655080.254028537,620870.0682880267,180000.0,0.0,2709260.89897431,2044681.5642179656
 03/14  19:00:00,1654.1194421683672,198.87537321656242,1852.9948153849296,6670781.335385746,535951.3435796248,180000.0,0.0,3226864.960568369,2594956.8278574403
 03/14  20:00:00,2122.1491590576643,211.7153058471959,2333.86446490486,8401912.073657498,582175.1010499053,180000.0,0.0,2252277.1328822575,5201248.354992897
 03/14  21:00:00,1083.1602316689741,211.11876372902694,1294.2789953980011,4659404.383432804,580027.549424497,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/14  22:00:00,849.014796093842,215.670682913031,1064.685479006873,3832867.724424742,596414.4584869115,180000.0,0.0,1249710.707272143,1620531.0739332517
 03/14  23:00:00,498.53029778936667,223.79184239818477,722.3221401875514,2600359.7046751855,625650.6326334653,180000.0,0.0,230357.12290762636,1435436.305857791
 03/14  24:00:00,463.887954526894,228.45406878533652,692.3420233122305,2492431.2839240297,642434.6476272114,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/15  01:00:00,438.90860039888815,231.70208375043057,670.6106841493188,2414198.462937548,654127.5015015501,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/15  02:00:00,431.6367337022366,234.5416491626341,666.1783828648706,2398242.1783135342,664349.9369854827,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/15  03:00:00,424.56047903760515,237.01610053908428,661.5765795766895,2381675.686476082,673257.9619407033,180000.0,0.0,230357.12290762636,1203931.7192355315
 03/15  04:00:00,422.30108484756687,237.50371353177908,659.804798379346,2375297.2741656457,675013.3687144048,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/15  05:00:00,419.2686185330083,237.22302074497316,656.4916392779814,2363369.901400733,674002.8746819034,180000.0,0.0,230357.12290762636,1203297.541887026
 03/15  06:00:00,432.67552967519777,236.4112359877447,669.0867656629425,2408712.356386593,671080.4495558809,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/15  07:00:00,659.4715378612532,232.12660092872125,891.5981387899744,3209753.299643908,655655.7633433966,180000.0,0.0,900444.543187503,1404079.4713448456
 03/15  08:00:00,448.1462229754055,224.81137644260707,672.9575994180126,2422647.3579048454,629320.9551933854,180000.0,0.0,230357.12290762636,1315442.038087675
 03/15  09:00:00,744.3923316128393,207.64216453303658,952.0344961458758,3427324.1861251527,567511.7923189318,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/15  10:00:00,731.2315359463814,189.7519593619673,920.9834953083487,3315540.5831100554,503107.0537030823,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/15  11:00:00,719.1261568879819,177.06316348201386,896.1893203699958,3226281.5533319847,457427.3885352499,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/15  12:00:00,716.4209149764933,162.6309524138802,879.0518673903737,3164586.722605345,405471.4286899688,180000.0,0.0,1072512.9204201226,1482047.0128711963
 03/15  13:00:00,714.9495139987105,146.7270649782261,861.6765789769366,3102035.6843169713,348217.4339216141,180000.0,0.0,1067849.8207661223,1483459.3490571824
 03/15  14:00:00,644.5643223456144,131.03982805312452,775.604150398739,2792174.94143546,291743.3809912483,180000.0,0.0,861973.9710419986,1435948.5088301604
 03/15  15:00:00,436.2095893387108,123.89664069719966,560.1062300359105,2016382.428129278,266027.90650991874,180000.0,0.0,230357.12290762636,1315442.038087675
 03/15  16:00:00,1644.4448747243414,103.34445576367746,1747.789330488019,6292041.589756868,192040.0407492389,180000.0,0.0,1463047.5164426672,4418074.711576871
 03/15  17:00:00,2794.8701496327344,74.30894163661176,2869.1790912693464,10329044.728569645,87512.18989180237,180000.0,0.0,2727913.297590312,7257906.879163355
 03/15  18:00:00,1614.2717944481521,125.51819145814093,1739.789985906293,6263243.949262654,271865.4892493074,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/15  19:00:00,1770.7398789753545,127.53344143784143,1898.273320413196,6833783.953487505,279120.3891762292,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/15  20:00:00,1813.778211635843,160.95545647923683,1974.73366811508,7109041.205214288,399439.64332525246,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/15  21:00:00,1344.4494981387577,158.82417782900092,1503.2736759677587,5411785.233483931,391767.0401844033,180000.0,0.0,2793196.69274632,1831962.095092704
 03/15  22:00:00,534.178175579461,181.7228142159142,715.9009897953753,2577243.563263351,474202.13117729116,180000.0,0.0,230357.12290762636,1506472.824445997
 03/15  23:00:00,498.53029778936667,197.38860229597458,695.9189000853412,2505308.0403072285,530598.9682655085,180000.0,0.0,230357.12290762636,1435436.305857791
 03/15  24:00:00,463.887954526894,207.00077516971618,670.8887296966102,2415199.426907797,565202.7906109783,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/16  01:00:00,438.90860039888815,211.8605365937889,650.769136992677,2342768.8931736373,582697.93173764,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/16  02:00:00,431.6367337022366,214.42698373733924,646.0637174395758,2325829.382782473,591937.1414544212,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/16  03:00:00,424.364867005585,215.2645187578762,639.6293857634612,2302665.7887484604,594952.2675283543,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/16  04:00:00,422.30108484756687,215.546589474627,637.8476743221939,2296251.627559898,595967.7221086574,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/16  05:00:00,1028.2933464854896,206.03446922684063,1234.3278157123302,4443580.136564389,561724.0892166261,180000.0,0.0,453719.5963342519,3172424.089089333
 03/16  06:00:00,746.2892857376048,209.17782683307436,955.4671125706793,3439681.605254445,573040.1765990676,180000.0,0.0,1249710.707272143,1365310.919563067
 03/16  07:00:00,801.7492216195549,206.38457425098304,1008.1337958705379,3629281.665133937,562984.4673035389,180000.0,0.0,1346470.0250926542,1470253.6509695805
 03/16  08:00:00,672.0809675803056,200.00192754530747,872.082895125613,3139498.4224522077,540006.9391631068,180000.0,0.0,931920.4658520067,1420043.7757209355
 03/16  09:00:00,444.2625504398944,196.26814040577634,640.5306908456707,2305910.487044415,526565.305460795,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/16  10:00:00,1356.1896399464572,179.70413768915557,1535.8937776356129,5529217.599488206,466934.89568096,180000.0,0.0,688739.8188958787,4148524.7237672624
 03/16  11:00:00,2962.1646666286556,144.09218037274167,3106.2568470013975,11182524.649205029,338731.84934187,180000.0,0.0,886455.2442255015,9746643.354857586
 03/16  12:00:00,1286.9760354229118,153.16076742393747,1440.1368028468494,5184492.490248657,371378.7627261749,180000.0,0.0,230357.12290762636,4378201.2439907985
 03/16  13:00:00,507.01609877805663,167.4881300064743,674.5042287845309,2428215.2236243114,422957.2680233075,180000.0,0.0,439730.29737225035,1363018.5776567007
 03/16  14:00:00,713.5174430037619,160.28337796906084,873.8008209728227,3145682.9555021618,397020.1606886191,180000.0,0.0,1072512.9204201226,1473640.7938213672
 03/16  15:00:00,727.1921367081251,158.95446120778197,886.146597915907,3190127.752497265,392236.0603480151,180000.0,0.0,1105154.6179981267,1488181.7135270666
 03/16  16:00:00,983.818670875354,156.1483385682239,1139.9670094435778,4103881.2339968802,382134.01884560596,180000.0,0.0,1217069.0096941392,2285798.884469044
 03/16  17:00:00,1572.4706774700526,141.07934164960693,1713.5500191196595,6168780.068830774,327885.629938585,180000.0,0.0,2415485.620772276,3169696.456195736
 03/16  18:00:00,1614.2717944481521,164.5586160834502,1778.8304105316024,6403789.477913769,412411.01790042076,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/16  19:00:00,1770.7398789753545,153.2061984611692,1923.9460774365239,6926205.878771486,371542.31446020905,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/16  20:00:00,1813.778211635843,175.7039566420241,1989.482168277867,7162135.8058003215,452534.2439112868,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/16  21:00:00,1344.4494981387577,168.38973129409897,1512.8392294328567,5446221.225958284,426203.03265875636,180000.0,0.0,2793196.69274632,1831962.095092704
 03/16  22:00:00,1388.7827479978152,176.5845159629293,1565.3672639607446,5635322.150258681,455704.2574665453,180000.0,0.0,1249710.707272143,3563695.700787555
 03/16  23:00:00,498.53029778936667,192.22199016050968,690.7522879498764,2486708.236619555,511999.1645778348,180000.0,0.0,230357.12290762636,1435436.305857791
 03/16  24:00:00,463.887954526894,204.15797027650808,668.0459248034022,2404965.3292922475,554968.6929954292,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/17  01:00:00,438.90860039888815,209.44345814738372,648.3520585462719,2334067.4107665787,573996.4493305814,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/17  02:00:00,431.0683225766797,212.9676550041242,644.0359775808039,2318529.5192908943,586683.5580148471,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/17  03:00:00,424.57890400810885,218.07207326212998,642.6509772702389,2313543.5181728597,605059.4637436679,180000.0,0.0,230357.12290762636,1206044.3291813494
 03/17  04:00:00,422.30108484756687,224.35500373027804,646.6560885778449,2327961.918880242,627678.013429001,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/17  05:00:00,423.81590753746343,227.3418664987409,651.1577740362043,2344167.9865303356,638430.7193954672,180000.0,0.0,230357.12290762636,1203297.541887026
 03/17  06:00:00,437.79122980520975,230.21306233887825,668.004292144088,2404815.451718717,648767.0244199617,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/17  07:00:00,449.58811291411575,225.190253752811,674.7783666669268,2429202.1200009366,630684.9135101197,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/17  08:00:00,1288.1990677292497,199.51341140585828,1487.7124791351077,5355764.924886389,538248.2810610898,180000.0,0.0,1165774.9135001334,3398075.6484529926
 03/17  09:00:00,895.8531055423146,189.63608992301263,1085.4891954653272,3907761.1036751783,502689.9237228455,180000.0,0.0,1648405.727689189,1515277.050703
 03/17  10:00:00,1024.051466539989,169.65143247960296,1193.702899019592,4297330.436470531,430745.15692657075,180000.0,0.0,2061090.047068236,1576384.5112276096
 03/17  11:00:00,1195.4558028284491,152.38143339602766,1347.8372362244766,4852214.050408116,368573.16022569954,180000.0,0.0,1977154.253296226,2293746.156054114
 03/17  12:00:00,1922.0460205198983,120.93061784109483,2042.976638360993,7354715.898099575,255350.2242279414,180000.0,0.0,1921197.0574482195,4973613.255799357
 03/17  13:00:00,991.416884350582,115.0259466147985,1106.4428309653804,3983194.19147537,234093.4078132746,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/17  14:00:00,919.4852506010378,99.2469317700836,1018.7321823711213,3667435.8565360373,177288.954372301,180000.0,0.0,1702031.3737101944,1585606.447881489
 03/17  15:00:00,727.1921367081251,87.1590653115147,814.3512020196398,2931664.3272707034,133772.63512145285,180000.0,0.0,1105154.6179981267,1488181.7135270666
