Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/28  14:00:00,943.969311460357,8.327709122792504,952.2970205831496,3428269.2740993383,29979.75284205301,0.0,0.0,1757988.5695582011,1617882.5421464555
 04/28  15:00:00,956.8098934956614,7.088725692336734,963.8986191879981,3470035.029076793,4681.02350403765,20838.38898837459,0.0,1762651.6692122016,1657407.500587494
 04/28  16:00:00,1007.0855676970101,34.81218969487692,1041.897757391887,3750831.9266107935,16277.1679495984,109046.71495195851,0.0,1799956.466444206,1786828.8698559448
 04/28  17:00:00,1105.6311434900817,26.96115759253832,1132.59230108262,4077332.2838974325,12647.120054735182,84413.04727840277,0.0,1925860.1571022202,1976966.5446439027
 04/28  18:00:00,1262.320400689939,12.827812275882014,1275.1482129658211,4590533.566676957,46180.12419317525,0.0,0.0,2275592.6311522606,2170935.0241927775
 04/28  19:00:00,1690.1343888104084,59.72529727899761,1749.859686089406,6299494.869921861,35011.070204391406,180000.0,0.0,2919100.383404334,3043101.1823897073
 04/28  20:00:00,1640.3596000183552,79.2012469502819,1719.5608469686372,6190419.049087093,105124.48902101486,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/28  21:00:00,1725.577829123041,73.89579519492227,1799.4736243179634,6478105.0475446675,86024.86270172015,180000.0,0.0,4098864.5958664687,1913487.9402348779
 04/28  22:00:00,1104.9496944149205,84.93536421941073,1189.8850586343312,4283586.211083592,125767.31118987862,180000.0,0.0,2131036.541878244,1673549.193290613
 04/28  23:00:00,642.4594016469762,100.90768958379002,743.3670912307662,2676121.528430758,183267.68250164407,180000.0,0.0,694801.8484460795,1497807.800791663
 04/28  24:00:00,494.18095963583096,113.05164230083112,607.232601936662,2186037.3669719836,226985.91228299204,180000.0,0.0,316624.46650663624,1368677.2755077262
 04/29  01:00:00,438.7323262506488,122.5957474319961,561.3280736826448,2020781.0652575216,261344.69075518593,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/29  02:00:00,430.90667709659317,128.93268389432617,559.8393609909193,2015421.6995673098,284157.6620195742,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/29  03:00:00,423.6471493958871,132.9977613792223,556.6449107751093,2003921.6787903938,298791.94096520037,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/29  04:00:00,422.1464039422318,136.46425938501102,558.6106633272428,2010998.3879780741,311271.33378603973,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/29  05:00:00,423.6573468063634,138.38275553763015,562.0401023439936,2023344.3684383768,318177.91993546847,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/29  06:00:00,437.6102807544266,138.2659033963523,575.8761841507788,2073154.262942804,317757.2522268682,180000.0,0.0,230357.12290762636,1255366.2495977946
 04/29  07:00:00,449.3924396370511,133.498002969954,582.8904426070051,2098405.593385218,300592.8106918344,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/29  08:00:00,449.6672314360498,108.95085925485299,558.6180906909028,2011025.12648725,257223.09331747075,135000.0,0.0,230357.12290762636,1315075.5699080958
 04/29  09:00:00,445.2319705572143,58.686626858706504,503.91859741592083,1814106.950697315,211271.8566913434,0.0,0.0,230357.12290762636,1311336.8541366307
 04/29  10:00:00,439.7683749301145,46.50826162153595,486.2766365516504,1750595.8915859414,167429.74183752944,0.0,0.0,230357.12290762636,1303896.1332714143
 04/29  11:00:00,961.2097076844396,28.39447291917062,989.6041806036103,3562575.0501729967,102220.10250901422,0.0,0.0,1832598.1640222098,1595148.1879288591
 04/29  12:00:00,954.8153895400363,16.508796765414086,971.3241863054504,3496767.070699622,59431.66835549072,0.0,0.0,1776640.9681742033,1636237.9873852413
 04/29  13:00:00,565.6180600002787,14.13898049665687,579.7570404969355,2087125.3457889676,50900.32978796473,0.0,0.0,611798.67460487,1402007.931843504
 04/29  14:00:00,943.969311460357,33.342839394964855,977.3121508553218,3518323.7430791585,16976.76850796167,103057.4533139118,0.0,1757988.5695582011,1617882.5421464555
 04/29  15:00:00,436.0803165556689,49.97976659656263,486.0600831522315,1749816.2993480335,22528.450841388134,157398.70890623736,0.0,230357.12290762636,1315075.5699080958
 04/29  16:00:00,461.82174983123207,125.5178414660183,587.3395912972503,2114422.5286701014,56629.49006574084,395234.73921192496,0.0,230357.12290762636,1393478.4690757233
 04/29  17:00:00,497.46203961273045,192.07416548716472,689.5362050998951,2482330.3383596228,87482.35854061383,603984.637213179,0.0,230357.12290762636,1483060.8048800319
 04/29  18:00:00,816.5871200535865,79.77382494005515,896.3609449936419,3226899.4019771107,36633.86632378019,250551.9034604183,0.0,998369.6359215144,1843518.209132655
 04/29  19:00:00,967.1790407682304,64.2531509955688,1031.4321917637992,3713155.890349677,29914.27539095957,201397.0681930881,0.0,1576127.6830521803,1783434.6297900197
 04/29  20:00:00,1108.1526084726893,12.45183838694107,1120.6044468596303,4034176.008694669,44826.61819298785,0.0,0.0,1953838.7550262236,1866353.5452147145
 04/29  21:00:00,1140.4036120594074,50.342055663599695,1190.745667723007,4286684.403802825,46231.4003889589,135000.0,0.0,2163678.2394562475,1742047.115216018
 04/29  22:00:00,1453.7303514121543,66.11101138187746,1519.8413627940322,5471428.906058515,57999.64097475885,180000.0,0.0,1496854.9889341714,3563341.111424727
 04/29  23:00:00,642.4594016469762,85.70640147287777,728.165803119854,2621396.891231474,128543.04530235995,180000.0,0.0,694801.8484460795,1497807.800791663
 04/29  24:00:00,880.0600849519619,97.20845123285606,977.2685361848179,3518166.7302653445,169950.42443828183,180000.0,0.0,316624.46650663624,2757842.126645798
 04/30  01:00:00,593.1996822617537,103.23434719543526,696.4340294571889,2507162.5060458803,191643.64990356695,180000.0,0.0,230357.12290762636,1811412.0205600578
 04/30  02:00:00,431.4727985499424,115.00280001618157,546.475598566124,1967312.1548380463,234010.08005825366,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/30  03:00:00,424.21327084923627,122.08763355990192,546.3009044091381,1966683.2558728976,259515.48081564688,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/30  04:00:00,422.1464039422318,128.2057001090316,550.3521040512634,1981267.5745845481,281540.5203925137,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/30  05:00:00,451.85003095928795,132.82802684624448,584.6780578055325,2104841.008099917,298180.8966464802,180000.0,0.0,335976.33007073845,1215276.4037965834
 04/30  06:00:00,733.8112177600725,123.58096538906545,857.3921831491378,3086611.8593368963,264891.4754006356,180000.0,0.0,1207742.8103861383,1362646.2704281227
 04/30  07:00:00,582.3860944821597,114.77388524058205,697.1599797227418,2509775.9270018702,233185.98686609542,180000.0,0.0,658429.6711448755,1368867.0031009563
 04/30  08:00:00,447.9688670760022,107.03748316838539,555.0063502443876,1998022.8608797952,205334.93940618745,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/30  09:00:00,444.09972765051583,103.50804538086214,547.607773031378,1971387.982912961,192628.96337110372,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/30  10:00:00,438.63613202341605,98.5553371927725,537.1914692161886,1933889.2891782788,174799.213893981,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/30  11:00:00,434.67328184997166,79.68276777530085,514.3560496252725,1851681.778650981,151857.96399108306,135000.0,0.0,230357.12290762636,1303896.1332714143
 04/30  12:00:00,438.1471834626733,35.28484895470592,473.4320324173792,1704355.3167025652,127025.45623694132,0.0,0.0,230357.12290762636,1322516.2907733116
 04/30  13:00:00,437.5810620093241,26.659426828864103,464.2404888381882,1671265.7598174773,95973.93658391075,0.0,0.0,230357.12290762636,1322516.2907733116
 04/30  14:00:00,437.5810620093241,15.342926379823863,452.923988389148,1630526.3582009329,55234.53496736591,0.0,0.0,230357.12290762636,1322516.2907733116
 04/30  15:00:00,436.0803165556689,6.258970435520864,442.33928699118974,1592421.4331682832,22532.29356787511,0.0,0.0,230357.12290762636,1315075.5699080958
 04/30  16:00:00,530.0768749739127,51.90303803891648,581.9799130128291,2095127.686846185,24582.084213169604,162268.8527269297,0.0,426906.77332374884,1442647.269173251
 04/30  17:00:00,1493.351114422315,271.08010145703093,1764.4312158793462,6351952.377165646,129993.08179875488,845895.2834465564,0.0,1501518.0885881716,3799138.545746048
 04/30  18:00:00,1262.8865221432884,168.32315671724578,1431.2096788605343,5152354.843897923,80712.89707392323,525250.4671081615,0.0,2275592.6311522606,2170935.0241927775
 04/30  19:00:00,1406.3340698308577,152.8036760820964,1559.137745912954,5612895.885286635,56922.57764921284,493170.65624633414,0.0,2919100.383404334,2011229.8479030402
 04/30  20:00:00,1644.8885716451489,61.480083297397,1706.368654942546,6142927.157793165,41328.299870629184,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/30  21:00:00,1729.5406792964855,59.77290464511329,1789.3135839415986,6441528.902189756,35182.45672240785,180000.0,0.0,4098864.5958664687,1913487.9402348779
 04/30  22:00:00,725.2595290197995,75.6744602488681,800.9339892686676,2883362.3613672033,92428.05689592518,180000.0,0.0,863606.0559208989,1561866.8604331794
 04/30  23:00:00,498.1855397561695,95.23991185901662,593.425451615186,2136331.6258146698,162863.6826924598,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/30  24:00:00,463.887954526894,110.4716742398115,574.3596287667054,2067694.66356014,217698.02726332145,180000.0,0.0,230357.12290762636,1345510.6309969712
 05/01  01:00:00,438.90860039888815,123.41607069019183,562.32467108908,2024368.8159206882,264297.85448469064,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/01  02:00:00,431.6367337022366,134.09577429140558,565.7325079936422,2036637.028777112,302744.78744906,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/01  03:00:00,424.364867005585,142.51600606696553,566.8808730725505,2040771.1430611818,333057.62184107583,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/01  04:00:00,422.30108484756687,149.07658954309144,571.3776743906583,2056959.62780637,356675.72235512926,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/01  05:00:00,512.974152621103,153.59727734518523,666.5714299662882,2399657.1478786375,372950.19844266685,180000.0,0.0,529494.9657117606,1241499.621800033
 05/01  06:00:00,529.1609660897863,148.9748203685695,678.1357864583557,2441288.831250081,356309.3533268503,180000.0,0.0,541152.7148467619,1292206.9612563008
 05/01  07:00:00,445.6092350352176,141.562580635784,587.1718156710016,2113818.536415606,329625.29028882243,180000.0,0.0,230357.12290762636,1304262.6014509937
 05/01  08:00:00,448.1462229754055,118.41333467833796,566.5595576537435,2039614.4075534765,291288.0048420167,135000.0,0.0,230357.12290762636,1315442.038087675
 05/01  09:00:00,444.2625504398944,71.06955629285602,515.3321067327504,1855195.5842379015,255850.40265428167,0.0,0.0,230357.12290762636,1311692.2172198591
 05/01  10:00:00,438.7883015285349,57.51812442602271,496.30642595455754,1786703.1334364072,207065.24793368173,0.0,0.0,230357.12290762636,1304262.6014509937
 05/01  11:00:00,434.8094236496367,42.82644450952583,477.63586815916256,1719489.1253729854,154175.20023429298,0.0,0.0,230357.12290762636,1304262.6014509937
 05/01  12:00:00,438.27337149672894,28.345958709536838,466.6193302062658,1679829.588742557,102045.45135433262,0.0,0.0,230357.12290762636,1322871.65385654
 05/01  13:00:00,437.70496037117204,13.066457002464933,450.771417373637,1622777.1025450933,47039.24520887376,0.0,0.0,230357.12290762636,1322871.65385654
 05/01  14:00:00,437.70496037117204,35.9565018247104,473.66146219588245,1705181.2639051767,17261.436509906496,112181.97005905095,0.0,230357.12290762636,1322871.65385654
 05/01  15:00:00,496.64982431634076,157.7765845314617,654.4264088478025,2355935.071852089,64780.31753994807,503215.386773314,0.0,404757.04996724636,1358626.956947523
 05/01  16:00:00,713.4500453622443,317.28885174592443,1030.7388971081687,3710660.029589407,130586.92875677024,1011652.9375285577,0.0,937283.0304541073,1592257.811861881
 05/01  17:00:00,1540.1491589917564,504.9254159919943,2045.074574983751,7362268.469941502,211903.2544954231,1605828.2430757564,0.0,1347635.800006154,4121188.8104399918
 05/01  18:00:00,1688.7863224813223,524.0337557815108,2212.820078262833,7966152.281746198,224278.50422340227,1662243.0165900365,0.0,1733507.2963746982,4245855.742009826
 05/01  19:00:00,1309.0482115959362,411.0128913373841,1720.0611029333204,6192219.970559953,178654.06306714247,1300992.3457474401,0.0,2420148.720426277,2159416.6379387826
 05/01  20:00:00,2227.6417136919986,443.28683290861625,2670.928546600615,9615342.767762214,195734.66793510917,1400097.9305359095,0.0,2028448.3494902323,5804850.335068527
 05/01  21:00:00,1356.754900003481,292.7689303392744,1649.5238303427554,5938285.78923392,129676.11425336661,924292.034968021,0.0,2837496.139459325,1831962.095092704
 05/01  22:00:00,628.1071698565302,156.10966041106485,784.2168302675951,2823180.5889633424,69349.34916176273,492645.42831807066,0.0,539986.9399332618,1534987.3868178106
 05/01  23:00:00,498.53029778936667,57.680841217512025,556.2111390068786,2002360.1004247633,25725.480324375603,181925.5480586677,0.0,230357.12290762636,1435436.305857791
 05/01  24:00:00,463.887954526894,4.842613820395352,468.73056834728936,1687430.046050242,5284.292519931283,12149.117233491981,0.0,230357.12290762636,1345510.6309969712
 05/02  01:00:00,438.90860039888815,6.384036554930363,445.29263695381854,1603053.4930337465,22982.531597749312,0.0,0.0,230357.12290762636,1255584.9561361503
 05/02  02:00:00,431.6367337022366,11.49896078453105,443.13569448676765,1595288.5001523634,41396.25882431178,0.0,0.0,230357.12290762636,1229406.2360282047
 05/02  03:00:00,424.364867005585,16.76663273537487,441.13149974095984,1588073.3990674554,60359.87784734953,0.0,0.0,230357.12290762636,1203227.5159202588
 05/02  04:00:00,422.30108484756687,21.15733892430508,443.45842377187194,1596450.325578739,76166.42012749828,0.0,0.0,230357.12290762636,1195797.9001513938
 05/02  05:00:00,450.5292123627064,24.35369877592744,474.8829111386339,1709578.480099082,87673.31559333879,0.0,0.0,329914.30052053777,1216278.502061028
 05/02  06:00:00,674.1805644400439,21.71399297854635,695.8945574185902,2505220.406706925,78170.37472276686,0.0,0.0,1008395.3001776154,1347034.9299863754
 05/02  07:00:00,841.6521400758413,13.048108852410426,854.7002489282517,3076920.896141706,46973.19186867753,0.0,0.0,1457218.6418751667,1503155.5406296984
 05/02  08:00:00,715.6385514219355,3.7463627431363284,719.3849141650718,2589785.6909942585,13486.90587529078,0.0,0.0,1053860.5218041206,1454911.021598689
 05/02  09:00:00,508.93255205757384,2.786570452834398,511.7191225104083,1842188.8410374697,4991.830792522306,5039.822837681527,0.0,429238.3231507492,1345623.0228003827
 05/02  10:00:00,438.7883015285349,44.473951619683334,483.2622531482182,1739744.1113335856,18641.34935381788,141464.8764770421,0.0,230357.12290762636,1304262.6014509937
 05/02  11:00:00,434.8094236496367,96.13852847436114,530.9479521239978,1911412.6276463922,39508.74524102546,306589.95726667467,0.0,230357.12290762636,1304262.6014509937
 05/02  12:00:00,438.27337149672894,168.19750787020536,606.4708793669342,2183295.1657209634,68074.79957657623,537436.2287561629,0.0,230357.12290762636,1322871.65385654
 05/02  13:00:00,1214.5629966599013,427.35678215252415,1641.9197788124252,5910911.203724732,172803.41604930421,1365680.9996997826,0.0,923293.7314921056,3426623.975911486
 05/02  14:00:00,672.0676683015349,518.8420769701062,1190.909745271641,4287275.082977908,209342.29981635197,1658489.1772760304,0.0,923293.7314921056,1473640.7938213672
 05/02  15:00:00,677.9705292492307,659.8997237461645,1337.8702529953953,4816332.910783422,267656.48022100853,2107982.5252651833,0.0,927956.8311461062,1488181.7135270666
 05/02  16:00:00,776.1172440569977,780.3170353906675,1556.434279447665,5603163.4060115935,319759.0255040357,2489382.301902367,0.0,1113315.0423926273,1641827.715224473
 05/02  17:00:00,1049.6691412686248,925.7480606194622,1975.417201888087,7111501.926797114,386629.80421719037,2946063.2140128734,0.0,1720683.7723261968,1982412.7743166755
 05/02  18:00:00,1559.4035865765513,907.9592800365294,2467.3628666130808,8882506.31980709,387167.00300519087,2881486.4051263146,0.0,1949175.655372223,3564409.5337551255
 05/02  19:00:00,1605.61409493406,764.1337183613254,2369.747813295385,8531092.127863387,331328.15705059585,2419553.2290501758,0.0,2420148.720426277,3227053.8179560266
 05/02  20:00:00,1488.6565413152503,582.0520764415487,2070.708617756799,7454551.023924476,255755.2847143514,1839632.190475224,0.0,3105624.369564356,2067327.6944381092
 05/02  21:00:00,692.586402696716,392.9472950825769,1085.533697779293,3907921.312005454,174207.0507577592,1240403.2115395176,0.0,664724.855677776,1613726.7885698983
 05/02  22:00:00,534.178175579461,205.58802013736943,739.7661957168305,2663158.3045805898,91632.92060354947,648483.9518909806,0.0,230357.12290762636,1506472.824445997
 05/02  23:00:00,498.53029778936667,96.20767579985225,594.7379735892189,2141056.7049211883,43078.835393155925,303268.7974863122,0.0,230357.12290762636,1435436.305857791
 05/02  24:00:00,463.887954526894,17.70251099480363,481.59046552169764,1733725.6758781115,8596.759081520126,55132.28049977296,0.0,230357.12290762636,1345510.6309969712
 05/03  01:00:00,438.90860039888815,4.2046679467114965,443.11326834559964,1595207.766044159,15136.80460816139,0.0,0.0,230357.12290762636,1255584.9561361503
 05/03  02:00:00,431.6367337022366,9.592925692460884,441.22965939469753,1588426.773820911,34534.53249285919,0.0,0.0,230357.12290762636,1229406.2360282047
 05/03  03:00:00,424.364867005585,15.333597837259092,439.6984648428441,1582914.4734342387,55200.95221413273,0.0,0.0,230357.12290762636,1203227.5159202588
 05/03  04:00:00,422.30108484756687,20.575903793004613,442.8769886405715,1594357.1591060574,74073.25365481661,0.0,0.0,230357.12290762636,1195797.9001513938
 05/03  05:00:00,419.2686185330083,25.793417869188094,445.0620364021964,1602223.3310479068,92856.30432907713,0.0,0.0,230357.12290762636,1203297.541887026
 05/03  06:00:00,818.6172753335516,25.57220611734958,844.1894814509011,3039082.1332232445,92059.9420224585,0.0,0.0,1473539.4906641685,1401862.89871645
 05/03  07:00:00,710.034084785485,25.183011212343853,735.2170959978288,2646781.545592184,90658.84036443787,0.0,0.0,1049197.42215012,1437351.7613094628
 05/03  08:00:00,515.0193050870381,19.6902198816191,534.7095249686571,1924954.2898871659,70884.79157382877,0.0,0.0,436232.97263175,1350309.2839654286
 05/03  09:00:00,444.2625504398944,16.231043948065555,460.49359438796,1657776.939796656,58431.758213035995,0.0,0.0,230357.12290762636,1311692.2172198591
 05/03  10:00:00,438.7883015285349,8.810231760975473,447.5985332895103,1611354.7198422372,31716.834339511704,0.0,0.0,230357.12290762636,1304262.6014509937
 05/03  11:00:00,434.8094236496367,3.7800777028126626,438.58950135244936,1578922.204868818,7652.742429277591,5955.537300847994,0.0,230357.12290762636,1304262.6014509937
 05/03  12:00:00,438.27337149672894,47.02088176184063,485.29425325856954,1747059.3117308505,19680.748243712653,149594.4260989136,0.0,230357.12290762636,1322871.65385654
 05/03  13:00:00,437.70496037117204,89.84098852775568,527.5459488989277,1899165.41603614,37520.029498341486,285907.52920157893,0.0,230357.12290762636,1322871.65385654
 05/03  14:00:00,496.2956373537628,128.69495632264358,624.9905936764063,2249966.1372350627,53833.713835103736,409468.12892641313,0.0,403591.2750537462,1360563.938847747
 05/03  15:00:00,1278.0044310401015,272.72335405183395,1550.7277850919354,5582620.026330967,115735.3704718205,866068.7041147818,0.0,1100957.828309526,3475302.762810782
 05/03  16:00:00,964.1188401412577,314.2312216813371,1278.3500618225949,4602060.222561342,135265.393053908,995967.0049989056,0.0,1641411.0782081876,1790537.4253122492
 05/03  17:00:00,1049.6691412686248,308.61022028285845,1358.2793615514834,4889805.70158534,134667.1108327637,976329.6821855268,0.0,1720683.7723261968,1982412.7743166755
 05/03  18:00:00,1173.8679382369905,223.52772690123112,1397.3956651382216,5030624.394497598,98131.77542197028,706568.0414224616,0.0,1949175.655372223,2176481.199732708
 05/03  19:00:00,1269.4566661702968,231.76098423704852,1501.2176504073452,5404383.541466444,102312.5208188727,732027.022434502,0.0,2420148.720426277,2016887.0744064804
 05/03  20:00:00,1488.6565413152503,142.97997039044273,1631.636511705693,5873891.442140495,63170.43200277099,451557.46140282275,0.0,3105624.369564356,2067327.6944381092
 05/03  21:00:00,1090.9320644256418,107.14234393766152,1198.0744083633033,4313067.870107892,47588.80464100139,338123.63353458006,0.0,1967828.053988225,1744667.9724835816
 05/03  22:00:00,909.8941526877378,14.517883636462752,924.4120363242005,3327883.330767122,12593.606935188049,39670.77415607786,0.0,1468876.391010168,1620531.0739332517
 05/03  23:00:00,645.514315788086,14.484876627017043,659.9991924151032,2375997.092694371,52145.55585726135,0.0,0.0,694801.8484460795,1500134.045114728
 05/03  24:00:00,463.887954526894,51.538572976699506,515.4265275035935,1855535.4990129366,95538.86271611822,90000.0,0.0,230357.12290762636,1345510.6309969712
 05/04  01:00:00,438.90860039888815,84.73663089446927,523.6452312933575,1885122.832656087,125051.8712200894,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/04  02:00:00,431.6367337022366,91.61169983963859,523.2484335418752,1883694.3607507506,149802.11942269886,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/04  03:00:00,424.364867005585,96.96860624153663,521.3334732471216,1876800.5036896379,169086.98246953194,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/04  04:00:00,422.30108484756687,100.85393402514904,523.1550188727159,1883358.0679417774,183074.16249053658,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/04  05:00:00,481.78980619240457,104.98156266481355,586.771368857218,2112376.927885985,197933.62559332882,180000.0,0.0,429471.47813344916,1229259.4622350298
 05/04  06:00:00,529.3552619087029,108.12649580758594,637.4817577162888,2294934.3277786397,209255.38490730937,180000.0,0.0,541852.1797948619,1292206.9612563008
 05/04  07:00:00,445.6092350352176,61.66177209279666,507.2710071280142,1826175.6256608514,221982.379534068,0.0,0.0,230357.12290762636,1304262.6014509937
 05/04  08:00:00,448.1462229754055,61.147319478416264,509.29354245382183,1833456.7528337585,220130.35012229852,0.0,0.0,230357.12290762636,1315442.038087675
 05/04  09:00:00,638.2725552929329,56.15378549210038,694.4263407850333,2499934.82682612,202153.62777156138,0.0,0.0,827000.7236369947,1413484.6339614294
 05/04  10:00:00,689.7817612441545,48.091930104248526,737.873691348403,2656345.2888542507,173130.94837529465,0.0,0.0,997903.3259561141,1440292.8533787369
 05/04  11:00:00,678.9716876451993,43.1949686997124,722.1666563449116,2599799.962841682,155501.8873189646,0.0,0.0,960598.5287241098,1453005.3460185362
 05/04  12:00:00,498.09546642083563,39.535515042974836,537.6309814638105,1935471.5332697176,142327.85415470938,0.0,0.0,405922.8248807465,1362665.4936102042
 05/04  13:00:00,437.70496037117204,38.03676503261138,475.74172540378345,1712670.2114536203,136932.35411740094,0.0,0.0,230357.12290762636,1322871.65385654
 05/04  14:00:00,437.70496037117204,33.2826711335494,470.9876315047215,1695555.4734169971,119817.61608077784,0.0,0.0,230357.12290762636,1322871.65385654
 05/04  15:00:00,557.0900592939707,27.09027858709816,584.1803378810689,2103049.2163718482,97525.0029135534,0.0,0.0,579156.9770268663,1401811.875807371
 05/04  16:00:00,2848.071787945416,25.91189964805872,2873.9836875934748,10346341.27533651,93282.83873301139,0.0,0.0,937283.0304541073,9276896.0851613
 05/04  17:00:00,5295.2518371532215,34.134236869309284,5329.386074022531,19185789.86648111,122883.2527295134,0.0,0.0,1534159.7861661755,17453034.465661246
 05/04  18:00:00,861.0144085093285,21.40290723450981,882.4173157438383,3176702.336677818,77050.46604423533,0.0,0.0,1086502.2193821245,1912881.9287032231
 05/04  19:00:00,1085.1829082532786,16.94858311770771,1102.1314913709864,3967673.368935551,61014.89922374775,0.0,0.0,1872234.511081214,1901415.7552502775
 05/04  20:00:00,807.166486815021,73.75546403752281,880.9219508525439,3171319.023069158,130519.67053508208,135000.0,0.0,949873.3995199087,1769714.4682817303
 05/04  21:00:00,559.8045154537409,89.20171680786115,649.0062322616021,2336422.436141767,141126.1805083001,180000.0,0.0,230357.12290762636,1570079.727265337
 05/04  22:00:00,534.178175579461,98.34901681129216,632.527192390753,2277097.8926067115,174056.46052065177,180000.0,0.0,230357.12290762636,1506472.824445997
 05/04  23:00:00,498.53029778936667,107.25708077995318,605.7873785693198,2180834.5628495514,206125.49080783146,180000.0,0.0,230357.12290762636,1435436.305857791
 05/04  24:00:00,463.887954526894,115.4339096567665,579.3218641836605,2085558.7110611778,235562.07476435942,180000.0,0.0,230357.12290762636,1345510.6309969712
 05/05  01:00:00,438.90860039888815,123.10440910726679,562.013009506155,2023246.8342221577,263175.87278616044,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/05  02:00:00,431.0683225766797,129.8891504606223,560.957473037302,2019446.9029342872,287600.9416582403,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/05  03:00:00,423.7964558800281,135.8085464650614,559.6050023450895,2014578.008442322,308910.767274221,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/05  04:00:00,422.30108484756687,141.19006171841056,563.4911465659775,2028568.1276375186,328284.222186278,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/05  05:00:00,423.81590753746343,144.168260142357,567.9841676798205,2044743.0036473535,339005.7365124852,180000.0,0.0,230357.12290762636,1203297.541887026
 05/05  06:00:00,437.79122980520975,132.5600106211445,570.3512404263543,2053264.4655348754,297216.03823612013,180000.0,0.0,230357.12290762636,1255654.9821029177
 05/05  07:00:00,449.58811291411575,114.76822437760673,564.3563372917224,2031682.814250201,233165.6077593842,180000.0,0.0,230357.12290762636,1304262.6014509937
 05/05  08:00:00,449.8514563520762,101.15953686536733,551.0109932174435,1983639.5755827965,184174.33271532238,180000.0,0.0,230357.12290762636,1315442.038087675
 05/05  09:00:00,574.7393759263672,67.01989060691828,641.7592665332854,2310333.3595198276,151271.6061849058,90000.0,0.0,628119.523393872,1379553.828380906
 05/05  10:00:00,690.9185834952683,32.441514230612015,723.3600977258802,2604096.351813169,116789.45123020325,0.0,0.0,997903.3259561141,1440292.8533787369
 05/05  11:00:00,618.4995327718656,26.18443992216137,644.6839726940269,2320862.3016984966,94263.98371978094,0.0,0.0,778038.1772699889,1415819.6598766507
 05/05  12:00:00,438.27337149672894,21.982265390041803,460.25563688677073,1656920.292792375,79136.15540415049,0.0,0.0,230357.12290762636,1322871.65385654
 05/05  13:00:00,615.5225236597391,12.21574724962902,627.7382709093681,2259857.775273725,43976.69009866447,0.0,0.0,750059.5793459858,1443312.425257022
 05/05  14:00:00,672.0676683015349,2.046255405324929,674.1139237068599,2426810.1253446955,7366.5194591697455,0.0,0.0,923293.7314921056,1473640.7938213672
 05/05  15:00:00,919.3828989782857,79.54654521697546,998.9294441952611,3596145.99910294,36264.96452352914,250102.59825758252,0.0,1622758.6795921857,1662464.3961055856
 05/05  16:00:00,964.1188401412577,211.6851811156494,1175.804021256907,4232894.476524865,97225.93505094328,664840.7169653946,0.0,1641411.0782081876,1790537.4253122492
 05/05  17:00:00,1050.2375523941819,321.18070941720106,1371.418261811383,4937105.742520978,149052.78027772313,1007197.7736242006,0.0,1720683.7723261968,1982412.7743166755
 05/05  18:00:00,1173.2995271114337,201.8918391350037,1375.1913662464374,4950688.918487174,93895.0864776588,632915.5344083544,0.0,1949175.655372223,2176481.199732708
 05/05  19:00:00,1266.6146105425125,185.54159696110304,1452.1562075036154,5227762.347013015,86763.50916703566,581186.2398929353,0.0,2420148.720426277,2016887.0744064804
 05/05  20:00:00,1484.1092523107952,67.2643157443116,1551.3735680551072,5584944.844998384,18359.57899444226,223791.9576850795,0.0,3105624.369564356,2067327.6944381092
 05/05  21:00:00,1485.6874399135027,54.57819780092681,1540.2656377144292,5544956.295771945,9004.90238592436,187476.60969741218,0.0,3272330.1821948746,1875609.1563972651
