Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/26  02:00:00,2422025.1112896125,724479.2045589106,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/26  03:00:00,2417169.562722577,745425.8115559891,180000.0,0.0,230357.12290762636,1142232.544505667
 02/26  04:00:00,2408430.794317508,762489.1987150348,180000.0,0.0,230357.12290762636,1116430.388941552
 02/26  05:00:00,2545401.066039903,777313.8958468765,180000.0,0.0,242481.18200802774,1226451.904431704
 02/26  06:00:00,2682327.005542698,783766.1867973851,180000.0,0.0,404873.62745859637,1217845.8630503707
 02/26  07:00:00,3336549.7592235245,769736.3964494388,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/26  08:00:00,3029837.265065304,720675.5636355025,180000.0,0.0,688739.8188958789,1352351.4728032267
 02/26  09:00:00,2412703.3166076783,688631.7343643091,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  10:00:00,2322816.711345566,615994.332232739,180000.0,0.0,230357.12290762636,1223936.683485804
 02/26  11:00:00,2224111.203190827,537144.4552144477,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  12:00:00,2131674.6157769077,462840.0109803778,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  13:00:00,2067062.2628503412,393073.3160213707,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  14:00:00,2003681.8701699544,332283.22950953356,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  15:00:00,1957349.4392195367,285950.7985591162,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  16:00:00,1937378.1722226588,267703.01951883687,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  17:00:00,3450601.934289983,297459.8376915498,180000.0,0.0,230357.12290762636,2693569.156488359
 02/26  18:00:00,7627084.31271944,309695.9234913207,180000.0,0.0,2934255.457279836,4107291.603711939
 02/26  19:00:00,7320011.101936732,396602.5282661577,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/26  20:00:00,7524090.191854557,362212.42584896355,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/26  21:00:00,6694178.723265981,467738.67507681577,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/26  22:00:00,6501864.090195034,438570.8420866809,180000.0,0.0,1711357.5730181958,3899953.5273924205
 02/26  23:00:00,4096875.8827893585,499107.713492783,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/26  24:00:00,2799225.486663234,538299.2012354583,180000.0,0.0,462579.485676853,1455157.5111322799
 02/27  01:00:00,2370050.593011144,573642.1018238427,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/27  02:00:00,2296643.9854318392,599098.0787011373,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/27  03:00:00,2289898.7586631887,618155.0074966013,180000.0,0.0,230357.12290762636,1142232.544505667
 02/27  04:00:00,2277697.168673494,631755.5730710212,180000.0,0.0,230357.12290762636,1116430.388941552
 02/27  05:00:00,2281629.129566691,640001.3280893666,180000.0,0.0,230357.12290762636,1112116.594816403
 02/27  06:00:00,2269921.1787128085,643010.7881768469,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/27  07:00:00,2536409.076874557,639705.1691857174,180000.0,0.0,405922.8248807464,1220120.3669088474
 02/27  08:00:00,3490162.393256958,589889.4123963324,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/27  09:00:00,2288970.6719218288,564899.0896784591,180000.0,0.0,230357.12290762636,1228234.355773597
 02/27  10:00:00,2205166.3820388406,498344.00292601384,180000.0,0.0,230357.12290762636,1223936.683485804
 02/27  11:00:00,2106866.2150900546,419899.4671136756,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  12:00:00,2012264.3815987576,343429.7768022279,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  13:00:00,1937364.76887416,263375.82204518956,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/27  14:00:00,1864816.0543814441,193417.41372102342,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/27  15:00:00,2401996.575453089,135292.1715649687,180000.0,0.0,681745.1694148779,1376465.8666191935
 02/27  16:00:00,5752479.702431093,71443.95860612833,180000.0,0.0,1683378.9750941927,3786573.0947081745
 02/27  17:00:00,5974173.722426536,77537.07576000405,180000.0,0.0,2560041.710046293,3107379.1194177913
 02/27  18:00:00,6641272.895302484,133947.0119381969,180000.0,0.0,3320126.95364838,2911357.601479561
 02/27  19:00:00,11702716.66235347,204034.28825176775,180000.0,0.0,4196789.68860048,6994967.683242278
 02/27  20:00:00,8499215.202332372,233934.4107789555,180000.0,0.0,4560511.461612522,3356399.428985152
 02/27  21:00:00,7153854.736159033,357694.84800704307,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/27  22:00:00,6139592.5289234985,357960.2300323712,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/27  23:00:00,3270729.162163733,431522.0898427435,180000.0,0.0,868269.1555748994,1555220.0554080505
 02/27  24:00:00,2436737.487509071,497431.20699982194,180000.0,0.0,230357.12290762636,1365759.86898298
 02/28  01:00:00,2331501.1242140676,535092.6330267664,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/28  02:00:00,2247160.716289313,549614.809558611,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/28  03:00:00,2233405.534315671,561661.7831490834,180000.0,0.0,230357.12290762636,1142232.544505667
 02/28  04:00:00,2218320.364800235,572378.7691977618,180000.0,0.0,230357.12290762636,1116430.388941552
 02/28  05:00:00,2221282.4096628902,579654.6081855658,180000.0,0.0,230357.12290762636,1112116.594816403
 02/28  06:00:00,2207296.8792897724,580386.4887538105,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/28  07:00:00,3788897.4084290373,555230.2407683528,180000.0,0.0,1457218.6418751664,1505787.809886272
 02/28  08:00:00,3701562.582553023,505572.8456157484,180000.0,0.0,1377246.4828090575,1550672.8443975206
 02/28  09:00:00,2233214.6899855067,509143.1077421374,180000.0,0.0,230357.12290762636,1228234.355773597
 02/28  10:00:00,2182668.4078539363,475846.02874110953,180000.0,0.0,230357.12290762636,1223936.683485804
 02/28  11:00:00,2108186.710770157,421219.9627937783,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  12:00:00,2030647.6447761396,361813.0399796101,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  13:00:00,1982444.914420439,308455.9675914685,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  14:00:00,1947582.069322477,276183.4286620562,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  15:00:00,1942665.8222893288,271267.1816289081,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  16:00:00,2963611.239656931,278984.5396702609,180000.0,0.0,472371.99495025404,2001171.031013817
 02/28  17:00:00,7148739.90463846,241859.24428664302,180000.0,0.0,2268597.9816712597,4409066.861478109
 02/28  18:00:00,6968161.884338129,300267.3295672101,180000.0,0.0,3320126.95364838,3071926.2728861943
 02/28  19:00:00,9448889.97152438,390207.0378193187,180000.0,0.0,4196789.68860048,4554968.24284564
 02/28  20:00:00,7936430.627643654,383263.8351617407,180000.0,0.0,4560511.461612522,2644285.4299136493
 02/28  21:00:00,6161744.607810283,505024.39958394377,180000.0,0.0,3124276.7681803573,2116725.5787079427
 02/28  22:00:00,4500777.077952423,520189.7535893044,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/28  23:00:00,3784540.1803905237,566052.559581741,180000.0,0.0,1187225.1719085358,1615544.5875622071
 02/28  24:00:00,2576059.664842887,636753.3843336379,180000.0,0.0,230357.12290762636,1365759.86898298
 03/01  01:00:00,2521592.49537569,671595.8590788717,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/01  02:00:00,2455118.654285919,695047.6928499216,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/01  03:00:00,2445901.9321382386,712009.6908101868,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/01  04:00:00,2434527.1323765023,726813.6111563966,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/01  05:00:00,2441525.474689544,741241.5692383035,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/01  06:00:00,2687624.0281278905,748932.6076344317,180000.0,0.0,453719.5963342519,1229259.4622350298
 03/01  07:00:00,3794754.6841933383,739634.1285902496,180000.0,0.0,1419913.8446431626,1383586.9091397584
 03/01  08:00:00,2538912.396622601,754719.1504958174,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  09:00:00,2533392.366465575,740065.9637541153,180000.0,0.0,230357.12290762636,1315442.038087675
 03/01  10:00:00,2479641.4384871568,700296.256903537,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/01  11:00:00,2401525.102220153,641887.2167174271,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  12:00:00,2330289.580793278,584975.6556545855,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  13:00:00,2281718.2595762545,523934.1221880304,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  14:00:00,2221989.4932149313,466251.6358787122,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  15:00:00,2173972.7890622495,418234.9317260304,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  16:00:00,5921600.616301727,347461.92780007934,180000.0,0.0,1105154.6179981267,4264428.709879464
 03/01  17:00:00,8575300.839250429,271600.5918596389,180000.0,0.0,1217069.0096941392,6867751.91670856
 03/01  18:00:00,4985652.781826181,394381.8971811327,180000.0,0.0,2415485.620772276,1920072.901948595
 03/01  19:00:00,6525944.5340300575,534566.0740167099,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/01  20:00:00,4861252.00412147,533337.7300348289,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/01  21:00:00,6789136.377554895,635083.3324843146,180000.0,0.0,3770116.0702594314,2017725.4900787128
 03/01  22:00:00,3748524.0591016766,611187.5142807891,180000.0,0.0,1085103.2894859242,1657373.8498744592
 03/01  23:00:00,2772131.18365361,669089.7515675498,180000.0,0.0,230357.12290762636,1506472.824445997
 03/01  24:00:00,2672629.0343010495,697919.9622593296,180000.0,0.0,230357.12290762636,1435436.305857791
 03/02  01:00:00,2565898.9761842685,715902.3398874499,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/02  02:00:00,2489562.3590745637,729491.3976385666,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/02  03:00:00,2474382.589376019,740490.3480479672,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/02  04:00:00,2461122.427421106,753408.9062010002,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/02  05:00:00,2466150.2416207567,765866.3361695156,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/02  06:00:00,2466010.264657646,776643.2379388161,180000.0,0.0,230357.12290762636,1203297.541887026
 03/02  07:00:00,3258323.845859971,767708.0511692149,180000.0,0.0,910237.0524609042,1328758.9404096839
 03/02  08:00:00,3272413.4793453603,719385.8082974481,180000.0,0.0,899745.078239403,1403709.071040346
 03/02  09:00:00,2491017.5601942195,697691.1574827597,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  10:00:00,2427247.819412831,647902.6378292111,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/02  11:00:00,2361586.857805721,601948.9723029954,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  12:00:00,2294866.1450955165,549552.2199568244,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  13:00:00,2234704.205908179,476920.06851995445,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  14:00:00,2165033.1520952536,409295.29475903435,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  15:00:00,2109619.834181642,353881.97684542264,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  16:00:00,2065983.1851827956,315628.6635634367,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  17:00:00,3317972.389904188,289766.2473600765,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/02  18:00:00,4544169.366899765,327666.03144083254,180000.0,0.0,2103057.9439542405,1857733.0295805149
 03/02  19:00:00,5933439.695139453,420645.37226252386,180000.0,0.0,3121945.2183533576,2110581.3819753365
 03/02  20:00:00,4752675.088744696,424760.8146580558,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/02  21:00:00,5559794.125122967,516838.11368929676,180000.0,0.0,2758223.4453413156,1918521.0813599196
 03/02  22:00:00,4572121.074095906,492744.24008759885,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/02  23:00:00,2641850.7888809936,538809.3567949336,180000.0,0.0,230357.12290762636,1506472.824445997
 03/02  24:00:00,2542622.534988791,567913.4629470715,180000.0,0.0,230357.12290762636,1435436.305857791
 03/03  01:00:00,2432667.1600993313,582670.5238025126,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/03  02:00:00,2352763.972609126,592693.0111731283,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/03  03:00:00,2332280.9786425447,600435.0173664978,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/03  04:00:00,2310715.940777245,605048.699609144,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/03  05:00:00,2309994.848472962,609710.9430217213,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/03  06:00:00,2319896.9750638995,614159.7079290315,180000.0,0.0,230357.12290762636,1203297.541887026
 03/03  07:00:00,2359900.348015434,603851.9207166788,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/03  08:00:00,2346303.0322428197,547785.8257520031,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/03  09:00:00,2287195.672982041,487730.43011456635,180000.0,0.0,230357.12290762636,1315442.038087675
 03/03  10:00:00,2201974.0903548114,418536.348667182,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/03  11:00:00,3167291.8935236963,350765.8040127133,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/03  12:00:00,3060286.5582064567,289386.1133577171,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/03  13:00:00,3236619.8483297187,225524.32892337203,180000.0,0.0,1284683.9546771469,1521856.2041051427
 03/03  14:00:00,2914641.355397558,160823.1050021999,180000.0,0.0,1067849.8207661223,1483459.3490571824
 03/03  15:00:00,4693821.646233036,102403.63093877267,180000.0,0.0,1911870.8581402185,2477038.076581992
 03/03  16:00:00,5524551.020556409,68243.80943435976,180000.0,0.0,1541154.4356471763,3710597.4148508147
 03/03  17:00:00,3408896.327026243,96164.8760075357,180000.0,0.0,1217069.0096941392,1876783.1203364767
 03/03  18:00:00,5108516.3683168255,140431.65443365645,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/03  19:00:00,4356284.387413995,282358.62125092535,180000.0,0.0,1883192.7952681156,1912511.5283987238
 03/03  20:00:00,2409994.9592879172,321920.6413994641,180000.0,0.0,230357.12290762636,1554940.391860539
 03/03  21:00:00,4896523.789608676,425486.5354094979,180000.0,0.0,2252277.1328822575,1868918.8770005233
 03/03  22:00:00,7223509.990079101,382210.12008242967,180000.0,0.0,1939849.456064222,4520914.968835979
 03/03  23:00:00,4885320.618120365,411521.4782474214,180000.0,0.0,1249710.707272143,2870154.6281803916
 03/03  24:00:00,3378780.2458197246,488355.37543839164,180000.0,0.0,1041036.9977556192,1548657.3495574305
 03/04  01:00:00,2711483.496544422,528671.3134407129,180000.0,0.0,488226.5337738559,1420456.7669376323
 03/04  02:00:00,2406300.6285183853,562543.1854633981,180000.0,0.0,287713.2486518329,1281915.3120109332
 03/04  03:00:00,2336096.757233613,590264.4971958038,180000.0,0.0,230357.12290762636,1243392.5347899671
 03/04  04:00:00,2325537.7968483632,617053.7424191716,180000.0,0.0,230357.12290762636,1206044.3291813494
 03/04  05:00:00,2364362.4464942096,641245.759228391,180000.0,0.0,240615.94214642755,1208371.8627271699
 03/04  06:00:00,2497058.9770205766,666659.5129983937,180000.0,0.0,342038.3596209392,1216278.502061028
 03/04  07:00:00,2433746.232045385,677697.8047466297,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/04  08:00:00,2451811.077720798,653293.8712299818,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/04  09:00:00,4880489.396393585,600416.1396200468,180000.0,0.0,698066.0182038799,3328341.1566974856
 03/04  10:00:00,3410067.3634859566,546162.4095757257,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/04  11:00:00,3332114.342418521,515588.2529075382,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/04  12:00:00,3248216.1743069696,477315.7294582302,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/04  13:00:00,4172615.4357057577,405579.23982649855,180000.0,0.0,1921197.0574482195,1641283.7778069824
 03/04  14:00:00,4090424.5447869226,341323.7611248274,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/04  15:00:00,4027495.1024771696,290186.83119670185,180000.0,0.0,1911870.8581402185,1622928.3325681963
 03/04  16:00:00,4785685.716284991,247970.63365195922,180000.0,0.0,1977154.253296226,2356005.4687127485
 03/04  17:00:00,4523103.116382222,245273.41959096986,180000.0,0.0,1217069.0096941392,2841881.366109022
 03/04  18:00:00,3809005.975717638,339991.4585789332,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/04  19:00:00,6203147.09135182,477442.1130561508,180000.0,0.0,2709260.89897431,2738222.6368251285
 03/04  20:00:00,8191797.742967949,397742.02466955717,180000.0,0.0,4224768.286524483,3266510.6286536213
 03/04  21:00:00,7211864.067018512,518632.7455455142,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/04  22:00:00,6432007.572626405,485671.9803996913,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/04  23:00:00,4881017.124543562,523107.472343515,180000.0,0.0,2270929.53149826,1733046.3162813787
 03/04  24:00:00,2813769.386491625,582674.2022602295,180000.0,0.0,462579.485676853,1467785.1754862596
 03/05  01:00:00,2466502.3678602036,616505.7315633853,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/05  02:00:00,2395406.390329012,635335.4288930148,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/05  03:00:00,2382726.0607948606,648833.8194668087,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/05  04:00:00,2366540.7341332897,658827.2129131835,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/05  05:00:00,2380390.023831798,668689.7274732685,180000.0,0.0,235486.53252702695,1202084.8814392819
 03/05  06:00:00,2618246.214044026,679554.7935505668,180000.0,0.0,453719.5963342519,1229259.4622350298
 03/05  07:00:00,5899838.71687164,633908.5457592863,180000.0,0.0,909304.4325301041,4105005.9367620805
 03/05  08:00:00,11602276.947643748,460720.9529710567,180000.0,0.0,1123807.0166141286,9768175.4562904
 03/05  09:00:00,4303087.781144275,462250.9379402703,180000.0,0.0,1165774.9135001334,2427534.6879877136
 03/05  10:00:00,3298773.2765888837,438960.8827826622,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/05  11:00:00,2419329.5694576157,396492.77297882806,180000.0,0.0,459548.47090175265,1338270.1644329294
 03/05  12:00:00,2106115.194004755,360801.2688660631,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/05  13:00:00,2061950.6207281125,304166.48333988816,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  14:00:00,2006335.3813152488,250597.52397902927,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  15:00:00,1956988.4383417605,201250.58100554132,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  16:00:00,1923456.1251933286,173101.6035739695,180000.0,0.0,230357.12290762636,1315442.038087675
 03/05  17:00:00,2025922.9453930403,182708.30308580978,180000.0,0.0,230357.12290762636,1393978.1984115131
 03/05  18:00:00,2220001.251789148,250237.97158531222,180000.0,0.0,230357.12290762636,1483693.795372032
 03/05  19:00:00,3491919.9845038303,374186.0778141924,180000.0,0.0,1057124.691561921,1780341.4925794818
 03/05  20:00:00,5211168.313660399,326566.71701759886,180000.0,0.0,2727913.2975903116,1843680.095672176
 03/05  21:00:00,7109573.223571777,399971.6616827423,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/05  22:00:00,5874665.747291245,384326.8743461067,180000.0,0.0,3219870.311087369,1875609.1563972651
 03/05  23:00:00,2571974.9162266385,468933.48414057883,180000.0,0.0,230357.12290762636,1506472.824445997
 03/05  24:00:00,2500347.2498902376,525638.1778485177,180000.0,0.0,230357.12290762636,1435436.305857791
 03/06  01:00:00,2410635.16214656,560638.5258497413,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/06  02:00:00,2345625.4786928017,585554.5172568043,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/06  03:00:00,2337578.0739407353,603685.832612684,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/06  04:00:00,2324833.488561992,617119.9673418863,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/06  05:00:00,2327076.7114250027,626792.8059737624,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/06  06:00:00,2511849.8075494054,635489.4854996034,180000.0,0.0,397878.9779775955,1222768.982148029
 03/06  07:00:00,3098227.6274549635,608544.4526950081,180000.0,0.0,909304.4325301041,1328758.9404096839
 03/06  08:00:00,2592490.448709436,551662.4391914103,180000.0,0.0,453719.596334252,1337534.891415611
 03/06  09:00:00,3356514.3178777406,488301.1410627601,180000.0,0.0,1165774.9135001334,1454911.021598689
 03/06  10:00:00,3281958.3656686842,422145.9718624628,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/06  11:00:00,3176077.930176621,363644.4007696477,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/06  12:00:00,3075373.2136411755,306519.0488444407,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/06  13:00:00,3004967.4598949393,245852.1659795638,180000.0,0.0,1072512.9204201226,1482047.0128711963
 03/06  14:00:00,2447654.3481342546,192876.29426846592,180000.0,0.0,649103.4718368744,1403165.5014568614
 03/06  15:00:00,1911132.735893579,155394.87855735933,180000.0,0.0,230357.12290762636,1322871.65385654
 03/06  16:00:00,2140775.664916222,128536.8506643902,180000.0,0.0,449056.4966802515,1358626.9569475232
 03/06  17:00:00,4320932.669297116,110532.88630852371,180000.0,0.0,2200983.036688252,1790537.4253122492
 03/06  18:00:00,7043599.964864831,134396.90417936316,180000.0,0.0,2727913.297590312,3925577.4011709793
 03/06  19:00:00,6276336.641616417,284958.18160307023,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/06  20:00:00,7302373.8026992725,264135.10484706215,180000.0,0.0,4224768.286524483,2500462.2079474144
 03/06  21:00:00,14954764.638509117,477730.57349414227,180000.0,0.0,3264169.7578003737,10846652.822482163
 03/06  22:00:00,18925969.59815303,702054.8331753863,180000.0,0.0,230357.12290762636,17598698.23660951
 03/06  23:00:00,2570047.804729903,467006.37264384364,180000.0,0.0,230357.12290762636,1506472.824445997
 03/06  24:00:00,2485652.9664258785,510943.8943841588,180000.0,0.0,230357.12290762636,1435436.305857791
 03/07  01:00:00,2396279.870443981,546283.2341471624,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/07  02:00:00,2330088.6790347085,570017.717598711,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/07  03:00:00,2319785.4607098373,585893.2193817856,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/07  04:00:00,2306250.663237595,598537.1420174892,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/07  05:00:00,2317916.071433737,611923.9705288516,180000.0,0.0,232921.82771732667,1198941.390795338
 03/07  06:00:00,2504071.1971582286,627710.8751084271,180000.0,0.0,397878.9779775955,1222768.982148029
 03/07  07:00:00,3113622.269621198,623939.0948612429,180000.0,0.0,909304.4325301041,1328758.9404096839
 03/07  08:00:00,3372362.6295556715,561630.3298639168,180000.0,0.0,1123807.0166141286,1437351.7613094628
 03/07  09:00:00,2856489.3699779036,525719.5802146835,180000.0,0.0,698066.0182038799,1385176.529843182
 03/07  10:00:00,2270124.147166839,490778.9655832191,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/07  11:00:00,2195818.97106373,436181.08556100423,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/07  12:00:00,2126226.083690836,380912.15855214355,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/07  13:00:00,2078565.4501980052,320781.3128097812,180000.0,0.0,230357.12290762636,1322871.65385654
 03/07  14:00:00,2022511.3477698513,266773.4904336317,180000.0,0.0,230357.12290762636,1322871.65385654
 03/07  15:00:00,1980639.4685560032,224901.61121978366,180000.0,0.0,230357.12290762636,1322871.65385654
 03/07  16:00:00,1959797.0007908195,209442.47917146044,180000.0,0.0,230357.12290762636,1315442.038087675
 03/07  17:00:00,5756697.529555494,194229.93993483903,180000.0,0.0,1709026.0231911954,3634562.245441369
 03/07  18:00:00,5186970.539499126,220932.10566796234,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/07  19:00:00,6320299.807860117,328921.3478467698,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/07  20:00:00,6848590.01293975,293926.44862847397,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/07  21:00:00,7085271.525024781,375669.9631357462,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/07  22:00:00,5854257.333379662,363918.46043452446,180000.0,0.0,3219870.311087369,1875609.1563972651
 03/07  23:00:00,2541072.562131996,438031.1300459362,180000.0,0.0,230357.12290762636,1506472.824445997
 03/07  24:00:00,2456141.5187972495,481432.44675552926,180000.0,0.0,230357.12290762636,1435436.305857791
 03/08  01:00:00,2354127.918475763,504131.2821789443,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/08  02:00:00,2281124.9106715913,521053.9492355942,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/08  03:00:00,2266247.75823617,532355.5169081178,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/08  04:00:00,2247759.329488119,540045.808268013,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/08  05:00:00,2242504.0849811286,542220.1795298879,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/08  06:00:00,2231492.189473004,542125.1627541746,180000.0,0.0,230357.12290762636,1203297.541887026
 03/08  07:00:00,3384811.0848913873,518169.6562360097,180000.0,0.0,1249710.707272143,1365310.919563067
 03/08  08:00:00,3780408.7432194026,458546.6472503614,180000.0,0.0,1569133.0335711795,1503155.5406296984
 03/08  09:00:00,4394290.315344226,389077.5922525816,180000.0,0.0,464211.5705557532,3293473.910819732
 03/08  10:00:00,2133294.5122083668,353949.33062474657,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/08  11:00:00,1968459.8371762568,298821.9516735313,90000.0,0.0,230357.12290762636,1304262.6014509937
 03/08  12:00:00,1807842.2843397278,242528.35920103546,0.0,0.0,230357.12290762636,1304262.6014509937
 03/08  13:00:00,1749289.8656339475,171505.72824572326,0.0,0.0,230357.12290762636,1322871.65385654
 03/08  14:00:00,1682554.8348112076,106816.97747498812,0.0,0.0,230357.12290762636,1322871.65385654
 03/08  15:00:00,1632063.4321542024,56325.57481798294,0.0,0.0,230357.12290762636,1322871.65385654
 03/08  16:00:00,1597839.8672350277,27485.345615668855,0.0,0.0,230357.12290762636,1315442.038087675
 03/08  17:00:00,1741407.171940681,33192.52963345034,45000.0,0.0,230357.12290762636,1393978.1984115131
 03/08  18:00:00,2059778.242676728,90014.9624728921,180000.0,0.0,230357.12290762636,1483693.795372032
 03/08  19:00:00,4270314.450252604,194342.4040375297,180000.0,0.0,1883192.7952681156,1912511.5283987236
 03/08  20:00:00,6697532.901192682,142869.33688140547,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/08  21:00:00,6930241.015690144,220639.45380110902,180000.0,0.0,4276062.3827184895,2067327.6944381092
