Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/23  03:00:00,414.21724764010054,298.6847316845369,712.9019793246375,2566447.125568695,895265.0340643331,180000.0,0.0,230357.12290762636,1142524.016708023
 01/23  04:00:00,407.07304367759207,303.2305052108776,710.3035488884697,2557092.775998491,911629.8187591593,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/23  05:00:00,439.8160767495639,306.8352044801708,746.6512812297346,2687944.6124270447,924606.7361286147,180000.0,0.0,242947.4919734278,1222089.4324362895
 01/23  06:00:00,502.44934106657325,308.7486464056918,811.197987472265,2920312.754900154,931495.1270604905,180000.0,0.0,466309.96540005336,1247352.548963907
 01/23  07:00:00,849.3281601099696,306.61997809979033,1155.94813820976,4161413.2975551356,923831.9211592451,180000.0,0.0,1468876.391010168,1498693.391557354
 01/23  08:00:00,756.7014787547597,304.8296684780181,1061.5311472327776,3821512.130038,917386.8065208653,180000.0,0.0,1156448.7141921325,1480236.775320302
 01/23  09:00:00,778.8415507999267,301.2485130324374,1080.0900638323642,3888324.2297965107,904494.6469167747,180000.0,0.0,1221732.1093481397,1497229.399350564
 01/23  10:00:00,781.8367958378049,294.1327877697117,1075.9695836075166,3873490.5009870594,878878.0359709621,180000.0,0.0,1254373.8069261436,1488229.383027259
 01/23  11:00:00,767.3915882390291,276.80731389290156,1044.198902131931,3759116.04767495,816506.3300144456,180000.0,0.0,1221732.1093481397,1484298.8921916764
 01/23  12:00:00,2699.784282471348,221.50273316239443,2921.2870156337426,10516633.256281473,617409.83938462,180000.0,0.0,1655400.3771701893,8025246.642371649
 01/23  13:00:00,920.995025346992,204.96489073000805,1125.959916077,4053455.6978771994,557873.606628029,180000.0,0.0,1611100.9304571846,1673620.0429079744
 01/23  14:00:00,749.7434977445836,195.91090701903846,945.654404763622,3404355.8571490394,525279.2652685385,180000.0,0.0,1142459.4152301308,1528327.8185900254
 01/23  15:00:00,752.7207084005784,184.71950603014494,937.4402144307232,3374784.771950604,484990.2217085217,180000.0,0.0,1165774.9135001334,1515730.278681604
 01/23  16:00:00,798.0507902332238,187.90184518423328,985.952635417457,3549429.487502845,496446.64266323985,180000.0,0.0,1301004.803466149,1541116.923489445
 01/23  17:00:00,922.4109614350181,200.93049856792058,1123.3414600029387,4044029.256010579,543349.7948445141,180000.0,0.0,1622758.6795921857,1649057.3449241943
 01/23  18:00:00,1110.458484295964,215.07286107765827,1325.5313453736221,4771912.84334504,594262.2998795697,180000.0,0.0,2103057.943954241,1799437.4860355256
 01/23  19:00:00,1265.4101509453128,247.06352885600876,1512.4736798013216,5444905.247284758,709428.7038816316,180000.0,0.0,2448127.31835028,1981332.99369313
 01/23  20:00:00,1213.890303525928,238.95449330536863,1452.8447968312967,5230241.268592669,680236.175899327,180000.0,0.0,2345539.1259622686,1857301.578192674
 01/23  21:00:00,1128.8311269079034,264.3250525364497,1393.156179444353,5015362.245999671,771570.1891312187,180000.0,0.0,1893218.4595242168,1936543.453390478
 01/23  22:00:00,769.2859620044472,253.65984228247575,1022.9458042869229,3682604.8954329225,733175.4322169127,180000.0,0.0,844953.6573048967,1654441.024426008
 01/23  23:00:00,527.2006727337332,257.6526086144411,784.8532813481743,2825471.8128534276,747549.3910119878,180000.0,0.0,230357.12290762636,1433535.1549800558
 01/23  24:00:00,488.1386846600748,260.3690627868677,748.5077474469425,2694627.890808993,757328.6260327237,180000.0,0.0,230357.12290762636,1364921.27297758
 01/24  01:00:00,448.677857436571,261.7552104784351,710.4330679150061,2557559.044494022,762318.7577223664,180000.0,0.0,230357.12290762636,1266582.2119753167
 01/24  02:00:00,421.36145160260907,262.9227346730887,684.2841862756977,2463423.070592512,766521.8448231193,180000.0,0.0,230357.12290762636,1168243.1509730536
 01/24  03:00:00,414.21724764010054,264.00238275304207,678.2196303931426,2441590.6694153133,770408.5779109513,180000.0,0.0,230357.12290762636,1142524.016708023
 01/24  04:00:00,407.07304367759207,264.85708087684395,671.930124554436,2418948.4483959693,773485.4911566381,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/24  05:00:00,422.8389585075374,266.1635438564011,689.0025023639386,2480409.008510179,778188.7578830437,180000.0,0.0,236652.30744052707,1167266.991297895
 01/24  06:00:00,1080.9787643291384,260.08313515758925,1341.0618994867277,4827822.838152219,756299.2865673214,180000.0,0.0,466309.96540005336,3330058.4727091417
 01/24  07:00:00,911.4944360670406,254.5430875398988,1166.0375236069394,4197735.084984982,736355.1151436357,180000.0,0.0,1646074.1778621883,1545294.1981507894
 01/24  08:00:00,674.4230847821107,257.71432961421374,932.1374143963244,3355694.691826768,747771.5866111696,180000.0,0.0,925392.126336406,1415091.1448744917
 01/24  09:00:00,428.7361492734414,261.35047103331306,690.0866203067544,2484311.833104316,760861.695719927,180000.0,0.0,230357.12290762636,1228224.94029573
 01/24  10:00:00,423.9776605193731,255.77552190652904,679.7531824259022,2447111.4567332477,740791.8788635046,180000.0,0.0,230357.12290762636,1223953.1798994222
 01/24  11:00:00,418.4801907345127,243.09338023257908,661.5735709670918,2381664.8554815305,695136.1688372847,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/24  12:00:00,413.4795466329366,234.759833752583,648.2393803855196,2333661.769387871,665135.4015092987,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/24  13:00:00,414.9454203807943,225.46867779952177,640.414098180316,2305490.753449138,631687.2400782785,180000.0,0.0,230357.12290762636,1232585.272579221
 01/24  14:00:00,414.23104265199765,216.15874759294525,630.3897902449429,2269403.2448817943,598171.4913346028,180000.0,0.0,230357.12290762636,1232585.272579221
 01/24  15:00:00,414.23104265199765,208.70498795451067,622.9360306065083,2242569.71018343,571337.9566362384,180000.0,0.0,230357.12290762636,1232585.272579221
 01/24  16:00:00,1088.342783547406,201.0648004302371,1289.407583977643,4641867.3023195155,543833.2815488536,180000.0,0.0,498019.043047257,3389153.859839393
 01/24  17:00:00,922.4109614350181,203.67495909579503,1126.0859205308132,4053909.313910927,553229.852744862,180000.0,0.0,1622758.6795921857,1649057.3449241943
 01/24  18:00:00,2305.700272756423,186.97607206147035,2492.6763448178936,8973634.841344416,493113.8594212933,180000.0,0.0,2103057.943954241,6102307.92449318
 01/24  19:00:00,1999.1559475487666,209.59080316515838,2208.746750713925,7951488.302570129,574526.8913945701,180000.0,0.0,4663099.654000534,2407845.5258153095
 01/24  20:00:00,3102.857603453189,176.83008711972414,3279.687690572913,11806875.686062487,456588.3136310069,180000.0,0.0,4457923.26922451,6545199.714668573
 01/24  21:00:00,1684.9598306855062,217.78325633327563,1902.7430870187818,6849875.113267615,604019.7227997922,180000.0,0.0,3553281.9363484066,2278543.310165658
 01/24  22:00:00,1411.2332143659594,212.83391284810614,1624.0671272140657,5846641.657970637,586202.086253182,180000.0,0.0,2685945.4007043066,2124459.3895280436
 01/24  23:00:00,887.7024423688374,222.93033593010102,1110.6327782989383,3998278.001876178,622549.2093483636,180000.0,0.0,1291678.6041581477,1670020.04441591
 01/24  24:00:00,488.1386846600748,234.44492545212384,722.5836101121986,2601300.996403915,664001.7316276458,180000.0,0.0,230357.12290762636,1364921.27297758
 01/25  01:00:00,448.677857436571,240.4881923280719,689.1660497646428,2480997.7791527146,685757.4923810589,180000.0,0.0,230357.12290762636,1266582.2119753167
 01/25  02:00:00,421.36145160260907,242.6551855443064,664.0166371469155,2390459.893728896,693558.667959503,180000.0,0.0,230357.12290762636,1168243.1509730536
 01/25  03:00:00,414.21724764010054,243.80534088687546,658.022588526976,2368881.3186971135,697699.2271927516,180000.0,0.0,230357.12290762636,1142524.016708023
 01/25  04:00:00,407.07304367759207,245.1080130955618,652.1810567731538,2347851.804383354,702388.8471440225,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/25  05:00:00,405.8618402655111,246.4284778616601,652.2903181271712,2348245.1452578167,707142.5203019765,180000.0,0.0,230357.12290762636,1112444.550159501
 01/25  06:00:00,401.80564092651287,248.50592364928497,650.3115645757978,2341121.6324728723,714621.3251374259,180000.0,0.0,230357.12290762636,1120988.0709521165
 01/25  07:00:00,538.7473128163467,247.89661257442867,786.6439253907754,2831918.131406791,712427.8052679431,180000.0,0.0,583820.0766808668,1265658.6556296127
 01/25  08:00:00,509.46491229874357,247.1101256845433,756.5750379832868,2723670.136739833,709596.452464356,180000.0,0.0,461880.02072875295,1284753.8295420236
 01/25  09:00:00,691.3152004183054,243.31020605850898,934.6254064768143,3364651.463316532,695916.7418106323,180000.0,0.0,973888.3627380114,1429978.2845868554
 01/25  10:00:00,781.8367958378049,236.1800357596321,1018.016831597437,3664860.5937507725,670248.1287346756,180000.0,0.0,1254373.8069261436,1488229.383027259
 01/25  11:00:00,767.3915882390291,233.3872854708615,1000.7788737098906,3602803.945355606,660194.2276951014,180000.0,0.0,1221732.1093481397,1484298.8921916764
 01/25  12:00:00,755.1387263466696,229.795671035058,984.9343973817275,3545763.830574219,647264.4157262088,180000.0,0.0,1179764.212462135,1500158.8050308605
 01/25  13:00:00,414.9454203807943,234.19334648480202,649.1387668655963,2336899.5607161466,663096.0473452874,180000.0,0.0,230357.12290762636,1232585.272579221
 01/25  14:00:00,414.23104265199765,234.36672105276332,648.597763704761,2334951.9493371397,663720.1957899479,180000.0,0.0,230357.12290762636,1232585.272579221
 01/25  15:00:00,414.23104265199765,235.1035415328158,649.3345841848135,2337604.503065329,666372.749518137,180000.0,0.0,230357.12290762636,1232585.272579221
 01/25  16:00:00,798.0507902332238,229.4306965284266,1027.4814867616503,3698933.3523419416,645950.5075023359,180000.0,0.0,1301004.803466149,1541116.923489445
 01/25  17:00:00,1115.0612593814521,223.5751802682668,1338.6364396497193,4819091.182738989,624870.6489657604,180000.0,0.0,1622758.6795921857,2342598.417531357
 01/25  18:00:00,1654.764700387097,213.12937683990114,1867.894077226998,6724418.678017193,587265.7566236441,180000.0,0.0,2571699.459181295,3290298.3487365507
 01/25  19:00:00,2276.4831212463914,227.36103973372784,2503.844160980119,9013838.979528429,638499.7430414202,180000.0,0.0,4663099.654000534,3406223.3511267593
 01/25  20:00:00,10580.068486913151,323.20699808830517,10903.275485001457,39251791.746005245,983545.1931178984,180000.0,0.0,4457923.26922451,33463158.89512444
 01/25  21:00:00,2257.391609390852,248.44884504119838,2505.84045443205,9021025.635955382,714415.8421483141,180000.0,0.0,3553281.9363484066,4339297.713504904
 01/25  22:00:00,983.5217548167358,218.84007947748756,1202.3618342942232,4328502.603459204,607824.2861189551,180000.0,0.0,1459550.191702167,1811093.3441529768
 01/25  23:00:00,887.7024423688374,226.41580251991306,1114.1182448887507,4010825.681599502,635096.889071687,180000.0,0.0,1291678.6041581477,1670020.04441591
 01/25  24:00:00,488.1386846600748,237.62718619773364,725.7658708578083,2612757.1350881103,675457.8703118411,180000.0,0.0,230357.12290762636,1364921.27297758
 01/26  01:00:00,448.677857436571,244.33531138415253,693.0131688207235,2494847.4077546047,699607.1209829492,180000.0,0.0,230357.12290762636,1266582.2119753167
 01/26  02:00:00,421.36145160260907,249.06376065188743,670.4252122544965,2413530.764116187,716629.5383467947,180000.0,0.0,230357.12290762636,1168243.1509730536
 01/26  03:00:00,414.21724764010054,251.00618330799227,665.2234309480929,2394804.3514131345,723622.2599087723,180000.0,0.0,230357.12290762636,1142524.016708023
 01/26  04:00:00,407.07304367759207,252.11518020912138,659.1882238867134,2373077.6059921687,727614.648752837,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/26  05:00:00,456.84943166440553,253.9061485512758,710.7555802156813,2558720.088776453,734062.1347845929,180000.0,0.0,249475.83148902853,1276881.1706141187
 01/26  06:00:00,527.6283790739038,255.3622317236511,782.990610797555,2818766.198871198,739304.0342051439,180000.0,0.0,525764.4859885601,1278542.5652017903
 01/26  07:00:00,958.3152375068039,253.9335518524919,1212.2487893592959,4364095.6416934645,734160.7866689707,180000.0,0.0,937283.0304541073,2422640.2307420187
 01/26  08:00:00,3214.017299740839,284.6532772453464,3498.670576986185,12595214.077150268,844751.7980832469,180000.0,0.0,1156448.7141921325,10326573.730870185
 01/26  09:00:00,778.8415507999267,250.04234986738985,1028.8839006673165,3703982.042402339,720152.4595226034,180000.0,0.0,1221732.1093481397,1497229.399350564
 01/26  10:00:00,781.8367958378049,245.7407577217797,1027.5775535595847,3699279.192814504,704666.7277984068,180000.0,0.0,1254373.8069261436,1488229.383027259
 01/26  11:00:00,767.3915882390291,242.48750071245735,1009.8790889514864,3635564.720225351,692955.0025648465,180000.0,0.0,1221732.1093481397,1484298.8921916764
 01/26  12:00:00,498.89434156136986,245.55136110533363,744.4457026667035,2680004.5296001323,703984.8999792011,180000.0,0.0,467708.89529625356,1289734.3369696632
 01/26  13:00:00,414.9454203807943,245.37824384614268,660.323664226937,2377165.191216973,703361.6778461136,180000.0,0.0,230357.12290762636,1232585.272579221
 01/26  14:00:00,414.23104265199765,243.77323404868736,658.0042767006851,2368815.3961224663,697583.6425752746,180000.0,0.0,230357.12290762636,1232585.272579221
 01/26  15:00:00,414.23104265199765,245.48856832357376,659.7196109755714,2374990.5995120574,703758.8459648655,180000.0,0.0,230357.12290762636,1232585.272579221
 01/26  16:00:00,413.7342169687134,247.7719378619293,661.5061548306427,2381422.1573903137,711978.9763029455,180000.0,0.0,230357.12290762636,1228224.94029573
 01/26  17:00:00,801.8500893157172,245.73241746659536,1047.5825067823125,3771297.024416325,704636.7028797433,180000.0,0.0,1274658.2904210459,1563138.5944658513
 01/26  18:00:00,1585.7397566209702,237.61006856272945,1823.3498251836995,6564059.370661318,675396.2468258261,180000.0,0.0,3508982.489635402,2104525.520724387
 01/26  19:00:00,2052.902633890132,256.26118649393385,2309.163820384066,8312989.753382636,742540.2713781619,180000.0,0.0,4663099.654000534,2601333.5966442255
 01/26  20:00:00,6582.732757023936,325.0048273144158,6907.737584338352,24867855.303618062,990017.3783318971,180000.0,0.0,4457923.26922451,19072750.26752326
 01/26  21:00:00,1684.9598306855062,275.8442164976617,1960.8040471831678,7058894.569859404,813039.179391582,180000.0,0.0,3553281.9363484066,2278543.310165658
 01/26  22:00:00,983.5217548167358,276.12057327065685,1259.6423280873926,4534712.381114613,814034.0637743645,180000.0,0.0,1459550.191702167,1811093.3441529768
 01/26  23:00:00,887.7024423688374,290.0443228611903,1177.7467652300277,4239888.354828101,864159.5623002853,180000.0,0.0,1291678.6041581477,1670020.04441591
 01/26  24:00:00,488.1386846600748,304.97359741181026,793.112282071885,2855204.215458786,917904.9506825169,180000.0,0.0,230357.12290762636,1364921.27297758
 01/27  01:00:00,448.677857436571,315.9375452324788,764.6154026690499,2752615.4496085793,957375.1628369236,180000.0,0.0,230357.12290762636,1266582.2119753167
 01/27  02:00:00,421.36145160260907,326.3647952795475,747.7262468821566,2691814.4887757637,994913.263006371,180000.0,0.0,230357.12290762636,1168243.1509730536
 01/27  03:00:00,413.50286991130395,332.4915459263659,745.9944158376699,2685579.897015611,1016969.5653349173,180000.0,0.0,230357.12290762636,1142524.016708023
 01/27  04:00:00,406.3586659487955,336.05760921145463,742.41627516025,2672698.5905769,1029807.3931612365,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/27  05:00:00,405.8618402655111,336.41442918803915,742.2762694535502,2672194.570032781,1031091.945076941,180000.0,0.0,230357.12290762636,1112444.550159501
 01/27  06:00:00,407.52066275688543,336.52346778620915,744.0441305430945,2678558.8699551406,1031484.4840303531,180000.0,0.0,230357.12290762636,1120988.0709521165
 01/27  07:00:00,421.09469295310566,337.21278037638507,758.3074733294907,2729906.9039861667,1033966.0093549861,180000.0,0.0,230357.12290762636,1172426.339482177
 01/27  08:00:00,432.05336758164754,336.27138659465413,768.3247541763018,2765969.1150346864,1030576.991740755,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/27  09:00:00,430.87928245983113,331.4057260098228,762.285008469654,2744226.030490754,1013060.613635362,180000.0,0.0,230357.12290762636,1228224.94029573
 01/27  10:00:00,1142.0714218918097,312.98712093786753,1455.0585428296772,5238210.754186838,946753.6353763232,180000.0,0.0,2280255.730806261,1754048.5932942235
 01/27  11:00:00,1118.6784764791187,299.2679128912545,1417.9463893703733,5104607.001733343,897364.4864085163,180000.0,0.0,2214972.335650253,1750547.9439065498
 01/27  12:00:00,1097.6017928787749,286.34701985539743,1383.9488127341724,4982215.72584302,850849.2714794308,180000.0,0.0,2131036.541878244,1779181.7553066628
 01/27  13:00:00,1089.4191659105022,269.65949104622234,1359.0786569567247,4892683.165044208,790774.1677664004,180000.0,0.0,2070416.2463762371,1820631.6330175588
 01/27  14:00:00,1663.0081928240677,240.60990531218883,1903.6180981362568,6853025.153290523,686195.6591238799,180000.0,0.0,2051763.847760235,3906776.2883460643
 01/27  15:00:00,1091.2828260384208,237.88499094868774,1329.1678169871084,4785004.141153591,676385.9674152759,180000.0,0.0,2103057.943954241,1797270.8717237297
 01/27  16:00:00,1183.7351208464409,235.46733373848653,1419.2024545849272,5109128.836505739,667682.4014585515,180000.0,0.0,2378180.823540272,1852404.4936229025
 01/27  17:00:00,1403.860209436241,236.47262565121397,1640.332835087455,5905198.206314838,671301.4523443703,180000.0,0.0,3012362.3764843447,1992670.9408364375
 01/27  18:00:00,1744.8812251247687,238.32741147791936,1983.2086366026879,7139551.091769677,677978.6813205098,180000.0,0.0,3977624.0048624557,2206221.532287341
 01/27  19:00:00,3926.6801375540995,232.2529965336866,4158.933134087786,14972159.28271603,656110.7875212719,180000.0,0.0,4663099.654000534,9349504.369658176
 01/27  20:00:00,3562.6877828425204,203.17937267854725,3765.8671555210676,13557121.759875843,551445.7416427701,180000.0,0.0,4457923.26922451,8213447.159588505
 01/27  21:00:00,1679.2448088551337,259.12945515528344,1938.3742640104172,6978147.350437501,752866.0385590203,180000.0,0.0,3553281.9363484066,2278543.310165658
 01/27  22:00:00,1406.2325702643834,257.9396644144487,1664.1722346788322,5991020.044843795,748582.7918920154,180000.0,0.0,2685945.4007043066,2124459.3895280436
 01/27  23:00:00,1244.453125015254,271.11133639274016,1515.564461407994,5456032.061068779,796000.8110138646,180000.0,0.0,2354865.3252702695,1906566.3397728938
 01/27  24:00:00,839.6312000172272,285.9813341448163,1125.6125341620436,4052205.122983357,849532.8029213387,180000.0,0.0,1156448.7141921325,1714489.7762734934
 01/28  01:00:00,539.8980406326103,301.9658935219801,841.8639341545904,3030710.1629565256,907077.2166791284,180000.0,0.0,402891.81010564615,1422440.1842830381
 01/28  02:00:00,472.5143530481385,312.45070104652365,784.9650540946622,2825874.1947407834,944822.5237674849,180000.0,0.0,287713.2486518329,1295037.470432753
 01/28  03:00:00,428.9701265874738,320.3369082954363,749.3070348829101,2697505.3255784763,973212.8698635704,180000.0,0.0,230357.12290762636,1198206.140742235
 01/28  04:00:00,406.3586659487955,325.2702837351103,731.6289496839057,2633864.218862061,990973.0214463971,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/28  05:00:00,405.8618402655111,327.0280345548303,732.8898748203414,2638403.549353229,997300.9243973892,180000.0,0.0,230357.12290762636,1112444.550159501
 01/28  06:00:00,407.52066275688543,327.75584546808284,735.2765082249682,2646995.4296098854,999921.0436850981,180000.0,0.0,230357.12290762636,1120988.0709521165
 01/28  07:00:00,421.09469295310566,327.8874804904576,748.9821734435633,2696335.824396828,1000394.9297656475,180000.0,0.0,230357.12290762636,1172426.339482177
 01/28  08:00:00,432.05336758164754,324.67504399114875,756.7284115727963,2724222.2816620665,988830.1583681356,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/28  09:00:00,430.87928245983113,320.21820111903156,751.0974835788627,2703950.9408839056,972785.5240285136,180000.0,0.0,230357.12290762636,1228224.94029573
 01/28  10:00:00,425.4064159769662,313.8281194280134,739.2345354049796,2661244.3274579262,949781.2299408482,180000.0,0.0,230357.12290762636,1223953.1798994222
 01/28  11:00:00,768.8203436966223,303.8887049990168,1072.709048695639,3861752.575304301,913999.3379964604,180000.0,0.0,1221732.1093481397,1484298.8921916764
 01/28  12:00:00,755.8531040754661,291.5305334846735,1047.3836375601395,3770581.0952165034,869509.9205448248,180000.0,0.0,1179764.212462135,1500158.8050308605
 01/28  13:00:00,414.9454203807943,291.37701632318795,706.3224367039822,2542760.7721343357,868957.2587634765,180000.0,0.0,230357.12290762636,1232585.272579221
 01/28  14:00:00,414.23104265199765,291.22644001428796,705.4574826662856,2539646.937598628,868415.1840514366,180000.0,0.0,230357.12290762636,1232585.272579221
 01/28  15:00:00,414.23104265199765,290.8043013612263,705.035344013224,2538127.2384476066,866895.4849004148,180000.0,0.0,230357.12290762636,1232585.272579221
 01/28  16:00:00,605.8925036009686,290.58652080612245,896.4790244070911,3227324.487865527,866111.4749020408,180000.0,0.0,765680.9631868876,1384670.9318925873
 01/28  17:00:00,1500.9403846975833,275.07076714312416,1776.0111518407075,6393640.146626547,810254.7617152468,180000.0,0.0,1622758.6795921857,3731763.2686694283
 01/28  18:00:00,1348.4255686952592,270.65057231284504,1619.0761410081045,5828674.107629176,794342.0603262422,180000.0,0.0,2103057.943954241,2653547.2300493214
 01/28  19:00:00,2077.47637772958,280.88472449985346,2358.361102229433,8490099.968025958,831185.0081994724,180000.0,0.0,4663099.654000534,2692370.8342899056
 01/28  20:00:00,1904.0439263487465,252.65644488245468,2156.700371231201,7764121.336432325,729563.2015768369,180000.0,0.0,4457923.26922451,2242329.276210918
 01/28  21:00:00,1679.2448088551337,274.49183750410134,1953.7366463592348,7033451.926893246,808170.6150147647,180000.0,0.0,3553281.9363484066,2278543.310165658
 01/28  22:00:00,1406.2325702643834,258.28988209161605,1664.5224523559993,5992280.828481598,749843.5755298176,180000.0,0.0,2685945.4007043066,2124459.3895280436
 01/28  23:00:00,1244.453125015254,260.4332113122081,1504.8863363274622,5417590.810778864,757559.560723949,180000.0,0.0,2354865.3252702695,1906566.3397728938
 01/28  24:00:00,707.1957173536832,270.0132018495266,977.2089192032098,3517952.109131555,792047.5266582957,180000.0,0.0,810213.5648825928,1583957.1879942748
 01/29  01:00:00,539.8980406326103,276.9276014966848,816.8256421292951,2940572.311665463,816939.3653880656,180000.0,0.0,402891.81010564615,1422440.1842830381
 01/29  02:00:00,472.5143530481385,283.7873385534936,756.3016916016322,2722686.0897658756,841634.418792577,180000.0,0.0,287713.2486518329,1295037.470432753
 01/29  03:00:00,414.21724764010054,290.2207627724078,704.4380104125083,2535976.83748503,864794.7459806681,180000.0,0.0,230357.12290762636,1142524.016708023
 01/29  04:00:00,407.07304367759207,296.38287131787536,703.4559149954673,2532441.293983683,886978.3367443513,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/29  05:00:00,405.8618402655111,303.1555864744805,709.0174267399916,2552462.73626397,911360.1113081299,180000.0,0.0,230357.12290762636,1112444.550159501
 01/29  06:00:00,401.80564092651287,309.89658856958425,711.7022294960971,2562128.0261859493,935627.7188505033,180000.0,0.0,230357.12290762636,1120988.0709521165
 01/29  07:00:00,1241.3587555013219,304.06039465976136,1545.419150161083,5563508.9405799,914617.4207751409,180000.0,0.0,937283.0304541073,3441596.895522283
 01/29  08:00:00,592.0108959634385,314.1148562669997,906.1257522304384,3262052.708029578,950813.482561199,180000.0,0.0,693869.2285152795,1349930.1629483989
 01/29  09:00:00,428.7361492734414,320.2152984034514,748.9514476768927,2696225.2116368143,972775.074252425,180000.0,0.0,230357.12290762636,1228224.94029573
 01/29  10:00:00,423.9776605193731,317.2570270029938,741.2346875223668,2668444.8750805208,962125.2972107776,180000.0,0.0,230357.12290762636,1223953.1798994222
 01/29  11:00:00,418.4801907345127,307.41714459957706,725.8973353340897,2613230.407202723,926701.7205584772,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/29  12:00:00,413.4795466329366,296.7077603247679,710.1873069577045,2556674.3050477365,888147.9371691645,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/29  13:00:00,414.9454203807943,285.09708466261395,700.0425050434083,2520153.0181562696,846349.5047854101,180000.0,0.0,230357.12290762636,1232585.272579221
 01/29  14:00:00,414.23104265199765,278.88501099666644,693.116053648664,2495217.793135191,823986.0395879992,180000.0,0.0,230357.12290762636,1232585.272579221
 01/29  15:00:00,414.23104265199765,276.99786143261474,691.2289040846124,2488424.0547046047,817192.3011574132,180000.0,0.0,230357.12290762636,1232585.272579221
 01/29  16:00:00,413.7342169687134,280.9496614163037,694.683878385017,2500861.9621860613,831418.7810986931,180000.0,0.0,230357.12290762636,1228224.94029573
 01/29  17:00:00,560.7283450771156,285.9001554954454,846.628500572561,3047862.6020612195,849240.5597836034,180000.0,0.0,578457.5120787662,1391301.0935491647
 01/29  18:00:00,1744.1668473959721,271.6021097148635,2015.7689571108356,7256768.245599008,797767.5949735085,180000.0,0.0,3977624.0048624557,2206221.532287341
 01/29  19:00:00,1632.2830492470398,298.81953166172957,1931.1025809087691,6951969.29127157,895750.3139822265,180000.0,0.0,3555613.4861754067,2194589.25975422
 01/29  20:00:00,1213.890303525928,290.1397022513482,1504.030005777276,5414508.020798194,864502.9281048535,180000.0,0.0,2345539.1259622686,1857301.578192674
 01/29  21:00:00,1128.8311269079034,328.3732382836889,1457.2043651915922,5245935.7146897325,1002143.6578212801,180000.0,0.0,1893218.4595242168,1936543.453390478
 01/29  22:00:00,983.5217548167358,315.47603513577906,1298.9977899525147,4676392.043829054,955713.7264888048,180000.0,0.0,1459550.191702167,1811093.3441529768
 01/29  23:00:00,887.7024423688374,320.57607558411723,1208.2785179529546,4349802.664630637,974073.8721028222,180000.0,0.0,1291678.6041581477,1670020.04441591
 01/29  24:00:00,665.9080673810215,333.39714010705063,999.305207488072,3597498.7469570595,1020229.7043853822,180000.0,0.0,694801.8484460795,1540446.3252345354
 01/30  01:00:00,448.677857436571,346.3301966083409,795.0080540449118,2862028.9945616825,1066788.7077900271,180000.0,0.0,230357.12290762636,1266582.2119753167
 01/30  02:00:00,421.36145160260907,354.97225823797635,776.3337098405855,2794801.3554261075,1097900.129656715,180000.0,0.0,230357.12290762636,1168243.1509730536
 01/30  03:00:00,414.21724764010054,359.2065620992088,773.4238097393093,2784325.7150615137,1113143.6235571515,180000.0,0.0,230357.12290762636,1142524.016708023
 01/30  04:00:00,407.07304367759207,361.0701732071062,768.1432168846983,2765315.580784914,1119852.6235455824,180000.0,0.0,230357.12290762636,1116804.8824429922
 01/30  05:00:00,405.8618402655111,362.1241709797474,767.9860112452585,2764749.6404829305,1123647.0155270905,180000.0,0.0,230357.12290762636,1112444.550159501
 01/30  06:00:00,401.80564092651287,363.602333461305,765.4079743878178,2755468.7077961443,1128968.400460698,180000.0,0.0,230357.12290762636,1120988.0709521165
 01/30  07:00:00,662.8293322387567,362.90891926796644,1025.7382515067231,3692657.7054242035,1126472.1093646793,180000.0,0.0,937283.0304541073,1358890.9717770484
 01/30  08:00:00,591.8771011174156,366.10157423518297,957.9786753525988,3448723.231269355,1137965.6672466588,180000.0,0.0,693402.9185498795,1349914.8114681165
 01/30  09:00:00,428.7361492734414,371.4171811411461,800.1533304145876,2880551.989492515,1157101.852108126,180000.0,0.0,230357.12290762636,1228224.94029573
 01/30  10:00:00,423.9776605193731,368.98382607457415,792.9614865939473,2854661.35173821,1148341.773868467,180000.0,0.0,230357.12290762636,1223953.1798994222
 01/30  11:00:00,418.4801907345127,364.1119489170118,782.5921396515245,2817331.702745488,1130803.0161012425,180000.0,0.0,230357.12290762636,1219592.8476159307
 01/30  12:00:00,413.4795466329366,359.0369845095088,772.5165311424454,2781059.5121128033,1112533.1442342317,180000.0,0.0,230357.12290762636,1219592.8476159307
