Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/24  16:00:00,4423228.358774417,503392.15435810084,180000.0,0.0,1925860.1571022202,1782892.3732914971
 02/24  17:00:00,7347602.807275673,471663.26241173,180000.0,0.0,2560041.710046293,4086682.017615203
 02/24  18:00:00,6283078.680780152,466703.56385447783,180000.0,0.0,3320126.95364838,2217816.528872398
 02/24  19:00:00,5077044.012639123,569307.4634691466,180000.0,0.0,2214972.335650253,1988429.517429329
 02/24  20:00:00,7026043.532663211,515497.0916641827,180000.0,0.0,4019591.90174846,2155536.1691375757
 02/24  21:00:00,7319124.421178816,543686.9823752241,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/24  22:00:00,6264806.929044211,501306.7733329318,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/24  23:00:00,5588864.912758538,492252.8403933606,180000.0,0.0,2779207.393784318,1917228.6542541198
 02/24  24:00:00,3718917.326556622,506290.11083986616,180000.0,0.0,1156448.7141921325,1723350.4375801804
 02/25  01:00:00,3003063.925776588,543836.101980377,180000.0,0.0,573561.2574420656,1586512.4826008505
 02/25  02:00:00,2497129.15001409,612285.377880097,180000.0,0.0,287713.2486518329,1297976.4397288654
 02/25  03:00:00,2377312.7194011146,708159.274403077,180000.0,0.0,230357.12290762636,1142232.544505667
 02/25  04:00:00,2407282.0877804523,763930.798346529,180000.0,0.0,230357.12290762636,1116430.388941552
 02/25  05:00:00,2552554.75151945,784467.5813264237,180000.0,0.0,242481.18200802774,1226451.904431704
 02/25  06:00:00,2799977.635229985,790144.2243998225,180000.0,0.0,463045.795642253,1250223.8376031646
 02/25  07:00:00,2933477.556927964,790091.0753604269,180000.0,0.0,581488.5268538665,1267924.4832974758
 02/25  08:00:00,3656338.177723419,737933.0536829443,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/25  09:00:00,6356063.656713009,663931.0485196031,180000.0,0.0,1697368.2740561941,3721513.312069417
 02/25  10:00:00,4869607.4933907045,611740.5299954489,180000.0,0.0,2238287.833920256,1761869.9444185027
 02/25  11:00:00,4712897.311810525,539309.6918119077,180000.0,0.0,2173004.438764249,1758415.8331891713
 02/25  12:00:00,4561773.129841426,462666.9344239781,180000.0,0.0,2089068.644992239,1788592.6517284121
 02/25  13:00:00,4458669.170204649,389161.7816777097,180000.0,0.0,2028448.3494902318,1829975.3650141086
 02/25  14:00:00,4382381.236286019,330677.82096036174,180000.0,0.0,2009795.95087423,1833414.0965973793
 02/25  15:00:00,4333035.748045274,284693.5154844534,180000.0,0.0,2033111.4491442323,1806737.4155625387
 02/25  16:00:00,6560770.525723641,236722.01322550492,180000.0,0.0,2168341.3391102483,3944623.4993652888
 02/25  17:00:00,5033148.246528897,239914.6254101881,180000.0,0.0,2560041.710046293,2003976.0938699686
 02/25  18:00:00,6809965.158635364,300048.96910252736,180000.0,0.0,3320126.95364838,2911357.601479561
 02/25  19:00:00,10743663.358294282,350974.31590895244,180000.0,0.0,4196789.68860048,5891564.657694456
 02/25  20:00:00,7523661.4591572825,374735.22399443854,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/25  21:00:00,6690325.865221459,484608.2663806939,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/25  22:00:00,4912494.417600738,499777.99278546625,180000.0,0.0,2082073.995511238,1896792.4247861453
 02/25  23:00:00,4862375.310790076,522956.10846484965,180000.0,0.0,2142694.2910132455,1796548.8869852414
 02/25  24:00:00,3148119.5172789004,575934.4516067979,180000.0,0.0,694801.8484460795,1544555.15328158
 02/26  01:00:00,2416231.9663475174,619823.4751602163,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/26  02:00:00,2339396.682137572,641850.77540687,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/26  03:00:00,2330188.3925374052,658444.6413708179,180000.0,0.0,230357.12290762636,1142232.544505667
 02/26  04:00:00,2316745.409878118,670803.8142756451,180000.0,0.0,230357.12290762636,1116430.388941552
 02/26  05:00:00,2447966.081067235,679878.9108742087,180000.0,0.0,242481.18200802774,1226451.904431704
 02/26  06:00:00,2581332.1483484553,682771.3296031428,180000.0,0.0,404873.62745859637,1217845.8630503707
 02/26  07:00:00,3233403.389795339,666590.0270212534,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/26  08:00:00,2925554.5086252484,616392.807195447,180000.0,0.0,688739.8188958789,1352351.4728032267
 02/26  09:00:00,2309735.003870482,585663.4216271127,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  10:00:00,2221581.429432405,514759.05031957827,180000.0,0.0,230357.12290762636,1223936.683485804
 02/26  11:00:00,2123492.726202694,436525.97822631465,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  12:00:00,2031954.6276633665,363120.022866837,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  13:00:00,1967504.9410437844,293515.9942148137,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  14:00:00,1905443.2535566723,234044.61289625155,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  15:00:00,1861709.0904871537,190310.449826733,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  16:00:00,1840633.8501129593,170958.69740913738,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  17:00:00,3340540.6306567662,187398.53405833332,180000.0,0.0,230357.12290762636,2693569.156488359
 02/26  18:00:00,7530361.38902286,212972.9997947403,180000.0,0.0,2934255.457279836,4107291.603711939
 02/26  19:00:00,7240057.771121047,316649.19745047356,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/26  20:00:00,7449945.342568182,288067.5765625886,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/26  21:00:00,6629001.426293872,402561.37810470816,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/26  22:00:00,6445800.827168232,382507.57905987836,180000.0,0.0,1711357.5730181958,3899953.5273924205
 02/26  23:00:00,4051398.3119218354,453630.14262526,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/26  24:00:00,2761565.5120611824,500639.22663340654,180000.0,0.0,462579.485676853,1455157.5111322799
 02/27  01:00:00,2334554.4654739816,538145.9742866807,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/27  02:00:00,2259321.4810798536,561775.5743491513,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/27  03:00:00,2250208.877584129,578465.1264175414,180000.0,0.0,230357.12290762636,1142232.544505667
 02/27  04:00:00,2236220.2765610707,590278.6809585977,180000.0,0.0,230357.12290762636,1116430.388941552
 02/27  05:00:00,2241125.178767265,599497.3772899408,180000.0,0.0,230357.12290762636,1112116.594816403
 02/27  06:00:00,2233819.3778759604,606908.9873399988,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/27  07:00:00,2503425.4099282688,606721.5022394287,180000.0,0.0,405922.8248807464,1220120.3669088474
 02/27  08:00:00,3458097.5454102424,557824.5645496165,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/27  09:00:00,2251764.008191103,527692.4259477338,180000.0,0.0,230357.12290762636,1228234.355773597
 02/27  10:00:00,2163002.918869337,456180.53975651,180000.0,0.0,230357.12290762636,1223936.683485804
 02/27  11:00:00,2062473.874091246,375507.1261148671,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  12:00:00,1832582.6120728978,298748.0072763683,45000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  13:00:00,1713202.0477606794,219213.10093170882,0.0,0.0,230357.12290762636,1232548.1498987458
 02/27  14:00:00,1643921.1270441771,152522.48638375645,0.0,0.0,230357.12290762636,1232548.1498987458
 02/27  15:00:00,2200243.555054941,113539.1511668206,0.0,0.0,681745.1694148779,1376465.8666191935
 02/27  16:00:00,5559837.022866836,58801.27904187029,0.0,0.0,1683378.9750941927,3786573.0947081745
 02/27  17:00:00,5890492.613188916,38855.966522384,135000.0,0.0,2560041.710046293,3107379.1194177913
 02/27  18:00:00,6582514.712198129,75188.82883384138,180000.0,0.0,3320126.95364838,2911357.601479561
 02/27  19:00:00,11612380.176734123,113697.80263242309,180000.0,0.0,4196789.68860048,6994967.683242278
 02/27  20:00:00,8411731.903263638,146451.1117102227,180000.0,0.0,4560511.461612522,3356399.428985152
 02/27  21:00:00,7046955.063369621,250795.17521763034,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/27  22:00:00,6039050.840565141,257418.54167401494,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/27  23:00:00,3166982.122421049,327775.05010005954,180000.0,0.0,868269.1555748994,1555220.0554080505
 02/27  24:00:00,2331266.9455555887,391960.66504634003,180000.0,0.0,230357.12290762636,1365759.86898298
 02/28  01:00:00,2229462.148759379,433053.65757207765,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/28  02:00:00,2148979.428839971,451433.522109269,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/28  03:00:00,2137732.258862689,465988.50769610173,180000.0,0.0,230357.12290762636,1142232.544505667
 02/28  04:00:00,2124689.5506453663,478747.9550428931,180000.0,0.0,230357.12290762636,1116430.388941552
 02/28  05:00:00,2131756.6134045837,490128.81192725955,180000.0,0.0,230357.12290762636,1112116.594816403
 02/28  06:00:00,2129155.0187203367,502244.62818437535,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/28  07:00:00,3726925.244889074,493258.0772283894,180000.0,0.0,1457218.6418751664,1505787.809886272
 02/28  08:00:00,3648818.866178968,452829.1292416942,180000.0,0.0,1377246.4828090575,1550672.8443975206
 02/28  09:00:00,2182996.600894007,458925.0186506376,180000.0,0.0,230357.12290762636,1228234.355773597
 02/28  10:00:00,2123856.8568594367,417034.4777466097,180000.0,0.0,230357.12290762636,1223936.683485804
 02/28  11:00:00,2041300.8569578435,354334.1089814644,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  12:00:00,1960218.9048776543,291384.3000811249,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  13:00:00,1913497.3401990028,239508.39337003222,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  14:00:00,1904306.287200554,232907.6465401332,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  15:00:00,1922058.0769968051,250659.43633638433,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  16:00:00,2958290.658032369,273663.95804569905,180000.0,0.0,472371.99495025404,2001171.031013817
 02/28  17:00:00,7151467.099375949,244586.43902413239,180000.0,0.0,2268597.9816712597,4409066.861478109
 02/28  18:00:00,6945774.692237862,277880.13746694266,180000.0,0.0,3320126.95364838,3071926.2728861943
 02/28  19:00:00,9415718.07233842,357035.13863335876,180000.0,0.0,4196789.68860048,4554968.24284564
 02/28  20:00:00,7889155.442288957,335988.6498070433,180000.0,0.0,4560511.461612522,2644285.4299136493
 02/28  21:00:00,6102110.596030701,445390.3878043605,180000.0,0.0,3124276.7681803573,2116725.5787079427
 02/28  22:00:00,4430911.329569086,450324.00520596665,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/28  23:00:00,3694709.044033202,476221.4232244193,180000.0,0.0,1187225.1719085358,1615544.5875622071
 02/28  24:00:00,2466499.5425035134,527193.2619942641,180000.0,0.0,230357.12290762636,1365759.86898298
 03/01  01:00:00,2398538.1357450425,548541.4994482242,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/01  02:00:00,2322856.606487674,562785.6450516771,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/01  03:00:00,2305888.6357300957,571996.394402044,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/01  04:00:00,2285275.878468681,577562.3572485752,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/01  05:00:00,2285050.9741826872,584767.0687314465,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/01  06:00:00,2526354.6550596813,587663.2345662224,180000.0,0.0,453719.5963342519,1229259.4622350298
 03/01  07:00:00,3627419.2665807083,572298.7109776196,180000.0,0.0,1419913.8446431626,1383586.9091397584
 03/01  08:00:00,2376639.8976182137,592446.6514914301,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  09:00:00,2384313.7667251294,590987.3640136694,180000.0,0.0,230357.12290762636,1315442.038087675
 03/01  10:00:00,2359036.8192032147,579691.6376195948,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/01  11:00:00,2315884.592252113,556246.7067493871,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  12:00:00,2259601.5142642115,514287.5891255196,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  13:00:00,2217554.151892091,459770.014503867,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  14:00:00,2150507.249256853,394769.3919206334,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  15:00:00,2158988.8894338603,403251.03209764074,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  16:00:00,5932398.548150448,358259.8596488006,180000.0,0.0,1105154.6179981267,4264428.709879464
 03/01  17:00:00,8577255.057233138,273554.8098423489,180000.0,0.0,1217069.0096941392,6867751.91670856
 03/01  18:00:00,4955721.764516649,364450.87987160013,180000.0,0.0,2415485.620772276,1920072.901948595
 03/01  19:00:00,6456891.104130916,465512.6441175694,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/01  20:00:00,4789216.364710274,461302.0906236324,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/01  21:00:00,6699749.234337323,545696.1892667435,180000.0,0.0,3770116.0702594314,2017725.4900787128
 03/01  22:00:00,3661603.4651755085,524266.92035462154,180000.0,0.0,1085103.2894859242,1657373.8498744592
 03/01  23:00:00,2684510.293447841,581468.8613617809,180000.0,0.0,230357.12290762636,1506472.824445997
 03/01  24:00:00,2588417.447933485,613708.375891765,180000.0,0.0,230357.12290762636,1435436.305857791
 03/02  01:00:00,2486432.673057283,636436.0367604644,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/02  02:00:00,2411823.834490535,651752.8730545376,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/02  03:00:00,2394275.8435721993,660383.6022441477,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/02  04:00:00,2375869.637036871,668156.1158167652,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/02  05:00:00,2376150.169718051,675866.26426681,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/02  06:00:00,2371146.619388529,681779.5926696995,180000.0,0.0,230357.12290762636,1203297.541887026
 03/02  07:00:00,3155663.0765812295,665047.2818904737,180000.0,0.0,910237.0524609042,1328758.9404096839
 03/02  08:00:00,3152761.1338853724,599733.4628374605,180000.0,0.0,899745.078239403,1403709.071040346
 03/02  09:00:00,2347405.9656140623,554079.5629026023,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  10:00:00,2262669.4878958,483324.3063121796,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/02  11:00:00,2184541.3436386394,424903.4581359137,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  12:00:00,2112738.3867627187,367424.46162402636,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  13:00:00,2053157.2841161648,295373.1467279406,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  14:00:00,1988158.7022816911,232420.84494547176,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  15:00:00,1934111.5477400618,178373.6904038422,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  16:00:00,1894691.2339533314,144336.71233397222,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  17:00:00,3161519.4335655067,133313.29102139513,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/02  18:00:00,4407136.636898173,190633.30143924046,180000.0,0.0,2103057.9439542405,1857733.0295805149
 03/02  19:00:00,5832809.21266615,320014.8897892208,180000.0,0.0,3121945.2183533576,2110581.3819753365
 03/02  20:00:00,4660545.246464258,332630.97237761714,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/02  21:00:00,5494564.170220253,451608.15878658136,180000.0,0.0,2758223.4453413156,1918521.0813599196
 03/02  22:00:00,4513376.194051167,433999.3600428591,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/02  23:00:00,2595972.847063711,492931.41497765115,180000.0,0.0,230357.12290762636,1506472.824445997
 03/02  24:00:00,2508677.122383652,533968.0503419321,180000.0,0.0,230357.12290762636,1435436.305857791
 03/03  01:00:00,2406625.930117065,556629.2938202468,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/03  02:00:00,2332865.5294468384,572794.5680108408,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/03  03:00:00,2320379.7460156805,588533.7847396336,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/03  04:00:00,2308816.5428387355,603149.3016706344,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/03  05:00:00,2317861.2033909466,617577.2979397061,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/03  06:00:00,2332916.56118965,627179.2940547816,180000.0,0.0,230357.12290762636,1203297.541887026
 03/03  07:00:00,2375776.7831518278,619728.3558530721,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/03  08:00:00,2377033.749157502,578516.5426666851,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/03  09:00:00,2325662.587632687,526197.3447652129,180000.0,0.0,230357.12290762636,1315442.038087675
 03/03  10:00:00,2255738.310818102,472300.56913047266,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/03  11:00:00,3232673.881338157,416147.79182717414,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/03  12:00:00,3131615.779244753,360715.3343960136,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/03  13:00:00,3312025.316941115,300929.7975347683,180000.0,0.0,1284683.9546771469,1521856.2041051427
 03/03  14:00:00,2996469.5539048505,242651.30350949272,180000.0,0.0,1067849.8207661223,1483459.3490571824
 03/03  15:00:00,4784747.344770086,193329.32947582257,180000.0,0.0,1911870.8581402185,2477038.076581992
 03/03  16:00:00,5620479.851987477,164172.6408654276,180000.0,0.0,1541154.4356471763,3710597.4148508147
 03/03  17:00:00,3505113.0296143726,192381.57859566592,180000.0,0.0,1217069.0096941392,1876783.1203364767
 03/03  18:00:00,5213058.098619235,244973.38473606488,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/03  19:00:00,4478459.52926218,404533.76309911086,180000.0,0.0,1883192.7952681156,1912511.5283987238
 03/03  20:00:00,2520189.4100923026,432115.0922038499,180000.0,0.0,230357.12290762636,1554940.391860539
 03/03  21:00:00,4998000.956032369,526963.7018331916,180000.0,0.0,2252277.1328822575,1868918.8770005233
 03/03  22:00:00,7297857.231748964,456557.36175229267,180000.0,0.0,1939849.456064222,4520914.968835979
 03/03  23:00:00,4936179.9294783985,462380.78960545536,180000.0,0.0,1249710.707272143,2870154.6281803916
 03/03  24:00:00,3407377.17358484,516952.30320350686,180000.0,0.0,1041036.9977556192,1548657.3495574305
 03/04  01:00:00,2724118.045328721,541305.8622250122,180000.0,0.0,488226.5337738559,1420456.7669376323
 03/04  02:00:00,2409962.7650402836,566205.3219852963,180000.0,0.0,287713.2486518329,1281915.3120109332
 03/04  03:00:00,2329490.9411996715,583658.6811618616,180000.0,0.0,230357.12290762636,1243392.5347899671
 03/04  04:00:00,2304846.712477179,596362.6580479869,180000.0,0.0,230357.12290762636,1206044.3291813494
 03/04  05:00:00,2328245.1055674516,605128.4183016333,180000.0,0.0,240615.94214642755,1208371.8627271699
 03/04  06:00:00,2444808.453291411,614408.9892692277,180000.0,0.0,342038.3596209392,1216278.502061028
 03/04  07:00:00,2370234.6029922096,614186.1756934543,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/04  08:00:00,2379556.3360740514,581039.1295832343,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/04  09:00:00,4788647.316156296,508574.0593827576,180000.0,0.0,698066.0182038799,3328341.1566974856
 03/04  10:00:00,3309055.191276375,445150.2373661442,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/04  11:00:00,3224380.8543453217,407854.7648343391,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/04  12:00:00,3135390.444490525,364489.9996417854,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/04  13:00:00,4070937.8317234125,303901.63584415335,180000.0,0.0,1921197.0574482195,1641283.7778069824
 03/04  14:00:00,3999826.393501645,250725.60983955013,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/04  15:00:00,3946524.7543501225,209216.48306965487,180000.0,0.0,1911870.8581402185,1622928.3325681963
 03/04  16:00:00,4710418.4671238735,172703.3844908413,180000.0,0.0,1977154.253296226,2356005.4687127485
 03/04  17:00:00,4446448.764104864,168619.06731361098,180000.0,0.0,1217069.0096941392,2841881.366109022
 03/04  18:00:00,3724742.1276257844,255727.61048707896,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/04  19:00:00,6100529.233451905,374824.25515623484,180000.0,0.0,2709260.89897431,2738222.6368251285
 03/04  20:00:00,8100235.916788049,306180.1984896564,180000.0,0.0,4224768.286524483,3266510.6286536213
 03/04  21:00:00,7105361.0045669265,412129.68309393036,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/04  22:00:00,6341975.937614396,395640.34538768255,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/04  23:00:00,4793106.378747128,435196.7265470819,180000.0,0.0,2270929.53149826,1733046.3162813787
 03/04  24:00:00,2725227.552600326,494132.36836893007,180000.0,0.0,462579.485676853,1467785.1754862596
 03/05  01:00:00,2379452.557924785,529455.9216279667,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/05  02:00:00,2312121.59765361,552050.6362176128,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/05  03:00:00,2307191.0850650147,573298.8437369629,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/05  04:00:00,2303973.2204026687,596259.6991825625,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/05  05:00:00,2326099.599266439,614399.30290791,180000.0,0.0,235486.53252702695,1202084.8814392819
 03/05  06:00:00,2563753.554442217,625062.133948758,180000.0,0.0,453719.5963342519,1229259.4622350298
 03/05  07:00:00,5863137.703376565,597207.5322642116,180000.0,0.0,909304.4325301041,4105005.9367620805
 03/05  08:00:00,11622365.888086118,480809.8934134267,180000.0,0.0,1123807.0166141286,9768175.4562904
 03/05  09:00:00,4385843.712793584,545006.869589579,180000.0,0.0,1165774.9135001334,2427534.6879877136
 03/05  10:00:00,3453874.326165486,594061.9323592642,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/05  11:00:00,2621883.799711123,599047.0032323352,180000.0,0.0,459548.47090175265,1338270.1644329294
 03/05  12:00:00,2359086.5930888914,613772.6679501992,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/05  13:00:00,2367513.659821491,609729.522433267,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  14:00:00,2371173.139177037,615435.2818408177,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  15:00:00,2378010.669954231,622272.8126180117,180000.0,0.0,230357.12290762636,1322871.65385654
 03/05  16:00:00,2378687.6686733025,628333.1470539437,180000.0,0.0,230357.12290762636,1315442.038087675
 03/05  17:00:00,2457946.332958822,614731.6906515912,180000.0,0.0,230357.12290762636,1393978.1984115131
 03/05  18:00:00,2577594.4179388355,607831.1377349996,180000.0,0.0,230357.12290762636,1483693.795372032
 03/05  19:00:00,3784885.5419324087,667151.6352427708,180000.0,0.0,1057124.691561921,1780341.4925794818
 03/05  20:00:00,5471745.599406643,587144.002763843,180000.0,0.0,2727913.2975903116,1843680.095672176
 03/05  21:00:00,7315768.212758586,606166.6508695512,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/05  22:00:00,6053313.769398425,562974.8964532864,180000.0,0.0,3219870.311087369,1875609.1563972651
 03/05  23:00:00,2717583.852411506,614542.4203254466,180000.0,0.0,230357.12290762636,1506472.824445997
 03/05  24:00:00,2609625.101741224,634916.0296995039,180000.0,0.0,230357.12290762636,1435436.305857791
 03/06  01:00:00,2486672.194371435,636675.5580746168,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/06  02:00:00,2390550.5603252174,630479.5988892199,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/06  03:00:00,2354494.2036942746,620601.9623662225,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/06  04:00:00,2322225.679216047,614512.1579959407,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/06  05:00:00,2315242.227252761,614958.32180152,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/06  06:00:00,2497848.5737186936,621488.2516688918,180000.0,0.0,397878.9779775955,1222768.982148029
 03/06  07:00:00,3103150.511889788,613467.3371298326,180000.0,0.0,909304.4325301041,1328758.9404096839
 03/06  08:00:00,2643954.115259668,603126.1057416415,180000.0,0.0,453719.596334252,1337534.891415611
 03/06  09:00:00,3444965.7471556966,576752.570340716,180000.0,0.0,1165774.9135001334,1454911.021598689
 03/06  10:00:00,3398968.5354142487,539156.1416080273,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/06  11:00:00,3321109.164936566,508675.63552959275,180000.0,0.0,1147122.5148841313,1440292.8533787369
 03/06  12:00:00,3254025.1218676697,485170.9570709348,180000.0,0.0,1105154.6179981267,1453005.3460185362
 03/06  13:00:00,3212399.207601809,453283.9136864325,180000.0,0.0,1072512.9204201226,1482047.0128711963
 03/06  14:00:00,2701610.1929480676,446832.1390822789,180000.0,0.0,649103.4718368744,1403165.5014568614
 03/06  15:00:00,2194936.1051803185,439198.2478440994,180000.0,0.0,230357.12290762636,1322871.65385654
 03/06  16:00:00,2431141.5074217413,418902.69316990965,180000.0,0.0,449056.4966802515,1358626.9569475232
 03/06  17:00:00,4587829.187129121,377429.40414052975,180000.0,0.0,2200983.036688252,1790537.4253122492
 03/06  18:00:00,7275051.027175611,365847.96649014275,180000.0,0.0,2727913.297590312,3925577.4011709793
 03/06  19:00:00,6473418.532522823,482040.07250947517,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/06  20:00:00,7486611.324910253,448372.6270580429,180000.0,0.0,4224768.286524483,2500462.2079474144
 03/06  21:00:00,15121405.397936413,644371.3329214406,180000.0,0.0,3264169.7578003737,10846652.822482163
 03/06  22:00:00,19073795.991405025,849881.2264273835,180000.0,0.0,230357.12290762636,17598698.23660951
 03/06  23:00:00,2718730.2364634313,615688.8043773712,180000.0,0.0,230357.12290762636,1506472.824445997
 03/06  24:00:00,2627446.7237289036,652737.6516871839,180000.0,0.0,230357.12290762636,1435436.305857791
 03/07  01:00:00,2534144.88052563,684148.2442288119,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/07  02:00:00,2467345.8767187907,707274.9152827932,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/07  03:00:00,2458969.3812187836,725077.1398907317,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/07  04:00:00,2445856.705658619,738143.184438513,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/07  05:00:00,2453495.7694367734,747503.6685318884,180000.0,0.0,232921.82771732667,1198941.390795338
 03/07  06:00:00,2633211.590715239,756851.268665437,180000.0,0.0,397878.9779775955,1222768.982148029
 03/07  07:00:00,3241416.026960669,751732.8522007139,180000.0,0.0,909304.4325301041,1328758.9404096839
 03/07  08:00:00,3507571.9705489296,696839.670857175,180000.0,0.0,1123807.0166141286,1437351.7613094628
 03/07  09:00:00,2986429.40246947,655659.61270625,180000.0,0.0,698066.0182038799,1385176.529843182
 03/07  10:00:00,2413509.4173964728,634164.2358128526,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/07  11:00:00,2357657.0668893238,598019.1813865982,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/07  12:00:00,2319494.790163428,574180.8650247359,180000.0,0.0,230357.12290762636,1304262.6014509937
