Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/15  24:00:00,2702413.0438744486,763106.7633651999,180000.0,0.0,230357.12290762636,1365759.86898298
 02/16  01:00:00,2583841.332932592,787432.8417452908,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/16  02:00:00,2504663.85792372,807117.9511930182,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/16  03:00:00,2495465.463560192,823721.7123936045,180000.0,0.0,230357.12290762636,1142232.544505667
 02/16  04:00:00,2480941.876489365,835000.2808868918,180000.0,0.0,230357.12290762636,1116430.388941552
 02/16  05:00:00,2487388.5646085017,845760.7631311775,180000.0,0.0,230357.12290762636,1112116.594816403
 02/16  06:00:00,2840138.1475569867,851027.1860752235,180000.0,0.0,463045.795642253,1250223.8376031646
 02/16  07:00:00,11625194.601493098,985711.1001277245,180000.0,0.0,757054.2288269866,9611768.556639142
 02/16  08:00:00,3740005.717291844,839732.7364312182,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/16  09:00:00,3758279.1637985897,783127.0076833616,180000.0,0.0,1207742.8103861383,1501929.2421669436
 02/16  10:00:00,3689823.1743546,713332.979026909,180000.0,0.0,1231058.308656141,1492903.3139521533
 02/16  11:00:00,2953835.2568639694,645808.9790182059,180000.0,0.0,716718.4168198821,1354321.125317784
 02/16  12:00:00,2258710.056521198,589875.4517246681,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/16  13:00:00,2199140.358369991,525151.411541021,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/16  14:00:00,2138487.3417319353,467088.7010715145,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/16  15:00:00,2111121.535405341,439722.8947449204,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/16  16:00:00,2089224.0971087385,419548.9444049164,180000.0,0.0,230357.12290762636,1228234.355773597
 02/16  17:00:00,7832833.261469377,389034.432401446,180000.0,0.0,1394733.1065115598,5819849.905353923
 02/16  18:00:00,6228323.105666498,414538.2949093742,180000.0,0.0,3320126.95364838,2217816.528872398
 02/16  19:00:00,7457697.491909167,534288.918238592,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/16  20:00:00,7651593.49806278,489715.7320571875,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/16  21:00:00,7397870.316994529,601710.4288425392,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/16  22:00:00,6360519.084198391,578886.7853072645,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/16  23:00:00,3851053.9453003528,633250.4379593879,180000.0,0.0,1186525.706960436,1615559.9390424895
 02/16  24:00:00,2636862.8870177856,697556.6065085367,180000.0,0.0,230357.12290762636,1365759.86898298
 02/17  01:00:00,2522515.2907025013,726106.7995152005,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/17  02:00:00,2441875.9212280074,744330.0144973054,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/17  03:00:00,2417643.9444109616,748490.4994129235,180000.0,0.0,230357.12290762636,1142232.544505667
 02/17  04:00:00,2394463.2548810355,751111.9654471121,180000.0,0.0,230357.12290762636,1116430.388941552
 02/17  05:00:00,2394117.118172371,752489.3166950466,180000.0,0.0,230357.12290762636,1112116.594816403
 02/17  06:00:00,2402579.450281328,754946.6103969675,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/17  07:00:00,2454427.252905589,757780.4080615486,180000.0,0.0,230357.12290762636,1172316.250520219
 02/17  08:00:00,2485803.274778435,749620.7095996086,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/17  09:00:00,4516051.694430371,701503.2699361169,180000.0,0.0,230357.12290762636,3310940.2795188315
 02/17  10:00:00,5544347.221372239,640929.489676408,180000.0,0.0,1231058.308656141,3414650.237983194
 02/17  11:00:00,5047505.369312413,603702.759742608,180000.0,0.0,1688042.0747481934,2513593.1867764154
 02/17  12:00:00,4659185.810195372,560079.6147779241,180000.0,0.0,2089068.644992239,1788592.6517284121
 02/17  13:00:00,4007056.796885147,536895.3287481006,180000.0,0.0,1578459.2328791805,1680618.561235268
 02/17  14:00:00,3395139.267903789,534520.8598415495,180000.0,0.0,1119143.916960128,1532981.1232480626
 02/17  15:00:00,3400835.214396392,538825.0472805727,180000.0,0.0,1133133.2159221296,1520383.583339641
 02/17  16:00:00,4512534.74645353,542170.2381032218,180000.0,0.0,1440897.7930861649,2318383.041241545
 02/17  17:00:00,6699051.5537103955,516653.0814536157,180000.0,0.0,2560041.710046293,3393140.9450080404
 02/17  18:00:00,8405166.60916916,506085.568498252,180000.0,0.0,3320126.95364838,4300522.452617632
 02/17  19:00:00,7513310.138440693,592491.870938668,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/17  20:00:00,5168265.625695679,572858.5671880981,180000.0,0.0,2396833.222156274,1863155.4662383136
 02/17  21:00:00,5142457.749026819,645899.6700745305,180000.0,0.0,2159015.1398022473,1942547.5271604024
 02/17  22:00:00,4566179.9670009455,603724.7858176753,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/17  23:00:00,4175286.9360680617,593060.6037827851,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/17  24:00:00,3179146.5190287214,606961.4533566195,180000.0,0.0,694801.8484460795,1544555.15328158
 02/18  01:00:00,2422452.1298745526,626043.6386872517,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/18  02:00:00,2345986.190537674,648440.2838069717,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/18  03:00:00,2340770.284468003,671616.839469965,180000.0,0.0,230357.12290762636,1142232.544505667
 02/18  04:00:00,2337993.5542935664,694642.2648596428,180000.0,0.0,230357.12290762636,1116430.388941552
 02/18  05:00:00,2362965.226075921,721337.424598597,180000.0,0.0,230357.12290762636,1112116.594816403
 02/18  06:00:00,2395438.5235032383,747805.683618878,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/18  07:00:00,25688458.981331475,1064299.3621873835,180000.0,0.0,230357.12290762636,24099829.024820272
 02/18  08:00:00,13626458.19213848,929117.378843985,180000.0,0.0,1147122.5148841313,11264015.745499816
 02/18  09:00:00,3705743.9777867123,722820.9031658351,180000.0,0.0,1207742.8103861383,1501929.2421669436
 02/18  10:00:00,4947918.953070734,690051.9896754787,180000.0,0.0,2238287.833920256,1761869.9444185027
 02/18  11:00:00,4804038.416317381,630450.7963187634,180000.0,0.0,2173004.438764249,1758415.8331891713
 02/18  12:00:00,3781858.87887903,591505.3400318968,180000.0,0.0,1393101.0216326592,1575807.6185176761
 02/18  13:00:00,3429455.5705465632,558640.0227994086,180000.0,0.0,1128470.1162681289,1531261.7574564272
 02/18  14:00:00,2191938.5182817522,520539.87762133137,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/18  15:00:00,2160801.9066388616,489403.26597844105,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/18  16:00:00,2464053.8757268223,472968.24834731594,180000.0,0.0,472371.9949502541,1307629.958406654
 02/18  17:00:00,2256461.07560983,491247.31303381524,180000.0,0.0,230357.12290762636,1305640.8224659408
 02/18  18:00:00,2477648.9128497518,577201.3999660027,180000.0,0.0,230357.12290762636,1391658.7555712273
 02/18  19:00:00,2833098.3188159135,742845.7608306427,180000.0,0.0,230357.12290762636,1555560.73898725
 02/18  20:00:00,2771242.9701373475,732152.9480774304,180000.0,0.0,230357.12290762636,1473314.5290392982
 02/18  21:00:00,4209928.699491572,851877.6805341314,180000.0,0.0,1194686.1313549369,1768369.4756128625
 02/18  22:00:00,4766365.818847852,803910.6376645823,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/18  23:00:00,4420668.149903483,838441.8176182063,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/18  24:00:00,2827373.85293904,898428.7971039901,180000.0,0.0,230357.12290762636,1365759.86898298
 02/19  01:00:00,2745380.355553076,948971.8643657748,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/19  02:00:00,2689411.32245621,991865.4157255082,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/19  03:00:00,2701998.7309334055,1030254.9797668176,180000.0,0.0,230357.12290762636,1142232.544505667
 02/19  04:00:00,2711942.694316603,1066001.09871413,180000.0,0.0,230357.12290762636,1116430.388941552
 02/19  05:00:00,2742009.156757195,1100381.3552798706,180000.0,0.0,230357.12290762636,1112116.594816403
 02/19  06:00:00,3118097.508035926,1128986.5465541626,180000.0,0.0,463045.795642253,1250223.8376031646
 02/19  07:00:00,3706550.6814384023,1139737.3186643166,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/19  08:00:00,4003767.3219196172,1103494.341058991,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/19  09:00:00,4019513.0433814963,1044360.8872662685,180000.0,0.0,1207742.8103861383,1501929.2421669436
 02/19  10:00:00,3005793.30730055,981553.9741340069,180000.0,0.0,480532.41934475506,1291178.3411023912
 02/19  11:00:00,2592977.3750426117,906010.6270662328,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/19  12:00:00,2498235.726359873,829401.1215633434,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/19  13:00:00,2430265.6411465365,756276.6943175661,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/19  14:00:00,2355898.5961447423,684499.9554843213,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/19  15:00:00,2307837.5890352856,636438.9483748648,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/19  16:00:00,3232964.6445930563,599058.0678621801,180000.0,0.0,956401.7390355094,1466421.1636727678
 02/19  17:00:00,3879021.0776723507,601470.8063647881,180000.0,0.0,1394266.7965461595,1654067.657558956
 02/19  18:00:00,4540470.232485002,683250.29385264,180000.0,0.0,1776640.9681742033,1804737.6422218126
 02/19  19:00:00,5352916.588400909,842589.7330623817,180000.0,0.0,2214972.335650253,1988429.517429329
 02/19  20:00:00,5413625.666450838,805267.0771005074,180000.0,0.0,2396833.222156274,1863155.4662383136
 02/19  21:00:00,7702873.807307893,906713.9191559027,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/19  22:00:00,4874903.669819331,894316.3454562111,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/19  23:00:00,3798722.4252158077,959515.3528948176,180000.0,0.0,868269.1555748994,1555220.0554080505
 02/19  24:00:00,2980712.575675632,1041406.2951663831,180000.0,0.0,230357.12290762636,1365759.86898298
 02/20  01:00:00,2896527.748128503,1100119.2569412016,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/20  02:00:00,2849770.014002698,1152224.1072719963,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/20  03:00:00,2864616.0536940563,1192872.3025274687,180000.0,0.0,230357.12290762636,1142232.544505667
 02/20  04:00:00,2873564.7172523923,1227623.121649919,180000.0,0.0,230357.12290762636,1116430.388941552
 02/20  05:00:00,3023023.1624773587,1254935.9922843326,180000.0,0.0,242481.18200802774,1226451.904431704
 02/20  06:00:00,3087843.341786463,1279832.6657776004,180000.0,0.0,346701.4592749397,1185467.888497577
 02/20  07:00:00,6782998.851800782,1244341.158765996,180000.0,0.0,1632084.8789001864,3635912.0982353534
 02/20  08:00:00,4701841.808174597,1210296.4315219107,180000.0,0.0,1606437.8308031836,1617037.1361188064
 02/20  09:00:00,4132234.9678353015,1157082.811720073,180000.0,0.0,1207742.8103861383,1501929.2421669436
 02/20  10:00:00,4035509.021922748,1059018.826595057,180000.0,0.0,1231058.308656141,1492903.3139521533
 02/20  11:00:00,3273621.537138022,965595.2592922582,180000.0,0.0,716718.4168198821,1354321.125317784
 02/20  12:00:00,2563078.9087800314,894244.3039835019,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/20  13:00:00,2490588.451066587,816599.5042376169,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/20  14:00:00,2416328.0842701225,744929.4436097019,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/20  15:00:00,2357047.2383249267,685648.5976645059,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/20  16:00:00,2326954.846415498,657279.6937116759,180000.0,0.0,230357.12290762636,1228234.355773597
 02/20  17:00:00,2445845.5752490163,680631.812673001,180000.0,0.0,230357.12290762636,1305640.8224659408
 02/20  18:00:00,4139059.9989400017,771680.7432869311,180000.0,0.0,1390070.006857559,1701467.920559166
 02/20  19:00:00,7834918.531952761,911509.9582821871,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/20  20:00:00,7382422.620303493,858924.6484617154,180000.0,0.0,4019591.90174846,2155536.1691375757
 02/20  21:00:00,5569009.598192586,1051729.0698918977,180000.0,0.0,2159015.1398022473,1942547.5271604024
 02/20  22:00:00,4553342.918343943,1022550.5276474265,180000.0,0.0,1341107.4604905534,1737702.7825082256
 02/20  23:00:00,4640392.570259355,1042624.4009627794,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/20  24:00:00,3185550.992989696,1085434.710021184,180000.0,0.0,346468.30429223966,1410458.69005763
 02/21  01:00:00,2913191.016324114,1116782.5251368124,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/21  02:00:00,2830935.343844653,1133389.4371139514,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/21  03:00:00,2814982.704201566,1143238.9530349786,180000.0,0.0,230357.12290762636,1142232.544505667
 02/21  04:00:00,2872245.409607998,1151157.742079711,180000.0,0.0,230357.12290762636,1191576.460867366
 02/21  05:00:00,2789358.660326917,1147730.858849593,180000.0,0.0,230357.12290762636,1112116.594816403
 02/21  06:00:00,2772940.739877173,1146030.3493412118,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/21  07:00:00,2814049.123382299,1140715.0340552083,180000.0,0.0,230357.12290762636,1172316.250520219
 02/21  08:00:00,4863153.193301072,1075971.6187523555,180000.0,0.0,1836095.4887627098,1683015.6760553103
 02/21  09:00:00,3988090.6408938435,1012938.4847786156,180000.0,0.0,1207742.8103861383,1501929.2421669436
 02/21  10:00:00,2644512.461570961,937690.0824581338,180000.0,0.0,230357.12290762636,1223936.683485804
 02/21  11:00:00,2532972.711501049,846005.9635246698,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/21  12:00:00,2420221.3454684997,751386.7406719697,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/21  13:00:00,2332773.834430311,658784.8876013403,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/21  14:00:00,2251848.44031369,580449.7996532694,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/21  15:00:00,2191457.1547717773,520058.51411135675,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/21  16:00:00,2154634.636014805,484959.48331098317,180000.0,0.0,230357.12290762636,1228234.355773597
 02/21  17:00:00,7434075.868823071,431825.058966539,180000.0,0.0,521334.54131725966,6251700.451336825
 02/21  18:00:00,9347522.946438003,413549.9878615798,180000.0,0.0,2934255.457279836,5723876.173060242
 02/21  19:00:00,7497527.149178216,574118.5755076419,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/21  20:00:00,7704905.656465509,543027.8904599156,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/21  21:00:00,7458548.179484162,662388.2913321718,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/21  22:00:00,6425726.739277554,644094.4403864276,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/21  23:00:00,5790426.086722595,678272.1773461192,180000.0,0.0,2779207.393784318,1917228.6542541198
 02/21  24:00:00,3317077.5002769576,735930.1398268554,180000.0,0.0,693402.9185498795,1544555.1532815802
 02/22  01:00:00,2581261.6206048233,784853.1294175222,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/22  02:00:00,2501533.147491955,803987.2407612533,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/22  03:00:00,2485309.116522017,813565.3653554292,180000.0,0.0,230357.12290762636,1142232.544505667
 02/22  04:00:00,5214247.6498229345,792059.0578680636,180000.0,0.0,230357.12290762636,3892677.3852939494
 02/22  05:00:00,3929995.072478527,772743.0511474301,180000.0,0.0,242481.18200802774,2615616.755569775
 02/22  06:00:00,2802446.321282861,813335.359801098,180000.0,0.0,463045.795642253,1250223.8376031646
 02/22  07:00:00,3374754.9247449217,807941.5619708358,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/22  08:00:00,3662324.7388906023,762051.7580299765,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/22  09:00:00,2466705.009169254,742633.4269258846,180000.0,0.0,230357.12290762636,1228234.355773597
 02/22  10:00:00,2379992.400575375,673170.0214625485,180000.0,0.0,230357.12290762636,1223936.683485804
 02/22  11:00:00,2275203.2937677884,588236.5457914094,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/22  12:00:00,2178033.5088560856,509198.90405955625,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/22  13:00:00,2104270.6617811774,430281.71495220705,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/22  14:00:00,2030959.238287817,359560.5976273962,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/22  15:00:00,1975138.5816169274,303739.9409565066,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/22  16:00:00,2966965.1125497036,282338.41256303404,180000.0,0.0,472371.99495025404,2001171.031013817
 02/22  17:00:00,6401245.394927017,218846.92267023647,180000.0,0.0,2560041.710046293,3393140.9450080404
 02/22  18:00:00,6086038.539982008,272253.7292248842,180000.0,0.0,3320126.95364838,2217816.528872398
 02/22  19:00:00,7293622.92730323,370214.3536326554,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/22  20:00:00,4987382.671062322,379024.08171199216,180000.0,0.0,2396833.222156274,1863155.4662383136
 02/22  21:00:00,5008905.785591624,491625.25729093526,180000.0,0.0,2159015.1398022473,1942547.5271604024
 02/22  22:00:00,2691204.2646438293,509796.6749471187,180000.0,0.0,230357.12290762636,1499068.3190913466
 02/22  23:00:00,2640610.1363110896,559964.1609656862,180000.0,0.0,230357.12290762636,1434570.9910997376
 02/22  24:00:00,2528798.8858403433,589492.6053310942,180000.0,0.0,230357.12290762636,1365759.86898298
 02/23  01:00:00,2409724.4948302796,613316.0036429784,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/23  02:00:00,2330336.8066673614,632790.8999366595,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/23  03:00:00,2319190.9497446353,647447.1985780478,180000.0,0.0,230357.12290762636,1142232.544505667
 02/23  04:00:00,2303615.744774062,657674.149171589,180000.0,0.0,230357.12290762636,1116430.388941552
 02/23  05:00:00,2372525.6865511183,667668.2007159428,180000.0,0.0,236419.15245782706,1169284.2496240535
 02/23  06:00:00,2481100.7528472273,673090.0768383648,180000.0,0.0,346701.4592749397,1185467.888497577
 02/23  07:00:00,2356907.077303444,683572.9879763529,180000.0,0.0,230357.12290762636,1172316.250520219
 02/23  08:00:00,2371340.9692316367,653290.5472326595,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/23  09:00:00,3590137.1681653215,614021.6891587288,180000.0,0.0,1208675.430316938,1501959.9451275086
 02/23  10:00:00,3510156.6618226236,530402.2967371325,180000.0,0.0,1234322.478413941,1492903.3139521533
 02/23  11:00:00,2169852.924452376,482886.17647599714,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/23  12:00:00,2079258.9596355264,410424.35483899695,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/23  13:00:00,2012871.7892238412,338882.84239487065,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/23  14:00:00,2229419.213394864,260715.6308839886,180000.0,0.0,452553.8214207518,1307656.393236075
 02/23  15:00:00,2760718.7491569016,196361.46365493184,180000.0,0.0,907439.1926685038,1448424.7249794172
 02/23  16:00:00,3113398.6745806616,158081.6231741012,180000.0,0.0,1198416.611078137,1545816.7663058247
 02/23  17:00:00,3447238.7213779916,169688.4500704285,180000.0,0.0,1394266.7965461595,1654067.657558956
 02/23  18:00:00,7814439.038254416,202689.66720727633,180000.0,0.0,2548383.9609112917,4787524.081899502
 02/23  19:00:00,8587660.904863195,275087.4800545497,180000.0,0.0,4196789.68860048,3808858.7339492226
 02/23  20:00:00,7445903.115451055,284025.34944546164,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/23  21:00:00,7183068.623595165,386908.7354431742,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/23  22:00:00,6167970.1433879165,386337.84449678985,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/23  23:00:00,4050127.010351044,453042.9545222864,180000.0,0.0,1505481.7232940726,1675884.471196646
 02/23  24:00:00,2456535.215384676,517228.934875427,180000.0,0.0,230357.12290762636,1365759.86898298
 02/24  01:00:00,2348290.8740024623,551882.382815161,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/24  02:00:00,2280454.805853785,582908.8991230833,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/24  03:00:00,2268876.5621484322,599723.1171503939,180000.0,0.0,230357.12290762636,1142232.544505667
 02/24  04:00:00,2258747.5269550043,615396.2375210812,180000.0,0.0,230357.12290762636,1116430.388941552
 02/24  05:00:00,2268500.9968550922,626873.1953777683,180000.0,0.0,230357.12290762636,1112116.594816403
 02/24  06:00:00,2283218.7349836617,635585.8950993012,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/24  07:00:00,2336651.1256830124,640004.280838972,180000.0,0.0,230357.12290762636,1172316.250520219
 02/24  08:00:00,2362446.099125996,626263.5339471695,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/24  09:00:00,2327147.5000919416,595304.9993429221,180000.0,0.0,230357.12290762636,1228234.355773597
 02/24  10:00:00,2264523.07516663,552520.0837167033,180000.0,0.0,230357.12290762636,1223936.683485804
 02/24  11:00:00,3425947.2264718516,491680.80641960376,180000.0,0.0,1203079.7107321378,1489019.361274913
 02/24  12:00:00,3926781.3442266528,433510.2531894149,180000.0,0.0,1625090.229419186,1646735.9629212548
 02/24  13:00:00,3272749.9919605837,401934.4442134297,180000.0,0.0,1128470.1162681289,1531261.7574564272
 02/24  14:00:00,2956184.4341643592,392870.96795257437,180000.0,0.0,896947.2184470026,1457872.8799107336
 02/24  15:00:00,3259800.950478164,397790.7833623441,180000.0,0.0,1133133.2159221296,1520383.583339641
 02/24  16:00:00,4319859.340774847,400023.1363585312,180000.0,0.0,1925860.1571022202,1782892.3732914971
 02/24  17:00:00,7260086.352185835,384146.80732189154,180000.0,0.0,2560041.710046293,4086682.017615203
 02/24  18:00:00,6216934.1155353,400558.99860962573,180000.0,0.0,3320126.95364838,2217816.528872398
 02/24  19:00:00,5036314.212162848,528577.6629928711,180000.0,0.0,2214972.335650253,1988429.517429329
 02/24  20:00:00,6981425.096640075,470878.6556410468,180000.0,0.0,4019591.90174846,2155536.1691375757
 02/24  21:00:00,7301088.500456385,525651.0616527934,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/24  22:00:00,6253038.188469051,489538.0327577728,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/24  23:00:00,5601515.807482496,504903.7351173193,180000.0,0.0,2779207.393784318,1917228.6542541198
 02/24  24:00:00,3759932.5898565934,547305.3741398377,180000.0,0.0,1156448.7141921325,1723350.4375801804
 02/25  01:00:00,3048341.842479475,589114.0186832639,180000.0,0.0,573561.2574420656,1586512.4826008505
 02/25  02:00:00,2493789.1601908817,608945.3880568894,180000.0,0.0,287713.2486518329,1297976.4397288654
 02/25  03:00:00,2296697.043866353,627543.598868315,180000.0,0.0,230357.12290762636,1142232.544505667
 02/25  04:00:00,2282404.6982027977,639053.4087688744,180000.0,0.0,230357.12290762636,1116430.388941552
 02/25  05:00:00,2412185.7941189343,644098.6239259082,180000.0,0.0,242481.18200802774,1226451.904431704
 02/25  06:00:00,2655896.2177740047,646062.8069438423,180000.0,0.0,463045.795642253,1250223.8376031646
 02/25  07:00:00,2799545.833960204,656159.3523926666,180000.0,0.0,581488.5268538665,1267924.4832974758
 02/25  08:00:00,3559279.4562123343,640874.3321718599,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/25  09:00:00,6274739.528409628,582606.9202162223,180000.0,0.0,1697368.2740561941,3721513.312069417
 02/25  10:00:00,4828133.919160102,570266.9557648468,180000.0,0.0,2238287.833920256,1761869.9444185027
 02/25  11:00:00,4729640.373120908,556052.7531222901,180000.0,0.0,2173004.438764249,1758415.8331891713
 02/25  12:00:00,4645862.3599423,546756.1645248521,180000.0,0.0,2089068.644992239,1788592.6517284121
 02/25  13:00:00,4616413.762741756,546906.3742148174,180000.0,0.0,2028448.3494902318,1829975.3650141086
 02/25  14:00:00,4594769.026077827,543065.6107521693,180000.0,0.0,2009795.95087423,1833414.0965973793
 02/25  15:00:00,4591486.525117726,543144.2925569058,180000.0,0.0,2033111.4491442323,1806737.4155625387
 02/25  16:00:00,6859970.930593753,535922.4180956183,180000.0,0.0,2168341.3391102483,3944623.4993652888
 02/25  17:00:00,5343595.210887015,550361.5897683053,180000.0,0.0,2560041.710046293,2003976.0938699686
 02/25  18:00:00,7068161.236229898,558245.0466970606,180000.0,0.0,3320126.95364838,2911357.601479561
 02/25  19:00:00,10950164.573641049,557475.5312557182,180000.0,0.0,4196789.68860048,5891564.657694456
 02/25  20:00:00,7699473.594915576,550547.3597527319,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/25  21:00:00,6835135.589717569,629417.9908768025,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/25  22:00:00,5033107.477193461,620391.0523781893,180000.0,0.0,2082073.995511238,1896792.4247861453
 02/25  23:00:00,4959129.943260665,619710.7409354381,180000.0,0.0,2142694.2910132455,1796548.8869852414
 02/25  24:00:00,3227883.194356802,655698.1286846995,180000.0,0.0,694801.8484460795,1544555.15328158
 02/26  01:00:00,2484230.3005673112,687821.8093800102,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/26  02:00:00,2399088.9558806173,701543.0491499152,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/26  03:00:00,2386080.737001821,714336.9858352332,180000.0,0.0,230357.12290762636,1142232.544505667
 02/26  04:00:00,2373956.572477813,728014.9768753396,180000.0,0.0,230357.12290762636,1116430.388941552
 02/26  05:00:00,2508824.0186208114,740736.8484277852,180000.0,0.0,242481.18200802774,1226451.904431704
 02/26  06:00:00,2646455.246823474,747894.428078161,180000.0,0.0,404873.62745859637,1217845.8630503707
 02/26  07:00:00,3315222.0030654795,748408.6402913937,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/26  08:00:00,3060079.996933464,750918.2955036621,180000.0,0.0,688739.8188958789,1352351.4728032267
 02/26  09:00:00,2472366.326933123,748294.7446897536,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  10:00:00,2437757.9352704124,730935.5561575856,180000.0,0.0,230357.12290762636,1223936.683485804
 02/26  11:00:00,2385927.187128075,698960.4391516957,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  12:00:00,2335126.276701991,666291.6719054616,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  13:00:00,2321738.716424059,647749.7695950888,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  14:00:00,2312808.240921868,641409.6002614468,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  15:00:00,2320421.384755107,649022.7440946863,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  16:00:00,2329565.0217718873,659889.8690680658,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  17:00:00,3816180.168493475,663038.0718950421,180000.0,0.0,230357.12290762636,2693569.156488359
 02/26  18:00:00,7932704.4518817365,615316.062653617,180000.0,0.0,2934255.457279836,4107291.603711939
 02/26  19:00:00,7595230.344274193,671821.7706036188,180000.0,0.0,4196789.68860048,2419693.8828111505
