Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/10  06:00:00,2968344.6369800568,508821.7044076527,180000.0,0.0,881325.8346061008,1326865.7948443035
 04/10  07:00:00,3512678.3769480586,497207.4231799154,180000.0,0.0,1299839.0285526488,1466338.659325552
 04/10  08:00:00,4290610.406996444,467551.61614272103,180000.0,0.0,1986480.4526042275,1589323.109591611
 04/10  09:00:00,3254242.438826943,471230.2145867498,180000.0,0.0,1100491.518344126,1445455.6633984672
 04/10  10:00:00,2712303.607214353,464892.0107794996,180000.0,0.0,651435.0216638745,1371139.7556657223
 04/10  11:00:00,2210557.7614343376,465733.9467744396,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/10  12:00:00,2223117.2458122084,465787.3853465841,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/10  13:00:00,2225719.8659001207,470428.04266655375,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/10  14:00:00,2232655.082215224,477363.2589816573,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/10  15:00:00,2236098.193047328,486209.0534469196,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/10  16:00:00,3307712.8883600137,482280.78691297834,180000.0,0.0,1016555.7245721162,1590153.6694658338
 04/10  17:00:00,3548837.5860910327,485438.30713869963,180000.0,0.0,1077176.0200741233,1730815.8812920959
 04/10  18:00:00,4629081.857221924,544266.5156431925,180000.0,0.0,1764983.2190392022,2039968.2981687284
 04/10  19:00:00,4934879.730429704,477461.0382712032,180000.0,0.0,2247614.033228257,1897332.2388465297
 04/10  20:00:00,5680366.58688058,536740.313740242,180000.0,0.0,2814180.641189322,1963984.2438338152
 04/10  21:00:00,3233302.628229513,513266.0212803563,180000.0,0.0,713687.4020447817,1612355.2955383747
 04/10  22:00:00,2639300.657341594,537842.2040970866,180000.0,0.0,230357.12290762636,1505639.9422196806
 04/10  23:00:00,2661318.17282383,555965.7167678368,180000.0,0.0,346468.30429223966,1450487.8061441535
 04/10  24:00:00,2420159.82717191,571030.9848321229,180000.0,0.0,230357.12290762636,1345022.006757532
 04/11  01:00:00,2343378.2384857116,583941.8639833757,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/11  02:00:00,2331337.5507746064,598035.4759948137,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/11  03:00:00,2315689.6267377306,608521.8516804802,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/11  04:00:00,2322633.4636253607,622906.4094333263,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/11  05:00:00,2320631.3237734414,631769.1731269901,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/11  06:00:00,2738094.268827152,639805.4647272395,180000.0,0.0,555841.4787568636,1291116.022221049
 04/11  07:00:00,3408379.5387178315,638746.1805152656,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/11  08:00:00,8934193.247814287,569603.4625168807,180000.0,0.0,1109817.717652127,7007516.838987393
 04/11  09:00:00,9524208.901262743,493078.9057868481,180000.0,0.0,1100491.518344126,7693573.43463417
 04/11  10:00:00,2324810.036170451,565719.9608861529,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/11  11:00:00,2302043.006549483,557219.1918895852,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/11  12:00:00,2291787.7029960714,534457.8425304473,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/11  13:00:00,2257952.2322697965,502660.40903623006,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/11  14:00:00,2220606.7656514784,465314.94241791166,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/11  15:00:00,2181577.0495818662,431687.9099814584,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/11  16:00:00,2741606.3353179917,407611.1348982559,180000.0,0.0,623456.4237398712,1491816.0692707784
 04/11  17:00:00,5906410.349693681,350346.3377733466,180000.0,0.0,1501518.0885881716,3799138.545746048
 04/11  18:00:00,7223307.579604385,397407.58538463636,180000.0,0.0,2275592.6311522606,4270443.538696689
 04/11  19:00:00,13974852.428018281,397645.11435315694,180000.0,0.0,2919100.383404334,10345634.510177076
 04/11  20:00:00,6470530.477203461,368931.61928092514,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/11  21:00:00,8544364.719387716,304294.95402539487,180000.0,0.0,4098864.5958664687,3747211.260129851
 04/11  22:00:00,34499207.57276812,518116.8717792934,180000.0,0.0,2765218.094822316,30850411.218049318
 04/11  23:00:00,3086169.5306000407,323564.94334089576,180000.0,0.0,925625.281319106,1528582.960320439
 04/11  24:00:00,2284050.6095155175,324999.1548265263,180000.0,0.0,316624.46650663624,1368677.2755077262
 04/12  01:00:00,2106074.9623421235,346638.5878397878,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/12  02:00:00,2101222.7005481822,367920.62576838944,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/12  03:00:00,2095116.9134394522,387949.13838220155,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/12  04:00:00,2104540.014459852,404812.9602678177,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/12  05:00:00,2109468.186810753,420606.03616430145,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/12  06:00:00,2170335.2607716066,433280.5851441851,180000.0,0.0,230357.12290762636,1255366.2495977946
 04/12  07:00:00,2917839.02465158,394727.3754824095,180000.0,0.0,872465.9452635,1401352.4380157273
 04/12  08:00:00,2158994.692811421,366306.771337813,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/12  09:00:00,2161299.365953255,382540.346411398,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/12  10:00:00,2132842.3810346466,373752.30575034895,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/12  11:00:00,2105992.5487258276,361168.7340659298,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/12  12:00:00,2566426.9740103683,344176.2862557358,180000.0,0.0,616461.7742588706,1401332.466711076
 04/12  13:00:00,2105473.936865972,350182.1136324055,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/12  14:00:00,2113661.6803716896,358369.85713812325,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/12  15:00:00,2122293.87636319,372404.73676278186,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/12  16:00:00,2227729.5137762288,385171.2143837931,180000.0,0.0,230357.12290762636,1393478.4690757233
 04/12  17:00:00,3433097.3444580827,369698.06550574984,180000.0,0.0,1077176.0200741233,1730815.8812920959
 04/12  18:00:00,4817000.258562766,411396.84791548137,180000.0,0.0,2020287.9250957314,2105451.6611807533
 04/12  19:00:00,5604771.266922245,361968.6155311567,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/12  20:00:00,6810658.754636241,418972.8340016875,180000.0,0.0,3674522.5273524206,2351702.005164934
 04/12  21:00:00,30250620.212031938,607325.1224696315,180000.0,0.0,4098864.5958664687,25150436.58432984
 04/12  22:00:00,9415717.29340075,380730.4390741566,180000.0,0.0,1496854.9889341714,7172670.477275219
 04/12  23:00:00,6768415.905102169,365767.088621924,180000.0,0.0,462579.485676853,5631672.985183792
 04/12  24:00:00,2331983.443088498,482854.6007487107,180000.0,0.0,230357.12290762636,1345022.006757532
 04/13  01:00:00,2281041.8467282937,521605.4722259582,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/13  02:00:00,2277439.6403956437,544137.565615851,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/13  03:00:00,2264670.52957414,557502.7545168893,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/13  04:00:00,2281152.7855072054,571946.6188909461,180000.0,0.0,234320.7576135268,1201135.696328104
 04/13  05:00:00,2275889.844157094,587027.693510643,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/13  06:00:00,2310798.5220845724,573743.8464571508,180000.0,0.0,230357.12290762636,1255366.2495977946
 04/13  07:00:00,2776627.786009279,500037.8458735044,180000.0,0.0,658429.6711448755,1368867.0031009566
 04/13  08:00:00,3235211.5903417217,425198.50367285707,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/13  09:00:00,3164612.4967180416,381600.27247784875,180000.0,0.0,1100491.518344126,1445455.6633984672
 04/13  10:00:00,3088670.4640570334,352937.34647162375,180000.0,0.0,1072512.9204201226,1438383.37806003
 04/13  11:00:00,2536425.131241619,318709.7040843967,180000.0,0.0,630451.0732208722,1376693.795455493
 04/13  12:00:00,2064671.73138358,307341.87091795617,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/13  13:00:00,2056254.5007265487,300962.677492982,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/13  14:00:00,2055155.834846748,299864.0116131813,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/13  15:00:00,2041634.5799792842,291745.4403788764,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/13  16:00:00,2141065.899465887,298507.6000734513,180000.0,0.0,230357.12290762636,1393478.4690757233
 04/13  17:00:00,3931012.457160578,299378.8072540938,180000.0,0.0,442061.8471992506,2934164.4251211192
 04/13  18:00:00,7210440.444845728,305589.92570416135,180000.0,0.0,2020287.9250957314,4604698.769675034
 04/13  19:00:00,5548818.789039087,306016.1376479981,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/13  20:00:00,6486488.659507495,384889.8015849583,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/13  21:00:00,6750638.690114306,344292.2446469594,180000.0,0.0,4098864.5958664687,1913487.9402348779
 04/13  22:00:00,2851030.317966303,404833.93910841044,180000.0,0.0,546981.5894142627,1533753.40132643
 04/13  23:00:00,2435649.2154675964,462181.27234538604,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/13  24:00:00,2340818.536076093,491689.6937363063,180000.0,0.0,230357.12290762636,1345022.006757532
 04/14  01:00:00,2270539.936520231,511103.5620178953,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/14  02:00:00,2258067.7734238002,526803.7358760647,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/14  03:00:00,2245931.723825685,540801.986000492,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/14  04:00:00,2250417.943193105,550690.8890010706,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/14  05:00:00,2261287.602748082,556121.154245174,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/14  06:00:00,2310480.947444698,555083.936728762,180000.0,0.0,230357.12290762636,1255366.2495977946
 04/14  07:00:00,2345668.522033704,547855.7393403198,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/14  08:00:00,3721029.4544875855,533062.5701797343,180000.0,0.0,230357.12290762636,2704240.4210461676
 04/14  09:00:00,5983731.880282184,516750.7173309083,180000.0,0.0,1100491.518344126,4125348.527645436
 04/14  10:00:00,25858611.591135733,743274.8995166402,180000.0,0.0,1911870.8581402185,22974552.939909507
 04/14  11:00:00,4145947.185185214,505592.237521231,180000.0,0.0,1832598.1640222098,1595148.1879288591
 04/14  12:00:00,5816872.756759866,486830.9934628088,180000.0,0.0,1583122.3325331812,3542462.98397919
 04/14  13:00:00,4116157.0038932175,516810.1768674334,180000.0,0.0,1757988.5695582011,1638939.8479149542
 04/14  14:00:00,4080269.901563204,501980.38030591863,180000.0,0.0,1757988.5695582011,1617882.5421464555
 04/14  15:00:00,4123341.6883611977,498826.07177681633,180000.0,0.0,1762651.6692122016,1657407.500587494
 04/14  16:00:00,4311452.876042985,505944.83233374904,180000.0,0.0,1799956.466444206,1786828.8698559448
 04/14  17:00:00,4654966.863461352,494694.7468970577,180000.0,0.0,1925860.1571022202,1976966.5446439027
 04/14  18:00:00,5278149.39411205,553795.9516282687,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/14  19:00:00,5730197.986415816,497585.5211850124,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/14  20:00:00,6628831.473652036,543536.9135859569,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/14  21:00:00,6867304.246405502,475224.06156255427,180000.0,0.0,4098864.5958664687,1913487.9402348779
 04/14  22:00:00,5329431.737026587,481975.8695448669,180000.0,0.0,2765218.094822316,1729004.6079345478
 04/14  23:00:00,3532354.508933165,516303.4782004461,180000.0,0.0,1156448.7141921325,1559358.1198492148
 04/14  24:00:00,2620745.4836923406,551771.4166541455,180000.0,0.0,402891.81010564615,1392332.5442579205
 04/15  01:00:00,2418265.412298704,576746.9692376364,180000.0,0.0,287713.2486518329,1280055.481734606
 04/15  02:00:00,2836227.8560917163,594529.1883644313,180000.0,0.0,230357.12290762636,1739629.8693770873
 04/15  03:00:00,3908628.329674625,600830.4216227315,180000.0,0.0,230357.12290762636,2805729.109701696
 04/15  04:00:00,2341876.571195259,623191.292154775,180000.0,0.0,238284.39231942728,1206651.1740464282
 04/15  05:00:00,2572367.662186064,631605.2920691851,180000.0,0.0,441595.53723385057,1227455.1574404566
 04/15  06:00:00,3075905.305554709,598040.0378937908,180000.0,0.0,881325.8346061008,1326865.7948443035
 04/15  07:00:00,3284042.6341203423,500143.0152933768,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/15  08:00:00,3219771.062706084,403643.864341048,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/15  09:00:00,4506389.156070206,330136.006227827,180000.0,0.0,1100491.518344126,2834620.514536539
 04/15  10:00:00,4520215.913765954,252022.06470686768,180000.0,0.0,1911870.8581402185,2127410.097349495
 04/15  11:00:00,2926611.3043139074,233966.22742730303,180000.0,0.0,1030545.023534118,1449491.4576395717
 04/15  12:00:00,2888757.3589312816,201585.84388764037,180000.0,0.0,1002566.4256101148,1480148.6426488403
 04/15  13:00:00,4210087.467940804,143764.40803429374,180000.0,0.0,993240.2263021137,2870664.424051768
 04/15  14:00:00,4014596.939379123,60224.93648186078,0.0,0.0,1757988.5695582011,2173965.023786433
 04/15  15:00:00,3238284.289496178,27754.925800884797,0.0,0.0,1571464.5833981796,1614608.333512428
 04/15  16:00:00,2998674.9594072215,3701.6233601991125,104522.24903443674,0.0,1212405.9100401385,1639322.4695633617
 04/15  17:00:00,4323340.422433669,24747.798569422,318320.5072999532,0.0,1925860.1571022202,1976966.5446439027
 04/15  18:00:00,4788114.739287123,63761.29680334248,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/15  19:00:00,5297498.164227397,64885.69899659419,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/15  20:00:00,7795448.532892371,144464.0483310038,180000.0,0.0,3674522.5273524206,3627304.866948204
 04/15  21:00:00,7592226.053148253,132508.68828806028,180000.0,0.0,4098864.5958664687,2981125.1202521217
 04/15  22:00:00,5029772.873288328,182317.0058066071,180000.0,0.0,2765218.094822316,1729004.6079345478
 04/15  23:00:00,2753603.4010160025,260749.5550868883,180000.0,0.0,694801.8484460795,1497807.800791663
 04/15  24:00:00,2387581.627791133,318607.56075293757,180000.0,0.0,402891.81010564615,1392332.5442579205
 04/16  01:00:00,2115130.5088798655,355694.13437753,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/16  02:00:00,2109345.312839752,376043.2380599594,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/16  03:00:00,2097089.7672807146,389921.9922234639,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/16  04:00:00,3484552.1829599943,386181.1652056638,180000.0,0.0,234320.75761352683,2590300.5474661747
 04/16  05:00:00,2975809.1248963545,378211.4107979679,180000.0,0.0,547214.7443969627,1794975.5921153086
 04/16  06:00:00,3564219.9354975186,380302.10019740066,180000.0,0.0,1534159.7861661757,1398426.746011942
 04/16  07:00:00,3131474.899765697,361841.54156313057,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/16  08:00:00,3125258.922359255,315245.83569039044,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/16  09:00:00,2849313.4852671996,246301.26102700626,0.0,0.0,1100491.518344126,1445455.6633984672
 04/16  10:00:00,2027947.7504763973,204696.9146168218,0.0,0.0,440896.0722857505,1337517.9444685683
 04/16  11:00:00,1726248.806409265,161424.991749367,0.0,0.0,230357.12290762636,1303896.1332714143
 04/16  12:00:00,1693152.5087466848,115822.64828106106,0.0,0.0,230357.12290762636,1322516.2907733116
 04/16  13:00:00,2324555.9238507277,57864.311466006744,0.0,0.0,802519.4504534919,1441753.7523786002
 04/16  14:00:00,2503810.461004844,17952.40869021826,0.0,0.0,993240.2263021137,1470199.4164598836
 04/16  15:00:00,2519955.07613503,2745.236608352722,8639.23449864767,0.0,997903.3259561141,1486210.8322872298
 04/16  16:00:00,4799671.29597337,28981.850448236197,180010.01130004943,0.0,1016555.7245721162,3535401.0022438825
 04/16  17:00:00,4210752.835344859,32315.967410082383,200202.78860253957,0.0,1925860.1571022202,1976966.5446439027
 04/16  18:00:00,4777386.225085166,50994.74536932791,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/16  19:00:00,5303998.532451052,61195.88105996356,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/16  20:00:00,4817212.554015976,152572.573266738,180000.0,0.0,2384009.6981077725,1915168.8945242648
 04/16  21:00:00,4460806.3465933185,161087.0825550527,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/16  22:00:00,3698278.297160582,217868.14146253283,180000.0,0.0,1496854.9889341714,1618093.778646678
 04/16  23:00:00,2254171.989109393,280704.0459871831,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/16  24:00:00,2179584.6682622284,330455.82592244074,180000.0,0.0,230357.12290762636,1345022.006757532
 04/17  01:00:00,2119336.3809275236,359900.00642518804,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/17  02:00:00,2116284.2608831683,382982.18610337575,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/17  03:00:00,2106858.816512642,399691.04145539145,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/17  04:00:00,2112779.621401607,413052.5672095727,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/17  05:00:00,2230894.520603543,424234.4091501063,180000.0,0.0,335976.33007073845,1215276.4037965834
 04/17  06:00:00,3064919.42789728,424297.7696429476,180000.0,0.0,1044534.3224961195,1344756.0326362131
 04/17  07:00:00,4163409.28313559,410425.54267071286,180000.0,0.0,1939849.456064222,1563841.0185107125
 04/17  08:00:00,4214694.520930595,391635.73007687106,180000.0,0.0,1986480.4526042275,1589323.109591611
 04/17  09:00:00,2681802.329108823,400916.7072177977,180000.0,0.0,665424.3206258762,1378396.258767549
 04/17  10:00:00,2164337.8316583345,405247.75637403654,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/17  11:00:00,2138732.24146414,393908.42680424196,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/17  12:00:00,2134507.9205980115,377178.0601323878,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  13:00:00,2092028.7755531247,336736.95231955807,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  14:00:00,1958370.0043031992,293078.18106963264,90000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  15:00:00,5699668.418316517,188567.77111899143,0.0,0.0,614130.2244318703,4872513.975980969
 04/17  16:00:00,3683992.540300626,131981.28297344354,0.0,0.0,1408256.0955081612,2105032.454409936
 04/17  17:00:00,7676986.106706161,84048.76783654655,0.0,0.0,1713689.1228451957,5803840.838438304
 04/17  18:00:00,5695334.166179947,117071.35197744236,0.0,0.0,2275592.6311522606,3202806.358679444
 04/17  19:00:00,5159779.636078985,96976.9846878974,0.0,0.0,2919100.383404334,2011229.8479030402
 04/17  20:00:00,6028939.000179686,107340.14225714919,0.0,0.0,3674522.5273524206,2061614.9424529157
 04/17  21:00:00,4748741.068128995,102365.00873345856,0.0,0.0,2647474.8285588026,1784907.3214707328
 04/17  22:00:00,3431998.1118934527,131587.9561954034,0.0,0.0,1496854.9889341714,1618093.778646678
 04/17  23:00:00,1945754.3729146887,152286.42979247865,0.0,0.0,230357.12290762636,1434714.4745949835
 04/17  24:00:00,1841325.9990346413,172197.156694854,0.0,0.0,230357.12290762636,1345022.006757532
 04/18  01:00:00,1770179.7768515989,190743.4023492631,0.0,0.0,230357.12290762636,1255329.5389200803
 04/18  02:00:00,1772399.0175392174,219096.94275942483,0.0,0.0,230357.12290762636,1229195.2391975378
 04/18  03:00:00,1862167.6605571713,244999.88549992052,90000.0,0.0,230357.12290762636,1203060.9394749957
 04/18  04:00:00,1973900.566933397,255215.28789291286,180000.0,0.0,238284.39231942728,1206651.1740464282
 04/18  05:00:00,2184781.169310135,260323.0970497129,180000.0,0.0,441595.53723385057,1227455.1574404566
 04/18  06:00:00,2366033.5280685527,267744.72396864,180000.0,0.0,555841.4787568636,1291116.022221049
 04/18  07:00:00,3046383.699640951,276750.3414383851,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/18  08:00:00,3097027.9339063703,287014.8472375056,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/18  09:00:00,2582660.157688361,301774.5357973358,180000.0,0.0,665424.3206258762,1378396.258767549
 04/18  10:00:00,2079292.8046687427,320202.7293844449,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/18  11:00:00,2061272.1757980438,316448.3611381457,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/18  12:00:00,2077726.5175560554,320396.6570904316,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  13:00:00,2081901.8073674634,326609.9841338967,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  14:00:00,2083517.4637082485,328225.6404746818,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  15:00:00,2077869.3711192417,327980.23151883367,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/18  16:00:00,11720031.961163588,333937.02563901315,180000.0,0.0,1407556.630560061,9759815.597555429
 04/18  17:00:00,5840880.897978377,274133.1604251762,180000.0,0.0,1925860.1571022202,3385480.202864866
 04/18  18:00:00,5581207.109961357,298733.14860554173,180000.0,0.0,2275592.6311522606,2727017.505832755
 04/18  19:00:00,5515397.622933015,272594.9715419273,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/18  20:00:00,5008490.655151505,343850.6744022669,180000.0,0.0,2384009.6981077725,1915168.8945242648
 04/18  21:00:00,4624524.765348036,324805.50130977045,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/18  22:00:00,2806344.3372894977,360147.95843160513,180000.0,0.0,546981.5894142627,1533753.40132643
 04/18  23:00:00,2365712.1390333413,392244.195911131,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/18  24:00:00,2263350.4134585555,414221.57111876825,180000.0,0.0,230357.12290762636,1345022.006757532
 04/19  01:00:00,2190942.3093258166,431505.93482348084,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/19  02:00:00,2180502.304700671,447200.22992087883,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/19  03:00:00,2169186.7539932104,462018.97893596004,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/19  04:00:00,2174587.7588112717,474860.70461923763,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/19  05:00:00,2174159.452086493,485297.3014400416,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/19  06:00:00,2571104.8729359917,472816.06883607915,180000.0,0.0,555841.4787568636,1291116.022221049
 04/19  07:00:00,2201714.513724027,418167.99165504327,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  08:00:00,2153616.3635023776,360928.44202876964,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/19  09:00:00,2117164.3095936202,338405.29005176306,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/19  10:00:00,2080753.2009723848,321663.12568808714,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  11:00:00,2038516.5657847794,293692.7511248815,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  12:00:00,2027539.4124880193,270209.55202239536,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/19  13:00:00,5888253.202680755,200157.41179644753,180000.0,0.0,611798.67460487,4873878.70672681
 04/19  14:00:00,8986312.755464833,72336.93191450663,180000.0,0.0,993240.2263021137,7718317.187695585
 04/19  15:00:00,2800970.735801954,112400.130773924,180000.0,0.0,997903.3259561141,1486210.8322872298
 04/19  16:00:00,2920882.593813464,95450.49236642868,180000.0,0.0,1016555.7245721162,1590153.6694658338
 04/19  17:00:00,3674610.9494027817,63794.27026049681,180000.0,0.0,1501518.0885881716,1853891.2129679993
 04/19  18:00:00,4837342.977919799,110951.49820396116,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/19  19:00:00,5352194.3280203715,109391.6766292828,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/19  20:00:00,5359852.907534277,216226.63439393888,180000.0,0.0,2814180.641189322,1963984.2438338152
 04/19  21:00:00,4531128.03508222,231408.77104395418,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/19  22:00:00,2398998.426537699,297539.9732931918,180000.0,0.0,230357.12290762636,1505639.9422196806
 04/19  23:00:00,2337676.0789194843,364208.1357972744,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/19  24:00:00,2252000.937461321,402872.0951215337,180000.0,0.0,230357.12290762636,1345022.006757532
 04/20  01:00:00,2192200.7167786523,432764.3422763166,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/20  02:00:00,2190448.533278083,457146.45849829045,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/20  03:00:00,2182697.3059659256,475529.53090867534,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/20  04:00:00,2189788.5515263034,490061.49733426905,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/20  05:00:00,2189196.059042376,500333.9083959246,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/20  06:00:00,2914828.5634874334,454342.3080236638,180000.0,0.0,882258.4545369011,1326896.4978048683
 04/20  07:00:00,3373519.222050174,358732.38174984825,180000.0,0.0,1299139.5636045488,1466354.0108058346
 04/20  08:00:00,2093462.3024909105,300774.3810173028,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/20  09:00:00,2041557.087220527,262798.06767866993,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/20  10:00:00,1898381.6240166698,229291.54873237206,90000.0,0.0,230357.12290762636,1303896.1332714143
 04/20  11:00:00,1760821.2187636257,195997.40410372792,0.0,0.0,230357.12290762636,1303896.1332714143
 04/20  12:00:00,1739551.8629239353,162222.00245831138,0.0,0.0,230357.12290762636,1322516.2907733116
 04/20  13:00:00,1696524.762786943,121232.93955337608,0.0,0.0,230357.12290762636,1322516.2907733116
 04/20  14:00:00,2321033.888736329,62817.393691968224,0.0,0.0,802519.4504534919,1433278.6350382406
 04/20  15:00:00,2521507.8318808414,12937.22685281181,0.0,0.0,997903.3259561141,1486210.8322872298
 04/20  16:00:00,2881347.511500761,31747.952158776752,204167.45789494866,0.0,1016555.7245721162,1590153.6694658338
 04/20  17:00:00,4031169.148823007,81641.82287125796,518710.6468094638,0.0,1501518.0885881716,1853891.2129679993
 04/20  18:00:00,6672692.026089387,68827.55064049644,433013.73202355637,0.0,2020287.9250957314,4050698.993958802
 04/20  19:00:00,5418940.270432566,49083.4221676022,307054.1968738769,0.0,2919100.383404334,2011229.8479030402
 04/20  20:00:00,5988153.459821401,21554.60189886572,45000.0,0.0,3674522.5273524206,2061614.9424529157
 04/20  21:00:00,4341513.063663373,41793.79962510787,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/20  22:00:00,2206532.3828579593,105073.92961345187,180000.0,0.0,230357.12290762636,1505639.9422196806
 04/20  23:00:00,2138526.135508,165058.1923857894,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/20  24:00:00,2072184.0625183342,223055.22017854734,180000.0,0.0,230357.12290762636,1345022.006757532
 04/21  01:00:00,2028453.4657021537,269017.09119981795,180000.0,0.0,230357.12290762636,1255329.5389200803
