Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/14  24:00:00,524.7150186217209,173.14082956502523,697.8558481867461,2512281.053472286,443306.9864340909,180000.0,0.0,402891.81010564615,1392332.5442579205
 04/15  01:00:00,461.5329008502966,183.31913889523457,644.8520397455311,2321467.3430839125,479948.90002284443,180000.0,0.0,287713.2486518329,1280055.481734606
 04/15  02:00:00,572.6940743686904,191.21104460976892,763.9051189784593,2750058.4283224535,508359.76059516805,180000.0,0.0,230357.12290762636,1739629.8693770873
 04/15  03:00:00,868.832752236637,195.998133464089,1064.830885700726,3833391.188522613,525593.2804707205,180000.0,0.0,230357.12290762636,2805729.109701696
 04/15  04:00:00,427.41257751124556,204.01559445796948,631.4281719692151,2273141.419089174,554456.1400486901,180000.0,0.0,238284.39231942728,1206651.1740464282
 04/15  05:00:00,489.10065836579963,206.65657793832983,695.7572363041295,2504726.050694866,563963.6805779873,180000.0,0.0,441595.53723385057,1227455.1574404566
 04/15  06:00:00,638.2959076835884,200.65007383414724,838.9459815177356,3020205.5334638483,542340.2658029301,180000.0,0.0,881325.8346061008,1326865.7948443035
 04/15  07:00:00,723.3054496741572,184.31230410593827,907.6177537800955,3267423.9136083433,483524.2947813777,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/15  08:00:00,732.257555101399,176.33880998267708,908.5963650840761,3270946.9143026737,454819.7159376375,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/15  09:00:00,1110.070319400661,170.97686111058908,1281.04718051125,4611769.849840499,435516.6999981207,180000.0,0.0,1100491.518344126,2834620.514536539
 04/15  10:00:00,1135.6094025164127,157.72456975882662,1293.3339722752394,4656002.300190861,387808.45113177586,180000.0,0.0,1911870.8581402185,2127410.097349495
 04/15  11:00:00,697.9569658018345,157.7190265736234,855.6759923754579,3080433.572551648,387788.49566504423,180000.0,0.0,1030545.023534118,1449491.4576395717
 04/15  12:00:00,696.4365319565669,150.58787197833567,847.0244039349026,3049287.8541656495,362116.3391220083,180000.0,0.0,1002566.4256101148,1480148.6426488403
 04/15  13:00:00,1079.534183307364,139.73305376450384,1219.2672370718678,4389362.053458724,323038.9935522138,180000.0,0.0,993240.2263021137,2870664.424051768
 04/15  14:00:00,1098.4366674714618,123.31014558012261,1221.7468130515842,4398288.526985704,263916.5240884414,180000.0,0.0,1757988.5695582011,2173965.023786433
 04/15  15:00:00,891.8137121375814,122.5361999079995,1014.3499120455809,3651659.6833640914,261130.31966879824,180000.0,0.0,1571464.5833981796,1614608.333512428
 04/15  16:00:00,802.9030797257183,118.50876420015314,921.4118439258714,3317082.638133137,246631.55112055136,180000.0,0.0,1212405.9100401385,1639322.4695633617
 04/15  17:00:00,1105.6311434900817,104.26789277944317,1209.899036269525,4355636.53057029,195364.41400599538,180000.0,0.0,1925860.1571022202,1976966.5446439027
 04/15  18:00:00,1262.320400689939,123.31727732198354,1385.6376780119226,4988295.640842922,263942.1983591408,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/15  19:00:00,1403.503462564112,119.64141701392526,1523.1448795780373,5483321.566480934,250709.1012501309,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/15  20:00:00,2075.273467933713,141.52758230748685,2216.8010502412,7980483.780868321,329499.29630695266,180000.0,0.0,3674522.5273524206,3627304.866948204
 04/15  21:00:00,2022.1437124611643,133.52023593043754,2155.663948391602,7760390.214209767,300672.84934957506,180000.0,0.0,4098864.5958664687,2981125.1202521217
 04/15  22:00:00,1296.5155187449225,144.9290774845261,1441.4445962294485,5189200.546426015,341744.6789442939,180000.0,0.0,2765218.094822316,1729004.6079345478
 04/15  23:00:00,642.4594016469762,167.28572599526348,809.7451276422396,2915082.4595120624,422228.61358294846,180000.0,0.0,694801.8484460795,1497807.800791663
 04/15  24:00:00,524.7150186217209,185.62572840819797,710.3407470299189,2557226.689307708,488252.62226951274,180000.0,0.0,402891.81010564615,1392332.5442579205
 04/16  01:00:00,438.7323262506488,198.0928713904122,636.825197641061,2292570.7115078196,533134.3370054839,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/16  02:00:00,431.4727985499424,204.79806934984666,636.2708678997891,2290575.1244392404,557273.049659448,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/16  03:00:00,424.21327084923627,209.696818561172,633.9100894104083,2282076.32187747,574908.5468202191,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/16  04:00:00,810.6586160428695,210.9325723163858,1021.5911883592554,3677728.2780933194,579357.260338989,180000.0,0.0,234320.75761352683,2590300.5474661747
 04/16  05:00:00,671.5549205828851,211.84376415261335,883.3986847354985,3180235.2650477937,582637.5509494081,180000.0,0.0,547214.7443969627,1794975.5921153086
 04/16  06:00:00,834.4216209166993,209.5051629908193,1043.9267839075187,3758136.4220670676,574218.5867669495,180000.0,0.0,1534159.7861661757,1398426.746011942
 04/16  07:00:00,719.3425995007127,189.69203552668438,909.0346350273971,3272524.6860986296,502891.3278960638,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/16  08:00:00,730.5591907413514,170.72093365220627,901.2801243935576,3244608.4478168073,434595.3611479426,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/16  09:00:00,723.0589511778314,161.9684663196996,885.027417497531,3186098.7029911117,403086.47875091847,180000.0,0.0,1100491.518344126,1445455.6633984672
 04/16  10:00:00,506.4585655165488,157.56642016109114,664.02498567764,2390489.948439504,387239.1125799282,180000.0,0.0,440896.0722857505,1337517.9444685683
 04/16  11:00:00,434.67328184997166,151.58764925658775,586.2609311065594,2110539.3519836143,365715.537323716,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/16  12:00:00,438.1471834626733,145.1841599306307,583.331343393304,2099992.8362158947,342662.97575027053,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/16  13:00:00,629.6365589957559,135.233142663138,764.8697016588939,2753530.9259720175,306839.31358729687,180000.0,0.0,802519.4504534919,1441753.7523786002
 04/16  14:00:00,690.5161256429517,126.96928354805802,817.4854091910097,2942947.473087635,277089.42077300884,180000.0,0.0,993240.2263021137,1470199.4164598836
 04/16  15:00:00,696.8251680633415,121.05733792172965,817.8825059850712,2944377.0215462563,255806.41651822673,180000.0,0.0,997903.3259561141,1486210.8322872298
 04/16  16:00:00,1275.18873172919,110.74886699425853,1385.9375987234484,4989375.355404415,218695.92117933076,180000.0,0.0,1016555.7245721162,3535401.0022438825
 04/16  17:00:00,1105.0650220367324,100.12268286220599,1205.1877048989384,4338675.737636179,180441.65830394154,180000.0,0.0,1925860.1571022202,1976966.5446439027
 04/16  18:00:00,1262.8865221432884,120.14622826326281,1383.0327504065513,4978917.901463584,252526.42174774612,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/16  19:00:00,1406.3340698308577,118.99090788992434,1525.324977720782,5491169.919794816,248367.26840372765,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/16  20:00:00,1245.7333279858995,149.78198700233332,1395.5153149882328,5023855.133957638,359215.1532084,180000.0,0.0,2384009.6981077725,1915168.8945242648
 04/16  21:00:00,1144.3664622328515,146.67316906837647,1291.039631301228,4647742.672684421,348023.40864615527,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/16  22:00:00,916.7805988050137,159.17300161886084,1075.9536004238744,3873432.9615259483,393022.805827899,180000.0,0.0,1496854.9889341714,1618093.778646678
 04/16  23:00:00,498.1855397561695,174.4582778755884,672.6438176317579,2421517.743474329,448049.80035211827,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/16  24:00:00,463.6469006499409,186.73146781543502,650.3783684653758,2341362.1264753533,492233.2841355661,180000.0,0.0,230357.12290762636,1345022.006757532
 04/17  01:00:00,438.7323262506488,194.1106975672183,632.8430238178671,2278234.8857443216,518798.51124198583,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/17  02:00:00,431.4727985499424,201.24285037057285,632.7156489205153,2277776.3361138552,544474.2613340623,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/17  03:00:00,424.21327084923627,207.57946628966678,631.792737138903,2274453.853700051,567286.0786428005,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/17  04:00:00,422.1464039422318,212.30332871403334,634.4497326562652,2284019.0375625547,584291.98337052,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/17  05:00:00,451.85003095928795,215.06055485504356,666.9105858143315,2400878.108931593,594217.9974781568,180000.0,0.0,335976.33007073845,1215276.4037965834
 04/17  06:00:00,683.506016181759,208.3147663987516,891.8207825805107,3210554.817289838,569933.1590355057,180000.0,0.0,1044534.3224961195,1344756.0326362131
 04/17  07:00:00,992.4954834624658,191.99613634969032,1184.4916198121562,4264169.8313237615,511186.0908588851,180000.0,0.0,1939849.456064222,1563841.0185107125
 04/17  08:00:00,1011.9607752371455,180.8965543769844,1192.8573296141299,4294286.386610867,471227.59575714375,180000.0,0.0,1986480.4526042275,1589323.109591611
 04/17  09:00:00,583.5793394141737,179.71366787014173,763.2930072843154,2747854.8262235355,466969.2043325103,180000.0,0.0,665424.3206258762,1378396.258767549
 04/17  10:00:00,438.63613202341605,174.3986910631745,613.0348230865906,2206925.363111726,447835.28782742826,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/17  11:00:00,434.67328184997166,163.22869611723132,597.9019779672029,2152447.120681931,407623.30602203286,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/17  12:00:00,438.1471834626733,155.1450554835571,593.2922389462303,2135852.060206429,378522.1997408055,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  13:00:00,437.5810620093241,145.66782001884621,583.2488820281703,2099695.9753014133,344404.15206784644,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  14:00:00,437.5810620093241,135.982519424892,573.5635814342161,2064828.8931631779,309537.06992961117,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/17  15:00:00,1530.8612908882014,115.68573607382133,1646.5470269620228,5927569.297063282,236468.6498657568,180000.0,0.0,614130.2244318703,4872513.975980969
 04/17  16:00:00,986.6697937019951,101.10768137209666,1087.7774750740919,3915998.9102667305,183987.65293954802,180000.0,0.0,1408256.0955081612,2105032.454409936
 04/17  17:00:00,2109.1492607971154,88.27712368889411,2197.4263844860093,7910734.984149633,137797.6452800188,180000.0,0.0,1713689.1228451957,5803840.838438304
 04/17  18:00:00,1549.5174483895846,121.71806813224516,1671.23551652183,6016447.859478587,258185.0452760826,180000.0,0.0,2275592.6311522606,3202806.358679444
 04/17  19:00:00,1406.3340698308577,119.85720910248517,1526.1912789333428,5494288.604160035,251485.95276894662,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/17  20:00:00,1644.8885716451489,148.58119956267086,1793.4697712078196,6456491.176348152,354892.3184256151,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/17  21:00:00,1290.66001649876,142.4023803227463,1433.0623968215064,5159024.628557423,332648.56916188664,180000.0,0.0,2647474.8285588026,1784907.3214707328
 04/17  22:00:00,916.7805988050137,157.18250862101934,1073.963107426033,3866267.186733719,385857.0310356696,180000.0,0.0,1496854.9889341714,1618093.778646678
 04/17  23:00:00,498.1855397561695,172.03824070827588,670.2237804644453,2412805.6096720034,439337.6665497932,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/17  24:00:00,463.6469006499409,184.13882029285418,647.785720942795,2332028.5953940623,482899.7530542751,180000.0,0.0,230357.12290762636,1345022.006757532
 04/18  01:00:00,438.7323262506488,190.83021234009377,629.5625385907426,2266425.138926673,506988.7644243376,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/18  02:00:00,431.4727985499424,196.2692107347176,627.7420092846601,2259871.2334247762,526569.1586449833,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/18  03:00:00,424.21327084923627,200.7939108178613,625.0071816670976,2250025.8540015514,542858.0789443008,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/18  04:00:00,427.41257751124556,202.2910942209231,629.7036717321687,2266933.2182358075,548247.9391953232,180000.0,0.0,238284.39231942728,1206651.1740464282
 04/18  05:00:00,484.5716867390061,202.40898420649683,686.9806709455029,2473130.4154038103,548672.3431433886,180000.0,0.0,441595.53723385057,1227455.1574404566
 04/18  06:00:00,532.8580011388647,201.6457048770845,734.5037060159491,2644213.341657417,545924.5375575041,180000.0,0.0,555841.4787568636,1291116.022221049
 04/18  07:00:00,719.3425995007127,199.2567400081684,918.5993395088811,3306957.6222319724,537324.2640294062,180000.0,0.0,1086502.2193821245,1433837.8729304986
 04/18  08:00:00,730.5591907413514,195.3021317200413,925.8613224613928,3333100.760861014,523087.6741921487,180000.0,0.0,1109817.717652127,1452940.1403588522
 04/18  09:00:00,583.5793394141737,191.3622374848366,774.9415768990102,2789789.6768364366,508904.05494541186,180000.0,0.0,665424.3206258762,1378396.258767549
 04/18  10:00:00,438.63613202341605,191.37319049040352,630.0093225138196,2268033.5610497505,508943.4857654526,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/18  11:00:00,434.67328184997166,186.06125029065737,620.734532140629,2234644.315706264,489820.5010463665,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/18  12:00:00,438.1471834626733,179.8880202984204,618.0352037610937,2224926.7335399375,467596.8730743135,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  13:00:00,437.5810620093241,173.9966261006974,611.5776881100215,2201679.6771960775,446387.8539625107,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  14:00:00,437.5810620093241,169.332241056583,606.9133030659071,2184887.8910372653,429596.0678036989,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/18  15:00:00,436.0803165556689,170.30501484591076,606.3853314015796,2182987.193045687,433098.05344527867,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/18  16:00:00,3112.804148756826,177.33623852179088,3290.1403872786173,11844505.394203022,458410.4586784472,180000.0,0.0,1407556.630560061,9759815.597555429
 04/18  17:00:00,1496.318815987,155.3689734112853,1651.6877893982855,5946076.041833827,379328.30428062705,180000.0,0.0,1925860.1571022202,3385480.202864866
 04/18  18:00:00,1417.353878154393,163.0170299926903,1580.3709081470834,5689335.269329501,406861.3079736851,180000.0,0.0,2275592.6311522606,2727017.505832755
 04/18  19:00:00,1406.3340698308577,155.1807842451198,1561.5148540759776,5621453.474673519,378650.82328243135,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/18  20:00:00,1245.7333279858995,180.25628551248124,1425.9896134983808,5133562.608594171,468922.62784493255,180000.0,0.0,2384009.6981077725,1915168.8945242648
 04/18  21:00:00,1144.3664622328515,173.71350698961015,1318.0799692224616,4745087.8892008625,445368.6251625966,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/18  22:00:00,629.4989941271924,185.66501614159358,815.164010268786,2934590.4369676295,488394.0581097369,180000.0,0.0,546981.5894142627,1533753.40132643
 04/18  23:00:00,498.1855397561695,195.93456725254413,694.1201070087136,2498832.385231369,525364.442109159,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/18  24:00:00,463.6469006499409,201.86476219994614,665.511662849887,2395841.986259593,546713.1439198062,180000.0,0.0,230357.12290762636,1345022.006757532
 04/19  01:00:00,438.7323262506488,206.6581052341197,645.3904314847684,2323405.5533451666,563969.1788428309,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/19  02:00:00,431.4727985499424,210.9104504364595,642.3832489864019,2312579.6963510467,579277.6215712542,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/19  03:00:00,424.21327084923627,213.83468040271381,638.04795125195,2296972.62450702,589804.8494497697,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/19  04:00:00,422.1464039422318,215.97508008549684,638.1214840277287,2297237.3424998233,597510.2883077885,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/19  05:00:00,419.1283751795698,217.61160233066212,636.7399775102319,2292263.9190368345,603401.7683903836,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/19  06:00:00,532.8580011388647,216.80261793073964,749.6606190696043,2698778.2286505755,600489.4245506626,180000.0,0.0,555841.4787568636,1291116.022221049
 04/19  07:00:00,445.4295894636066,212.99329251632656,658.4228819799331,2370322.3751277593,586775.8530587757,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  08:00:00,447.9688670760022,204.828987819857,652.7978548958591,2350072.277625093,557384.3561514851,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/19  09:00:00,444.09972765051583,195.1678001315189,639.2675277820348,2301363.100015325,522604.0804734681,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/19  10:00:00,438.63613202341605,182.55412588640127,621.1902579098173,2236284.928475342,477194.8531910445,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  11:00:00,434.67328184997166,167.04967498802068,601.7229568379923,2166202.6446167724,421378.8299568745,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/19  12:00:00,438.1471834626733,151.8733821880728,590.020565650746,2124074.036342686,366744.17587706214,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/19  13:00:00,1530.0266085789744,126.94801504575352,1656.9746236247279,5965108.645049021,277012.8541647128,180000.0,0.0,611798.67460487,4873878.70672681
 04/19  14:00:00,2426.104395430646,88.1936394003828,2514.298034831029,9051472.925391706,137497.1018413781,180000.0,0.0,993240.2263021137,7718317.187695585
 04/19  15:00:00,696.8251680633415,99.24125933200517,796.0664273953468,2865839.138623248,177268.5335952186,180000.0,0.0,997903.3259561141,1486210.8322872298
 04/19  16:00:00,734.8422504019543,97.23942613878828,832.0816765407426,2995494.0355466735,170061.93409963782,180000.0,0.0,1016555.7245721162,1590153.6694658338
 04/19  17:00:00,953.0046330950792,90.98392256278161,1043.9885556578606,3758358.8003682992,147542.1212260138,180000.0,0.0,1501518.0885881716,1853891.2129679993
 04/19  18:00:00,1262.8865221432884,102.48953236638032,1365.3760545096686,4915353.796234807,188962.31651896914,180000.0,0.0,2275592.6311522606,2170935.0241927775
 04/19  19:00:00,1406.3340698308577,96.75583515424506,1503.0899049851027,5411123.657946371,168321.00655528222,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/19  20:00:00,1378.785075872316,121.58199617579156,1500.3670720481075,5401321.459373187,257695.1862328496,180000.0,0.0,2814180.641189322,1963984.2438338152
 04/19  21:00:00,1144.3664622328515,124.0781239519773,1268.444586184829,4566400.510265384,266681.2462271183,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/19  22:00:00,533.7384592345853,141.77388770811035,675.5123469426957,2431844.4489937047,330385.9957491972,180000.0,0.0,230357.12290762636,1505639.9422196806
 04/19  23:00:00,498.1855397561695,159.1252548853818,657.3107946415512,2366318.860709585,392850.91758737445,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/19  24:00:00,463.6469006499409,168.20575810213768,631.8526587520786,2274669.571507483,425540.7291676957,180000.0,0.0,230357.12290762636,1345022.006757532
 04/20  01:00:00,438.7323262506488,175.23897659583994,613.9713028464888,2210296.6902473597,450860.31574502384,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/20  02:00:00,431.4727985499424,181.4814726568101,612.9542712067525,2206635.376344309,473333.3015645164,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/20  03:00:00,424.21327084923627,186.47112550151746,610.6843963507538,2198463.8268627133,491296.05180546286,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/20  04:00:00,422.1464039422318,190.06468652226644,612.2110904644983,2203959.9256721935,504232.871480159,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/20  05:00:00,419.1283751795698,192.17498233037603,611.3033575099457,2200692.0870358045,511829.9363893536,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/20  06:00:00,633.4684042954915,190.6697662786087,824.1381705741001,2966897.414066761,506411.1586029914,180000.0,0.0,882258.4545369011,1326896.4978048683
 04/20  07:00:00,787.4407889723127,183.55520714061007,970.9959961129227,3495585.5860065217,480798.7457061963,180000.0,0.0,1299139.5636045488,1466354.0108058346
 04/20  08:00:00,447.9688670760022,181.47677835100737,629.4456454270095,2266004.323537234,473316.40206362645,180000.0,0.0,230357.12290762636,1315075.5699080958
 04/20  09:00:00,444.09972765051583,174.42193562839543,618.5216632789112,2226677.987804081,447918.9682622235,180000.0,0.0,230357.12290762636,1311336.8541366307
 04/20  10:00:00,438.63613202341605,163.95938791974663,602.5955199431627,2169343.8717953856,410253.7965110879,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/20  11:00:00,434.67328184997166,160.03994280797139,594.713224657943,2140967.608768595,396143.794108697,180000.0,0.0,230357.12290762636,1303896.1332714143
 04/20  12:00:00,438.1471834626733,155.42027297097525,593.5674564336484,2136842.8431611345,379512.9826955108,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/20  13:00:00,437.5810620093241,151.52721063908828,589.1082726484124,2120789.7815342844,365497.9583007177,180000.0,0.0,230357.12290762636,1322516.2907733116
 04/20  14:00:00,627.2823597345448,148.29681897815766,775.5791787127024,2792085.0433657286,353868.54832136753,180000.0,0.0,802519.4504534919,1433278.6350382406
 04/20  15:00:00,696.8251680633415,144.3865239138931,841.2116919772345,3028362.091118044,339791.48609001515,180000.0,0.0,997903.3259561141,1486210.8322872298
 04/20  16:00:00,734.8422504019543,140.839747843814,875.6819982457683,3152455.193684766,327023.0922377304,180000.0,0.0,1016555.7245721162,1590153.6694658338
 04/20  17:00:00,953.0046330950792,137.66578412821107,1090.6704172232903,3926413.5020038453,315596.8228615599,180000.0,0.0,1501518.0885881716,1853891.2129679993
 04/20  18:00:00,1714.125206507037,138.2909547157917,1852.416161222829,6668698.180402184,317847.4369768502,180000.0,0.0,2020287.9250957314,4050698.993958802
 04/20  19:00:00,1406.3340698308577,135.5160038249454,1541.8500736558033,5550660.265160892,307857.6137698034,180000.0,0.0,2919100.383404334,2011229.8479030402
 04/20  20:00:00,1644.8885716451489,143.16304269886575,1788.0516143440145,6436985.811638453,335386.95371591666,180000.0,0.0,3674522.5273524206,2061614.9424529157
 04/20  21:00:00,1144.3664622328515,139.05187305688924,1283.4183352897408,4620306.007043067,320586.74300480133,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/20  22:00:00,533.7384592345853,145.51129720247613,679.2497564370615,2445299.1231734212,343840.6699289141,180000.0,0.0,230357.12290762636,1505639.9422196806
 04/20  23:00:00,498.1855397561695,147.23199214251696,645.4175318986864,2323503.114835271,350035.171713061,180000.0,0.0,230357.12290762636,1434714.4745949835
 04/20  24:00:00,463.6469006499409,148.52539076588596,612.1722914158269,2203820.2490969766,354691.4067571894,180000.0,0.0,230357.12290762636,1345022.006757532
 04/21  01:00:00,438.7323262506488,147.91519761169877,586.6475238623475,2111931.085904451,352494.71140211547,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/21  02:00:00,430.90667709659317,149.5075338675163,580.4142109641094,2089491.1594707943,358227.12192305864,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/21  03:00:00,423.9839272294519,152.5025969958219,576.4865242252738,2075351.487210986,369009.3491849588,180000.0,0.0,230357.12290762636,1204273.339675829
 04/21  04:00:00,422.1464039422318,153.49548725223923,575.6418911944711,2072310.8083000958,372583.7541080612,180000.0,0.0,230357.12290762636,1195620.2186097796
 04/21  05:00:00,423.6573468063634,156.51653242534746,580.1738792317109,2088625.965234159,383459.5167312508,180000.0,0.0,230357.12290762636,1203097.6501527103
 04/21  06:00:00,437.6102807544266,152.41489722856758,590.0251779829941,2124090.6407387787,368693.63002284325,180000.0,0.0,230357.12290762636,1255366.2495977946
 04/21  07:00:00,1666.463377886813,121.05572833980628,1787.5191062266194,6435068.78241583,255800.6220233026,180000.0,0.0,658429.6711448755,5257278.962733309
 04/21  08:00:00,1118.13668041753,104.52308145885875,1222.6597618763888,4401575.142755,196283.0932518915,180000.0,0.0,1109817.717652127,2842104.991496924
 04/21  09:00:00,2237.260243720786,47.80781433313717,2285.0680580539233,8226245.008994123,82108.13159929385,90000.0,0.0,1972491.1536422255,6020504.60679089
 04/21  10:00:00,3025.9882974637085,38.61215845994466,3064.6004559236535,11032561.641325152,139003.77045580078,0.0,0.0,1282352.4048501465,9562292.572449833
 04/21  11:00:00,697.9569658018345,29.801309886625774,727.7582756884602,2619929.792478457,107284.71559185279,0.0,0.0,1030545.023534118,1449491.4576395717
 04/21  12:00:00,696.4365319565669,24.12616953065843,720.5627014872252,2594025.725354011,86854.21031037034,0.0,0.0,1002566.4256101148,1480148.6426488403
 04/21  13:00:00,693.6550579912331,15.838071091940837,709.4931290831739,2554175.264699426,57017.05593098701,0.0,0.0,993240.2263021137,1481499.5729136965
 04/21  14:00:00,1230.9921375161318,37.13315841338462,1268.1252959295166,4565251.06534626,31889.41372902606,101789.95655915857,0.0,993706.5362675136,3415446.7492379323
 04/21  15:00:00,956.8098934956614,74.28412901023574,1031.094022505897,3711938.4810212296,35144.86730289218,232277.99713395652,0.0,1762651.6692122016,1657407.500587494
 04/21  16:00:00,1007.0855676970101,152.18397567897745,1159.2695433759875,4173370.356153555,72542.0889061001,475320.22353821865,0.0,1799956.466444206,1786828.8698559448
 04/21  17:00:00,801.510365606775,191.1174746993777,992.6278403061526,3573460.22510215,92323.85349662368,595699.0554211361,0.0,1077176.0200741233,1730815.8812920959
 04/21  18:00:00,548.6808417063753,29.318110165509044,577.9989518718844,2080796.2267387835,22026.128180919157,83519.0684149134,0.0,230357.12290762636,1647068.1200965815
 04/21  19:00:00,639.0313771439173,33.64753820858125,672.6789153524985,2421644.0952689946,31131.137550892505,90000.0,0.0,566799.7629437649,1611430.9608509084
 04/21  20:00:00,1108.1526084726893,81.25392478806268,1189.406533260752,4281863.519738708,112514.12923702563,180000.0,0.0,1953838.7550262236,1866353.5452147145
 04/21  21:00:00,1140.4036120594074,78.75643391601535,1219.1600459754227,4388976.1655115215,103523.16209765527,180000.0,0.0,2163678.2394562475,1742047.115216018
 04/21  22:00:00,913.3838700849185,90.28598089316756,1003.6698509780861,3613211.46352111,145029.53121540326,180000.0,0.0,1496854.9889341714,1618093.778646678
 04/21  23:00:00,642.4594016469762,108.5016141914272,750.9610158384035,2703459.6570182517,210605.81108913792,180000.0,0.0,694801.8484460795,1497807.800791663
 04/21  24:00:00,524.7150186217209,122.39615508158977,647.1111737033107,2329600.2253319183,260626.1582937232,180000.0,0.0,402891.81010564615,1392332.5442579205
 04/22  01:00:00,438.7323262506488,133.83589632940914,572.5682225800579,2061245.6012882085,301809.2267858729,180000.0,0.0,230357.12290762636,1255329.5389200803
 04/22  02:00:00,430.90667709659317,143.47331802468972,574.3799951212828,2067767.9824366183,336503.94488888304,180000.0,0.0,230357.12290762636,1229195.2391975378
 04/22  03:00:00,423.6471493958871,151.91301346280457,575.5601628586917,2072016.58629129,366886.84846609645,180000.0,0.0,230357.12290762636,1203060.9394749957
 04/22  04:00:00,427.41257751124556,157.79158185478386,585.2041593660294,2106734.9737177063,388049.69467722194,180000.0,0.0,238284.39231942728,1206651.1740464282
 04/22  05:00:00,924.0145262811579,159.09053340067913,1083.105059681837,3899178.214854613,392725.9202424449,180000.0,0.0,441595.53723385057,2793145.0819357457
 04/22  06:00:00,638.2959076835884,161.24619084698708,799.5420985305756,2878351.5547100715,400486.2870491536,180000.0,0.0,881325.8346061008,1326865.7948443035
 04/22  07:00:00,586.3489446556042,163.3269137442852,749.6758583998894,2698833.090239601,407976.88947942667,180000.0,0.0,658429.6711448755,1368867.0031009563
 04/22  08:00:00,5390.557241958499,206.43939283123805,5596.996634789736,20149187.88524305,563181.814192457,180000.0,0.0,230357.12290762636,19102279.60778891
