Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/23  13:00:00,414.996929674714,201.86865816386728,616.8655878385813,2220716.1162188924,546727.1693899222,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/23  14:00:00,496.862106253021,194.91286575451352,691.7749720075344,2490389.8992271246,521686.31671624864,180000.0,0.0,452553.8214207518,1307656.393236075
 02/23  15:00:00,662.3214681949917,190.64381226662087,852.9652804616126,3070675.009661805,506317.7241598352,180000.0,0.0,907439.1926685038,1448424.7249794172
 02/23  16:00:00,770.9214031684891,187.15665926460858,958.0780624330977,3449081.0247591515,493763.973352591,180000.0,0.0,1198416.611078137,1545816.7663058247
 02/23  17:00:00,860.4306309187675,187.4020657170281,1047.8326966357956,3772197.707888864,494647.4365813011,180000.0,0.0,1394266.7965461595,1654067.657558956
 02/23  18:00:00,2064.374825290872,180.45936545928072,2244.8341907501526,8081403.086700549,469653.7156534107,180000.0,0.0,2548383.9609112917,4787524.081899502
 02/23  19:00:00,2259.048173557957,191.12746514170357,2450.175638699661,8820632.29931878,508058.8745101328,180000.0,0.0,4196789.68860048,3808858.7339492226
 02/23  20:00:00,1939.4104905571094,182.07621369269026,2121.4867042497995,7637352.135299278,475474.36929368484,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/23  21:00:00,1837.8221911533306,205.69935568156671,2043.5215468348972,7356677.568605631,560517.6804536402,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/23  22:00:00,1556.008971914202,196.89133198556644,1752.9003038997685,6310441.094039166,528808.7951480391,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/23  23:00:00,949.1900155079882,210.01530853655993,1159.2053240445482,4173139.1665603733,576055.1107316157,180000.0,0.0,1505481.7232940726,1675884.471196646
 02/23  24:00:00,488.6961890303469,223.61285008385332,712.3090391142002,2564312.540811121,625006.2603018719,180000.0,0.0,230357.12290762636,1365759.86898298
 02/24  01:00:00,449.0023586631392,229.35816670570182,678.360525368841,2442097.8913278277,645689.4001405266,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/24  02:00:00,421.5405296474172,234.27810556576614,655.8186352131834,2360947.08676746,663401.1800367581,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/24  03:00:00,413.6537347216772,235.66494448917803,649.3186792108553,2337547.2451590784,668393.8001610409,180000.0,0.0,230357.12290762636,1142232.544505667
 02/24  04:00:00,406.4864692872009,237.62090891819727,644.1073782053982,2318786.561539434,675435.2721055103,180000.0,0.0,230357.12290762636,1116430.388941552
 02/24  05:00:00,406.00772263259006,239.35342242345263,645.3611450560427,2323300.122201754,681672.3207244294,180000.0,0.0,230357.12290762636,1112116.594816403
 02/24  06:00:00,407.6757888567668,240.64799294541953,648.3237818021863,2333965.6144878706,686332.7746035104,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/24  07:00:00,421.29079023445564,240.47546416233445,661.76625439679,2382358.515828444,685711.670984404,180000.0,0.0,230357.12290762636,1172316.250520219
 02/24  08:00:00,432.27293477189625,237.32080919177383,669.59374396367,2410537.478269212,674354.9130903857,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/24  09:00:00,431.06736131917205,230.03519414096866,661.1025554601407,2379969.1996565065,648126.6989074872,180000.0,0.0,230357.12290762636,1228234.355773597
 02/24  10:00:00,425.5563865138685,220.09671320510307,645.6530997189716,2324351.158988298,612348.167538371,180000.0,0.0,230357.12290762636,1223936.683485804
 02/24  11:00:00,765.074005570069,208.17258904601314,973.246594616082,3503687.7406178955,569421.3205656473,180000.0,0.0,1203079.7107321378,1489019.361274913
 02/24  12:00:00,920.3530808436773,196.87470499808268,1117.2277858417597,4022020.029030335,528748.9379930976,180000.0,0.0,1625090.229419186,1646735.9629212548
 02/24  13:00:00,747.4487632630984,192.3756619359785,939.8244251990769,3383367.930716677,512552.3829695227,180000.0,0.0,1128470.1162681289,1531261.7574564272
 02/24  14:00:00,662.0315183921625,192.01849750474636,854.0500158969089,3074580.0572288716,511266.59101708693,180000.0,0.0,896947.2184470026,1457872.8799107336
 02/24  15:00:00,745.0028241988388,191.55332137417324,936.556145573012,3371602.1240628436,509591.9569470237,180000.0,0.0,1133133.2159221296,1520383.583339641
 02/24  16:00:00,1038.8433901156434,189.83115398836136,1228.6745441040048,4423228.358774417,503392.15435810084,180000.0,0.0,1925860.1571022202,1782892.3732914971
 02/24  17:00:00,1859.983206906651,181.0175728921472,2041.000779798798,7347602.807275673,471663.26241173,180000.0,0.0,2560041.710046293,4086682.017615203
 02/24  18:00:00,1565.659754701576,179.63987884846605,1745.299633550042,6283078.680780152,466703.56385447783,180000.0,0.0,3320126.95364838,2217816.528872398
 02/24  19:00:00,1202.1490414361044,208.14096207476294,1410.2900035108673,5077044.012639123,569307.4634691466,180000.0,0.0,2214972.335650253,1988429.517429329
 02/24  20:00:00,1758.48512249973,193.19363657338408,1951.6787590731142,7026043.532663211,515497.0916641827,180000.0,0.0,4019591.90174846,2155536.1691375757
 02/24  21:00:00,1832.06595522322,201.0241617708956,2033.0901169941158,7319124.421178816,543686.9823752241,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/24  22:00:00,1550.972265475355,189.25188148136994,1740.224146956725,6264806.929044211,501306.7733329318,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/24  23:00:00,1365.7255756569937,186.7369001092668,1552.4624757662605,5588864.912758538,492252.8403933606,180000.0,0.0,2779207.393784318,1917228.6542541198
 02/24  24:00:00,842.39644881021,190.6361418999628,1033.0325907101728,3718917.326556622,506290.11083986616,180000.0,0.0,1156448.7141921325,1723350.4375801804
 02/25  01:00:00,633.1188399433919,201.06558388343808,834.18442382683,3003063.925776588,543836.101980377,180000.0,0.0,573561.2574420656,1586512.4826008505
 02/25  02:00:00,473.56771448166467,220.0792716333603,693.6469861150249,2497129.15001409,612285.377880097,180000.0,0.0,287713.2486518329,1297976.4397288654
 02/25  03:00:00,413.6537347216772,246.7109095564103,660.3646442780876,2377312.7194011146,708159.274403077,180000.0,0.0,230357.12290762636,1142232.544505667
 02/25  04:00:00,406.4864692872009,262.20299954070254,668.6894688279035,2407282.0877804523,763930.798346529,180000.0,0.0,230357.12290762636,1116430.388941552
 02/25  05:00:00,441.13532505361843,267.90766147956214,709.0429865331805,2552554.75151945,784467.5813264237,180000.0,0.0,242481.18200802774,1226451.904431704
 02/25  06:00:00,508.287058563934,269.48450677772854,777.7715653416626,2799977.635229985,790144.2243998225,180000.0,0.0,463045.795642253,1250223.8376031646
 02/25  07:00:00,545.3851337687603,269.4697431556741,814.8548769244344,2933477.556927964,790091.0753604269,180000.0,0.0,581488.5268538665,1267924.4832974758
 02/25  08:00:00,760.668090011243,254.98140380081784,1015.6494938120609,3656338.177723419,737933.0536829443,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/25  09:00:00,1531.1479467203908,234.4252912554453,1765.573237975836,6356063.656713009,663931.0485196031,180000.0,0.0,1697368.2740561941,3721513.312069417
 02/25  10:00:00,1132.7408231653487,219.92792499873585,1352.6687481640845,4869607.4933907045,611740.5299954489,180000.0,0.0,2238287.833920256,1761869.9444185027
 02/25  11:00:00,1109.3298944440605,199.80824772552992,1309.1381421695905,4712897.311810525,539309.6918119077,180000.0,0.0,2173004.438764249,1758415.8331891713
 02/25  12:00:00,1088.6406098381801,178.5185928955495,1267.1592027337297,4561773.129841426,462666.9344239781,180000.0,0.0,2089068.644992239,1788592.6517284121
 02/25  13:00:00,1080.418719035261,158.10049491047494,1238.5192139457358,4458669.170204649,389161.7816777097,180000.0,0.0,2028448.3494902318,1829975.3650141086
 02/25  14:00:00,1075.4731709237938,141.85495026676713,1217.328121190561,4382381.236286019,330677.82096036174,180000.0,0.0,2009795.95087423,1833414.0965973793
 02/25  15:00:00,1074.5395090446723,129.08153207901483,1203.6210411236873,4333035.748045274,284693.5154844534,180000.0,0.0,2033111.4491442323,1806737.4155625387
 02/25  16:00:00,1706.6801423605932,115.75611478486248,1822.4362571454558,6560770.525723641,236722.01322550492,180000.0,0.0,2168341.3391102483,3944623.4993652888
 02/25  17:00:00,1281.453783644086,116.64295150283003,1398.0967351469158,5033148.246528897,239914.6254101881,180000.0,0.0,2560041.710046293,2003976.0938699686
 02/25  18:00:00,1758.3100526480102,133.34693586181314,1891.6569885098233,6809965.158635364,300048.96910252736,180000.0,0.0,3320126.95364838,2911357.601479561
 02/25  19:00:00,2836.858067329258,147.49286553026454,2984.350932859523,10743663.358294282,350974.31590895244,180000.0,0.0,4196789.68860048,5891564.657694456
 02/25  20:00:00,1935.81284310079,154.09311777623293,2089.9059608770226,7523661.4591572825,374735.22399443854,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/25  21:00:00,1673.810444122435,184.61340732797055,1858.4238514504054,6690325.865221459,484608.2663806939,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/25  22:00:00,1175.7545624486866,188.82722021818506,1364.5817826668717,4912494.417600738,499777.99278546625,180000.0,0.0,2082073.995511238,1896792.4247861453
 02/25  23:00:00,1155.3942228681185,195.26558568468045,1350.659808552799,4862375.310790076,522956.10846484965,180000.0,0.0,2142694.2910132455,1796548.8869852414
 02/25  24:00:00,664.495851575584,209.98179211299941,874.4776436885834,3148119.5172789004,575934.4516067979,180000.0,0.0,694801.8484460795,1544555.15328158
 02/26  01:00:00,449.0023586631392,222.17318754450454,671.1755462076437,2416231.9663475174,619823.4751602163,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/26  02:00:00,421.5405296474172,228.29188205746388,649.832411704881,2339396.682137572,641850.77540687,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/26  03:00:00,414.373264212941,232.90128926967162,647.2745534826126,2330188.3925374052,658444.6413708179,180000.0,0.0,230357.12290762636,1142232.544505667
 02/26  04:00:00,407.20599877846473,236.33439285434585,643.5403916328106,2316745.409878118,670803.8142756451,180000.0,0.0,230357.12290762636,1116430.388941552
 02/26  05:00:00,441.13532505361843,238.85525302061353,679.990578074232,2447966.081067235,679878.9108742087,180000.0,0.0,242481.18200802774,1226451.904431704
 02/26  06:00:00,477.37800520703126,239.65870266753964,717.036707874571,2581332.1483484553,682771.3296031428,180000.0,0.0,404873.62745859637,1217845.8630503707
 02/26  07:00:00,663.0037118816905,235.1638963947926,898.1676082764832,3233403.389795339,666590.0270212534,180000.0,0.0,932619.9308001067,1363532.7160747326
 02/26  08:00:00,591.4338059527227,221.2202242209575,812.6540301736802,2925554.5086252484,616392.807195447,180000.0,0.0,688739.8188958789,1352351.4728032267
 02/26  09:00:00,428.9087728453804,212.6842837853091,641.5930566306895,2309735.003870482,585663.4216271127,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  10:00:00,424.1173275313408,192.98862508877173,617.1059526201125,2221581.429432405,514759.05031957827,180000.0,0.0,230357.12290762636,1223936.683485804
 02/26  11:00:00,418.60187443788305,171.2572161739763,589.8590906118594,2123492.726202694,436525.97822631465,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  12:00:00,413.56516799903596,150.8666730185658,564.4318410176018,2031954.6276633665,363120.022866837,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/26  13:00:00,414.996929674714,131.53222061522604,546.52915028994,1967504.9410437844,293515.9942148137,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  14:00:00,414.2774001834502,115.01239247118099,529.2897926546312,1905443.2535566723,234044.61289625155,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  15:00:00,414.2774001834502,102.86401384075916,517.1414140242094,1861709.0904871537,190310.449826733,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/26  16:00:00,413.7986535288394,97.48852705809371,511.2871805869331,1840633.8501129593,170958.69740913738,180000.0,0.0,230357.12290762636,1228234.355773597
 02/26  17:00:00,825.8728046106758,102.05514834953703,927.9279529602129,3340540.6306567662,187398.53405833332,180000.0,0.0,230357.12290762636,2693569.156488359
 02/26  18:00:00,1982.6078858966998,109.1591666096501,2091.7670525063495,7530361.38902286,212972.9997947403,180000.0,0.0,2934255.457279836,4107291.603711939
 02/26  19:00:00,1873.1690482418262,137.9581104029093,2011.1271586447356,7240057.771121047,316649.19745047356,180000.0,0.0,4196789.68860048,2419693.8828111505
 02/26  20:00:00,1939.4104905571094,130.01877126738572,2069.4292618244954,7449945.342568182,288067.5765625886,180000.0,0.0,4560511.461612522,2252996.4034373295
 02/26  21:00:00,1679.5666800525455,161.82260502908562,1841.3892850816312,6629001.426293872,402561.37810470816,180000.0,0.0,3606907.5823694128,2203814.6044817124
 02/26  22:00:00,1634.2481244745427,156.25210529441068,1790.5002297689534,6445800.827168232,382507.57905987836,180000.0,0.0,1711357.5730181958,3899953.5273924205
 02/26  23:00:00,949.3800470268266,176.00837295146107,1125.3884199782876,4051398.3119218354,453630.14262526,180000.0,0.0,1506181.1882421724,1675869.1197163635
 02/26  24:00:00,578.0350792854931,189.06645184261293,767.1015311281061,2761565.5120611824,500639.22663340654,180000.0,0.0,462579.485676853,1455157.5111322799
 02/27  01:00:00,449.0023586631392,199.4849928574113,648.4873515205504,2334554.4654739816,538145.9742866807,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/27  02:00:00,421.5405296474172,206.04877065254203,627.5893002999593,2259321.4810798536,561775.5743491513,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/27  03:00:00,414.373264212941,210.68475733820597,625.058021551147,2250208.877584129,578465.1264175414,180000.0,0.0,230357.12290762636,1142232.544505667
 02/27  04:00:00,407.20599877846473,213.96630026627713,621.1722990447419,2236220.2765610707,590278.6809585977,180000.0,0.0,230357.12290762636,1116430.388941552
 02/27  05:00:00,406.00772263259006,216.52704924720578,622.5347718797959,2241125.178767265,599497.3772899408,180000.0,0.0,230357.12290762636,1112116.594816403
 02/27  06:00:00,401.9195529266559,218.58582981666635,620.5053827433222,2233819.3778759604,606908.9873399988,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/27  07:00:00,476.8621965802332,218.53375062206354,695.3959472022968,2503425.4099282688,606721.5022394287,180000.0,0.0,405922.8248807464,1220120.3669088474
 02/27  08:00:00,755.6313835723961,204.95126793044903,960.5826515028452,3458097.5454102424,557824.5645496165,180000.0,0.0,1147122.5148841313,1485080.0562457982
 02/27  09:00:00,428.9087728453804,196.58122942992605,625.4900022753064,2251764.008191103,527692.4259477338,180000.0,0.0,230357.12290762636,1228234.355773597
 02/27  10:00:00,424.1173275313408,176.71681659903055,600.8341441303713,2163002.918869337,456180.53975651,180000.0,0.0,230357.12290762636,1223936.683485804
 02/27  11:00:00,418.60187443788305,154.30753503190752,572.9094094697905,2062473.874091246,375507.1261148671,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  12:00:00,413.56516799903596,95.48555757676897,509.05072557580496,1832582.6120728978,298748.0072763683,45000.0,0.0,230357.12290762636,1219622.8893606549
 02/27  13:00:00,414.996929674714,60.89252803658578,475.88945771129977,1713202.0477606794,219213.10093170882,0.0,0.0,230357.12290762636,1232548.1498987458
 02/27  14:00:00,414.2774001834502,42.36735732882124,456.64475751227144,1643921.1270441771,152522.48638375645,0.0,0.0,230357.12290762636,1232548.1498987458
 02/27  15:00:00,579.6401121911445,31.53865310189461,611.1787652930391,2200243.555054941,113539.1511668206,0.0,0.0,681745.1694148779,1376465.8666191935
 02/27  16:00:00,1528.0654843958237,16.33368862274175,1544.3991730185655,5559837.022866836,58801.27904187029,0.0,0.0,1683378.9750941927,3786573.0947081745
 02/27  17:00:00,1587.9546240740365,48.29332403399555,1636.2479481080322,5890492.613188916,38855.966522384,135000.0,0.0,2560041.710046293,3107379.1194177913
 02/27  18:00:00,1757.5905231567465,70.88578578717816,1828.4763089439246,6582514.712198129,75188.82883384138,180000.0,0.0,3320126.95364838,2911357.601479561
 02/27  19:00:00,3144.078437250473,81.58272295345085,3225.661160203924,11612380.176734123,113697.80263242309,180000.0,0.0,4196789.68860048,6994967.683242278
 02/27  20:00:00,2245.91133098706,90.68086436395075,2336.592195351011,8411731.903263638,146451.1117102227,180000.0,0.0,4560511.461612522,3356399.428985152
 02/27  21:00:00,1837.8221911533306,119.66532644934176,1957.4875176026726,7046955.063369621,250795.17521763034,180000.0,0.0,4089538.3965584678,2290903.6302554826
 02/27  22:00:00,1556.008971914202,121.50515046500415,1677.5141223792061,6039050.840565141,257418.54167401494,180000.0,0.0,3194223.2629903653,2135426.8882030244
 02/27  23:00:00,738.6686312002748,141.0486250277943,879.7172562280691,3166982.122421049,327775.05010005954,180000.0,0.0,868269.1555748994,1555220.0554080505
 02/27  24:00:00,488.6961890303469,158.87796251287222,647.5741515432192,2331266.9455555887,391960.66504634003,180000.0,0.0,230357.12290762636,1365759.86898298
 02/28  01:00:00,449.0023586631392,170.29268265891045,619.2950413220497,2229462.148759379,433053.65757207765,180000.0,0.0,230357.12290762636,1266897.2845263802
 02/28  02:00:00,421.5405296474172,175.39820058590809,596.9387302333253,2148979.428839971,451433.522109269,180000.0,0.0,230357.12290762636,1168034.7000697812
 02/28  03:00:00,414.373264212941,179.44125213780603,593.814516350747,2137732.258862689,465988.50769610173,180000.0,0.0,230357.12290762636,1142232.544505667
 02/28  04:00:00,407.20599877846473,182.9855430674703,590.191541845935,2124689.5506453663,478747.9550428931,180000.0,0.0,230357.12290762636,1116430.388941552
 02/28  05:00:00,406.00772263259006,186.14689220201655,592.1546148346066,2131756.6134045837,490128.81192725955,180000.0,0.0,230357.12290762636,1112116.594816403
 02/28  06:00:00,401.9195529266559,189.51239671788204,591.4319496445379,2129155.0187203367,502244.62818437535,180000.0,0.0,230357.12290762636,1120711.9393919893
 02/28  07:00:00,848.2408799057458,187.01613256344154,1035.2570124691874,3726925.244889074,493258.0772283894,180000.0,0.0,1457218.6418751664,1505787.809886272
 02/28  08:00:00,837.7749269270207,175.78586923380394,1013.5607961608246,3648818.866178968,452829.1292416942,180000.0,0.0,1377246.4828090575,1550672.8443975206
 02/28  09:00:00,428.9087728453804,177.47917184739936,606.3879446927797,2182996.600894007,458925.0186506376,180000.0,0.0,230357.12290762636,1228234.355773597
 02/28  10:00:00,424.1173275313408,165.8429104851694,589.9602380165102,2123856.8568594367,417034.4777466097,180000.0,0.0,230357.12290762636,1223936.683485804
 02/28  11:00:00,418.60187443788305,148.42614138374012,567.0280158216232,2041300.8569578435,354334.1089814644,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  12:00:00,413.56516799903596,130.940083355868,544.505251354904,1960218.9048776543,291384.3000811249,180000.0,0.0,230357.12290762636,1219622.8893606549
 02/28  13:00:00,414.996929674714,116.53010926945339,531.5270389441673,1913497.3401990028,239508.39337003222,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  14:00:00,414.2774001834502,114.69656848337033,528.9739686668205,1904306.287200554,232907.6465401332,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  15:00:00,414.2774001834502,119.62762120455119,533.9050213880014,1922058.0769968051,250659.43633638433,180000.0,0.0,230357.12290762636,1232548.1498987458
 02/28  16:00:00,695.729638885186,126.01776612380529,821.7474050089912,2958290.658032369,273663.95804569905,180000.0,0.0,472371.99495025404,2001171.031013817
 02/28  17:00:00,1868.577961208838,117.94067750670344,1986.5186387155413,7151467.099375949,244586.43902413239,180000.0,0.0,2268597.9816712597,4409066.861478109
 02/28  18:00:00,1802.1929318808109,127.18892707415074,1929.381858954962,6945774.692237862,277880.13746694266,180000.0,0.0,3320126.95364838,3071926.2728861943
 02/28  19:00:00,2466.300814918073,149.17642739815523,2615.477242316228,9415718.07233842,357035.13863335876,180000.0,0.0,4196789.68860048,4554968.24284564
 02/28  20:00:00,2048.1018868005312,143.33018050195648,2191.432067302488,7889155.442288957,335988.6498070433,180000.0,0.0,4560511.461612522,2644285.4299136493
 02/28  21:00:00,1521.311168951761,173.7195521678779,1695.0307211196387,6102110.596030701,445390.3878043605,180000.0,0.0,3124276.7681803573,2116725.5787079427
 02/28  22:00:00,1055.7187012119775,175.0900014461018,1230.8087026580793,4430911.329569086,450324.00520596665,180000.0,0.0,1711357.5730181958,1817247.6036471855
 02/28  23:00:00,844.0243391135507,182.28372867344982,1026.3080677870005,3694709.044033202,476221.4232244193,180000.0,0.0,1187225.1719085358,1615544.5875622071
 02/28  24:00:00,488.6961890303469,196.44257277618448,685.1387618065314,2466499.5425035134,527193.2619942641,180000.0,0.0,230357.12290762636,1365759.86898298
 03/01  01:00:00,463.887954526894,202.3726387356178,666.2605932625119,2398538.1357450425,548541.4994482242,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/01  02:00:00,438.90860039888815,206.3293458476881,645.2379462465763,2322856.606487674,562785.6450516771,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/01  03:00:00,431.6367337022366,208.88788733390112,640.5246210361377,2305888.6357300957,571996.394402044,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/01  04:00:00,424.364867005585,210.4339881246042,634.7988551301893,2285275.878468681,577562.3572485752,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/01  05:00:00,422.30108484756687,212.43529686984627,634.7363817174131,2285050.9741826872,584767.0687314465,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/01  06:00:00,488.5253945815164,213.23978737950623,701.7651819610226,2526354.6550596813,587663.2345662224,180000.0,0.0,453719.5963342519,1229259.4622350298
 03/01  07:00:00,798.6445987786357,208.97186416044988,1007.6164629390855,3627419.2665807083,572298.7109776196,180000.0,0.0,1419913.8446431626,1383586.9091397584
 03/01  08:00:00,445.6092350352176,214.56851430317502,660.1777493383926,2376639.8976182137,592446.6514914301,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  09:00:00,448.1462229754055,214.16315667046376,662.3093796458693,2384313.7667251294,590987.3640136694,180000.0,0.0,230357.12290762636,1315442.038087675
 03/01  10:00:00,444.2625504398944,211.0254548943319,655.2880053342263,2359036.8192032147,579691.6376195948,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/01  11:00:00,438.7883015285349,204.512974097052,643.3012756255869,2315884.592252113,556246.7067493871,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  12:00:00,434.8094236496367,192.85766364597768,627.6670872956144,2259601.5142642115,514287.5891255196,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/01  13:00:00,438.27337149672894,177.71389291774085,615.9872644144698,2217554.151892091,459770.014503867,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  14:00:00,437.70496037117204,159.65816442239816,597.3631247935703,2150507.249256853,394769.3919206334,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  15:00:00,437.70496037117204,162.01417558267798,599.7191359538499,2158988.8894338603,403251.03209764074,180000.0,0.0,230357.12290762636,1322871.65385654
 03/01  16:00:00,1498.371857917124,149.5166276802224,1647.8884855973465,5932398.548150448,358259.8596488006,180000.0,0.0,1105154.6179981267,4264428.709879464
 03/01  17:00:00,2256.583402052997,125.98744717843024,2382.5708492314275,8577255.057233138,273554.8098423489,180000.0,0.0,1217069.0096941392,6867751.91670856
 03/01  18:00:00,1225.3530235125136,151.23635551988892,1376.5893790324023,4955721.764516649,364450.87987160013,180000.0,0.0,2415485.620772276,1920072.901948595
 03/01  19:00:00,1614.2717944481521,179.30906781043592,1793.580862258588,6456891.104130916,465512.6441175694,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/01  20:00:00,1152.1984094685115,178.13946961767567,1330.337879086187,4789216.364710274,461302.0906236324,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/01  21:00:00,1659.4591791862722,201.58227479631765,1861.04145398259,6699749.234337323,545696.1892667435,180000.0,0.0,3770116.0702594314,2017725.4900787128
 03/01  22:00:00,821.4823735613575,195.629700098506,1017.1120736598634,3661603.4651755085,524266.92035462154,180000.0,0.0,1085103.2894859242,1657373.8498744592
 03/01  23:00:00,534.178175579461,211.51912815605027,745.6973037355112,2684510.293447841,581468.8613617809,180000.0,0.0,230357.12290762636,1506472.824445997
 03/01  24:00:00,498.53029778936667,220.4745488588236,719.0048466481903,2588417.447933485,613708.375891765,180000.0,0.0,230357.12290762636,1435436.305857791
 03/02  01:00:00,463.887954526894,226.78778798901791,690.6757425159119,2486432.673057283,636436.0367604644,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/02  02:00:00,438.90860039888815,231.04246473737155,669.9510651362598,2411823.834490535,651752.8730545376,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/02  03:00:00,431.6367337022366,233.43988951226325,665.0766232144999,2394275.8435721993,660383.6022441477,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/02  04:00:00,424.364867005585,235.59892106021255,659.9637880657976,2375869.637036871,668156.1158167652,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/02  05:00:00,422.30108484756687,237.7406289630028,660.0417138105697,2376150.169718051,675866.26426681,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/02  06:00:00,419.2686185330083,239.38322018602761,658.6518387190359,2371146.619388529,681779.5926696995,180000.0,0.0,230357.12290762636,1203297.541887026
 03/02  07:00:00,641.8377207474322,234.73535608068715,876.5730768281193,3155663.0765812295,665047.2818904737,180000.0,0.0,910237.0524609042,1328758.9404096839
 03/02  08:00:00,659.1743530688643,216.59262856596123,875.7669816348257,3152761.1338853724,599733.4628374605,180000.0,0.0,899745.078239403,1403709.071040346
 03/02  09:00:00,448.1462229754055,203.9109896951673,652.0572126705729,2347405.9656140623,554079.5629026023,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  10:00:00,444.2625504398944,184.2567517533832,628.5193021932777,2262669.4878958,483324.3063121796,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/02  11:00:00,438.7883015285349,168.02873837108714,606.8170398996219,2184541.3436386394,424903.4581359137,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  12:00:00,434.8094236496367,152.06235045111842,586.8717741007551,2112738.3867627187,367424.46162402636,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/02  13:00:00,438.27337149672894,132.04809631331682,570.3214678100458,2053157.2841161648,295373.1467279406,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  14:00:00,437.70496037117204,114.5613458181866,552.2663061893586,1988158.7022816911,232420.84494547176,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  15:00:00,437.70496037117204,99.5482473344006,537.2532077055727,1934111.5477400618,178373.6904038422,180000.0,0.0,230357.12290762636,1322871.65385654
 03/02  16:00:00,436.2095893387108,90.09353120388116,526.303120542592,1894691.2339533314,144336.71233397222,180000.0,0.0,230357.12290762636,1315442.038087675
 03/02  17:00:00,791.1683729289198,87.0314697281653,878.199842657085,3161519.4335655067,133313.29102139513,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/02  18:00:00,1121.25092651637,102.95369484423347,1224.2046213606036,4407136.636898173,190633.30143924046,180000.0,0.0,2103057.9439542405,1857733.0295805149
 03/02  19:00:00,1481.3317563547025,138.89302494145022,1620.224781296153,5832809.21266615,320014.8897892208,180000.0,0.0,3121945.2183533576,2110581.3819753365
 03/02  20:00:00,1152.1984094685115,142.39749232711586,1294.5959017956272,4660545.246464258,332630.97237761714,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/02  21:00:00,1350.821114287131,175.4467107740504,1526.2678250611812,5494564.170220253,451608.15878658136,180000.0,0.0,2758223.4453413156,1918521.0813599196
 03/02  22:00:00,1083.1602316689741,170.55537778968306,1253.7156094586571,4513376.194051167,433999.3600428591,180000.0,0.0,1939849.456064222,1744667.9724835816
