Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/16  08:00:00,3092048.643770961,492557.1604818612,180000.0,0.0,931920.4658520067,1420043.7757209355
 03/16  09:00:00,2222652.494531552,443307.3129479319,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/16  10:00:00,5403173.436989304,340890.7331820573,180000.0,0.0,688739.8188958787,4148524.7237672624
 03/16  11:00:00,10829244.12885667,165451.32899351,0.0,0.0,886455.2442255015,9746643.354857586
 03/16  12:00:00,4769732.132754278,136618.40523179594,0.0,0.0,230357.12290762636,4378201.2439907985
 03/16  13:00:00,1964398.8017196772,139140.8461186729,0.0,0.0,439730.29737225035,1363018.5776567007
 03/16  14:00:00,2635985.7659836514,67322.97117010891,0.0,0.0,1072512.9204201226,1473640.7938213672
 03/16  15:00:00,2646885.9226645855,28994.230515334668,0.0,0.0,1105154.6179981267,1488181.7135270666
 03/16  16:00:00,3640677.2238157755,14504.977322586528,84425.03134191432,0.0,1217069.0096941392,2285798.884469044
 03/16  17:00:00,6039976.909395528,52299.572085336105,326782.8984180036,0.0,2415485.620772276,3169696.456195736
 03/16  18:00:00,5841176.377722023,20370.749661495363,9427.168047179806,0.0,3534629.5377324047,2176481.199732708
 03/16  19:00:00,6392444.81653635,17781.25222507405,0.0,0.0,4224768.286524483,2016887.0744064804
 03/16  20:00:00,6750968.591181989,86367.02929295412,135000.0,0.0,4276062.3827184895,2067327.6944381092
 03/16  21:00:00,5118415.633451888,98397.4401523611,180000.0,0.0,2793196.69274632,1831962.095092704
 03/16  22:00:00,5327557.13544866,147939.24265652534,180000.0,0.0,1249710.707272143,3563695.700787555
 03/16  23:00:00,2195559.986260011,220850.9142182907,180000.0,0.0,230357.12290762636,1435436.305857791
 03/16  24:00:00,2129366.122992454,279369.48669563595,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/17  01:00:00,2075270.9827478428,315200.0213118454,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/17  02:00:00,2072286.6422397902,340440.68096374325,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/17  03:00:00,2069633.1492103555,361149.0947811635,180000.0,0.0,230357.12290762636,1206044.3291813494
 03/17  04:00:00,2080669.0914660566,380385.18601481593,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/17  05:00:00,2097722.5088547943,391985.2417199259,180000.0,0.0,230357.12290762636,1203297.541887026
 03/17  06:00:00,2159535.8117093816,403487.38441062614,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/17  07:00:00,2200821.5607062895,402304.3542154726,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/17  08:00:00,5152557.786479757,335041.14265445876,180000.0,0.0,1165774.9135001334,3398075.6484529926
 03/17  09:00:00,3712604.193377902,307533.01342556905,180000.0,0.0,1648405.727689189,1515277.050703
 03/17  10:00:00,3920456.0239741066,233870.7444301467,0.0,0.0,2061090.047068236,1576384.5112276096
 03/17  11:00:00,4468858.165625175,165217.27544275904,0.0,0.0,1977154.253296226,2293746.156054114
 03/17  12:00:00,6991447.873905822,72082.20003418822,0.0,0.0,1921197.0574482195,4973613.255799357
 03/17  13:00:00,3647895.1651098575,78794.38144776222,0.0,0.0,1902544.6588322176,1644047.044257825
 03/17  14:00:00,3378594.3778341967,68447.47567046074,0.0,0.0,1702031.3737101944,1585606.447881489
 03/17  15:00:00,2699327.7331671705,81436.04101792004,0.0,0.0,1105154.6179981267,1488181.7135270666
 03/17  16:00:00,2947435.9645617935,99229.82201768199,0.0,0.0,1217069.0096941392,1592257.811861881
 03/17  17:00:00,3834242.545666624,125460.47934180251,45000.0,0.0,1790630.267136205,1795393.1572124343
 03/17  18:00:00,8096951.979858308,164455.1730426614,180000.0,0.0,3534629.5377324047,4119645.826587011
 03/17  19:00:00,6683128.870758705,138696.70670745237,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/17  20:00:00,6914221.926963017,220990.60549002103,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/17  21:00:00,6154898.410058481,208562.8178317672,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/17  22:00:00,4053201.733528365,262159.1146154403,180000.0,0.0,1760320.1193852015,1676788.6951073152
 03/17  23:00:00,2821458.288572552,325791.87194346206,180000.0,0.0,694801.8484460795,1500134.045114728
 03/17  24:00:00,2443163.5171181,370174.23592348857,180000.0,0.0,402891.81010564615,1395968.5886967445
 03/18  01:00:00,2168981.057401919,408910.09596592165,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/18  02:00:00,2170760.7014593417,438914.74018329463,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/18  03:00:00,2166422.3936121706,460755.15244406945,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/18  04:00:00,2178788.5666447575,478504.6611935165,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/18  05:00:00,2204392.7240760266,498655.45694115834,180000.0,0.0,230357.12290762636,1203297.541887026
 03/18  06:00:00,2272708.751978767,516660.32468001207,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/18  07:00:00,2839469.433937039,527682.7006637366,180000.0,0.0,677082.0697608774,1370807.1813802281
 03/18  08:00:00,3403715.9541926626,529363.9372216677,180000.0,0.0,1165774.9135001334,1454911.021598689
 03/18  09:00:00,3927434.0981938727,522362.91824154067,180000.0,0.0,1648405.7276891887,1515277.0507029998
 03/18  10:00:00,2306988.8745359303,543258.4289291948,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/18  11:00:00,2284414.5547491526,537054.3495584558,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/18  12:00:00,2287882.462405673,530098.3250174486,180000.0,0.0,230357.12290762636,1322871.65385654
 03/18  13:00:00,3021581.1350526465,517282.98292207374,180000.0,0.0,858476.6463014984,1443312.425257022
 03/18  14:00:00,3245941.383809237,497278.58899569424,180000.0,0.0,1072512.9204201226,1473640.7938213672
 03/18  15:00:00,3544785.042085211,485322.7704668063,180000.0,0.0,1323154.5268226515,1531752.3841716964
 03/18  16:00:00,4088318.215918798,469015.25315244676,180000.0,0.0,1709026.0231911957,1691397.6185870653
 03/18  17:00:00,3955743.561540449,486729.0444017438,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/18  18:00:00,5563588.981930045,531425.0762415394,180000.0,0.0,2709260.89897431,2044681.5642179656
 03/18  19:00:00,4823814.34102747,506131.467200854,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/18  20:00:00,8060937.482264019,535638.5675736275,180000.0,0.0,3264169.7578003732,3911287.9125736197
 03/18  21:00:00,6416396.822066003,470061.2298392898,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/18  22:00:00,4845997.701017903,488088.04881785705,180000.0,0.0,2270929.53149826,1733046.3162813787
 03/18  23:00:00,3280791.474038486,521952.7549079006,180000.0,0.0,925625.281319106,1532482.9147431962
 03/18  24:00:00,2401020.294706466,551023.6584096475,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/19  01:00:00,2327412.554136519,567341.5927005217,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/19  02:00:00,2311262.6777346325,577370.4364065806,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/19  03:00:00,2293262.7936463626,585549.2724262564,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/19  04:00:00,2290382.1561595704,590098.25070833,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/19  05:00:00,2657079.84322638,594933.3364200052,180000.0,0.0,564934.5230821646,1241499.621800033
 03/19  06:00:00,3086323.2896546484,596640.114894693,180000.0,0.0,909304.4325301041,1328758.9404096839
 03/19  07:00:00,3403268.3459203537,592536.0462285993,180000.0,0.0,1123807.0166141286,1437351.7613094628
 03/19  08:00:00,2921495.356580603,590725.5668173825,180000.0,0.0,698066.0182038799,1385176.529843182
 03/19  09:00:00,2368882.658934323,589537.4773507031,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/19  10:00:00,2337654.528886131,578016.6433834049,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/19  11:00:00,2303867.178132521,558553.2529938291,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/19  12:00:00,2289908.4875767496,532124.3501885253,180000.0,0.0,230357.12290762636,1322871.65385654
 03/19  13:00:00,2266165.774980884,510427.9176446646,180000.0,0.0,230357.12290762636,1322871.65385654
 03/19  14:00:00,2240884.4256648165,485146.56832859706,180000.0,0.0,230357.12290762636,1322871.65385654
 03/19  15:00:00,19102102.845552087,569018.2080840347,180000.0,0.0,885755.7792774013,17442773.497566596
 03/19  16:00:00,21249755.78505873,576475.3192139234,180000.0,0.0,2200983.036688252,18253418.108168464
 03/19  17:00:00,4582573.970980302,366070.6355213693,180000.0,0.0,2103057.9439542405,1857733.0295805146
 03/19  18:00:00,5372288.609209044,441136.9537275749,180000.0,0.0,1883892.2602162156,2766991.6727170185
 03/19  19:00:00,6572971.171408055,394307.84576151986,180000.0,0.0,2228961.634612255,3636693.4876539675
 03/19  20:00:00,6602856.894192772,448803.84912219166,180000.0,0.0,3770116.0702594314,2017725.4900787128
 03/19  21:00:00,5421994.079744379,401975.8864448519,180000.0,0.0,2793196.69274632,1831962.095092704
 03/19  22:00:00,2565511.116902051,462469.6848159912,180000.0,0.0,230357.12290762636,1506472.824445997
 03/19  23:00:00,2474068.9075038773,499359.83546215727,180000.0,0.0,230357.12290762636,1435436.305857791
 03/19  24:00:00,2377856.02094685,527859.3846500313,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/20  01:00:00,2312838.4393069837,552767.4778709863,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/20  02:00:00,2304905.125556074,571012.8842280223,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/20  03:00:00,2293073.6724469466,585360.1512268404,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/20  04:00:00,2320733.4509767946,597616.7637109765,180000.0,0.0,240615.94214642755,1208371.8627271699
 03/20  05:00:00,2610479.325898418,610060.3622485009,180000.0,0.0,509327.0597082083,1235379.5420175313
 03/20  06:00:00,2353571.972965011,615940.066134299,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/20  07:00:00,2358084.317047484,573891.0709207009,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/20  08:00:00,2290670.24193706,497343.8392256001,180000.0,0.0,230357.12290762636,1315442.038087675
 03/20  09:00:00,2213045.521770703,433700.3401870836,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/20  10:00:00,2104665.83156999,345027.94606726477,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/20  11:00:00,1837559.3535969218,272245.42845822976,0.0,0.0,230357.12290762636,1304262.6014509937
 03/20  12:00:00,1784100.9676886746,206316.8303004503,0.0,0.0,230357.12290762636,1322871.65385654
 03/20  13:00:00,1711915.9129291442,136178.05559292473,0.0,0.0,230357.12290762636,1322871.65385654
 03/20  14:00:00,2577850.021956657,60339.85764394397,0.0,0.0,440896.0722857504,2054105.01145491
 03/20  15:00:00,4034730.75817496,23268.960570248222,143946.55120832124,0.0,1105154.6179981267,2737805.267774207
 03/20  16:00:00,5206244.533124947,58258.608173495355,356615.15555303637,0.0,1217069.0096941392,3535422.4387161843
 03/20  17:00:00,4939976.702066923,75166.45340338696,453539.36401848693,0.0,2415485.620772276,1920072.901948595
 03/20  18:00:00,5981972.2111824695,17365.980357730616,153227.77081139124,0.0,3534629.5377324047,2176481.199732708
 03/20  19:00:00,7721240.925740823,13611.992934970014,226780.33981065595,0.0,2727913.2975903116,4619927.092024573
 03/20  20:00:00,6384417.671229733,91838.10554892031,180000.0,0.0,2758223.445341315,3168144.63560706
 03/20  21:00:00,4196037.850778614,116661.01677030674,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/20  22:00:00,2572414.2991437074,186019.90859470464,180000.0,0.0,485195.5189987556,1534987.3868178106
 03/20  23:00:00,2232210.6493611666,257501.5773194469,180000.0,0.0,230357.12290762636,1435436.305857791
 03/20  24:00:00,2164777.5525933397,314780.9162965213,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/21  01:00:00,2102301.781142385,342230.81970638793,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/21  02:00:00,2098393.8358389386,364501.59451088693,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/21  03:00:00,2089632.314872317,381918.79365221097,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/21  04:00:00,2100098.03569478,399814.13024353905,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/21  05:00:00,2107380.202251452,418013.1755326224,180000.0,0.0,230357.12290762636,1203297.541887026
 03/21  06:00:00,5568800.204329201,382035.8949240985,180000.0,0.0,1590116.982014182,3345027.525570753
 03/21  07:00:00,3719073.903111713,397211.80714267254,180000.0,0.0,1569133.0335711795,1503155.5406296984
 03/21  08:00:00,3528722.0895358967,392486.6841431361,180000.0,0.0,1398929.89620016,1489778.2674764423
 03/21  09:00:00,3490796.510534178,360401.0037069064,180000.0,0.0,1411753.4202486617,1481346.2451224762
 03/21  10:00:00,2997552.2590836193,320118.72967664636,45000.0,0.0,1147122.5148841313,1440292.8533787369
 03/21  11:00:00,2845940.4358918765,257086.27109514162,0.0,0.0,1105154.6179981267,1453005.3460185362
 03/21  12:00:00,2758265.0056605386,179149.71174516238,0.0,0.0,1072512.9204201226,1482047.0128711963
 03/21  13:00:00,2428379.236938714,104081.0848081411,0.0,0.0,858476.6463014984,1443312.4252570218
 03/21  14:00:00,1622388.5878341633,46650.730497944,0.0,0.0,230357.12290762636,1322871.65385654
 03/21  15:00:00,1876820.5438903298,8792.25444605232,35789.475192445694,0.0,449056.49668025144,1358626.956947523
 03/21  16:00:00,2181135.2169592865,29891.045658839932,191781.6539339958,0.0,477035.09460425464,1443548.101774105
 03/21  17:00:00,3028007.381290063,15996.981306723828,99343.40211735485,0.0,1166241.2234655335,1670713.4124762733
 03/21  18:00:00,2254384.629423443,95958.72751184103,180000.0,0.0,230357.12290762636,1647801.0564557402
 03/21  19:00:00,2219472.3840013975,121166.66585292012,180000.0,0.0,230357.12290762636,1554940.391860539
 03/21  20:00:00,2488607.786828627,221529.11962562654,180000.0,0.0,230357.12290762636,1670510.0595629376
 03/21  21:00:00,4276812.025062359,197435.19105405174,180000.0,0.0,1939849.456064222,1744667.9724835816
 03/21  22:00:00,3467392.342747804,230939.0768099725,180000.0,0.0,1249710.707272143,1620531.0739332517
 03/21  23:00:00,2781411.8666022695,277560.32976515964,180000.0,0.0,694801.8484460795,1500134.045114728
 03/21  24:00:00,2286152.027309956,324659.0685642415,180000.0,0.0,316624.46650663624,1370739.6098468578
 03/22  01:00:00,2117854.4223592845,357783.46092328697,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/22  02:00:00,2119904.3632526817,386012.12192462984,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/22  03:00:00,2114951.500288092,407237.9790679861,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/22  04:00:00,2130989.869917429,430705.96446618857,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/22  05:00:00,2130552.2412731447,441185.2145543149,180000.0,0.0,230357.12290762636,1203297.541887026
 03/22  06:00:00,2182231.9232435566,444600.01641284494,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/22  07:00:00,2234051.4353933185,449858.1892665351,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/22  08:00:00,3049296.807485206,449805.3241961061,180000.0,0.0,931920.4658520067,1420043.7757209355
 03/22  09:00:00,2244511.2329819575,465166.05139833735,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/22  10:00:00,2224588.906515761,464951.02101303515,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/22  11:00:00,2200792.8031097865,455478.8779710946,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/22  12:00:00,2216015.9022013517,458231.76481312746,180000.0,0.0,230357.12290762636,1322871.65385654
 03/22  13:00:00,2464492.066645149,459234.11104414536,180000.0,0.0,439730.29737225035,1363018.5776567007
 03/22  14:00:00,3187676.355404069,439013.5605905267,180000.0,0.0,1072512.9204201226,1473640.7938213672
 03/22  15:00:00,3224745.49242931,426853.80028006,180000.0,0.0,1105154.6179981267,1488181.7135270666
 03/22  16:00:00,5370274.204062935,398903.43466452055,180000.0,0.0,1217069.0096941392,3535422.4387161843
 03/22  17:00:00,3862975.032056789,396006.794970089,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/22  18:00:00,6411304.92551807,419926.4655047224,180000.0,0.0,3534629.5377324047,2176481.199732708
 03/22  19:00:00,6924147.660849787,369484.09653851105,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/22  20:00:00,7119243.793814574,409642.23192553973,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/22  21:00:00,5412631.319575688,392613.12627616036,180000.0,0.0,2793196.69274632,1831962.095092704
 03/22  22:00:00,2821217.3351926613,434822.9446436583,180000.0,0.0,485195.5189987556,1534987.3868178106
 03/22  23:00:00,2441096.0803209404,466387.0082792204,180000.0,0.0,230357.12290762636,1435436.305857791
 03/22  24:00:00,2334548.5840230566,484551.9477262377,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/23  01:00:00,2267141.161542275,507070.2001062774,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/23  02:00:00,2271421.8636912955,537529.6223632437,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/23  03:00:00,2277993.9511830388,568872.0233323879,180000.0,0.0,230357.12290762636,1204635.922550804
 03/23  04:00:00,2264654.7690197444,564370.8635685038,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/23  05:00:00,2203852.2253475725,514485.1986287427,180000.0,0.0,230357.12290762636,1203297.541887026
 03/23  06:00:00,3637177.7132976623,453953.4659305441,180000.0,0.0,909304.4325301041,2022300.013016847
 03/23  07:00:00,4207392.225197224,404740.99990217097,180000.0,0.0,899745.078239403,2653332.6252874862
 03/23  08:00:00,2230665.103458018,437338.700746558,180000.0,0.0,230357.12290762636,1315442.038087675
 03/23  09:00:00,2205138.359730134,425793.1781465141,180000.0,0.0,230357.12290762636,1311692.2172198591
 03/23  10:00:00,2163776.1480234307,404138.26252070523,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/23  11:00:00,2121421.4193144226,376107.49417573045,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/23  12:00:00,2103101.071915967,345316.9345277428,180000.0,0.0,230357.12290762636,1322871.65385654
 03/23  13:00:00,2081131.2529722187,325393.39563599916,180000.0,0.0,230357.12290762636,1322871.65385654
 03/23  14:00:00,2306721.9482018943,302752.8564963441,180000.0,0.0,440896.0722857504,1360563.938847747
 03/23  15:00:00,3074940.6761076134,277048.98395836295,180000.0,0.0,1105154.6179981267,1488181.7135270666
 03/23  16:00:00,3297157.82634478,268951.6838006689,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/23  17:00:00,3743774.6102739284,276806.37318722834,180000.0,0.0,1478202.5903181692,1733053.2848443538
 03/23  18:00:00,4896178.66750791,340552.6189038177,180000.0,0.0,2296576.579595263,1978781.7464605942
 03/23  19:00:00,6834405.088467258,279741.5241559819,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/23  20:00:00,7035841.633832868,326240.07194383396,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/23  21:00:00,6262034.4334795615,301374.88088881446,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/23  22:00:00,3590679.5145051726,354226.2485673415,180000.0,0.0,1249710.707272143,1620531.0739332517
 03/23  23:00:00,2638771.7406056933,399491.43616627855,180000.0,0.0,462579.485676853,1467785.1754862596
 03/23  24:00:00,2280217.331096024,430220.69479920535,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/24  01:00:00,2214245.713522854,454174.7520868563,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/24  02:00:00,2205994.556174674,474148.59489862755,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/24  03:00:00,2195797.8107790085,490130.56961090723,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/24  04:00:00,2204456.400110754,504172.49465951324,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/24  05:00:00,2222232.3928690506,516495.1257341824,180000.0,0.0,230357.12290762636,1203297.541887026
 03/24  06:00:00,2282257.6907303873,526209.2634316324,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/24  07:00:00,2329093.843367433,530576.6368766167,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/24  08:00:00,11301073.999617273,412974.2244922935,180000.0,0.0,2098394.84430024,8536038.848952569
 03/24  09:00:00,9450458.282216065,366185.36234213697,180000.0,0.0,2121710.342570243,6721174.175743539
 03/24  10:00:00,4312119.219863535,445533.9403195741,180000.0,0.0,2061090.047068236,1576384.5112276096
 03/24  11:00:00,4237847.87498958,447748.057414327,180000.0,0.0,1977154.253296226,1600205.083446951
 03/24  12:00:00,4196056.207482929,429020.01160367054,180000.0,0.0,1921197.0574482195,1641283.7778069824
 03/24  13:00:00,4152072.1622109553,402971.3785488603,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/24  14:00:00,4124838.878995686,387530.60771521844,180000.0,0.0,1911870.8581402185,1622928.3325681963
 03/24  15:00:00,8182986.282688903,312941.7220634971,180000.0,0.0,1977154.253296226,5688334.946705123
 03/24  16:00:00,4558410.076121908,348010.2931333162,180000.0,0.0,2200983.036688252,1790537.4253122492
 03/24  17:00:00,5325552.306080633,357467.5921974626,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/24  18:00:00,4530343.103587674,455347.4721720046,180000.0,0.0,1883892.2602162156,1912881.9287032231
 03/24  19:00:00,4739051.503611783,421368.62978516496,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/24  20:00:00,6614553.401458757,476870.59680421423,180000.0,0.0,3770116.0702594314,2017725.4900787128
 03/24  21:00:00,6365424.483851236,419088.8916245226,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/24  22:00:00,4800375.361292663,442465.70909261703,180000.0,0.0,2270929.53149826,1733046.3162813787
 03/24  23:00:00,2989232.2698959517,493565.8532668615,180000.0,0.0,694801.8484460795,1500134.045114728
 03/24  24:00:00,2600070.2476822487,527080.9664876373,180000.0,0.0,402891.81010564615,1395968.5886967445
 03/25  01:00:00,2370245.215843569,547409.3931933296,180000.0,0.0,273374.2172157813,1275332.7230422376
 03/25  02:00:00,2293968.9115080694,562122.9502320224,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/25  03:00:00,2277761.2066228287,572093.9654547278,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/25  04:00:00,2279696.0723544643,579412.1669032235,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/25  05:00:00,2292856.848465192,587119.5813303237,180000.0,0.0,230357.12290762636,1203297.541887026
 03/25  06:00:00,2348110.685959518,592062.2586607628,180000.0,0.0,230357.12290762636,1255654.9821029177
 03/25  07:00:00,2368122.5610126234,569605.3545218064,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/25  08:00:00,2567132.0555915516,498945.1191981972,180000.0,0.0,464211.57055575313,1350309.2839654286
 03/25  09:00:00,3811155.203405075,406084.0234527423,180000.0,0.0,1648405.7276891887,1515277.0507029998
 03/25  10:00:00,3961550.1383772083,357479.65634149266,180000.0,0.0,1832598.16402221,1542361.5967653915
 03/25  11:00:00,4132724.871672284,342625.0540970302,180000.0,0.0,1977154.253296226,1600205.083446951
 03/25  12:00:00,4108980.5927708875,341944.3968916281,180000.0,0.0,1921197.0574482195,1641283.7778069824
 03/25  13:00:00,4096007.533832458,346906.75017036265,180000.0,0.0,1902544.6588322176,1644047.044257825
 03/25  14:00:00,4089483.3668199377,352175.0955394706,180000.0,0.0,1911870.8581402185,1622928.3325681963
 03/25  15:00:00,4206703.735430944,362529.7254050753,180000.0,0.0,1977154.253296226,1662464.3961055856
 03/25  16:00:00,4580156.425812929,369756.64282433665,180000.0,0.0,2200983.036688252,1790537.4253122492
 03/25  17:00:00,5317634.948490643,349550.2346074727,180000.0,0.0,2727913.297590312,1982412.7743166755
 03/25  18:00:00,4519453.758252326,444458.12683665723,180000.0,0.0,1883892.2602162156,1912881.9287032231
 03/25  19:00:00,4748175.546814995,430492.672988378,180000.0,0.0,2228961.634612255,1785944.4360940745
 03/25  20:00:00,4990118.997899626,519081.7437004489,180000.0,0.0,2252277.1328822575,1868918.8770005233
 03/25  21:00:00,5965933.584980197,489918.67239909334,180000.0,0.0,3219870.3110873685,1875609.1563972651
 03/25  22:00:00,4311315.469706086,520272.8507931616,180000.0,0.0,1760320.1193852015,1676788.6951073152
 03/25  23:00:00,3061929.3103302442,566262.8937011538,180000.0,0.0,694801.8484460795,1500134.045114728
 03/25  24:00:00,2671788.9044134375,598799.6232188265,180000.0,0.0,402891.81010564615,1395968.5886967445
 03/26  01:00:00,2470173.0953740957,626415.6523191086,180000.0,0.0,287713.2486518329,1281915.3120109332
 03/26  02:00:00,2397550.536800601,649671.9967107871,180000.0,0.0,230357.12290762636,1243392.5347899671
 03/26  03:00:00,2376077.006301362,668363.4850812565,180000.0,0.0,230357.12290762636,1203227.5159202588
 03/26  04:00:00,2384600.6522749467,684316.7468237062,180000.0,0.0,230357.12290762636,1195797.9001513938
 03/26  05:00:00,2392578.027979402,703211.0012605722,180000.0,0.0,230357.12290762636,1203297.541887026
 03/26  06:00:00,3013441.916550936,711771.558773292,180000.0,0.0,739567.6051244846,1310482.9508329923
 03/26  07:00:00,3773141.699785867,706844.5019554696,180000.0,0.0,1346470.0250926542,1470253.6509695805
 03/26  08:00:00,3578210.918313144,709997.7414981639,180000.0,0.0,1165774.9135001334,1454911.021598689
 03/26  09:00:00,3557418.4737395965,697606.0799333749,180000.0,0.0,1175101.1128081344,1447415.439541953
 03/26  10:00:00,2454467.137555857,694829.2520531315,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/26  11:00:00,2416142.8843806796,670828.9592419878,180000.0,0.0,230357.12290762636,1304262.6014509937
 03/26  12:00:00,2392785.8132118294,635001.6758236049,180000.0,0.0,230357.12290762636,1322871.65385654
 03/26  13:00:00,2373158.629165128,617420.7718289087,180000.0,0.0,230357.12290762636,1322871.65385654
 03/26  14:00:00,2364336.273468976,608598.4161327565,180000.0,0.0,230357.12290762636,1322871.65385654
 03/26  15:00:00,2362281.152944395,611926.6313250362,180000.0,0.0,230357.12290762636,1315442.038087675
 03/26  16:00:00,3628758.228700324,600552.0861562126,180000.0,0.0,1217069.0096941392,1592257.811861881
 03/26  17:00:00,6715382.636806944,576666.0673515717,180000.0,0.0,2103524.2539196406,3779479.9536115546
 03/26  18:00:00,7957611.431914121,614070.4834089321,180000.0,0.0,3534629.5377324047,3528643.688224548
 03/26  19:00:00,7110156.245732355,555492.6814210783,180000.0,0.0,4224768.286524483,2016887.0744064804
 03/26  20:00:00,7340698.697215028,631097.135325993,180000.0,0.0,4276062.3827184895,2067327.6944381092
 03/26  21:00:00,6552579.43902462,591919.8864338731,180000.0,0.0,3646543.9294284177,1919256.2177018262
 03/26  22:00:00,2759119.1390235964,656077.7069375364,180000.0,0.0,230357.12290762636,1506472.824445997
 03/26  23:00:00,2672566.808559956,697857.7365182361,180000.0,0.0,230357.12290762636,1435436.305857791
 03/26  24:00:00,2572599.0827527074,722602.4464558889,180000.0,0.0,230357.12290762636,1345510.6309969712
 03/27  01:00:00,2500494.281618366,740423.3201823687,180000.0,0.0,230357.12290762636,1255584.9561361503
 03/27  02:00:00,2484259.2884446774,750367.0471166251,180000.0,0.0,230357.12290762636,1229406.2360282047
 03/27  03:00:00,5218385.745740915,733016.821537866,180000.0,0.0,230357.12290762636,3980882.9189032014
