Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/02  21:00:00,4984719.142706776,732408.83809712,0.0,0.0,1184731.972099079,3021025.461327468
 03/02  22:00:00,4306288.441927496,683011.5217924641,0.0,0.0,878177.5262661907,2691384.5425037155
 03/02  23:00:00,3505141.9130715067,720860.8068026033,0.0,0.0,392095.9858078142,2345632.2492779796
 03/02  24:00:00,3069487.010750925,750662.5725541224,0.0,0.0,144796.49513352237,2141799.0322442045
 03/03  01:00:00,2933224.7098089056,772830.560580105,0.0,0.0,72251.3951376197,2064610.533493126
 03/03  02:00:00,2947387.866963355,794703.7771523373,0.0,0.0,72251.3951376197,2056900.4740753423
 03/03  03:00:00,2958034.202649764,813571.7422695309,0.0,0.0,72251.3951376197,2049190.414657559
 03/03  04:00:00,2990037.7890403615,831917.7633966653,0.0,0.0,72251.3951376197,2062847.9799210222
 03/03  05:00:00,3111905.024779884,861418.7272489094,0.0,0.0,73866.77185817625,2153087.305074743
 03/03  06:00:00,3268488.3915249314,883034.5538053103,0.0,0.0,72251.3951376197,2290181.7919969475
 03/03  07:00:00,3511887.2429270935,876480.9848912008,0.0,0.0,72251.3951376197,2540645.7823262196
 03/03  08:00:00,3826068.0045994716,792159.0935045858,0.0,0.0,72251.3951376197,2940683.1454242175
 03/03  09:00:00,4535470.4886258915,641704.3809283823,0.0,0.0,72251.3951376197,3803098.192091846
 03/03  10:00:00,5141296.198381387,459997.3975557804,0.0,0.0,72251.3951376197,4593700.305297951
 03/03  11:00:00,6130756.79649584,319233.3266790063,0.0,0.0,359788.45139668346,5439457.338108121
 03/03  12:00:00,6966543.325558805,184543.50109761028,0.0,0.0,346571.7327739481,6427242.971479227
 03/03  13:00:00,5424020.618386887,128544.93592682263,0.0,0.0,337760.58702545793,4951576.255278591
 03/03  14:00:00,4738434.132184276,86017.7271328113,0.0,0.0,334823.5384426279,4311965.596465824
 03/03  15:00:00,4975463.262778803,58311.52642322094,0.0,0.0,599157.910897334,4312366.555315234
 03/03  16:00:00,4836540.52650139,94886.1344592478,0.0,0.0,621185.7752685596,4114329.776617568
 03/03  17:00:00,3853638.289494331,185604.06505920843,0.0,0.0,380347.79147649393,3277966.602711606
 03/03  18:00:00,4808665.766880535,244434.88647250005,0.0,0.0,853212.613312135,3691578.6066018543
 03/03  19:00:00,5177537.18563238,383477.3387712559,0.0,0.0,1107267.315726936,3662237.17051013
 03/03  20:00:00,4986076.195225414,358294.0234770263,0.0,0.0,1324608.910856361,3272479.0601119553
 03/03  21:00:00,4986792.9602497555,469167.90588005795,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/03  22:00:00,4586817.841174957,504877.414967352,0.0,0.0,1146917.471595142,2884889.093338345
 03/03  23:00:00,3879521.666716313,530126.4097020269,0.0,0.0,713702.8056277067,2592209.0002814773
 03/03  24:00:00,3304055.496497254,559444.4912151642,0.0,0.0,364194.0242709286,2350234.3502440904
 03/04  01:00:00,2939960.245636747,615106.4816370201,0.0,0.0,126439.94149083445,2174881.6019108375
 03/04  02:00:00,2836117.621839922,646795.2725369867,0.0,0.0,81282.81952982215,2084507.3091750578
 03/04  03:00:00,2831123.048772922,686660.5883926887,0.0,0.0,72251.3951376197,2049190.414657559
 03/04  04:00:00,2876504.827062145,718384.8014184488,0.0,0.0,72251.3951376197,2062847.9799210222
 03/04  05:00:00,2982391.2855680985,745999.2506042004,0.0,0.0,72251.3951376197,2140608.4192282236
 03/04  06:00:00,3157776.688125369,772322.850405748,0.0,0.0,72251.3951376197,2290181.7919969475
 03/04  07:00:00,3425999.588617676,790593.3305817831,0.0,0.0,72251.3951376197,2540645.7823262196
 03/04  08:00:00,3812706.684887203,778797.7737923163,0.0,0.0,72251.3951376197,2940683.1454242175
 03/04  09:00:00,5984836.016831584,694874.9771404207,0.0,0.0,72251.3951376197,5199293.124085501
 03/04  10:00:00,23251825.658528667,737603.2768714161,0.0,0.0,368599.59714517364,22130275.684122037
 03/04  11:00:00,16356518.850209922,775160.0250918744,0.0,0.0,647619.2125140302,14921461.93229199
 03/04  12:00:00,6283079.175575195,377982.04170985747,0.0,0.0,621185.7752685596,5275726.238388759
 03/04  13:00:00,6233163.159028217,301757.93314653315,0.0,0.0,602094.9594801641,5323171.426245505
 03/04  14:00:00,5589502.802021602,302737.47622953966,0.0,0.0,596220.862314504,4684917.193334544
 03/04  15:00:00,5227960.515088946,310808.7787333641,0.0,0.0,599157.910897334,4312366.555315234
 03/04  16:00:00,5086692.78140457,345038.3893624275,0.0,0.0,621185.7752685596,4114329.776617568
 03/04  17:00:00,4826852.0854672035,392942.64315853163,0.0,0.0,690206.4169650662,3733983.1950965826
 03/04  18:00:00,5016426.560765397,452195.68035736145,0.0,0.0,853212.613312135,3691578.6066018543
 03/04  19:00:00,5125287.492118295,609871.1234816066,0.0,0.0,978037.178082413,3512823.829930218
 03/04  20:00:00,5200676.394846167,572894.2230977803,0.0,0.0,1324608.910856361,3272479.0601119553
 03/04  21:00:00,5215061.914078558,697436.8597088598,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/04  22:00:00,4760665.209418797,678724.7832111921,0.0,0.0,1146917.471595142,2884889.093338345
 03/04  23:00:00,4059508.515998491,710113.2589842051,0.0,0.0,713702.8056277067,2592209.0002814773
 03/04  24:00:00,3360671.312146671,758964.9607686284,0.0,0.0,290767.8097001768,2280755.9109107954
 03/05  01:00:00,3119116.288816818,794262.524817091,0.0,0.0,126439.94149083445,2174881.6019108375
 03/05  02:00:00,3042329.8062531846,816369.1974583315,0.0,0.0,90314.24392202463,2112114.144274773
 03/05  03:00:00,2982259.1225734795,837285.0921802457,0.0,0.0,72251.3951376197,2049190.414657559
 03/05  04:00:00,3028063.801618035,869432.2059613375,0.0,0.0,72251.3951376197,2062847.9799210222
 03/05  05:00:00,3124129.272466425,887737.2375025259,0.0,0.0,72251.3951376197,2140608.4192282236
 03/05  06:00:00,3351751.9498129315,907871.0737012131,0.0,0.0,107349.12570243902,2317603.6599282348
 03/05  07:00:00,4086575.4065676564,892516.3329600048,0.0,0.0,392830.2479535217,2783323.875199088
 03/05  08:00:00,4372857.470352272,763393.1359127201,0.0,0.0,352152.12508132524,3239918.8289161855
 03/05  09:00:00,4522001.452206047,629770.054547542,0.0,0.0,72251.3951376197,3803098.192091846
 03/05  10:00:00,5150838.549020355,470562.8882207503,0.0,0.0,72251.3951376197,4593700.305297951
 03/05  11:00:00,5142384.871768344,344682.94237705105,0.0,0.0,72251.3951376197,4714195.993967647
 03/05  12:00:00,4934215.114254296,268299.9230414907,0.0,0.0,72251.3951376197,4585990.245880168
 03/05  13:00:00,4866695.564823134,208262.58949501207,0.0,0.0,72251.3951376197,4580042.740034487
 03/05  14:00:00,4135481.285228576,118588.62035083922,0.0,0.0,72251.3951376197,3939013.9995971043
 03/05  15:00:00,3790951.0077783684,94572.7131193216,0.0,0.0,72251.3951376197,3618499.6293784142
 03/05  16:00:00,4188744.6084080795,124850.0985128525,0.0,0.0,346571.7327739481,3711183.9369652653
 03/05  17:00:00,4603313.229579074,169403.78727040297,0.0,0.0,690206.4169650662,3733983.1950965826
 03/05  18:00:00,5174941.582557198,246434.36067640776,0.0,0.0,853212.613312135,4056366.5180876115
 03/05  19:00:00,10665563.432010707,406004.5771477122,0.0,0.0,1107267.315726936,9127224.608499002
 03/05  20:00:00,8100471.753365209,454414.45167531515,0.0,0.0,1324608.910856361,6288196.339988454
 03/05  21:00:00,25020238.96269401,1480282.0319747005,0.0,0.0,866796.463007724,22626607.596528478
 03/05  22:00:00,3847244.0437645144,686211.6197930633,0.0,0.0,609437.5809372393,2497879.991669086
 03/05  23:00:00,3305380.891389193,663606.3023162682,0.0,0.0,312134.8381402656,2283086.8797495496
 03/05  24:00:00,2900627.0076561915,723826.1087885868,0.0,0.0,72251.3951376197,2072320.5929109093
 03/06  01:00:00,2929211.2140593743,768817.0648305733,0.0,0.0,72251.3951376197,2064610.533493126
 03/06  02:00:00,2954016.378849253,801332.2890382358,0.0,0.0,72251.3951376197,2056900.4740753423
 03/06  03:00:00,2966754.339736986,821780.3093437516,0.0,0.0,72251.3951376197,2049190.414657559
 03/06  04:00:00,3010411.9784492813,851780.382792584,0.0,0.0,72251.3951376197,2062847.9799210222
 03/06  05:00:00,3118603.2871878217,861069.8583733098,0.0,0.0,74674.46021845451,2159326.747998003
 03/06  06:00:00,3252022.957176426,870661.6795608138,0.0,0.0,72251.3951376197,2290181.7919969475
 03/06  07:00:00,3769928.575244287,857204.2696227378,0.0,0.0,232834.5264038537,2661984.8287626537
 03/06  08:00:00,3810421.1579603273,780093.2369564497,0.0,0.0,72251.3951376197,2940683.1454242175
 03/06  09:00:00,4520953.376545562,628721.9788870567,0.0,0.0,72251.3951376197,3803098.192091846
 03/06  10:00:00,5192822.801989515,512547.1411899114,0.0,0.0,72251.3951376197,4593700.305297951
 03/06  11:00:00,5205006.394364715,407304.46497342124,0.0,0.0,72251.3951376197,4714195.993967647
 03/06  12:00:00,4988103.959071694,322188.7678588894,0.0,0.0,72251.3951376197,4585990.245880168
 03/06  13:00:00,5399321.796492236,263106.79081515677,0.0,0.0,271383.28905349836,4858692.876467565
 03/06  14:00:00,4593388.3860249575,258733.85106035625,0.0,0.0,203537.46679012378,4125489.798031464
 03/06  15:00:00,3974204.4886851124,277826.1940260654,0.0,0.0,72251.3951376197,3618499.6293784142
 03/06  16:00:00,3733383.888978285,343350.8292614665,0.0,0.0,72251.3951376197,3311642.8244231846
 03/06  17:00:00,4437469.00668182,386497.1733099226,0.0,0.0,535277.1042207801,3505974.898904094
 03/06  18:00:00,6634635.8963902835,408434.2380526886,0.0,0.0,755555.7479330351,5451717.819923515
 03/06  19:00:00,5372628.218387484,578056.8015133586,0.0,0.0,1107267.315726936,3662237.17051013
 03/06  20:00:00,5224487.486012606,594147.4641992118,0.0,0.0,1324608.910856361,3272479.0601119553
 03/06  21:00:00,5247585.773566514,725868.1590928064,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/06  22:00:00,4787228.736107615,701707.3198090019,0.0,0.0,1146917.471595142,2884889.093338345
 03/06  23:00:00,3830442.3507477106,762069.4590671124,0.0,0.0,552899.3957177604,2468920.6247797282
 03/06  24:00:00,3300488.095392043,839640.1178660421,0.0,0.0,217341.59512942508,2211277.4715775
 03/07  01:00:00,3068593.173566415,908199.0243376138,0.0,0.0,72251.3951376197,2064610.533493126
 03/07  02:00:00,3126191.0875800718,973506.9977690545,0.0,0.0,72251.3951376197,2056900.4740753423
 03/07  03:00:00,3167034.832331049,1022060.8019378148,0.0,0.0,72251.3951376197,2049190.414657559
 03/07  04:00:00,3229618.0091057457,1070986.413449049,0.0,0.0,72251.3951376197,2062847.9799210222
 03/07  05:00:00,3356692.918949106,1106206.6214181315,0.0,0.0,73866.77185817625,2153087.305074743
 03/07  06:00:00,3636412.908525126,1130012.4339173015,0.0,0.0,142446.85626725835,2345025.527859522
 03/07  07:00:00,7035045.262799008,1108492.4701969204,0.0,0.0,392830.2479535218,5515817.594193524
 03/07  08:00:00,4648814.012258002,1038170.205113314,0.0,0.0,352445.8299396083,3240804.596763039
 03/07  09:00:00,5224241.304990268,871265.0454621448,0.0,0.0,292309.7602061626,4043784.6888929205
 03/07  10:00:00,5389415.357596151,709139.6967965465,0.0,0.0,72251.3951376197,4593700.305297951
 03/07  11:00:00,5367068.590642855,569366.6612515623,0.0,0.0,72251.3951376197,4714195.993967647
 03/07  12:00:00,5125534.7864735,459619.59526069503,0.0,0.0,72251.3951376197,4585990.245880168
 03/07  13:00:00,5021710.783958213,363277.8086300924,0.0,0.0,72251.3951376197,4580042.740034487
 03/07  14:00:00,4299139.832770391,282247.1678926542,0.0,0.0,72251.3951376197,3939013.9995971043
 03/07  15:00:00,4100895.974088831,251331.26286514878,0.0,0.0,138261.56203672552,3705675.8790439432
 03/07  16:00:00,5386505.825360883,237052.6977690408,0.0,0.0,621185.7752685596,4522128.512167268
 03/07  17:00:00,6192520.3283850625,264028.5202867371,0.0,0.0,690206.4169650662,5228565.560886235
 03/07  18:00:00,4954428.5721385,390709.2617434672,0.0,0.0,853212.613312135,3691578.6066018543
 03/07  19:00:00,5398436.945455102,603865.5285809779,0.0,0.0,1107267.315726936,3662237.17051013
 03/07  20:00:00,5232119.247528698,601779.2257153043,0.0,0.0,1324608.910856361,3272479.0601119553
 03/07  21:00:00,5311321.399172813,789603.7846991047,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/07  22:00:00,4159711.640047403,767556.9679941619,0.0,0.0,743807.553601715,2594632.2670864007
 03/07  23:00:00,3077350.716790015,863095.6793050265,0.0,0.0,72251.3951376197,2095450.7711642592
 03/07  24:00:00,3101488.0597981266,924687.1609305218,0.0,0.0,72251.3951376197,2072320.5929109093
 03/08  01:00:00,3129655.9802490943,969261.8310202934,0.0,0.0,72251.3951376197,2064610.533493126
 03/08  02:00:00,3152387.9908639975,999703.9010529805,0.0,0.0,72251.3951376197,2056900.4740753423
 03/08  03:00:00,3160038.3696340886,1015064.3392408544,0.0,0.0,72251.3951376197,2049190.414657559
 03/08  04:00:00,3178998.3402998038,1020366.7446431062,0.0,0.0,72251.3951376197,2062847.9799210222
 03/08  05:00:00,3259462.5336195515,1023070.4986556533,0.0,0.0,72251.3951376197,2140608.4192282236
 03/08  06:00:00,3422162.3022951437,1040801.0246795313,0.0,0.0,72251.3951376197,2290181.7919969475
 03/08  07:00:00,4024521.1612163335,1017822.796360562,0.0,0.0,286362.2368259317,2702431.1775747985
 03/08  08:00:00,4523453.868132869,912810.0609881805,0.0,0.0,352445.8299396083,3240804.596763039
 03/08  09:00:00,4616630.939057768,724399.5413992628,0.0,0.0,72251.3951376197,3803098.192091846
 03/08  10:00:00,5225939.88856725,545664.2277676463,0.0,0.0,72251.3951376197,4593700.305297951
 03/08  11:00:00,5201632.2934918245,403930.3641005316,0.0,0.0,72251.3951376197,4714195.993967647
 03/08  12:00:00,4943517.587802109,277602.3965893048,0.0,0.0,72251.3951376197,4585990.245880168
 03/08  13:00:00,5147455.323223448,170500.99432935537,0.0,0.0,205005.9910815388,4765809.497656539
 03/08  14:00:00,4112749.1126996144,95856.44782187778,0.0,0.0,72251.3951376197,3939013.9995971043
 03/08  15:00:00,3764447.455224522,68069.16056547494,0.0,0.0,72251.3951376197,3618499.6293784142
 03/08  16:00:00,3483546.2318545463,93513.17213772789,0.0,0.0,72251.3951376197,3311642.8244231846
 03/08  17:00:00,3029337.228436637,125415.9927253653,0.0,0.0,72251.3951376197,2821950.010326629
 03/08  18:00:00,4425452.099719358,173630.3139650001,0.0,0.0,560242.0171748355,3672651.6780984784
 03/08  19:00:00,6582066.027951539,292912.2452877607,0.0,0.0,1107267.315726936,5156819.536299782
 03/08  20:00:00,3828339.6232144022,343235.0856175744,0.0,0.0,699017.5627135565,2752834.9240381937
 03/08  21:00:00,4213805.235399334,500309.55051777925,0.0,0.0,866796.4630077241,2800146.350690721
 03/08  22:00:00,7272934.270133566,454919.1348405181,0.0,0.0,1146917.471595142,5617382.812332781
 03/08  23:00:00,3019101.04407202,519832.97219507373,0.0,0.0,232173.69047271696,2220541.5102211195
 03/08  24:00:00,2748564.610737435,571763.7118698303,0.0,0.0,72251.3951376197,2072320.5929109093
 03/09  01:00:00,2763753.486114449,603359.3368856475,0.0,0.0,72251.3951376197,2064610.533493126
 03/09  02:00:00,2771056.0189081044,618371.9290970871,0.0,0.0,72251.3951376197,2056900.4740753423
 03/09  03:00:00,2778766.6591939367,633792.6288007026,0.0,0.0,72251.3951376197,2049190.414657559
 03/09  04:00:00,2803880.2849327587,645248.6892760613,0.0,0.0,72251.3951376197,2062847.9799210222
 03/09  05:00:00,2899097.3079199097,662705.2729560111,0.0,0.0,72251.3951376197,2140608.4192282236
 03/09  06:00:00,3178930.975359582,672530.5007517571,0.0,0.0,142446.85626725835,2345025.527859522
 03/09  07:00:00,3660640.9007847602,653942.5359289884,0.0,0.0,286362.2368259317,2702431.1775747985
 03/09  08:00:00,4171706.739610822,561062.9324661337,0.0,0.0,352445.8299396083,3240804.596763039
 03/09  09:00:00,4334728.9557205085,442497.55806200264,0.0,0.0,72251.3951376197,3803098.192091846
 03/09  10:00:00,5006545.084403957,326269.4236043533,0.0,0.0,72251.3951376197,4593700.305297951
 03/09  11:00:00,4972616.892705834,174914.9633145415,0.0,0.0,72251.3951376197,4714195.993967647
 03/09  12:00:00,4727279.509556219,61364.31834341389,0.0,0.0,72251.3951376197,4585990.245880168
 03/09  13:00:00,4690826.049686825,2012.8504652006018,30380.22389350333,0.0,72251.3951376197,4580042.740034487
 03/09  14:00:00,4119752.4839726556,0.00002268464250922286,102859.81907223427,0.0,72251.3951376197,3939013.9995971043
 03/09  15:00:00,4300981.062064903,0.00003223450226998834,145043.51767971733,0.0,270281.8958349371,3880028.3783750013
 03/09  16:00:00,4534821.133108955,0.00003001544125121977,132046.6821102546,0.0,483878.75402125384,3912756.8567914166
 03/09  17:00:00,4501698.243182996,0.000015669959260545703,67788.80085865513,0.0,690206.4169650662,3733983.1950965826
 03/09  18:00:00,3884014.818399298,34591.6332407405,5400.134953899912,0.0,560242.0171748355,3264852.942548778
 03/09  19:00:00,3846412.1038566614,166414.59988027692,0.0,0.0,590346.7651488439,3064583.8081904813
 03/09  20:00:00,4769979.693465406,139639.67165201268,0.0,0.0,1324608.910856361,3272479.0601119553
 03/09  21:00:00,4784321.188061406,262603.5735876989,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/09  22:00:00,4352272.3246772,266750.9083785872,0.0,0.0,1146917.471595142,2884889.093338345
 03/09  23:00:00,2821468.833175903,322200.76129895664,0.0,0.0,232173.69047271696,2220541.5102211195
 03/09  24:00:00,2554617.5097948997,377816.610927295,0.0,0.0,72251.3951376197,2072320.5929109093
 03/10  01:00:00,2580846.306118954,420452.15689015284,0.0,0.0,72251.3951376197,2064610.533493126
 03/10  02:00:00,2606140.6788617196,453456.58905070275,0.0,0.0,72251.3951376197,2056900.4740753423
 03/10  03:00:00,2616149.180086369,471686.71970613627,0.0,0.0,72251.3951376197,2049190.414657559
 03/10  04:00:00,2643348.044906076,485228.0192623802,0.0,0.0,72251.3951376197,2062847.9799210222
 03/10  05:00:00,2737842.2074633995,501450.1724995009,0.0,0.0,72251.3951376197,2140608.4192282236
 03/10  06:00:00,2896295.777767564,510841.94004794327,0.0,0.0,72251.3951376197,2290181.7919969475
 03/10  07:00:00,3146231.508898163,510825.2508622702,0.0,0.0,72251.3951376197,2540645.7823262196
 03/10  08:00:00,3528217.2677656654,494308.3566707789,0.0,0.0,72251.3951376197,2940683.1454242175
 03/10  09:00:00,4338433.329024018,444667.2213265084,0.0,0.0,72251.3951376197,3803098.192091846
 03/10  10:00:00,5373636.408273959,385586.34145621106,0.0,0.0,220425.49614139667,4752277.470286315
 03/10  11:00:00,5130996.995546358,332271.92612906377,0.0,0.0,72251.3951376197,4714195.993967647
 03/10  12:00:00,5260776.707318829,283854.59737015475,0.0,0.0,209411.5639557839,4759325.425784871
 03/10  13:00:00,5063549.632122516,245855.98001140784,0.0,0.0,138628.69310957927,4672926.118845513
 03/10  14:00:00,4231395.964397122,214503.2995193851,0.0,0.0,72251.3951376197,3939013.9995971043
 03/10  15:00:00,3916937.9152917843,220559.62063273747,0.0,0.0,72251.3951376197,3618499.6293784142
 03/10  16:00:00,4104485.174304494,209056.0269538691,0.0,0.0,277991.64836486604,3611298.658829745
 03/10  17:00:00,4627959.610839583,194050.16853091092,0.0,0.0,690206.4169650662,3733983.1950965826
 03/10  18:00:00,4304527.7680854555,220094.39447100463,0.0,0.0,657898.8825539353,3407094.8305664696
 03/10  19:00:00,4025589.2485032915,346103.31453990884,0.0,0.0,590346.7651488439,3064583.8081904813
 03/10  20:00:00,4142656.73141877,373801.172832806,0.0,0.0,855415.3997492576,2882745.958056634
 03/10  21:00:00,5017607.703013923,499982.64864422486,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/10  22:00:00,4569770.339375425,487829.9131678201,0.0,0.0,1146917.471595142,2884889.093338345
 03/10  23:00:00,3920174.8051068126,570779.5480925271,0.0,0.0,713702.8056277067,2592209.0002814773
 03/10  24:00:00,3319618.3566412493,646459.6783111827,0.0,0.0,327480.91698555276,2315495.130577443
 03/11  01:00:00,2951113.705662679,725153.0968678258,0.0,0.0,90314.24392202463,2112114.144274773
 03/11  02:00:00,2940205.307110999,795742.8467307659,0.0,0.0,72251.3951376197,2049190.414657559
 03/11  03:00:00,3000565.835173093,842445.8095293965,0.0,0.0,72251.3951376197,2062847.9799210222
 03/11  04:00:00,3135182.5034411205,898790.468477222,0.0,0.0,72251.3951376197,2140608.4192282236
 03/11  05:00:00,3323399.347806563,937945.5100869421,0.0,0.0,72251.3951376197,2290181.7919969475
 03/11  06:00:00,3599652.5895526363,964246.3315167436,0.0,0.0,72251.3951376197,2540645.7823262196
 03/11  07:00:00,6867898.844980996,956417.2433564708,0.0,0.0,142300.00383811683,5748207.227253359
 03/11  08:00:00,5803826.204182566,900256.5515878436,0.0,0.0,365662.5485623436,4519490.5835643355
 03/11  09:00:00,18276196.86055515,1199970.6174531598,0.0,0.0,368599.59714517364,16692279.545566782
 03/11  10:00:00,16678112.968787236,1096754.1436691873,0.0,0.0,647619.2125140302,14921461.93229199
 03/11  11:00:00,6444996.686197156,539899.5523318176,0.0,0.0,621185.7752685596,5275726.238388759
 03/11  12:00:00,6397626.375663908,466221.14978222444,0.0,0.0,602094.9594801641,5323171.426245505
 03/11  13:00:00,5722971.3364629615,436206.0106708994,0.0,0.0,596220.862314504,4684917.193334544
 03/11  14:00:00,5026369.458237875,413231.6096012913,0.0,0.0,467724.9868156885,4139785.591677882
 03/11  15:00:00,4455974.427161745,392079.91726651794,0.0,0.0,346571.7327739481,3711183.9369652653
 03/11  16:00:00,4086001.16523361,417966.9407984872,0.0,0.0,380347.79147649393,3277966.602711606
 03/11  17:00:00,4772487.908673515,448155.7816622723,0.0,0.0,755555.7479330351,3549336.718584162
 03/11  18:00:00,5120284.047340201,604867.6787035123,0.0,0.0,978037.178082413,3512823.829930218
 03/11  19:00:00,6910292.318000676,551475.3752693136,0.0,0.0,1324608.910856361,5003513.831094931
 03/11  20:00:00,6204858.02043265,685774.0180514916,0.0,0.0,1343699.7266447565,4132923.964657302
 03/11  21:00:00,4738658.092587143,656717.6663795379,0.0,0.0,1146917.471595142,2884889.093338345
 03/11  22:00:00,4065016.0271733217,715620.7701590362,0.0,0.0,713702.8056277067,2592209.0002814773
 03/11  23:00:00,3528254.488296102,783643.4830140116,0.0,0.0,364194.0242709286,2350234.3502440904
 03/11  24:00:00,2984551.281138864,824157.1319100627,0.0,0.0,72251.3951376197,2064610.533493126
 03/12  01:00:00,3000222.18876041,847538.0989493923,0.0,0.0,72251.3951376197,2056900.4740753423
 03/12  02:00:00,3004618.423952209,859644.3935589748,0.0,0.0,72251.3951376197,2049190.414657559
 03/12  03:00:00,3025685.9652115195,867054.3695548223,0.0,0.0,72251.3951376197,2062847.9799210222
 03/12  04:00:00,3114243.83430195,877851.7993380514,0.0,0.0,72251.3951376197,2140608.4192282236
 03/12  05:00:00,3334004.100626378,890123.2245146597,0.0,0.0,107349.12570243902,2317603.6599282348
 03/12  06:00:00,4082497.8304428193,888438.7568351676,0.0,0.0,392830.2479535217,2783323.875199088
 03/12  07:00:00,4485733.047931338,875089.2407866498,0.0,0.0,352445.8299396083,3240804.596763039
 03/12  08:00:00,5331984.611817733,825426.7316664042,0.0,0.0,365662.5485623436,4124013.521159946
 03/12  09:00:00,6037060.218434405,743282.0256505186,0.0,0.0,368599.59714517364,4910854.6352746785
 03/12  10:00:00,5415252.216414253,617550.2870229605,0.0,0.0,72251.3951376197,4714195.993967647
 03/12  11:00:00,5125555.721701146,459640.530488341,0.0,0.0,72251.3951376197,4585990.245880168
 03/12  12:00:00,4998686.508230413,340253.53290229244,0.0,0.0,72251.3951376197,4580042.740034487
 03/12  13:00:00,4265234.321810813,248341.65693307554,0.0,0.0,72251.3951376197,3939013.9995971043
 03/12  14:00:00,3870471.615557321,174093.32089827425,0.0,0.0,72251.3951376197,3618499.6293784142
 03/12  15:00:00,3871593.400526696,144629.61572067312,0.0,0.0,209411.5639557839,3511413.3806942245
 03/12  16:00:00,3823371.0592426644,155336.8348075418,0.0,0.0,380347.79147649393,3277966.602711606
 03/12  17:00:00,10985071.537058227,331136.35776275105,0.0,0.0,462585.1517957358,10172421.937018692
 03/12  18:00:00,19656993.59090624,882148.8688965979,0.0,0.0,590346.7651488439,18159431.026223738
 03/12  19:00:00,15937021.411771901,670491.963882969,0.0,0.0,699017.5627135565,14534259.834330294
 03/12  20:00:00,25454855.498589307,1232995.4528722153,0.0,0.0,866796.463007724,23308510.71152626
 03/12  21:00:00,19895404.90876948,1011122.2384544478,0.0,0.0,609437.5809372393,18221130.23801267
 03/12  22:00:00,2730579.8366141994,516324.79912921065,0.0,0.0,72251.3951376197,2095450.7711642592
 03/12  23:00:00,2736347.617491694,559546.7186240896,0.0,0.0,72251.3951376197,2072320.5929109093
 03/12  24:00:00,2763364.228578304,602970.0793495029,0.0,0.0,72251.3951376197,2064610.533493126
 03/13  01:00:00,2786551.2954262327,633867.2056152157,0.0,0.0,72251.3951376197,2056900.4740753423
 03/13  02:00:00,2800772.7593688294,655798.7289755952,0.0,0.0,72251.3951376197,2049190.414657559
 03/13  03:00:00,2831554.280156806,672922.684500109,0.0,0.0,72251.3951376197,2062847.9799210222
 03/13  04:00:00,2948468.493632064,690935.064817552,0.0,0.0,74674.46021845452,2159326.7479980025
 03/13  05:00:00,3213794.0823987853,707393.6077909605,0.0,0.0,142446.85626725835,2345025.527859522
 03/13  06:00:00,5775102.550769095,678662.3758220908,0.0,0.0,392830.2479535218,4685704.976538441
 03/13  07:00:00,4325075.6706693275,714431.8635246395,0.0,0.0,352445.8299396083,3240804.596763039
 03/13  08:00:00,5191885.622345493,685327.7421941635,0.0,0.0,365662.5485623436,4124013.521159946
 03/13  09:00:00,5303597.880223,623322.219423396,0.0,0.0,72251.3951376197,4593700.305297951
 03/13  10:00:00,5319081.595845259,521379.666453966,0.0,0.0,72251.3951376197,4714195.993967647
 03/13  11:00:00,5082298.834735279,416383.64352247363,0.0,0.0,72251.3951376197,4585990.245880168
 03/13  12:00:00,5014713.347151729,356280.3718236078,0.0,0.0,72251.3951376197,4580042.740034487
 03/13  13:00:00,4335548.605554005,318655.9406762687,0.0,0.0,72251.3951376197,3939013.9995971043
 03/13  14:00:00,3943297.0932905753,246918.7986315281,0.0,0.0,72251.3951376197,3618499.6293784142
 03/13  15:00:00,3620840.0856634863,230807.02594666835,0.0,0.0,72251.3951376197,3311642.8244231846
 03/13  16:00:00,3576508.258155045,290530.5280818476,0.0,0.0,226299.5933070568,3049958.306519117
 03/13  17:00:00,4621133.038683417,297312.48168517574,0.0,0.0,755555.7479330351,3549336.718584162
 03/13  18:00:00,4497440.203496881,421965.63711610745,0.0,0.0,590346.7651488439,3460060.8705948703
 03/13  19:00:00,12159268.413895234,567984.3090131982,0.0,0.0,1168211.07382066,10389820.980216298
 03/13  20:00:00,24755248.361229353,1048374.5000800666,0.0,0.0,1343699.7266447565,22316621.26332142
 03/13  21:00:00,4546738.184468104,487794.6211728411,0.0,0.0,340844.4880374295,3664384.2238927074
 03/13  22:00:00,2804394.777601509,590139.7401165201,0.0,0.0,72251.3951376197,2095450.7711642592
 03/13  23:00:00,2810542.369210015,633741.4703424105,0.0,0.0,72251.3951376197,2072320.5929109093
