Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/29  21:00:00,1353.494566007123,517.2530800349057,1870.7476460420287,6734691.525751304,1862111.08812566,0.0,0.0,1095519.1213956156,3718553.780241587
 01/29  22:00:00,1206.217331783187,487.25525015823604,1693.4725819414232,6096501.294989124,1754118.9005696499,0.0,0.0,829716.2246494944,3445157.4743987033
 01/29  23:00:00,599.397907739685,502.3955837789523,1101.7934915186374,3966456.569467094,1808624.1016042281,0.0,0.0,72251.3951376197,2027073.5367368069
 01/29  24:00:00,589.4362244832162,515.6408766672805,1105.0771011504967,3978277.5641417885,1856307.1560022102,0.0,0.0,72251.3951376197,2009213.7957791926
 01/30  01:00:00,584.7464394175331,526.9655782189357,1111.7120176364688,4002163.2634912883,1897076.0815881686,0.0,0.0,72251.3951376197,2003260.5487933212
 01/30  02:00:00,583.0927596992356,540.3928693343896,1123.4856290336252,4044548.2645210503,1945414.3296038029,0.0,0.0,72251.3951376197,1997307.30180745
 01/30  03:00:00,581.4390799809378,556.0592227640091,1137.4983027449466,4094993.8898818083,2001813.2019504323,0.0,0.0,72251.3951376197,1991354.054821578
 01/30  04:00:00,586.5470101349001,575.5072634113712,1162.0542735462714,4183395.384766577,2071826.1482809363,0.0,0.0,72251.3951376197,2009742.6033758428
 01/30  05:00:00,611.939769905643,600.9126947651655,1212.8524646708083,4366268.8728149105,2163285.7011545957,0.0,0.0,72251.3951376197,2101156.5385505166
 01/30  06:00:00,657.6636891216713,632.2804727861721,1289.9441619078434,4643798.9828682365,2276209.70203022,0.0,0.0,72251.3951376197,2271549.107331471
 01/30  07:00:00,869.2552479398385,651.8589067497735,1521.114154689612,5476010.956882603,2346692.0642991844,0.0,0.0,239442.88571522138,2867373.108411105
 01/30  08:00:00,859.829310993806,649.4794472286833,1509.3087582224894,5433511.529600961,2338126.0100232596,0.0,0.0,72251.3951376197,3001274.1659389073
 01/30  09:00:00,1131.7687911703078,573.2174383621416,1704.9862295324494,6137950.426316818,2063582.77810371,0.0,0.0,72251.3951376197,3980899.234530231
 01/30  10:00:00,1511.0678435647744,477.86575717216886,1988.9336007369434,7160160.962652995,1720316.7258198077,0.0,0.0,232907.9526184245,5188933.965449091
 01/30  11:00:00,1418.899797205002,407.0778208966691,1825.977618101671,6573519.425166016,1465480.155228009,0.0,0.0,72251.3951376197,5021643.195770215
 01/30  12:00:00,1377.0799769460477,350.85183672635407,1727.9318136724019,6220554.529220646,1263066.6122148747,0.0,0.0,72251.3951376197,4875592.422529398
 01/30  13:00:00,1373.0899432137853,301.10650154308894,1674.1964447568744,6027107.201124748,1083983.4055551202,0.0,0.0,72251.3951376197,4863157.120961005
 01/30  14:00:00,1170.063052613785,265.0791288196133,1435.142181433398,5166511.853160234,954284.8637506078,0.0,0.0,72251.3951376197,4132903.254756919
 01/30  15:00:00,1463.448290810969,245.01687397955823,1708.465164790527,6150474.593245897,882060.7463264095,0.0,0.0,513983.5019952621,4747358.00540914
 01/30  16:00:00,1947.610817879166,246.47364585518855,2194.0844637343544,7898704.069443677,887305.1250786788,0.0,0.0,412655.32588762476,6591028.33900637
 01/30  17:00:00,1736.6975567833765,273.896508197371,2010.5940649807474,7238138.633930691,986027.4295105357,0.0,0.0,628528.3967256347,5611366.948532098
 01/30  18:00:00,1581.509302934181,329.330792488205,1910.840095422386,6879024.343520589,1185590.852957538,0.0,0.0,1267336.4634911749,4402308.248702951
 01/30  19:00:00,1626.6518757821739,398.3914071546184,2025.0432829367924,7290155.818572452,1434209.0657566262,0.0,0.0,1468524.2914150346,4355918.403560863
 01/30  20:00:00,1484.0278994811977,386.98080061701677,1871.0087000982144,6735631.320353571,1393130.8822212606,0.0,0.0,1384818.4068043774,3915890.934193334
 01/30  21:00:00,1353.494566007123,443.98886838226156,1797.4834343893845,6470940.363801784,1598359.9261761415,0.0,0.0,1095519.1213956156,3718553.780241587
 01/30  22:00:00,1055.939718326026,426.698128976565,1482.6378473025911,5337496.2502893265,1536113.264315634,0.0,0.0,640276.591056955,3093597.6995454626
 01/30  23:00:00,599.397907739685,451.21792947095753,1050.6158372106424,3782217.0139583126,1624384.5460954471,0.0,0.0,72251.3951376197,2027073.5367368069
 01/30  24:00:00,589.4362244832162,472.99857280712484,1062.434797290341,3824765.270245227,1702794.8621056497,0.0,0.0,72251.3951376197,2009213.7957791926
 01/31  01:00:00,584.7464394175331,492.48042100370884,1077.2268604212418,3878016.6975164707,1772929.515613352,0.0,0.0,72251.3951376197,2003260.5487933212
 01/31  02:00:00,583.0927596992356,509.5419161551669,1092.6346758544025,3933484.833075849,1834350.8981586008,0.0,0.0,72251.3951376197,1997307.30180745
 01/31  03:00:00,581.4390799809378,521.9971344476908,1103.4362144286285,3972370.3719430626,1879189.6840116868,0.0,0.0,72251.3951376197,1991354.054821578
 01/31  04:00:00,586.5470101349001,529.5941588443839,1116.141168979284,4018108.2083254224,1906538.9718397819,0.0,0.0,72251.3951376197,2009742.6033758428
 01/31  05:00:00,611.939769905643,535.6754917839689,1147.615261689612,4131414.942082603,1928431.7704222882,0.0,0.0,72251.3951376197,2101156.5385505166
 01/31  06:00:00,657.6636891216713,537.7734583037632,1195.4371474254344,4303573.730731564,1935984.4498935475,0.0,0.0,72251.3951376197,2271549.107331471
 01/31  07:00:00,734.991568288729,536.4913384893118,1271.4829067780406,4577338.464400947,1931368.8185615225,0.0,0.0,72251.3951376197,2551215.3522447124
 01/31  08:00:00,859.829310993806,520.4291266499974,1380.2584376438035,4968930.375517692,1873544.855939991,0.0,0.0,72251.3951376197,3001274.1659389073
 01/31  09:00:00,1131.7687911703078,449.0000580677187,1580.7688492380266,5690767.857256896,1616400.2090437876,0.0,0.0,72251.3951376197,3980899.234530231
 01/31  10:00:00,1381.055384282934,372.1772959416685,1753.2326802246025,6311637.64880857,1339838.2653900066,0.0,0.0,72251.3951376197,4881545.66951527
 01/31  11:00:00,1418.899797205002,312.8513240600871,1731.7511212650888,6234304.036554321,1126264.7666163133,0.0,0.0,72251.3951376197,5021643.195770215
 01/31  12:00:00,1377.0799769460477,263.6887981072284,1640.768775053276,5906767.590191794,949279.6731860221,0.0,0.0,72251.3951376197,4875592.422529398
 01/31  13:00:00,1373.0899432137853,221.60512905139782,1594.6950722651832,5740902.260154659,797778.4645850321,0.0,0.0,72251.3951376197,4863157.120961005
 01/31  14:00:00,1170.063052613785,189.26462192271774,1359.3276745365026,4893579.62833141,681352.6389217839,0.0,0.0,72251.3951376197,4132903.254756919
 01/31  15:00:00,1068.6389045298833,181.44917676782933,1250.0880812977127,4500317.092671767,653217.0363641856,0.0,0.0,72251.3951376197,3767776.3216548744
 01/31  16:00:00,972.5012810321437,199.35278680007457,1171.854067832218,4218674.644195985,717670.0324802684,0.0,0.0,72251.3951376197,3421037.9371070946
 01/31  17:00:00,929.7112708197727,217.334747037297,1147.0460178570697,4129365.6642854507,782405.0893342692,0.0,0.0,72251.3951376197,3262493.3206511405
 01/31  18:00:00,2034.619009100515,217.3346741641243,2251.953683264639,8107033.259752702,782404.8269908475,0.0,0.0,1267336.4634911749,6033503.1909017535
 01/31  19:00:00,1626.6518757821739,272.2643208825585,1898.9161966647323,6836098.307993037,980151.5551772105,0.0,0.0,1468524.2914150346,4355918.403560863
 01/31  20:00:00,1484.0278994811977,262.62549289962186,1746.6533923808197,6287952.21257095,945451.7744386388,0.0,0.0,1384818.4068043774,3915890.934193334
 01/31  21:00:00,1175.5247332968931,325.5415418991023,1501.0662751959953,5403838.590705583,1171949.550836768,0.0,0.0,839261.6325436922,3334119.871336683
 01/31  22:00:00,905.6621048688648,330.6324991226047,1236.2946039914696,4450660.574369291,1190276.996841377,0.0,0.0,450836.9574644156,2742037.924692222
 01/31  23:00:00,838.1323743832074,351.5722602447978,1189.7046346280054,4282936.684660818,1265660.136881272,0.0,0.0,402375.65584771946,2556393.355943388
 01/31  24:00:00,589.4362244832162,387.37676309075965,976.8129875739758,3516526.7552663125,1394556.347126735,0.0,0.0,72251.3951376197,2009213.7957791926
 02/01  01:00:00,584.7706717809535,410.7503332296684,995.5210050106218,3583875.618038239,1478701.1996268062,0.0,0.0,72251.3951376197,2003134.5023354893
 02/01  02:00:00,583.120943507622,430.9983812677617,1014.1193247753838,3650829.569191381,1551594.172563942,0.0,0.0,72251.3951376197,1997195.480551496
 02/01  03:00:00,581.4712152342904,452.15967323507414,1033.6308884693647,3721071.1984897126,1627774.8236462667,0.0,0.0,72251.3951376197,1991256.4587675023
 02/01  04:00:00,586.624111797782,471.2953331494953,1057.9194449472773,3808510.0018101986,1696663.199338183,0.0,0.0,72251.3951376197,2009806.886396072
 02/01  05:00:00,1931.1531304743241,468.55438562046464,2399.707516094789,8638947.05794124,1686795.7882336727,0.0,0.0,76069.55829529879,6846293.190473944
 02/01  06:00:00,2974.483458514058,448.1704402732638,3422.6538987873214,12321554.03563436,1613413.5849837498,0.0,0.0,108744.2237792833,10575435.89481224
 02/01  07:00:00,1264.392075196735,474.7397974806104,1739.1318726773454,6260874.741638444,1709063.2709301976,0.0,0.0,72251.3951376197,4456894.896595815
 02/01  08:00:00,861.5197016169121,470.3662276120462,1331.8859292289583,4794789.34522425,1693318.4194033665,0.0,0.0,72251.3951376197,3007201.9282505903
 02/01  09:00:00,1135.0945409903547,397.4473072142157,1532.5418482045707,5517150.653536454,1430810.3059711768,0.0,0.0,72251.3951376197,3992718.9265371216
 02/01  10:00:00,1385.8922480887322,323.91951108373746,1709.81175917247,6155322.333020891,1166110.2399014551,0.0,0.0,72251.3951376197,4898828.554801967
 02/01  11:00:00,1423.978974599444,264.0804373358989,1688.0594119353427,6077013.882967235,950689.5744092361,0.0,0.0,72251.3951376197,5039826.2294933535
 02/01  12:00:00,1381.9040489687932,213.70126650195016,1595.6053154707433,5744179.135694676,769324.5594070206,0.0,0.0,72251.3951376197,4892889.533017973
 02/01  13:00:00,1377.8612335601856,173.99807890336132,1551.8593124635468,5586693.52486877,626393.0840521008,0.0,0.0,72251.3951376197,4880278.127173399
 02/01  14:00:00,1173.6026060826746,146.4312411781085,1320.0338472607832,4752121.850138819,527152.4682411907,0.0,0.0,72251.3951376197,4145594.644796496
 02/01  15:00:00,1071.5632335303264,141.96808668021546,1213.531320210542,4368712.75275795,511085.11204877566,0.0,0.0,72251.3951376197,3778252.9036080427
 02/01  16:00:00,1263.532521417228,145.46493741904305,1408.997458836271,5072390.851810576,523673.77470855485,0.0,0.0,377410.7428936639,4163535.415702708
 02/01  17:00:00,1224.3371588910554,168.89983951569383,1393.236998406749,5015653.194264296,608039.4222564978,0.0,0.0,532340.05563795,3862969.7620692374
 02/01  18:00:00,1529.4407142156922,186.84136204376063,1716.2820762594529,6178615.47453403,672628.9033575382,0.0,0.0,1051463.3926531647,4430562.846464241
 02/01  19:00:00,1973.6990802320138,232.43900298827342,2206.138083220287,7942097.099593034,836780.4107577843,0.0,0.0,1324608.910856361,5748976.527414153
 02/01  20:00:00,1503.0234564668867,225.30196755956374,1728.3254240264505,6221971.526495222,811087.0832144294,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/01  21:00:00,1410.4858448213938,270.6558178096905,1681.1416626310843,6052109.985471904,974360.944114886,0.0,0.0,1274679.08494825,3744140.4910742585
 02/01  22:00:00,1094.6779407395443,265.7411225740278,1360.4190633135722,4897508.62792886,956668.0412665003,0.0,0.0,762898.3693901104,3109946.680347815
 02/01  23:00:00,794.5740461363005,282.2508834235797,1076.82492955988,3876569.7464155685,1016103.1803248868,0.0,0.0,369407.28550545196,2432129.81525072
 02/01  24:00:00,589.4784003921566,293.3980306935798,882.8764310857364,3178355.151908651,1056232.9104968873,0.0,0.0,72251.3951376197,2009073.5241194833
 02/02  01:00:00,584.7706717809535,300.5936400388188,885.3643118197724,3187311.522551181,1082137.1041397478,0.0,0.0,72251.3951376197,2003134.5023354893
 02/02  02:00:00,583.120943507622,304.328592971858,887.44953647948,3194818.3313261275,1095582.9346986886,0.0,0.0,72251.3951376197,1997195.480551496
 02/02  03:00:00,581.4712152342904,305.39926438025134,886.8704796145418,3192733.7266123504,1099437.3517689048,0.0,0.0,72251.3951376197,1991256.4587675023
 02/02  04:00:00,586.624111797782,306.8997986590051,893.5239104567871,3216686.077644434,1104839.2751724184,0.0,0.0,72251.3951376197,2009806.886396072
 02/02  05:00:00,648.6431606943245,310.8872255046,959.5303861989245,3454309.3903161283,1119194.0118165598,0.0,0.0,74160.47671645923,2231166.3808447854
 02/02  06:00:00,759.6855399906138,313.32094417497837,1073.0064841655922,3862823.3429961316,1127955.3990299222,0.0,0.0,145237.05242094691,2565670.559486177
 02/02  07:00:00,781.2630266662743,314.1820141444491,1095.4450408107234,3943602.146918604,1131055.2509200168,0.0,0.0,127247.62985111274,2662634.0871726633
 02/02  08:00:00,861.5197016169121,307.8334175158203,1169.3531191327324,4209671.228877837,1108200.303056953,0.0,0.0,72251.3951376197,3007201.9282505903
 02/02  09:00:00,1135.0945409903547,276.58933951444976,1411.6838805048046,5082061.969817297,995721.6222520192,0.0,0.0,72251.3951376197,3992718.9265371216
 02/02  10:00:00,1385.8922480887322,228.23161192416512,1614.1238600128972,5810845.896046431,821633.8029269944,0.0,0.0,72251.3951376197,4898828.554801967
 02/02  11:00:00,1423.978974599444,189.6890720840805,1613.6680466835246,5809204.968060689,682880.6595026897,0.0,0.0,72251.3951376197,5039826.2294933535
 02/02  12:00:00,1381.9040489687932,153.13647910596322,1535.0405280747564,5526145.901069123,551291.3247814677,0.0,0.0,72251.3951376197,4892889.533017973
 02/02  13:00:00,1377.8612335601856,140.22646953804923,1518.087703098235,5465115.731153645,504815.2903369773,0.0,0.0,72251.3951376197,4880278.127173399
 02/02  14:00:00,1173.6026060826746,159.70027754124425,1333.302883623919,4799890.381046107,574920.9991484793,0.0,0.0,72251.3951376197,4145594.644796496
 02/02  15:00:00,1071.5632335303264,170.42258723379436,1241.9858207641207,4471148.954750834,613521.3140416597,0.0,0.0,72251.3951376197,3778252.9036080427
 02/02  16:00:00,974.8566399142862,173.3566933995077,1148.2133333137938,4133567.999929658,624084.0962382278,0.0,0.0,72251.3951376197,3429461.5900481613
 02/02  17:00:00,817.8020052602362,187.95584787879397,1005.7578531390302,3620728.2713005086,676641.0523636583,0.0,0.0,72251.3951376197,2859531.869498619
 02/02  18:00:00,931.5393415411826,197.11748248865257,1128.656824029835,4063164.566507406,709622.9369591493,0.0,0.0,316613.83722908143,3012967.4602600895
 02/02  19:00:00,2048.845286147257,207.9398319426681,2256.7851180899247,8124426.42512373,748583.3949936051,0.0,0.0,1167843.9427478062,6176267.836817582
 02/02  20:00:00,1503.0234564668867,193.1925538888973,1696.216010355784,6106377.637280822,695493.1940000303,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/02  21:00:00,1218.249993625856,227.9636744983195,1446.2136681241755,5206369.2052470315,820669.2281939503,0.0,0.0,974365.8673538754,3352404.644364696
 02/02  22:00:00,931.6547738758663,219.63958545939735,1151.2943593352636,4144659.6936069494,790702.5076538305,0.0,0.0,533074.3177836575,2752887.331245027
 02/02  23:00:00,729.5374613078664,226.54170394956847,956.0791652574349,3441884.994926765,815550.1342184464,0.0,0.0,270355.3220495079,2297050.0733243013
 02/02  24:00:00,589.4784003921566,237.6525245181497,827.1309249103062,2977671.3296771026,855549.0882653389,0.0,0.0,72251.3951376197,2009073.5241194833
 02/03  01:00:00,584.7706717809535,238.11376854926414,822.8844403302178,2962383.9851887836,857209.5667773508,0.0,0.0,72251.3951376197,2003134.5023354893
 02/03  02:00:00,583.120943507622,240.19244302920492,823.3133865368269,2963928.1915325765,864692.7949051376,0.0,0.0,72251.3951376197,1997195.480551496
 02/03  03:00:00,581.2913328614745,242.53983957528385,823.8311724367584,2965792.22077233,873143.422471022,0.0,0.0,72251.3951376197,1991256.4587675023
 02/03  04:00:00,586.4442294249661,245.3269695945865,831.7711990195526,2994376.3164703893,883177.0905405113,0.0,0.0,72251.3951376197,2009806.886396072
 02/03  05:00:00,612.1848828717431,247.8566470159147,860.0415298876578,3096149.507595568,892283.9292572928,0.0,0.0,72251.3951376197,2101825.662262332
 02/03  06:00:00,659.623374356689,248.74288859485566,908.3662629515447,3270118.546625561,895474.3989414803,0.0,0.0,72251.3951376197,2273251.8081502747
 02/03  07:00:00,737.5718217355916,247.58048669146825,985.1523084270598,3546548.3103374154,891289.7520892856,0.0,0.0,72251.3951376197,2554513.7952564615
 02/03  08:00:00,862.7788782266239,245.73798400137008,1108.516862227994,3990660.7040207786,884656.7424049324,0.0,0.0,72251.3951376197,3007201.9282505903
 02/03  09:00:00,1265.7769369455943,238.25243017625365,1504.029367121848,5414505.7216386525,857708.7486345132,0.0,0.0,225565.3311613493,4307918.886325842
 02/03  10:00:00,2475.1413883203377,205.3578273464576,2680.499215666795,9649797.176400462,739288.1784472475,0.0,0.0,701954.6112963865,8189127.090392704
 02/03  11:00:00,1941.777749992836,189.72635841064468,2131.5041084034806,7673414.790252531,683014.8902783209,0.0,0.0,682863.7955079911,6291994.2674549185
 02/03  12:00:00,1911.4450414249466,174.50216707143227,2085.947208496379,7509409.950586963,628207.8014571562,0.0,0.0,656430.3582625204,6214410.566193088
 02/03  13:00:00,1649.0381205514088,181.03423870479804,1830.0723592562072,6588260.4933223445,651723.2593372728,0.0,0.0,353914.3542310233,5574851.9612484
 02/03  14:00:00,1444.4431907560736,185.80227848263013,1630.2454692387037,5868883.689259334,668888.2025374684,0.0,0.0,350977.3056481932,4841894.83911016
 02/03  15:00:00,1466.0262642019788,197.8273109783577,1663.8535751803367,5989872.870649212,712178.3195220876,0.0,0.0,496361.2104982817,4774209.99866533
 02/03  16:00:00,1551.305801106523,210.31138714264878,1761.6171882491717,6341821.877697018,757120.9937135356,0.0,0.0,682863.7955079911,4894066.169969842
 02/03  17:00:00,1142.898558611876,240.50025958207553,1383.3988181939517,4980235.745498226,865800.9344954719,0.0,0.0,440557.2874245103,3661573.569277631
 02/03  18:00:00,1130.8565121064555,266.0943658563532,1396.9508779628086,5029023.160666111,957939.7170828715,0.0,0.0,560976.2793205432,3485499.2556614727
 02/03  19:00:00,699.6539676281324,327.3393988995795,1026.9933665277117,3697176.1194997625,1178421.8360384863,0.0,0.0,72251.3951376197,2415419.214301058
 02/03  20:00:00,742.9937763665312,321.88674280308624,1064.8805191696174,3833569.869010622,1158792.2740911103,0.0,0.0,242159.6556543392,2393763.3467369247
 02/03  21:00:00,1590.9622161557077,347.7286063713644,1938.6908225270718,6979286.961097459,1251822.9829369118,0.0,0.0,674052.6497595009,4999662.475403637
 02/03  22:00:00,1822.8290637014284,321.790224213319,2144.619287914747,7720629.4364930885,1158444.8071679482,0.0,0.0,992722.4209965633,5505999.707199106
 02/03  23:00:00,1118.776387314101,344.6340093905828,1463.4103967046835,5268277.428136861,1240682.4338060978,0.0,0.0,864960.8076434553,3107590.180605623
 02/03  24:00:00,740.0214339486851,368.3154447227469,1108.336878671432,3990012.763217155,1325935.6010018887,0.0,0.0,217341.59512942508,2408528.5510997307
 02/04  01:00:00,671.6217402694549,385.5068158469364,1057.1285561163913,3805662.8020190094,1387824.537048971,0.0,0.0,112892.80490253076,2275156.9391291835
 02/04  02:00:00,583.120943507622,401.1244975857763,984.2454410933982,3543283.5879362337,1444048.1913087943,0.0,0.0,72251.3951376197,1997195.480551496
 02/04  03:00:00,581.2913328614745,412.3865652092027,993.6778980706772,3577240.433054438,1484591.6347531294,0.0,0.0,72251.3951376197,1991256.4587675023
 02/04  04:00:00,586.4442294249661,420.2384743824819,1006.682703807448,3624057.7337068133,1512858.5077769351,0.0,0.0,72251.3951376197,2009806.886396072
 02/04  05:00:00,612.1848828717431,428.83654981172515,1041.0214326834682,3747677.157660486,1543811.5793222107,0.0,0.0,72251.3951376197,2101825.662262332
 02/04  06:00:00,659.623374356689,433.6405736344497,1093.2639479911386,3935750.2127680993,1561106.0650840192,0.0,0.0,72251.3951376197,2273251.8081502747
 02/04  07:00:00,782.8819680216179,437.12748312575,1220.0094511473678,4392034.024130525,1573658.9392527002,0.0,0.0,127247.62985111274,2662634.0871726633
 02/04  08:00:00,1110.3251999885597,433.0215827599594,1543.3467827485192,5556048.417894669,1558877.6979358536,0.0,0.0,359788.45139668346,3610831.630334495
 02/04  09:00:00,1265.7769369455943,421.8822967333257,1687.6592336789201,6075573.241244111,1518776.2682399724,0.0,0.0,225565.3311613493,4307918.886325842
 02/04  10:00:00,1647.2583801748228,403.8142168613016,2051.072597036124,7383861.349330047,1453731.1807006858,0.0,0.0,386221.88864215405,5524480.983723084
 02/04  11:00:00,1941.777749992836,391.342971075461,2333.120721068297,8399234.59584587,1408834.6958716596,0.0,0.0,682863.7955079911,6291994.2674549185
 02/04  12:00:00,2024.72246796653,373.8311991468098,2398.5536671133395,8634793.201608023,1345792.3169285152,0.0,0.0,656430.3582625204,6622209.301742788
 02/04  13:00:00,2373.406298391823,352.23643979889806,2725.6427381907215,9812313.857486596,1268051.1832760328,0.0,0.0,635871.0181827099,7900620.737522204
 02/04  14:00:00,1580.1082371413424,358.2404894541063,1938.3487265954486,6978055.4157436155,1289665.7620347827,0.0,0.0,491221.375478329,5190044.936266991
 02/04  15:00:00,1597.0770993498868,351.11373324700105,1948.1908325968877,7013486.997348797,1264009.4396892039,0.0,0.0,637339.542474125,5105014.673221955
 02/04  16:00:00,1551.305801106523,355.08981005393406,1906.395611160457,6863024.200177645,1278323.3161941627,0.0,0.0,682863.7955079911,4894066.169969842
 02/04  17:00:00,2148.317518978094,356.64631451214876,2504.963833490243,9017869.800564876,1283926.7322437356,0.0,0.0,807688.360278269,6913950.753742259
 02/04  18:00:00,1982.7303027548423,361.7043826839697,2344.4346854388123,8439964.867579725,1302135.777662291,0.0,0.0,1051463.3926531647,6061757.788663043
 02/04  19:00:00,1482.2782710665233,424.38595908255166,1906.6642301490751,6863991.228536669,1527789.4526971863,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/04  20:00:00,1068.4751793526889,413.0647833104888,1481.539962663178,5333543.865587439,1487033.2199177593,0.0,0.0,751884.4372044977,3055771.6159369336
 02/04  21:00:00,1024.5750834477901,461.1974033182423,1485.7724867660322,5348780.952357717,1660310.6519456725,0.0,0.0,674052.6497595009,2960668.7976551335
 02/04  22:00:00,1093.4187641298327,440.0840473485033,1533.5028114783358,5520610.12132201,1584302.5704546114,0.0,0.0,762898.3693901104,3109946.680347815
 02/04  23:00:00,923.5925993744042,440.5356128356489,1364.128212210053,4910861.563956192,1585928.2062083362,0.0,0.0,567584.6386319109,2702304.71303426
 02/04  24:00:00,740.0214339486851,453.3423202148465,1193.3637541635314,4296109.514988713,1632032.3527734475,0.0,0.0,217341.59512942508,2408528.5510997307
 02/05  01:00:00,671.6217402694549,463.3005328082601,1134.922273077715,4085720.1830797745,1667881.9181097362,0.0,0.0,112892.80490253076,2275156.9391291835
 02/05  02:00:00,583.120943507622,473.61123661693034,1056.7321801245523,3804235.8484483883,1705000.4518209489,0.0,0.0,72251.3951376197,1997195.480551496
 02/05  03:00:00,581.4712152342904,480.5428273014399,1062.0140425357304,3823250.553128629,1729954.1782851834,0.0,0.0,72251.3951376197,1991256.4587675023
 02/05  04:00:00,648.8265940871388,485.1675330513277,1133.9941271384666,4082378.8576984797,1746603.11898478,0.0,0.0,72251.3951376197,2233735.8226377564
 02/05  05:00:00,612.1848828717431,492.985278817971,1105.170161689714,3978612.5820829705,1774747.0037446956,0.0,0.0,72251.3951376197,2101825.662262332
 02/05  06:00:00,759.6855399906138,496.1094872554743,1255.795027246088,4520862.0980859175,1785994.1541197074,0.0,0.0,145237.05242094691,2565670.559486177
 02/05  07:00:00,1097.5143222651425,491.0011102884557,1588.5154325535982,5718655.557192953,1767603.9970384408,0.0,0.0,512514.977703847,3415871.4034758545
 02/05  08:00:00,1294.3419109585238,481.5367476199185,1775.8786585784424,6393163.170882393,1733532.2914317064,0.0,0.0,576762.9154532548,4060850.361564757
 02/05  09:00:00,1135.0945409903547,471.3274769281809,1606.4220179185359,5783119.264506728,1696778.9169414514,0.0,0.0,72251.3951376197,3992718.9265371216
 02/05  10:00:00,1385.8922480887322,444.0422990297096,1829.934547118442,6587764.36962639,1598552.2765069548,0.0,0.0,72251.3951376197,4898828.554801967
 02/05  11:00:00,1423.978974599444,384.4777991166293,1808.4567737160733,6510444.385377863,1384120.0768198655,0.0,0.0,72251.3951376197,5039826.2294933535
 02/05  12:00:00,1381.9040489687932,338.52680534715364,1720.4308543159468,6193551.075537408,1218696.499249753,0.0,0.0,72251.3951376197,4892889.533017973
 02/05  13:00:00,1377.8612335601856,305.8301875308322,1683.6914210910177,6061289.115927664,1100988.675110996,0.0,0.0,72251.3951376197,4880278.127173399
 02/05  14:00:00,1173.6026060826746,279.7613148275616,1453.3639209102362,5232110.115276851,1007140.7333792215,0.0,0.0,72251.3951376197,4145594.644796496
 02/05  15:00:00,1071.5632335303264,275.93864505309807,1347.5018785834245,4851006.762900328,993379.122191153,0.0,0.0,72251.3951376197,3778252.9036080427
 02/05  16:00:00,1047.0256102900216,285.4152987286939,1332.4409090187155,4796787.272467377,1027495.0754232982,0.0,0.0,148541.23207663075,3612980.0464617983
 02/05  17:00:00,1142.898558611876,309.4370317120781,1452.3355903239544,5228408.1251662355,1113973.3141634814,0.0,0.0,440557.2874245103,3661573.569277631
 02/05  18:00:00,831.970697444954,364.1222818480124,1196.0929792929664,4305934.725454679,1310840.2146528445,0.0,0.0,194432.61618335056,2776701.562559397
 02/05  19:00:00,1482.4581534393392,442.5468495706971,1925.0050030100363,6930018.010836131,1593168.6584545095,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/05  20:00:00,1503.0234564668867,453.3614311045053,1956.384887571392,7042985.595257011,1632101.151976219,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/05  21:00:00,1410.4858448213938,546.4992091547554,1956.9850539761494,7045146.194314137,1967397.1529571195,0.0,0.0,1274679.08494825,3744140.4910742585
 02/05  22:00:00,768.4684376464756,555.7408302742351,1324.2092679207108,4767153.364514559,2000666.9889872468,0.0,0.0,302662.8564606386,2395827.982142239
 02/05  23:00:00,599.4642916509981,574.7458057994597,1174.2100974504579,4227156.350821648,2069084.900878055,0.0,0.0,72251.3951376197,2026890.5894714638
 02/05  24:00:00,589.4784003921566,586.5851197344351,1176.0635201265918,4233828.67245573,2111706.4310439667,0.0,0.0,72251.3951376197,2009073.5241194833
 02/06  01:00:00,584.7706717809535,592.0825378130518,1176.8532095940052,4236671.554538419,2131497.1361269862,0.0,0.0,72251.3951376197,2003134.5023354893
 02/06  02:00:00,583.120943507622,591.9457688170836,1175.0667123247058,4230240.1643689405,2131004.7677415013,0.0,0.0,72251.3951376197,1997195.480551496
 02/06  03:00:00,581.4712152342904,590.795981155404,1172.2671963896944,4220161.9070029,2126865.532159454,0.0,0.0,72251.3951376197,1991256.4587675023
 02/06  04:00:00,586.624111797782,593.1323038254268,1179.7564156232088,4247123.096243551,2135276.293771536,0.0,0.0,72251.3951376197,2009806.886396072
 02/06  05:00:00,612.1848828717431,604.4766344689893,1216.6615173407322,4379981.462426637,2176115.8840883616,0.0,0.0,72251.3951376197,2101825.662262332
 02/06  06:00:00,658.1843153741613,629.9784351098651,1288.1627504840264,4637385.901742496,2267922.366395515,0.0,0.0,72251.3951376197,2273251.8081502747
