Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/13  17:00:00,817.8020052602362,98.49448429426133,916.2964895544976,3298667.362396191,354580.1434593408,0.0,0.0,72251.3951376197,2859531.869498619
 02/13  18:00:00,1343.7674544200208,110.66574945741701,1454.4332038774378,5235959.533958777,398396.69804670126,0.0,0.0,684038.614941123,4129563.8889118657
 02/13  19:00:00,3784.4051058865252,108.09948102208449,3892.50458690861,14013016.512870993,389158.1316795042,0.0,0.0,1324608.910856361,12267518.219770398
 02/13  20:00:00,1394.6112401543573,130.4526955038503,1525.0639356582074,5490230.1683695465,469629.70381386095,0.0,0.0,1260728.104179807,3717779.885136943
 02/13  21:00:00,1026.0141424303179,188.0646931100598,1214.0788355403777,4370683.8079453595,677032.8951962152,0.0,0.0,674052.6497595009,2960668.7976551335
 02/13  22:00:00,1861.6551255263007,176.08884711627027,2037.743972642571,7335878.301513255,633919.849618573,0.0,0.0,992722.4209965633,5641240.4939736845
 02/13  23:00:00,2143.53786588056,244.90320142299908,2388.441067303559,8598387.842292812,881651.5251227968,0.0,0.0,171303.35859356378,7486503.493241941
 02/13  24:00:00,589.4784003921566,218.93652927275517,808.4149296649118,2910293.7467936827,788171.5053819186,0.0,0.0,72251.3951376197,2009073.5241194833
 02/14  01:00:00,584.7706717809535,225.7902304048035,810.5609021857571,2918019.2478687256,812844.8294572927,0.0,0.0,72251.3951376197,2003134.5023354893
 02/14  02:00:00,583.120943507622,230.63084897222663,813.7517924798486,2929506.4529274553,830271.0563000159,0.0,0.0,72251.3951376197,1997195.480551496
 02/14  03:00:00,581.4712152342904,236.09267040682468,817.5638856411151,2943229.9883080143,849933.6134645689,0.0,0.0,72251.3951376197,1991256.4587675023
 02/14  04:00:00,586.624111797782,244.64518975748004,831.269301555262,2992569.485598943,880722.6831269282,0.0,0.0,72251.3951376197,2009806.886396072
 02/14  05:00:00,703.0845308040707,250.55779766144224,953.642328465513,3433112.3824758464,902008.0715811921,0.0,0.0,77024.09908471856,2424291.690871612
 02/14  06:00:00,759.6855399906138,253.77561326179205,1013.461153252406,3648460.1517086616,913592.2077424513,0.0,0.0,145237.05242094691,2565670.559486177
 02/14  07:00:00,735.952880380248,259.985497457649,995.938377837897,3585378.160216429,935947.7908475364,0.0,0.0,72251.3951376197,2554513.7952564615
 02/14  08:00:00,861.5197016169121,252.67098240501284,1114.1906840219249,4011086.46247893,909615.5366580463,0.0,0.0,72251.3951376197,3007201.9282505903
 02/14  09:00:00,1378.5147163687298,234.9499276807807,1613.4646440495108,5808472.718578238,845819.7396508106,0.0,0.0,225565.3311613493,4715717.621875542
 02/14  10:00:00,2165.3822904549243,162.07975696682402,2327.4620474217486,8378863.370718294,583487.1250805664,0.0,0.0,465155.06930571224,7312089.033152167
 02/14  11:00:00,1682.6576875818957,129.35683582848063,1812.0145234103766,6523252.284277355,465684.6089825303,0.0,0.0,377410.7428936639,5665910.248474136
 02/14  12:00:00,1381.9040489687932,108.14146875766372,1490.0455177264566,5364163.863815244,389309.2875275893,0.0,0.0,72251.3951376197,4892889.533017973
 02/14  13:00:00,1377.8612335601856,87.73042422928651,1465.5916577894723,5276129.9680421,315829.52722543146,0.0,0.0,72251.3951376197,4880278.127173399
 02/14  14:00:00,1173.6026060826746,66.2315259231302,1239.8341320058048,4463402.875220897,238433.49332326872,0.0,0.0,72251.3951376197,4145594.644796496
 02/14  15:00:00,1071.5632335303264,61.11083477090227,1132.6740683012285,4077626.6458844235,219999.00517524817,0.0,0.0,72251.3951376197,3778252.9036080427
 02/14  16:00:00,974.8566399142862,66.38921941988376,1041.2458593341698,3748485.0936030126,239001.18991158155,0.0,0.0,72251.3951376197,3429461.5900481613
 02/14  17:00:00,899.0761435981462,83.55593565588077,982.632079254027,3537475.4853144973,300801.36836117075,0.0,0.0,164327.86820934236,3060042.294443372
 02/14  18:00:00,1230.3676508541528,97.22038759467802,1327.5880384488307,4779316.938415791,349993.3953408408,0.0,0.0,683598.0576536986,3721765.1533621647
 02/14  19:00:00,1594.1860637050088,128.86477685388138,1723.0508405588903,6202983.026012004,463913.1966739729,0.0,0.0,1324608.910856361,4382729.667916935
 02/14  20:00:00,1069.3745912167685,140.02571936477239,1209.400310581541,4353841.1180935465,504092.5897131805,0.0,0.0,751884.4372044977,3055771.6159369336
 02/14  21:00:00,929.8146321496924,200.8670541109189,1130.6816862606113,4070454.0705382004,723121.3947993079,0.0,0.0,523602.3361040306,2764800.8743003523
 02/14  22:00:00,605.2821014170848,213.02261451955084,818.3047159366356,2945896.9773718882,766881.412270383,0.0,0.0,72251.3951376197,2038768.633039451
 02/14  23:00:00,599.4642916509981,233.90745408443044,833.3717457354286,3000138.284647543,842066.8347039497,0.0,0.0,72251.3951376197,2026890.5894714638
 02/14  24:00:00,589.4784003921566,244.15643426970624,833.6348346618628,3001085.4047827064,878963.1633709425,0.0,0.0,72251.3951376197,2009073.5241194833
 02/15  01:00:00,584.7706717809535,251.35550782815415,836.1261796091077,3010054.246592788,904879.8281813549,0.0,0.0,72251.3951376197,2003134.5023354893
 02/15  02:00:00,583.120943507622,253.20320803443968,836.3241515420617,3010766.9455514224,911531.548923983,0.0,0.0,72251.3951376197,1997195.480551496
 02/15  03:00:00,581.4712152342904,255.20557173312596,836.6767869674163,3012036.4330826993,918740.0582392535,0.0,0.0,72251.3951376197,1991256.4587675023
 02/15  04:00:00,617.7253529424604,258.42354924292795,876.1489021853884,3154136.047867398,930324.7772745406,0.0,0.0,72251.3951376197,2121771.354516914
 02/15  05:00:00,685.1014385169059,254.09294157675518,939.194380093661,3381099.76833718,914734.5896763186,0.0,0.0,76069.55829529879,2360507.0994272386
 02/15  06:00:00,658.1843153741613,254.14496475764173,912.329280131803,3284385.408474491,914921.8731275102,0.0,0.0,72251.3951376197,2273251.8081502747
 02/15  07:00:00,735.952880380248,254.10791299326434,990.0607933735123,3564218.8561446443,914788.4867757517,0.0,0.0,72251.3951376197,2554513.7952564615
 02/15  08:00:00,1109.0660233788478,244.6662044376784,1353.7322278165261,4873436.020139495,880798.3359756423,0.0,0.0,359788.45139668346,3610831.630334495
 02/15  09:00:00,1135.0945409903547,232.76199266393243,1367.8565336542872,4924283.521155434,837943.1735901567,0.0,0.0,72251.3951376197,3992718.9265371216
 02/15  10:00:00,1385.8922480887322,189.61091604203938,1575.5031641307717,5671811.390870777,682599.2977513418,0.0,0.0,72251.3951376197,4898828.554801967
 02/15  11:00:00,1423.978974599444,157.46417902194588,1581.4431536213897,5693195.353037003,566871.0444790052,0.0,0.0,72251.3951376197,5039826.2294933535
 02/15  12:00:00,1381.9040489687932,161.87502964795272,1543.7790786167461,5557604.683020285,582750.1067326299,0.0,0.0,72251.3951376197,4892889.533017973
 02/15  13:00:00,1377.8612335601856,151.14533478345487,1529.0065683436405,5504423.6460371055,544123.2052204375,0.0,0.0,72251.3951376197,4880278.127173399
 02/15  14:00:00,1173.6026060826746,111.29035174864715,1284.8929578313216,4625614.648192758,400645.2662951298,0.0,0.0,72251.3951376197,4145594.644796496
 02/15  15:00:00,1071.5632335303264,91.13917420712359,1162.7024077374501,4185728.6678548194,328101.0271456449,0.0,0.0,72251.3951376197,3778252.9036080427
 02/15  16:00:00,974.8566399142862,88.01163284718467,1062.868272761471,3826325.7819412956,316841.8782498648,0.0,0.0,72251.3951376197,3429461.5900481613
 02/15  17:00:00,1142.898558611876,97.0579541288677,1239.9565127407438,4463843.445866678,349408.63486392377,0.0,0.0,440557.2874245103,3661573.569277631
 02/15  18:00:00,2028.4074614365422,99.62619255507765,2128.03365399162,7660921.154369832,358654.29319827957,0.0,0.0,560976.2793205432,6717330.249791923
 02/15  19:00:00,2047.2957698713428,111.69415594728555,2158.9899258186288,7772363.732947063,402098.96141022793,0.0,0.0,1324608.910856361,6013924.610115738
 02/15  20:00:00,1503.0234564668867,109.37143826607459,1612.3948947329613,5804621.62103866,393737.17775786854,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/15  21:00:00,1410.4858448213938,136.03384237143453,1546.5196871928283,5567470.873894183,489721.83253716433,0.0,0.0,1274679.08494825,3744140.4910742585
 02/15  22:00:00,1257.7011076032222,131.93713170421654,1389.6382393074387,5002697.6615067795,474973.67413517955,0.0,0.0,992722.4209965633,3467006.029450603
 02/15  23:00:00,1119.8556815509967,141.78975911850176,1261.6454406694984,4541923.586410194,510443.13282660634,0.0,0.0,864960.8076434553,3107590.180605623
 02/15  24:00:00,740.7409634399489,163.78068830887773,904.5216517488267,3256277.9462957764,589610.4779119599,0.0,0.0,217341.59512942508,2408528.5510997307
 02/16  01:00:00,613.7210279437874,173.5380318965617,787.2590598403491,2834132.6154252565,624736.9148276221,0.0,0.0,85798.53172592339,2093808.6479333872
 02/16  02:00:00,583.120943507622,185.1029490422891,768.223892549911,2765606.0131796803,666370.6165522408,0.0,0.0,72251.3951376197,1997195.480551496
 02/16  03:00:00,581.4712152342904,195.640072548705,777.1112877829955,2797600.636018784,704304.261175338,0.0,0.0,72251.3951376197,1991256.4587675023
 02/16  04:00:00,586.624111797782,204.9378216314069,791.5619334291889,2849622.96034508,737776.1578730649,0.0,0.0,72251.3951376197,2009806.886396072
 02/16  05:00:00,612.1848828717431,211.46860852314455,823.6534913948876,2965152.569021595,761286.9906833204,0.0,0.0,72251.3951376197,2101825.662262332
 02/16  06:00:00,734.3102338365007,218.43350830881587,952.7437421453166,3429877.4717231393,786360.629911737,0.0,0.0,126990.63810011512,2492565.8716522013
 02/16  07:00:00,1007.3538938947479,219.41115711557455,1226.7650510103224,4416354.183637161,789880.1656160683,0.0,0.0,402375.6558477194,3201433.183198562
 02/16  08:00:00,1109.0660233788478,192.74343778717764,1301.8094611660256,4686514.060197692,693876.3760338394,0.0,0.0,359788.45139668346,3610831.630334495
 02/16  09:00:00,1135.0945409903547,156.85236832513493,1291.9469093154896,4651008.873535763,564668.5259704858,0.0,0.0,72251.3951376197,3992718.9265371216
 02/16  10:00:00,1385.8922480887322,119.56385014305378,1505.456098231786,5419641.95363443,430429.8605149936,0.0,0.0,72251.3951376197,4898828.554801967
 02/16  11:00:00,1423.978974599444,92.45731191688363,1516.4362865163275,5459170.63145878,332846.3229007811,0.0,0.0,72251.3951376197,5039826.2294933535
 02/16  12:00:00,1381.9040489687932,79.85775773442995,1461.761806703223,5262342.504131603,287487.92784394784,0.0,0.0,72251.3951376197,4892889.533017973
 02/16  13:00:00,1377.8612335601856,70.03176433559152,1447.8929978957772,5212414.792424797,252114.35160812945,0.0,0.0,72251.3951376197,4880278.127173399
 02/16  14:00:00,1173.6026060826746,53.0772230026876,1226.6798290853621,4416047.384707304,191078.00280967535,0.0,0.0,72251.3951376197,4145594.644796496
 02/16  15:00:00,1071.5632335303264,61.682223207300574,1133.2454567376271,4079683.644255457,222056.00354628207,0.0,0.0,72251.3951376197,3778252.9036080427
 02/16  16:00:00,1119.1945806657573,79.34684139744923,1198.5414220632063,4314749.119427543,285648.6290308172,0.0,0.0,224831.06901564178,3796498.5028754347
 02/16  17:00:00,1387.2143594494141,89.23458356819289,1476.448943017607,5315216.194863385,321244.5008454944,0.0,0.0,715905.5920648293,4265762.147652449
 02/16  18:00:00,1529.4407142156922,104.82489887955367,1634.265613095246,5883356.207142885,377369.6359663932,0.0,0.0,1051463.3926531647,4430562.846464241
 02/16  19:00:00,1594.1860637050088,148.79799380937627,1742.984057514385,6274742.607051786,535672.7777137546,0.0,0.0,1324608.910856361,4382729.667916935
 02/16  20:00:00,1503.0234564668867,149.2576622462435,1652.2811187131301,5948212.027367269,537327.5840864767,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/16  21:00:00,1410.4858448213938,193.76664031693377,1604.2524851383278,5775308.946497979,697559.9051409616,0.0,0.0,1274679.08494825,3744140.4910742585
 02/16  22:00:00,931.6547738758663,193.68932821702737,1125.3441020928938,4051238.767534417,697281.5815812985,0.0,0.0,533074.3177836575,2752887.331245027
 02/16  23:00:00,664.5008764794322,208.15050198462433,872.6513784640565,3141544.962470603,749341.8071446475,0.0,0.0,171303.35859356378,2161970.3313978827
 02/16  24:00:00,589.4784003921566,218.3619507867825,807.840351178939,2908225.2642441806,786103.0228324169,0.0,0.0,72251.3951376197,2009073.5241194833
 02/17  01:00:00,584.7706717809535,223.08658893449487,807.8572607154484,2908286.1385756144,803111.7201641815,0.0,0.0,72251.3951376197,2003134.5023354893
 02/17  02:00:00,583.120943507622,224.57577463655332,807.6967181441753,2907708.185319031,808472.7886915919,0.0,0.0,72251.3951376197,1997195.480551496
 02/17  03:00:00,581.2913328614745,223.45914929098353,804.7504821524581,2897101.735748849,804452.9374475407,0.0,0.0,72251.3951376197,1991256.4587675023
 02/17  04:00:00,586.4442294249661,219.93102940534627,806.3752588303124,2902950.9317891253,791751.7058592465,0.0,0.0,72251.3951376197,2009806.886396072
 02/17  05:00:00,685.1014385169059,214.0873271671478,899.1887656840537,3237079.5564625934,770714.377801732,0.0,0.0,76069.55829529879,2360507.0994272386
 02/17  06:00:00,761.1245989731416,213.4434340884722,974.5680330616138,3508444.91902181,768396.3627185001,0.0,0.0,145237.05242094691,2565670.559486177
 02/17  07:00:00,828.1921143076443,209.96769535917875,1038.159809666823,3737375.3148005633,755883.7032930434,0.0,0.0,182243.86456460578,2770754.379088865
 02/17  08:00:00,862.7788782266239,206.7691920449215,1069.5480702715454,3850373.052977564,744369.0913617176,0.0,0.0,72251.3951376197,3007201.9282505903
 02/17  09:00:00,1135.6341881088028,209.5064493926004,1345.1406375014033,4842506.295005051,754223.2178133614,0.0,0.0,72251.3951376197,3992718.9265371216
 02/17  10:00:00,1386.2520128343642,226.78213884525007,1613.0341516796143,5806922.946046611,816415.6998429003,0.0,0.0,72251.3951376197,4898828.554801967
 02/17  11:00:00,1424.3387393450757,246.21220023512217,1670.5509395801978,6013983.382488713,886363.9208464398,0.0,0.0,72251.3951376197,5039826.2294933535
 02/17  12:00:00,1382.083931341609,259.98038231246136,1642.0643136540702,5911431.529154654,935929.376324861,0.0,0.0,72251.3951376197,4892889.533017973
 02/17  13:00:00,1920.296592225489,251.8159705590134,2172.112562784502,7819605.226024209,906537.4940124484,0.0,0.0,635871.0181827099,6269425.795323401
 02/17  14:00:00,1444.4431907560736,249.75486763277397,1694.1980583888476,6099113.010199851,899117.5234779862,0.0,0.0,350977.3056481932,4841894.83911016
 02/17  15:00:00,1706.9318389066618,253.8553260683462,1960.7871649750077,7058833.793910028,913879.1738460462,0.0,0.0,637339.542474125,5500491.735626345
 02/17  16:00:00,2076.502093971898,267.6755376016739,2344.177631573572,8439039.47366486,963631.9353660261,0.0,0.0,530137.2692008275,6937499.350592355
 02/17  17:00:00,5320.053605162613,486.7062720145845,5806.759877177197,20904335.55783791,1752142.5792525038,0.0,0.0,440557.2874245103,18699331.736860286
 02/17  18:00:00,732.5819357215414,312.5943793160991,1045.1763150376405,3762634.7341355057,1125339.7655379567,0.0,0.0,72251.3951376197,2540435.6648587054
 02/17  19:00:00,923.3742539488235,340.83519915954696,1264.2094531083703,4551154.031190133,1227006.716974369,0.0,0.0,384900.2167798805,2908163.4234132855
 02/17  20:00:00,1068.4751793526889,311.8994910880448,1380.3746704407336,4969348.813586641,1122838.1679169615,0.0,0.0,751884.4372044977,3055771.6159369336
 02/17  21:00:00,1409.0467858388663,336.24478403527587,1745.2915698741422,6283049.651546912,1210481.2225269931,0.0,0.0,1274679.08494825,3744140.4910742585
 02/17  22:00:00,1256.4419309935106,312.0669267431384,1568.508857736649,5646631.887851936,1123440.9362752982,0.0,0.0,992722.4209965633,3467006.029450603
 02/17  23:00:00,1118.776387314101,319.89242501077456,1438.6688123248755,5179207.724369552,1151612.7300387886,0.0,0.0,864960.8076434553,3107590.180605623
 02/17  24:00:00,891.773505093616,329.6924441830762,1221.465949276692,4397277.417396092,1186892.7990590741,0.0,0.0,364194.0242709286,2807983.5780799785
 02/18  01:00:00,729.2678426761622,340.6883532272483,1069.9561959034104,3851842.3052522773,1226478.0716180939,0.0,0.0,139987.07807913815,2455588.6346167224
 02/18  02:00:00,583.120943507622,350.88909982972154,934.0100433373435,3362436.156014437,1263200.7593869974,0.0,0.0,72251.3951376197,1997195.480551496
 02/18  03:00:00,581.2913328614745,357.68027892349534,938.9716117849698,3380297.802425891,1287649.0041245832,0.0,0.0,72251.3951376197,1991256.4587675023
 02/18  04:00:00,586.4442294249661,363.5939784794058,950.0382079043719,3420137.5484557394,1308938.3225258607,0.0,0.0,72251.3951376197,2009806.886396072
 02/18  05:00:00,612.1848828717431,368.8867859004853,981.0716687722283,3531858.007580022,1327992.4292417471,0.0,0.0,72251.3951376197,2101825.662262332
 02/18  06:00:00,659.623374356689,373.35769658270436,1032.9810709393935,3718731.8553818166,1344087.7076977359,0.0,0.0,72251.3951376197,2273251.8081502747
 02/18  07:00:00,737.5718217355916,373.95567479708984,1111.5274965326814,4001498.987517653,1346240.4292695234,0.0,0.0,72251.3951376197,2554513.7952564615
 02/18  08:00:00,862.7788782266239,344.18553436361003,1206.9644125902337,4345071.885324842,1239067.923708996,0.0,0.0,72251.3951376197,3007201.9282505903
 02/18  09:00:00,1135.6341881088028,292.1989206411984,1427.833108750001,5140199.191500004,1051916.1143083142,0.0,0.0,72251.3951376197,3992718.9265371216
 02/18  10:00:00,1778.0063178936214,241.45206300656446,2019.4583809001856,7270050.171240669,869227.426823632,0.0,0.0,544088.2499692703,5837307.198183643
 02/18  11:00:00,1683.0174523275277,211.27084837835218,1894.28830070588,6819437.8825411685,760575.0541620678,0.0,0.0,377410.7428936639,5665910.248474136
 02/18  12:00:00,1647.224350584936,168.96466221068493,1816.1890127956208,6538280.446064236,608272.7839584658,0.0,0.0,364194.0242709286,5555452.413160642
 02/18  13:00:00,1716.852738469929,141.12860601673333,1857.9813444866622,6688732.840151984,508062.98166024,0.0,0.0,424403.520218945,5748495.41976715
 02/18  14:00:00,1715.7732835266113,108.4774900875129,1824.2507736141242,6567302.785010846,390518.9643150465,0.0,0.0,631465.4453084648,5538195.033423823
 02/18  15:00:00,1597.0770993498868,101.28165342566813,1698.3587527755549,6114091.509991998,364613.9523324053,0.0,0.0,637339.542474125,5105014.673221955
 02/18  16:00:00,1551.305801106523,114.61960028638138,1665.9254013929044,5997331.445014456,412630.5610309729,0.0,0.0,682863.7955079911,4894066.169969842
 02/18  17:00:00,1142.898558611876,146.47461509736814,1289.3731737092444,4641743.425353279,527308.6143505254,0.0,0.0,440557.2874245103,3661573.569277631
 02/18  18:00:00,2376.908204063874,148.94255281346585,2525.85075687734,9093062.724758424,536193.190128477,0.0,0.0,560976.2793205432,7971285.346708179
 02/18  19:00:00,2204.5393170351963,186.2871409503195,2390.8264579855154,8606975.248747857,670633.7074211502,0.0,0.0,697549.0384221413,7207708.828881967
 02/18  20:00:00,1285.2996119777479,198.08863183078216,1483.38824380853,5340197.677710707,713119.0745908158,0.0,0.0,1091113.5485213706,3497110.4620702732
 02/18  21:00:00,1642.3283791519661,232.91202811820693,1875.240407270173,6750865.466172623,838483.3012255449,0.0,0.0,1124522.4761510629,4734110.835798605
 02/18  22:00:00,5650.833066537729,411.7643416838523,6062.597408221582,21825350.669597693,1482351.630061868,0.0,0.0,762898.3693901104,19516638.169016242
 02/18  23:00:00,2652.823096373343,325.79871536858053,2978.6218117419235,10723038.522270925,1172875.3753268898,0.0,0.0,864960.8076434553,8630158.333218895
 02/18  24:00:00,2535.5102539501777,299.94946750569784,2835.459721455876,10207654.997241152,1079818.083020512,0.0,0.0,364194.0242709286,8725435.873963602
 02/19  01:00:00,815.3550814077822,279.55229577274065,1094.9073771805229,3941666.5578498826,1006388.2647818665,0.0,0.0,180628.48784404926,2724861.284285643
 02/19  02:00:00,755.8676201972762,274.1361464749255,1030.0037666722017,3708013.560019926,986890.1273097318,0.0,0.0,108377.09270642955,2582957.8190654414
 02/19  03:00:00,725.1580272953257,281.15659688678505,1006.3146241821107,3622732.647055599,1012163.748792426,0.0,0.0,72251.3951376197,2508528.982187229
 02/19  04:00:00,711.0462029661647,284.55332299953466,995.5995259656994,3584158.2934765173,1024391.9627983246,0.0,0.0,72251.3951376197,2457726.4146022494
 02/19  05:00:00,612.1848828717431,289.42494363272533,901.6098265044684,3245795.375416086,1041929.7970778111,0.0,0.0,72251.3951376197,2101825.662262332
 02/19  06:00:00,658.1843153741613,294.4456520352339,952.6299674093952,3429467.882673823,1060004.3473268421,0.0,0.0,72251.3951376197,2273251.8081502747
 02/19  07:00:00,735.952880380248,299.3381154849933,1035.2909958652413,3727047.5851148684,1077617.215745976,0.0,0.0,72251.3951376197,2554513.7952564615
 02/19  08:00:00,985.2928624978799,288.6928152682764,1273.9856777661562,4586348.439958164,1039294.1349657949,0.0,0.0,216019.92326715158,3309016.7792925425
 02/19  09:00:00,1395.380038663938,255.39076339614797,1650.7708020600858,5942774.887416309,919406.7482261326,0.0,0.0,378879.26718507893,4623118.846114561
 02/19  10:00:00,1516.3954317589614,224.3789615825733,1740.7743933415347,6266787.816029524,807764.2616972638,0.0,0.0,229236.64188988687,5211654.769262526
 02/19  11:00:00,1682.6576875818957,196.64064413167083,1879.2983317135668,6765473.994168839,707906.3188740149,0.0,0.0,377410.7428936639,5665910.248474136
 02/19  12:00:00,1911.2651590521307,166.61353428169693,2077.8786933338274,7480363.296001779,599808.7234141089,0.0,0.0,656430.3582625204,6214410.566193088
 02/19  13:00:00,1445.6554553079914,153.48280682581685,1599.1382621338082,5756897.743681709,552538.1045729406,0.0,0.0,142667.13491097058,5053921.585692149
 02/19  14:00:00,1173.6026060826746,143.46881197704386,1317.0714180597183,4741457.105014986,516487.7231173578,0.0,0.0,72251.3951376197,4145594.644796496
 02/19  15:00:00,1071.5632335303264,141.82459101904118,1213.3878245493677,4368196.168377724,510568.5276685482,0.0,0.0,72251.3951376197,3778252.9036080427
 02/19  16:00:00,974.8566399142862,153.18298317966466,1128.039623093951,4060942.6431382233,551458.7394467928,0.0,0.0,72251.3951376197,3429461.5900481613
 02/19  17:00:00,980.3502819360561,159.72338623093322,1140.0736681669894,4104265.205401161,575004.1904313597,0.0,0.0,256404.34128106502,3260552.719388125
 02/19  18:00:00,2095.8278469236097,152.00624012028084,2247.8340870438906,8092202.7133580055,547222.4644330109,0.0,0.0,1051463.3926531647,6469556.524212744
 02/19  19:00:00,1594.1860637050088,178.42418228679605,1772.6102459918047,6381396.885570498,642327.0562324658,0.0,0.0,1324608.910856361,4382729.667916935
 02/19  20:00:00,1503.0234564668867,165.6706965997451,1668.6941530666318,6007298.951039874,596414.5077590824,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/19  21:00:00,1410.4858448213938,196.31319256903137,1606.7990373904252,5784476.534605531,706727.493248513,0.0,0.0,1274679.08494825,3744140.4910742585
 02/19  22:00:00,931.6547738758663,192.8853991155964,1124.540172991463,4048344.622769266,694387.4368161471,0.0,0.0,533074.3177836575,2752887.331245027
 02/19  23:00:00,859.6106309647346,198.25812496154066,1057.8687559262753,3808327.5213345913,713729.2498615463,0.0,0.0,468459.24896139605,2567209.557177139
 02/19  24:00:00,589.4784003921566,208.92823720028883,798.4066375924453,2874263.8953328035,752141.6539210398,0.0,0.0,72251.3951376197,2009073.5241194833
 02/20  01:00:00,584.7706717809535,216.18930031186102,800.9599720928145,2883455.899534133,778281.4811226997,0.0,0.0,72251.3951376197,2003134.5023354893
 02/20  02:00:00,583.120943507622,220.52431547346075,803.6452589810827,2893122.932331898,793887.5357044586,0.0,0.0,72251.3951376197,1997195.480551496
 02/20  03:00:00,581.4712152342904,223.8781384475235,805.3493536818139,2899257.67325453,805961.2984110847,0.0,0.0,72251.3951376197,1991256.4587675023
 02/20  04:00:00,586.624111797782,227.01092734950265,813.6350391472847,2929086.140930225,817239.3384582095,0.0,0.0,72251.3951376197,2009806.886396072
 02/20  05:00:00,612.1848828717431,228.879816855836,841.0646997275792,3027832.919019285,823967.3406810097,0.0,0.0,72251.3951376197,2101825.662262332
 02/20  06:00:00,708.9349276823876,230.6914986481442,939.6264263305318,3382655.1347899144,830489.3951333192,0.0,0.0,108744.22377928329,2419461.1838182257
 02/20  07:00:00,1007.3538938947479,229.66039707350916,1237.014290968257,4453251.447485725,826777.429464633,0.0,0.0,402375.6558477194,3201433.183198562
 02/20  08:00:00,1232.5832817652986,224.84974306652117,1457.4330248318197,5246758.889394551,809459.0750394763,0.0,0.0,504438.0941010644,3910844.1178213363
 02/20  09:00:00,1265.2372898271465,217.12062914664335,1482.3579189737895,5336488.508305643,781634.264927916,0.0,0.0,225565.3311613493,4307918.886325842
 02/20  10:00:00,1385.8922480887322,209.79282722039127,1595.6850753091237,5744466.271112844,755254.1779934086,0.0,0.0,72251.3951376197,4898828.554801967
 02/20  11:00:00,1423.978974599444,199.6821422484265,1623.6611168478705,5845180.020652334,718855.7120943354,0.0,0.0,72251.3951376197,5039826.2294933535
 02/20  12:00:00,1381.9040489687932,185.8328903279957,1567.736939296789,5643852.98146844,668998.4051807845,0.0,0.0,72251.3951376197,4892889.533017973
 02/20  13:00:00,1377.8612335601856,175.2021388490045,1553.0633724091902,5591028.140673084,630727.6998564161,0.0,0.0,72251.3951376197,4880278.127173399
 02/20  14:00:00,1173.6026060826746,171.716499147482,1345.3191052301568,4843148.778828563,618179.3969309352,0.0,0.0,72251.3951376197,4145594.644796496
 02/20  15:00:00,1071.5632335303264,168.18254598732244,1239.745779517649,4463084.806263536,605457.1655543608,0.0,0.0,72251.3951376197,3778252.9036080427
 02/20  16:00:00,1191.1379005880808,170.49467960414688,1361.6325801922278,4901877.28869202,613780.8465749287,0.0,0.0,301194.3321692236,3979131.191442218
 02/20  17:00:00,1305.7757591702348,173.2503378156311,1479.0260969858657,5324493.949149117,623701.216136272,0.0,0.0,624122.8238513897,4064365.9548608433
 02/20  18:00:00,1230.3676508541528,189.38614306902969,1419.7537939231825,5111113.658123457,681790.1150485068,0.0,0.0,683598.0576536986,3721765.1533621647
 02/20  19:00:00,1594.1860637050088,222.84961968239972,1817.0356833874084,6541328.460194671,802258.630856639,0.0,0.0,1324608.910856361,4382729.667916935
 02/20  20:00:00,1503.0234564668867,213.63883286899278,1716.6622893358794,6179984.241609166,769099.7983283739,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/20  21:00:00,1410.4858448213938,255.78622176186235,1666.272066583256,5998579.439699722,920830.3983427044,0.0,0.0,1274679.08494825,3744140.4910742585
 02/20  22:00:00,931.6547738758663,255.27232806451275,1186.927101940379,4272937.566985365,918980.3810322458,0.0,0.0,533074.3177836575,2752887.331245027
 02/20  23:00:00,729.5374613078664,268.3546234096796,997.8920847175459,3592411.5049831653,966076.6442748465,0.0,0.0,270355.3220495079,2297050.0733243013
 02/20  24:00:00,589.4784003921566,283.98298863620244,873.461389028359,3144461.0005020928,1022338.7590903287,0.0,0.0,72251.3951376197,2009073.5241194833
 02/21  01:00:00,584.7706717809535,294.57633878486854,879.3470105658221,3165649.2380369594,1060474.8196255267,0.0,0.0,72251.3951376197,2003134.5023354893
 02/21  02:00:00,583.120943507622,301.8928285246882,885.0137720323102,3186049.5793163166,1086814.1826888775,0.0,0.0,72251.3951376197,1997195.480551496
 02/21  03:00:00,581.4712152342904,308.50383642869883,889.9750516629892,3203910.185986761,1110613.8111433156,0.0,0.0,72251.3951376197,1991256.4587675023
 02/21  04:00:00,617.7253529424604,316.13382327944305,933.8591762219035,3361893.034398853,1138081.763805995,0.0,0.0,72251.3951376197,2121771.354516914
