Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/07  01:00:00,597.8887379690274,208.07609526348648,805.9648332325139,2901473.3996370505,749073.9429485512,0.0,0.0,72251.3951376197,2056710.6333822217
 04/07  02:00:00,595.6055244340837,213.1710962646895,808.7766206987731,2911595.8345155837,767415.9465528822,0.0,0.0,72251.3951376197,2049000.5739644384
 04/07  03:00:00,599.1807734969937,221.13680445661834,820.3175779536119,2953143.280633003,796092.496043826,0.0,0.0,72251.3951376197,2061871.4705909141
 04/07  04:00:00,621.0530557461607,226.41444071371058,847.4674964598712,3050882.9872555365,815091.986569358,0.0,0.0,72251.3951376197,2140102.177379902
 04/07  05:00:00,662.336639591557,231.01541616204102,893.352055753598,3216067.400712953,831655.4981833476,0.0,0.0,72251.3951376197,2289232.588531343
 04/07  06:00:00,731.5750836137281,233.1741870925552,964.7492707062834,3473097.37454262,839427.0735331987,0.0,0.0,72251.3951376197,2539000.496319173
 04/07  07:00:00,841.9555811179591,223.32121382499372,1065.2767949429528,3834996.46179463,803956.3697699774,0.0,0.0,72251.3951376197,2937898.815258447
 04/07  08:00:00,1244.83727529817,192.63604852739184,1437.4733238255617,5174903.9657720225,693489.7746986105,0.0,0.0,348040.25706536317,4115031.598919534
 04/07  09:00:00,1623.0583961578398,155.44534313992983,1778.5037392977697,6402613.46147197,559603.2353037475,0.0,0.0,618248.7266857295,5209476.220242064
 04/07  10:00:00,1650.8680830715307,116.22594758281231,1767.0940306543432,6361538.510355636,418413.4112981243,0.0,0.0,600626.435188749,5330270.440476419
 04/07  11:00:00,1622.5019901506498,85.64392641460401,1708.1459165652536,6149325.299634914,308318.1350925744,0.0,0.0,575661.5222346935,5257193.493379418
 04/07  12:00:00,1731.159636415398,61.58710951770782,1792.746745933106,6453888.285359181,221713.59426374815,0.0,0.0,556570.706446298,5669489.872952963
 04/07  13:00:00,1704.8169086137495,41.817705911498756,1746.634614525248,6287884.612290893,150543.74128139552,0.0,0.0,552165.133572053,5579571.135049287
 04/07  14:00:00,1348.4762324705425,30.639456391975948,1379.1156888625185,4964816.479905066,110302.0430111134,0.0,0.0,552165.133572053,4296744.700933742
 04/07  15:00:00,1294.2615597306335,25.325080284389546,1319.586640015023,4750511.904054083,91170.28902380238,0.0,0.0,553633.657863468,4099593.845470641
 04/07  16:00:00,999.6779930911124,44.827993318548984,1044.5059864096613,3760221.551074781,161380.77594677632,0.0,0.0,317201.2469456474,3271958.851330086
 04/07  17:00:00,1723.0448409202486,40.58671739758178,1763.6315583178302,6349073.60994419,146112.18263129442,0.0,0.0,602094.9594801641,5581505.114128188
 04/07  18:00:00,963.9181775703819,95.76502435904567,1059.6832019294275,3814859.5269459393,344754.08769256447,0.0,0.0,389158.9372249841,3056490.0552437054
 04/07  19:00:00,907.4225741290778,104.64106469060597,1012.0636388196838,3643429.0997508615,376707.8328861815,0.0,0.0,487550.06474979146,2748600.6436340315
 04/07  20:00:00,926.6622125287101,156.77296073294823,1083.4351732616583,3900366.6237419704,564382.6586386136,0.0,0.0,607969.0566458243,2685725.6358923465
 04/07  21:00:00,895.0978464553527,156.69887739684157,1051.7967238521944,3786468.205867899,564115.9586286297,0.0,0.0,678458.222633746,2493962.112420124
 04/07  22:00:00,793.4668373547967,177.2956227444203,970.7624600992169,3494744.8563571814,638264.2418799133,0.0,0.0,471396.2975442261,2341776.0257518273
 04/07  23:00:00,681.8955256537821,198.8979586754084,880.7934843291905,3170856.5435850862,716032.6512314702,0.0,0.0,217341.59512942508,2207421.2480513477
 04/07  24:00:00,643.6938947038763,213.37652169758812,857.0704164014644,3085453.4990452714,768155.4781113171,0.0,0.0,126439.94149083445,2167420.651274463
 04/08  01:00:00,617.2248868998063,225.32308197840783,842.5479688782141,3033172.687961571,811163.0951222682,0.0,0.0,90314.24392202463,2108257.920748621
 04/08  02:00:00,595.6055244340837,234.83045271615686,830.4359771502407,2989569.517740866,845389.6297781646,0.0,0.0,72251.3951376197,2049000.5739644384
 04/08  03:00:00,598.9798322731195,245.51808678043662,844.4979190535562,3040192.508592802,883865.1124095719,0.0,0.0,72251.3951376197,2061148.0821849676
 04/08  04:00:00,621.0530557461607,252.14664633448425,873.1997020806449,3143518.927490322,907727.9268041434,0.0,0.0,72251.3951376197,2140102.177379902
 04/08  05:00:00,662.336639591557,254.9434449556883,917.2800845472452,3302208.304370083,917796.4018404778,0.0,0.0,72251.3951376197,2289232.588531343
 04/08  06:00:00,731.5750836137281,253.91781747508887,985.492901088817,3547774.4439197415,914104.1429103198,0.0,0.0,72251.3951376197,2539000.496319173
 04/08  07:00:00,841.9555811179591,238.86176698990133,1080.8173481078604,3890942.4531882973,859902.3611636447,0.0,0.0,72251.3951376197,2937898.815258447
 04/08  08:00:00,1080.1045508084999,215.16770486370407,1295.272255672204,4662980.120419934,774603.7375093347,0.0,0.0,72251.3951376197,3797782.652684466
 04/08  09:00:00,1582.5660076884315,178.44495694070588,1761.010964629137,6339639.472664895,642401.8449865411,0.0,0.0,549962.3471349304,5131990.001302994
 04/08  10:00:00,1610.9661714864587,145.60870002886693,1756.5748715153256,6323669.537455172,524191.3201039209,0.0,0.0,534542.8420750725,5252707.151883837
 04/08  11:00:00,1622.5019901506498,124.75178419235968,1747.2537743430096,6290113.587634834,449106.42309249484,0.0,0.0,575661.5222346935,5257193.493379418
 04/08  12:00:00,1984.2948184389102,101.05827069915955,2085.3530891380697,7507271.120897051,363809.77451697434,0.0,0.0,556570.706446298,6580776.528237607
 04/08  13:00:00,1451.6817265902368,87.24010388471275,1538.9218304749497,5540118.589709818,314064.37398496585,0.0,0.0,552165.133572053,4668284.479764642
 04/08  14:00:00,1348.4762324705425,73.94702685461738,1422.4232593251597,5120723.733570576,266209.2966766225,0.0,0.0,552165.133572053,4296744.700933742
 04/08  15:00:00,1294.2615597306335,69.93126273133959,1364.192822461973,4911094.160863102,251752.54583282254,0.0,0.0,553633.657863468,4099593.845470641
 04/08  16:00:00,1193.8619626771322,69.31137998418923,1263.1733426613214,4547424.033580758,249520.96794308122,0.0,0.0,563913.3279033733,3724309.0608820315
 04/08  17:00:00,1194.6056461037615,76.74010762050534,1271.3457537242668,4576844.713407361,276264.3874338192,0.0,0.0,602094.9594801641,3679124.0127888345
 04/08  18:00:00,1217.0088916563418,122.42423347749533,1339.4331251338372,4821959.250481814,440727.24051898316,0.0,0.0,706360.1841706316,3650415.3790075136
 04/08  19:00:00,1165.5986643769604,123.20112456890953,1288.79978894587,4639679.240205132,443524.04844807426,0.0,0.0,904610.9635116613,3260973.6697645397
 04/08  20:00:00,1195.8371995857412,172.94835727536312,1368.7855568611044,4927628.004699975,622614.0861913073,0.0,0.0,1142511.8987208968,3120212.747222586
 04/08  21:00:00,1168.6450686189642,169.70118184987507,1338.3462504688391,4818046.501687821,610924.2546595503,0.0,0.0,1283490.23069674,2873700.104146131
 04/08  22:00:00,971.897108309062,191.0732838386846,1162.9703921477467,4186693.4117318876,687863.8218192646,0.0,0.0,870834.9048091155,2584686.3939222936
 04/08  23:00:00,720.5813864683433,216.55661326746153,937.1379997358048,3373696.7990488973,779603.8077628615,0.0,0.0,290767.8097001768,2273264.132413016
 04/08  24:00:00,600.030421140634,239.88303627610276,839.9134574167367,3023688.4467002526,863578.93059397,0.0,0.0,72251.3951376197,2064420.6928000054
 04/09  01:00:00,597.8887379690274,255.86720101753951,853.755938986567,3073521.380351641,921121.9236631424,0.0,0.0,72251.3951376197,2056710.6333822217
 04/09  02:00:00,595.7470547974209,269.9948172951433,865.7418720925641,3116670.739533231,971981.3422625159,0.0,0.0,72251.3951376197,2049000.5739644384
 04/09  03:00:00,599.523245084205,283.6305761877811,883.1538212719861,3179353.7565791504,1021070.0742760119,0.0,0.0,72251.3951376197,2062594.8589968611
 04/09  04:00:00,627.6779268234446,298.22740116855886,925.9053279920035,3333259.180771213,1073618.644206812,0.0,0.0,74747.88643302525,2161455.2219627183
 04/09  05:00:00,1254.130713815834,300.84864849427726,1554.9793623101114,5597925.704316401,1083055.134579398,0.0,0.0,205593.40079810485,4290425.324542369
 04/09  06:00:00,830.8430281392353,310.36936798542325,1141.2123961246584,4108364.6260487707,1117329.7247475237,0.0,0.0,276082.5667860265,2697119.50873472
 04/09  07:00:00,879.9437978708644,297.6737044507712,1177.6175023216356,4239423.008357889,1071625.3360227766,0.0,0.0,139362.95525528677,3011111.400607339
 04/09  08:00:00,1079.679959718488,264.0685454249808,1343.7485051434687,4837494.618516488,950646.7635299308,0.0,0.0,72251.3951376197,3797782.652684466
 04/09  09:00:00,1297.9336258622513,223.10346522540343,1521.0370910876547,5475733.527915557,803172.4748114522,0.0,0.0,72251.3951376197,4586043.397342086
 04/09  10:00:00,1330.450001260964,174.35826939908003,1504.808270660044,5417309.774376159,627689.7698366881,0.0,0.0,72251.3951376197,4706159.404625537
 04/09  11:00:00,1293.95204796726,135.2497335164196,1429.2017814836795,5145126.413341246,486899.0406591106,0.0,0.0,72251.3951376197,4578333.337924302
 04/09  12:00:00,1418.9641146285453,100.81435766643305,1519.7784722949784,5471202.500261922,362931.687599159,0.0,0.0,253760.99755651795,4848395.703410074
 04/09  13:00:00,1114.2152156470177,79.24498844873092,1193.4602040957486,4296456.734744695,285281.9584154313,0.0,0.0,72251.3951376197,3933318.778803487
 04/09  14:00:00,1025.4471137711598,58.68860535466694,1084.1357191258269,3902888.588852976,211278.979276801,0.0,0.0,72251.3951376197,3613753.6120503983
 04/09  15:00:00,984.7924970345086,49.63027237021079,1034.4227694047195,3723921.96985699,178668.98053275887,0.0,0.0,132387.46487106534,3406751.4127569944
 04/09  16:00:00,1096.7699778841222,53.874706438512824,1150.6446843226352,4142320.863561486,193948.94317864615,0.0,0.0,440557.28742451034,3498133.956106059
 04/09  17:00:00,2251.9088925061064,44.43317742040003,2296.3420699265066,8266831.451735423,159959.4387134401,0.0,0.0,602094.9594801641,7485925.209145292
 04/09  18:00:00,1217.1504220196791,99.41085573637912,1316.5612777560582,4739620.5999218095,357879.0806509648,0.0,0.0,706360.1841706316,3650415.3790075136
 04/09  19:00:00,1647.1493081333624,100.62707330042983,1747.7763814337923,6291994.973161653,362257.4638815474,0.0,0.0,904610.9635116613,4992008.440747514
 04/09  20:00:00,2588.643674096967,146.21817907426123,2734.861853171228,9845502.671416422,526385.4446673405,0.0,0.0,1142511.8987208968,8130239.980998884
 04/09  21:00:00,1169.6357811623252,148.362308200667,1317.9980893629922,4744793.121706773,534104.3095224012,0.0,0.0,1283490.23069674,2873700.104146131
 04/09  22:00:00,794.3160195348205,165.96232610027906,960.2783456350996,3457002.044286358,597464.3739610047,0.0,0.0,471396.2975442261,2341776.0257518273
 04/09  23:00:00,604.5781204889746,185.61379813035876,790.1919186193334,2844690.9070296,668209.6732692915,0.0,0.0,72251.3951376197,2072130.7522177887
 04/09  24:00:00,600.030421140634,203.5530906319581,803.5835117725921,2892900.642381331,732791.126275049,0.0,0.0,72251.3951376197,2064420.6928000054
 04/10  01:00:00,597.8887379690274,219.84466309202332,817.7334010610507,2943840.2438197825,791440.7871312839,0.0,0.0,72251.3951376197,2056710.6333822217
 04/10  02:00:00,595.7470547974209,231.7065868663458,827.4536416637666,2978833.10998956,834143.7127188448,0.0,0.0,72251.3951376197,2049000.5739644384
 04/10  03:00:00,599.523245084205,241.57169724013949,841.0949423243445,3027941.7923676404,869658.1100645021,0.0,0.0,72251.3951376197,2062594.8589968611
 04/10  04:00:00,622.7092735154816,251.50540223636045,874.2146757518422,3147172.832706632,905419.4480508976,0.0,0.0,72875.51796147108,2145440.438525606
 04/10  05:00:00,725.6915189993471,257.98447874344635,983.6759977427934,3541233.5918740565,928744.1234764068,0.0,0.0,205593.40079810485,2388044.223203016
 04/10  06:00:00,931.8913806215858,258.486872256619,1190.3782528782049,4285361.710361537,930552.7401238284,0.0,0.0,481675.96758413134,2855300.1768730767
 04/10  07:00:00,1113.891407102857,241.49512969875389,1355.386536801611,4879391.5324858,869382.466915514,0.0,0.0,542252.5946050015,3450433.1544927983
 04/10  08:00:00,1244.412684208158,221.5191964968377,1465.9318807049958,5277354.770537985,797469.1073886157,0.0,0.0,348040.25706536317,4115031.598919534
 04/10  09:00:00,1338.6516647850715,191.9624734731996,1530.614138258271,5510210.897729775,691064.9045035185,0.0,0.0,140464.34847384805,4664415.38412801
 04/10  10:00:00,1330.450001260964,165.27552695510246,1495.7255282160666,5384611.90157784,594991.897038369,0.0,0.0,72251.3951376197,4706159.404625537
 04/10  11:00:00,1293.95204796726,145.53482034434006,1439.4868683116,5182152.725921759,523925.3532396242,0.0,0.0,72251.3951376197,4578333.337924302
 04/10  12:00:00,1291.8929497620707,124.11941803187969,1416.0123677939503,5097644.524058222,446829.9049147669,0.0,0.0,72251.3951376197,4572449.112309663
 04/10  13:00:00,1114.2152156470177,99.58013500957094,1213.7953506565887,4369663.26236372,358488.4860344554,0.0,0.0,72251.3951376197,3933318.778803487
 04/10  14:00:00,1065.7645650964403,82.82306135640115,1148.5876264528415,4134915.455230229,298163.02088304417,0.0,0.0,132020.3337982116,3699127.4981608167
 04/10  15:00:00,940.5967325454232,81.04095305635272,1021.6376856017758,3677895.668166393,291747.43100286974,0.0,0.0,72251.3951376197,3307782.7303297324
 04/10  16:00:00,805.983531602231,82.16734856069795,888.1508801629288,3197343.1685865438,295802.4548185126,0.0,0.0,72251.3951376197,2819608.6417781403
 04/10  17:00:00,1837.4082770473547,88.40061978390821,1925.808896831263,6932912.028592546,318242.2312220696,0.0,0.0,270281.8958349371,6325536.057139011
 04/10  18:00:00,5868.537575661486,261.02234447287356,6129.559920134359,22066415.712483693,939680.4401023447,0.0,0.0,389158.9372249841,20712610.379063662
 04/10  19:00:00,908.1302259457643,114.3006328157959,1022.4308587615602,3680751.0915416167,411482.27813686524,0.0,0.0,487550.06474979146,2748600.6436340315
 04/10  20:00:00,1242.9531222697653,146.53295106560768,1389.486073335373,5002149.864007343,527518.6238361876,0.0,0.0,1008876.1882021287,3419389.7049397267
 04/10  21:00:00,3435.184311993996,108.39514852510194,3543.5794605190977,12756886.057868753,390222.534690367,0.0,0.0,1283490.23069674,11029674.815140145
 04/10  22:00:00,3238.294821320756,115.08583913722235,3353.3806604579786,12072170.377648722,414309.0208940004,0.0,0.0,870834.9048091155,10740661.104916306
 04/10  23:00:00,1832.152756209502,148.82177424464547,1980.9745304541475,7131508.309634932,535758.3872807238,0.0,0.0,108523.94513557103,6455126.890813735
 04/10  24:00:00,600.030421140634,197.7866884082076,797.8171095488415,2872141.594375829,712032.0782695472,0.0,0.0,72251.3951376197,2064420.6928000054
 04/11  01:00:00,597.8887379690274,217.23072725083094,815.1194652198583,2934430.07479149,782030.6181029914,0.0,0.0,72251.3951376197,2056710.6333822217
 04/11  02:00:00,595.7470547974209,231.25277661500192,826.9998314124229,2977199.393084722,832509.9958140069,0.0,0.0,72251.3951376197,2049000.5739644384
 04/11  03:00:00,599.523245084205,242.4924938290953,842.0157389133003,3031256.6600878816,872972.9777847431,0.0,0.0,72251.3951376197,2062594.8589968611
 04/11  04:00:00,621.0530557461607,252.32687479348246,873.379930539643,3144167.7499427153,908376.7492565368,0.0,0.0,72251.3951376197,2140102.177379902
 04/11  05:00:00,661.2043966848586,262.83171620834025,924.0361128931987,3326530.0064155157,946194.1783500247,0.0,0.0,72251.3951376197,2289232.588531343
 04/11  06:00:00,830.8430281392353,265.0282119450242,1095.8712400842596,3945136.4643033342,954101.5630020872,0.0,0.0,276082.5667860265,2697119.50873472
 04/11  07:00:00,918.9227271671308,242.18572848561487,1161.1084556527458,4179990.4403498853,871868.6225482135,0.0,0.0,206474.51537295384,3084323.985956231
 04/11  08:00:00,1079.679959718488,203.91812136890036,1283.5980810873884,4620953.091914598,734105.2369280413,0.0,0.0,72251.3951376197,3797782.652684466
 04/11  09:00:00,1297.9336258622513,155.77046554115105,1453.7040914034023,5233334.729052248,560773.6759481438,0.0,0.0,72251.3951376197,4586043.397342086
 04/11  10:00:00,1330.450001260964,113.92663999950331,1444.3766412604673,5199755.908537682,410135.90399821184,0.0,0.0,72251.3951376197,4706159.404625537
 04/11  11:00:00,1293.95204796726,83.10805901342859,1377.0601069806885,4957416.385130478,299189.0124483429,0.0,0.0,72251.3951376197,4578333.337924302
 04/11  12:00:00,1291.8929497620707,62.21518426525644,1354.1081340273272,4874789.282498377,223974.66335492322,0.0,0.0,72251.3951376197,4572449.112309663
 04/11  13:00:00,1114.2152156470177,52.078903374910595,1166.2941190219283,4198658.828478942,187484.05214967811,0.0,0.0,72251.3951376197,3933318.778803487
 04/11  14:00:00,1186.7169190722818,35.49006145356574,1222.2069805258475,4399945.129893051,127764.22123283664,0.0,0.0,311327.1497799873,3955249.1564920703
 04/11  15:00:00,1117.3797905017652,32.80891101542841,1150.1887015171935,4140679.325461897,118112.07965554227,0.0,0.0,312795.67407140235,3703657.460038781
 04/11  16:00:00,999.6779930911124,43.12165687920989,1042.7996499703222,3754078.7398931608,155237.9647651556,0.0,0.0,317201.2469456474,3271958.851330086
 04/11  17:00:00,1644.0022690963522,53.90531468801299,1697.9075837843652,6112467.301623715,194059.13287684676,0.0,0.0,602094.9594801641,5297461.364870176
 04/11  18:00:00,6533.659044172391,282.36154489379504,6816.0205890661855,24537674.120638266,1016501.561617662,0.0,0.0,706360.1841706316,22789846.418757275
 04/11  19:00:00,1166.3063161936473,106.0395575535662,1272.3458737472133,4580445.145489968,381742.40719283826,0.0,0.0,904610.9635116613,3260973.6697645397
 04/11  20:00:00,1196.9694424924396,133.11633646475252,1330.0857789571921,4788308.804245892,479218.81127310905,0.0,0.0,1142511.8987208968,3120212.747222586
 04/11  21:00:00,896.0885589987138,130.6863330546865,1026.7748920534002,3696389.611392241,470470.79899687134,0.0,0.0,678458.222633746,2493962.112420124
 04/11  22:00:00,794.3160195348205,146.6040254840905,940.920045018911,3387312.1620680797,527774.4917427258,0.0,0.0,471396.2975442261,2341776.0257518273
 04/11  23:00:00,624.0490021435138,164.1508379256392,788.199840069153,2837519.4242489506,590943.016532301,0.0,0.0,108523.94513557103,2105953.3761761785
 04/11  24:00:00,600.030421140634,177.64926195828926,777.6796830989233,2799646.859156124,639537.3430498414,0.0,0.0,72251.3951376197,2064420.6928000054
 04/12  01:00:00,597.8887379690274,187.8961382791837,785.784876248211,2828825.55449356,676426.0978050614,0.0,0.0,72251.3951376197,2056710.6333822217
 04/12  02:00:00,595.7470547974209,196.82223551600103,792.569290313422,2853249.4451283193,708560.0478576038,0.0,0.0,72251.3951376197,2049000.5739644384
 04/12  03:00:00,599.523245084205,203.73291827831295,803.256163362518,2891722.1881050644,733438.5058019266,0.0,0.0,72251.3951376197,2062594.8589968611
 04/12  04:00:00,621.0530557461607,208.60249831279077,829.6555540589515,2986759.9946122253,750968.9939260468,0.0,0.0,72251.3951376197,2140102.177379902
 04/12  05:00:00,693.8584664074981,215.2509536848218,909.1094200923199,3272793.912332352,774903.4332653584,0.0,0.0,138628.69310957924,2340409.9415608854
 04/12  06:00:00,1741.7232128471305,207.04320972842353,1948.7664225755539,7015559.121271995,745355.5550223247,0.0,0.0,378879.26718507893,5873491.473284092
 04/12  07:00:00,1094.1000505981103,190.60840750133121,1284.7084580994417,4624950.44915799,686190.2670047923,0.0,0.0,72251.3951376197,3849185.4705430917
 04/12  08:00:00,1079.679959718488,163.81528449942664,1243.4952442179144,4476582.879184493,589735.0241979358,0.0,0.0,72251.3951376197,3797782.652684466
 04/12  09:00:00,1654.84233458052,121.23659519314191,1776.078929773662,6393884.147185184,436451.7426953109,0.0,0.0,481749.39379870205,5461416.75006677
 04/12  10:00:00,1745.6117695358678,90.38470437324153,1835.9964739091092,6609587.306072794,325384.9357436695,0.0,0.0,72251.3951376197,6200741.770415189
 04/12  11:00:00,1416.915214392227,65.3929619318571,1482.308176324084,5336309.434766702,235414.66295468563,0.0,0.0,260369.35686788562,4832882.775323917
 04/12  12:00:00,1461.321169584037,44.23155930254866,1505.5527288865858,5419989.823991708,159233.61348917516,0.0,0.0,314264.19836281735,4940377.900443545
 04/12  13:00:00,1283.2043736131443,44.38360689290682,1327.587980506051,4779316.729821784,159780.98481446458,0.0,0.0,311327.1497799873,4302603.992839175
 04/12  14:00:00,1186.7169190722818,44.63948156428779,1231.3564006365696,4432883.042291651,160702.13363143604,0.0,0.0,311327.1497799873,3955249.1564920703
 04/12  15:00:00,1117.3797905017652,53.29985724937517,1170.6796477511405,4214446.731904105,191879.4860977506,0.0,0.0,312795.67407140235,3703657.460038781
 04/12  16:00:00,854.4071469744513,71.02842306142463,925.4355700358759,3331568.052129153,255702.32302112866,0.0,0.0,133488.85808962662,2932696.1941661267
 04/12  17:00:00,734.2475824112609,90.80077929234042,825.0483617036014,2970174.1021329644,326882.80545242556,0.0,0.0,72251.3951376197,2552188.057146391
 04/12  18:00:00,1571.4684530871286,116.2652004036398,1687.7336534907683,6075841.152566765,418554.72145310324,0.0,0.0,547832.9869123786,5084487.488108585
 04/12  19:00:00,1419.4414982171593,102.63115865048678,1522.0726568676462,5479461.564723526,369472.1711417524,0.0,0.0,904610.9635116613,4172260.325049184
 04/12  20:00:00,1196.9694424924396,133.6975695367762,1330.6670120292158,4790401.243305177,481311.25033239427,0.0,0.0,1142511.8987208968,3120212.747222586
 04/12  21:00:00,1032.8621700805195,121.65954328786276,1154.5217133683823,4156278.168126176,437974.355836306,0.0,0.0,980974.226665243,2683831.1082831277
 04/12  22:00:00,794.3160195348205,128.05019442125695,922.3662139560774,3320518.370241879,460980.6999165249,0.0,0.0,471396.2975442261,2341776.0257518273
 04/12  23:00:00,604.5781204889746,134.92335990979072,739.5014803987654,2662205.329435555,485724.0956752466,0.0,0.0,72251.3951376197,2072130.7522177887
 04/12  24:00:00,600.030421140634,137.71232633416025,737.7427474747942,2655873.890909259,495764.3748029768,0.0,0.0,72251.3951376197,2064420.6928000054
 04/13  01:00:00,597.8887379690274,138.67057770934377,736.5593156783711,2651613.5364421364,499214.07975363755,0.0,0.0,72251.3951376197,2056710.6333822217
 04/13  02:00:00,595.7470547974209,142.43554002691727,738.1825948243381,2657457.3413676177,512767.9440969022,0.0,0.0,72251.3951376197,2049000.5739644384
 04/13  03:00:00,599.523245084205,150.76346289726325,750.2867079814682,2701032.148733286,542748.4664301478,0.0,0.0,72251.3951376197,2062594.8589968611
 04/13  04:00:00,621.0530557461607,161.8286398806391,782.8816956267998,2818374.104256479,582583.1035703007,0.0,0.0,72251.3951376197,2140102.177379902
 04/13  05:00:00,669.3679141155185,173.02557058350789,842.3934846990264,3032616.5449164947,622892.0541006285,0.0,0.0,88845.71963060959,2302026.926788728
 04/13  06:00:00,944.120454680819,173.72073252588692,1117.8411872067059,4024228.273944141,625394.6370931929,0.0,0.0,276082.5667860265,3104918.2442844203
 04/13  07:00:00,1785.1322187986964,149.22630851561897,1934.3585273143156,6963690.698331536,537214.7106562282,0.0,0.0,72251.3951376197,6336901.276065202
 04/13  08:00:00,1079.679959718488,154.5267980812,1234.206757799688,4443144.328078877,556296.4730923201,0.0,0.0,72251.3951376197,3797782.652684466
 04/13  09:00:00,1297.9336258622513,137.8112061071651,1435.7448319694165,5168681.395089898,496120.34198579437,0.0,0.0,72251.3951376197,4586043.397342086
 04/13  10:00:00,1330.450001260964,105.68528120504612,1436.13528246601,5170087.016877636,380467.01233816607,0.0,0.0,72251.3951376197,4706159.404625537
 04/13  11:00:00,1293.95204796726,80.85125557256521,1374.803303539825,4949291.8927433705,291064.52006123477,0.0,0.0,72251.3951376197,4578333.337924302
 04/13  12:00:00,1291.8929497620707,65.3266790828392,1357.21962884491,4885990.663841676,235176.04469822114,0.0,0.0,72251.3951376197,4572449.112309663
 04/13  13:00:00,1114.2152156470177,53.320725540877376,1167.535941187895,4203129.388276422,191954.61194715856,0.0,0.0,72251.3951376197,3933318.778803487
 04/13  14:00:00,1025.4471137711598,48.167622339242264,1073.6147361104022,3865013.049997447,173403.44042127213,0.0,0.0,72251.3951376197,3613753.6120503983
 04/13  15:00:00,984.7924970345086,45.96915597240598,1030.7616530069147,3710741.950824892,165488.96150066153,0.0,0.0,132387.46487106534,3406751.4127569944
 04/13  16:00:00,999.6779930911124,45.63068020664256,1045.308673297755,3763111.223871918,164270.4487439132,0.0,0.0,317201.2469456474,3271958.851330086
 04/13  17:00:00,964.6203148651945,54.30948221574064,1018.9297970809351,3668147.269491366,195514.13597666632,0.0,0.0,336292.06273404293,3117489.2263841284
 04/13  18:00:00,1896.81498126918,71.00913541952724,1967.8241166887074,7084166.820079347,255632.88751029808,0.0,0.0,706360.1841706316,6097207.792305717
 04/13  19:00:00,1350.4544660239162,71.13868109363847,1421.5931471175545,5117735.329623196,256099.2519370985,0.0,0.0,591815.2894402589,4236702.683224911
 04/13  20:00:00,1196.9694424924396,109.34562120913509,1306.3150637015747,4702734.229325669,393644.2363528863,0.0,0.0,1142511.8987208968,3120212.747222586
 04/13  21:00:00,1169.6357811623252,111.78708996913515,1281.4228711314602,4613122.336073257,402433.52388888656,0.0,0.0,1283490.23069674,2873700.104146131
 04/13  22:00:00,704.6410198560295,124.68581149048258,829.3268313465121,2985576.5928474437,448868.92136573733,0.0,0.0,271823.8463409229,2218518.478111483
 04/13  23:00:00,604.5781204889746,142.25791046897788,746.8360309579525,2688609.711448629,512128.4776883203,0.0,0.0,72251.3951376197,2072130.7522177887
 04/13  24:00:00,600.030421140634,152.20493754425416,752.2353586848882,2708047.291265597,547937.775159315,0.0,0.0,72251.3951376197,2064420.6928000054
 04/14  01:00:00,597.8887379690274,162.5686804794513,760.4574184484787,2737646.7064145235,585247.2497260247,0.0,0.0,72251.3951376197,2056710.6333822217
 04/14  02:00:00,595.6055244340837,171.49232755165863,767.0978519857423,2761552.267148672,617372.3791859711,0.0,0.0,72251.3951376197,2049000.5739644384
 04/14  03:00:00,599.3817147208678,179.45496745382005,778.8366821746879,2803812.055828876,646037.8828337522,0.0,0.0,72251.3951376197,2062594.8589968611
 04/14  04:00:00,621.0530557461607,187.78581736333814,808.8388731094988,2911819.9431941956,676028.9425080173,0.0,0.0,72251.3951376197,2140102.177379902
 04/14  05:00:00,662.336639591557,196.6561342882298,858.9927738797867,3092373.9859672324,707962.0834376272,0.0,0.0,72251.3951376197,2289232.588531343
 04/14  06:00:00,731.5750836137281,203.55230580077526,935.1273894145033,3366458.6018922124,732788.3008827909,0.0,0.0,72251.3951376197,2539000.496319173
 04/14  07:00:00,841.9555811179591,205.16505580089134,1047.1206369188506,3769634.292907862,738594.2008832088,0.0,0.0,72251.3951376197,2937898.815258447
 04/14  08:00:00,1080.1045508084999,203.46258222495513,1283.567133033455,4620841.6789204385,732465.2960098385,0.0,0.0,72251.3951376197,3797782.652684466
 04/14  09:00:00,1461.0888422802066,197.94989762191847,1659.0387399021251,5972539.46364765,712619.6314389065,0.0,0.0,345103.2084825331,4899531.344485782
 04/14  10:00:00,1410.9967493594406,197.22429120094682,1608.2210405603876,5789595.7460173955,710007.4483234086,0.0,0.0,204271.7289358313,4863088.345365813
 04/14  11:00:00,1294.0935783305974,198.68988567889204,1492.7834640094893,5374020.470434163,715283.5884440113,0.0,0.0,72251.3951376197,4578333.337924302
 04/14  12:00:00,1291.8929497620707,198.64701338828215,1490.5399631503528,5365943.867341271,715129.2481978156,0.0,0.0,72251.3951376197,4572449.112309663
