Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/10  05:00:00,3376413.333250329,763923.8648526797,0.0,0.0,205593.40079810485,2388044.223203016
 04/10  06:00:00,4115524.047278572,760715.0770408632,0.0,0.0,481675.96758413134,2855300.1768730767
 04/10  07:00:00,4679512.661243585,669503.5956732992,0.0,0.0,542252.5946050015,3450433.1544927983
 04/10  08:00:00,5020134.766276364,540249.1031269948,0.0,0.0,348040.25706536317,4115031.598919534
 04/10  09:00:00,5195407.68413534,376261.6909090829,0.0,0.0,140464.34847384805,4664415.38412801
 04/10  10:00:00,5008776.317464057,219156.31292458673,0.0,0.0,72251.3951376197,4706159.404625537
 04/10  11:00:00,4765757.109521812,107529.73683967619,0.0,0.0,72251.3951376197,4578333.337924302
 04/10  12:00:00,4680526.652544939,21799.005992495786,7913.027408988606,0.0,72251.3951376197,4572449.112309663
 04/10  13:00:00,4112059.107773838,0.000021961193114737274,100884.33142261332,0.0,72251.3951376197,3933318.778803487
 04/10  14:00:00,4042821.407371467,0.00004438540447360168,206068.97297989682,0.0,132020.3337982116,3699127.4981608167
 04/10  15:00:00,3645086.334601788,0.000055480303505117554,258938.09738278482,0.0,72251.3951376197,3307782.7303297324
 04/10  16:00:00,3147579.8223085646,0.000053014014894878216,246039.10848751935,0.0,72251.3951376197,2819608.6417781403
 04/10  17:00:00,6840602.755625349,0.000049905549563810445,225932.9582049665,0.0,270281.8958349371,6325536.057139011
 04/10  18:00:00,21253921.773919225,127186.50153787974,0.0,0.0,389158.9372249841,20712610.379063662
 04/10  19:00:00,3334728.3535119873,0.000014872402771123881,65459.540092363226,0.0,487550.06474979146,2748600.6436340315
 04/10  20:00:00,4533335.180903809,58703.940732653275,0.0,0.0,1008876.1882021287,3419389.7049397267
 04/10  21:00:00,12424478.070729036,0.000013104817539337611,57814.547537546714,0.0,1283490.23069674,11029674.815140145
 04/10  22:00:00,11687396.07006119,0.000006659930515754822,29534.7132998077,0.0,870834.9048091155,10740661.104916306
 04/10  23:00:00,6661652.095899761,65902.173545553,0.0,0.0,108523.94513557103,6455126.890813735
 04/10  24:00:00,2372515.7115268563,212406.19542057381,0.0,0.0,72251.3951376197,2064420.6928000054
 04/11  01:00:00,2444706.856148353,292307.3994598541,0.0,0.0,72251.3951376197,2056710.6333822217
 04/11  02:00:00,2500785.1979557844,356095.80068506894,0.0,0.0,72251.3951376197,2049000.5739644384
 04/11  03:00:00,2559911.1159322252,401627.4336290872,0.0,0.0,72251.3951376197,2062594.8589968611
 04/11  04:00:00,2673247.154025653,437456.1533394747,0.0,0.0,72251.3951376197,2140102.177379902
 04/11  05:00:00,2848527.0429919255,468191.2149264348,0.0,0.0,72251.3951376197,2289232.588531343
 04/11  06:00:00,3474173.337930685,483138.43662943767,0.0,0.0,276082.5667860265,2697119.50873472
 04/11  07:00:00,3757441.061554168,449319.24375249667,0.0,0.0,206474.51537295384,3084323.985956231
 04/11  08:00:00,4288027.384305866,401179.5293193104,0.0,0.0,72251.3951376197,3797782.652684466
 04/11  09:00:00,4998978.982613945,326417.9295098404,0.0,0.0,72251.3951376197,4586043.397342086
 04/11  10:00:00,5056416.372071066,266796.3675315956,0.0,0.0,72251.3951376197,4706159.404625537
 04/11  11:00:00,4834479.699887149,176252.32720501377,0.0,0.0,72251.3951376197,4578333.337924302
 04/11  12:00:00,4757638.902517345,106824.28337389001,0.0,0.0,72251.3951376197,4572449.112309663
 04/11  13:00:00,4056574.965410022,45400.189080758355,0.0,0.0,72251.3951376197,3933318.778803487
 04/11  14:00:00,4284013.594402423,2666.6625179616744,9166.023224247587,0.0,311327.1497799873,3955249.1564920703
 04/11  15:00:00,4083935.2784550926,0.000012945315230786373,61368.03263579234,0.0,312795.67407140235,3703657.460038781
 04/11  16:00:00,3641068.735413924,0.000008913852329456323,42227.96027700599,0.0,317201.2469456474,3271958.851330086
 04/11  17:00:00,5958186.007686608,2479.231829713566,37298.60711002513,0.0,602094.9594801641,5297461.364870176
 04/11  18:00:00,23791662.99067199,270490.4316513811,0.0,0.0,706360.1841706316,22789846.418757275
 04/11  19:00:00,4238448.582670812,39745.84437368088,0.0,0.0,904610.9635116613,3260973.6697645397
 04/11  20:00:00,4405901.376245115,96811.38327233227,0.0,0.0,1142511.8987208968,3120212.747222586
 04/11  21:00:00,3325173.1687329644,99254.35633759468,0.0,0.0,678458.222633746,2493962.112420124
 04/11  22:00:00,3002049.673936164,142512.00361081047,0.0,0.0,471396.2975442261,2341776.0257518273
 04/11  23:00:00,2437917.809736057,191341.40201940743,0.0,0.0,108523.94513557103,2105953.3761761785
 04/11  24:00:00,2389135.178594174,229025.66248789144,0.0,0.0,72251.3951376197,2064420.6928000054
 04/12  01:00:00,2413603.750270899,261204.2935824003,0.0,0.0,72251.3951376197,2056710.6333822217
 04/12  02:00:00,2438831.4742906503,294142.0770199354,0.0,0.0,72251.3951376197,2049000.5739644384
 04/12  03:00:00,2483731.992556725,325448.3102535874,0.0,0.0,72251.3951376197,2062594.8589968611
 04/12  04:00:00,2591096.149688709,355305.14900253067,0.0,0.0,72251.3951376197,2140102.177379902
 04/12  05:00:00,2894135.914910671,396245.4358436781,0.0,0.0,138628.69310957924,2340409.9415608854
 04/12  06:00:00,6667858.433161167,397654.8669114978,0.0,0.0,378879.26718507893,5873491.473284092
 04/12  07:00:00,4340281.296884537,401521.11473133956,0.0,0.0,72251.3951376197,3849185.4705430917
 04/12  08:00:00,4274291.398594893,387443.5436083352,0.0,0.0,72251.3951376197,3797782.652684466
 04/12  09:00:00,6280490.77286431,323058.3683744373,0.0,0.0,481749.39379870205,5461416.75006677
 04/12  10:00:00,6554535.980273604,270333.60994448117,0.0,0.0,72251.3951376197,6200741.770415189
 04/12  11:00:00,5286806.857263755,185912.08545173862,0.0,0.0,260369.35686788562,4832882.775323917
 04/12  12:00:00,5367040.949288982,106284.73878644872,0.0,0.0,314264.19836281735,4940377.900443545
 04/12  13:00:00,4679963.240110961,60427.49510364168,0.0,0.0,311327.1497799873,4302603.992839175
 04/12  14:00:00,4284002.619621158,11821.710960943667,0.0,0.0,311327.1497799873,3955249.1564920703
 04/12  15:00:00,4067594.1535762055,0.000009321799449573951,45026.907760528935,0.0,312795.67407140235,3703657.460038781
 04/12  16:00:00,3102567.41669084,0.0000055289046705337814,26701.687577286433,0.0,133488.85808962662,2932696.1941661267
 04/12  17:00:00,2646060.170715315,2768.874034775861,0.0,0.0,72251.3951376197,2552188.057146391
 04/12  18:00:00,5700092.000126085,42805.569012422355,0.0,0.0,547832.9869123786,5084487.488108585
 04/12  19:00:00,5132755.005836105,22765.612254331027,0.0,0.0,904610.9635116613,4172260.325049184
 04/12  20:00:00,4437319.365375765,128229.37240298197,0.0,0.0,1142511.8987208968,3120212.747222586
 04/12  21:00:00,3836638.48666659,118334.67437671973,0.0,0.0,980974.226665243,2683831.1082831277
 04/12  22:00:00,3043784.22740278,184246.55707742684,0.0,0.0,471396.2975442261,2341776.0257518273
 04/12  23:00:00,2436606.751236558,260125.51747624984,0.0,0.0,72251.3951376197,2072130.7522177887
 04/12  24:00:00,2468949.690710152,308840.17460386944,0.0,0.0,72251.3951376197,2064420.6928000054
 04/13  01:00:00,2494060.9871154535,341661.53042695497,0.0,0.0,72251.3951376197,2056710.6333822217
 04/13  02:00:00,2516179.807683707,371490.41041299154,0.0,0.0,72251.3951376197,2049000.5739644384
 04/13  03:00:00,2555122.592809805,396838.91050666734,0.0,0.0,72251.3951376197,2062594.8589968611
 04/13  04:00:00,2651869.4415515545,416078.44086537586,0.0,0.0,72251.3951376197,2140102.177379902
 04/13  05:00:00,2845935.454393278,436210.9635774116,0.0,0.0,88845.71963060959,2302026.926788728
 04/13  06:00:00,3818382.5869975714,419548.95014662354,0.0,0.0,276082.5667860265,3104918.2442844203
 04/13  07:00:00,6728800.475900486,302324.48822517885,0.0,0.0,72251.3951376197,6336901.276065202
 04/13  08:00:00,4144727.9409729564,257880.08598639932,0.0,0.0,72251.3951376197,3797782.652684466
 04/13  09:00:00,4813493.483527925,140932.43042382103,0.0,0.0,72251.3951376197,4586043.397342086
 04/13  10:00:00,4819020.623269272,29400.618729802143,0.0,0.0,72251.3951376197,4706159.404625537
 04/13  11:00:00,4763608.682957086,0.000018808951515239495,105381.3102561408,0.0,72251.3951376197,4578333.337924302
 04/13  12:00:00,4901763.613497911,0.00004334990620972395,250948.99431110657,0.0,72251.3951376197,4572449.112309663
 04/13  13:00:00,4430351.550715491,0.00007072976037361927,419176.7743154979,0.0,72251.3951376197,3933318.778803487
 04/13  14:00:00,4261687.615603328,0.00009510846193398761,570078.0059320446,0.0,72251.3951376197,3613753.6120503983
 04/13  15:00:00,4208165.008418285,0.0001109472382337724,662912.0189831067,0.0,132387.46487106534,3406751.4127569944
 04/13  16:00:00,4250235.761387907,0.00011101917569685221,651394.9861488839,0.0,317201.2469456474,3271958.851330086
 04/13  17:00:00,4072400.6833525263,0.00010607620564159356,599767.5497317503,0.0,336292.06273404293,3117489.2263841284
 04/13  18:00:00,7418028.905966725,0.00010975923614995883,589494.9732879174,0.0,706360.1841706316,6097207.792305717
 04/13  19:00:00,5326308.515839694,0.00008963922870947016,464672.4380639563,0.0,591815.2894402589,4236702.683224911
 04/13  20:00:00,4619580.893268364,0.0000609980310398389,310490.9002345831,0.0,1142511.8987208968,3120212.747222586
 04/13  21:00:00,4428645.794311048,0.000043103074611605,217956.98208357493,0.0,1283490.23069674,2873700.104146131
 04/13  22:00:00,2655409.9999488583,0.000023596177281949953,118702.32844355585,0.0,271823.8463409229,2218518.478111483
 04/13  23:00:00,2192769.8283748417,3387.3109918506652,12901.283622682582,0.0,72251.3951376197,2072130.7522177887
 04/13  24:00:00,2187086.10488027,26976.588773987678,0.0,0.0,72251.3951376197,2064420.6928000054
 04/14  01:00:00,2214364.0997232324,61964.64303473391,0.0,0.0,72251.3951376197,2056710.6333822217
 04/14  02:00:00,2250656.657324546,106476.76936184452,0.0,0.0,72251.3951376197,2049000.5739644384
 04/14  03:00:00,2310285.9980556173,152511.82506049352,0.0,0.0,72251.3951376197,2062594.8589968611
 04/14  04:00:00,2431589.8091686857,195798.80848250753,0.0,0.0,72251.3951376197,2140102.177379902
 04/14  05:00:00,2616522.0862326575,232110.18370305243,0.0,0.0,72251.3951376197,2289232.588531343
 04/14  06:00:00,2875323.0259555746,241652.72494615332,0.0,0.0,72251.3951376197,2539000.496319173
 04/14  07:00:00,3240474.6323411153,209434.54031646234,0.0,0.0,72251.3951376197,2937898.815258447
 04/14  08:00:00,4035188.7772107567,146812.3943001567,0.0,0.0,72251.3951376197,3797782.652684466
 04/14  09:00:00,5313968.630197287,54048.79798854368,0.0,0.0,345103.2084825331,4899531.344485782
 04/14  10:00:00,5146534.333404397,0.000012449528082299729,66946.03569795997,0.0,204271.7289358313,4863088.345365813
 04/14  11:00:00,4840574.074302909,0.00003324499266494465,181837.19227951334,0.0,72251.3951376197,4578333.337924302
 04/14  12:00:00,4962099.888933813,0.00005613326703102522,311285.2697342254,0.0,72251.3951376197,4572449.112309663
 04/14  13:00:00,4439543.382071923,0.0000765710625061321,428368.60566608846,0.0,72251.3951376197,3933318.778803487
 04/14  14:00:00,4854967.932118222,0.00010376391979095669,582787.0233542434,0.0,311327.1497799873,3955249.1564920703
 04/14  15:00:00,4681737.318900111,0.0001174356262668703,659170.0729763203,0.0,312795.67407140235,3703657.460038781
 04/14  16:00:00,4221972.803650169,0.0001119701368655645,623132.0284101934,0.0,317201.2469456474,3271958.851330086
 04/14  17:00:00,4042870.7262045117,0.00010474865700825102,569728.0832770483,0.0,336292.06273404293,3117489.2263841284
 04/14  18:00:00,3916671.2275864957,0.00008515277371786604,446565.78824796854,0.0,389158.9372249841,3056490.0552437054
 04/14  19:00:00,3621109.47169297,0.00006948644232935288,354388.2047588035,0.0,487550.06474979146,2748600.6436340315
 04/14  20:00:00,3504802.2716186503,0.00003347405297598965,168818.3064818197,0.0,607969.0566458243,2685725.6358923465
 04/14  21:00:00,3339934.948556485,0.000023384696846845345,117582.7012938302,0.0,678458.222633746,2493962.112420124
 04/14  22:00:00,3531344.567065775,4419.656149656224,28095.321003495697,0.0,870834.9048091155,2584686.3939222936
 04/14  23:00:00,2769482.467609609,36120.377391152564,0.0,0.0,364194.0242709286,2339107.0167746847
 04/14  24:00:00,2472419.5449776086,74694.08021330224,0.0,0.0,153534.21466744185,2220753.8219282078
 04/15  01:00:00,2348720.7635789625,126711.17073966019,0.0,0.0,90314.24392202463,2108257.920748621
 04/15  02:00:00,2343768.52682334,176879.16837601573,0.0,0.0,72251.3951376197,2071710.0444490616
 04/15  03:00:00,2374601.793595765,218274.39741253463,0.0,0.0,72251.3951376197,2061148.0821849676
 04/15  04:00:00,2496874.9828866483,261083.98220046965,0.0,0.0,72251.3951376197,2140102.177379902
 04/15  05:00:00,2686179.1686192257,301767.26608962077,0.0,0.0,72251.3951376197,2289232.588531343
 04/15  06:00:00,2945985.3165864414,312315.01557701954,0.0,0.0,72251.3951376197,2539000.496319173
 04/15  07:00:00,3311460.200370607,280420.1083459541,0.0,0.0,72251.3951376197,2937898.815258447
 04/15  08:00:00,4094784.3538905275,206407.970979928,0.0,0.0,72251.3951376197,3797782.652684466
 04/15  09:00:00,4921320.269506435,101155.25766414839,0.0,0.0,140464.34847384805,4664415.38412801
 04/15  10:00:00,5407966.52227334,6942.86543495911,32486.0846059065,0.0,336292.06273404293,5020017.286106089
 04/15  11:00:00,5406822.42954081,0.00002935828904153199,157862.34868146104,0.0,323075.3441113076,4917732.587790456
 04/15  12:00:00,6188425.741468597,0.0000584547575152346,321038.9618004669,0.0,556570.706446298,5304701.9614672065
 04/15  13:00:00,7637675.062944459,0.00009101336455176707,509239.74578923837,0.0,552165.133572053,6570665.581103995
 04/15  14:00:00,4850628.900951648,0.00010209256902300395,578447.9921893401,0.0,311327.1497799873,3955249.1564920703
 04/15  15:00:00,4678382.944767446,0.00011504909615265772,655815.6988460426,0.0,312795.67407140235,3703657.460038781
 04/15  16:00:00,4765158.730117654,0.00011322721809401662,642021.2369941683,0.0,502235.30766394176,3611221.508494045
 04/15  17:00:00,4933886.257362425,0.00011429698708424962,633305.9312745869,0.0,602094.9594801641,3679124.0127888345
 04/15  18:00:00,4922755.1430752985,0.00010072787559939692,541523.1330117404,0.0,706360.1841706316,3650415.3790075136
 04/15  19:00:00,4666949.856850862,0.00008933572312780499,470794.66500446794,0.0,904610.9635116613,3260973.6697645397
 04/15  20:00:00,4613005.479466072,0.0000589953382865105,307991.56089840835,0.0,1142511.8987208968,3120212.747222586
 04/15  21:00:00,4473042.802975854,0.000051197840977390866,265920.55589638546,0.0,1283490.23069674,2873700.104146131
 04/15  22:00:00,3651088.516590424,0.00002948142177249657,152258.92664831935,0.0,870834.9048091155,2584686.3939222936
 04/15  23:00:00,2498393.2323570037,0.000008653052453023163,44490.58897499664,0.0,218222.70970427414,2205618.8844962367
 04/15  24:00:00,2179202.7539928397,19093.237886557472,0.0,0.0,72251.3951376197,2064420.6928000054
 04/16  01:00:00,2205619.41193174,53219.95524324163,0.0,0.0,72251.3951376197,2056710.6333822217
 04/16  02:00:00,2237280.153182808,92590.75591209218,0.0,0.0,72251.3951376197,2049000.5739644384
 04/16  03:00:00,2291250.723554781,132967.0412516432,0.0,0.0,72251.3951376197,2062594.8589968611
 04/16  04:00:00,2446014.5857456075,180411.6652116509,0.0,0.0,75372.00925687666,2166793.4831084227
 04/16  05:00:00,4662167.373061049,175946.55065671034,0.0,0.0,188852.22387597346,4278516.754131837
 04/16  06:00:00,3537459.600102863,182650.62986515404,0.0,0.0,481675.96758413134,2855300.1768730767
 04/16  07:00:00,3343377.6609361125,175579.9886010006,0.0,0.0,139362.95525528677,3011111.400607339
 04/16  08:00:00,4009710.49139402,122862.63640746332,0.0,0.0,72251.3951376197,3797782.652684466
 04/16  09:00:00,4708310.995429545,35749.94232544028,0.0,0.0,72251.3951376197,4586043.397342086
 04/16  10:00:00,4865628.035097401,0.000013563272663613786,76008.03054436707,0.0,72251.3951376197,4706159.404625537
 04/16  11:00:00,4915293.015081264,0.0000446968678468066,257065.642354432,0.0,72251.3951376197,4578333.337924302
 04/16  12:00:00,5080748.892577084,0.00007339903459513307,429934.27336023084,0.0,72251.3951376197,4572449.112309663
 04/16  13:00:00,4597233.467098011,0.00009905942733768416,586058.6906696882,0.0,72251.3951376197,3933318.778803487
 04/16  14:00:00,4362738.603455454,0.00011333279220355364,671128.9937659471,0.0,72251.3951376197,3613753.6120503983
 04/16  15:00:00,4240831.933685566,0.00011818018568691762,695578.9442431554,0.0,132387.46487106534,3406751.4127569944
 04/16  16:00:00,4291035.252812872,0.00011882701709056863,692194.4775660401,0.0,317201.2469456474,3271958.851330086
 04/16  17:00:00,6929995.625995863,0.00012706021327576588,727543.7078639213,0.0,602094.9594801641,5581505.114128188
 04/16  18:00:00,5005830.164468061,0.00011202013913776271,624088.6450851958,0.0,706360.1841706316,3650415.3790075136
 04/16  19:00:00,5099833.470499158,0.00009885193865535,536342.8206174186,0.0,904610.9635116613,3625761.581250297
 04/16  20:00:00,9748530.99800209,0.00008039781207098959,429413.77117260906,0.0,1142511.8987208968,8130239.980998884
 04/16  21:00:00,4047001.2994976984,0.00006202701986203046,328697.4871458013,0.0,980974.226665243,2683831.1082831277
 04/16  22:00:00,2569526.1051672576,0.000036934443516269706,194233.43307044095,0.0,172037.62073927128,2156889.704291311
 04/16  23:00:00,2257780.4731700188,0.00001555732761483396,81299.23939415248,0.0,72251.3951376197,2072130.7522177887
 04/16  24:00:00,2169935.7944189375,1899.859003540682,7926.41930911456,0.0,72251.3951376197,2064420.6928000054
 04/17  01:00:00,2177994.5405582143,25595.08386971568,0.0,0.0,72251.3951376197,2056710.6333822217
 04/17  02:00:00,2202414.762068808,57725.36479809272,0.0,0.0,72251.3951376197,2049000.5739644384
 04/17  03:00:00,2252004.3652805537,93720.68297741562,0.0,0.0,72251.3951376197,2062594.8589968611
 04/17  04:00:00,2371060.4400496217,135269.43936344312,0.0,0.0,72251.3951376197,2140102.177379902
 04/17  05:00:00,2614278.2441634075,175165.09059716546,0.0,0.0,105440.04412359948,2314821.265046114
 04/17  06:00:00,3185177.822437928,194142.9211366809,0.0,0.0,276082.5667860265,2697119.50873472
 04/17  07:00:00,3783076.5806189342,194306.47188414502,0.0,0.0,340697.635608288,3230749.156654015
 04/17  08:00:00,4368699.21455178,185332.45548381726,0.0,0.0,210145.82610149143,3956407.125802
 04/17  09:00:00,4858889.103661596,186328.05055749152,0.0,0.0,72251.3951376197,4586043.397342086
 04/17  10:00:00,4962914.103457931,173294.09891846127,0.0,0.0,72251.3951376197,4706159.404625537
 04/17  11:00:00,4826635.996448796,168408.6237666608,0.0,0.0,72251.3951376197,4578333.337924302
 04/17  12:00:00,4942208.3300898075,138908.31310658334,0.0,0.0,132754.5959439191,4664431.309343133
 04/17  13:00:00,4136891.1834376613,125716.40710839746,0.0,0.0,72251.3951376197,3933318.778803487
 04/17  14:00:00,3818435.606695314,126825.99711913879,0.0,0.0,72251.3951376197,3613753.6120503983
 04/17  15:00:00,3514301.2623435,128153.0251799763,0.0,0.0,72251.3951376197,3307782.7303297324
 04/17  16:00:00,3035732.659670519,134191.94590248773,0.0,0.0,72251.3951376197,2819608.6417781403
 04/17  17:00:00,3399020.309520741,133722.63521458127,0.0,0.0,270281.8958349371,2976163.9340746943
 04/17  18:00:00,4096563.3243491864,170385.09043306852,0.0,0.0,547759.5606978078,3353452.7171256095
 04/17  19:00:00,4335932.01140967,137229.27311253984,0.0,0.0,904610.9635116613,3260973.6697645397
 04/17  20:00:00,4519191.740320822,210101.74734803918,0.0,0.0,1142511.8987208968,3120212.747222586
 04/17  21:00:00,3439249.105888121,213330.29349275105,0.0,0.0,678458.222633746,2493962.112420124
 04/17  22:00:00,2471438.833389309,257561.16075124976,0.0,0.0,72251.3951376197,2095260.9304711386
 04/17  23:00:00,2480474.563951405,303993.330191097,0.0,0.0,72251.3951376197,2072130.7522177887
 04/17  24:00:00,2481538.330429943,321428.8143236602,0.0,0.0,72251.3951376197,2064420.6928000054
 04/18  01:00:00,2498251.658388381,345852.2016998823,0.0,0.0,72251.3951376197,2056710.6333822217
 04/18  02:00:00,2516451.2265988276,371761.8293281122,0.0,0.0,72251.3951376197,2049000.5739644384
 04/18  03:00:00,2564672.959314592,406389.27701145434,0.0,0.0,72251.3951376197,2062594.8589968611
 04/18  04:00:00,2676851.6553326934,441060.6546465148,0.0,0.0,72251.3951376197,2140102.177379902
 04/18  05:00:00,3025633.106059788,470443.1323274664,0.0,0.0,172111.04695384204,2364227.0823819507
 04/18  06:00:00,3479509.2322412077,488474.33093996055,0.0,0.0,276082.5667860265,2697119.50873472
 04/18  07:00:00,4072291.2085635043,483521.099828715,0.0,0.0,340697.635608288,3230749.156654015
 04/18  08:00:00,4942717.393220594,462831.7300712256,0.0,0.0,348040.25706536317,4115031.598919534
 04/18  09:00:00,5547651.780258715,435335.9067881523,0.0,0.0,276890.2551463047,4821159.357699858
 04/18  10:00:00,5169735.116270414,380115.1117309431,0.0,0.0,72251.3951376197,4706159.404625537
 04/18  11:00:00,5009319.726440496,351092.35375836014,0.0,0.0,72251.3951376197,4578333.337924302
 04/18  12:00:00,4975985.846074864,325171.22693141026,0.0,0.0,72251.3951376197,4572449.112309663
 04/18  13:00:00,4301702.551508164,290527.7751789001,0.0,0.0,72251.3951376197,3933318.778803487
 04/18  14:00:00,4506642.012520159,234461.10385994345,0.0,0.0,311327.1497799873,3955249.1564920703
 04/18  15:00:00,4392867.477738131,211106.63962579466,0.0,0.0,373005.1700194188,3802641.556396746
 04/18  16:00:00,4493069.619034769,195166.5533970927,0.0,0.0,563913.3279033733,3724309.0608820315
 04/18  17:00:00,4487783.127068958,187712.31040343043,0.0,0.0,602094.9594801641,3679124.0127888345
 04/18  18:00:00,7290415.304220092,266352.3586816272,0.0,0.0,706360.1841706316,6292736.805275133
 04/18  19:00:00,4463039.873444417,264337.1351472867,0.0,0.0,904610.9635116613,3260973.6697645397
 04/18  20:00:00,4444655.929300281,377823.42467882694,0.0,0.0,1008876.1882021287,3011590.9693900263
 04/18  21:00:00,3116246.566940039,385071.6998494416,0.0,0.0,375354.80888568284,2302321.580863415
 04/18  22:00:00,2659151.2174604107,445273.544822352,0.0,0.0,72251.3951376197,2095260.9304711386
 04/18  23:00:00,2664728.3875196697,488247.15375936084,0.0,0.0,72251.3951376197,2072130.7522177887
 04/18  24:00:00,2683781.1653078715,523671.64920158905,0.0,0.0,72251.3951376197,2064420.6928000054
 04/19  01:00:00,2708448.365203009,556048.9085145103,0.0,0.0,72251.3951376197,2056710.6333822217
 04/19  02:00:00,2730100.013258014,585410.6159872987,0.0,0.0,72251.3951376197,2049000.5739644384
 04/19  03:00:00,2774940.2343302835,616656.552027145,0.0,0.0,72251.3951376197,2062594.8589968611
 04/19  04:00:00,2913656.0817019716,654015.545137571,0.0,0.0,74747.88643302525,2161455.2219627183
 04/19  05:00:00,3061433.040633477,681097.2125679861,0.0,0.0,72251.3951376197,2289232.588531343
 04/19  06:00:00,3589124.980870383,688577.6255851245,0.0,0.0,225124.7738739248,2657589.755630833
 04/19  07:00:00,3693393.4284797655,665919.9016112129,0.0,0.0,72251.3951376197,2937898.815258447
 04/19  08:00:00,5081621.700856462,601736.0377070932,0.0,0.0,348040.25706536317,4115031.598919534
 04/19  09:00:00,5787500.274619916,528599.4610272014,0.0,0.0,345103.2084825331,4899531.344485782
 04/19  10:00:00,5841760.746710421,474242.1930939734,0.0,0.0,336292.06273404293,5020017.286106089
 04/19  11:00:00,5676467.530656822,428016.95913484436,0.0,0.0,323075.3441113076,4917732.587790456
 04/19  12:00:00,5612504.058900212,351747.8483976783,0.0,0.0,314264.19836281735,4940377.900443545
 04/19  13:00:00,4315252.390660668,304077.61433140386,0.0,0.0,72251.3951376197,3933318.778803487
 04/19  14:00:00,3941851.894916515,250242.28534034005,0.0,0.0,72251.3951376197,3613753.6120503983
 04/19  15:00:00,3630932.2994516324,244784.062288109,0.0,0.0,72251.3951376197,3307782.7303297324
 04/19  16:00:00,3154184.1539295726,252643.44016154105,0.0,0.0,72251.3951376197,2819608.6417781403
 04/19  17:00:00,3717484.7672615405,244851.63374684003,0.0,0.0,336292.06273404293,3117489.2263841284
 04/19  18:00:00,3818936.904437016,348321.95587562607,0.0,0.0,389158.9372249841,3056490.0552437054
 04/19  19:00:00,3601041.547386715,331772.7339819641,0.0,0.0,487550.06474979146,2748600.6436340315
 04/19  20:00:00,5685418.513088021,442977.3721811977,0.0,0.0,607969.0566458243,4588106.7372317
 04/19  21:00:00,3660996.1936717057,435077.38127633603,0.0,0.0,678458.222633746,2493962.112420124
 04/19  22:00:00,3037721.705153757,501014.0336720503,0.0,0.0,271823.8463409229,2218518.478111483
 04/19  23:00:00,2733716.55623449,557235.3224741817,0.0,0.0,72251.3951376197,2072130.7522177887
 04/19  24:00:00,2773533.6038713637,613424.0877650813,0.0,0.0,72251.3951376197,2064420.6928000054
 04/20  01:00:00,2811018.5788329393,658619.1221444409,0.0,0.0,72251.3951376197,2056710.6333822217
 04/20  02:00:00,2836491.104960964,691801.7076902485,0.0,0.0,72251.3951376197,2049000.5739644384
 04/20  03:00:00,2871143.599005946,712859.9167028074,0.0,0.0,72251.3951376197,2062594.8589968611
 04/20  04:00:00,2966331.612113981,730540.6114278026,0.0,0.0,72251.3951376197,2140102.177379902
 04/20  05:00:00,3191779.8163845697,752666.662818328,0.0,0.0,105440.04412359948,2314821.265046114
 04/20  06:00:00,7972718.14281789,676872.2425019122,0.0,0.0,174166.9809618231,7103846.093573654
 04/20  07:00:00,11224033.86742235,566072.6779334993,0.0,0.0,340697.635608288,10299940.237408075
 04/20  08:00:00,5074895.246645715,595009.5834963463,0.0,0.0,348040.25706536317,4115031.598919534
 04/20  09:00:00,6165070.910074875,498371.3609324596,0.0,0.0,345103.2084825331,5307330.0800354825
 04/20  10:00:00,7205115.869773706,343014.9503676068,0.0,0.0,336292.06273404293,6514599.651895741
 04/20  11:00:00,5351855.843327619,250961.0715156025,0.0,0.0,260369.35686788562,4832882.775323917
 04/20  12:00:00,4820867.250428569,170052.63128511468,0.0,0.0,72251.3951376197,4572449.112309663
 04/20  13:00:00,4695517.942309877,75982.19730255661,0.0,0.0,311327.1497799873,4302603.992839175
 04/20  14:00:00,4292565.052506844,12533.633574069321,7850.510272559662,0.0,311327.1497799873,3955249.1564920703
 04/20  15:00:00,3909364.6085079713,0.00000979443073876192,45902.11485252991,0.0,252659.6043379567,3604688.777611519
 04/20  16:00:00,3659081.872294344,0.000012873795154048015,60241.09715346564,0.0,317201.2469456474,3271958.851330086
 04/20  17:00:00,3697999.912527375,2495.2654041504734,16012.092820817428,0.0,402742.7869205732,3257897.9229853046
 04/20  18:00:00,4443657.264531092,61915.745260246666,0.0,0.0,706360.1841706316,3650415.3790075136
 04/20  19:00:00,4256626.347911856,57923.609614726505,0.0,0.0,904610.9635116613,3260973.6697645397
 04/20  20:00:00,3572730.6465920405,232670.60702456956,0.0,0.0,607969.0566458243,2685725.6358923465
 04/20  21:00:00,3198519.1099297684,219972.2701867849,0.0,0.0,526906.5157597144,2398141.846641769
 04/20  22:00:00,2499593.8070931053,285716.13445504685,0.0,0.0,72251.3951376197,2095260.9304711386
 04/20  23:00:00,2531367.5520664696,354886.31830616103,0.0,0.0,72251.3951376197,2072130.7522177887
 04/20  24:00:00,2572893.218905623,412783.70279934036,0.0,0.0,72251.3951376197,2064420.6928000054
