Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/23  08:00:00,4658209.6907693995,1562824.171191698,0.0,0.0,72251.3951376197,3001274.1659389073
 01/23  09:00:00,5551714.374571821,1477346.7263587122,0.0,0.0,72251.3951376197,3980899.234530231
 01/23  10:00:00,6266589.921617571,1294790.538199009,0.0,0.0,72251.3951376197,4881545.66951527
 01/23  11:00:00,6206384.524227304,1098345.2542892974,0.0,0.0,72251.3951376197,5021643.195770215
 01/23  12:00:00,5879818.245018281,922330.3280125081,0.0,0.0,72251.3951376197,4875592.422529398
 01/23  13:00:00,5749769.842444096,806646.0468744687,0.0,0.0,72251.3951376197,4863157.120961005
 01/23  14:00:00,5000746.806101835,788519.8166922098,0.0,0.0,72251.3951376197,4132903.254756919
 01/23  15:00:00,5096422.405518286,774744.2186290427,0.0,0.0,219691.23399568917,4094914.613378468
 01/23  16:00:00,5370969.658808892,806363.1277420976,0.0,0.0,412655.32588762476,4144235.925708166
 01/23  17:00:00,5077640.123025068,902704.9211803875,0.0,0.0,516920.55057809205,3645798.7921041674
 01/23  18:00:00,7927252.258049528,958930.4684990628,0.0,0.0,968491.7701882153,5976041.240993324
 01/23  19:00:00,7443575.1726861335,1222840.5083845502,0.0,0.0,1468524.2914150346,4720706.315046621
 01/23  20:00:00,9108859.852345396,1215576.527531778,0.0,0.0,1384818.4068043774,6466673.820874641
 01/23  21:00:00,6363446.487172705,1490866.0495470627,0.0,0.0,1095519.1213956156,3718553.780241587
 01/23  22:00:00,5872843.995970398,1530461.6015509241,0.0,0.0,829716.2246494944,3445157.4743987033
 01/23  23:00:00,5309153.418069489,1648128.683135174,0.0,0.0,649087.7368054452,2953429.46214043
 01/23  24:00:00,4157218.644318045,1766672.8333868762,0.0,0.0,144796.49513352237,2205244.09857488
 01/24  01:00:00,3979116.437611971,1874029.255708852,0.0,0.0,72251.3951376197,2003260.5487933212
 01/24  02:00:00,4046414.5454658675,1947280.6105486194,0.0,0.0,72251.3951376197,1997307.30180745
 01/24  03:00:00,4098745.9338457263,2005565.2459143498,0.0,0.0,72251.3951376197,1991354.054821578
 01/24  04:00:00,4178886.4821627317,2067317.2456770912,0.0,0.0,72251.3951376197,2009742.6033758428
 01/24  05:00:00,4582545.043228484,2127791.2558699166,0.0,0.0,76216.4107244403,2348962.138661949
 01/24  06:00:00,4892890.573544469,2166140.027026486,0.0,0.0,146265.01942493743,2556696.7487241197
 01/24  07:00:00,9410697.539767407,2153663.5107165095,0.0,0.0,516920.55057809205,6717610.580015712
 01/24  08:00:00,12722297.505496092,2013083.9100875163,0.0,0.0,654961.8339711054,10032391.802936297
 01/24  09:00:00,7804774.671854652,1863986.6682130957,0.0,0.0,696080.5141307263,5223490.470965572
 01/24  10:00:00,6830732.874145248,1624911.0640193722,0.0,0.0,152579.6738780221,5035239.817482181
 01/24  11:00:00,6488143.575672866,1380104.3057348588,0.0,0.0,72251.3951376197,5021643.195770215
 01/24  12:00:00,6132846.914212098,1175358.9972063266,0.0,0.0,72251.3951376197,4875592.422529398
 01/24  13:00:00,5983508.685893564,1040384.8903239364,0.0,0.0,72251.3951376197,4863157.120961005
 01/24  14:00:00,5196322.261898454,984095.2724888291,0.0,0.0,72251.3951376197,4132903.254756919
 01/24  15:00:00,4796760.561081292,949660.5047737111,0.0,0.0,72251.3951376197,3767776.3216548744
 01/24  16:00:00,4506567.544089172,1005562.9323734544,0.0,0.0,72251.3951376197,3421037.9371070946
 01/24  17:00:00,4058111.552899062,1118949.7134975812,0.0,0.0,72251.3951376197,2854694.58510144
 01/24  18:00:00,6612903.077339224,1174416.7285755044,0.0,0.0,370949.2360114377,5043748.334383357
 01/24  19:00:00,5562688.613068677,1375175.4412901292,0.0,0.0,770975.2529928931,3385033.860945725
 01/24  20:00:00,5892180.1793011045,1313734.1921838464,0.0,0.0,1056603.2276731173,3480051.6623095414
 01/24  21:00:00,6338934.453824255,1466354.016198612,0.0,0.0,1095519.1213956156,3718553.780241587
 01/24  22:00:00,5173453.251986927,1372070.2660132344,0.0,0.0,640276.591056955,3093597.6995454626
 01/24  23:00:00,4429426.590462533,1412150.0426829862,0.0,0.0,402375.65584771946,2556393.355943388
 01/24  24:00:00,3563934.1146678207,1441963.7065282424,0.0,0.0,72251.3951376197,2009213.7957791926
 01/25  01:00:00,3575374.735083225,1470287.5531801064,0.0,0.0,72251.3951376197,2003260.5487933212
 01/25  02:00:00,3571534.1130798883,1472400.1781626404,0.0,0.0,72251.3951376197,1997307.30180745
 01/25  03:00:00,3563532.371955133,1470351.6840237568,0.0,0.0,72251.3951376197,1991354.054821578
 01/25  04:00:00,3584773.891669416,1473204.6551837754,0.0,0.0,72251.3951376197,2009742.6033758428
 01/25  05:00:00,6009705.2042500945,1452993.7860418775,0.0,0.0,77244.37772843082,4449891.802507607
 01/25  06:00:00,4557239.969005149,1474994.5396402306,0.0,0.0,220278.64371225514,2838178.007283738
 01/25  07:00:00,4787034.549435327,1496599.2412705775,0.0,0.0,295173.38257442194,2972759.0271332357
 01/25  08:00:00,5474326.244522711,1495836.0665183044,0.0,0.0,362725.4999795135,3593904.7195237176
 01/25  09:00:00,6356436.782693213,1351511.6070344353,0.0,0.0,383284.840059324,4600423.317054195
 01/25  10:00:00,7008511.765189666,1100622.6749418527,0.0,0.0,393564.5100992293,5496322.261382911
 01/25  11:00:00,6971164.129950053,936883.2331630359,0.0,0.0,383284.840059324,5636851.377697522
 01/25  12:00:00,5962467.427702873,767603.5683500611,0.0,0.0,146705.57671236194,5038514.183301697
 01/25  13:00:00,5837166.808346252,650867.1183836231,0.0,0.0,144502.7902752394,5034081.620216386
 01/25  14:00:00,4771245.432659776,559018.4432501507,0.0,0.0,72251.3951376197,4132903.254756919
 01/25  15:00:00,4391871.554735145,544771.4984275644,0.0,0.0,72251.3951376197,3767776.3216548744
 01/25  16:00:00,4099407.508321098,598402.8966053812,0.0,0.0,72251.3951376197,3421037.9371070946
 01/25  17:00:00,4072093.135040432,725132.5600892503,0.0,0.0,72251.3951376197,3262493.3206511405
 01/25  18:00:00,8101872.317948745,777243.8851868911,0.0,0.0,1267336.4634911749,6033503.1909017535
 01/25  19:00:00,7703252.170403123,1059636.925616752,0.0,0.0,945362.5125984284,5666748.674348013
 01/25  20:00:00,7880339.555226339,1080053.7180104959,0.0,0.0,1384818.4068043774,5373676.333276866
 01/25  21:00:00,6255612.234473601,1383031.7968479577,0.0,0.0,1095519.1213956156,3718553.780241587
 01/25  22:00:00,4433449.831102975,1443477.1176526786,0.0,0.0,356190.5668827166,2566273.4511963036
 01/25  23:00:00,3737961.040739165,1580128.5728762993,0.0,0.0,72251.3951376197,2027073.5367368069
 01/25  24:00:00,3822551.858381896,1700581.4502423177,0.0,0.0,72251.3951376197,2009213.7957791926
 01/26  01:00:00,3928697.5832294244,1823610.4013263057,0.0,0.0,72251.3951376197,2003260.5487933212
 01/26  02:00:00,4042790.9360888023,1943657.001171555,0.0,0.0,72251.3951376197,1997307.30180745
 01/26  03:00:00,4141677.0600192095,2048496.3720878335,0.0,0.0,72251.3951376197,1991354.054821578
 01/26  04:00:00,4244449.805906379,2132880.5694207386,0.0,0.0,72251.3951376197,2009742.6033758428
 01/26  05:00:00,4533530.447936711,2204661.96842727,0.0,0.0,74233.90293103,2225059.338606233
 01/26  06:00:00,5344779.395695988,2262533.966331069,0.0,0.0,220278.64371225514,2838178.007283738
 01/26  07:00:00,6240306.19913075,2306641.703796617,0.0,0.0,516920.55057809205,3394241.046298949
 01/26  08:00:00,6941097.066730367,2298910.4812515527,0.0,0.0,581902.7504732074,4038423.8765044324
 01/26  09:00:00,7060592.307935795,2055667.1322770175,0.0,0.0,383284.840059324,4600423.317054195
 01/26  10:00:00,7200471.06311323,1760626.8262800423,0.0,0.0,232907.9526184245,5188933.965449091
 01/26  11:00:00,6655574.292651193,1547535.0227131865,0.0,0.0,72251.3951376197,5021643.195770215
 01/26  12:00:00,6329631.270880362,1372143.3538745907,0.0,0.0,72251.3951376197,4875592.422529398
 01/26  13:00:00,6398464.191306346,1212164.5013437173,0.0,0.0,144502.7902752394,5034081.620216386
 01/26  14:00:00,5322822.088466474,1110595.0990568483,0.0,0.0,72251.3951376197,4132903.254756919
 01/26  15:00:00,5177519.613701006,1093130.492102594,0.0,0.0,145971.31456665444,3931345.4675166714
 01/26  16:00:00,4663619.8663287135,1162615.254612996,0.0,0.0,72251.3951376197,3421037.9371070946
 01/26  17:00:00,4282961.551874644,1343799.7124731622,0.0,0.0,72251.3951376197,2854694.58510144
 01/26  18:00:00,5671289.54648678,1506066.813445908,0.0,0.0,669647.0768852558,3471786.8777866904
 01/26  19:00:00,5966270.926693963,1778757.7549154155,0.0,0.0,770975.2529928931,3385033.860945725
 01/26  20:00:00,5557570.08985491,1743178.553752705,0.0,0.0,728388.0485418572,3044212.390425749
 01/26  21:00:00,6911286.658988809,1994264.0087558234,0.0,0.0,967390.3769696539,3891124.7372748926
 01/26  22:00:00,7389100.535700416,1953720.6536831688,0.0,0.0,829716.2246494944,4538154.961996477
 01/26  23:00:00,4689539.199093049,2101984.6912718434,0.0,0.0,237313.52549266958,2291733.446340097
 01/26  24:00:00,4353644.887216359,2231674.4790767813,0.0,0.0,72251.3951376197,2009213.7957791926
 01/27  01:00:00,4432928.634818221,2327841.4529151022,0.0,0.0,72251.3951376197,2003260.5487933212
 01/27  02:00:00,4512978.972218511,2413845.0373012633,0.0,0.0,72251.3951376197,1997307.30180745
 01/27  03:00:00,4580876.361305943,2488338.613330484,0.0,0.0,72251.3951376197,1991354.054821578
 01/27  04:00:00,4637043.752534019,2526117.456004296,0.0,0.0,72251.3951376197,2009742.6033758428
 01/27  05:00:00,4725173.740644865,2522190.5689845504,0.0,0.0,72251.3951376197,2101156.5385505166
 01/27  06:00:00,4866208.925120868,2493476.1246355157,0.0,0.0,72251.3951376197,2271549.107331471
 01/27  07:00:00,5109193.2146497145,2457437.109207038,0.0,0.0,72251.3951376197,2551215.3522447124
 01/27  08:00:00,5913521.203720081,2372082.7752376082,0.0,0.0,217488.4475585666,3297589.4427313125
 01/27  09:00:00,7138356.240460835,2131502.2449343074,0.0,0.0,383284.840059324,4600423.317054195
 01/27  10:00:00,7751125.3539699605,1841950.383810312,0.0,0.0,393564.5100992293,5496322.261382911
 01/27  11:00:00,7628862.506871206,1593295.7301723536,0.0,0.0,383284.840059324,5636851.377697522
 01/27  12:00:00,8250931.755593904,1397104.382107831,0.0,0.0,668178.5525938408,6175361.781597562
 01/27  13:00:00,7876760.874783541,1232286.933037755,0.0,0.0,577130.0465261086,6059628.615748675
 01/27  14:00:00,7303101.845248161,1149063.8968159943,0.0,0.0,643213.6396397852,5503751.969277296
 01/27  15:00:00,8017236.582133622,1129959.6005330351,0.0,0.0,660835.9311367655,6219368.710948735
 01/27  16:00:00,24287166.70237918,1910655.8139322193,0.0,0.0,754821.4857873278,21613974.123188626
 01/27  17:00:00,24237752.557110045,2075136.8276828553,0.0,0.0,963351.9351682627,21187047.935096506
 01/27  18:00:00,6878700.887523526,1184624.4570045576,0.0,0.0,1267336.4634911749,4402308.248702951
 01/27  19:00:00,7128436.265111486,1273132.452251578,0.0,0.0,1468524.2914150346,4355918.403560863
 01/27  20:00:00,6535288.779032257,1196003.0406795312,0.0,0.0,1384818.4068043774,3915890.934193334
 01/27  21:00:00,5257387.051091733,1350987.2297486681,0.0,0.0,711132.8881177305,3141902.916884231
 01/27  22:00:00,5593365.801173409,1255483.9864453538,0.0,0.0,829716.2246494944,3445157.4743987033
 01/27  23:00:00,5124888.37368549,1253138.5494350868,0.0,0.0,731325.0971246872,3085774.830872778
 01/27  24:00:00,4490773.899094647,1298854.4818500893,0.0,0.0,364194.0242709286,2789791.9355745306
 01/28  01:00:00,3429382.8131822734,1324295.631279154,0.0,0.0,72251.3951376197,2003260.5487933212
 01/28  02:00:00,3456348.384437216,1357214.4495199686,0.0,0.0,72251.3951376197,1997307.30180745
 01/28  03:00:00,3477058.4100839524,1384520.6621084937,0.0,0.0,72251.3951376197,1991354.054821578
 01/28  04:00:00,3522889.0399133926,1411962.7433836693,0.0,0.0,72251.3951376197,2009742.6033758428
 01/28  05:00:00,3632812.194321773,1429829.0226614585,0.0,0.0,72251.3951376197,2101156.5385505166
 01/28  06:00:00,3810987.028756869,1438254.2282715165,0.0,0.0,72251.3951376197,2271549.107331471
 01/28  07:00:00,4413709.526822489,1439720.59021715,0.0,0.0,183712.3888560208,2761987.189688974
 01/28  08:00:00,7947531.343958476,1448901.659944362,0.0,0.0,362725.4999795135,6109543.645842007
 01/28  09:00:00,10735105.892769461,1626579.0250758268,0.0,0.0,383284.840059324,8702096.189221304
 01/28  10:00:00,7751924.739982383,1372755.7004238572,0.0,0.0,554367.9200091755,5805512.9208718445
 01/28  11:00:00,7594338.489347539,1325869.566871454,0.0,0.0,461483.75857717457,5791554.604956904
 01/28  12:00:00,6431574.240526008,1236067.4412172802,0.0,0.0,146705.57671236194,5038514.1833016975
 01/28  13:00:00,6834587.866821463,1161936.388072833,0.0,0.0,289005.58055047883,5375930.618727149
 01/28  14:00:00,7274297.665902676,1120259.7174705095,0.0,0.0,643213.6396397852,5503751.969277296
 01/28  15:00:00,6881953.422307195,1141382.045939126,0.0,0.0,660835.9311367655,5072663.105716217
 01/28  16:00:00,6823593.235310566,1197288.9385760296,0.0,0.0,754821.4857873278,4863767.531476205
 01/28  17:00:00,6723819.659000434,1311410.5212856666,0.0,0.0,963351.9351682627,4436841.343384084
 01/28  18:00:00,7150920.284882195,1456843.8543632273,0.0,0.0,1267336.4634911749,4402308.248702951
 01/28  19:00:00,7609847.878827104,1754544.0659671954,0.0,0.0,1468524.2914150346,4355918.403560863
 01/28  20:00:00,7113642.259505086,1774356.5211523601,0.0,0.0,1384818.4068043774,3915890.934193334
 01/28  21:00:00,6934902.803534301,2067465.8855559933,0.0,0.0,1095519.1213956156,3718553.780241587
 01/28  22:00:00,6384094.499760323,2046212.6850322683,0.0,0.0,829716.2246494944,3445157.4743987033
 01/28  23:00:00,5578678.835889377,2136094.469742152,0.0,0.0,566850.3764862033,2821084.0934080826
 01/28  24:00:00,5159433.523825013,2235199.088253189,0.0,0.0,290767.8097001768,2595533.1684725494
 01/29  01:00:00,4404246.4957451075,2299159.3138419883,0.0,0.0,72251.3951376197,2003260.5487933212
 01/29  02:00:00,4393888.84099411,2294754.9060768625,0.0,0.0,72251.3951376197,1997307.30180745
 01/29  03:00:00,4370665.761916203,2277485.073984827,0.0,0.0,72251.3951376197,1991354.054821578
 01/29  04:00:00,4385349.169355435,2273779.932869795,0.0,0.0,72251.3951376197,2009742.6033758428
 01/29  05:00:00,4481446.846836258,2278463.6751759434,0.0,0.0,72251.3951376197,2101156.5385505166
 01/29  06:00:00,4818686.887951131,2271516.9742731317,0.0,0.0,109258.20728127856,2414122.9280277956
 01/29  07:00:00,5558167.127747114,2267731.8195823636,0.0,0.0,295173.38257442194,2972759.0271332357
 01/29  08:00:00,12844711.666665295,2120209.584040875,0.0,0.0,435784.5834774115,10266857.540645834
 01/29  09:00:00,15141501.783572577,1980601.896919787,0.0,0.0,383284.840059324,12756398.028048206
 01/29  10:00:00,15243975.949948989,1882179.4288291004,0.0,0.0,152579.6738780221,13191214.528476194
 01/29  11:00:00,7894882.475136695,1915923.6562244827,0.0,0.0,227768.1175984718,5737046.022283569
 01/29  12:00:00,7768676.872596417,1861685.1862024826,0.0,0.0,370068.1214365887,5527279.465618592
 01/29  13:00:00,7255133.436896004,1825657.8525403747,0.0,0.0,216754.1854128591,5205006.119471768
 01/29  14:00:00,5961149.216619702,1748922.227210077,0.0,0.0,72251.3951376197,4132903.254756919
 01/29  15:00:00,5597159.779711624,1750059.7234040431,0.0,0.0,72251.3951376197,3767776.3216548744
 01/29  16:00:00,5507221.103667121,1740316.0121136352,0.0,0.0,157352.37782512096,3601837.434257362
 01/29  17:00:00,7108371.180476101,1695962.042761333,0.0,0.0,963351.9351682627,4436841.343384084
 01/29  18:00:00,7377107.446157847,1683673.9555947953,0.0,0.0,1267336.4634911749,4402308.248702951
 01/29  19:00:00,7671997.350889947,1816050.598074122,0.0,0.0,1468524.2914150346,4355918.403560863
 01/29  20:00:00,7035309.8441248555,1692809.4059925447,0.0,0.0,1384818.4068043774,3915890.934193334
 01/29  21:00:00,6734691.525751304,1862111.08812566,0.0,0.0,1095519.1213956156,3718553.780241587
 01/29  22:00:00,6096501.294989124,1754118.9005696499,0.0,0.0,829716.2246494944,3445157.4743987033
 01/29  23:00:00,3966456.569467094,1808624.1016042281,0.0,0.0,72251.3951376197,2027073.5367368069
 01/29  24:00:00,3978277.5641417885,1856307.1560022102,0.0,0.0,72251.3951376197,2009213.7957791926
 01/30  01:00:00,4002163.2634912883,1897076.0815881686,0.0,0.0,72251.3951376197,2003260.5487933212
 01/30  02:00:00,4044548.2645210503,1945414.3296038029,0.0,0.0,72251.3951376197,1997307.30180745
 01/30  03:00:00,4094993.8898818083,2001813.2019504323,0.0,0.0,72251.3951376197,1991354.054821578
 01/30  04:00:00,4183395.384766577,2071826.1482809363,0.0,0.0,72251.3951376197,2009742.6033758428
 01/30  05:00:00,4366268.8728149105,2163285.7011545957,0.0,0.0,72251.3951376197,2101156.5385505166
 01/30  06:00:00,4643798.9828682365,2276209.70203022,0.0,0.0,72251.3951376197,2271549.107331471
 01/30  07:00:00,5476010.956882603,2346692.0642991844,0.0,0.0,239442.88571522138,2867373.108411105
 01/30  08:00:00,5433511.529600961,2338126.0100232596,0.0,0.0,72251.3951376197,3001274.1659389073
 01/30  09:00:00,6137950.426316818,2063582.77810371,0.0,0.0,72251.3951376197,3980899.234530231
 01/30  10:00:00,7160160.962652995,1720316.7258198077,0.0,0.0,232907.9526184245,5188933.965449091
 01/30  11:00:00,6573519.425166016,1465480.155228009,0.0,0.0,72251.3951376197,5021643.195770215
 01/30  12:00:00,6220554.529220646,1263066.6122148747,0.0,0.0,72251.3951376197,4875592.422529398
 01/30  13:00:00,6027107.201124748,1083983.4055551202,0.0,0.0,72251.3951376197,4863157.120961005
 01/30  14:00:00,5166511.853160234,954284.8637506078,0.0,0.0,72251.3951376197,4132903.254756919
 01/30  15:00:00,6150474.593245897,882060.7463264095,0.0,0.0,513983.5019952621,4747358.00540914
 01/30  16:00:00,7898704.069443677,887305.1250786788,0.0,0.0,412655.32588762476,6591028.33900637
 01/30  17:00:00,7238138.633930691,986027.4295105357,0.0,0.0,628528.3967256347,5611366.948532098
 01/30  18:00:00,6879024.343520589,1185590.852957538,0.0,0.0,1267336.4634911749,4402308.248702951
 01/30  19:00:00,7290155.818572452,1434209.0657566262,0.0,0.0,1468524.2914150346,4355918.403560863
 01/30  20:00:00,6735631.320353571,1393130.8822212606,0.0,0.0,1384818.4068043774,3915890.934193334
 01/30  21:00:00,6470940.363801784,1598359.9261761415,0.0,0.0,1095519.1213956156,3718553.780241587
 01/30  22:00:00,5337496.2502893265,1536113.264315634,0.0,0.0,640276.591056955,3093597.6995454626
 01/30  23:00:00,3782217.0139583126,1624384.5460954471,0.0,0.0,72251.3951376197,2027073.5367368069
 01/30  24:00:00,3824765.270245227,1702794.8621056497,0.0,0.0,72251.3951376197,2009213.7957791926
 01/31  01:00:00,3878016.6975164707,1772929.515613352,0.0,0.0,72251.3951376197,2003260.5487933212
 01/31  02:00:00,3933484.833075849,1834350.8981586008,0.0,0.0,72251.3951376197,1997307.30180745
 01/31  03:00:00,3972370.3719430626,1879189.6840116868,0.0,0.0,72251.3951376197,1991354.054821578
 01/31  04:00:00,4018108.2083254224,1906538.9718397819,0.0,0.0,72251.3951376197,2009742.6033758428
 01/31  05:00:00,4131414.942082603,1928431.7704222882,0.0,0.0,72251.3951376197,2101156.5385505166
 01/31  06:00:00,4303573.730731564,1935984.4498935475,0.0,0.0,72251.3951376197,2271549.107331471
 01/31  07:00:00,4577338.464400947,1931368.8185615225,0.0,0.0,72251.3951376197,2551215.3522447124
 01/31  08:00:00,4968930.375517692,1873544.855939991,0.0,0.0,72251.3951376197,3001274.1659389073
 01/31  09:00:00,5690767.857256896,1616400.2090437876,0.0,0.0,72251.3951376197,3980899.234530231
 01/31  10:00:00,6311637.64880857,1339838.2653900066,0.0,0.0,72251.3951376197,4881545.66951527
 01/31  11:00:00,6234304.036554321,1126264.7666163133,0.0,0.0,72251.3951376197,5021643.195770215
 01/31  12:00:00,5906767.590191794,949279.6731860221,0.0,0.0,72251.3951376197,4875592.422529398
 01/31  13:00:00,5740902.260154659,797778.4645850321,0.0,0.0,72251.3951376197,4863157.120961005
 01/31  14:00:00,4893579.62833141,681352.6389217839,0.0,0.0,72251.3951376197,4132903.254756919
 01/31  15:00:00,4500317.092671767,653217.0363641856,0.0,0.0,72251.3951376197,3767776.3216548744
 01/31  16:00:00,4218674.644195985,717670.0324802684,0.0,0.0,72251.3951376197,3421037.9371070946
 01/31  17:00:00,4129365.6642854507,782405.0893342692,0.0,0.0,72251.3951376197,3262493.3206511405
 01/31  18:00:00,8107033.259752702,782404.8269908475,0.0,0.0,1267336.4634911749,6033503.1909017535
 01/31  19:00:00,6836098.307993037,980151.5551772105,0.0,0.0,1468524.2914150346,4355918.403560863
 01/31  20:00:00,6287952.21257095,945451.7744386388,0.0,0.0,1384818.4068043774,3915890.934193334
 01/31  21:00:00,5403838.590705583,1171949.550836768,0.0,0.0,839261.6325436922,3334119.871336683
 01/31  22:00:00,4450660.574369291,1190276.996841377,0.0,0.0,450836.9574644156,2742037.924692222
 01/31  23:00:00,4282936.684660818,1265660.136881272,0.0,0.0,402375.65584771946,2556393.355943388
 01/31  24:00:00,3516526.7552663125,1394556.347126735,0.0,0.0,72251.3951376197,2009213.7957791926
 02/01  01:00:00,3583875.618038239,1478701.1996268062,0.0,0.0,72251.3951376197,2003134.5023354893
 02/01  02:00:00,3650829.569191381,1551594.172563942,0.0,0.0,72251.3951376197,1997195.480551496
 02/01  03:00:00,3721071.1984897126,1627774.8236462667,0.0,0.0,72251.3951376197,1991256.4587675023
 02/01  04:00:00,3808510.0018101986,1696663.199338183,0.0,0.0,72251.3951376197,2009806.886396072
 02/01  05:00:00,8638947.05794124,1686795.7882336727,0.0,0.0,76069.55829529879,6846293.190473944
 02/01  06:00:00,12321554.03563436,1613413.5849837498,0.0,0.0,108744.2237792833,10575435.89481224
 02/01  07:00:00,6260874.741638444,1709063.2709301976,0.0,0.0,72251.3951376197,4456894.896595815
 02/01  08:00:00,4794789.34522425,1693318.4194033665,0.0,0.0,72251.3951376197,3007201.9282505903
 02/01  09:00:00,5517150.653536454,1430810.3059711768,0.0,0.0,72251.3951376197,3992718.9265371216
 02/01  10:00:00,6155322.333020891,1166110.2399014551,0.0,0.0,72251.3951376197,4898828.554801967
 02/01  11:00:00,6077013.882967235,950689.5744092361,0.0,0.0,72251.3951376197,5039826.2294933535
 02/01  12:00:00,5744179.135694676,769324.5594070206,0.0,0.0,72251.3951376197,4892889.533017973
 02/01  13:00:00,5586693.52486877,626393.0840521008,0.0,0.0,72251.3951376197,4880278.127173399
 02/01  14:00:00,4752121.850138819,527152.4682411907,0.0,0.0,72251.3951376197,4145594.644796496
 02/01  15:00:00,4368712.75275795,511085.11204877566,0.0,0.0,72251.3951376197,3778252.9036080427
 02/01  16:00:00,5072390.851810576,523673.77470855485,0.0,0.0,377410.7428936639,4163535.415702708
 02/01  17:00:00,5015653.194264296,608039.4222564978,0.0,0.0,532340.05563795,3862969.7620692374
 02/01  18:00:00,6178615.47453403,672628.9033575382,0.0,0.0,1051463.3926531647,4430562.846464241
 02/01  19:00:00,7942097.099593034,836780.4107577843,0.0,0.0,1324608.910856361,5748976.527414153
 02/01  20:00:00,6221971.526495222,811087.0832144294,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/01  21:00:00,6052109.985471904,974360.944114886,0.0,0.0,1274679.08494825,3744140.4910742585
 02/01  22:00:00,4897508.62792886,956668.0412665003,0.0,0.0,762898.3693901104,3109946.680347815
 02/01  23:00:00,3876569.7464155685,1016103.1803248868,0.0,0.0,369407.28550545196,2432129.81525072
 02/01  24:00:00,3178355.151908651,1056232.9104968873,0.0,0.0,72251.3951376197,2009073.5241194833
 02/02  01:00:00,3187311.522551181,1082137.1041397478,0.0,0.0,72251.3951376197,2003134.5023354893
 02/02  02:00:00,3194818.3313261275,1095582.9346986886,0.0,0.0,72251.3951376197,1997195.480551496
 02/02  03:00:00,3192733.7266123504,1099437.3517689048,0.0,0.0,72251.3951376197,1991256.4587675023
 02/02  04:00:00,3216686.077644434,1104839.2751724184,0.0,0.0,72251.3951376197,2009806.886396072
 02/02  05:00:00,3454309.3903161283,1119194.0118165598,0.0,0.0,74160.47671645923,2231166.3808447854
 02/02  06:00:00,3862823.3429961316,1127955.3990299222,0.0,0.0,145237.05242094691,2565670.559486177
 02/02  07:00:00,3943602.146918604,1131055.2509200168,0.0,0.0,127247.62985111274,2662634.0871726633
 02/02  08:00:00,4209671.228877837,1108200.303056953,0.0,0.0,72251.3951376197,3007201.9282505903
 02/02  09:00:00,5082061.969817297,995721.6222520192,0.0,0.0,72251.3951376197,3992718.9265371216
 02/02  10:00:00,5810845.896046431,821633.8029269944,0.0,0.0,72251.3951376197,4898828.554801967
 02/02  11:00:00,5809204.968060689,682880.6595026897,0.0,0.0,72251.3951376197,5039826.2294933535
 02/02  12:00:00,5526145.901069123,551291.3247814677,0.0,0.0,72251.3951376197,4892889.533017973
 02/02  13:00:00,5465115.731153645,504815.2903369773,0.0,0.0,72251.3951376197,4880278.127173399
 02/02  14:00:00,4799890.381046107,574920.9991484793,0.0,0.0,72251.3951376197,4145594.644796496
 02/02  15:00:00,4471148.954750834,613521.3140416597,0.0,0.0,72251.3951376197,3778252.9036080427
 02/02  16:00:00,4133567.999929658,624084.0962382278,0.0,0.0,72251.3951376197,3429461.5900481613
 02/02  17:00:00,3620728.2713005086,676641.0523636583,0.0,0.0,72251.3951376197,2859531.869498619
 02/02  18:00:00,4063164.566507406,709622.9369591493,0.0,0.0,316613.83722908143,3012967.4602600895
 02/02  19:00:00,8124426.42512373,748583.3949936051,0.0,0.0,1167843.9427478062,6176267.836817582
 02/02  20:00:00,6106377.637280822,695493.1940000303,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/02  21:00:00,5206369.2052470315,820669.2281939503,0.0,0.0,974365.8673538754,3352404.644364696
 02/02  22:00:00,4144659.6936069494,790702.5076538305,0.0,0.0,533074.3177836575,2752887.331245027
 02/02  23:00:00,3441884.994926765,815550.1342184464,0.0,0.0,270355.3220495079,2297050.0733243013
 02/02  24:00:00,2977671.3296771026,855549.0882653389,0.0,0.0,72251.3951376197,2009073.5241194833
 02/03  01:00:00,2962383.9851887836,857209.5667773508,0.0,0.0,72251.3951376197,2003134.5023354893
 02/03  02:00:00,2963928.1915325765,864692.7949051376,0.0,0.0,72251.3951376197,1997195.480551496
 02/03  03:00:00,2965792.22077233,873143.422471022,0.0,0.0,72251.3951376197,1991256.4587675023
 02/03  04:00:00,2994376.3164703893,883177.0905405113,0.0,0.0,72251.3951376197,2009806.886396072
 02/03  05:00:00,3096149.507595568,892283.9292572928,0.0,0.0,72251.3951376197,2101825.662262332
 02/03  06:00:00,3270118.546625561,895474.3989414803,0.0,0.0,72251.3951376197,2273251.8081502747
 02/03  07:00:00,3546548.3103374154,891289.7520892856,0.0,0.0,72251.3951376197,2554513.7952564615
 02/03  08:00:00,3990660.7040207786,884656.7424049324,0.0,0.0,72251.3951376197,3007201.9282505903
 02/03  09:00:00,5414505.7216386525,857708.7486345132,0.0,0.0,225565.3311613493,4307918.886325842
