Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/08  07:00:00,835.1939902377144,475.7308021817954,1310.9247924195097,4719329.252710235,1712630.8878544634,0.0,0.0,286362.2368259317,2702431.1775747985
 03/08  08:00:00,1002.9566130957467,417.5066190252246,1420.4632321209715,5113667.635635496,1503023.8284908086,0.0,0.0,352445.8299396083,3240804.596763039
 03/08  09:00:00,1081.1753882384737,346.7437318536613,1427.919120092135,5140508.832331687,1248277.4346731808,0.0,0.0,72251.3951376197,3803098.192091846
 03/08  10:00:00,1300.0765724443345,274.7787357010933,1574.8553081454277,5669479.10932354,989203.4485239359,0.0,0.0,72251.3951376197,4593700.305297951
 03/08  11:00:00,1332.6949803864702,220.1782322284473,1552.8732126149175,5590343.565413702,792641.6360224104,0.0,0.0,72251.3951376197,4714195.993967647
 03/08  12:00:00,1296.087553114668,172.3248983668902,1468.4124514815583,5286284.82533361,620369.6341208047,0.0,0.0,72251.3951376197,4585990.245880168
 03/08  13:00:00,1382.4873135816924,134.31836494033124,1516.8056785220235,5460500.442679285,483546.1137851925,0.0,0.0,205005.9910815388,4765809.497656539
 03/08  14:00:00,1115.8035180215936,107.31402469448346,1223.1175427160772,4403223.153777877,386330.4889001405,0.0,0.0,72251.3951376197,3939013.9995971043
 03/08  15:00:00,1026.7717485164019,95.62122223546342,1122.3929707518653,4040614.694706715,344236.4000476683,0.0,0.0,72251.3951376197,3618499.6293784142
 03/08  16:00:00,941.6758499213385,101.63822431517553,1043.314074236514,3755930.66725145,365897.6075346319,0.0,0.0,72251.3951376197,3311642.8244231846
 03/08  17:00:00,806.6447876975756,121.18261959048453,927.82740728806,3340178.666237016,436257.43052574433,0.0,0.0,72251.3951376197,2821950.010326629
 03/08  18:00:00,1181.0616071539882,146.96637642654423,1328.0279835805325,4780900.740889917,529078.9551355592,0.0,0.0,560242.0171748355,3672651.6780984784
 03/08  19:00:00,1746.9871618510494,196.38200564297344,1943.3691674940228,6996129.002978482,706975.2203147043,0.0,0.0,1107267.315726936,5156819.536299782
 03/08  20:00:00,968.0845937768968,212.71260794643,1180.797201723327,4250869.926203976,765765.3886071481,0.0,0.0,699017.5627135565,2752834.9240381937
 03/08  21:00:00,1031.5265791337652,277.0944011442371,1308.6209802780024,4711035.5290008085,997539.8441192538,0.0,0.0,866796.4630077241,2800146.350690721
 03/08  22:00:00,1893.893093136958,269.9687807979925,2163.8618739349504,7789902.746165821,971887.610872773,0.0,0.0,1146917.471595142,5617382.812332781
 03/08  23:00:00,694.2411310769295,300.6034126839643,994.8445437608939,3581440.3575392175,1082172.2856622715,0.0,0.0,232173.69047271696,2220541.5102211195
 03/08  24:00:00,604.6669163521125,328.6973157567405,933.364232108853,3360111.2355918707,1183310.336724266,0.0,0.0,72251.3951376197,2072320.5929109093
 03/09  01:00:00,600.1094858968892,348.1636899847442,948.2731758816334,3413783.43317388,1253389.2839450792,0.0,0.0,72251.3951376197,2064610.533493126
 03/09  02:00:00,597.9678027252826,360.137364930446,958.1051676557286,3449178.603560623,1296494.5137496055,0.0,0.0,72251.3951376197,2056900.4740753423
 03/09  03:00:00,595.8261195536761,372.04028784087603,967.8664073945522,3484319.066620388,1339345.0362271536,0.0,0.0,72251.3951376197,2049190.414657559
 03/09  04:00:00,599.6198876824159,383.8652411189677,983.4851288013836,3540546.4636849808,1381914.8680282836,0.0,0.0,72251.3951376197,2062847.9799210222
 03/09  05:00:00,621.220009712194,397.7515167766983,1018.9715264888923,3668297.495360012,1431905.4603961138,0.0,0.0,72251.3951376197,2140608.4192282236
 03/09  06:00:00,696.222354057729,407.9342584809859,1104.1566125387149,3974963.8051393735,1468563.3305315492,0.0,0.0,142446.85626725835,2345025.527859522
 03/09  07:00:00,835.1939902377144,399.34744633801114,1234.5414365757256,4444349.171672612,1437650.80681684,0.0,0.0,286362.2368259317,2702431.1775747985
 03/09  08:00:00,1002.9566130957467,345.5705661485791,1348.5271792443257,4854697.8452795725,1244054.0381348846,0.0,0.0,352445.8299396083,3240804.596763039
 03/09  09:00:00,1081.1753882384737,283.68624622951813,1364.861634467992,4913501.88408477,1021270.4864262652,0.0,0.0,72251.3951376197,3803098.192091846
 03/09  10:00:00,1300.0765724443345,225.12625701243175,1525.202829456766,5490730.186044358,810454.5252447543,0.0,0.0,72251.3951376197,4593700.305297951
 03/09  11:00:00,1332.6949803864702,173.14162368218052,1505.8366040686508,5421011.774647143,623309.8452558499,0.0,0.0,72251.3951376197,4714195.993967647
 03/09  12:00:00,1296.087553114668,135.07038247327176,1431.1579355879398,5152168.568116584,486253.37690377835,0.0,0.0,72251.3951376197,4585990.245880168
 03/09  13:00:00,1294.009159813367,106.20003129145994,1400.2091911048271,5040753.087977377,382320.1126492558,0.0,0.0,72251.3951376197,4580042.740034487
 03/09  14:00:00,1115.8035180215936,82.258611384457,1198.0621294060506,4313023.665861783,296131.0009840452,0.0,0.0,72251.3951376197,3939013.9995971043
 03/09  15:00:00,1154.4270956535975,70.05048855419685,1224.4775842077943,4408119.30314806,252181.75879510865,0.0,0.0,270281.8958349371,3880028.3783750013
 03/09  16:00:00,1222.992903046857,73.25897049106106,1296.251873537918,4666506.744736504,263732.2937678198,0.0,0.0,483878.75402125384,3912756.8567914166
 03/09  17:00:00,1231.6415117524089,90.69896217951076,1322.3404739319196,4760425.70615491,326516.2638462387,0.0,0.0,690206.4169650662,3733983.1950965826
 03/09  18:00:00,1067.784180612405,136.0105552013538,1203.7947358137587,4333661.048929531,489637.99872487376,0.0,0.0,560242.0171748355,3264852.942548778
 03/09  19:00:00,1022.2215288823289,211.57929465275487,1233.800823535084,4441682.964726302,761685.4607499175,0.0,0.0,590346.7651488439,3064583.8081904813
 03/09  20:00:00,1286.2055616148316,207.26087476467637,1493.466436379508,5376479.1709662285,746139.1491528349,0.0,0.0,1324608.910856361,3272479.0601119553
 03/09  21:00:00,1256.0326706871408,267.28160318320363,1523.3142738703446,5483931.38593324,962213.7714595331,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/09  22:00:00,1134.8670600829482,268.96442338574036,1403.8314834686887,5053793.340487278,968271.9241886651,0.0,0.0,1146917.471595142,2884889.093338345
 03/09  23:00:00,694.2411310769295,290.4441657383693,984.6852968152988,3544867.0685350755,1045598.9966581296,0.0,0.0,232173.69047271696,2220541.5102211195
 03/09  24:00:00,604.6669163521125,307.08134922240015,911.7482655745126,3282293.7560682455,1105492.8572006405,0.0,0.0,72251.3951376197,2072320.5929109093
 03/10  01:00:00,600.1094858968892,314.3617302079178,914.471216104807,3292096.377977305,1131702.228748504,0.0,0.0,72251.3951376197,2064610.533493126
 03/10  02:00:00,597.9678027252826,319.29692838763503,917.2647311129176,3302153.0320065035,1149468.9421954863,0.0,0.0,72251.3951376197,2056900.4740753423
 03/10  03:00:00,595.6840167722869,323.37033934163867,919.0543561139256,3308595.682010132,1164133.2216298992,0.0,0.0,72251.3951376197,2049190.414657559
 03/10  04:00:00,599.4777849010267,324.1188212939283,923.5966061949549,3324947.7823018376,1166827.7566581417,0.0,0.0,72251.3951376197,2062847.9799210222
 03/10  05:00:00,621.220009712194,321.4506458419813,942.6706555541753,3393614.359995031,1157222.3250311327,0.0,0.0,72251.3951376197,2140608.4192282236
 03/10  06:00:00,662.6260660332281,318.1633518492383,980.7894178824663,3530841.904376879,1145388.0666572582,0.0,0.0,72251.3951376197,2290181.7919969475
 03/10  07:00:00,732.057293898859,313.64156104224173,1045.6988549411008,3764515.877787963,1129109.6197520704,0.0,0.0,72251.3951376197,2540645.7823262196
 03/10  08:00:00,842.752475304135,302.07765507924285,1144.8301303833778,4121388.4693801603,1087479.558285274,0.0,0.0,72251.3951376197,2940683.1454242175
 03/10  09:00:00,1081.6016965826414,282.7670940252591,1364.3687906079006,4911727.646188442,1017961.5384909329,0.0,0.0,72251.3951376197,3803098.192091846
 03/10  10:00:00,1385.56946300493,259.4229642277856,1644.9924272327155,5921972.738037776,933922.6712200281,0.0,0.0,220425.49614139667,4752277.470286315
 03/10  11:00:00,1332.9791859492484,235.16189509202917,1568.1410810412776,5645307.891748599,846582.8223313049,0.0,0.0,72251.3951376197,4714195.993967647
 03/10  12:00:00,1382.478363874632,212.6270979528508,1595.1054618274827,5742379.662578937,765457.5526302628,0.0,0.0,209411.5639557839,4759325.425784871
 03/10  13:00:00,1338.2482366975296,199.0666571780926,1537.3148938756221,5534333.617952241,716639.9658411334,0.0,0.0,138628.69310957927,4672926.118845513
 03/10  14:00:00,1115.8035180215936,192.51684329564333,1308.320361317237,4709953.3007420525,693060.635864316,0.0,0.0,72251.3951376197,3939013.9995971043
 03/10  15:00:00,1026.7717485164019,184.65104226814893,1211.422790784551,4361122.046824383,664743.752165336,0.0,0.0,72251.3951376197,3618499.6293784142
 03/10  16:00:00,1082.0636520418404,184.04040920668527,1266.1040612485258,4557974.620494693,662545.473144067,0.0,0.0,277991.64836486604,3611298.658829745
 03/10  17:00:00,1231.6415117524089,183.56503237393164,1415.2065441263403,5094743.558854826,660834.1165461538,0.0,0.0,690206.4169650662,3733983.1950965826
 03/10  18:00:00,1134.564826004014,190.8309179384719,1325.395743942486,4771424.67819295,686991.3045784988,0.0,0.0,657898.8825539353,3407094.8305664696
 03/10  19:00:00,1022.0794261009396,228.56864105814947,1250.6480671590891,4502333.04177272,822847.1078093381,0.0,0.0,590346.7651488439,3064583.8081904813
 03/10  20:00:00,1046.9043218294344,216.64717772129111,1263.5514995507256,4548785.398382612,779929.8397966479,0.0,0.0,855415.3997492576,2882745.958056634
 03/10  21:00:00,1254.8958484360273,239.61223361661894,1494.5080820526462,5380229.095389526,862604.0410198281,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/10  22:00:00,1133.8723406132235,220.6950700410748,1354.5674106542983,4876442.678355474,794502.2521478692,0.0,0.0,1146917.471595142,2884889.093338345
 03/10  23:00:00,930.3875713928571,231.22858433259313,1161.6161557254502,4181818.160611621,832422.9035973353,0.0,0.0,713702.8056277067,2592209.0002814773
 03/10  24:00:00,742.5440773139073,238.1005304561215,980.6446077700289,3530320.587972104,857161.9096420375,0.0,0.0,327480.91698555276,2315495.130577443
 03/11  01:00:00,618.3223913319036,246.27235406089488,864.5947453927986,3112541.0834140745,886580.4746192215,0.0,0.0,90314.24392202463,2112114.144274773
 03/11  02:00:00,595.6840167722869,254.02155514895563,849.7055719212426,3058940.0589164733,914477.5985362403,0.0,0.0,72251.3951376197,2049190.414657559
 03/11  03:00:00,599.4777849010267,256.0671089906211,855.5448938916478,3079961.6180099323,921841.5923662359,0.0,0.0,72251.3951376197,2062847.9799210222
 03/11  04:00:00,621.220009712194,262.66572347471526,883.8857331869092,3181988.639472873,945596.6045089749,0.0,0.0,72251.3951376197,2140608.4192282236
 03/11  05:00:00,662.6260660332281,265.1529753047229,927.779041337951,3340004.548816623,954550.7110970023,0.0,0.0,72251.3951376197,2290181.7919969475
 03/11  06:00:00,732.057293898859,262.6289765424542,994.6862704413132,3580870.573588728,945464.3155528352,0.0,0.0,72251.3951376197,2540645.7823262196
 03/11  07:00:00,1642.078222673479,252.05047483724286,1894.1286975107218,6818863.3110386,907381.7094140743,0.0,0.0,142300.00383811683,5748207.227253359
 03/11  08:00:00,1362.1026812763118,237.40909819006103,1599.511779466373,5758242.406078943,854672.7534842197,0.0,0.0,365662.5485623436,4519490.5835643355
 03/11  09:00:00,4743.396178639442,314.9591345877226,5058.3553132271645,18210079.12761779,1133852.8845158014,0.0,0.0,368599.59714517364,16692279.545566782
 03/11  10:00:00,4328.155229199458,305.9816092119134,4634.136838411371,16682892.618280936,1101533.7931628881,0.0,0.0,647619.2125140302,14921461.93229199
 03/11  11:00:00,1640.3047594070383,186.56192913386616,1826.8666885409043,6576720.078747256,671622.944881918,0.0,0.0,621185.7752685596,5275726.238388759
 03/11  12:00:00,1647.612562744912,178.73164308853578,1826.3442058334479,6574839.141000412,643433.9151187288,0.0,0.0,602094.9594801641,5323171.426245505
 03/11  13:00:00,1468.5459238311284,174.96503890752118,1643.5109627386496,5916639.465859139,629874.1400670762,0.0,0.0,596220.862314504,4684917.193334544
 03/11  14:00:00,1281.4271801768286,167.7254340780159,1449.1526142548448,5216949.411317442,603811.5626808573,0.0,0.0,467724.9868156885,4139785.591677882
 03/11  15:00:00,1128.8595860820076,165.73338396056573,1294.5929700425734,4660534.692153264,596640.1822580367,0.0,0.0,346571.7327739481,3711183.9369652653
 03/11  16:00:00,1018.898395676423,161.9034670509908,1180.8018627274137,4250886.705818689,582852.4813835669,0.0,0.0,380347.79147649393,3277966.602711606
 03/11  17:00:00,1201.203368614234,161.54712948006687,1362.750498094301,4905901.793139484,581569.6661282406,0.0,0.0,755555.7479330351,3549336.718584162
 03/11  18:00:00,1254.2823246213022,199.2598853521494,1453.5422099734517,5232751.955904426,717335.5872677378,0.0,0.0,978037.178082413,3512823.829930218
 03/11  19:00:00,1766.338039647601,184.54640217929006,1950.884441826891,7023183.990576807,664367.0478454442,0.0,0.0,1324608.910856361,5003513.831094931
 03/11  20:00:00,1533.078889550322,218.3258278008522,1751.404717351174,6305056.982464227,785972.9800830679,0.0,0.0,1343699.7266447565,4132923.964657302
 03/11  21:00:00,1133.8723406132235,210.87341892633538,1344.745759539559,4841084.734342412,759144.3081348073,0.0,0.0,1146917.471595142,2884889.093338345
 03/11  22:00:00,930.3875713928571,225.99795292077107,1156.3855243136284,4162987.887529062,813592.6305147761,0.0,0.0,713702.8056277067,2592209.0002814773
 03/11  23:00:00,762.3919459116917,243.55741679307454,1005.9493627047663,3621417.7057371587,876806.7004550684,0.0,0.0,364194.0242709286,2350234.3502440904
 03/11  24:00:00,600.1094858968892,255.41077729249304,855.5202631893821,3079872.947481776,919478.7982529749,0.0,0.0,72251.3951376197,2064610.533493126
 03/12  01:00:00,597.9678027252826,265.28268922447944,863.250491949762,3107701.771019143,955017.6812081259,0.0,0.0,72251.3951376197,2056900.4740753423
 03/12  02:00:00,595.8261195536761,273.9065561924053,869.7326757460814,3131037.632685893,986063.602292659,0.0,0.0,72251.3951376197,2049190.414657559
 03/12  03:00:00,599.6198876824159,281.7957516160275,881.4156392984434,3173096.301474396,1014464.7058176989,0.0,0.0,72251.3951376197,2062847.9799210222
 03/12  04:00:00,621.220009712194,290.6092267384328,911.8292364506269,3282585.2512222566,1046193.2162583584,0.0,0.0,72251.3951376197,2140608.4192282236
 03/12  05:00:00,678.8557989199217,299.41287936216565,978.2686782820874,3521767.2418155144,1077886.3657037963,0.0,0.0,107349.12570243902,2317603.6599282348
 03/12  06:00:00,887.238631557681,304.9125167863923,1192.1511483440731,4291744.1340386635,1097685.0604310124,0.0,0.0,392830.2479535217,2783323.875199088
 03/12  07:00:00,1002.9566130957467,307.8767984591169,1310.8334115548637,4719000.281597508,1108356.4744528206,0.0,0.0,352445.8299396083,3240804.596763039
 03/12  08:00:00,1251.8216333753694,299.3280095141199,1551.1496428894893,5584138.714402162,1077580.8342508315,0.0,0.0,365662.5485623436,4124013.521159946
 03/12  09:00:00,1470.4939424399686,280.51003090849423,1751.003973348463,6303614.304054465,1009836.1112705793,0.0,0.0,368599.59714517364,4910854.6352746785
 03/12  10:00:00,1332.6949803864702,249.9272196221395,1582.6222000086098,5697439.920030996,899737.9906397021,0.0,0.0,72251.3951376197,4714195.993967647
 03/12  11:00:00,1296.087553114668,198.88126246198163,1494.9688155766496,5381887.73607594,715972.5448631339,0.0,0.0,72251.3951376197,4585990.245880168
 03/12  12:00:00,1294.009159813367,162.6564019825429,1456.66556179591,5243996.022465276,585563.0471371545,0.0,0.0,72251.3951376197,4580042.740034487
 03/12  13:00:00,1115.8035180215936,133.95594182016046,1249.759459841754,4499134.0554303145,482241.3905525777,0.0,0.0,72251.3951376197,3939013.9995971043
 03/12  14:00:00,1026.7717485164019,109.06607485814698,1135.8378233745489,4089016.1641483763,392637.8694893291,0.0,0.0,72251.3951376197,3618499.6293784142
 03/12  15:00:00,1035.267718001673,99.7427995086153,1135.0105175102883,4086037.8630370377,359074.07823101507,0.0,0.0,209411.5639557839,3511413.3806942245
 03/12  16:00:00,1018.898395676423,97.626239728776,1116.524635405199,4019488.6874587163,351454.46302359365,0.0,0.0,380347.79147649393,3277966.602711606
 03/12  17:00:00,2959.4264386931873,163.09589633121234,3122.5223350243996,11241080.406087838,587145.2267923644,0.0,0.0,462585.1517957358,10172421.937018692
 03/12  18:00:00,5215.234645002678,385.4245548419421,5600.65919984462,20162373.119440634,1387528.3974309915,0.0,0.0,590346.7651488439,18159431.026223738
 03/12  19:00:00,4240.702624413592,314.4493972972662,4555.152021710858,16398547.27815909,1132017.8302701584,0.0,0.0,699017.5627135565,14534259.834330294
 03/12  20:00:00,6728.2944571436365,559.7548529505273,7288.049310094164,26236977.516338985,2015117.4706218983,0.0,0.0,866796.463007724,23308510.71152626
 03/12  21:00:00,5245.634075087508,466.1741726884076,5711.808247775915,20562509.6919933,1678227.0216782673,0.0,0.0,609437.5809372393,18221130.23801267
 03/12  22:00:00,615.0708437458302,247.1498300277754,862.2206737736057,3103994.4255849803,889739.3880999916,0.0,0.0,72251.3951376197,2095450.7711642592
 03/12  23:00:00,604.6669163521125,258.4053444997868,863.0722608518993,3107060.139066837,930259.2401992325,0.0,0.0,72251.3951376197,2072320.5929109093
 03/12  24:00:00,600.1094858968892,278.1102502088326,878.219736105722,3161591.0499805985,1001196.9007517975,0.0,0.0,72251.3951376197,2064610.533493126
 03/13  01:00:00,597.9678027252826,297.02063102642467,894.9884337517074,3221958.361506146,1069274.2716951289,0.0,0.0,72251.3951376197,2056900.4740753423
 03/13  02:00:00,595.8261195536761,310.96095563615467,906.7870751898308,3264433.4706833907,1119459.4402901568,0.0,0.0,72251.3951376197,2049190.414657559
 03/13  03:00:00,599.6198876824159,318.189153605706,917.8090412881219,3304112.548637239,1145480.9529805416,0.0,0.0,72251.3951376197,2062847.9799210222
 03/13  04:00:00,627.0926191151424,324.52911814896635,951.6217372641087,3425838.254150791,1168304.8253362789,0.0,0.0,74674.46021845452,2159326.7479980025
 03/13  05:00:00,696.222354057729,334.57435289638,1030.7967069541091,3710868.145034792,1204467.6704269678,0.0,0.0,142446.85626725835,2345025.527859522
 03/13  06:00:00,1415.677826374168,331.56344494051535,1747.2412713146834,6290068.576732861,1193628.4017858554,0.0,0.0,392830.2479535218,4685704.976538441
 03/13  07:00:00,1002.9566130957467,333.9190759549326,1336.8756890506793,4812752.480582446,1202108.6734377574,0.0,0.0,352445.8299396083,3240804.596763039
 03/13  08:00:00,1251.8216333753694,293.0765762386003,1544.8982096139698,5561633.554610291,1055075.674458961,0.0,0.0,365662.5485623436,4124013.521159946
 03/13  09:00:00,1300.0765724443345,245.54724024252607,1545.6238126868607,5564245.725672698,883970.0648730937,0.0,0.0,72251.3951376197,4593700.305297951
 03/13  10:00:00,1332.6949803864702,215.1373610317596,1547.8323414182298,5572196.429105628,774494.4997143346,0.0,0.0,72251.3951376197,4714195.993967647
 03/13  11:00:00,1296.087553114668,193.0125074808904,1489.1000605955585,5360760.218144011,694845.0269312054,0.0,0.0,72251.3951376197,4585990.245880168
 03/13  12:00:00,1294.009159813367,165.91737240302726,1459.9265322163942,5255735.515979019,597302.5406508981,0.0,0.0,72251.3951376197,4580042.740034487
 03/13  13:00:00,1115.8035180215936,153.55031022054266,1269.3538282421362,4569673.781671691,552781.1167939536,0.0,0.0,72251.3951376197,3939013.9995971043
 03/13  14:00:00,1026.7717485164019,140.49321608343126,1167.264964599833,4202153.8725594,505775.5779003526,0.0,0.0,72251.3951376197,3618499.6293784142
 03/13  15:00:00,941.6758499213385,142.18668119142163,1083.86253111276,3901905.1120059364,511872.0522891178,0.0,0.0,72251.3951376197,3311642.8244231846
 03/13  16:00:00,912.7715916869993,149.40649884371877,1062.178090530718,3823841.125910585,537863.3958373875,0.0,0.0,226299.5933070568,3049958.306519117
 03/13  17:00:00,1201.0612658328448,148.032301994708,1349.0935678275528,4856736.844179191,532916.2871809488,0.0,0.0,755555.7479330351,3549336.718584162
 03/13  18:00:00,1132.0762684391036,189.14439590486552,1321.2206643439692,4756394.391638289,680919.8252575158,0.0,0.0,590346.7651488439,3460060.8705948703
 03/13  19:00:00,3219.8011402450097,236.76902786597032,3456.5701681109804,12443652.605199527,852368.5003174931,0.0,0.0,1168211.07382066,10389820.980216298
 03/13  20:00:00,6585.2427392081345,402.64853283709385,6987.891272045229,25156408.579362825,1449534.718213538,0.0,0.0,1343699.7266447565,22316621.26332142
 03/13  21:00:00,1127.484323137573,201.46133069930255,1328.9456538368754,4784204.353812752,725260.7905174892,0.0,0.0,340844.4880374295,3664384.2238927074
 03/13  22:00:00,615.0708437458302,232.17293569251297,847.2437794383432,3050077.605978035,835822.5684930466,0.0,0.0,72251.3951376197,2095450.7711642592
 03/13  23:00:00,604.6669163521125,249.2105667079557,853.8774830600682,3073958.9390162453,897158.0401486405,0.0,0.0,72251.3951376197,2072320.5929109093
 03/13  24:00:00,600.1094858968892,262.7389446128691,862.8484305097581,3106254.3498351295,945860.2006063287,0.0,0.0,72251.3951376197,2064610.533493126
 03/14  01:00:00,597.9678027252826,272.6893333214759,870.6571360467584,3134365.68976833,981681.5999573132,0.0,0.0,72251.3951376197,2056900.4740753423
 03/14  02:00:00,595.8261195536761,279.7442313326734,875.5703508863495,3152053.263190858,1007079.2327976241,0.0,0.0,72251.3951376197,2049190.414657559
 03/14  03:00:00,599.6198876824159,285.5153671571942,885.1352548396101,3186486.9174225964,1027855.3217658992,0.0,0.0,72251.3951376197,2062847.9799210222
 03/14  04:00:00,627.0926191151424,289.50923426997315,916.6018533851155,3299766.6721864156,1042233.2433719034,0.0,0.0,74674.46021845452,2159326.7479980025
 03/14  05:00:00,696.222354057729,291.4485924313252,987.6709464890542,3555615.4073605947,1049214.9327527708,0.0,0.0,142446.85626725835,2345025.527859522
 03/14  06:00:00,861.2163108976977,287.7293583082804,1148.945669205978,4136204.409141521,1035825.6899098095,0.0,0.0,339596.2423897268,2742877.526386943
 03/14  07:00:00,922.3571844650786,278.1995959402569,1200.5567804053353,4322004.409459208,1001518.5453849249,0.0,0.0,212348.612538614,3090743.871093628
 03/14  08:00:00,1123.8369495226975,246.79062083844468,1370.6275703611425,4934259.253300114,888446.2350184008,0.0,0.0,145604.18349380067,3883327.0243588705
 03/14  09:00:00,1300.0765724443345,207.7693363004058,1507.8459087447404,5428245.271481065,747969.6106814608,0.0,0.0,72251.3951376197,4593700.305297951
 03/14  10:00:00,1332.6949803864702,160.11135212558554,1492.8063325120559,5374102.797043401,576400.867652108,0.0,0.0,72251.3951376197,4714195.993967647
 03/14  11:00:00,1296.087553114668,136.19508991444593,1432.282643029114,5156217.51490481,490302.3236920053,0.0,0.0,72251.3951376197,4585990.245880168
 03/14  12:00:00,1294.009159813367,113.88491407985275,1407.8940738932197,5068418.6660155915,409985.6906874699,0.0,0.0,72251.3951376197,4580042.740034487
 03/14  13:00:00,1115.8035180215936,90.27328840521201,1206.0768064268057,4341876.503136501,324983.8382587632,0.0,0.0,72251.3951376197,3939013.9995971043
 03/14  14:00:00,1196.9788780326628,58.326771132347346,1255.3056491650102,4519100.336994037,209976.37607645043,0.0,0.0,336292.06273404293,3967204.6280405303
 03/14  15:00:00,1128.8595860820076,50.76802483379413,1179.6276109158016,4246659.399296885,182764.88940165887,0.0,0.0,346571.7327739481,3711183.9369652653
 03/14  16:00:00,1698.5629549259238,47.02642268003375,1745.5893776059575,6284121.759381447,169295.1216481215,0.0,0.0,380347.79147649393,5724759.016009809
 03/14  17:00:00,3466.609796664516,24.065504306763543,3490.6753009712793,12566431.083496604,86635.81550434875,0.0,0.0,755555.7479330351,11705311.429578176
 03/14  18:00:00,1671.6576732008962,71.35216678408345,1743.0098399849796,6274835.423945927,256867.8004227004,0.0,0.0,1107267.315726936,4885633.377159232
 03/14  19:00:00,1286.2055616148316,79.92367582678293,1366.1292374416146,4918065.254789812,287725.23297641857,0.0,0.0,1324608.910856361,3272479.0601119553
 03/14  20:00:00,1256.0326706871408,114.8578232961491,1370.89049398329,4935205.778339843,413488.1638661368,0.0,0.0,1343699.7266447565,3131465.0166458413
 03/14  21:00:00,1006.4658111486201,116.42498290556021,1122.8907940541803,4042406.858595049,419129.93846001674,0.0,0.0,878177.5262661907,2691384.5425037155
 03/14  22:00:00,615.0708437458302,137.10325021873058,752.1740939645608,2707826.7382724187,493571.7007874301,0.0,0.0,72251.3951376197,2095450.7711642592
 03/14  23:00:00,604.6669163521125,153.0236552561832,757.6905716082957,2727686.057789864,550885.1589222595,0.0,0.0,72251.3951376197,2072320.5929109093
 03/14  24:00:00,600.1094858968892,162.03141424777854,762.1409001446677,2743707.240520804,583313.0912920027,0.0,0.0,72251.3951376197,2064610.533493126
 03/15  01:00:00,597.9678027252826,167.59976296267155,765.5675656879541,2756043.2364766346,603359.1466656176,0.0,0.0,72251.3951376197,2056900.4740753423
 03/15  02:00:00,595.8261195536761,170.45066840797438,766.2767879616504,2758596.4366619415,613622.4062687076,0.0,0.0,72251.3951376197,2049190.414657559
 03/15  03:00:00,599.6198876824159,171.88307245959123,771.502960142007,2777410.6565112257,618779.0608545284,0.0,0.0,72251.3951376197,2062847.9799210222
 03/15  04:00:00,621.220009712194,174.70339276317458,795.9234024753687,2865324.2489113268,628932.2139474285,0.0,0.0,72251.3951376197,2140608.4192282236
 03/15  05:00:00,661.4892437821144,174.99044587029994,836.4796896524143,3011326.8827486914,629965.6051330798,0.0,0.0,72251.3951376197,2290181.7919969475
 03/15  06:00:00,730.7783688663559,174.15679586264991,904.9351647290058,3257766.5930244215,626964.4651055398,0.0,0.0,72251.3951376197,2540645.7823262196
 03/15  07:00:00,841.7577558344105,169.5214527329967,1011.2792085674073,3640605.1508426657,610277.229838788,0.0,0.0,72251.3951376197,2940683.1454242175
 03/15  08:00:00,1081.1753882384737,148.86859861942952,1230.0439868579033,4428158.352688452,535926.9550299463,0.0,0.0,72251.3951376197,3803098.192091846
 03/15  09:00:00,1300.0765724443345,132.84522767042193,1432.9218001147565,5158518.480413123,478242.81961351907,0.0,0.0,72251.3951376197,4593700.305297951
 03/15  10:00:00,1332.6949803864702,102.00425892159869,1434.6992393080689,5164917.261509049,367215.3321177553,0.0,0.0,72251.3951376197,4714195.993967647
 03/15  11:00:00,1296.087553114668,53.66100524216631,1349.7485583568343,4859094.810084604,193179.61887179874,0.0,0.0,72251.3951376197,4585990.245880168
 03/15  12:00:00,1294.009159813367,26.83487652739906,1320.844036340766,4755038.530826758,96605.55549863663,0.0,0.0,72251.3951376197,4580042.740034487
 03/15  13:00:00,1732.509898973321,12.77139996044465,1745.2812989337654,6283012.676161556,45977.03985760074,0.0,0.0,203537.46679012378,6027870.8993708175
 03/15  14:00:00,1196.9788780326628,16.7856872879675,1213.7645653206303,4369552.435154269,60428.474236683,0.0,0.0,336292.06273404293,3967204.6280405303
 03/15  15:00:00,1128.8595860820076,20.810941354787914,1149.6705274367955,4138813.898772463,74919.3888772365,0.0,0.0,346571.7327739481,3711183.9369652653
 03/15  16:00:00,1072.0841746954193,24.768352995939775,1096.8525276913592,3948669.0996888927,89166.07078538318,0.0,0.0,457812.447848637,3391970.7508078497
 03/15  17:00:00,1267.6998084430647,33.20308652872631,1300.902894971791,4683250.421898448,119531.11150341471,0.0,0.0,853212.613312135,3691578.6066018543
