Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/14  03:00:00,2427393.4877933916,0.00005191952240642964,280084.4882612837,0.0,72251.3951376197,2055459.269564531
 06/14  04:00:00,2326856.2221860895,0.000043250247906948375,232325.00470707676,0.0,73426.21457075173,2001506.6680869728
 06/14  05:00:00,2500189.3713952685,0.00003846864238382861,206424.67192971616,0.0,146632.1504977912,2131368.670955654
 06/14  06:00:00,2939700.3506408306,0.00003597752200996637,194553.98627797127,0.0,261397.32387187614,2468837.2639934556
 06/14  07:00:00,3447563.691749622,0.00003260498928349094,178436.51509894631,0.0,320138.2955284775,2934503.155384087
 06/14  08:00:00,4025501.6066327505,0.000047058135018739023,260496.20708660374,0.0,133855.9891624804,3617089.7353871465
 06/14  09:00:00,4675934.43886818,0.00005578476204813077,313591.7490400579,0.0,72251.3951376197,4278161.873465478
 06/14  10:00:00,4839025.858950033,0.00006538507280277867,374649.19395020284,0.0,72251.3951376197,4382752.15316385
 06/14  11:00:00,4757569.353440458,0.00006986971921082324,408560.73405587755,0.0,72251.3951376197,4270366.462836428
 06/14  12:00:00,4843861.067198806,0.00008383446883866918,499270.7271981981,0.0,72251.3951376197,4267226.335706622
 06/14  13:00:00,4366957.460143249,0.00009759408095609303,584721.6225220368,0.0,72251.3951376197,3705297.8840695107
 06/14  14:00:00,4065778.4400093695,0.00009527212248801195,564506.8282090388,0.0,72251.3951376197,3424333.658250951
 06/14  15:00:00,3791073.092695817,0.00009639049483694138,559404.1181980236,0.0,72251.3951376197,3154304.9701912506
 06/14  16:00:00,7615681.76832876,0.00011695299922926476,665572.4344837589,0.0,226226.16709248605,6715788.20227072
 06/14  17:00:00,4123950.0712538892,0.00010401400386366415,582381.8461624719,0.0,445697.122444463,3080107.2245693016
 06/14  18:00:00,4261434.180608125,0.00009827867215926793,543607.8916238428,0.0,547759.5606978078,3149190.241142026
 06/14  19:00:00,3535111.2719209553,0.00008917529766345869,488606.37042140344,0.0,437253.10776882654,2581558.4944986706
 06/14  20:00:00,3668646.4260270903,0.00007479777640185861,406265.201268564,0.0,644682.1639312,2578928.4419524968
 06/14  21:00:00,3611297.0580181363,0.00007320961353300242,395639.058509649,0.0,792268.8552184112,2378653.814832215
 06/14  22:00:00,2498013.5967577966,0.00005492180118556834,295695.3871852448,0.0,72251.3951376197,2091296.1955799793
 06/14  23:00:00,2435376.221595737,0.00004995774476716769,268373.6650845405,0.0,72251.3951376197,2067909.9636928285
 06/14  24:00:00,2382866.3621639265,0.000043067472831666506,230902.07914142343,0.0,72251.3951376197,2060114.5530637782
 06/15  01:00:00,2339778.7510749614,0.000036581091830797145,195609.87868799467,0.0,72251.3951376197,2052319.1424347279
 06/15  02:00:00,2299293.788698056,0.000030578443253801174,162920.3269461422,0.0,72251.3951376197,2044523.7318056778
 06/15  03:00:00,2281152.2189816553,0.00002521720645261055,133843.21947624968,0.0,72251.3951376197,2055459.269564531
 06/15  04:00:00,2311078.0502221566,0.000018291524126731814,96640.66780111124,0.0,72251.3951376197,2122587.652487096
 06/15  05:00:00,4934611.091160364,0.000031272704792509694,165582.79121121095,0.0,102062.43825334491,4651201.983690897
 06/15  06:00:00,11335411.487646358,0.00007244505857799383,388922.2051112395,0.0,308390.10119715723,10623187.404803967
 06/15  07:00:00,11891504.945071168,0.00008521339353406245,466403.05737387156,0.0,320138.2955284775,11090477.866378099
 06/15  08:00:00,6886511.686327216,0.0000707045771142349,393981.23456231283,0.0,318669.7712370625,6159801.005507674
 06/15  09:00:00,4797120.407848518,0.00007622122992950553,434777.7179999592,0.0,72251.3951376197,4278161.873465478
 06/15  10:00:00,5005775.794688463,0.00009359580097519355,541399.1296604227,0.0,72251.3951376197,4382752.15316385
 06/15  11:00:00,4995788.440486487,0.00011145113916273052,646779.8210603246,0.0,72251.3951376197,4270366.462836428
 06/15  12:00:00,5064601.868933305,0.0001246092532761353,720011.5288919219,0.0,72251.3951376197,4267226.335706622
 06/15  13:00:00,4544543.668285604,0.00013262471865001395,762307.8306293611,0.0,72251.3951376197,3705297.8840695107
 06/15  14:00:00,4319949.002248358,0.00014340380131355718,818677.3903998954,0.0,72251.3951376197,3424333.658250951
 06/15  15:00:00,4075775.4628013093,0.00014936177743949872,844106.4882505449,0.0,72251.3951376197,3154304.9701912506
 06/15  16:00:00,3600114.3843675433,0.00014191449284853432,791619.5839544587,0.0,72251.3951376197,2728148.4407687085
 06/15  17:00:00,3475891.6161881434,0.00013739915639516425,754724.5817945374,0.0,125411.97448684394,2579991.1817957237
 06/15  18:00:00,3811313.470574105,0.00012703404348260883,687491.8021695449,0.0,309858.6254885723,2793086.5557427835
 06/15  19:00:00,3673194.3985296455,0.00011721515652366197,626689.4970020533,0.0,437253.10776882654,2581558.4944986706
 06/15  20:00:00,4064298.9803919024,0.00009403389542605851,498504.57569769846,0.0,835590.3218151545,2691433.463984984
 06/15  21:00:00,3501653.9286939697,0.0000854489683301568,451273.9680911082,0.0,672290.4206098028,2333354.2105229585
 06/15  22:00:00,2565539.13557754,0.00006899263941205086,363220.9259909169,0.0,72251.3951376197,2091296.1955799793
 06/15  23:00:00,2455567.153469715,0.000055037699005168616,288564.596953438,0.0,72251.3951376197,2067909.9636928285
 06/15  24:00:00,2370082.9773024716,0.00004183720108934973,218118.69428119858,0.0,72251.3951376197,2060114.5530637782
 06/16  01:00:00,2294394.1397315124,0.000029028542107647665,150225.26735209784,0.0,72251.3951376197,2052319.1424347279
 06/16  02:00:00,2224016.65136191,0.00001713064453538665,88069.24037948842,0.0,72251.3951376197,2044523.7318056778
 06/16  03:00:00,2186484.778220062,0.000007727637351546798,39601.829488190284,0.0,72251.3951376197,2055459.269564531
 06/16  04:00:00,2217865.741570155,3428.3591674015165,0.0,0.0,72251.3951376197,2122587.652487096
 06/16  05:00:00,2328382.677759747,2738.385091715893,0.0,0.0,102062.43825334491,2204409.570392693
 06/16  06:00:00,2784064.0368771753,0.000006832636253186516,35083.21573906175,0.0,261397.32387187614,2468837.2639934556
 06/16  07:00:00,7943966.779719089,0.00003589467715631886,186071.15672610723,0.0,320138.2955284775,7420289.246430794
 06/16  08:00:00,9507801.941605695,0.000056524608469715114,296014.7651480816,0.0,318669.7712370625,8877779.57794643
 06/16  09:00:00,5100591.744661091,0.000054390583917381494,289304.48977581377,0.0,365295.41748948983,4433210.314660069
 06/16  10:00:00,5532511.755752926,0.00006865605705115642,370233.1720474229,0.0,522794.6477437523,4629258.717748031
 06/16  11:00:00,5573103.249262668,0.0000926369735493757,506241.868020843,0.0,499298.2590811118,4560746.309971366
 06/16  12:00:00,5699232.71511417,0.00011003043702905323,607124.5360097075,0.0,483144.49187554634,4603851.0780463535
 06/16  13:00:00,5206652.47538439,0.00012225271344082773,679023.1097911596,0.0,478738.9190013013,4044203.888153189
 06/16  14:00:00,4767349.406481674,0.00013308132808713296,741173.0194149616,0.0,375942.2186022488,3645547.610014896
 06/16  15:00:00,4409494.909542534,0.00014092080364636967,783241.2920680747,0.0,274614.0424946114,3346526.9657663954
 06/16  16:00:00,6833664.632830342,0.0001459430219086701,806446.6105184542,0.0,380347.79147649393,5638775.26632461
 06/16  17:00:00,4442845.92054383,0.00013948364192804791,763439.5363745245,0.0,499298.2590811118,3163918.1962190266
 06/16  18:00:00,4431322.273759902,0.00013222615511943443,713922.0354977158,0.0,547759.5606978078,3149190.241142026
 06/16  19:00:00,4193403.943022539,0.0001343114225648752,710559.5026529102,0.0,656430.3582625204,2800851.036610139
 06/16  20:00:00,4098332.874873768,0.00010323639781931242,535946.8762187163,0.0,835590.3218151545,2691433.463984984
 06/16  21:00:00,4015485.7850439465,0.00009193339635298255,472138.0384055782,0.0,1032372.5768647692,2469222.195589324
 06/16  22:00:00,3410240.3997316267,0.00006690411737541743,341871.7581236919,0.0,807688.360278269,2224465.9669989953
 06/16  23:00:00,2659350.2986353524,0.00004993024327497172,254354.98082312406,0.0,364194.0242709286,2015664.2988847562
 06/16  24:00:00,2328705.566892568,0.00003407370111250225,173143.6349120511,0.0,180628.48784404926,1955335.1093243565
 06/17  01:00:00,2083225.4496618367,0.0000189215292562194,95950.1343471327,0.0,108377.09270642955,1859299.887811315
 06/17  02:00:00,1987337.9664535243,0.000006184475143425065,31316.49970497567,0.0,72251.3951376197,1864597.7875827511
 06/17  03:00:00,2156659.012016288,9776.063292143808,0.0,0.0,72251.3951376197,2055459.269564531
 06/17  04:00:00,2246033.873098397,31596.490695643904,0.0,0.0,72251.3951376197,2122587.652487096
 06/17  05:00:00,2366482.3407507977,21354.370388761643,0.0,0.0,72251.3951376197,2253704.2912024227
 06/17  06:00:00,2584522.9750955077,0.0000035341145367360894,18189.801960940145,0.0,72251.3951376197,2475335.5447274647
 06/17  07:00:00,2990272.629954037,0.000013847869802995727,72469.71683691724,0.0,72251.3951376197,2828083.4369678358
 06/17  08:00:00,3810086.806967578,0.000025687804619891494,137380.8014736376,0.0,72251.3951376197,3585116.783113038
 06/17  09:00:00,5005352.117419476,0.00005187942549502759,282739.7770818928,0.0,306921.57690574223,4402909.240698633
 06/17  10:00:00,5591419.783989346,0.00007752188019829312,429141.2002749777,0.0,522794.6477437523,4629258.717748031
 06/17  11:00:00,5418296.153452877,0.00009435405154004106,529596.5633431041,0.0,392830.2479535218,4489052.529965187
 06/17  12:00:00,5730240.746567042,0.00011229584080851826,638132.5674603137,0.0,483144.49187554634,4603851.0780463535
 06/17  13:00:00,5268590.809517362,0.0001289582473464883,740961.4439174273,0.0,478738.9190013013,4044203.888153189
 06/17  14:00:00,4938903.913919822,0.00014254338949731403,825784.9587270744,0.0,426606.3066560675,3681826.090077651
 06/17  15:00:00,4519142.405522417,0.0001536061944909793,892888.7880352729,0.0,274614.0424946114,3346526.9657663954
 06/17  16:00:00,4128121.862604228,0.00015018862813013682,873209.2793823068,0.0,277551.0910774415,2969266.527629449
 06/17  17:00:00,4289359.8001435585,0.0001525747608985495,884777.63253391,0.0,392095.9858078143,2996296.252919576
 06/17  18:00:00,4608700.405974785,0.00015630899318784,891300.1676885153,0.0,547759.5606978078,3149190.241142026
 06/17  19:00:00,4319515.843457647,0.0001518360408162398,836671.4030704934,0.0,656430.3582625204,2800851.036610139
 06/17  20:00:00,5512521.262547312,0.00012634568155334044,674060.697098749,0.0,835590.3218151545,3967508.0307553858
 06/17  21:00:00,4122618.924562502,0.00011085078714281605,579271.1779052166,0.0,1032372.5768647692,2469222.195589324
 06/17  22:00:00,3539987.3323590797,0.00009140536123174792,471618.6907266441,0.0,807688.360278269,2224465.9669989953
 06/17  23:00:00,2738206.2882798985,0.00007094979277642482,363385.66266566573,0.0,327480.91698555276,2022202.7139511164
 06/17  24:00:00,2416914.6943460614,0.00005164352821085154,263165.23122637736,0.0,99345.66831422708,2034805.4599757758
 06/18  01:00:00,2321910.2980401684,0.000035024132700035356,177741.42565475864,0.0,72251.3951376197,2052319.1424347279
 06/18  02:00:00,2241930.5271499176,0.00002086209906467634,105557.06540772051,0.0,72251.3951376197,2044523.7318056778
 06/18  03:00:00,3393604.1759939594,0.000011969147104219512,60456.90842267303,0.0,72251.3951376197,3241297.537643659
 06/18  04:00:00,6947893.1163209295,69785.91172027882,0.0,0.0,73426.21457075173,6785082.65525186
 06/18  05:00:00,2302752.2089256723,0.0,0.0,0.0,131873.4813690701,2155114.849582963
 06/18  06:00:00,2895536.245610133,0.000011676947001285008,59653.46698801662,0.0,355382.87852243835,2465588.123626451
 06/18  07:00:00,5964136.908509335,0.000030437506977673737,159200.10657342104,0.0,382550.5779136165,5407900.498286353
 06/18  08:00:00,9442324.652817365,0.00006036482912574998,325393.1749230164,0.0,257065.17721220182,8845806.625672322
 06/18  09:00:00,4689406.8181479,0.000058131994582470374,327064.12831742904,0.0,72251.3951376197,4278161.873465478
 06/18  10:00:00,4913412.806334151,0.0000774666047341805,449036.141322238,0.0,72251.3951376197,4382752.15316385
 06/18  11:00:00,4932988.2741405815,0.00009834062171023441,583979.6547275288,0.0,72251.3951376197,4270366.462836428
 06/18  12:00:00,5052944.26833022,0.00011665051319113468,708353.9282967956,0.0,72251.3951376197,4267226.335706622
 06/18  13:00:00,4548502.498624176,0.00012437693610194348,766266.660976181,0.0,72251.3951376197,3705297.8840695107
 06/18  14:00:00,4311191.501336517,0.00013082329048980058,809919.8895006347,0.0,72251.3951376197,3424333.658250951
 06/18  15:00:00,6348312.66863383,0.00014859042408984377,917868.1393272539,0.0,224463.937942788,5200867.982142665
 06/18  16:00:00,4619004.268703701,0.00015052549155256836,921046.5806556297,0.0,483144.49187554634,3206718.231657158
 06/18  17:00:00,4544148.719389673,0.00014371751952955948,865168.3859721789,0.0,499298.2590811118,3163918.1962190266
 06/18  18:00:00,4529071.200780473,0.0001380057557432642,811244.9117564628,0.0,547759.5606978078,3149190.241142026
 06/18  19:00:00,4203698.328275615,0.0001257021476322603,718723.6341343744,0.0,656430.3582625204,2800851.036610139
 06/18  20:00:00,3738173.917520787,0.00011209292053746017,627499.2826831869,0.0,549228.0849892228,2522675.9309362527
 06/18  21:00:00,3270107.4558180897,0.00009931840198601705,550399.5976048253,0.0,432186.6989634447,2242785.8297658497
 06/18  22:00:00,2674980.6829602416,0.0000857772838021149,472662.4733568341,0.0,72251.3951376197,2091296.1955799793
 06/18  23:00:00,2570234.0281061395,0.00007343282572223807,403231.4715714678,0.0,72251.3951376197,2067909.9636928285
 06/18  24:00:00,2507923.073916476,0.00006510865636819789,355958.79087193176,0.0,72251.3951376197,2060114.5530637782
 06/19  01:00:00,2457377.328108175,0.000057656225178339304,313208.45570013335,0.0,72251.3951376197,2052319.1424347279
 06/19  02:00:00,2409610.227256624,0.000050589440077708405,273236.7654846995,0.0,72251.3951376197,2044523.7318056778
 06/19  03:00:00,2356834.29883773,0.0000389073523089293,209525.29931863444,0.0,72251.3951376197,2055459.269564531
 06/19  04:00:00,2275473.369072682,0.00003362015660163054,180942.15160329986,0.0,73426.21457075173,2001506.6680869728
 06/19  05:00:00,2477119.486892019,0.00003049148205512824,164625.43908885293,0.0,116967.95981120749,2179762.209987828
 06/19  06:00:00,2872951.5550181745,0.00004011611745767654,219129.0146512997,0.0,166824.3595047479,2472086.40436046
 06/19  07:00:00,3541925.1952766767,0.000048926290741950215,272798.0186096801,0.0,320138.2955284775,2934503.155384087
 06/19  08:00:00,4081530.393967945,0.00005500278827788117,316524.99441385374,0.0,133855.9891624804,3617089.7353871465
 06/19  09:00:00,4848152.892876072,0.00008147221759836266,485810.2030222621,0.0,72251.3951376197,4278161.873465478
 06/19  10:00:00,5104736.783618016,0.00010465919669344701,640360.1185789116,0.0,72251.3951376197,4382752.15316385
 06/19  11:00:00,5082106.30028931,0.00011782338116489771,733097.6808567743,0.0,72251.3951376197,4270366.462836428
 06/19  12:00:00,5155618.699235399,0.00012921764323753712,811028.3591894077,0.0,72251.3951376197,4267226.335706622
 06/19  13:00:00,4867733.503379814,0.0001434512401876812,899574.4270826277,0.0,173432.71881611555,3790039.7990211323
 06/19  14:00:00,4393604.180618635,0.00014389780989771826,892332.5687696787,0.0,72251.3951376197,3424333.658250951
 06/19  15:00:00,4055136.805918455,0.00013477266860895197,823467.8313822802,0.0,72251.3951376197,3154304.9701912506
 06/19  16:00:00,4080748.8064730144,0.00013660097973819917,825836.2232646813,0.0,277551.0910774415,2969266.527629449
 06/19  17:00:00,3900400.2926032296,0.00012855473931517103,771068.3923463932,0.0,284893.7125345167,2828674.3096201257
 06/19  18:00:00,4517286.469228449,0.00013493585657540862,799460.180207509,0.0,547759.5606978078,3149190.241142026
 06/19  19:00:00,4170342.9409581553,0.00011854162050110682,685368.2468240747,0.0,656430.3582625204,2800851.036610139
 06/19  20:00:00,4176452.8577944776,0.0001087666502703854,610658.4530855407,0.0,835590.3218151545,2691433.463984984
 06/19  21:00:00,3084258.8353598453,0.00009620173154013664,529829.0160675624,0.0,312208.26435483637,2197486.225456593
 06/19  22:00:00,2637874.1300437814,0.00008010544413329906,435555.9204460454,0.0,72251.3951376197,2091296.1955799793
 06/19  23:00:00,2542871.236302643,0.00006975531954263157,375868.67977164825,0.0,72251.3951376197,2067909.9636928285
 06/19  24:00:00,2468407.5319204265,0.000059123813846639484,316443.24888186675,0.0,72251.3951376197,2060114.5530637782
 06/20  01:00:00,2407659.4769354872,0.00004951332102997028,263490.60453558835,0.0,72251.3951376197,2052319.1424347279
 06/20  02:00:00,2353769.4539317694,0.00004103344059637944,217395.992169401,0.0,72251.3951376197,2044523.7318056778
 06/20  03:00:00,2324535.9300185726,0.00003357481736089774,177226.93050480957,0.0,72251.3951376197,2055459.269564531
 06/20  04:00:00,2309083.9727735696,0.00001796545616091952,94646.59035285068,0.0,72251.3951376197,2122587.652487096
 06/20  05:00:00,2407555.171652546,0.000026512491868023734,140753.0006947149,0.0,190908.1578839545,2060130.1350737251
 06/20  06:00:00,2988800.4458053824,0.000036656050657291475,198285.87430006548,0.0,308390.10119715723,2467212.693809953
 06/20  07:00:00,8126295.67651623,0.000066668703584489,371382.408784784,0.0,320138.2955284775,7420289.246430794
 06/20  08:00:00,12464740.004476724,0.00009483134633299088,543759.8938887912,0.0,133855.9891624804,11773064.446381161
 06/20  09:00:00,13237765.944296334,0.00012162495496249312,719448.5434083557,0.0,72251.3951376197,12434136.584459493
 06/20  10:00:00,5586069.677652073,0.00011757349012988247,713894.2770503544,0.0,72251.3951376197,4790550.888713551
 06/20  11:00:00,5160895.708794173,0.00013084887692664692,811887.089348612,0.0,72251.3951376197,4270366.462836428
 06/20  12:00:00,5265269.64958269,0.00014583769050559862,920679.3095200781,0.0,72251.3951376197,4267226.335706622
 06/20  13:00:00,4778481.078434542,0.00015610992864596612,996245.2407548141,0.0,72251.3951376197,3705297.8840695107
 06/20  14:00:00,4502743.681289695,0.00015630899318784,1001472.0694283282,0.0,72251.3951376197,3424333.658250951
 06/20  15:00:00,6530060.5685915295,0.00015630899318784,1000513.9073260743,0.0,275495.1570694605,5248938.894967154
 06/20  16:00:00,4696098.977931796,0.00015630899318784,998141.2898779397,0.0,483144.49187554634,3206718.231657158
 06/20  17:00:00,4671984.678697962,0.00015630899318784,993004.3452678758,0.0,499298.2590811118,3163918.1962190266
 06/20  18:00:00,4690375.900340171,0.00015630899318784,972549.6112978575,0.0,547759.5606978078,3149190.241142026
 06/20  19:00:00,4417634.728005072,0.00015630899318784,932660.0338332239,0.0,656430.3582625204,2800851.036610139
 06/20  20:00:00,4135758.4844851214,0.00015264354952552463,873377.2596487502,0.0,644682.1639312,2578928.4419524963
 06/20  21:00:00,3668804.0727712293,0.000140166926967722,783818.1755992511,0.0,552165.133572053,2288085.4340751064
 06/20  22:00:00,3318072.1666183094,0.00012297738603531534,680894.0068427079,0.0,440557.2874245103,2157850.2534280824
 06/20  23:00:00,2876046.4350431752,0.0001067644439020791,590045.683025998,0.0,217341.59512942508,2041817.959150197
 06/20  24:00:00,2670572.8417992378,0.00009288159758132953,515038.19854970986,0.0,126439.94149083445,2009496.3668877736
 06/21  01:00:00,2599673.872787992,0.00008184084112720775,455505.0003557658,0.0,72251.3951376197,2052319.1424347279
 06/21  02:00:00,2539709.4564786507,0.0000725217753549702,403335.994684794,0.0,72251.3951376197,2044523.7318056778
 06/21  03:00:00,2469185.3634580756,0.00006451730687034243,357337.90564890066,0.0,72251.3951376197,2019997.7278290002
 06/21  04:00:00,2537591.239827487,0.000058497646124417186,323153.8573662363,0.0,72251.3951376197,2122587.652487096
 06/21  05:00:00,4572519.214746212,0.00006292601740426211,347902.226724255,0.0,102062.43825334491,4106790.671732046
 06/21  06:00:00,3240057.240214159,0.00005630058300625697,313438.0472638607,0.0,449368.4331730006,2462338.9832594465
 06/21  07:00:00,3505212.429730239,0.000057201334250992346,324221.3504693201,0.0,258607.12771818758,2907898.225780024
 06/21  08:00:00,4050687.359193712,0.00006474968820381625,379259.50592884317,0.0,72251.3951376197,3585116.783113038
 06/21  09:00:00,4879644.747897759,0.0000847480917642456,517302.0580406728,0.0,72251.3951376197,4278161.873465478
 06/21  10:00:00,5140560.534841275,0.00010692644950795037,676183.8697999038,0.0,72251.3951376197,4382752.15316385
 06/21  11:00:00,5164130.513280552,0.00012671811992589991,815121.8938391225,0.0,72251.3951376197,4270366.462836428
 06/21  12:00:00,5265891.629219999,0.00014276210382127092,921301.2891604628,0.0,72251.3951376197,4267226.335706622
 06/21  13:00:00,4785767.456667571,0.00015507369242625084,1003531.6189888797,0.0,72251.3951376197,3705297.8840695107
 06/21  14:00:00,4515846.752931991,0.00015630899318784,1014575.1410706234,0.0,72251.3951376197,3424333.658250951
 06/21  15:00:00,5431588.04986526,0.00015630899318784,1014080.8072284203,0.0,72251.3951376197,4340143.238270379
 06/21  16:00:00,14177435.442969944,0.00015630899318784,1011855.7823681305,0.0,277551.0910774415,12879933.605003223
 06/21  17:00:00,4137546.3730395064,0.00015630899318784,1008214.4727549162,0.0,284893.7125345167,2828674.3096201257
 06/21  18:00:00,4266295.246879775,0.00015630899318784,993972.423293821,0.0,369333.8592908812,2882112.477092594
 06/21  19:00:00,4425207.402269887,0.00015126666016155866,940232.708103081,0.0,656430.3582625204,2800851.036610139
 06/21  20:00:00,4444797.561070063,0.00014451068301839215,879003.1563253822,0.0,835590.3218151545,2691433.463984984
 06/21  21:00:00,3462715.166225222,0.00012376709230380606,742949.2957036406,0.0,432260.12517801544,2242770.4158351473
 06/21  22:00:00,2864639.389289636,0.00011119174577675165,662321.1796608146,0.0,72251.3951376197,2091296.1955799793
 06/21  23:00:00,2780422.814758827,0.00010367135934387999,613420.2581939164,0.0,72251.3951376197,2067909.9636928285
 06/21  24:00:00,2708021.100224115,0.00009509516277962825,556056.8171495842,0.0,72251.3951376197,2060114.5530637782
 06/22  01:00:00,2638157.896578783,0.00008613570832061969,493989.02414226206,0.0,72251.3951376197,2052319.1424347279
 06/22  02:00:00,2572484.8172544786,0.00007753035724323926,436111.355455613,0.0,72251.3951376197,2044523.7318056778
 06/22  03:00:00,2524543.7998584392,0.00006805614158168992,377234.8003101946,0.0,72251.3951376197,2055459.269564531
 06/22  04:00:00,2549960.186822653,0.00006119405440009182,335522.8043587052,0.0,72251.3951376197,2122587.652487096
 06/22  05:00:00,2623813.523536548,0.000051751355953489956,282093.95917111513,0.0,72251.3951376197,2253704.2912024227
 06/22  06:00:00,3011864.73033079,0.0000490562972689679,266718.3659548514,0.0,261397.32387187614,2468837.2639934556
 06/22  07:00:00,3535250.157007711,0.00004892655503510754,265682.4230532896,0.0,320578.85281590204,2934503.155384087
 06/22  08:00:00,3931197.0235089506,0.00004774463704520215,259769.17026108626,0.0,72251.3951376197,3585116.783113038
 06/22  09:00:00,4643187.148518545,0.00005134685778244516,280844.45869485976,0.0,72251.3951376197,4278161.873465478
 06/22  10:00:00,4780487.300438111,0.00005742158833364529,316110.6354462439,0.0,72251.3951376197,4382752.15316385
 06/22  11:00:00,4713135.864372186,0.00006595305886638564,364127.24499152147,0.0,72251.3951376197,4270366.462836428
 06/22  12:00:00,4742204.487980852,0.00007222799677591608,397614.14799184987,0.0,72251.3951376197,4267226.335706622
 06/22  13:00:00,4178055.5642947513,0.00007225493991054983,395819.72669887875,0.0,72251.3951376197,3705297.8840695107
 06/22  14:00:00,3918265.7422559867,0.0000764314582215368,416994.1304744967,0.0,72251.3951376197,3424333.658250951
 06/22  15:00:00,3637687.035952384,0.00007475279934936643,406018.0614762291,0.0,72251.3951376197,3154304.9701912506
 06/22  16:00:00,3551803.982915425,0.00007569980008521924,408495.84546813346,0.0,226226.16709248605,2908987.0059142644
 06/22  17:00:00,7862408.164918785,0.00009598906942590958,514038.74347893766,0.0,445697.122444463,6886908.420925757
 06/22  18:00:00,4071253.9743910544,0.00006655179842637247,353427.6854384981,0.0,547759.5606978078,3149190.241142026
 06/22  19:00:00,5736997.365840053,0.00006663898349182243,349641.57041852246,0.0,656430.3582625204,4703232.137949493
 06/22  20:00:00,3763944.673807636,0.00003820343251567243,198150.26916926273,0.0,835590.3218151545,2691433.463984984
 06/22  21:00:00,3234473.1385996263,0.000035812195508822296,184151.19033026957,0.0,672216.9943952322,2333369.6244536606
 06/22  22:00:00,2501114.5003435807,0.00001588391925527408,81366.31574257008,0.0,256404.341281065,2124573.224504031
 06/22  23:00:00,2197438.0102122985,0.000005951474688086009,30435.45374510786,0.0,72251.3951376197,2067909.9636928285
 06/22  24:00:00,2168337.1855728314,16372.902593395393,0.0,0.0,72251.3951376197,2060114.5530637782
 06/23  01:00:00,2187298.323847863,43129.45149747733,0.0,0.0,72251.3951376197,2052319.1424347279
 06/23  02:00:00,2202468.6107161343,66521.19975084328,0.0,0.0,72251.3951376197,2044523.7318056778
 06/23  03:00:00,2235895.82496106,89012.87623691611,0.0,0.0,72251.3951376197,2055459.269564531
 06/23  04:00:00,2321986.438239907,107549.0558371535,0.0,0.0,72251.3951376197,2122587.652487096
 06/23  05:00:00,2435567.68124316,90439.71088112399,0.0,0.0,72251.3951376197,2253704.2912024227
 06/23  06:00:00,2613057.902030047,46724.72889901377,0.0,0.0,72251.3951376197,2475335.5447274647
 06/23  07:00:00,2929632.0366091887,11829.123505916774,0.0,0.0,72251.3951376197,2828083.4369678358
 06/23  08:00:00,4142447.9180999734,0.000011714991742158997,61943.17707030497,0.0,72251.3951376197,3992915.5186627386
 06/23  09:00:00,13875591.813019818,0.00007657206820481441,408676.88291221875,0.0,540416.9392407327,12913716.468108965
 06/23  10:00:00,21842702.097308025,0.00005083022921283553,273732.0249519179,0.0,522794.6477437523,21035950.20641646
 06/23  11:00:00,8957808.732446335,0.00008678448016537618,471177.5940410376,0.0,499298.2590811118,7980516.067140692
 06/23  12:00:00,5674335.086971018,0.00010600758754496489,582226.9078705786,0.0,483144.49187554634,4603851.0780463535
 06/23  13:00:00,5206338.062109177,0.00012229705124777815,678708.6965159023,0.0,478738.9190013013,4044203.888153189
 06/23  14:00:00,4938619.944499645,0.00013221982195467483,738558.4212006463,0.0,477270.3947098862,3718104.5701404065
 06/23  15:00:00,4802102.224831425,0.00013897471439455988,779440.0795542679,0.0,478738.9190013013,3538810.6170643494
 06/23  16:00:00,4393258.031472925,0.00014362668020331557,806061.6196382049,0.0,431746.14167602017,3147355.3056502305
 06/23  17:00:00,4482449.291321963,0.0001435146624509351,803042.9071486263,0.0,499298.2590811118,3163918.1962190266
 06/23  18:00:00,6449265.317002641,0.000149864099422668,829483.977383463,0.0,547759.5606978078,5051571.34248138
 06/23  19:00:00,4282571.093924306,0.0001477206531277571,799726.6535412681,0.0,656430.3582625204,2800851.036610139
 06/23  20:00:00,4208396.586232784,0.00012222246587115912,646010.5875587467,0.0,835590.3218151545,2691433.463984984
 06/23  21:00:00,4105668.539934919,0.00010821197071506254,562320.7932802719,0.0,1032372.5768647692,2469222.195589324
 06/23  22:00:00,3513258.6086651445,0.0000865112603687923,444889.9670376029,0.0,807688.360278269,2224465.9669989953
 06/23  23:00:00,2738181.0390843763,0.0000652495164611829,333185.7212568289,0.0,364194.0242709286,2015664.2988847562
 06/23  24:00:00,2381990.318244581,0.00004525692124352461,230026.0352198882,0.0,72251.3951376197,2060114.5530637782
 06/24  01:00:00,2290266.748466263,0.000028819493001177635,146097.8760870582,0.0,72251.3951376197,2052319.1424347279
 06/24  02:00:00,2223140.199385846,0.000017201299171934608,87192.788403354,0.0,72251.3951376197,2044523.7318056778
 06/24  03:00:00,2195853.511815494,0.000009642860677211965,48970.56308170689,0.0,72251.3951376197,2055459.269564531
 06/24  04:00:00,2220739.6216977607,0.0000012395834400634328,6302.239293767532,0.0,72251.3951376197,2122587.652487096
