Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/01  08:00:00,5103445.237825171,2001974.3120042873,0.0,0.0,72251.3951376197,3007201.9282505903
 02/01  09:00:00,5873699.988284307,1787359.6407190303,0.0,0.0,72251.3951376197,3992718.9265371216
 02/01  10:00:00,6498498.648259806,1509286.5551403705,0.0,0.0,72251.3951376197,4898828.554801967
 02/01  11:00:00,6429833.680996194,1303509.3724381947,0.0,0.0,72251.3951376197,5039826.2294933535
 02/01  12:00:00,6126735.640316294,1151881.0640286386,0.0,0.0,72251.3951376197,4892889.533017973
 02/01  13:00:00,6004414.841066167,1044114.400249499,0.0,0.0,72251.3951376197,4880278.127173399
 02/01  14:00:00,5166988.616386332,942019.2344887041,0.0,0.0,72251.3951376197,4145594.644796496
 02/01  15:00:00,4766076.479003659,908448.8382944845,0.0,0.0,72251.3951376197,3778252.9036080427
 02/01  16:00:00,5474280.561801119,925563.4846990979,0.0,0.0,377410.7428936639,4163535.415702708
 02/01  17:00:00,5459342.972464351,1051729.2004565517,0.0,0.0,532340.05563795,3862969.7620692374
 02/01  18:00:00,6658867.903416629,1152881.3322401373,0.0,0.0,1051463.3926531647,4430562.846464241
 02/01  19:00:00,8516060.667603578,1410743.9787683275,0.0,0.0,1324608.910856361,5748976.527414153
 02/01  20:00:00,6818786.856143488,1407902.4128626955,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/01  21:00:00,6734983.3604097925,1657234.3190527745,0.0,0.0,1274679.08494825,3744140.4910742585
 02/01  22:00:00,5588598.606052158,1647758.0193897989,0.0,0.0,762898.3693901104,3109946.680347815
 02/01  23:00:00,4607080.089639232,1746613.5235485502,0.0,0.0,369407.28550545196,2432129.81525072
 02/01  24:00:00,3956794.3273520158,1834672.0859402516,0.0,0.0,72251.3951376197,2009073.5241194833
 02/02  01:00:00,4029299.866948313,1924125.4485368805,0.0,0.0,72251.3951376197,2003134.5023354893
 02/02  02:00:00,4113943.397687522,2014708.001060083,0.0,0.0,72251.3951376197,1997195.480551496
 02/02  03:00:00,4172538.925123144,2079242.5502796988,0.0,0.0,72251.3951376197,1991256.4587675023
 02/02  04:00:00,4213999.663869243,2102152.861397227,0.0,0.0,72251.3951376197,2009806.886396072
 02/02  05:00:00,4424189.459289671,2089074.0807901025,0.0,0.0,74160.47671645923,2231166.3808447854
 02/02  06:00:00,4783511.199028929,2048643.2550627189,0.0,0.0,145237.05242094691,2565670.559486177
 02/02  07:00:00,4827772.837206973,2015225.941208384,0.0,0.0,127247.62985111274,2662634.0871726633
 02/02  08:00:00,5069583.27424781,1968112.3484269262,0.0,0.0,72251.3951376197,3007201.9282505903
 02/02  09:00:00,5953075.951062308,1866735.6034970302,0.0,0.0,72251.3951376197,3992718.9265371216
 02/02  10:00:00,6731336.470902513,1742124.3777830768,0.0,0.0,72251.3951376197,4898828.554801967
 02/02  11:00:00,6775401.805946895,1649077.497388897,0.0,0.0,72251.3951376197,5039826.2294933535
 02/02  12:00:00,6489555.210331898,1514700.6340442426,0.0,0.0,72251.3951376197,4892889.533017973
 02/02  13:00:00,6326185.744923922,1365885.3041072546,0.0,0.0,72251.3951376197,4880278.127173399
 02/02  14:00:00,5484472.810774477,1259503.428876849,0.0,0.0,72251.3951376197,4145594.644796496
 02/02  15:00:00,5106671.615080779,1249043.9743716049,0.0,0.0,72251.3951376197,3778252.9036080427
 02/02  16:00:00,4744891.71141324,1235407.8077218093,0.0,0.0,72251.3951376197,3429461.5900481613
 02/02  17:00:00,4178510.754160721,1234423.5352238705,0.0,0.0,72251.3951376197,2859531.869498619
 02/02  18:00:00,4587763.302456689,1234221.6729084323,0.0,0.0,316613.83722908143,3012967.4602600895
 02/02  19:00:00,8653369.413674323,1277526.3835441964,0.0,0.0,1167843.9427478062,6176267.836817582
 02/02  20:00:00,6588330.073885734,1177445.630604942,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/02  21:00:00,5707209.222221995,1321509.2451689134,0.0,0.0,974365.8673538754,3352404.644364696
 02/02  22:00:00,4635566.678936599,1281609.4929834804,0.0,0.0,533074.3177836575,2752887.331245027
 02/02  23:00:00,3965915.199387462,1339580.3386791432,0.0,0.0,270355.3220495079,2297050.0733243013
 02/02  24:00:00,3540686.8431807947,1418564.601769031,0.0,0.0,72251.3951376197,2009073.5241194833
 02/03  01:00:00,3549752.399463791,1444577.9810523582,0.0,0.0,72251.3951376197,2003134.5023354893
 02/03  02:00:00,3571384.236954564,1472148.840327125,0.0,0.0,72251.3951376197,1997195.480551496
 02/03  03:00:00,3592989.9319936913,1500341.1336923826,0.0,0.0,72251.3951376197,1991256.4587675023
 02/03  04:00:00,3635003.782793731,1523804.5568638528,0.0,0.0,72251.3951376197,2009806.886396072
 02/03  05:00:00,3750586.9927469203,1546721.4144086451,0.0,0.0,72251.3951376197,2101825.662262332
 02/03  06:00:00,3945568.0946324873,1570923.9469484068,0.0,0.0,72251.3951376197,2273251.8081502747
 02/03  07:00:00,4238396.367831484,1583137.8095833545,0.0,0.0,72251.3951376197,2554513.7952564615
 02/03  08:00:00,4668247.89284816,1562243.9312323136,0.0,0.0,72251.3951376197,3007201.9282505903
 02/03  09:00:00,6047121.647935207,1490324.6749310682,0.0,0.0,225565.3311613493,4307918.886325842
 02/03  10:00:00,10235539.979033787,1325030.9810805724,0.0,0.0,701954.6112963865,8189127.090392704
 02/03  11:00:00,8223608.757112367,1233208.8571381576,0.0,0.0,682863.7955079911,6291994.2674549185
 02/03  12:00:00,8030187.646762755,1148985.497632946,0.0,0.0,656430.3582625204,6214410.566193088
 02/03  13:00:00,7054945.458069093,1118408.2240840208,0.0,0.0,353914.3542310233,5574851.9612484
 02/03  14:00:00,6263548.665567006,1063553.178845141,0.0,0.0,350977.3056481932,4841894.83911016
 02/03  15:00:00,6295130.474465281,1017435.9233381564,0.0,0.0,496361.2104982817,4774209.99866533
 02/03  16:00:00,6551334.3405846665,966633.4566011839,0.0,0.0,682863.7955079911,4894066.169969842
 02/03  17:00:00,5083633.984108112,969199.1731053581,0.0,0.0,440557.2874245103,3661573.569277631
 02/03  18:00:00,5030329.446282763,959246.0026995221,0.0,0.0,560976.2793205432,3485499.2556614727
 02/03  19:00:00,3574700.3747719564,1055946.09131068,0.0,0.0,72251.3951376197,2415419.214301058
 02/03  20:00:00,3654540.7242038073,979763.1292842953,0.0,0.0,242159.6556543392,2393763.3467369247
 02/03  21:00:00,6704537.713053071,977073.7348925236,0.0,0.0,674052.6497595009,4999662.475403637
 02/03  22:00:00,7419002.571101607,856817.941776466,0.0,0.0,992722.4209965633,5505999.707199106
 02/03  23:00:00,4917403.297921348,889808.3035905857,0.0,0.0,864960.8076434553,3107590.180605623
 02/03  24:00:00,3584983.0895388112,920905.9273235449,0.0,0.0,217341.59512942508,2408528.5510997307
 02/04  01:00:00,3348623.658450598,930785.3934805599,0.0,0.0,112892.80490253076,2275156.9391291835
 02/04  02:00:00,3037277.4812073903,938042.0845799511,0.0,0.0,72251.3951376197,1997195.480551496
 02/04  03:00:00,3030777.799292748,938129.0009914392,0.0,0.0,72251.3951376197,1991256.4587675023
 02/04  04:00:00,3046279.4969939506,935080.2710640728,0.0,0.0,72251.3951376197,2009806.886396072
 02/04  05:00:00,3145940.741056459,942075.1627181838,0.0,0.0,72251.3951376197,2101825.662262332
 02/04  06:00:00,3318942.4972595996,944298.3495755192,0.0,0.0,72251.3951376197,2273251.8081502747
 02/04  07:00:00,3763981.65711544,945606.5722376152,0.0,0.0,127247.62985111274,2662634.0871726633
 02/04  08:00:00,4919921.636295954,922750.9163371391,0.0,0.0,359788.45139668346,3610831.630334495
 02/04  09:00:00,5451489.893061068,894692.9200569277,0.0,0.0,225565.3311613493,4307918.886325842
 02/04  10:00:00,6788656.9057038175,858526.7370744547,0.0,0.0,386221.88864215405,5524480.983723084
 02/04  11:00:00,7808803.672401492,818403.7724272822,0.0,0.0,682863.7955079911,6291994.2674549185
 02/04  12:00:00,8050213.438660989,761212.5539814789,0.0,0.0,656430.3582625204,6622209.301742788
 02/04  13:00:00,9231346.083040046,687083.408829483,0.0,0.0,635871.0181827099,7900620.737522204
 02/04  14:00:00,6396051.401545139,707661.7478363065,0.0,0.0,491221.375478329,5190044.936266991
 02/04  15:00:00,6388022.221638177,638544.6639785846,0.0,0.0,637339.542474125,5105014.673221955
 02/04  16:00:00,6203601.940502497,618901.0565190149,0.0,0.0,682863.7955079911,4894066.169969842
 02/04  17:00:00,8357696.831645999,623753.7633248603,0.0,0.0,807688.360278269,6913950.753742259
 02/04  18:00:00,7762784.969497742,624955.8795803101,0.0,0.0,1051463.3926531647,6061757.788663043
 02/04  19:00:00,6108127.90251887,771926.1266793858,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/04  20:00:00,4597362.645948669,750852.000278989,0.0,0.0,751884.4372044977,3055771.6159369336
 02/04  21:00:00,4552540.212464488,864069.9120524435,0.0,0.0,674052.6497595009,2960668.7976551335
 02/04  22:00:00,4758946.431826416,822638.8809590188,0.0,0.0,762898.3693901104,3109946.680347815
 02/04  23:00:00,4148589.977351155,823656.6196032992,0.0,0.0,567584.6386319109,2702304.71303426
 02/04  24:00:00,3523567.462334014,859490.3001187475,0.0,0.0,217341.59512942508,2408528.5510997307
 02/05  01:00:00,3300705.7264837786,882867.4615137406,0.0,0.0,112892.80490253076,2275156.9391291835
 02/05  02:00:00,3004060.5091249743,904825.112497535,0.0,0.0,72251.3951376197,1997195.480551496
 02/05  03:00:00,3004614.0561116743,911317.6812682286,0.0,0.0,72251.3951376197,1991256.4587675023
 02/05  04:00:00,3236658.1310194777,900882.392305778,0.0,0.0,72251.3951376197,2233735.8226377564
 02/05  05:00:00,3099060.7489684466,895195.1706301718,0.0,0.0,72251.3951376197,2101825.662262332
 02/05  06:00:00,3619227.4584681033,884359.5145018935,0.0,0.0,145237.05242094691,2565670.559486177
 02/05  07:00:00,4814011.783746564,862960.2235920503,0.0,0.0,512514.977703847,3415871.4034758545
 02/05  08:00:00,5497036.237032695,837405.3575820079,0.0,0.0,576762.9154532548,4060850.361564757
 02/05  09:00:00,4887790.752332729,801450.4047674524,0.0,0.0,72251.3951376197,3992718.9265371216
 02/05  10:00:00,5741957.185221965,752745.0921025301,0.0,0.0,72251.3951376197,4898828.554801967
 02/05  11:00:00,5737289.564225548,610965.2556675492,0.0,0.0,72251.3951376197,5039826.2294933535
 02/05  12:00:00,5428500.470307687,453645.8940200324,0.0,0.0,72251.3951376197,4892889.533017973
 02/05  13:00:00,5318229.5280541675,357929.0872375002,0.0,0.0,72251.3951376197,4880278.127173399
 02/05  14:00:00,4539749.106222216,314779.72432458785,0.0,0.0,72251.3951376197,4145594.644796496
 02/05  15:00:00,4190495.1197438487,332867.4790346738,0.0,0.0,72251.3951376197,3778252.9036080427
 02/05  16:00:00,4151787.5482239574,382495.351179879,0.0,0.0,148541.23207663075,3612980.0464617983
 02/05  17:00:00,4605112.797374949,490677.98637219507,0.0,0.0,440557.2874245103,3661573.569277631
 02/05  18:00:00,3643272.237403795,648177.7266019606,0.0,0.0,194432.61618335056,2776701.562559397
 02/05  19:00:00,6173034.312207354,836184.9598257329,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/05  20:00:00,6250107.694160953,839223.250880161,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/05  21:00:00,6132100.331020238,1054351.2896632194,0.0,0.0,1274679.08494825,3744140.4910742585
 02/05  22:00:00,3866904.88430979,1100418.5087824776,0.0,0.0,302662.8564606386,2395827.982142239
 02/05  23:00:00,3338767.9421175,1180696.4921739069,0.0,0.0,72251.3951376197,2026890.5894714638
 02/05  24:00:00,3376286.0970753753,1254163.8556636118,0.0,0.0,72251.3951376197,2009073.5241194833
 02/06  01:00:00,3428919.3201295948,1323744.9017181622,0.0,0.0,72251.3951376197,2003134.5023354893
 02/06  02:00:00,3481109.095857444,1381873.699230005,0.0,0.0,72251.3951376197,1997195.480551496
 02/06  03:00:00,3523240.24948193,1429943.8746384848,0.0,0.0,72251.3951376197,1991256.4587675023
 02/06  04:00:00,3576493.928095902,1464647.1256238867,0.0,0.0,72251.3951376197,2009806.886396072
 02/06  05:00:00,3693197.7422128636,1489332.1638745884,0.0,0.0,72251.3951376197,2101825.662262332
 02/06  06:00:00,3882605.266456783,1513141.731109802,0.0,0.0,72251.3951376197,2273251.8081502747
 02/06  07:00:00,5142671.847312293,1516197.8292912005,0.0,0.0,402375.6558477194,3201433.183198562
 02/06  08:00:00,6345787.9541040175,1463826.0095577205,0.0,0.0,649087.7368054453,4210856.605308178
 02/06  09:00:00,6174523.320960015,1385412.1296760638,0.0,0.0,302222.2991732141,4465518.866220201
 02/06  10:00:00,6278525.350990342,1289313.2578709063,0.0,0.0,72251.3951376197,4898828.554801967
 02/06  11:00:00,6341928.96831371,1215604.659755712,0.0,0.0,72251.3951376197,5039826.2294933535
 02/06  12:00:00,6094643.713344277,1119789.1370566217,0.0,0.0,72251.3951376197,4892889.533017973
 02/06  13:00:00,5968141.808133724,1007841.3673170564,0.0,0.0,72251.3951376197,4880278.127173399
 02/06  14:00:00,5144179.649411977,919210.2675143488,0.0,0.0,72251.3951376197,4145594.644796496
 02/06  15:00:00,4751307.106677916,893679.4659687406,0.0,0.0,72251.3951376197,3778252.9036080427
 02/06  16:00:00,4913415.928871693,884315.4384749681,0.0,0.0,224831.06901564178,3796498.5028754342
 02/06  17:00:00,4739651.52418031,910058.2731874194,0.0,0.0,164327.86820934236,3652961.4284829358
 02/06  18:00:00,15980679.596049313,1312546.4455464485,0.0,0.0,560976.2793205432,14083196.539123233
 02/06  19:00:00,5148300.531232113,1018112.6097197232,0.0,0.0,697549.0384221413,3400907.6325255125
 02/06  20:00:00,4775980.717773919,926232.189393553,0.0,0.0,751884.4372044977,3055771.6159369336
 02/06  21:00:00,4729037.201826633,1035386.2890774887,0.0,0.0,674052.6497595009,2960668.7976551335
 02/06  22:00:00,3751628.21286101,985141.8373336978,0.0,0.0,302662.8564606386,2395827.982142239
 02/06  23:00:00,3146069.423855516,987997.973911923,0.0,0.0,72251.3951376197,2026890.5894714638
 02/06  24:00:00,3126450.7529456182,1004328.5115338545,0.0,0.0,72251.3951376197,2009073.5241194833
 02/07  01:00:00,3112989.806382595,1007815.3879711626,0.0,0.0,72251.3951376197,2003134.5023354893
 02/07  02:00:00,3104581.8025492467,1005346.4059218074,0.0,0.0,72251.3951376197,1997195.480551496
 02/07  03:00:00,3094778.595656902,1001482.2208134563,0.0,0.0,72251.3951376197,1991256.4587675023
 02/07  04:00:00,3118527.9905469194,1006681.1880749038,0.0,0.0,72251.3951376197,2009806.886396072
 02/07  05:00:00,3218853.3275556336,1014987.7492173585,0.0,0.0,72251.3951376197,2101825.662262332
 02/07  06:00:00,3474647.2636758974,1013832.6261741093,0.0,0.0,90497.80945845149,2346356.49598425
 02/07  07:00:00,3986216.660326412,1010553.2376981297,0.0,0.0,182243.86456460578,2770754.379088865
 02/07  08:00:00,5832599.284923175,950637.340376878,0.0,0.0,649087.7368054453,4210856.605308178
 02/07  09:00:00,5151474.9237006605,830877.6282291589,0.0,0.0,148908.3631494845,4150318.906431482
 02/07  10:00:00,5819804.500908166,830592.4077887308,0.0,0.0,72251.3951376197,4898828.554801967
 02/07  11:00:00,5946702.282585105,820377.9740271063,0.0,0.0,72251.3951376197,5039826.2294933535
 02/07  12:00:00,5751510.11512778,776655.5388401245,0.0,0.0,72251.3951376197,4892889.533017973
 02/07  13:00:00,5687503.168599492,727202.727782824,0.0,0.0,72251.3951376197,4880278.127173399
 02/07  14:00:00,5811492.724384354,691211.5545249069,0.0,0.0,211614.35039290646,4901543.477503028
 02/07  15:00:00,9071560.932409018,595460.7678670582,0.0,0.0,355382.87852243835,8113593.944056011
 02/07  16:00:00,5209717.572072595,661000.4949705735,0.0,0.0,377410.7428936639,4163535.415702708
 02/07  17:00:00,4806510.122018419,692075.3110156659,0.0,0.0,440557.2874245103,3661573.569277631
 02/07  18:00:00,6811511.705082988,702082.1602933835,0.0,0.0,560976.2793205432,5524492.933409976
 02/07  19:00:00,5365565.821939324,833157.4234705238,0.0,0.0,854314.0065306963,3646363.141373368
 02/07  20:00:00,6162338.2292458955,751453.7859651044,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/07  21:00:00,5932450.269519315,854701.2281622975,0.0,0.0,1274679.08494825,3744140.4910742585
 02/07  22:00:00,4173761.3147695065,819804.1288163872,0.0,0.0,533074.3177836575,2752887.331245027
 02/07  23:00:00,3022705.985139789,864634.5351961958,0.0,0.0,72251.3951376197,2026890.5894714638
 02/07  24:00:00,3011643.7122115497,889521.4707997856,0.0,0.0,72251.3951376197,2009073.5241194833
 02/08  01:00:00,3008000.4260546304,902826.0076431977,0.0,0.0,72251.3951376197,2003134.5023354893
 02/08  02:00:00,2999934.760396012,900699.3637685729,0.0,0.0,72251.3951376197,1997195.480551496
 02/08  03:00:00,2989155.797507124,895859.4226636786,0.0,0.0,72251.3951376197,1991256.4587675023
 02/08  04:00:00,3002974.0114527573,891127.2089807418,0.0,0.0,72251.3951376197,2009806.886396072
 02/08  05:00:00,3361008.9517886415,894643.7731277808,0.0,0.0,76069.55829529879,2360507.0994272386
 02/08  06:00:00,3354786.7603915073,893972.122889719,0.0,0.0,90497.80945845149,2346356.49598425
 02/08  07:00:00,4023560.234072918,884780.2848149413,0.0,0.0,237240.09927809885,2878874.671005067
 02/08  08:00:00,3990112.4788396237,888641.5530187403,0.0,0.0,72251.3951376197,3007201.9282505903
 02/08  09:00:00,4940389.356362112,854049.0087968339,0.0,0.0,72251.3951376197,3992718.9265371216
 02/08  10:00:00,5677970.629171151,688758.5360517142,0.0,0.0,72251.3951376197,4898828.554801967
 02/08  11:00:00,5668362.3511918485,542038.0426338498,0.0,0.0,72251.3951376197,5039826.2294933535
 02/08  12:00:00,5429219.707412165,454365.1311245101,0.0,0.0,72251.3951376197,4892889.533017973
 02/08  13:00:00,5359407.904425747,399107.46360907843,0.0,0.0,72251.3951376197,4880278.127173399
 02/08  14:00:00,5329449.025854033,373210.0653382276,0.0,0.0,281295.82802054984,4667819.790531744
 02/08  15:00:00,4284314.7555399425,426687.11483076774,0.0,0.0,72251.3951376197,3778252.9036080427
 02/08  16:00:00,4543885.111880937,514784.6214842106,0.0,0.0,224831.06901564178,3796498.5028754347
 02/08  17:00:00,4723231.510053223,608796.6990504698,0.0,0.0,440557.2874245103,3661573.569277631
 02/08  18:00:00,5489412.927440648,701201.7083318509,0.0,0.0,806219.8359868538,3958031.051062857
 02/08  19:00:00,6596018.923724839,856949.0943868075,0.0,0.0,1324608.910856361,4382729.667916935
 02/08  20:00:00,6267065.3473394,856180.904058608,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/08  21:00:00,6138509.350717305,1060760.3093602867,0.0,0.0,1274679.08494825,3744140.4910742585
 02/08  22:00:00,5269530.393678872,1035248.106661892,0.0,0.0,877810.3951933368,3288476.354899209
 02/08  23:00:00,3290909.662419296,1132838.2124757024,0.0,0.0,72251.3951376197,2026890.5894714638
 02/08  24:00:00,3308833.3492492796,1186711.1078375154,0.0,0.0,72251.3951376197,2009073.5241194833
 02/09  01:00:00,3333735.4699860513,1228561.0515746183,0.0,0.0,72251.3951376197,2003134.5023354893
 02/09  02:00:00,3363997.3108988754,1264761.9142714362,0.0,0.0,72251.3951376197,1997195.480551496
 02/09  03:00:00,3391899.459997503,1298603.0851540575,0.0,0.0,72251.3951376197,1991256.4587675023
 02/09  04:00:00,3447388.008213955,1335541.2057419394,0.0,0.0,72251.3951376197,2009806.886396072
 02/09  05:00:00,3715460.3319412395,1380344.9534416713,0.0,0.0,74160.47671645923,2231166.3808447854
 02/09  06:00:00,3967553.748354135,1415388.0086975393,0.0,0.0,108744.2237792833,2419461.1838182257
 02/09  07:00:00,4447279.101075514,1471615.6784472317,0.0,0.0,182243.86456460578,2770754.379088865
 02/09  08:00:00,5458657.726458378,1466020.0422945255,0.0,0.0,359788.45139668346,3610831.630334495
 02/09  09:00:00,6372215.150331944,1348847.011141767,0.0,0.0,378879.26718507893,4623118.846114561
 02/09  10:00:00,6397292.854263808,1173175.0305379585,0.0,0.0,150744.01851375328,5055241.662032247
 02/09  11:00:00,6200941.6985359,1074617.3899779017,0.0,0.0,72251.3951376197,5039826.2294933535
 02/09  12:00:00,5950456.636901675,975602.06061402,0.0,0.0,72251.3951376197,4892889.533017973
 02/09  13:00:00,5831362.024803907,871061.5839872384,0.0,0.0,72251.3951376197,4880278.127173399
 02/09  14:00:00,4971181.841564636,746212.4596670077,0.0,0.0,72251.3951376197,4145594.644796496
 02/09  15:00:00,4602519.5378407985,744891.8971316238,0.0,0.0,72251.3951376197,3778252.9036080427
 02/09  16:00:00,4284376.735763552,774892.8320721213,0.0,0.0,72251.3951376197,3429461.5900481613
 02/09  17:00:00,4133371.559168203,896697.4422148763,0.0,0.0,164327.86820934236,3060042.294443372
 02/09  18:00:00,6175051.349443912,979041.3947854135,0.0,0.0,806219.8359868538,4365829.786612557
 02/09  19:00:00,10519220.733794523,1109962.284509187,0.0,0.0,1324608.910856361,8052918.287864241
 02/09  20:00:00,6568213.572894625,1157329.1296138335,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/09  21:00:00,6471134.047079802,1393385.005722784,0.0,0.0,1274679.08494825,3744140.4910742585
 02/09  22:00:00,4739732.931685559,1386363.1554490065,0.0,0.0,532486.9080670915,2752887.3312450266
 02/09  23:00:00,3651923.9637055444,1493852.513761951,0.0,0.0,72251.3951376197,2026890.5894714638
 02/09  24:00:00,3698713.2690764377,1576591.0276646747,0.0,0.0,72251.3951376197,2009073.5241194833
 02/10  01:00:00,3719024.8172308523,1613850.3988194198,0.0,0.0,72251.3951376197,2003134.5023354893
 02/10  02:00:00,3739711.1621811767,1640475.7655537375,0.0,0.0,72251.3951376197,1997195.480551496
 02/10  03:00:00,3748440.7492432483,1655791.9509419398,0.0,0.0,72251.3951376197,1991256.4587675023
 02/10  04:00:00,4000516.4399093976,1665388.2777378357,0.0,0.0,72251.3951376197,2233735.8226377564
 02/10  05:00:00,4089022.275044471,1688281.9964642567,0.0,0.0,75115.01750587902,2295836.740136012
 02/10  06:00:00,4456764.119403187,1716715.5630998772,0.0,0.0,145237.05242094691,2565670.559486177
 02/10  07:00:00,7034519.069278417,1687800.726763005,0.0,0.0,292236.3339915919,5025988.640669772
 02/10  08:00:00,6025882.1211184375,1633234.3387552344,0.0,0.0,359788.45139668346,4006308.6927388846
 02/10  09:00:00,17721894.2162492,1901443.9923356748,0.0,0.0,378879.26718507893,15418258.201211497
 02/10  10:00:00,7149557.902444681,1219427.7338153191,0.0,0.0,386221.88864215405,5524480.983723084
 02/10  11:00:00,9959566.16576238,930172.588039666,0.0,0.0,682863.7955079911,8330987.945203423
 02/10  12:00:00,7693033.994457481,811831.8453276727,0.0,0.0,656430.3582625204,6214410.566193088
 02/10  13:00:00,7595439.810210034,682372.0781982746,0.0,0.0,635871.0181827099,6269425.795323401
 02/10  14:00:00,6739670.704380417,562886.8836846157,0.0,0.0,631465.4453084648,5538195.033423823
 02/10  15:00:00,6282355.466469692,532877.9088100987,0.0,0.0,637339.542474125,5105014.673221955
 02/10  16:00:00,5139155.959010378,590438.8819083571,0.0,0.0,377410.7428936639,4163535.415702708
 02/10  17:00:00,4845516.518962297,731081.707959543,0.0,0.0,440557.2874245103,3661573.569277631
 02/10  18:00:00,4939930.939468363,868847.495885124,0.0,0.0,560976.2793205432,3485499.2556614727
 02/10  19:00:00,3674521.0410858607,1155766.7576245843,0.0,0.0,72251.3951376197,2415419.214301058
 02/10  20:00:00,4980982.033473315,1134471.3878036346,0.0,0.0,751884.4372044977,3055771.6159369336
 02/10  21:00:00,5057143.5586167015,1368673.2582046567,0.0,0.0,674052.6497595009,2960668.7976551335
 02/10  22:00:00,4667406.529046707,1317982.3788885502,0.0,0.0,533074.3177836575,2752887.331245027
 02/10  23:00:00,5346757.710761063,1319162.7164303004,0.0,0.0,864960.8076434553,3107590.180605623
 02/10  24:00:00,4568279.6038924325,1357894.9855554155,0.0,0.0,364194.0242709286,2807983.5780799785
 02/11  01:00:00,4119882.7759050988,1391213.8557929713,0.0,0.0,153534.21466744185,2545346.184506363
 02/11  02:00:00,3837349.1494080424,1427200.5626006303,0.0,0.0,90314.24392202463,2290045.8219470643
 02/11  03:00:00,3807577.70212093,1454521.1064160517,0.0,0.0,72251.3951376197,2251664.2561710724
 02/11  04:00:00,3817982.1724939784,1482854.0103224164,0.0,0.0,72251.3951376197,2233735.8226377564
 02/11  05:00:00,3720292.8938364843,1516427.3154982089,0.0,0.0,72251.3951376197,2101825.662262332
 02/11  06:00:00,3949062.7285232185,1574418.580839138,0.0,0.0,72251.3951376197,2273251.8081502747
 02/11  07:00:00,4248651.259945417,1593392.7016972874,0.0,0.0,72251.3951376197,2554513.7952564615
 02/11  08:00:00,5112863.545484478,1561276.2046971477,0.0,0.0,216019.92326715158,3309016.7792925425
 02/11  09:00:00,7345745.586868085,1383051.5658455053,0.0,0.0,685800.8440908211,5253580.42141481
 02/11  10:00:00,8395575.817569593,1159272.5858791242,0.0,0.0,701954.6112963865,6514921.324129959
 02/11  11:00:00,10450830.19730582,1001185.9502366192,0.0,0.0,682863.7955079911,8751238.61454991
 02/11  12:00:00,8173512.914609406,884512.0299298982,0.0,0.0,656430.3582625204,6622209.301742788
 02/11  13:00:00,8533678.753577903,721813.9528873563,0.0,0.0,424403.520218945,7379690.361965952
 02/11  14:00:00,6809849.369878816,633065.5491830156,0.0,0.0,631465.4453084648,5538195.033423823
 02/11  15:00:00,6377244.8320059255,627767.2743463322,0.0,0.0,637339.542474125,5105014.673221955
 02/11  16:00:00,8283537.515575764,659842.953843778,0.0,0.0,682863.7955079911,6933059.847718345
 02/11  17:00:00,6099380.5708812345,812229.9158582976,0.0,0.0,807688.360278269,4467158.340444055
 02/11  18:00:00,6483590.8748157015,976956.7270970723,0.0,0.0,1051463.3926531647,4430562.846464241
 02/11  19:00:00,7006125.717610053,1267703.4648141584,0.0,0.0,1324608.910856361,4382729.667916935
 02/11  20:00:00,6695489.380851655,1287842.8202815517,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/11  21:00:00,6611386.432324931,1538818.0033050124,0.0,0.0,1274679.08494825,3744140.4910742585
 02/11  22:00:00,6068927.347210096,1545736.395633459,0.0,0.0,992722.4209965633,3467006.029450603
 02/11  23:00:00,5635738.716195611,1608143.7218648482,0.0,0.0,864960.8076434553,3107590.180605623
 02/11  24:00:00,4906083.379588116,1695698.7612510987,0.0,0.0,364194.0242709286,2807983.5780799785
 02/12  01:00:00,4705657.155818271,1770378.8627502553,0.0,0.0,180628.48784404926,2724861.284285643
 02/12  02:00:00,3947598.2723258873,1848362.8756984484,0.0,0.0,72251.3951376197,1997195.480551496
 02/12  03:00:00,3988531.2836321583,1895234.9087887122,0.0,0.0,72251.3951376197,1991256.4587675023
 02/12  04:00:00,4049298.589880869,1937451.7874088536,0.0,0.0,72251.3951376197,2009806.886396072
 02/12  05:00:00,4413429.191667588,1947064.0130067263,0.0,0.0,76069.55829529879,2360507.0994272386
 02/12  06:00:00,4496749.774848232,1944584.0351916365,0.0,0.0,108744.2237792833,2419461.1838182257
 02/12  07:00:00,4578070.8607105855,1928640.491341693,0.0,0.0,72251.3951376197,2554513.7952564615
 02/12  08:00:00,4979092.032284291,1877621.106463408,0.0,0.0,72251.3951376197,3007201.9282505903
 02/12  09:00:00,5870971.619148751,1784631.2715834733,0.0,0.0,72251.3951376197,3992718.9265371216
