Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/29  14:00:00,1170.063052613785,185.634885371591,1355.697937985376,4880512.576747353,668285.5873377275,0.0,0.0,72251.3951376197,4132903.254756919
 01/29  15:00:00,1068.6389045298833,188.74172352262548,1257.3806280525089,4526570.260989032,679470.2046814518,0.0,0.0,72251.3951376197,3767776.3216548744
 01/29  16:00:00,1046.3625254315239,200.2596652910616,1246.6221907225854,4487839.886601307,720934.7950478216,0.0,0.0,157352.37782512096,3601837.434257362
 01/29  17:00:00,1503.4469826985467,226.18617099825147,1729.6331536967982,6226679.353308474,814270.2155937054,0.0,0.0,963351.9351682627,4436841.343384084
 01/29  18:00:00,1581.509302934181,274.33146016042906,1855.8407630946103,6681026.747140596,987593.2565775446,0.0,0.0,1267336.4634911749,4402308.248702951
 01/29  19:00:00,1626.6518757821739,354.76297683991265,1981.4148526220863,7133093.469439511,1277146.7166236856,0.0,0.0,1468524.2914150346,4355918.403560863
 01/29  20:00:00,1484.0278994811977,354.851098660808,1838.8789981420057,6619964.393311219,1277463.955178909,0.0,0.0,1384818.4068043774,3915890.934193334
 01/29  21:00:00,1353.494566007123,430.14078809922444,1783.6353541063474,6421087.274782851,1548506.837157208,0.0,0.0,1095519.1213956156,3718553.780241587
 01/29  22:00:00,1206.217331783187,415.70902120055973,1621.9263529837467,5838934.870741488,1496552.4763220153,0.0,0.0,829716.2246494944,3445157.4743987033
 01/29  23:00:00,599.397907739685,439.5572295866418,1038.955137326327,3740238.4943747763,1582406.0265119108,0.0,0.0,72251.3951376197,2027073.5367368069
 01/29  24:00:00,589.4362244832162,455.7385520996642,1045.1747765828804,3762629.1956983693,1640658.7875587912,0.0,0.0,72251.3951376197,2009213.7957791926
 01/30  01:00:00,584.7464394175331,464.4243295745336,1049.1707689920668,3777014.76837144,1671927.586468321,0.0,0.0,72251.3951376197,2003260.5487933212
 01/30  02:00:00,583.0927596992356,470.4463830578424,1053.539142757078,3792740.9139254806,1693606.9790082327,0.0,0.0,72251.3951376197,1997307.30180745
 01/30  03:00:00,581.4390799809378,476.7652613806123,1058.2043413615502,3809535.6289015803,1716354.9409702043,0.0,0.0,72251.3951376197,1991354.054821578
 01/30  04:00:00,586.5470101349001,483.31461388348595,1069.861624018386,3851501.84646619,1739932.6099805492,0.0,0.0,72251.3951376197,2009742.6033758428
 01/30  05:00:00,611.939769905643,488.56451121519444,1100.5042811208373,3961815.4120350145,1758832.2403747,0.0,0.0,72251.3951376197,2101156.5385505166
 01/30  06:00:00,657.6636891216713,494.133802046686,1151.7974911683573,4146470.968206086,1778881.6873680695,0.0,0.0,72251.3951376197,2271549.107331471
 01/30  07:00:00,869.2552479398385,490.7961860039052,1360.0514339437436,4896185.162197477,1766866.2696140585,0.0,0.0,239442.88571522138,2867373.108411105
 01/30  08:00:00,859.829310993806,477.3783176462491,1337.2076286400552,4813947.463104199,1718561.9435264969,0.0,0.0,72251.3951376197,3001274.1659389073
 01/30  09:00:00,1131.7687911703078,412.21476860539,1543.9835597756978,5558340.815192513,1483973.1669794042,0.0,0.0,72251.3951376197,3980899.234530231
 01/30  10:00:00,1511.0678435647744,335.5943413257628,1846.6621848905372,6647983.8656059345,1208139.6287727463,0.0,0.0,232907.9526184245,5188933.965449091
 01/30  11:00:00,1418.899797205002,287.8262367847222,1706.726033989724,6144213.722363007,1036174.4524249999,0.0,0.0,72251.3951376197,5021643.195770215
 01/30  12:00:00,1377.0799769460477,244.12592792800558,1621.2059048740534,5836341.2575465925,878853.34054082,0.0,0.0,72251.3951376197,4875592.422529398
 01/30  13:00:00,1373.0899432137853,203.83242978801576,1576.9223730018011,5676920.542806484,733796.7472368567,0.0,0.0,72251.3951376197,4863157.120961005
 01/30  14:00:00,1170.063052613785,177.42795255672425,1347.4910051705092,4850967.618613833,638740.6292042073,0.0,0.0,72251.3951376197,4132903.254756919
 01/30  15:00:00,1463.448290810969,160.13630605692742,1623.5845968678964,5844904.548724426,576490.7018049387,0.0,0.0,513983.5019952621,4747358.00540914
 01/30  16:00:00,1947.610817879166,166.48888153937895,2114.099699418545,7610758.917906761,599359.9735417642,0.0,0.0,412655.32588762476,6591028.33900637
 01/30  17:00:00,1736.6975567833765,180.86073882175424,1917.5582956051308,6903209.864178469,651098.6597583153,0.0,0.0,628528.3967256347,5611366.948532098
 01/30  18:00:00,1581.509302934181,212.2655247856392,1793.7748277198202,6457589.379791353,764155.8892283011,0.0,0.0,1267336.4634911749,4402308.248702951
 01/30  19:00:00,1626.6518757821739,266.46311562604006,1893.1149914082139,6815213.96906957,959267.2162537443,0.0,0.0,1468524.2914150346,4355918.403560863
 01/30  20:00:00,1484.0278994811977,263.2076029142496,1747.2355023954474,6290047.80862361,947547.3704912986,0.0,0.0,1384818.4068043774,3915890.934193334
 01/30  21:00:00,1353.494566007123,318.36463367399745,1671.8591996811203,6018693.118852034,1146112.6812263909,0.0,0.0,1095519.1213956156,3718553.780241587
 01/30  22:00:00,1055.939718326026,307.2596781195759,1363.199396445602,4907517.827204167,1106134.841230473,0.0,0.0,640276.591056955,3093597.6995454626
 01/30  23:00:00,599.397907739685,330.07315631202044,929.4710640517055,3346095.8305861396,1188263.3627232735,0.0,0.0,72251.3951376197,2027073.5367368069
 01/30  24:00:00,589.4362244832162,348.10317719213674,937.5394016753529,3375141.84603127,1253171.4378916924,0.0,0.0,72251.3951376197,2009213.7957791926
 01/31  01:00:00,584.7464394175331,364.60087440129996,949.3473138188331,3417650.329747799,1312563.14784468,0.0,0.0,72251.3951376197,2003260.5487933212
 01/31  02:00:00,583.0927596992356,380.8873760951427,963.9801357943783,3470328.488859762,1371194.553942514,0.0,0.0,72251.3951376197,1997307.30180745
 01/31  03:00:00,581.4390799809378,396.41422621168476,977.8533061926225,3520271.902293441,1427091.214362065,0.0,0.0,72251.3951376197,1991354.054821578
 01/31  04:00:00,586.5470101349001,409.5368873715175,996.0838975064175,3585902.0310231037,1474332.7945374628,0.0,0.0,72251.3951376197,2009742.6033758428
 01/31  05:00:00,611.939769905643,422.3048552897466,1034.2446251953895,3723280.6507034027,1520297.479043088,0.0,0.0,72251.3951376197,2101156.5385505166
 01/31  06:00:00,657.6636891216713,431.84121294202026,1089.5049020636916,3922217.6474292893,1554628.3665912726,0.0,0.0,72251.3951376197,2271549.107331471
 01/31  07:00:00,734.991568288729,438.2876660039161,1173.279234292645,4223805.243453522,1577835.5976140979,0.0,0.0,72251.3951376197,2551215.3522447124
 01/31  08:00:00,859.829310993806,425.60548402313253,1285.4347950169386,4627565.262060979,1532179.7424832773,0.0,0.0,72251.3951376197,3001274.1659389073
 01/31  09:00:00,1131.7687911703078,368.06256611010036,1499.8313572804084,5399392.88620947,1325025.2379963615,0.0,0.0,72251.3951376197,3980899.234530231
 01/31  10:00:00,1381.055384282934,299.15106003905134,1680.2064443219854,6048743.1995591475,1076943.8161405849,0.0,0.0,72251.3951376197,4881545.66951527
 01/31  11:00:00,1418.899797205002,239.9136491634034,1658.8134463684053,5971728.406926259,863689.1369882522,0.0,0.0,72251.3951376197,5021643.195770215
 01/31  12:00:00,1377.0799769460477,201.73846161546794,1578.8184385615157,5683746.378821457,726258.4618156846,0.0,0.0,72251.3951376197,4875592.422529398
 01/31  13:00:00,1373.0899432137853,181.2826464527127,1554.372589666498,5595741.322799394,652617.5272297657,0.0,0.0,72251.3951376197,4863157.120961005
 01/31  14:00:00,1170.063052613785,152.67367646638607,1322.736729080171,4761852.224688616,549625.2352789898,0.0,0.0,72251.3951376197,4132903.254756919
 01/31  15:00:00,1068.6389045298833,136.1358142006911,1204.7747187305745,4337188.987430068,490088.931122488,0.0,0.0,72251.3951376197,3767776.3216548744
 01/31  16:00:00,972.5012810321437,152.27460885606527,1124.775889888209,4049193.203597552,548188.5918818349,0.0,0.0,72251.3951376197,3421037.9371070946
 01/31  17:00:00,929.7112708197727,174.44863055693466,1104.1599013767072,3974975.644956147,628015.0700049647,0.0,0.0,72251.3951376197,3262493.3206511405
 01/31  18:00:00,2034.619009100515,170.63324226640773,2205.252251366923,7938908.104920922,614279.6721590678,0.0,0.0,1267336.4634911749,6033503.1909017535
 01/31  19:00:00,1626.6518757821739,221.77510040133333,1848.4269761835073,6654337.114260626,798390.3614448,0.0,0.0,1468524.2914150346,4355918.403560863
 01/31  20:00:00,1484.0278994811977,209.3743703425664,1693.402269823764,6096248.171365551,753747.733233239,0.0,0.0,1384818.4068043774,3915890.934193334
 01/31  21:00:00,1175.5247332968931,256.3899436691621,1431.9146769660551,5154892.837077798,923003.7972089836,0.0,0.0,839261.6325436922,3334119.871336683
 01/31  22:00:00,905.6621048688648,250.30397322791075,1155.9660780967756,4161477.8811483923,901094.3036204788,0.0,0.0,450836.9574644156,2742037.924692222
 01/31  23:00:00,838.1323743832074,256.61091205493864,1094.7432864381462,3941075.831177326,923799.2833977791,0.0,0.0,402375.65584771946,2556393.355943388
 01/31  24:00:00,589.4362244832162,276.36999295176713,865.8062174349833,3116902.38276594,994931.9746263617,0.0,0.0,72251.3951376197,2009213.7957791926
 02/01  01:00:00,584.7706717809535,283.50737177875044,868.278043559704,3125800.9568149345,1020626.5384035016,0.0,0.0,72251.3951376197,2003134.5023354893
 02/01  02:00:00,583.120943507622,288.61341311896655,871.7343566265886,3138243.6838557185,1039008.2872282796,0.0,0.0,72251.3951376197,1997195.480551496
 02/01  03:00:00,581.4712152342904,296.999781548607,878.4709967828974,3162495.588418431,1069199.213574985,0.0,0.0,72251.3951376197,1991256.4587675023
 02/01  04:00:00,586.624111797782,305.22072917393893,891.8448409717209,3210641.4274981953,1098794.62502618,0.0,0.0,72251.3951376197,2009806.886396072
 02/01  05:00:00,1931.1531304743241,294.2405868876779,2225.393717362002,8011417.382503209,1059266.1127956405,0.0,0.0,76069.55829529879,6846293.190473944
 02/01  06:00:00,2974.483458514058,272.4272183031856,3246.9106768172433,11688878.436542075,980737.9858914684,0.0,0.0,108744.2237792833,10575435.89481224
 02/01  07:00:00,1264.392075196735,302.7496589898906,1567.1417341866254,5641710.243071852,1089898.772363606,0.0,0.0,72251.3951376197,4456894.896595815
 02/01  08:00:00,861.5197016169121,324.1967817579987,1185.716483374911,4268579.340149679,1167108.4143287954,0.0,0.0,72251.3951376197,3007201.9282505903
 02/01  09:00:00,1135.0945409903547,309.8183350510407,1444.9128760413953,5201686.353749024,1115346.0061837465,0.0,0.0,72251.3951376197,3992718.9265371216
 02/01  10:00:00,1385.8922480887322,280.71967295409206,1666.6119210428242,5999802.915754167,1010590.8226347317,0.0,0.0,72251.3951376197,4898828.554801967
 02/01  11:00:00,1423.978974599444,261.18221787017904,1685.161192469623,6066580.292890643,940255.9843326445,0.0,0.0,72251.3951376197,5039826.2294933535
 02/01  12:00:00,1381.9040489687932,245.33712148152392,1627.241170450317,5858068.213621141,883213.6373334861,0.0,0.0,72251.3951376197,4892889.533017973
 02/01  13:00:00,1377.8612335601856,235.86822096712086,1613.7294545273066,5809426.036298303,849125.5954816351,0.0,0.0,72251.3951376197,4880278.127173399
 02/01  14:00:00,1173.6026060826746,225.6492026706512,1399.2518087533258,5037306.511511973,812337.1296143443,0.0,0.0,72251.3951376197,4145594.644796496
 02/01  15:00:00,1071.5632335303264,225.84716952622125,1297.4104030565477,4670677.451003571,813049.8102943965,0.0,0.0,72251.3951376197,3778252.9036080427
 02/01  16:00:00,1263.532521417228,223.79851176048,1487.3310331777082,5354391.71943975,805674.6423377281,0.0,0.0,377410.7428936639,4163535.415702708
 02/01  17:00:00,1224.3371588910554,234.40107228797285,1458.7382311790282,5251457.632244501,843843.8602367023,0.0,0.0,532340.05563795,3862969.7620692374
 02/01  18:00:00,1529.4407142156922,241.30093151016848,1770.7416457258605,6374669.924613099,868683.3534366066,0.0,0.0,1051463.3926531647,4430562.846464241
 02/01  19:00:00,1973.6990802320138,282.5568699700363,2256.25595020205,8122521.420727381,1017204.7318921306,0.0,0.0,1324608.910856361,5748976.527414153
 02/01  20:00:00,1503.0234564668867,269.04712136659975,1772.0705778334864,6379454.080200551,968569.6369197592,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/01  21:00:00,1410.4858448213938,311.52371588290663,1722.0095607043004,6199234.418535482,1121485.3771784639,0.0,0.0,1274679.08494825,3744140.4910742585
 02/01  22:00:00,1094.6779407395443,301.30327186673804,1395.9812126062823,5025532.365382616,1084691.7787202569,0.0,0.0,762898.3693901104,3109946.680347815
 02/01  23:00:00,794.5740461363005,314.58582071633913,1109.1598668526394,3992975.5206695027,1132508.954578821,0.0,0.0,369407.28550545196,2432129.81525072
 02/01  24:00:00,589.4784003921566,325.1985789986032,914.6769793907597,3292837.125806736,1170714.8843949712,0.0,0.0,72251.3951376197,2009073.5241194833
 02/02  01:00:00,584.7706717809535,334.1770092717862,918.9476810527398,3308211.651789863,1203037.2333784301,0.0,0.0,72251.3951376197,2003134.5023354893
 02/02  02:00:00,583.120943507622,341.1173653447533,924.2383088523752,3327257.911868551,1228022.5152411119,0.0,0.0,72251.3951376197,1997195.480551496
 02/02  03:00:00,581.4712152342904,345.9434729790608,927.4146882133512,3338692.8775680643,1245396.5027246187,0.0,0.0,72251.3951376197,1991256.4587675023
 02/02  04:00:00,586.624111797782,349.85939583417127,936.4835076319533,3371340.627475032,1259493.8250030165,0.0,0.0,72251.3951376197,2009806.886396072
 02/02  05:00:00,648.6431606943245,354.23790080522787,1002.8810614995523,3610371.8213983886,1275256.4428988204,0.0,0.0,74160.47671645923,2231166.3808447854
 02/02  06:00:00,759.6855399906138,355.4072077413648,1115.0927477319788,4014333.8918351233,1279465.9478689134,0.0,0.0,145237.05242094691,2565670.559486177
 02/02  07:00:00,781.2630266662743,354.182892541596,1135.4459192078702,4087605.309148333,1275058.4131497457,0.0,0.0,127247.62985111274,2662634.0871726633
 02/02  08:00:00,861.5197016169121,346.98495001281833,1208.5046516297305,4350616.74586703,1249145.820046146,0.0,0.0,72251.3951376197,3007201.9282505903
 02/02  09:00:00,1135.0945409903547,321.18270757971277,1456.2772485700675,5242598.094852244,1156257.747286966,0.0,0.0,72251.3951376197,3992718.9265371216
 02/02  10:00:00,1385.8922480887322,269.64939488388916,1655.5416429726215,5959949.914701437,970737.8215820009,0.0,0.0,72251.3951376197,4898828.554801967
 02/02  11:00:00,1423.978974599444,237.59978619384776,1661.5787607932918,5981683.538855851,855359.230297852,0.0,0.0,72251.3951376197,5039826.2294933535
 02/02  12:00:00,1381.9040489687932,219.73962647217635,1601.6436754409697,5765917.23158749,791062.6552998349,0.0,0.0,72251.3951376197,4892889.533017973
 02/02  13:00:00,1377.8612335601856,190.36543183926187,1568.2266653994475,5645615.9954380095,685315.5546213428,0.0,0.0,72251.3951376197,4880278.127173399
 02/02  14:00:00,1173.6026060826746,161.10673034528978,1334.7093364279644,4804953.611140672,579984.2292430432,0.0,0.0,72251.3951376197,4145594.644796496
 02/02  15:00:00,1071.5632335303264,157.43042258440067,1228.9936561147272,4424377.162013018,566749.5213038425,0.0,0.0,72251.3951376197,3778252.9036080427
 02/02  16:00:00,974.8566399142862,163.26175876444375,1138.11839867873,4097226.2352434285,587742.3315519976,0.0,0.0,72251.3951376197,3429461.5900481613
 02/02  17:00:00,817.8020052602362,177.2307093180926,995.0327145783289,3582117.772481984,638030.5535451334,0.0,0.0,72251.3951376197,2859531.869498619
 02/02  18:00:00,931.5393415411826,188.6231315801816,1120.162473121364,4032584.9032369107,679043.2736886537,0.0,0.0,316613.83722908143,3012967.4602600895
 02/02  19:00:00,2048.845286147257,210.62983921208257,2259.4751253593395,8134110.451293621,758267.4211634973,0.0,0.0,1167843.9427478062,6176267.836817582
 02/02  20:00:00,1503.0234564668867,204.97683722335523,1708.000293690242,6148801.05728487,737916.6140040789,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/02  21:00:00,1218.249993625856,260.04616326785145,1478.2961568937073,5321866.164817346,936166.1877642651,0.0,0.0,974365.8673538754,3352404.644364696
 02/02  22:00:00,931.6547738758663,262.9574981679889,1194.6122720438552,4300604.179357879,946646.9934047599,0.0,0.0,533074.3177836575,2752887.331245027
 02/02  23:00:00,729.5374613078664,282.6723114016884,1012.2097727095547,3643955.1817543968,1017620.3210460779,0.0,0.0,270355.3220495079,2297050.0733243013
 02/02  24:00:00,589.4784003921566,305.07826256984424,894.5566629620008,3220403.986663203,1098281.7452514395,0.0,0.0,72251.3951376197,2009073.5241194833
 02/03  01:00:00,584.7706717809535,313.562606389485,898.3332781704386,3233999.801413579,1128825.3830021461,0.0,0.0,72251.3951376197,2003134.5023354893
 02/03  02:00:00,583.120943507622,322.23214019543434,905.3530837030562,3259271.101331003,1160035.7047035634,0.0,0.0,72251.3951376197,1997195.480551496
 02/03  03:00:00,581.2913328614745,330.78672082276137,912.0780536842359,3283480.9932632493,1190832.194961941,0.0,0.0,72251.3951376197,1991256.4587675023
 02/03  04:00:00,586.4442294249661,338.9133764677653,925.3576058927315,3331287.381213833,1220088.1552839552,0.0,0.0,72251.3951376197,2009806.886396072
 02/03  05:00:00,612.1848828717431,345.9196525716556,958.1045354433986,3449176.327596235,1245310.7492579601,0.0,0.0,72251.3951376197,2101825.662262332
 02/03  06:00:00,659.623374356689,349.6936580889271,1009.3170324456162,3633541.316804218,1258897.1691201376,0.0,0.0,72251.3951376197,2273251.8081502747
 02/03  07:00:00,737.5718217355916,348.58663141424825,1086.15845314984,3910170.431339423,1254911.873091294,0.0,0.0,72251.3951376197,2554513.7952564615
 02/03  08:00:00,862.7788782266239,338.9010480078402,1201.679926234464,4326047.734444071,1220043.7728282246,0.0,0.0,72251.3951376197,3007201.9282505903
 02/03  09:00:00,1265.7769369455943,311.7664311465382,1577.5433680921326,5679156.125131678,1122359.1521275374,0.0,0.0,225565.3311613493,4307918.886325842
 02/03  10:00:00,2475.1413883203377,251.65309146798984,2726.7944797883274,9816460.12723798,905951.1292847635,0.0,0.0,701954.6112963865,8189127.090392704
 02/03  11:00:00,1941.777749992836,226.8416758038482,2168.6194257966845,7807029.932868063,816630.0328938535,0.0,0.0,682863.7955079911,6291994.2674549185
 02/03  12:00:00,1911.4450414249466,204.80899954523747,2116.254040970184,7618514.547492662,737312.398362855,0.0,0.0,656430.3582625204,6214410.566193088
 02/03  13:00:00,1649.0381205514088,196.41694941395178,1845.4550699653605,6643638.251875299,707101.0178902263,0.0,0.0,353914.3542310233,5574851.9612484
 02/03  14:00:00,1444.4431907560736,183.77758540515777,1628.2207761612312,5861594.794180433,661599.307458568,0.0,0.0,350977.3056481932,4841894.83911016
 02/03  15:00:00,1466.0262642019788,178.43906584543492,1644.4653300474138,5920075.18817069,642380.6370435657,0.0,0.0,496361.2104982817,4774209.99866533
 02/03  16:00:00,1551.305801106523,175.70640098116723,1727.01220208769,6217243.927515685,632543.043532202,0.0,0.0,682863.7955079911,4894066.169969842
 02/03  17:00:00,1142.898558611876,190.08981034143105,1332.9883689533071,4798758.128231905,684323.3172291517,0.0,0.0,440557.2874245103,3661573.569277631
 02/03  18:00:00,1130.8565121064555,203.8187468237537,1334.675258930209,4804830.932148754,733747.4885655134,0.0,0.0,560976.2793205432,3485499.2556614727
 02/03  19:00:00,699.6539676281324,250.49435689128183,950.1483245194141,3420533.968269891,901779.6848086145,0.0,0.0,72251.3951376197,2415419.214301058
 02/03  20:00:00,742.9937763665312,244.58264973276286,987.5764260992942,3555275.1339574587,880497.5390379464,0.0,0.0,242159.6556543392,2393763.3467369247
 02/03  21:00:00,1590.9622161557077,261.49657578881363,1852.4587919445212,6668851.651000276,941387.6728397291,0.0,0.0,674052.6497595009,4999662.475403637
 02/03  22:00:00,1822.8290637014284,233.2219573914773,2056.0510210929056,7401783.67593446,839599.0466093183,0.0,0.0,992722.4209965633,5505999.707199106
 02/03  23:00:00,1118.776387314101,246.2795974624628,1365.0559847765637,4914201.54519563,886606.5508648661,0.0,0.0,864960.8076434553,3107590.180605623
 02/03  24:00:00,740.0214339486851,259.4627147911264,999.4841487398114,3598142.9354633214,934065.7732480551,0.0,0.0,217341.59512942508,2408528.5510997307
 02/04  01:00:00,671.6217402694549,268.5519385861411,940.1736788555961,3384625.243880146,966786.978910108,0.0,0.0,112892.80490253076,2275156.9391291835
 02/04  02:00:00,583.120943507622,279.83343711901557,862.9543806266377,3106635.7702558953,1007400.3736284559,0.0,0.0,72251.3951376197,1997195.480551496
 02/04  03:00:00,581.2913328614745,291.93599491308987,873.2273277745644,3143618.379988432,1050969.5816871235,0.0,0.0,72251.3951376197,1991256.4587675023
 02/04  04:00:00,586.4442294249661,304.2382283498982,890.6824577748642,3206456.8479895117,1095257.6220596335,0.0,0.0,72251.3951376197,2009806.886396072
 02/04  05:00:00,612.1848828717431,315.67869665483727,927.8635795265803,3340308.8862956893,1136443.307957414,0.0,0.0,72251.3951376197,2101825.662262332
 02/04  06:00:00,659.623374356689,317.0111329373254,976.6345072940144,3515884.226258452,1141240.0785743715,0.0,0.0,72251.3951376197,2273251.8081502747
 02/04  07:00:00,782.8819680216179,311.2207050013159,1094.102673022934,3938769.6228825618,1120394.538004737,0.0,0.0,127247.62985111274,2662634.0871726633
 02/04  08:00:00,1110.3251999885597,297.04215628583745,1407.3673562743973,5066522.482587829,1069351.7626290151,0.0,0.0,359788.45139668346,3610831.630334495
 02/04  09:00:00,1265.7769369455943,282.39585442387335,1548.1727913694679,5573422.048930084,1016625.075925944,0.0,0.0,225565.3311613493,4307918.886325842
 02/04  10:00:00,1647.2583801748228,267.6971489720613,1914.9555291468841,6893839.904928783,963709.7362994208,0.0,0.0,386221.88864215405,5524480.983723084
 02/04  11:00:00,1941.777749992836,246.81033014780132,2188.5880801406374,7878917.088506295,888517.1885320847,0.0,0.0,682863.7955079911,6291994.2674549185
 02/04  12:00:00,2024.72246796653,223.1940160746065,2247.9164840411368,8092499.342548093,803498.4578685835,0.0,0.0,656430.3582625204,6622209.301742788
 02/04  13:00:00,2373.406298391823,197.71365865209293,2571.119957043916,9256031.845358098,711769.1711475345,0.0,0.0,635871.0181827099,7900620.737522204
 02/04  14:00:00,1580.1082371413424,198.56891250766665,1778.6771496490092,6403237.738736434,714848.0850275999,0.0,0.0,491221.375478329,5190044.936266991
 02/04  15:00:00,1597.0770993498868,186.4127895184678,1783.4898888683547,6420563.599926076,671086.042266484,0.0,0.0,637339.542474125,5105014.673221955
 02/04  16:00:00,1551.305801106523,186.22945824531388,1737.5352593518369,6255126.933666612,670426.0496831299,0.0,0.0,682863.7955079911,4894066.169969842
 02/04  17:00:00,2148.317518978094,185.58056517059356,2333.8980841486878,8402033.102935277,668090.0346141367,0.0,0.0,807688.360278269,6913950.753742259
 02/04  18:00:00,1982.7303027548423,190.80206102075599,2173.5323637755982,7824716.509592153,686887.4196747215,0.0,0.0,1051463.3926531647,6061757.788663043
 02/04  19:00:00,1482.2782710665233,239.9846124125882,1722.2628834791115,6200146.380524801,863944.6046853175,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/04  20:00:00,1068.4751793526889,233.32707887932156,1301.8022582320104,4686488.129635237,839977.4839655577,0.0,0.0,751884.4372044977,3055771.6159369336
 02/04  21:00:00,1024.5750834477901,268.9438106176587,1293.5188940654489,4656668.018635616,968197.7182235713,0.0,0.0,674052.6497595009,2960668.7976551335
 02/04  22:00:00,1093.4187641298327,255.38832566429585,1348.8070897941284,4855705.523258862,919397.972391465,0.0,0.0,762898.3693901104,3109946.680347815
 02/04  23:00:00,923.5925993744042,256.60839549170834,1180.2009948661128,4248723.581518006,923790.2237701501,0.0,0.0,567584.6386319109,2702304.71303426
 02/04  24:00:00,740.0214339486851,269.61178333872425,1009.6332172874093,3634679.582234674,970602.4200194074,0.0,0.0,217341.59512942508,2408528.5510997307
 02/05  01:00:00,671.6217402694549,283.7606811594321,955.3824214288873,3439376.717143994,1021538.4521739556,0.0,0.0,112892.80490253076,2275156.9391291835
 02/05  02:00:00,583.120943507622,300.6677875001101,883.788731007732,3181639.431627835,1082404.0350003962,0.0,0.0,72251.3951376197,1997195.480551496
 02/05  03:00:00,581.4712152342904,311.8153896896568,893.2866049239472,3215831.7777262097,1122535.4028827643,0.0,0.0,72251.3951376197,1991256.4587675023
 02/05  04:00:00,648.8265940871388,318.9551255064627,967.7817195936016,3484014.1905369656,1148238.451823266,0.0,0.0,72251.3951376197,2233735.8226377564
 02/05  05:00:00,612.1848828717431,332.30473972454735,944.4896225962905,3400162.6413466455,1196297.0630083703,0.0,0.0,72251.3951376197,2101825.662262332
 02/05  06:00:00,759.6855399906138,348.7091925283164,1108.3947325189304,3990221.0370681486,1255353.0931019392,0.0,0.0,145237.05242094691,2565670.559486177
 02/05  07:00:00,1097.5143222651425,359.391436669891,1456.9057589350336,5244860.732166121,1293809.1720116076,0.0,0.0,512514.977703847,3415871.4034758545
 02/05  08:00:00,1294.3419109585238,354.70239820947927,1649.044309168003,5936559.5130048115,1276928.6335541252,0.0,0.0,576762.9154532548,4060850.361564757
 02/05  09:00:00,1135.0945409903547,315.0612574358703,1450.155798426225,5220560.87433441,1134220.526769133,0.0,0.0,72251.3951376197,3992718.9265371216
 02/05  10:00:00,1385.8922480887322,274.59885473217935,1660.4911028209117,5977767.970155282,988555.8770358457,0.0,0.0,72251.3951376197,4898828.554801967
 02/05  11:00:00,1423.978974599444,242.64748754506198,1666.626462144506,5999855.263720222,873530.9551622231,0.0,0.0,72251.3951376197,5039826.2294933535
 02/05  12:00:00,1381.9040489687932,207.5399821468925,1589.4440311156857,5721998.512016468,747143.935728813,0.0,0.0,72251.3951376197,4892889.533017973
 02/05  13:00:00,1377.8612335601856,176.59138740948924,1554.4526209696749,5596029.43549083,635728.9946741613,0.0,0.0,72251.3951376197,4880278.127173399
 02/05  14:00:00,1173.6026060826746,156.30010937763768,1329.9027154603123,4787649.775657124,562680.3937594956,0.0,0.0,72251.3951376197,4145594.644796496
 02/05  15:00:00,1071.5632335303264,154.5134166745248,1226.0766502048511,4413875.9407374635,556248.3000282893,0.0,0.0,72251.3951376197,3778252.9036080427
 02/05  16:00:00,1047.0256102900216,168.3312224045284,1215.3568326945501,4375284.597700381,605992.4006563022,0.0,0.0,148541.23207663075,3612980.0464617983
 02/05  17:00:00,1142.898558611876,193.66978916140636,1336.5683477732823,4811646.051983817,697211.2409810629,0.0,0.0,440557.2874245103,3661573.569277631
 02/05  18:00:00,831.970697444954,242.65779958675296,1074.628497031707,3868662.589314145,873568.0785123106,0.0,0.0,194432.61618335056,2776701.562559397
 02/05  19:00:00,1482.4581534393392,290.84017732349474,1773.2983307628338,6383873.990746202,1047024.6383645812,0.0,0.0,1167843.9427478062,4137274.1590690794
 02/05  20:00:00,1503.0234564668867,274.4266357607017,1777.4500922275886,6398820.332019318,987935.888738526,0.0,0.0,1430342.6598382434,3938449.3082036125
 02/05  21:00:00,1410.4858448213938,329.3813618513012,1739.867206672695,6263521.944021702,1185772.9026646842,0.0,0.0,1274679.08494825,3744140.4910742585
 02/05  22:00:00,768.4684376464756,333.1045966283363,1101.573034274812,3965662.923389323,1199176.5478620108,0.0,0.0,302662.8564606386,2395827.982142239
 02/05  23:00:00,599.4642916509981,346.8954703620078,946.359762013006,3406895.143246821,1248823.6933032281,0.0,0.0,72251.3951376197,2026890.5894714638
 02/05  24:00:00,589.4784003921566,356.75292605822057,946.2313264503771,3406432.775221358,1284310.533809594,0.0,0.0,72251.3951376197,2009073.5241194833
