Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/20  14:00:00,688.3256936944196,537.4881536576574,1225.813847352077,4412929.850467477,1754957.3531675667,180000.0,0.0,138728.27397037594,2333253.296819986
 01/20  15:00:00,619.4179351609397,505.76026652769053,1125.1782016886302,4050641.526079069,1640736.9594996858,180000.0,0.0,69806.62318693068,2154107.0168829034
 01/20  16:00:00,765.5706350157221,487.4034929330577,1252.9741279487798,4510706.860615607,1574652.5745590075,180000.0,0.0,227473.30659189483,2522045.42327247
 01/20  17:00:00,1227.5272954474885,480.03839547714244,1707.5656909246309,6147236.487328671,1548138.2237177128,180000.0,0.0,471513.29657703685,3937237.003062882
 01/20  18:00:00,1469.010040905825,484.3919588452303,1953.4019997510552,7032247.199103799,1563811.051842829,180000.0,0.0,613108.8811347055,4654631.338184186
 01/20  19:00:00,1108.0972550529882,491.841164435604,1599.938419488592,5759778.310158933,1590628.1919681744,180000.0,0.0,733465.1280087241,3229542.7654130934
 01/20  20:00:00,1073.2839647511769,506.7858075874817,1580.0697723386586,5688251.180419171,1644428.9073149343,180000.0,0.0,726385.3487808405,3104759.1433622204
 01/20  21:00:00,1283.5154447749292,519.4719051876608,1802.98734996259,6490754.459865324,1690098.858675579,180000.0,0.0,997540.893208776,3577910.444318009
 01/20  22:00:00,950.8092162032676,545.2037839622612,1496.0130001655289,5385646.800595904,1782733.6222641403,180000.0,0.0,461601.60565800004,2907937.86377051
 01/20  23:00:00,878.4370775116847,571.5007203788782,1449.9377978905627,5219776.072406026,1877402.5933639614,180000.0,0.0,404963.3718349325,2711116.5841788007
 01/20  24:00:00,773.8913893533687,589.5386358998286,1363.4300252531973,4908348.0909115095,1942339.0892393827,180000.0,0.0,210977.4209909264,2542898.429402712
 01/21  01:00:00,734.1844420774572,602.5440686660195,1336.7285107434768,4812222.638676516,1989158.6471976703,180000.0,0.0,122338.58505782577,2495672.441017452
 01/21  02:00:00,646.9534194774847,611.2241493986938,1258.1775688761786,4529439.247954243,2020406.9378352978,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/21  03:00:00,614.2156246253996,256.8436787843105,871.0593034097101,3135813.492274957,744637.2436235178,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/21  04:00:00,611.6291157962831,322.6894882285167,934.3186040247998,3363546.9744892796,981682.1576226602,180000.0,0.0,69806.62318693068,2107549.857958807
 01/21  05:00:00,609.1938929901353,350.9229540525753,960.1168470427106,3456420.649353758,1083322.6345892712,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/21  06:00:00,609.0426069671669,370.4793331154701,979.521940082637,3526278.9842974935,1153725.5992156926,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/21  07:00:00,614.0643386024313,386.1575223819907,1000.2218609844222,3600798.6995439194,1210167.0805751665,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/21  08:00:00,742.64110760609,394.75032400994644,1137.3914316160365,4094609.1538177314,1241101.1664358072,180000.0,0.0,210481.8364449746,2440696.333946813
 01/21  09:00:00,883.3139298398262,382.4221322326572,1265.7360620724833,4556649.82346094,1196719.6760375658,180000.0,0.0,370980.43154109205,2789343.047305577
 01/21  10:00:00,1411.8122340373263,347.2666823159607,1759.078916353287,6332684.098871833,1070160.0563374585,180000.0,0.0,692402.408487,4373782.743566788
 01/21  11:00:00,960.6095967936881,317.6678645305541,1278.2774613242423,4601798.860767271,963604.3123099946,180000.0,0.0,370980.43154109205,3074143.004531715
 01/21  12:00:00,884.6936322153001,661.9290892610841,1546.6227214763842,5567841.797314983,2202944.721339903,180000.0,0.0,358236.8289309019,2817946.1721211984
 01/21  13:00:00,895.9868974542592,530.0606526937155,1426.0475501479746,5133771.180532709,1728218.3496973757,180000.0,0.0,348325.138011865,2870692.136631233
 01/21  14:00:00,688.3256936944196,458.118030391657,1146.4437240860766,4127197.4067098754,1469224.9094099654,180000.0,0.0,138728.27397037594,2333253.296819986
 01/21  15:00:00,753.4774353233838,421.226320397804,1174.7037557211877,4228933.520596276,1336414.7534320944,180000.0,0.0,211189.81436776288,2495338.0262868702
 01/21  16:00:00,914.1585576766525,392.0150702253261,1306.1736279019785,4702225.060447123,1231254.2528111741,180000.0,0.0,385139.98999685893,2899295.261446855
 01/21  17:00:00,795.7952642076029,423.20447866584635,1218.9997428734493,4388399.074344418,1343536.1231970466,180000.0,0.0,270412.16760900785,2584102.8195673246
 01/21  18:00:00,1528.0413333879433,436.1569146700395,1964.1982480579827,7071113.693008738,1390164.8928121424,180000.0,0.0,884972.4034854296,4595280.468769088
 01/21  19:00:00,1108.0972550529882,459.66388693826553,1567.7611419912537,5643940.111168513,1474789.992977756,180000.0,0.0,733465.1280087241,3229542.7654130934
 01/21  20:00:00,1073.2839647511769,475.0033650563708,1548.2873298075476,5573834.387307171,1530012.1142029348,180000.0,0.0,726385.3487808405,3104759.1433622204
 01/21  21:00:00,1009.6823598010114,495.29856186592303,1504.9809216669346,5417931.318000964,1603074.822717323,180000.0,0.0,600365.2785245153,2989286.9530961667
 01/21  22:00:00,950.8092162032676,513.8677692147668,1464.6769854180343,5272837.147504924,1669923.9691731604,180000.0,0.0,461601.60565800004,2907937.86377051
 01/21  23:00:00,878.4370775116847,528.486633912066,1406.9237114237508,5064925.361125503,1722551.882083438,180000.0,0.0,404963.3718349325,2711116.5841788007
 01/21  24:00:00,773.8913893533687,540.4860664525437,1314.3774558059122,4731758.8409012845,1765749.8392291574,180000.0,0.0,210977.4209909264,2542898.429402712
 01/22  01:00:00,676.8621851920291,548.3912390450306,1225.2534242370598,4410912.327253414,1794208.4605621102,180000.0,0.0,96072.60412237822,2315578.2971653584
 01/22  02:00:00,646.9534194774847,553.0559923883997,1200.0094118658844,4320033.882717183,1811001.5725982385,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/22  03:00:00,614.366910648368,214.41072249983313,828.7776331482012,2983599.479333524,591878.6009993992,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/22  04:00:00,611.7804018192516,277.639783374289,889.4201851935406,3201912.666696746,819503.2201474403,180000.0,0.0,69806.62318693068,2107549.857958807
 01/22  05:00:00,609.1938929901353,302.17990132265965,911.3737943127949,3280945.6595260617,907847.6447615749,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/22  06:00:00,607.8323187834195,320.3113108755705,928.14362965899,3341317.066772364,973120.7191520537,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/22  07:00:00,792.4323330121065,338.0223066070946,1130.454639619201,4069636.702629124,1036880.3037855405,180000.0,0.0,284607.12496091414,2549087.23498865
 01/22  08:00:00,803.5109101524768,346.54249633110385,1150.0534064835806,4140192.2633408904,1067552.986791974,180000.0,0.0,280819.4430739965,2593302.4242635868
 01/22  09:00:00,751.5098953040246,339.99561519849686,1091.5055105025215,3929419.8378090775,1043984.2147145888,180000.0,0.0,220393.5273640114,2467069.3162018307
 01/22  10:00:00,619.4032887222862,329.702439550259,949.1057282725453,3416780.621781163,1006928.7823809324,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/22  11:00:00,615.9090637553593,327.11593808321084,943.0250018385701,3394890.0066188527,997617.3770995592,180000.0,0.0,69806.62318693068,2135484.153313265
 01/22  12:00:00,614.8500615945806,706.846664841413,1321.6967264359937,4758108.215169577,2364647.9934290866,180000.0,0.0,69806.62318693068,2135484.153313265
 01/22  13:00:00,619.5692211839082,605.721492203475,1225.2907133873834,4411046.568194579,2000597.37193251,180000.0,0.0,69806.62318693068,2154107.0168829034
 01/22  14:00:00,757.2334522278995,555.449176019728,1312.6826282476277,4725657.46169146,1819617.033671021,180000.0,0.0,207649.92475382122,2512399.5767570683
 01/22  15:00:00,887.5369354858279,528.9604136087548,1416.4973490945827,5099390.456740498,1724257.488991517,180000.0,0.0,352573.0055485951,2836569.0356908366
 01/22  16:00:00,988.3170528223404,510.68039756829927,1498.9974503906396,5396390.821406303,1658449.4312458776,180000.0,0.0,464433.5173491534,3086972.3166190363
 01/22  17:00:00,1677.2618190321723,481.383163969488,2158.6449830016604,7771121.938805977,1552979.390290157,180000.0,0.0,872228.8008752393,5155565.7836695425
 01/22  18:00:00,1952.7186766962748,465.75588177783277,2418.4745584741077,8706508.410506787,1496721.1744001978,180000.0,0.0,1156835.9258361536,5852800.012011045
 01/22  19:00:00,2016.1888475866003,448.33239854593717,2464.5212461325377,8872276.486077135,1433996.6347653738,180000.0,0.0,1396132.4637386135,5835460.533121521
 01/22  20:00:00,2331.4279112148815,435.0845331560405,2766.512444370922,9959444.799735319,1386304.3193617458,180000.0,0.0,1383388.8611284234,6974350.689870543
 01/22  21:00:00,2210.3059061061613,431.35974209434687,2641.6656482005083,9509996.333521828,1372895.0715396483,180000.0,0.0,1129932.7647701963,6777607.196087535
 01/22  22:00:00,1296.5912669175946,436.6024215018296,1733.1936884194242,6239497.278309928,1391768.7174065867,180000.0,0.0,852405.4190371657,3758137.0251841173
 01/22  23:00:00,1403.1471121913232,424.52835819955084,1827.6754703908744,6579631.693407147,1348302.089518383,180000.0,0.0,656649.5233861887,4345118.779378125
 01/22  24:00:00,699.5974164857114,428.66753405654055,1128.2649505422519,4061753.821952107,1363203.122603546,180000.0,0.0,140392.02208892853,2343847.007250398
 01/23  01:00:00,619.539928306601,423.6132378605871,1043.1531661671881,3755351.3982018777,1345007.6562981135,180000.0,0.0,69806.62318693068,2135484.153313265
 01/23  02:00:00,646.9534194774847,414.83091027856,1061.7843297560448,3822423.5871217605,1313391.277002816,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/23  03:00:00,614.366910648368,100.24221391187535,714.6091245602435,2572592.8484168765,180871.9700827513,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/23  04:00:00,611.7804018192516,125.27996704611465,737.0603688653662,2653417.3279153183,271007.88136601273,180000.0,0.0,69806.62318693068,2107549.857958807
 01/23  05:00:00,662.9422691548367,139.97247508553048,802.9147442403673,2890493.079265322,323900.9103079097,180000.0,0.0,72780.13046264174,2288759.073091203
 01/23  06:00:00,708.829388674968,144.21731400202646,853.0467026769944,3070968.12963718,339182.33040729526,180000.0,0.0,141453.98897311106,2390180.5119973817
 01/23  07:00:00,1224.0817175373766,143.60933301592738,1367.691050553304,4923687.781991894,336993.5988573386,180000.0,0.0,392219.7692247423,3995412.375015794
 01/23  08:00:00,1113.272930008769,151.13041535120138,1264.4033453599702,4551852.043295894,364069.49526432506,180000.0,0.0,632932.2629727791,3356332.8758474565
 01/23  09:00:00,1080.7637203074564,160.86217199630795,1241.6258923037644,4469853.212293552,399103.81918670866,180000.0,0.0,597179.3778719679,3275597.2357062288
 01/23  10:00:00,884.8568891335892,166.08658954550032,1050.9434786790894,3783396.5232447223,417911.7223638011,180000.0,0.0,380892.12246012886,2789343.047305577
 01/23  11:00:00,878.609416689152,155.65787750747054,1034.2672941966225,3723362.259107841,380368.35902689386,180000.0,0.0,370980.43154109205,2780031.6155207576
 01/23  12:00:00,965.6907778288594,471.5607293380027,1437.2515071668622,5174105.4258007035,1517618.6256168098,180000.0,0.0,286129.27749490907,3182188.0774486912
 01/23  13:00:00,1341.8128623033683,329.44765299619587,1671.2605152995643,6016537.855078431,1141011.550786305,45000.0,0.0,348325.138011865,4475665.610088026
 01/23  14:00:00,1364.6567837495436,264.09437593550274,1628.7511596850463,5863504.174866167,950739.7533678098,0.0,0.0,345493.2263207117,4561280.2686680965
 01/23  15:00:00,1363.1739275973312,238.1477578528731,1601.321685450204,5764758.067620736,857331.9282703432,0.0,0.0,352573.0055485951,4548862.207292248
 01/23  16:00:00,1056.8496553101033,266.8451709290701,1323.6948262391736,4765301.374461025,780642.6153446524,180000.0,0.0,385139.98999685893,3412983.212927278
 01/23  17:00:00,795.8640953945409,279.3772414143647,1075.2413368089055,3870868.8125120597,825758.0690917128,180000.0,0.0,270659.95988198376,2584102.8195673246
 01/23  18:00:00,1348.377155191897,297.3278723686981,1645.7050275605952,5924538.099218142,890380.3405273131,180000.0,0.0,613108.8811347055,4220897.579296732
 01/23  19:00:00,1669.6030913404493,295.3695367962673,1964.9726281367166,7073901.461292179,883330.3324665624,180000.0,0.0,899131.9619411964,5084752.312432794
 01/23  20:00:00,1601.7251305576144,307.92280355814097,1909.6479341157556,6874732.56281672,928522.0928093075,180000.0,0.0,1383388.8611284234,4347420.6795043815
 01/23  21:00:00,1376.0034279499823,326.1885118468583,1702.1919397968404,6127890.983268626,994278.6426486899,180000.0,0.0,1129932.7647701963,3774118.27472529
 01/23  22:00:00,1259.4762553439064,339.65817463574336,1599.1344299796497,5756883.947926739,1042769.4286886761,180000.0,0.0,852405.4190371657,3624522.9835188393
 01/23  23:00:00,758.0193141530702,355.125260670158,1113.1445748232281,4007320.469363621,1098450.9384125685,180000.0,0.0,237384.99751093157,2441923.2323156716
 01/23  24:00:00,624.6982995261804,365.7928792637017,990.491178789882,3565768.2436435753,1136854.365349326,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/24  01:00:00,619.539928306601,372.02507228388066,991.5650005904818,3569634.0021257345,1159290.2602219705,180000.0,0.0,69806.62318693068,2135484.153313265
 01/24  02:00:00,646.9534194774847,381.59416191952664,1028.5475813970113,3702771.293029241,1193738.982910296,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/24  03:00:00,614.366910648368,100.21793223349458,714.5848428818626,2572505.4343747054,180784.5560405805,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/24  04:00:00,611.7804018192516,145.9286759901039,757.7090778093554,2727752.6801136797,345343.23356437404,180000.0,0.0,69806.62318693068,2107549.857958807
 01/24  05:00:00,645.0261437666029,180.2950004632732,825.3211442298762,2971156.119227554,469062.0016677836,180000.0,0.0,71788.96137073805,2225252.190785465
 01/24  06:00:00,708.829388674968,201.82103827360163,910.6504269485695,3278341.5370148504,546555.7377849659,180000.0,0.0,141453.98897311106,2390180.5119973817
 01/24  07:00:00,702.5675487039109,223.16990124363718,925.7374499475484,3332654.8198111737,623411.6444770939,180000.0,0.0,177206.8740739224,2332974.2623661384
 01/24  08:00:00,617.7244960309802,239.48937322235594,857.2138692533362,3085969.92931201,682161.7436004813,180000.0,0.0,69806.62318693068,2135484.153313265
 01/24  09:00:00,620.1597188371283,241.4812259182639,861.6409447553922,3101907.401119412,689332.41330575,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/24  10:00:00,752.1300889279377,233.3294881309968,985.4595770589345,3547654.477412164,659986.1572715886,180000.0,0.0,225349.37282352976,2467069.3162018307
 01/24  11:00:00,615.9090637553593,218.33378972796993,834.2428534833293,3003274.2725399854,606001.6430206918,180000.0,0.0,69806.62318693068,2135484.153313265
 01/24  12:00:00,614.8500615945806,547.4768224836,1162.3268840781807,4184376.7826814502,1790916.5609409602,180000.0,0.0,69806.62318693068,2135484.153313265
 01/24  13:00:00,619.5692211839082,426.7006319892737,1046.269853173182,3766571.4714234546,1356122.2751613853,180000.0,0.0,69806.62318693068,2154107.0168829034
 01/24  14:00:00,619.4179351609397,366.8749399214489,986.2928750823886,3550654.350296599,1140749.783717216,180000.0,0.0,69806.62318693068,2154107.0168829034
 01/24  15:00:00,686.4476852421617,333.7347234864106,1020.1824087285723,3672656.6714228606,1021445.0045510782,180000.0,0.0,140498.21877734677,2324722.5215848866
 01/24  16:00:00,691.2766736852569,341.22214429191376,1032.4988179771706,3716995.7447178145,1048399.7194508894,180000.0,0.0,148639.96488941275,2333420.504185277
 01/24  17:00:00,1172.9671533775954,368.628607432728,1541.5957608103236,5549744.7389171645,1147062.9867578207,180000.0,0.0,671871.0487261381,3540462.739462166
 01/24  18:00:00,1952.7186766962748,397.66975287304075,2350.3884295693156,8461398.346449535,1251611.1103429466,180000.0,0.0,1156835.9258361536,5852800.012011045
 01/24  19:00:00,1889.9086430430903,417.2212859461967,2307.129928989287,8305667.744361432,1321996.629406308,180000.0,0.0,1396132.4637386135,5380851.796764884
 01/24  20:00:00,1505.09235267657,441.526864818428,1946.619217494998,7007829.182981993,1409496.7133463407,180000.0,0.0,1383388.8611284234,3999542.6791326217
 01/24  21:00:00,1376.0034279499823,457.3218497138838,1833.325277663866,6599970.999589918,1466358.6589699816,180000.0,0.0,1129932.7647701963,3774118.27472529
 01/24  22:00:00,1182.5742460989413,468.89425927402453,1651.4685053729659,5945286.619342678,1508019.3333864885,180000.0,0.0,754704.4656923743,3445376.703581757
 01/24  23:00:00,636.6938346566452,493.9287213858987,1130.622556042544,4070241.2017531586,1598143.3969892354,180000.0,0.0,69806.62318693068,2172729.8804525426
 01/24  24:00:00,624.6982995261804,520.8170006946436,1145.515300220824,4123855.080794967,1694941.202500717,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/25  01:00:00,619.539928306601,537.3203390167004,1156.8602673233013,4164696.962363885,1754353.2204601215,180000.0,0.0,69806.62318693068,2135484.153313265
 01/25  02:00:00,646.9534194774847,554.6879548297084,1201.641374307193,4325908.947505895,1816876.6373869502,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/25  03:00:00,614.366910648368,217.34916836271282,831.7160790110809,2994177.884439891,602457.006105766,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/25  04:00:00,642.3226835251621,277.7229262162155,920.0456097413777,3312164.1950689596,819802.5343783759,180000.0,0.0,69806.62318693068,2217502.072100085
 01/25  05:00:00,609.1938929901353,306.66423297004906,915.8581259601842,3297089.2534566633,923991.2386921766,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/25  06:00:00,607.8323187834195,335.59991803871856,943.432236822138,3396356.052559697,1028159.7049393868,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/25  07:00:00,702.567548703911,357.9229823624925,1060.4905310664035,3817765.911839053,1108522.7365049734,180000.0,0.0,177206.8740739224,2332974.2623661384
 01/25  08:00:00,865.4397148596422,358.8086854552722,1224.2484003149143,4407294.241133692,1111711.26763898,180000.0,0.0,351157.04970301845,2745908.5145803606
 01/25  09:00:00,882.860071770921,338.03214659391176,1220.8922183648328,4395211.986113397,1036915.7277380824,180000.0,0.0,370980.43154109205,2789343.047305577
 01/25  10:00:00,884.8568891335892,309.1313070390566,1193.9881961726458,4298357.506221524,932872.7053406036,180000.0,0.0,380892.12246012886,2789343.047305577
 01/25  11:00:00,878.609416689152,275.3829460473752,1153.9923627365272,4154372.505851498,811378.6057705506,180000.0,0.0,370980.43154109205,2780031.6155207576
 01/25  12:00:00,884.5423461923317,611.4816280834648,1496.0239742757967,5385686.307392867,2021333.8611004732,180000.0,0.0,358236.8289309019,2817946.1721211984
 01/25  13:00:00,895.9868974542592,479.06330302745187,1375.0502004817113,4950180.72173416,1544627.8908988268,180000.0,0.0,348325.138011865,2870692.136631233
 01/25  14:00:00,1171.1913208174594,395.39733841632955,1566.5886592337888,5639719.17324164,1243430.4182987865,180000.0,0.0,623020.5720537424,3587277.2563795624
 01/25  15:00:00,1182.9519113629026,357.9708397339822,1540.9227510968847,5547321.903948786,1108695.0230423359,180000.0,0.0,634348.2188183558,3618287.7355785454
 01/25  16:00:00,1455.9701179401557,351.0155983313135,1806.9857162714693,6505148.578577289,1083656.1539927288,180000.0,0.0,702314.0994060369,4532642.768986288
 01/25  17:00:00,10356.453028100063,395.01051704713683,10751.463545147199,38705268.762529925,1242037.8613696925,180000.0,0.0,872228.8008752393,36400654.136313945
 01/25  18:00:00,5100.3210539149795,416.5631115104911,5516.884165425471,19860782.995531697,1319627.201437768,180000.0,0.0,1156835.9258361536,17184168.569998387
 01/25  19:00:00,2016.1888475866003,419.865526363587,2436.0543739501873,8769795.746220674,1331515.8949089132,180000.0,0.0,1396132.4637386135,5835460.533121521
 01/25  20:00:00,1950.9183175256792,441.10327534179305,2392.0215928674725,8611277.7343229,1407971.791230455,180000.0,0.0,1383388.8611284234,5604516.152589414
 01/25  21:00:00,1821.8293927990915,464.2461780001495,2286.075570799241,8229872.054877268,1491286.240800538,180000.0,0.0,1129932.7647701963,5379091.748182083
 01/25  22:00:00,1477.1567220644965,493.1554165251256,1970.312138589622,7093123.698922639,1595359.499490452,180000.0,0.0,657003.5123475828,4603574.570402548
 01/25  23:00:00,636.6938346566452,521.6662289436258,1158.3600636002711,4170096.228960976,1697998.424197053,180000.0,0.0,69806.62318693068,2172729.8804525426
 01/25  24:00:00,624.6982995261804,524.3227172224522,1149.0210167486325,4136475.6602950776,1707561.7820008276,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/26  01:00:00,619.539928306601,523.6996629941851,1143.2395913007863,4115662.5286828307,1705318.7867790668,180000.0,0.0,69806.62318693068,2135484.153313265
 01/26  02:00:00,646.9534194774847,528.1960200288506,1175.1494395063353,4230537.982222808,1721505.6721038623,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/26  03:00:00,614.366910648368,205.36952450338703,819.7364351517551,2951051.1665463187,559330.2882121933,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/26  04:00:00,611.7804018192516,289.4939218466811,901.2743236659327,3244587.565197358,862178.118648052,180000.0,0.0,69806.62318693068,2107549.857958807
 01/26  05:00:00,609.1938929901353,335.389715954707,944.5836089448424,3400500.992201432,1027402.9774369453,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/26  06:00:00,607.8323187834195,367.10121544872004,974.9335342321397,3509760.7232357026,1141564.3756153923,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/26  07:00:00,747.4999408580088,385.25598500779745,1132.7559258658061,4077921.333116902,1206921.5460280706,180000.0,0.0,230906.99951741827,2441030.748677394
 01/26  08:00:00,679.6533007381456,386.17551141076285,1065.8288121489086,3836983.7237360706,1210231.8410787464,180000.0,0.0,140144.22981595263,2288090.243630039
 01/26  09:00:00,1197.6945772266752,341.2223880549447,1538.9169652816197,5540101.075013831,1048400.596997801,180000.0,0.0,295686.9794525517,3998040.7190348324
 01/26  10:00:00,1273.3334024406593,283.3452897163644,1556.6786921570235,5604043.291765285,840043.0429789117,180000.0,0.0,380892.12246012886,4187858.495211029
 01/26  11:00:00,878.609416689152,236.5277756471815,1115.1371923363336,4014493.8924108003,671499.9923298534,180000.0,0.0,370980.43154109205,2780031.6155207576
 01/26  12:00:00,884.5423461923317,547.025863104579,1431.568209296911,5153645.553468879,1834293.1071764848,135000.0,0.0,358236.8289309019,2817946.1721211984
 01/26  13:00:00,895.9868974542592,375.85251154914886,1271.839409003408,4578621.872412269,1353069.0415769357,0.0,0.0,348325.138011865,2870692.136631233
 01/26  14:00:00,895.0489692948593,302.74200930852453,1197.7909786033838,4312047.522972181,1089871.2335106882,0.0,0.0,345493.2263207117,2870692.136631233
 01/26  15:00:00,887.5369354858279,269.9540223043216,1157.4909577901497,4166967.448044538,971834.4802955578,0.0,0.0,352573.0055485951,2836569.0356908366
 01/26  16:00:00,914.1585576766525,317.5283786835367,1231.6869363601893,4434072.970896682,963102.1632607322,180000.0,0.0,385139.98999685893,2899295.261446855
 01/26  17:00:00,710.8326681987304,347.17938560018587,1058.0120537989164,3808843.393676099,1069845.7881606692,180000.0,0.0,170233.2915344572,2378416.3500099336
 01/26  18:00:00,668.8704247328172,369.1824321374207,1038.052856870238,3736990.2847328563,1149056.7556947144,180000.0,0.0,69806.62318693068,2317975.6075918195
 01/26  19:00:00,1141.2226272596008,361.05736841618244,1502.2799956757833,5408207.98443282,1119806.5262982568,180000.0,0.0,567550.5018032758,3514164.101879661
 01/26  20:00:00,1519.866359715128,359.7622815133795,1879.6286412285076,6766663.108422628,1115144.2134481664,180000.0,0.0,726385.3487808405,4709732.616819013
 01/26  21:00:00,1821.8293927990915,363.4000396028495,2185.2294324019413,7866825.956646987,1128240.1425702584,180000.0,0.0,1129932.7647701963,5379091.748182083
 01/26  22:00:00,1474.5961924581204,384.29781998281067,1858.894012440931,6692018.444787352,1203472.1519381183,180000.0,0.0,559302.5590027914,4692057.6171643855
 01/26  23:00:00,1264.537517830508,404.25832603459867,1668.795843865107,6007665.037914384,1275329.9737245552,180000.0,0.0,321280.38136135036,4181493.3817040287
 01/26  24:00:00,884.7262935244235,416.34080301573323,1301.0670965401569,4683841.547544564,1318826.8908566397,180000.0,0.0,69806.62318693068,3080896.3634917587
 01/27  01:00:00,619.539928306601,424.3557099519158,1043.8956382585168,3758024.297730661,1347680.5558268968,180000.0,0.0,69806.62318693068,2135484.153313265
 01/27  02:00:00,646.9534194774847,438.7458526260217,1085.6992721035062,3908517.379572623,1399485.069453678,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/27  03:00:00,614.2156246253996,140.7503086485448,754.9659332739444,2717877.3597862003,326701.11113476136,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/27  04:00:00,611.6291157962831,207.42015353178917,819.0492693280723,2948577.369581061,566712.552714441,180000.0,0.0,69806.62318693068,2107549.857958807
 01/27  05:00:00,609.1938929901353,252.8156132752951,862.0095062654304,3103234.22255555,730136.2077910624,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/27  06:00:00,609.0426069671669,281.6485998259738,890.6912067931405,3206488.344455306,833934.9593735058,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/27  07:00:00,614.0643386024313,304.0344888528616,918.0988274552928,3305155.778839054,914524.1598703016,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/27  08:00:00,618.7834981917591,313.3406251872228,932.124123378982,3355646.844164335,948026.2506740023,180000.0,0.0,69806.62318693068,2135484.153313265
 01/27  09:00:00,620.6135769060336,292.0903449471616,912.7039218531952,3285734.118671502,871525.2418097818,180000.0,0.0,69806.62318693068,2144795.5850980845
 01/27  10:00:00,752.4326609738745,258.0196239374133,1010.4522849112877,3637628.225680636,748870.6461746879,180000.0,0.0,225349.37282352976,2467069.3162018307
 01/27  11:00:00,878.9119887350889,221.45456951282893,1100.366558247918,3961319.6096925037,617236.450246184,180000.0,0.0,370980.43154109205,2780031.6155207576
 01/27  12:00:00,884.6936322153001,544.2584562756151,1428.9520884909152,5144227.518567295,1779330.4425922143,180000.0,0.0,358236.8289309019,2817946.1721211984
 01/27  13:00:00,895.9868974542592,371.73060933870204,1267.717506792961,4563783.024454661,1338230.1936193274,0.0,0.0,348325.138011865,2870692.136631233
 01/27  14:00:00,895.0489692948593,301.40833989825535,1196.4573091931147,4307246.313095213,1085070.0236337192,0.0,0.0,345493.2263207117,2870692.136631233
 01/27  15:00:00,686.4476852421617,277.0607333745815,963.5084186167431,3468630.307020276,997418.6401484933,0.0,0.0,140498.21877734677,2324722.521584887
 01/27  16:00:00,616.9827123547917,324.5138323721676,941.4965447269593,3389387.561017053,1033249.7965398034,135000.0,0.0,69806.62318693068,2144795.5850980845
 01/27  17:00:00,710.8326681987304,376.42427165810955,1087.2569398568398,3914124.983484623,1175127.3779691942,180000.0,0.0,170233.29153445724,2378416.3500099336
 01/27  18:00:00,1773.8925954172764,407.0726526128541,2180.96524803013,7851474.892908469,1285461.549406275,180000.0,0.0,1020904.1646607914,5344413.250899325
 01/27  19:00:00,1889.7573570201218,427.2162024768267,2316.9735594969484,8341104.814189014,1357978.328916576,180000.0,0.0,1396132.4637386135,5380851.796764884
 01/27  20:00:00,1504.335922561728,447.4794297316264,1951.8153522933544,7026535.268256076,1430925.9470338551,180000.0,0.0,1383388.8611284234,3999542.6791326217
 01/27  21:00:00,1374.793139766235,461.87402030088515,1836.6671600671202,6612001.776241633,1482746.4730831867,180000.0,0.0,1129932.7647701963,3774118.27472529
 01/27  22:00:00,950.8092162032676,482.7566154997823,1433.56583170305,5160836.99413098,1557923.8157992163,180000.0,0.0,461601.60565800004,2907937.86377051
