Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/08  03:00:00,2914989.9087218475,436542.09171058825,180000.0,0.0,69806.62318693068,2209219.12328911
 04/08  04:00:00,3062836.6906398903,596016.5218279009,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  05:00:00,3163000.641822057,696612.0745775173,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  06:00:00,3232130.931123563,742055.465913034,180000.0,0.0,69806.62318693068,2221278.373055829
 04/08  07:00:00,3459114.8879996086,666397.6849700289,180000.0,0.0,199862.16760314943,2395159.3711610097
 04/08  08:00:00,4297182.128616116,479958.40493056615,180000.0,0.0,470097.34073146014,3151588.7265259153
 04/08  09:00:00,5468435.178586215,249602.33972896947,90000.0,0.0,597533.3668333619,4518351.425000405
 04/08  10:00:00,4938048.873882001,54719.079681209565,0.0,0.0,580541.8966864417,4292429.459895567
 04/08  11:00:00,3757636.2304239357,836010.6588388875,0.0,0.0,312926.2418724479,2601793.7046334115
 04/08  12:00:00,5171034.862018185,395325.44030939345,0.0,0.0,363192.6743904202,4407337.528508979
 04/08  13:00:00,3963104.2234512744,115815.0872171359,0.0,0.0,301598.5951078344,3540942.923884361
 04/08  14:00:00,2790157.5841856534,4946.368660288797,0.0,0.0,243650.60212760844,2536812.9961558143
 04/08  15:00:00,2977502.6032180167,0.0,0.0,0.0,301598.5951078344,2670724.789300791
 04/08  16:00:00,3076405.310082135,0.0,0.0,0.0,304430.5067989877,2763774.373501611
 04/08  17:00:00,3367330.0113420608,0.0,0.0,0.0,317174.1094091779,3033755.04236981
 04/08  18:00:00,4248982.966074458,0.0,0.0,0.0,641427.9980462393,3586838.092790653
 04/08  19:00:00,4222263.102889747,0.0,0.0,0.0,804262.9202875582,3392104.088555231
 04/08  20:00:00,4284107.442961422,0.0,0.0,0.0,1035063.7231165583,3213220.7897465723
 04/08  21:00:00,3895955.532601527,26718.251178519105,0.0,0.0,930990.9684666718,2895949.359346306
 04/08  22:00:00,2896586.27284259,246545.75571144643,90000.0,0.0,168109.3577660922,2355245.026131862
 04/08  23:00:00,2990147.953664097,457420.7156416713,180000.0,0.0,69806.62318693068,2257456.122355988
 04/08  24:00:00,3121598.1174767734,606540.9495979073,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/09  01:00:00,3351427.114347273,740429.1962351261,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/09  02:00:00,2490938.668345427,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  03:00:00,2581905.7030925555,103026.28451384766,180000.0,0.0,69806.62318693068,2209219.12328911
 04/09  04:00:00,2797685.3186860057,330865.1498740165,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  05:00:00,2955731.341558816,492795.5868538712,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  06:00:00,3031798.76904378,545607.7179402948,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  07:00:00,3169201.2733040038,416366.1660007294,180000.0,0.0,134834.39539504005,2423326.258614959
 04/09  08:00:00,17827258.045027215,198373.89296988535,90000.0,0.0,336997.4912472516,17187643.80908425
 04/09  09:00:00,35342154.4536662,33252.5283350222,0.0,0.0,334165.5795560982,34962651.5018865
 04/09  10:00:00,4529185.53083496,0.0,0.0,0.0,325669.844482638,4194020.4518684368
 04/09  11:00:00,3505665.266103278,584471.2960856791,0.0,0.0,312926.2418724479,2601793.7046334115
 04/09  12:00:00,3198687.7588237356,232834.18376815444,0.0,0.0,304430.5067989877,2656243.8494472024
 04/09  13:00:00,2989261.34936958,26671.28757260114,0.0,0.0,301598.5951078344,2656243.8494472024
 04/09  14:00:00,3079411.8141963067,0.0,0.0,0.0,359652.78477647854,2715011.412177886
 04/09  15:00:00,3622988.0288373977,0.0,0.0,0.0,533815.3537824111,3083993.456245595
 04/09  16:00:00,3076405.310082135,0.0,0.0,0.0,304430.5067989877,2763774.373501611
 04/09  17:00:00,3366898.4097746117,0.0,0.0,0.0,317174.1094091779,3033755.04236981
 04/09  18:00:00,3577078.986086718,0.0,0.0,0.0,426910.68744137126,3129019.821840331
 04/09  19:00:00,4358035.152392272,0.0,0.0,0.0,804262.9202875582,3525718.130220509
 04/09  20:00:00,5277427.645255493,0.0,0.0,0.0,1035063.7231165583,4203088.179501049
 04/09  21:00:00,4687413.34786717,5127.253594167415,45000.0,0.0,930990.9684666718,3660976.9612241564
 04/09  22:00:00,24783719.93799026,246906.67474838792,180000.0,0.0,69806.62318693068,24247730.897417054
 04/09  23:00:00,35407696.08300429,497903.70160538243,180000.0,0.0,69806.62318693068,34632794.85946267
 04/09  24:00:00,21444369.162321195,580588.7651871174,180000.0,0.0,69806.62318693068,20594120.101844482
 04/10  01:00:00,3229505.5069431807,618507.588831034,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/10  02:00:00,2490938.668345427,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/10  03:00:00,2478879.418578708,0.0,180000.0,0.0,69806.62318693068,2209219.12328911
 04/10  04:00:00,2563555.8670217767,96735.6982097873,180000.0,0.0,69806.62318693068,2197159.873522391
 04/10  05:00:00,2694561.495871215,231625.74116626964,180000.0,0.0,69806.62318693068,2197159.873522391
 04/10  06:00:00,2775887.2033176217,289696.1522141363,180000.0,0.0,69806.62318693068,2221278.373055829
 04/10  07:00:00,3311847.2964693815,242333.26142398745,180000.0,0.0,329917.71201936813,2544921.86973275
 04/10  08:00:00,3277523.3215066404,158970.21375374036,180000.0,0.0,336997.4912472516,2587312.764779822
 04/10  09:00:00,2991263.5866538365,57700.398429336645,0.0,0.0,334165.5795560982,2587312.764779822
 04/10  10:00:00,2910418.593979625,0.0,0.0,0.0,325669.844482638,2575253.515013103
 04/10  11:00:00,3622075.240995478,700881.2709778788,0.0,0.0,312926.2418724479,2601793.7046334115
 04/10  12:00:00,3292979.1857696436,327125.61071406194,0.0,0.0,304430.5067989877,2656243.8494472024
 04/10  13:00:00,3193300.079726779,76921.57284504319,0.0,0.0,359652.78477647854,2751978.1048633154
 04/10  14:00:00,3079411.8141963063,0.0,0.0,0.0,359652.78477647854,2715011.412177886
 04/10  15:00:00,3433859.3576929853,0.0,0.0,0.0,417706.97444512276,3010973.164438471
 04/10  16:00:00,5387983.911595699,0.0,0.0,0.0,540895.1330102945,4838888.3488038685
 04/10  17:00:00,5799756.872194068,0.0,0.0,0.0,564966.3823850981,5218821.231813346
 04/10  18:00:00,5854388.0410987,0.0,0.0,0.0,641427.9980462393,5191811.5662474455
 04/10  19:00:00,5384417.861638565,0.0,0.0,0.0,620896.6382853773,4735467.121468984
 04/10  20:00:00,4929549.644883733,0.0,0.0,0.0,1035063.7231165583,3855210.1791292885
 04/10  21:00:00,4603193.482973052,117735.42101639455,135000.0,0.0,1217722.0271959507,3087417.8701785314
 04/10  22:00:00,3855458.170040619,314941.932683577,180000.0,0.0,659835.4240387361,2661405.070680421
 04/10  23:00:00,3004405.897141314,469952.25284909044,180000.0,0.0,69806.62318693068,2257456.122355988
 04/10  24:00:00,3099352.108365103,584294.9404862372,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/11  01:00:00,3313921.0106087015,702923.0924965547,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/11  02:00:00,2490938.668345427,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/11  03:00:00,2526189.991570428,47310.57299171985,180000.0,0.0,69806.62318693068,2209219.12328911
 04/11  04:00:00,2688618.5437362036,221798.3749242143,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  05:00:00,2816003.7807671106,353068.0260621653,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  06:00:00,3088331.2490739594,423615.1132960173,180000.0,0.0,168711.1390004623,2300898.9419167545
 04/11  07:00:00,3514144.3317592605,444630.29671386635,180000.0,0.0,329917.71201936813,2544921.86973275
 04/11  08:00:00,3360147.1239897273,390855.8938578658,180000.0,0.0,270199.77423217136,2504848.6041738633
 04/11  09:00:00,2976843.4614802557,308941.97235050704,180000.0,0.0,135896.36227922255,2339920.2829619464
 04/11  10:00:00,2565337.1445517354,195638.41429165192,45000.0,0.0,69806.62318693068,2245396.8725892687
 04/11  11:00:00,4007292.096239548,1086098.1262219495,0.0,0.0,312926.2418724479,2601793.7046334115
 04/11  12:00:00,3644396.981689525,678543.4066339434,0.0,0.0,304430.5067989877,2656243.8494472024
 04/11  13:00:00,3362753.346380588,400163.2845836091,0.0,0.0,301598.5951078344,2656243.8494472024
 04/11  14:00:00,4457326.305004038,187723.7417295386,0.0,0.0,301598.5951078344,3963256.3509247224
 04/11  15:00:00,4450342.91358622,52625.46275999228,0.0,0.0,475761.164113767,3916777.0679030684
 04/11  16:00:00,3783010.4381389064,0.0,0.0,0.0,540895.1330102945,3233914.8753470755
 04/11  17:00:00,4194783.398737276,0.0,0.0,0.0,564966.3823850981,3613847.7583565535
 04/11  18:00:00,4260234.906433925,10820.3387920176,0.0,0.0,641427.9980462393,3586838.092790653
 04/11  19:00:00,4543370.323618937,183949.21289194375,135000.0,0.0,804262.9202875582,3392104.088555231
 04/11  20:00:00,4879715.442532352,412155.1870313368,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/11  21:00:00,5108651.888591977,578193.8266353194,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/11  22:00:00,3973903.9401931055,751532.1464926328,180000.0,0.0,463017.56150357676,2540078.4895590106
 04/11  23:00:00,3595500.996780299,924111.4795353067,180000.0,0.0,140392.02208892853,2323806.5964067588
 04/11  24:00:00,3589825.749539256,1074768.58166039,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/12  01:00:00,3868322.471506944,1257324.5533947975,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/12  02:00:00,2786936.2549265386,295997.5865811114,180000.0,0.0,69806.62318693068,2221278.373055829
 04/12  03:00:00,3046824.632509783,567945.2139310753,180000.0,0.0,69806.62318693068,2209219.12328911
 04/12  04:00:00,3221672.351703208,754852.1828912193,180000.0,0.0,69806.62318693068,2197159.873522391
 04/12  05:00:00,3468734.1749588232,892225.1012841231,180000.0,0.0,134091.01857611226,2246448.7971029636
 04/12  06:00:00,3738575.247076138,895334.0266237385,180000.0,0.0,267615.6548139939,2380519.51077768
 04/12  07:00:00,3491959.398544911,702263.4064874765,180000.0,0.0,199862.1676031494,2395159.371161009
 04/12  08:00:00,3266965.6189616974,446936.2664508748,180000.0,0.0,203402.05721709115,2422384.4435679046
 04/12  09:00:00,3217396.0220997455,238832.83387524576,45000.0,0.0,334165.5795560982,2587312.764779822
 04/12  10:00:00,2977284.8755378523,66866.28155822704,0.0,0.0,325669.844482638,2575253.515013103
 04/12  11:00:00,3781718.04497289,860524.0749552913,0.0,0.0,312926.2418724479,2601793.7046334115
 04/12  12:00:00,3423792.000206503,457938.4251509214,0.0,0.0,304430.5067989877,2656243.8494472024
 04/12  13:00:00,3172601.165640587,210011.10384360756,0.0,0.0,301598.5951078344,2656243.8494472024
 04/12  14:00:00,2987987.744863673,55729.328347046496,0.0,0.0,301598.5951078344,2625912.20416685
 04/12  15:00:00,2977502.6032180167,0.0,0.0,0.0,301598.5951078344,2670724.789300791
 04/12  16:00:00,3076405.310082135,0.0,0.0,0.0,304430.5067989877,2763774.373501611
 04/12  17:00:00,3987812.15149661,0.0,0.0,0.0,503018.3141411181,3468824.5793598676
 04/12  18:00:00,5191175.812022683,0.0,0.0,0.0,641427.9980462393,4528599.337171429
 04/12  19:00:00,6043987.986096131,86569.27297212114,135000.0,0.0,804262.9202875582,4990101.690952249
 04/12  20:00:00,4844730.024819752,377169.76931873686,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/12  21:00:00,5135971.697822476,605513.6358658186,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/12  22:00:00,4671825.313715153,813164.6327015414,180000.0,0.0,856653.2865738957,2782731.651801831
 04/12  23:00:00,3889072.012811417,1013474.3423252583,180000.0,0.0,246022.3281689494,2422384.443567904
 04/12  24:00:00,3839297.045053718,1169338.612482767,180000.0,0.0,122338.58505782577,2347766.175410458
 04/13  01:00:00,3960097.138723408,1349099.220611261,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/13  02:00:00,2860253.1785573172,369314.51021189033,180000.0,0.0,69806.62318693068,2221278.373055829
 04/13  03:00:00,3146874.5997080924,667995.1811293843,180000.0,0.0,69806.62318693068,2209219.12328911
 04/13  04:00:00,3308928.371991597,842108.2031796081,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  05:00:00,3419357.859857539,956422.1051525939,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  06:00:00,3793314.02750235,950072.8070499509,180000.0,0.0,267615.6548139939,2380519.51077768
 04/13  07:00:00,3401413.115716761,751626.145153306,180000.0,0.0,134834.39539504005,2320278.121875139
 04/13  08:00:00,3132261.103154216,461493.6282644326,180000.0,0.0,136604.3402020109,2339920.282961946
 04/13  09:00:00,3058122.2333414117,228112.94481516202,45000.0,0.0,268075.8404638063,2504848.6041738633
 04/13  10:00:00,2972336.617366864,61918.023387238834,0.0,0.0,325669.844482638,2575253.515013103
 04/13  11:00:00,3774131.756951968,852937.7869343689,0.0,0.0,312926.2418724479,2601793.7046334115
 04/13  12:00:00,3420016.9583964553,454163.38334087405,0.0,0.0,304430.5067989877,2656243.8494472024
 04/13  13:00:00,3157971.693284791,195381.63148781215,0.0,0.0,301598.5951078344,2656243.8494472024
 04/13  14:00:00,2968020.6394346193,35762.22291799267,0.0,0.0,301598.5951078344,2625912.20416685
 04/13  15:00:00,2977502.6032180167,0.0,0.0,0.0,301598.5951078344,2670724.789300791
 04/13  16:00:00,4542459.934518388,0.0,0.0,0.0,481778.9764574678,4052480.5282793837
 04/13  17:00:00,5799756.872194068,0.0,0.0,0.0,564966.3823850981,5218821.231813346
 04/13  18:00:00,5105266.672362742,0.0,0.0,0.0,641427.9980462393,4442690.197511488
 04/13  19:00:00,4339235.563213225,24814.452486231778,90000.0,0.0,804262.9202875582,3392104.088555231
 04/13  20:00:00,3819406.811715995,274496.35612174217,180000.0,0.0,552222.779774908,2773411.9331814595
 04/13  21:00:00,4071545.7432642756,497486.82043062785,180000.0,0.0,644259.9097373927,2704480.84851408
 04/13  22:00:00,3720270.6186836995,657812.7140381045,180000.0,0.0,364714.82692441525,2478467.3350832947
 04/13  23:00:00,3331370.1249745125,796916.4806822886,180000.0,0.0,69806.62318693068,2257456.122355988
 04/13  24:00:00,3421618.749548652,906561.5816697855,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/14  01:00:00,3649190.522681192,1038192.6045690454,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/14  02:00:00,2620692.961518989,130185.8947410107,180000.0,0.0,69806.62318693068,2221278.373055829
 04/14  03:00:00,2851671.8466372145,373224.0296259553,180000.0,0.0,69806.62318693068,2209219.12328911
 04/14  04:00:00,3066909.018853497,600088.8500415082,180000.0,0.0,69806.62318693068,2197159.873522391
 04/14  05:00:00,3201777.789977849,735389.2227333096,180000.0,0.0,69806.62318693068,2197159.873522391
 04/14  06:00:00,3235923.46586121,745848.0006506813,180000.0,0.0,69806.62318693068,2221278.373055829
 04/14  07:00:00,3639329.5571693243,566794.3111517853,180000.0,0.0,329917.71201936813,2544921.86973275
 04/14  08:00:00,4252233.977488121,333173.2271879148,180000.0,0.0,336997.4912472516,3386525.6026247805
 04/14  09:00:00,4444571.344210752,152372.58551384154,45000.0,0.0,334165.5795560982,3900085.132117334
 04/14  10:00:00,2939275.846986913,27994.04987238977,0.0,0.0,325669.844482638,2575253.515013103
 04/14  11:00:00,3712203.5507109403,790577.9791258923,0.0,0.0,312926.2418724479,2601793.7046334115
 04/14  12:00:00,3371190.9140634495,405337.3390078675,0.0,0.0,304430.5067989877,2656243.8494472024
 04/14  13:00:00,3131490.6976711834,168900.63587420454,0.0,0.0,301598.5951078344,2656243.8494472024
 04/14  14:00:00,2953218.7184036905,20960.301887063804,0.0,0.0,301598.5951078344,2625912.20416685
 04/14  15:00:00,2977502.6032180167,0.0,0.0,0.0,301598.5951078344,2670724.789300791
 04/14  16:00:00,3253056.592096328,0.0,0.0,0.0,363546.66335181444,2881309.498962977
 04/14  17:00:00,2743891.267940285,0.0,0.0,0.0,131648.49474249248,2595841.9136347203
 04/14  18:00:00,3128529.8601708934,0.0,0.0,0.0,284005.34372654406,2823807.6412067832
 04/14  19:00:00,3332309.6577993026,0.0,0.0,0.0,437530.3562831963,2868883.207469149
 04/14  20:00:00,4437831.205206592,63723.76224517043,90000.0,0.0,1035063.7231165583,3213220.7897465723
 04/14  21:00:00,4781454.174391216,254017.3234067044,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/14  22:00:00,3625795.8925505113,406013.7082547347,180000.0,0.0,463017.56150357676,2540078.4895590106
 04/14  23:00:00,3312710.9676385196,506111.98371055536,180000.0,0.0,210977.4209909264,2390157.0704575297
 04/14  24:00:00,3077663.577979696,562606.4101008294,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/15  01:00:00,3258321.1618068665,647323.24369472,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/15  02:00:00,2490507.066777978,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/15  03:00:00,2478447.817011259,0.0,180000.0,0.0,69806.62318693068,2209219.12328911
 04/15  04:00:00,2526306.045861189,59485.877049200004,180000.0,0.0,69806.62318693068,2197159.873522391
 04/15  05:00:00,2629316.3708191467,162927.80357460747,180000.0,0.0,69806.62318693068,2197159.873522391
 04/15  06:00:00,2721161.1312150834,231085.66600455483,180000.0,0.0,69806.62318693068,2221278.373055829
 04/15  07:00:00,3062422.4366067676,269705.23357718816,180000.0,0.0,199862.1676031494,2395159.371161009
 04/15  08:00:00,3376938.5826235698,257090.67016832187,180000.0,0.0,336997.4912472516,2587312.764779822
 04/15  09:00:00,3735574.056324188,219904.29660059145,180000.0,0.0,334165.5795560982,2988556.13314402
 04/15  10:00:00,3423765.1098537897,164605.31236750656,0.0,0.0,325669.844482638,2923131.5153848627
 04/15  11:00:00,4070096.563003715,1148470.991418667,0.0,0.0,312926.2418724479,2601793.7046334115
 04/15  12:00:00,3752504.53916198,786650.9641063983,0.0,0.0,304430.5067989877,2656243.8494472024
 04/15  13:00:00,3458283.2625189247,495693.20072194573,0.0,0.0,301598.5951078344,2656243.8494472024
 04/15  14:00:00,3208925.548336913,276667.13182028616,0.0,0.0,301598.5951078344,2625912.20416685
 04/15  15:00:00,3102509.4986512223,125006.89543320613,0.0,0.0,301598.5951078344,2670724.789300791
 04/15  16:00:00,3094894.3856990496,18489.075616914582,0.0,0.0,304430.5067989877,2763774.373501611
 04/15  17:00:00,5398945.105397319,0.0,0.0,0.0,564966.3823850981,4817577.863449148
 04/15  18:00:00,5319099.029501775,0.0,0.0,0.0,641427.9980462393,4656954.156217969
 04/15  19:00:00,4280786.262716824,58523.15982707663,0.0,0.0,804262.9202875582,3392104.088555231
 04/15  20:00:00,4497360.2285975665,213252.78563614463,0.0,0.0,1035063.7231165583,3213220.7897465723
 04/15  21:00:00,4900203.591809983,372766.74082547164,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/15  22:00:00,5170158.607211184,508750.54783908173,180000.0,0.0,659835.4240387361,3784886.5021001752
 04/15  23:00:00,3473795.83607981,667196.8521518458,180000.0,0.0,210977.4209909264,2390157.0704575297
 04/15  24:00:00,3504644.1246049786,834685.6920340277,180000.0,0.0,122338.58505782577,2347766.175410458
 04/16  01:00:00,3687202.3849695935,1009357.6907917232,180000.0,0.0,87364.47567208161,2390626.5464031217
 04/16  02:00:00,2624925.6991842454,115029.75253859806,180000.0,0.0,69806.62318693068,2240235.6513560493
 04/16  03:00:00,2800300.186776009,325212.22385734477,180000.0,0.0,69806.62318693068,2205427.667629066
 04/16  04:00:00,2984152.981413425,517332.81260143546,180000.0,0.0,69806.62318693068,2197159.873522391
 04/16  05:00:00,3297609.521259644,644273.0654045441,180000.0,0.0,101948.82088152147,2355418.3769779555
 04/16  06:00:00,4067891.0268911254,609543.7227364103,180000.0,0.0,267615.6548139939,2995625.594479996
 04/16  07:00:00,3353467.1840086817,423862.1704572671,180000.0,0.0,264889.93981125875,2470040.62044688
 04/16  08:00:00,3232071.577714718,203518.469961818,90000.0,0.0,336997.4912472516,2587312.764779822
 04/16  09:00:00,2990204.0629929407,56640.874768440946,0.0,0.0,334165.5795560982,2587312.764779822
 04/16  10:00:00,2910418.593979625,0.0,0.0,0.0,325669.844482638,2575253.515013103
 04/16  11:00:00,3591024.1782773966,669830.2082597975,0.0,0.0,312926.2418724479,2601793.7046334115
 04/16  12:00:00,3300327.3189986115,334473.7439430298,0.0,0.0,304430.5067989877,2656243.8494472024
 04/16  13:00:00,3082687.7389363674,120097.67713938844,0.0,0.0,301598.5951078344,2656243.8494472024
 04/16  14:00:00,2936857.7021658705,4599.2856492437295,0.0,0.0,301598.5951078344,2625912.20416685
 04/16  15:00:00,3385859.974607778,0.0,0.0,0.0,417706.97444512276,2962973.7813532637
 04/16  16:00:00,5381008.040535924,0.0,0.0,0.0,540895.1330102945,4831912.477744093
 04/16  17:00:00,3573869.657015278,0.0,0.0,0.0,379122.17765315797,3178778.221366496
 04/16  18:00:00,5138534.9933629865,0.0,0.0,0.0,498416.4576429939,4618970.058914977
 04/16  19:00:00,5874394.584183786,0.0,45000.0,0.0,804262.9202875582,4997077.562012024
 04/16  20:00:00,6147999.50845257,75465.77949476216,180000.0,0.0,1035063.7231165583,4818194.263203365
 04/16  21:00:00,6457565.731361715,322134.1959482649,180000.0,0.0,1217722.0271959507,4692391.343635324
 04/16  22:00:00,4836840.205074448,571235.6536270597,180000.0,0.0,463017.56150357676,3583311.247305925
 04/16  23:00:00,3535290.739908028,795433.2861866513,180000.0,0.0,175684.72153992744,2356981.8334321445
 04/16  24:00:00,3488717.709785988,973660.5419071218,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/17  01:00:00,3736940.0227744,1125942.104662253,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/17  02:00:00,2687794.17832399,196855.5099785631,180000.0,0.0,69806.62318693068,2221278.373055829
 04/17  03:00:00,2929635.971983492,450756.55340478383,180000.0,0.0,69806.62318693068,2209219.12328911
 04/17  04:00:00,3110373.1431515403,643552.9743395512,180000.0,0.0,69806.62318693068,2197159.873522391
 04/17  05:00:00,3220445.950863106,757510.1961581605,180000.0,0.0,69806.62318693068,2197159.873522391
 04/17  06:00:00,3597054.729221018,753813.508768619,180000.0,0.0,267615.6548139939,2380519.51077768
 04/17  07:00:00,5237000.5313786585,550819.8911333841,180000.0,0.0,459477.6718896349,4032028.5150623634
 04/17  08:00:00,4880179.488126586,305914.78453793254,180000.0,0.0,270199.77423217136,4109822.077630656
 04/17  09:00:00,3342959.892141227,103341.86725834147,0.0,0.0,268075.8404638063,2959457.3405305
 04/17  10:00:00,2910418.593979625,0.0,0.0,0.0,325669.844482638,2575253.515013103
 04/17  11:00:00,3506236.4746401627,585042.5046225637,0.0,0.0,312926.2418724479,2601793.7046334115
 04/17  12:00:00,3186841.701430648,220988.12637506664,0.0,0.0,304430.5067989877,2656243.8494472024
 04/17  13:00:00,3922182.449967852,23491.609777199177,0.0,0.0,301598.5951078344,3592344.6278408766
 04/17  14:00:00,4537231.88997342,0.0,0.0,0.0,301598.5951078344,4230885.677623643
 04/17  15:00:00,4582476.07667481,0.0,0.0,0.0,301598.5951078344,4275698.2627575835
 04/17  16:00:00,4681378.783538928,0.0,0.0,0.0,304430.5067989877,4368747.8469584035
 04/17  17:00:00,5432288.277607722,0.0,0.0,0.0,503018.3141411181,4913300.705470981
 04/17  18:00:00,4249414.567641907,0.0,0.0,0.0,641427.9980462393,3586838.092790653
 04/17  19:00:00,4224421.1107269935,0.0,0.0,0.0,804262.9202875582,3392104.088555231
 04/17  20:00:00,3595572.905570944,0.0,0.0,0.0,672933.0156103205,2883364.1473227376
 04/17  21:00:00,3394058.9228336476,0.0,0.0,0.0,644259.9097373927,2704480.84851408
 04/17  22:00:00,2722544.015590717,0.0,0.0,0.0,266412.09234525374,2416856.1806075783
 04/17  23:00:00,2506355.1492885617,151901.50499633752,0.0,0.0,69806.62318693068,2257456.122355988
 04/17  24:00:00,2866660.0770375035,351602.9091586374,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/18  01:00:00,3120439.8082679026,509441.89015575586,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/18  02:00:00,2490938.668345427,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/18  03:00:00,2478879.418578708,0.0,180000.0,0.0,69806.62318693068,2209219.12328911
 04/18  04:00:00,2627175.113420532,0.0,180000.0,0.0,72850.92825492055,2354470.513062944
 04/18  05:00:00,4223280.613347249,41798.0662157576,180000.0,0.0,134091.01857611226,3851422.2705597566
 04/18  06:00:00,4475277.439710959,116219.09145057725,180000.0,0.0,218269.59359564632,3945682.69980401
 04/18  07:00:00,3304871.641084557,181992.2380467243,180000.0,0.0,329917.71201936813,2598287.2377251885
 04/18  08:00:00,3473462.27271371,221295.12329553222,180000.0,0.0,336997.4912472516,2720926.8064451
 04/18  09:00:00,3944577.022248276,215907.75032146054,180000.0,0.0,334165.5795560982,3202418.8484821375
 04/18  10:00:00,3063026.8482099297,152608.25423030413,0.0,0.0,325669.844482638,2575253.515013103
 04/18  11:00:00,3784183.943200619,1162748.1985478506,0.0,0.0,191366.43252968928,2423595.2886113403
 04/18  12:00:00,3217287.0500993393,872785.8359803099,0.0,0.0,69806.62318693068,2269515.372122707
 04/18  13:00:00,3041324.3993517263,697254.7868001469,0.0,0.0,69806.62318693068,2269515.372122707
 04/18  14:00:00,3120595.4058247907,629478.5922819497,0.0,0.0,127754.61616715661,2358614.5801337427
 04/18  15:00:00,4880879.506564116,566032.7565882264,0.0,0.0,301598.5951078344,4008068.9360586638
 04/18  16:00:00,5207381.690623747,526002.9070848186,0.0,0.0,304430.5067989877,4368747.8469584035
 04/18  17:00:00,5494939.022615453,523067.1393840495,0.0,0.0,317174.1094091779,4638728.5158266025
 04/18  18:00:00,5494558.612996243,536618.0139711293,0.0,0.0,355404.9172397485,4581387.20498035
 04/18  19:00:00,6021602.524424327,618948.6559504182,135000.0,0.0,804262.9202875582,4435336.846302147
 04/18  20:00:00,5212331.126737716,744770.8712366999,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/18  21:00:00,3948084.2678939076,854616.2269977382,180000.0,0.0,357033.26646216173,2511116.6098518325
 04/18  22:00:00,3509872.4173719585,927156.179890997,180000.0,0.0,69806.62318693068,2293633.871656146
 04/18  23:00:00,3523676.326819001,989222.6825267777,180000.0,0.0,69806.62318693068,2257456.122355988
 04/18  24:00:00,3555709.4797203904,1040652.3118415237,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/19  01:00:00,3700448.6024265354,1089450.6843143892,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/19  02:00:00,2600783.1212554183,109844.45290999117,180000.0,0.0,69806.62318693068,2221278.373055829
 04/19  03:00:00,2730667.9092361825,251788.49065747432,180000.0,0.0,69806.62318693068,2209219.12328911
 04/19  04:00:00,2848846.761744952,382026.5929329628,180000.0,0.0,69806.62318693068,2197159.873522391
 04/19  05:00:00,2933149.6998619707,470213.94515702606,180000.0,0.0,69806.62318693068,2197159.873522391
 04/19  06:00:00,3343944.7900384665,500491.17620923056,180000.0,0.0,267828.0481908304,2380519.51077768
 04/19  07:00:00,4085647.2238244815,457488.2718950723,180000.0,0.0,589037.6317599018,2844446.8668762315
 04/19  08:00:00,3773338.162304941,358652.61168593704,180000.0,0.0,470097.3407314602,2750345.3581617167
