Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/13  08:00:00,855.99799904511,0.0,855.99799904511,3081592.796562396,0.0,0.0,0.0,545143.0005470245,2524539.949324514
 06/13  09:00:00,849.2036057798005,0.0,849.2036057798005,3057132.9808072816,0.0,0.0,0.0,522487.70701779757,2524539.949324514
 06/13  10:00:00,768.3089740163472,0.0,768.3089740163472,2765912.30645885,0.0,0.0,0.0,342307.3256681641,2415665.0829967805
 06/13  11:00:00,746.5865001143852,93.82236151436679,840.408861628752,3025471.901863507,337760.5014517205,0.0,0.0,276111.389887454,2406186.4438466704
 06/13  12:00:00,868.868473379459,45.34921049779091,914.21768387725,3291183.6619580993,163257.15779204728,0.0,0.0,269031.6106595706,2854564.0401643515
 06/13  13:00:00,1202.3510536450876,7.813591518104523,1210.164645163192,4356592.722587492,28128.929465176283,0.0,0.0,266199.6989684172,4058294.145256946
 06/13  14:00:00,1136.625651062204,0.0,1136.625651062204,4091852.343823934,0.0,0.0,0.0,266199.6989684172,3821682.695958564
 06/13  15:00:00,759.5575586317656,0.0,759.5575586317656,2734407.211074356,0.0,0.0,0.0,266199.6989684172,2463876.6587638087
 06/13  16:00:00,784.5046285018266,0.0,784.5046285018266,2824216.6626065755,0.0,0.0,0.0,267615.6548139939,2549743.823334209
 06/13  17:00:00,970.3763464500288,0.0,970.3763464500288,3493354.8472201033,0.0,0.0,0.0,423724.78678882367,3056276.5959597123
 06/13  18:00:00,1453.8847661462241,0.0,1453.8847661462241,5233985.158126407,0.0,0.0,0.0,506912.192716454,4709388.647596254
 06/13  19:00:00,1432.166599731186,0.0,1432.166599731186,5155799.759032269,0.0,0.0,0.0,587621.675914325,4544719.294181406
 06/13  20:00:00,1039.2815865913935,1.3134460201998788,1040.5950326115935,3746142.1174017363,4728.405672719564,0.0,0.0,737712.9955454541,2970858.4116724087
 06/13  21:00:00,929.3220812230747,39.126836893452534,968.4489181165272,3486416.1052194983,140856.61281642914,0.0,0.0,716473.6578618038,2591190.8677976266
 06/13  22:00:00,780.3623231785292,81.65817999509039,862.0205031736195,3103273.81142503,293969.4479823254,0.0,0.0,416291.018599546,2360171.0403320054
 06/13  23:00:00,795.4900492339955,104.12428033497892,899.6143295689745,3238611.586448308,374847.40920592414,0.0,0.0,210977.4209909264,2630049.7762052743
 06/13  24:00:00,645.5460582798876,174.52556904476512,820.0716273246528,2952257.85836875,448292.0485611544,180000.0,0.0,174162.5690059325,2133201.636323497
 06/14  01:00:00,669.6670877650918,195.28750859394188,864.9545963590336,3113836.546892521,523035.03093819076,180000.0,0.0,74196.08630821841,2320003.825167946
 06/14  02:00:00,642.4331931824282,50.0,692.4331931824282,2492759.4954567417,0.0,180000.0,0.0,69806.62318693068,2226351.267791645
 06/14  03:00:00,639.0463190167034,50.0,689.0463190167034,2480566.748460132,0.0,180000.0,0.0,69806.62318693068,2214158.520795036
 06/14  04:00:00,635.6594448509786,50.0,685.6594448509786,2468374.001463523,0.0,180000.0,0.0,69806.62318693068,2201965.7737984266
 06/14  05:00:00,634.7571837380348,12.5,647.2571837380348,2330125.861456925,0.0,45000.0,0.0,69806.62318693068,2201965.7737984266
 06/14  06:00:00,641.3304295999413,0.0,641.3304295999413,2308789.5465597888,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 06/14  07:00:00,696.1217691237857,0.0,696.1217691237857,2506038.3688456286,0.0,0.0,0.0,189950.47668411257,2303817.1410254803
 06/14  08:00:00,754.1118672400039,0.0,754.1118672400039,2714802.722064014,0.0,0.0,0.0,307262.4184901411,2395630.456883015
 06/14  09:00:00,750.4640425204202,0.0,750.4640425204202,2701670.553073513,0.0,0.0,0.0,295934.7717255276,2395630.456883015
 06/14  10:00:00,744.1157345367718,0.0,744.1157345367718,2678816.6443323786,0.0,0.0,0.0,287439.0366520675,2383437.7098864056
 06/14  11:00:00,746.5865001143852,76.50874691778436,823.0952470321695,2963142.889315811,275431.48890402366,0.0,0.0,276111.389887454,2406186.4438466704
 06/14  12:00:00,757.4119821671818,23.020419361172568,780.4324015283544,2809556.6455020756,82873.50970022124,0.0,0.0,269031.6106595706,2453320.6718001533
 06/14  13:00:00,756.5250887959787,0.0,756.5250887959787,2723490.3196655232,0.0,0.0,0.0,266199.6989684172,2453320.6718001533
 06/14  14:00:00,750.2059960292386,0.0,750.2059960292386,2700741.585705259,0.0,0.0,0.0,266199.6989684172,2430571.937839889
 06/14  15:00:00,731.9644873981667,0.0,731.9644873981667,2635072.1546334005,0.0,0.0,0.0,217101.43002304557,2413639.871268225
 06/14  16:00:00,784.5046285018266,0.0,784.5046285018266,2824216.6626065755,0.0,0.0,0.0,267615.6548139939,2549743.823334209
 06/14  17:00:00,818.5846546783489,0.0,818.5846546783489,2946904.7568420563,0.0,0.0,0.0,221349.29755977562,2712201.994810712
 06/14  18:00:00,764.8791546997442,0.0,764.8791546997442,2753564.956919079,0.0,0.0,0.0,179330.8078422874,2556549.8312630937
 06/14  19:00:00,935.3089914711418,0.0,935.3089914711418,3367112.3692961102,0.0,0.0,0.0,328501.7561737915,3015151.8241857807
 06/14  20:00:00,1346.6472590778676,0.0,1346.6472590778676,4847930.132680323,0.0,0.0,0.0,487088.8108783804,4327999.017290789
 06/14  21:00:00,1101.0171423993665,1.3474888814604293,1102.3646312808269,3968512.6726109767,4850.959973257545,0.0,0.0,931698.9463894602,2994067.799504621
 06/14  22:00:00,667.2657437414958,36.1570673359346,703.4228110774304,2532322.1198787494,130165.44240936456,0.0,0.0,69806.62318693068,2299507.7497713007
 06/14  23:00:00,654.2980866707186,73.29710099396208,727.5951876646807,2619342.6755928504,263869.5635782635,0.0,0.0,69806.62318693068,2262929.508781473
 06/14  24:00:00,649.2069415138778,98.43157535612015,747.6385168699979,2691498.6607319927,354353.6712820325,0.0,0.0,69806.62318693068,2250736.7617848637
 06/15  01:00:00,675.8200673481531,117.19119533268062,793.0112626808337,2854840.5456510014,421888.30319765024,0.0,0.0,69806.62318693068,2346544.0147882546
 06/15  02:00:00,642.4331931824282,0.0,642.4331931824282,2312759.4954567417,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 06/15  03:00:00,639.0463190167034,0.0,639.0463190167034,2300566.748460132,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 06/15  04:00:00,635.6594448509786,0.0,635.6594448509786,2288374.001463523,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 06/15  05:00:00,634.7571837380348,0.0,634.7571837380348,2285125.861456925,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 06/15  06:00:00,665.0608671479396,0.0,665.0608671479396,2394219.1217325823,0.0,0.0,0.0,160923.3818497905,2220664.084301579
 06/15  07:00:00,744.2396115509521,0.0,744.2396115509521,2679262.6015834273,0.0,0.0,0.0,310094.33018129447,2356897.520266097
 06/15  08:00:00,651.2905496275727,0.0,651.2905496275727,2344645.9786592615,0.0,0.0,0.0,69806.62318693068,2262929.508781473
