Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/23  04:00:00,611.6019122375654,189.62202209552396,801.2239343330895,2884406.1635991214,502639.2795438863,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/23  05:00:00,609.0215838357585,211.05255321516583,820.0741370509244,2952266.8933833274,579789.191574597,180000.0,0.0,69806.62318693068,2097437.442794649
 02/23  06:00:00,607.6501905842829,217.8936404471942,825.5438310314771,2971957.791713318,604417.1056098992,180000.0,0.0,69806.62318693068,2097437.442794649
 02/23  07:00:00,703.7539902977855,223.83162273799823,927.5856130357838,3339308.2069288217,625793.8418567937,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/23  08:00:00,617.5143731076847,230.11889197967542,847.6332650873601,3051479.7543144966,648428.0111268315,180000.0,0.0,69806.62318693068,2134594.171780666
 02/23  09:00:00,900.853795323773,225.65132089729923,1126.5051162210723,4055418.4183958606,632344.7552302772,180000.0,0.0,218269.59359564638,3006701.678650459
 02/23  10:00:00,1131.6680395543488,216.58962466024337,1348.257664214592,4853727.591172532,599722.648776876,180000.0,0.0,145808.05319825935,3912837.2847808693
 02/23  11:00:00,816.3075329544829,209.78011885268035,1026.0876518071632,3693915.546505788,575208.4278696494,180000.0,0.0,69806.62318693068,2856832.2348362226
 02/23  12:00:00,750.2584829309209,538.9572242875556,1289.2157072184764,4641176.545986515,1760246.0074352,180000.0,0.0,211189.81436776288,2481512.3646746986
 02/23  13:00:00,897.3266736774383,426.7292076655721,1324.0558813430105,4766601.172834838,1356225.1475960596,180000.0,0.0,342661.3146295583,2881132.023002137
 02/23  14:00:00,896.3876545130652,362.7885407462463,1259.1761952593115,4533034.302933522,1126038.746686487,180000.0,0.0,339829.40293840494,2881132.023002137
 02/23  15:00:00,887.6956574993864,327.1766382584914,1214.8722957578777,4373540.26472836,997835.897730569,180000.0,0.0,342661.3146295583,2847008.92206174
 02/23  16:00:00,909.2113772356893,317.16221105563477,1226.373588291324,4414944.917848767,961783.9598002853,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/23  17:00:00,950.3491962562573,342.2619186194274,1292.6111148756847,4653400.013552465,1052142.9070299384,180000.0,0.0,404963.3718349325,3005871.145976379
 02/23  18:00:00,1403.8722572590475,371.8736631179353,1775.7459203769827,6392685.313357139,1158745.187224567,180000.0,0.0,508328.1485620307,4525315.357448702
 02/23  19:00:00,1087.426480167732,403.2070654733759,1490.633545641108,5366280.764307989,1271545.435704153,180000.0,0.0,644259.9097373927,3243596.1111375205
 02/23  20:00:00,1076.974196061789,424.79294377642645,1501.7671398382154,5406361.703417575,1349254.597595135,180000.0,0.0,726385.3487808405,3115065.5325032338
 02/23  21:00:00,1330.3823944501155,438.9841434958978,1769.3665379460135,6369719.536605649,1400342.9165852321,180000.0,0.0,1139844.4556892333,3599613.4499774696
 02/23  22:00:00,1315.5773796399988,459.13231440042114,1774.70969404042,6388954.898545512,1472876.331841516,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/23  23:00:00,905.5376257085397,485.9824251304266,1391.5200508389662,5009472.183020279,1569536.7304695356,180000.0,0.0,488504.7667239571,2721511.971473073
 02/23  24:00:00,700.4659344071229,512.8600136485609,1213.3259480556835,4367973.413000461,1666296.0491348188,180000.0,0.0,140392.02208892853,2346726.2318395283
 02/24  01:00:00,619.3428974429854,536.6407294112946,1155.98362685428,4161541.056675408,1751906.6258806605,180000.0,0.0,69806.62318693068,2134594.171780666
 02/24  02:00:00,646.7625690411788,562.7319193321395,1209.4944883733183,4354180.158143945,1845834.9095957016,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/24  03:00:00,614.0298636114304,236.57805264670412,850.6079162581345,3062188.4985292843,671680.9895281347,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/24  04:00:00,611.4495352096237,311.0404823462278,922.4900175558515,3320964.063201065,939745.7364464202,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/24  05:00:00,609.0215838357585,348.52899507295416,957.5505789087126,3447182.0840713657,1074704.382262635,180000.0,0.0,69806.62318693068,2097437.442794649
 02/24  06:00:00,608.8692068078168,374.38735472035705,983.2565615281738,3539723.621501426,1167794.4769932854,180000.0,0.0,69806.62318693068,2097437.442794649
 02/24  07:00:00,613.8774865834887,390.24715471891216,1004.124641302401,3614848.708688643,1224889.7569880837,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/24  08:00:00,618.5810123032769,381.4967901280884,1000.0778024313653,3600280.088752915,1193388.4444611184,180000.0,0.0,69806.62318693068,2134594.171780666
 02/24  09:00:00,885.0793916778905,341.5819603384855,1226.661352016376,4415980.867258953,1049695.0572185477,180000.0,0.0,366732.56400436204,2799805.183214795
 02/24  10:00:00,619.4851933977246,303.5871302135865,923.072323611311,3323060.3650007197,912913.6687689114,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/24  11:00:00,615.9906028282674,267.42468996450594,883.4152927927732,3180295.0540539837,782728.8838722215,180000.0,0.0,69806.62318693068,2134594.171780666
 02/24  12:00:00,614.7715866047336,607.1922798715557,1221.9638664762892,4399069.9193146415,2005892.2075376005,180000.0,0.0,69806.62318693068,2134594.171780666
 02/24  13:00:00,758.3247044870093,485.23922089774214,1243.5639253847514,4476830.131385105,1566861.1952318714,180000.0,0.0,206233.9689082445,2517152.279637906
 02/24  14:00:00,1173.7229470779564,403.3572056298701,1577.0801527078265,5677488.549748175,1272085.9402675326,180000.0,0.0,610276.9694435521,3609091.509730598
 02/24  15:00:00,1154.8924498545932,364.7677588239973,1519.6602086785906,5470776.751242926,1133163.9317663903,180000.0,0.0,614524.8369802822,3537053.852189761
 02/24  16:00:00,1350.7746980604365,351.0894740704703,1701.8641721309068,6126711.019671265,1083922.1066536931,180000.0,0.0,572400.1505743759,4283806.0748361135
 02/24  17:00:00,1275.926218596768,361.56125740311046,1637.4874759998784,5894954.913599562,1121620.5266511976,180000.0,0.0,739128.9513910308,3843782.846846118
 02/24  18:00:00,1455.949552346854,396.05802905633277,1852.007581403187,6667227.293051473,1245808.9046027982,180000.0,0.0,947274.4606908037,4273298.750335441
 02/24  19:00:00,1528.555406023534,418.9242079434724,1947.4796139670063,7010926.610281223,1328127.1485965007,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/24  20:00:00,1510.0304940477854,431.62363207090226,1941.6541261186876,6989954.854027275,1373845.075455248,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/24  21:00:00,1450.9792604403808,442.8766715081555,1893.8559319485362,6817881.35501473,1414356.0174293597,180000.0,0.0,1292767.6870115155,3885227.3946248647
 02/24  22:00:00,1790.1477325559097,466.09660672990884,2256.2443392858186,8122479.621428947,1497947.784227672,180000.0,0.0,1032231.8114254049,5358541.410318026
 02/24  23:00:00,1158.2567895843483,502.9304773819286,1661.1872669662769,5980274.161078598,1630549.7185749428,180000.0,0.0,488504.7667239571,3634592.305229526
 02/24  24:00:00,775.8087253826768,554.2211662679483,1330.029891650625,4788107.60994225,1815196.1985646137,180000.0,0.0,210977.4209909264,2549569.109651886
 02/25  01:00:00,737.1469575972117,591.2760542939124,1328.423011891124,4782322.842808046,1948593.7954580844,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/25  02:00:00,690.8018537118222,621.9972461667815,1312.7990998786036,4726076.759562973,2059190.0862004128,180000.0,0.0,78585.54942950614,2383067.4881059024
 02/25  03:00:00,614.0298636114304,279.1748670014523,893.2047306128826,3215537.0302063776,825029.5212052282,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/25  04:00:00,611.4495352096237,350.2571962954578,961.7067315050815,3462144.2334182933,1080925.906663648,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/25  05:00:00,609.0215838357585,381.29145584928756,990.3130396850462,3565126.942866166,1192649.2410574353,180000.0,0.0,69806.62318693068,2097437.442794649
 02/25  06:00:00,608.8692068078168,393.1191455816267,1001.9883523894434,3607158.0686019966,1235228.9240938562,180000.0,0.0,69806.62318693068,2097437.442794649
 02/25  07:00:00,613.8774865834887,398.1268056579518,1012.0042922414405,3643215.4520691857,1253256.5003686266,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/25  08:00:00,1147.8727066668193,380.4770712633008,1528.3497779301201,5502059.200548432,1189717.456547883,180000.0,0.0,278695.50930563145,3831155.3853707183
 02/25  09:00:00,1173.5967183505416,345.3087211800513,1518.905439530593,5468059.582310134,1063111.3962481846,180000.0,0.0,589745.6096826902,3615454.51355801
 02/25  10:00:00,3168.0792997176623,293.6452884526875,3461.7245881703498,12462208.517413259,877123.038429675,180000.0,0.0,678242.8500312332,10710385.909934644
 02/25  11:00:00,6613.765046577776,231.17548407416706,6844.940530651943,24641785.910346992,652231.7426670014,180000.0,0.0,586205.7200687486,23210183.072397076
 02/25  12:00:00,5563.863169895667,471.56392782289606,6035.427097718562,21727537.551786825,1607630.140162426,90000.0,0.0,352573.0055485951,19668557.48926636
 02/25  13:00:00,3910.1087242598132,283.5152646413662,4193.6239889011795,15097046.360044247,1020654.9527089181,0.0,0.0,342661.3146295583,13727147.405098688
 02/25  14:00:00,757.7790063908517,198.59908539637075,956.3780917872225,3442961.1304340013,714956.7074269349,0.0,0.0,204818.0130626678,2517152.279637906
 02/25  15:00:00,887.6956574993864,153.69281234102198,1041.3884698404083,3748998.49142547,553294.124427679,0.0,0.0,342661.3146295583,2847008.92206174
 02/25  16:00:00,909.2113772356893,132.47176733965867,1041.683144575348,3750059.320471253,476898.3624227712,0.0,0.0,356820.8730853252,2909757.3973560734
 02/25  17:00:00,950.3491962562573,144.2726732905515,1094.6218695468087,3940638.7303685113,519381.6238459853,0.0,0.0,404963.3718349325,3005871.145976379
 02/25  18:00:00,1062.2990322301473,215.34264942248106,1277.6416816526284,4599510.053949462,640233.5379209319,135000.0,0.0,508328.1485620307,3295103.1900440706
 02/25  19:00:00,1197.5944288607263,258.7586618257177,1456.353090686444,5242871.126471198,751531.1825725837,180000.0,0.0,788333.4170248206,3496675.7764454624
 02/25  20:00:00,1510.0304940477854,281.3948549213135,1791.4253489690986,6449131.256288756,833021.4777167287,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/25  21:00:00,1427.1974108348056,304.8770519677991,1732.0744628026046,6235468.066089377,917557.3870840766,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/25  22:00:00,1314.5107404444066,322.0518272389435,1636.56256768335,5891625.243660061,979386.5780601965,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/25  23:00:00,971.8086444541889,341.1754742145082,1312.984118668697,4726742.827207309,1048231.7071722295,180000.0,0.0,592931.5103352377,2858952.2391496706
 02/25  24:00:00,623.904127208035,358.0742567971494,981.9783840051845,3535122.182418664,1109067.324469738,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/26  01:00:00,619.3428974429854,370.04953213058207,989.3924295735675,3561812.746464843,1152178.3156700954,180000.0,0.0,69806.62318693068,2134594.171780666
 02/26  02:00:00,646.7625690411788,385.6814387723625,1032.4440078135415,3716798.428128749,1208453.1795805052,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/26  03:00:00,614.1822406393721,106.12767880147594,720.309919440848,2593115.709987053,202059.64368531338,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/26  04:00:00,611.6019122375654,157.89823499869595,769.5001472362613,2770200.530050541,388433.64599530544,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/26  05:00:00,609.0215838357585,199.577514769214,808.5990986049725,2910956.7549779005,538479.0531691704,180000.0,0.0,69806.62318693068,2097437.442794649
 02/26  06:00:00,659.0642452839716,231.9748260076125,891.0390712915842,3207740.6566497027,655109.3736274049,180000.0,0.0,105134.721534069,2247199.9413663894
 02/26  07:00:00,897.9494415666375,251.4603426522792,1149.4097842189167,4137875.2231881004,725257.2335482051,180000.0,0.0,229845.03263323574,2983573.4514860003
 02/26  08:00:00,941.943975821874,249.03687619115954,1190.9808520130337,4287531.06724692,716532.7542881742,180000.0,0.0,348325.138011865,3024022.2267268132
 02/26  09:00:00,884.6222605940653,230.45039982116012,1115.0726604152255,4014261.5774948113,649621.4393561763,180000.0,0.0,366732.56400436204,2799805.183214795
 02/26  10:00:00,885.8269807954352,207.12953202442748,1092.9565128198628,3934643.446151505,565666.3152879389,180000.0,0.0,373812.3432322454,2799805.183214795
 02/26  11:00:00,879.9724638166836,181.2051690809287,1061.1776328976123,3820239.4784314046,472338.60869134334,180000.0,0.0,365316.6081587853,2790516.00096829
 02/26  12:00:00,750.2584829309208,473.10059882328153,1223.3590817542022,4404092.694315129,1613162.1557638133,90000.0,0.0,211189.81436776288,2481512.3646746986
 02/26  13:00:00,619.3227352965802,329.3923573455291,948.7150926421092,3415374.333511593,1185812.4864439047,0.0,0.0,69806.62318693068,2153172.5362736746
 02/26  14:00:00,827.0833304519584,232.54674023741427,1059.6300706893728,3814668.254481742,837168.2648546915,0.0,0.0,272323.70800053637,2699142.151320021
 02/26  15:00:00,619.1703582686383,180.53100286203164,799.7013611306701,2878924.900070412,649911.6103033139,0.0,0.0,69806.62318693068,2153172.5362736746
 02/26  16:00:00,689.8596494800024,152.48275076957822,842.3424002495806,3032432.6408984903,548937.9027704815,0.0,0.0,141560.1856615293,2335351.8648593966
 02/26  17:00:00,625.5500312957856,188.04044809637068,813.5904793921563,2928925.7258117627,586945.6131469345,90000.0,0.0,69806.62318693068,2171750.900766683
 02/26  18:00:00,856.91613970294,256.6235368767607,1113.5396765797009,4008742.8356869225,743844.7327563384,180000.0,0.0,179437.0045307057,2885164.4782780395
 02/26  19:00:00,3433.5704844228244,277.6407441648547,3711.211228587679,13360360.422915645,819506.6789934771,180000.0,0.0,1076480.4315996764,11257494.00459357
 02/26  20:00:00,9154.969581004349,313.75622007298796,9468.725801077338,34087412.88387842,949522.3922627568,180000.0,0.0,1381972.905282847,31540261.36179445
 02/26  21:00:00,1428.4164270583399,310.04410322424167,1738.4605302825817,6258457.909017293,936158.77160727,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/26  22:00:00,1231.5923467077394,338.2691675473036,1569.8615142550432,5651501.451318155,1037769.0031702928,180000.0,0.0,911875.5645513865,3464258.3670345
 02/26  23:00:00,905.5376257085397,373.74801289350324,1279.285638602043,4605428.298967354,1165492.8464166115,180000.0,0.0,488504.7667239571,2721511.971473073
 02/26  24:00:00,624.513635319802,402.7138023988779,1027.22743771868,3698018.7757872473,1269769.6886359605,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/27  01:00:00,619.3428974429854,421.5124804146967,1040.855377857682,3747079.3602876556,1337444.929492908,180000.0,0.0,69806.62318693068,2134594.171780666
 02/27  02:00:00,646.7625690411788,443.5558914209193,1090.3184604620983,3925146.457663553,1416801.2091153096,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/27  03:00:00,614.1822406393721,148.51903031861605,762.7012709579882,2745724.5754487575,354668.5091470177,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/27  04:00:00,611.6019122375654,219.45535761502921,831.0572698525947,2991806.171469341,610039.2874141051,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/27  05:00:00,609.0215838357585,264.59450112978396,873.6160849655425,3145017.905875953,772540.2040672223,180000.0,0.0,69806.62318693068,2097437.442794649
 02/27  06:00:00,607.6501905842829,296.65836976690866,904.3085603511915,3255510.8172642896,887970.1311608711,180000.0,0.0,69806.62318693068,2097437.442794649
 02/27  07:00:00,612.5060933320129,315.57487899397836,928.0809723259913,3341091.5003735684,956069.5643783221,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/27  08:00:00,929.8907305003539,291.800148299307,1221.6908787996608,4398087.16367878,870480.5338775052,180000.0,0.0,418060.9634065169,2910894.7181746894
 02/27  09:00:00,884.6222605940653,239.36598250323317,1123.9882430972984,4046357.6751502743,681717.5370116394,180000.0,0.0,366732.56400436204,2799805.183214795
 02/27  10:00:00,885.8269807954352,170.28640343775962,1056.113384233195,3802008.1832395014,478031.05237593455,135000.0,0.0,373812.3432322454,2799805.183214795
 02/27  11:00:00,1251.4569490272036,71.36116123071159,1322.8181102579151,4762145.196928495,256900.18043056168,0.0,0.0,365316.6081587853,4127860.147726163
 02/27  12:00:00,1309.4324228917035,316.4412528009219,1625.8736756926253,5853145.232493452,1139188.510083319,0.0,0.0,352573.0055485951,4353155.357352683
 02/27  13:00:00,897.3266736774383,186.30456241879347,1083.6312360962318,3901072.4499464347,670696.4247076565,0.0,0.0,342661.3146295583,2881132.023002137
 02/27  14:00:00,757.7790063908517,104.7516264098354,862.5306328006872,3105110.2780824737,377105.8550754074,0.0,0.0,204818.0130626678,2517152.279637906
 02/27  15:00:00,820.5643326916994,56.81650701673671,877.3808397084362,3158571.0229503703,204539.42526025217,0.0,0.0,274447.6417689014,2673549.8256147234
 02/27  16:00:00,909.2113772356893,37.69475597195549,946.9061332076449,3408862.079547521,135701.1214990398,0.0,0.0,356820.8730853252,2909757.3973560734
 02/27  17:00:00,950.3491962562573,56.65446140265799,1007.0036576589152,3625213.1675720946,203956.06104956876,0.0,0.0,404963.3718349325,3005871.145976379
 02/27  18:00:00,1648.647145709152,148.74221190212083,1797.3893576112728,6470601.687400582,400471.962847635,135000.0,0.0,837537.8826586105,5077295.2217724975
 02/27  19:00:00,2078.686254801568,195.6088973966208,2274.2951521981886,8187462.54791348,524192.0306278349,180000.0,0.0,1220553.9388871042,6235837.270669619
 02/27  20:00:00,1428.6074656402247,221.0829078868653,1649.69037352709,5938885.344697524,615898.4683927151,180000.0,0.0,1054179.1270318436,4053151.5247345995
 02/27  21:00:00,1036.2802966254428,244.3462160036442,1280.6265126290868,4610255.4454647135,699646.3776131191,180000.0,0.0,681074.7617223866,2999615.591775495
 02/27  22:00:00,811.7261802066749,268.5851270685957,1080.3113072752708,3889120.7061909745,786906.4574469444,180000.0,0.0,310306.7235581311,2554309.008623923
 02/27  23:00:00,636.5211773075906,300.7342780303065,937.2554553378972,3374119.6392164296,902643.4009091032,180000.0,0.0,69806.62318693068,2171750.900766683
 02/27  24:00:00,624.513635319802,327.2472554759793,951.7608907957813,3426339.2068648124,998090.1197135255,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/28  01:00:00,619.3428974429854,351.34747057370157,970.690368016687,3494485.3248600736,1084850.8940653256,180000.0,0.0,69806.62318693068,2134594.171780666
 02/28  02:00:00,646.7625690411788,379.5194428297913,1026.28201187097,3694615.242735493,1186269.9941872486,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/28  03:00:00,614.1822406393721,108.11678994007752,722.2990305794497,2600276.510086019,209220.44378427917,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/28  04:00:00,611.6019122375654,162.016974616063,773.6188868536285,2785027.9926730623,403261.1086178269,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/28  05:00:00,609.0215838357585,196.3449540524535,805.3665378882121,2899319.536397563,526841.8345888325,180000.0,0.0,69806.62318693068,2097437.442794649
 02/28  06:00:00,807.6357480699371,222.70998339025815,1030.3457314601953,3709244.6332567036,621755.9402049293,180000.0,0.0,105134.72153406902,2782057.351395866
 02/28  07:00:00,1149.5799551468947,243.69344380493072,1393.2733989518251,5015784.236226571,697296.3976977505,180000.0,0.0,176498.89615113405,3942789.4368570284
 02/28  08:00:00,1068.2241803653842,246.6645283414975,1314.8887087068817,4733599.351344774,707992.302029391,180000.0,0.0,348325.138011865,3478630.96308345
 02/28  09:00:00,950.8217437023104,217.2556687519596,1168.07741245427,4205078.684835372,602120.4075070545,180000.0,0.0,441070.2458971381,2963785.640511701
 02/28  10:00:00,885.8269807954352,174.2029548660344,1060.0299356614696,3816107.768381291,447130.63751772384,180000.0,0.0,373812.3432322454,2799805.183214795
 02/28  11:00:00,879.9724638166836,87.41380158069522,967.3862653973788,3482590.555430563,269689.68569050275,45000.0,0.0,365316.6081587853,2790516.00096829
 02/28  12:00:00,1257.38224149557,319.5344010884817,1576.9166425840517,5676899.913302586,1150323.8439185342,0.0,0.0,352573.0055485951,4165774.704326603
 02/28  13:00:00,1209.4048490718146,198.03482084377242,1407.439669915587,5066782.811696113,712925.3550375807,0.0,0.0,342661.3146295583,4004613.4544218914
 02/28  14:00:00,896.3876545130652,128.08770000300086,1024.475354516066,3688111.2762578377,461115.720010803,0.0,0.0,339829.40293840494,2881132.023002137
 02/28  15:00:00,887.6956574993864,98.11021383628643,985.8058713356727,3548901.1368084224,353196.7698106312,0.0,0.0,342661.3146295583,2847008.92206174
 02/28  16:00:00,1054.9782695024844,115.10705616942096,1170.0853256719054,4212307.17241886,414385.40220991545,0.0,0.0,500540.39141135896,3290798.6911905026
 02/28  17:00:00,1275.926218596768,177.85958365770495,1453.7858022544729,5233628.888116103,505294.50116773776,135000.0,0.0,739128.9513910308,3843782.846846118
 02/28  18:00:00,1455.797175318912,223.81192972878583,1679.6091050476978,6046592.7781717125,625722.9470236289,180000.0,0.0,947274.4606908037,4273298.750335441
 02/28  19:00:00,1528.7077830514759,253.4994630536072,1782.207246105083,6415946.085978299,732598.0669929859,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/28  20:00:00,1510.792379187494,286.48207470246166,1797.2744538899556,6470188.034003841,851335.4689288621,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/28  21:00:00,1428.4164270583399,324.80692154054293,1753.223348598883,6311604.054955977,989304.9175459545,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/28  22:00:00,1147.6073137754802,367.67793247785187,1515.285246253332,5455026.886511996,1143640.5569202667,180000.0,0.0,791519.3176773681,3282268.4953523846
 02/28  23:00:00,703.7752894078279,406.02857646862304,1109.803865876451,3995293.9171552234,1281702.875287043,180000.0,0.0,174481.15907118729,2309191.1684432803
 02/28  24:00:00,624.513635319802,426.10722067962894,1050.6208559994311,3782235.0815979512,1353985.9944466641,180000.0,0.0,69806.62318693068,2143883.3540271707
 03/01  01:00:00,648.6492960680288,473.1259897929662,1121.775285860995,4038391.0290995818,1523253.5632546782,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/01  02:00:00,675.2995044661621,518.357429054214,1193.656933520376,4297164.960673354,1686086.74459517,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/01  03:00:00,641.9497128642957,201.49830001767927,843.4480128819749,3036412.8463751096,545393.8800636453,180000.0,0.0,69806.62318693068,2221278.373055829
 03/01  04:00:00,638.5999212624293,274.5626153416866,913.162536604116,3287385.131774817,808425.4152300718,180000.0,0.0,69806.62318693068,2209219.12328911
 03/01  05:00:00,649.6582600010137,317.6026384241034,967.2608984251171,3482139.234330422,963369.4983267722,180000.0,0.0,76178.42449202576,2242657.3414429193
 03/01  06:00:00,667.7907227854623,343.75275892036643,1011.5434817058288,3641556.5341409836,1057509.9321133192,180000.0,0.0,137772.50377461166,2250240.252763008
 03/01  07:00:00,780.3343192026911,359.0789992717517,1139.4133184744428,4101887.946507994,1112684.3973783061,180000.0,0.0,276111.389887454,2517925.0081030023
 03/01  08:00:00,1413.1170657128084,330.7605207855901,1743.8775864983986,6277959.311394235,1010737.8748281243,180000.0,0.0,611692.9252891288,4460794.707313156
 03/01  09:00:00,1182.6890727712614,301.31760599077415,1484.0066787620356,5342424.0435433285,904743.3815667871,180000.0,0.0,495584.5459518405,3747795.659236282
 03/01  10:00:00,908.5006616123748,266.86832128365995,1175.3689828960346,4231328.338425726,780725.9566211759,180000.0,0.0,500540.3914113589,2757928.269481805
 03/01  11:00:00,773.2950259213206,239.76303833420224,1013.0580642555229,3647009.0313198823,683146.938003128,180000.0,0.0,278695.50930563145,2495632.9461521776
 03/01  12:00:00,831.3417552173516,565.1164380808298,1396.4581932981814,5027249.495873452,1854419.1770909869,180000.0,0.0,136250.35124061676,2850079.7599107497
 03/01  13:00:00,1306.4440242489372,434.8994739375331,1741.3434981864705,6268836.593471293,1385638.106175119,180000.0,0.0,325669.844482638,4372328.476708656
 03/01  14:00:00,941.2356652638359,354.6389502541202,1295.874615517956,4665148.615864642,1096700.2209148328,180000.0,0.0,324253.88863706135,3059427.6873832745
 03/01  15:00:00,822.9210619592978,315.6130019976089,1138.5340639569067,4098722.630244864,956206.8071913922,180000.0,0.0,324253.88863706135,2633495.115486938
 03/01  16:00:00,931.0399460711558,312.3666627530646,1243.4066088242203,4476263.791767193,944519.9859110327,180000.0,0.0,461601.60565800004,2884942.034093281
 03/01  17:00:00,1080.4842847779312,331.909160178046,1412.3934449559772,5084616.4018415185,1014872.9766409656,180000.0,0.0,640012.0422006625,3241497.786667164
 03/01  18:00:00,1225.0333319374645,375.51115359670246,1600.544485534167,5761960.147923002,1171840.152948129,180000.0,0.0,768864.0241481412,3625222.1253366857
 03/01  19:00:00,1282.2998296254716,419.32913995655355,1701.628969582025,6125864.29049529,1329584.9038435929,180000.0,0.0,996832.9152859878,3598212.4597707856
 03/01  20:00:00,1296.2109775776848,452.8555139871218,1749.0664915648067,6296639.369633304,1450279.8503536384,180000.0,0.0,1234713.497342871,3403478.4555353634
 03/01  21:00:00,1273.2501660461608,476.7854587520297,1750.0356247981904,6300128.2492734855,1536427.6515073068,180000.0,0.0,1319670.8480774725,3224595.1567267044
 03/01  22:00:00,1200.6580428044895,500.9791645081856,1701.6372073126752,6125893.94632563,1623524.9922294682,180000.0,0.0,1178075.2635198035,3098792.2371586636
 03/01  23:00:00,868.0346456409081,524.7554718745798,1392.790117515488,5014044.423055757,1709119.6987484873,180000.0,0.0,480009.031650497,2605481.0996947708
 03/01  24:00:00,654.0454493315376,536.7540396375714,1190.799488969109,4286878.160288792,1752314.5426952566,180000.0,0.0,69806.62318693068,2257456.122355988
 03/02  01:00:00,648.6492960680288,542.2723654907384,1190.9216615587673,4287317.981611561,1772180.5157666581,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/02  02:00:00,675.2995044661621,550.7707748891464,1226.0702793553087,4413853.00567911,1802774.7896009271,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/02  03:00:00,641.9497128642957,213.0052598735229,854.9549727378187,3077837.901856147,586818.9355446824,180000.0,0.0,69806.62318693068,2221278.373055829
 03/02  04:00:00,638.5999212624293,274.1697530621668,912.7696743245962,3285970.827568546,807011.1110238004,180000.0,0.0,69806.62318693068,2209219.12328911
 03/02  05:00:00,635.2501296605627,296.91525969003555,932.1653893505982,3355795.401662154,888894.934884128,180000.0,0.0,69806.62318693068,2197159.873522391
 03/02  06:00:00,650.9787422537543,309.92029084147777,960.899033095232,3459236.519142835,935713.0470293199,180000.0,0.0,103789.56348077118,2223700.063142699
 03/02  07:00:00,1105.9590090817155,311.49913568123105,1417.4581447629466,5102849.321146607,941396.8884524318,180000.0,0.0,482840.94334165036,3483444.338213294
 03/02  08:00:00,1373.1740118826522,304.0225720192691,1677.1965839019215,6037907.702046917,914481.2592693688,180000.0,0.0,543727.0447014478,4384965.594112274
 03/02  09:00:00,1267.8797533553468,298.3992026479676,1566.2789560033145,5638604.241611932,894237.1295326835,180000.0,0.0,353988.9613941718,4196077.693896659
 03/02  10:00:00,1268.064524414825,292.8277984255775,1560.8923228404026,5619212.362225449,874180.0743320792,180000.0,0.0,356820.8730853252,4196077.693896659
 03/02  11:00:00,1261.6325611113193,283.3451879050367,1544.977749016356,5561919.896458882,840042.676458132,180000.0,0.0,348325.138011865,4184018.4441299397
 03/02  12:00:00,710.9419558263562,667.5641932526161,1378.5061490789724,4962622.136684299,2223231.095709418,180000.0,0.0,136250.35124061673,2416640.482103166
