Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/16  02:00:00,646.7625690411788,475.431230443639,1122.1937994848179,4039897.678145344,1531552.4295971005,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/16  03:00:00,614.1822406393721,153.26008894450533,767.4423295838774,2762792.386501959,371736.3202002192,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/16  04:00:00,611.6019122375654,214.5711607982646,826.1730730358299,2974223.0629289877,592456.1788737525,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/16  05:00:00,609.0215838357585,245.1362844477796,854.1578682835382,3074968.3258207375,702490.6240120064,180000.0,0.0,69806.62318693068,2097437.442794649
 02/16  06:00:00,659.0642452839716,262.369045233351,921.4332905173227,3317159.8458623616,764528.5628400637,180000.0,0.0,105134.72153406902,2247199.9413663894
 02/16  07:00:00,612.5060933320129,274.6086200890907,887.1147134211037,3193612.9683159734,808591.0323207267,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/16  08:00:00,1065.1084594126278,267.74985418010453,1332.8583135927324,4798289.9289338365,783899.4750483764,180000.0,0.0,278695.50930563145,3537043.996359761
 02/16  09:00:00,1330.4482254431744,246.31307200226973,1576.761297445444,5676340.670803599,706727.059208171,180000.0,0.0,366732.56400436204,4404778.656671587
 02/16  10:00:00,1205.372741101034,234.2938757564016,1439.6666168574359,5182799.820686769,663457.9527230458,180000.0,0.0,373812.3432322454,3950169.920314951
 02/16  11:00:00,879.9724638166836,217.1743869458334,1097.1468507625168,3949728.6627450613,601827.7930050002,180000.0,0.0,365316.6081587853,2790516.00096829
 02/16  12:00:00,885.8977562850499,545.7722468624731,1431.6700031475232,5154012.011331082,1784780.0887049031,180000.0,0.0,352573.0055485951,2828430.557568731
 02/16  13:00:00,897.3266736774383,429.64692243651155,1326.97359611395,4777104.94601022,1366728.9207714414,180000.0,0.0,342661.3146295583,2881132.023002137
 02/16  14:00:00,896.3876545130652,330.387240611439,1226.7748951245042,4416389.622448215,1099394.0662011802,90000.0,0.0,339829.40293840494,2881132.023002137
 02/16  15:00:00,1088.0932517657914,269.0807588181866,1357.174010583978,4885826.438102322,968690.7317454717,0.0,0.0,546558.9563926012,3364542.619657756
 02/16  16:00:00,1542.4707638261216,303.3242170096188,1845.7949808357407,6644861.931008666,911967.1812346275,180000.0,0.0,644259.9097373927,4902052.152429563
 02/16  17:00:00,1275.926218596768,315.9690012830016,1591.8952198797697,5730822.791567171,957488.4046188057,180000.0,0.0,739128.9513910308,3843782.846846118
 02/16  18:00:00,1062.1466552022057,358.84332500042126,1420.989980202627,5115563.928729457,1111835.9700015164,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/16  19:00:00,1235.9979829536976,379.9659683293793,1615.963951283077,5817470.2246190775,1187877.4859857655,180000.0,0.0,644259.9097373927,3778453.5211669966
 02/16  20:00:00,1595.491932676944,381.2300299316699,1976.7219626086141,7116199.065391011,1192428.1077540116,180000.0,0.0,1218076.0161573451,4490038.716941288
 02/16  21:00:00,1428.4164270583399,391.84400755053423,1820.260434608874,6552937.564591946,1230638.427181923,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/16  22:00:00,1315.5773796399988,402.7899403302207,1718.3673199702193,6186122.35189279,1270043.7851887944,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/16  23:00:00,1174.2787493617377,426.33944264651007,1600.618192008248,5762225.4912296925,1354821.9935274362,180000.0,0.0,906211.7411690798,3271273.042179463
 02/16  24:00:00,852.2328702078892,453.4659986090201,1305.6988688169095,4700515.927740874,1452477.5949924723,180000.0,0.0,281067.2353469724,2752411.987464244
 02/17  01:00:00,678.2449275200985,480.7861570082938,1159.0310845283923,4172511.9043022124,1550830.165229858,180000.0,0.0,96072.60412237822,2320375.4991228255
 02/17  02:00:00,646.7625690411788,508.29237618483796,1155.0549452260168,4158197.8028136604,1649852.5542654167,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/17  03:00:00,614.0298636114304,189.82126961443768,803.8511332258681,2893864.079613125,503356.5706119756,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/17  04:00:00,611.4495352096237,256.0877871804174,867.5373223900413,3123134.3606041484,741916.0338495027,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/17  05:00:00,609.0215838357585,284.7887294103413,893.8103132460998,3217717.1276859595,845239.4258772287,180000.0,0.0,69806.62318693068,2097437.442794649
 02/17  06:00:00,608.8692068078168,298.5880728211566,907.4572796289734,3266846.2066643042,894917.0621561639,180000.0,0.0,69806.62318693068,2097437.442794649
 02/17  07:00:00,705.1253835492613,307.05676068623814,1012.1821442354994,3643855.719247798,925404.3384704574,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/17  08:00:00,868.6691353788773,301.6953444299126,1170.3644798087898,4213312.127311643,906103.2399476853,180000.0,0.0,348325.138011865,2756392.900027893
 02/17  09:00:00,951.2788747861355,278.51041954189645,1229.789294328032,4427241.459580915,822637.5103508271,180000.0,0.0,441070.24589713814,2963785.640511701
 02/17  10:00:00,886.1317348513188,253.43978627763227,1139.5715211289512,4102457.476064224,732383.230599476,180000.0,0.0,373812.3432322454,2799805.183214795
 02/17  11:00:00,880.277217872567,228.9322517116495,1109.2094695842165,3993154.0905031795,644156.1061619383,180000.0,0.0,365316.6081587853,2790516.00096829
 02/17  12:00:00,886.0501333129916,563.6463071600655,1449.696440473057,5218907.185703006,1849126.7057762356,180000.0,0.0,352573.0055485951,2828430.557568731
 02/17  13:00:00,966.857157352769,441.61770552650614,1408.474862879275,5070509.5063653905,1409823.739895422,180000.0,0.0,410981.18417863344,3063121.8946842523
 02/17  14:00:00,896.3876545130652,372.10987264486926,1268.4975271579344,4566591.097768564,1159595.5415215292,180000.0,0.0,339829.40293840494,2881132.023002137
 02/17  15:00:00,1021.2940536769897,323.9747811282375,1345.2688348052272,4842967.805298818,986309.2120616549,180000.0,0.0,478593.0758049203,3192031.3871257505
 02/17  16:00:00,1200.7451617692795,302.0237647529868,1502.7689265222662,5409968.135480158,907285.5531107524,180000.0,0.0,644259.9097373927,3671839.985024932
 02/17  17:00:00,1275.926218596768,304.6495989754244,1580.5758175721924,5690072.943259893,916738.5563115278,180000.0,0.0,739128.9513910308,3843782.846846118
 02/17  18:00:00,1455.949552346854,332.06710203091666,1788.0166543777707,6436859.955759974,1015441.5673113,180000.0,0.0,947274.4606908037,4273298.750335441
 02/17  19:00:00,1528.555406023534,344.71892085170964,1873.2743268752436,6743787.576750877,1060988.1150661544,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/17  20:00:00,1510.0304940477854,358.98293524799914,1869.0134292957844,6728448.345464824,1112338.5668927971,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/17  21:00:00,1035.0612804019088,391.7779160930621,1426.839196494971,5136621.107381895,1230400.4979350236,180000.0,0.0,681074.7617223866,2999615.591775495
 02/17  22:00:00,978.5706087153694,425.2129012096797,1403.7835099250492,5053620.635730177,1350766.444354847,180000.0,0.0,550806.8239293314,2918288.751988154
 02/17  23:00:00,672.7219267136285,447.46624991120854,1120.1881766248368,4032677.4358494133,1430878.4996803508,180000.0,0.0,69806.62318693068,2305364.9424319607
 02/17  24:00:00,961.6066962335431,449.10211067403617,1410.7088069075794,5078551.704867286,1436767.5984265304,180000.0,0.0,210977.4209909264,3218441.804715004
 02/18  01:00:00,737.1469575972117,459.2312964956229,1196.3782540928346,4306961.714734205,1473232.6673842426,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/18  02:00:00,668.7822113765005,474.26123486797206,1143.0434462444728,4114956.4064801014,1527340.4455246993,180000.0,0.0,74196.08630821841,2308186.238820032
 02/18  03:00:00,614.0298636114304,159.98882313966632,774.0186867510967,2786467.272303948,395959.7633027988,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/18  04:00:00,611.4495352096237,231.83869591005433,843.2882311196781,3035837.632030841,654619.3052761956,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/18  05:00:00,609.0215838357585,271.8186844931821,880.8402683289406,3171024.965984186,798547.2641754556,180000.0,0.0,69806.62318693068,2097437.442794649
 02/18  06:00:00,608.8692068078168,299.65256486253895,908.5217716703557,3270678.3780132807,898749.2335051403,180000.0,0.0,69806.62318693068,2097437.442794649
 02/18  07:00:00,613.8774865834887,319.895414112353,933.7729006958417,3361582.44250503,971623.4908044708,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/18  08:00:00,618.5810123032769,310.1642084840982,928.7452207873752,3343482.7948345505,936591.1505427535,180000.0,0.0,69806.62318693068,2134594.171780666
 02/18  09:00:00,620.3994555653751,271.5255375935928,891.9249931589678,3210929.9753722847,797491.9353369339,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/18  10:00:00,976.0506121992346,226.49806783208527,1202.5486800313197,4329175.248112752,635393.044195507,180000.0,0.0,373812.3432322454,3123513.141667292
 02/18  11:00:00,3093.468712687263,175.30242153457726,3268.771134221841,11767576.083198626,451088.7175244781,180000.0,0.0,586205.7200687485,10537116.270391233
 02/18  12:00:00,6401.254706039451,392.07963727276194,6793.334343312214,24456003.635923967,1411486.694181943,0.0,0.0,634348.2188183558,22401391.806114223
 02/18  13:00:00,1175.448608378761,248.99677542457778,1424.4453838033387,5128003.381692019,896388.39152848,0.0,0.0,615940.7928258589,3609091.509730598
 02/18  14:00:00,1173.7229470779564,155.4210673026115,1329.144014380568,4784918.451770044,559515.8422894013,0.0,0.0,610276.9694435521,3609091.509730598
 02/18  15:00:00,954.4948555881881,105.98936737114622,1060.4842229593341,3817743.2026536036,381561.7225361264,0.0,0.0,410627.19521723926,3019520.1545937452
 02/18  16:00:00,1200.7451617692795,82.55101886557338,1283.296180634853,4619866.250285471,297183.66791606415,0.0,0.0,644259.9097373927,3671839.985024932
 02/18  17:00:00,1113.1377074265126,131.7133945496822,1244.8511019761947,4481463.967114301,384168.22037885594,90000.0,0.0,572046.1616129816,3424826.9964112486
 02/18  18:00:00,1062.2990322301473,217.79385804435154,1280.0928902744988,4608334.404988196,604057.8889596655,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/18  19:00:00,1087.2741031397904,255.6692072558923,1342.9433103956826,4834595.917424458,740409.1461212122,180000.0,0.0,644259.9097373927,3243596.1111375205
 02/18  20:00:00,1184.6668567035065,281.8290157702504,1466.495872473757,5279385.140905526,834584.4567729016,180000.0,0.0,890282.2379063421,3341605.0081908666
 02/18  21:00:00,1464.312422408494,302.5582973345391,1766.870719743033,6360734.59107492,909209.8704043407,180000.0,0.0,1292767.6870115155,3933226.777710072
 02/18  22:00:00,1619.1213309275604,322.73270270010914,1941.8540336276697,6990674.52105961,981837.7297203928,180000.0,0.0,1032231.8114254049,4742846.364455968
 02/18  23:00:00,1173.3644871940874,360.9543572670475,1534.318844461135,5523547.840060085,1119435.6861613712,180000.0,0.0,906211.7411690798,3271273.042179463
 02/18  24:00:00,775.8087253826768,403.0347001300618,1178.8434255127386,4243836.331845859,1270924.9204682223,180000.0,0.0,210977.4209909264,2549569.109651886
 02/19  01:00:00,737.1469575972117,439.0848830082406,1176.2318406054524,4234434.626179628,1400705.578829666,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/19  02:00:00,734.8411383824656,471.0741516568891,1205.9152900393547,4341295.044141676,1515866.945964801,180000.0,0.0,87364.47567208161,2532829.986677643
 02/19  03:00:00,651.0436151120228,162.2925525964188,813.3361677084416,2928010.20375039,404253.18934710766,180000.0,0.0,69806.62318693068,2248716.7553892
 02/19  04:00:00,611.6019122375654,222.32784576194328,833.9297579995088,3002147.128798231,620380.2447429958,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/19  05:00:00,609.0215838357585,252.70134295544614,861.7229267912047,3102202.5364483367,729724.8346396061,180000.0,0.0,69806.62318693068,2097437.442794649
 02/19  06:00:00,710.4782999836603,273.0468071375398,983.5251071212001,3540690.3856363203,802968.5056951434,180000.0,0.0,140462.81988120734,2396962.4399381303
 02/19  07:00:00,703.7539902977855,292.1419055162851,995.8958958140705,3585225.2249306543,871710.8598586262,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/19  08:00:00,867.6024961832851,297.59520704333454,1165.1977032266195,4194711.73161583,891342.7453560046,180000.0,0.0,348325.138011865,2756392.900027893
 02/19  09:00:00,884.6222605940653,302.97360009861086,1187.595860692676,4275345.098493634,910704.9603549989,180000.0,0.0,366732.56400436204,2799805.183214795
 02/19  10:00:00,885.8269807954352,295.2466242956813,1181.0736050911166,4251864.978328019,882887.8474644525,180000.0,0.0,373812.3432322454,2799805.183214795
 02/19  11:00:00,813.9008100556086,285.04677805029525,1098.9475881059038,3956211.317181254,846168.4009810628,180000.0,0.0,291439.1119158217,2626535.543671384
 02/19  12:00:00,975.8166336329657,644.8254146762548,1620.6420483092206,5834311.373913193,2141371.492834517,180000.0,0.0,352573.0055485951,3152138.516021228
 02/19  13:00:00,2843.0087161745087,551.6634985911332,3394.672214765642,12220819.97315631,1805988.5949280798,180000.0,0.0,274447.64176890143,9953801.048852246
 02/19  14:00:00,5864.424891162381,496.4473956935048,6360.872286855886,22899140.232681192,1607210.6244966174,180000.0,0.0,69806.62318693068,21036088.854691144
 02/19  15:00:00,686.3016830763254,434.81518048580114,1121.1168635621266,4036020.7088236557,1385334.6497488841,180000.0,0.0,138020.2960475876,2326631.6327206907
 02/19  16:00:00,616.7424068947734,412.4065013467217,1029.148908241495,3704936.0696693826,1304663.4048481984,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/19  17:00:00,1113.1377074265126,394.58848847993323,1507.7261959064458,5427814.3052632045,1240518.5585277597,180000.0,0.0,572046.1616129817,3424826.9964112486
 02/19  18:00:00,1479.5790249244872,390.0209657160113,1869.5999906404982,6730559.966305795,1224075.4765776407,180000.0,0.0,947274.4606908037,4358913.408915512
 02/19  19:00:00,2004.344775162979,383.2075089985026,2387.5522841614816,8595188.222981334,1199547.0323946094,180000.0,0.0,1220553.9388871042,5968207.943970698
 02/19  20:00:00,1764.4258052309528,383.9923051005077,2148.4181103314604,7734305.197193258,1202372.2983618279,180000.0,0.0,1381972.905282847,4934303.769010218
 02/19  21:00:00,1688.4444210565828,385.4426765656636,2073.887097622246,7465993.551440086,1207593.6356363888,180000.0,0.0,1292767.6870115155,4735713.514438469
 02/19  22:00:00,1341.5076789079276,397.1399816576611,1738.6476605655885,6259131.578036119,1249703.93396758,180000.0,0.0,430556.7737437312,4341272.353762832
 02/19  23:00:00,725.6863702774125,417.6573021602831,1143.3436724376957,4116037.2207757044,1323566.2877770192,180000.0,0.0,69806.62318693068,2492745.5954580414
 02/19  24:00:00,624.513635319802,440.5328405430747,1065.0464758628768,3834167.313106356,1405918.225955069,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/20  01:00:00,619.3428974429854,455.16846606084516,1074.5113635038306,3868240.90861379,1458606.4778190427,180000.0,0.0,69806.62318693068,2134594.171780666
 02/20  02:00:00,646.7625690411788,469.9770448571494,1116.7396138983281,4020262.610033982,1511917.3614857383,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/20  03:00:00,614.1822406393721,156.4145809249254,770.5968215642976,2774148.557631471,383092.49132973136,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/20  04:00:00,611.6019122375654,223.000059660363,834.6019718979284,3004567.098832542,622800.2147773069,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/20  05:00:00,609.0215838357585,256.94260258000725,865.9641864157657,3117471.071096757,744993.369288026,180000.0,0.0,69806.62318693068,2097437.442794649
 02/20  06:00:00,659.0642452839716,280.42508497288276,939.4893302568544,3382161.5889246752,829530.3059023778,180000.0,0.0,105134.72153406902,2247199.9413663894
 02/20  07:00:00,795.0018872635583,296.31448515784024,1091.3163724213985,3928738.9407170345,886732.1465682248,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/20  08:00:00,867.6024961832851,299.1565293972172,1166.759025580502,4200332.492089809,896963.5058299819,180000.0,0.0,348325.138011865,2756392.900027893
 02/20  09:00:00,950.8217437023103,290.32744490321716,1241.1491886055273,4468137.078979898,865178.8016515817,180000.0,0.0,441070.24589713814,2963785.640511701
 02/20  10:00:00,885.8269807954352,283.9841033041577,1169.8110840995928,4211319.902758535,842342.7718949679,180000.0,0.0,373812.3432322454,2799805.183214795
 02/20  11:00:00,879.9724638166836,264.55397838536663,1144.5264422020502,4120295.1919273813,772394.32218732,180000.0,0.0,365316.6081587853,2790516.00096829
 02/20  12:00:00,885.8977562850499,601.2523319673323,1487.1500882523824,5353740.317708576,1984508.3950823967,180000.0,0.0,352573.0055485951,2828430.557568731
 02/20  13:00:00,897.3266736774383,490.37300338919977,1387.699677066638,4995718.837439897,1585342.812201119,180000.0,0.0,342661.3146295583,2881132.023002137
 02/20  14:00:00,896.3876545130652,432.92027405782767,1329.3079285708927,4785508.542855214,1378512.9866081798,180000.0,0.0,339829.40293840494,2881132.023002137
 02/20  15:00:00,887.6956574993864,393.57828308792057,1281.273940587307,4612586.186114305,1236881.8191165137,180000.0,0.0,342661.3146295583,2847008.92206174
 02/20  16:00:00,1054.9782695024844,380.6392974218446,1435.617566924329,5168223.2409275845,1190301.4707186404,180000.0,0.0,500540.39141135896,3290798.6911905026
 02/20  17:00:00,1275.926218596768,382.25102851962345,1658.1772471163915,5969438.08961901,1196103.7026706445,180000.0,0.0,739128.9513910308,3843782.846846118
 02/20  18:00:00,1455.797175318912,409.6879775512403,1865.4851528701522,6715746.550332548,1294876.7191844648,180000.0,0.0,947274.4606908037,4273298.750335441
 02/20  19:00:00,1528.7077830514759,427.17608110574804,1955.8838641572238,7041181.910966006,1357833.8919806927,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/20  20:00:00,1510.792379187494,448.6706411302074,1959.4630203177012,7054066.873143726,1435214.308068747,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/20  21:00:00,1428.4164270583399,473.4903020573123,1901.906729115652,6846864.224816347,1524565.0874063247,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/20  22:00:00,1147.6073137754802,496.7970739675401,1644.4043877430202,5919855.795874873,1608469.4662831444,180000.0,0.0,791519.3176773681,3282268.4953523846
 02/20  23:00:00,905.5376257085397,518.1114327765913,1423.6490584851313,5125136.610546472,1685201.1579957285,180000.0,0.0,488504.7667239571,2721511.971473073
 02/20  24:00:00,738.4420839507834,535.1489253544555,1273.591009305239,4584927.63349886,1746536.1312760399,180000.0,0.0,175684.72153992744,2448147.670745707
 02/21  01:00:00,619.3428974429854,545.0955864206443,1164.4384838636297,4191978.541909067,1782344.1111143192,180000.0,0.0,69806.62318693068,2134594.171780666
 02/21  02:00:00,646.7625690411788,557.4718932881681,1204.2344623293468,4335244.064385649,1826898.8158374047,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/21  03:00:00,614.1822406393721,222.01516978850796,836.1974104278802,3010310.677540368,619254.6112386286,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/21  04:00:00,611.6019122375654,289.07235067495526,900.6742629125206,3242427.3464850746,860660.4624298387,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/21  05:00:00,609.0215838357585,321.8557563253621,930.8773401611206,3351158.424580034,978680.7227713036,180000.0,0.0,69806.62318693068,2097437.442794649
 02/21  06:00:00,684.7712726338159,344.1898733783726,1028.9611460121887,3704260.125643879,1059083.5441621414,180000.0,0.0,122798.77070763818,2322081.1906522596
 02/21  07:00:00,909.3673803971355,360.78962664406197,1270.1570070411976,4572565.2253483115,1118842.655918623,180000.0,0.0,389387.85753358895,2865135.2063754406
 02/21  08:00:00,1343.239488294788,363.4756159240918,1706.7151042188798,6144174.375187968,1128512.2173267305,180000.0,0.0,348325.138011865,4468686.0716293035
 02/21  09:00:00,884.6222605940653,355.90836870830606,1240.5306293023714,4465910.265488537,1101270.1273499017,180000.0,0.0,366732.56400436204,2799805.183214795
 02/21  10:00:00,885.8269807954352,346.41979471140263,1232.2467755068378,4436088.391824616,1067111.2609610495,180000.0,0.0,373812.3432322454,2799805.183214795
 02/21  11:00:00,879.9724638166836,324.09461942006294,1204.0670832367466,4334641.499652287,986740.6299122267,180000.0,0.0,365316.6081587853,2790516.00096829
 02/21  12:00:00,750.2584829309208,680.5820570768586,1430.8405400077793,5151025.944028006,2270095.4054766907,180000.0,0.0,211189.81436776288,2481512.3646746986
 02/21  13:00:00,619.3227352965802,567.7812500816384,1187.1039853782186,4273574.347361587,1864012.5002938984,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/21  14:00:00,757.7790063908517,499.88004310727626,1257.6590494981278,4527572.57819326,1619568.1551861945,180000.0,0.0,204818.0130626678,2517152.279637906
 02/21  15:00:00,619.1703582686383,467.6238681066852,1086.7942263753234,3912459.214951165,1503445.9251840669,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/21  16:00:00,909.2113772356893,430.1964861620538,1339.407863397743,4821868.308231875,1368707.3501833938,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/21  17:00:00,950.3491962562573,447.6613565883114,1398.0105528445686,5032837.990240447,1431580.883717921,180000.0,0.0,404963.3718349325,3005871.145976379
 02/21  18:00:00,1223.791518251388,486.509067225776,1710.300585477164,6157082.10771779,1571432.6420127936,180000.0,0.0,398697.76721825567,3986655.0783649017
 02/21  19:00:00,1510.9611467743853,504.9547211027737,2015.9158678771591,7257297.124357773,1637836.9959699851,180000.0,0.0,644259.9097373927,4768320.910921473
 02/21  20:00:00,1076.974196061789,539.295502095814,1616.269698157603,5818570.91336737,1761463.8075449304,180000.0,0.0,726385.3487808405,3115065.5325032338
 02/21  21:00:00,1232.3483618418913,569.0440516054894,1801.3924134473805,6485012.688410571,1868558.585779762,180000.0,0.0,986921.224366951,3399614.163910145
 02/21  22:00:00,979.6372479109616,605.2218017605537,1584.8590496715153,5705492.578817455,1998798.4863379933,180000.0,0.0,550806.8239293314,2918288.751988154
 02/21  23:00:00,905.5376257085397,646.9939181491707,1552.5315438577104,5589113.557887757,2149178.1053370144,180000.0,0.0,488504.7667239571,2721511.971473073
 02/21  24:00:00,776.4182334944437,689.6798415577247,1466.0980750521685,5277953.070187805,2302847.429607808,180000.0,0.0,210977.4209909264,2549569.109651886
 02/22  01:00:00,737.1469575972117,728.5600096926346,1465.7069672898463,5276545.082243446,2442816.034893485,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/22  02:00:00,734.8411383824656,769.8886973895746,1504.7298357720406,5417027.408779345,2591599.310602469,180000.0,0.0,87364.47567208161,2532829.986677643
 02/22  03:00:00,687.9049895846736,420.24000019341725,1108.1449897780908,3989321.9632011265,1332864.0006963024,180000.0,0.0,69806.62318693068,2381417.7034907425
 02/22  04:00:00,643.197376071266,503.49727154007996,1146.694647611346,4128100.7314008456,1632590.177544288,180000.0,0.0,69806.62318693068,2220470.294842475
 02/22  05:00:00,609.0215838357585,541.6210670371464,1150.642650872905,4142313.543142458,1769835.8413337274,180000.0,0.0,69806.62318693068,2097437.442794649
 02/22  06:00:00,659.0642452839716,570.4778210816737,1229.542066365645,4426351.438916323,1873720.155894025,180000.0,0.0,105134.72153406902,2247199.9413663894
 02/22  07:00:00,795.0018872635583,590.0295173092768,1385.031404572835,4986113.056462206,1944106.2623133964,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/22  08:00:00,867.6024961832851,599.3718789047368,1466.974375088022,5281107.750316879,1977738.7640570526,180000.0,0.0,348325.138011865,2756392.900027893
 02/22  09:00:00,752.2822925378075,586.6165894706812,1338.8988820084887,4820035.97523056,1931819.7220944525,180000.0,0.0,218269.59359564638,2471844.2686209828
 02/22  10:00:00,885.8269807954352,553.6426697677457,1439.469650563181,5182090.74202745,1813113.6111638844,180000.0,0.0,373812.3432322454,2799805.183214795
 02/22  11:00:00,879.9724638166836,504.1346305832629,1384.1070943999464,4982785.539839808,1634884.6700997462,180000.0,0.0,365316.6081587853,2790516.00096829
 02/22  12:00:00,885.8977562850499,851.0537244003065,1736.9514806853563,6253025.330467284,2883793.4078411036,180000.0,0.0,352573.0055485951,2828430.557568731
 02/22  13:00:00,758.3247044870092,690.2659909462384,1448.5906954332477,5214926.503559692,2304957.567406459,180000.0,0.0,206233.96890824448,2517152.279637906
 02/22  14:00:00,619.1703582686383,604.6139483201772,1223.7843065888155,4405623.503719736,1996610.2139526375,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/22  15:00:00,619.1703582686383,561.5813558455648,1180.751714114203,4250706.170811132,1841692.881044033,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/22  16:00:00,836.0941346504603,547.5985474782276,1383.692682128688,4981293.655663276,1791354.7709216196,180000.0,0.0,285067.31061072653,2718288.8865238475
 02/22  17:00:00,950.3491962562573,579.1303255471988,1529.479521803456,5506126.278492441,1904869.171969916,180000.0,0.0,404963.3718349325,3005871.145976379
 02/22  18:00:00,1728.8690305002558,653.8824894841379,2382.7515199843933,8577905.471943818,2173976.962142897,180000.0,0.0,837537.8826586105,5366094.007020471
 02/22  19:00:00,1840.7859584458524,707.6947461387318,2548.480704584584,9174530.536504501,2367701.0860994346,180000.0,0.0,1220553.9388871042,5379396.203789042
 02/22  20:00:00,1510.792379187494,751.1727776074619,2261.965156794956,8143074.564461841,2524221.999386863,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/22  21:00:00,1428.4164270583399,786.3699754098759,2214.786402468216,7973231.048885576,2650931.9114755536,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/22  22:00:00,1315.5773796399988,817.8701126947931,2133.4474923347916,7680410.972405251,2764332.4057012554,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/22  23:00:00,838.2835136083024,850.6145595802998,1688.8980731886024,6080033.063478969,2882212.4144890797,180000.0,0.0,383830.2308397005,2584071.703796475
 02/22  24:00:00,624.513635319802,886.5399379753666,1511.0535732951685,5439792.863862606,3011543.776711319,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/23  01:00:00,619.3428974429854,911.5225455092955,1530.8654429522808,5511115.594628211,3101481.163833463,180000.0,0.0,69806.62318693068,2134594.171780666
 02/23  02:00:00,646.7625690411788,934.301242896217,1581.0638119373957,5691829.7229746245,3183484.4744263813,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/23  03:00:00,614.1822406393721,543.9762685460814,1158.1585091854536,4169370.6330676335,1778314.5667658933,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/23  04:00:00,611.6019122375654,622.790400449805,1234.3923126873706,4443812.325674533,2062045.4416192982,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/23  05:00:00,609.0215838357585,659.2585380515369,1268.2801218872955,4565808.438794263,2193330.7369855326,180000.0,0.0,69806.62318693068,2097437.442794649
 02/23  06:00:00,607.6501905842829,691.2235979256608,1298.8737885099436,4675945.638635797,2308404.952532379,180000.0,0.0,69806.62318693068,2097437.442794649
 02/23  07:00:00,703.7539902977855,710.8898432429038,1414.6438335406892,5092717.800746481,2379203.4356744536,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/23  08:00:00,617.5143731076847,694.0443635029502,1311.558736610635,4721611.451798286,2318559.708610621,180000.0,0.0,69806.62318693068,2134594.171780666
 02/23  09:00:00,900.853795323773,643.7180745399394,1544.5718698637127,5560458.731509365,2137385.068343782,180000.0,0.0,218269.59359564638,3006701.678650459
 02/23  10:00:00,1131.6680395543488,580.8246316555802,1712.4926712099286,6164973.616355745,1910968.6739600883,180000.0,0.0,145808.05319825935,3912837.2847808693
