Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/16  06:00:00,743.2193076290027,478.83812217621403,1222.0574298052168,4399406.747298781,1543817.2398343706,180000.0,0.0,276111.389887454,2384310.9664377244
 03/16  07:00:00,807.5188855430745,460.6371777500914,1268.1560632931657,4565361.827855397,1478293.839900329,180000.0,0.0,339829.40293840494,2552504.7810528385
 03/16  08:00:00,822.0537885062379,400.8659554125928,1222.9197439188306,4402511.078107791,1263117.4394853343,180000.0,0.0,353988.9613941718,2591104.220439866
 03/16  09:00:00,649.8323517928621,338.96939004802357,988.8017418408856,3559686.2706271885,1040289.8041728849,180000.0,0.0,69806.62318693068,2257456.122355988
 03/16  10:00:00,645.7603148986512,278.32426898619906,924.0845838848503,3326704.5019854615,821967.3683503165,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/16  11:00:00,644.9176953909164,574.6380218033429,1219.5557171942592,4390400.581899333,1888696.8784920345,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/16  12:00:00,830.8070321374342,389.07750206444706,1219.8845342018813,4391584.323126772,1265679.0074320093,135000.0,0.0,325669.844482638,2660035.3051072457
 03/16  13:00:00,830.2933368538278,228.04680138822414,1058.3401382420518,3810024.497671387,820968.484997607,0.0,0.0,324253.88863706135,2660035.3051072457
 03/16  14:00:00,822.9210619592978,150.8267679344405,973.7478298937383,3505492.187617458,542976.3645639858,0.0,0.0,324253.88863706135,2633495.115486938
 03/16  15:00:00,836.4027997029609,104.7021194475011,941.104919150462,3387977.7089416636,376927.630011004,0.0,0.0,331333.66786494484,2674516.2449608347
 03/16  16:00:00,1129.8069780910564,78.84105412706258,1208.648032218119,4351132.9159852285,283827.79485742527,0.0,0.0,355404.9172397485,3703666.607555329
 03/16  17:00:00,1410.465763129831,115.45373812319613,1525.9195012530272,5493310.204510897,325633.457243506,90000.0,0.0,419122.93029069935,4642519.971486648
 03/16  18:00:00,1653.2195907053933,185.76969235849617,1838.9892830638896,6620361.419030003,488770.89249058615,180000.0,0.0,880724.5359486995,5049631.9789957935
 03/16  19:00:00,1742.0369424267938,255.7220446237046,1997.7589870504985,7191932.353381795,740599.3606453364,180000.0,0.0,1234713.497342871,5008451.928992157
 03/16  20:00:00,1346.549706204212,305.1842428244704,1651.7339490286827,5946242.216503257,918663.2741680937,180000.0,0.0,537815.4290461652,4270328.920326997
 03/16  21:00:00,698.141422629736,339.8098404190893,1037.9512630488252,3736624.546975771,1043315.4255087215,180000.0,0.0,69806.62318693068,2398001.0448624245
 03/16  22:00:00,667.4653021680774,365.8658590173394,1033.331161185417,3719992.1802675007,1137117.0924624219,180000.0,0.0,69806.62318693068,2293633.871656146
 03/16  23:00:00,654.0454493315376,397.5584283460058,1051.6038776775433,3785773.959639156,1251210.3420456208,180000.0,0.0,69806.62318693068,2257456.122355988
 03/16  24:00:00,648.6492960680288,426.09090516563316,1074.740201233662,3869064.724441183,1353927.2585962792,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/17  01:00:00,675.2995044661621,458.9228991091415,1134.2224035753036,4083200.652871093,1472122.4367929092,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/17  02:00:00,641.8293386489049,164.8706687714479,806.7000074203529,2904120.0267132707,413534.4075772125,180000.0,0.0,69806.62318693068,2221278.373055829
 03/17  03:00:00,638.4795470470385,244.47524866990994,882.9547957169484,3178637.2645810144,700110.8952116758,180000.0,0.0,69806.62318693068,2209219.12328911
 03/17  04:00:00,635.2501296605627,300.0725524788444,935.3226821394071,3367161.6557018654,900261.1889238397,180000.0,0.0,69806.62318693068,2197159.873522391
 03/17  05:00:00,635.129755445172,345.55201479983566,980.6817702450077,3530454.3728820276,1063987.2532794084,180000.0,0.0,69806.62318693068,2197159.873522391
 03/17  06:00:00,641.7089644335142,373.54125747164204,1015.2502219051562,3654900.7988585625,1164748.5268979112,180000.0,0.0,69806.62318693068,2221278.373055829
 03/17  07:00:00,648.0474249910752,360.9262283149797,1008.9736533060549,3632305.151901798,1119334.421933927,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/17  08:00:00,650.795345515988,298.6156788154095,949.4110243313974,3417879.6875930307,895016.4437354743,180000.0,0.0,69806.62318693068,2257456.122355988
 03/17  09:00:00,650.0731002236436,227.61904854357945,877.692148767223,3159691.735562003,639428.574756886,180000.0,0.0,69806.62318693068,2257456.122355988
 03/17  10:00:00,646.0010633294328,143.44363205670484,789.4446953861377,2842000.9033900956,426397.07540413743,90000.0,0.0,69806.62318693068,2245396.8725892687
 03/17  11:00:00,645.038069606307,389.9627426825426,1035.0008122888498,3726002.9242398585,1403865.8736571535,0.0,0.0,69806.62318693068,2245396.8725892687
 03/17  12:00:00,830.8070321374342,248.09648657386558,1078.9035187112997,3884052.6673606792,893147.3516659159,0.0,0.0,325669.844482638,2660035.3051072457
 03/17  13:00:00,830.2933368538278,152.2685287181659,982.5618655719937,3537222.716059177,548166.7033853971,0.0,0.0,324253.88863706135,2660035.3051072457
 03/17  14:00:00,779.9747419027449,93.53690195107774,873.5116438538226,3144641.9178737616,336732.8470238799,0.0,0.0,260642.07227452868,2542500.1796458806
 03/17  15:00:00,836.4027997029609,53.070789038748586,889.4735887417096,3202104.919470154,191054.8405394949,0.0,0.0,331333.66786494484,2674516.2449608347
 03/17  16:00:00,1184.0556549254195,22.005854770032975,1206.0615096954525,4341821.434903629,79221.0771721187,0.0,0.0,426556.69847997697,3827810.0629188083
 03/17  17:00:00,1056.6259698960178,21.643220434769088,1078.2691903307868,3881769.0851908326,77915.59356516872,0.0,0.0,244464.776738815,3542921.5222213976
 03/17  18:00:00,682.387960517475,62.05908087731996,744.447041394795,2680009.349021262,223412.69115835184,0.0,0.0,69806.62318693068,2365989.370256462
 03/17  19:00:00,1280.64918936522,144.02532904165278,1424.674518406873,5128828.266264742,383491.18454994995,135000.0,0.0,507018.3894048722,4077317.8617855236
 03/17  20:00:00,1472.7194853360775,197.847663742034,1670.5671490781115,6014041.736681201,532251.5894713224,180000.0,0.0,1163207.7271412485,4102614.604509881
 03/17  21:00:00,1068.6822748793895,240.4048628795726,1309.0871377589624,4712713.6959322635,685457.5063664614,180000.0,0.0,901255.8957095614,2903532.2706663935
 03/17  22:00:00,827.3855688154628,285.38693256148326,1112.772501376946,4005981.0049570054,847392.9572213397,180000.0,0.0,397883.59260704916,2543869.9452190544
 03/17  23:00:00,730.6926195715253,330.7657539429749,1061.4583735145002,3821250.144652201,1010756.7141947099,180000.0,0.0,210977.4209909264,2393948.526117574
 03/17  24:00:00,693.7837894047434,361.390185820719,1055.1739752254625,3798626.310811665,1121004.6689545882,180000.0,0.0,122338.58505782577,2355349.0867305463
 03/18  01:00:00,694.9212355010976,390.72391849239665,1085.6451539934942,3908322.5543765794,1226606.106572628,180000.0,0.0,87364.47567208161,2394418.0020631654
 03/18  02:00:00,644.988885032275,112.418255068548,757.4071401008229,2726665.7043629624,224705.71824677283,180000.0,0.0,69806.62318693068,2232652.7400359614
 03/18  03:00:00,638.4795470470385,170.92804973478832,809.4075967818268,2913867.3484145766,435340.9790452379,180000.0,0.0,69806.62318693068,2209219.12328911
 03/18  04:00:00,635.2501296605627,217.21731339799504,852.4674430585578,3068882.7950108084,601982.3282327822,180000.0,0.0,69806.62318693068,2197159.873522391
 03/18  05:00:00,635.129755445172,248.24346292493323,883.3732183701052,3180143.5861323792,713676.4665297596,180000.0,0.0,69806.62318693068,2197159.873522391
 03/18  06:00:00,641.7089644335142,259.43684460866575,901.14580904218,3244124.9125518473,753972.6405911967,180000.0,0.0,69806.62318693068,2221278.373055829
 03/18  07:00:00,648.0474249910752,249.3585603105627,897.405985301638,3230661.547085896,717690.8171180257,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/18  08:00:00,650.795345515988,219.48391944999463,870.2792649659826,3133005.353877537,610142.1100199807,180000.0,0.0,69806.62318693068,2257456.122355988
 03/18  09:00:00,650.0731002236436,185.69308895825588,835.7661891818994,3008758.281054838,488495.1202497211,180000.0,0.0,69806.62318693068,2257456.122355988
 03/18  10:00:00,646.0010633294328,111.25127785031407,757.2523411797468,2726108.428247089,355504.60026113066,45000.0,0.0,69806.62318693068,2245396.8725892687
 03/18  11:00:00,645.038069606307,397.2459478300344,1042.2840174363414,3752222.462770829,1430085.412188124,0.0,0.0,69806.62318693068,2245396.8725892687
 03/18  12:00:00,830.8070321374342,293.7928122138694,1124.5998443513035,4048559.4396646926,1057654.1239699298,0.0,0.0,325669.844482638,2660035.3051072457
 03/18  13:00:00,830.2933368538278,237.87825100117777,1068.1715878550056,3845417.7162780194,856361.70360424,0.0,0.0,324253.88863706135,2660035.3051072457
 03/18  14:00:00,822.9210619592978,215.41441424805376,1038.3354762073516,3738007.7143464657,775491.8912929936,0.0,0.0,324253.88863706135,2633495.115486938
 03/18  15:00:00,836.4027997029609,204.1953462484611,1040.598145951422,3746153.325425119,735103.24649446,0.0,0.0,331333.66786494484,2674516.2449608347
 03/18  16:00:00,1117.5992963516196,203.3117758565436,1320.9110722081632,4755279.859949388,731922.393083557,0.0,0.0,640012.0422006625,3375111.828332442
 03/18  17:00:00,1670.979671001964,261.32238165997603,1932.3020526619403,6956287.389582984,760760.5739759137,180000.0,0.0,768864.0241481412,5230195.598793479
 03/18  18:00:00,1557.1426192307688,286.07029270570297,1843.2129119364718,6635566.482971299,849853.0537405305,180000.0,0.0,996832.9152859878,4588079.849525263
 03/18  19:00:00,1295.609106500731,321.93243152217946,1617.5415380229106,5823149.536882478,978956.7534798459,180000.0,0.0,1234713.497342871,3403478.4555353634
 03/18  20:00:00,1272.2871723230348,343.3365817114244,1615.6237540344591,5816245.514524054,1056011.6941611278,180000.0,0.0,1319670.8480774725,3224595.1567267044
 03/18  21:00:00,1199.815423296754,357.96839045020755,1557.7838137469616,5608021.729489062,1108686.205620747,180000.0,0.0,1178075.2635198035,3098792.2371586636
 03/18  22:00:00,827.3855688154628,380.89991967225933,1208.2854884877222,4349827.7585558,1191239.7108201336,180000.0,0.0,397883.59260704916,2543869.9452190544
 03/18  23:00:00,730.6926195715253,397.43495361517387,1128.127573186699,4061259.2634721175,1250765.833014626,180000.0,0.0,210977.4209909264,2393948.526117574
 03/18  24:00:00,648.6492960680288,411.62003370962327,1060.269329777652,3816969.5871995473,1301832.121354644,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/19  01:00:00,675.2995044661621,423.9009061671734,1099.2004106333354,3957121.478280008,1346043.2622018242,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/19  02:00:00,641.9497128642957,125.91916712007338,767.8688799843691,2764327.9679437284,273309.00163226423,180000.0,0.0,69806.62318693068,2221278.373055829
 03/19  03:00:00,638.5999212624293,177.544880889021,816.1448021514504,2938121.287745221,459161.57120047556,180000.0,0.0,69806.62318693068,2209219.12328911
 03/19  04:00:00,635.2501296605627,211.27494250341425,846.525072163977,3047490.2597903176,580589.7930122913,180000.0,0.0,69806.62318693068,2197159.873522391
 03/19  05:00:00,667.7907227854623,233.72265536827598,901.5133781537382,3245448.161353458,661401.5593257935,180000.0,0.0,137772.50377461166,2250240.252763008
 03/19  06:00:00,1054.6031553544804,243.28379495026664,1297.8869503047472,4672393.02109709,695821.6618209599,180000.0,0.0,379476.16661455214,3401928.041522346
 03/19  07:00:00,1193.93854057604,239.8362738536624,1433.7748144297025,5161589.331946928,683410.5858731846,180000.0,0.0,339829.40293840494,3943615.539171513
 03/19  08:00:00,822.0537885062379,227.95510996522853,1050.0088984714664,3780032.034497279,640638.3958748227,180000.0,0.0,353988.9613941718,2591104.220439866
 03/19  09:00:00,822.2385595657156,204.07481582739362,1026.3133753931093,3694728.1514151935,554669.3369786169,180000.0,0.0,356820.8730853252,2591104.220439866
 03/19  10:00:00,815.8065962622104,178.5486279212358,994.3552241834462,3579678.8070604065,462775.0605164489,180000.0,0.0,348325.138011865,2579044.970673147
 03/19  11:00:00,1123.2783736351957,469.7214591588746,1592.9998327940702,5734799.398058653,1555997.2529719486,135000.0,0.0,401777.471182385,3635524.4662732203
 03/19  12:00:00,1321.6485453809528,313.53287366716665,1635.181419048119,5886653.10857323,1128718.3452017999,0.0,0.0,390095.83545637724,4362638.761810173
 03/19  13:00:00,882.3435182499613,245.64201728455842,1127.9855355345196,4060747.9279242707,884311.2622244104,0.0,0.0,324253.88863706135,2847415.958133326
 03/19  14:00:00,822.9210619592978,208.73724967531223,1031.65831163461,3713969.9218845963,751454.0988311241,0.0,0.0,324253.88863706135,2633495.115486938
 03/19  15:00:00,836.4027997029609,236.23917014178005,1072.641969844741,3861511.0914410674,670461.0125104082,180000.0,0.0,331333.66786494484,2674516.2449608347
 03/19  16:00:00,817.0338277345965,236.793558383627,1053.8273861182233,3793778.5900256047,672456.8101810572,180000.0,0.0,284005.34372654406,2649082.8397852774
 03/19  17:00:00,1225.0333319374645,248.48997554783006,1473.5233074852945,5304683.9069470605,714563.9119721882,180000.0,0.0,768864.0241481412,3625222.1253366857
 03/19  18:00:00,1319.4148411991598,265.6388158405947,1585.0536570397544,5706193.165343116,776299.7370261407,180000.0,0.0,996832.9152859878,3731826.5014360636
 03/19  19:00:00,1742.0369424267938,287.1722770501726,2029.2092194769666,7305153.19011708,853820.1973806213,180000.0,0.0,1234713.497342871,5008451.928992157
 03/19  20:00:00,1324.620777443912,313.57853276523315,1638.1993102091453,5897517.516752923,948882.7179548395,180000.0,0.0,850281.4852688006,3878918.720567281
 03/19  21:00:00,938.3917459697602,340.5684398419079,1278.960185811668,4604256.668922005,1046046.3834308684,180000.0,0.0,624436.5278993191,2708272.3041741233
 03/19  22:00:00,828.1078141078071,360.5296342939811,1188.6374484017883,4279094.8142464375,1117906.6834583317,180000.0,0.0,397883.59260704916,2543869.9452190544
 03/19  23:00:00,731.1741164330881,374.3521231889434,1105.5262396220314,3979894.4626393127,1167667.6434801961,180000.0,0.0,210977.4209909264,2393948.526117574
 03/19  24:00:00,671.2165427363861,390.4858736585609,1061.702416394947,3822128.699021809,1225749.145170819,180000.0,0.0,96072.60412237822,2300372.9796599075
 03/20  01:00:00,675.2995044661621,409.249462194394,1084.5489666605563,3904376.2799780024,1293298.0638998186,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/20  02:00:00,641.9497128642957,122.7252389482565,764.6749518125523,2752829.826525188,261810.86021372344,180000.0,0.0,69806.62318693068,2221278.373055829
 03/20  03:00:00,638.5999212624293,179.86131610495534,818.4612373673847,2946460.4545225846,467500.73797783913,180000.0,0.0,69806.62318693068,2209219.12328911
 03/20  04:00:00,635.2501296605627,216.76406623496936,852.014195895532,3067251.1052239155,600350.6384458898,180000.0,0.0,69806.62318693068,2197159.873522391
 03/20  05:00:00,634.1667617220463,239.78609213769874,873.9528538597451,3146230.2738950816,683229.9316957155,180000.0,0.0,69806.62318693068,2197159.873522391
 03/20  06:00:00,640.6255964949977,256.1559808538681,896.7815773488658,3228413.6784559162,742161.531073925,180000.0,0.0,69806.62318693068,2221278.373055829
 03/20  07:00:00,647.20480548334,265.8281078999912,913.0329133833313,3286918.488179992,776981.1884399682,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/20  08:00:00,736.2440056880267,259.28668199120165,995.5306876792283,3583910.4756452222,753432.0551683259,180000.0,0.0,211897.79229055124,2424280.171397927
 03/20  09:00:00,649.8323517928621,248.20330827828678,898.0356600711489,3232928.3762561367,713531.9098018325,180000.0,0.0,69806.62318693068,2257456.122355988
 03/20  10:00:00,815.8065962622104,223.72652424507032,1039.5331205072807,3742319.2338262107,625415.4872822531,180000.0,0.0,348325.138011865,2579044.970673147
 03/20  11:00:00,968.4210469488194,542.5639342761979,1510.9849812250172,5439545.932410062,1773230.1633943124,180000.0,0.0,335581.5354016749,3144234.0259829755
 03/20  12:00:00,1001.6698331658554,434.40782558754694,1436.0776587534021,5169879.571512248,1383868.172115169,180000.0,0.0,325669.844482638,3275141.3888095613
 03/20  13:00:00,830.2933368538278,363.61091402258563,1193.9042508764132,4298055.303155089,1128999.2904813082,180000.0,0.0,324253.88863706135,2660035.3051072457
 03/20  14:00:00,822.9210619592978,316.28147234482117,1139.2025343041191,4101129.1234948286,958613.3004413563,180000.0,0.0,324253.88863706135,2633495.115486938
 03/20  15:00:00,984.9743024889265,281.0280050844132,1266.0023075733397,4557608.307264023,831700.8183038877,180000.0,0.0,331333.66786494484,3209373.6549903112
 03/20  16:00:00,936.6528788201799,265.2514491450431,1201.9043279652228,4326855.580674803,774905.2169221552,180000.0,0.0,355404.9172397485,3008311.8501801738
 03/20  17:00:00,1225.0333319374645,268.91970918460004,1493.9530411220644,5378230.948039433,788110.9530645602,180000.0,0.0,768864.0241481412,3625222.1253366857
 03/20  18:00:00,1282.2998296254716,296.4767172538344,1578.7765468793061,5683595.568765501,887316.1821138038,180000.0,0.0,996832.9152859878,3598212.4597707856
 03/20  19:00:00,1296.2109775776848,344.3672105836781,1640.578188161363,5906081.477380905,1059721.9581012412,180000.0,0.0,1234713.497342871,3403478.4555353634
 03/20  20:00:00,1273.2501660461608,384.1258483304584,1657.376014376619,5966553.651755828,1202853.0539896502,180000.0,0.0,1319670.8480774725,3224595.1567267044
 03/20  21:00:00,1200.6580428044895,412.3385080834446,1612.9965508879343,5806787.583196563,1304418.6291004007,180000.0,0.0,1178075.2635198035,3098792.2371586636
 03/20  22:00:00,907.9614771740094,444.0263806242382,1351.9878577982477,4867156.288073691,1418494.9702472575,180000.0,0.0,562134.4706939448,2667092.254170487
 03/20  23:00:00,731.1741164330881,468.58911318833145,1199.7632296214197,4319147.6266371105,1506920.807477993,180000.0,0.0,210977.4209909264,2393948.526117574
 03/20  24:00:00,659.9329194022075,488.43301789251905,1148.3659372947263,4134117.3742610156,1578358.8644130684,180000.0,0.0,82939.61365465444,2272884.926124588
 03/21  01:00:00,675.2995044661621,509.59096038075813,1184.8904648469202,4265605.673448913,1654527.4573707292,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/21  02:00:00,641.9497128642957,191.8821659825538,833.8318788468495,3001794.763848658,510775.79753719375,180000.0,0.0,69806.62318693068,2221278.373055829
 03/21  03:00:00,638.5999212624293,262.5897021792903,901.1896234417197,3244282.644390191,765322.9278454452,180000.0,0.0,69806.62318693068,2209219.12328911
 03/21  04:00:00,635.2501296605627,297.63068217729705,932.8808118378597,3358370.9226162955,891470.4558382694,180000.0,0.0,69806.62318693068,2197159.873522391
 03/21  05:00:00,634.1667617220463,320.4265673320175,954.5933290540638,3436535.984594629,973535.6423952631,180000.0,0.0,69806.62318693068,2197159.873522391
 03/21  06:00:00,831.690172929926,337.16452104445574,1168.8546939743817,4207876.898307774,1033792.2757600406,180000.0,0.0,379476.16661455214,2599441.30479395
 03/21  07:00:00,1373.1740118826522,328.9617646913926,1702.135776574045,6127688.795666562,1004262.3528890135,180000.0,0.0,543727.0447014478,4384965.594112274
 03/21  08:00:00,1097.0169523269258,311.50914779349677,1408.5261001204226,5070693.960433521,941432.9320565884,180000.0,0.0,353988.9613941718,3580971.610194343
 03/21  09:00:00,822.2385595657156,286.6626160302731,1108.901175595989,3992044.2321455595,851985.4177089832,180000.0,0.0,356820.8730853252,2591104.220439866
 03/21  10:00:00,815.8065962622104,259.0452302672089,1074.8518265294192,3869466.5755059095,752562.8289619521,180000.0,0.0,348325.138011865,2579044.970673147
 03/21  11:00:00,819.8495441628538,591.861367561281,1411.7109117241348,5082159.2822068855,1950700.9232206112,180000.0,0.0,335581.5354016749,2609376.6159534995
 03/21  12:00:00,741.0315940429556,479.4909813433707,1220.5225753863265,4393881.271390774,1546167.5328361348,180000.0,0.0,197738.23383478433,2464775.338614976
 03/21  13:00:00,777.8295708671453,411.9796764954548,1189.8092473626,4283313.290505361,1303126.8353836373,180000.0,0.0,197030.255911996,2598389.3802802544
 03/21  14:00:00,1268.747026808407,364.44839912845305,1633.1954259368601,5879503.533372696,1132014.2368624308,180000.0,0.0,324253.88863706135,4238468.58894373
 03/21  15:00:00,1376.865910920265,345.4060172447798,1722.2719281650448,6200178.9413941605,1063461.6620812071,180000.0,0.0,461601.60565800004,4489915.507550075
 03/21  16:00:00,1787.910595288367,332.9863436445639,2120.896938932931,7635228.980158552,1018750.8371204298,180000.0,0.0,640012.0422006625,5788232.504504733
 03/21  17:00:00,2008.3326024518376,348.29748036959927,2356.6300828214366,8483868.298157172,1073870.9293305574,180000.0,0.0,593993.4772194203,6619970.04611715
 03/21  18:00:00,1414.8067143277958,373.7922137397329,1788.598928067529,6438956.141043103,1165651.9694630387,180000.0,0.0,764616.1566114111,4307454.00337373
 03/21  19:00:00,1742.0369424267938,389.5158850048896,2131.552827431683,7673590.17875406,1222257.1860176022,180000.0,0.0,1234713.497342871,5008451.928992157
 03/21  20:00:00,1719.0761308952701,407.42646452169924,2126.5025954169696,7655409.343501089,1286735.2722781175,180000.0,0.0,1319670.8480774725,4829568.630183497
 03/21  21:00:00,1384.2177108188694,427.617444502205,1811.8351553210744,6522606.559155867,1359422.8002079378,180000.0,0.0,624436.5278993191,4313245.777630916
 03/21  22:00:00,1153.4518950021188,448.4776667477122,1601.9295617498312,5766946.4222993925,1434519.6002917637,180000.0,0.0,151825.8655419603,3961166.3635036657
 03/21  23:00:00,899.2497299985475,469.3878277289787,1368.637557727526,4927095.207819094,1509796.1798243234,180000.0,0.0,69806.62318693068,3140191.5327572236
 03/21  24:00:00,648.6492960680288,487.72191932312154,1136.3712153911501,4090936.375408141,1575798.9095632376,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/22  01:00:00,675.2995044661621,502.3411802852065,1177.6406847513686,4239506.465104927,1628428.2490267432,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/22  02:00:00,641.9497128642957,177.3186176688761,819.2683305331718,2949365.9899194185,458347.023607954,180000.0,0.0,69806.62318693068,2221278.373055829
 03/22  03:00:00,638.5999212624293,240.2886783648065,878.8885996272357,3163998.958658049,685039.2421133034,180000.0,0.0,69806.62318693068,2209219.12328911
 03/22  04:00:00,637.0560624664719,273.91102716393164,910.9670896304034,3279481.5226694527,806079.6977901539,180000.0,0.0,70620.79779813727,2202847.0570124574
 03/22  05:00:00,659.3847325196083,291.14543117419134,950.5301636937996,3421908.589297679,868123.5522270887,180000.0,0.0,120781.03362769142,2236970.1579528535
 03/22  06:00:00,743.2193076290027,301.120338324456,1044.3396459534588,3759622.725432452,904033.2179680415,180000.0,0.0,276111.389887454,2384310.9664377244
 03/22  07:00:00,807.5188855430745,296.4448931434546,1103.9637786865292,3974269.603271505,887201.6153164364,180000.0,0.0,339829.40293840494,2552504.7810528385
 03/22  08:00:00,822.0537885062379,283.7956979918851,1105.849486498123,3981058.1513932426,841664.5127707864,180000.0,0.0,353988.9613941718,2591104.220439866
 03/22  09:00:00,822.2385595657156,267.1981509579339,1089.4367105236495,3921972.157885139,781913.3434485621,180000.0,0.0,356820.8730853252,2591104.220439866
 03/22  10:00:00,815.8065962622104,246.33556672187618,1062.1421629840866,3823711.7867427114,706808.0401987543,180000.0,0.0,348325.138011865,2579044.970673147
 03/22  11:00:00,819.8495441628538,577.5930407496012,1397.442584912455,5030793.305684838,1899334.9466985646,180000.0,0.0,335581.5354016749,2609376.6159534995
 03/22  12:00:00,830.8070321374342,449.25054698447985,1280.057579121914,4608207.284838891,1437301.9691441273,180000.0,0.0,325669.844482638,2660035.3051072457
 03/22  13:00:00,978.8648396397932,367.76699211188014,1346.6318317516734,4847874.594306024,1143961.1716027684,180000.0,0.0,324253.88863706135,3194892.7151367217
 03/22  14:00:00,1354.1720740178503,301.8758545430095,1656.0479285608599,5961772.542819095,906753.0763548341,180000.0,0.0,451689.9147389632,4418562.732795823
 03/22  15:00:00,1077.727273835484,260.2980753712386,1338.0253492067227,4816891.257144202,757073.0713364591,180000.0,0.0,591869.5434510552,3282748.476251808
 03/22  16:00:00,1080.4842847779312,250.42383757427177,1330.908122352203,4791269.240467931,721525.8152673785,180000.0,0.0,640012.0422006625,3241497.786667164
 03/22  17:00:00,1225.0333319374645,266.6351716948797,1491.6685036323443,5370006.613076439,779886.6181015669,180000.0,0.0,768864.0241481412,3625222.1253366857
 03/22  18:00:00,1282.2998296254716,290.6572762159297,1572.9571058414012,5662645.581029044,866366.1943773469,180000.0,0.0,996832.9152859878,3598212.4597707856
 03/22  19:00:00,1296.2109775776848,344.27865200908855,1640.4896295867734,5905762.666512383,1059403.1472327188,180000.0,0.0,1234713.497342871,3403478.4555353634
 03/22  20:00:00,1273.2501660461608,394.56533023592584,1667.8154962820868,6004135.786615511,1240435.1888493332,180000.0,0.0,1319670.8480774725,3224595.1567267044
 03/22  21:00:00,1200.6580428044895,426.2913575120694,1626.949400316559,5857017.841139612,1354648.8870434496,180000.0,0.0,1178075.2635198035,3098792.2371586636
 03/22  22:00:00,667.4653021680774,457.8213566648586,1125.2866588329362,4051031.9717985694,1468156.883993491,180000.0,0.0,69806.62318693068,2293633.871656146
 03/22  23:00:00,654.0454493315376,476.48322149132986,1130.5286708228675,4069903.2149623227,1535339.5973687875,180000.0,0.0,69806.62318693068,2257456.122355988
 03/22  24:00:00,648.6492960680288,493.39597061524626,1142.045266683275,4111362.96005979,1596225.4942148866,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/23  01:00:00,675.2995044661621,512.4851922926003,1187.7846967587625,4276024.908331545,1664946.6922533612,180000.0,0.0,69806.62318693068,2341337.6228225487
 03/23  02:00:00,641.9497128642957,190.38358120674224,832.3332940710379,2996399.858655737,505380.8923442721,180000.0,0.0,69806.62318693068,2221278.373055829
 03/23  03:00:00,638.5999212624293,254.9150007213308,893.5149219837601,3216653.7191415364,737694.0025967909,180000.0,0.0,69806.62318693068,2209219.12328911
 03/23  04:00:00,635.2501296605627,288.02583310450666,923.2759627650694,3323793.46595425,856892.999176224,180000.0,0.0,69806.62318693068,2197159.873522391
 03/23  05:00:00,642.5727519879003,308.0647027812026,950.637454769103,3422294.83716877,929032.9300123295,180000.0,0.0,86798.09333385092,2210429.9683325454
 03/23  06:00:00,640.6255964949977,325.2991744747947,965.9247709697922,3477329.175491253,991077.0281092608,180000.0,0.0,69806.62318693068,2221278.373055829
 03/23  07:00:00,647.20480548334,325.78044694404025,972.9852524273803,3502746.908738569,992809.608998545,180000.0,0.0,69806.62318693068,2245396.8725892687
 03/23  08:00:00,736.2440056880268,303.12897402739566,1039.3729797154224,3741742.7269755206,911264.3064986243,180000.0,0.0,211897.79229055124,2424280.171397927
 03/23  09:00:00,649.8323517928621,278.1650334532061,927.9973852460683,3340790.586885846,821394.120431542,180000.0,0.0,69806.62318693068,2257456.122355988
 03/23  10:00:00,773.2950259213206,235.19360717267426,1008.4886330939948,3630559.0791383814,666696.9858216273,180000.0,0.0,278695.50930563145,2495632.9461521776
 03/23  11:00:00,819.8495441628538,517.0212320763085,1336.8707762391623,4812734.794460984,1681276.4354747105,180000.0,0.0,335581.5354016749,2609376.6159534995
 03/23  12:00:00,830.8070321374342,339.67853750276083,1170.485569640195,4213748.050704703,1132842.735009939,90000.0,0.0,325669.844482638,2660035.3051072457
 03/23  13:00:00,830.2933368538278,213.5479533433059,1043.8412901971337,3757828.644709681,768772.6320359012,0.0,0.0,324253.88863706135,2660035.3051072457
 03/23  14:00:00,822.9210619592978,148.32174445092755,971.2428064102254,3496474.1030768114,533958.2800233392,0.0,0.0,324253.88863706135,2633495.115486938
