Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/29  19:00:00,6732712.556120386,1315309.0857607988,180000.0,0.0,1230465.6298061411,3980250.9861018197
 01/29  20:00:00,7034894.354672926,1436561.8850372736,180000.0,0.0,1383388.8611284234,3999542.6791326217
 01/29  21:00:00,7015782.674305571,1558462.375233138,180000.0,0.0,1129932.7647701963,4097826.233177787
 01/29  22:00:00,14474288.175734853,1709951.2440749265,180000.0,0.0,461601.60565800004,12065549.209319865
 01/29  23:00:00,5681686.470187819,1791677.4328844615,180000.0,0.0,404963.3718349325,3255484.364343974
 01/29  24:00:00,22508070.4916725,1966809.8393097473,180000.0,0.0,210977.4209909264,20115971.561362598
 01/30  01:00:00,4396830.054221071,1986486.3123173073,180000.0,0.0,69806.62318693068,2135484.153313265
 01/30  02:00:00,4600770.821066558,2091738.510947614,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/30  03:00:00,3280995.6600611494,889274.7817270246,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/30  04:00:00,3549148.1445338223,1166738.6979845166,180000.0,0.0,69806.62318693068,2107549.857958807
 01/30  05:00:00,3674513.58625069,1301415.571486203,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/30  06:00:00,3773895.5167622706,1405699.1691419603,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/30  07:00:00,4963747.965386827,1473651.9079916247,180000.0,0.0,392219.7692247423,2898814.24927644
 01/30  08:00:00,6350238.59576991,1467101.290363186,180000.0,0.0,632932.2629727791,4051687.633222612
 01/30  09:00:00,5635855.245238101,1327621.4738874144,180000.0,0.0,672579.0266489264,3437681.965173113
 01/30  10:00:00,4721881.139105651,1116434.037251127,180000.0,0.0,458769.69396684656,2951427.776772461
 01/30  11:00:00,4170398.3124763267,827404.4123953793,180000.0,0.0,370980.43154109205,2780031.6155207576
 01/30  12:00:00,4711682.704420898,1832776.3704044565,180000.0,0.0,214021.72605891628,2476715.1627172315
 01/30  13:00:00,5680332.203959383,1179567.2057194186,45000.0,0.0,348325.138011865,4100904.304035865
 01/30  14:00:00,4053488.3284088145,831312.0389473209,0.0,0.0,345493.2263207117,2870692.136631233
 01/30  15:00:00,3474641.683143698,676508.2573994461,0.0,0.0,211189.81436776288,2580952.6848669406
 01/30  16:00:00,5828496.074828893,645232.0955915328,180000.0,0.0,385139.98999685893,4611588.433048266
 01/30  17:00:00,5420009.48301507,792230.3087797875,180000.0,0.0,471513.29657703685,3965917.913687206
 01/30  18:00:00,5492663.145211911,1017916.9693265958,180000.0,0.0,749040.6423100675,3525554.235315856
 01/30  19:00:00,6959987.289058506,1126680.9112035367,180000.0,0.0,1396132.4637386135,4230487.059664728
 01/30  20:00:00,6093479.439885076,1271040.4943084165,180000.0,0.0,1054887.104954632,3552150.911247421
 01/30  21:00:00,5329642.997229159,1424814.8059039568,180000.0,0.0,600365.2785245153,3074901.6116762375
 01/30  22:00:00,6876314.10926839,1557295.3515564108,180000.0,0.0,461601.60565800004,4620231.035371921
 01/30  23:00:00,6023757.02233425,1707673.6101909678,180000.0,0.0,404963.3718349325,3681558.7391839
 01/30  24:00:00,4534442.357747319,1835891.6583987582,180000.0,0.0,140392.02208892853,2343847.007250398
 01/31  01:00:00,4307539.029467118,1897195.2875633538,180000.0,0.0,69806.62318693068,2135484.153313265
 01/31  02:00:00,4455310.864354933,1946278.554235987,180000.0,0.0,69806.62318693068,2234172.7215284463
 01/31  03:00:00,3136022.181127209,744301.3027930843,180000.0,0.0,69806.62318693068,2116861.2897436265
 01/31  04:00:00,3388757.584671826,1006348.1381225202,180000.0,0.0,69806.62318693068,2107549.857958807
 01/31  05:00:00,3498609.662772566,1125511.6480080793,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/31  06:00:00,3593751.7761831624,1225555.4285628519,180000.0,0.0,69806.62318693068,2098238.4261739883
 01/31  07:00:00,4175330.6650560847,1304330.877967253,180000.0,0.0,230906.99951741827,2441030.7486773944
 01/31  08:00:00,4579287.489169256,1283704.5156745445,180000.0,0.0,351157.04970301845,2745908.5145803606
 01/31  09:00:00,5399168.724409711,1090934.9530590242,180000.0,0.0,672579.0266489264,3437681.965173113
 01/31  10:00:00,5168889.096058689,843555.091283361,180000.0,0.0,692402.408487,3437681.965173113
 01/31  11:00:00,4862956.421952465,570025.0088961469,180000.0,0.0,672579.0266489264,3428370.533388294
 01/31  12:00:00,6208817.61689353,1522082.2049261269,0.0,0.0,647091.8214285461,4031474.145298563
 01/31  13:00:00,6510656.017546705,932421.430375194,0.0,0.0,558594.5810800031,5013104.449899273
 01/31  14:00:00,4617861.456533438,646563.7983359863,0.0,0.0,345493.2263207117,3619813.5053671915
 01/31  15:00:00,3721736.2011745204,526603.23342554,0.0,0.0,352573.0055485951,2836569.0356908366
 01/31  16:00:00,4006299.6635591597,536714.814257933,45000.0,0.0,385139.98999685893,3032909.3031121325
 01/31  17:00:00,5942147.55379069,679837.0611037157,180000.0,0.0,471513.29657703685,4600449.232138899
 01/31  18:00:00,6567648.113404523,864617.6596505754,180000.0,0.0,613108.8811347055,4889770.27435985
 01/31  19:00:00,7162583.706072772,972012.5772471541,180000.0,0.0,899131.9619411964,5084752.312432794
 01/31  20:00:00,8243116.875422688,1039810.9323302439,180000.0,0.0,1383388.8611284234,5604516.152589414
 01/31  21:00:00,7607666.256006828,1136709.7686290182,180000.0,0.0,1129932.7647701963,5111462.421483163
 01/31  22:00:00,4844976.627868994,1238251.0417584274,180000.0,0.0,461601.60565800004,2907937.86377051
 01/31  23:00:00,4208575.539222693,1299706.0082716406,180000.0,0.0,237384.99751093157,2441923.2323156716
 01/31  24:00:00,3774143.2101770774,1345229.331882828,180000.0,0.0,69806.62318693068,2144795.5850980845
 02/01  01:00:00,3763304.5759625323,1353670.1451677848,180000.0,0.0,69806.62318693068,2134594.171780666
 02/01  02:00:00,3858434.3315342884,1350089.0829860447,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/01  03:00:00,2625374.854751012,234318.78844927193,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/01  04:00:00,2753513.859897808,371746.9758425729,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/01  05:00:00,2826019.1046763035,453541.4028675731,180000.0,0.0,69806.62318693068,2097437.442794649
 02/01  06:00:00,2846369.2527214885,478828.56661806983,180000.0,0.0,69806.62318693068,2097437.442794649
 02/01  07:00:00,3526853.619863599,484846.8257147894,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/01  08:00:00,4214103.359248324,462259.0859056016,180000.0,0.0,487796.78880116873,3065396.5363214854
 02/01  09:00:00,3803584.6589260637,438944.5207874286,180000.0,0.0,366732.56400436204,2799805.183214795
 02/01  10:00:00,3681657.412337796,402680.28147422924,90000.0,0.0,373812.3432322454,2799805.183214795
 02/01  11:00:00,3530431.185080377,362530.31534031633,0.0,0.0,365316.6081587853,2790516.00096829
 02/01  12:00:00,4699436.659751058,1510204.737124879,0.0,0.0,352573.0055485951,2828430.557568731
 02/01  13:00:00,3896133.5530055496,1166164.616852316,0.0,0.0,206233.96890824448,2517152.279637906
 02/01  14:00:00,3212804.0647902405,983790.775023142,0.0,0.0,69806.62318693068,2153172.5362736746
 02/01  15:00:00,3136944.040538049,907930.7507709505,0.0,0.0,69806.62318693068,2153172.5362736746
 02/01  16:00:00,3692227.573483823,900510.7620489895,45000.0,0.0,213313.74813612795,2526820.375691622
 02/01  17:00:00,5415807.681502108,878449.7965859075,180000.0,0.0,404963.3718349325,3941971.924370053
 02/01  18:00:00,6514965.147909564,906263.715724831,180000.0,0.0,508328.1485620307,4900076.663500862
 02/01  19:00:00,6174056.791345342,928956.7256413507,180000.0,0.0,644259.9097373927,4393960.848237677
 02/01  20:00:00,5044261.908815201,987154.8029927608,180000.0,0.0,726385.3487808405,3115065.5325032338
 02/01  21:00:00,5627592.184944728,1011138.0823139199,180000.0,0.0,986921.224366951,3399614.163910145
 02/01  22:00:00,5977799.920708181,1061721.354004186,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/01  23:00:00,5523829.328880713,1116425.8311784577,180000.0,0.0,906211.7411690798,3271273.042179463
 02/01  24:00:00,4436671.377292603,1188633.0445442013,180000.0,0.0,281067.2353469724,2752411.987464244
 02/02  01:00:00,4044254.1538351313,1210525.1064851691,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/02  02:00:00,4033918.4278365755,1208490.3296596992,180000.0,0.0,87364.47567208161,2532829.986677643
 02/02  03:00:00,2562518.4598158877,171462.39351414755,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/02  04:00:00,2702710.608277632,320943.72422239673,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/02  05:00:00,2815675.482251295,443197.78044256463,180000.0,0.0,69806.62318693068,2097437.442794649
 02/02  06:00:00,3171921.9956077742,526745.4141260366,180000.0,0.0,122798.77070763818,2322081.1906522596
 02/02  07:00:00,3335623.3267967408,622108.9617247126,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/02  08:00:00,3080797.4360772404,677745.6928895753,180000.0,0.0,69806.62318693068,2134594.171780666
 02/02  09:00:00,3067673.447750748,655881.0796171685,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/02  10:00:00,3033510.852460822,624461.2708301937,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/02  11:00:00,2923778.591768762,527309.5361881801,180000.0,0.0,69806.62318693068,2134594.171780666
 02/02  12:00:00,4016720.15554227,1669091.0010658195,135000.0,0.0,69806.62318693068,2134594.171780666
 02/02  13:00:00,4436944.416146243,1206568.390907465,0.0,0.0,342661.3146295583,2881132.023002137
 02/02  14:00:00,4164839.8807914085,937844.3245443741,0.0,0.0,339829.40293840494,2881132.023002137
 02/02  15:00:00,3781253.3788298555,827221.7811397378,0.0,0.0,274447.64176890143,2673549.825614724
 02/02  16:00:00,3172193.962323878,861921.2975026936,90000.0,0.0,69806.62318693068,2143883.3540271707
 02/02  17:00:00,3400347.5963049494,968367.4836401211,180000.0,0.0,69806.62318693068,2171750.900766683
 02/02  18:00:00,3652980.5801078826,1065969.7070464124,180000.0,0.0,69806.62318693068,2316907.6297527
 02/02  19:00:00,5708431.933864477,1078839.1952311662,180000.0,0.0,644259.9097373927,3778453.5211669966
 02/02  20:00:00,5422181.929150455,1097445.4966290938,180000.0,0.0,726385.3487808405,3382694.859202154
 02/02  21:00:00,6097570.015609508,1128193.3955890913,180000.0,0.0,1139844.4556892333,3599613.4499774696
 02/02  22:00:00,4910505.544950484,1203811.452471023,180000.0,0.0,550806.8239293314,2918288.751988154
 02/02  23:00:00,3761303.967459063,1289827.729151737,180000.0,0.0,69806.62318693068,2171750.900766683
 02/02  24:00:00,3787070.3187514246,1358821.231600138,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/03  01:00:00,3836312.209027334,1426677.7782325863,180000.0,0.0,69806.62318693068,2134594.171780666
 02/03  02:00:00,4014360.658318096,1506015.4097698524,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/03  03:00:00,2788787.022985159,398279.5139840094,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/03  04:00:00,3034513.432068945,653295.1053142995,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/03  05:00:00,3171071.5872230898,798593.885414359,180000.0,0.0,69806.62318693068,2097437.442794649
 02/03  06:00:00,3267030.4471725,895101.3026643603,180000.0,0.0,69806.62318693068,2097437.442794649
 02/03  07:00:00,3367205.070200328,977246.1184997687,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/03  08:00:00,3437487.5886785425,1030595.9443867457,180000.0,0.0,69806.62318693068,2134594.171780666
 02/03  09:00:00,4392180.89175821,1025895.081717804,180000.0,0.0,366732.56400436204,2799805.183214795
 02/03  10:00:00,4365238.56628865,995164.3208239024,180000.0,0.0,373812.3432322454,2799805.183214795
 02/03  11:00:00,4285647.832243241,936649.8479020005,180000.0,0.0,365316.6081587853,2790516.00096829
 02/03  12:00:00,5583345.568890034,2213565.0889632646,180000.0,0.0,352573.0055485951,2828430.557568731
 02/03  13:00:00,5214107.253061676,1803731.2278228991,180000.0,0.0,342661.3146295583,2881132.023002137
 02/03  14:00:00,5216721.51816646,1560124.1986110231,180000.0,0.0,407441.2945646917,3063121.8946842523
 02/03  15:00:00,5532261.393722793,1435125.6873659436,180000.0,0.0,546558.9563926012,3364542.619657756
 02/03  16:00:00,13066397.567463879,1426667.7725351015,180000.0,0.0,644259.9097373927,10808887.1975843
 02/03  17:00:00,33826317.88067959,1533945.567190546,180000.0,0.0,739128.9513910308,31362820.7733868
 02/03  18:00:00,6933059.457853514,1511641.0694048395,180000.0,0.0,947274.4606908037,4273298.750335441
 02/03  19:00:00,7225193.786429804,1542394.324745081,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/03  20:00:00,7221507.4635589905,1605397.6849869625,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/03  21:00:00,6995778.3079981,1677867.6289927992,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/03  22:00:00,6656335.887473598,1744097.2218737346,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/03  23:00:00,6204955.642080281,1800843.4881815664,180000.0,0.0,906211.7411690798,3271273.042179463
 02/03  24:00:00,5367696.879124546,1848920.0834101024,180000.0,0.0,351157.04970301845,2955254.865276602
 02/04  01:00:00,4727110.535014964,1893381.487665002,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/04  02:00:00,4774336.983829163,1948908.8856522862,180000.0,0.0,87364.47567208161,2532829.986677643
 02/04  03:00:00,3131332.5568896574,740825.0478885081,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/04  04:00:00,3390963.382988667,1009745.0562340217,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/04  05:00:00,3511385.0570633733,1138907.3552546427,180000.0,0.0,69806.62318693068,2097437.442794649
 02/04  06:00:00,3603179.589795946,1231250.445287806,180000.0,0.0,69806.62318693068,2097437.442794649
 02/04  07:00:00,3689733.102737381,1299774.1510368222,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/04  08:00:00,3741282.323032927,1334390.67874113,180000.0,0.0,69806.62318693068,2134594.171780666
 02/04  09:00:00,4197272.459830245,1307410.534792367,180000.0,0.0,218269.59359564638,2471844.2686209828
 02/04  10:00:00,4615721.780086708,1245647.5346219603,180000.0,0.0,373812.3432322454,2799805.183214795
 02/04  11:00:00,5463589.63831968,1178490.8755847644,180000.0,0.0,365316.6081587853,3726616.7793619647
 02/04  12:00:00,7523641.724548379,2548887.771164817,180000.0,0.0,352573.0055485951,4433404.031025523
 02/04  13:00:00,7200579.381312221,2185229.882616652,180000.0,0.0,342661.3146295583,4486105.496458929
 02/04  14:00:00,7023272.815356802,2011303.785652976,180000.0,0.0,339829.40293840494,4486105.496458929
 02/04  15:00:00,7406756.128937539,1945124.062243583,180000.0,0.0,478593.0758049203,4797004.860582543
 02/04  16:00:00,6130422.049904922,1960271.9494195736,180000.0,0.0,428680.63224834204,3554886.7806299245
 02/04  17:00:00,5644931.670076469,2043674.5635539428,180000.0,0.0,404963.3718349325,3005871.145976379
 02/04  18:00:00,6156877.715115359,2152601.199086829,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/04  19:00:00,7078587.188166591,2190094.071672608,180000.0,0.0,932406.9243122484,3749755.441753404
 02/04  20:00:00,7834869.384793608,2218759.606221581,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/04  21:00:00,7591829.638525159,2273918.959519858,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/04  22:00:00,7240449.235399874,2328210.5698000095,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/04  23:00:00,5829287.788705533,2392643.6799583323,180000.0,0.0,488504.7667239571,2721511.971473073
 02/04  24:00:00,5281500.106649822,2445302.833629363,180000.0,0.0,175684.72153992744,2448147.670745707
 02/05  01:00:00,4908842.069248454,2499207.638453706,180000.0,0.0,69806.62318693068,2134594.171780666
 02/05  02:00:00,5058712.818772126,2550367.570223883,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/05  03:00:00,3618513.8938088454,1227457.827507106,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/05  04:00:00,3893797.0637168866,1512030.1796616511,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/05  05:00:00,4028378.419591367,1655900.7177826362,180000.0,0.0,69806.62318693068,2097437.442794649
 02/05  06:00:00,4140202.228032956,1772661.5419295374,180000.0,0.0,69806.62318693068,2097437.442794649
 02/05  07:00:00,4583031.413088586,1869517.048016558,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/05  08:00:00,5168883.236446776,1865514.2501869504,180000.0,0.0,348325.138011865,2756392.900027893
 02/05  09:00:00,6474710.576776447,1740235.901356683,180000.0,0.0,366732.56400436204,4169639.7204959234
 02/05  10:00:00,5841470.10271413,1587793.8974134044,180000.0,0.0,373812.3432322454,3684504.257651954
 02/05  11:00:00,4772753.489492241,1424852.6197521808,180000.0,0.0,365316.6081587853,2790516.00096829
 02/05  12:00:00,6098255.823281913,2729023.900655733,180000.0,0.0,352573.0055485951,2828430.557568731
 02/05  13:00:00,5643254.180783386,2232878.155544608,180000.0,0.0,342661.3146295583,2881132.023002137
 02/05  14:00:00,5138283.233066969,1980783.2434399177,180000.0,0.0,272323.70800053637,2699142.1513200216
 02/05  15:00:00,4289565.77747015,1880552.487703052,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/05  16:00:00,5056048.454861278,1866109.5701196205,180000.0,0.0,285067.31061072653,2718288.8865238475
 02/05  17:00:00,6130064.128838778,1993949.6122867758,180000.0,0.0,404963.3718349325,3540728.556005855
 02/05  18:00:00,8486506.230212443,2169233.861817638,180000.0,0.0,727801.3046264172,5389174.443646547
 02/05  19:00:00,9544707.653061885,2256386.1606197795,180000.0,0.0,1220553.9388871042,5860888.2458260795
 02/05  20:00:00,9559463.75550317,2335637.7169713983,180000.0,0.0,1381972.905282847,5626196.908710558
 02/05  21:00:00,8624730.79682608,2403303.220738477,180000.0,0.0,986921.224366951,5004587.6373669375
 02/05  22:00:00,5866563.153217522,2512976.6434880896,180000.0,0.0,69806.62318693068,3046181.3699805266
 02/05  23:00:00,5053244.694945081,2581768.4566377555,180000.0,0.0,69806.62318693068,2171750.900766683
 02/05  24:00:00,5062981.178864887,2634732.0917136,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/06  01:00:00,5086156.614984823,2676522.184190076,180000.0,0.0,69806.62318693068,2134594.171780666
 02/06  02:00:00,5259930.357422215,2751585.108873971,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/06  03:00:00,3803375.6629698034,1412319.596668064,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/06  04:00:00,4081612.5694670132,1699845.685411778,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/06  05:00:00,4209698.280423034,1837220.5786143036,180000.0,0.0,69806.62318693068,2097437.442794649
 02/06  06:00:00,4304667.810359968,1937127.1242565494,180000.0,0.0,69806.62318693068,2097437.442794649
 02/06  07:00:00,4709557.913304275,1996043.5482322467,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/06  08:00:00,5257487.878922989,1954118.8926631617,180000.0,0.0,348325.138011865,2756392.900027893
 02/06  09:00:00,5379200.484146559,1776242.2068182414,180000.0,0.0,441070.24589713814,2963785.640511701
 02/06  10:00:00,4946187.0782083105,1577209.9473447432,180000.0,0.0,373812.3432322454,2799805.183214795
 02/06  11:00:00,4283686.465973607,1411501.5033132862,180000.0,0.0,217561.615672858,2462555.086374478
 02/06  12:00:00,6118011.706525686,2702223.7579448954,180000.0,0.0,211189.81436776288,3016369.7747041746
 02/06  13:00:00,6224895.203661544,2119164.421047611,180000.0,0.0,342661.3146295583,3576486.780377292
 02/06  14:00:00,5235949.988588858,1828954.4323418236,180000.0,0.0,339829.40293840494,2881132.023002137
 02/06  15:00:00,5760869.001758509,1663733.29540166,180000.0,0.0,546558.9563926012,3364542.619657756
 02/06  16:00:00,5109700.261853881,1656539.3038054006,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/06  17:00:00,5386446.442899465,1785189.3363769383,180000.0,0.0,404963.3718349325,3005871.145976379
 02/06  18:00:00,7248341.249927789,2001184.9449603006,180000.0,0.0,727801.3046264172,4319058.380219231
 02/06  19:00:00,8034828.189465509,2083850.8437812752,180000.0,0.0,1220553.9388871042,4523544.099068208
 02/06  20:00:00,7827492.042955698,2208639.47788072,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/06  21:00:00,7311876.889643508,2342500.269623092,180000.0,0.0,1139844.4556892333,3599613.4499774696
 02/06  22:00:00,6188249.6418877505,2481555.5494082887,180000.0,0.0,550806.8239293314,2918288.751988154
 02/06  23:00:00,5777230.675778784,2579410.026788896,180000.0,0.0,383830.2308397005,2584071.703796475
 02/06  24:00:00,5069622.7822437985,2641373.6950925114,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/07  01:00:00,5096517.950350095,2686883.5195553475,180000.0,0.0,69806.62318693068,2134594.171780666
 02/07  02:00:00,5275461.776287981,2767116.5277397376,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/07  03:00:00,3833711.6656646393,1442655.5993628989,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/07  04:00:00,4145783.5658342876,1764016.6817790521,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/07  05:00:00,4302417.450313884,1929939.7485051535,180000.0,0.0,69806.62318693068,2097437.442794649
 02/07  06:00:00,4783764.0751177985,2046042.1951766214,180000.0,0.0,140462.81988120734,2396962.4399381303
 02/07  07:00:00,5161397.258994378,2119390.4648455675,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/07  08:00:00,5410192.551909359,2106823.5656495327,180000.0,0.0,348325.138011865,2756392.900027893
 02/07  09:00:00,5336646.339439745,1972006.20130111,180000.0,0.0,366732.56400436204,2799805.183214795
 02/07  10:00:00,5140383.196576366,1771406.0657128,180000.0,0.0,373812.3432322454,2799805.183214795
 02/07  11:00:00,4866198.675858366,1518297.8061183055,180000.0,0.0,365316.6081587853,2790516.00096829
 02/07  12:00:00,6128092.730655909,2758860.808029729,180000.0,0.0,352573.0055485951,2828430.557568731
 02/07  13:00:00,7868128.653843228,2119169.516921816,180000.0,0.0,615940.7928258589,4946435.656488471
 02/07  14:00:00,6342302.017029282,1829324.1205654237,180000.0,0.0,204818.0130626678,4122125.7530946983
 02/07  15:00:00,6056038.922444678,1690736.0735912423,180000.0,0.0,410627.19521723926,3768641.5233297027
 02/07  16:00:00,5682944.426411919,1694926.058333962,180000.0,0.0,356820.8730853252,3444614.80738555
 02/07  17:00:00,7007073.986449313,1800843.4064699938,180000.0,0.0,404963.3718349325,4610844.619433172
 02/07  18:00:00,6686305.543907979,1960339.5221244828,180000.0,0.0,508328.1485620307,4017341.253099627
 02/07  19:00:00,6158182.416031197,2063447.0874273614,180000.0,0.0,644259.9097373927,3243596.1111375205
 02/07  20:00:00,7379305.994310286,2150889.794048442,180000.0,0.0,1218076.0161573451,3794683.959566133
 02/07  21:00:00,7597379.784395417,2275080.646985394,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/07  22:00:00,7272258.765740748,2356180.1990367514,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/07  23:00:00,6121073.380055618,2439270.9162169965,180000.0,0.0,592931.5103352377,2858952.2391496706
 02/07  24:00:00,5457494.199660984,2482388.5590809863,180000.0,0.0,210977.4209909264,2549569.109651886
 02/08  01:00:00,5354308.9768040255,2520579.9294540635,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/08  02:00:00,5079492.790983495,2571147.5424352516,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/08  03:00:00,3641903.454420816,1250847.3881190764,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/08  04:00:00,3929233.9136950225,1547467.0296397875,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/08  05:00:00,4416307.934402982,1708282.2741727242,180000.0,0.0,74550.07526961257,2428241.949133494
 02/08  06:00:00,4551416.781053879,1813694.9011127022,180000.0,0.0,140462.81988120734,2396962.4399381303
 02/08  07:00:00,4913572.361605644,1871565.567456834,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/08  08:00:00,5672281.642620615,1824544.8761956142,180000.0,0.0,348325.138011865,3300760.6801930666
 02/08  09:00:00,36001374.94105289,1762551.3176900567,180000.0,0.0,366732.56400436204,33673988.66843899
 02/08  10:00:00,8046652.48890459,1440141.4843303538,180000.0,0.0,373812.3432322454,6037339.0569254635
 02/08  11:00:00,4749581.708502687,1268066.7970973477,180000.0,0.0,365316.6081587853,2924130.042633568
 02/08  12:00:00,7518661.337147635,2544455.941064663,180000.0,0.0,352573.0055485951,4433404.031025523
 02/08  13:00:00,5704999.16939252,2072792.1701837305,180000.0,0.0,206233.9689082445,3239390.342693462
 02/08  14:00:00,5268868.280421155,1861872.7241741202,180000.0,0.0,339829.40293840494,2881132.023002137
 02/08  15:00:00,5893884.6638122145,1796748.957455365,180000.0,0.0,546558.9563926012,3364542.619657756
 02/08  16:00:00,5304191.1522537265,1851030.1942052445,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/08  17:00:00,5495423.2210101895,1894166.114487663,180000.0,0.0,404963.3718349325,3005871.145976379
 02/08  18:00:00,5961230.549249961,1957502.5905220206,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/08  19:00:00,7223098.308738271,1936903.4623483266,180000.0,0.0,1076480.4315996764,4002835.107061345
 02/08  20:00:00,7543392.0413349345,1924539.476259956,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/08  21:00:00,7261453.558006358,1939154.4205963362,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/08  22:00:00,6878870.275938861,1962791.7092348654,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/08  23:00:00,6371769.804072563,1964366.3063703063,180000.0,0.0,906211.7411690798,3271273.042179463
 02/08  24:00:00,4833697.258882163,1995553.5489323186,180000.0,0.0,175436.92926695154,2448147.670745707
 02/09  01:00:00,4432112.323185489,2022477.8923907415,180000.0,0.0,69806.62318693068,2134594.171780666
 02/09  02:00:00,4560734.599165611,2052389.350617368,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/09  03:00:00,3193550.220501801,802494.1542000615,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/09  04:00:00,3446094.1997256675,1064327.3156704323,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/09  05:00:00,3571136.676770056,1198658.9749613255,180000.0,0.0,69806.62318693068,2097437.442794649
 02/09  06:00:00,3675513.665099386,1307972.9789959674,180000.0,0.0,69806.62318693068,2097437.442794649
 02/09  07:00:00,4264726.382490622,1386965.8028802022,180000.0,0.0,229845.03263323574,2448716.0414565247
 02/09  08:00:00,4077136.368304746,1449005.3143490406,180000.0,0.0,139436.25189316427,2290043.8538424727
 02/09  09:00:00,4817933.6906037275,1453293.552465092,180000.0,0.0,366732.56400436204,2799805.183214795
 02/09  10:00:00,3917601.5620052945,1508551.9803746662,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/09  11:00:00,4147435.3193207653,1513108.310200314,180000.0,0.0,143684.11942989434,2298574.629077572
 02/09  12:00:00,6322698.365550881,2953466.4429247007,180000.0,0.0,352573.0055485951,2828430.557568731
 02/09  13:00:00,5972630.056515746,2562254.0312769674,180000.0,0.0,342661.3146295583,2881132.023002137
 02/09  14:00:00,5817777.514483957,2410781.958236921,180000.0,0.0,339829.40293840494,2881132.023002137
 02/09  15:00:00,5724316.690172898,2348612.323175106,180000.0,0.0,342661.3146295583,2847008.92206174
