Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/07  02:00:00,2310507.066777978,0.0,0.0,0.0,69806.62318693068,2221278.373055829
 04/07  03:00:00,2298447.817011259,0.0,0.0,0.0,69806.62318693068,2209219.12328911
 04/07  04:00:00,2286820.168811989,0.0,0.0,0.0,69806.62318693068,2197159.873522391
 04/07  05:00:00,2286388.5672445395,0.0,0.0,0.0,69806.62318693068,2197159.873522391
 04/07  06:00:00,2310075.4652105286,0.0,0.0,0.0,69806.62318693068,2221278.373055829
 04/07  07:00:00,2359129.9077071105,26230.747665490395,0.0,0.0,69806.62318693068,2245396.8725892687
 04/07  08:00:00,2831103.806304245,40517.77147003557,0.0,0.0,270199.77423217136,2504848.6041738633
 04/07  09:00:00,2962113.8501106906,27687.458751291946,0.0,0.0,334165.5795560982,2587312.764779822
 04/07  10:00:00,3680236.891284786,19833.72543430478,0.0,0.0,325669.844482638,3324374.883749061
 04/07  11:00:00,3888930.3580677835,967304.7864827354,0.0,0.0,312926.2418724479,2601793.7046334115
 04/07  12:00:00,3656123.877095076,690270.3020394944,0.0,0.0,304430.5067989877,2656243.8494472024
 04/07  13:00:00,3519305.3089310457,556715.2471340664,0.0,0.0,301598.5951078344,2656243.8494472024
 04/07  14:00:00,3440935.7998073613,508677.3832907346,0.0,0.0,301598.5951078344,2625912.20416685
 04/07  15:00:00,3469889.0860063564,492386.48278833996,0.0,0.0,301598.5951078344,2670724.789300791
 04/07  16:00:00,3607668.173009798,531262.8629276627,0.0,0.0,304430.5067989877,2763774.373501611
 04/07  17:00:00,4141094.534807415,593764.5234653545,180000.0,0.0,317174.1094091779,3033755.04236981
 04/07  18:00:00,5040777.753566038,658775.1401641746,180000.0,0.0,498416.4576429939,3682869.2805213034
 04/07  19:00:00,6707265.71260996,700029.1362634205,180000.0,0.0,804262.9202875582,4997077.562012024
 04/07  20:00:00,6638751.352169344,783533.1510892478,180000.0,0.0,1035063.7231165583,4604331.547865247
 04/07  21:00:00,5396968.864687228,869532.0137027161,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/07  22:00:00,4800319.255774487,944248.18416557,180000.0,0.0,856653.2865738957,2782731.651801831
 04/07  23:00:00,3936988.79717012,995845.2526653602,180000.0,0.0,281067.2353469724,2454611.816678279
 04/07  24:00:00,3712542.0119653046,1042583.5793943537,180000.0,0.0,122338.58505782577,2347766.175410458
 04/08  01:00:00,3720147.485021759,1075726.17887675,180000.0,0.0,78585.54942950614,2365982.084612835
 04/08  02:00:00,2606814.463374203,106828.75744611555,180000.0,0.0,69806.62318693068,2230757.0122059393
 04/08  03:00:00,2713726.6709430353,235278.85393177642,180000.0,0.0,69806.62318693068,2209219.12328911
 04/08  04:00:00,2813819.2748190276,346999.1060070388,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  05:00:00,2881273.1419069525,414884.57466241333,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  06:00:00,2951737.6561763557,461662.1909658271,180000.0,0.0,69806.62318693068,2221278.373055829
 04/08  07:00:00,3283804.193322569,491086.9902929894,180000.0,0.0,199862.16760314943,2395159.3711610097
 04/08  08:00:00,4299607.311102271,482383.5874167208,180000.0,0.0,470097.34073146014,3151588.7265259153
 04/08  09:00:00,5733245.264064082,424412.4252068361,180000.0,0.0,597533.3668333619,4518351.425000405
 04/08  10:00:00,5421245.118579869,357915.32437907706,180000.0,0.0,580541.8966864417,4292429.459895567
 04/08  11:00:00,4574945.556367552,1473319.9847825044,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/08  12:00:00,5961146.268364248,1140436.8466554568,45000.0,0.0,363192.6743904202,4407337.528508979
 04/08  13:00:00,4770169.883403967,922880.7471698292,0.0,0.0,301598.5951078344,3540942.923884361
 04/08  14:00:00,3612085.0034565385,826873.7879311735,0.0,0.0,243650.60212760844,2536812.9961558143
 04/08  15:00:00,3723092.9259274728,745590.3227094566,0.0,0.0,301598.5951078344,2670724.789300791
 04/08  16:00:00,3797732.35290913,721327.0428269953,0.0,0.0,304430.5067989877,2763774.373501611
 04/08  17:00:00,4143090.018606909,730760.0072648481,45000.0,0.0,317174.1094091779,3033755.04236981
 04/08  18:00:00,5164169.062689973,735186.0966155152,180000.0,0.0,641427.9980462393,3586838.092790653
 04/08  19:00:00,5202127.185057455,799864.0821677073,180000.0,0.0,804262.9202875582,3392104.088555231
 04/08  20:00:00,5379621.096405356,915513.6534439342,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/08  21:00:00,5091874.331536703,1042637.0501136957,180000.0,0.0,930990.9684666718,2895949.359346306
 04/08  22:00:00,3894786.930137042,1154746.413005898,180000.0,0.0,168109.3577660922,2355245.026131862
 04/08  23:00:00,3754189.8328470453,1221462.5948246191,180000.0,0.0,69806.62318693068,2257456.122355988
 04/08  24:00:00,3780429.3212731946,1265372.1533943287,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/09  01:00:00,3928163.052284062,1317165.1341719155,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/09  02:00:00,2751304.500295061,260365.83194963404,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  03:00:00,2941126.045405528,462246.6268268195,180000.0,0.0,69806.62318693068,2209219.12328911
 04/09  04:00:00,3073317.5205989615,606497.3517869725,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  05:00:00,3157033.327199096,694097.5724941506,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  06:00:00,3230999.849130803,744808.7980273177,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  07:00:00,3464971.2308891714,712136.1235858967,180000.0,0.0,134834.39539504005,2423326.258614959
 04/09  08:00:00,18301226.745785452,582342.5937281193,180000.0,0.0,336997.4912472516,17187643.80908425
 04/09  09:00:00,35863299.12179749,419397.19646630355,135000.0,0.0,334165.5795560982,34962651.5018865
 04/09  10:00:00,4713999.254461181,184813.72362622168,0.0,0.0,325669.844482638,4194020.4518684368
 04/09  11:00:00,3950013.7353596683,1028819.7653420693,0.0,0.0,312926.2418724479,2601793.7046334115
 04/09  12:00:00,3537079.8956601694,571226.3206045881,0.0,0.0,304430.5067989877,2656243.8494472024
 04/09  13:00:00,3215058.7305213492,252468.66872437016,0.0,0.0,301598.5951078344,2656243.8494472024
 04/09  14:00:00,3136856.9965474424,57445.182351135736,0.0,0.0,359652.78477647854,2715011.412177886
 04/09  15:00:00,3622988.0288373977,0.0,0.0,0.0,533815.3537824111,3083993.456245595
 04/09  16:00:00,3076405.310082135,0.0,0.0,0.0,304430.5067989877,2763774.373501611
 04/09  17:00:00,3366898.4097746117,0.0,0.0,0.0,317174.1094091779,3033755.04236981
 04/09  18:00:00,3577078.986086718,0.0,0.0,0.0,426910.68744137126,3129019.821840331
 04/09  19:00:00,4358035.152392272,0.0,0.0,0.0,804262.9202875582,3525718.130220509
 04/09  20:00:00,5310721.021050257,33293.375794764135,0.0,0.0,1035063.7231165583,4203088.179501049
 04/09  21:00:00,4806216.63072747,168930.53645446617,0.0,0.0,930990.9684666718,3660976.9612241564
 04/09  22:00:00,24697122.698716804,340309.4354749355,0.0,0.0,69806.62318693068,24247730.897417054
 04/09  23:00:00,35189185.478960246,459393.09756134165,0.0,0.0,69806.62318693068,34632794.85946267
 04/09  24:00:00,21176586.633276127,492806.2361420485,0.0,0.0,69806.62318693068,20594120.101844482
 04/10  01:00:00,2981619.5075037885,550621.589391642,0.0,0.0,69806.62318693068,2341337.6228225487
 04/10  02:00:00,2310938.668345427,0.0,0.0,0.0,69806.62318693068,2221278.373055829
 04/10  03:00:00,2298879.418578708,0.0,0.0,0.0,69806.62318693068,2209219.12328911
 04/10  04:00:00,2286820.168811989,0.0,0.0,0.0,69806.62318693068,2197159.873522391
 04/10  05:00:00,2321738.7154167863,38802.9607118414,0.0,0.0,69806.62318693068,2197159.873522391
 04/10  06:00:00,2396618.8360414766,90427.78493799112,0.0,0.0,69806.62318693068,2221278.373055829
 04/10  07:00:00,2992170.642254272,102656.60720887782,0.0,0.0,329917.71201936813,2544921.86973275
 04/10  08:00:00,3044654.4392120033,106101.33145910299,0.0,0.0,336997.4912472516,2587312.764779822
 04/10  09:00:00,3025188.602584069,91625.4143595693,0.0,0.0,334165.5795560982,2587312.764779822
 04/10  10:00:00,2964134.3049025843,53715.71092295951,0.0,0.0,325669.844482638,2575253.515013103
 04/10  11:00:00,3931784.150935172,1010590.180917573,0.0,0.0,312926.2418724479,2601793.7046334115
 04/10  12:00:00,3680813.2935941624,714959.7185385813,0.0,0.0,304430.5067989877,2656243.8494472024
 04/10  13:00:00,3581283.147201203,464904.6403194666,0.0,0.0,359652.78477647854,2751978.1048633154
 04/10  14:00:00,3385580.639824429,306168.8256281223,0.0,0.0,359652.78477647854,2715011.412177886
 04/10  15:00:00,3660983.466807669,227124.10911468393,0.0,0.0,417706.97444512276,3010973.164438471
 04/10  16:00:00,5520331.783701875,132347.87210617575,0.0,0.0,540895.1330102945,4838888.3488038685
 04/10  17:00:00,5936087.173257152,136330.30106308375,0.0,0.0,564966.3823850981,5218821.231813346
 04/10  18:00:00,6048192.372156992,193804.33105829137,0.0,0.0,641427.9980462393,5191811.5662474455
 04/10  19:00:00,5849466.947279703,375049.0856411382,90000.0,0.0,620896.6382853773,4735467.121468984
 04/10  20:00:00,5637616.231361021,528066.586477289,180000.0,0.0,1035063.7231165583,3855210.1791292885
 04/10  21:00:00,5152651.489083762,622193.4271271053,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/10  22:00:00,4235730.618539401,695214.3811823596,180000.0,0.0,659835.4240387361,2661405.070680421
 04/10  23:00:00,3337587.250469867,803133.6061776432,180000.0,0.0,69806.62318693068,2257456.122355988
 04/10  24:00:00,3432457.4599768124,917400.2920979459,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/11  01:00:00,3638641.562305511,1027643.6441933645,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/11  02:00:00,2592088.6992606604,101150.03091523322,180000.0,0.0,69806.62318693068,2221278.373055829
 04/11  03:00:00,2746877.2987570707,267997.88017836225,180000.0,0.0,69806.62318693068,2209219.12328911
 04/11  04:00:00,2894081.633258988,427261.4644469987,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  05:00:00,3005923.39676624,542987.6420612942,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  06:00:00,3253831.0297036865,589114.8939257445,180000.0,0.0,168711.1390004623,2300898.9419167545
 04/11  07:00:00,3616989.710802593,547475.6757571985,180000.0,0.0,329917.71201936813,2544921.86973275
 04/11  08:00:00,3401227.158459184,431935.92832732294,180000.0,0.0,270199.77423217136,2504848.6041738633
 04/11  09:00:00,2847652.3731233315,314750.88399358245,45000.0,0.0,135896.36227922255,2339920.2829619464
 04/11  10:00:00,2549459.892613613,224761.16235352948,0.0,0.0,69806.62318693068,2245396.8725892687
 04/11  11:00:00,4156187.299450924,1234993.3294333254,0.0,0.0,312926.2418724479,2601793.7046334115
 04/11  12:00:00,3835732.975785787,869879.4007302058,0.0,0.0,304430.5067989877,2656243.8494472024
 04/11  13:00:00,3604486.1316123633,641896.069815384,0.0,0.0,301598.5951078344,2656243.8494472024
 04/11  14:00:00,4813670.151173801,544067.5878993012,0.0,0.0,301598.5951078344,3963256.3509247224
 04/11  15:00:00,4931081.715797933,533364.2649717056,0.0,0.0,475761.164113767,3916777.0679030684
 04/11  16:00:00,4476075.314946306,603064.8768073993,90000.0,0.0,540895.1330102945,3233914.8753470755
 04/11  17:00:00,5078924.911035923,704141.5122986475,180000.0,0.0,564966.3823850981,3613847.7583565535
 04/11  18:00:00,5232053.551313373,802638.9836714666,180000.0,0.0,641427.9980462393,3586838.092790653
 04/11  19:00:00,5322745.280883703,918324.1701567101,180000.0,0.0,804262.9202875582,3392104.088555231
 04/11  20:00:00,5507537.228114745,1039976.9726137281,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/11  21:00:00,5664667.6622286625,1134209.600272005,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/11  22:00:00,4452270.273490969,1229898.479790497,180000.0,0.0,463017.56150357676,2540078.4895590106
 04/11  23:00:00,4002975.6568836714,1331586.1396386786,180000.0,0.0,140392.02208892853,2323806.5964067588
 04/11  24:00:00,3902831.0149691375,1387773.8470902713,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/12  01:00:00,4061435.8126124274,1450437.8945002807,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/12  02:00:00,2845354.2244889066,354415.5561434798,180000.0,0.0,69806.62318693068,2221278.373055829
 04/12  03:00:00,3063071.21140494,584191.7928262325,180000.0,0.0,69806.62318693068,2209219.12328911
 04/12  04:00:00,3177112.4662314774,710292.2974194884,180000.0,0.0,69806.62318693068,2197159.873522391
 04/12  05:00:00,3359649.231076372,783140.1574016723,180000.0,0.0,134091.01857611226,2246448.7971029636
 04/12  06:00:00,3677353.314336653,834112.0938842534,180000.0,0.0,267615.6548139939,2380519.51077768
 04/12  07:00:00,3653384.5808728943,863688.5888154599,180000.0,0.0,199862.1676031494,2395159.371161009
 04/12  08:00:00,3678027.2250285787,857997.8725177565,180000.0,0.0,203402.05721709115,2422384.4435679046
 04/12  09:00:00,3909867.232411769,796304.0441872693,180000.0,0.0,334165.5795560982,2587312.764779822
 04/12  10:00:00,3814634.0902063604,724215.4962267355,180000.0,0.0,325669.844482638,2575253.515013103
 04/12  11:00:00,5018523.887345944,1917329.9173283451,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/12  12:00:00,4697099.711596707,1551246.136541125,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/12  13:00:00,4453483.540914418,1310893.4791174396,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/12  14:00:00,4229880.045912986,1117621.629396359,180000.0,0.0,301598.5951078344,2625912.20416685
 04/12  15:00:00,4173220.559638374,1015717.9564203572,180000.0,0.0,301598.5951078344,2670724.789300791
 04/12  16:00:00,4188035.630432213,931630.3203500784,180000.0,0.0,304430.5067989877,2763774.373501611
 04/12  17:00:00,5084287.270489749,916475.1189931382,180000.0,0.0,503018.3141411181,3468824.5793598676
 04/12  18:00:00,6291719.826359047,920544.0143363633,180000.0,0.0,641427.9980462393,4528599.337171429
 04/12  19:00:00,6998468.468052215,996049.7549282046,180000.0,0.0,804262.9202875582,4990101.690952249
 04/12  20:00:00,5577846.335374951,1110286.079873935,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/12  21:00:00,5721630.488928224,1191172.4269715669,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/12  22:00:00,5109847.427490706,1251186.7464770942,180000.0,0.0,856653.2865738957,2782731.651801831
 04/12  23:00:00,4181287.9304369586,1305690.2599507996,180000.0,0.0,246022.3281689494,2422384.443567904
 04/12  24:00:00,3995479.5822264045,1325521.1496554534,180000.0,0.0,122338.58505782577,2347766.175410458
 04/13  01:00:00,3975322.4701599227,1364324.5520477758,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/13  02:00:00,2769214.4859230365,278275.8175776093,180000.0,0.0,69806.62318693068,2221278.373055829
 04/13  03:00:00,2938143.4353161645,459264.0167374563,180000.0,0.0,69806.62318693068,2209219.12328911
 04/13  04:00:00,3029207.6421452463,562387.473333257,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  05:00:00,3078414.8390450673,615479.0843401221,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  06:00:00,3493856.5142271463,650615.293774747,180000.0,0.0,267615.6548139939,2380519.51077768
 04/13  07:00:00,3325422.2686298713,675635.2980664166,180000.0,0.0,134834.39539504005,2320278.121875139
 04/13  08:00:00,3335063.573199625,664296.0983098415,180000.0,0.0,136604.3402020109,2339920.282961946
 04/13  09:00:00,3580163.437409113,615154.1488828632,180000.0,0.0,268075.8404638063,2504848.6041738633
 04/13  10:00:00,3651863.808073407,561445.214093782,180000.0,0.0,325669.844482638,2575253.515013103
 04/13  11:00:00,4844227.516103288,1743033.5460856888,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/13  12:00:00,4509041.599752782,1363188.0246972009,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/13  13:00:00,4262853.129949303,1120263.0681523255,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/13  14:00:00,4052337.9359695893,940079.5194529624,180000.0,0.0,301598.5951078344,2625912.20416685
 04/13  15:00:00,3982489.936019848,824987.3328018312,180000.0,0.0,301598.5951078344,2670724.789300791
 04/13  16:00:00,5466682.670452272,744222.7359338833,180000.0,0.0,481778.9764574678,4052480.5282793837
 04/13  17:00:00,6677198.298507637,697441.4263135699,180000.0,0.0,564966.3823850981,5218821.231813346
 04/13  18:00:00,5986683.375515381,701416.7031526382,180000.0,0.0,641427.9980462393,4442690.197511488
 04/13  19:00:00,5156121.583391043,751700.4726640498,180000.0,0.0,804262.9202875582,3392104.088555231
 04/13  20:00:00,4363484.362054086,818573.9064598335,180000.0,0.0,552222.779774908,2773411.9331814595
 04/13  21:00:00,4432293.4261532,858234.5033195519,180000.0,0.0,644259.9097373927,2704480.84851408
 04/13  22:00:00,3957112.3951052646,894654.49045967,180000.0,0.0,364714.82692441525,2478467.3350832947
 04/13  23:00:00,3472776.096628283,938322.452336059,180000.0,0.0,69806.62318693068,2257456.122355988
 04/13  24:00:00,3495567.7441013996,980510.5762225334,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/14  01:00:00,3642893.551506339,1031895.6333941923,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/14  02:00:00,2570164.9621079043,79657.89532992648,180000.0,0.0,69806.62318693068,2221278.373055829
 04/14  03:00:00,2682595.3701630402,204147.55315178097,180000.0,0.0,69806.62318693068,2209219.12328911
 04/14  04:00:00,2796083.751791632,329263.58297964255,180000.0,0.0,69806.62318693068,2197159.873522391
 04/14  05:00:00,2873180.353740278,406791.78649573843,180000.0,0.0,69806.62318693068,2197159.873522391
 04/14  06:00:00,2932393.110681308,442317.6454707793,180000.0,0.0,69806.62318693068,2221278.373055829
 04/14  07:00:00,3511187.7472521607,438652.50123462186,180000.0,0.0,329917.71201936813,2544921.86973275
 04/14  08:00:00,4322745.217034027,403684.4667338211,180000.0,0.0,336997.4912472516,3386525.6026247805
 04/14  09:00:00,4775581.608213126,348382.8495162149,180000.0,0.0,334165.5795560982,3900085.132117334
 04/14  10:00:00,3202002.606082268,290720.80896774447,0.0,0.0,325669.844482638,2575253.515013103
 04/14  11:00:00,4263458.83700306,1341833.265418012,0.0,0.0,312926.2418724479,2601793.7046334115
 04/14  12:00:00,3936259.3054328067,970405.7303772256,0.0,0.0,304430.5067989877,2656243.8494472024
 04/14  13:00:00,3708804.730158752,746214.6683617728,0.0,0.0,301598.5951078344,2656243.8494472024
 04/14  14:00:00,3551459.0207711635,619200.604254537,0.0,0.0,301598.5951078344,2625912.20416685
 04/14  15:00:00,3522465.8430432547,544963.239825238,0.0,0.0,301598.5951078344,2670724.789300791
 04/14  16:00:00,3770097.766614901,517041.17451857333,0.0,0.0,363546.66335181444,2881309.498962977
 04/14  17:00:00,3297960.6107360665,554069.3427957816,0.0,0.0,131648.49474249248,2595841.9136347203
 04/14  18:00:00,3741868.799647863,613338.9394769691,0.0,0.0,284005.34372654406,2823807.6412067832
 04/14  19:00:00,4175773.489062896,663463.8312635935,180000.0,0.0,437530.3562831963,2868883.207469149
 04/14  20:00:00,5172669.609025152,708562.16606373,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/14  21:00:00,5276880.482686024,749443.631701512,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/14  22:00:00,4043363.8718963414,823581.6876005644,180000.0,0.0,463017.56150357676,2540078.4895590106
 04/14  23:00:00,3713654.7966392934,907055.8127113291,180000.0,0.0,210977.4209909264,2390157.0704575297
 04/14  24:00:00,3478561.7663326133,963504.5984537476,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/15  01:00:00,3633473.7286261367,1022475.8105139905,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/15  02:00:00,2568145.116339994,77638.04956201644,180000.0,0.0,69806.62318693068,2221278.373055829
 04/15  03:00:00,2678365.21820627,199917.40119501099,180000.0,0.0,69806.62318693068,2209219.12328911
 04/15  04:00:00,2785192.0415496407,318371.8727376519,180000.0,0.0,69806.62318693068,2197159.873522391
 04/15  05:00:00,2864198.01606768,397809.4488231403,180000.0,0.0,69806.62318693068,2197159.873522391
 04/15  06:00:00,2929575.8966060365,439500.43139550777,180000.0,0.0,69806.62318693068,2221278.373055829
 04/15  07:00:00,3240870.984147696,448153.78111811593,180000.0,0.0,199862.1676031494,2395159.371161009
 04/15  08:00:00,3528481.9071350642,408633.99467981653,180000.0,0.0,336997.4912472516,2587312.764779822
 04/15  09:00:00,3872175.4045833247,356505.64485972724,180000.0,0.0,334165.5795560982,2988556.13314402
 04/15  10:00:00,3615402.841987241,311243.04450095794,45000.0,0.0,325669.844482638,2923131.5153848627
 04/15  11:00:00,4360046.578330656,1438421.0067456078,0.0,0.0,312926.2418724479,2601793.7046334115
 04/15  12:00:00,4256309.09534616,1155455.5202905792,135000.0,0.0,304430.5067989877,2656243.8494472024
 04/15  13:00:00,4099431.2167384904,956841.1549415116,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/15  14:00:00,3775742.921624558,798484.505107931,45000.0,0.0,301598.5951078344,2625912.20416685
 04/15  15:00:00,3653200.5661598383,675697.9629418214,0.0,0.0,301598.5951078344,2670724.789300791
 04/15  16:00:00,3701357.1711583007,624951.8610761658,0.0,0.0,304430.5067989877,2763774.373501611
 04/15  17:00:00,6172678.926704467,638733.821307148,135000.0,0.0,564966.3823850981,4817577.863449148
 04/15  18:00:00,6184297.542097301,685198.5125955268,180000.0,0.0,641427.9980462393,4656954.156217969
 04/15  19:00:00,5223972.039177231,821708.9362874833,180000.0,0.0,804262.9202875582,3392104.088555231
 04/15  20:00:00,5405770.942121038,941663.4991596165,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/15  21:00:00,5568345.043471541,1040908.1924870291,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/15  22:00:00,5773174.227599509,1111766.1682274074,180000.0,0.0,659835.4240387361,3784886.5021001752
 04/15  23:00:00,4017145.232767643,1210546.2488396787,180000.0,0.0,210977.4209909264,2390157.0704575297
 04/15  24:00:00,3977371.193767468,1307412.761196517,180000.0,0.0,122338.58505782577,2347766.175410458
 04/16  01:00:00,4092040.1016027187,1414195.407424849,180000.0,0.0,87364.47567208161,2390626.5464031217
 04/16  02:00:00,2865607.7882743785,355711.8416287309,180000.0,0.0,69806.62318693068,2240235.6513560493
 04/16  03:00:00,3074259.389226194,599171.4263075299,180000.0,0.0,69806.62318693068,2205427.667629066
 04/16  04:00:00,3188997.483975938,722177.3151639492,180000.0,0.0,69806.62318693068,2197159.873522391
 04/16  05:00:00,3451202.6792406314,797866.223385531,180000.0,0.0,101948.82088152147,2355418.3769779555
 04/16  06:00:00,4279235.058781486,820887.7546267721,180000.0,0.0,267615.6548139939,2995625.594479996
 04/16  07:00:00,3767768.731338566,838163.7177871515,180000.0,0.0,264889.93981125875,2470040.62044688
 04/16  08:00:00,3939925.2410327764,821372.1332798762,180000.0,0.0,336997.4912472516,2587312.764779822
 04/16  09:00:00,3861886.547386257,748323.3591617567,180000.0,0.0,334165.5795560982,2587312.764779822
 04/16  10:00:00,3758751.6036859783,668333.0097063533,180000.0,0.0,325669.844482638,2575253.515013103
 04/16  11:00:00,4915961.110897594,1814767.1408799952,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/16  12:00:00,4569017.176465805,1423163.6014102236,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/16  13:00:00,4320137.841157013,1177547.779360034,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/16  14:00:00,4109482.767133413,997224.3506167865,180000.0,0.0,301598.5951078344,2625912.20416685
 04/16  15:00:00,4446128.9789996715,880269.0043918941,180000.0,0.0,417706.97444512276,2962973.7813532637
 04/16  16:00:00,6341594.915988002,780586.8754520793,180000.0,0.0,540895.1330102945,4831912.477744093
 04/16  17:00:00,4527125.518413082,773255.8613978038,180000.0,0.0,379122.17765315797,3178778.221366496
 04/16  18:00:00,6099898.3565978985,781363.3632349123,180000.0,0.0,498416.4576429939,4618970.058914977
 04/16  19:00:00,6831118.826458838,821724.2422750522,180000.0,0.0,804262.9202875582,4997077.562012024
 04/16  20:00:00,6982186.922806555,909653.1938487485,180000.0,0.0,1035063.7231165583,4818194.263203365
 04/16  21:00:00,7114077.166381485,978645.6309680345,180000.0,0.0,1217722.0271959507,4692391.343635324
 04/16  22:00:00,5323397.704371761,1057793.1529243728,180000.0,0.0,463017.56150357676,3583311.247305925
 04/16  23:00:00,3884893.3134342264,1145035.8597128496,180000.0,0.0,175684.72153992744,2356981.8334321445
 04/16  24:00:00,3746602.777350408,1231545.6094715423,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/17  01:00:00,3919676.125464064,1308678.2073519179,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/17  02:00:00,2775882.373903459,284943.70555803156,180000.0,0.0,69806.62318693068,2221278.373055829
 04/17  03:00:00,2997679.5118243815,518800.09324567317,180000.0,0.0,69806.62318693068,2209219.12328911
 04/17  04:00:00,3130818.777069648,663998.6082576588,180000.0,0.0,69806.62318693068,2197159.873522391
 04/17  05:00:00,3207635.4198545907,744699.6651496453,180000.0,0.0,69806.62318693068,2197159.873522391
 04/17  06:00:00,3620075.242773287,776834.0223208882,180000.0,0.0,267615.6548139939,2380519.51077768
 04/17  07:00:00,5425960.179604216,739779.5393589413,180000.0,0.0,459477.6718896349,4032028.5150623634
 04/17  08:00:00,5241316.11898686,667051.4153982059,180000.0,0.0,270199.77423217136,4109822.077630656
 04/17  09:00:00,4020502.4703880143,600884.4455051287,180000.0,0.0,268075.8404638063,2959457.3405305
 04/17  10:00:00,3601623.6554985913,511205.06151896593,180000.0,0.0,325669.844482638,2575253.515013103
 04/17  11:00:00,4697238.736880541,1596044.7668629417,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/17  12:00:00,4364257.590653665,1218404.0155980834,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/17  13:00:00,5001353.430477573,922662.5902869197,180000.0,0.0,301598.5951078344,3592344.6278408766
 04/17  14:00:00,5304018.761097921,721786.8711245017,45000.0,0.0,301598.5951078344,4230885.677623643
 04/17  15:00:00,5152923.67190324,570447.5952284297,0.0,0.0,301598.5951078344,4275698.2627575835
 04/17  16:00:00,5179397.110688415,498018.32714948716,0.0,0.0,304430.5067989877,4368747.8469584035
 04/17  17:00:00,6063736.086006706,496447.8083989831,135000.0,0.0,503018.3141411181,4913300.705470981
 04/17  18:00:00,4978415.299197629,549000.7315557213,180000.0,0.0,641427.9980462393,3586838.092790653
 04/17  19:00:00,5075299.463287493,670878.3525604999,180000.0,0.0,804262.9202875582,3392104.088555231
 04/17  20:00:00,4565295.519941123,789722.6143701798,180000.0,0.0,672933.0156103205,2883364.1473227376
 04/17  21:00:00,4436571.440990461,862512.5181568135,180000.0,0.0,644259.9097373927,2704480.84851408
 04/17  22:00:00,3874824.3564519184,972280.3408612013,180000.0,0.0,266412.09234525374,2416856.1806075783
 04/17  23:00:00,3654652.9969270397,1120199.352634816,180000.0,0.0,69806.62318693068,2257456.122355988
 04/17  24:00:00,3777234.765200833,1262177.5973219664,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/18  01:00:00,3990711.0369365662,1379713.1188244196,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/18  02:00:00,2820975.690265172,330037.02191974485,180000.0,0.0,69806.62318693068,2221278.373055829
