Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/05  02:00:00,3892560.583294766,1384215.3347465221,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/05  03:00:00,2668254.1982715004,277198.1319697605,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/05  04:00:00,2840100.176030068,458333.29197483306,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/05  05:00:00,2935060.025260242,562582.3234515118,180000.0,0.0,69806.62318693068,2097437.442794649
 02/05  06:00:00,2984567.208060692,617026.5219572735,180000.0,0.0,69806.62318693068,2097437.442794649
 02/05  07:00:00,3363626.9923390294,650112.6272670011,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/05  08:00:00,3941786.1314846,638417.1452247731,180000.0,0.0,348325.138011865,2756392.900027893
 02/05  09:00:00,5328221.815690087,593747.1402703235,180000.0,0.0,366732.56400436204,4169639.7204959234
 02/05  10:00:00,4813310.883517256,559634.6782165301,180000.0,0.0,373812.3432322454,3684504.257651954
 02/05  11:00:00,3853108.546048358,505207.6763082975,180000.0,0.0,365316.6081587853,2790516.00096829
 02/05  12:00:00,5057842.0131142475,1688610.0904880674,180000.0,0.0,352573.0055485951,2828430.557568731
 02/05  13:00:00,4726347.495436015,1315971.4701972364,180000.0,0.0,342661.3146295583,2881132.023002137
 02/05  14:00:00,4272845.588702352,1115345.5990753013,180000.0,0.0,272323.70800053637,2699142.1513200216
 02/05  15:00:00,3452349.406049987,1043336.1162828883,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/05  16:00:00,4202151.472522137,1012212.5877804797,180000.0,0.0,285067.31061072653,2718288.8865238475
 02/05  17:00:00,5182930.643819815,1046816.1272678124,180000.0,0.0,404963.3718349325,3540728.556005855
 02/05  18:00:00,7401721.3754581455,1084449.0070633413,180000.0,0.0,727801.3046264172,5389174.443646547
 02/05  19:00:00,8396918.262608748,1108596.770166641,180000.0,0.0,1220553.9388871042,5860888.2458260795
 02/05  20:00:00,8424519.13003455,1200693.0915027778,180000.0,0.0,1381972.905282847,5626196.908710558
 02/05  21:00:00,7527765.330830481,1306337.7547428785,180000.0,0.0,986921.224366951,5004587.6373669375
 02/05  22:00:00,4782678.004569354,1429091.4948399197,180000.0,0.0,69806.62318693068,3046181.3699805266
 02/05  23:00:00,3950048.41061614,1478572.172308814,180000.0,0.0,69806.62318693068,2171750.900766683
 02/05  24:00:00,3927352.2189296065,1499103.1317783196,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/06  01:00:00,3918065.430067564,1508430.9992728163,180000.0,0.0,69806.62318693068,2134594.171780666
 02/06  02:00:00,4046462.215247613,1538116.966699369,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/06  03:00:00,2766220.030686739,375163.964384999,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/06  04:00:00,2973795.1412792383,592028.2572240031,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/06  05:00:00,3074318.5694797216,701840.8676709906,180000.0,0.0,69806.62318693068,2097437.442794649
 02/06  06:00:00,3142346.640318299,774805.9542148807,180000.0,0.0,69806.62318693068,2097437.442794649
 02/06  07:00:00,3541994.9763968084,828480.6113247803,180000.0,0.0,176498.89615113405,2337815.9634002354
 02/06  08:00:00,4166469.956137404,863100.9698775776,180000.0,0.0,348325.138011865,2756392.900027893
 02/06  09:00:00,4488425.665310955,885467.3879826369,180000.0,0.0,441070.24589713814,2963785.640511701
 02/06  10:00:00,4269353.430745622,900376.299882056,180000.0,0.0,373812.3432322454,2799805.183214795
 02/06  11:00:00,3773862.364007257,901677.4013469354,180000.0,0.0,217561.615672858,2462555.086374478
 02/06  12:00:00,5665577.99962478,2249790.0510439896,180000.0,0.0,211189.81436776288,3016369.7747041746
 02/06  13:00:00,5937510.043271795,1831779.2606578618,180000.0,0.0,342661.3146295583,3576486.780377292
 02/06  14:00:00,5024860.930112883,1617865.3738658493,180000.0,0.0,339829.40293840494,2881132.023002137
 02/06  15:00:00,5559413.294991247,1462277.588634398,180000.0,0.0,546558.9563926012,3364542.619657756
 02/06  16:00:00,4848560.568030786,1395399.6099823045,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/06  17:00:00,4950586.758985253,1349329.6524627262,180000.0,0.0,404963.3718349325,3005871.145976379
 02/06  18:00:00,6585355.341859976,1338199.036892488,180000.0,0.0,727801.3046264172,4319058.380219231
 02/06  19:00:00,7260975.077453341,1309997.7317691077,180000.0,0.0,1220553.9388871042,4523544.099068208
 02/06  20:00:00,6965834.962951983,1346982.3978770047,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/06  21:00:00,6350004.515012779,1380627.894992363,180000.0,0.0,1139844.4556892333,3599613.4499774696
 02/06  22:00:00,5141932.882116732,1435238.78963727,180000.0,0.0,550806.8239293314,2918288.751988154
 02/06  23:00:00,4680125.073950881,1482304.4249609916,180000.0,0.0,383830.2308397005,2584071.703796475
 02/06  24:00:00,3942913.101584525,1514664.0144332377,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/07  01:00:00,3952698.348114427,1543063.9173196796,180000.0,0.0,69806.62318693068,2134594.171780666
 02/07  02:00:00,4105826.702329006,1597481.4537807624,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/07  03:00:00,2827577.8765102145,436521.81020847487,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/07  04:00:00,3055814.348400262,674047.4643450271,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/07  05:00:00,3159707.632056681,787229.9302479504,180000.0,0.0,69806.62318693068,2097437.442794649
 02/07  06:00:00,3604747.793162981,867025.913221804,180000.0,0.0,140462.81988120734,2396962.4399381303
 02/07  07:00:00,3977591.0673724455,935584.2732236357,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/07  08:00:00,4273427.16026235,970058.1740025226,180000.0,0.0,348325.138011865,2756392.900027893
 02/07  09:00:00,4318509.076179365,953868.938040729,180000.0,0.0,366732.56400436204,2799805.183214795
 02/07  10:00:00,4293913.222539533,924936.0916759663,180000.0,0.0,373812.3432322454,2799805.183214795
 02/07  11:00:00,4190261.8369748574,842360.9672347964,180000.0,0.0,365316.6081587853,2790516.00096829
 02/07  12:00:00,5463106.986368827,2093875.063742647,180000.0,0.0,352573.0055485951,2828430.557568731
 02/07  13:00:00,7349591.925840066,1600632.7889186544,180000.0,0.0,615940.7928258589,4946435.656488471
 02/07  14:00:00,5819839.545164456,1306861.6487005975,180000.0,0.0,204818.0130626678,4122125.7530946983
 02/07  15:00:00,5503199.550840443,1137896.7019870074,180000.0,0.0,410627.19521723926,3768641.5233297027
 02/07  16:00:00,5141312.850680643,1153294.4826026857,180000.0,0.0,356820.8730853252,3444614.80738555
 02/07  17:00:00,6402233.328483541,1196002.7485042217,180000.0,0.0,404963.3718349325,4610844.619433172
 02/07  18:00:00,6034110.651700203,1308144.6299167073,180000.0,0.0,508328.1485620307,4017341.253099627
 02/07  19:00:00,5497477.262400847,1402741.933797012,180000.0,0.0,644259.9097373927,3243596.1111375205
 02/07  20:00:00,6693079.811225326,1464663.6109634817,180000.0,0.0,1218076.0161573451,3794683.959566133
 02/07  21:00:00,6880335.984597927,1558036.847187904,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/07  22:00:00,6556151.958600532,1640073.3918965359,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/07  23:00:00,5414443.022178722,1732640.5583401,180000.0,0.0,592931.5103352377,2858952.2391496706
 02/07  24:00:00,4769529.396677511,1794423.7560975142,180000.0,0.0,210977.4209909264,2549569.109651886
 02/08  01:00:00,4686473.549993757,1852744.5026437948,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/08  02:00:00,4411365.964402517,1903020.7158542732,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/08  03:00:00,3071153.171648098,680097.1053463586,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/08  04:00:00,3302340.0625816123,920573.1785263766,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/08  05:00:00,3752214.880266444,1044189.2200361863,180000.0,0.0,74550.07526961257,2428241.949133494
 02/08  06:00:00,3860250.5534567004,1122528.6735155233,180000.0,0.0,140462.81988120734,2396962.4399381303
 02/08  07:00:00,4218552.066738142,1176545.2725893317,180000.0,0.0,283191.1691153374,2559616.1195128136
 02/08  08:00:00,5031048.921513099,1183312.1550880987,180000.0,0.0,348325.138011865,3300760.6801930666
 02/08  09:00:00,35447591.71922435,1208768.0958615076,180000.0,0.0,366732.56400436204,33673988.66843899
 02/08  10:00:00,7618442.107324686,1011931.1027504501,180000.0,0.0,373812.3432322454,6037339.0569254635
 02/08  11:00:00,4375209.204363437,893694.2929580981,180000.0,0.0,365316.6081587853,2924130.042633568
 02/08  12:00:00,7076170.905069608,2101965.508986636,180000.0,0.0,352573.0055485951,4433404.031025523
 02/08  13:00:00,5306400.476415004,1674193.4772062139,180000.0,0.0,206233.9689082445,3239390.342693462
 02/08  14:00:00,4836968.662674772,1429973.106427737,180000.0,0.0,339829.40293840494,2881132.023002137
 02/08  15:00:00,5393713.385692898,1296577.6793360494,180000.0,0.0,546558.9563926012,3364542.619657756
 02/08  16:00:00,4752182.085681189,1299021.1276327067,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/08  17:00:00,4920344.416306309,1319087.309783783,180000.0,0.0,404963.3718349325,3005871.145976379
 02/08  18:00:00,5390287.733454399,1386559.7747264588,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/08  19:00:00,6684832.994462393,1398638.148072449,180000.0,0.0,1076480.4315996764,4002835.107061345
 02/08  20:00:00,7052329.651542063,1433477.0864670847,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/08  21:00:00,6837835.191601846,1515536.0541918227,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/08  22:00:00,6543829.842337876,1627751.27563388,180000.0,0.0,1032231.8114254049,3646248.2387166154
 02/08  23:00:00,6141910.97790038,1734507.4801981235,180000.0,0.0,906211.7411690798,3271273.042179463
 02/08  24:00:00,4710563.071637403,1872419.3616875592,180000.0,0.0,175436.92926695154,2448147.670745707
 02/09  01:00:00,4407161.280445373,1997526.849650625,180000.0,0.0,69806.62318693068,2134594.171780666
 02/09  02:00:00,4617796.1355959885,2109450.887047745,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/09  03:00:00,3300184.6670798436,909128.600778104,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/09  04:00:00,3608850.357469174,1227083.473413939,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/09  05:00:00,3778764.801388341,1406287.0995796104,180000.0,0.0,69806.62318693068,2097437.442794649
 02/09  06:00:00,3911074.998957645,1543534.3128542262,180000.0,0.0,69806.62318693068,2097437.442794649
 02/09  07:00:00,4481712.805671619,1603952.2260611998,180000.0,0.0,229845.03263323574,2448716.0414565247
 02/09  08:00:00,4184895.5258577205,1556764.471902015,180000.0,0.0,139436.25189316427,2290043.8538424727
 02/09  09:00:00,4749881.328314634,1385241.190175999,180000.0,0.0,366732.56400436204,2799805.183214795
 02/09  10:00:00,3676629.6826980906,1267580.1010674618,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/09  11:00:00,3747005.532646482,1112678.5235260304,180000.0,0.0,143684.11942989434,2298574.629077572
 02/09  12:00:00,5681939.4291272815,2312707.506501102,180000.0,0.0,352573.0055485951,2828430.557568731
 02/09  13:00:00,5149357.884417643,1738981.8591788644,180000.0,0.0,342661.3146295583,2881132.023002137
 02/09  14:00:00,4776732.957358856,1369737.4011118212,180000.0,0.0,339829.40293840494,2881132.023002137
 02/09  15:00:00,4540449.433949625,1164745.0669518341,180000.0,0.0,342661.3146295583,2847008.92206174
 02/09  16:00:00,5605949.593105123,1093170.4128667032,180000.0,0.0,500540.39141135896,3825656.101219979
 02/09  17:00:00,6655538.864097223,1186849.7197737023,180000.0,0.0,739128.9513910308,4539137.604221274
 02/09  18:00:00,6849274.208513437,1428404.3773653535,180000.0,0.0,947274.4606908037,4273298.750335441
 02/09  19:00:00,7241968.739143554,1558620.7201582405,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/09  20:00:00,7297624.725973383,1678772.160898404,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/09  21:00:00,7651910.05139044,1794753.5039509407,180000.0,0.0,1292767.6870115155,4334470.146074271
 02/09  22:00:00,8089873.575223218,1871167.6536185632,180000.0,0.0,911875.5645513865,5069231.840491293
 02/09  23:00:00,6963501.771732983,1918592.8457254467,180000.0,0.0,488504.7667239571,4326485.444929866
 02/09  24:00:00,5862107.522845396,1956700.0538871589,180000.0,0.0,140392.02208892853,3550456.3369321227
 02/10  01:00:00,5997155.094575011,1982547.190323471,180000.0,0.0,69806.62318693068,3739567.6452374584
 02/10  02:00:00,5008118.880156356,2045164.8952514757,180000.0,0.0,69806.62318693068,2687913.725890798
 02/10  03:00:00,3220972.8972115275,830465.3882103781,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/10  04:00:00,3512180.745218437,1130962.4184637917,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/10  05:00:00,3668889.769725118,1296412.0679163872,180000.0,0.0,69806.62318693068,2097437.442794649
 02/10  06:00:00,3775430.1192324297,1403500.9747242888,180000.0,0.0,69806.62318693068,2097437.442794649
 02/10  07:00:00,3853295.7472287277,1463336.7955281683,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/10  08:00:00,3981093.0205747997,1440587.3346177253,180000.0,0.0,69806.62318693068,2268208.213445944
 02/10  09:00:00,6243147.429961709,1271888.1464645122,180000.0,0.0,366732.56400436204,4404778.656671587
 02/10  10:00:00,5426926.992730577,1094526.6002136192,180000.0,0.0,449919.96993199235,3686023.703567258
 02/10  11:00:00,4527055.90605708,940447.7604489445,180000.0,0.0,438946.3121287731,2954496.4582651965
 02/10  12:00:00,5543547.586511755,2173767.1065849857,180000.0,0.0,352573.0055485951,2828430.557568731
 02/10  13:00:00,5108412.641760485,1698036.6165217068,180000.0,0.0,342661.3146295583,2881132.023002137
 02/10  14:00:00,4829434.049134053,1422438.492887019,180000.0,0.0,339829.40293840494,2881132.023002137
 02/10  15:00:00,4610685.398991798,1234981.0319940073,180000.0,0.0,342661.3146295583,2847008.92206174
 02/10  16:00:00,4562519.57427687,1220485.6650749105,180000.0,0.0,69806.62318693068,3085644.5984079465
 02/10  17:00:00,6766511.688070406,1266443.5739974494,180000.0,0.0,572046.1616129816,4737599.363748761
 02/10  18:00:00,4017057.1576496335,1429497.7272875735,180000.0,0.0,69806.62318693068,2316907.6297527
 02/10  19:00:00,5213896.236665827,1517350.3162231501,180000.0,0.0,500646.58809977723,2989568.5819145674
 02/10  20:00:00,5710340.899876153,1655976.5805566644,180000.0,0.0,726385.3487808405,3115065.5325032338
 02/10  21:00:00,5345836.47171234,1792432.1829666565,180000.0,0.0,528257.7270885226,2799616.30570817
 02/10  22:00:00,4403973.179544764,1910078.675640297,180000.0,0.0,69806.62318693068,2190329.265259692
 02/10  23:00:00,5182983.946726792,1988454.641540444,180000.0,0.0,383830.2308397005,2584071.7037964757
 02/10  24:00:00,5771438.056009635,1996039.9079036028,180000.0,0.0,210977.4209909264,3352055.846380282
 02/11  01:00:00,4641117.956279665,2019436.2172073107,180000.0,0.0,96072.60412237822,2320375.4991228255
 02/11  02:00:00,4582536.131775192,2074190.8832269483,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/11  03:00:00,3209807.58738783,819300.0783866807,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/11  04:00:00,3446592.1299209697,1065373.8031663243,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/11  05:00:00,3683865.684727615,1176775.4944258132,180000.0,0.0,71718.16357845919,2230138.3908961914
 02/11  06:00:00,3650011.3429631703,1278082.1984550292,180000.0,0.0,69806.62318693068,2097437.442794649
 02/11  07:00:00,3747812.2952044774,1357853.343503918,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/11  08:00:00,3811831.2673387323,1404939.6230469355,180000.0,0.0,69806.62318693068,2134594.171780666
 02/11  09:00:00,4736986.4255087925,1370700.6154683868,180000.0,0.0,366732.56400436204,2799805.183214795
 02/11  10:00:00,4471470.42442997,1341378.0662734574,180000.0,0.0,297810.91322091676,2635824.725917889
 02/11  11:00:00,3746964.0243464103,1349397.8541646474,180000.0,0.0,69806.62318693068,2134594.171780666
 02/11  12:00:00,5218612.902152951,2825435.19037591,180000.0,0.0,69806.62318693068,2134594.171780666
 02/11  13:00:00,5151505.268313806,2491739.8767033448,180000.0,0.0,138020.2960475876,2335162.40795579
 02/11  14:00:00,5745339.616905779,2338344.0606587436,180000.0,0.0,339829.40293840494,2881132.023002137
 02/11  15:00:00,6978072.113829168,2265023.600073505,180000.0,0.0,342661.3146295583,4184353.068819612
 02/11  16:00:00,8087450.320280019,2242174.6705340524,180000.0,0.0,572400.1505743759,5086292.81156451
 02/11  17:00:00,7804138.346831829,2281682.5911475066,180000.0,0.0,739128.9513910308,4592904.215582076
 02/11  18:00:00,7804640.061040245,2383221.6725915703,180000.0,0.0,947274.4606908037,4273298.750335441
 02/11  19:00:00,8099933.870046036,2417134.408361314,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/11  20:00:00,8093029.816845715,2476920.0382736875,180000.0,0.0,1381972.905282847,4021223.4352537664
 02/11  21:00:00,7830386.510538068,2512475.8315327666,180000.0,0.0,1292767.6870115155,3799612.7360447943
 02/11  22:00:00,8019015.8614468165,2562409.41568178,180000.0,0.0,1032231.8114254049,4190616.0188817885
 02/11  23:00:00,30122057.20465879,2716936.428099861,180000.0,0.0,906211.7411690798,26272281.664839678
 02/11  24:00:00,17587601.535494704,2737456.181792921,180000.0,0.0,351157.04970301845,14286623.423263943
 02/12  01:00:00,5183041.962314128,2773407.5315193804,180000.0,0.0,69806.62318693068,2134594.171780666
 02/12  02:00:00,5375406.921288241,2867061.672739997,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/12  03:00:00,3928706.877041478,1537650.8107397386,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/12  04:00:00,4188148.0827610204,1806381.1987057847,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/12  05:00:00,4329829.7706707595,1957352.0688620287,180000.0,0.0,69806.62318693068,2097437.442794649
 02/12  06:00:00,6124022.052892657,2048956.0261936074,180000.0,0.0,140462.81988120734,3734306.5866960026
 02/12  07:00:00,6750225.547254454,2103245.279648852,180000.0,0.0,283191.1691153374,4164589.592969606
 02/12  08:00:00,7268302.013730959,2135721.910472891,180000.0,0.0,418060.96340651694,4515868.191631482
 02/12  09:00:00,7128482.170760373,2158868.559164946,180000.0,0.0,366732.56400436204,4404778.656671587
 02/12  10:00:00,7130400.686399095,2156450.082078736,180000.0,0.0,373812.3432322454,4404778.656671587
 02/12  11:00:00,5536637.593055125,2135371.3553226264,180000.0,0.0,365316.6081587853,2843881.3689607284
 02/12  12:00:00,6960219.14332971,3701523.871075685,180000.0,0.0,281881.409958179,2788585.5027869926
 02/12  13:00:00,7266824.6375155235,3252289.3169910433,180000.0,0.0,69806.62318693068,3758146.009730467
 02/12  14:00:00,6191004.49202664,3059753.1392039857,180000.0,0.0,69806.62318693068,2875410.5993292313
 02/12  15:00:00,6095711.548242461,2961679.9505523434,180000.0,0.0,274447.6417689014,2673549.8256147234
 02/12  16:00:00,6315267.051349138,2862106.0933006564,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/12  17:00:00,7571204.568695292,2797870.181746927,180000.0,0.0,739128.9513910308,3843782.846846118
 02/12  18:00:00,8212458.237983553,2791588.406835469,180000.0,0.0,947274.4606908037,4273298.750335441
 02/12  19:00:00,8987697.565165356,2765401.9403817384,180000.0,0.0,1076480.4315996764,4938935.88545502
 02/12  20:00:00,9963254.02839351,2739427.9898617403,180000.0,0.0,1381972.905282847,5626196.908710558
 02/12  21:00:00,8181852.533232294,2767956.2108909357,180000.0,0.0,833997.9930446688,4349979.614942976
 02/12  22:00:00,6524901.693936637,2818207.6014571735,180000.0,0.0,550806.8239293314,2918288.751988154
 02/12  23:00:00,6312545.764516709,2872610.311965966,180000.0,0.0,488504.7667239571,2721511.971473073
 02/12  24:00:00,5864556.003116682,2889450.362536684,180000.0,0.0,210977.4209909264,2549569.109651886
 02/13  01:00:00,5754533.749104822,2920804.70175486,180000.0,0.0,122338.58505782577,2506156.8264649846
 02/13  02:00:00,5426834.365364455,2918489.116816211,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/13  03:00:00,3880962.109883807,1489906.0435820671,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/13  04:00:00,4108778.0931393327,1727011.209084097,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/13  05:00:00,4347754.01582755,1840663.8255257476,180000.0,0.0,71718.16357845919,2230138.3908961914
 02/13  06:00:00,4253422.715810846,1885882.0297074274,180000.0,0.0,69806.62318693068,2097437.442794649
 02/13  07:00:00,4283337.420520646,1898315.4845253988,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/13  08:00:00,5225565.462487087,1837497.6877338646,180000.0,0.0,209065.88059939787,2980350.9459337555
 02/13  09:00:00,5737794.5792193,1677799.683705509,180000.0,0.0,366732.56400436204,3495159.9405899504
 02/13  10:00:00,4912057.098228848,1543079.9673652803,180000.0,0.0,373812.3432322454,2799805.183214795
 02/13  11:00:00,4779267.810405733,1431366.940665672,180000.0,0.0,365316.6081587853,2790516.00096829
 02/13  12:00:00,6177397.540372683,2808165.617746502,180000.0,0.0,352573.0055485951,2828430.557568731
 02/13  13:00:00,5742725.393115876,2332349.367877098,180000.0,0.0,342661.3146295583,2881132.023002137
 02/13  14:00:00,5496165.233288541,2089169.6770415073,180000.0,0.0,339829.40293840494,2881132.023002137
 02/13  15:00:00,5325634.1367278835,1949929.7697300934,180000.0,0.0,342661.3146295583,2847008.92206174
 02/13  16:00:00,5324735.652608704,1871574.694560222,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/13  17:00:00,5461369.501433681,1860112.3949111549,180000.0,0.0,404963.3718349325,3005871.145976379
 02/13  18:00:00,7440039.84240873,1851814.248171123,180000.0,0.0,618064.726594224,4769864.247521544
 02/13  19:00:00,7537111.283428755,1853763.264443441,180000.0,0.0,1220553.9388871042,4255914.772369287
 02/13  20:00:00,7622515.959252092,1870049.352511836,180000.0,0.0,1381972.905282847,4154837.4769190443
 02/13  21:00:00,8805539.993736565,1878267.3828697486,180000.0,0.0,1292767.6870115155,5404586.209501588
 02/13  22:00:00,7816238.061135497,1899878.2580869752,180000.0,0.0,791519.3176773681,4887241.968809177
 02/13  23:00:00,6987833.238318175,1942924.312310639,180000.0,0.0,488504.7667239571,4326485.444929866
 02/13  24:00:00,6170992.570160905,1992156.8244883125,180000.0,0.0,210977.4209909264,3753299.2147444803
 02/14  01:00:00,5684481.621678896,2017751.7177991152,180000.0,0.0,69806.62318693068,3391689.6448656986
 02/14  02:00:00,4589044.3636053745,2080699.1150571303,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/14  03:00:00,3212314.831842848,821258.7655411083,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/14  04:00:00,3444027.656252423,1062260.7721971876,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/14  05:00:00,3542822.9734055586,1170345.2715968275,180000.0,0.0,69806.62318693068,2097437.442794649
 02/14  06:00:00,3803249.6922556404,1250618.4092333429,180000.0,0.0,105134.72153406902,2247199.9413663894
 02/14  07:00:00,4654598.594324323,1286490.6834747053,180000.0,0.0,389387.85753358895,2779520.54779537
 02/14  08:00:00,4846784.34826155,1319177.7184602753,180000.0,0.0,418060.96340651694,2910894.7181746894
 02/14  09:00:00,4699702.620307745,1335062.4821691099,180000.0,0.0,366732.56400436204,2799805.183214795
 02/14  10:00:00,4714705.397081745,1345728.266218178,180000.0,0.0,373812.3432322454,2799805.183214795
 02/14  11:00:00,4681781.556444195,1333880.6867041339,180000.0,0.0,365316.6081587853,2790516.00096829
 02/14  12:00:00,6102736.792598121,2733504.8699719417,180000.0,0.0,352573.0055485951,2828430.557568731
 02/14  13:00:00,5723879.646628096,2313503.6213893173,180000.0,0.0,342661.3146295583,2881132.023002137
 02/14  14:00:00,5464253.689430862,2057258.1331838272,180000.0,0.0,339829.40293840494,2881132.023002137
 02/14  15:00:00,5302126.349832017,1926421.982834226,180000.0,0.0,342661.3146295583,2847008.92206174
 02/14  16:00:00,5322512.356738744,1869351.3986902633,180000.0,0.0,356820.8730853252,2909757.3973560734
 02/14  17:00:00,5143759.874755026,1834822.0166969246,180000.0,0.0,321174.184672932,2797341.084673955
 02/14  18:00:00,5829876.370321843,1826148.4115939024,180000.0,0.0,508328.1485620307,3295103.1900440706
 02/14  19:00:00,7994585.788409634,1772290.1636260152,180000.0,0.0,1076480.4315996764,4938935.88545502
 02/14  20:00:00,8953490.856747802,1729664.8182160323,180000.0,0.0,1381972.905282847,5626196.908710558
 02/14  21:00:00,8317131.631905354,1742781.5384281455,180000.0,0.0,1139844.4556892333,5204586.923434263
 02/14  22:00:00,7104244.455932291,1792576.889996037,180000.0,0.0,550806.8239293314,4523262.225444947
 02/14  23:00:00,6882298.894522185,1837389.9685146492,180000.0,0.0,488504.7667239571,4326485.444929866
 02/14  24:00:00,5714635.170799894,1883677.4254990616,180000.0,0.0,210977.4209909264,3405421.2143727206
 02/15  01:00:00,4549387.256270429,1927705.517198074,180000.0,0.0,96072.60412237822,2320375.4991228255
 02/15  02:00:00,4477867.439893746,1969522.1913455022,180000.0,0.0,69806.62318693068,2233304.9895341615
 02/15  03:00:00,3236084.9768142328,712327.9624109503,180000.0,0.0,69806.62318693068,2248716.7553892
 02/15  04:00:00,3302054.9153734986,920288.031318263,180000.0,0.0,69806.62318693068,2106726.6250411533
 02/15  05:00:00,3355245.884026249,982768.1822175183,180000.0,0.0,69806.62318693068,2097437.442794649
 02/15  06:00:00,3483466.833608626,1023380.8490457676,180000.0,0.0,87470.67236049984,2172318.692080519
 02/15  07:00:00,3450469.132425039,1065447.196429792,180000.0,0.0,69806.62318693068,2116015.8072876576
 02/15  08:00:00,3494724.2606007615,1091672.5174130967,180000.0,0.0,69806.62318693068,2134594.171780666
 02/15  09:00:00,3478727.1104311943,1066934.7422976142,180000.0,0.0,69806.62318693068,2143883.3540271707
 02/15  10:00:00,4376677.22973857,1007700.0988750029,180000.0,0.0,373812.3432322454,2799805.183214795
 02/15  11:00:00,4270856.6432490125,922955.7735089513,180000.0,0.0,365316.6081587853,2790516.00096829
 02/15  12:00:00,5554797.898009468,2185565.9753832878,180000.0,0.0,352573.0055485951,2828430.557568731
 02/15  13:00:00,4440133.931305561,1780368.5396951009,180000.0,0.0,138020.2960475876,2335162.4079557904
 02/15  14:00:00,3943330.144735246,1534316.854968148,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/15  15:00:00,3842791.2635142617,1433777.9737471635,180000.0,0.0,69806.62318693068,2153172.5362736746
 02/15  16:00:00,4307070.543402223,1380353.7319673896,180000.0,0.0,213313.74813612795,2526820.375691622
 02/15  17:00:00,5252336.479446851,1358060.052817865,180000.0,0.0,488504.7667239571,3215349.071193814
 02/15  18:00:00,6441983.649103822,1375399.2860607738,180000.0,0.0,837537.8826586105,4028749.860262599
 02/15  19:00:00,8420131.486674318,1366948.9304078761,180000.0,0.0,1220553.9388871042,5625749.3096504165
 02/15  20:00:00,7913346.7991184415,1409795.1596063036,180000.0,0.0,1381972.905282847,4905922.509690925
 02/15  21:00:00,6100129.432484822,1483675.3298540139,180000.0,0.0,986921.224366951,3399614.163910145
