Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/03  03:00:00,3417887.935506086,939008.5169273773,180000.0,0.0,69806.62318693068,2209219.12328911
 04/03  04:00:00,3508110.990766861,1041290.8219548721,180000.0,0.0,69806.62318693068,2197159.873522391
 04/03  05:00:00,3574699.936432182,1111764.1817272364,180000.0,0.0,69806.62318693068,2197159.873522391
 04/03  06:00:00,3831102.991486728,1166386.855708786,180000.0,0.0,168711.1390004623,2300898.9419167545
 04/03  07:00:00,4821550.603917398,1193391.651987988,180000.0,0.0,589037.6317599018,2844446.8668762315
 04/03  08:00:00,4559779.019638795,1145093.469019791,180000.0,0.0,470097.3407314602,2750345.3581617167
 04/03  09:00:00,4174657.050572601,1061093.8623481006,180000.0,0.0,334165.5795560982,2587312.764779822
 04/03  10:00:00,4041080.726613142,950662.132633517,180000.0,0.0,325669.844482638,2575253.515013103
 04/03  11:00:00,5237584.099873382,2136390.1298557823,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/03  12:00:00,4775920.568187198,1630066.9931316162,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/03  13:00:00,4432405.804374098,1289815.7425771188,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/03  14:00:00,4189957.861201021,1077699.4446843942,180000.0,0.0,301598.5951078344,2625912.20416685
 04/03  15:00:00,3652577.2801765194,978870.1561077833,180000.0,0.0,127754.61616715661,2360773.2890921887
 04/03  16:00:00,4789331.075068619,917357.2603638355,180000.0,0.0,481778.9764574678,3201994.40846578
 04/03  17:00:00,6392910.592067036,926747.7634503471,180000.0,0.0,379122.17765315797,4891071.392967907
 04/03  18:00:00,5736551.406370504,1013509.5431690788,180000.0,0.0,498416.4576429939,4023476.928753416
 04/03  19:00:00,4717803.264523032,1203335.5988864829,180000.0,0.0,437530.3562831963,2868883.207469149
 04/03  20:00:00,5601851.3487422895,1364953.5432179642,180000.0,0.0,914353.4872811458,3103268.5756052937
 04/03  21:00:00,6003551.386515967,1473093.3245593098,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/03  22:00:00,5467737.298367396,1609076.617353784,180000.0,0.0,856653.2865738957,2782731.651801831
 04/03  23:00:00,4674321.811009124,1731451.8602345663,180000.0,0.0,281067.2353469724,2454611.816678279
 04/03  24:00:00,4422896.579573506,1830388.779348597,180000.0,0.0,96072.60412237822,2296581.5239998633
 04/04  01:00:00,4528662.956782141,1917665.038669994,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/04  02:00:00,3201025.324911422,710086.656565995,180000.0,0.0,69806.62318693068,2221278.373055829
 04/04  03:00:00,3417367.014321023,938487.5957423153,180000.0,0.0,69806.62318693068,2209219.12328911
 04/04  04:00:00,3502432.327270436,1035612.1584584466,180000.0,0.0,69806.62318693068,2197159.873522391
 04/04  05:00:00,3559465.0191931096,1096529.2644881643,180000.0,0.0,69806.62318693068,2197159.873522391
 04/04  06:00:00,4714839.798673572,1122878.4528535795,180000.0,0.0,267615.6548139939,3129239.6361452737
 04/04  07:00:00,4196049.656678584,1126535.6216331902,180000.0,0.0,329917.71201936813,2544921.86973275
 04/04  08:00:00,4496221.978554318,1081536.4279353134,180000.0,0.0,470097.34073146014,2750345.358161717
 04/04  09:00:00,4715105.895495725,1012109.7332301706,180000.0,0.0,597533.3668333619,2913377.951543612
 04/04  10:00:00,4029431.671863056,939013.077883431,180000.0,0.0,325669.844482638,2575253.515013103
 04/04  11:00:00,5292914.846211901,2191720.8761943025,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/04  12:00:00,4827243.597129014,1681390.022073433,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/04  13:00:00,4486970.960250897,1344380.898453918,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/04  14:00:00,4235936.2827051,1123677.8661884733,180000.0,0.0,301598.5951078344,2625912.20416685
 04/04  15:00:00,4106152.9837549375,948650.3805369211,180000.0,0.0,301598.5951078344,2670724.789300791
 04/04  16:00:00,4099554.2446956416,843148.9346135069,180000.0,0.0,304430.5067989877,2763774.373501611
 04/04  17:00:00,4381343.515661316,834445.1058867043,180000.0,0.0,317174.1094091779,3033755.04236981
 04/04  18:00:00,4909703.659315965,928512.8127108511,180000.0,0.0,498416.4576429939,3281625.9121571053
 04/04  19:00:00,5508521.403760567,1104100.2930335728,180000.0,0.0,804262.9202875582,3392104.088555231
 04/04  20:00:00,5753526.019827679,1285965.7643266637,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/04  21:00:00,5949100.903268291,1418642.8413116345,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/04  22:00:00,5245053.736122802,1545465.2769374745,180000.0,0.0,758244.3553063159,2722068.361241126
 04/04  23:00:00,4339546.830674818,1668157.3134298255,180000.0,0.0,140392.02208892853,2323806.5964067588
 04/04  24:00:00,4286062.57553649,1771005.4076576242,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/05  01:00:00,4487900.595760971,1876902.6776488246,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/05  02:00:00,3216634.9265167112,725696.258171284,180000.0,0.0,69806.62318693068,2221278.373055829
 04/05  03:00:00,3474115.164242872,995235.745664164,180000.0,0.0,69806.62318693068,2209219.12328911
 04/05  04:00:00,3582271.572770646,1115451.4039586564,180000.0,0.0,69806.62318693068,2197159.873522391
 04/05  05:00:00,3698057.6650312413,1178335.2508414185,180000.0,0.0,101948.82088152147,2221804.3353126775
 04/05  06:00:00,4039095.9979994246,1195854.7775470256,180000.0,0.0,267615.6548139939,2380519.51077768
 04/05  07:00:00,4173799.614905516,1104285.5798601217,180000.0,0.0,329917.71201936813,2544921.86973275
 04/05  08:00:00,4069268.3342909412,950715.226538041,180000.0,0.0,336997.4912472516,2587312.764779822
 04/05  09:00:00,3913117.605960365,799554.4177358648,180000.0,0.0,334165.5795560982,2587312.764779822
 04/05  10:00:00,3441214.145603779,643655.4834839243,180000.0,0.0,197738.23383478433,2410325.193801186
 04/05  11:00:00,4916765.856677306,1712523.749919887,180000.0,0.0,312926.2418724479,2704841.8413732317
 04/05  12:00:00,18990985.213657998,1244800.5942979855,180000.0,0.0,304430.5067989877,17256574.89375163
 04/05  13:00:00,13784264.156660477,929072.4737314936,180000.0,0.0,301598.5951078344,12368845.470579207
 04/05  14:00:00,3860878.186142003,748619.7696253762,180000.0,0.0,301598.5951078344,2625912.20416685
 04/05  15:00:00,3907194.0338091403,664076.7720110534,180000.0,0.0,301598.5951078344,2756339.4478808613
 04/05  16:00:00,5613188.461061735,644489.9793781885,180000.0,0.0,304430.5067989877,4476067.545103022
 04/05  17:00:00,5205138.650903551,709417.9772919617,180000.0,0.0,379122.17765315797,3920629.2379628066
 04/05  18:00:00,5206012.21841399,776597.6507720822,180000.0,0.0,641427.9980462393,3586838.092790653
 04/05  19:00:00,5305837.238247081,901416.1275200882,180000.0,0.0,804262.9202875582,3392104.088555231
 04/05  20:00:00,5466139.439940599,998579.1844395825,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/05  21:00:00,4661135.680475803,1087076.7576421553,180000.0,0.0,644259.9097373927,2704480.84851408
 04/05  22:00:00,3919299.420163568,1176669.2936277287,180000.0,0.0,168109.3577660922,2355245.026131862
 04/05  23:00:00,3790457.1180640543,1256003.473771831,180000.0,0.0,69806.62318693068,2257456.122355988
 04/05  24:00:00,3814353.5177450255,1299296.349866159,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/06  01:00:00,3947953.3645644397,1336955.446452293,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/06  02:00:00,2738957.052458654,248018.38411322725,180000.0,0.0,69806.62318693068,2221278.373055829
 04/06  03:00:00,2877093.367582961,398213.9490042529,180000.0,0.0,69806.62318693068,2209219.12328911
 04/06  04:00:00,2954154.376972343,487334.2081603539,180000.0,0.0,69806.62318693068,2197159.873522391
 04/06  05:00:00,2999103.8976200037,536168.1429150582,180000.0,0.0,69806.62318693068,2197159.873522391
 04/06  06:00:00,3142481.3870893125,567027.793648599,180000.0,0.0,119258.88109369649,2261088.657486292
 04/06  07:00:00,3915566.9916698807,566730.4981824793,180000.0,0.0,459477.671889635,2694684.368304491
 04/06  08:00:00,3684183.89472018,565630.7869672799,180000.0,0.0,336997.4912472516,2587312.764779822
 04/06  09:00:00,3602399.301651525,488836.1134270251,180000.0,0.0,334165.5795560982,2587312.764779822
 04/06  10:00:00,3502960.7387497406,412542.14477011556,180000.0,0.0,325669.844482638,2575253.515013103
 04/06  11:00:00,4522213.018906549,1511019.04888895,90000.0,0.0,312926.2418724479,2601793.7046334115
 04/06  12:00:00,3853819.0414979355,1113026.9883305596,0.0,0.0,187118.56499295917,2548494.269365025
 04/06  13:00:00,5525067.076214326,850183.8428159351,0.0,0.0,301598.5951078344,4368537.021048613
 04/06  14:00:00,4351368.295997502,677258.8628845647,0.0,0.0,301598.5951078344,3367763.2207631613
 04/06  15:00:00,3575579.4777983255,598076.8745803086,0.0,0.0,301598.5951078344,2670724.789300791
 04/06  16:00:00,3980058.1887928895,550350.3146823688,0.0,0.0,422662.8199046411,2998844.6244243435
 04/06  17:00:00,4743564.543182121,548781.1444448445,0.0,0.0,564966.3823850981,3613847.7583565535
 04/06  18:00:00,5764428.138311699,573252.3262890159,0.0,0.0,641427.9980462393,4528599.337171429
 04/06  19:00:00,6440247.5849830005,617828.8718589898,0.0,0.0,804262.9202875582,4990101.690952249
 04/06  20:00:00,5006594.536031596,674034.2805305803,45000.0,0.0,1035063.7231165583,3213220.7897465723
 04/06  21:00:00,5256590.447565829,726132.385609172,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/06  22:00:00,4656060.800119478,797400.1191058666,180000.0,0.0,856653.2865738957,2782731.651801831
 04/06  23:00:00,3873442.2079728437,863299.9769098889,180000.0,0.0,316112.14252499543,2486839.1897886535
 04/06  24:00:00,3513164.199723961,920656.3994990522,180000.0,0.0,96072.60412237822,2296581.5239998633
 04/07  01:00:00,3593925.3465859867,982927.4284738404,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/07  02:00:00,2554182.927513474,63675.86073549599,180000.0,0.0,69806.62318693068,2221278.373055829
 04/07  03:00:00,2670002.638559866,191554.82154860752,180000.0,0.0,69806.62318693068,2209219.12328911
 04/07  04:00:00,2786502.2802470764,319682.1114350873,180000.0,0.0,69806.62318693068,2197159.873522391
 04/07  05:00:00,2869109.9967183964,402721.42947385693,180000.0,0.0,69806.62318693068,2197159.873522391
 04/07  06:00:00,2943010.4197572786,452934.9545467504,180000.0,0.0,69806.62318693068,2221278.373055829
 04/07  07:00:00,2979809.984799319,466910.82475769904,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/07  08:00:00,3420383.8692494645,449797.8344152552,180000.0,0.0,270199.77423217136,2504848.6041738633
 04/07  09:00:00,3522704.041854451,408277.65049505234,180000.0,0.0,334165.5795560982,2587312.764779822
 04/07  10:00:00,4178812.397277857,338409.2314273761,180000.0,0.0,325669.844482638,3324374.883749061
 04/07  11:00:00,4357380.912655677,1435755.341070629,0.0,0.0,312926.2418724479,2601793.7046334115
 04/07  12:00:00,4048454.827747323,1082601.2526917413,0.0,0.0,304430.5067989877,2656243.8494472024
 04/07  13:00:00,3784869.649125037,822279.5873280575,0.0,0.0,301598.5951078344,2656243.8494472024
 04/07  14:00:00,3580502.9374751966,648244.5209585702,0.0,0.0,301598.5951078344,2625912.20416685
 04/07  15:00:00,3521091.731902837,543589.1286848203,0.0,0.0,301598.5951078344,2670724.789300791
 04/07  16:00:00,3577540.232211738,501134.92212960275,0.0,0.0,304430.5067989877,2763774.373501611
 04/07  17:00:00,3892773.3027218934,525443.2913798329,0.0,0.0,317174.1094091779,3033755.04236981
 04/07  18:00:00,4947793.494563704,610790.8811618416,135000.0,0.0,498416.4576429939,3682869.2805213034
 04/07  19:00:00,6708768.783789604,701532.2074430637,180000.0,0.0,804262.9202875582,4997077.562012024
 04/07  20:00:00,6691548.834181729,836330.6331016329,180000.0,0.0,1035063.7231165583,4604331.547865247
 04/07  21:00:00,5514561.170491704,987124.3195071921,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/07  22:00:00,4980159.763137582,1124088.691528665,180000.0,0.0,856653.2865738957,2782731.651801831
 04/07  23:00:00,4161857.3760970132,1220713.8315922539,180000.0,0.0,281067.2353469724,2454611.816678279
 04/07  24:00:00,3979404.8294111253,1309446.3968401742,180000.0,0.0,122338.58505782577,2347766.175410458
 04/08  01:00:00,4023474.946787808,1379053.6406428001,180000.0,0.0,78585.54942950614,2365982.084612835
 04/08  02:00:00,2811375.1960275043,311389.4900994166,180000.0,0.0,69806.62318693068,2230757.0122059393
 04/08  03:00:00,3009215.9821476433,530768.1651363843,180000.0,0.0,69806.62318693068,2209219.12328911
 04/08  04:00:00,3128290.3108262727,661470.1420142838,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  05:00:00,3201772.1838694382,735383.6166248991,180000.0,0.0,69806.62318693068,2197159.873522391
 04/08  06:00:00,3252464.5864020707,762389.1211915419,180000.0,0.0,69806.62318693068,2221278.373055829
 04/08  07:00:00,3487587.372428132,694870.169398553,180000.0,0.0,199862.16760314943,2395159.3711610097
 04/08  08:00:00,4400694.407964743,583470.6842791927,180000.0,0.0,470097.34073146014,3151588.7265259153
 04/08  09:00:00,5794309.529294949,485476.6904377034,180000.0,0.0,597533.3668333619,4518351.425000405
 04/08  10:00:00,5457018.363328116,393688.56912732363,180000.0,0.0,580541.8966864417,4292429.459895567
 04/08  11:00:00,4517014.809393728,1460389.2378086804,135000.0,0.0,312926.2418724479,2601793.7046334115
 04/08  12:00:00,5802382.483507928,1026673.0617991373,0.0,0.0,363192.6743904202,4407337.528508979
 04/08  13:00:00,4609439.908710541,762150.7724764026,0.0,0.0,301598.5951078344,3540942.923884361
 04/08  14:00:00,3415862.0084531843,630650.7929278192,0.0,0.0,243650.60212760844,2536812.9961558143
 04/08  15:00:00,3505025.42376043,527522.8205424132,0.0,0.0,301598.5951078344,2670724.789300791
 04/08  16:00:00,3565399.860114671,488994.55003253603,0.0,0.0,304430.5067989877,2763774.373501611
 04/08  17:00:00,3872532.8563250825,505202.8449830216,0.0,0.0,317174.1094091779,3033755.04236981
 04/08  18:00:00,4783870.227843682,534887.261769224,0.0,0.0,641427.9980462393,3586838.092790653
 04/08  19:00:00,4958931.5312465215,601668.4283567742,135000.0,0.0,804262.9202875582,3392104.088555231
 04/08  20:00:00,5131202.813889475,667095.3709280529,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/08  21:00:00,4773652.500209872,724415.2187868643,180000.0,0.0,930990.9684666718,2895949.359346306
 04/08  22:00:00,3539688.995936482,799648.4788053385,180000.0,0.0,168109.3577660922,2355245.026131862
 04/08  23:00:00,3379205.892652254,846478.6546298281,180000.0,0.0,69806.62318693068,2257456.122355988
 04/08  24:00:00,3385859.587036071,870802.4191572046,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/09  01:00:00,3515062.4269398022,904064.5088276553,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/09  02:00:00,2498307.7118399376,7369.043494510258,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  03:00:00,2559471.9221982486,80592.50361954028,180000.0,0.0,69806.62318693068,2209219.12328911
 04/09  04:00:00,2665073.2580287326,198253.08921674348,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  05:00:00,2743853.264435733,280917.509730788,180000.0,0.0,69806.62318693068,2197159.873522391
 04/09  06:00:00,2816240.5356430397,330049.4845395549,180000.0,0.0,69806.62318693068,2221278.373055829
 04/09  07:00:00,3089276.419394082,336441.3120908071,180000.0,0.0,134834.39539504005,2423326.258614959
 04/09  08:00:00,17878367.764444917,294483.6123875864,45000.0,0.0,336997.4912472516,17187643.80908425
 04/09  09:00:00,35552654.20176272,243752.27643153907,0.0,0.0,334165.5795560982,34962651.5018865
 04/09  10:00:00,4694716.140306755,165530.60947179538,0.0,0.0,325669.844482638,4194020.4518684368
 04/09  11:00:00,4134983.2379079293,1213789.2678903306,0.0,0.0,312926.2418724479,2601793.7046334115
 04/09  12:00:00,3888149.5305593237,922295.9555037419,0.0,0.0,304430.5067989877,2656243.8494472024
 04/09  13:00:00,3701733.2408316056,739143.1790346263,0.0,0.0,301598.5951078344,2656243.8494472024
 04/09  14:00:00,3725698.983792658,646287.169596351,0.0,0.0,359652.78477647854,2715011.412177886
 04/09  15:00:00,4194432.657204567,571444.6283671694,0.0,0.0,533815.3537824111,3083993.456245595
 04/09  16:00:00,3634325.5407804167,557920.2306982821,0.0,0.0,304430.5067989877,2763774.373501611
 04/09  17:00:00,3924806.8527774094,557908.4430027981,0.0,0.0,317174.1094091779,3033755.04236981
 04/09  18:00:00,4124467.5227043885,547388.5366176707,0.0,0.0,426910.68744137126,3129019.821840331
 04/09  19:00:00,4906040.659664782,548005.5072725103,0.0,0.0,804262.9202875582,3525718.130220509
 04/09  20:00:00,5848351.494428469,570923.8491729771,0.0,0.0,1035063.7231165583,4203088.179501049
 04/09  21:00:00,5266723.5795119135,629437.4852389102,0.0,0.0,930990.9684666718,3660976.9612241564
 04/09  22:00:00,25148742.412469797,746929.1492279283,45000.0,0.0,69806.62318693068,24247730.897417054
 04/09  23:00:00,35730177.9726752,820385.5912762971,180000.0,0.0,69806.62318693068,34632794.85946267
 04/09  24:00:00,21670681.885455642,806901.4883215643,180000.0,0.0,69806.62318693068,20594120.101844482
 04/10  01:00:00,3433304.5167919444,822306.5986797973,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/10  02:00:00,2490938.668345427,0.0,180000.0,0.0,69806.62318693068,2221278.373055829
 04/10  03:00:00,2554728.154680776,75848.73610206797,180000.0,0.0,69806.62318693068,2209219.12328911
 04/10  04:00:00,2672708.614946472,205888.4461344834,180000.0,0.0,69806.62318693068,2197159.873522391
 04/10  05:00:00,2756741.181538893,293805.4268339478,180000.0,0.0,69806.62318693068,2197159.873522391
 04/10  06:00:00,2842931.417649723,356740.36654623767,180000.0,0.0,69806.62318693068,2221278.373055829
 04/10  07:00:00,3457486.1162469676,387972.08120157337,180000.0,0.0,329917.71201936813,2544921.86973275
 04/10  08:00:00,3521954.691740089,403401.58398718905,180000.0,0.0,336997.4912472516,2587312.764779822
 04/10  09:00:00,3517219.88222943,403656.69400492986,180000.0,0.0,334165.5795560982,2587312.764779822
 04/10  10:00:00,3477870.095161308,387451.50118168327,180000.0,0.0,325669.844482638,2575253.515013103
 04/10  11:00:00,4644553.489608542,1543359.5195909431,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/10  12:00:00,4415592.256004603,1269738.6809490207,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/10  13:00:00,4365189.265027976,1068810.75814624,180000.0,0.0,359652.78477647854,2751978.1048633154
 04/10  14:00:00,4224900.354246914,965488.5400506076,180000.0,0.0,359652.78477647854,2715011.412177886
 04/10  15:00:00,4527984.467615813,914125.1099228282,180000.0,0.0,417706.97444512276,3010973.164438471
 04/10  16:00:00,6439452.775254394,871468.8636586944,180000.0,0.0,540895.1330102945,4838888.3488038685
 04/10  17:00:00,6886246.955770794,906490.0835767265,180000.0,0.0,564966.3823850981,5218821.231813346
 04/10  18:00:00,6985359.577638539,950971.5365398393,180000.0,0.0,641427.9980462393,5191811.5662474455
 04/10  19:00:00,6612221.782340825,1047803.9207022598,180000.0,0.0,620896.6382853773,4735467.121468984
 04/10  20:00:00,6251901.473422928,1142351.8285391945,180000.0,0.0,1035063.7231165583,3855210.1791292885
 04/10  21:00:00,5774167.495944424,1243709.433987767,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/10  22:00:00,4890475.561047431,1349959.323690389,180000.0,0.0,659835.4240387361,2661405.070680421
 04/10  23:00:00,3980586.6207763795,1446132.9764841555,180000.0,0.0,69806.62318693068,2257456.122355988
 04/10  24:00:00,4020661.822048379,1505604.654169513,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/11  01:00:00,4181837.317465939,1570839.3993537927,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/11  02:00:00,2930765.793996233,439827.1256508061,180000.0,0.0,69806.62318693068,2221278.373055829
 04/11  03:00:00,3166049.6598489075,687170.2412701995,180000.0,0.0,69806.62318693068,2209219.12328911
 04/11  04:00:00,3283006.595929639,816186.4271176499,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  05:00:00,3356998.3981551975,894062.6434502522,180000.0,0.0,69806.62318693068,2197159.873522391
 04/11  06:00:00,3607558.8526170356,942842.7168390935,180000.0,0.0,168711.1390004623,2300898.9419167545
 04/11  07:00:00,4017088.0139132407,947573.9788678468,180000.0,0.0,329917.71201936813,2544921.86973275
 04/11  08:00:00,3853340.677633686,884049.4475018249,180000.0,0.0,270199.77423217136,2504848.6041738633
 04/11  09:00:00,3459137.240391516,791235.7512617673,180000.0,0.0,135896.36227922255,2339920.2829619464
 04/11  10:00:00,3188885.9825580036,684187.25229792,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/11  11:00:00,4898589.2527674865,1797395.282749887,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/11  12:00:00,4475299.983611924,1329446.4085563417,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/11  13:00:00,4166623.6554780365,1024033.5936810576,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/11  14:00:00,5245489.346222353,795886.7829478537,180000.0,0.0,301598.5951078344,3963256.3509247224
 04/11  15:00:00,5226972.596261188,649255.145434961,180000.0,0.0,475761.164113767,3916777.0679030684
 04/11  16:00:00,4536795.601555631,573785.1634167241,180000.0,0.0,540895.1330102945,3233914.8753470755
 04/11  17:00:00,4930451.036056016,555667.6373187398,180000.0,0.0,564966.3823850981,3613847.7583565535
 04/11  18:00:00,5071909.399599536,642494.8319576294,180000.0,0.0,641427.9980462393,3586838.092790653
 04/11  19:00:00,5270975.371985856,866554.2612588622,180000.0,0.0,804262.9202875582,3392104.088555231
 04/11  20:00:00,5547551.907765543,1079991.652264527,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/11  21:00:00,5738531.0295220055,1208072.967565348,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/11  22:00:00,4550331.221191108,1327959.4274906358,180000.0,0.0,463017.56150357676,2540078.4895590106
 04/11  23:00:00,4121684.2124854964,1450294.6952405036,180000.0,0.0,140392.02208892853,2323806.5964067588
 04/11  24:00:00,4041845.0146548906,1526787.8467760242,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/12  01:00:00,4220956.607744636,1609958.6896324893,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/12  02:00:00,2979525.800903241,488587.132557814,180000.0,0.0,69806.62318693068,2221278.373055829
 04/12  03:00:00,3219313.1426540413,740433.7240753333,180000.0,0.0,69806.62318693068,2209219.12328911
 04/12  04:00:00,3347100.2051710105,880280.0363590212,180000.0,0.0,69806.62318693068,2197159.873522391
 04/12  05:00:00,3542519.539966457,966010.4662917574,180000.0,0.0,134091.01857611226,2246448.7971029636
 04/12  06:00:00,3871173.0314651076,1027931.8110127088,180000.0,0.0,267615.6548139939,2380519.51077768
 04/12  07:00:00,3840881.0026304442,1051185.0105730097,180000.0,0.0,199862.1676031494,2395159.371161009
 04/12  08:00:00,3862843.5467436677,1042814.194232845,180000.0,0.0,203402.05721709115,2422384.4435679046
 04/12  09:00:00,4114201.5276130685,1000638.3393885682,180000.0,0.0,334165.5795560982,2587312.764779822
 04/12  10:00:00,3999018.4994257865,908599.9054461613,180000.0,0.0,325669.844482638,2575253.515013103
 04/12  11:00:00,5210736.204519508,2109542.23450191,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/12  12:00:00,4767272.921549395,1621419.3464938132,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/12  13:00:00,4420963.380782783,1278373.3189858038,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/12  14:00:00,4131659.1526645394,1019400.7361479125,180000.0,0.0,301598.5951078344,2625912.20416685
 04/12  15:00:00,3981588.0729720416,824085.4697540248,180000.0,0.0,301598.5951078344,2670724.789300791
 04/12  16:00:00,3946121.4420178104,689716.1319356759,180000.0,0.0,304430.5067989877,2763774.373501611
 04/12  17:00:00,4820449.93376697,652637.7822703604,180000.0,0.0,503018.3141411181,3468824.5793598676
 04/12  18:00:00,6068504.618166336,697328.8061436521,180000.0,0.0,641427.9980462393,4528599.337171429
 04/12  19:00:00,6877862.763859422,875444.0507354111,180000.0,0.0,804262.9202875582,4990101.690952249
 04/12  20:00:00,5558618.622460928,1091058.3669599118,180000.0,0.0,1035063.7231165583,3213220.7897465723
 04/12  21:00:00,5769969.182156166,1239511.1201995087,180000.0,0.0,1217722.0271959507,3087417.8701785314
 04/12  22:00:00,5235739.741570655,1377079.0605570432,180000.0,0.0,856653.2865738957,2782731.651801831
 04/12  23:00:00,4389151.588193225,1513553.9177070651,180000.0,0.0,246022.3281689494,2422384.443567904
 04/12  24:00:00,4272661.578258757,1602703.1456878053,180000.0,0.0,122338.58505782577,2347766.175410458
 04/13  01:00:00,4300543.477036502,1689545.558924356,180000.0,0.0,69806.62318693068,2341337.6228225487
 04/13  02:00:00,3038345.412479031,547406.7441336036,180000.0,0.0,69806.62318693068,2221278.373055829
 04/13  03:00:00,3271038.7678439603,792159.3492652521,180000.0,0.0,69806.62318693068,2209219.12328911
 04/13  04:00:00,3401625.006218042,934804.8374060532,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  05:00:00,3476837.3763290104,1013901.6216240652,180000.0,0.0,69806.62318693068,2197159.873522391
 04/13  06:00:00,3879343.1066034045,1036101.8861510049,180000.0,0.0,267615.6548139939,2380519.51077768
 04/13  07:00:00,3630929.474692818,981142.5041293633,180000.0,0.0,134834.39539504005,2320278.121875139
 04/13  08:00:00,3525537.897724359,854770.4228345752,180000.0,0.0,136604.3402020109,2339920.282961946
 04/13  09:00:00,3695005.1863291194,729995.8978028696,180000.0,0.0,268075.8404638063,2504848.6041738633
 04/13  10:00:00,3695168.2469419204,604749.6529622953,180000.0,0.0,325669.844482638,2575253.515013103
 04/13  11:00:00,4764249.6758006,1663055.705783001,180000.0,0.0,312926.2418724479,2601793.7046334115
 04/13  12:00:00,4371697.793358592,1225844.2183030113,180000.0,0.0,304430.5067989877,2656243.8494472024
 04/13  13:00:00,4039886.100727423,897296.0389304438,180000.0,0.0,301598.5951078344,2656243.8494472024
 04/13  14:00:00,3798107.0903255194,685848.6738088925,180000.0,0.0,301598.5951078344,2625912.20416685
 04/13  15:00:00,3657308.847821877,544806.2446038601,135000.0,0.0,301598.5951078344,2670724.789300791
 04/13  16:00:00,5177472.998743903,455013.064225515,180000.0,0.0,481778.9764574678,4052480.5282793837
 04/13  17:00:00,6424613.093917177,444856.2217231094,180000.0,0.0,564966.3823850981,5218821.231813346
 04/13  18:00:00,5780574.14456539,495307.4722026483,180000.0,0.0,641427.9980462393,4442690.197511488
 04/13  19:00:00,5050546.713142118,646125.6024151252,180000.0,0.0,804262.9202875582,3392104.088555231
 04/13  20:00:00,4356119.653896067,811209.1983018146,180000.0,0.0,552222.779774908,2773411.9331814595
 04/13  21:00:00,4501079.612833574,927020.6899999273,180000.0,0.0,644259.9097373927,2704480.84851408
 04/13  22:00:00,4095867.3610434723,1033409.4563978773,180000.0,0.0,364714.82692441525,2478467.3350832947
 04/13  23:00:00,3690384.812101391,1155931.1678091676,180000.0,0.0,69806.62318693068,2257456.122355988
 04/13  24:00:00,3779583.1000313563,1264525.9321524901,180000.0,0.0,69806.62318693068,2245396.8725892687
 04/14  01:00:00,3969034.1162441988,1358036.1981320516,180000.0,0.0,69806.62318693068,2341337.6228225487
