Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/24  01:00:00,1182881.347019804,164010.44934645508,90000.0,0.0,47510.71846471471,861643.3538938487
 01/24  02:00:00,1149042.4200165062,154742.6726931847,180000.0,0.0,47510.71846471471,747072.2035438216
 01/24  03:00:00,1010491.5529169191,157762.95594362475,45000.0,0.0,47510.71846471471,740501.0531937941
 01/24  04:00:00,986572.6106700986,161073.36850669535,0.0,0.0,47510.71846471471,758271.6983839029
 01/24  05:00:00,1653110.5114821151,161872.04237819876,0.0,0.0,50203.633681338215,1421318.0101077927
 01/24  06:00:00,7854354.370217608,194644.46078067966,0.0,0.0,71843.1309577771,7572007.592899868
 01/24  07:00:00,1526720.9942504563,163845.9928640849,0.0,0.0,47510.71846471471,1300362.3506169287
 01/24  08:00:00,5946301.814226537,120266.3140748743,0.0,0.0,143493.9108286525,5667968.2836555615
 01/24  09:00:00,6000744.625104549,75828.53288373988,0.0,0.0,252941.6792757079,5657829.733914929
 01/24  10:00:00,5410854.624257603,40920.31135410385,0.0,0.0,259673.9673172666,5098258.799742451
 01/24  11:00:00,6205869.640815972,2862.601261328521,0.0,0.0,252941.6792757079,5940635.574258822
 01/24  12:00:00,4799839.573433087,0.0,0.0,0.0,244285.8803651323,4549124.293508786
 01/24  13:00:00,4493491.286600404,126273.09762641005,347913.73051234777,0.0,237553.5923235735,3776607.346490738
 01/24  14:00:00,4405635.141538441,295506.5293186164,820040.9399045901,0.0,235630.08145455676,3049742.6978506204
 01/24  15:00:00,4549416.768129414,432035.57482096687,1194474.74689534,0.0,238515.3477580819,2679676.205644969
 01/24  16:00:00,4631718.474851153,467214.7154432691,1267751.3696351384,0.0,410669.5705350846,2480939.2995903254
 01/24  17:00:00,3782255.845469568,330968.60199829907,880339.9721191037,0.0,559741.6628838858,2003061.7023599981
 01/24  18:00:00,2984055.74500296,124513.02019085271,328500.5632105359,0.0,740551.6845714641,1774631.2914508237
 01/24  19:00:00,2523307.3770436104,0.0,0.0,0.0,925208.7279970758,1577095.9438199156
 01/24  20:00:00,1703415.4823525157,5497.043610968121,0.0,0.0,504921.6031169073,1165136.1042015743
 01/24  21:00:00,1543550.9703865172,31406.458572130072,0.0,0.0,431828.1900942693,1041311.297727825
 01/24  22:00:00,1552021.977829003,60179.29679229464,0.0,0.0,403937.28249352577,1042899.6016289984
 01/24  23:00:00,1538897.6691388222,80790.1278900566,0.0,0.0,410669.5705350847,1008432.946721388
 01/24  24:00:00,1249006.102857336,99883.78990302897,0.0,0.0,191389.33146717056,930729.5033386261
 01/25  01:00:00,1059929.3374900105,131058.43981666144,0.0,0.0,47510.71846471471,861643.3538938487
 01/25  02:00:00,939865.9775708144,125566.23024749268,0.0,0.0,47510.71846471471,747072.2035438216
 01/25  03:00:00,938818.1804253764,131089.58345208206,0.0,0.0,47510.71846471471,740501.0531937941
 01/25  04:00:00,961489.4157530253,135990.17358962225,0.0,0.0,47510.71846471471,758271.6983839029
 01/25  05:00:00,1055839.8251594265,139544.55118550546,0.0,0.0,47510.71846471471,849067.730194421
 01/25  06:00:00,1224955.448625044,142125.24560566965,0.0,0.0,47510.71846471471,1019460.2989753755
 01/25  07:00:00,1766846.0281923455,141622.35267510358,0.0,0.0,194274.59777069578,1415947.145441818
 01/25  08:00:00,1937818.8165208506,124077.82134925149,0.0,0.0,47510.71846471471,1751656.9710394344
 01/25  09:00:00,2877525.793100538,83970.45261073695,0.0,0.0,47510.71846471471,2731899.942994914
 01/25  10:00:00,4084994.7383055007,35582.757105159086,0.0,0.0,259673.9673172666,3777736.468039293
 01/25  11:00:00,4182332.211586288,1897.3509693914075,0.0,0.0,252941.6792757079,3918063.395321074
 01/25  12:00:00,4184741.2646173676,11731.273214292802,33122.03803354453,0.0,244285.8803651323,3889172.6734452294
 01/25  13:00:00,4819947.16262012,208976.60709742238,591666.0970610504,0.0,237553.5923235735,3776607.346490738
 01/25  14:00:00,4783649.293319226,389111.2554270195,1104450.3655769723,0.0,235630.08145455676,3049742.6978506204
 01/25  15:00:00,4974043.278743618,537491.0772893428,1513645.7550411676,0.0,238515.3477580819,2679676.205644969
 01/25  16:00:00,4722131.629659005,561967.9861144717,1551193.4923778868,0.0,254865.19014472465,2348961.4413745874
 01/25  17:00:00,3601348.4463267284,401297.02608132915,1082626.9220809573,0.0,303914.7173046528,1805365.8747515082
 01/25  18:00:00,4279535.655405862,226739.26630900064,602490.7704783842,0.0,653993.6954657085,2780452.737573485
 01/25  19:00:00,3723214.345496204,36752.05892563136,97224.38931166833,0.0,925208.7279970758,2643026.4640352097
 01/25  20:00:00,2392087.8834242895,0.0,0.0,0.0,961755.4345083949,1402471.7174928284
 01/25  21:00:00,2129816.232636973,17313.437823057,0.0,0.0,815568.6084631188,1257929.162358504
 01/25  22:00:00,1420717.1508741137,50034.44981490954,0.0,0.0,332767.3803399046,992909.5238051156
 01/25  23:00:00,1144083.8397656973,80503.151791837,0.0,0.0,168499.55212587077,856076.1118556965
 01/25  24:00:00,939097.6453967439,104368.94453964295,0.0,0.0,47510.71846471471,760214.5042438759
 01/26  01:00:00,1065836.7164576882,136965.81878433935,0.0,0.0,47510.71846471471,861643.3538938487
 01/26  02:00:00,946674.3934986792,132374.6461753574,0.0,0.0,47510.71846471471,747072.2035438216
 01/26  03:00:00,946709.5692320047,138980.97225871036,0.0,0.0,47510.71846471471,740501.0531937941
 01/26  04:00:00,971191.4226314862,145692.18046808295,0.0,0.0,47510.71846471471,758271.6983839029
 01/26  05:00:00,1067365.8246698987,151070.55069597752,0.0,0.0,47510.71846471471,849067.730194421
 01/26  06:00:00,1419247.5378264256,156417.33480705175,180000.0,0.0,47510.71846471471,1019460.2989753755
 01/26  07:00:00,1521589.2021316856,158714.2007453141,0.0,0.0,47510.71846471471,1300362.3506169287
 01/26  08:00:00,1950679.5629054874,136938.5677338881,0.0,0.0,47510.71846471471,1751656.9710394344
 01/26  09:00:00,2983511.601225312,99970.91094269976,0.0,0.0,98868.45866746301,2770527.552584977
 01/26  10:00:00,4104665.4143294864,55253.43312914516,0.0,0.0,259673.9673172666,3777736.468039293
 01/26  11:00:00,4201925.136291562,21490.27567466558,0.0,0.0,252941.6792757079,3918063.395321074
 01/26  12:00:00,4143388.2936884584,3500.340318927121,0.0,0.0,244285.8803651323,3889172.6734452294
 01/26  13:00:00,4019304.458461647,0.0,0.0,0.0,237553.5923235735,3776607.346490738
 01/26  14:00:00,3313917.422799267,6419.978282597751,17409.772201434746,0.0,235630.08145455676,3049742.6978506204
 01/26  15:00:00,3197885.5679526506,74285.42601012556,200693.69552941673,0.0,238515.3477580819,2679676.205644969
 01/26  16:00:00,2986804.731129227,102673.5135167491,275161.0664458307,0.0,254865.19014472465,2348961.4413745874
 01/26  17:00:00,2339644.135817656,29789.796742393715,79049.14761388945,0.0,367871.45369946107,1854789.8316536308
 01/26  18:00:00,1944373.908808018,0.0,0.0,0.0,394319.7281484419,1534194.9950802925
 01/26  19:00:00,2527561.31807137,4253.941027759673,0.0,0.0,925208.7279970758,1577095.9438199156
 01/26  20:00:00,1732278.41088378,34359.97214223216,0.0,0.0,504921.6031169073,1165136.1042015743
 01/26  21:00:00,3088585.3966260944,60241.65234676664,0.0,0.0,719633.5038709064,2269705.216416128
 01/26  22:00:00,1947209.3081274333,91886.6871582127,0.0,0.0,617446.9889543895,1192869.8351006466
 01/26  23:00:00,1179743.1669700807,116162.47899622036,0.0,0.0,168499.55212587077,856076.1118556965
 01/26  24:00:00,968313.9766643529,133585.27580725198,0.0,0.0,47510.71846471471,760214.5042438759
 01/27  01:00:00,1090250.994959857,161380.0972865082,0.0,0.0,47510.71846471471,861643.3538938487
 01/27  02:00:00,964631.1767176582,150331.4293943364,0.0,0.0,47510.71846471471,747072.2035438216
 01/27  03:00:00,959647.9522833712,152347.9819473549,0.0,0.0,47510.71846471471,740501.0531937941
 01/27  04:00:00,979529.5853438,154458.969817675,0.0,0.0,47510.71846471471,758271.6983839029
 01/27  05:00:00,1071765.292574427,155470.01860050592,0.0,0.0,47510.71846471471,849067.730194421
 01/27  06:00:00,1242055.1503967908,155795.93427919326,0.0,0.0,47510.71846471471,1019460.2989753755
 01/27  07:00:00,1520336.2523693752,153603.61124750256,0.0,0.0,47510.71846471471,1300362.3506169287
 01/27  08:00:00,1946305.4384210198,129564.05678847492,0.0,0.0,47510.71846471471,1751656.9710394344
 01/27  09:00:00,2880671.802214149,85830.58181251455,0.0,0.0,47510.71846471471,2731899.942994914
 01/27  10:00:00,4085358.1668265173,35088.932351619995,0.0,0.0,259673.9673172666,3777736.468039293
 01/27  11:00:00,4358494.316167485,1340.9139270230278,0.0,0.0,355368.6330508519,3991497.729894939
 01/27  12:00:00,4205643.7900854945,17196.717025364695,48130.49305332061,0.0,244285.8803651323,3889172.6734452294
 01/27  13:00:00,4923644.42143514,237464.70099509816,666875.2619783946,0.0,237553.5923235735,3776607.346490738
 01/27  14:00:00,5345729.3309129095,470009.3091519902,1320338.6771243047,0.0,377008.1303272908,3173658.321299266
 01/27  15:00:00,5683095.241748134,661499.0625946866,1836372.3352312697,0.0,381336.0297825786,2799172.9211295415
 01/27  16:00:00,4651626.325056151,651203.0559464991,1775730.385425823,0.0,47510.71846471471,2172038.6455717776
 01/27  17:00:00,3438083.6931699878,482793.966192175,1292086.0987462264,0.0,47510.71846471471,1607549.0036585908
 01/27  18:00:00,2729314.636738516,255531.26961768686,675969.7159923404,0.0,307617.47572751006,1473908.363184417
 01/27  19:00:00,1985245.3159427862,43499.92622382198,114649.20470289,0.0,486648.24986124784,1319873.8565654852
 01/27  20:00:00,2389944.7502379,0.0,0.0,0.0,961755.4345083949,1402471.7174928284
 01/27  21:00:00,2197437.042444724,6024.08111509768,0.0,0.0,815568.6084631188,1340268.3419724375
 01/27  22:00:00,4358659.921473532,29971.38278680844,0.0,0.0,617446.9889543895,3669236.139279095
 01/27  23:00:00,2204826.0683630644,63596.191615448195,0.0,0.0,350078.9781610557,1754717.6344179353
 01/27  24:00:00,1227777.791708594,95059.34632274482,90000.0,0.0,143301.55974175083,874127.9140446996
 01/28  01:00:00,1245854.702341656,136983.80466830725,180000.0,0.0,47510.71846471471,861643.3538938487
 01/28  02:00:00,1130129.8804318043,135830.13310848275,180000.0,0.0,47510.71846471471,747072.2035438216
 01/28  03:00:00,1131641.673304921,144341.7029689048,180000.0,0.0,47510.71846471471,740501.0531937941
 01/28  04:00:00,1156385.0808757965,151314.4653496715,180000.0,0.0,47510.71846471471,758271.6983839029
 01/28  05:00:00,1251095.3372716478,154800.06329772677,180000.0,0.0,47510.71846471471,849067.730194421
 01/28  06:00:00,1423359.6448409786,157100.42872338096,180000.0,0.0,47510.71846471471,1019460.2989753755
 01/28  07:00:00,1966227.0571318031,157145.74187905964,180000.0,0.0,194274.59777069578,1415947.145441818
 01/28  08:00:00,2312508.944048574,145878.2980060171,0.0,0.0,239477.10319259032,1909579.8507215711
 01/28  09:00:00,3282327.4965137136,127544.87694083463,0.0,0.0,252941.6792757079,2886410.381355165
 01/28  10:00:00,3792398.57308873,99482.67752572427,0.0,0.0,47510.71846471471,3632546.377979953
 01/28  11:00:00,3901255.250528373,71431.49189824513,0.0,0.0,47510.71846471471,3772026.0008707424
 01/28  12:00:00,3846647.6578152585,58303.68552417069,0.0,0.0,47510.71846471471,3733975.2276299256
 01/28  13:00:00,3952131.6595339263,20795.822962218022,0.0,0.0,190042.87385885883,3736149.443065515
 01/28  14:00:00,3291202.359319944,1114.687004709468,0.0,0.0,235630.08145455676,3049742.6978506204
 01/28  15:00:00,2922906.446413108,0.0,0.0,0.0,238515.3477580819,2679676.205644969
 01/28  16:00:00,2608970.151166647,0.0,0.0,0.0,254865.19014472465,2348961.4413745874
 01/28  17:00:00,2117424.498164442,0.0,0.0,0.0,303914.7173046528,1805365.8747515082
 01/28  18:00:00,2384803.725040461,0.0,0.0,0.0,653993.6954657085,1714522.2173581908
 01/28  19:00:00,2360162.0198768806,11228.910818112767,0.0,0.0,815568.6084631188,1512790.422006308
 01/28  20:00:00,1735900.6792260092,40125.37367085114,0.0,0.0,504921.6031169073,1165136.1042015743
 01/28  21:00:00,1877469.0935445318,68574.45332860347,0.0,0.0,623698.3992786941,1149620.2300431645
 01/28  22:00:00,1942636.823708003,90314.58919972817,0.0,0.0,617446.9889543895,1192869.8351006466
 01/28  23:00:00,1366338.2831317922,108192.36475870473,0.0,0.0,289488.38578702684,932224.2684174355
 01/28  24:00:00,1163447.5262558765,120729.08087002748,0.0,0.0,143301.55974175083,874127.9140446996
 01/29  01:00:00,1074925.6956369702,146054.7979636213,0.0,0.0,47510.71846471471,861643.3538938487
 01/29  02:00:00,950890.0667764316,136590.31945310987,0.0,0.0,47510.71846471471,747072.2035438216
 01/29  03:00:00,946708.3685539938,138979.77158069948,0.0,0.0,47510.71846471471,740501.0531937941
 01/29  04:00:00,967399.5851599397,141900.34299653658,0.0,0.0,47510.71846471471,758271.6983839029
 01/29  05:00:00,1060315.6870389911,144020.41306507005,0.0,0.0,47510.71846471471,849067.730194421
 01/29  06:00:00,1291765.4336961051,145154.56804155858,0.0,0.0,71843.1309577771,1058908.5491174853
 01/29  07:00:00,2831771.799802555,140617.60407001871,0.0,0.0,194274.59777069578,2481877.6656571124
 01/29  08:00:00,2303536.6063596797,139906.34677806828,0.0,0.0,239477.10319259032,1909579.8507215711
 01/29  09:00:00,3110673.6562145357,137114.3216510461,0.0,0.0,150081.93555503502,2809332.719978282
 01/29  10:00:00,3909830.120981133,128433.14396470992,0.0,0.0,100551.53067785269,3668843.900494788
 01/29  11:00:00,6487382.194512648,103668.94861073792,0.0,0.0,252941.6792757079,6121341.780606087
 01/29  12:00:00,4257104.014379962,117216.06101043159,0.0,0.0,244285.8803651323,3889172.6734452294
 01/29  13:00:00,4120127.221889024,100822.7634273771,0.0,0.0,237553.5923235735,3776607.346490738
 01/29  14:00:00,3384061.7073248927,93974.0350096581,0.0,0.0,235630.08145455676,3049742.6978506204
 01/29  15:00:00,5379001.192977573,91285.75325223792,0.0,0.0,238515.3477580819,5044485.1989571955
 01/29  16:00:00,7362934.971187557,101466.32977464459,0.0,0.0,254865.19014472465,7001459.931620851
 01/29  17:00:00,2207934.133227852,90509.6350634098,0.0,0.0,303914.7173046528,1805365.8747515082
 01/29  18:00:00,2046935.513112219,102561.60430420088,0.0,0.0,394319.7281484419,1534194.9950802925
 01/29  19:00:00,2289747.4260393186,114331.33169083727,0.0,0.0,705928.4889291618,1448484.9001927006
 01/29  20:00:00,2168283.4503955203,123280.2893126019,0.0,0.0,733338.518812651,1283803.9108472015
 01/29  21:00:00,2242692.598266573,130189.80345265697,0.0,0.0,815568.6084631188,1257929.162358504
 01/29  22:00:00,1509436.4023524977,138753.70129329327,0.0,0.0,332767.3803399046,992909.5238051156
 01/29  23:00:00,1405861.050851063,145143.37265430784,0.0,0.0,289488.38578702684,932224.2684174355
 01/29  24:00:00,1194030.3946322408,149597.44269727974,0.0,0.0,143301.55974175083,874127.9140446996
 01/30  01:00:00,1232581.085264872,170780.39856991015,0.0,0.0,83191.84508497614,958892.0162952003
 01/30  02:00:00,1063640.0760687634,157670.756682326,0.0,0.0,59436.4858526188,826816.0082190332
 01/30  03:00:00,966544.634971391,158816.03799809664,0.0,0.0,47510.71846471471,740501.0531937941
 01/30  04:00:00,986035.1048544052,160535.86269100202,0.0,0.0,47510.71846471471,758271.6983839029
 01/30  05:00:00,1131788.0947025395,162441.75421320272,0.0,0.0,49530.404877182336,900099.1102973688
 01/30  06:00:00,1311280.7462290698,164669.88057452365,0.0,0.0,71843.1309577771,1058908.5491174853
 01/30  07:00:00,1788145.90642349,162922.23090624812,0.0,0.0,194274.59777069578,1415947.145441818
 01/30  08:00:00,2322598.517291825,158968.25771021325,0.0,0.0,239477.10319259032,1909579.8507215711
 01/30  09:00:00,3305566.559380328,152069.81971928303,0.0,0.0,252941.6792757079,2886410.381355165
 01/30  10:00:00,4186883.4800586165,137471.49885827544,0.0,0.0,259673.9673172666,3777736.468039293
 01/30  11:00:00,4298158.905601861,117724.04498496403,0.0,0.0,252941.6792757079,3918063.395321074
 01/30  12:00:00,4251251.311686282,111363.35831675149,0.0,0.0,244285.8803651323,3889172.6734452294
 01/30  13:00:00,4106904.7310655164,87600.2726038696,0.0,0.0,237553.5923235735,3776607.346490738
 01/30  14:00:00,3374584.660022248,84496.98770701405,0.0,0.0,235630.08145455676,3049742.6978506204
 01/30  15:00:00,3005999.3712800485,83092.92486694022,0.0,0.0,238515.3477580819,2679676.205644969
 01/30  16:00:00,2692191.1994698425,83221.04830319514,0.0,0.0,254865.19014472465,2348961.4413745874
 01/30  17:00:00,2207131.618440039,89707.12027559697,0.0,0.0,303914.7173046528,1805365.8747515082
 01/30  18:00:00,2048456.746057457,104082.83724943904,0.0,0.0,394319.7281484419,1534194.9950802925
 01/30  19:00:00,2466199.6354096034,116837.8997135573,0.0,0.0,815568.6084631188,1512790.422006308
 01/30  20:00:00,2519332.1942132926,127244.31078900282,0.0,0.0,961755.4345083949,1402471.7174928284
 01/30  21:00:00,2249968.6540062386,137465.85919232274,0.0,0.0,815568.6084631188,1257929.162358504
 01/30  22:00:00,2152925.949105324,145127.31931647146,0.0,0.0,617446.9889543895,1345345.8439202788
 01/30  23:00:00,7344109.306007799,178387.00394041528,0.0,0.0,289488.38578702684,6837228.892288063
 01/30  24:00:00,4144268.6104054293,174325.46336062154,0.0,0.0,143301.55974175083,3799638.1091545457
 01/31  01:00:00,1240877.624340382,179076.93764542002,0.0,0.0,83191.84508497614,958892.0162952003
 01/31  02:00:00,1162285.8109028281,166316.49151639082,90000.0,0.0,59436.4858526188,826816.0082190332
 01/31  03:00:00,2287206.3554252307,162116.1805354112,180000.0,0.0,47510.71846471471,1877862.6311103192
 01/31  04:00:00,1177389.15451415,171889.91235074683,180000.0,0.0,47510.71846471471,758271.6983839029
 01/31  05:00:00,1271061.8017236046,174766.5277496835,180000.0,0.0,47510.71846471471,849067.730194421
 01/31  06:00:00,1442591.269243246,179761.06622387187,180000.0,0.0,47510.71846471471,1019460.2989753755
 01/31  07:00:00,1986675.0359210095,181451.36040376776,180000.0,0.0,194274.59777069578,1415947.145441818
 01/31  08:00:00,2548090.1678808355,162101.59464079046,135000.0,0.0,287324.436059383,1949090.831513212
 01/31  09:00:00,3281431.6681616963,127934.92850065131,0.0,0.0,252941.6792757079,2886410.381355165
 01/31  10:00:00,4131141.620829242,81729.63962890024,0.0,0.0,259673.9673172666,3777736.468039293
 01/31  11:00:00,4221137.564723893,40702.70410699639,0.0,0.0,252941.6792757079,3918063.395321074
 01/31  12:00:00,4154629.18613933,14741.232769799195,0.0,0.0,244285.8803651323,3889172.6734452294
 01/31  13:00:00,4019304.458461647,0.0,0.0,0.0,237553.5923235735,3776607.346490738
 01/31  14:00:00,3369935.801000868,21344.954342624118,58503.17434300956,0.0,235630.08145455676,3049742.6978506204
 01/31  15:00:00,3424902.4238548875,134461.48776480055,367534.4896769788,0.0,238515.3477580819,2679676.205644969
 01/31  16:00:00,3945940.063304146,215439.08578166005,585345.166061409,0.0,462604.3639985379,2677407.9278152036
 01/31  17:00:00,7108043.790923678,89382.09072733612,241168.63241576467,0.0,559741.6628838858,6209607.498788411
 01/31  18:00:00,7317152.9102475345,0.0,0.0,0.0,740551.6845714641,6560742.040096789
 01/31  19:00:00,2524409.0002506617,1101.623207051211,0.0,0.0,925208.7279970758,1577095.9438199156
 01/31  20:00:00,2415835.213452757,23747.330028467288,0.0,0.0,961755.4345083949,1402471.7174928284
 01/31  21:00:00,2171757.592993407,59254.79817949061,0.0,0.0,815568.6084631188,1257929.162358504
 01/31  22:00:00,2123420.5193892447,92786.19826648389,0.0,0.0,332767.3803399046,1652861.143868672
 01/31  23:00:00,1265777.5249618927,120765.33209947994,180000.0,0.0,108005.13529529274,818002.0335748271
 01/31  24:00:00,1154357.4263570393,139628.72549993818,180000.0,0.0,47510.71846471471,760214.5042438759
 02/01  01:00:00,1280639.5408049757,171811.55980931912,180000.0,0.0,47510.71846471471,861458.2485720592
 02/01  02:00:00,1156929.5120321228,162656.97971301695,180000.0,0.0,47510.71846471471,746902.7998955089
 02/01  03:00:00,1154280.4360686727,166563.35242611682,180000.0,0.0,47510.71846471471,740347.3512189586
 02/01  04:00:00,1176722.8167799,171071.73240133133,180000.0,0.0,47510.71846471471,758281.3519549717
 02/01  05:00:00,1272017.9115480485,174964.47819577667,180000.0,0.0,47510.71846471471,849683.7009286747
 02/01  06:00:00,1571662.9645146313,178300.97963837913,180000.0,0.0,95598.49019013444,1101789.9399800603
 02/01  07:00:00,1726614.3538978745,180388.8284087011,180000.0,0.0,47510.71846471471,1303604.6877079178
 02/01  08:00:00,1977533.530660546,157818.7360868886,0.0,0.0,47510.71846471471,1757525.67448716
 02/01  09:00:00,2917609.7597633232,112193.25770533553,0.0,0.0,47510.71846471471,2743659.0996662485
 02/01  10:00:00,3945648.7724900628,58701.5159830357,0.0,0.0,151187.9543047197,3723671.2067490746
 02/01  11:00:00,4208903.636021227,12470.706876502,0.0,0.0,248132.90210316586,3938802.237756877
 02/01  12:00:00,4154978.4612604333,0.0,0.0,0.0,239477.10319259032,3909025.5926464684
 02/01  13:00:00,4383428.545550803,92187.96945654263,256072.18469902215,0.0,233706.57058553994,3796281.208472598
 02/01  14:00:00,4261214.869452871,276958.66541590577,770764.3160417608,0.0,185714.97440357108,3023028.0189492917
 02/01  15:00:00,4182671.5556056006,424795.53460895957,1175806.9042598582,0.0,47510.71846471471,2529809.5036297264
 02/01  16:00:00,3963165.114724329,464223.3522659487,1265848.6684792782,0.0,47510.71846471471,2180401.763177288
 02/01  17:00:00,3254589.7746275035,343587.1625877649,921168.5290243286,0.0,218895.53689411067,1762735.9099208913
 02/01  18:00:00,3593598.644664821,170983.28668913373,453823.2628320976,0.0,347193.7118575305,2605624.8285800023
 02/01  19:00:00,1791341.800890503,1601.3885934548362,4246.465723052529,0.0,439522.2335703365,1324817.5459605015
 02/01  20:00:00,1694296.2027940906,3350.6064134747703,0.0,0.0,494342.293337315,1168541.6528840102
 02/01  21:00:00,2205555.894428841,23738.846032086745,0.0,0.0,878082.7117061645,1264448.026467583
 02/01  22:00:00,1997269.5667213167,53355.78013620502,0.0,0.0,700157.9563221114,1198425.472313377
 02/01  23:00:00,1386808.3503054027,81844.85966429312,0.0,0.0,330843.8694708878,934833.310947215
 02/01  24:00:00,1149685.2953288425,103232.73391980582,0.0,0.0,143301.55974175083,875952.786897512
 02/02  01:00:00,1198355.0464162952,133861.36533797666,0.0,0.0,83191.84508497614,961442.8220344598
 02/02  02:00:00,1035228.620042653,127502.9227812078,0.0,0.0,59436.4858526188,828430.197449944
 02/02  03:00:00,940606.9688019819,132889.88515942608,0.0,0.0,47510.71846471471,740347.3512189586
 02/02  04:00:00,964030.0288237928,138378.94444522398,0.0,0.0,47510.71846471471,758281.3519549717
 02/02  05:00:00,1133428.3392705736,143121.45853124402,0.0,0.0,50107.45813788737,920340.4086425598
 02/02  06:00:00,2550474.175837936,142677.46454690304,0.0,0.0,143301.55974175083,2248521.5968432245
 02/02  07:00:00,2036920.7843370554,144819.68272567127,0.0,0.0,337576.1575124466,1539414.8247823967
 02/02  08:00:00,2299090.340161236,128552.83750110683,0.0,0.0,237553.5923235735,1918305.5087147732
 02/02  09:00:00,3253309.1251933347,89183.3781255157,0.0,0.0,249094.65753767424,2900784.405603121
 02/02  10:00:00,4105112.750405112,40585.77924009963,0.0,0.0,254865.19014472465,3797573.6855670554
 02/02  11:00:00,4200643.93428197,4211.005137245163,0.0,0.0,248132.90210316586,3938802.237756877
 02/02  12:00:00,4154978.4612604333,0.0,0.0,0.0,239477.10319259032,3909025.5926464684
 02/02  13:00:00,4616238.725396084,130279.99453671189,363274.019429725,0.0,280111.27030057,3837392.828791977
 02/02  14:00:00,4308837.207100683,264948.27596435643,742370.0331177989,0.0,231783.0597165232,3064986.9436596627
 02/02  15:00:00,4207278.538216604,383327.96186074935,1067816.341406975,0.0,140127.76680787315,2611257.573498665
 02/02  16:00:00,3717752.016576037,397127.8915003983,1087531.0310965364,0.0,47510.71846471471,2180401.763177288
 02/02  17:00:00,3880522.7442231337,310794.4569477371,833069.4237825196,0.0,276023.8097039093,2452432.417588559
 02/02  18:00:00,3979592.93182656,160177.6757820234,424250.95281482895,0.0,347193.7118575305,3031997.0366661195
 02/02  19:00:00,1785493.9465739955,0.0,0.0,0.0,439522.2335703365,1324817.5459605015
 02/02  20:00:00,1693353.6045891396,2408.008208523599,0.0,0.0,494342.293337315,1168541.6528840102
 02/02  21:00:00,1885411.6951489341,21486.867542770167,0.0,0.0,670343.5378523512,1154294.9795308062
 02/02  22:00:00,1466116.4193143428,51054.9908685845,0.0,0.0,374122.8640237656,995608.2064723696
 02/02  23:00:00,944367.4675948747,77890.3956288922,0.0,0.0,47510.71846471471,779680.0432782611
 02/02  24:00:00,931126.2881201685,96403.65763706993,0.0,0.0,47510.71846471471,760013.6972486101
 02/03  01:00:00,1053023.2565745083,124195.27557885177,0.0,0.0,47510.71846471471,861458.2485720592
 02/03  02:00:00,931852.4821956789,117579.94987657285,0.0,0.0,47510.71846471471,746902.7998955089
 02/03  03:00:00,929248.5998156116,121963.23386781415,0.0,0.0,47510.71846471471,740347.3512189586
 02/03  04:00:00,952033.5588048843,126814.19212107372,0.0,0.0,47510.71846471471,758281.3519549717
 02/03  05:00:00,1047898.8024981783,130845.36914590659,0.0,0.0,47510.71846471471,849683.7009286747
 02/03  06:00:00,1221643.691012766,133595.82946730987,0.0,0.0,47510.71846471471,1021109.8468166171
 02/03  07:00:00,1504325.3503429815,134214.36560098312,0.0,0.0,47510.71846471471,1303604.6877079178
 02/03  08:00:00,2297955.220602003,124395.69407856546,0.0,0.0,237553.5923235735,1918305.5087147732
 02/03  09:00:00,3259209.8012864115,93788.90113431707,0.0,0.0,249094.65753767424,2900784.405603121
 02/03  10:00:00,4474831.718184349,54858.93557455347,0.0,0.0,461642.6085640295,3945378.6432030164
 02/03  11:00:00,4564957.6104299985,18002.0980565487,0.0,0.0,449139.7879154204,4087454.4997838303
 02/03  12:00:00,4157673.764404698,2263.5854495060717,0.0,0.0,239477.10319259032,3909025.5926464684
 02/03  13:00:00,4086918.206195287,13590.893648530742,38158.92115151842,0.0,233706.57058553994,3796281.208472598
 02/03  14:00:00,3961793.9616840295,173510.95506865846,486764.10859684355,0.0,231783.0597165232,3064986.9436596627
 02/03  15:00:00,4465056.242741259,404501.62762187736,1130355.2619584056,0.0,232744.81515103157,2692705.6433676034
 02/03  16:00:00,4524933.792051485,510101.60344910657,1406388.0247779354,0.0,243324.12493062392,2359939.426556719
 02/03  17:00:00,3769361.8993397076,421595.7379097482,1143125.408371276,0.0,333248.2580571588,1863189.858801117
 02/03  18:00:00,3371060.3752944474,250952.40887685074,673705.2515334532,0.0,646299.6519896414,1783697.7904936858
 02/03  19:00:00,3339967.2034886265,54623.42866765196,146496.5746882874,0.0,831918.4508497616,2286206.2999345264
 02/03  20:00:00,4273802.233611462,0.0,0.0,0.0,940596.8149492103,3307302.356976752
 02/03  21:00:00,1863371.6899263978,2900.603878300296,0.0,0.0,670343.5378523512,1154294.9795308062
 02/03  22:00:00,1436789.7077687006,24750.3031862505,0.0,0.0,374122.8640237656,995608.2064723696
 02/03  23:00:00,1352557.4561481643,50184.27167560448,0.0,0.0,330843.8694708878,934833.310947215
 02/03  24:00:00,1116977.329818552,72251.63918854874,0.0,0.0,143301.55974175083,875952.786897512
