occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.192,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.192,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.288,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.257,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0643,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.182,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
1.0,0.335,0.335,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.0,0.0,0.0,0,0
1.0,0.335,0.335,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.0,0.0,0.194,0,0
1.0,0.323,0.323,0.0,0.0,0.0,0.0,0.221,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.323,0.323,0.6,0.0,0.0,0.0,0.221,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.323,0.323,1.0,0.0,0.0,0.0,0.221,0.555,0.555,0.0,0.0,0.269,0,0
0.5,0.186,0.186,0.267,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.101,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0959,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.288,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.328,0.328,0.0,0.0,0.0,0.0,0.359,0.592,0.592,0.0,0.0,0.0,0,0
1.0,0.328,0.328,0.6,0.0,0.0,0.0,0.359,0.592,0.592,0.0,0.0,0.0,0,0
1.0,0.328,0.328,0.333,0.0,0.0,0.0,0.359,0.592,0.592,0.0,0.0,0.384,0,0
1.0,0.328,0.328,0.0,0.0,0.0,0.0,0.359,0.592,0.592,0.0,0.0,0.192,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0959,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.288,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.48,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.288,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.192,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.384,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.556,0.556,0.0,0.0,0.0,0.0,0.543,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.556,0.556,0.0,0.0,0.0,0.0,0.543,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.359,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.359,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.359,0.454,0.454,0.0,0.0,0.384,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.359,0.454,0.454,0.0,0.0,0.288,0,0
1.0,0.0865,0.0865,0.0,0.0,0.0,0.0,0.313,0.448,0.448,0.0,0.0,0.0,0,0
1.0,0.0865,0.0865,0.0,0.0,0.0,0.0,0.313,0.448,0.448,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.6,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.333,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.133,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.733,0.867,0.0,0.271,0.504,0.504,0.238,0.0,0.384,0,0
0.5,0.185,0.185,0.0,0.0,1.0,0.0,0.271,0.504,0.504,0.433,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,1.0,0.0,0.276,0.516,0.516,0.448,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.267,0.667,0.276,0.516,0.516,0.269,0.0354,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,1.0,0.276,0.516,0.516,0.0,0.283,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,1.0,0.276,0.516,0.516,0.0,0.205,0.0,0,0
0.5,0.189,0.189,0.0,0.0,0.0,1.0,0.308,0.528,0.528,0.0,0.26,0.0,0,0
1.0,0.328,0.328,0.0,0.0,0.0,1.0,0.359,0.592,0.592,0.0,0.193,0.0,0,0
1.0,0.328,0.328,0.0,0.0,0.0,0.867,0.359,0.592,0.592,0.0,0.228,0.0,0,0
1.0,0.328,0.328,0.0,0.0,0.0,0.0,0.359,0.592,0.592,0.0,0.126,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.374,0.0959,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.319,0.288,0,0
1.0,0.351,0.351,0.6,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.614,0.0,0,0
1.0,0.351,0.351,0.333,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.331,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.288,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0959,0,0
1.0,0.409,0.409,0.0,0.133,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.384,0,0
1.0,0.409,0.409,0.0,0.733,0.0,0.0,0.58,0.653,0.653,0.446,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.273,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.558,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.373,0.0,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.254,0.0,0.288,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.535,0.0,0.0,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.273,0.0,0.0959,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.623,0.0,0.192,0,0
1.0,0.654,0.654,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.35,0.0,0.192,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.35,0.0,0.0,0,0
1.0,0.76,0.76,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0959,0,0
1.0,0.405,0.405,0.0,0.0,0.0,0.0,0.446,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.405,0.405,0.0,0.0,0.0,0.0,0.446,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.303,0.303,0.0,0.0,0.0,0.0,0.4,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.177,0.177,0.0,0.0,0.0,0.0,0.327,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.177,0.177,0.0,0.0,0.0,0.0,0.327,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.491,0.491,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.491,0.491,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.491,0.491,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.491,0.491,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.285,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.206,0.206,0.0,0.0,0.0,0.0,0.235,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.221,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.221,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.221,0.53,0.53,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.239,0.498,0.498,0.0,0.0,0.0959,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.192,0.192,0.0,0.0,0.0,0.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0959,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.186,0.186,0.0,0.0,0.0,0.0,0.239,0.51,0.51,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.192,0,0
0.5,0.185,0.185,0.0,0.133,0.0,0.0,0.258,0.51,0.51,0.0,0.0,0.0959,0,0
0.5,0.185,0.185,0.0,1.0,0.0,0.0,0.258,0.51,0.51,0.404,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.667,0.0,0.0,0.258,0.51,0.51,0.504,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.6,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.288,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.292,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.271,0.504,0.504,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.288,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0,0,0
0.5,0.185,0.185,0.0,0.0,0.0,0.0,0.276,0.516,0.516,0.0,0.0,0.0,0,0
0.5,0.189,0.189,0.6,0.0,0.0,0.0,0.308,0.528,0.528,0.0,0.0,0.384,0,0
0.5,0.189,0.189,0.333,0.0,0.0,0.0,0.308,0.528,0.528,0.0,0.0,0.0959,0,0
0.5,0.189,0.189,0.0,0.0,0.0,0.0,0.308,0.528,0.528,0.0,0.0,0.0,0,0
0.5,0.189,0.189,0.0,0.0,0.0,0.0,0.308,0.528,0.528,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.373,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.867,0.0,0.373,0.553,0.553,0.0,0.0,0.384,0,0
0.5,0.2,0.2,0.0,0.0,1.0,0.0,0.373,0.553,0.553,0.0,0.0,0.0959,0,0
1.0,0.351,0.351,0.0,0.0,1.0,0.0,0.488,0.641,0.641,0.0,0.0,0.192,0,0
1.0,0.409,0.409,0.0,0.0,0.267,0.667,0.58,0.653,0.653,0.0,0.126,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,1.0,0.58,0.653,0.653,0.0,0.157,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,1.0,0.58,0.653,0.653,0.0,0.213,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,1.0,0.58,0.653,0.653,0.0,0.476,0.0959,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.933,0.616,0.616,0.616,0.0,0.0906,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.319,0.0,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.362,0.384,0,0
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0551,0.288,0,0
