Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/08  07:00:00,1757012.6962748365,0.0,0.0,0.0,47510.71846471471,1695575.3900577314
 04/08  08:00:00,5285453.7162543405,165616.07136618925,537500.856393121,0.0,228897.79341299797,4341210.77168969
 04/08  09:00:00,9674458.709026143,576321.9244850755,1924267.3112949212,0.0,406822.548797051,6756856.738288809
 04/08  10:00:00,8070183.8801849885,916891.606567152,3141243.791156562,0.0,395281.48358295026,3608614.849950096
 04/08  11:00:00,10750449.035533952,1516409.8161281056,5247083.430218853,0.0,378931.6411963076,3602589.3820385337
 04/08  12:00:00,12037139.087312121,1874909.7604446402,6534375.458589558,0.0,206777.4184193049,3417000.3753945036
 04/08  13:00:00,13022019.57542177,2227099.7095172917,7743626.361208924,0.0,245247.63579964067,2802309.467303809
 04/08  14:00:00,13648894.624957599,2454187.1958459527,8468511.845424727,0.0,245247.63579964067,2477211.546295172
 04/08  15:00:00,13280424.994789451,2467799.999999999,8439092.919901492,0.0,206777.4184193049,2162678.5820045406
 04/08  16:00:00,12656317.673940282,2467799.999999999,8276382.641153793,0.0,211586.1955918469,1694095.0526264627
 04/08  17:00:00,12259905.355264138,2423999.908798338,7801998.810952378,0.0,409707.8151005762,1611291.251276484
 04/08  18:00:00,10049729.732121943,1989532.138098785,6106454.123904716,0.0,496265.8042063317,1441173.3680556538
 04/08  19:00:00,7684986.508551645,1443980.501913775,4294546.931247003,0.0,640529.1193825911,1285549.583687704
 04/08  20:00:00,5312158.524813311,971219.0719019934,2862194.609818618,0.0,418363.6140111518,1032188.3807047576
 04/08  21:00:00,4066721.8512279373,658901.0567244986,1937781.6901251213,0.0,448178.03248091205,988573.1304404719
 04/08  22:00:00,3030054.849955172,468714.8828898077,1378015.9607173398,0.0,239813.71759466827,914638.0946325467
 04/08  23:00:00,2346759.440761579,332102.8745990483,973697.682244332,0.0,143301.55974175083,877616.6247278859
 04/08  24:00:00,1860354.3529718262,203937.18529466,593922.6854833936,0.0,83191.84508497614,963677.6849963584
 04/09  01:00:00,1489639.513611013,157892.25284478453,455024.6296141947,0.0,47510.71846471471,813586.960574881
 04/09  02:00:00,1240058.1020699614,96574.02294859104,275271.7549937443,0.0,47510.71846471471,805076.6535504732
 04/09  03:00:00,1032259.103265592,39545.52711638129,111707.2145957867,0.0,47510.71846471471,817870.6909762712
 04/09  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/09  05:00:00,1103786.787633195,0.0,0.0,0.0,47510.71846471471,1043708.1729041279
 04/09  06:00:00,1354475.844890256,0.0,0.0,0.0,47510.71846471471,1295076.575905208
 04/09  07:00:00,1754634.98617077,0.0,0.0,0.0,47510.71846471471,1695575.3900577314
 04/09  08:00:00,2939018.5331510655,15813.243918987351,47376.35169754638,0.0,228897.79341299797,2635721.939345219
 04/09  09:00:00,4444551.252694273,195780.99898913357,595686.0992921257,0.0,226974.28254398116,3416599.0314527666
 04/09  10:00:00,5746140.2249941705,485009.5422127781,1495813.0776240942,0.0,221203.74993693084,3536641.0520361573
 04/09  11:00:00,7227055.830733416,851346.1222705331,2633865.7832830297,0.0,213509.70646086367,3523239.1256388463
 04/09  12:00:00,8278704.791869434,1138654.447384988,3512196.4762065243,0.0,206777.4184193049,3417000.3753945036
 04/09  13:00:00,8395432.7811233,1334478.03608082,4070869.6819198467,0.0,205815.66298479648,2780532.9985457305
 04/09  14:00:00,8352953.964196594,1421068.798435501,4265957.727735467,0.0,205815.66298479648,2456375.373448724
 04/09  15:00:00,8123583.438872655,1458568.8542949648,4291482.5096897315,0.0,206777.4184193049,2162678.5820045406
 04/09  16:00:00,7692518.768467955,1437951.455834828,4134601.8277299115,0.0,334210.0134916672,1779301.6868433668
 04/09  17:00:00,6255299.209973185,1192990.5584010028,3356587.8707663408,0.0,228897.79341299797,1464255.091128491
 04/09  18:00:00,5898155.532348071,916643.459599889,2523220.489981622,0.0,496265.8042063317,1945381.807831762
 04/09  19:00:00,11185893.08092758,471295.62920484523,1286870.341919762,0.0,640529.1193825911,8765119.253739763
 04/09  20:00:00,8876345.93402357,204612.94477172,558918.7719926168,0.0,603982.412871272,7477921.573035095
 04/09  21:00:00,2230151.5619499404,134005.5284494632,366332.1938994647,0.0,648223.1628586581,1045925.025181354
 04/09  22:00:00,1666315.644962414,17227.25505765986,47130.34417347809,0.0,559741.6628838858,1011306.1514945235
 04/09  23:00:00,1113494.2348350517,0.0,0.0,0.0,191389.33146717056,900705.5124312812
 04/09  24:00:00,1062494.4821937727,0.0,0.0,0.0,83191.84508497614,963677.6849963584
 04/10  01:00:00,877419.8735996429,697.2424476089568,0.0,0.0,47510.71846471471,813586.960574881
 04/10  02:00:00,879500.5213848122,11288.197257186219,0.0,0.0,47510.71846471471,805076.6535504732
 04/10  03:00:00,903490.1556650449,22483.794111621028,0.0,0.0,47510.71846471471,817870.6909762712
 04/10  04:00:00,1991129.8391298058,26479.350010910865,0.0,0.0,49241.87824682982,1899783.658759627
 04/10  05:00:00,1204660.8101143616,37834.53523494095,0.0,0.0,91270.59073484667,1062987.7878802214
 04/10  06:00:00,1578659.1185654216,41814.93792448841,0.0,0.0,181771.77712208664,1343183.8529985133
 04/10  07:00:00,2053905.506391757,41164.824890810836,0.0,0.0,224089.01624045603,1777102.7876121663
 04/10  08:00:00,2778271.895033923,32867.72710095549,0.0,0.0,138204.25593885634,2595990.7072177967
 04/10  09:00:00,3420849.4762301827,19307.69760120721,0.0,0.0,47510.71846471471,3344520.219747994
 04/10  10:00:00,3521236.729753353,2417.2286796086737,0.0,0.0,47510.71846471471,3463835.9794248203
 04/10  11:00:00,3496615.724268444,0.0,0.0,0.0,47510.71846471471,3444009.912723586
 04/10  12:00:00,3694510.57472354,16848.375506868528,49808.3309387493,0.0,206777.4184193049,3417000.3753945036
 04/10  13:00:00,3537592.0401066183,138616.72144055745,408890.2555434286,0.0,205815.66298479648,2780532.9985457305
 04/10  14:00:00,3831268.8015151825,296899.92556999583,868441.4379195615,0.0,205815.66298479648,2456375.373448724
 04/10  15:00:00,3974643.320630691,412367.7682473051,1188743.4774954263,0.0,206777.4184193049,2162678.5820045406
 04/10  16:00:00,4051545.1485896595,472103.6728625058,1338964.2186427931,0.0,211586.1955918469,2022437.2769243326
 04/10  17:00:00,9724092.499489503,344226.9324028445,966448.2889511136,0.0,364505.30967868166,8036344.072192512
 04/10  18:00:00,3025563.4621295007,283754.7734670566,787725.5456719912,0.0,496265.8042063317,1441173.3680556538
 04/10  19:00:00,2379835.363818451,114692.55247761376,316985.37158992304,0.0,640529.1193825911,1285549.583687704
 04/10  20:00:00,2017807.0255909283,9729.517681325746,26873.295849150705,0.0,789601.2117313922,1160692.7689761934
 04/10  21:00:00,1858512.3521603262,0.0,0.0,0.0,748245.7280475313,1074600.972551795
 04/10  22:00:00,1185362.0435800818,0.0,0.0,0.0,239813.71759466827,914638.0946325467
 04/10  23:00:00,903163.3178702095,3645.633845197296,0.0,0.0,47510.71846471471,830607.5746236974
 04/10  24:00:00,1022247.4007321382,29014.46255569601,0.0,0.0,47510.71846471471,930097.2675992894
 04/11  01:00:00,904955.2070445628,28232.5758925288,0.0,0.0,47510.71846471471,813586.960574881
 04/11  02:00:00,902942.0573459632,34729.73321833719,0.0,0.0,47510.71846471471,805076.6535504732
 04/11  03:00:00,921423.5099667057,40417.14841328178,0.0,0.0,47510.71846471471,817870.6909762712
 04/11  04:00:00,1002543.4966875347,44830.06435769498,0.0,0.0,47510.71846471471,894577.7617526869
 04/11  05:00:00,1182919.5987357358,47613.067479427744,0.0,0.0,69390.65459978068,1053347.9803921746
 04/11  06:00:00,2667030.646673493,44236.24996723655,0.0,0.0,249094.65753767427,2361811.188648249
 04/11  07:00:00,2058673.3753790422,45932.69387809593,0.0,0.0,224089.01624045603,1777102.7876121663
 04/11  08:00:00,2906843.963439174,31015.025904642454,0.0,0.0,228897.79341299797,2635721.939345219
 04/11  09:00:00,3662001.504262201,8917.349849186749,0.0,0.0,226974.28254398116,3416599.0314527666
 04/11  10:00:00,3765317.605157298,0.0,0.0,0.0,221203.74993693084,3536641.0520361573
 04/11  11:00:00,3741843.925179853,0.0,0.0,0.0,213509.70646086367,3523239.1256388463
 04/11  12:00:00,4146752.936070267,117915.11398116236,339960.37368535664,0.0,246690.26895140327,3438111.1049882304
 04/11  13:00:00,4304595.9079573145,336989.7594310041,977521.0854036787,0.0,205815.66298479648,2780532.9985457305
 04/11  14:00:00,4677192.181708514,516876.832967705,1494387.9107151835,0.0,205815.66298479648,2456375.373448724
 04/11  15:00:00,4873469.118223349,647037.3217516597,1852899.72158373,0.0,206777.4184193049,2162678.5820045406
 04/11  16:00:00,4494015.044740467,673679.7407164568,1908344.5345526962,0.0,211441.93227667062,1694095.0526264627
 04/11  17:00:00,8495707.533830497,692811.6177245025,1931979.0806895257,0.0,409707.8151005762,5448641.124051541
 04/11  18:00:00,5857677.502747415,451872.2401452221,1248763.513482792,0.0,496265.8042063317,3644131.9741846016
 04/11  19:00:00,2526924.0716941776,153960.12734830586,424806.5045949572,0.0,640529.1193825911,1285549.583687704
 04/11  20:00:00,3856053.213030187,15705.923139978939,43347.48529090851,0.0,789601.2117313922,2976488.361515041
 04/11  21:00:00,1987210.8647196405,0.0,0.0,0.0,848268.2932364043,1103276.9199222361
 04/11  22:00:00,935722.3468651215,1162.9013506184695,0.0,0.0,47510.71846471471,856138.4956969216
 04/11  23:00:00,915484.5820821036,15966.8980570915,0.0,0.0,47510.71846471471,830607.5746236974
 04/11  24:00:00,1033926.6264982293,40693.68832178712,0.0,0.0,47510.71846471471,930097.2675992894
 04/12  01:00:00,917831.7778718844,41109.14671985053,0.0,0.0,47510.71846471471,813586.960574881
 04/12  02:00:00,915961.7539382114,47749.42981058535,0.0,0.0,47510.71846471471,805076.6535504732
 04/12  03:00:00,934319.5604066418,53313.19885321785,0.0,0.0,47510.71846471471,817870.6909762712
 04/12  04:00:00,1015447.8597150516,57734.427385211835,0.0,0.0,47510.71846471471,894577.7617526869
 04/12  05:00:00,1214050.2531533188,62983.85008545461,0.0,0.0,80330.62266731367,1058167.884136198
 04/12  06:00:00,1603572.2673177028,66728.08667676964,0.0,0.0,181771.77712208664,1343183.8529985133
 04/12  07:00:00,1882246.2538037004,63084.843800386334,0.0,0.0,91655.29290865004,1715957.2394463401
 04/12  08:00:00,2655881.252108922,40901.853777518336,0.0,0.0,47510.71846471471,2556259.4750903742
 04/12  09:00:00,3415310.24684775,13768.468218774862,0.0,0.0,47510.71846471471,3344520.219747994
 04/12  10:00:00,3765317.605157298,0.0,0.0,0.0,221203.74993693084,3536641.0520361573
 04/12  11:00:00,3619229.824724149,0.0,0.0,0.0,130510.2124627892,3483624.519181216
 04/12  12:00:00,4040620.035601926,106767.07976752758,305999.08755647665,0.0,206777.4184193049,3417000.3753945036
 04/12  13:00:00,3826251.9472977906,279289.5162521099,803119.4621728412,0.0,47510.71846471471,2692595.8488160204
 04/12  14:00:00,6237504.847958918,437572.7903025511,1253689.7635629687,0.0,126663.19072475558,4415842.701776538
 04/12  15:00:00,8812093.39950398,534578.8204052756,1516714.3179519444,0.0,206777.4184193049,6549946.76826334
 04/12  16:00:00,4212271.138368889,605866.4069189053,1694269.698663493,0.0,211586.1955918469,1694095.0526264627
 04/12  17:00:00,3569856.7967915293,495319.4288695308,1368816.5871161567,0.0,228897.79341299797,1464255.091128491
 04/12  18:00:00,2706912.4979693517,304682.78484614607,832700.3792283216,0.0,272176.7879658757,1280708.5752005414
 04/12  19:00:00,2436355.4968992993,131609.96595409422,356588.09119429084,0.0,640529.1193825911,1285549.583687704
 04/12  20:00:00,2002661.020150186,5796.879351926205,15659.9287378078,0.0,789601.2117313922,1160692.7689761934
 04/12  21:00:00,1601115.3270416982,0.0,0.0,0.0,548200.5976697851,1017249.0778109129
 04/12  22:00:00,1273709.520660136,4746.611058194751,0.0,0.0,303914.7173046528,934137.9609444216
 04/12  23:00:00,1067586.5564620567,25268.981055819906,0.0,0.0,143301.55974175083,877616.6247278859
 04/12  24:00:00,1051700.9803902633,58468.04221382088,0.0,0.0,47510.71846471471,930097.2675992894
 04/13  01:00:00,933834.3541807133,57111.7230286795,0.0,0.0,47510.71846471471,813586.960574881
 04/13  02:00:00,933063.359288105,64851.035160479005,0.0,0.0,47510.71846471471,805076.6535504732
 04/13  03:00:00,954476.6415203335,73470.2799669096,0.0,0.0,47510.71846471471,817870.6909762712
 04/13  04:00:00,1038788.2562437381,81074.8239138983,0.0,0.0,47510.71846471471,894577.7617526869
 04/13  05:00:00,1190971.6930289965,87184.90539580148,0.0,0.0,47510.71846471471,1043708.1729041279
 04/13  06:00:00,5400127.67060643,71525.70112810837,0.0,0.0,148206.51245774367,5168506.906500245
 04/13  07:00:00,3152998.2573154746,68502.06509756926,0.0,0.0,179944.4417965207,2893002.872773061
 04/13  08:00:00,2786772.8253629105,41368.657429942745,0.0,0.0,138204.25593885634,2595990.7072177967
 04/13  09:00:00,3597794.8283543796,7596.267887375019,0.0,0.0,182108.39152416453,3398579.3285265733
 04/13  10:00:00,3642068.553115521,0.0,0.0,0.0,134357.23420082277,3500238.515730489
 04/13  11:00:00,5601000.605137012,102300.82615387585,296595.2223702222,0.0,47510.71846471471,5149498.7450680565
 04/13  12:00:00,7909256.478028778,511853.33142545726,1495919.4787061755,0.0,206777.4184193049,5690630.175013726
 04/13  13:00:00,5839499.268986123,724324.608746575,2125089.5971169155,0.0,205815.66298479648,2780532.9985457305
 04/13  14:00:00,6265411.726974555,919855.0927019541,2679629.196246976,0.0,205815.66298479648,2456375.373448724
 04/13  15:00:00,6531153.608886896,1056101.5641426228,3037712.53999451,0.0,246449.83009277616,2186813.6001928723
 04/13  16:00:00,7074099.397793831,1108904.851027199,3136393.9323619995,0.0,375084.619458274,2447262.210378178
 04/13  17:00:00,6031666.15850907,964678.7939897397,2678465.538646225,0.0,409707.8151005762,1966246.1145081767
 04/13  18:00:00,4468489.590766528,675744.4170538178,1838662.030722258,0.0,496265.8042063317,1441173.3680556538
 04/13  19:00:00,3295819.089685848,366042.50479468366,981619.1451402497,0.0,640529.1193825911,1285549.583687704
 04/13  20:00:00,2051851.8488986876,121409.79846738788,324044.3278646046,0.0,511173.01344121184,1064314.4777726165
 04/13  21:00:00,956335.4797714523,0.0,0.0,0.0,47510.71846471471,873159.1097457374
 04/13  22:00:00,934559.445514503,0.0,0.0,0.0,47510.71846471471,856138.4956969216
 04/13  23:00:00,908365.0142754563,8847.330250444084,0.0,0.0,47510.71846471471,830607.5746236974
 04/13  24:00:00,1038697.761817927,45464.823641484785,0.0,0.0,47510.71846471471,930097.2675992894
 04/14  01:00:00,923862.4588954746,47139.82774344055,0.0,0.0,47510.71846471471,813586.960574881
 04/14  02:00:00,936927.2333756657,55698.90381657538,0.0,0.0,47510.71846471471,818432.331853947
 04/14  03:00:00,946464.4094661316,65797.72078471706,0.0,0.0,47510.71846471471,817870.6909762712
 04/14  04:00:00,1028366.3493390323,70652.91700919258,0.0,0.0,47510.71846471471,894577.7617526869
 04/14  05:00:00,1182052.4499147437,75548.27930547262,0.0,0.0,47510.71846471471,1043708.1729041279
 04/14  06:00:00,1435465.01930879,77932.11857044829,0.0,0.0,47510.71846471471,1295076.575905208
 04/14  07:00:00,1824414.95076631,67402.25449147364,0.0,0.0,47510.71846471471,1695575.3900577314
 04/14  08:00:00,2780609.480135206,34186.29358621055,0.0,0.0,138204.25593885634,2595990.7072177967
 04/14  09:00:00,5895072.628143859,0.0,0.0,0.0,406822.548797051,5478059.893186522
 04/14  10:00:00,3782545.6748771323,4267.357777150449,12281.366198665217,0.0,221203.74993693084,3536641.0520361573
 04/14  11:00:00,4350804.3325148495,155586.38025192163,453034.3542110652,0.0,213509.70646086367,3523239.1256388463
 04/14  12:00:00,5412357.967270194,454146.9495440766,1330357.149448195,0.0,206777.4184193049,3417000.3753945036
 04/14  13:00:00,5669252.76192853,683693.5342346661,1995474.1645712322,0.0,205815.66298479648,2780532.9985457305
 04/14  14:00:00,6221637.909246432,852229.2828653862,2462408.6057102513,0.0,363543.5542441733,2539720.0648345165
 04/14  15:00:00,5964086.2264203485,931871.7734870366,2658682.378045352,0.0,206777.4184193049,2162678.5820045406
 04/14  16:00:00,5810974.495686767,970121.0102187161,2720888.0005648355,0.0,334210.0134916672,1779301.6868433668
 04/14  17:00:00,4820757.438128901,805336.9318130496,2227398.5071791066,0.0,274100.2988348925,1501014.1311654893
 04/14  18:00:00,3682962.0269328575,567748.997668266,1546023.3682417176,0.0,272176.7879658757,1280708.5752005414
 04/14  19:00:00,2471267.5441694683,291532.4270454008,784635.8219247919,0.0,269387.6972058014,1105331.225672903
 04/14  20:00:00,1769764.0305353093,79127.60231369971,211891.5851289098,0.0,418363.6140111518,1032188.3807047576
 04/14  21:00:00,1856134.6420562596,0.0,0.0,0.0,748245.7280475312,1074600.9725517952
 04/14  22:00:00,1433422.4404345513,0.0,0.0,0.0,431828.1900942693,972722.0562194725
 04/14  23:00:00,1045842.8700433285,4883.986125129755,0.0,0.0,143301.55974175083,877616.6247278859
 04/14  24:00:00,1065485.7950510657,37622.08486595824,0.0,0.0,65351.281774845425,946887.4762978238
 04/15  01:00:00,915660.2381432133,38937.60699117935,0.0,0.0,47510.71846471471,813586.960574881
 04/15  02:00:00,915772.697013393,47900.04575777664,0.0,0.0,47510.71846471471,805076.6535504732
 04/15  03:00:00,934564.2616260601,53897.57294464554,0.0,0.0,47510.71846471471,817870.6909762712
 04/15  04:00:00,1016791.8775824998,59078.44525265998,0.0,0.0,47510.71846471471,894577.7617526869
 04/15  05:00:00,1200965.7865078924,62941.87227550856,0.0,0.0,69390.65459978068,1053347.9803921746
 04/15  06:00:00,1513758.8563749436,65041.78776126346,0.0,0.0,114641.24779340067,1319130.2144518606
 04/15  07:00:00,1815768.4364301101,58755.74015527367,0.0,0.0,47510.71846471471,1695575.3900577314
 04/15  08:00:00,2646582.5413912074,30584.12444377559,0.0,0.0,47510.71846471471,2556259.4750903742
 04/15  09:00:00,3531112.1528881947,3119.8406231812783,0.0,0.0,137242.50050434793,3380559.625600381
 04/15  10:00:00,3765996.9509013165,0.0,0.0,0.0,221203.74993693084,3536641.0520361573
 04/15  11:00:00,4073656.0286264257,85241.10956996478,246231.3210045985,0.0,213509.70646086367,3523239.1256388463
 04/15  12:00:00,5108560.47213822,377350.12279859715,1103356.4810617012,0.0,206777.4184193049,3417000.3753945036
 04/15  13:00:00,5456908.394316221,626743.1677546427,1840080.1634389465,0.0,205815.66298479648,2780532.9985457305
 04/15  14:00:00,5854688.365486827,812878.8248178572,2375882.1026433446,0.0,205815.66298479648,2456375.373448724
 04/15  15:00:00,6095213.032636329,956263.1273367445,2765417.830411625,0.0,206777.4184193049,2162678.5820045406
 04/15  16:00:00,5780879.537471408,1004697.0940566548,2864047.4106282624,0.0,211586.1955918469,1694095.0526264627
 04/15  17:00:00,4799177.400076121,858640.2953820303,2411376.1954747085,0.0,47510.71846471471,1468742.6216183049
 04/15  18:00:00,7809212.496351989,611858.4259110801,1689149.4800072468,0.0,328199.04202598974,5163701.250551215
 04/15  19:00:00,7595366.866678272,338729.428535369,922910.1764932359,0.0,640529.1193825911,5672817.769946505
 04/15  20:00:00,2692975.3626605854,192685.60791844522,521802.9256577639,0.0,789601.2117313922,1160692.7689761934
 04/15  21:00:00,2078640.6840810804,25281.375932354484,68526.15353315236,0.0,848268.2932364043,1103276.9199222361
 04/15  22:00:00,1266924.872369884,0.0,0.0,0.0,303914.7173046528,934137.9609444216
 04/15  23:00:00,1040958.8839181988,0.0,0.0,0.0,143301.55974175083,877616.6247278859
 04/15  24:00:00,1080208.9252254437,17714.443031671042,0.0,0.0,83191.84508497614,963677.6849963584
 04/16  01:00:00,898216.3168137711,21493.685661737254,0.0,0.0,47510.71846471471,813586.960574881
 04/16  02:00:00,899843.193812599,31630.869684973026,0.0,0.0,47510.71846471471,805076.6535504732
 04/16  03:00:00,921297.752477722,40291.39092429804,0.0,0.0,47510.71846471471,817870.6909762712
 04/16  04:00:00,1004194.1124951707,46480.680165330894,0.0,0.0,47510.71846471471,894577.7617526869
 04/16  05:00:00,1153599.9224771685,49813.13484397342,0.0,0.0,47510.71846471471,1043708.1729041279
 04/16  06:00:00,1496929.4904062748,51269.477640680474,0.0,0.0,114641.24779340066,1319130.2144518606
 04/16  07:00:00,2187801.775576897,45755.37358174745,0.0,0.0,312570.5162152283,1817927.0081315977
 04/16  08:00:00,3103259.8655386656,32037.920381163374,0.0,0.0,365226.62625456287,2694786.1141266255
 04/16  09:00:00,3669320.708015987,16236.553602973152,0.0,0.0,226974.28254398116,3416599.0314527666
 04/16  10:00:00,3766044.5686763665,726.9635190689683,0.0,0.0,221203.74993693084,3536641.0520361573
 04/16  11:00:00,4381402.237309029,0.0,0.0,0.0,213509.70646086367,4162797.4377680225
 04/16  12:00:00,8565165.273298947,173906.65580108052,499682.66835876857,0.0,206777.4184193049,7680722.456255679
 04/16  13:00:00,5385962.255926855,322969.63394512585,935879.4729454434,0.0,205815.66298479648,3917561.0844593844
 04/16  14:00:00,5088816.372353762,473416.64166686614,1371859.8522116481,0.0,205815.66298479648,3033987.813898347
 04/16  15:00:00,5644133.925266527,637065.9153052239,1830787.056630092,0.0,87327.39345336225,3084877.485413735
 04/16  16:00:00,4681664.439552619,703170.4920623945,1997082.0973314918,0.0,252460.80155845365,1722497.2640320975
 04/16  17:00:00,4818248.779073914,645438.8663060467,1810900.7258285843,0.0,409707.8151005762,1939633.4755743537
 04/16  18:00:00,9072266.637697335,385388.1494278252,1071572.2716845807,0.0,496265.8042063317,7102396.44165013
 04/16  19:00:00,8864855.442731764,142123.7041430167,393093.3006432128,0.0,640529.1193825911,7667030.581882324
 04/16  20:00:00,2272844.4579277006,77559.12604757566,214081.11981967278,0.0,789601.2117313922,1160692.7689761934
 04/16  21:00:00,1987210.8647196405,0.0,0.0,0.0,848268.2932364043,1103276.9199222361
 04/16  22:00:00,1601958.045731276,0.0,0.0,0.0,559741.6628838858,1011306.1514945235
 04/16  23:00:00,899517.6840250122,0.0,0.0,0.0,47510.71846471471,830607.5746236974
 04/16  24:00:00,1015054.5207794813,21821.582603039,0.0,0.0,47510.71846471471,930097.2675992894
 04/17  01:00:00,900858.6552208057,24136.02406877172,0.0,0.0,47510.71846471471,813586.960574881
 04/17  02:00:00,902282.2134304831,34069.88930285702,0.0,0.0,47510.71846471471,805076.6535504732
 04/17  03:00:00,923905.9513644312,42899.589811007274,0.0,0.0,47510.71846471471,817870.6909762712
 04/17  04:00:00,1006624.6941363777,48911.26180653796,0.0,0.0,47510.71846471471,894577.7617526869
 04/17  05:00:00,1156653.1490948745,52866.36146167947,0.0,0.0,47510.71846471471,1043708.1729041279
 04/17  06:00:00,1593725.8872650687,56881.706624135775,0.0,0.0,181771.77712208664,1343183.8529985133
 04/17  07:00:00,2063423.546095714,50682.8645947678,0.0,0.0,224089.01624045603,1777102.7876121663
 04/17  08:00:00,2772459.624815728,27055.456882760693,0.0,0.0,138204.25593885634,2595990.7072177967
 04/17  09:00:00,4170309.591075401,2498.590158772758,0.0,0.0,182108.39152416453,3976191.7689761966
 04/17  10:00:00,3765317.605157298,0.0,0.0,0.0,221203.74993693084,3536641.0520361573
 04/17  11:00:00,4417878.798680483,168212.622872052,507822.2506285778,0.0,213509.70646086367,3523239.1256388463
 04/17  12:00:00,5894297.879768534,556521.3265568218,1709922.684933789,0.0,206777.4184193049,3417000.3753945036
 04/17  13:00:00,6782655.691476782,928348.195910994,2864222.432443156,0.0,205815.66298479648,2780532.9985457305
 04/17  14:00:00,7448811.071089001,1192001.8655044981,3651294.1765353465,0.0,166239.42685477604,2435539.200602276
 04/17  15:00:00,7860095.414140295,1365003.1608684154,4121560.17838392,0.0,206777.4184193049,2162678.5820045406
 04/17  16:00:00,7548267.8250591885,1421367.0861858088,4214765.70608689,0.0,211586.1955918469,1694095.0526264627
 04/17  17:00:00,7194366.500770394,1257000.5236097593,3654032.75590517,0.0,228897.79341299797,2041867.5315781143
 04/17  18:00:00,5247102.153144861,960021.9107738801,2717550.908476096,0.0,272176.7879658757,1280708.5752005414
 04/17  19:00:00,3745103.3119516047,593601.0248364614,1644535.7080996844,0.0,343346.69011949695,1141541.1522153427
 04/17  20:00:00,2626681.2202021456,305628.24855474546,839590.7455786242,0.0,418363.6140111518,1032188.3807047576
 04/17  21:00:00,1901019.2420024998,114484.94152207952,314117.485998036,0.0,448178.03248091205,988573.1304404719
 04/17  22:00:00,934559.445514503,0.0,0.0,0.0,47510.71846471471,856138.4956969216
 04/17  23:00:00,899517.6840250122,0.0,0.0,0.0,47510.71846471471,830607.5746236974
 04/17  24:00:00,1000853.2355351284,7620.297358686081,0.0,0.0,47510.71846471471,930097.2675992894
 04/18  01:00:00,888333.1184132274,11610.487261193388,0.0,0.0,47510.71846471471,813586.960574881
 04/18  02:00:00,892132.7330783961,23920.408950770052,0.0,0.0,47510.71846471471,805076.6535504732
 04/18  03:00:00,915559.6500488413,34553.288495417364,0.0,0.0,47510.71846471471,817870.6909762712
 04/18  04:00:00,1000410.7640657413,42697.33173590152,0.0,0.0,47510.71846471471,894577.7617526869
 04/18  05:00:00,1184020.4866834362,48713.955427128276,0.0,0.0,69390.65459978068,1053347.9803921746
 04/18  06:00:00,1540374.8406881634,49122.7439848995,0.0,0.0,148206.51245774367,1331157.033725187
 04/18  07:00:00,1797165.8143575396,42530.82818676949,0.0,0.0,47510.71846471471,1695575.3900577314
 04/18  08:00:00,2628106.2305009137,13126.832169510108,0.0,0.0,47510.71846471471,2556259.4750903742
 04/18  09:00:00,3401541.7786289756,0.0,0.0,0.0,47510.71846471471,3344520.219747994
 04/18  10:00:00,3776165.9005516665,64025.815751143135,193320.5837267788,0.0,47510.71846471471,3463835.9794248203
 04/18  11:00:00,4863108.425369485,337900.7730278561,1028591.9280731853,0.0,47510.71846471471,3444009.912723586
 04/18  12:00:00,6184110.84450544,678719.3378167633,2060943.3081809266,0.0,87327.39345336225,3353044.7305902736
 04/18  13:00:00,6597824.342312872,926305.545648316,2804554.780666821,0.0,126663.19072475558,2736564.4236808755
 04/18  14:00:00,7277414.894688913,1120587.136111245,3370364.029229458,0.0,284679.6086144849,2498047.71914162
 04/18  15:00:00,7404163.480372034,1255219.1713719002,3711604.804250371,0.0,246449.83009277616,2186813.6001928723
 04/18  16:00:00,6888036.388489307,1277107.73082172,3698793.624881096,0.0,211586.1955918469,1694095.0526264627
 04/18  17:00:00,6014199.711541606,1118855.3798692531,3189623.5508665126,0.0,228897.79341299797,1464255.091128491
 04/18  18:00:00,5202183.732753025,876911.6419025747,2467327.4001338896,0.0,440243.5501462177,1401057.1698418758
 04/18  19:00:00,4214976.155186343,598088.5288057472,1668730.1866296814,0.0,640529.1193825911,1285549.583687704
 04/18  20:00:00,3299577.3098470387,348062.8640117537,970310.233774833,0.0,789601.2117313922,1160692.7689761934
 04/18  21:00:00,2691080.139786418,185779.1593001919,518090.1157665855,0.0,848268.2932364043,1103276.9199222361
 04/18  22:00:00,1404598.0226707896,35986.11817314681,100353.15887475328,0.0,303626.19067430025,933722.3235957227
 04/18  23:00:00,899517.6840250122,0.0,0.0,0.0,47510.71846471471,830607.5746236974
 04/18  24:00:00,993232.9381764423,0.0,0.0,0.0,47510.71846471471,930097.2675992894
 04/19  01:00:00,876722.6311520339,0.0,0.0,0.0,47510.71846471471,813586.960574881
 04/19  02:00:00,868212.324127626,0.0,0.0,0.0,47510.71846471471,805076.6535504732
