Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/16  06:00:00,1457652.065870706,101482.85185704201,0.0,0.0,47510.71846471471,1296721.8619122547
 03/16  07:00:00,2120269.382756919,95220.02542187575,0.0,0.0,231783.0597165232,1781670.7106571603
 03/16  08:00:00,2693030.4751402177,72690.20189172185,0.0,0.0,47510.71846471471,2561575.014497755
 03/16  09:00:00,3440503.225905416,31266.07282748567,0.0,0.0,47510.71846471471,3352177.12770386
 03/16  10:00:00,3528389.434591617,1503.1205026205546,0.0,0.0,47510.71846471471,3471872.56876693
 03/16  11:00:00,3637223.56531779,17082.569617811387,50488.22509873591,0.0,92617.04834315841,3471920.022128073
 03/16  12:00:00,4359025.6574799735,243656.3590839248,724446.209780304,0.0,47510.71846471471,3339319.810047021
 03/16  13:00:00,4789656.234188629,512380.59788674227,1527722.334798859,0.0,47510.71846471471,2698291.069609638
 03/16  14:00:00,5457728.09713006,747072.8671083883,2216941.2306741327,0.0,90933.97633276874,2399028.509586095
 03/16  15:00:00,10083654.27489055,954748.73763073,2805016.457625313,0.0,137723.37822160212,6182073.141308897
 03/16  16:00:00,8451587.432674866,1053251.4460667204,3050393.8176903487,0.0,251018.16840669108,4090444.1136797587
 03/16  17:00:00,5217844.603443898,894671.4179001054,2538053.3757585194,0.0,305838.22817366954,1466662.8546242416
 03/16  18:00:00,4064883.122786037,630546.1158486479,1744799.9577868292,0.0,389510.95097589993,1283314.8110832875
 03/16  19:00:00,2829774.686781816,322873.5833427247,880931.460682934,0.0,460680.8531295211,1143120.7557299174
 03/16  20:00:00,2494446.1795058125,111840.2604426051,303914.58284875617,0.0,883853.2443132149,1163802.8444458307
 03/16  21:00:00,1425736.4944654217,0.0,0.0,0.0,400090.26075549226,989836.3327998455
 03/16  22:00:00,934874.3023101632,0.0,0.0,0.0,47510.71846471471,856328.3363900423
 03/16  23:00:00,906644.5531423748,6850.478814791534,0.0,0.0,47510.71846471471,830797.4153168182
 03/16  24:00:00,1028242.5974084456,34756.62358595061,0.0,0.0,47510.71846471471,930287.1082924102
 03/17  01:00:00,915541.7155592111,38566.04876112433,0.0,0.0,47510.71846471471,813776.8012680018
 03/17  02:00:00,917175.0724654672,49050.75936712259,0.0,0.0,47510.71846471471,805266.4942435939
 03/17  03:00:00,939483.9307595688,58502.30000438587,0.0,0.0,47510.71846471471,818123.8119004322
 03/17  04:00:00,1025167.0208554985,66884.15172440505,0.0,0.0,47510.71846471471,895084.0036010087
 03/17  05:00:00,1181879.7983634095,74364.60313892594,0.0,0.0,47510.71846471471,1044657.3763697329
 03/17  06:00:00,1534276.1541160105,80011.04903730872,0.0,0.0,118007.39181418007,1321251.65954982
 03/17  07:00:00,2103771.9870527443,76335.3029903614,0.0,0.0,231783.0597165232,1781670.7106571603
 03/17  08:00:00,2949774.976185697,55068.640312144445,0.0,0.0,240438.85862709873,2641989.7969344254
 03/17  09:00:00,4022559.471389969,15453.464310993322,0.0,0.0,243324.12493062392,3753550.4818883277
 03/17  10:00:00,11513637.093500957,0.0,0.0,0.0,236591.83688906513,11268860.136403872
 03/17  11:00:00,4728780.522474034,107251.74540598609,323001.5450234127,0.0,227936.03797848956,4065134.447260799
 03/17  12:00:00,5240913.067933997,393378.58822851966,1195851.136413303,0.0,222165.50537143924,3425425.277816726
 03/17  13:00:00,5808061.509162146,692242.3661706708,2104645.097539203,0.0,220241.99450242243,2787180.5375211732
 03/17  14:00:00,10822010.128012491,1072376.4949686143,3224544.5567316785,0.0,221203.74993693084,6300133.812946593
 03/17  15:00:00,7346701.4844876425,1171774.530366267,3490803.9128615744,0.0,227936.03797848956,2452094.443177302
 03/17  16:00:00,7377883.398443753,1221723.0149629703,3582182.0128413546,0.0,251018.16840669108,2316480.315401389
 03/17  17:00:00,5879898.900755854,1056757.1944005229,3037680.8498947234,0.0,305838.22817366954,1466662.8546242416
 03/17  18:00:00,5128555.341697133,803950.9171766654,2257466.105140477,0.0,646299.6519896413,1404468.4269743115
 03/17  19:00:00,4060711.8764321962,498749.6919654866,1379312.6693315369,0.0,873273.9345336225,1288912.7800815024
 03/17  20:00:00,4954350.677559781,205512.4148344381,565116.9744071566,0.0,779262.340810427,3376152.0734550264
 03/17  21:00:00,1825440.3124051802,36540.03403319006,100320.80664644353,0.0,400090.26075549226,1255066.6367873093
 03/17  22:00:00,1222019.5436710187,0.0,0.0,0.0,257750.45644824984,935280.1198193677
 03/17  23:00:00,970305.9924077718,0.0,0.0,0.0,95406.13910323277,854778.0994598252
 03/17  24:00:00,1011369.746493831,17883.772671336068,0.0,0.0,47510.71846471471,930287.1082924102
 03/18  01:00:00,900525.9280910053,23550.261292918643,0.0,0.0,47510.71846471471,813776.8012680018
 03/18  02:00:00,904137.3562080471,36013.04310970246,0.0,0.0,47510.71846471471,805266.4942435939
 03/18  03:00:00,927396.1719867291,46414.54123154622,0.0,0.0,47510.71846471471,818123.8119004322
 03/18  04:00:00,1012669.4118925061,54386.54276141248,0.0,0.0,47510.71846471471,895084.0036010087
 03/18  05:00:00,1167636.1702715107,60120.97504702711,0.0,0.0,47510.71846471471,1044657.3763697329
 03/18  06:00:00,1422844.1824396735,63605.54834800237,0.0,0.0,47510.71846471471,1296721.8619122547
 03/18  07:00:00,1952262.6593747018,58617.64115505253,0.0,0.0,139646.88909061893,1740015.215440331
 03/18  08:00:00,2930613.08751834,35906.75164478764,0.0,0.0,240438.85862709873,2641989.7969344254
 03/18  09:00:00,5656350.964008686,3830.8657913081042,0.0,0.0,438560.47813582805,5203728.219821526
 03/18  10:00:00,4502129.916034933,23494.985702712787,70170.98253646208,0.0,426057.6574872189,3974221.17010052
 03/18  11:00:00,5100634.424308514,267303.73459365196,806266.7256724265,0.0,408746.0596660678,3612861.157571021
 03/18  12:00:00,6232951.643817273,608313.2674939301,1842802.9105810928,0.0,309204.37219444895,3468538.5334437923
 03/18  13:00:00,6861332.533785417,927030.7414107354,2792125.0238608867,0.0,306799.9836081779,2831625.271476941
 03/18  14:00:00,7118170.2729041,1112830.2150339477,3317600.8543330096,0.0,221203.74993693084,2462783.940171536
 03/18  15:00:00,7265680.516884379,1236809.062750961,3629351.8617711016,0.0,227936.03797848956,2167490.994279818
 03/18  16:00:00,6894711.778243734,1252086.6408309755,3608125.0138379065,0.0,301991.20643563604,1726029.0303078678
 03/18  17:00:00,8161965.720625296,1117438.0127776824,3145925.0106481332,0.0,564550.4400564277,3321092.4834803557
 03/18  18:00:00,7885149.881100151,872597.814324388,2402968.485766113,0.0,731895.8856608884,3861317.454932723
 03/18  19:00:00,3854354.7847572174,447437.3935505187,1224267.876071526,0.0,873273.9345336225,1288912.7800815024
 03/18  20:00:00,2748148.0310209375,179938.18408073645,492246.8841284227,0.0,883853.2443132149,1163802.8444458307
 03/18  21:00:00,1591157.25538657,13483.323660242824,36961.85728185225,0.0,488331.3218716375,1018958.1783900923
 03/18  22:00:00,932828.0222581584,0.0,0.0,0.0,47510.71846471471,856328.3363900423
 03/18  23:00:00,970305.9924077718,0.0,0.0,0.0,95406.13910323277,854778.0994598251
 03/18  24:00:00,1086901.6231892048,22370.51247015613,0.0,0.0,83191.84508497614,965651.1185687025
 03/19  01:00:00,918396.1758117252,24978.52828744473,0.0,0.0,53473.602158666756,824255.8983002435
 03/19  02:00:00,903167.1522314729,34701.792457794116,0.0,0.0,47510.71846471471,805266.4942435939
 03/19  03:00:00,924965.5208309155,43642.84340039854,0.0,0.0,47510.71846471471,818123.8119004322
 03/19  04:00:00,1010539.0765332205,52256.20740212701,0.0,0.0,47510.71846471471,895084.0036010087
 03/19  05:00:00,1232402.642529627,61123.45115004397,0.0,0.0,93771.1548645685,1064889.3095276516
 03/19  06:00:00,1567201.2411080403,68492.32061383044,0.0,0.0,153255.72848891272,1333516.5583686028
 03/19  07:00:00,2094131.0154303191,69081.6580952754,0.0,0.0,231783.0597165232,1781670.7106571603
 03/19  08:00:00,2949618.0604688306,55934.86462128011,0.0,0.0,240438.85862709873,2641989.7969344254
 03/19  09:00:00,3712702.66305524,34620.973624802464,0.0,0.0,243324.12493062392,3425208.257590458
 03/19  10:00:00,3665507.0103005623,7261.963345023592,0.0,0.0,142051.2776768899,3508690.742421298
 03/19  11:00:00,3765731.364582437,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/19  12:00:00,4120577.0459246477,119799.9135898118,349093.7890426608,0.0,222165.50537143924,3425425.277816726
 03/19  13:00:00,4486347.551535347,376289.04105473787,1098884.4650283374,0.0,220241.99450242243,2787180.5375211732
 03/19  14:00:00,5251110.423284147,623768.45520935,1810415.3929308369,0.0,308242.6167599405,2504932.444955345
 03/19  15:00:00,5367773.958059164,767883.861732198,2200370.5039646486,0.0,227936.03797848956,2167490.994279818
 03/19  16:00:00,7446264.552618043,880129.5882977345,2471191.145169293,0.0,301991.20643563604,3786472.7258840306
 03/19  17:00:00,4678534.759862767,660126.8394904088,1825635.1021926817,0.0,564550.4400564277,1615603.6511358852
 03/19  18:00:00,3998218.7538822195,395407.45815748785,1081008.9330699479,0.0,731895.8856608884,1773195.1899025228
 03/19  19:00:00,8309011.177071296,58961.275521289645,160690.52916753522,0.0,873273.9345336225,7193917.403952129
 03/19  20:00:00,6731189.826460717,0.0,0.0,0.0,883853.2443132149,5816301.3346920945
 03/19  21:00:00,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/19  22:00:00,1239983.8392471739,15918.015524150378,0.0,0.0,257750.45644824984,935280.1198193677
 03/19  23:00:00,937713.6371031894,37919.56277560614,0.0,0.0,47510.71846471471,830797.4153168182
 03/19  24:00:00,1063722.9682241683,70236.9944016732,0.0,0.0,47510.71846471471,930287.1082924102
 03/20  01:00:00,945880.8109892206,68905.14419113385,0.0,0.0,47510.71846471471,813776.8012680018
 03/20  02:00:00,943793.323263536,75327.96348985725,0.0,0.0,47510.71846471471,805266.4942435939
 03/20  03:00:00,961584.9928950749,80262.31546455779,0.0,0.0,47510.71846471471,818123.8119004322
 03/20  04:00:00,1042023.7191746107,83740.85004351735,0.0,0.0,47510.71846471471,895084.0036010087
 03/20  05:00:00,1190980.9037158238,86194.08189401317,0.0,0.0,47510.71846471471,1044657.3763697329
 03/20  06:00:00,1539443.1248647126,88247.43986401767,0.0,0.0,118007.39181418005,1321251.65954982
 03/20  07:00:00,2812587.8410253874,86107.72803179812,0.0,0.0,231783.0597165232,2483101.4663157053
 03/20  08:00:00,5399136.0751808435,70565.71074983364,0.0,0.0,240438.85862709873,5076876.965517885
 03/20  09:00:00,3729219.2339038793,51137.5444734417,0.0,0.0,243324.12493062392,3425208.257590458
 03/20  10:00:00,3809898.6220149575,20294.84219287642,0.0,0.0,236591.83688906513,3545508.916075665
 03/20  11:00:00,3770235.0653504822,4503.7007680448705,0.0,0.0,227936.03797848956,3532679.6264739353
 03/20  12:00:00,3651683.343292175,0.0,0.0,0.0,222165.50537143924,3425425.277816726
 03/20  13:00:00,3011174.0454522716,0.0,0.0,0.0,220241.99450242243,2787180.5375211732
 03/20  14:00:00,2687739.2035371424,0.0,0.0,0.0,221203.74993693084,2462783.940171536
 03/20  15:00:00,2399519.5923623173,0.0,0.0,0.0,227936.03797848956,2167490.994279818
 03/20  16:00:00,1954886.7945948164,0.0,0.0,0.0,251018.16840669108,1697388.7393567767
 03/20  17:00:00,1581485.6566749746,0.0,0.0,0.0,176674.47331919213,1392192.4563684196
 03/20  18:00:00,1941498.593753737,0.0,0.0,0.0,560703.4183183941,1364083.88834397
 03/20  19:00:00,2184354.7485118434,0.0,0.0,0.0,873273.9345336225,1288912.7800815024
 03/20  20:00:00,2083121.4479521378,4430.111737686412,0.0,0.0,883853.2443132149,1163802.8444458307
 03/20  21:00:00,1685122.8484892002,24660.54061099462,0.0,0.0,576572.3829877827,1048080.0239803392
 03/20  22:00:00,1272028.8113742818,47962.98765125832,0.0,0.0,257750.45644824984,935280.1198193677
 03/20  23:00:00,967559.6525495526,67765.57822196928,0.0,0.0,47510.71846471471,830797.4153168182
 03/20  24:00:00,1089099.648689777,95613.67486728186,0.0,0.0,47510.71846471471,930287.1082924102
 03/21  01:00:00,967110.8601409825,90135.19334289577,0.0,0.0,47510.71846471471,813776.8012680018
 03/21  02:00:00,962518.0339502638,94052.67417658516,0.0,0.0,47510.71846471471,805266.4942435939
 03/21  03:00:00,979178.6718207367,97855.99439021967,0.0,0.0,47510.71846471471,818123.8119004322
 03/21  04:00:00,1696607.530549429,98766.3492891589,0.0,0.0,47510.71846471471,1534642.315730185
 03/21  05:00:00,1609609.5144818875,99998.5522600544,0.0,0.0,82206.04576460505,1414786.1894698648
 03/21  06:00:00,1650303.7661144868,104081.61012676143,0.0,0.0,188504.0651636454,1345781.4571873853
 03/21  07:00:00,2128884.268163926,103834.91082888258,0.0,0.0,231783.0597165232,1781670.7106571603
 03/21  08:00:00,2984746.3589173895,91063.1630698392,0.0,0.0,240438.85862709873,2641989.7969344254
 03/21  09:00:00,3747431.6117030317,69349.92227259453,0.0,0.0,243324.12493062392,3425208.257590458
 03/21  10:00:00,3829197.6831865627,39593.90336448178,0.0,0.0,236591.83688906513,3545508.916075665
 03/21  11:00:00,3787600.153816878,21868.789234440817,0.0,0.0,227936.03797848956,3532679.6264739353
 03/21  12:00:00,3651683.343292175,0.0,0.0,0.0,222165.50537143924,3425425.277816726
 03/21  13:00:00,2880363.6734776497,0.0,0.0,0.0,133876.35648356855,2742735.803565406
 03/21  14:00:00,2429038.931284338,0.0,0.0,0.0,47510.71846471471,2377776.699390948
 03/21  15:00:00,2260621.2588800676,0.0,0.0,0.0,137723.37822160212,2118805.3205544557
 03/21  16:00:00,6177381.27330933,0.0,0.0,0.0,352964.2444645809,5817937.1420134
 03/21  17:00:00,6509826.758640975,0.0,0.0,0.0,435194.33411504864,6062013.697538564
 03/21  18:00:00,1689537.04915056,0.0,0.0,0.0,389510.95097589993,1283314.8110832875
 03/21  19:00:00,1634560.5781281819,8590.93537202455,0.0,0.0,460680.8531295211,1143120.7557299174
 03/21  20:00:00,1966329.4571629884,24801.019738989773,0.0,0.0,779262.340810427,1131230.849158166
 03/21  21:00:00,1940139.2290559893,44951.10776499948,0.0,0.0,753054.5052200732,1106323.715160833
 03/21  22:00:00,1003701.6060448909,68827.30373472783,0.0,0.0,47510.71846471471,856328.3363900423
 03/21  23:00:00,984689.9644204662,84895.89009288291,0.0,0.0,47510.71846471471,830797.4153168182
 03/21  24:00:00,1105542.3521584535,112056.37833595857,0.0,0.0,47510.71846471471,930287.1082924102
 03/22  01:00:00,981842.6653815929,104866.99858350618,0.0,0.0,47510.71846471471,813776.8012680018
 03/22  02:00:00,977782.4481460107,109317.08837233199,0.0,0.0,47510.71846471471,805266.4942435939
 03/22  03:00:00,994888.0585544428,113565.38112392575,0.0,0.0,47510.71846471471,818123.8119004322
 03/22  04:00:00,3024277.964934049,112645.1542123482,0.0,0.0,49722.75596408402,2846221.907692247
 03/22  05:00:00,2482038.2622059886,114055.05433216995,0.0,0.0,93771.1548645685,2261593.3260218874
 03/22  06:00:00,1663631.2246218761,117409.06863415068,0.0,0.0,188504.0651636454,1345781.4571873853
 03/22  07:00:00,2137460.513544786,112411.15620974204,0.0,0.0,231783.0597165232,1781670.7106571603
 03/22  08:00:00,3255950.718492474,88539.89787206516,0.0,0.0,433751.7009632861,2722404.5793710956
 03/22  09:00:00,3734708.609304265,56626.91987382773,0.0,0.0,243324.12493062392,3425208.257590458
 03/22  10:00:00,3809582.089440373,19978.309618291387,0.0,0.0,236591.83688906513,3545508.916075665
 03/22  11:00:00,3768825.164280844,3093.7996984070546,0.0,0.0,227936.03797848956,3532679.6264739353
 03/22  12:00:00,3683426.478691973,8192.501029925857,23550.63436987211,0.0,222165.50537143924,3425425.277816726
 03/22  13:00:00,3638698.5580033697,161748.8231189996,465775.68943209824,0.0,220241.99450242243,2787180.5375211732
 03/22  14:00:00,3993277.519481927,336552.208318279,968986.1076265054,0.0,221203.74993693084,2462783.940171536
 03/22  15:00:00,4255044.798832845,481312.0247049545,1374213.1817655726,0.0,227936.03797848956,2167490.994279818
 03/22  16:00:00,4269142.9366052635,543806.17278309,1531609.982287249,0.0,403937.2824935259,1783309.61221005
 03/22  17:00:00,3756258.360371694,412787.9661384922,1150697.576053526,0.0,564550.4400564277,1615603.6511358852
 03/22  18:00:00,2963313.900294032,204097.54515140748,565756.2167857109,0.0,731895.8856608884,1444852.9656046527
 03/22  19:00:00,4547098.336338905,80364.61516896103,221935.27708193753,0.0,873273.9345336225,3349356.475657665
 03/22  20:00:00,2697782.9122590637,0.0,0.0,0.0,883853.2443132149,1782894.4204904428
 03/22  21:00:00,1080448.5216519393,6512.2206753411465,0.0,0.0,135655.6040374091,902470.796029105
 03/22  22:00:00,964626.1331614284,29751.83085126512,0.0,0.0,47510.71846471471,856328.3363900423
 03/22  23:00:00,950562.309245734,50768.23491815075,0.0,0.0,47510.71846471471,830797.4153168182
 03/22  24:00:00,1075995.3260151935,82509.35219269837,0.0,0.0,47510.71846471471,930287.1082924102
 03/23  01:00:00,956952.2404500565,79976.57365196967,0.0,0.0,47510.71846471471,813776.8012680018
 03/23  02:00:00,954358.7796397216,85893.41986604301,0.0,0.0,47510.71846471471,805266.4942435939
 03/23  03:00:00,972253.8827325028,90931.20530198577,0.0,0.0,47510.71846471471,818123.8119004322
 03/23  04:00:00,1053203.478994994,94920.6098639004,0.0,0.0,47510.71846471471,895084.0036010087
 03/23  05:00:00,1202933.8716898216,98147.04986801102,0.0,0.0,47510.71846471471,1044657.3763697329
 03/23  06:00:00,3249688.675201825,93004.15785666021,0.0,0.0,118007.39181418007,3026740.49189429
 03/23  07:00:00,3353695.3362659877,87341.73700833897,0.0,0.0,416440.10314213496,2838317.909154153
 03/23  08:00:00,3102799.108992221,72252.10075824123,0.0,0.0,337095.2797951924,2682197.1881527607
 03/23  09:00:00,3717928.5955778346,39846.90614739687,0.0,0.0,243324.12493062392,3425208.257590458
 03/23  10:00:00,3798466.3960596365,8862.616237555096,0.0,0.0,236591.83688906513,3545508.916075665
 03/23  11:00:00,3765731.364582437,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/23  12:00:00,3739290.706573551,22647.24964152581,64960.11363985009,0.0,222165.50537143924,3425425.277816726
 03/23  13:00:00,3261245.8694700426,132246.32834187974,379446.23962513503,0.0,47510.71846471471,2698291.069609638
 03/23  14:00:00,3786996.9269408872,284783.6865412165,814474.0368625282,0.0,221203.74993693084,2462783.940171536
 03/23  15:00:00,3872413.086916141,401673.73990421905,1140668.921390729,0.0,182829.70810004583,2143148.157417137
 03/23  16:00:00,6901879.951239298,550621.5295803037,1545338.945524378,0.0,301991.20643563604,4497448.3828676315
 03/23  17:00:00,8559435.39547894,556492.5162034901,1546447.980234598,0.0,564550.4400564277,5879325.731997061
 03/23  18:00:00,3300891.7423608433,236912.32824412006,657333.171716751,0.0,731895.8856608884,1658039.0696477115
 03/23  19:00:00,2310164.3148920997,33342.894468183724,92466.67191207252,0.0,873273.9345336225,1288912.7800815024
 03/23  20:00:00,2078691.3362144514,0.0,0.0,0.0,883853.2443132149,1163802.8444458307
 03/23  21:00:00,1896155.6598935225,967.538602532597,0.0,0.0,753054.5052200732,1106323.715160833
 03/23  22:00:00,1242826.3678000718,18760.544077048344,0.0,0.0,257750.45644824984,935280.1198193677
 03/23  23:00:00,937576.5412112252,37782.466883641944,0.0,0.0,47510.71846471471,830797.4153168182
 03/23  24:00:00,1059522.627431669,66036.65360917398,0.0,0.0,47510.71846471471,930287.1082924102
 03/24  01:00:00,941945.5027483216,64969.835950234934,0.0,0.0,47510.71846471471,813776.8012680018
 03/24  02:00:00,939766.996216483,71642.68311813835,0.0,0.0,47510.71846471471,805266.4942435939
 03/24  03:00:00,958099.8478911803,77118.21713599733,0.0,0.0,47510.71846471471,818123.8119004322
 03/24  04:00:00,1039563.882356893,81281.01322579954,0.0,0.0,47510.71846471471,895084.0036010087
 03/24  05:00:00,1258228.0284554625,84220.46367320613,0.0,0.0,93771.1548645685,1064889.3095276516
 03/24  06:00:00,1634794.9581135747,85503.38204784188,0.0,0.0,188504.0651636454,1345781.4571873853
 03/24  07:00:00,2375987.0386589244,81292.55195024182,0.0,0.0,416440.10314213496,1864271.469877848
 03/24  08:00:00,3229560.051297782,61126.09065137153,0.0,0.0,433751.7009632861,2722404.5793710956
 03/24  09:00:00,3842098.266576053,29200.742249046627,0.0,0.0,340942.301533226,3461723.8225337565
 03/24  10:00:00,3793273.691029461,2987.8178567114796,0.0,0.0,236591.83688906513,3545508.916075665
 03/24  11:00:00,3766072.411257771,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/24  12:00:00,4317189.773934514,168600.94550374424,496905.48513859557,0.0,222165.50537143924,3425425.277816726
 03/24  13:00:00,4907573.184944369,478587.15656766214,1417811.982924435,0.0,220241.99450242243,2787180.5375211732
 03/24  14:00:00,5715352.234040803,766188.8197189925,2261424.210784668,0.0,221203.74993693084,2462783.940171536
 03/24  15:00:00,6224307.079247065,974665.0095500053,2850122.477334743,0.0,227936.03797848956,2167490.994279818
 03/24  16:00:00,6069015.634103686,1057822.9200931287,3056305.9194157394,0.0,251018.16840669108,1697388.7393567767
 03/24  17:00:00,5218832.852486342,892625.6295800582,2540746.3664456755,0.0,305838.22817366954,1466662.8546242416
 03/24  18:00:00,4289174.324526929,618255.6812579026,1729761.096190624,0.0,560703.4183183941,1364083.88834397
 03/24  19:00:00,3099010.9780288488,316909.59057038557,878644.4252011336,0.0,666977.3938315718,1216016.7679057098
 03/24  20:00:00,1751780.9639065936,59519.56971855374,164950.02653807233,0.0,465489.63030206313,1033514.8632951715
 03/24  21:00:00,1540712.0744444747,0.0,0.0,0.0,488331.3218716375,1018958.1783900924
 03/24  22:00:00,1510764.4925602847,0.0,0.0,0.0,468374.89660558826,1013400.628551295
 03/24  23:00:00,1124416.1651728088,10165.61211508518,0.0,0.0,191389.33146717056,902739.4677458392
 03/24  24:00:00,1105659.947214288,41128.836495239295,0.0,0.0,83191.84508497614,965651.1185687025
 03/25  01:00:00,921682.3916883247,44706.72489023804,0.0,0.0,47510.71846471471,813776.8012680018
 03/25  02:00:00,923750.8905616197,55626.57746327502,0.0,0.0,47510.71846471471,805266.4942435939
 03/25  03:00:00,946137.5692985824,65155.93854339936,0.0,0.0,47510.71846471471,818123.8119004322
 03/25  04:00:00,1031103.8144564638,72820.94532537041,0.0,0.0,47510.71846471471,895084.0036010087
 03/25  05:00:00,1186701.8508394181,79186.65561493466,0.0,0.0,47510.71846471471,1044657.3763697329
 03/25  06:00:00,1631420.2854665895,82128.70940085704,0.0,0.0,188504.0651636454,1345781.4571873853
 03/25  07:00:00,2104473.6798380436,77036.99577566098,0.0,0.0,231783.0597165232,1781670.7106571603
 03/25  08:00:00,2946614.287917549,51907.952043995814,0.0,0.0,240438.85862709873,2641989.7969344254
 03/25  09:00:00,3959686.120150435,12654.854277527329,0.0,0.0,438560.47813582805,3498239.3874770557
 03/25  10:00:00,4053509.0845640656,0.0,0.0,0.0,426057.6574872189,3619266.3068688274
 03/25  11:00:00,4581068.952167049,137558.78511079747,416446.20301381644,0.0,408746.0596660678,3612861.157571021
 03/25  12:00:00,5603426.440159962,467414.3654815452,1419252.6701612028,0.0,265684.9387829441,3446981.9056302593
 03/25  13:00:00,6135045.14998096,777201.909921081,2346669.194607608,0.0,220241.99450242243,2787180.5375211732
 03/25  14:00:00,6627921.501094531,987527.0086690191,2952655.2888883706,0.0,221203.74993693084,2462783.940171536
 03/25  15:00:00,6896890.16182274,1137799.1575277287,3359571.4119326947,0.0,227936.03797848956,2167490.994279818
 03/25  16:00:00,6535641.124246532,1172286.406405666,3408467.92324605,0.0,251018.16840669108,1697388.7393567767
 03/25  17:00:00,5712542.592011789,994430.4247127811,2830738.058739798,0.0,370516.2811443591,1503898.0537521525
 03/25  18:00:00,4583978.417485622,698798.7273900176,1944022.1430172012,0.0,560703.4183183941,1364083.88834397
 03/25  19:00:00,3612967.326790183,381763.32326459995,1048554.48839041,0.0,873273.9345336225,1288912.7800815024
 03/25  20:00:00,2499270.060807055,113129.69167195927,310177.40632331726,0.0,883853.2443132149,1163802.8444458307
 03/25  21:00:00,1892800.7945636513,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/25  22:00:00,1221796.2574092215,0.0,0.0,0.0,257942.80753515149,934864.4824706686
 03/25  23:00:00,908019.1045934008,9589.216967154189,0.0,0.0,47510.71846471471,830797.4153168182
 03/25  24:00:00,1035422.4484209348,41936.47459843987,0.0,0.0,47510.71846471471,930287.1082924102
 03/26  01:00:00,922363.260226413,45387.593428326305,0.0,0.0,47510.71846471471,813776.8012680018
 03/26  02:00:00,925075.43817775,56610.07840407123,0.0,0.0,47510.71846471471,805266.4942435939
 03/26  03:00:00,948040.1519069074,66717.4744763903,0.0,0.0,47510.71846471471,818123.8119004322
 03/26  04:00:00,1032911.6001157828,74628.73098468929,0.0,0.0,47510.71846471471,895084.0036010087
 03/26  05:00:00,1185364.2426450928,80577.42082328233,0.0,0.0,47510.71846471471,1044657.3763697329
 03/26  06:00:00,1534799.8599147461,83604.17491405141,0.0,0.0,118007.39181418007,1321251.65954982
 03/26  07:00:00,5409602.872769558,61272.91133096757,0.0,0.0,416440.10314213496,4920294.271335095
 03/26  08:00:00,3221086.4469118956,53675.62629148728,0.0,0.0,433751.7009632861,2722404.5793710956
 03/26  09:00:00,3971201.788471514,24852.61594927456,0.0,0.0,438560.47813582805,3498239.3874770557
 03/26  10:00:00,4054036.747159533,1209.7559461358885,0.0,0.0,426057.6574872189,3619266.3068688274
 03/26  11:00:00,3765731.364582437,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/26  12:00:00,4008598.839126141,91909.19633864638,265006.29949531914,0.0,222165.50537143924,3425425.277816726
 03/26  13:00:00,5450972.984977179,355818.0968915783,1023966.3057416985,0.0,263520.9890553002,3803916.0798599264
 03/26  14:00:00,5167272.686188923,571561.7127836649,1649597.0266544782,0.0,395281.48358295026,2547080.9497391535
 03/26  15:00:00,5601590.3738252465,750830.6358062054,2172227.501821021,0.0,408746.0596660678,2265693.6164279412
 03/26  16:00:00,6646819.60899409,870929.6215793804,2508036.7015388804,0.0,454910.32052247075,2806463.0785220107
 03/26  17:00:00,4984799.752303021,726006.7320159194,2066020.2021074255,0.0,564550.4400564277,1615603.6511358852
 03/26  18:00:00,4097424.186715169,501264.3146647098,1402699.7336935452,0.0,731895.8856608884,1444852.9656046527
 03/26  19:00:00,3118556.4163277643,247633.03361976374,686568.6341961573,0.0,873273.9345336225,1288912.7800815024
 03/26  20:00:00,1939157.1286404745,35761.39431173061,99030.19569519778,0.0,674671.437307639,1098658.8538705013
 03/26  21:00:00,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/26  22:00:00,1368438.2981676564,0.0,0.0,0.0,363062.676526919,974340.3741853314
 03/26  23:00:00,1054959.3866000783,11413.102709445091,0.0,0.0,143301.55974175083,878758.7836028321
 03/26  24:00:00,1107266.765901234,42735.65518218542,0.0,0.0,83191.84508497614,965651.1185687025
 03/27  01:00:00,955331.8789232878,45472.2506728137,0.0,0.0,59436.4858526188,834734.9953324853
 03/27  02:00:00,924427.636184806,55962.27641112721,0.0,0.0,47510.71846471471,805266.4942435939
 03/27  03:00:00,945901.7023336114,64579.02490309442,0.0,0.0,47510.71846471471,818123.8119004322
 03/27  04:00:00,1029673.532363807,71390.66323271353,0.0,0.0,47510.71846471471,895084.0036010087
 03/27  05:00:00,1197995.7935123818,76585.879301128,0.0,0.0,59075.827564678155,1049715.3596592126
