Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/21  24:00:00,1058445.0211560542,30581.31097094678,0.0,0.0,65351.281774845425,946887.4762978238
 04/22  01:00:00,942199.8002603331,33545.52583773724,0.0,0.0,59436.4858526188,833592.8364575391
 04/22  02:00:00,925346.9158650497,44118.586305959434,0.0,0.0,47510.71846471471,818432.331853947
 04/22  03:00:00,932831.4436007974,52164.75491938287,0.0,0.0,47510.71846471471,817870.6909762712
 04/22  04:00:00,1016497.8618989764,58784.429569136555,0.0,0.0,47510.71846471471,894577.7617526869
 04/22  05:00:00,1170178.9795070286,63674.80889775738,0.0,0.0,47510.71846471471,1043708.1729041279
 04/22  06:00:00,1422328.1604020952,64795.25966375361,0.0,0.0,47510.71846471471,1295076.575905208
 04/22  07:00:00,1808855.3739530179,51842.677678181455,0.0,0.0,47510.71846471471,1695575.3900577314
 04/22  08:00:00,2766077.476340958,19654.28979196203,0.0,0.0,138204.25593885634,2595990.7072177967
 04/22  09:00:00,3653763.500157033,0.0,0.0,0.0,226974.28254398116,3416599.0314527666
 04/22  10:00:00,4017522.684034397,60217.66961524228,191308.06351783808,0.0,221203.74993693084,3536641.0520361573
 04/22  11:00:00,5520696.599457399,422308.7431942592,1356204.2582112774,0.0,213509.70646086367,3523239.1256388463
 04/22  12:00:00,6859485.113951795,808119.9649008196,2606916.9505432253,0.0,87327.39345336225,3353044.7305902736
 04/22  13:00:00,8051111.9612200605,1203600.054173183,3857426.843924246,0.0,205815.66298479648,2780532.9985457305
 04/22  14:00:00,8558897.381355911,1440346.7864356705,4573447.974847554,0.0,126663.1907247556,2414703.0277558276
 04/22  15:00:00,10835675.499190522,1608167.342764049,5038180.488999665,0.0,206777.4184193049,3978474.1745433877
 04/22  16:00:00,8475076.15447007,1607647.2318580505,4955293.8898255285,0.0,211586.1955918469,1694095.0526264627
 04/22  17:00:00,7333889.432467148,1399501.1051464486,4228327.873642848,0.0,228897.79341299797,1464255.091128491
 04/22  18:00:00,5815993.662084468,1077675.2879538136,3169128.7131077796,0.0,272176.7879658757,1280708.5752005414
 04/22  19:00:00,4725413.027993793,745096.7219478074,2144154.945838982,0.0,566233.5120668175,1249547.4758196138
 04/22  20:00:00,3726294.776018107,452592.8442439224,1295215.1026898087,0.0,789601.2117313922,1160692.7689761934
 04/22  21:00:00,2909139.3925019745,238751.3457274867,685554.8921589138,0.0,848268.2932364043,1103276.9199222361
 04/22  22:00:00,1894399.7777792811,97085.52621445712,280643.02709793893,0.0,495784.92648907757,992014.103856998
 04/22  23:00:00,1092378.1777093103,13156.487936753809,38262.805854357706,0.0,143301.55974175083,877616.6247278859
 04/22  24:00:00,1062494.4821937727,0.0,0.0,0.0,83191.84508497614,963677.6849963584
 04/23  01:00:00,884705.5419696744,0.0,0.0,0.0,50492.160311690735,818588.4295455456
 04/23  02:00:00,868212.324127626,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/23  03:00:00,881006.3615534239,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/23  04:00:00,958991.362026586,1277.9296967462328,0.0,0.0,47510.71846471471,894577.7617526869
 04/23  05:00:00,1111632.6379654836,7845.850332288623,0.0,0.0,47510.71846471471,1043708.1729041279
 04/23  06:00:00,1638457.6249507482,10176.40360536112,0.0,0.0,249094.6575376743,1367298.0132873796
 04/23  07:00:00,2596647.5825812956,6294.4606307265685,0.0,0.0,224089.01624045603,2354715.2280617896
 04/23  08:00:00,2875828.9375345316,0.0,0.0,0.0,228897.79341299797,2635721.939345219
 04/23  09:00:00,3813617.6875879215,38671.31727823229,121862.2158966749,0.0,226974.28254398116,3416599.0314527666
 04/23  10:00:00,5053887.2651619185,306314.6184887417,982255.0415158785,0.0,221203.74993693084,3536641.0520361573
 04/23  11:00:00,7107500.5361371245,796314.248051198,2569342.3629060737,0.0,213509.70646086367,3523239.1256388463
 04/23  12:00:00,8616489.981918493,1181807.4963395908,3806828.6173009803,0.0,206777.4184193049,3417000.3753945036
 04/23  13:00:00,10399356.096055862,1529268.8936870086,4885488.96388535,0.0,205815.66298479648,3775046.1739065996
 04/23  14:00:00,10271781.890653545,1682091.8776334794,5346150.134544818,0.0,205815.66298479648,3033987.813898347
 04/23  15:00:00,10541357.198919026,1813422.3134952737,5714844.498406616,0.0,206777.4184193049,2802236.894133717
 04/23  16:00:00,14409402.819479365,2011908.045689244,6221637.660142454,0.0,211586.1955918469,5957817.133487638
 04/23  17:00:00,11380662.984896746,1806992.6040727794,5490203.923210859,0.0,364505.30967868166,3706393.2516700737
 04/23  18:00:00,7410797.129723953,1375009.8768066512,4081704.1099268496,0.0,496265.8042063317,1441173.3680556538
 04/23  19:00:00,5798406.2363683,986444.450411111,2863804.346206274,0.0,640529.1193825911,1285549.583687704
 04/23  20:00:00,4470264.901783127,641800.3716019302,1847260.3181207457,0.0,789601.2117313922,1160692.7689761934
 04/23  21:00:00,3297339.735372222,371148.4339791125,1067678.9492327832,0.0,748245.7280475313,1074600.972551795
 04/23  22:00:00,2030748.9395657103,196348.02915977966,565438.0008039892,0.0,303914.7173046528,934137.9609444216
 04/23  23:00:00,1220261.8073333495,82529.83682812397,238214.28648021328,0.0,47510.71846471471,830607.5746236974
 04/23  24:00:00,993232.9381764423,0.0,0.0,0.0,47510.71846471471,930097.2675992894
 04/24  01:00:00,876722.6311520339,0.0,0.0,0.0,47510.71846471471,813586.960574881
 04/24  02:00:00,868212.324127626,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/24  03:00:00,881006.3615534239,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/24  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/24  05:00:00,2098299.962994064,0.0,0.0,0.0,47510.71846471471,2038221.348264997
 04/24  06:00:00,1536844.180640933,0.0,0.0,0.0,181771.77712208664,1343183.8529985133
 04/24  07:00:00,2012740.6815009462,0.0,0.0,0.0,224089.01624045603,1777102.7876121663
 04/24  08:00:00,2885994.372165467,2425.864038192658,7739.570592743034,0.0,228897.79341299797,2635721.939345219
 04/24  09:00:00,4586967.442550942,218463.50847477384,715419.7796631539,0.0,226974.28254398116,3416599.0314527666
 04/24  10:00:00,6429430.97248199,610136.133807888,2053977.2335168049,0.0,221203.74993693084,3536641.0520361573
 04/24  11:00:00,9070496.585508833,1208092.6854212887,4120559.9749076916,0.0,213509.70646086367,3523239.1256388463
 04/24  12:00:00,10790296.503499845,1612367.4987436177,5550075.136478303,0.0,206777.4184193049,3417000.3753945036
 04/24  13:00:00,12905506.677349415,2010452.5572661748,6910455.881599738,0.0,205815.66298479648,3775046.1739065996
 04/24  14:00:00,12969055.84359856,2279772.918275093,7782282.904652673,0.0,363543.5542441733,2539720.0648345165
 04/24  15:00:00,13318106.771105304,2443193.954864497,8246151.021905636,0.0,365467.06511319004,2259218.6547578676
 04/24  16:00:00,12827468.46662825,2467799.999999999,8170426.164352792,0.0,375084.619458274,1807703.8982490017
 04/24  17:00:00,11596664.345351795,2267768.3475900944,7295329.035120287,0.0,409707.8151005762,1611291.251276484
 04/24  18:00:00,10835165.039270403,1873085.7406560513,5811292.139129664,0.0,496265.8042063317,2637877.384549889
 04/24  19:00:00,7489466.337168352,1379970.223082208,4161338.67433523,0.0,640529.1193825911,1285549.583687704
 04/24  20:00:00,5847966.532412325,970301.3718514604,2896460.9485004125,0.0,789601.2117313922,1160692.7689761934
 04/24  21:00:00,4676468.653068798,673624.4510351149,2015633.3373140423,0.0,848268.2932364043,1103276.9199222361
 04/24  22:00:00,3454235.7028110046,461822.509829027,1390455.1472507017,0.0,559741.6628838858,1011306.1514945235
 04/24  23:00:00,2348460.4349590736,315360.4267202913,955194.103118138,0.0,167345.4456044607,889161.0685795837
 04/24  24:00:00,1867659.4513594224,216773.02511177864,657653.4880712015,0.0,47510.71846471471,930097.2675992894
 04/25  01:00:00,1531818.4728816813,162930.2470427841,492165.5946868635,0.0,47510.71846471471,813586.960574881
 04/25  02:00:00,1352786.8229885914,121249.43518642707,363325.0636745382,0.0,47510.71846471471,805076.6535504732
 04/25  03:00:00,1218244.874863598,84932.29849423139,252306.2148159425,0.0,47510.71846471471,817870.6909762712
 04/25  04:00:00,1166367.026183239,52803.6926343707,155849.9012190285,0.0,47510.71846471471,894577.7617526869
 04/25  05:00:00,1223500.289694708,30373.649970370163,89339.85209114285,0.0,47510.71846471471,1043708.1729041279
 04/25  06:00:00,1838043.9499387708,29827.40454969376,88498.28333923568,0.0,316417.5379532619,1391412.173576246
 04/25  07:00:00,2928451.8396362346,68021.05109316605,208005.35849838844,0.0,224185.19178390686,2416691.3606124492
 04/25  08:00:00,5214335.945299521,253423.4730944949,799761.9503585,0.0,183551.02467592715,3966390.292394285
 04/25  09:00:00,5727253.937997807,486969.7511139512,1587200.0324708417,0.0,226974.28254398116,3416599.0314527666
 04/25  10:00:00,7580275.261512523,880944.221094554,2934013.4352606703,0.0,221203.74993693084,3536641.0520361573
 04/25  11:00:00,9999883.804978779,1435493.5098911694,4822546.369907756,0.0,213509.70646086367,3523239.1256388463
 04/25  12:00:00,11307533.598705683,1783117.7825684128,6018832.394372795,0.0,127144.0684420098,3374363.27885835
 04/25  13:00:00,12140206.555945475,2097520.8166808477,7052600.676141994,0.0,205815.66298479648,2780532.9985457305
 04/25  14:00:00,12639243.542444319,2300348.7119831257,7672967.3924355665,0.0,205815.66298479648,2456375.373448724
 04/25  15:00:00,12744516.955887886,2419582.26671761,7951402.6142823165,0.0,206777.4184193049,2162678.5820045406
 04/25  16:00:00,11991794.72133388,2390308.7139291144,7689350.974618276,0.0,211586.1955918469,1694095.0526264627
 04/25  17:00:00,10377256.572752956,2100213.9540945273,6571321.837852588,0.0,228897.79341299797,1464255.091128491
 04/25  18:00:00,8744951.18007556,1690561.0691242095,5100306.967960899,0.0,496265.8042063317,1441173.3680556538
 04/25  19:00:00,6825348.988254644,1240451.0538842499,3636740.4946194794,0.0,640529.1193825911,1285549.583687704
 04/25  20:00:00,5366811.261632831,868095.7982692294,2517511.2513031494,0.0,789601.2117313922,1160692.7689761934
 04/25  21:00:00,3947616.6772857243,568112.4200640202,1649690.417620692,0.0,648223.1628586582,1045925.025181354
 04/25  22:00:00,2646758.6489778655,351394.6052276788,1026401.1341482454,0.0,303914.7173046528,934137.9609444216
 04/25  23:00:00,1947459.450494836,238883.64866162802,701958.1992722773,0.0,119353.8494224918,865864.3622018388
 04/25  24:00:00,1518437.5208774828,132782.42087833153,392422.161822709,0.0,47510.71846471471,930097.2675992894
 04/26  01:00:00,1288334.8166924478,103951.72639337376,307660.45914704015,0.0,47510.71846471471,813586.960574881
 04/26  02:00:00,1140337.0960926837,68828.12328806077,203296.6486769969,0.0,47510.71846471471,805076.6535504732
 04/26  03:00:00,1032137.9122658522,38301.28074134585,112830.26997108254,0.0,47510.71846471471,817870.6909762712
 04/26  04:00:00,1030409.2804857823,18455.17146781524,54240.67668812718,0.0,47510.71846471471,894577.7617526869
 04/26  05:00:00,1135723.5711571123,8113.022841482206,23823.760682434935,0.0,47510.71846471471,1043708.1729041279
 04/26  06:00:00,1597401.9943307154,15267.881705443802,45289.93198433825,0.0,181771.77712208664,1343183.8529985133
 04/26  07:00:00,3081204.347755961,66009.12303670277,201520.63935507496,0.0,91655.29290865004,2710470.4148072093
 04/26  08:00:00,3728073.1019490026,205807.31676002225,646436.8476544484,0.0,228897.79341299797,2635721.939345219
 04/26  09:00:00,5665830.1614137255,478431.6324015493,1534314.3745991623,0.0,226974.28254398116,3416599.0314527666
 04/26  10:00:00,7364038.560254347,848610.7022012918,2750110.252895757,0.0,221203.74993693084,3536641.0520361573
 04/26  11:00:00,9255978.02308809,1300123.4366826238,4214010.661225612,0.0,213509.70646086367,3523239.1256388463
 04/26  12:00:00,10279875.91406733,1571529.84927036,5080492.196519048,0.0,206777.4184193049,3417000.3753945036
 04/26  13:00:00,10456300.614332383,1772743.3434177781,5693472.207791973,0.0,205815.66298479648,2780532.9985457305
 04/26  14:00:00,10519058.490742227,1878101.6790130078,5975029.373703594,0.0,205815.66298479648,2456375.373448724
 04/26  15:00:00,10369436.933378508,1933116.9337875256,6062787.924703024,0.0,206777.4184193049,2162678.5820045406
 04/26  16:00:00,9702539.110533627,1907408.8675560155,5882995.21019112,0.0,211586.1955918469,1694095.0526264627
 04/26  17:00:00,8822246.40960203,1706404.1762753662,5164236.816144142,0.0,364505.30967868166,1574532.2112394858
 04/26  18:00:00,7470794.418182718,1395156.3166629802,4121554.958529285,0.0,496265.8042063317,1441173.3680556538
 04/26  19:00:00,10330230.468055451,1172115.084231126,3372608.0712983524,0.0,640529.1193825911,5122899.456462761
 04/26  20:00:00,6235232.449527653,788539.5268330129,2246121.445106601,0.0,789601.2117313922,2380060.0345037803
 04/26  21:00:00,5080693.710685469,488722.1121483474,1386098.3711298248,0.0,448178.03248091205,2722029.543365386
 04/26  22:00:00,1942905.3912633057,263249.95178991667,745095.9939588858,0.0,47510.71846471471,856138.4956969216
 04/26  23:00:00,1429287.7499883277,138508.42408602714,391261.6418772882,0.0,47510.71846471471,830607.5746236974
 04/26  24:00:00,1015206.746801988,5741.085720571581,16232.72290497412,0.0,47510.71846471471,930097.2675992894
 04/27  01:00:00,876722.6311520339,0.0,0.0,0.0,47510.71846471471,813586.960574881
 04/27  02:00:00,868212.324127626,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/27  03:00:00,881006.3615534239,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/27  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/27  05:00:00,1103786.787633195,0.0,0.0,0.0,47510.71846471471,1043708.1729041279
 04/27  06:00:00,1491252.096703264,0.0,0.0,0.0,148206.51245774367,1331157.033725187
 04/27  07:00:00,1883687.8338358582,0.0,0.0,0.0,135799.86735258537,1736339.0888349488
 04/27  08:00:00,2875828.9375345316,0.0,0.0,0.0,228897.79341299797,2635721.939345219
 04/27  09:00:00,4130047.176351199,118006.28081407276,358956.74112411204,0.0,226974.28254398116,3416599.0314527666
 04/27  10:00:00,5463112.215898713,414654.0860787785,1283140.5246626367,0.0,221203.74993693084,3536641.0520361573
 04/27  11:00:00,7138548.646630059,824872.223826067,2571832.4976241393,0.0,213509.70646086367,3523239.1256388463
 04/27  12:00:00,8473768.136248317,1174432.7833272093,3671481.4846431855,0.0,206777.4184193049,3417000.3753945036
 04/27  13:00:00,8859736.980283814,1426873.3714623097,4442778.545698872,0.0,205815.66298479648,2780532.9985457305
 04/27  14:00:00,9941410.446611902,1608968.7640225522,4968365.512791516,0.0,284679.6086144849,3075660.159591243
 04/27  15:00:00,9616140.121647663,1725744.3847267216,5261633.94258577,0.0,365467.06511319004,2259218.6547578676
 04/27  16:00:00,9170677.329178724,1744068.5811667163,5237366.44573655,0.0,375084.619458274,1807703.8982490017
 04/27  17:00:00,10145519.812598366,1622199.6297154452,4784264.38789704,0.0,409707.8151005762,3316780.0836209543
 04/27  18:00:00,11852570.067302426,1453986.5098906448,4180778.3335601534,0.0,496265.8042063317,5704895.448916829
 04/27  19:00:00,5736840.382773487,969015.5477903417,2748569.829533871,0.0,640529.1193825911,1356647.1493860641
 04/27  20:00:00,4393188.761953579,631294.6019187707,1780689.9479743568,0.0,789601.2117313922,1160692.7689761934
 04/27  21:00:00,3202548.9445827026,385269.41236183356,1087465.6926198567,0.0,648223.1628586582,1045925.025181354
 04/27  22:00:00,1707354.7191708102,201855.01193191117,570940.261724396,0.0,47510.71846471471,856138.4956969216
 04/27  23:00:00,1234857.0232182217,87523.59443674657,247815.7447564629,0.0,47510.71846471471,830607.5746236974
 04/27  24:00:00,993232.9381764423,0.0,0.0,0.0,47510.71846471471,930097.2675992894
 04/28  01:00:00,876722.6311520339,0.0,0.0,0.0,47510.71846471471,813586.960574881
 04/28  02:00:00,867872.6512556165,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/28  03:00:00,880666.6886814145,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/28  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/28  05:00:00,1106504.1706092712,0.0,0.0,0.0,47510.71846471471,1043708.1729041279
 04/28  06:00:00,1359894.0730183444,2361.1722800026123,0.0,0.0,47510.71846471471,1295076.575905208
 04/28  07:00:00,3462868.970014135,367.441394828294,0.0,0.0,47510.71846471471,3401064.2224022015
 04/28  08:00:00,5361747.063082576,2241.709690678165,6836.756488749359,0.0,228897.79341299797,5111542.580097808
 04/28  09:00:00,4249203.752650258,143206.3640039304,452233.8884892945,0.0,226974.28254398116,3416599.0314527666
 04/28  10:00:00,5650951.506219327,441339.4275808653,1443615.1277371463,0.0,221203.74993693084,3536641.0520361573
 04/28  11:00:00,8003942.150027694,986871.9355017953,3274886.616474036,0.0,213509.70646086367,3523239.1256388463
 04/28  12:00:00,9992155.837400258,1441166.3004228002,4801088.508447884,0.0,286603.1194835017,3459221.834581958
 04/28  13:00:00,11166590.930848198,1839235.96514245,6092436.136291426,0.0,363543.5542441733,2867638.8735780427
 04/28  14:00:00,11814648.280006224,2082273.5114418624,6825374.747893566,0.0,363543.5542441733,2539720.0648345165
 04/28  15:00:00,12032838.999203295,2225847.5066950275,7178229.698173096,0.0,365467.06511319004,2259218.6547578676
 04/28  16:00:00,11487277.143591322,2238037.030830355,7059997.81048551,0.0,375084.619458274,1807703.8982490017
 04/28  17:00:00,10188451.748093676,2005194.7152106287,6149350.397369626,0.0,409707.8151005762,1611291.251276484
 04/28  18:00:00,8320856.332649976,1611060.083313906,4756052.779217626,0.0,496265.8042063317,1441173.3680556538
 04/28  19:00:00,6459133.125989394,1168743.180876272,3343930.8697222546,0.0,640529.1193825911,1285549.583687704
 04/28  20:00:00,4976697.094666863,782619.790343587,2215590.4752388992,0.0,789601.2117313922,1160692.7689761934
 04/28  21:00:00,3610704.67149585,490935.05405436107,1392333.4879445438,0.0,648223.1628586582,1045925.025181354
 04/28  22:00:00,2377018.9875485934,288730.74330511893,821363.3718735904,0.0,303914.7173046528,934137.9609444216
 04/28  23:00:00,1595341.7377741537,153398.87153377035,436683.95516749076,0.0,119353.8494224918,865864.3622018388
 04/28  24:00:00,1048434.4798335207,14343.70768798313,40857.83396909531,0.0,47510.71846471471,930097.2675992894
 04/29  01:00:00,888529.4921321713,3080.465503384023,8726.395476753452,0.0,47510.71846471471,813586.960574881
 04/29  02:00:00,867872.6512556165,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/29  03:00:00,880666.6886814145,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/29  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/29  05:00:00,1153783.7860439403,0.0,0.0,0.0,80330.62266731367,1058167.884136198
 04/29  06:00:00,5377251.109264077,0.0,0.0,0.0,181771.77712208664,5180533.725773571
 04/29  07:00:00,2156887.150793647,0.0,0.0,0.0,224089.01624045603,1918871.5468008004
 04/29  08:00:00,3067824.792507773,47131.80277517671,143845.03358203568,0.0,228897.79341299797,2635721.939345219
 04/29  09:00:00,4440387.085120958,176162.8126002793,547656.5606774276,0.0,271936.34910724865,3434441.1765757175
 04/29  10:00:00,5035839.101132973,305294.93381402094,964547.2164176356,0.0,221203.74993693084,3536641.0520361573
 04/29  11:00:00,5860464.4144453695,505101.8174151913,1613178.9989783156,0.0,213509.70646086367,3523239.1256388463
 04/29  12:00:00,6643647.032679259,715015.4566117665,2300777.70778957,0.0,206777.4184193049,3417000.3753945036
 04/29  13:00:00,7366878.775682405,1038579.3641941425,3338214.34836563,0.0,205815.66298479648,2780532.9985457305
 04/29  14:00:00,8689545.503300712,1381900.0681726672,4400645.41445725,0.0,363543.5542441733,2539720.0648345165
 04/29  15:00:00,9480459.959845655,1661320.995522056,5190377.169988427,0.0,365467.06511319004,2259218.6547578676
 04/29  16:00:00,9077108.322834378,1704290.2817656458,5183575.738793275,0.0,375084.619458274,1807703.8982490017
 04/29  17:00:00,9652352.565549714,1499255.9818184604,4413701.115873362,0.0,409707.8151005762,3316780.0836209543
 04/29  18:00:00,8854733.024519105,1200399.4417322674,3426960.313049172,0.0,496265.8042063317,3714803.167674876
 04/29  19:00:00,6370535.182353369,774429.1678031709,2176648.5986365406,0.0,640529.1193825911,2758547.924210494
 04/29  20:00:00,10375231.230018664,426559.6178378075,1194596.8726217002,0.0,789601.2117313922,7936280.679450973
 04/29  21:00:00,3454703.8187164557,281610.70176346484,789417.3999502535,0.0,848268.2932364043,1502119.4823093999
 04/29  22:00:00,1764046.4053877413,130404.19928763407,366717.3337302231,0.0,303914.7173046528,934137.9609444216
 04/29  23:00:00,1069036.8320371057,26006.291433752704,73471.60237576641,0.0,95406.13910323277,854112.0996757917
 04/29  24:00:00,993232.9381764423,0.0,0.0,0.0,47510.71846471471,930097.2675992894
 04/30  01:00:00,876722.6311520339,0.0,0.0,0.0,47510.71846471471,813586.960574881
 04/30  02:00:00,868212.324127626,0.0,0.0,0.0,47510.71846471471,805076.6535504732
 04/30  03:00:00,881006.3615534239,0.0,0.0,0.0,47510.71846471471,817870.6909762712
 04/30  04:00:00,957713.4323298398,0.0,0.0,0.0,47510.71846471471,894577.7617526869
 04/30  05:00:00,1104272.333641814,485.54600861899496,0.0,0.0,47510.71846471471,1043708.1729041279
 04/30  06:00:00,2350382.9077497907,1393.8874986653977,0.0,0.0,47510.71846471471,2289589.751266077
 04/30  07:00:00,1885147.5393884438,1459.7055525858866,0.0,0.0,135799.86735258537,1736339.0888349488
 04/30  08:00:00,2767455.407151036,0.0,0.0,0.0,47510.71846471471,2708735.4839100065
 04/30  09:00:00,7718936.978458836,0.0,0.0,0.0,226974.28254398116,7482451.855498588
 04/30  10:00:00,3765317.605157298,0.0,0.0,0.0,221203.74993693084,3536641.0520361573
 04/30  11:00:00,4204165.392563146,115051.53855008364,347269.928833209,0.0,213509.70646086367,3523239.1256388463
 04/30  12:00:00,5258680.787594712,403997.87019426574,1226829.0491225244,0.0,206777.4184193049,3417000.3753945036
 04/30  13:00:00,5819050.985904655,699193.739782488,2129772.1829995355,0.0,205815.66298479648,2780532.9985457305
 04/30  14:00:00,6488630.6806286005,958491.4287538438,2924624.2228256,0.0,166239.42685477604,2435539.200602276
 04/30  15:00:00,9089149.287000904,1273581.2376272548,3864390.0067529646,0.0,127144.0684420098,3819957.899714561
 04/30  16:00:00,11639227.966756128,1585349.366089371,4734300.80679154,0.0,293335.40752506047,5019788.601781974
 04/30  17:00:00,7166415.903550423,1382250.1056848003,4078445.0170597807,0.0,228897.79341299797,1464255.091128491
 04/30  18:00:00,5956883.64570854,1126182.1506306136,3261172.161183043,0.0,272176.7879658757,1280708.5752005414
 04/30  19:00:00,4643898.475150041,814917.3212967501,2322014.574837832,0.0,343346.69011949695,1141541.1522153427
 04/30  20:00:00,3765498.7743861345,530639.7287674077,1503525.8265541126,0.0,603982.4128712721,1096440.5748404753
 04/30  21:00:00,3201827.651432188,316500.8970742281,898115.8896383197,0.0,848268.2932364043,1103276.9199222361
 04/30  22:00:00,2062710.626857806,163273.75110955595,463976.3980816416,0.0,431828.1900942693,972722.0562194725
 04/30  23:00:00,1156125.2810644547,48204.26585932587,137003.38548950426,0.0,95406.13910323277,854112.0996757917
 04/30  24:00:00,1029008.5422707717,0.0,0.0,0.0,65351.281774845425,947969.1134305564
 05/01  01:00:00,909859.6282504742,0.0,0.0,0.0,59436.4858526188,834734.9953324853
 05/01  02:00:00,882773.3562589781,0.0,0.0,0.0,47510.71846471471,819574.4907288932
 05/01  03:00:00,892611.7808694548,0.0,0.0,0.0,47510.71846471471,829412.91533937
 05/01  04:00:00,959201.4549542633,918.5858231698242,0.0,0.0,47510.71846471471,895084.0036010087
 05/01  05:00:00,1113587.2745888233,8800.452767012788,0.0,0.0,47510.71846471471,1044657.3763697329
 05/01  06:00:00,1588678.5344480365,10379.317690655309,0.0,0.0,208316.22711451835,1358046.356006168
 05/01  07:00:00,2013963.2519277758,4301.981544866223,0.0,0.0,216394.97276438883,1781670.7106571603
 05/01  08:00:00,4343599.405942138,0.0,0.0,0.0,217356.72819889724,4114988.137457215
 05/01  09:00:00,9956343.754692024,17927.465333094515,54264.35303492439,0.0,212547.95102635527,9662054.678388292
 05/01  10:00:00,8763533.599320557,184205.8545772288,565882.4555319073,0.0,206777.4184193049,7799164.843934765
 05/01  11:00:00,5445286.966280289,415970.0676127457,1292438.1971203582,0.0,199083.37494323775,3532679.6264739353
 05/01  12:00:00,6611293.363572714,729126.902383475,2259335.7809323156,0.0,193312.84233618737,3425425.277816726
 05/01  13:00:00,7066005.235089492,1002743.1678795114,3080940.68479296,0.0,191389.3314671706,2787180.5375211732
 05/01  14:00:00,7424209.852644629,1179015.677656453,3587269.3899207935,0.0,191389.3314671706,2462783.940171536
 05/01  15:00:00,7939308.317356777,1329751.972381129,4003155.7663657595,0.0,336614.4020779382,2265693.6164279412
 05/01  16:00:00,7671475.213468273,1386220.8189959766,4122516.1589258015,0.0,344308.44555400533,1811949.9031611413
 05/01  17:00:00,6599707.638676379,1267437.7678501983,3721820.111760067,0.0,168403.37658241994,1429427.6554963305
 05/01  18:00:00,5639702.469354121,1054887.1952081877,3042426.806475158,0.0,242362.36949611554,1283314.8110832875
 05/01  19:00:00,4499691.625632126,764068.8645642967,2166976.2670883453,0.0,366909.69826495263,1179568.7618178136
 05/01  20:00:00,3799346.3803926213,498252.5513888684,1403212.5144768795,0.0,703043.2226256366,1163802.8444458307
 05/01  21:00:00,3043371.61296523,290200.9535250332,817588.8098998538,0.0,793448.2334694257,1106323.715160833
 05/01  22:00:00,2112391.6466618595,134790.06991378477,380156.3258990465,0.0,553009.374842327,1013400.628551295
 05/01  23:00:00,1162139.4254697193,21598.781524828963,60960.13212004378,0.0,167345.4456044607,890749.1256743355
 05/01  24:00:00,1029008.5422707718,0.0,0.0,0.0,65351.281774845425,947969.1134305564
 05/02  01:00:00,876975.6667980867,0.0,0.0,0.0,47510.71846471471,813776.8012680018
 05/02  02:00:00,868465.3597736787,0.0,0.0,0.0,47510.71846471471,805266.4942435939
 05/02  03:00:00,881322.677430517,0.0,0.0,0.0,47510.71846471471,818123.8119004322
 05/02  04:00:00,960617.4704979897,2334.601366896175,0.0,0.0,47510.71846471471,895084.0036010087
 05/02  05:00:00,1145257.0462554465,9724.603784471472,0.0,0.0,68140.37253491978,1054773.3429486922
 05/02  06:00:00,1456344.0657501742,11399.791073784203,0.0,0.0,111755.98148987548,1321251.65954982
 05/02  07:00:00,1762453.0416777465,4987.016028169556,0.0,0.0,47510.71846471471,1698359.7202235016
 05/02  08:00:00,2620340.273248496,0.0,0.0,0.0,47510.71846471471,2561575.014497755
 05/02  09:00:00,3789532.411508284,35150.07567257393,107076.82030954109,0.0,212547.95102635527,3425208.257590458
 05/02  10:00:00,4904248.730402602,280215.9451295554,864243.4239207255,0.0,206777.4184193049,3545508.916075665
 05/02  11:00:00,6012132.761269115,610116.1780292958,1897723.34396564,0.0,47510.71846471471,3451666.820679452
 05/02  12:00:00,7250153.192867625,924153.3968332135,2877099.809508371,0.0,83961.24943258287,3360846.1769894473
 05/02  13:00:00,7786545.906552956,1173490.5238513355,3630734.000284602,0.0,191389.3314671706,2787180.5375211732
 05/02  14:00:00,7958693.341448093,1304392.1622629054,3996376.3941178047,0.0,191389.3314671706,2462783.940171536
 05/02  15:00:00,7884615.776221631,1372510.5864118654,4148170.54852426,0.0,192351.086901679,2167490.994279818
 05/02  16:00:00,7228946.308667971,1340638.8731212795,3988240.7007188536,0.0,196198.10863971253,1697388.7393567767
