Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/18  09:00:00,775.9875945805003,28.271030750274527,804.2586253307747,2895331.0511907893,101775.7107009883,0.0,0.0,47510.71846471471,2731899.942994914
 01/18  10:00:00,1025.571845080125,14.062320870102958,1039.634165950228,3742682.997420821,50624.35513237065,0.0,0.0,47510.71846471471,3632546.377979953
 01/18  11:00:00,1063.6018070432144,2.3697606006219956,1065.9715676438366,3837497.6435178113,8531.138162239184,0.0,0.0,47510.71846471471,3772026.0008707424
 01/18  12:00:00,1149.9688759359808,0.0,1149.9688759359808,4139887.953369531,0.0,0.0,0.0,244285.8803651323,3889172.6734452294
 01/18  13:00:00,1092.03773238103,145.77560090426226,1237.8133332852924,4456127.9998270525,134774.38805971685,390017.77519562724,0.0,190042.8738588588,3736149.443065515
 01/18  14:00:00,913.9132423097873,387.01570807500195,1300.928950384789,4683344.2213852415,357363.22850793,1035893.3205620768,0.0,235630.08145455676,3049742.6978506204
 01/18  15:00:00,811.9184573369745,589.6447769703253,1401.5632343072998,5045627.643506279,548523.3927188246,1574197.8043743465,0.0,238515.3477580819,2679676.205644969
 01/18  16:00:00,724.7139308796242,567.4374439361933,1292.1513748158175,4651744.949336943,535667.2076188364,1507107.5905514595,0.0,254865.19014472465,2348961.4413745874
 01/18  17:00:00,947.2545569371105,416.84406727266634,1364.0986242097767,4910755.047155196,399371.69097882893,1101266.95120277,0.0,431828.19009426923,2970144.3087710473
 01/18  18:00:00,703.0672671115476,165.60503442557456,868.6723015371222,3127220.2855336396,159546.59529450024,436631.5286375682,0.0,740551.6845714641,1774631.2914508237
 01/18  19:00:00,700.9187158454473,6.765956284924851,707.6846721303722,2547664.81966934,6525.664931706834,17831.77769402263,0.0,925208.7279970758,1577095.9438199156
 01/18  20:00:00,664.4688565067471,0.0,664.4688565067471,2392087.8834242895,0.0,0.0,0.0,961755.4345083949,1402471.7174928284
 01/18  21:00:00,770.1262263548535,4.129782286391318,774.2560086412448,2787321.6311084814,14867.216231008746,0.0,0.0,815568.6084631188,1917880.7824220606
 01/18  22:00:00,515.3673947136724,11.548623875719127,526.9160185893916,1896897.6669218095,41575.04595258886,0.0,0.0,617446.9889543895,1192869.8351006466
 01/18  23:00:00,350.2344762809202,19.070218827670068,369.3046951085903,1329496.9023909252,68652.78777961223,0.0,0.0,289584.5613304777,932254.5292885423
 01/18  24:00:00,231.86908357141695,25.019978251289334,256.88906182270625,924800.6225617427,90071.9217046416,0.0,0.0,47510.71846471471,760214.5042438759
 01/19  01:00:00,258.01969379815245,33.84822255918079,291.86791635733323,1050724.4988863997,121853.60121305083,0.0,0.0,47510.71846471471,861643.3538938487
 01/19  02:00:00,226.19437425647826,32.50433033341003,258.6987045898883,931315.336523598,117015.58920027611,0.0,0.0,47510.71846471471,747072.2035438216
 01/19  03:00:00,224.36905471480395,34.147867769765554,258.5169224845695,930660.9209444502,122932.32397115597,0.0,0.0,47510.71846471471,740501.0531937941
 01/19  04:00:00,229.30534504538977,35.61329771476787,264.91864276015764,953707.1139365676,128207.87177316434,0.0,0.0,47510.71846471471,758271.6983839029
 01/19  05:00:00,254.52646499275585,36.659283007064964,291.1857479998208,1048268.6927993549,131973.41882543388,0.0,0.0,47510.71846471471,849067.730194421
 01/19  06:00:00,336.21986896936625,37.3636950997976,373.58356406916386,1344900.8306489899,134509.3023592714,0.0,0.0,96175.5434508395,1098356.799259595
 01/19  07:00:00,451.45102097701164,36.97497133972104,488.4259923167326,1758333.5723402374,133109.8968229957,0.0,0.0,194274.59777069578,1415947.145441818
 01/19  08:00:00,552.4126742712793,32.40903051046586,584.8217047817452,2105358.1372142825,116672.5098376771,0.0,0.0,143493.9108286525,1830618.4108805028
 01/19  09:00:00,775.9875945805003,21.893640440501862,797.8812350210022,2872372.446075608,78817.1055858067,0.0,0.0,47510.71846471471,2731899.942994914
 01/19  10:00:00,1025.571845080125,9.290869434000077,1034.862714514125,3725505.77225085,33447.12996240028,0.0,0.0,47510.71846471471,3632546.377979953
 01/19  11:00:00,1161.2319057269158,0.49283440728476713,1161.7247401342006,4182209.064483122,1774.2038662251616,0.0,0.0,252941.6792757079,3918063.395321074
 01/19  12:00:00,1149.9688759359808,1.033214785723006,1151.002090721704,4143607.5265981336,941.9253462424614,2777.64788236036,0.0,244285.8803651323,3889172.6734452294
 01/19  13:00:00,1092.03773238103,182.22068542830067,1274.258417809331,4587330.304113591,165970.8543280211,490023.61321386136,0.0,190042.8738588588,3736149.443065515
 01/19  14:00:00,840.3007018400574,323.95783269240525,1164.2585345324626,4191330.724316865,295174.9401942538,871073.2574984052,0.0,94540.55921217523,2925827.0744019737
 01/19  15:00:00,811.9184573369745,373.5126028329056,1185.4310601698803,4267551.816611568,344338.0774240192,1000307.2927744412,0.0,238515.3477580819,2679676.205644969
 01/19  16:00:00,724.7139308796242,278.59444053324233,1003.3083714128664,3611910.1370863193,261286.2817830058,741653.7041366666,0.0,254865.19014472465,2348961.4413745874
 01/19  17:00:00,651.1142668255611,126.71083008705696,777.825096912618,2800170.348885425,120546.24927684752,335612.7390365575,0.0,431683.926779093,1904183.5276846462
 01/19  18:00:00,703.0672671115476,13.351967062013507,716.4192341735611,2579109.24302482,12779.40820638502,35287.67321686361,0.0,740551.6845714641,1774631.2914508237
 01/19  19:00:00,700.9187158454473,0.0,700.9187158454473,2523307.3770436104,0.0,0.0,0.0,925208.7279970758,1577095.9438199156
 01/19  20:00:00,664.4688565067471,0.5794826570446083,665.0483391637918,2394174.02098965,2086.13756536059,0.0,0.0,961755.4345083949,1402471.7174928284
 01/19  21:00:00,586.8063318927544,5.491167577470625,592.297499470225,2132270.99809281,19768.203278894252,0.0,0.0,815568.6084631188,1257929.162358504
 01/19  22:00:00,245.99632538136413,12.787202223451036,258.78352760481516,931620.6993773346,46033.928004423724,0.0,0.0,47510.71846471471,793070.2559940119
 01/19  23:00:00,240.6788049308237,18.399321277202866,259.07812620802656,932681.2543488957,66237.5565979303,0.0,0.0,47510.71846471471,779927.9552939577
 01/19  24:00:00,231.86908357141695,21.90887377685361,253.77795734827055,913600.6464537741,78871.94559667299,0.0,0.0,47510.71846471471,760214.5042438759
 01/20  01:00:00,258.01969379815245,28.2057688321622,286.2254626303146,1030411.6654691328,101540.76779578393,0.0,0.0,47510.71846471471,861643.3538938487
 01/20  02:00:00,226.19437425647826,26.451676014140354,252.64605027061862,909525.780974227,95226.03365090529,0.0,0.0,47510.71846471471,747072.2035438216
 01/20  03:00:00,224.24999176000452,26.63681950111868,250.88681126112323,903192.5205400435,95892.55020402727,0.0,0.0,47510.71846471471,740501.0531937941
 01/20  04:00:00,229.1862820905903,26.92329421172697,256.1095763023173,921994.4746883422,96923.8591622171,0.0,0.0,47510.71846471471,758271.6983839029
 01/20  05:00:00,254.52646499275585,27.183303406998164,281.709768399754,1014155.1662391145,97859.89226519341,0.0,0.0,47510.71846471471,849067.730194421
 01/20  06:00:00,301.73867114377714,27.532225917036367,329.27089706081347,1185375.2294189287,99116.01330133091,0.0,0.0,47510.71846471471,1019460.2989753755
 01/20  07:00:00,379.64795586718685,27.915454824717997,407.56341069190483,1467228.2784908575,100495.63736898478,0.0,0.0,47510.71846471471,1300362.3506169287
 01/20  08:00:00,601.8418461229326,27.024679517693354,628.8665256406259,2263919.4923062534,97288.84626369608,0.0,0.0,239477.10319259032,1909579.8507215711
 01/20  09:00:00,876.3285054369107,23.815901769699458,900.1444072066103,3240519.865943797,85737.24637091806,0.0,0.0,252941.6792757079,2886410.381355165
 01/20  10:00:00,1100.2585832630346,17.831950366862834,1118.0905336298974,4025125.921067631,64195.02132070619,0.0,0.0,206633.15510412861,3741438.945524458
 01/20  11:00:00,1161.5053401693888,10.40142411746769,1171.9067642868565,4218864.351432683,37445.126822883685,0.0,0.0,252653.15264535532,3918479.0326697733
 01/20  12:00:00,1150.0879388907804,6.6219384301453665,1156.709877320926,4164155.5583553324,23838.978348523317,0.0,0.0,244285.8803651323,3889172.6734452294
 01/20  13:00:00,1116.4734606837908,2.4285718381794665,1118.9020325219703,4028047.3170790933,8742.85861744608,0.0,0.0,237553.5923235735,3776607.346490738
 01/20  14:00:00,815.7631883501474,1.3238335660530833,817.0870219162005,2941513.278898321,4765.8008377911,0.0,0.0,47510.71846471471,2884521.8665857585
 01/20  15:00:00,714.3390402662459,0.910917910514369,715.2499581767603,2574899.849436337,3279.3044778517283,0.0,0.0,47510.71846471471,2519394.9334837133
 01/20  16:00:00,617.9702454677299,2.015049276521507,619.9852947442514,2231947.061079305,7254.1773954774235,0.0,0.0,47510.71846471471,2172038.6455717776
 01/20  17:00:00,556.6303557447856,3.9090949522161953,560.5394506970017,2017942.0225092063,14072.741827978301,0.0,0.0,239813.71759466827,1755911.656978279
 01/20  18:00:00,717.8780132151312,7.311911406164873,725.1899246212961,2610683.7286366657,26322.881062193537,0.0,0.0,394319.7281484419,2173753.307209469
 01/20  19:00:00,1698.5737880498339,6.491386023813815,1705.0651740736475,6138234.626665131,23368.989685729735,0.0,0.0,815568.6084631188,5278722.949926941
 01/20  20:00:00,663.8735417327499,14.680238666337454,678.5537803990874,2442793.6094367146,52848.85919881483,0.0,0.0,961755.4345083949,1402471.7174928284
 01/20  21:00:00,460.7791859627906,20.61662257302936,481.3958085358199,1733024.910728952,74219.84126290571,0.0,0.0,527763.2946864816,1095465.7638854948
 01/20  22:00:00,514.5339540300763,22.81484380645164,537.348797836528,1934455.6722115004,82133.4377032259,0.0,0.0,617446.9889543895,1192869.8351006466
 01/20  23:00:00,267.34456473298474,25.99023334550526,293.33479807849005,1056005.2730825641,93564.84004381893,0.0,0.0,108005.13529529274,818002.0335748271
 01/20  24:00:00,231.39283175221925,27.71975174261116,259.1125834948304,932805.3005813895,99791.10627340016,0.0,0.0,47510.71846471471,760214.5042438759
 01/21  01:00:00,258.01969379815245,32.567602232728945,290.58729603088136,1046114.2657111732,117243.36803782421,0.0,0.0,47510.71846471471,861643.3538938487
 01/21  02:00:00,226.19437425647826,29.798454459637718,255.99282871611595,921574.1833780176,107274.43605469579,0.0,0.0,47510.71846471471,747072.2035438216
 01/21  03:00:00,224.24999176000452,30.263820505106075,254.51381226511057,916249.7241543981,108949.75381838187,0.0,0.0,47510.71846471471,740501.0531937941
 01/21  04:00:00,229.1862820905903,31.187685476697343,260.37396756728765,937346.2832422354,112275.66771611045,0.0,0.0,47510.71846471471,758271.6983839029
 01/21  05:00:00,254.52646499275585,32.16156979482132,286.6880347875772,1032076.9252352779,115781.65126135676,0.0,0.0,47510.71846471471,849067.730194421
 01/21  06:00:00,301.73867114377714,33.15748114619786,334.896152289975,1205626.14824391,119366.9321263123,0.0,0.0,47510.71846471471,1019460.2989753755
 01/21  07:00:00,379.64795586718685,33.754747357861255,413.40270322504813,1488249.7316101731,121517.0904883005,0.0,0.0,47510.71846471471,1300362.3506169287
 01/21  08:00:00,601.8418461229326,30.134824998717104,631.9766711216496,2275116.016037939,108485.36999538157,0.0,0.0,239477.10319259032,1909579.8507215711
 01/21  09:00:00,1272.4410324754674,25.811037927432935,1298.2520704029002,4673707.453450441,92919.73653875856,0.0,0.0,457795.58682599594,4107561.5711436807
 01/21  10:00:00,1174.7425040692194,24.04819182578183,1198.7906958950011,4315646.505222004,86573.4905728146,0.0,0.0,365467.06511319004,3850747.1504176618
 01/21  11:00:00,1161.4700316365147,21.90957900395601,1183.3796106404707,4260166.598305695,78874.48441424163,0.0,0.0,252941.6792757079,3918063.395321074
 01/21  12:00:00,1150.0879388907804,20.542068980042387,1170.6300078708227,4214268.028334961,73951.44832815259,0.0,0.0,244285.8803651323,3889172.6734452294
 01/21  13:00:00,1294.1285473863397,12.929778440369128,1307.058325826709,4705409.972976152,46547.20238532886,0.0,0.0,237553.5923235735,4416165.658619914
 01/21  14:00:00,1106.042653534092,8.675190805039758,1114.7178443391322,4012984.2396208756,31230.686898143133,0.0,0.0,377008.1303272908,3600030.5293853837
 01/21  15:00:00,909.0730490070002,7.545910759926726,916.618959766927,3299828.255160937,27165.278735736214,0.0,0.0,428942.9237907441,2839005.1596243987
 01/21  16:00:00,831.2999451781791,6.819312606663732,838.1192577848428,3017229.3280254346,24549.525383989436,0.0,0.0,462604.3639985379,2524931.9189955713
 01/21  17:00:00,714.1520198200458,7.484802433945575,721.6368222539913,2597892.560114369,26945.28876220407,0.0,0.0,559741.6628838858,2003061.7023599981
 01/21  18:00:00,703.1863300663471,10.353948544440106,713.5402786107871,2568745.002998834,37274.21475998438,0.0,0.0,740551.6845714641,1774631.2914508237
 01/21  19:00:00,700.7996528906478,14.861646471199089,715.6612993618469,2576380.677702649,53501.927296316724,0.0,0.0,925208.7279970758,1577095.9438199156
 01/21  20:00:00,519.2549074238455,21.013699332972642,540.268606756818,1944966.9843245451,75649.31759870151,0.0,0.0,619130.0609647791,1224470.007524388
 01/21  21:00:00,419.0876385322677,26.488415720065273,445.57605425233294,1604073.7953083985,95358.29659223498,0.0,0.0,431828.1900942693,1041311.297727825
 01/21  22:00:00,379.9117540550718,30.298954762983914,410.2107088180557,1476758.5517450008,109076.2371467421,0.0,0.0,332767.3803399046,992909.5238051156
 01/21  23:00:00,349.48497732585764,32.959512540748634,382.44448986660626,1376800.1635197825,118654.24514669506,0.0,0.0,289488.38578702684,932224.2684174355
 01/21  24:00:00,289.6440126071803,35.13994648138469,324.783959088565,1169222.2527188342,126503.8073329849,0.0,0.0,143301.55974175083,874127.9140446996
 01/22  01:00:00,258.01969379815245,40.8941733084066,298.913867106559,1076089.9215836127,147219.02391026376,0.0,0.0,47510.71846471471,861643.3538938487
 01/22  02:00:00,226.19437425647826,37.56191473079333,263.7562889872716,949522.6403541778,135222.893030856,0.0,0.0,47510.71846471471,747072.2035438216
 01/22  03:00:00,224.36905471480395,37.686291621383795,262.05534633618777,943399.246810276,135670.64983698164,0.0,0.0,47510.71846471471,740501.0531937941
 01/22  04:00:00,229.30534504538977,38.10285186553494,267.4081969109247,962669.5088793291,137170.26671592577,0.0,0.0,47510.71846471471,758271.6983839029
 01/22  05:00:00,274.17500814661344,38.500015803767056,312.6750239503805,1125630.08622137,138600.0568935614,0.0,0.0,50203.633681338215,917109.5703316848
 01/22  06:00:00,336.21986896936625,38.46214408930695,374.6820130586732,1348855.2470112236,138463.71872150502,0.0,0.0,96175.5434508395,1098356.799259595
 01/22  07:00:00,1616.476884712376,41.6860509285954,1658.1629356409712,5969386.568307497,150069.78334294344,0.0,0.0,267368.01079333376,5536946.841866491
 01/22  08:00:00,2913.865211655172,44.35259898865357,2958.217810643826,10649584.118317772,159669.35635915285,0.0,0.0,430866.4346597609,10044475.021631408
 01/22  09:00:00,1910.978743219014,32.181338259475964,1943.16008147849,6995376.293322564,115852.81773411346,0.0,0.0,406582.1099384239,6458796.6866198545
 01/22  10:00:00,1124.8366614445392,17.589468176600615,1142.4261296211398,4112734.0666361037,63322.085435762216,0.0,0.0,259673.9673172666,3777736.468039293
 01/22  11:00:00,1161.2319057269158,7.3461330264605955,1168.5780387533764,4206880.939512155,26446.078895258142,0.0,0.0,252941.6792757079,3918063.395321074
 01/22  12:00:00,1149.9688759359808,0.8933273508379795,1150.8622032868186,4143103.9318325473,3215.9784630167264,0.0,0.0,244285.8803651323,3889172.6734452294
 01/22  13:00:00,1140.935904415288,12.946026224210426,1153.8819306394983,4153974.950302193,11995.81642072238,34609.87798643515,0.0,285160.48633173906,3817065.249915961
 01/22  14:00:00,913.9132423097873,183.09228755993502,1097.0055298697223,3949219.9075309997,169727.23264865106,489405.002567115,0.0,235630.08145455676,3049742.6978506204
 01/22  15:00:00,811.9184573369745,369.1235425443252,1181.0419998812995,4251751.199572679,343201.5613730255,985643.1917865451,0.0,238515.3477580819,2679676.205644969
 01/22  16:00:00,751.360434454263,443.95390036080335,1195.314334815066,4303131.605334239,416298.63496878685,1181935.4063301054,0.0,306799.983608178,2392954.0607798332
 01/22  17:00:00,714.1520198200458,342.8516359525459,1057.0036557725916,3805213.1607813304,324734.75693686376,909531.1324923013,0.0,559741.6628838858,2003061.7023599981
 01/22  18:00:00,703.0672671115476,135.41242194643448,838.4796890579821,3018526.8806087356,128934.34340398226,358550.37560318183,0.0,740551.6845714641,1774631.2914508237
 01/22  19:00:00,723.7907101826511,0.0,723.7907101826511,2605646.556657544,0.0,0.0,0.0,925208.7279970758,1659435.123433849
 01/22  20:00:00,824.9167566316426,0.22867515243018088,825.1454317840727,2970523.5544226617,823.2305487486511,0.0,0.0,961755.4345083949,1980084.1579424515
 01/22  21:00:00,586.8063318927544,6.035497055349859,592.8418289481043,2134230.584213176,21727.789399259495,0.0,0.0,815568.6084631188,1257929.162358504
 01/22  22:00:00,515.3673947136724,13.601072045082635,528.9684667587551,1904286.480331518,48963.85936229749,0.0,0.0,617446.9889543895,1192869.8351006466
 01/22  23:00:00,350.19935505465423,21.170240102567284,371.3695951572215,1336930.5425659975,76212.86436924223,0.0,0.0,289488.38578702684,932224.2684174355
 01/22  24:00:00,246.4318787851572,26.41005848567051,272.8419372708277,982230.9741749798,95076.21054841383,0.0,0.0,71458.42878397374,788692.8566940818
 01/23  01:00:00,258.01969379815245,34.39277201134624,292.41246580949866,1052684.8769141955,123813.97924084647,0.0,0.0,47510.71846471471,861643.3538938487
 01/23  02:00:00,226.19437425647826,32.584419548183604,258.77879380466186,931603.6576967827,117303.91037346097,0.0,0.0,47510.71846471471,747072.2035438216
 01/23  03:00:00,224.36905471480395,33.51808751635752,257.8871422311615,928393.7120321813,120665.11505888705,0.0,0.0,47510.71846471471,740501.0531937941
 01/23  04:00:00,229.30534504538977,34.1767826916753,263.48212773706507,948535.6598534343,123036.4176900311,0.0,0.0,47510.71846471471,758271.6983839029
 01/23  05:00:00,254.52646499275585,34.28551138626392,288.81197637901977,1039723.1149644712,123427.84099055012,0.0,0.0,47510.71846471471,849067.730194421
 01/23  06:00:00,300.7861675053817,34.615222201268544,335.4013897066502,1207445.0029439407,124614.79992456676,0.0,0.0,47510.71846471471,1019460.2989753755
 01/23  07:00:00,378.57638927399205,33.719120961375744,412.29551023536783,1484263.8368473242,121388.83546095266,0.0,0.0,47510.71846471471,1300362.3506169287
 01/23  08:00:00,977.5638409766859,26.074886789297864,1003.6387277659838,3613099.419957542,93869.59244147231,0.0,0.0,47510.71846471471,3457145.8033839045
 01/23  09:00:00,1014.2461923893298,15.370089734067317,1029.6162821233972,3706618.6156442296,55332.32304264234,0.0,0.0,252941.6792757079,3384199.934295707
 01/23  10:00:00,1124.8366614445392,4.942618396141317,1129.7792798406806,4067205.4074264504,17793.42622610874,0.0,0.0,259673.9673172666,3777736.468039293
 01/23  11:00:00,1161.2319057269158,0.0,1161.2319057269158,4180434.8606168968,0.0,0.0,0.0,252941.6792757079,3918063.395321074
 01/23  12:00:00,1125.5263337335002,91.7237362275295,1217.2500699610296,4382100.251859707,82748.57000373454,247456.88041537168,0.0,195092.08989002788,3850373.311991404
 01/23  13:00:00,1018.7305474727484,371.89632525452606,1390.6268727272745,5006256.741818188,334910.6683537671,1003916.1025625267,0.0,47510.71846471471,3614775.7327898443
 01/23  14:00:00,815.7631883501474,635.4120543505303,1451.1752427006777,5224230.87372244,573639.7732674467,1713843.6223944623,0.0,47510.71846471471,2884521.8665857585
 01/23  15:00:00,714.3390402662459,831.6122800580129,1545.9513203242589,5565424.753167331,757402.0394690085,2236402.1687398376,0.0,47510.71846471471,2519394.9334837133
 01/23  16:00:00,617.9702454677299,824.3706633780831,1442.3409088458131,5192427.271844927,762508.8305422362,2205225.557618863,0.0,47510.71846471471,2172038.6455717776
 01/23  17:00:00,588.173471712345,616.1964783559123,1204.3699500682574,4335731.820245726,578844.5770469547,1639462.7450343296,0.0,303914.7173046528,1805365.8747515082
 01/23  18:00:00,540.1038635577828,322.62962553860814,862.7334890963909,3105840.560747007,305413.2793112167,856053.3726277726,0.0,394319.7281484419,1534194.9950802925
 01/23  19:00:00,507.6457810148201,80.8263687960944,588.4721498109144,2118499.739319292,76676.27838714133,214298.64927879846,0.0,486648.24986124784,1319873.8565654852
 01/23  20:00:00,767.735821932456,0.0,767.735821932456,2763848.958956842,0.0,0.0,0.0,504921.6031169073,2231066.624416868
 01/23  21:00:00,420.04014217066316,0.23860362384552616,420.2787457945087,1513003.4848602312,858.9730458438942,0.0,0.0,431828.1900942693,1041311.297727825
 01/23  22:00:00,380.74519473866786,4.872301986574209,385.61749672524206,1388222.9882108716,17540.28715166715,0.0,0.0,332767.3803399046,992909.5238051156
 01/23  23:00:00,240.6788049308237,11.206324053842893,251.88512898466658,906786.4643447998,40342.766593834414,0.0,0.0,47510.71846471471,779927.9552939577
 01/23  24:00:00,231.86908357141695,15.654529531048063,247.52361310246502,891085.0071688739,56356.30631177302,0.0,0.0,47510.71846471471,760214.5042438759
 01/24  01:00:00,258.01969379815245,21.694272085413452,279.71396588356583,1006970.2771808372,78099.37950748843,0.0,0.0,47510.71846471471,861643.3538938487
 01/24  02:00:00,226.19437425647826,20.683084670584783,246.87745892706303,888758.8521374271,74459.10481410522,0.0,0.0,47510.71846471471,747072.2035438216
 01/24  03:00:00,224.36905471480395,21.494197500186772,245.86325221499072,885107.7079739666,77379.11100067238,0.0,0.0,47510.71846471471,740501.0531937941
 01/24  04:00:00,229.30534504538977,22.237172170204424,251.54251721559422,905553.0619761392,80053.81981273594,0.0,0.0,47510.71846471471,758271.6983839029
 01/24  05:00:00,414.23290808442124,22.450494831340002,436.68340291576123,1572060.2504967405,80821.781392824,0.0,0.0,50203.633681338215,1421318.0101077927
 01/24  06:00:00,2127.6971970658133,27.84108919288407,2155.5382862586976,7759937.830531312,100227.92109438265,0.0,0.0,71843.1309577771,7572007.592899868
 01/24  07:00:00,378.57638927399205,24.212431004764532,402.7888202787566,1450039.7530035237,87164.7516171523,0.0,0.0,47510.71846471471,1300362.3506169287
 01/24  08:00:00,1618.343194486573,16.66874681695298,1635.011941303526,5886042.988692693,60007.488541030725,0.0,0.0,143493.9108286525,5667968.2836555615
 01/24  09:00:00,1645.8100256168914,8.260087938790765,1654.0701135556824,5954652.408800456,29736.316579646747,0.0,0.0,252941.6792757079,5657829.733914929
 01/24  10:00:00,1491.648420250972,2.363539650440693,1494.0119599014126,5378443.055645086,8508.742741586495,0.0,0.0,259673.9673172666,5098258.799742451
 01/24  11:00:00,1723.057510987401,0.0,1723.057510987401,6203007.039554643,0.0,0.0,0.0,252941.6792757079,5940635.574258822
 01/24  12:00:00,1333.2887703980798,185.70710634744358,1518.9958767455234,5468385.156283884,166610.89591555495,501934.6869352419,0.0,244285.8803651323,4549124.293508786
 01/24  13:00:00,1116.4734606837908,519.8626569803957,1636.3361176641865,5890810.023591072,466195.62375213153,1405309.9413772933,0.0,237553.5923235735,3776607.346490738
 01/24  14:00:00,913.9132423097873,833.500131952763,1747.4133742625504,6290688.147345181,752300.4823245795,2248299.9927053675,0.0,235630.08145455676,3049742.6978506204
 01/24  15:00:00,811.9184573369745,1040.2159860672155,1852.1344434041898,6667683.996255083,948594.2144502428,2796183.335391733,0.0,238515.3477580819,2679676.205644969
 01/24  16:00:00,804.6534416035404,1058.3974338564808,1863.050875460021,6706983.151656075,979620.682625752,2830610.0792575786,0.0,410669.5705350846,2480939.2995903254
 01/24  17:00:00,714.1520198200458,835.3434498945312,1549.495469714577,5578183.690972477,784305.027633606,2222931.3919867063,0.0,559741.6628838858,2003061.7023599981
 01/24  18:00:00,703.0672671115476,513.3565986247409,1216.4238657362885,4379125.916650638,485848.6599140699,1362235.095134997,0.0,740551.6845714641,1774631.2914508237
 01/24  19:00:00,700.9187158454473,224.91527151417324,925.8339873596207,3333002.354494634,213390.45901402438,596304.5184369994,0.0,925208.7279970758,1577095.9438199156
 01/24  20:00:00,471.64401076154104,12.29069967940772,483.9347104409488,1742164.9575874156,11655.631091106905,32590.887754760883,0.0,504921.6031169073,1165136.1042015743
 01/24  21:00:00,420.04014217066316,0.0,420.04014217066316,1512144.5118143873,0.0,0.0,0.0,431828.1900942693,1041311.297727825
 01/24  22:00:00,414.400744732419,1.3803616422003304,415.7811063746194,1496811.9829486294,4969.3019119211895,0.0,0.0,403937.28249352577,1042899.6016289984
 01/24  23:00:00,405.02987256910154,5.945783254397022,410.9756558234986,1479512.3609645949,21404.819715829282,0.0,0.0,410669.5705350847,1008432.946721388
 01/24  24:00:00,319.20064248730756,11.22476768457894,330.4254101718865,1189531.4766187912,40409.16366448418,0.0,0.0,191389.33146717056,930729.5033386261
 01/25  01:00:00,258.01969379815245,18.64831545246397,276.6680092506164,996004.8333022192,67133.9356288703,0.0,0.0,47510.71846471471,861643.3538938487
 01/25  02:00:00,226.19437425647826,18.716918185464504,244.91129244194278,881680.6527909939,67380.90546767222,0.0,0.0,47510.71846471471,747072.2035438216
 01/25  03:00:00,224.36905471480395,20.727364068056463,245.09641878286044,882347.1076182976,74618.51064500328,0.0,0.0,47510.71846471471,740501.0531937941
 01/25  04:00:00,229.30534504538977,22.7803879604053,252.08573300579508,907508.6388208623,82009.39665745907,0.0,0.0,47510.71846471471,758271.6983839029
 01/25  05:00:00,254.52646499275585,24.867675034466114,279.39414002722197,1005818.9040979991,89523.63012407802,0.0,0.0,47510.71846471471,849067.730194421
 01/25  06:00:00,300.7861675053817,27.076505040893835,327.8626725462755,1180305.621166592,97475.4181472178,0.0,0.0,47510.71846471471,1019460.2989753755
 01/25  07:00:00,451.45102097701164,28.469434244376778,479.9204552213884,1727713.6387969987,102489.9632797564,0.0,0.0,194274.59777069578,1415947.145441818
 01/25  08:00:00,503.81694310322206,25.563729740853496,529.3806728440754,1905770.4222386722,92029.42706707258,0.0,0.0,47510.71846471471,1751656.9710394344
 01/25  09:00:00,775.9875945805003,17.982250577449946,793.9698451579502,2858291.4425686207,64736.1020788198,0.0,0.0,47510.71846471471,2731899.942994914
 01/25  10:00:00,1124.8366614445392,6.463924794164689,1131.300586238704,4072682.1104593347,23270.129258992878,0.0,0.0,259673.9673172666,3777736.468039293
 01/25  11:00:00,1161.2319057269158,0.0,1161.2319057269158,4180434.8606168968,0.0,0.0,0.0,252941.6792757079,3918063.395321074
 01/25  12:00:00,1149.9688759359808,78.88933793181644,1228.858213867797,4423889.56992407,71650.51853004588,212351.09802449332,0.0,244285.8803651323,3889172.6734452294
 01/25  13:00:00,1116.4734606837908,403.9767358704328,1520.4501965542236,5473620.707595205,366582.0414565625,1087734.207676995,0.0,237553.5923235735,3776607.346490738
 01/25  14:00:00,913.9132423097873,699.9399436152862,1613.8531859250734,5809871.469330264,638058.0857714708,1881725.7112435594,0.0,235630.08145455676,3049742.6978506204
 01/25  15:00:00,811.9184573369745,907.1460180497166,1719.064475386691,6188632.111392088,834958.4271847685,2430767.237794211,0.0,238515.3477580819,2679676.205644969
 01/25  16:00:00,724.7139308796242,905.2101257538145,1629.9240566334386,5867726.603880379,844490.5823273151,2414265.870386417,0.0,254865.19014472465,2348961.4413745874
 01/25  17:00:00,588.173471712345,660.796935659841,1248.9704073721857,4496293.466539869,624448.6730782415,1754420.295297186,0.0,303914.7173046528,1805365.8747515082
 01/25  18:00:00,958.4182273940214,418.999901870905,1377.4181292649264,4958705.265353735,399640.1955018324,1108759.4512334254,0.0,653993.6954657085,2780452.737573485
 01/25  19:00:00,997.0105270163623,179.13413116319353,1176.144658179556,4234120.769446401,171313.34853535498,473569.52365214174,0.0,925208.7279970758,2643026.4640352097
