Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/06  17:00:00,10058847.486917395,2061011.7416489213,6390730.32407881,0.0,228657.35455437092,1368015.0607373822
 07/06  18:00:00,9256949.080102142,1876849.4488446151,5687540.266054722,0.0,393357.97271393344,1285384.7090024492
 07/06  19:00:00,7696357.343217342,1562371.6381863183,4624793.678522442,0.0,384221.2960861037,1106642.4768180423
 07/06  20:00:00,6951877.697589638,1208103.7282528689,3513729.3827305716,0.0,628988.0541684902,1575396.9773914951
 07/06  21:00:00,5234272.247058186,896345.3433795294,2587481.2958746245,0.0,730934.1302263801,989904.2986781762
 07/06  22:00:00,3979440.1112307985,646987.3648548841,1862036.9370013955,0.0,534736.0215866676,910020.2327416396
 07/06  23:00:00,2716911.4594194065,471564.47855460667,1353638.358103525,0.0,47510.71846471471,826433.5969568748
 07/06  24:00:00,2289920.446471337,337527.95790143526,966081.9261242873,0.0,47510.71846471471,925829.0798916061
 07/07  01:00:00,1995083.9273384472,292494.64829184883,832883.2336662521,0.0,47510.71846471471,809224.5628263374
 07/07  02:00:00,1745902.4229191937,230792.7420276025,654290.1257088894,0.0,47510.71846471471,800620.0457610689
 07/07  03:00:00,1557977.3254246553,179667.11995271617,507469.68601833587,0.0,47510.71846471471,810641.0100319706
 07/07  04:00:00,1462500.3956245463,137610.58948825533,387869.9052709003,0.0,47510.71846471471,876538.4183113822
 07/07  05:00:00,1494574.1696096265,111484.79297141025,315973.0795520105,0.0,47510.71846471471,1006916.7876645733
 07/07  06:00:00,1788789.467917097,128240.69908602358,371625.1160488344,0.0,47510.71846471471,1229006.1164929823
 07/07  07:00:00,2500488.9874399696,190465.91778845235,572329.6923169841,0.0,128586.70159377239,1597545.777313347
 07/07  08:00:00,4014783.868750274,346796.120083794,1085261.4732013117,0.0,206777.4184193049,2365797.824280329
 07/07  09:00:00,7956550.565713376,665379.764357315,2154396.8635088135,0.0,198121.61950872932,4930193.124367239
 07/07  10:00:00,14664134.905411642,1241187.7113758607,4088669.311762911,0.0,192351.086901679,9135159.44019417
 07/07  11:00:00,11457519.553473491,1639467.3255554552,5480009.457037322,0.0,184657.0434256118,4148874.157337086
 07/07  12:00:00,11556981.73133165,1905486.0951428749,6419898.482248867,0.0,178886.51081856145,3049326.965532837
 07/07  13:00:00,12063683.475672696,2151416.831234126,7238377.832946524,0.0,177924.75538405305,2492862.3516518557
 07/07  14:00:00,12309097.762292102,2292227.8920868216,7666879.190496475,0.0,145321.24615421845,2201567.7290984504
 07/07  15:00:00,12176863.288431033,2350576.7977332436,7781090.490043208,0.0,112813.91246783471,1928998.4105982366
 07/07  16:00:00,12003769.600093793,2384132.6275654016,7743777.609349299,0.0,282034.78116958676,1588467.0924943627
 07/07  17:00:00,10901934.260947317,2240900.515879467,7111720.661918548,0.0,192351.086901679,1346247.0172173374
 07/07  18:00:00,11067828.853659092,2007626.1188246093,6182774.9114407655,0.0,306799.983608178,2557093.1294314926
 07/07  19:00:00,10445433.48104161,1705064.6387514847,5088507.758031336,0.0,496265.8042063317,3138676.892109899
 07/07  20:00:00,14271217.612075264,1328863.9223759081,3890963.5321054645,0.0,628988.0541684902,8398998.333438199
 07/07  21:00:00,5246853.232883872,969503.9196183877,2830158.336780714,0.0,474866.74578851997,944690.8637234066
 07/07  22:00:00,3766766.464529325,705690.8181236482,2069168.2638504268,0.0,108486.01301254693,859453.6532907471
 07/07  23:00:00,3063727.675697024,551298.5284308582,1621848.4170343948,0.0,47510.71846471471,826433.5969568748
 07/07  24:00:00,2678770.286399173,429136.5321911515,1263323.1917624068,0.0,47510.71846471471,925829.0798916061
 07/08  01:00:00,2345387.318131549,374534.27416432794,1101146.9985868745,0.0,47510.71846471471,809224.5628263374
 07/08  02:00:00,2136932.5473576067,324309.1600332157,951803.8321416895,0.0,47510.71846471471,800620.0457610689
 07/08  03:00:00,1995439.4782725563,286265.17190243606,838333.7869165171,0.0,47510.71846471471,810641.0100319706
 07/08  04:00:00,1937229.1640443467,254834.21098693623,745375.0521920194,0.0,47510.71846471471,876538.4183113822
 07/08  05:00:00,1995496.884314108,235195.14707994246,693185.4401479594,0.0,47510.71846471471,1006916.7876645733
 07/08  06:00:00,2312113.58587896,254836.2396660793,768353.6934306412,0.0,47510.71846471471,1229006.1164929823
 07/08  07:00:00,3178033.584373803,347773.5605801524,1092566.6464591173,0.0,128586.70159377239,1597545.777313347
 07/08  08:00:00,5445013.766001743,625399.2768820056,2048208.5590799795,0.0,365467.06511319004,2395787.832161033
 07/08  09:00:00,7558692.884856902,987282.822108256,3315940.789771388,0.0,198121.61950872932,3048888.4594972506
 07/08  10:00:00,9592351.254210731,1413569.2643359664,4827142.5434093485,0.0,192351.086901679,3152521.0043867137
 07/08  11:00:00,12010913.653307233,1949004.501786695,6718379.556000692,0.0,184657.0434256118,3154360.981976217
 07/08  12:00:00,13148289.99718568,2218694.834687163,7697998.008558607,0.0,178886.51081856145,3049326.965532837
 07/08  13:00:00,13512167.889947684,2435278.67853509,8403000.39992055,0.0,177924.75538405305,2492862.3516518557
 07/08  14:00:00,13118721.63911932,2467799.999999999,8424236.44597208,0.0,47510.71846471471,2176072.770226391
 07/08  15:00:00,12782437.401723277,2467799.999999999,8313284.53391373,0.0,80114.22769454929,1917854.9625264884
 07/08  16:00:00,12281867.080008948,2467799.999999999,8179343.58903922,0.0,114641.24779340066,1514724.7536611864
 07/08  17:00:00,12724445.187252205,2401476.3294763304,7779142.599265704,0.0,192351.086901679,2340760.192578207
 07/08  18:00:00,10599504.368949624,2147469.984024032,6759756.992855163,0.0,393357.97271393344,1285384.7090024492
 07/08  19:00:00,8876889.717809547,1781618.4494938366,5433438.406340098,0.0,496265.8042063317,1148648.669826722
 07/08  20:00:00,7141279.218257985,1369173.7138396963,4080450.0077257333,0.0,628988.0541684902,1039263.672536861
 07/08  21:00:00,5844314.959829775,1035236.4194855051,3060606.7444668696,0.0,730934.1302263801,989904.2986781762
 07/08  22:00:00,4482692.276616335,794575.9551109769,2355527.945408753,0.0,413073.9591213556,895546.700723293
 07/08  23:00:00,3482759.001359786,624661.3823821986,1868644.6772129892,0.0,143301.55974175083,829514.967212666
 07/08  24:00:00,3097716.1755057545,521354.34435160557,1575947.8445045324,0.0,65351.281774845425,922091.940785477
 07/09  01:00:00,2716954.6307757823,456184.2637906328,1391064.3216048037,0.0,47510.71846471471,809224.5628263374
 07/09  02:00:00,2546959.9989569327,414482.9334474136,1271375.5371944415,0.0,47510.71846471471,800620.0457610689
 07/09  03:00:00,2500924.198168558,400087.4770559245,1229714.2285266547,0.0,47510.71846471471,810641.0100319706
 07/09  04:00:00,2504866.0351315327,385427.7160029003,1182418.4182632416,0.0,47510.71846471471,876538.4183113822
 07/09  05:00:00,2594042.384258078,375912.4196614996,1153269.45256938,0.0,47510.71846471471,1006916.7876645733
 07/09  06:00:00,3037445.0509588234,403886.3347466912,1251362.6503118984,0.0,139550.7135471681,1232776.2927199071
 07/09  07:00:00,3918603.2209043214,499619.89514437737,1586115.8145842184,0.0,209662.68472283008,1613617.739952114
 07/09  08:00:00,5931998.511530601,783605.370996462,2566512.7844661,0.0,206777.4184193049,2365797.824280329
 07/09  09:00:00,8435373.999730512,1183592.7471779345,3996875.9258400714,0.0,198121.61950872932,3048888.4594972506
 07/09  10:00:00,13796658.84348251,1731548.2895420627,5942615.701180019,0.0,192351.086901679,5923940.356946478
 07/09  11:00:00,14618099.585908618,2268268.0375863845,7798884.646530838,0.0,184657.0434256118,4362060.261380145
 07/09  12:00:00,15137806.778315773,2439069.688589728,8430879.492127549,0.0,211826.634450474,4052647.285559511
 07/09  13:00:00,13864161.631848603,2467799.999999999,8555228.475315016,0.0,307761.73904268636,2530269.713034766
 07/09  14:00:00,13352106.909617689,2467799.999999999,8534638.051027304,0.0,145176.9828390422,2201390.171295208
 07/09  15:00:00,12876086.807876557,2467799.999999999,8450680.897368591,0.0,47510.71846471471,1906711.5144547403
 07/09  16:00:00,13057970.445857555,2467799.999999999,8315888.64275865,0.0,114641.24779340066,2154283.0657903627
 07/09  17:00:00,12497033.75673697,2467799.999999999,8125247.783488351,0.0,192351.086901679,1701201.88044903
 07/09  18:00:00,11448253.738358542,2372924.9432724863,7585827.280453055,0.0,263520.9890553002,1212163.8420912784
 07/09  19:00:00,10386073.630639197,1986384.201095357,6200313.397051715,0.0,496265.8042063317,1684781.974681356
 07/09  20:00:00,7958373.32882254,1536767.8325758476,4727694.214495128,0.0,628988.0541684902,1039263.672536861
 07/09  21:00:00,6595299.802993336,1193485.7291978789,3651368.4659914244,0.0,730934.1302263801,989904.2986781762
 07/09  22:00:00,5139176.221243655,937457.7629591615,2867438.2433936326,0.0,413073.9591213556,895546.700723293
 07/09  23:00:00,4017050.857443514,763762.7243187651,2336861.4574802676,0.0,71458.42878397374,827203.9395208226
 07/09  24:00:00,3705448.0539319706,667414.7780386592,2037619.289243695,0.0,65351.281774845425,922091.940785477
 07/10  01:00:00,3199928.765840756,575569.3425530692,1754653.3779073404,0.0,47510.71846471471,809224.5628263374
 07/10  02:00:00,2949541.4117157916,516645.39660860924,1571794.4867921046,0.0,47510.71846471471,800620.0457610689
 07/10  03:00:00,2781996.4663773454,472789.89697584556,1438084.07681552,0.0,47510.71846471471,810641.0100319706
 07/10  04:00:00,2719486.681181102,440356.90619200486,1342109.874123706,0.0,47510.71846471471,876538.4183113822
 07/10  05:00:00,2810291.371892671,423883.10772021196,1302634.5844631786,0.0,86173.28693195217,987167.3868794179
 07/10  06:00:00,3104312.8260460007,439983.52037899545,1377943.4110761501,0.0,47510.71846471471,1229006.1164929823
 07/10  07:00:00,4154340.6226798734,552122.3795651875,1769350.7319389593,0.0,209662.68472283008,1613617.739952114
 07/10  08:00:00,5958916.289249685,793135.3223358538,2583900.610845791,0.0,206777.4184193049,2365797.824280329
 07/10  09:00:00,7935344.253198035,1088288.5084101856,3592150.4180753427,0.0,198121.61950872932,3048888.4594972506
 07/10  10:00:00,9567269.450184373,1419732.7072326825,4771464.689366628,0.0,83720.81057395578,3286147.8340988364
 07/10  11:00:00,16070576.211188857,2054562.2792604198,6991692.698899153,0.0,150370.46218538753,6869721.173858257
 07/10  12:00:00,15824664.630384175,2349889.172792319,8115951.497160008,0.0,178886.51081856145,5176553.772024774
 07/10  13:00:00,13614596.512596916,2445649.464652817,8495058.236452054,0.0,177924.75538405305,2492862.3516518557
 07/10  14:00:00,13386439.32319098,2467799.999999999,8527546.814628322,0.0,177924.75538405305,2210066.04872247
 07/10  15:00:00,13094875.471205492,2467799.999999999,8406795.465801131,0.0,243324.1249306239,1973572.2028852287
 07/10  16:00:00,12607075.51598411,2467799.999999999,8215151.451871035,0.0,315455.7825187535,1603310.7920791805
 07/10  17:00:00,12183834.41928846,2459366.6498020333,7943139.414778555,0.0,337576.1575124466,1433319.1912975158
 07/10  18:00:00,10899418.337218482,2224556.008887829,6982302.963127849,0.0,393357.97271393344,1285384.7090024492
 07/10  19:00:00,9066271.167502882,1821878.586150061,5581149.85371533,0.0,496265.8042063317,1148648.669826722
 07/10  20:00:00,7336197.076406225,1405970.2636100273,4236315.531044634,0.0,628988.0541684902,1039263.672536861
 07/10  21:00:00,5826184.449992614,1074115.1343733673,3202477.587410302,0.0,560222.54060114,959762.0087083298
 07/10  22:00:00,4154139.8909490113,814621.8994086768,2414100.5698767267,0.0,47510.71846471471,852247.1481526807
 07/10  23:00:00,3449452.9666510276,646652.5581400233,1911091.78574973,0.0,47510.71846471471,826433.5969568748
 07/10  24:00:00,2972902.9298242526,501800.22989991016,1484792.137478728,0.0,47510.71846471471,925829.0798916061
 07/11  01:00:00,2622906.670651189,441929.5590478336,1311271.0662230095,0.0,47510.71846471471,809224.5628263374
 07/11  02:00:00,2396008.1145719085,386776.48162740166,1148130.1046294298,0.0,47510.71846471471,800620.0457610689
 07/11  03:00:00,2242817.010058594,345492.16619511135,1026202.3512775032,0.0,47510.71846471471,810641.0100319706
 07/11  04:00:00,2187993.928401162,314937.2578884009,936036.7696473703,0.0,47510.71846471471,876538.4183113822
 07/11  05:00:00,2234592.0558390184,293846.67795133236,875884.8658604873,0.0,47510.71846471471,1006916.7876645733
 07/11  06:00:00,2479332.8067848827,297745.15279790864,895201.7593961189,0.0,47510.71846471471,1229006.1164929823
 07/11  07:00:00,3369990.9815508053,378117.83781667496,1159005.6325584047,0.0,209662.68472283008,1613617.739952114
 07/11  08:00:00,4897785.826928515,580209.405361218,1830679.535023389,0.0,127144.0684420098,2350447.704733492
 07/11  09:00:00,7145650.987848463,915756.5415170938,2974989.119618862,0.0,198121.61950872932,3048888.4594972506
 07/11  10:00:00,9911411.269333474,1366821.67723478,4553955.779768854,0.0,192351.086901679,3792079.31651589
 07/11  11:00:00,13267856.013476469,1959660.7653317181,6614413.656644505,0.0,184657.0434256118,4504894.951088995
 07/11  12:00:00,12915923.020310843,2191796.670981341,7492529.195389592,0.0,178886.51081856145,3049326.965532837
 07/11  13:00:00,14072393.817273293,2423009.964592959,8274064.285529744,0.0,177924.75538405305,3194293.107310401
 07/11  14:00:00,15322985.350234302,2467799.999999999,8359181.483119965,0.0,177924.75538405305,4314977.407274151
 07/11  15:00:00,12736893.458518779,2467799.999999999,8223993.633407647,0.0,112717.73692438388,1928998.4105982364
 07/11  16:00:00,12035162.591530697,2467799.999999999,8028980.869968379,0.0,47510.71846471471,1485513.5135824634
 07/11  17:00:00,11107312.456503913,2339493.632905015,7392722.120469829,0.0,83720.81057395578,1280942.8866572033
 07/11  18:00:00,9958168.922106937,2055338.04793094,6277957.4591631275,0.0,350078.9781610557,1260977.7533653923
 07/11  19:00:00,8315368.011855927,1681604.2746168433,4970521.009601593,0.0,496265.8042063317,1148648.669826722
 07/11  20:00:00,5789039.596703056,1232856.394223189,3586326.7482842836,0.0,47510.71846471471,896686.1806846568
 07/11  21:00:00,4496918.337856903,907897.0536207785,2642447.204588716,0.0,47510.71846471471,869456.1822832179
 07/11  22:00:00,3590898.9906389937,677571.6439730737,1987909.9250023125,0.0,47510.71846471471,852247.1481526807
 07/11  23:00:00,2999386.518720132,533880.4572015486,1573797.4387573083,0.0,47510.71846471471,826433.5969568748
 07/11  24:00:00,2697634.340386007,432925.0239813343,1278398.7539590579,0.0,47510.71846471471,925829.0798916061
 07/12  01:00:00,2400692.3240761966,387817.0887939225,1143169.189901928,0.0,47510.71846471471,809224.5628263374
 07/12  02:00:00,2198067.2269010963,339539.770949525,997425.9276364938,0.0,47510.71846471471,800620.0457610689
 07/12  03:00:00,2049627.0199381402,300121.4311473576,878383.0962048032,0.0,47510.71846471471,810641.0100319706
 07/12  04:00:00,1968274.8803889672,263516.1495822071,767738.8299413692,0.0,47510.71846471471,876538.4183113822
 07/12  05:00:00,1973616.943898533,232610.73623925235,676145.6956320823,0.0,47510.71846471471,1006916.7876645733
 07/12  06:00:00,2286875.3356805798,222233.6525917241,650508.8934188294,0.0,170230.71190798588,1234033.018128882
 07/12  07:00:00,2902320.3134609624,268175.4018432295,801277.4004420068,0.0,209662.68472283008,1613617.739952114
 07/12  08:00:00,4025706.6304868683,353914.84142019897,1089911.432998629,0.0,206777.4184193049,2365797.824280329
 07/12  09:00:00,5485293.085534146,532449.6532016051,1697938.1056200352,0.0,198121.61950872932,3048888.4594972506
 07/12  10:00:00,6929603.503006344,833821.2857443807,2744706.7170612994,0.0,192351.086901679,3152521.0043867137
 07/12  11:00:00,9030693.405255398,1323574.5905626474,4447806.906994,0.0,116083.88094516326,3138998.4297679476
 07/12  12:00:00,11434605.003351437,1747542.8230147692,5919331.721542125,0.0,178886.51081856145,3585460.2703874707
 07/12  13:00:00,11797307.66540546,2092173.6382090512,7031245.215704367,0.0,177924.75538405305,2492862.3516518557
 07/12  14:00:00,11881925.196325583,2238322.8306962075,7416917.172482136,0.0,47510.71846471471,2176072.770226391
 07/12  15:00:00,12754986.774148397,2336033.4230347956,7606092.605058057,0.0,178117.10647095472,2631359.9619960785
 07/12  16:00:00,16704452.86836778,2462066.760006183,7844541.71104227,0.0,315455.7825187535,6077031.12528543
 07/12  17:00:00,15750819.611355584,2356282.3594658663,7359552.969322741,0.0,337576.1575124466,5686975.119156617
 07/12  18:00:00,9753188.196071388,1989500.2789536854,6071128.551914899,0.0,393357.97271393344,1285384.7090024492
 07/12  19:00:00,8027126.355311814,1605418.7288222278,4758464.898852095,0.0,496265.8042063317,1148648.669826722
 07/12  20:00:00,6414453.783197473,1208845.9035064834,3511696.597939426,0.0,628988.0541684902,1039263.672536861
 07/12  21:00:00,5156094.030277194,902964.952381023,2603110.409889683,0.0,645578.33541376,974833.1536932529
 07/12  22:00:00,3781722.560723301,665628.7047068352,1917949.2356092636,0.0,291411.8966560436,881073.1687049464
 07/12  23:00:00,2947576.938050328,503596.7916924743,1453399.312063751,0.0,143301.55974175083,829514.967212666
 07/12  24:00:00,2428761.867148464,362984.6829303363,1051259.7733645104,0.0,83191.84508497614,918354.801679348
 07/13  01:00:00,2131783.6180331074,325042.0581482118,944253.9304796637,0.0,59436.4858526188,790080.3794633192
 07/13  02:00:00,1975166.5727533821,284815.96982681646,829249.0746114881,0.0,47510.71846471471,800620.0457610689
 07/13  03:00:00,1856635.6105018882,251558.82954255887,733954.28837335,0.0,47510.71846471471,810641.0100319706
 07/13  04:00:00,1775067.8441800205,213109.17136317526,624938.7719514542,0.0,47510.71846471471,876538.4183113822
 07/13  05:00:00,1879949.2052580817,205556.5203675792,609532.1728633039,0.0,47510.71846471471,1006916.7876645733
 07/13  06:00:00,2248413.0374774686,238257.44379184,723769.6990947732,0.0,47510.71846471471,1229006.1164929823
 07/13  07:00:00,3225750.959657095,335516.9658891524,1057366.4825922158,0.0,209662.68472283008,1613617.739952114
 07/13  08:00:00,5375891.675940104,610052.3736821278,1995279.291615346,0.0,365467.06511319004,2395787.832161033
 07/13  09:00:00,7900345.596545568,1027400.435694732,3444189.1961801136,0.0,348155.4672920389,3072705.2496721568
 07/13  10:00:00,9930251.212342972,1481172.500749076,5013179.672289326,0.0,264963.6222070628,3164732.0081852353
 07/13  11:00:00,11946787.291557,1969606.6841748166,6633932.984994716,0.0,184657.0434256118,3154360.981976217
 07/13  12:00:00,12745166.529512668,2189746.239913667,7323823.13565909,0.0,178886.51081856145,3049326.965532837
 07/13  13:00:00,12736554.953829061,2333684.910031973,7728981.232305045,0.0,177924.75538405305,2492862.3516518557
 07/13  14:00:00,12619654.803147465,2392346.668800217,7836215.625784589,0.0,177924.75538405305,2210066.04872247
 07/13  15:00:00,12280216.718540099,2396275.6723877,7751347.306438102,0.0,177924.75538405305,1951285.3067417326
 07/13  16:00:00,13247180.222580288,2391242.47659427,7594226.005393376,0.0,181771.77712208664,3074582.4739554124
 07/13  17:00:00,10496057.69281196,2178006.1751490366,6769020.407645997,0.0,192351.086901679,1346247.0172173374
 07/13  18:00:00,9278441.715748813,1901170.901053086,5752397.399682855,0.0,350078.9781610557,1260977.7533653923
 07/13  19:00:00,7845779.144606391,1562937.064695475,4619599.352273424,0.0,496265.8042063317,1148648.669826722
 07/13  20:00:00,6364984.280347096,1189083.5623025293,3481989.436293003,0.0,628988.0541684902,1039263.672536861
 07/13  21:00:00,5344424.50426487,911903.2519189961,2682075.644541842,0.0,730934.1302263801,989904.2986781762
 07/13  22:00:00,3679089.800198691,693152.4320775496,2060519.946457534,0.0,47510.71846471471,852247.1481526807
 07/13  23:00:00,3155338.492193628,565574.5256776975,1698055.3437546561,0.0,47510.71846471471,826433.5969568748
 07/13  24:00:00,2953954.418585629,488909.6499879551,1478734.2061520596,0.0,47510.71846471471,925829.0798916061
 07/14  01:00:00,2641017.958600047,438648.2165220406,1332663.6966976603,0.0,47510.71846471471,809224.5628263374
 07/14  02:00:00,2501190.784440383,406064.9479990012,1234306.2812586797,0.0,47510.71846471471,800620.0457610689
 07/14  03:00:00,2417457.9445660114,383524.4093943386,1163093.0157180699,0.0,47510.71846471471,810641.0100319706
 07/14  04:00:00,2405325.3468051176,365228.0506805593,1103077.3952591675,0.0,47510.71846471471,876538.4183113822
 07/14  05:00:00,2476871.76684333,346617.76742419245,1044224.5346508491,0.0,86173.28693195217,987167.3868794179
 07/14  06:00:00,2863905.8099460285,359705.8206593264,1087529.4414252925,0.0,170230.71190798588,1234033.018128882
 07/14  07:00:00,3388738.230284797,431176.11929837265,1317016.6794197154,0.0,47510.71846471471,1581473.81467458
 07/14  08:00:00,4936974.203335027,619870.8913106836,1924343.9756074403,0.0,47510.71846471471,2335097.5851866542
 07/14  09:00:00,6812247.709684994,893464.8423988407,2838572.560225213,0.0,47510.71846471471,3024240.394624947
 07/14  10:00:00,8347629.800057363,1212540.676502095,3953422.2843368286,0.0,47510.71846471471,3127388.7655767007
 07/14  11:00:00,10594892.539960502,1681707.6453095302,5569655.299131127,0.0,184657.0434256118,3154360.981976217
 07/14  12:00:00,11702567.80849545,1953745.3043921476,6517225.350163393,0.0,178886.51081856145,3049326.965532837
 07/14  13:00:00,12006583.2207958,2161805.4091396024,7170889.000164154,0.0,177924.75538405305,2492862.3516518557
 07/14  14:00:00,12047155.136357475,2256182.950546497,7399879.6772483215,0.0,177924.75538405305,2210066.04872247
 07/14  15:00:00,11803644.909262415,2285059.578358522,7385991.591189597,0.0,177924.75538405305,1951285.3067417326
 07/14  16:00:00,11129759.513080932,2247259.5577132534,7151434.694990541,0.0,181771.77712208664,1543935.9937399095
 07/14  17:00:00,10474129.135801826,2135258.0063393344,6673409.423967715,0.0,264963.6222070628,1389783.1042574267
 07/14  18:00:00,12471231.22794941,2009401.9134486069,6133504.470250481,0.0,306799.9836081779,4007990.150288099
 07/14  19:00:00,9233929.806140272,1668309.9075013332,5004189.159517216,0.0,272176.7879658757,2272335.5632132906
 07/14  20:00:00,6677340.8927689865,1255364.0248035004,3730321.371272931,0.0,628988.0541684902,1039263.672536861
 07/14  21:00:00,5605874.135454283,974853.6482038486,2882548.6913730344,0.0,730934.1302263801,989904.2986781762
 07/14  22:00:00,4464038.474946935,758175.0041392012,2237139.5002274704,0.0,534736.0215866676,910020.2327416396
 07/14  23:00:00,3332233.068995364,594112.2436744736,1748667.8835562926,0.0,143301.55974175083,829514.967212666
 07/14  24:00:00,2827429.6596683315,460386.0132395696,1352526.2355751437,0.0,83191.84508497614,918354.801679348
 07/15  01:00:00,2470180.339765368,408751.4236778836,1198941.2866822523,0.0,59436.4858526188,790080.3794633192
 07/15  02:00:00,2242638.8019244177,351986.4161291637,1029832.8306125524,0.0,47510.71846471471,800620.0457610689
 07/15  03:00:00,2085488.1386593967,310233.05549741024,904414.5637083836,0.0,47510.71846471471,810641.0100319706
 07/15  04:00:00,2013659.5273531885,275523.4651477084,801116.1613400893,0.0,47510.71846471471,876538.4183113822
 07/15  05:00:00,2042406.985329295,249058.0572590373,726232.6309840519,0.0,47510.71846471471,1006916.7876645733
 07/15  06:00:00,2322929.043972463,261001.58391682728,773003.8072733968,0.0,47510.71846471471,1229006.1164929823
 07/15  07:00:00,3117016.7938878722,341006.1980720703,1038317.2184812687,0.0,128586.70159377239,1597545.777313347
 07/15  08:00:00,4987801.310751305,580836.8937424975,1824238.1415436394,0.0,206777.4184193049,2365797.824280329
 07/15  09:00:00,7183466.408302693,928363.0940348589,2999634.0412905747,0.0,198121.61950872932,3048888.4594972506
 07/15  10:00:00,11354291.239644293,1402209.3773224328,4610350.134614489,0.0,192351.086901679,5142613.285628667
 07/15  11:00:00,13152669.574860806,1879013.7850464943,6224637.361949997,0.0,184657.0434256118,4859849.814320687
 07/15  12:00:00,13908479.118960392,2152288.371172566,7161982.43299413,0.0,244766.75808238648,4346057.879122798
 07/15  13:00:00,12418319.346732821,2253365.4721143367,7491065.063126441,0.0,177924.75538405305,2492862.3516518557
 07/15  14:00:00,12421431.573637467,2335120.92582839,7695218.139246417,0.0,177924.75538405305,2210066.04872247
 07/15  15:00:00,12459557.065509517,2389909.9880672577,7761680.80634783,0.0,308723.49447719473,1995859.0990287247
 07/15  16:00:00,11538259.824007185,2343132.7927542087,7464061.770875839,0.0,181771.77712208664,1543935.9937399095
 07/15  17:00:00,10811903.296038963,2193847.5250217784,6836445.443176938,0.0,337576.1575124466,1433319.1912975158
 07/15  18:00:00,9559382.61022138,1924856.386111429,5859909.652425589,0.0,393357.97271393344,1367723.8886163826
 07/15  19:00:00,10631194.037863426,1631629.3741554471,4861365.497553918,0.0,496265.8042063317,3625014.9740051706
 07/15  20:00:00,6869760.042727625,1249648.2825083914,3680819.633108833,0.0,628988.0541684902,1286900.302954706
 07/15  21:00:00,5482944.567567017,951480.9272885479,2782991.8444010685,0.0,730934.1302263801,989904.2986781762
 07/15  22:00:00,4143660.9796849033,718303.2911727558,2092769.312415543,0.0,413073.9591213556,895546.700723293
 07/15  23:00:00,3107497.8627146827,542599.3872544061,1575445.5336956787,0.0,143301.55974175083,829514.967212666
 07/15  24:00:00,2565459.5735385003,405708.2563095118,1173440.7547833743,0.0,47510.71846471471,925829.0798916061
 07/16  01:00:00,2266544.5961740916,359856.97347886115,1036981.5773148843,0.0,47510.71846471471,809224.5628263374
 07/16  02:00:00,2040432.7477822362,304214.03568204725,875117.1837851113,0.0,47510.71846471471,800620.0457610689
 07/16  03:00:00,1864897.843773224,256250.44663991008,737524.9045473346,0.0,47510.71846471471,810641.0100319706
 07/16  04:00:00,1766298.2478772216,216896.46654884738,625200.5731944556,0.0,47847.332866792654,863383.1111778321
 07/16  05:00:00,1806958.4458916108,187874.56953147793,544766.7804918934,0.0,66842.00269833344,997042.0872719956
 07/16  06:00:00,1999467.8121596873,180514.31618357697,532567.6013852549,0.0,47510.71846471471,1229006.1164929823
 07/16  07:00:00,2713246.674099622,266279.2004050968,808395.8540544484,0.0,47510.71846471471,1581473.81467458
 07/16  08:00:00,4410920.973093115,488479.42224246956,1530528.1338308703,0.0,47510.71846471471,2335097.5851866542
 07/16  09:00:00,6556535.846846499,813686.9328960094,2619387.8116752217,0.0,85163.44372571836,3030402.4108430226
 07/16  10:00:00,8306776.460222947,1196001.0944842077,3929672.4727850533,0.0,47510.71846471471,3127388.7655767007
 07/16  11:00:00,12538837.87603895,1748211.663492206,5783857.615159163,0.0,150370.46218538753,4852168.538216553
 07/16  12:00:00,12232846.03810156,2017017.4678107551,6699627.967453411,0.0,178886.51081856145,3333930.4144303207
 07/16  13:00:00,12097563.515953163,2184690.711331324,7238983.993129795,0.0,177924.75538405305,2492862.3516518557
 07/16  14:00:00,12156910.34933344,2278393.7571709515,7487424.083599828,0.0,177924.75538405305,2210066.04872247
 07/16  15:00:00,11928093.190149251,2309782.7549625156,7485716.695472438,0.0,177924.75538405305,1951285.3067417326
 07/16  16:00:00,11189233.039585277,2261056.1478443053,7197111.631363834,0.0,181771.77712208664,1543935.9937399095
 07/16  17:00:00,12599371.518909262,2205584.0903316108,6854664.037318772,0.0,192351.086901679,3336339.298459291
 07/16  18:00:00,9386663.535173366,1903094.3242349243,5791009.845735637,0.0,393357.97271393344,1285384.7090024492
 07/16  19:00:00,7531424.6293695355,1549675.1841498693,4626608.11983999,0.0,272176.7879658757,1064636.283809363
 07/16  20:00:00,6028588.371036756,1188438.3149112423,3508038.183263801,0.0,338537.912946955,967914.4048685454
 07/16  21:00:00,4629639.67636801,884088.9114396084,2597894.800797769,0.0,218510.83472030732,899537.9505108506
 07/16  22:00:00,4413057.918570134,689550.4249725852,2022168.1604329678,0.0,169461.30756037915,1506218.4705579896
 07/16  23:00:00,3539811.8967637094,558910.8655114537,1635365.333726461,0.0,143301.55974175083,1184469.8304443588
