Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/21  05:00:00,419.3363783949535,27.777375627792892,447.1137540227465,1609609.5144818875,99998.5522600544,0.0,0.0,82206.04576460505,1414786.1894698648
 03/21  06:00:00,429.5061544410348,28.911558368544842,458.4177128095797,1650303.7661144868,104081.61012676143,0.0,0.0,188504.0651636454,1345781.4571873853
 03/21  07:00:00,562.5137103708455,28.843030785800718,591.3567411566462,2128884.268163926,103834.91082888258,0.0,0.0,231783.0597165232,1781670.7106571603
 03/21  08:00:00,803.8008877354307,25.29532307495533,829.096210810386,2984746.3589173895,91063.1630698392,0.0,0.0,240438.85862709873,2641989.7969344254
 03/21  09:00:00,1021.6893581751216,19.263867297942923,1040.9532254730645,3747431.6117030317,69349.92227259453,0.0,0.0,243324.12493062392,3425208.257590458
 03/21  10:00:00,1052.6677166172449,10.998306490133828,1063.6660231073788,3829197.6831865627,39593.90336448178,0.0,0.0,236591.83688906513,3545508.916075665
 03/21  11:00:00,1046.0364901617882,6.07466367623356,1052.1111538380217,3787600.153816878,21868.789234440817,0.0,0.0,227936.03797848956,3532679.6264739353
 03/21  12:00:00,1014.3564842478263,0.0,1014.3564842478263,3651683.343292175,0.0,0.0,0.0,222165.50537143924,3425425.277816726
 03/21  13:00:00,800.1010204104582,0.0,800.1010204104582,2880363.6734776497,0.0,0.0,0.0,133876.35648356855,2742735.803565406
 03/21  14:00:00,674.7330364678716,0.0,674.7330364678716,2429038.931284338,0.0,0.0,0.0,47510.71846471471,2377776.699390948
 03/21  15:00:00,627.9503496889076,0.0,627.9503496889076,2260621.2588800676,0.0,0.0,0.0,137723.37822160212,2118805.3205544557
 03/21  16:00:00,1715.939242585925,0.0,1715.939242585925,6177381.27330933,0.0,0.0,0.0,352964.2444645809,5817937.1420134
 03/21  17:00:00,1808.2852107336041,0.0,1808.2852107336041,6509826.758640975,0.0,0.0,0.0,435194.33411504864,6062013.697538564
 03/21  18:00:00,469.3158469862667,0.0,469.3158469862667,1689537.04915056,0.0,0.0,0.0,389510.95097589993,1283314.8110832875
 03/21  19:00:00,451.6582340989326,2.3863709366734867,454.0446050356061,1634560.5781281819,8590.93537202455,0.0,0.0,460680.8531295211,1143120.7557299174
 03/21  20:00:00,539.3134548399996,6.889172149719381,546.2026269897191,1966329.4571629884,24801.019738989773,0.0,0.0,779262.340810427,1131230.849158166
 03/21  21:00:00,526.4411448030528,12.486418823610967,538.9275636266639,1940139.2290559893,44951.10776499948,0.0,0.0,753054.5052200732,1106323.715160833
 03/21  22:00:00,259.68730619726756,19.11869548186884,278.80600167913644,1003701.6060448909,68827.30373472783,0.0,0.0,47510.71846471471,856328.3363900423
 03/21  23:00:00,249.94279842432869,23.582191692467475,273.5249901167962,984689.9644204662,84895.89009288291,0.0,0.0,47510.71846471471,830797.4153168182
 03/21  24:00:00,275.96832606180413,31.126771759988493,307.0950978217926,1105542.3521584535,112056.37833595857,0.0,0.0,47510.71846471471,930287.1082924102
 03/22  01:00:00,243.60435188835743,29.129721828751713,272.73407371710914,981842.6653815929,104866.99858350618,0.0,0.0,47510.71846471471,813776.8012680018
 03/22  02:00:00,241.24037771491075,30.36585788120333,271.6062355961141,977782.4481460107,109317.08837233199,0.0,0.0,47510.71846471471,805266.4942435939
 03/22  03:00:00,244.8118548418103,31.545939201090487,276.35779404290076,994888.0585544428,113565.38112392575,0.0,0.0,47510.71846471471,818123.8119004322
 03/22  04:00:00,808.7868918671392,31.29032061454117,840.0772124816804,3024277.964934049,112645.1542123482,0.0,0.0,49722.75596408402,2846221.907692247
 03/22  05:00:00,657.773113298283,31.681959536713876,689.4550728349968,2482038.2622059886,114055.05433216995,0.0,0.0,93771.1548645685,2261593.3260218874
 03/22  06:00:00,429.5061544410348,32.61363017615297,462.1197846171878,1663631.2246218761,117409.06863415068,0.0,0.0,188504.0651636454,1345781.4571873853
 03/22  07:00:00,562.5137103708455,31.225321169372794,593.7390315402183,2137460.513544786,112411.15620974204,0.0,0.0,231783.0597165232,1781670.7106571603
 03/22  08:00:00,879.8363390612245,24.59441607557366,904.4307551367983,3255950.718492474,88539.89787206516,0.0,0.0,433751.7009632861,2722404.5793710956
 03/22  09:00:00,1021.6893581751216,15.729699964952147,1037.4190581400737,3734708.609304265,56626.91987382773,0.0,0.0,243324.12493062392,3425208.257590458
 03/22  10:00:00,1052.6677166172449,5.5495304495253865,1058.2172470667704,3809582.089440373,19978.309618291387,0.0,0.0,236591.83688906513,3545508.916075665
 03/22  11:00:00,1046.0364901617882,0.8593888051130707,1046.8958789669011,3768825.164280844,3093.7996984070546,0.0,0.0,227936.03797848956,3532679.6264739353
 03/22  12:00:00,1014.3564842478263,8.817537611054991,1023.1740218588814,3683426.478691973,8192.501029925857,23550.63436987211,0.0,222165.50537143924,3425425.277816726
 03/22  13:00:00,836.4372348478532,174.3123645975272,1010.7495994453805,3638698.5580033697,161748.8231189996,465775.68943209824,0.0,220241.99450242243,2787180.5375211732
 03/22  14:00:00,746.5942232047618,362.64953220688454,1109.2437554116464,3993277.519481927,336552.208318279,968986.1076265054,0.0,221203.74993693084,2462783.940171536
 03/22  15:00:00,666.5332201006437,515.4236684640352,1181.956888564679,4255044.798832845,481312.0247049545,1374213.1817655726,0.0,227936.03797848956,2167490.994279818
 03/22  16:00:00,609.368550426368,576.5044875195385,1185.8730379459066,4269142.9366052635,543806.17278309,1531609.982287249,0.0,403937.2824935259,1783309.61221005
 03/22  17:00:00,609.1035606054655,434.30153949778287,1043.4051001032485,3756258.360371694,412787.9661384922,1150697.576053526,0.0,564550.4400564277,1615603.6511358852
 03/22  18:00:00,609.2944828769205,213.84826720475513,823.1427500816757,2963313.900294032,204097.54515140748,565756.2167857109,0.0,731895.8856608884,1444852.9656046527
 03/22  19:00:00,1179.110678913335,83.97219229191627,1263.0828712052516,4547098.336338905,80364.61516896103,221935.27708193753,0.0,873273.9345336225,3349356.475657665
 03/22  20:00:00,749.3841422941844,0.0,749.3841422941844,2697782.9122590637,0.0,0.0,0.0,883853.2443132149,1782894.4204904428
 03/22  21:00:00,298.31563916016614,1.8089501875947631,300.1245893477609,1080448.5216519393,6512.2206753411465,0.0,0.0,135655.6040374091,902470.796029105
 03/22  22:00:00,259.68730619726756,8.264397458684755,267.9517036559523,964626.1331614284,29751.83085126512,0.0,0.0,47510.71846471471,856328.3363900423
 03/22  23:00:00,249.94279842432869,14.102287477264099,264.04508590159276,950562.309245734,50768.23491815075,0.0,0.0,47510.71846471471,830797.4153168182
 03/22  24:00:00,275.96832606180413,22.919264497971767,298.8875905597759,1075995.3260151935,82509.35219269837,0.0,0.0,47510.71846471471,930287.1082924102
 03/23  01:00:00,243.60435188835743,22.215714903324905,265.82006679168234,956952.2404500565,79976.57365196967,0.0,0.0,47510.71846471471,813776.8012680018
 03/23  02:00:00,241.24037771491075,23.85928329612306,265.09966101103385,954358.7796397216,85893.41986604301,0.0,0.0,47510.71846471471,805266.4942435939
 03/23  03:00:00,244.8118548418103,25.258668139440488,270.07052298125075,972253.8827325028,90931.20530198577,0.0,0.0,47510.71846471471,818123.8119004322
 03/23  04:00:00,266.1896858697482,26.36683607330567,292.55652194305384,1053203.478994994,94920.6098639004,0.0,0.0,47510.71846471471,895084.0036010087
 03/23  05:00:00,306.8852282838362,27.263069407780836,334.14829769161713,1202933.8716898216,98147.04986801102,0.0,0.0,47510.71846471471,1044657.3763697329
 03/23  06:00:00,876.8568103736568,25.834488293516728,902.6912986671737,3249688.675201825,93004.15785666021,0.0,0.0,118007.39181418007,3026740.49189429
 03/23  07:00:00,907.3204442382357,24.261593613427486,931.5820378516631,3353695.3362659877,87341.73700833897,0.0,0.0,416440.10314213496,2838317.909154153
 03/23  08:00:00,841.8186133983277,20.070027988400337,861.888641386728,3102799.108992221,72252.10075824123,0.0,0.0,337095.2797951924,2682197.1881527607
 03/23  09:00:00,1021.6893581751216,11.068585040943574,1032.757943216065,3717928.5955778346,39846.90614739687,0.0,0.0,243324.12493062392,3425208.257590458
 03/23  10:00:00,1052.6677166172449,2.461837843765305,1055.1295544610102,3798466.3960596365,8862.616237555096,0.0,0.0,236591.83688906513,3545508.916075665
 03/23  11:00:00,1046.0364901617882,0.0,1046.0364901617882,3765731.364582437,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/23  12:00:00,1014.3564842478263,24.335378689271085,1038.6918629370973,3739290.706573551,22647.24964152581,64960.11363985009,0.0,222165.50537143924,3425425.277816726
 03/23  13:00:00,763.7648059730633,142.13682443528188,905.9016304083451,3261245.8694700426,132246.32834187974,379446.23962513503,0.0,47510.71846471471,2698291.069609638
 03/23  14:00:00,746.5942232047618,305.3493676121513,1051.943590816913,3786996.9269408872,284783.6865412165,814474.0368625282,0.0,221203.74993693084,2462783.940171536
 03/23  15:00:00,647.2417848947756,428.42851702637455,1075.6703019211502,3872413.086916141,401673.73990421905,1140668.921390729,0.0,182829.70810004583,2143148.157417137
 03/23  16:00:00,1334.9776322596158,582.2112430846338,1917.1888753442495,6901879.951239298,550621.5295803037,1545338.945524378,0.0,301991.20643563604,4497448.3828676315
 03/23  17:00:00,1793.4708052891253,584.150137899469,2377.620943188594,8559435.39547894,556492.5162034901,1546447.980234598,0.0,564550.4400564277,5879325.731997061
 03/23  18:00:00,668.5128451111035,248.4015277669086,916.914372878012,3300891.7423608433,236912.32824412006,657333.171716751,0.0,731895.8856608884,1658039.0696477115
 03/23  19:00:00,606.7652079199565,34.9471017722934,641.71230969225,2310164.3148920997,33342.894468183724,92466.67191207252,0.0,873273.9345336225,1288912.7800815024
 03/23  20:00:00,577.4142600595699,0.0,577.4142600595699,2078691.3362144514,0.0,0.0,0.0,883853.2443132149,1163802.8444458307
 03/23  21:00:00,526.4411448030528,0.2687607229257214,526.7099055259785,1896155.6598935225,967.538602532597,0.0,0.0,753054.5052200732,1106323.715160833
 03/23  22:00:00,340.0182843675065,5.211262243624539,345.229546611131,1242826.3678000718,18760.544077048344,0.0,0.0,257750.45644824984,935280.1198193677
 03/23  23:00:00,249.94279842432869,10.495129689900539,260.43792811422924,937576.5412112252,37782.466883641944,0.0,0.0,47510.71846471471,830797.4153168182
 03/23  24:00:00,275.96832606180413,18.343514891437216,294.31184095324136,1059522.627431669,66036.65360917398,0.0,0.0,47510.71846471471,930287.1082924102
 03/24  01:00:00,243.60435188835743,18.04717665284304,261.6515285412005,941945.5027483216,64969.835950234934,0.0,0.0,47510.71846471471,813776.8012680018
 03/24  02:00:00,241.14564252731793,19.900745310593987,261.0463878379119,939766.996216483,71642.68311813835,0.0,0.0,47510.71846471471,805266.4942435939
 03/24  03:00:00,244.71711965421747,21.42172698222148,266.138846636439,958099.8478911803,77118.21713599733,0.0,0.0,47510.71846471471,818123.8119004322
 03/24  04:00:00,266.1896858697482,22.578059229388764,288.76774509913696,1039563.882356893,81281.01322579954,0.0,0.0,47510.71846471471,895084.0036010087
 03/24  05:00:00,326.1132124395156,23.394573242557257,349.50778568207284,1258228.0284554625,84220.46367320613,0.0,0.0,93771.1548645685,1064889.3095276516
 03/24  06:00:00,430.35877112937015,23.750939457733853,454.109710587104,1634794.9581135747,85503.38204784188,0.0,0.0,188504.0651636454,1345781.4571873853
 03/24  07:00:00,637.4151351968562,22.581264430622728,659.9963996274789,2375987.0386589244,81292.55195024182,0.0,0.0,416440.10314213496,1864271.469877848
 03/24  08:00:00,880.120544624003,16.97946962538098,897.1000142493839,3229560.051297782,61126.09065137153,0.0,0.0,433751.7009632861,2722404.5793710956
 03/24  09:00:00,1059.1382012019462,8.111317291401841,1067.2495184933482,3842098.266576053,29200.742249046627,0.0,0.0,340942.301533226,3461723.8225337565
 03/24  10:00:00,1052.8571869924306,0.8299494046420776,1053.6871363970727,3793273.691029461,2987.8178567114796,0.0,0.0,236591.83688906513,3545508.916075665
 03/24  11:00:00,1046.1312253493809,0.0,1046.1312253493809,3766072.411257771,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/24  12:00:00,1014.3564842478263,184.86289740064993,1199.2193816484764,4317189.773934514,168600.94550374424,496905.48513859557,0.0,222165.50537143924,3425425.277816726
 03/24  13:00:00,836.4372348478532,526.7775387478048,1363.214773595658,4907573.184944369,478587.15656766214,1417811.982924435,0.0,220241.99450242243,2787180.5375211732
 03/24  14:00:00,746.5942232047618,841.0036195843501,1587.5978427891118,5715352.234040803,766188.8197189925,2261424.210784668,0.0,221203.74993693084,2462783.940171536
 03/24  15:00:00,666.5332201006437,1062.4409685790968,1728.9741886797406,6224307.079247065,974665.0095500053,2850122.477334743,0.0,227936.03797848956,2167490.994279818
 03/24  16:00:00,543.0241096096712,1142.8135665302411,1685.8376761399124,6069015.634103686,1057822.9200931287,3056305.9194157394,0.0,251018.16840669108,1697388.7393567767
 03/24  17:00:00,495.9613490168356,953.7144433404817,1449.675792357317,5218832.852486342,892625.6295800582,2540746.3664456755,0.0,305838.22817366954,1466662.8546242416
 03/24  18:00:00,539.2104297440007,652.2268826245908,1191.4373123685914,4289174.324526929,618255.6812579026,1729761.096190624,0.0,560703.4183183941,1364083.88834397
 03/24  19:00:00,528.7380450714805,332.09833771431084,860.8363827857913,3099010.9780288488,316909.59057038557,878644.4252011336,0.0,666977.3938315718,1216016.7679057098
 03/24  20:00:00,424.25315768054656,62.352665626840576,486.6058233073871,1751780.9639065936,59519.56971855374,164950.02653807233,0.0,465489.63030206313,1033514.8632951715
 03/24  21:00:00,427.97557623457635,0.0,427.97557623457635,1540712.0744444747,0.0,0.0,0.0,488331.3218716375,1018958.1783900924
 03/24  22:00:00,419.65680348896797,0.0,419.65680348896797,1510764.4925602847,0.0,0.0,0.0,468374.89660558826,1013400.628551295
 03/24  23:00:00,309.51404251603435,2.823781143079217,312.3378236591135,1124416.1651728088,10165.61211508518,0.0,0.0,191389.33146717056,902739.4677458392
 03/24  24:00:00,295.70308631084686,11.424676804233135,307.12776311508,1105659.947214288,41128.836495239295,0.0,0.0,83191.84508497614,965651.1185687025
 03/25  01:00:00,243.60435188835743,12.418534691732788,256.02288658009024,921682.3916883247,44706.72489023804,0.0,0.0,47510.71846471471,813776.8012680018
 03/25  02:00:00,241.14564252731793,15.45182707313195,256.59746960044987,923750.8905616197,55626.57746327502,0.0,0.0,47510.71846471471,805266.4942435939
 03/25  03:00:00,244.71711965421747,18.098871817610934,262.8159914718284,946137.5692985824,65155.93854339936,0.0,0.0,47510.71846471471,818123.8119004322
 03/25  04:00:00,266.1896858697482,20.228040368158446,286.41772623790666,1031103.8144564638,72820.94532537041,0.0,0.0,47510.71846471471,895084.0036010087
 03/25  05:00:00,307.64310978457877,21.996293226370735,329.63940301094954,1186701.8508394181,79186.65561493466,0.0,0.0,47510.71846471471,1044657.3763697329
 03/25  06:00:00,430.35877112937015,22.813530389126957,453.1723015184971,1631420.2854665895,82128.70940085704,0.0,0.0,188504.0651636454,1345781.4571873853
 03/25  07:00:00,563.1768566839952,21.39916549323916,584.5760221772343,2104473.6798380436,77036.99577566098,0.0,0.0,231783.0597165232,1781670.7106571603
 03/25  08:00:00,804.085093298209,14.418875567776617,818.5039688659856,2946614.287917549,51907.952043995814,0.0,0.0,240438.85862709873,2641989.7969344254
 03/25  09:00:00,1096.3975738535855,3.5152372993131467,1099.9128111528987,3959686.120150435,12654.854277527329,0.0,0.0,438560.47813582805,3498239.3874770557
 03/25  10:00:00,1125.9747457122405,0.0,1125.9747457122405,4053509.0845640656,0.0,0.0,0.0,426057.6574872189,3619266.3068688274
 03/25  11:00:00,1118.6288789006765,153.89027447905943,1272.5191533797358,4581068.952167049,137558.78511079747,416446.20301381644,0.0,408746.0596660678,3612861.157571021
 03/25  12:00:00,1032.4331679214479,524.07417656743,1556.507344488878,5603426.440159962,467414.3654815452,1419252.6701612028,0.0,265684.9387829441,3446981.9056302593
 03/25  13:00:00,836.4372348478532,867.7419734801914,1704.1792083280448,6135045.14998096,777201.909921081,2346669.194607608,0.0,220241.99450242243,2787180.5375211732
 03/25  14:00:00,746.5942232047618,1094.4950826548304,1841.0893058595923,6627921.501094531,987527.0086690191,2952655.2888883706,0.0,221203.74993693084,2462783.940171536
 03/25  15:00:00,666.5332201006437,1249.2696026278954,1915.802822728539,6896890.16182274,1137799.1575277287,3359571.4119326947,0.0,227936.03797848956,2167490.994279818
 03/25  16:00:00,543.0241096096712,1272.4317582365877,1815.455867846259,6535641.124246532,1172286.406405666,3408467.92324605,0.0,251018.16840669108,1697388.7393567767
 03/25  17:00:00,524.2705857108913,1062.54680095905,1586.8173866699412,5712542.592011789,994430.4247127811,2830738.058739798,0.0,370516.2811443591,1503898.0537521525
 03/25  18:00:00,539.2104297440007,734.1169084464497,1273.3273381904505,4583978.417485622,698798.7273900176,1944022.1430172012,0.0,560703.4183183941,1364083.88834397
 03/25  19:00:00,606.2915319819924,397.31050323750276,1003.6020352194952,3612967.326790183,381763.32326459995,1048554.48839041,0.0,873273.9345336225,1288912.7800815024
 03/25  20:00:00,576.6563785588273,117.58530499868796,694.2416835575153,2499270.060807055,113129.69167195927,310177.40632331726,0.0,883853.2443132149,1163802.8444458307
 03/25  21:00:00,525.7779984899031,0.0,525.7779984899031,1892800.7945636513,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/25  22:00:00,339.3878492803393,0.0,339.3878492803393,1221796.2574092215,0.0,0.0,0.0,257942.80753515149,934864.4824706686
 03/25  23:00:00,249.56385767395741,2.663671379765052,252.22752905372246,908019.1045934008,9589.216967154189,0.0,0.0,47510.71846471471,830797.4153168182
 03/25  24:00:00,275.96832606180413,11.649020721788853,287.61734678359295,1035422.4484209348,41936.47459843987,0.0,0.0,47510.71846471471,930287.1082924102
 03/26  01:00:00,243.60435188835743,12.607664841201753,256.2120167295592,922363.260226413,45387.593428326305,0.0,0.0,47510.71846471471,813776.8012680018
 03/26  02:00:00,241.24037771491075,15.725021778908676,256.9653994938194,925075.43817775,56610.07840407123,0.0,0.0,47510.71846471471,805266.4942435939
 03/26  03:00:00,244.8118548418103,18.532631798997304,263.3444866408076,948040.1519069074,66717.4744763903,0.0,0.0,47510.71846471471,818123.8119004322
 03/26  04:00:00,266.1896858697482,20.73020305130258,286.91988892105076,1032911.6001157828,74628.73098468929,0.0,0.0,47510.71846471471,895084.0036010087
 03/26  05:00:00,306.8852282838362,22.3826168953562,329.2678451791925,1185364.2426450928,80577.42082328233,0.0,0.0,47510.71846471471,1044657.3763697329
 03/26  06:00:00,403.10991250019293,23.223381920569835,426.33329442076285,1534799.8599147461,83604.17491405141,0.0,0.0,118007.39181418007,1321251.65954982
 03/26  07:00:00,1485.6472115107194,17.02025314749099,1502.6674646582105,5409602.872769558,61272.91133096757,0.0,0.0,416440.10314213496,4920294.271335095
 03/26  08:00:00,879.8363390612245,14.909896192079797,894.7462352533043,3221086.4469118956,53675.62629148728,0.0,0.0,433751.7009632861,2722404.5793710956
 03/26  09:00:00,1096.2081034783998,6.903504430354045,1103.111607908754,3971201.788471514,24852.61594927456,0.0,0.0,438560.47813582805,3498239.3874770557
 03/26  10:00:00,1125.7852753370548,0.33604331837108015,1126.121318655426,4054036.747159533,1209.7559461358885,0.0,0.0,426057.6574872189,3619266.3068688274
 03/26  11:00:00,1046.0364901617882,0.0,1046.0364901617882,3765731.364582437,0.0,0.0,0.0,227936.03797848956,3532679.6264739353
 03/26  12:00:00,1014.3564842478263,99.14319328721265,1113.4996775350392,4008598.839126141,91909.19633864638,265006.29949531914,0.0,222165.50537143924,3425425.277816726
 03/26  13:00:00,1130.8857173177507,383.27344517591024,1514.159162493661,5450972.984977179,355818.0968915783,1023966.3057416985,0.0,263520.9890553002,3803916.0798599264
 03/26  14:00:00,818.3649852085499,616.9885387328175,1435.3535239413675,5167272.686188923,571561.7127836649,1649597.0266544782,0.0,395281.48358295026,2547080.9497391535
 03/26  15:00:00,744.0367322772274,811.9605937853407,1555.9973260625682,5601590.3738252465,750830.6358062054,2172227.501821021,0.0,408746.0596660678,2265693.6164279412
 03/26  16:00:00,907.7370238543972,938.601756421739,1846.338780276136,6646819.60899409,870929.6215793804,2508036.7015388804,0.0,454910.32052247075,2806463.0785220107
 03/26  17:00:00,609.1035606054655,775.5630372564848,1384.6665978619503,4984799.752303021,726006.7320159194,2066020.2021074255,0.0,564550.4400564277,1615603.6511358852
 03/26  18:00:00,609.2944828769205,528.8789023217374,1138.1733851986578,4097424.186715169,501264.3146647098,1402699.7336935452,0.0,731895.8856608884,1444852.9656046527
 03/26  19:00:00,606.7652079199565,259.5004632822003,866.2656712021569,3118556.4163277643,247633.03361976374,686568.6341961573,0.0,873273.9345336225,1288912.7800815024
 03/26  20:00:00,501.2126496204295,37.442108335257885,538.6547579556874,1939157.1286404745,35761.39431173061,99030.19569519778,0.0,674671.437307639,1098658.8538705013
 03/26  21:00:00,526.4411448030528,0.0,526.4411448030528,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/26  22:00:00,380.1217494910157,0.0,380.1217494910157,1368438.2981676564,0.0,0.0,0.0,363062.676526919,974340.3741853314
 03/26  23:00:00,289.8739677473981,3.170306308179192,293.0442740555773,1054959.3866000783,11413.102709445091,0.0,0.0,143301.55974175083,878758.7836028321
 03/26  24:00:00,295.70308631084686,11.87101532838484,307.5741016392317,1107266.765901234,42735.65518218542,0.0,0.0,83191.84508497614,965651.1185687025
 03/27  01:00:00,252.73878562513173,12.631180742448251,265.36996636758,955331.8789232878,45472.2506728137,0.0,0.0,59436.4858526188,834734.9953324853
 03/27  02:00:00,241.24037771491075,15.54507678086867,256.7854544957794,924427.636184806,55962.27641112721,0.0,0.0,47510.71846471471,805266.4942435939
 03/27  03:00:00,244.8118548418103,17.938618028637336,262.75047287044765,945901.7023336114,64579.02490309442,0.0,0.0,47510.71846471471,818123.8119004322
 03/27  04:00:00,266.1896858697482,19.830739786864868,286.02042565661304,1029673.532363807,71390.66323271353,0.0,0.0,47510.71846471471,895084.0036010087
 03/27  05:00:00,311.50275394757045,21.273855361424445,332.7766093089949,1197995.7935123818,76585.879301128,0.0,0.0,59075.827564678155,1049715.3596592126
 03/27  06:00:00,429.5061544410348,22.77906815549783,452.28522259653266,1628226.8013475176,82004.64535979218,0.0,0.0,188504.0651636454,1345781.4571873853
 03/27  07:00:00,562.5137103708455,22.620984741584316,585.1346951124299,2106484.902404747,81435.54506970353,0.0,0.0,231783.0597165232,1781670.7106571603
 03/27  08:00:00,803.8008877354307,19.211842356468175,823.0127300918989,2962845.828330836,69162.63248328542,0.0,0.0,240438.85862709873,2641989.7969344254
 03/27  09:00:00,947.0103202994251,13.378831455414248,960.3891517548393,3457400.9463174213,48163.7932394913,0.0,0.0,47510.71846471471,3352177.12770386
 03/27  10:00:00,979.6906428024989,5.6858566305333085,985.3764994330322,3547355.397958916,20469.08386991991,0.0,0.0,47510.71846471471,3471872.56876693
 03/27  11:00:00,973.4147886872719,2.351957732749214,975.766746420021,3512760.287112076,8467.047837897171,0.0,0.0,47510.71846471471,3451666.820679452
 03/27  12:00:00,960.0314311902368,0.0,960.0314311902368,3456113.1522848527,0.0,0.0,0.0,91174.41519139585,3360846.1769894473
 03/27  13:00:00,836.4372348478532,47.56580743699183,884.0030422848452,3182410.952225442,44500.67176168991,126736.2350114807,0.0,220241.99450242243,2787180.5375211732
 03/27  14:00:00,746.5942232047618,226.31826130257167,972.9124845073335,3502484.9442264,210598.3036227802,604147.4370664778,0.0,221203.74993693084,2462783.940171536
 03/27  15:00:00,1140.2801179741075,517.1829918989276,1657.4631098730354,5966867.195542928,481780.1729806931,1380078.5978554469,0.0,227936.03797848956,3872979.826624288
 03/27  16:00:00,1236.379059139701,766.3550784860063,2002.7341376257073,7209842.895452546,718083.1430543949,2040795.1394952277,0.0,301991.20643563604,4142493.519635939
 03/27  17:00:00,609.1035606054655,615.4674656034772,1224.5710262089428,4408455.694352194,579640.1746776638,1636042.701494854,0.0,564550.4400564277,1615603.6511358852
 03/27  18:00:00,609.2944828769205,415.3208701763795,1024.6153530533,3688615.2709918804,394401.44961138826,1100753.683023578,0.0,731895.8856608884,1444852.9656046527
 03/27  19:00:00,606.7652079199565,176.18530466398175,782.9505125839382,2818621.8453021776,167968.8171854897,466298.2796048446,0.0,873273.9345336225,1288912.7800815024
 03/27  20:00:00,577.4142600595699,10.210012296798062,587.6242723563679,2115447.380482924,9731.40628093873,27024.637987534294,0.0,883853.2443132149,1163802.8444458307
 03/27  21:00:00,526.4411448030528,0.0,526.4411448030528,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/27  22:00:00,380.1217494910157,0.7090026141205709,380.83075210513624,1370990.7075784905,2552.409410834055,0.0,0.0,363062.676526919,974340.3741853314
 03/27  23:00:00,249.94279842432869,5.56603891203025,255.5088373363589,919831.8144108922,20037.740083308898,0.0,0.0,47510.71846471471,830797.4153168182
 03/27  24:00:00,275.96832606180413,13.317618838639387,289.28594490044355,1041429.4016415968,47943.42781910179,0.0,0.0,47510.71846471471,930287.1082924102
 03/28  01:00:00,243.60435188835743,13.90518760704254,257.50953949539996,927034.3421834398,50058.67538535314,0.0,0.0,47510.71846471471,813776.8012680018
 03/28  02:00:00,241.24037771491075,16.204984352332584,257.4453620672433,926803.3034420761,58337.943668397296,0.0,0.0,47510.71846471471,805266.4942435939
 03/28  03:00:00,244.8118548418103,18.109821816696467,262.9216766585067,946518.0359706243,65195.35854010728,0.0,0.0,47510.71846471471,818123.8119004322
 03/28  04:00:00,266.1896858697482,19.72891222671273,285.9185980964609,1029306.9531472594,71024.08401616583,0.0,0.0,47510.71846471471,895084.0036010087
 03/28  05:00:00,306.8852282838362,21.08884404853805,327.9740723323743,1180706.6603965473,75919.83857473698,0.0,0.0,47510.71846471471,1044657.3763697329
 03/28  06:00:00,429.5061544410348,21.8572685134763,451.3634229545112,1624908.32263624,78686.16664851469,0.0,0.0,188504.0651636454,1345781.4571873853
 03/28  07:00:00,562.5137103708455,20.657371241804938,583.1710816126505,2099415.893805541,74366.53647049777,0.0,0.0,231783.0597165232,1781670.7106571603
 03/28  08:00:00,803.8008877354307,14.523660580796237,818.3245483162269,2945968.3739384166,52285.17809086645,0.0,0.0,240438.85862709873,2641989.7969344254
 03/28  09:00:00,1021.6893581751216,5.2882222513180945,1026.9775804264395,3697119.2895351825,19037.60010474514,0.0,0.0,243324.12493062392,3425208.257590458
 03/28  10:00:00,1052.6677166172449,0.0,1052.6677166172449,3789603.7798220813,0.0,0.0,0.0,236591.83688906513,3545508.916075665
 03/28  11:00:00,1705.8745459087859,0.0,1705.8745459087859,6141148.36527163,0.0,0.0,0.0,318341.0488222787,5817691.616319339
 03/28  12:00:00,3302.4552322043337,54.0227616372337,3356.4779938415677,12083320.777829643,49848.180593916935,144633.76130012437,0.0,396243.23901745863,11488503.03681413
 03/28  13:00:00,1093.6812105416516,330.3730596417179,1424.0542701833695,5126595.37266013,304946.0327510626,884396.9819591218,0.0,393357.97271393344,3540142.871807337
 03/28  14:00:00,818.3649852085499,503.8974853941405,1322.2624706026904,4760144.894169685,466173.97322309104,1347856.974195815,0.0,395281.48358295026,2547080.9497391535
 03/28  15:00:00,744.0367322772274,639.4070712329192,1383.4438035101466,4980397.692636529,595321.5702456445,1706543.8861928647,0.0,408746.0596660678,2265693.6164279412
 03/28  16:00:00,587.2537368208024,669.4540668453653,1256.7078036661678,4524148.093198204,627874.4789998168,1782160.1616434986,0.0,352964.2444645809,1754669.321258959
