Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/21  10:00:00,3789603.7798220813,0.0,0.0,0.0,236591.83688906513,3545508.916075665
 03/21  11:00:00,4028071.695029922,65647.99030076861,196692.34014671616,0.0,227936.03797848956,3532679.6264739353
 03/21  12:00:00,5074243.907342304,355458.73911808175,1067101.8249320474,0.0,222165.50537143924,3425425.277816726
 03/21  13:00:00,5528534.369434931,662123.2002016739,1986047.4957556073,0.0,133876.35648356855,2742735.803565406
 03/21  14:00:00,5892317.101962629,863045.9240099816,2600232.2466683094,0.0,47510.71846471471,2377776.699390948
 03/21  15:00:00,6278178.656539941,999382.0665824196,3018175.3310774546,0.0,137723.37822160212,2118805.3205544557
 03/21  16:00:00,10560543.505394248,1096984.1020027536,3286178.1300821644,0.0,352964.2444645809,5817937.1420134
 03/21  17:00:00,10409209.606222365,987617.0121963175,2911765.8353850716,0.0,435194.33411504864,6062013.697538564
 03/21  18:00:00,4472251.759876189,715089.7115704269,2067624.9991552015,0.0,389510.95097589993,1283314.8110832875
 03/21  19:00:00,3350440.9379943125,446814.4489652309,1277656.8462729247,0.0,460680.8531295211,1143120.7557299174
 03/21  20:00:00,2911649.4005996743,251605.87694063084,718515.0862350448,0.0,779262.340810427,1131230.849158166
 03/21  21:00:00,2390512.278658346,128094.91016789195,367229.24719946366,0.0,753054.5052200732,1106323.715160833
 03/21  22:00:00,1029083.0917811113,24278.111638815983,69930.6778321321,0.0,47510.71846471471,856328.3363900423
 03/21  23:00:00,899794.0743275833,0.0,0.0,0.0,47510.71846471471,830797.4153168182
 03/21  24:00:00,993485.973822495,0.0,0.0,0.0,47510.71846471471,930287.1082924102
 03/22  01:00:00,876975.6667980867,0.0,0.0,0.0,47510.71846471471,813776.8012680018
 03/22  02:00:00,868465.3597736787,0.0,0.0,0.0,47510.71846471471,805266.4942435939
 03/22  03:00:00,887279.3481103183,5956.6706798012565,0.0,0.0,47510.71846471471,818123.8119004322
 03/22  04:00:00,2922670.7310014907,11037.920279789942,0.0,0.0,49722.75596408402,2846221.907692247
 03/22  05:00:00,2386971.8849043166,18988.677030497973,0.0,0.0,93771.1548645685,2261593.3260218874
 03/22  06:00:00,1574538.7308111386,28316.574823413215,0.0,0.0,188504.0651636454,1345781.4571873853
 03/22  07:00:00,2057424.0056436162,32374.648308572607,0.0,0.0,231783.0597165232,1781670.7106571603
 03/22  08:00:00,3198205.820746366,30795.000125957355,0.0,0.0,433751.7009632861,2722404.5793710956
 03/22  09:00:00,3709091.0443997737,31009.354969336215,0.0,0.0,243324.12493062392,3425208.257590458
 03/22  10:00:00,3811692.517008888,22088.737186806993,0.0,0.0,236591.83688906513,3545508.916075665
 03/22  11:00:00,3777943.5700422744,12212.205459837445,0.0,0.0,227936.03797848956,3532679.6264739353
 03/22  12:00:00,3651683.343292175,0.0,0.0,0.0,222165.50537143924,3425425.277816726
 03/22  13:00:00,3011174.0454522716,0.0,0.0,0.0,220241.99450242243,2787180.5375211732
 03/22  14:00:00,2687739.2035371424,0.0,0.0,0.0,221203.74993693084,2462783.940171536
 03/22  15:00:00,2412302.106348148,3276.179283028703,9506.334702802113,0.0,227936.03797848956,2167490.994279818
 03/22  16:00:00,2370311.231116151,45235.863618676216,131348.58596255042,0.0,403937.2824935259,1783309.61221005
 03/22  17:00:00,2414500.9709820733,56988.11373831899,164740.03906407882,0.0,564550.4400564277,1615603.6511358852
 03/22  18:00:00,2304380.0032769274,28782.85739655267,82137.00752346068,0.0,731895.8856608884,1444852.9656046527
 03/22  19:00:00,4396992.557482075,39955.34439876716,112238.76899530157,0.0,873273.9345336225,3349356.475657665
 03/22  20:00:00,2697782.9122590637,0.0,0.0,0.0,883853.2443132149,1782894.4204904428
 03/22  21:00:00,1074471.564276415,535.2632998167102,0.0,0.0,135655.6040374091,902470.796029105
 03/22  22:00:00,947084.5120116922,12210.209701529027,0.0,0.0,47510.71846471471,856328.3363900423
 03/22  23:00:00,926144.8958315655,26350.82150398218,0.0,0.0,47510.71846471471,830797.4153168182
 03/22  24:00:00,1044196.0900236999,50710.11620120483,0.0,0.0,47510.71846471471,930287.1082924102
 03/23  01:00:00,926823.3984932881,49847.73169520131,0.0,0.0,47510.71846471471,813776.8012680018
 03/23  02:00:00,925293.4868404502,56828.127066771434,0.0,0.0,47510.71846471471,805266.4942435939
 03/23  03:00:00,944353.1518674913,63030.474436974335,0.0,0.0,47510.71846471471,818123.8119004322
 03/23  04:00:00,1026187.1744098838,67904.3052787903,0.0,0.0,47510.71846471471,895084.0036010087
 03/23  05:00:00,1176618.1128851466,71831.29106333613,0.0,0.0,47510.71846471471,1044657.3763697329
 03/23  06:00:00,3223811.2222442348,67126.70489907012,0.0,0.0,118007.39181418007,3026740.49189429
 03/23  07:00:00,3328472.716090943,62119.116833294574,0.0,0.0,416440.10314213496,2838317.909154153
 03/23  08:00:00,3087949.951998433,57402.943764453565,0.0,0.0,337095.2797951924,2682197.1881527607
 03/23  09:00:00,3718852.860926988,40771.17149655066,0.0,0.0,243324.12493062392,3425208.257590458
 03/23  10:00:00,3805109.520009163,15505.74018708138,0.0,0.0,236591.83688906513,3545508.916075665
 03/23  11:00:00,3766041.4015356787,310.0369532416689,0.0,0.0,227936.03797848956,3532679.6264739353
 03/23  12:00:00,3870954.000955974,55181.798945408795,164088.85871839052,0.0,222165.50537143924,3425425.277816726
 03/23  13:00:00,3825375.118357089,270465.1163398021,805356.7005142593,0.0,47510.71846471471,2698291.069609638
 03/23  14:00:00,4784866.877335235,530444.1129108848,1566683.560887207,0.0,221203.74993693084,2462783.940171536
 03/23  15:00:00,5048068.73411262,694784.8247512348,2023213.4837401933,0.0,182829.70810004583,2143148.157417137
 03/23  16:00:00,8017538.28725547,833052.5308363526,2378566.2802845007,0.0,301991.20643563604,4497448.3828676315
 03/23  17:00:00,9474047.513478842,792291.7692119658,2225260.8452260247,0.0,564550.4400564277,5879325.731997061
 03/23  18:00:00,3928123.6340442346,401205.32503102487,1120272.0666132371,0.0,731895.8856608884,1658039.0696477115
 03/23  19:00:00,2676555.0997483796,130089.84973146972,362110.5015050665,0.0,873273.9345336225,1288912.7800815024
 03/23  20:00:00,2083780.2600483808,1345.210493940382,3743.713339989204,0.0,883853.2443132149,1163802.8444458307
 03/23  21:00:00,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/23  22:00:00,1233106.3264118142,9040.502688790593,0.0,0.0,257750.45644824984,935280.1198193677
 03/23  23:00:00,929901.8848849577,30107.810557374443,0.0,0.0,47510.71846471471,830797.4153168182
 03/23  24:00:00,1054513.0971824864,61027.12335999173,0.0,0.0,47510.71846471471,930287.1082924102
 03/24  01:00:00,938910.6982783526,61935.0314802658,0.0,0.0,47510.71846471471,813776.8012680018
 03/24  02:00:00,938235.0512846534,70110.73818630885,0.0,0.0,47510.71846471471,805266.4942435939
 03/24  03:00:00,957543.3380915995,76561.70733641666,0.0,0.0,47510.71846471471,818123.8119004322
 03/24  04:00:00,1039621.5898029401,81338.72067184665,0.0,0.0,47510.71846471471,895084.0036010087
 03/24  05:00:00,1258786.387413841,84778.8226315846,0.0,0.0,93771.1548645685,1064889.3095276516
 03/24  06:00:00,1636441.5921756034,87150.01610987085,0.0,0.0,188504.0651636454,1345781.4571873853
 03/24  07:00:00,2380780.41271232,86085.92600363804,0.0,0.0,416440.10314213496,1864271.469877848
 03/24  08:00:00,3246728.169140639,78294.20849422796,0.0,0.0,433751.7009632861,2722404.5793710956
 03/24  09:00:00,3873198.4843654325,60300.960038425605,0.0,0.0,340942.301533226,3461723.8225337565
 03/24  10:00:00,3827280.269724195,36994.39655144556,0.0,0.0,236591.83688906513,3545508.916075665
 03/24  11:00:00,3787780.529427804,21708.11817003303,0.0,0.0,227936.03797848956,3532679.6264739353
 03/24  12:00:00,3652227.51706364,544.173771465181,0.0,0.0,222165.50537143924,3425425.277816726
 03/24  13:00:00,3011174.0454522716,0.0,0.0,0.0,220241.99450242243,2787180.5375211732
 03/24  14:00:00,2729546.171109085,10979.218249953052,30827.74932198975,0.0,221203.74993693084,2462783.940171536
 03/24  15:00:00,2765244.5637839483,96298.92079483271,269426.0506267982,0.0,227936.03797848956,2167490.994279818
 03/24  16:00:00,2621135.491371841,175899.42897732885,490349.267799696,0.0,251018.16840669108,1697388.7393567767
 03/24  17:00:00,2196079.241711529,108613.77394724595,302004.6113036751,0.0,305838.22817366954,1466662.8546242416
 03/24  18:00:00,1963205.9353664164,5839.523890787313,16208.864397226542,0.0,560703.4183183941,1364083.88834397
 03/24  19:00:00,1903456.9622573298,0.0,0.0,0.0,666977.3938315718,1216016.7679057098
 03/24  20:00:00,1532894.004878296,5582.637228328483,0.0,0.0,465489.63030206313,1033514.8632951715
 03/24  21:00:00,1568224.8803247532,27512.805880278407,0.0,0.0,488331.3218716375,1018958.1783900924
 03/24  22:00:00,1559871.88992215,49107.39736186511,0.0,0.0,468374.89660558826,1013400.628551295
 03/24  23:00:00,1184777.8572656955,70527.30420797197,0.0,0.0,191389.33146717056,902739.4677458392
 03/24  24:00:00,1168009.9688348225,103478.85811577395,0.0,0.0,83191.84508497614,965651.1185687025
 03/25  01:00:00,975922.449293029,98946.78249494231,0.0,0.0,47510.71846471471,813776.8012680018
 03/25  02:00:00,972556.9337409213,104432.62064257676,0.0,0.0,47510.71846471471,805266.4942435939
 03/25  03:00:00,989692.2972810867,108710.66652590378,0.0,0.0,47510.71846471471,818123.8119004322
 03/25  04:00:00,1069532.4579023726,111249.58877127922,0.0,0.0,47510.71846471471,895084.0036010087
 03/25  05:00:00,1220565.8248450682,113050.62962058459,0.0,0.0,47510.71846471471,1044657.3763697329
 03/25  06:00:00,1661816.0760802503,112524.5000145178,0.0,0.0,188504.0651636454,1345781.4571873853
 03/25  07:00:00,2135309.122869693,107872.43880731051,0.0,0.0,231783.0597165232,1781670.7106571603
 03/25  08:00:00,2988349.268992937,93642.93311938482,0.0,0.0,240438.85862709873,2641989.7969344254
 03/25  09:00:00,4013251.11595386,66219.85008095155,0.0,0.0,438560.47813582805,3498239.3874770557
 03/25  10:00:00,4090185.612334248,36676.52777018258,0.0,0.0,426057.6574872189,3619266.3068688274
 03/25  11:00:00,4044261.981585489,17198.017543054604,0.0,0.0,408746.0596660678,3612861.157571021
 03/25  12:00:00,3716759.404517213,0.0,0.0,0.0,265684.9387829441,3446981.9056302593
 03/25  13:00:00,3011174.0454522716,0.0,0.0,0.0,220241.99450242243,2787180.5375211732
 03/25  14:00:00,2747991.6133405166,15842.28305754414,44410.126745830246,0.0,221203.74993693084,2462783.940171536
 03/25  15:00:00,2819103.5442524375,110747.8710290583,308836.08086106204,0.0,227936.03797848956,2167490.994279818
 03/25  16:00:00,2607761.36128422,172999.56258312392,479875.0041062798,0.0,251018.16840669108,1697388.7393567767
 03/25  17:00:00,2284628.0379462205,105590.63536183146,291663.2940251801,0.0,370516.2811443591,1503898.0537521525
 03/25  18:00:00,1987052.8004668378,12230.686980008852,33664.566408426406,0.0,560703.4183183941,1364083.88834397
 03/25  19:00:00,2182649.5151351728,0.0,0.0,0.0,873273.9345336225,1288912.7800815024
 03/25  20:00:00,2084210.1966479146,8247.233836136116,0.0,0.0,883853.2443132149,1163802.8444458307
 03/25  21:00:00,1928097.7736623795,35296.979098728436,0.0,0.0,753054.5052200732,1106323.715160833
 03/25  22:00:00,1285904.7610055497,64108.5035963281,0.0,0.0,257942.80753515149,934864.4824706686
 03/25  23:00:00,985146.5782296947,86716.69060344802,0.0,0.0,47510.71846471471,830797.4153168182
 03/25  24:00:00,1111115.4663992152,117629.49257672044,0.0,0.0,47510.71846471471,930287.1082924102
 03/26  01:00:00,986896.6305366479,109920.96373856111,0.0,0.0,47510.71846471471,813776.8012680018
 03/26  02:00:00,980850.4954419832,112385.13566830444,0.0,0.0,47510.71846471471,805266.4942435939
 03/26  03:00:00,996233.3704041344,114910.69297361729,0.0,0.0,47510.71846471471,818123.8119004322
 03/26  04:00:00,1075365.4922969113,117082.62316581783,0.0,0.0,47510.71846471471,895084.0036010087
 03/26  05:00:00,1224376.33285663,119589.5110348196,0.0,0.0,47510.71846471471,1044657.3763697329
 03/26  06:00:00,1572594.4900441223,121398.80504342761,0.0,0.0,118007.39181418007,1321251.65954982
 03/26  07:00:00,5446376.837169172,98046.87573058187,0.0,0.0,416440.10314213496,4920294.271335095
 03/26  08:00:00,3252464.3787290375,85053.55810862895,0.0,0.0,433751.7009632861,2722404.5793710956
 03/26  09:00:00,3996536.990546034,50187.818023794636,0.0,0.0,438560.47813582805,3498239.3874770557
 03/26  10:00:00,4073077.3326015384,20250.341388141394,0.0,0.0,426057.6574872189,3619266.3068688274
 03/26  11:00:00,3774675.380611481,8944.0160290439,0.0,0.0,227936.03797848956,3532679.6264739353
 03/26  12:00:00,3651683.343292175,0.0,0.0,0.0,222165.50537143924,3425425.277816726
 03/26  13:00:00,4094899.0858147657,6175.373254603268,17535.13021626014,0.0,263520.9890553002,3803916.0798599264
 03/26  14:00:00,3332196.091337676,100680.58967970082,285401.5549071956,0.0,395281.48358295026,2547080.9497391535
 03/26  15:00:00,3710602.718718161,269898.30650401383,762172.1760161283,0.0,408746.0596660678,2265693.6164279412
 03/26  16:00:00,4854981.759443046,418116.8536641285,1169011.6199030874,0.0,454910.32052247075,2806463.0785220107
 03/26  17:00:00,3359849.594920781,309307.7237210807,857769.0530200241,0.0,564550.4400564277,1615603.6511358852
 03/26  18:00:00,2750784.8233676394,148726.27704934822,408598.4079613778,0.0,731895.8856608884,1444852.9656046527
 03/26  19:00:00,2221123.7253492707,9849.723737120317,26919.25310030709,0.0,873273.9345336225,1288912.7800815024
 03/26  20:00:00,1804365.538633546,0.0,0.0,0.0,674671.437307639,1098658.8538705013
 03/26  21:00:00,1904356.375543711,9168.254252721192,0.0,0.0,753054.5052200732,1106323.715160833
 03/26  22:00:00,1401081.7312166106,32643.433048954128,0.0,0.0,363062.676526919,974340.3741853314
 03/26  23:00:00,1098155.8869754646,54609.60308483137,0.0,0.0,143301.55974175083,878758.7836028321
 03/26  24:00:00,1153109.3409561075,88578.23023705886,0.0,0.0,83191.84508497614,965651.1185687025
 03/27  01:00:00,997010.2988285461,87150.67057807185,0.0,0.0,59436.4858526188,834734.9953324853
 03/27  02:00:00,964405.0287670146,95939.6689933358,0.0,0.0,47510.71846471471,805266.4942435939
 03/27  03:00:00,986122.0871122032,104799.40968168626,0.0,0.0,47510.71846471471,818123.8119004322
 03/27  04:00:00,1071803.7246077438,113520.85547665028,0.0,0.0,47510.71846471471,895084.0036010087
 03/27  05:00:00,1377567.1006973127,121157.18648605901,135000.0,0.0,59075.827564678155,1049715.3596592126
 03/27  06:00:00,1672987.9551061126,126765.79911838722,0.0,0.0,188504.0651636454,1345781.4571873853
 03/27  07:00:00,2143161.8675301964,118112.510195153,0.0,0.0,231783.0597165232,1781670.7106571603
 03/27  08:00:00,2979291.325881065,85608.13003351456,0.0,0.0,240438.85862709873,2641989.7969344254
 03/27  09:00:00,3453116.4357894254,43879.282711494896,0.0,0.0,47510.71846471471,3352177.12770386
 03/27  10:00:00,3533321.12232089,6434.80823189388,0.0,0.0,47510.71846471471,3471872.56876693
 03/27  11:00:00,3504293.2392741786,0.0,0.0,0.0,47510.71846471471,3451666.820679452
 03/27  12:00:00,3959714.912139355,127434.73998456367,376167.0198699391,0.0,91174.41519139585,3360846.1769894473
 03/27  13:00:00,4633460.97174644,408897.9436238365,1213388.9826703323,0.0,220241.99450242243,2787180.5375211732
 03/27  14:00:00,5286775.840284742,655831.0864068487,1943205.5503407514,0.0,221203.74993693084,2462783.940171536
 03/27  15:00:00,7713528.935422921,917443.0755728013,2691077.435143333,0.0,227936.03797848956,3872979.826624288
 03/27  16:00:00,8742004.691942392,1102860.3414238426,3188179.7376156254,0.0,301991.20643563604,4142493.519635939
 03/27  17:00:00,5639156.717206936,896767.5565352477,2549616.3424920123,0.0,564550.4400564277,1615603.6511358852
 03/27  18:00:00,4598881.561766271,637264.5186963183,1768156.9047130388,0.0,731895.8856608884,1444852.9656046527
 03/27  19:00:00,3419329.196414411,330977.2353223901,903997.2125801777,0.0,873273.9345336225,1288912.7800815024
 03/27  20:00:00,2387611.391714324,83059.58869999979,225860.46679987252,0.0,883853.2443132149,1163802.8444458307
 03/27  21:00:00,1895188.12129099,0.0,0.0,0.0,753054.5052200732,1106323.715160833
 03/27  22:00:00,1368438.2981676564,0.0,0.0,0.0,363062.676526919,974340.3741853314
 03/27  23:00:00,914069.466623569,14275.392295985703,0.0,0.0,47510.71846471471,830797.4153168182
 03/27  24:00:00,1041950.8294545176,48464.85563202257,0.0,0.0,47510.71846471471,930287.1082924102
 03/28  01:00:00,930734.7505846312,53759.08378654443,0.0,0.0,47510.71846471471,813776.8012680018
 03/28  02:00:00,934304.593311754,65839.2335380753,0.0,0.0,47510.71846471471,805266.4942435939
 03/28  03:00:00,957162.0719783541,75839.39454783703,0.0,0.0,47510.71846471471,818123.8119004322
 03/28  04:00:00,1041721.6326552575,83438.76352416395,0.0,0.0,47510.71846471471,895084.0036010087
 03/28  05:00:00,1193277.6505860032,88490.82876419267,0.0,0.0,47510.71846471471,1044657.3763697329
 03/28  06:00:00,1636475.7991494075,90253.64316168205,0.0,0.0,188504.0651636454,1345781.4571873853
 03/28  07:00:00,2107844.0206515025,82794.66331645907,0.0,0.0,231783.0597165232,1781670.7106571603
 03/28  08:00:00,2947853.6580664474,54170.46221889717,0.0,0.0,240438.85862709873,2641989.7969344254
 03/28  09:00:00,3691149.3546048384,13067.665174401222,0.0,0.0,243324.12493062392,3425208.257590458
 03/28  10:00:00,3789603.7798220813,0.0,0.0,0.0,236591.83688906513,3545508.916075665
 03/28  11:00:00,6711111.297983602,141930.75722819372,428032.17548377806,0.0,318341.0488222787,5817691.616319339
 03/28  12:00:00,13963758.370770924,514170.3520347758,1560749.1828005477,0.0,396243.23901745863,11488503.03681413
 03/28  13:00:00,7085959.429589942,779499.205666882,2369207.865973114,0.0,393357.97271393344,3540142.871807337
 03/28  14:00:00,6856653.152013411,970938.3074625315,2939600.897800099,0.0,395281.48358295026,2547080.9497391535
 03/28  15:00:00,7180927.924258823,1125230.3350423384,3377165.353018465,0.0,408746.0596660678,2265693.6164279412
 03/28  16:00:00,6715500.492674987,1162308.9195871241,3439078.1205329746,0.0,352964.2444645809,1754669.321258959
 03/28  17:00:00,5930073.26550563,1013165.5586407366,2927961.392882418,0.0,435194.33411504864,1541133.2528800634
 03/28  18:00:00,4404741.3823768115,713537.310628133,2001667.0225981183,0.0,389510.95097589993,1283314.8110832875
 03/28  19:00:00,3128686.8461777642,400736.34001144907,1101980.8634101578,0.0,460680.8531295211,1143120.7557299174
 03/28  20:00:00,2243348.1783612734,154259.80360997873,421885.734908201,0.0,570080.5338048511,1066086.8585828363
 03/28  21:00:00,1981777.592758255,23187.430173582965,63402.041293682094,0.0,753054.5052200732,1106323.715160833
 03/28  22:00:00,1368438.2981676564,0.0,0.0,0.0,363062.676526919,974340.3741853314
 03/28  23:00:00,1043546.2838906333,0.0,0.0,0.0,143301.55974175083,878758.7836028321
 03/28  24:00:00,1083897.5966859383,19366.48596688967,0.0,0.0,83191.84508497614,965651.1185687025
 03/29  01:00:00,932912.1903029848,23052.56205251063,0.0,0.0,59436.4858526188,834734.9953324853
 03/29  02:00:00,902575.903707964,34110.54393428535,0.0,0.0,47510.71846471471,805266.4942435939
 03/29  03:00:00,925522.7969599955,44200.1195294784,0.0,0.0,47510.71846471471,818123.8119004322
 03/29  04:00:00,1011696.5609897139,53413.691858620354,0.0,0.0,47510.71846471471,895084.0036010087
 03/29  05:00:00,1166918.8430669736,62132.02124516325,0.0,0.0,47510.71846471471,1044657.3763697329
 03/29  06:00:00,1424258.889515419,68089.67550175506,0.0,0.0,47510.71846471471,1296721.8619122547
 03/29  07:00:00,1955987.1215753388,64729.43008302852,0.0,0.0,139646.88909061893,1740015.215440331
 03/29  08:00:00,3209457.083908359,42046.26328795074,0.0,0.0,433751.7009632861,2722404.5793710956
 03/29  09:00:00,3954213.597199215,7864.424676975444,0.0,0.0,438560.47813582805,3498239.3874770557
 03/29  10:00:00,4052826.991213397,0.0,0.0,0.0,426057.6574872189,3619266.3068688274
 03/29  11:00:00,6217107.29373476,289183.4440892542,906687.7569175353,0.0,408746.0596660678,4607374.33293189
 03/29  12:00:00,6402753.4587566,645113.9618043515,2040880.0924350352,0.0,265684.9387829441,3446981.9056302593
 03/29  13:00:00,7284795.052294793,1032402.5394910721,3241218.46735145,0.0,220241.99450242243,2787180.5375211732
 03/29  14:00:00,7994684.684867386,1291989.874358806,4014955.606971437,0.0,221203.74993693084,2462783.940171536
 03/29  15:00:00,8260293.417647622,1441812.001777728,4418961.823507575,0.0,227936.03797848956,2167490.994279818
 03/29  16:00:00,7891028.412906776,1477888.6440334818,4458252.974278479,0.0,251018.16840669108,1697388.7393567767
 03/29  17:00:00,6805443.294528739,1272009.597850753,3748313.8868927117,0.0,305838.22817366954,1466662.8546242416
 03/29  18:00:00,5823712.574645254,976872.1286638286,2779361.0799261,0.0,646299.6519896413,1404468.4269743115
 03/29  19:00:00,4608158.733343807,641788.7525133633,1782015.2323186002,0.0,873273.9345336225,1288912.7800815024
 03/29  20:00:00,3370084.633091258,343535.5532146726,947857.7436621339,0.0,883853.2443132149,1163802.8444458307
 03/29  21:00:00,1364939.434574789,108393.37516394944,299876.48959718255,0.0,47510.71846471471,873348.9504388581
 03/29  22:00:00,959211.8269903437,6447.117054275567,17890.407625905045,0.0,47510.71846471471,856328.3363900423
 03/29  23:00:00,899794.0743275833,0.0,0.0,0.0,47510.71846471471,830797.4153168182
 03/29  24:00:00,993485.973822495,0.0,0.0,0.0,47510.71846471471,930287.1082924102
 03/30  01:00:00,876975.6667980867,0.0,0.0,0.0,47510.71846471471,813776.8012680018
 03/30  02:00:00,875473.1693816741,7007.809607995355,0.0,0.0,47510.71846471471,805266.4942435939
 03/30  03:00:00,896087.2859971847,14764.608566667723,0.0,0.0,47510.71846471471,818123.8119004322
 03/30  04:00:00,981301.3214268868,23018.45229579334,0.0,0.0,47510.71846471471,895084.0036010087
 03/30  05:00:00,1135237.6059587947,30450.784136984184,0.0,0.0,47510.71846471471,1044657.3763697329
 03/30  06:00:00,3090753.111253578,29095.06489544367,0.0,0.0,47510.71846471471,3002210.694256725
 03/30  07:00:00,5785610.679684651,10908.510159942723,0.0,0.0,416440.10314213496,5346666.479421212
 03/30  08:00:00,3385171.8813051023,9068.570712467306,0.0,0.0,143974.78854590672,3220873.9817607026
 03/30  09:00:00,4229962.131386923,0.0,0.0,0.0,194370.77331414662,4026042.0511634205
 03/30  10:00:00,5440604.340049397,157093.31382658496,499394.0710398607,0.0,236591.83688906513,4540022.091436534
 03/30  11:00:00,6803798.5334867425,571442.0636212004,1847533.5292384923,0.0,227936.03797848956,4151771.2025185474
 03/30  12:00:00,7844560.790521657,989156.4435137981,3203721.003715684,0.0,222165.50537143924,3425425.277816726
 03/30  13:00:00,8691783.414792184,1347636.0804613093,4332973.288878602,0.0,220241.99450242243,2787180.5375211732
 03/30  14:00:00,9238451.661017431,1566717.7721694917,4983994.685310797,0.0,221203.74993693084,2462783.940171536
 03/30  15:00:00,9651462.71112369,1704982.3168554946,5337701.319029104,0.0,363543.5542441732,2241142.9608909106
 03/30  16:00:00,13608922.50113448,1847112.0020828561,5651120.515761606,0.0,454910.32052247075,5649299.775936198
 03/30  17:00:00,13173622.21150583,1690945.5151004663,5026181.797364514,0.0,564550.4400564277,5879325.731997061
 03/30  18:00:00,7011242.03070265,1189540.7666165777,3415055.0216860995,0.0,731895.8856608884,1658039.0696477115
 03/30  19:00:00,5094549.581408872,767396.558913595,2142798.2739834343,0.0,873273.9345336225,1288912.7800815024
 03/30  20:00:00,3720727.208136657,435248.4397887142,1206787.4321334907,0.0,883853.2443132149,1163802.8444458307
 03/30  21:00:00,2573782.2502340632,210598.36338335235,585358.6722661128,0.0,664813.4441039279,1077201.8695705861
 03/30  22:00:00,1445464.5778246906,58479.08487412279,162919.6692275444,0.0,257750.45644824984,935280.1198193677
 03/30  23:00:00,1043546.2838906333,0.0,0.0,0.0,143301.55974175083,878758.7836028321
 03/30  24:00:00,1011247.2580466333,0.0,0.0,0.0,56431.00011978007,939128.1108614833
 03/31  01:00:00,876975.6667980867,0.0,0.0,0.0,47510.71846471471,813776.8012680018
 03/31  02:00:00,868553.8462021347,429.53310379014687,0.0,0.0,47510.71846471471,805266.4942435939
 03/31  03:00:00,887466.15614053,6484.5253853470585,0.0,0.0,47510.71846471471,818123.8119004322
 03/31  04:00:00,970061.8709319627,11779.001800869159,0.0,0.0,47510.71846471471,895084.0036010087
 03/31  05:00:00,1124649.2352326936,17134.040008210373,0.0,0.0,47510.71846471471,1044657.3763697329
 03/31  06:00:00,1475680.9763859534,21415.871307251626,0.0,0.0,118007.39181418007,1321251.65954982
 03/31  07:00:00,1981045.1165681132,20504.265427097194,0.0,0.0,185714.97440357108,1760842.9630487454
 03/31  08:00:00,2905506.472051177,10800.136177624718,0.0,0.0,240438.85862709873,2641989.7969344254
 03/31  09:00:00,3544341.5146048516,0.0,0.0,0.0,145417.4216976693,3388692.692647159
 03/31  10:00:00,3626461.829384112,24203.268224311563,74690.15372013609,0.0,47510.71846471471,3471872.56876693
 03/31  11:00:00,4607456.72938074,269138.43695881165,833684.006472416,0.0,47510.71846471471,3451666.820679452
 03/31  12:00:00,5726702.075290592,574906.0681616595,1760872.9185131865,0.0,47510.71846471471,3339319.810047021
 03/31  13:00:00,6048092.679352271,825085.7383977738,2473453.6394514698,0.0,47510.71846471471,2698291.069609638
 03/31  14:00:00,6144933.218680138,943443.7165351745,2772450.5708606257,0.0,47510.71846471471,2377776.699390948
 03/31  15:00:00,6008255.970593877,982549.2400926831,2834534.638362251,0.0,92617.04834315841,2094462.4836917743
 03/31  16:00:00,5722565.687491018,983782.3884247026,2783896.5044714995,0.0,251018.16840669108,1697388.7393567767
 03/31  17:00:00,6283247.398656908,871614.4716453834,2427832.3909928477,0.0,435194.33411504864,2535646.4282409325
 03/31  18:00:00,4580370.22977734,635628.3551397985,1751622.7829559615,0.0,731895.8856608884,1444852.9656046527
 03/31  19:00:00,3592957.3338880893,376924.4495962941,1033383.3691566228,0.0,873273.9345336225,1288912.7800815024
 03/31  20:00:00,2717552.3642110876,171503.21477779397,470086.18662151555,0.0,883853.2443132149,1163802.8444458307
 03/31  21:00:00,1774191.8959674723,31015.852967859944,85101.06184874542,0.0,576572.3829877827,1048080.0239803392
 03/31  22:00:00,1550361.7679688889,0.0,0.0,0.0,257750.45644824984,1263622.3441172377
 03/31  23:00:00,6708775.020954683,5369.850170910073,0.0,0.0,143301.55974175083,6539981.857197309
 03/31  24:00:00,3427761.203963107,24157.505459349268,0.0,0.0,56431.00011978007,3331547.7462715385
 04/01  01:00:00,896132.6364854644,19410.00533343051,0.0,0.0,47510.71846471471,813586.960574881
 04/01  02:00:00,898803.4745479925,30930.82329237587,0.0,0.0,47510.71846471471,805076.6535504732
 04/01  03:00:00,924024.6298955664,43357.94121415191,0.0,0.0,47510.71846471471,817870.6909762712
 04/01  04:00:00,1012408.1379855423,54694.705655702506,0.0,0.0,47510.71846471471,894577.7617526869
 04/01  05:00:00,1171450.449119527,64946.27851025579,0.0,0.0,47510.71846471471,1043708.1729041279
 04/01  06:00:00,1429273.7461565535,71740.84541821187,0.0,0.0,47510.71846471471,1295076.575905208
 04/01  07:00:00,2817880.8324103556,66354.96077464988,0.0,0.0,47510.71846471471,2690088.5654186006
